Stove Type,Laser 73/730,Latitude,64.89892,Longitude,-147.738,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1550684785.0,-1,-1,14282
1550685086.0,-1,-1,14191
1550685387.0,-1,-1,14752
1550685687.0,-1,-1,14467
1550685988.0,-1,-1,14282
1550686288.0,-1,-1,14850
1550686588.0,-1,-1,14282
1550686889.0,-1,-1,15047
1550687189.0,-1,-1,14850
1550687490.0,-1,-1,15351
1550687791.0,-1,-1,15665
1550688091.0,-1,-1,15047
1550688392.0,-1,-1,15665
1550688693.0,-1,-1,14948
1550688993.0,-1,-1,16101
1550689294.0,-1,-1,15881
1550689594.0,-1,-1,16327
1550689895.0,-1,-1,15665
1550690140.0,1,7621881,15772
1550690180.0,2,7622343,15881
1550690348.0,1,7623735,15990
1550690689.0,-1,-1,13664
1550690990.0,-1,-1,12699
1550691166.0,2,7637184,12401
1550691506.0,-1,-1,12401
1550691806.0,-1,-1,12699
1550692106.0,-1,-1,12329
1550692406.0,-1,-1,12329
1550692706.0,-1,-1,12401
1550693006.0,-1,-1,11975
1550693306.0,-1,-1,11838
1550693607.0,-1,-1,11838
1550693907.0,-1,-1,11906
1550694206.0,-1,-1,11704
1550694507.0,-1,-1,11906
1550694754.0,4,7666707,11441
1550695096.0,-1,-1,12257
1550695396.0,-1,-1,12475
1550695697.0,-1,-1,12852
1550695844.0,1,7666708,13330
1550695886.0,2,7667182,12775
1550696052.0,1,7668556,13167
1550696254.0,2,7671430,11704
1550696498.0,4,7673435,12115
1550696828.0,-1,-1,12475
1550697128.0,-1,-1,13008
1550697428.0,-1,-1,12852
1550697728.0,-1,-1,13008
1550698029.0,-1,-1,14012
1550698329.0,-1,-1,14101
1550698629.0,-1,-1,13412
1550698929.0,-1,-1,14467
1550699230.0,-1,-1,14101
1550699530.0,-1,-1,14191
1550699830.0,-1,-1,14561
1550700130.0,-1,-1,14656
1550700431.0,-1,-1,15248
1550700731.0,-1,-1,14850
1550701032.0,-1,-1,15147
1550701333.0,-1,-1,15248
1550701633.0,-1,-1,15147
1550701934.0,-1,-1,15147
1550702234.0,-1,-1,15147
1550702535.0,-1,-1,14948
1550702835.0,-1,-1,15455
1550703136.0,-1,-1,15455
1550703436.0,-1,-1,15990
1550703737.0,-1,-1,15881
1550704038.0,-1,-1,16558
1550704339.0,-1,-1,15147
1550704639.0,-1,-1,16101
1550704940.0,-1,-1,15559
1550705241.0,-1,-1,16327
1550705541.0,-1,-1,15881
1550705841.0,-1,-1,16213
1550706142.0,-1,-1,16327
1550706443.0,-1,-1,16327
1550706743.0,-1,-1,15881
1550707044.0,-1,-1,16327
1550707423.0,-1,-1,16914
1550707724.0,-1,-1,15990
1550708025.0,-1,-1,16101
1550708071.0,2,7673872,16442
1550708245.0,1,7675304,16327
1550708420.0,2,7677801,15455
1550708617.0,4,7679433,14656
1550708960.0,-1,-1,14752
1550709261.0,-1,-1,15455
1550709562.0,-1,-1,15881
1550709862.0,-1,-1,15990
1550710162.0,-1,-1,16327
1550710463.0,-1,-1,16794
1550710764.0,-1,-1,15990
1550711064.0,-1,-1,15665
1550711365.0,-1,-1,16442
1550711665.0,-1,-1,16558
1550711828.0,1,7679434,16675
1550711869.0,2,7679917,16794
1550712211.0,-1,-1,15147
1550712511.0,-1,-1,14850
1550712581.0,4,7685798,14467
1550712922.0,-1,-1,15248
1550713223.0,-1,-1,15881
1550713523.0,-1,-1,15881
1550713824.0,-1,-1,16558
1550714125.0,-1,-1,16442
1550714425.0,-1,-1,16675
1550714726.0,-1,-1,16327
1550715027.0,-1,-1,16327
1550715181.0,1,7685801,16794
1550715222.0,2,7686283,16442
1550715329.0,4,7687166,17284
1550715674.0,-1,-1,16101
1550715975.0,-1,-1,16442
1550716276.0,-1,-1,16101
1550716450.0,1,7687170,16794
1550716491.0,2,7687640,16794
1550716656.0,1,7689008,16794
1550716831.0,2,7691504,15559
1550717126.0,4,7693938,14282
1550717469.0,-1,-1,14948
1550717769.0,-1,-1,15455
1550718070.0,-1,-1,16101
1550718371.0,-1,-1,15772
1550718671.0,-1,-1,16675
1550718972.0,-1,-1,16558
1550719208.0,1,7693943,15990
1550719247.0,2,7694405,17036
1550719416.0,1,7695797,16213
1550719591.0,2,7698292,15455
1550719882.0,4,7700695,14282
1550720223.0,-1,-1,14752
1550720523.0,-1,-1,15881
1550720824.0,-1,-1,16101
1550721124.0,-1,-1,16213
1550721425.0,-1,-1,16327
1550721827.0,-1,-1,17036
1550721979.0,1,7700696,16442
1550722019.0,2,7701164,16558
1550722188.0,1,7702562,16213
1550722365.0,2,7705091,15147
1550722670.0,4,7707605,14752
1550723011.0,-1,-1,15772
1550723312.0,-1,-1,15772
1550723612.0,-1,-1,15772
1550723913.0,-1,-1,16675
1550724214.0,-1,-1,16558
1550724515.0,-1,-1,16914
1550724735.0,1,7707612,16213
1550724776.0,2,7708087,16914
1550724943.0,1,7709463,16794
1550725118.0,2,7711959,14948
1550725460.0,-1,-1,15047
1550725569.0,4,7715679,14752
1550725910.0,-1,-1,15455
1550726210.0,-1,-1,15147
1550726511.0,-1,-1,16327
1550726811.0,-1,-1,16327
1550727112.0,-1,-1,16794
1550727413.0,-1,-1,15772
1550727580.0,1,7715682,17036
1550727621.0,2,7716151,16675
1550727786.0,1,7717519,16914
1550727973.0,2,7720176,15881
1550728329.0,-1,-1,14191
1550728416.0,4,7723833,14948
1550728758.0,-1,-1,15772
1550729059.0,-1,-1,15665
1550729360.0,-1,-1,16794
1550729660.0,-1,-1,16213
1550729961.0,-1,-1,16442
1550730262.0,-1,-1,16914
1550730388.0,1,7723837,16794
1550730429.0,2,7724307,16213
1550730595.0,1,7725674,16914
1550730777.0,2,7728271,16213
1550731123.0,-1,-1,14850
1550731163.0,4,7731261,14374
1550731504.0,-1,-1,15248
1550731804.0,-1,-1,16101
1550732105.0,-1,-1,15990
1550732405.0,-1,-1,15881
1550732706.0,-1,-1,16794
1550732932.0,1,7731264,16327
1550732987.0,2,7731851,17284
1550733139.0,1,7733102,16794
1550733314.0,2,7735598,15147
1550733654.0,-1,-1,14374
1550733705.0,4,7738830,14850
1550734046.0,-1,-1,15248
1550734347.0,-1,-1,16675
1550734648.0,-1,-1,15881
1550734948.0,-1,-1,15665
1550735249.0,-1,-1,16442
1550735508.0,1,7738834,17284
1550735563.0,2,7739428,15990
1550735716.0,1,7740687,17284
1550735899.0,2,7743299,15881
1550736241.0,-1,-1,14948
1550736392.0,4,7747368,14752
1550736734.0,-1,-1,15772
1550737035.0,-1,-1,15772
1550737335.0,-1,-1,16101
1550737488.0,1,7747372,16442
1550737528.0,2,7747840,17036
1550737694.0,1,7749208,16213
1550738050.0,-1,-1,13167
1550738351.0,-1,-1,12549
1550738651.0,-1,-1,12852
1550738951.0,-1,-1,12930
1550739160.0,2,7771953,12930
1550739502.0,-1,-1,12775
1550739802.0,-1,-1,13087
1550740102.0,-1,-1,13008
1550740402.0,-1,-1,12624
1550740702.0,-1,-1,12624
1550741002.0,-1,-1,12699
1550741302.0,-1,-1,12185
1550741602.0,-1,-1,12549
1550741902.0,-1,-1,12401
1550742203.0,-1,-1,12329
1550742503.0,-1,-1,12624
1550742803.0,-1,-1,12185
1550743103.0,-1,-1,11975
1550743403.0,-1,-1,12401
1550743703.0,-1,-1,11637
1550744004.0,-1,-1,11637
1550744304.0,-1,-1,12045
1550744604.0,-1,-1,11906
1550744904.0,-1,-1,11704
1550745204.0,-1,-1,11906
1550745463.0,4,7823804,11506
1550745804.0,-1,-1,12549
1550746104.0,-1,-1,13330
1550746404.0,-1,-1,13087
1550746484.0,1,7823808,12775
1550746540.0,2,7824401,13579
1550746693.0,1,7825658,13836
1550746995.0,2,7829965,12185
1550747335.0,-1,-1,12401
1550747511.0,4,7834212,11906
1550747867.0,-1,-1,13008
1550748168.0,-1,-1,13330
1550748468.0,-1,-1,12775
1550748768.0,-1,-1,13664
1550749069.0,-1,-1,13495
1550749369.0,-1,-1,13495
1550749670.0,-1,-1,14282
1550749970.0,-1,-1,14282
1550750270.0,-1,-1,13664
1550750572.0,-1,-1,13579
1550750872.0,-1,-1,14374
1550751173.0,-1,-1,14282
1550751473.0,-1,-1,15047
1550751774.0,-1,-1,14467
1550752075.0,-1,-1,14752
1550752375.0,-1,-1,15147
1550752676.0,-1,-1,15455
1550752977.0,-1,-1,14656
1550753278.0,-1,-1,15665
1550753579.0,-1,-1,15559
1550753879.0,-1,-1,15559
1550754180.0,-1,-1,15455
1550754481.0,-1,-1,15990
1550754781.0,-1,-1,15665
1550755082.0,-1,-1,16213
1550755383.0,-1,-1,16442
1550755683.0,-1,-1,15248
1550755984.0,-1,-1,15881
1550756285.0,-1,-1,15665
1550756586.0,-1,-1,16213
1550756887.0,-1,-1,16101
1550757187.0,-1,-1,16558
1550757488.0,-1,-1,16101
1550757789.0,-1,-1,16327
1550758090.0,-1,-1,16327
1550758391.0,-1,-1,16442
1550758691.0,-1,-1,16914
1550758992.0,-1,-1,16558
1550759293.0,-1,-1,16442
1550759355.0,1,7834214,15881
1550759395.0,2,7834676,15881
1550759563.0,1,7836067,16442
1550759905.0,-1,-1,13167
1550760205.0,-1,-1,12624
1550760433.0,2,7849974,12930
1550760789.0,-1,-1,12401
1550761089.0,-1,-1,12401
1550761390.0,-1,-1,12852
1550761690.0,-1,-1,12475
1550761990.0,-1,-1,12115
1550762291.0,-1,-1,12045
1550762591.0,-1,-1,11906
1550762891.0,-1,-1,12329
1550763191.0,-1,-1,11770
1550763491.0,-1,-1,11975
1550763791.0,-1,-1,11704
1550764091.0,-1,-1,11637
1550764317.0,4,7881938,11188
1550764673.0,-1,-1,12401
1550764974.0,-1,-1,12475
1550765274.0,-1,-1,13330
1550765445.0,1,7881941,13664
1550765490.0,2,7882451,13087
1550765652.0,1,7883790,13495
1550765897.0,2,7887273,12257
1550766238.0,-1,-1,11975
1550766539.0,-1,-1,11906
1550766839.0,-1,-1,12329
1550767080.0,4,7897021,11377
1550767423.0,-1,-1,12257
1550767723.0,-1,-1,12624
1550768023.0,-1,-1,12852
1550768273.0,1,7897026,12775
1550768314.0,2,7897501,13495
1550768480.0,1,7898874,13579
1550768724.0,2,7902338,12624
1550769065.0,-1,-1,12185
1550769365.0,-1,-1,12185
1550769628.0,4,7909789,11188
1550769970.0,-1,-1,12401
1550770270.0,-1,-1,12699
1550770571.0,-1,-1,12624
1550770833.0,1,7909793,13008
1550770888.0,2,7910391,13248
1550771041.0,1,7911656,13495
1550771276.0,2,7915006,12257
1550771617.0,-1,-1,11770
1550771918.0,-1,-1,11975
1550772114.0,4,7921904,11906
1550772454.0,-1,-1,11838
1550772755.0,-1,-1,12549
1550773055.0,-1,-1,13008
1550773355.0,-1,-1,13495
1550773397.0,1,7922080,13495
1550773452.0,2,7922605,13330
1550773593.0,1,7923770,13167
1550773846.0,2,7927374,12115
1550774202.0,-1,-1,11770
1550774502.0,-1,-1,11975
1550774731.0,4,7934656,12257
1550775073.0,-1,-1,12624
1550775373.0,-1,-1,13167
1550775673.0,-1,-1,13412
1550775965.0,1,7934657,13330
1550776006.0,2,7935132,13008
1550776173.0,1,7936507,12930
1550776410.0,2,7939882,12329
1550776753.0,-1,-1,11506
1550777054.0,-1,-1,11637
1550777279.0,4,7947040,11770
1550777637.0,-1,-1,12045
1550777938.0,-1,-1,12699
1550778238.0,-1,-1,13008
1550778520.0,1,7947041,13330
1550778549.0,2,7947419,13248
1550778727.0,1,7948890,13087
1550778960.0,2,7952209,12115
1550779300.0,-1,-1,11770
1550779600.0,-1,-1,11770
1550779794.0,4,7959078,11838
1550780136.0,-1,-1,12699
1550780436.0,-1,-1,12699
1550780736.0,-1,-1,12930
1550781032.0,1,7959085,13087
1550781088.0,2,7959683,13330
1550781241.0,1,7960946,13330
1550781460.0,2,7964066,12115
1550781817.0,-1,-1,11975
1550782117.0,-1,-1,11704
1550782417.0,-1,-1,11838
1550782457.0,4,7972021,11441
1550782797.0,-1,-1,12257
1550783097.0,-1,-1,12475
1550783398.0,-1,-1,12699
1550783697.0,-1,-1,13008
1550783756.0,1,7972021,13167
1550783798.0,2,7972508,13495
1550783966.0,1,7973900,13412
1550784202.0,2,7977251,12045
1550784543.0,-1,-1,11975
1550784843.0,-1,-1,11637
1550785011.0,4,7983918,11906
1550785353.0,-1,-1,12115
1550785653.0,-1,-1,13008
1550785953.0,-1,-1,13008
1550786254.0,-1,-1,12930
1550786344.0,1,7983919,13495
1550786385.0,2,7984400,12930
1550786552.0,1,7985783,13330
1550786796.0,2,7989254,12045
1550787142.0,-1,-1,11441
1550787442.0,-1,-1,11770
1550787674.0,4,7996486,11770
1550788030.0,-1,-1,12624
1550788330.0,-1,-1,12624
1550788630.0,-1,-1,13167
1550788931.0,-1,-1,12930
1550788973.0,1,7996656,13167
1550789013.0,2,7997066,13008
1550789169.0,1,7998355,13412
1550789374.0,2,8001267,12185
1550789729.0,-1,-1,11770
1550789868.0,4,8005336,11838
1550790210.0,-1,-1,12475
1550790510.0,-1,-1,12624
1550790810.0,-1,-1,13248
1550791110.0,-1,-1,13330
1550791411.0,-1,-1,13330
1550791711.0,-1,-1,13495
1550792011.0,-1,-1,14191
1550792311.0,-1,-1,14191
1550792612.0,-1,-1,13750
1550792912.0,-1,-1,14012
1550793212.0,-1,-1,14561
1550793513.0,-1,-1,14374
1550793838.0,-1,-1,14752
1550794139.0,-1,-1,14374
1550794439.0,-1,-1,15351
1550794740.0,-1,-1,14850
1550795040.0,-1,-1,14850
1550795341.0,-1,-1,15047
1550795641.0,-1,-1,15772
1550795942.0,-1,-1,15351
1550796242.0,-1,-1,14948
1550796542.0,-1,-1,15351
1550796843.0,-1,-1,15455
1550797144.0,-1,-1,15559
1550797445.0,-1,-1,15990
1550797745.0,-1,-1,15881
1550798046.0,-1,-1,15990
1550798347.0,-1,-1,16213
1550798648.0,-1,-1,16558
1550798949.0,-1,-1,16213
1550799250.0,-1,-1,16442
1550799440.0,1,8005339,15881
1550799481.0,2,8005827,16675
1550799649.0,1,8007219,16327
1550799824.0,2,8009715,14656
1550800145.0,4,8012365,14948
1550800486.0,-1,-1,15248
1550800787.0,-1,-1,15772
1550801087.0,-1,-1,15990
1550801388.0,-1,-1,16327
1550801688.0,-1,-1,16101
1550801989.0,-1,-1,15881
1550802290.0,-1,-1,16558
1550802590.0,-1,-1,15559
1550802737.0,1,8012368,15881
1550802778.0,2,8012838,16558
1550802944.0,1,8014206,16213
1550803119.0,2,8016704,14656
1550803461.0,-1,-1,13836
1550803517.0,4,8019903,14656
1550803862.0,-1,-1,15047
1550804163.0,-1,-1,15665
1550804463.0,-1,-1,16327
1550804763.0,-1,-1,15351
1550805064.0,-1,-1,16101
1550805365.0,-1,-1,16101
1550805666.0,-1,-1,15990
1550805785.0,1,8019903,16101
1550805825.0,2,8020371,16327
1550805994.0,1,8021769,16327
1550806192.0,2,8024597,15147
1550806535.0,-1,-1,14948
1550806576.0,4,8027722,14561
1550806934.0,-1,-1,14948
1550807236.0,-1,-1,15665
1550807536.0,-1,-1,16213
1550807836.0,-1,-1,15772
1550808137.0,-1,-1,16213
1550808437.0,-1,-1,16558
1550808586.0,1,8027722,16213
1550808625.0,2,8028184,16558
1550808794.0,1,8029574,16213
1550808970.0,2,8032087,15248
1550809310.0,-1,-1,14752
1550809418.0,4,8035785,14467
1550809761.0,-1,-1,14948
1550810062.0,-1,-1,15881
1550810362.0,-1,-1,15665
1550810663.0,-1,-1,15881
1550810963.0,-1,-1,16101
1550811259.0,1,8035787,16327
1550811300.0,2,8036268,17284
1550811468.0,1,8037653,16558
1550811677.0,2,8040637,15455
1550812017.0,-1,-1,14656
1550812151.0,4,8044548,14012
1550812498.0,-1,-1,15047
1550812799.0,-1,-1,15665
1550813100.0,-1,-1,15559
1550813400.0,-1,-1,16101
1550813701.0,-1,-1,16558
1550813947.0,1,8044549,16794
1550813993.0,2,8045061,16101
1550814155.0,1,8046402,16101
1550814347.0,2,8049134,15147
1550814703.0,-1,-1,14752
1550814862.0,4,8053383,14656
1550815219.0,-1,-1,15772
1550815519.0,-1,-1,15147
1550815820.0,-1,-1,16442
1550816121.0,-1,-1,16442
1550816422.0,-1,-1,17160
1550816528.0,1,8053384,17284
1550816569.0,2,8053866,16213
1550816737.0,1,8055250,17160
1550816954.0,2,8058351,15351
1550817312.0,-1,-1,14948
1550817613.0,-1,-1,15772
1550817772.0,4,8065097,14467
1550818129.0,-1,-1,14656
1550818430.0,-1,-1,15559
1550818730.0,-1,-1,15455
1550819030.0,-1,-1,16442
1550819331.0,-1,-1,16442
1550819522.0,1,8065101,15990
1550819561.0,2,8065568,16327
1550819730.0,1,8066966,16914
1550819905.0,2,8069463,15351
1550820247.0,-1,-1,14752
1550820548.0,-1,-1,14752
1550820735.0,1,8076302,13923
1550820776.0,4,8076306,13923
1550821118.0,-1,-1,14752
1550821419.0,-1,-1,15881
1550821719.0,-1,-1,15665
1550822020.0,-1,-1,16213
1550822320.0,-1,-1,15881
1550823063.0,-1,-1,13664
1550823364.0,-1,-1,12852
1550823664.0,-1,-1,13008
1550823964.0,-1,-1,12624
1550824264.0,-1,-1,13167
1550824308.0,2,8104322,12699
1550824653.0,-1,-1,12775
1550824844.0,1,8108732,13248
1550825142.0,2,8112953,12549
1550825481.0,-1,-1,12775
1550825782.0,-1,-1,12549
1550826082.0,-1,-1,13087
1550826381.0,-1,-1,12852
1550826681.0,-1,-1,13008
1550826981.0,-1,-1,12699
1550827282.0,-1,-1,12699
1550827582.0,-1,-1,12475
1550827882.0,-1,-1,11906
1550828182.0,-1,-1,12775
1550828482.0,-1,-1,12624
1550828782.0,-1,-1,12549
1550829082.0,-1,-1,11838
1550829382.0,-1,-1,12401
1550829682.0,-1,-1,12775
1550829982.0,-1,-1,12329
1550830282.0,-1,-1,12329
1550830583.0,-1,-1,12475
1550830883.0,-1,-1,12115
1550831183.0,-1,-1,12401
1550831315.0,4,8163731,12185
1550831371.0,2,8164554,12257
1550831712.0,-1,-1,11571
1550832012.0,-1,-1,12045
1550832312.0,-1,-1,11975
1550832612.0,-1,-1,11188
1550832912.0,-1,-1,11704
1550833213.0,-1,-1,11906
1550833513.0,-1,-1,11571
1550833627.0,4,8183110,11637
1550833984.0,-1,-1,12401
1550834284.0,-1,-1,12549
1550834578.0,1,8183114,13167
1550834619.0,2,8183589,12852
1550834786.0,1,8184965,13330
1550835000.0,4,8188015,12115
1550835341.0,-1,-1,13087
1550835641.0,-1,-1,13087
1550835942.0,-1,-1,13248
1550836242.0,-1,-1,13664
1550836542.0,-1,-1,14191
1550837179.0,-1,-1,14282
1550837479.0,-1,-1,14374
1550837780.0,-1,-1,14191
1550838080.0,-1,-1,14850
1550838381.0,-1,-1,14656
1550838681.0,-1,-1,14948
1550838982.0,-1,-1,15047
1550839283.0,-1,-1,15248
1550839583.0,-1,-1,15455
1550839884.0,-1,-1,14948
1550840184.0,-1,-1,15665
1550840485.0,-1,-1,16101
1550840785.0,-1,-1,15990
1550841086.0,-1,-1,15455
1550841386.0,-1,-1,15665
1550841687.0,-1,-1,16327
1550841987.0,-1,-1,15990
1550842288.0,-1,-1,15665
1550842588.0,-1,-1,16794
1550842889.0,-1,-1,15881
1550843190.0,-1,-1,17036
1550843491.0,-1,-1,16213
1550843548.0,1,8188015,16558
1550843604.0,2,8188646,15772
1550843762.0,1,8189953,15990
1550843937.0,2,8192450,15559
1550844253.0,4,8195054,14374
1550844596.0,-1,-1,15047
1550844896.0,-1,-1,15990
1550845197.0,-1,-1,14948
1550845498.0,-1,-1,15881
1550845798.0,-1,-1,16327
1550846099.0,-1,-1,15990
1550846399.0,-1,-1,15665
1550846700.0,-1,-1,16675
1550847000.0,-1,-1,16442
1550847260.0,1,8195055,16794
1550847301.0,2,8195531,16675
1550847468.0,1,8196910,17160
1550847643.0,2,8199406,15772
1550847999.0,-1,-1,14374
1550848041.0,4,8202425,14374
1550848388.0,-1,-1,15351
1550848688.0,-1,-1,15881
1550848989.0,-1,-1,15665
1550849290.0,-1,-1,15559
1550849591.0,-1,-1,16558
1550849891.0,-1,-1,17036
1550850192.0,-1,-1,16558
1550850493.0,-1,-1,16558
1550850603.0,1,8202426,17160
1550850644.0,2,8202907,16558
1550850811.0,1,8204292,16675
1550850988.0,2,8206813,15559
1550851344.0,-1,-1,13923
1550851394.0,4,8210159,14752
1550851735.0,-1,-1,15147
1550852035.0,-1,-1,15772
1550852336.0,-1,-1,15772
1550852636.0,-1,-1,16101
1550852937.0,-1,-1,16213
1550853238.0,-1,-1,16213
1550853539.0,-1,-1,16101
1550853839.0,-1,-1,16327
1550853891.0,1,8210162,16101
1550853930.0,2,8210630,16558
1550854100.0,1,8212029,17036
1550854296.0,2,8214827,16213
1550854638.0,-1,-1,15351
1550854701.0,4,8218168,14752
1550855048.0,-1,-1,15351
1550855349.0,-1,-1,15881
1550855649.0,-1,-1,16675
1550855949.0,-1,-1,15559
1550856250.0,-1,-1,16558
1550856353.0,1,8218171,16101
1550856409.0,2,8218759,15990
1550856560.0,1,8220007,16101
1550856902.0,-1,-1,13923
1550857202.0,-1,-1,12475
1550857503.0,-1,-1,12852
1550857803.0,-1,-1,13087
1550857860.0,2,8240305,12852
1550858201.0,-1,-1,12624
1550858501.0,-1,-1,12775
1550858801.0,-1,-1,13008
1550859101.0,-1,-1,12852
1550859401.0,-1,-1,12699
1550859701.0,-1,-1,12699
1550860002.0,-1,-1,12549
1550860302.0,-1,-1,12549
1550860602.0,-1,-1,12401
1550860902.0,-1,-1,12257
1550861202.0,-1,-1,12185
1550861502.0,-1,-1,12257
1550861802.0,-1,-1,11838
1550862102.0,-1,-1,12257
1550862403.0,-1,-1,12549
1550862703.0,-1,-1,12185
1550863003.0,-1,-1,11975
1550863303.0,-1,-1,11770
1550863603.0,-1,-1,12045
1550863903.0,-1,-1,11975
1550864203.0,-1,-1,12115
1550864489.0,4,8294837,12045
1550864830.0,-1,-1,12401
1550865130.0,-1,-1,12775
1550865430.0,-1,-1,13495
1550865537.0,1,8294840,12852
1550865577.0,2,8295294,13412
1550866027.0,2,8300702,12045
1550866372.0,-1,-1,12115
1550866672.0,-1,-1,12329
1550866972.0,-1,-1,11571
1550867272.0,-1,-1,11571
1550867572.0,-1,-1,11838
1550867780.0,4,8315136,11770
1550868121.0,-1,-1,12475
1550868421.0,-1,-1,12257
1550868721.0,-1,-1,13008
1550868930.0,1,8315140,12930
1550868975.0,2,8315650,12930
1550869138.0,1,8316989,13248
1550869402.0,2,8320748,11770
1550869743.0,-1,-1,12185
1550870043.0,-1,-1,12045
1550870306.0,4,8328194,11506
1550870648.0,-1,-1,13008
1550870948.0,-1,-1,12699
1550871248.0,-1,-1,12775
1550871549.0,-1,-1,13087
1550871849.0,-1,-1,13495
1550872149.0,-1,-1,13664
1550872449.0,-1,-1,14191
1550872750.0,-1,-1,13923
1550873050.0,-1,-1,14101
1550873351.0,-1,-1,14374
1550873651.0,-1,-1,14850
1550873952.0,-1,-1,15248
1550874252.0,-1,-1,15559
1550874552.0,-1,-1,14656
1550874852.0,-1,-1,15559
1550875153.0,-1,-1,15248
1550875454.0,-1,-1,15455
1550875754.0,-1,-1,15147
1550876055.0,-1,-1,14948
1550876355.0,-1,-1,15351
1550876656.0,-1,-1,15772
1550876956.0,-1,-1,15248
1550877257.0,-1,-1,15881
1550877558.0,-1,-1,16101
1550877858.0,-1,-1,15665
1550878159.0,-1,-1,16213
1550878460.0,-1,-1,16101
1550878760.0,-1,-1,16442
1550879061.0,-1,-1,16213
1550879362.0,-1,-1,16213
1550879663.0,-1,-1,16327
1550879963.0,-1,-1,16442
1550880584.0,-1,-1,17036
1550880639.0,1,8328197,17036
1550880680.0,2,8328698,16675
1550880851.0,1,8330107,17036
1550881026.0,2,8332604,16101
1550881348.0,4,8335261,15047
1550881691.0,-1,-1,15147
1550881991.0,-1,-1,16327
1550882291.0,-1,-1,16914
1550882592.0,-1,-1,16327
1550882893.0,-1,-1,16442
1550883194.0,-1,-1,16442
1550883494.0,-1,-1,15990
1550883795.0,-1,-1,16794
1550884096.0,-1,-1,16327
1550884214.0,1,8335264,17411
1550884253.0,2,8335726,16794
1550884422.0,1,8337118,17160
1550884598.0,2,8339631,16101
1550884938.0,-1,-1,15455
1550884979.0,4,8342745,15455
1550885320.0,-1,-1,15665
1550885621.0,-1,-1,16213
1550885922.0,-1,-1,16794
1550886222.0,-1,-1,17036
1550886523.0,-1,-1,16213
1550886824.0,-1,-1,17284
1550887124.0,-1,-1,17160
1550887362.0,1,8342745,16794
1550887403.0,2,8343227,17284
1550887571.0,1,8344613,17160
1550887747.0,2,8347122,15455
1550888088.0,-1,-1,15047
1550888132.0,4,8350300,15147
1550888475.0,-1,-1,15047
1550888775.0,-1,-1,16794
1550889076.0,-1,-1,15990
1550889377.0,-1,-1,16327
1550889678.0,-1,-1,16558
1550889979.0,-1,-1,17160
1550890279.0,-1,-1,17411
1550890350.0,1,8350303,16914
1550890396.0,2,8350814,16327
1550890559.0,1,8352156,17284
1550890748.0,2,8354858,15772
1550891090.0,-1,-1,15248
1550891152.0,4,8358194,15351
1550891495.0,-1,-1,15455
1550891796.0,-1,-1,15990
1550892096.0,-1,-1,16327
1550892397.0,-1,-1,16442
1550892698.0,-1,-1,15772
1550892998.0,-1,-1,16213
1550893299.0,-1,-1,17411
1550893345.0,1,8358195,17036
1550893387.0,2,8358677,16794
