Stove Type,Laser 56/560,Latitude,64.86302,Longitude,-147.888,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1544570074.5,6,1,67.16,11.055,56.105,1.7442e-05,1.4518196531791906e-05
1544572268.0,543,2,61.8,11.12,50.68,0.001578501,0.09165489677419354
1544572740.0,5352,4,64.865,11.15,53.715,0.015558263999999999,0.06350311836734694
1544574222.0,3,1,64.22,11.335,52.885,8.721e-06,1.5079538904899134e-05
1544575294.0,525,2,61.155,11.495,49.66,0.0015261749999999998,0.0886166129032258
1544575829.0,6053,4,64.02,11.575,52.445,0.017596070999999998,0.0628431107142857
1544577221.5,0,1,63.635,11.7,51.935,0.0,0.0
1544578141.5,515,2,61.415,11.75,49.665,0.0014971049999999999,0.08554885714285713
1544578745.0,6935,4,64.63,11.78,52.85,0.020160044999999998,0.06344070104895105
1544580120.5,131,1,64.115,11.735,52.38,0.000380817,0.0008531059116365898
1544580955.0,449,2,61.285,11.65,49.635,0.001305243,0.07578830322580646
1544581541.5,6735,4,64.14,11.53,52.61,0.019578645,0.06344115391539154
1544582942.5,1,1,64.015,11.24,52.775,2.907e-06,6.18876404494382e-06
1544583819.0,525,2,61.545,11.05,50.495,0.0015261749999999998,0.0886166129032258
1544584496.0,7574,4,64.14,10.85,53.29,0.022017618,0.0613494
1544585855.0,0,1,63.885,10.445,53.44,0.0,0.0
1544586591.0,418,2,61.03,10.225,50.805,0.001215126,0.09509681739130435
1544587276.0,7819,4,63.635,10.095,53.54,0.022729832999999998,0.06180317129909365
1544588677.5,0,1,63.765,9.895,53.87,0.0,0.0
1544589440.0,408,2,61.29,9.815,51.475,0.001186056,0.09282177391304347
1544589546.5,1013,1,62.555,9.805,52.75,0.002944791,0.0634805245508982
1544589717.5,1874,4,64.67,9.79,54.88,0.005447718,0.11206734171428571
1544589836.0,379,2,65.525,9.775,55.75,0.001101753,0.06397275483870968
1544590227.5,4362,4,65.885,9.735,56.15,0.012680334,0.06331373425797503
1544591320.5,4,1,63.895,9.565,54.33,1.1628e-05,2.857392491467577e-05
1544592076.0,394,2,61.545,9.425,52.12,0.001145358,0.08963671304347826
1544592181.0,993,1,62.43,9.405,53.025,0.002886651,0.06336550975609756
1544592350.5,1874,2,63.81,9.37,54.44,0.005447718,0.11206734171428571
1544592830.0,4752,4,65.64,9.275,56.365,0.013814064,0.06343192653061223
1544593985.0,1,1,63.745,9.065,54.68,2.907e-06,6.857929226736565e-06
1544594779.5,506,2,61.155,8.925,52.23,0.001470942,0.08405382857142857
1544595520.5,8598,4,64.26,8.85,55.41,0.024994386,0.06341070443974631
1544596957.5,2,1,63.875,8.705,55.17,5.814e-06,1.4385154639175258e-05
1544597716.0,506,2,61.415,8.63,52.785,0.001470942,0.08540953548387098
1544598483.5,8919,4,64.39,8.645,55.745,0.025927533,0.06336667942973523
1544599944.5,2,1,63.62,8.695,54.925,5.814e-06,1.444472049689441e-05
1544600700.0,511,2,60.905,8.735,52.17,0.001485477,0.08625350322580645
1544601484.0,9120,4,64.135,8.76,55.375,0.02651184,0.06337491633466136
1544602984.5,2,1,64.135,8.78,55.355,5.814e-06,1.4000267558528426e-05
1544603755.0,413,2,61.42,8.78,52.64,0.001200591,0.09395929565217391
1544604481.0,8518,4,64.375,8.78,55.595,0.024761825999999997,0.06340154594594594
1544605937.5,3,1,64.5,8.78,55.72,8.721e-06,2.0833178500331786e-05
1544606714.5,395,2,61.415,8.78,52.635,0.0011482649999999999,0.08795221276595744
1544607534.0,9566,4,64.005,8.78,55.225,0.027808362,0.06288323065326633
1544609063.0,3,1,64.135,8.755,55.38,8.721e-06,2.141582537517053e-05
1544609819.0,407,2,61.545,8.73,52.815,0.0011831489999999999,0.09259426956521738
1544610684.0,10200,4,64.38,8.685,55.695,0.029651399999999998,0.06338779097387173
1544612270.0,4,1,63.865,8.635,55.23,1.1628e-05,2.8132258064516128e-05
1544613037.0,408,2,60.64,8.63,52.01,0.001186056,0.09282177391304347
1544614077.0,12314,4,63.865,8.68,55.185,0.035796798,0.0633571646017699
1544615834.5,4,1,63.865,8.74,55.125,1.1628e-05,2.8265226198514517e-05
1544616598.5,394,2,60.77,8.75,52.02,0.001145358,0.08772954893617022
1544616703.5,993,1,63.15,8.745,54.405,0.002886651,0.06375425521472393
1544616875.5,1935,2,64.915,8.735,56.18,0.0056250449999999995,0.11187934806629832
1544617619.5,7746,4,66.235,8.7,57.535,0.022517621999999998,0.06202252425401683
1544618935.5,0,1,64.47,8.635,55.835,0.0,0.0
1544619629.5,492,2,60.9,8.6,52.3,0.001430244,0.08172822857142857
1544619734.5,896,1,62.045,8.6,53.445,0.0026046719999999997,0.0637878857142857
1544619905.0,2073,4,63.93,8.6,55.33,0.006026211,0.11182659587628867
1544620025.0,283,2,64.67,8.6,56.07,0.0008226809999999999,0.06438373043478261
1544620702.0,7687,4,65.4,8.6,56.8,0.022346109,0.061503052293577984
1544622080.5,0,1,63.515,8.6,54.915,0.0,0.0
1544622836.5,515,2,61.285,8.6,52.685,0.0014971049999999999,0.08554885714285713
1544623845.0,11834,4,64.26,8.6,55.66,0.034401438,0.0633803361310133
1544625540.0,4,1,64.005,8.6,55.405,1.1628e-05,2.9150974930362115e-05
1544626281.0,412,2,61.16,8.6,52.56,0.0011976839999999999,0.09373179130434782
1544627316.5,12257,4,63.885,8.485,55.4,0.035631099,0.063344176
1544629045.0,4,1,63.755,8.265,55.49,1.1628e-05,2.923240223463687e-05
1544629792.0,505,2,61.03,8.155,52.875,0.001468035,0.08524074193548387
1544629898.0,916,1,62.425,8.135,54.29,0.002662812,0.063907488
1544630065.5,1974,4,64.425,8.11,56.315,0.0057384179999999995,0.11166651243243243
1544630189.0,380,2,65.405,8.095,57.31,0.00110466,0.06414154838709676
1544631032.0,9492,4,66.13,7.965,58.165,0.027593244,0.061167289655172416
1544632498.0,298,2,63.625,7.745,55.88,0.000866286,0.002384273394495413
1544633244.0,1113,1,62.04,7.635,54.405,0.003235491,0.0633030847826087
1544633434.5,2116,2,64.055,7.605,56.45,0.006151212,0.1124079350253807
1544634337.0,9513,4,65.4,7.5,57.9,0.027654290999999998,0.061912591791044774
1544635828.0,0,1,63.385,7.34,56.045,0.0,0.0
1544636546.5,510,2,60.9,7.265,53.635,0.00148257,0.0847182857142857
1544636653.5,921,1,62.67,7.255,55.415,0.002677347,0.06383078940397352
1544636832.5,2217,4,64.79,7.24,57.55,0.006444819,0.11208380869565218
1544636959.5,282,2,65.035,7.225,57.81,0.000819774,0.0627912
1544637687.0,8517,4,65.64,7.21,58.43,0.024758918999999997,0.06330405426136364
1544639082.0,1,1,63.37,7.235,56.135,2.907e-06,7.5725036179450065e-06
1544639804.0,510,2,60.775,7.27,53.505,0.00148257,0.08608470967741935
1544639910.5,921,1,62.555,7.275,55.28,0.002677347,0.06383078940397352
1544640085.0,2115,2,64.18,7.285,56.895,0.006148305,0.11178736363636364
1544641058.5,10581,4,65.88,7.205,58.675,0.030758966999999998,0.06331176740994854
1544642632.5,1,1,63.865,6.91,56.955,2.907e-06,7.48048606147248e-06
1544643355.0,385,2,60.9,6.695,54.205,0.001119195,0.08758917391304347
1544644490.5,13470,4,64.125,6.315,57.81,0.03915729,0.06335561528089886
1544646265.0,412,2,63.865,5.675,58.19,0.0011976839999999999,0.0032565425981873107
1544647005.5,955,1,62.285,5.38,56.905,0.002776185,0.06365774522292993
1544647182.5,2107,2,64.425,5.31,59.115,0.006125049,0.11192982944162434
1544648272.0,11986,4,66.005,5.11,60.895,0.034843302,0.06328753138244197
1544649973.0,3,1,64.255,5.055,59.2,8.721e-06,2.2109577464788733e-05
1544650706.5,412,2,61.29,5.165,56.125,0.0011976839999999999,0.09173749787234042
1544651865.0,13739,4,63.885,5.04,58.845,0.039939273,0.06333981621145374
1544653712.5,5,1,63.755,4.59,59.165,1.4534999999999999e-05,3.6719999999999994e-05
1544654448.0,419,2,60.77,4.26,56.51,0.0012180329999999999,0.09532432173913041
1544655734.0,15284,4,63.625,3.61,60.015,0.044430588,0.06332150308788599
1544657688.0,2,1,63.755,2.59,61.165,5.814e-06,1.5145007235890013e-05
1544658402.0,399,2,60.9,2.2,58.7,0.001159893,0.0907742347826087
1544658507.5,1001,1,62.295,2.145,60.15,0.0029099069999999998,0.06348888
1544658682.5,1987,2,64.06,2.045,62.015,0.005776209,0.11240190486486487
1544659613.5,10142,4,65.64,1.97,63.67,0.029482794,0.0632904343470483
1544661122.5,3,1,64.005,2.05,61.955,8.721e-06,2.3412080536912753e-05
1544661816.0,403,2,61.29,2.155,59.135,0.001171521,0.09168425217391304
1544663046.0,14608,4,64.73,2.34,62.39,0.042465456,0.0633287661971831
1544664926.5,2,1,64.215,2.62,61.595,5.814e-06,1.5538530066815144e-05
1544665623.0,403,2,60.775,2.725,58.05,0.001171521,0.09168425217391304
1544665728.5,1005,1,61.925,2.74,59.185,0.002921535,0.06374258181818182
1544665905.5,2020,2,63.56,2.765,60.795,0.00587214,0.11185028571428571
1544666820.5,9926,4,65.52,2.995,62.525,0.028854882,0.06330138647166363
1544668386.5,1,1,63.755,3.435,60.32,2.907e-06,7.018913480885312e-06
1544669155.0,409,2,61.285,3.665,57.62,0.001188963,0.09304927826086956
1544670325.5,13892,4,64.14,3.87,60.27,0.040384044,0.06334752
1544672139.0,1,1,63.625,4.135,59.49,2.907e-06,7.856756756756755e-06
1544672836.0,493,2,61.03,4.205,56.825,0.001433151,0.0832152193548387
1544672941.0,896,1,62.675,4.215,58.46,0.0026046719999999997,0.06335688648648648
1544673105.0,1935,4,64.055,4.23,59.825,0.0056250449999999995,0.11250089999999999
1544673218.5,282,2,64.55,4.24,60.31,0.000819774,0.0627912
1544674049.0,9765,4,65.765,4.135,61.63,0.028386855,0.06331640520446095
1544675569.5,2,1,64.14,3.885,60.255,5.814e-06,1.4667414155571127e-05
1544676314.0,510,2,61.8,3.735,58.065,0.00148257,0.08608470967741935
1544677410.5,12897,4,64.15,3.775,60.375,0.037491579,0.06333631365556076
1544679170.0,1,1,63.895,3.955,59.94,2.907e-06,7.539769452449567e-06
1544679895.0,510,2,61.675,4.1,57.575,0.00148257,0.08608470967741935
1544680001.5,920,1,62.81,4.125,58.685,0.0026744399999999997,0.0637614834437086
1544680172.0,2031,4,64.305,4.155,60.15,0.0059041169999999995,0.11186747999999998
1544680298.5,380,2,64.92,4.18,60.74,0.00110466,0.06312342857142858
1544681090.5,9201,4,65.885,4.34,61.545,0.026747306999999998,0.06330723550295858
1544682534.0,1,1,63.875,4.625,59.25,2.907e-06,7.661200585651538e-06
1544683248.0,506,2,61.285,4.77,56.515,0.001470942,0.08540953548387098
1544684348.0,12938,4,64.14,4.89,59.25,0.037610766,0.06332963405051449
1544686097.0,3,1,64.015,5.0,59.015,8.721e-06,2.3085e-05
1544686808.0,501,2,61.545,5.0,56.545,0.0014564069999999998,0.08456556774193548
1544686914.0,908,1,62.555,5.0,57.555,0.002639556,0.063349344
1544687081.0,1972,2,64.665,5.0,59.665,0.005732604,0.11215964347826086
1544687982.5,9796,4,66.73,5.08,61.65,0.028476972,0.06332124718962323
1544689507.0,1,1,64.235,5.3,58.935,2.907e-06,7.3183216783216785e-06
1544690245.0,400,2,60.515,5.445,55.07,0.0011627999999999999,0.09100173913043477
1544691390.5,13587,4,63.49,5.655,57.835,0.039497409,0.06333660240534521
1544693277.5,5,1,64.005,5.975,58.03,1.4534999999999999e-05,3.422236756049706e-05
1544694064.5,416,2,61.29,6.09,55.2,0.001209312,0.09674496
1544695297.0,14643,4,64.135,6.305,57.83,0.042567201,0.06332310892561983
1544697311.0,453,2,64.135,6.68,57.455,0.0013168709999999998,0.0029482186567164176
1544699299.5,14337,4,64.255,6.995,57.26,0.041677659,0.06333455989869144
1544701172.0,7,1,64.255,7.22,57.035,2.0348999999999998e-05,5.323866279069767e-05
1544701882.5,397,2,61.8,7.29,54.51,0.001154079,0.09232631999999999
1544701987.5,999,1,63.18,7.3,55.88,0.002904093,0.06336202909090909
1544702157.5,1875,2,64.425,7.315,57.11,0.005450625,0.11212714285714286
1544702922.0,8193,4,65.76,7.36,58.4,0.023817051,0.06332450782865583
1544704266.5,5,1,64.26,7.435,56.825,1.4534999999999999e-05,3.9195505617977527e-05
1544704965.0,510,2,61.8,7.47,54.33,0.00148257,0.08608470967741935
1544706013.0,12314,4,64.15,7.495,56.655,0.035796798,0.0633571646017699
1544707784.5,3,1,63.635,7.52,56.115,8.721e-06,2.0805566600397617e-05
1544708570.0,510,2,61.16,7.52,53.64,0.00148257,0.08608470967741935
1544709696.5,13115,4,64.255,7.52,56.735,0.038125305,0.06264313007759013
1544711467.0,0,1,64.125,7.52,56.605,0.0,0.0
1544712165.0,403,2,61.415,7.52,53.895,0.001171521,0.09168425217391304
1544713236.5,12695,4,63.9,7.52,56.38,0.036904365,0.0633551330472103
1544715028.5,2,1,63.775,7.52,56.255,5.814e-06,1.4075588433086752e-05
1544715803.0,506,2,61.545,7.52,54.025,0.001470942,0.08540953548387098
1544716898.5,12884,4,64.38,7.52,56.86,0.037453787999999995,0.06333191019257867
1544718670.0,3,1,64.51,7.52,56.99,8.721e-06,2.2203394625176802e-05
1544719408.0,505,2,61.8,7.52,54.28,0.001468035,0.08524074193548387
1544720551.0,13203,4,64.14,7.615,56.525,0.038381121,0.062127713848920865
1544722407.5,2,1,64.27,7.82,56.45,5.814e-06,1.4056682337139018e-05
1544723175.0,407,2,61.545,7.935,53.61,0.0011831489999999999,0.09259426956521738
1544724341.5,13847,4,63.645,7.925,55.72,0.040253229,0.06336319387844337
1544726191.5,3,1,63.13,7.84,55.29,8.721e-06,2.2219108280254776e-05
1544726921.0,410,2,60.9,7.77,53.13,0.00119187,0.09327678260869565
1544727925.5,11891,4,63.9,7.7,56.2,0.034567137,0.06339362873153337
1544729572.0,4,1,63.775,7.6,56.175,1.1628e-05,3.147428571428571e-05
1544730260.0,409,2,61.42,7.57,53.85,0.001188963,0.09304927826086956
1544731488.0,14584,4,63.895,7.62,56.275,0.042395688,0.06332965842323651
1544733410.0,3,1,63.635,7.74,55.895,8.721e-06,2.1893723849372384e-05
1544734157.5,514,2,61.03,7.815,53.215,0.001494198,0.08818217704918033
1544735450.5,15058,4,64.005,7.755,56.25,0.043773606,0.0624098937029703
1544737388.5,0,1,64.26,7.62,56.64,0.0,0.0
1544738095.5,508,2,61.155,7.55,53.605,0.0014767559999999999,0.08438605714285713
1544738202.0,913,1,61.915,7.54,54.375,0.002654091,0.063698184
1544738380.0,2202,4,63.93,7.525,56.405,0.006401214,0.11186587572815535
1544738514.0,380,2,65.16,7.52,57.64,0.00110466,0.06414154838709676
1544739557.0,12240,4,66.25,7.52,58.73,0.03558168,0.06328757312252964
1544741244.0,3,1,63.36,7.52,55.84,8.721e-06,2.3256e-05
1544741950.0,500,2,60.77,7.52,53.25,0.0014535,0.08439677419354838
1544742055.5,909,1,62.8,7.505,55.295,0.002642463,0.06384474362416107
1544742237.0,2292,2,64.665,7.46,57.205,0.006662843999999999,0.11208522616822429
1544743250.0,10960,4,65.885,7.205,58.68,0.031860719999999995,0.06329944370860927
1544744809.5,65,1,63.895,6.815,57.08,0.00018895499999999998,0.0005204575363427697
1544745494.0,483,2,61.8,6.645,55.155,0.001404081,0.08152728387096773
1544745598.0,887,1,62.685,6.625,56.06,0.002578509,0.06357967397260275
1544745776.5,2256,4,63.56,6.6,56.96,0.006558192,0.11189332322274881
1544745913.0,379,2,64.3,6.59,57.71,0.001101753,0.06397275483870968
1544747085.5,13803,4,65.64,6.475,59.165,0.040125321,0.06327251668856768
1544748889.0,283,1,63.625,6.265,57.36,0.0008226809999999999,0.002236896978851964
1544749574.0,285,2,60.9,6.165,54.735,0.000828495,0.06483873913043478
1544749667.0,853,1,62.175,6.145,56.03,0.0024796709999999997,0.06376296857142856
1544749845.0,2307,2,63.93,6.1,57.83,0.006706449,0.11177414999999999
1544750968.5,12291,4,65.76,5.815,59.945,0.035729936999999996,0.06333223692762185
1544752664.0,1,1,63.875,5.255,58.62,2.907e-06,7.694999999999998e-06
1544753375.5,496,2,61.03,4.925,56.105,0.0014418719999999999,0.08239268571428571
1544753481.0,902,1,62.425,4.845,57.58,0.002622114,0.06378115135135136
1544753673.0,2531,4,64.305,4.705,59.6,0.0073576169999999995,0.11223483559322033
1544753822.5,380,2,65.16,4.595,60.565,0.00110466,0.06312342857142858
1544755371.0,18346,4,65.885,3.32,62.565,0.053331822,0.06328100171390903
1544757588.5,3,1,63.635,1.23,62.405,8.721e-06,2.2409421841541758e-05
1544758320.5,509,2,60.9,0.355,60.545,0.001479663,0.08455217142857142
1544758427.5,923,1,62.415,0.23,62.185,0.002683161,0.06396940132450331
1544758612.0,2332,2,64.18,0.005,64.175,0.006779124,0.1119488366972477
1544760221.5,18147,4,66.0,-1.41,67.41,0.052753328999999995,0.06328290049983339
1544762422.5,6,1,64.235,-3.11,67.345,1.7442e-05,4.4818843683083516e-05
1544763146.0,407,2,60.9,-3.545,64.445,0.0011831489999999999,0.09259426956521738
1544763252.0,1009,1,62.295,-3.61,65.905,0.002933163,0.06361076385542168
1544763451.5,2488,2,63.69,-3.73,67.42,0.007232616,0.11174857339055794
1544764924.0,16402,4,64.79,-4.88,69.67,0.047680613999999996,0.06329285044247787
1544766959.0,1,1,63.14,-6.32,69.46,2.907e-06,7.706332842415317e-06
1544767669.0,505,2,61.03,-6.675,67.705,0.001468035,0.08524074193548387
1544767775.5,917,1,62.925,-6.67,69.595,0.002665719,0.06355356556291392
1544767971.5,2578,2,64.18,-6.665,70.845,0.0074942459999999995,0.11194724315352697
1544769953.5,22166,4,65.155,-6.69,71.845,0.064436562,0.06230771506849315
1544772417.0,0,1,63.9,-6.84,70.74,0.0,0.0
1544773050.0,501,2,61.285,-6.97,68.255,0.0014564069999999998,0.08456556774193548
1544773155.5,909,1,62.295,-6.995,69.29,0.002642463,0.06384474362416107
1544773340.0,2355,2,64.18,-7.03,71.21,0.006845985,0.11202520909090909
1544775054.5,19404,4,65.64,-7.2,72.84,0.056407427999999996,0.06328038043004051
1544777328.5,1,1,64.015,-7.385,71.4,2.907e-06,7.815683345780434e-06
1544778029.0,492,2,61.545,-7.43,68.975,0.001430244,0.08304642580645161
1544778133.5,894,4,62.68,-7.465,70.145,0.002598858,0.06364550204081633
1544778238.0,667,1,63.19,-7.5,70.69,0.0019389689999999998,0.11258529677419353
1544778359.5,1939,4,63.19,-7.545,70.735,0.005636673,0.11211062320441988
1544778481.5,383,2,64.305,-7.59,71.895,0.0011133809999999999,0.06362177142857142
1544780009.5,18095,4,65.645,-8.125,73.77,0.052602165,0.06327022853324424
1544782168.0,469,2,63.895,-8.94,72.835,0.001363383,0.003707083685800604
1544782908.5,953,1,62.8,-9.265,72.065,0.0027703709999999998,0.0635244305732484
1544783096.0,2334,4,64.305,-9.35,73.655,0.006784938,0.11204484770642203
1544783236.0,380,2,64.43,-9.415,73.845,0.00110466,0.06414154838709676
1544784970.0,20299,4,65.4,-10.38,75.78,0.059009192999999995,0.06237025684086905
1544787346.5,0,1,63.895,-11.8,75.695,0.0,0.0
1544788051.5,502,2,61.16,-12.295,73.455,0.001459314,0.08338937142857142
1544788157.5,909,1,62.17,-12.37,74.54,0.002642463,0.06384474362416107
1544788337.5,2263,2,63.935,-12.495,76.43,0.006578540999999999,0.11224050995260662
1544791615.5,38344,4,65.76,-13.92,79.68,0.11146600799999999,0.06324312510638297
1544795477.5,1,1,63.995,-15.795,79.79,2.907e-06,7.588977519941987e-06
1544796198.0,505,2,61.285,-16.33,77.615,0.001468035,0.08524074193548387
1544796304.0,914,1,62.43,-16.375,78.805,0.002656998,0.063767952
1544796501.0,2604,2,64.055,-16.465,80.52,0.007569828,0.1116859868852459
1544798872.0,27191,4,65.405,-16.355,81.76,0.07904423699999999,0.06326350671409514
1544801775.5,325,2,63.265,-15.47,78.735,0.0009447749999999999,0.002598311688311688
1544802521.0,1110,1,62.285,-14.65,76.935,0.00322677,0.06382621978021977
1544802723.5,2391,2,63.93,-14.425,78.355,0.006950637,0.11220759282511211
1544805146.0,27890,4,65.03,-13.64,78.67,0.08107623,0.06314894591086109
1544808111.0,307,2,63.645,-12.785,76.43,0.0008924489999999999,0.0024562816513761464
1544811452.0,32497,4,63.525,-10.46,73.985,0.09446877899999999,0.06328388619278004
1544814769.5,2,1,63.265,-8.395,71.66,5.814e-06,1.659825535289453e-05
1544815423.0,410,2,60.385,-8.46,68.845,0.00119187,0.09327678260869565
1544815529.5,1012,1,62.155,-8.47,70.625,0.002941884,0.06341785868263473
1544815731.0,2533,2,63.81,-8.49,72.3,0.007363430999999999,0.11232352372881355
1544818909.0,36962,4,64.905,-9.735,74.64,0.107448534,0.06320502
1544822631.0,290,1,63.635,-10.77,74.405,0.0008430299999999999,0.002292226586102719
1544823324.0,383,2,61.285,-10.56,71.845,0.0011133809999999999,0.06464792903225805
1544826632.0,39629,4,63.9,-9.805,73.705,0.115201503,0.06327821342691486
1544830571.5,459,2,63.515,-9.225,72.74,0.001334313,0.0036253032452830186
1544831313.0,962,1,62.295,-9.41,71.705,0.002796534,0.06371849620253164
1544831503.5,2387,2,63.81,-9.455,73.265,0.0069390089999999995,0.11201987623318384
1544834259.0,31961,4,65.27,-11.265,76.535,0.092910627,0.06325231792738274
1544837557.0,347,2,63.625,-13.34,76.965,0.0010087289999999999,0.0027763183486238527
1544838300.5,1085,1,62.285,-13.675,75.96,0.003154095,0.06343431284916201
1544838499.0,2339,4,64.3,-13.765,78.065,0.0067994729999999995,0.11228487522935778
1544838639.5,380,2,64.915,-13.825,78.74,0.00110466,0.06312342857142858
1544841209.5,30690,4,65.645,-13.32,78.965,0.08921583,0.06326117549734095
1544844376.0,2,1,63.645,-12.55,76.195,5.814e-06,1.6664331210191084e-05
1544845035.0,506,2,61.16,-12.285,73.445,0.001470942,0.08540953548387098
