Stove Type,Laser 530,Latitude,64.78939,Longitude,-148.07,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1544190239.0,1,1244852,74.65,24.1,50.55
1544190552.0,2,1247383,76.18,24.21,51.97
1544191289.0,4,1251673,78.11,24.44,53.67
1544192225.0,1,1251673,74.65,24.39,50.26
1544192539.0,4,1254210,76.4,24.37,52.03
1544192610.0,2,1254657,76.83,24.37,52.46
1544193256.0,4,1258732,77.9,24.34,53.56
1544194174.0,1,1258733,74.65,24.29,50.36
1544194487.0,4,1261263,76.61,24.28,52.33
1544194568.0,2,1261773,76.83,24.27,52.56
1544195118.0,4,1265240,78.11,24.13,53.98
1544196045.0,1,1265241,74.21,23.76,50.45
1544196358.0,4,1267779,76.18,23.64,52.54
1544196415.0,2,1268136,76.4,23.61,52.79
1544197142.0,4,1272497,78.33,23.32,55.01
1544198017.0,1,1272497,74.65,22.97,51.68
1544198330.0,4,1275026,76.83,22.85,53.98
1544198387.0,2,1275382,76.61,22.83,53.78
1544198910.0,4,1278686,78.11,22.62,55.49
1544200010.0,1,1278690,74.21,22.18,52.03
1544200324.0,2,1281245,76.18,22.05,54.13
1544200841.0,4,1284507,77.69,21.84,55.85
1544202155.0,1,1284644,74.21,21.39,52.82
1544202459.0,4,1287083,75.96,21.4,54.56
1544202516.0,2,1287440,76.61,21.41,55.2
1544202947.0,4,1289932,78.11,21.43,56.68
1544203440.0,4,1289932,75.52,21.45,54.07
1544203511.0,1,1290058,75.74,21.46,54.28
1544203810.0,4,1292435,77.47,21.47,56.0
1544203867.0,2,1292791,78.11,21.47,56.64
1544203923.0,4,1293090,77.69,21.48,56.21
1544205306.0,1,1293093,74.65,21.55,53.1
1544205624.0,4,1295680,76.83,21.56,55.27
1544205690.0,2,1296099,77.47,21.56,55.91
1544205851.0,4,1297117,77.9,21.56,56.34
1544207180.0,1,1297123,74.65,21.56,53.09
1544207496.0,4,1299699,77.04,21.56,55.48
1544207577.0,2,1300209,77.04,21.56,55.48
1544207767.0,4,1301406,78.75,21.56,57.19
1544209599.0,1,1301414,74.87,21.56,53.31
1544209919.0,4,1304022,76.4,21.56,54.84
1544209975.0,2,1304379,77.26,21.56,55.7
1544210184.0,4,1305696,77.69,21.56,56.13
1544211814.0,1,1305701,74.21,21.56,52.65
1544212133.0,4,1308301,76.83,21.56,55.27
1544212190.0,2,1308658,77.26,21.56,55.7
1544212602.0,4,1311196,77.47,21.56,55.91
1544214029.0,1,1311196,74.42,22.36,52.06
1544214347.0,4,1313798,77.04,22.57,54.47
1544214414.0,2,1314217,77.47,22.61,54.86
1544214720.0,4,1316152,77.26,22.81,54.45
1544216044.0,1,1316431,74.65,23.67,50.98
1544216333.0,4,1318727,76.83,23.86,52.97
1544216400.0,2,1319147,77.47,23.9,53.57
1544216827.0,4,1321661,77.69,24.05,53.64
1544218218.0,1,1321661,74.87,24.54,50.33
1544218534.0,4,1324234,75.96,24.65,51.31
1544218591.0,2,1324591,76.4,24.67,51.73
1544219099.0,4,1327799,77.9,24.84,53.06
1544220220.0,1,1327802,74.21,25.16,49.05
1544220534.0,4,1330352,76.83,25.16,51.67
1544220591.0,2,1330708,77.26,25.16,52.1
1544221028.0,4,1333228,78.33,25.16,53.17
1544222120.0,1,1333233,74.42,25.16,49.26
1544222435.0,4,1335790,75.96,25.16,50.8
1544222492.0,2,1336147,76.83,25.16,51.67
1544222965.0,4,1339136,77.47,25.16,52.31
1544224227.0,1,1339137,74.42,25.22,49.2
1544224544.0,4,1341710,76.4,25.25,51.15
1544224600.0,2,1342067,77.04,25.26,51.78
1544225027.0,4,1344718,77.69,25.3,52.39
1544226160.0,1,1344718,74.42,25.42,49.0
1544226475.0,4,1347272,75.96,25.45,50.51
1544226532.0,2,1347628,75.96,25.45,50.51
1544227044.0,4,1350862,77.47,25.5,51.97
1544228300.0,1,1350865,74.87,25.52,49.35
1544228616.0,4,1353431,75.96,25.52,50.44
1544228672.0,2,1353788,76.83,25.52,51.31
1544229148.0,4,1356788,77.69,25.52,52.17
1544230297.0,1,1356790,73.98,25.52,48.46
1544230612.0,4,1359352,76.4,25.52,50.88
1544230669.0,2,1359709,76.4,25.52,50.88
1544231118.0,4,1362541,78.11,25.55,52.56
1544232275.0,1,1362544,74.65,25.67,48.98
1544232590.0,4,1365106,76.18,25.7,50.48
1544232647.0,2,1365463,76.4,25.7,50.7
1544233205.0,4,1368987,78.11,25.76,52.35
1544234354.0,1,1368992,74.87,25.88,48.99
1544238023.0,4,1383088,75.96,26.24,49.72
1544238553.0,1,1383089,74.65,26.21,48.44
1544238866.0,2,1385627,75.96,26.2,49.76
1544239671.0,4,1390703,77.69,26.16,51.53
1544240703.0,1,1391275,74.42,26.1,48.32
1544240951.0,4,1393245,76.18,26.09,50.09
1544241026.0,2,1393718,76.83,26.09,50.74
1544241877.0,4,1399087,78.33,26.06,52.27
1544242904.0,1,1399091,74.65,26.06,48.59
1544243218.0,2,1401637,76.18,26.06,50.12
1544244137.0,4,1407433,78.11,26.06,52.05
1544245184.0,1,1407434,74.21,26.06,48.15
1544245498.0,4,1409983,75.96,26.06,49.9
1544245555.0,2,1410339,76.83,26.06,50.77
1544246291.0,4,1414985,77.9,26.06,51.84
1544247247.0,1,1414985,74.65,26.06,48.59
1544247560.0,4,1417517,75.96,26.06,49.9
1544247617.0,2,1417875,76.18,26.06,50.12
1544248481.0,4,1423328,77.69,26.06,51.63
1544249509.0,1,1423687,74.21,25.99,48.22
1544249784.0,4,1425873,76.18,25.96,50.22
1544249841.0,2,1426230,76.83,25.96,50.87
1544250715.0,4,1431748,77.47,25.87,51.6
1544251641.0,1,1431748,73.98,25.78,48.2
1544251954.0,2,1434281,76.4,25.74,50.66
1544253079.0,4,1441377,77.47,25.63,51.84
1544254103.0,1,1441521,73.76,25.53,48.23
1544254404.0,4,1443920,76.61,25.5,51.11
1544254470.0,2,1444340,76.83,25.49,51.34
1544255493.0,4,1450543,78.11,25.39,52.72
1544256450.0,1,1450543,74.65,25.36,49.29
1544256763.0,4,1453087,76.83,25.38,51.45
1544256820.0,2,1453443,77.47,25.38,52.09
1544257550.0,4,1458053,78.11,25.42,52.69
1544258771.0,1,1458055,74.42,25.48,48.94
1544259087.0,2,1460621,76.83,25.49,51.34
1544259546.0,4,1463517,78.11,25.52,52.59
1544260860.0,1,1463926,74.21,24.26,49.95
1544261132.0,4,1466087,76.83,23.99,52.84
1544261188.0,2,1466444,77.47,23.93,53.54
1544261350.0,4,1467467,77.9,23.77,54.13
1544263041.0,1,1467469,74.42,22.08,52.34
1544263360.0,4,1470074,76.18,21.91,54.27
1544263417.0,2,1470430,76.83,21.91,54.92
1544264275.0,4,1475849,77.9,21.87,56.03
1544265308.0,1,1475859,74.87,21.81,53.06
1544265621.0,2,1478396,76.61,21.8,54.81
1544266816.0,4,1485940,77.26,21.74,55.52
1544267831.0,1,1486106,73.98,21.64,52.34
1544268129.0,2,1488480,76.18,21.61,54.57
1544269552.0,4,1497458,77.47,21.46,56.01
1544270550.0,1,1497880,73.54,21.34,52.2
1544270816.0,4,1499995,76.18,21.28,54.9
1544270901.0,2,1500530,76.4,21.25,55.15
1544272087.0,4,1508016,78.11,20.96,57.15
1544273161.0,1,1508019,74.87,20.69,54.18
1544273475.0,4,1510564,77.04,20.61,56.43
1544273532.0,2,1510921,76.61,20.6,56.01
1544274173.0,4,1514966,77.26,20.48,56.78
1544275230.0,1,1515133,73.98,20.48,53.5
1544275529.0,4,1517513,76.18,20.48,55.7
1544275596.0,2,1517932,77.04,20.48,56.56
1544276309.0,4,1522254,77.69,20.48,57.21
1544277338.0,1,1522254,74.65,20.48,54.17
1544277653.0,4,1524804,76.4,20.47,55.93
1544277728.0,2,1525276,76.4,20.47,55.93
1544278604.0,4,1530807,77.26,20.38,56.88
1544279632.0,1,1531087,73.98,20.28,53.7
1544279917.0,4,1533353,77.04,20.25,56.79
1544279973.0,2,1533710,76.61,20.24,56.37
1544281015.0,4,1539931,77.69,20.14,57.55
1544281905.0,1,1539935,74.42,20.12,54.3
1544282219.0,4,1542471,76.4,20.12,56.28
1544282275.0,2,1542827,76.83,20.12,56.71
1544283125.0,4,1548190,78.11,20.12,57.99
1544284199.0,1,1548192,74.65,20.12,54.53
1544284513.0,4,1550734,76.83,20.12,56.71
1544284569.0,2,1551090,77.04,20.12,56.92
1544285476.0,4,1556812,77.9,20.22,57.68
1544286699.0,1,1556814,74.42,20.4,54.02
1544287014.0,4,1559373,76.61,20.45,56.16
1544287071.0,2,1559730,77.26,20.46,56.8
1544287942.0,4,1565227,77.47,20.59,56.88
1544289027.0,1,1565231,74.65,20.63,54.02
1544289341.0,4,1567773,76.83,20.61,56.22
1544289412.0,2,1568220,77.47,20.61,56.86
1544290149.0,4,1572620,78.11,20.57,57.54
1544291335.0,1,1572620,74.42,20.51,53.91
1544291652.0,2,1575195,76.61,20.5,56.11
1544292314.0,4,1579374,77.26,20.51,56.75
1544293550.0,1,1579378,73.98,20.64,53.34
1544293866.0,4,1581949,76.83,20.67,56.16
1544293923.0,2,1582306,76.61,20.67,55.94
1544294946.0,4,1588508,77.9,20.77,57.13
1544295818.0,1,1588508,74.42,20.85,53.57
1544296131.0,4,1591043,76.61,20.87,55.74
1544296187.0,2,1591399,76.83,20.87,55.96
1544298401.0,4,1605301,77.69,20.98,56.71
1544300110.0,1,1605301,74.21,21.07,53.14
1544300429.0,4,1607900,76.4,21.08,55.32
1544300504.0,2,1608372,76.4,21.09,55.31
1544302330.0,4,1619899,77.9,21.18,56.72
1544304099.0,1,1619902,74.65,21.07,53.58
1544304418.0,4,1622501,75.96,21.04,54.92
1544304499.0,2,1623011,76.4,21.03,55.37
1544306122.0,4,1633099,77.47,20.87,56.6
1544307886.0,1,1633102,75.08,20.02,55.06
1544308204.0,4,1635691,75.74,19.85,55.89
1544308261.0,2,1636048,76.61,19.82,56.79
1544309961.0,4,1646778,77.9,18.88,59.02
1544311118.0,1,1646781,74.87,18.64,56.23
1544311432.0,4,1649330,76.83,18.57,58.26
1544311489.0,2,1649687,76.83,18.56,58.27
1544311909.0,4,1652336,78.11,18.48,59.63
1544312937.0,1,1652837,74.42,18.27,56.15
1544313193.0,4,1654871,75.96,18.22,57.74
1544313264.0,2,1655318,77.26,18.21,59.05
1544314209.0,4,1661281,77.47,17.9,59.57
1544315223.0,1,1661756,74.21,17.49,56.72
1544315482.0,4,1663822,75.96,17.39,58.57
1544315553.0,2,1664269,77.04,17.36,59.68
1544317277.0,4,1675145,77.9,16.67,61.23
1544318291.0,1,1675398,74.21,16.26,57.95
1544318578.0,4,1677687,76.18,16.15,60.03
1544318653.0,2,1678159,77.47,16.12,61.35
1544319991.0,4,1686377,77.9,15.58,62.32
1544321016.0,1,1686816,74.42,15.21,59.21
1544321278.0,4,1688902,76.18,15.14,61.04
1544321334.0,2,1689259,77.47,15.13,62.34
1544322700.0,4,1697877,77.69,14.79,62.9
1544323618.0,1,1697883,74.21,14.56,59.65
1544323930.0,4,1700406,75.96,14.48,61.48
1544324011.0,2,1700916,77.04,14.46,62.58
1544325403.0,4,1709702,77.9,14.46,63.44
1544326417.0,1,1710034,74.21,14.56,59.65
1544326695.0,4,1712246,76.18,14.59,61.59
1544326762.0,2,1712666,76.4,14.6,61.8
1544328173.0,4,1721571,77.47,14.79,62.68
1544329197.0,1,1721929,74.87,15.2,59.67
1544329470.0,4,1724103,76.61,15.31,61.3
1544329526.0,2,1724459,77.04,15.33,61.71
1544331140.0,4,1734589,77.47,15.98,61.49
1544332170.0,1,1734589,73.98,16.22,57.76
1544332483.0,4,1737128,76.83,16.25,60.58
1544332540.0,2,1737485,77.26,16.25,61.01
1544333853.0,4,1745700,77.69,16.39,61.3
1544334758.0,1,1745701,74.21,16.48,57.73
1544335070.0,4,1748226,76.4,16.51,59.89
1544335126.0,2,1748583,77.47,16.51,60.96
1544336473.0,4,1757082,77.26,16.33,60.93
1544337399.0,1,1757086,74.65,16.19,58.46
1544337711.0,4,1759612,76.4,16.14,60.26
1544337767.0,2,1759969,77.26,16.13,61.13
1544339381.0,4,1769898,77.69,16.04,61.65
1544340294.0,1,1769899,73.76,16.13,57.63
1544340607.0,4,1772430,76.83,16.16,60.67
1544340663.0,2,1772786,77.04,16.17,60.87
1544342351.0,4,1783438,77.9,16.34,61.56
1544346056.0,1,1795818,74.42,17.43,56.99
1544346368.0,4,1798345,76.18,17.48,58.7
1544346425.0,2,1798702,76.61,17.48,59.13
1544347550.0,4,1805798,77.9,17.65,60.25
1544348455.0,1,1805801,74.42,17.79,56.63
1544348768.0,2,1808335,77.04,17.84,59.2
1544349802.0,4,1814840,76.83,17.94,58.89
1544350757.0,1,1814842,74.21,17.84,56.37
1544351070.0,4,1817378,75.96,17.81,58.15
1544351137.0,2,1817798,76.18,17.81,58.37
1544351945.0,4,1822893,77.47,17.73,59.74
1544352989.0,1,1822896,74.42,17.62,56.8
1544353302.0,4,1825435,77.04,17.62,59.42
1544353359.0,2,1825791,76.61,17.62,58.99
1544354973.0,4,1835875,77.26,17.87,59.39
1544355825.0,1,1835875,74.65,17.99,56.66
1544356138.0,4,1838405,75.96,18.04,57.92
1544356204.0,2,1838824,76.18,18.05,58.13
1544357228.0,4,1845236,78.11,18.1,60.01
1544358063.0,1,1845238,73.98,18.01,55.97
1544358375.0,4,1847764,75.96,17.98,57.98
1544358432.0,2,1848122,76.4,17.98,58.42
1544359173.0,4,1852773,78.11,17.9,60.21
1544360216.0,1,1852828,74.21,17.8,56.41
1544360525.0,4,1855323,76.61,17.79,58.82
1544360592.0,2,1855742,76.83,17.79,59.04
1544361367.0,4,1860633,78.11,17.83,60.28
1544362318.0,1,1860635,74.87,17.88,56.99
1544362632.0,2,1863171,75.52,17.89,57.63
1544364001.0,4,1871809,78.11,17.96,60.15
1544365032.0,1,1871810,73.98,17.13,56.85
1544365345.0,4,1874348,76.4,16.88,59.52
1544365402.0,2,1874705,76.4,16.84,59.56
1544366472.0,4,1881455,77.9,15.98,61.92
1544367537.0,1,1881457,74.42,15.13,59.29
1544367852.0,4,1884013,76.18,14.74,61.44
1544367908.0,2,1884369,76.18,14.66,61.52
1544368633.0,4,1888941,78.11,13.69,64.42
1544369501.0,1,1888943,74.21,12.51,61.7
1544369814.0,4,1891473,75.74,12.09,63.65
1544369880.0,2,1891893,76.18,12.0,64.18
1544370821.0,4,1897830,77.9,10.73,67.17
1544371680.0,1,1897831,73.98,10.17,63.81
1544371993.0,2,1900364,75.74,10.14,65.6
1544373039.0,4,1906952,78.11,10.04,68.07
1544373910.0,1,1906952,74.21,9.95,64.26
1544374223.0,4,1909483,76.18,9.92,66.26
1544374280.0,2,1909839,76.4,9.91,66.49
1544375438.0,4,1917150,78.11,10.18,67.93
1544376301.0,1,1917151,74.42,10.61,63.81
1544376614.0,4,1919678,75.74,10.77,64.97
1544376670.0,2,1920035,75.74,10.79,64.95
1544377756.0,4,1926887,77.69,11.34,66.35
1544378612.0,1,1926888,74.42,11.77,62.65
1544378924.0,4,1929421,75.74,11.92,63.82
1544378981.0,2,1929778,76.4,11.95,64.45
1544380295.0,4,1937983,77.47,12.61,64.86
1544381161.0,1,1937983,73.54,13.04,60.5
1544381473.0,4,1940516,75.3,13.2,62.1
1544381544.0,2,1940963,75.74,13.23,62.51
1544383081.0,4,1950657,77.47,13.73,63.74
1544383957.0,1,1950657,74.42,13.95,60.47
1544384270.0,4,1953184,76.4,14.03,62.37
1544384345.0,2,1953657,76.4,14.05,62.35
1544385409.0,4,1960381,77.9,14.31,63.59
1544386263.0,1,1960384,73.98,14.53,59.45
1544386574.0,4,1962909,76.18,14.6,61.58
1544386641.0,2,1963330,75.96,14.62,61.34
1544387730.0,4,1970199,77.9,14.89,63.01
1544388553.0,1,1970202,73.98,15.1,58.88
1544388865.0,4,1972728,75.52,15.18,60.34
1544388936.0,2,1973175,76.18,15.19,60.99
1544390030.0,4,1980076,78.11,15.43,62.68
1544390892.0,1,1980077,73.98,15.6,58.38
1544391204.0,2,1982604,75.52,15.66,59.86
1544392553.0,4,1991111,77.9,15.93,61.97
1544393404.0,1,1991114,73.76,15.98,57.78
1544393716.0,2,1993634,75.74,15.98,59.76
1544394838.0,4,2000715,77.69,15.98,61.71
1544395726.0,1,2000718,74.65,15.98,58.67
1544396039.0,2,2003251,75.96,15.98,59.98
1544397149.0,4,2010254,77.69,15.31,62.38
1544397993.0,1,2010257,73.98,14.55,59.43
1544398305.0,4,2012784,75.08,14.27,60.81
1544398362.0,2,2013141,75.74,14.21,61.53
1544399618.0,4,2021070,77.9,13.08,64.82
1544400434.0,1,2021072,74.42,12.26,62.16
1544400745.0,4,2023588,75.96,11.92,64.04
1544400802.0,2,2023944,76.4,11.86,64.54
1544403015.0,4,2037679,78.11,9.42,68.69
1544403756.0,1,2037679,73.76,8.63,65.13
1544404068.0,4,2040196,75.52,8.34,67.18
1544404124.0,2,2040553,76.18,8.28,67.9
1544406402.0,4,2054924,78.33,6.12,72.21
1544407167.0,1,2054927,74.21,5.39,68.82
1544407479.0,4,2057446,75.52,5.21,70.31
1544407560.0,2,2057956,75.74,5.16,70.58
1544409649.0,4,2071139,77.47,4.01,73.46
1544410400.0,1,2071139,74.21,3.6,70.61
1544410712.0,4,2073660,75.52,3.43,72.09
1544410769.0,2,2074017,75.96,3.4,72.56
1544413582.0,4,2091644,77.9,5.47,72.43
1544414327.0,1,2091644,73.98,6.03,67.95
1544414638.0,4,2094161,75.74,6.15,69.59
1544414695.0,2,2094518,75.96,6.17,69.79
1544417210.0,4,2110171,78.11,6.92,71.19
1544417936.0,1,2110171,74.21,7.14,67.07
1544418248.0,4,2112690,75.52,7.05,68.47
1544418315.0,2,2113111,75.96,7.02,68.94
1544421234.0,4,2131525,77.47,5.7,71.77
1544422023.0,1,2131526,74.87,5.18,69.69
1544422335.0,4,2134050,75.74,4.92,70.82
1544422391.0,2,2134407,76.18,4.87,71.31
1544426305.0,4,2159101,78.75,1.6,77.15
1544427262.0,1,2159103,74.65,0.83,73.82
1544427574.0,4,2161630,75.52,0.58,74.94
1544427631.0,2,2161987,76.61,0.54,76.07
1544428666.0,4,2168520,77.69,-0.29,77.98
1544429723.0,1,2168814,74.65,-0.49,75.14
1544430006.0,4,2171067,76.61,-0.52,77.13
1544430077.0,2,2171514,77.47,-0.53,78.0
1544430801.0,4,2175938,77.69,-0.6,78.29
1544431669.0,1,2175938,74.65,-0.69,75.34
1544431982.0,4,2178470,75.74,-0.72,76.46
1544432039.0,2,2178826,75.96,-0.72,76.68
1544433165.0,4,2185934,77.9,-1.14,79.04
1544434054.0,1,2185937,73.98,-1.59,75.57
1544434367.0,2,2188470,76.61,-1.74,78.35
1544435830.0,4,2197700,77.9,-2.48,80.38
1544436585.0,1,2197700,74.42,-2.79,77.21
1544436898.0,4,2200224,75.08,-2.92,78.0
1544436964.0,2,2200643,75.52,-2.95,78.47
1544438029.0,4,2203663,77.9,-3.37,81.27
1544438792.0,1,2203663,73.98,-3.68,77.66
1544440425.0,4,2211750,77.69,-4.62,82.31
1544441449.0,1,2212095,74.21,-5.39,79.6
1544441724.0,2,2214283,76.4,-5.59,81.99
1544443257.0,4,2223956,78.33,-6.67,85.0
1544444092.0,1,2223959,73.98,-6.16,80.14
1544444404.0,4,2226484,76.18,-5.98,82.16
1544444461.0,2,2226840,76.18,-5.94,82.12
1544445381.0,4,2232647,77.47,-5.39,82.86
1544445488.0,4,2226484,77.04,-5.33,82.37
1544445545.0,1,2226779,77.04,-5.29,82.33
1544445816.0,2,2228939,77.9,-5.13,83.03
1544445935.0,4,2229689,78.33,-5.06,83.39
1544446650.0,1,2230047,73.98,-4.63,78.61
1544446919.0,4,2232191,75.3,-4.57,79.87
1544446990.0,2,2232638,75.74,-4.59,80.33
1544448060.0,4,2239387,77.47,-4.86,82.33
1544448920.0,1,2239389,73.98,-5.07,79.05
1544449233.0,4,2241914,75.52,-5.15,80.67
1544449289.0,2,2242270,76.61,-5.16,81.77
1544450553.0,4,2250246,77.9,-5.45,83.35
1544451347.0,1,2250249,74.42,-5.49,79.91
1544451658.0,2,2252769,75.74,-5.5,81.24
1544452464.0,4,2257850,77.69,-5.54,83.23
1544453239.0,1,2257850,73.98,-5.58,79.56
1544453551.0,2,2260367,76.61,-5.6,82.21
1544454795.0,4,2268218,77.69,-5.82,83.51
1544455629.0,1,2268220,73.98,-6.03,80.01
1544455941.0,4,2270741,75.74,-6.11,81.85
1544455997.0,2,2271097,75.96,-6.12,82.08
1544456934.0,4,2277009,77.9,-6.35,84.25
1544457673.0,1,2277186,73.98,-6.47,80.45
1544457967.0,2,2279527,75.96,-6.24,82.2
1544459768.0,4,2290893,78.11,-4.89,83.0
1544460558.0,1,2290894,73.76,-4.3,78.06
1544460869.0,4,2293411,75.3,-4.07,79.37
1544460926.0,2,2293768,75.74,-4.03,79.77
1544461957.0,4,2300255,78.11,-3.71,81.82
1544462693.0,4,2300255,74.21,-3.6,77.81
1544462764.0,1,2300386,74.65,-3.59,78.24
1544463065.0,4,2302778,75.52,-3.54,79.06
1544463146.0,2,2303288,76.18,-3.53,79.71
1544464280.0,4,2310449,78.11,-3.36,81.47
1544465084.0,1,2310452,74.42,-3.1,77.52
1544465396.0,4,2312970,75.3,-2.89,78.19
1544465477.0,2,2313480,75.74,-2.84,78.58
1544466457.0,4,2319669,77.69,-2.2,79.89
1544467265.0,1,2319674,73.98,-1.68,75.66
1544467577.0,4,2322190,75.52,-1.47,76.99
1544467633.0,2,2322546,75.96,-1.44,77.4
1544469050.0,4,2331488,78.11,-0.65,78.76
1544469944.0,1,2331493,74.65,-0.25,74.9
1544470256.0,4,2334016,75.52,-0.1,75.62
1544470312.0,2,2334373,76.18,-0.08,76.26
1544471224.0,4,2340122,77.69,0.33,77.36
1544472064.0,1,2340417,74.21,0.7,73.51
1544549077.0,4,2340122,72.65,8.3,64.35
1544549148.0,1,2340547,73.32,8.35,64.97
1544549404.0,4,2342579,75.08,8.51,66.57
1544549470.0,2,2343001,75.08,8.56,66.52
1544551999.0,4,2358698,78.11,9.76,68.35
1544552781.0,1,2358701,74.21,9.84,64.37
1544553092.0,4,2361222,75.3,9.87,65.43
1544553147.0,2,2361571,75.96,9.87,66.09
1544553995.0,4,2366926,77.9,9.96,67.94
1544554787.0,1,2366929,74.42,10.04,64.38
1544555099.0,4,2369448,75.08,10.1,64.98
1544555166.0,2,2369868,75.74,10.11,65.63
1544556360.0,4,2377407,77.69,10.35,67.34
1544557256.0,1,2377416,74.42,10.53,63.89
1544557568.0,4,2379943,75.3,10.59,64.71
1544557639.0,2,2380390,75.96,10.61,65.35
1544559055.0,4,2389333,77.69,10.53,67.16
1544559954.0,1,2389338,74.21,10.22,63.99
1544560267.0,4,2391878,75.96,10.11,65.85
1544560324.0,2,2392236,76.18,10.09,66.09
1544561813.0,4,2401632,77.69,9.57,68.12
1544562677.0,1,2401635,74.21,9.74,64.47
1544562990.0,4,2404171,76.18,9.85,66.33
1544563065.0,2,2404643,76.4,9.87,66.53
1544565312.0,4,2418483,77.69,10.66,67.03
1544566060.0,1,2418712,74.21,10.81,63.4
1544566349.0,2,2421014,75.08,10.83,64.25
1544568428.0,4,2434129,78.11,11.04,67.07
1544569212.0,1,2434130,74.21,11.12,63.09
1544569524.0,4,2436651,75.3,11.12,64.18
1544569581.0,2,2437008,75.52,11.12,64.4
1544571890.0,4,2451578,77.9,11.12,66.78
1544572637.0,1,2451852,73.76,11.12,62.64
1544572919.0,4,2454101,75.08,11.14,63.94
1544572986.0,2,2454520,75.3,11.15,64.15
1544576253.0,4,2475139,77.9,11.64,66.26
1544576993.0,1,2475139,73.98,11.69,62.29
1544577305.0,4,2477661,75.52,11.71,63.81
1544577362.0,2,2478018,75.3,11.71,63.59
1544581076.0,4,2501434,77.9,11.62,66.28
1544581837.0,1,2501434,74.21,11.47,62.74
1544582150.0,4,2503961,75.74,11.41,64.33
1544582206.0,2,2504318,75.08,11.4,63.68
1544585191.0,4,2523148,77.9,10.64,67.26
1544585948.0,1,2523153,74.21,10.42,63.79
1544586261.0,4,2525680,75.3,10.32,64.98
1544586317.0,2,2526037,75.96,10.3,65.66
1544589433.0,4,2545693,77.47,9.82,67.65
1544590170.0,1,2545696,74.21,9.74,64.47
1544590482.0,2,2548220,75.3,9.71,65.59
1544593666.0,4,2568309,77.9,9.11,68.79
1544594448.0,1,2568313,74.42,8.96,65.46
1544594760.0,4,2570837,75.3,8.92,66.38
1544594827.0,2,2571257,75.74,8.92,66.82
1544596140.0,4,2579478,77.9,8.79,69.11
1544597083.0,1,2579481,74.42,8.69,65.73
1544597396.0,2,2582018,76.4,8.66,67.74
1544599197.0,4,2593381,77.69,8.66,69.03
1544599972.0,1,2593382,74.42,8.7,65.72
1544600284.0,4,2595908,75.3,8.71,66.59
1544600359.0,2,2596380,75.74,8.72,67.02
1544604174.0,4,2620450,77.9,8.78,69.12
1544604923.0,1,2620450,73.76,8.78,64.98
1544605236.0,2,2622987,75.3,8.78,66.52
1544609865.0,4,2651896,77.69,8.73,68.96
1544610603.0,1,2652148,73.98,8.69,65.29
1544610888.0,4,2654416,75.3,8.68,66.62
1544610955.0,2,2654835,75.96,8.67,67.29
1544615614.0,4,2684233,77.69,8.76,68.93
1544616342.0,1,2684236,73.76,8.76,65.0
1544616654.0,4,2686762,75.52,8.75,66.77
1544616711.0,2,2687119,75.52,8.74,66.78
1544621690.0,4,2718533,77.47,8.6,68.87
1544622438.0,1,2718627,74.21,8.6,65.61
1544622743.0,4,2721068,75.52,8.6,66.92
1544622814.0,2,2721515,75.74,8.6,67.14
1544628582.0,4,2757913,77.69,8.33,69.36
1544629339.0,1,2757916,73.98,8.22,65.76
1544629653.0,4,2760448,75.08,8.17,66.91
1544629709.0,2,2760804,75.52,8.16,67.36
1544636727.0,4,2804830,77.69,7.25,70.44
1544637577.0,1,2804830,74.42,7.16,67.26
1544637890.0,4,2807368,75.74,7.17,68.57
1544637947.0,2,2807725,76.61,7.18,69.43
1544640100.0,4,2821310,77.9,7.29,70.61
1544640876.0,1,2821311,74.65,7.32,67.33
1544641190.0,2,2823841,75.96,7.34,68.62
1544643607.0,4,2839091,77.9,6.62,71.28
