Stove Type,Laser 530,Latitude,64.76378,Longitude,-148.083,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1552752550.0,4,3120703,72.19,24.68,47.51
1552752592.0,2,3120899,71.97,24.73,47.24
1552752637.0,4,3121118,72.87,24.78,48.09
1552752679.0,2,3121314,72.19,24.83,47.36
1552752720.0,4,3121352,73.54,24.87,48.67
1552806696.0,1,3121364,62.18,31.25,30.93
1552806736.0,4,3121727,63.93,31.24,32.69
1552806778.0,1,3122000,61.93,31.24,30.69
1552806820.0,4,3122275,62.69,31.24,31.45
1552806862.0,1,3122554,64.18,31.24,32.94
1552806903.0,4,3122822,63.69,31.23,32.46
1552806946.0,1,3123095,61.93,31.23,30.7
1552806987.0,4,3123356,64.43,31.23,33.2
1552807034.0,2,3123634,63.44,31.23,32.21
1552807075.0,4,3123854,64.43,31.23,33.2
1552807127.0,2,3124071,62.94,31.22,31.72
1552807215.0,4,3124594,64.43,31.22,33.21
1552807256.0,2,3124786,64.92,31.22,33.7
1552807307.0,4,3125035,65.16,31.21,33.95
1552807349.0,2,3125233,64.92,31.21,33.71
1552807416.0,4,3125599,65.89,31.21,34.68
1552807494.0,2,3125896,67.33,31.21,36.12
1552807539.0,4,3126140,65.65,31.2,34.45
1552807580.0,2,3126315,66.61,31.2,35.41
1552807621.0,4,3126499,66.85,31.2,35.65
1552807663.0,2,3126691,66.85,31.2,35.65
1552807704.0,4,3126934,67.57,31.19,36.38
1552807746.0,2,3127125,65.65,31.19,34.46
1552807787.0,4,3127303,66.61,31.19,35.42
1552807829.0,2,3127487,66.37,31.19,35.18
1552807870.0,4,3127672,67.33,31.19,36.14
1552807912.0,2,3127851,67.57,31.18,36.39
1552807964.0,4,3128087,66.85,31.18,35.67
1552808006.0,2,3128253,65.89,31.18,34.71
1552808056.0,4,3128533,67.33,31.18,36.15
1552808104.0,2,3128768,66.61,31.17,35.44
1552808145.0,4,3128965,66.85,31.17,35.68
1552808185.0,2,3129129,67.33,31.17,36.16
1552808242.0,4,3129492,67.57,31.17,36.4
1552808284.0,2,3129684,67.8,31.17,36.63
1552808326.0,4,3129891,68.04,31.16,36.88
1552808385.0,2,3130111,68.51,31.16,37.35
1552808476.0,4,3130610,67.8,31.16,36.64
1552808525.0,2,3130783,67.57,31.15,36.42
1552808566.0,4,3130944,66.85,31.15,35.7
1552808608.0,2,3131156,67.8,31.15,36.65
1552808649.0,4,3131298,68.75,31.15,37.6
1552808691.0,2,3131531,65.65,31.15,34.5
1552808732.0,4,3131696,68.75,31.14,37.61
1552808773.0,2,3131874,68.04,31.14,36.9
1552808820.0,4,3132096,68.75,31.14,37.61
1552808862.0,2,3132303,65.89,31.14,34.75
1552808903.0,4,3132488,68.04,31.13,36.91
1552808952.0,2,3132659,67.8,31.13,36.67
1552809004.0,4,3132887,68.28,31.13,37.15
1552809045.0,2,3133079,69.68,31.13,38.55
1552809086.0,4,3133243,68.28,31.13,37.15
1552809171.0,2,3133533,68.51,31.12,37.39
1552809216.0,4,3133800,68.75,31.12,37.63
1552809256.0,2,3133967,69.45,31.12,38.33
1552809297.0,4,3134149,68.75,31.12,37.63
1552809342.0,2,3134312,68.28,31.11,37.17
1552809383.0,4,3134504,68.75,31.11,37.64
1552809425.0,2,3134688,67.8,31.11,36.69
1552809471.0,4,3134903,68.51,31.11,37.4
1552809514.0,2,3135108,68.04,31.1,36.94
1552809578.0,4,3135432,70.83,31.1,39.73
1552809620.0,2,3135633,69.21,31.1,38.11
1552809792.0,2,3136381,69.21,31.06,38.15
1552809859.0,4,3136715,69.91,31.05,38.86
1552809901.0,2,3136921,65.89,31.04,34.85
1552809943.0,4,3137120,69.68,31.03,38.65
1552809983.0,2,3137341,69.68,31.02,38.66
1552810026.0,4,3137550,70.83,31.01,39.82
1552810068.0,2,3137703,69.45,31.01,38.44
1552810109.0,4,3137836,69.68,31.0,38.68
1552810168.0,2,3138047,70.37,30.99,39.38
1552810209.0,4,3138255,70.37,30.98,39.39
1552810251.0,2,3138503,70.83,30.97,39.86
1552810292.0,4,3138712,69.45,30.96,38.49
1552810347.0,2,3138973,68.75,30.95,37.8
1552810411.0,4,3139279,69.45,30.94,38.51
1552810453.0,2,3139443,69.91,30.93,38.98
1552810496.0,4,3139698,70.6,30.92,39.68
1552810538.0,2,3139879,69.91,30.91,39.0
1552810579.0,4,3140122,69.68,30.9,38.78
1552810621.0,2,3140331,70.14,30.9,39.24
1552810660.0,4,3140521,70.6,30.89,39.71
1552810710.0,2,3140776,70.14,30.88,39.26
1552810751.0,4,3140969,72.19,30.87,41.32
1552810797.0,2,3141186,70.83,30.86,39.97
1552810860.0,4,3141490,70.6,30.85,39.75
1552810906.0,2,3141691,69.91,30.84,39.07
1552810953.0,4,3141934,69.68,30.83,38.85
1552811008.0,2,3142131,70.83,30.82,40.01
1552811055.0,4,3142377,71.06,30.81,40.25
1552811103.0,2,3142568,70.37,30.8,39.57
1552811146.0,4,3142758,71.29,30.79,40.5
1552811188.0,2,3142951,70.37,30.78,39.59
1552811229.0,4,3143125,70.83,30.77,40.06
1552811270.0,2,3143285,70.83,30.77,40.06
1552811314.0,4,3143485,70.37,30.76,39.61
1552811356.0,2,3143655,71.52,30.75,40.77
1552811439.0,4,3144137,73.09,30.73,42.36
1552811481.0,2,3144317,71.74,30.72,41.02
1552811522.0,4,3144498,71.52,30.72,40.8
1552811571.0,2,3144715,71.52,30.71,40.81
1552811613.0,4,3144909,70.6,30.7,39.9
1552811680.0,2,3145133,72.42,30.68,41.74
1552811721.0,4,3145329,71.52,30.68,40.84
1552811765.0,2,3145537,70.83,30.67,40.16
1552811815.0,4,3145756,69.91,30.66,39.25
1552811865.0,2,3145935,71.74,30.65,41.09
1552811909.0,4,3146176,70.83,30.64,40.19
1552811954.0,2,3146362,72.19,30.63,41.56
1552812011.0,4,3146690,71.29,30.62,40.67
1552812061.0,2,3146925,72.19,30.61,41.58
1552812102.0,4,3147104,71.97,30.6,41.37
1552812153.0,2,3147300,72.65,30.59,42.06
1552812192.0,4,3147453,71.74,30.58,41.16
1552812237.0,2,3147637,73.54,30.57,42.97
1552812278.0,4,3147794,71.52,30.56,40.96
1552812320.0,2,3147985,71.74,30.56,41.18
1552812361.0,4,3148181,72.87,30.55,42.32
1552812402.0,2,3148383,72.42,30.54,41.88
1552812443.0,4,3148587,72.19,30.53,41.66
1552812501.0,2,3148834,72.19,30.52,41.67
1552812542.0,4,3148875,71.29,30.51,40.78
1552833050.0,1,3149177,66.13,28.67,37.46
1552833093.0,4,3149448,65.16,28.67,36.49
1552833135.0,1,3149710,65.89,28.68,37.21
1552833177.0,4,3149977,68.04,28.68,39.36
1552833218.0,1,3150239,67.57,28.68,38.89
1552833260.0,4,3150497,67.09,28.68,38.41
1552833300.0,1,3150753,68.04,28.68,39.36
1552833342.0,4,3151006,67.57,28.69,38.88
1552833384.0,2,3151229,68.04,28.69,39.35
1552833425.0,4,3151463,69.45,28.69,40.76
1552833466.0,2,3151671,68.98,28.69,40.29
1552833507.0,4,3151886,69.21,28.7,40.51
1552833549.0,2,3152058,68.98,28.7,40.28
1552833591.0,4,3152215,70.14,28.7,41.44
1552833647.0,2,3152459,68.04,28.7,39.34
1552833698.0,4,3152703,68.75,28.7,40.05
1552833740.0,2,3152914,69.91,28.71,41.2
1552833787.0,4,3153214,70.14,28.71,41.43
1552833829.0,2,3153384,71.29,28.71,42.58
1552833870.0,4,3153593,70.6,28.71,41.89
1552833932.0,2,3153805,69.68,28.72,40.96
1552833984.0,4,3154061,69.68,28.72,40.96
1552834037.0,2,3154266,71.74,28.72,43.02
1552834092.0,4,3154594,70.6,28.72,41.88
1552834158.0,2,3154848,70.14,28.73,41.41
1552834200.0,4,3155063,70.37,28.73,41.64
1552834257.0,2,3155330,69.68,28.73,40.95
1552834299.0,4,3155594,71.06,28.73,42.33
1552834341.0,2,3155789,71.29,28.74,42.55
1552834406.0,4,3156136,70.6,28.74,41.86
1552834462.0,2,3156392,70.14,28.74,41.4
1552834522.0,4,3156640,72.19,28.75,43.44
1552834565.0,2,3156822,69.45,28.75,40.7
1552834613.0,4,3157073,71.52,28.75,42.77
1552834656.0,2,3157277,68.04,28.75,39.29
1552834706.0,4,3157535,70.83,28.76,42.07
1552834756.0,2,3157746,70.6,28.76,41.84
1552834795.0,4,3157951,71.06,28.76,42.3
1552834837.0,2,3158160,70.6,28.78,41.82
1552834908.0,4,3158572,71.52,28.82,42.7
1552834950.0,2,3158734,70.83,28.84,41.99
1552834991.0,4,3158933,71.06,28.87,42.19
1552835033.0,2,3159115,71.52,28.89,42.63
1552835076.0,4,3159318,71.52,28.91,42.61
1552835118.0,2,3159522,71.74,28.93,42.81
1552835161.0,4,3159758,71.97,28.96,43.01
1552835223.0,2,3160010,71.29,28.99,42.3
1552835293.0,4,3160365,71.06,29.03,42.03
1552835350.0,2,3160627,72.87,29.06,43.81
1552835425.0,4,3161081,73.98,29.1,44.88
1552835469.0,2,3161223,69.68,29.13,40.55
1552835515.0,4,3161490,72.65,29.15,43.5
1552835555.0,2,3161669,72.87,29.18,43.69
1552835675.0,4,3162375,71.97,29.24,42.73
1552835715.0,2,3162594,73.32,29.26,44.06
1552835757.0,4,3162796,73.76,29.29,44.47
1552835815.0,2,3163005,73.54,29.32,44.22
1552835868.0,4,3163287,72.19,29.35,42.84
1552835910.0,2,3163449,71.74,29.37,42.37
1552835952.0,4,3163666,72.87,29.39,43.48
1552836001.0,2,3163881,72.42,29.42,43.0
1552836042.0,4,3163950,71.74,29.44,42.3
1552932375.0,1,3163950,62.43,38.34,24.09
1552932417.0,4,3164323,63.44,38.41,25.03
1552932458.0,1,3164589,63.19,38.47,24.72
1552932500.0,4,3164858,63.93,38.53,25.4
1552932542.0,1,3165131,62.94,38.6,24.34
1552932584.0,4,3165397,62.94,38.67,24.27
1552932626.0,1,3165669,62.18,38.73,23.45
1552932667.0,4,3165934,62.94,38.79,24.15
1552932710.0,2,3166200,63.44,38.86,24.58
1552932758.0,4,3166466,62.69,38.93,23.76
1552932800.0,2,3166696,62.94,39.0,23.94
1552932842.0,4,3166918,61.67,39.07,22.6
1552932882.0,2,3167094,63.69,39.13,24.56
1552932925.0,4,3167320,63.44,39.19,24.25
1552932967.0,2,3167561,64.67,39.26,25.41
1552933007.0,4,3167782,63.93,39.32,24.61
1552933050.0,2,3167966,64.18,39.39,24.79
1552933107.0,4,3168264,64.92,39.48,25.44
1552933154.0,2,3168454,63.93,39.55,24.38
1552933196.0,4,3168663,63.19,39.61,23.58
1552933238.0,2,3168877,64.18,39.68,24.5
1552933277.0,4,3169083,64.67,39.74,24.93
1552933330.0,2,3169331,63.69,39.82,23.87
1552933371.0,4,3169534,64.67,39.89,24.78
1552933413.0,2,3169770,64.92,39.95,24.97
1552933454.0,4,3169933,64.43,40.01,24.42
1552933495.0,2,3170131,65.16,40.08,25.08
1552933558.0,4,3170478,64.92,40.17,24.75
1552933602.0,2,3170637,64.43,40.24,24.19
1552933656.0,4,3170952,65.16,40.33,24.83
1552933705.0,2,3171155,65.89,40.4,25.49
1552933749.0,4,3171381,65.16,40.47,24.69
1552933790.0,2,3171585,65.89,40.53,25.36
1552933833.0,4,3171842,64.92,40.6,24.32
1552933875.0,2,3172056,66.61,40.67,25.94
1552933922.0,4,3172269,66.61,40.74,25.87
1552933978.0,2,3172517,65.16,40.83,24.33
1552934055.0,4,3172948,65.65,40.95,24.7
1552934097.0,2,3173100,64.92,41.01,23.91
1552934138.0,4,3173283,65.4,41.07,24.33
1552934190.0,2,3173494,65.89,41.15,24.74
1552934235.0,4,3173712,65.4,41.22,24.18
1552934275.0,2,3173858,65.16,41.29,23.87
1552934316.0,4,3174025,65.4,41.35,24.05
1552934365.0,2,3174204,67.57,41.43,26.14
1552934407.0,4,3174371,66.61,41.49,25.12
1552934451.0,2,3174539,65.65,41.56,24.09
1552934492.0,4,3174714,66.85,41.62,25.23
1552934557.0,2,3174963,66.37,41.72,24.65
1552934599.0,4,3175138,66.85,41.79,25.06
1552934640.0,2,3175300,66.37,41.85,24.52
1552934681.0,4,3175552,65.89,41.92,23.97
1552934723.0,2,3175750,65.89,41.98,23.91
1552934764.0,4,3175922,67.09,42.04,25.05
1552934871.0,2,3176272,66.61,42.21,24.4
1552934933.0,4,3176591,67.57,42.31,25.26
1552935064.0,2,3177010,67.57,42.51,25.06
1552935105.0,4,3177167,68.51,42.57,25.94
1552935146.0,2,3177338,68.51,42.64,25.87
1552935194.0,4,3177609,68.75,42.71,26.04
1552935249.0,2,3177832,67.8,42.8,25.0
1552935305.0,4,3178122,67.8,42.88,24.92
1552935347.0,2,3178330,68.75,42.95,25.8
1552935388.0,4,3178538,68.28,43.01,25.27
1552935446.0,2,3178724,68.98,43.1,25.88
1552935499.0,4,3178989,68.51,43.18,25.33
1552935555.0,2,3179249,68.28,43.27,25.01
1552935595.0,4,3179449,68.28,43.33,24.95
1552935643.0,2,3179623,68.98,43.38,25.6
1552935690.0,4,3179877,69.68,43.43,26.25
1552935785.0,2,3180254,69.91,43.52,26.39
1552935827.0,4,3180432,69.91,43.56,26.35
1552935869.0,2,3180634,68.98,43.6,25.38
1552935924.0,4,3180973,68.98,43.65,25.33
1552935966.0,2,3181199,70.14,43.69,26.45
1552936007.0,4,3181338,69.45,43.73,25.72
1552936048.0,2,3181571,68.04,43.77,24.27
1552936098.0,4,3181802,68.28,43.81,24.47
1552936139.0,2,3181986,69.68,43.85,25.83
1552936180.0,4,3182159,69.21,43.89,25.32
1552936237.0,2,3182379,69.68,43.95,25.73
1552936278.0,4,3182572,69.68,43.98,25.7
1552936320.0,2,3182745,69.68,44.02,25.66
1552936411.0,4,3183320,70.37,44.11,26.26
1552936452.0,2,3183459,70.14,44.15,25.99
1552936493.0,4,3183631,69.91,44.19,25.72
1552936535.0,2,3183809,68.98,44.23,24.75
1552936587.0,4,3184083,69.21,44.28,24.93
1552936646.0,2,3184324,70.6,44.33,26.27
1552936690.0,4,3184603,69.91,44.38,25.53
1553013429.0,1,3184605,59.6,33.01,26.59
1553013471.0,4,3184968,60.39,33.01,27.38
1553013527.0,1,3185339,61.16,33.02,28.14
1553013579.0,4,3185691,60.64,33.02,27.62
1553013619.0,1,3185953,59.6,33.02,26.58
1553013661.0,4,3186228,61.16,33.02,28.14
1553013702.0,1,3186496,60.9,33.03,27.87
1553013743.0,4,3186769,61.42,33.03,28.39
1553013786.0,1,3187104,60.39,33.03,27.36
1553013826.0,4,3187469,62.18,33.03,29.15
1553013867.0,1,3187852,60.13,33.03,27.1
1553013923.0,4,3188356,62.43,33.04,29.39
1553013975.0,1,3188828,64.18,33.04,31.14
1553014015.0,4,3189181,62.69,33.04,29.65
1553014071.0,1,3189669,64.67,33.04,31.63
1553014137.0,4,3190240,63.93,33.05,30.88
1553014189.0,1,3190679,64.43,33.05,31.38
1553014230.0,2,3190963,63.93,33.05,30.88
1553014355.0,4,3191753,64.18,33.06,31.12
1553014421.0,2,3192039,64.92,33.06,31.86
1553014488.0,4,3192338,64.43,33.06,31.37
1553014539.0,2,3192505,65.4,33.07,32.33
1553014677.0,2,3193202,64.67,33.07,31.6
1553014728.0,4,3193441,65.16,33.08,32.08
1553014772.0,2,3193647,65.89,33.08,32.81
1553014814.0,4,3193850,65.65,33.07,32.58
1553014865.0,2,3194067,65.65,33.05,32.6
1553014908.0,4,3194283,64.92,33.04,31.88
1553014949.0,2,3194477,65.16,33.02,32.14
1553014990.0,4,3194668,63.69,33.0,30.69
1553015032.0,2,3194871,66.13,32.99,33.14
1553015073.0,4,3195037,65.65,32.97,32.68
1553015123.0,2,3195263,66.13,32.95,33.18
1553015180.0,4,3195554,65.65,32.93,32.72
1553015245.0,2,3195839,65.4,32.9,32.5
1553015297.0,4,3196099,66.13,32.88,33.25
1553015336.0,2,3196260,66.61,32.87,33.74
1553015392.0,4,3196512,65.89,32.84,33.05
1553015480.0,2,3196847,66.13,32.81,33.32
1553015529.0,4,3197085,67.09,32.79,34.3
1553015575.0,2,3197276,66.37,32.77,33.6
1553015616.0,4,3197475,66.85,32.75,34.1
1553015657.0,2,3197675,65.65,32.74,32.91
1553015770.0,4,3198390,65.4,32.69,32.71
1553015849.0,2,3198653,66.13,32.66,33.47
1553015900.0,4,3198864,66.61,32.64,33.97
1553015942.0,2,3199059,66.13,32.62,33.51
1553015989.0,4,3199320,66.37,32.6,33.77
1553016030.0,2,3199527,66.85,32.59,34.26
1553016081.0,4,3199803,66.61,32.57,34.04
1553016123.0,2,3200014,67.09,32.55,34.54
1553016172.0,4,3200326,66.37,32.53,33.84
1553016214.0,2,3200542,68.04,32.51,35.53
1553016253.0,4,3200705,67.33,32.5,34.83
1553016308.0,2,3200953,66.37,32.48,33.89
1553016365.0,4,3201251,67.57,32.45,35.12
1553016407.0,2,3201402,67.33,32.44,34.89
1553016449.0,4,3201597,67.33,32.42,34.91
1553016520.0,2,3201820,67.8,32.39,35.41
1553016561.0,4,3202035,67.57,32.38,35.19
1553016603.0,2,3202246,69.21,32.36,36.85
1553016642.0,4,3202401,68.04,32.34,35.7
1553016684.0,2,3202582,69.21,32.33,36.88
1553016743.0,4,3202904,67.8,32.3,35.5
1553016785.0,2,3203067,67.33,32.29,35.04
1553016840.0,4,3203356,68.28,32.26,36.02
1553016885.0,2,3203548,68.51,32.25,36.26
1553016927.0,4,3203811,68.04,32.23,35.81
1553017007.0,2,3204112,67.8,32.2,35.6
1553017066.0,4,3204423,68.28,32.17,36.11
1553017111.0,2,3204666,66.37,32.16,34.21
1553017195.0,4,3205129,65.4,32.12,33.28
1553017237.0,2,3205279,68.51,32.11,36.4
1553017278.0,4,3205501,68.04,32.09,35.95
1553017321.0,2,3205690,67.09,32.07,35.02
1553017381.0,4,3205996,68.28,32.05,36.23
1553017428.0,2,3206207,68.04,32.03,36.01
1553017469.0,4,3206414,67.8,32.01,35.79
1553017515.0,2,3206589,68.75,31.99,36.76
1553017559.0,4,3206817,68.28,31.98,36.3
1553017601.0,2,3207007,68.75,31.96,36.79
1553017642.0,4,3207184,67.57,31.94,35.63
1553017683.0,2,3207388,69.45,31.93,37.52
1553017744.0,4,3207701,69.21,31.9,37.31
1553017783.0,2,3207882,69.45,31.89,37.56
1553017849.0,4,3208218,68.98,31.86,37.12
1553017922.0,2,3208503,69.45,31.83,37.62
1553017963.0,4,3208713,68.04,31.81,36.23
1553018007.0,2,3208928,68.98,31.8,37.18
1553018056.0,4,3209174,68.75,31.78,36.97
1553018097.0,2,3209365,68.75,31.76,36.99
1553018138.0,4,3209605,69.21,31.74,37.47
1553018180.0,2,3209791,67.8,31.73,36.07
1553018246.0,4,3210129,69.45,31.7,37.75
1553018346.0,2,3210521,68.51,31.66,36.85
1553018414.0,4,3210904,69.45,31.64,37.81
1553018466.0,2,3211110,68.51,31.65,36.86
1553018546.0,4,3211531,68.75,31.65,37.1
1553018598.0,2,3211702,68.98,31.66,37.32
1553018669.0,4,3212104,71.06,31.67,39.39
1553018724.0,2,3212356,68.98,31.67,37.31
1553018765.0,4,3212583,68.28,31.68,36.6
1553018807.0,2,3212735,68.75,31.68,37.07
1553018852.0,4,3212982,68.98,31.69,37.29
1553018900.0,2,3213152,69.21,31.69,37.52
1553018981.0,4,3213605,68.98,31.7,37.28
1553019026.0,2,3213814,68.98,31.7,37.28
1553019067.0,4,3213968,69.45,31.71,37.74
1553019120.0,2,3214186,69.91,31.71,38.2
1553019161.0,4,3214399,69.21,31.72,37.49
1553019212.0,2,3214562,68.51,31.72,36.79
1553019253.0,4,3214777,69.45,31.73,37.72
1553019295.0,2,3214977,68.98,31.73,37.25
1553019336.0,4,3215237,69.45,31.73,37.72
1553019378.0,2,3215383,69.68,31.74,37.94
1553019432.0,4,3215652,68.75,31.74,37.01
1553019474.0,2,3215823,70.14,31.75,38.39
1553019516.0,4,3216012,68.98,31.75,37.23
1553019557.0,2,3216203,69.21,31.76,37.45
1553019597.0,4,3216404,70.83,31.76,39.07
1553019690.0,2,3216737,70.14,31.77,38.37
1553019741.0,4,3216962,69.68,31.77,37.91
1553019805.0,2,3217201,69.91,31.78,38.13
1553019846.0,4,3217408,69.91,31.78,38.13
1553019924.0,2,3217689,69.91,31.79,38.12
1553019968.0,4,3217938,70.14,31.8,38.34
1553020012.0,2,3218114,69.68,31.8,37.88
1553020054.0,4,3218294,69.45,31.81,37.64
1553020095.0,2,3218484,71.06,31.81,39.25
1553020135.0,4,3218641,70.6,31.81,38.79
1553020176.0,2,3218846,70.83,31.82,39.01
1553020228.0,4,3219174,70.37,31.82,38.55
1553020270.0,2,3219370,69.68,31.83,37.85
1553020312.0,4,3219555,70.6,31.83,38.77
1553020397.0,2,3219869,70.14,31.84,38.3
1553020446.0,4,3220123,70.83,31.84,38.99
1553020488.0,2,3220296,71.29,31.85,39.44
1553020530.0,4,3220507,72.42,31.85,40.57
1553020592.0,2,3220808,70.14,31.86,38.28
1553020633.0,4,3220999,69.91,31.86,38.05
1553020673.0,2,3221167,71.74,31.87,39.87
1553020714.0,4,3221343,70.83,31.87,38.96
1553020784.0,2,3221604,70.14,31.88,38.26
1553020870.0,4,3222091,70.14,31.89,38.25
1553020949.0,2,3222407,70.37,31.89,38.48
1553020990.0,4,3222581,71.74,31.9,39.84
1553021059.0,2,3222871,71.52,31.91,39.61
1553021101.0,4,3223026,69.21,31.91,37.3
1553021153.0,2,3223208,71.06,31.92,39.14
1553021215.0,4,3223517,71.06,31.92,39.14
1553021266.0,2,3223708,71.06,31.93,39.13
1553021317.0,4,3224002,71.52,31.93,39.59
1553021378.0,2,3224243,70.6,31.94,38.66
1553021419.0,4,3224417,70.83,31.94,38.89
1553021507.0,2,3224772,71.52,31.95,39.57
1553021549.0,4,3224981,72.42,31.95,40.47
1553021590.0,2,3225163,71.06,31.96,39.1
1553021641.0,4,3225414,71.74,31.96,39.78
1553021707.0,2,3225687,71.06,31.97,39.09
1553021748.0,4,3225859,72.19,31.97,40.22
1553021817.0,2,3226121,71.06,31.98,39.08
1553021860.0,4,3226367,71.06,31.99,39.07
1553021908.0,2,3226519,72.19,31.99,40.2
1553021952.0,4,3226753,71.74,32.0,39.74
1553021992.0,2,3226930,71.52,32.0,39.52
1553022033.0,4,3227142,71.52,32.0,39.52
1553022075.0,2,3227296,72.42,31.99,40.43
1553022116.0,4,3227452,71.97,31.98,39.99
1553022157.0,2,3227635,71.06,31.98,39.08
1553022198.0,4,3227837,71.52,31.97,39.55
1553022240.0,2,3228088,70.83,31.96,38.87
1553022304.0,4,3228375,72.65,31.95,40.7
1553022415.0,2,3228828,72.42,31.94,40.48
1553022456.0,4,3229003,71.74,31.93,39.81
1553065072.0,1,3229003,57.48,15.59,41.89
1553065114.0,4,3229382,57.75,15.54,42.21
1553065156.0,1,3229660,55.57,15.49,40.08
1553065197.0,4,3229944,58.28,15.44,42.84
1553065239.0,1,3230230,56.67,15.43,41.24
1553065281.0,4,3230518,58.28,15.42,42.86
1553065323.0,1,3230796,57.21,15.41,41.8
1553065364.0,4,3231071,59.08,15.4,43.68
1553065405.0,2,3231347,57.48,15.39,42.09
1553065483.0,4,3231761,59.08,15.37,43.71
1553065524.0,2,3231978,57.75,15.36,42.39
1553065574.0,4,3232226,58.02,15.35,42.67
1553065628.0,2,3232451,58.55,15.33,43.22
1553065678.0,4,3232731,58.82,15.32,43.5
1553065720.0,2,3232933,60.13,15.31,44.82
1553065761.0,4,3233121,58.82,15.3,43.52
1553065803.0,2,3233345,59.08,15.29,43.79
1553065851.0,4,3233609,59.08,15.28,43.8
1553065898.0,2,3233830,59.34,15.27,44.07
1553065940.0,4,3234054,58.55,15.25,43.3
1553065996.0,2,3234268,59.87,15.24,44.63
1553066040.0,4,3234501,59.34,15.23,44.11
1553066082.0,2,3234644,59.08,15.22,43.86
1553066124.0,4,3234859,60.64,15.21,45.43
1553066182.0,2,3235116,60.9,15.19,45.71
1553066223.0,4,3235324,60.13,15.18,44.95
1553066264.0,2,3235496,60.39,15.17,45.22
1553066306.0,4,3235705,60.39,15.16,45.23
1553066372.0,2,3235991,59.34,15.15,44.19
1553066423.0,4,3236220,58.55,15.13,43.42
1553066471.0,2,3236425,59.87,15.12,44.75
1553066512.0,4,3236619,61.42,15.11,46.31
1553066554.0,2,3236843,60.9,15.1,45.8
1553066601.0,4,3237057,58.82,15.09,43.73
1553066648.0,2,3237248,60.13,15.08,45.05
1553066694.0,4,3237511,59.34,15.07,44.27
1553066765.0,2,3237778,61.16,15.05,46.11
1553066809.0,4,3238010,61.42,15.04,46.38
1553066851.0,2,3238185,62.18,15.03,47.15
1553066892.0,4,3238412,61.16,15.02,46.14
1553066938.0,2,3238578,62.18,15.01,47.17
1553066987.0,4,3238828,61.93,14.99,46.94
1553067035.0,2,3239024,61.67,14.98,46.69
1553067076.0,4,3239238,62.43,14.97,47.46
1553067123.0,2,3239459,62.18,14.96,47.22
1553067164.0,4,3239682,62.18,14.95,47.23
1553067206.0,2,3239871,62.94,14.94,48.0
1553067248.0,4,3240040,62.43,14.93,47.5
1553067289.0,2,3240229,62.69,14.92,47.77
1553067330.0,4,3240252,63.19,14.91,48.28
1553103024.0,1,3240252,57.75,26.71,31.04
1553103065.0,4,3240617,58.02,26.74,31.28
1553103107.0,1,3240902,57.75,26.77,30.98
1553103149.0,4,3241183,58.02,26.8,31.22
1553103191.0,1,3241460,59.87,26.83,33.04
1553103233.0,4,3241737,58.55,26.86,31.69
1553103275.0,1,3242009,58.28,26.9,31.38
1553103316.0,4,3242281,58.82,26.93,31.89
1553103358.0,0,3242558,59.08,26.96,32.12
1553103399.0,4,3243022,60.64,26.99,33.65
1553103441.0,0,3243499,59.34,27.02,32.32
1553103483.0,4,3243968,60.13,27.05,33.08
1553103527.0,0,3244451,59.6,27.09,32.51
1553103575.0,4,3244973,61.16,27.12,34.04
1553103617.0,1,3245355,62.18,27.15,35.03
1553103659.0,4,3245712,60.39,27.18,33.21
1553103700.0,1,3246066,60.39,27.21,33.18
1553103741.0,4,3246415,62.43,27.25,35.18
1553103786.0,1,3246786,62.18,27.28,34.9
1553103828.0,4,3247137,62.69,27.31,35.38
1553103874.0,1,3247514,60.39,27.35,33.04
1553103915.0,4,3247856,62.94,27.38,35.56
1553103973.0,1,3248327,62.18,27.42,34.76
1553104012.0,4,3248667,63.44,27.45,35.99
1553104058.0,1,3249039,62.18,27.48,34.7
1553104099.0,4,3249377,63.69,27.51,36.18
1553104142.0,2,3249669,63.69,27.55,36.14
1553104185.0,4,3249879,64.67,27.58,37.09
1553104236.0,2,3250077,63.93,27.62,36.31
1553104277.0,4,3250292,62.94,27.65,35.29
1553104328.0,2,3250527,63.69,27.69,36.0
1553104369.0,4,3250739,64.18,27.72,36.46
1553104411.0,2,3250916,64.18,27.75,36.43
1553104452.0,4,3251079,61.93,27.78,34.15
1553104494.0,2,3251274,63.93,27.81,36.12
1553104535.0,4,3251471,64.43,27.84,36.59
1553104580.0,2,3251682,64.18,27.88,36.3
1553104625.0,4,3251902,64.67,27.91,36.76
1553104673.0,2,3252127,64.18,27.94,36.24
1553104714.0,4,3252328,64.18,27.98,36.2
1553104756.0,2,3252504,64.18,28.01,36.17
1553104798.0,4,3252688,64.43,28.04,36.39
1553104855.0,2,3252917,63.93,28.07,35.86
1553104902.0,4,3253125,64.18,28.1,36.08
1553104943.0,2,3253301,64.18,28.12,36.06
1553104985.0,4,3253479,62.94,28.14,34.8
1553105040.0,2,3253718,64.18,28.17,36.01
1553105088.0,4,3253920,65.16,28.2,36.96
