Stove Type,M2200,Latitude,64.85657,Longitude,-147.893,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1548531906.0,3,270950,12699
1548531963.0,4,271029,12699
1548532323.0,-1,-1,12624
1548532624.0,-1,-1,12852
1548532924.0,-1,-1,12549
1548533224.0,-1,-1,12475
1548533524.0,-1,-1,12930
1548533825.0,-1,-1,13412
1548534125.0,-1,-1,13495
1548534425.0,-1,-1,13836
1548534726.0,-1,-1,13923
1548535026.0,-1,-1,14012
1548535326.0,-1,-1,14012
1548535579.0,2,272340,14191
1548535635.0,4,272563,14101
1548535695.0,2,272793,13923
1548535752.0,4,273021,14467
1548535811.0,2,273249,14012
1548535868.0,4,273459,13836
1548535926.0,1,273798,13836
1548535982.0,4,274135,13750
1548536041.0,1,274472,13495
1548536095.0,4,274739,13167
1548536155.0,2,274954,12930
1548536212.0,4,275151,13248
1548536276.0,2,275365,12930
1548536348.0,4,275603,12852
1548536407.0,2,275784,12624
1548536463.0,4,275954,12852
1548536666.0,3,276318,12549
1548536723.0,4,276406,12775
1548537080.0,-1,-1,12549
1548537380.0,-1,-1,12699
1548537681.0,-1,-1,12775
1548537981.0,-1,-1,12549
1548538281.0,-1,-1,12775
1548538581.0,-1,-1,13330
1548538882.0,-1,-1,13248
1548539182.0,-1,-1,13836
1548539482.0,-1,-1,13923
1548539782.0,-1,-1,14012
1548540082.0,-1,-1,13836
1548540383.0,-1,-1,13923
1548540571.0,2,277944,13923
1548540627.0,4,278171,14191
1548540686.0,2,278403,14101
1548540742.0,4,278627,14012
1548540799.0,2,278846,14101
1548540856.0,4,279054,14101
1548540916.0,1,279394,13664
1548540972.0,4,279737,13664
1548541029.0,1,280076,13495
1548541089.0,4,280388,13008
1548541146.0,2,280614,13008
1548541203.0,4,280821,12852
1548541262.0,2,281028,12775
1548541319.0,4,281223,13008
1548541377.0,2,281415,12930
1548541434.0,4,281595,12775
1548541500.0,3,281782,12699
1548541556.0,4,281897,12699
1548541913.0,-1,-1,12624
1548542214.0,-1,-1,12549
1548542514.0,-1,-1,12699
1548542814.0,-1,-1,12624
1548543115.0,-1,-1,12699
1548543415.0,-1,-1,13008
1548543715.0,-1,-1,13167
1548544015.0,-1,-1,13330
1548544315.0,-1,-1,14012
1548544616.0,-1,-1,13836
1548544916.0,-1,-1,13836
1548545216.0,-1,-1,14101
1548545274.0,2,283677,14282
1548545330.0,4,283899,14012
1548545409.0,2,284209,14282
1548545466.0,4,284420,14012
1548545529.0,2,284646,13750
1548545586.0,4,284924,13750
1548545642.0,1,285260,14012
1548545699.0,4,285595,13495
1548545758.0,1,285907,13330
1548545814.0,4,286116,13330
1548545871.0,2,286315,12852
1548545928.0,4,286508,12852
1548545985.0,2,286695,12852
1548546044.0,4,286886,12930
1548546102.0,2,287051,12930
1548546158.0,4,287195,12852
1548546515.0,-1,-1,12930
1548546816.0,-1,-1,12775
1548547116.0,-1,-1,12699
1548547416.0,-1,-1,12475
1548547716.0,-1,-1,12549
1548548017.0,-1,-1,12775
1548548317.0,-1,-1,13008
1548548617.0,-1,-1,13167
1548548918.0,-1,-1,13330
1548549218.0,-1,-1,13495
1548549518.0,-1,-1,13836
1548549819.0,-1,-1,13750
1548550119.0,-1,-1,13836
1548550419.0,-1,-1,14012
1548550486.0,2,289313,14191
1548550542.0,4,289535,14561
1548550603.0,2,289774,13923
1548550660.0,4,289991,13923
1548550736.0,2,290282,14012
1548550792.0,4,290498,13923
1548550871.0,1,290965,13579
1548550930.0,4,291314,13495
1548550987.0,2,291624,13495
1548551043.0,4,291839,13167
1548551100.0,2,292046,13087
1548551156.0,4,292245,12775
1548551216.0,2,292449,12852
1548551276.0,4,292652,12852
1548551334.0,2,292834,12852
1548551395.0,4,292995,12930
1548551762.0,-1,-1,12624
1548552062.0,-1,-1,12624
1548552363.0,-1,-1,12401
1548552663.0,-1,-1,12475
1548552964.0,-1,-1,12852
1548553264.0,-1,-1,13248
1548553564.0,-1,-1,13412
1548553864.0,-1,-1,13412
1548554165.0,-1,-1,13579
1548554465.0,-1,-1,13750
1548554766.0,-1,-1,14012
1548555066.0,-1,-1,14012
1548555366.0,-1,-1,14012
1548555426.0,2,294929,14374
1548555484.0,4,295160,14374
1548555545.0,2,295394,14012
1548555602.0,4,295613,14012
1548555683.0,1,295920,13664
1548555739.0,4,296267,13836
1548555800.0,1,296637,13412
1548555857.0,4,296975,13412
1548555915.0,2,297245,13087
1548555972.0,4,297459,13248
1548556028.0,2,297665,12775
1548556088.0,4,297875,12930
1548556149.0,2,298083,12930
1548556205.0,4,298274,12775
1548556264.0,2,298461,12775
1548556334.0,4,298655,12930
1548556405.0,3,298782,12624
1548556462.0,4,298881,12930
1548556819.0,-1,-1,12699
1548557119.0,-1,-1,12401
1548557420.0,-1,-1,12624
1548557720.0,-1,-1,12699
1548558020.0,-1,-1,12699
1548558320.0,-1,-1,13248
1548558621.0,-1,-1,13412
1548558922.0,-1,-1,13495
1548559222.0,-1,-1,13664
1548559522.0,-1,-1,13836
1548559822.0,-1,-1,13923
1548560123.0,-1,-1,14012
1548560423.0,-1,-1,14191
1548560708.0,2,300633,14101
1548560765.0,4,300855,14191
1548560821.0,2,301078,14191
1548560877.0,4,301302,14191
1548560934.0,2,301518,14101
1548560991.0,4,301730,13923
1548561050.0,1,302065,13836
1548561107.0,4,302413,13495
1548561164.0,1,302750,13412
1548561220.0,4,303024,13248
1548561277.0,2,303241,12930
1548561336.0,4,303461,13008
1548561393.0,2,303663,13087
1548561450.0,4,303869,12852
1548561515.0,2,304083,12852
1548561574.0,4,304280,12852
1548561716.0,3,304605,12699
1548561772.0,4,304710,12699
1548562050.0,3,305130,12475
1548562107.0,4,305211,12475
1548562464.0,-1,-1,12475
1548562765.0,-1,-1,12475
1548563065.0,-1,-1,12775
1548563366.0,-1,-1,13167
1548563666.0,-1,-1,13330
1548563966.0,-1,-1,13412
1548564266.0,-1,-1,13664
1548564567.0,-1,-1,13579
1548564867.0,-1,-1,13664
1548565167.0,-1,-1,14282
1548565468.0,-1,-1,14101
1548565672.0,2,306225,13750
1548565731.0,4,306469,14191
1548565792.0,2,306716,14012
1548565848.0,4,306944,14012
1548565930.0,2,307255,13923
1548565987.0,4,307523,13923
1548566046.0,1,307885,13664
1548566102.0,4,308222,13579
1548566159.0,2,308543,13412
1548566215.0,4,308777,13008
1548566278.0,2,309017,12930
1548566333.0,4,309219,13008
1548566410.0,2,309483,13167
1548566467.0,4,309673,12930
1548566524.0,2,309858,12930
1548566583.0,4,310052,12624
1548566652.0,3,310193,12775
1548566709.0,4,310302,12775
1548566821.0,3,310495,12775
1548566877.0,4,310593,12775
1548567115.0,3,310923,12852
1548567171.0,4,310989,12775
1548567529.0,-1,-1,12852
1548567829.0,-1,-1,12775
1548568129.0,-1,-1,12475
1548568429.0,-1,-1,13087
1548568730.0,-1,-1,13412
1548569030.0,-1,-1,13495
1548569330.0,-1,-1,13923
1548569631.0,-1,-1,13412
1548569931.0,-1,-1,14101
1548570231.0,-1,-1,13923
1548570532.0,-1,-1,14012
1548570731.0,2,312070,14012
1548570787.0,4,312299,14374
1548570852.0,2,312557,14374
1548570906.0,4,312773,14191
1548570978.0,2,313049,13836
1548571038.0,1,313276,13923
1548571094.0,4,313615,13836
1548571156.0,1,313975,13495
1548571216.0,4,314317,13579
1548571280.0,2,314565,13248
1548571336.0,4,314765,13087
1548571415.0,2,315028,13087
1548571472.0,4,315214,12930
1548571551.0,3,315421,12475
1548571608.0,4,315537,12775
1548571785.0,3,315840,12475
1548571842.0,4,315924,12475
1548572199.0,-1,-1,12624
1548572499.0,-1,-1,12624
1548572800.0,-1,-1,12699
1548573100.0,-1,-1,12549
1548573401.0,-1,-1,13248
1548573701.0,-1,-1,13412
1548574001.0,-1,-1,13579
1548574302.0,-1,-1,13579
1548574602.0,-1,-1,13579
1548574902.0,-1,-1,14101
1548575202.0,-1,-1,13923
1548575503.0,-1,-1,14191
1548575662.0,2,317278,14191
1548575721.0,4,317515,14101
1548575780.0,2,317742,14282
1548575836.0,4,317969,14191
1548575901.0,2,318221,14012
1548575960.0,4,318438,13923
1548576092.0,1,319212,13330
1548576148.0,4,319531,13579
1548576208.0,2,319805,13330
1548576265.0,4,320009,12852
1548576325.0,2,320226,13167
1548576382.0,4,320418,13248
1548576439.0,2,320612,13008
1548576495.0,4,320797,13008
1548576569.0,2,321023,13087
1548576625.0,4,321192,12930
1548576695.0,3,321325,12930
1548576754.0,4,321433,12852
1548576845.0,3,321576,12699
1548576902.0,4,321660,12699
1548577066.0,3,321881,12624
1548577123.0,4,321960,12624
1548577480.0,-1,-1,12475
1548577780.0,-1,-1,12699
1548578081.0,-1,-1,12329
1548578381.0,-1,-1,12624
1548578682.0,-1,-1,13248
1548578982.0,-1,-1,13248
1548579282.0,-1,-1,13412
1548579583.0,-1,-1,13579
1548579883.0,-1,-1,14101
1548580183.0,-1,-1,13836
1548580484.0,-1,-1,14012
1548580784.0,-1,-1,14012
1548580846.0,2,323255,14191
1548580902.0,4,323478,14374
1548580983.0,2,323786,14012
1548581009.0,4,323883,13923
1548581069.0,2,324101,14012
1548581125.0,4,324305,13836
1548581186.0,1,324624,13923
1548581243.0,4,324970,13836
1548581303.0,1,325307,13495
1548581359.0,4,325594,13008
1548581417.0,2,325808,13248
1548581473.0,4,326003,12930
1548581531.0,2,326197,12775
1548581588.0,4,326392,12775
1548581662.0,2,326627,12624
1548581718.0,4,326780,12775
1548581843.0,3,326985,12699
1548581900.0,4,327070,12475
1548582257.0,-1,-1,12775
1548582557.0,-1,-1,12549
1548582858.0,-1,-1,12329
1548583158.0,-1,-1,13087
1548583458.0,-1,-1,13330
1548583759.0,-1,-1,13495
1548584059.0,-1,-1,13579
1548584359.0,-1,-1,13923
1548584660.0,-1,-1,13836
1548584960.0,-1,-1,14012
1548585260.0,-1,-1,14191
1548585465.0,2,328133,14101
1548585522.0,4,328368,14101
1548585589.0,2,328631,14467
1548585645.0,4,328855,14101
1548585703.0,2,329076,13923
1548585760.0,4,329284,14101
1548585817.0,1,329648,13923
1548585876.0,4,330006,13579
1548585934.0,1,330329,13330
1548585990.0,4,330621,13248
1548586053.0,2,330854,12930
1548586114.0,4,331067,12930
1548586177.0,2,331274,13008
1548586247.0,4,331498,12930
1548586321.0,2,331709,13087
1548586378.0,4,331843,12852
1548586735.0,-1,-1,12775
1548587035.0,-1,-1,12852
1548587336.0,-1,-1,12699
1548587636.0,-1,-1,12775
1548587936.0,-1,-1,12624
1548588236.0,-1,-1,13330
1548588536.0,-1,-1,13330
1548588837.0,-1,-1,13664
1548589137.0,-1,-1,13750
1548589437.0,-1,-1,13923
1548589738.0,-1,-1,14012
1548590038.0,-1,-1,13923
1548590338.0,-1,-1,14101
1548590478.0,2,333727,14101
1548590535.0,4,333951,14282
1548590600.0,2,334210,14191
1548590657.0,4,334429,14191
1548590729.0,1,334698,14101
1548590785.0,4,335043,13923
1548590846.0,1,335406,13750
1548590902.0,4,335711,13412
1548590963.0,2,335997,13330
1548591019.0,4,336201,13167
1548591076.0,2,336399,12930
1548591133.0,4,336593,13008
1548591192.0,2,336789,13008
1548591249.0,4,336973,12930
1548591307.0,2,337148,12775
1548591366.0,4,337300,12624
1548591726.0,-1,-1,12775
1548592026.0,-1,-1,12699
1548592326.0,-1,-1,12775
1548592626.0,-1,-1,12549
1548592926.0,-1,-1,12624
1548593227.0,-1,-1,13167
1548593527.0,-1,-1,13412
1548593827.0,-1,-1,13579
1548594128.0,-1,-1,13836
1548594428.0,-1,-1,13836
1548594728.0,-1,-1,14012
1548595028.0,-1,-1,13836
1548595328.0,-1,-1,14101
1548595603.0,2,338921,14374
1548595660.0,4,339156,14191
1548595721.0,2,339404,14191
1548595778.0,4,339629,14282
1548595843.0,2,339884,14191
1548595899.0,4,340097,14191
1548595956.0,1,340444,13664
1548596013.0,4,340793,13836
1548596070.0,1,341129,13412
1548596128.0,2,341399,13087
1548596185.0,4,341618,13167
1548596243.0,2,341821,13008
1548596300.0,4,342021,12930
1548596360.0,2,342218,13087
1548596418.0,4,342397,12852
1548596480.0,2,342574,12930
1548596536.0,4,342707,12852
1548596898.0,-1,-1,12930
1548597198.0,-1,-1,12852
1548597499.0,-1,-1,12699
1548597799.0,-1,-1,12699
1548598099.0,-1,-1,12775
1548598400.0,-1,-1,13167
1548598700.0,-1,-1,13330
1548599000.0,-1,-1,13664
1548599301.0,-1,-1,13248
1548599601.0,-1,-1,13664
1548599902.0,-1,-1,13923
1548600202.0,-1,-1,13836
1548600503.0,-1,-1,14101
1548600803.0,-1,-1,14012
1548600861.0,2,344664,14282
1548600918.0,4,344889,14101
1548600974.0,2,345111,14101
1548601031.0,4,345334,14191
1548601093.0,2,345577,14101
1548601150.0,1,345897,13664
1548601206.0,4,346240,13495
1548601265.0,1,346590,13412
1548601321.0,4,346890,13248
1548601378.0,2,347112,13248
1548601434.0,4,347322,13248
1548601500.0,2,347562,13008
1548601557.0,4,347760,12930
1548601621.0,2,347970,13087
1548601678.0,4,348144,13008
1548601916.0,3,348605,12624
1548601972.0,4,348696,12775
1548602330.0,-1,-1,12775
1548602630.0,-1,-1,12852
1548602930.0,-1,-1,12699
1548603231.0,-1,-1,12852
1548603531.0,-1,-1,13248
1548603831.0,-1,-1,13412
1548604131.0,-1,-1,13579
1548604432.0,-1,-1,13495
1548604732.0,-1,-1,13836
1548605033.0,-1,-1,14012
1548605333.0,-1,-1,13923
1548605633.0,-1,-1,13923
1548605934.0,-1,-1,14012
1548605999.0,2,349940,14101
1548606055.0,4,350165,14191
1548606114.0,2,350403,14374
1548606171.0,4,350625,14012
1548606245.0,2,350909,13836
1548606301.0,1,351161,13836
1548606358.0,4,351504,13664
1548606416.0,1,351849,13750
1548606473.0,2,352149,13412
1548606530.0,4,352359,13087
1548606587.0,2,352566,13167
1548606645.0,4,352766,13167
1548606711.0,2,352985,13087
1548606768.0,4,353174,12775
1548606825.0,2,353351,13008
1548606879.0,4,353511,12930
1548607237.0,-1,-1,12549
1548607537.0,-1,-1,12699
1548607838.0,-1,-1,12699
1548608138.0,-1,-1,12549
1548608438.0,-1,-1,12624
1548608738.0,-1,-1,13330
1548609039.0,-1,-1,13412
1548609339.0,-1,-1,13412
1548609640.0,-1,-1,13495
1548609940.0,-1,-1,14012
1548610241.0,-1,-1,14101
1548610541.0,-1,-1,13923
1548610841.0,-1,-1,14191
1548611116.0,2,355152,14191
1548611171.0,4,355368,14101
1548611230.0,2,355595,14467
1548611287.0,4,355814,14191
1548611349.0,2,356047,14191
1548611406.0,4,356257,14012
1548611464.0,1,356564,14101
1548611520.0,4,356895,13495
1548611576.0,1,357213,13330
1548611630.0,4,357485,13248
1548611701.0,2,357735,13167
1548611758.0,4,357928,13167
1548611819.0,2,358130,13008
1548611874.0,4,358310,12624
1548611943.0,2,358520,13008
1548611997.0,4,358657,12852
1548612353.0,-1,-1,12930
1548612653.0,-1,-1,12549
1548612953.0,-1,-1,12930
1548613254.0,-1,-1,12624
1548613554.0,-1,-1,12624
1548613855.0,-1,-1,13087
1548614155.0,-1,-1,13248
1548614455.0,-1,-1,13412
1548614756.0,-1,-1,13579
1548615056.0,-1,-1,13750
1548615356.0,-1,-1,13750
1548615656.0,-1,-1,14101
1548615957.0,-1,-1,14012
1548616257.0,-1,-1,14101
1548616459.0,2,360427,14191
1548616518.0,4,360656,14374
1548616608.0,2,361004,14012
1548616664.0,4,361228,14191
1548616744.0,2,361526,13923
1548616801.0,4,361848,13923
1548616859.0,1,362201,13836
1548616916.0,4,362534,13495
1548616972.0,2,362789,13167
1548617029.0,4,363001,13248
1548617089.0,2,363213,13008
1548617146.0,4,363418,12930
1548617209.0,2,363636,13008
1548617266.0,4,363822,12930
1548617327.0,2,364007,12930
1548617383.0,4,364127,12852
1548617743.0,-1,-1,12699
1548618043.0,-1,-1,12852
1548618344.0,-1,-1,12699
1548618644.0,-1,-1,12624
1548618944.0,-1,-1,12852
1548619278.0,-1,-1,13579
1548619578.0,-1,-1,13412
1548619878.0,-1,-1,13579
1548620178.0,-1,-1,13836
1548620479.0,-1,-1,13495
1548620779.0,-1,-1,13923
1548621079.0,-1,-1,14012
1548621380.0,-1,-1,14374
1548621632.0,2,365776,14191
1548621688.0,4,365994,14282
1548621765.0,2,366287,14101
1548621825.0,4,366512,14191
1548621883.0,2,366727,14012
1548621940.0,4,366960,13836
1548622001.0,1,367327,13664
1548622059.0,4,367669,13579
1548622118.0,1,367993,13248
1548622174.0,4,368203,13330
1548622237.0,2,368431,13167
1548622294.0,4,368628,12930
1548622353.0,2,368823,13008
1548622409.0,4,369004,13087
1548622477.0,2,369205,12930
1548622533.0,4,369346,12852
1548622891.0,-1,-1,12775
1548623191.0,-1,-1,12775
1548623491.0,-1,-1,12549
1548623792.0,-1,-1,12775
1548624093.0,-1,-1,13167
1548624394.0,-1,-1,13330
1548624694.0,-1,-1,13330
1548624994.0,-1,-1,14012
1548625295.0,-1,-1,13664
1548625595.0,-1,-1,13836
1548625895.0,-1,-1,13750
1548626195.0,-1,-1,13664
1548626496.0,-1,-1,14101
1548626598.0,2,370815,14101
1548626657.0,4,371055,14282
1548626721.0,2,371310,14191
1548626778.0,4,371532,14101
1548626842.0,2,371781,14012
1548626899.0,4,372013,13750
1548626958.0,1,372383,13750
1548627016.0,4,372733,13412
1548627074.0,1,373058,13330
1548627130.0,4,373289,13330
1548627187.0,2,373504,13008
1548627244.0,4,373711,13167
1548627309.0,2,373943,13087
1548627366.0,4,374132,13087
1548627425.0,2,374322,12930
1548627481.0,4,374481,12775
1548627839.0,-1,-1,12775
1548628139.0,-1,-1,12775
1548628440.0,-1,-1,12549
1548628740.0,-1,-1,12775
1548629041.0,-1,-1,13167
1548629341.0,-1,-1,13412
1548629642.0,-1,-1,13330
1548629942.0,-1,-1,13923
1548630242.0,-1,-1,13664
1548630542.0,-1,-1,13836
1548630843.0,-1,-1,14012
1548631143.0,-1,-1,14282
1548631292.0,2,375908,14012
1548631348.0,4,376132,14012
1548631419.0,2,376409,14101
1548631476.0,4,376629,14012
1548631533.0,2,376849,14012
1548631589.0,4,377049,13923
1548631647.0,1,377401,13836
1548631704.0,4,377734,13836
1548631761.0,1,378058,13167
1548631817.0,4,378299,13248
1548631878.0,2,378510,12930
1548631934.0,4,378705,12930
1548631993.0,2,378905,13167
1548632049.0,4,379091,13008
1548632123.0,2,379307,12930
1548632180.0,4,379458,12852
1548632538.0,-1,-1,12852
1548632838.0,-1,-1,12699
1548633139.0,-1,-1,12699
1548633439.0,-1,-1,12624
1548633740.0,-1,-1,12852
1548634040.0,-1,-1,13167
1548634340.0,-1,-1,13412
1548634640.0,-1,-1,13664
1548634941.0,-1,-1,13579
1548635241.0,-1,-1,13495
1548635541.0,-1,-1,13836
1548635842.0,-1,-1,13923
1548636142.0,-1,-1,14012
1548636442.0,-1,-1,14282
1548636550.0,2,381157,14101
1548636607.0,4,381395,14191
1548636671.0,2,381650,14101
1548636728.0,4,381877,14012
1548636796.0,2,382143,14101
1548636852.0,4,382369,13750
1548636909.0,1,382727,13836
1548636965.0,4,383072,13579
1548637024.0,1,383428,13248
1548637080.0,2,383662,13330
1548637137.0,4,383886,13495
1548637198.0,2,384116,13008
1548637255.0,4,384325,12930
1548637320.0,2,384545,12852
1548637378.0,4,384739,12852
1548637438.0,3,384909,12852
1548637498.0,4,385051,12775
1548637856.0,-1,-1,12775
1548638156.0,-1,-1,12852
1548638456.0,-1,-1,12624
1548638756.0,-1,-1,12775
1548639057.0,-1,-1,13330
1548639357.0,-1,-1,13167
1548639657.0,-1,-1,13330
1548639958.0,-1,-1,13664
1548640258.0,-1,-1,13750
1548640558.0,-1,-1,13664
1548640859.0,-1,-1,13836
1548641159.0,-1,-1,14012
1548641459.0,-1,-1,14012
1548641601.0,2,386609,14191
1548641658.0,4,386846,14374
1548641716.0,2,387079,14012
1548641773.0,4,387310,14101
1548641835.0,2,387557,13836
1548641892.0,4,387779,14012
1548641951.0,1,388133,13836
1548642007.0,4,388485,13836
1548642067.0,2,388846,13412
1548642123.0,4,389077,12930
1548642183.0,2,389316,13008
1548642241.0,4,389531,12930
1548642302.0,2,389749,13008
1548642359.0,4,389953,13008
1548642416.0,2,390149,13167
1548642472.0,4,390338,12852
1548642531.0,3,390490,12930
1548642588.0,4,390614,12699
1548642656.0,3,390749,12775
1548642713.0,4,390858,12852
1548642779.0,3,390975,12852
1548642835.0,4,391071,12852
1548643194.0,-1,-1,12699
1548643494.0,-1,-1,12775
1548643795.0,-1,-1,12624
1548644095.0,-1,-1,13008
1548644395.0,-1,-1,13412
1548644695.0,-1,-1,13330
1548644996.0,-1,-1,13579
1548645296.0,-1,-1,13750
1548645596.0,-1,-1,14101
1548645896.0,-1,-1,13923
1548646196.0,-1,-1,14191
1548646497.0,-1,-1,14191
1548646797.0,-1,-1,14282
1548646856.0,2,392298,14282
1548646912.0,4,392540,14191
1548646973.0,2,392785,14374
1548647029.0,4,393018,14101
1548647095.0,2,393284,13836
1548647152.0,4,393543,13664
1548647216.0,1,393945,13836
1548647272.0,2,394269,13579
1548647329.0,4,394515,13248
1548647386.0,2,394749,13167
1548647443.0,4,394979,13167
1548647503.0,2,395207,13412
1548647560.0,4,395418,13008
1548647620.0,2,395630,12852
1548647677.0,4,395820,12930
1548647743.0,3,396030,12699
1548647799.0,4,396165,12775
1548647867.0,3,396304,12699
1548647923.0,4,396416,12624
1548647987.0,3,396527,12775
1548648044.0,4,396616,12775
1548648402.0,-1,-1,12775
1548648702.0,-1,-1,12699
1548649002.0,-1,-1,12549
1548649302.0,-1,-1,13412
1548649603.0,-1,-1,13330
1548649903.0,-1,-1,13579
1548650203.0,-1,-1,13495
1548650503.0,-1,-1,13495
1548650804.0,-1,-1,14101
1548651104.0,-1,-1,13836
1548651405.0,-1,-1,13750
1548651705.0,-1,-1,13836
1548652005.0,-1,-1,14101
1548652114.0,2,397770,14101
1548652171.0,4,398013,14282
1548652228.0,2,398250,14282
1548652285.0,4,398488,14282
1548652351.0,2,398754,13836
1548652407.0,4,398976,13836
1548652466.0,1,399345,13923
1548652522.0,4,399690,13495
1548652580.0,1,400040,13495
1548652636.0,4,400301,13167
1548652694.0,2,400530,13248
1548652751.0,4,400744,13167
1548652809.0,2,400953,12852
1548652865.0,4,401157,12930
1548652927.0,2,401372,12699
1548652986.0,4,401538,12852
1548653044.0,3,401689,12930
1548653100.0,4,401841,12775
1548653177.0,3,402022,12624
1548653235.0,4,402146,12699
1548653331.0,3,402320,12930
1548653387.0,4,402425,12699
1548653497.0,3,402611,13087
1548653554.0,4,402703,12699
1548653911.0,-1,-1,13008
1548654212.0,-1,-1,12549
1548654512.0,-1,-1,12852
1548654812.0,-1,-1,13330
1548655112.0,-1,-1,13750
1548655413.0,-1,-1,13664
1548655713.0,-1,-1,13579
