Stove Type,Laser 530,Latitude,64.92216,Longitude,-147.931,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Integer units corresponding to power states; -1 indicates powered off,Number of cumulative clicks; -1 indicates stove powered off,Thermistor resistance (ohms)
1550110336.0,-1,-1,11704
1550110636.0,-1,-1,11637
1550110936.0,-1,-1,12185
1550111139.0,0,6645560,12329
1550111178.0,1,6646085,12401
1550111520.0,-1,-1,11251
1550111820.0,-1,-1,11004
1550111861.0,4,6652266,11188
1550112203.0,-1,-1,11251
1550112503.0,-1,-1,11571
1550112803.0,-1,-1,11506
1550113103.0,-1,-1,11637
1550113403.0,-1,-1,11975
1550113703.0,-1,-1,12115
1550113923.0,0,6652266,12115
1550113965.0,1,6652821,11975
1550114308.0,-1,-1,11441
1550114598.0,4,6658645,11065
1550114939.0,-1,-1,11188
1550115239.0,-1,-1,11441
1550115539.0,-1,-1,11571
1550115839.0,-1,-1,11571
1550116139.0,-1,-1,11906
1550116439.0,-1,-1,11637
1550116682.0,0,6658646,12257
1550116723.0,1,6659200,12185
1550117064.0,-1,-1,11704
1550117364.0,-1,-1,11704
1550117415.0,4,6665481,11637
1550117756.0,-1,-1,11441
1550118056.0,-1,-1,11838
1550118356.0,-1,-1,12401
1550118656.0,-1,-1,11838
1550118956.0,-1,-1,12045
1550119207.0,0,6665481,11975
1550119249.0,1,6666028,12115
1550119589.0,-1,-1,11377
1550119890.0,-1,-1,11188
1550119931.0,4,6672058,10944
1550120273.0,-1,-1,11377
1550120572.0,-1,-1,11506
1550120872.0,-1,-1,11637
1550121172.0,-1,-1,11704
1550121472.0,-1,-1,11906
1550121772.0,-1,-1,11975
1550121994.0,0,6672058,12045
1550122035.0,1,6672613,12045
1550122321.0,4,6675698,11251
1550122361.0,1,6676013,11251
1550122654.0,4,6678328,11004
1550122996.0,-1,-1,11377
1550123295.0,-1,-1,11770
1550123595.0,-1,-1,11906
1550123896.0,-1,-1,11975
1550124195.0,-1,-1,11975
1550124462.0,0,6678329,12115
1550124502.0,1,6678861,12257
1550124789.0,4,6681952,11441
1550124829.0,1,6682267,11441
1550125121.0,4,6684576,11441
1550125461.0,-1,-1,11377
1550125761.0,-1,-1,11704
1550126060.0,-1,-1,11838
1550126360.0,-1,-1,11838
1550126660.0,-1,-1,11975
1550126960.0,-1,-1,12045
1550127154.0,0,6684578,12185
1550127195.0,1,6685125,12115
1550127536.0,-1,-1,11441
1550127836.0,-1,-1,11188
1550127877.0,4,6691212,11314
1550128219.0,-1,-1,11506
1550128519.0,-1,-1,11770
1550128819.0,-1,-1,12115
1550129119.0,-1,-1,11770
1550129419.0,-1,-1,12045
1550129719.0,-1,-1,12045
1550129904.0,0,6691212,12045
1550129960.0,1,6691917,12115
1550130301.0,-1,-1,11251
1550130566.0,4,6697489,10944
1550130908.0,-1,-1,11126
1550131562.0,-1,-1,11637
1550131862.0,-1,-1,11838
1550132162.0,-1,-1,11906
1550132461.0,-1,-1,12045
1550132659.0,0,6697491,12185
1550132715.0,1,6698202,12257
1550133056.0,-1,-1,11571
1550133356.0,-1,-1,11377
1550133395.0,4,6704198,11377
1550133735.0,-1,-1,11571
1550134036.0,-1,-1,12257
1550134336.0,-1,-1,12185
1550134635.0,-1,-1,12185
1550134936.0,-1,-1,12045
1550135142.0,0,6704198,11906
1550135183.0,1,6704742,11975
1550135523.0,-1,-1,11637
1550135823.0,-1,-1,11377
1550135864.0,4,6710820,11188
1550136209.0,-1,-1,11506
1550136509.0,-1,-1,11838
1550136809.0,-1,-1,11704
1550137108.0,-1,-1,12045
1550137409.0,-1,-1,12045
1550137708.0,-1,-1,12115
1550137765.0,0,6710820,12115
1550137807.0,1,6711372,12257
1550138148.0,-1,-1,11314
1550138418.0,4,6717016,11126
1550138758.0,-1,-1,11506
1550139058.0,-1,-1,11637
1550139358.0,-1,-1,11770
1550139658.0,-1,-1,11637
1550139957.0,-1,-1,11906
1550140257.0,-1,-1,11838
1550140459.0,0,6717020,12045
1550140500.0,1,6717568,12045
1550140785.0,4,6720633,11506
1550140841.0,1,6721075,11506
1550141165.0,4,6723638,11314
1550141507.0,-1,-1,11441
1550141807.0,-1,-1,11637
1550142107.0,-1,-1,12045
1550142407.0,-1,-1,11838
1550142707.0,-1,-1,12115
1550143007.0,-1,-1,12185
1550143049.0,0,6723669,12401
1550143090.0,1,6724211,12329
1550143373.0,4,6727261,11838
1550143413.0,1,6727576,11637
1550143719.0,4,6729993,11377
1550144060.0,-1,-1,11571
1550144361.0,-1,-1,11838
1550144660.0,-1,-1,11906
1550144960.0,-1,-1,11906
1550145260.0,-1,-1,11704
1550145560.0,-1,-1,12045
1550145729.0,0,6729994,12401
1550145770.0,1,6730540,12185
1550146055.0,4,6733602,11441
1550146111.0,1,6734044,11377
1550146342.0,4,6735869,11188
1550146683.0,-1,-1,11314
1550146983.0,-1,-1,11637
1550147283.0,-1,-1,11704
1550147583.0,-1,-1,11571
1550147883.0,-1,-1,11906
1550148183.0,-1,-1,12115
1550148300.0,0,6735869,12257
1550148341.0,1,6736420,12401
1550148682.0,-1,-1,11571
1550148973.0,4,6742229,11377
1550149329.0,-1,-1,11377
1550149629.0,-1,-1,11065
1550149929.0,-1,-1,11637
1550150229.0,-1,-1,12115
1550150529.0,-1,-1,12185
1550150829.0,-1,-1,11975
1550151123.0,0,6742232,12045
1550151164.0,1,6742785,12185
1550151503.0,-1,-1,11251
1550151795.0,4,6748592,11126
1550152137.0,-1,-1,11314
1550152437.0,-1,-1,11637
1550152737.0,-1,-1,11637
1550153037.0,-1,-1,11571
1550153337.0,-1,-1,11975
1550153637.0,-1,-1,12045
1550153937.0,-1,-1,12115
1550153979.0,1,6749033,12115
1550154276.0,4,6752226,11377
1550154317.0,1,6752554,11251
1550154595.0,4,6754755,11126
1550154941.0,-1,-1,11571
1550155241.0,-1,-1,11571
1550155541.0,-1,-1,11770
1550155841.0,-1,-1,11906
1550156141.0,-1,-1,11906
1550156441.0,-1,-1,11975
1550156497.0,0,6754997,11906
1550156538.0,1,6755475,12185
1550156806.0,4,6758360,11704
1550156847.0,1,6758688,11571
1550157139.0,4,6760999,11251
1550157481.0,-1,-1,11314
1550157781.0,-1,-1,11251
1550158081.0,-1,-1,11441
1550158381.0,-1,-1,11770
1550158681.0,-1,-1,11906
1550158981.0,-1,-1,11975
1550159280.0,-1,-1,12329
1550159322.0,1,6761415,12185
1550159661.0,-1,-1,11377
1550159961.0,-1,-1,11188
1550160001.0,4,6767505,11251
1550160347.0,-1,-1,11126
1550160647.0,-1,-1,11377
1550160947.0,-1,-1,11704
1550161247.0,-1,-1,11571
1550161547.0,-1,-1,11637
1550161846.0,-1,-1,11838
1550162146.0,-1,-1,11906
1550162188.0,0,6767632,11975
1550162229.0,1,6768145,12045
1550162568.0,-1,-1,11188
1550162818.0,4,6773597,11126
1550163163.0,-1,-1,11377
1550163463.0,-1,-1,11506
1550163763.0,-1,-1,11704
1550164063.0,-1,-1,11975
1550164363.0,-1,-1,11975
1550164663.0,-1,-1,12045
1550164713.0,0,6773600,12045
1550164752.0,1,6774133,12329
1550165093.0,-1,-1,11314
1550165393.0,-1,-1,11251
1550165434.0,4,6780053,11251
1550165776.0,-1,-1,11314
1550166076.0,-1,-1,11571
1550166376.0,-1,-1,11906
1550166676.0,-1,-1,11975
1550166976.0,-1,-1,12115
1550167276.0,-1,-1,12185
1550167460.0,0,6780053,11975
1550167505.0,1,6780647,12185
1550167786.0,4,6783670,11377
1550167826.0,1,6783985,11441
1550168167.0,-1,-1,11065
1550168208.0,4,6786707,11126
1550168552.0,-1,-1,11377
1550168853.0,-1,-1,11637
1550169153.0,-1,-1,11906
1550169453.0,-1,-1,11704
1550169753.0,-1,-1,11770
1550170053.0,-1,-1,12045
1550170102.0,0,6786707,12115
1550170144.0,1,6787255,12045
1550170429.0,4,6790325,11251
1550170470.0,1,6790652,11377
1550170765.0,4,6792986,11004
1550171107.0,-1,-1,11314
1550171407.0,-1,-1,11637
1550171707.0,-1,-1,12115
1550172007.0,-1,-1,11704
1550172306.0,-1,-1,11770
1550172541.0,0,6792989,11906
1550172582.0,1,6793539,12401
1550172868.0,4,6796612,11441
1550172924.0,1,6797054,11770
1550173202.0,4,6799256,11314
1550173542.0,-1,-1,11188
1550173843.0,-1,-1,11441
1550174143.0,-1,-1,11906
1550174772.0,-1,-1,11975
1550175072.0,-1,-1,11770
1550175126.0,0,6799258,12401
1550175168.0,1,6799808,12185
1550175523.0,-1,-1,11314
1550175823.0,-1,-1,11065
1550175864.0,4,6805960,10944
1550176206.0,-1,-1,11571
1550176506.0,-1,-1,11704
1550176806.0,-1,-1,11571
1550177106.0,-1,-1,11838
1550177405.0,-1,-1,11906
1550177705.0,-1,-1,12257
1550177771.0,0,6805960,11906
1550177815.0,1,6806529,11838
1550178097.0,4,6809566,11314
1550178137.0,1,6809881,11377
1550178452.0,4,6812376,11251
1550178794.0,-1,-1,11314
1550179095.0,-1,-1,11188
1550179395.0,-1,-1,11506
1550179695.0,-1,-1,11704
1550179995.0,-1,-1,11770
1550180295.0,-1,-1,11838
1550180595.0,-1,-1,12185
1550180651.0,0,6812473,12329
1550180692.0,1,6812998,12257
1550181033.0,-1,-1,11506
1550181333.0,-1,-1,11188
1550181372.0,4,6818910,11251
1550181714.0,-1,-1,11704
1550182014.0,-1,-1,11838
1550182314.0,-1,-1,11975
1550182614.0,-1,-1,11838
1550182914.0,-1,-1,11838
1550183215.0,-1,-1,12045
1550183281.0,0,6818910,12185
1550183320.0,1,6819443,11770
1550183661.0,-1,-1,11506
1550183961.0,-1,-1,11441
1550184053.0,4,6826058,11126
1550184393.0,-1,-1,11065
1550184693.0,-1,-1,11770
1550184993.0,-1,-1,11506
1550185293.0,-1,-1,11704
1550185593.0,-1,-1,11975
1550185893.0,-1,-1,11975
1550186113.0,0,6826060,12257
1550186154.0,1,6826609,12185
1550186439.0,4,6829676,11441
1550186481.0,1,6830004,11506
1550186809.0,4,6832602,10884
1550187165.0,-1,-1,11065
1550187465.0,-1,-1,11377
1550187765.0,-1,-1,11441
1550188066.0,-1,-1,11571
1550188365.0,-1,-1,11838
1550188665.0,-1,-1,11906
1550188954.0,0,6832603,11770
1550189011.0,1,6833326,11906
1550189352.0,-1,-1,11188
1550189624.0,4,6838946,10884
1550189966.0,-1,-1,11251
1550190266.0,-1,-1,11906
1550190566.0,-1,-1,11838
1550190866.0,-1,-1,11906
1550191166.0,-1,-1,11838
1550191466.0,-1,-1,12185
1550191528.0,0,6838952,12185
1550191568.0,1,6839501,12115
1550191854.0,4,6842573,11377
1550191895.0,1,6842901,11506
1550192231.0,4,6845555,11441
1550192573.0,-1,-1,11188
1550192873.0,-1,-1,11314
1550193173.0,-1,-1,11838
1550193472.0,-1,-1,12045
1550193773.0,-1,-1,12045
1550194073.0,-1,-1,12257
1550194292.0,0,6845557,12185
1550194331.0,1,6846087,12329
1550194618.0,4,6849172,11251
1550194661.0,1,6849513,11251
1550195003.0,-1,-1,11126
1550195059.0,4,6852557,11251
1550195401.0,-1,-1,11506
1550195701.0,-1,-1,11838
1550196001.0,-1,-1,11838
1550196301.0,-1,-1,11838
1550196600.0,-1,-1,12257
1550196901.0,-1,-1,11838
1550197201.0,-1,-1,12115
1550197327.0,0,6852559,12185
1550197368.0,1,6853086,12045
1550197709.0,-1,-1,11377
1550198009.0,-1,-1,11314
1550198051.0,4,6859200,11065
1550198391.0,-1,-1,11571
1550198691.0,-1,-1,12045
1550198991.0,-1,-1,11441
1550199290.0,-1,-1,11704
1550199591.0,-1,-1,12185
1550199803.0,0,6859200,12115
1550199858.0,1,6859902,12401
1550200129.0,4,6862815,11704
1550200169.0,1,6863130,11906
1550200508.0,-1,-1,11314
1550200549.0,4,6866043,11251
1550200891.0,-1,-1,11571
1550201191.0,-1,-1,11770
1550201491.0,-1,-1,12045
1550201791.0,-1,-1,12115
1550202091.0,-1,-1,12257
1550202337.0,0,6866043,12185
1550202378.0,1,6866587,12045
1550202719.0,-1,-1,11441
1550203019.0,-1,-1,11704
1550203077.0,4,6872932,11126
1550203419.0,-1,-1,11637
1550203719.0,-1,-1,11975
1550204019.0,-1,-1,11704
1550204319.0,-1,-1,11838
1550204619.0,-1,-1,11975
1550204919.0,-1,-1,12257
1550204959.0,0,6873054,12045
1550204999.0,1,6873570,12045
1550205340.0,-1,-1,11251
1550205640.0,-1,-1,10884
1550205681.0,4,6879642,10944
1550206023.0,-1,-1,11506
1550206323.0,-1,-1,11975
1550206623.0,-1,-1,11906
1550206923.0,-1,-1,11838
1550207223.0,-1,-1,11975
1550207523.0,-1,-1,12115
1550207613.0,0,6879642,11770
1550207654.0,1,6880191,12115
1550207939.0,4,6883258,11065
1550207979.0,1,6883573,11188
1550208272.0,4,6885891,10825
1550208612.0,-1,-1,11188
1550208913.0,-1,-1,11838
1550209213.0,-1,-1,11770
1550209513.0,-1,-1,11838
1550209813.0,-1,-1,11975
1550210113.0,-1,-1,12329
1550210155.0,0,6886186,12185
1550210210.0,1,6886801,12115
1550210550.0,-1,-1,11377
1550210850.0,-1,-1,11251
1550210906.0,4,6892957,11637
1550211246.0,-1,-1,11441
1550211546.0,-1,-1,11637
1550211847.0,-1,-1,12045
1550212147.0,-1,-1,11975
1550212447.0,-1,-1,12045
1550212747.0,-1,-1,11906
1550212817.0,0,6892957,12045
1550212857.0,1,6893486,12401
1550213143.0,4,6896568,11637
1550213188.0,1,6896919,11441
1550213529.0,-1,-1,11004
1550213579.0,4,6900015,11004
1550213919.0,-1,-1,11377
1550214220.0,-1,-1,11838
1550214519.0,-1,-1,11975
1550214819.0,-1,-1,12185
1550215119.0,-1,-1,12401
1550215319.0,0,6900018,12045
1550215360.0,1,6900561,12185
1550215700.0,-1,-1,11441
1550216000.0,-1,-1,11441
1550216039.0,4,6906632,11126
1550216380.0,-1,-1,11441
1550216679.0,-1,-1,11838
1550216979.0,-1,-1,11637
1550217279.0,-1,-1,12045
1550217579.0,-1,-1,12115
1550217879.0,-1,-1,12115
1550218025.0,0,6906632,12257
1550218064.0,1,6907161,12185
1550218406.0,-1,-1,11441
1550218705.0,-1,-1,11126
1550218745.0,4,6913242,11251
1550219087.0,-1,-1,11314
1550219387.0,-1,-1,11314
1550219687.0,-1,-1,11906
1550219987.0,-1,-1,11838
1550220287.0,-1,-1,12329
1550220587.0,-1,-1,12401
1550220680.0,0,6913242,12401
1550220736.0,1,6913944,12549
1550221076.0,-1,-1,11704
1550221376.0,-1,-1,11377
1550221541.0,4,6921085,11377
1550221881.0,-1,-1,11571
1550222181.0,-1,-1,11770
1550222481.0,-1,-1,11704
1550222782.0,-1,-1,11906
1550223082.0,-1,-1,12329
1550223382.0,-1,-1,12257
1550223445.0,0,6921087,12257
1550223486.0,1,6921632,12185
1550223770.0,4,6924693,11838
1550223812.0,1,6925021,11571
1550224152.0,-1,-1,11126
1550224208.0,4,6928154,11188
1550224564.0,-1,-1,11571
1550224864.0,-1,-1,12045
1550225164.0,-1,-1,12185
1550225464.0,-1,-1,11975
1550225764.0,-1,-1,11906
1550226064.0,-1,-1,12475
1550226143.0,0,6928154,12115
1550226187.0,1,6928730,12257
1550226526.0,-1,-1,11441
1550226807.0,4,6934437,11004
1550227149.0,-1,-1,11314
1550227449.0,-1,-1,11704
1550227749.0,-1,-1,11704
1550228049.0,-1,-1,11770
1550228349.0,-1,-1,11975
1550228650.0,-1,-1,11975
1550228949.0,-1,-1,12257
1550229145.0,0,6934441,12475
1550229184.0,1,6934976,12475
1550229525.0,-1,-1,11704
1550229825.0,-1,-1,11506
1550229864.0,4,6940896,11506
1550230206.0,-1,-1,11704
1550230506.0,-1,-1,12045
1550230806.0,-1,-1,12115
1550231106.0,-1,-1,12185
1550231406.0,-1,-1,12775
1550231588.0,0,6940896,12257
1550231629.0,1,6941441,12257
1550231970.0,-1,-1,11441
1550232270.0,-1,-1,11126
1550232352.0,4,6947972,11004
1550232692.0,-1,-1,11441
1550232992.0,-1,-1,12115
1550233292.0,-1,-1,12115
1550233592.0,-1,-1,12045
1550233891.0,-1,-1,11906
1550234191.0,-1,-1,12045
1550234291.0,0,6947972,12045
1550234330.0,1,6948499,12475
1550234616.0,4,6951578,11506
1550234656.0,1,6951893,11571
1550234996.0,4,6954579,11188
1550235336.0,-1,-1,11704
1550235636.0,-1,-1,11838
1550235936.0,-1,-1,11704
1550236236.0,-1,-1,11975
1550236536.0,-1,-1,11975
1550236836.0,-1,-1,11975
1550236885.0,0,6954580,12329
1550236925.0,1,6955111,12045
1550237266.0,-1,-1,11906
1550237565.0,-1,-1,11637
1550237646.0,4,6961638,11571
1550237990.0,-1,-1,11838
1550238290.0,-1,-1,12115
1550238590.0,-1,-1,12401
1550238890.0,-1,-1,12475
1550239190.0,-1,-1,12401
1550239465.0,0,6961642,12115
1550239506.0,1,6962185,12115
1550239789.0,4,6965238,11838
1550239829.0,1,6965553,11314
1550240168.0,-1,-1,11314
1550240213.0,4,6968591,11314
1550240553.0,-1,-1,11441
1550240854.0,-1,-1,11770
1550241154.0,-1,-1,11838
1550241454.0,-1,-1,11704
1550241754.0,-1,-1,11975
1550242054.0,-1,-1,12185
1550242244.0,0,6968594,12257
1550242283.0,1,6969123,12257
1550242569.0,4,6972205,11506
1550242611.0,1,6972533,11314
1550242950.0,-1,-1,11004
1550242990.0,4,6975317,11251
1550243331.0,-1,-1,11637
1550243632.0,-1,-1,11975
1550243931.0,-1,-1,11704
1550244231.0,-1,-1,11906
1550244532.0,-1,-1,11637
1550244708.0,0,6975317,12115
1550244747.0,1,6975845,12257
1550245086.0,-1,-1,11506
1550245386.0,-1,-1,11441
1550245427.0,4,6981934,11441
1550245768.0,-1,-1,11571
1550246067.0,-1,-1,11571
1550246368.0,-1,-1,11637
1550246667.0,-1,-1,12045
1550246967.0,-1,-1,12185
1550247267.0,-1,-1,12045
1550247366.0,0,6981934,12329
1550247422.0,1,6982634,12115
1550247692.0,4,6985541,11506
1550247733.0,1,6985870,11704
1550248074.0,-1,-1,11004
1550248129.0,4,6989003,11126
1550248471.0,-1,-1,10944
1550248772.0,-1,-1,11251
1550249071.0,-1,-1,11506
1550249371.0,-1,-1,11704
1550249671.0,-1,-1,11770
1550249971.0,-1,-1,12045
1550250244.0,0,6989003,11838
1550250284.0,1,6989535,12329
1550250623.0,-1,-1,11314
1550250923.0,-1,-1,11004
1550250975.0,4,6995818,11065
1550251315.0,-1,-1,11506
1550251615.0,-1,-1,11704
1550251915.0,-1,-1,11838
1550252215.0,-1,-1,11906
1550252515.0,-1,-1,12045
1550252732.0,0,6995819,12257
1550252773.0,1,6996364,12329
1550253057.0,4,6999420,11838
1550253097.0,1,6999735,11571
1550253438.0,-1,-1,11314
1550253479.0,4,7002727,11314
1550253824.0,-1,-1,11251
1550254124.0,-1,-1,11314
1550254424.0,-1,-1,11637
1550254724.0,-1,-1,11704
1550255023.0,-1,-1,12185
1550255324.0,-1,-1,11838
1550255449.0,0,7002727,12401
1550255490.0,1,7003275,12185
1550255775.0,4,7006344,11571
1550255817.0,1,7006672,11770
1550256158.0,-1,-1,11441
1550256227.0,4,7009917,11188
1550256568.0,-1,-1,11506
1550256868.0,-1,-1,11975
1550257168.0,-1,-1,11975
1550257468.0,-1,-1,11838
1550257768.0,-1,-1,11906
1550258049.0,0,7009918,12257
1550258105.0,1,7010615,12185
1550258444.0,-1,-1,11065
1550258744.0,-1,-1,11004
1550258783.0,4,7016484,11126
1550259125.0,-1,-1,11188
1550259425.0,-1,-1,11377
1550259725.0,-1,-1,11770
1550260025.0,-1,-1,11637
1550260325.0,-1,-1,11770
1550260625.0,-1,-1,11838
1550260914.0,0,7016484,12257
1550260955.0,1,7017036,12115
1550261296.0,-1,-1,11188
1550261596.0,-1,-1,11314
1550261635.0,4,7022939,10944
1550261977.0,-1,-1,11377
1550262277.0,-1,-1,11637
1550262577.0,-1,-1,11838
1550262877.0,-1,-1,11975
1550263177.0,-1,-1,12045
1550263477.0,0,7022940,12329
1550263532.0,1,7023641,12185
1550263888.0,-1,-1,11441
1550264187.0,-1,-1,11126
1550264243.0,4,7029711,11251
1550264585.0,-1,-1,11506
1550264885.0,-1,-1,11377
1550265185.0,-1,-1,11906
1550265485.0,-1,-1,11838
1550265785.0,-1,-1,12045
1550266085.0,-1,-1,12045
1550266231.0,0,7029711,12045
1550266272.0,1,7030262,12257
1550266557.0,4,7033329,11441
1550266599.0,1,7033658,11377
1550266940.0,-1,-1,11377
1550267000.0,4,7036829,11004
1550267342.0,-1,-1,11441
1550267642.0,-1,-1,12115
1550267942.0,-1,-1,12045
1550268242.0,-1,-1,11704
1550268542.0,-1,-1,11637
1550268842.0,-1,-1,12257
1550268928.0,0,7036834,12185
1550268969.0,1,7037376,11975
1550269308.0,-1,-1,11314
1550269608.0,-1,-1,11065
1550269649.0,4,7043478,10766
1550269989.0,-1,-1,11506
1550270289.0,-1,-1,11637
1550270590.0,-1,-1,11975
1550270889.0,-1,-1,11975
1550271189.0,-1,-1,11838
1550271489.0,-1,-1,12115
1550271538.0,0,7043478,12185
1550271580.0,1,7044026,12115
1550271920.0,-1,-1,11251
1550272221.0,-1,-1,11377
1550272279.0,4,7050373,11126
1550272620.0,-1,-1,11571
1550272920.0,-1,-1,11838
1550273220.0,-1,-1,12185
1550273520.0,-1,-1,12045
1550273819.0,-1,-1,12475
1550274028.0,0,7050376,12185
1550274068.0,1,7050905,12257
1550274354.0,4,7053987,11571
1550274396.0,1,7054316,11377
1550274737.0,-1,-1,11251
1550274792.0,4,7057429,11065
1550275134.0,-1,-1,11441
1550275434.0,-1,-1,11838
1550275734.0,-1,-1,11906
1550276034.0,-1,-1,11906
1550276334.0,-1,-1,12115
1550276633.0,-1,-1,12185
1550276673.0,1,7057880,11975
1550277014.0,-1,-1,11377
1550277314.0,-1,-1,10944
1550277354.0,4,7064072,11065
1550277696.0,-1,-1,11506
1550277995.0,-1,-1,11906
1550278296.0,-1,-1,12045
1550278595.0,-1,-1,11770
1550278895.0,-1,-1,11975
1550279087.0,0,7064072,12115
1550279128.0,1,7064620,12115
1550279469.0,-1,-1,11314
1550279769.0,-1,-1,11188
1550279823.0,4,7070930,11126
1550280163.0,-1,-1,11251
1550280464.0,-1,-1,11770
1550280764.0,-1,-1,11506
1550281064.0,-1,-1,11975
1550281364.0,-1,-1,12115
1550281664.0,-1,-1,12045
1550281705.0,0,7071238,12185
1550281749.0,1,7071731,12185
1550282089.0,-1,-1,11251
1550282321.0,4,7077005,11314
1550282661.0,-1,-1,11704
1550282961.0,-1,-1,11975
1550283110.0,0,7077006,12045
1550283150.0,1,7077456,12185
1550283418.0,4,7080337,11377
1550283459.0,1,7080666,11188
1550283561.0,4,7081469,11188
1550283901.0,-1,-1,11441
1550284201.0,-1,-1,11704
1550284501.0,-1,-1,11637
1550284801.0,-1,-1,11838
1550285100.0,-1,-1,11906
1550285400.0,-1,-1,12115
1550285461.0,0,7081469,12045
1550285504.0,1,7082036,11838
1550285787.0,4,7085073,11251
1550285827.0,1,7085388,11441
1550286165.0,4,7088066,10884
1550286507.0,-1,-1,11441
1550286807.0,-1,-1,11506
1550287107.0,-1,-1,11506
1550287407.0,-1,-1,11314
1550287707.0,-1,-1,11770
1550288007.0,-1,-1,11770
1550288164.0,0,7088068,12329
1550288208.0,1,7088643,12257
1550288551.0,-1,-1,11441
1550288851.0,-1,-1,11377
1550288900.0,4,7094921,11188
1550289256.0,-1,-1,11770
1550289556.0,-1,-1,11704
1550290172.0,-1,-1,12115
1550290472.0,-1,-1,11906
1550290773.0,-1,-1,12115
1550290812.0,0,7095239,12045
1550290852.0,1,7095681,12401
1550291117.0,4,7098539,11441
1550291157.0,1,7098854,11314
1550291512.0,-1,-1,11126
1550291553.0,4,7101949,10707
1550291895.0,-1,-1,11637
1550292195.0,-1,-1,11314
1550292495.0,-1,-1,11838
1550292795.0,-1,-1,11704
1550293095.0,-1,-1,12185
1550293395.0,-1,-1,12045
1550293581.0,0,7101951,12257
1550293620.0,1,7102481,12045
1550293961.0,-1,-1,11004
1550294261.0,-1,-1,11126
1550294300.0,4,7108455,11004
1550294641.0,-1,-1,11314
1550294941.0,-1,-1,11637
1550295241.0,-1,-1,11770
1550295540.0,-1,-1,11704
1550295840.0,-1,-1,11770
1550296003.0,0,7108457,12045
1550296044.0,1,7109004,12257
1550296385.0,-1,-1,11506
1550296685.0,-1,-1,11251
1550296740.0,4,7115020,11314
1550297097.0,-1,-1,11506
1550297397.0,-1,-1,11770
1550297697.0,-1,-1,11838
1550297997.0,-1,-1,11906
1550298296.0,-1,-1,12045
1550298596.0,-1,-1,12115
1550298638.0,1,7115433,11975
1550298979.0,-1,-1,11571
1550299279.0,-1,-1,11188
1550299362.0,4,7122008,11126
1550299703.0,-1,-1,11251
1550300003.0,-1,-1,11377
1550300303.0,-1,-1,11770
1550300604.0,-1,-1,11975
1550300904.0,-1,-1,11975
1550301203.0,-1,-1,11906
1550301470.0,0,7122010,12257
1550301511.0,1,7122560,12185
1550301852.0,-1,-1,11314
1550302150.0,4,7128433,11004
