Stove Type,Laser 73/730,Latitude,64.89301,Longitude,-147.831,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1549346372.0,74,19,55
1549346673.0,73,19,54
1549346973.0,73,19,54
1549347273.0,73,18,55
1549347573.0,73,18,54
1549347873.0,76,18,58
1549348173.0,76,18,58
1549348473.0,77,17,59
1549348773.0,75,17,58
1549349073.0,74,17,57
1549349374.0,74,17,57
1549349674.0,75,16,58
1549349974.0,75,16,59
1549350274.0,75,16,58
1549350574.0,74,15,58
1549350874.0,73,15,58
1549351174.0,73,14,58
1549351474.0,73,14,59
1549351775.0,71,14,57
1549352075.0,72,13,58
1549352375.0,71,13,58
1549352675.0,73,12,60
1549352975.0,72,12,59
1549353275.0,73,12,61
1549353576.0,73,11,61
1549353877.0,73,11,61
1549354177.0,73,11,61
1549354477.0,72,11,61
1549354777.0,72,11,60
1549355077.0,72,11,60
1549355377.0,73,11,61
1549355677.0,71,11,60
1549355977.0,72,11,61
1549356278.0,73,11,62
1549356578.0,72,11,61
1549356878.0,71,11,60
1549357178.0,73,11,61
1549357478.0,73,11,62
1549357778.0,71,11,60
1549358078.0,71,11,60
1549358378.0,71,11,60
1549358679.0,71,10,61
1549358979.0,72,10,61
1549359279.0,72,10,61
1549359579.0,71,10,60
1549359879.0,71,10,60
1549360179.0,72,10,61
1549360479.0,71,10,60
1549360779.0,71,10,61
1549361080.0,72,10,61
1549361380.0,72,10,61
1549361680.0,72,10,62
1549361980.0,71,10,61
1549362280.0,72,10,61
1549362580.0,72,10,61
1549362880.0,70,10,60
1549363180.0,71,10,60
1549363481.0,70,10,60
1549363781.0,71,10,61
1549364081.0,72,10,62
1549364381.0,71,10,61
1549364681.0,73,10,63
1549364981.0,72,10,62
1549365282.0,73,10,63
1549365582.0,71,10,61
1549365882.0,71,10,61
1549366182.0,71,10,61
1549366482.0,71,10,61
1549366782.0,71,10,61
1549367082.0,71,10,61
1549367382.0,71,10,61
1549367682.0,72,10,62
1549367982.0,71,10,61
1549368283.0,71,10,61
1549368583.0,71,10,61
1549368883.0,72,10,61
1549369183.0,71,10,61
1549369484.0,71,10,61
1549369784.0,72,10,61
1549370084.0,70,10,59
1549370384.0,70,10,60
1549370684.0,70,10,59
1549370984.0,71,10,61
1549371284.0,71,11,60
1549371584.0,72,11,61
1549371885.0,72,11,61
1549372185.0,71,11,60
1549372485.0,72,11,61
1549372785.0,72,11,61
1549373085.0,71,11,60
1549373385.0,71,11,60
1549373685.0,71,11,60
1549373985.0,71,11,59
1549374286.0,71,11,60
1549374586.0,71,11,60
1549374886.0,70,11,59
1549375186.0,71,11,59
1549375486.0,71,11,59
1549375786.0,71,11,60
1549376087.0,71,11,59
1549376387.0,72,11,60
1549376687.0,71,11,60
1549376987.0,71,11,60
1549377287.0,72,11,60
1549377587.0,70,11,59
1549377887.0,71,11,60
1549378188.0,70,11,59
1549378488.0,70,11,59
1549378788.0,71,11,59
1549379088.0,71,11,60
1549379388.0,71,11,60
1549379688.0,70,11,59
1549379988.0,71,11,60
1549380288.0,71,11,60
1549380588.0,72,11,61
1549380888.0,72,11,61
1549381188.0,72,11,61
1549381488.0,71,10,60
1549381789.0,72,10,61
1549382089.0,71,10,60
1549382389.0,73,10,62
1549382689.0,75,10,64
1549382989.0,75,10,64
1549383289.0,73,10,62
1549383589.0,72,10,62
1549383889.0,72,10,62
1549384189.0,72,10,61
1549384489.0,71,10,61
1549384789.0,74,10,63
1549385090.0,74,10,64
1549385390.0,72,10,62
1549385690.0,73,10,63
1549385990.0,73,10,62
1549386290.0,73,10,63
1549386590.0,73,10,63
1549386890.0,72,10,62
1549387190.0,74,10,64
1549387490.0,74,10,63
1549387791.0,76,10,65
1549388091.0,76,10,65
1549388391.0,75,10,65
1549388691.0,75,10,64
1549388991.0,76,10,65
1549389291.0,76,10,65
1549389591.0,76,10,65
1549389891.0,77,10,66
1549390192.0,76,11,65
1549390492.0,75,11,64
1549390792.0,75,11,64
1549391092.0,77,11,65
1549391392.0,75,11,64
1549391692.0,75,11,63
1549391992.0,74,11,63
1549392292.0,75,11,64
1549392593.0,75,11,63
1549392893.0,76,11,65
1549393193.0,77,11,65
1549393493.0,76,11,64
1549393793.0,77,11,65
1549394094.0,76,12,64
1549394394.0,75,12,63
1549394694.0,75,12,62
1549394994.0,75,13,62
1549395294.0,74,13,61
1549395594.0,75,13,62
1549395895.0,75,13,62
1549396195.0,76,14,62
1549396495.0,77,14,62
1549396795.0,75,14,61
1549397095.0,76,14,61
1549397395.0,76,14,61
1549397695.0,75,15,60
1549397995.0,75,15,60
1549398295.0,74,15,59
1549398596.0,75,15,59
1549398896.0,73,15,58
1549399196.0,74,15,58
1549399496.0,73,16,57
1549399796.0,73,16,57
1549400096.0,74,16,58
1549400396.0,73,16,57
1549400697.0,73,16,57
1549400997.0,75,16,59
1549401297.0,73,17,56
1549401597.0,73,17,56
1549401897.0,75,17,58
1549402198.0,74,17,57
1549402498.0,75,17,57
1549402798.0,74,17,56
1549403098.0,73,18,55
1549403398.0,73,18,55
1549403698.0,74,18,55
1549403998.0,73,18,54
1549404298.0,74,18,55
1549404598.0,73,18,54
1549404898.0,74,18,55
1549405198.0,75,19,56
1549405499.0,74,19,55
1549405799.0,75,19,56
1549406099.0,72,19,53
1549406399.0,73,19,54
1549406699.0,73,19,53
1549406999.0,73,19,53
1549407299.0,73,19,54
1549407599.0,73,19,54
1549407900.0,74,19,54
1549408200.0,73,19,54
1549408500.0,73,19,54
1549408800.0,72,19,53
1549409100.0,73,19,53
1549409400.0,73,19,53
1549409700.0,73,19,53
1549410000.0,73,19,53
1549410300.0,73,19,54
1549410601.0,73,19,53
1549410901.0,72,19,52
1549411593.0,72,19,53
1549411893.0,72,19,53
1549412193.0,73,19,54
1549412494.0,73,19,54
1549412794.0,73,19,53
1549413094.0,74,19,55
1549413394.0,73,19,54
1549413694.0,73,19,54
1549413994.0,73,19,53
1549414294.0,72,19,53
1549414595.0,72,19,53
1549414895.0,75,19,56
1549415195.0,72,19,53
1549415495.0,73,19,53
1549415795.0,73,19,53
1549416095.0,73,19,53
1549416395.0,73,19,54
1549416695.0,72,19,53
1549416995.0,73,19,54
1549417295.0,73,19,54
1549417596.0,73,19,54
1549417896.0,72,19,53
1549418196.0,72,19,53
1549418496.0,72,19,53
1549418796.0,72,19,53
1549419096.0,72,19,53
1549419396.0,73,19,54
1549419697.0,73,19,54
1549419997.0,73,19,54
1549420297.0,73,19,53
1549420597.0,72,19,53
1549420897.0,72,19,53
1549421197.0,72,19,53
1549421498.0,73,19,54
1549421798.0,72,19,53
1549422098.0,72,19,53
1549422398.0,72,19,53
1549422698.0,73,19,54
1549422998.0,72,19,53
1549423298.0,73,19,54
1549423599.0,73,19,54
1549423899.0,73,19,54
1549424199.0,72,19,53
1549424499.0,72,19,53
1549424799.0,72,19,53
1549425099.0,72,19,53
1549425399.0,73,19,54
1549425699.0,73,19,54
1549426000.0,72,19,53
1549426300.0,73,19,54
1549426600.0,73,19,54
1549426900.0,72,19,53
1549427200.0,73,19,54
1549427500.0,73,19,54
1549427800.0,72,19,53
1549428100.0,73,19,54
1549428400.0,72,19,53
1549428701.0,72,19,53
1549429001.0,72,19,53
1549429301.0,72,19,53
1549429601.0,75,19,56
1549429901.0,72,19,53
1549430201.0,74,19,55
1549430501.0,73,19,54
1549430802.0,73,19,54
1549431102.0,73,19,54
1549431402.0,73,19,54
1549431702.0,72,19,53
1549432002.0,72,19,53
1549432302.0,72,19,53
1549432603.0,71,19,52
1549432903.0,73,19,54
1549433203.0,73,19,54
1549433503.0,74,19,55
1549433803.0,77,19,58
1549434103.0,75,19,56
1549434403.0,75,19,56
1549434704.0,74,19,55
1549435004.0,74,19,55
1549435304.0,75,19,56
1549435604.0,74,19,55
1549435904.0,73,19,54
1549436204.0,74,19,55
1549436504.0,73,19,54
1549436804.0,73,19,54
1549437105.0,72,19,53
1549437405.0,72,19,53
1549437705.0,71,19,52
1549438005.0,72,19,53
1549438305.0,73,19,54
1549438605.0,73,19,54
1549438905.0,72,19,53
1549439205.0,73,19,54
1549439505.0,72,19,53
1549439805.0,72,19,53
1549440106.0,73,18,54
1549440406.0,73,18,54
1549440706.0,72,18,54
1549441007.0,71,18,53
1549441307.0,73,18,55
1549441607.0,72,18,54
1549441907.0,72,18,54
1549442207.0,72,18,54
1549442507.0,71,17,54
1549442807.0,72,17,54
1549443107.0,73,17,55
1549443407.0,73,17,55
1549443707.0,72,17,55
1549444007.0,73,16,56
1549444308.0,72,16,55
1549444608.0,72,16,56
1549444908.0,72,15,57
1549445208.0,71,15,55
1549445508.0,71,14,56
1549445808.0,71,14,57
1549446108.0,72,14,58
1549446408.0,72,13,58
1549446709.0,71,13,58
1549447009.0,71,12,58
1549447309.0,72,12,60
1549447609.0,72,12,59
1549447909.0,72,12,59
1549448209.0,71,12,59
1549448509.0,73,12,60
1549448809.0,72,12,59
1549449110.0,71,12,58
1549449410.0,71,12,59
1549449710.0,71,12,59
1549450010.0,71,12,59
1549450310.0,71,12,59
1549450611.0,71,12,59
1549450911.0,71,12,59
1549451211.0,73,12,61
1549451511.0,74,12,62
1549451811.0,72,12,59
1549452111.0,72,12,60
1549452412.0,71,12,59
1549452712.0,72,12,60
1549453012.0,71,12,59
1549453312.0,71,12,59
1549453612.0,71,11,59
1549453912.0,71,11,59
1549454213.0,71,11,59
1549454513.0,72,11,60
1549454813.0,71,11,59
1549455114.0,72,12,60
1549455414.0,72,12,60
1549455714.0,72,12,60
1549456014.0,71,12,59
1549456314.0,71,12,59
1549456614.0,71,12,58
1549456914.0,71,12,59
1549457215.0,71,12,58
1549457515.0,70,12,58
1549457815.0,71,12,58
1549458115.0,71,12,58
1549458415.0,73,12,61
1549458715.0,71,12,58
1549459015.0,71,12,59
1549459316.0,72,13,59
1549459616.0,72,13,59
1549459916.0,71,13,58
1549460216.0,71,13,58
1549460516.0,71,13,58
1549460816.0,71,13,58
1549461117.0,70,13,57
1549461417.0,71,13,57
1549461717.0,70,13,57
1549462017.0,71,13,57
1549462317.0,71,13,57
1549462617.0,71,13,58
1549462918.0,71,13,57
1549463218.0,71,13,57
1549463518.0,71,13,57
1549463818.0,71,14,57
1549464118.0,72,14,58
1549464419.0,71,14,57
1549464719.0,72,14,58
1549465019.0,73,14,59
1549465319.0,75,14,60
1549465619.0,75,14,61
1549465919.0,72,14,58
1549466219.0,73,14,58
1549466519.0,72,14,58
1549466820.0,73,13,59
1549467120.0,72,13,58
1549467420.0,71,13,57
1549467720.0,73,13,59
1549468020.0,73,13,59
1549468321.0,72,13,58
1549468621.0,73,13,59
1549468921.0,73,13,59
1549469221.0,73,13,60
1549469521.0,74,12,61
1549469821.0,73,12,60
1549470121.0,73,12,61
1549470422.0,75,12,62
1549470722.0,75,12,63
1549471022.0,73,12,61
1549471322.0,76,11,64
1549471622.0,76,11,64
1549471922.0,74,11,62
1549472223.0,75,11,63
1549472523.0,75,11,64
1549472823.0,74,10,63
1549473123.0,75,10,64
1549473423.0,75,10,64
1549473723.0,75,10,64
1549474023.0,74,10,64
1549474324.0,73,10,63
1549474624.0,73,10,63
1549474924.0,74,10,64
1549475224.0,73,9,63
1549475524.0,73,9,63
1549475825.0,73,9,63
1549476125.0,73,9,63
1549476425.0,73,9,63
1549476725.0,73,9,64
1549477025.0,73,9,63
1549477325.0,73,9,63
1549477625.0,73,9,64
1549477925.0,73,9,63
1549478225.0,73,9,63
1549478525.0,74,9,64
1549478826.0,73,9,63
1549479126.0,72,9,62
1549479426.0,72,10,62
1549479726.0,72,10,62
1549480026.0,72,10,62
1549480326.0,73,10,62
1549480626.0,73,10,62
1549480926.0,72,11,61
1549481227.0,73,11,62
1549481527.0,72,11,61
1549481827.0,73,11,61
1549482127.0,73,12,61
1549482427.0,71,12,59
1549482728.0,72,12,60
1549483028.0,71,12,58
1549483329.0,72,13,59
1549483629.0,72,13,59
1549483929.0,74,13,61
1549484229.0,73,13,59
1549484529.0,73,13,59
1549484829.0,73,13,59
1549485130.0,72,14,58
1549485430.0,74,14,59
1549485730.0,75,14,60
1549486030.0,74,14,59
1549486330.0,72,14,57
1549486630.0,72,15,57
1549486930.0,73,15,58
1549487231.0,74,15,59
1549487531.0,72,15,57
1549487831.0,72,15,56
1549488131.0,73,15,57
1549488431.0,73,16,56
1549488731.0,73,16,57
1549489031.0,72,16,56
1549489332.0,73,16,56
1549489632.0,73,16,56
1549489932.0,73,16,56
1549490232.0,73,17,56
1549490532.0,73,17,56
1549490833.0,73,17,55
1549491133.0,73,17,56
1549491433.0,73,17,56
1549491733.0,73,17,55
1549492033.0,73,17,55
1549492333.0,74,17,56
1549492634.0,73,17,55
1549492934.0,73,17,56
1549493234.0,73,17,56
1549493534.0,72,18,54
1549493834.0,73,18,55
1549494134.0,74,18,56
1549494434.0,73,17,55
1549494735.0,73,17,56
1549495035.0,73,17,55
1549495335.0,73,17,56
1549495635.0,73,17,56
1549495935.0,72,17,55
1549496235.0,73,16,56
1549496536.0,72,16,55
1549496836.0,72,16,55
1549497136.0,73,16,57
1549497436.0,73,16,57
1549497737.0,73,16,57
1549498037.0,72,15,57
1549498337.0,73,15,58
1549498637.0,72,15,57
1549498937.0,73,14,58
1549499238.0,73,14,58
1549499538.0,73,14,59
1549499838.0,74,13,60
1549500138.0,73,13,59
1549500439.0,73,13,60
1549500739.0,72,12,60
1549501040.0,73,12,60
1549501340.0,73,12,61
1549501641.0,72,11,60
1549501941.0,73,11,61
1549502242.0,73,11,62
1549502542.0,72,10,61
1549502842.0,73,10,62
1549503143.0,73,10,63
1549503443.0,73,9,63
1549503744.0,73,9,63
1549504044.0,73,9,64
1549504345.0,73,8,64
1549504645.0,73,8,65
1549504946.0,73,8,65
1549505246.0,73,8,65
1549505546.0,74,7,66
1549505847.0,73,7,65
1549506147.0,72,7,65
1549506448.0,74,7,67
1549506748.0,74,6,67
1549507049.0,73,6,67
1549507349.0,73,6,67
1549507650.0,72,6,66
1549507950.0,73,5,68
1549508250.0,73,5,68
1549508551.0,72,5,67
1549508851.0,73,5,67
1549509152.0,73,5,68
1549509452.0,73,5,67
1549509753.0,73,5,67
1549510053.0,73,6,67
1549510354.0,74,6,67
1549510654.0,73,6,67
1549510954.0,73,6,67
1549511255.0,73,6,67
1549511555.0,73,6,66
1549511856.0,73,6,67
1549512157.0,74,6,67
1549512457.0,73,6,66
1549512758.0,73,6,66
1549513058.0,73,6,66
1549513359.0,72,6,66
1549513659.0,73,6,66
1549513959.0,72,6,66
1549514260.0,73,6,67
1549514560.0,73,5,67
1549514861.0,73,5,67
1549515161.0,73,5,67
1549515462.0,73,5,67
1549515762.0,73,5,67
1549516063.0,73,5,68
1549516363.0,73,5,67
1549516664.0,74,5,68
1549516964.0,73,5,68
1549517264.0,72,5,67
1549517565.0,75,5,70
1549517865.0,74,4,69
1549518166.0,75,4,70
1549518466.0,74,4,69
1549518767.0,74,4,69
1549519067.0,73,4,69
1549519368.0,75,4,70
1549519668.0,76,4,71
1549519969.0,74,5,69
1549520269.0,74,5,69
1549520569.0,74,5,68
1549520870.0,74,5,68
1549521170.0,76,5,70
1549521471.0,77,5,72
1549521771.0,77,6,70
1549522072.0,76,6,70
1549522372.0,75,6,69
1549522673.0,75,6,68
1549522973.0,74,6,68
1549523273.0,73,6,67
1549523574.0,74,7,67
1549523874.0,73,7,66
1549524175.0,73,7,66
1549524475.0,72,7,65
1549524776.0,72,7,65
1549525076.0,73,7,65
1549525377.0,73,7,66
1549525678.0,73,8,65
1549525978.0,72,8,64
1549526278.0,73,8,64
1549526579.0,73,8,65
1549526880.0,73,8,64
1549527180.0,73,8,65
1549527480.0,73,8,64
1549527781.0,73,8,65
1549528081.0,72,8,64
1549528382.0,73,8,64
1549528683.0,73,8,64
1549528983.0,73,8,64
1549529283.0,72,8,64
1549529584.0,72,8,63
1549529884.0,73,8,64
1549530185.0,72,8,64
1549530485.0,73,8,64
1549530786.0,72,8,63
1549531086.0,73,8,64
1549531387.0,73,8,64
1549531687.0,73,8,64
1549531987.0,72,8,63
1549532288.0,72,8,63
1549532588.0,72,8,63
1549532888.0,72,8,63
1549533189.0,73,8,64
1549533489.0,73,8,64
1549533790.0,73,8,64
1549534090.0,73,8,65
1549534391.0,73,8,64
1549534691.0,72,8,63
1549534992.0,72,8,63
1549535292.0,72,8,63
1549535592.0,71,8,62
1549535893.0,72,9,63
1549536193.0,71,9,62
1549536494.0,71,9,62
1549536794.0,72,9,63
1549537094.0,72,9,63
1549537395.0,73,8,64
1549537695.0,73,8,64
1549537996.0,73,8,64
1549538296.0,72,8,64
1549538597.0,73,8,65
1549538897.0,73,7,65
1549539198.0,72,7,64
1549539498.0,71,7,64
1549539798.0,72,7,65
1549540098.0,71,6,64
1549540399.0,73,6,66
1549540699.0,72,6,66
1549541000.0,76,6,70
1549541301.0,73,5,67
1549541601.0,72,5,66
1549541901.0,72,5,67
1549542201.0,72,5,66
1549542502.0,73,5,68
1549542802.0,72,4,67
1549543103.0,71,4,66
1549543403.0,72,4,67
1549543703.0,72,4,67
1549544004.0,72,4,68
1549544304.0,72,3,68
1549544605.0,72,3,69
1549544905.0,72,3,68
1549545206.0,72,3,68
1549545506.0,71,4,67
1549545806.0,72,4,68
1549546107.0,72,4,68
1549546407.0,72,4,68
1549546708.0,71,4,67
1549547008.0,72,4,68
1549547308.0,72,4,68
1549547609.0,72,4,68
1549547909.0,74,4,69
1549548209.0,73,4,68
1549548510.0,73,5,68
1549548810.0,73,5,68
1549549110.0,72,5,67
1549549411.0,71,5,66
1549549711.0,73,5,67
1549550011.0,71,5,66
1549550311.0,71,5,66
1549550611.0,71,5,66
1549550912.0,72,5,67
1549551212.0,72,5,66
1549551513.0,73,6,67
1549551813.0,73,6,66
1549552114.0,72,6,65
1549552414.0,73,7,66
1549552714.0,72,7,65
1549553015.0,72,7,64
1549553315.0,72,8,64
1549553616.0,72,8,64
1549553916.0,74,8,66
1549554216.0,73,9,64
1549554517.0,73,9,64
1549554817.0,72,9,63
1549555117.0,73,10,63
1549555417.0,72,10,61
1549555717.0,73,10,62
1549556017.0,73,10,62
1549556318.0,73,11,62
1549556619.0,73,11,62
1549556919.0,73,11,62
1549557219.0,73,11,62
1549557519.0,73,11,62
1549557820.0,74,12,62
1549558120.0,74,12,61
1549558421.0,73,12,60
1549558721.0,74,12,61
1549559021.0,75,13,62
1549559322.0,74,13,61
1549559622.0,73,13,60
1549559922.0,73,13,60
1549560222.0,74,13,61
1549560523.0,76,13,62
1549560823.0,75,13,62
1549561123.0,75,13,61
1549561424.0,75,14,60
1549561724.0,73,14,59
1549562024.0,75,14,60
1549562324.0,76,14,61
1549562625.0,75,14,61
1549562925.0,75,14,60
1549563226.0,75,14,60
1549563526.0,75,15,60
1549563826.0,75,15,60
1549564127.0,75,15,59
1549564428.0,75,15,60
1549564728.0,75,15,59
1549565028.0,75,15,59
1549565328.0,75,15,60
1549565629.0,75,15,59
1549565929.0,75,16,59
1549566229.0,75,16,59
1549566529.0,75,16,59
1549566830.0,75,16,58
1549567130.0,75,16,58
1549567430.0,75,16,58
1549567730.0,75,17,57
1549568030.0,74,17,57
1549568331.0,74,17,57
1549568631.0,73,17,56
1549568931.0,74,17,56
1549569231.0,73,17,55
1549569532.0,71,18,53
1549569832.0,74,18,56
1549570132.0,75,18,57
1549570433.0,74,18,55
1549570733.0,74,18,55
1549571033.0,75,18,56
1549571333.0,75,18,56
1549571634.0,75,18,56
1549571934.0,74,18,55
1549572234.0,73,18,55
1549572534.0,75,18,56
1549572834.0,74,18,55
1549573134.0,72,18,54
1549573435.0,72,18,53
1549573735.0,73,19,54
1549574035.0,74,19,55
1549574335.0,74,19,55
1549574635.0,75,19,55
1549574935.0,74,19,54
1549575236.0,73,19,53
1549575536.0,73,20,53
1549575836.0,73,20,53
1549576136.0,73,20,52
1549576437.0,73,20,52
1549576737.0,72,20,52
1549577037.0,73,20,52
1549577338.0,73,20,52
1549577638.0,73,20,52
1549577938.0,74,20,53
1549578239.0,74,20,53
1549578539.0,73,21,52
1549578839.0,72,21,51
1549579139.0,74,21,53
1549579439.0,72,21,51
1549579740.0,72,21,51
1549580041.0,73,21,52
1549580341.0,73,21,51
1549580641.0,72,21,51
1549580941.0,74,21,53
1549581241.0,73,20,52
1549581541.0,74,20,53
1549581842.0,73,20,52
1549582142.0,73,20,53
1549582442.0,73,20,52
1549582742.0,72,20,52
1549583043.0,75,19,55
1549583343.0,75,19,55
1549583643.0,73,19,53
1549583944.0,73,19,54
1549584244.0,73,19,54
1549584545.0,73,19,53
1549584845.0,73,19,54
1549585146.0,73,19,54
1549585446.0,74,19,55
1549585746.0,72,19,53
1549586047.0,74,18,55
1549586347.0,73,18,54
1549586647.0,73,18,54
1549586948.0,73,18,54
1549587248.0,73,18,54
1549587549.0,72,18,53
1549587849.0,73,18,55
1549588150.0,73,18,55
1549588450.0,74,18,56
1549588751.0,73,18,54
1549589051.0,73,18,55
1549589352.0,73,18,55
1549589652.0,73,18,55
1549589952.0,73,18,55
1549590253.0,73,18,55
1549590553.0,75,18,57
1549590854.0,74,18,56
1549591154.0,73,17,56
1549591454.0,74,17,56
1549591755.0,73,18,55
1549592055.0,73,18,55
1549592356.0,74,18,56
1549592656.0,75,18,56
1549592957.0,74,18,56
1549593257.0,73,18,55
1549593557.0,73,18,55
1549593858.0,73,18,55
1549594158.0,73,18,55
1549594459.0,75,18,57
1549594759.0,74,18,56
1549595060.0,75,18,56
1549595360.0,73,18,55
1549595660.0,74,18,56
1549595961.0,73,18,55
1549596261.0,75,18,56
1549596561.0,74,18,56
1549596862.0,74,18,56
1549597162.0,73,17,56
1549597462.0,73,17,56
1549597763.0,76,17,58
1549598063.0,74,17,56
1549598363.0,73,17,55
1549598663.0,74,17,56
1549598964.0,74,17,56
1549599264.0,74,17,56
1549599564.0,74,17,56
1549599865.0,74,17,57
1549600165.0,74,17,57
1549600465.0,73,17,56
1549600765.0,73,17,56
1549601066.0,74,16,57
1549601366.0,76,16,59
1549601666.0,74,16,57
1549601966.0,74,16,57
1549602267.0,74,16,58
1549602567.0,74,16,58
1549602867.0,74,16,58
1549603167.0,74,16,58
1549603468.0,74,16,58
1549603768.0,74,16,58
1549604068.0,73,16,57
1549604369.0,74,15,58
1549604669.0,74,15,58
1549604969.0,76,15,60
1549605270.0,73,15,58
1549605570.0,74,15,58
1549605871.0,75,15,59
1549606171.0,74,15,58
1549606471.0,74,15,58
1549606772.0,74,15,58
1549607072.0,74,15,58
1549607373.0,74,16,58
1549607673.0,75,16,59
1549607973.0,75,16,58
1549608273.0,75,16,59
1549608574.0,75,16,59
1549608874.0,75,16,59
1549609174.0,74,16,58
1549609475.0,73,16,57
1549609775.0,74,16,57
1549610076.0,73,16,57
1549610376.0,73,15,57
1549610677.0,73,15,57
1549610977.0,72,15,57
1549611278.0,73,15,57
1549611578.0,73,15,57
1549611878.0,73,15,57
1549612179.0,73,15,58
1549612479.0,73,14,59
1549612780.0,74,14,59
1549613081.0,74,14,59
1549613381.0,74,14,59
1549613682.0,73,14,58
1549613982.0,73,15,58
1549614283.0,72,15,57
1549614583.0,73,15,57
1549614883.0,72,15,57
1549615183.0,72,15,57
1549615484.0,72,15,57
1549615784.0,72,15,57
1549616085.0,73,15,57
1549616385.0,73,15,57
1549616685.0,73,15,57
1549616985.0,73,15,57
1549617285.0,73,16,57
1549617586.0,72,16,56
1549617886.0,73,16,56
1549618186.0,73,16,56
1549618487.0,72,16,55
1549618787.0,72,16,56
1549619087.0,72,16,55
1549619387.0,74,17,57
1549619688.0,72,17,55
1549619988.0,73,17,55
1549620288.0,73,17,55
1549620588.0,73,17,55
1549620888.0,73,17,55
1549621189.0,73,17,56
1549621489.0,72,17,55
1549621789.0,72,17,55
1549622089.0,72,17,55
1549622389.0,72,17,55
1549622690.0,72,17,55
1549622990.0,73,17,56
1549623290.0,72,17,55
1549623590.0,72,17,55
