Stove Type,Laser 73/730,Latitude,64.89163,Longitude,-147.674,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Integer units corresponding to power states; -1 indicates powered off,Number of cumulative clicks; -1 indicates stove powered off,Thermistor resistance (ohms)
1545074182.0,-1,-1,11637
1545074482.0,-1,-1,11704
1545074782.0,-1,-1,11704
1545075082.0,-1,-1,11251
1545075382.0,-1,-1,11704
1545075534.0,1,4596288,11571
1545075606.0,2,4597118,11571
1545075756.0,1,4598313,11251
1545076128.0,-1,-1,10096
1545076200.0,2,4604710,10096
1545076573.0,-1,-1,9734
1545076873.0,-1,-1,10096
1545077173.0,-1,-1,10043
1545077473.0,-1,-1,9835
1545077774.0,-1,-1,9634
1545078074.0,-1,-1,9684
1545078374.0,-1,-1,9536
1545078674.0,-1,-1,9343
1545078746.0,4,4624597,9487
1545079120.0,-1,-1,10257
1545079420.0,-1,-1,10257
1545079721.0,-1,-1,10423
1545080021.0,-1,-1,10884
1545080321.0,-1,-1,11126
1545080621.0,-1,-1,11004
1545080922.0,-1,-1,11126
1545081223.0,-1,-1,10944
1545081523.0,-1,-1,11441
1545081823.0,-1,-1,11314
1545082423.0,-1,-1,11506
1545082723.0,-1,-1,11838
1545083023.0,-1,-1,11441
1545083324.0,-1,-1,11506
1545083404.0,1,4624597,11906
1545083476.0,2,4625420,11770
1545083625.0,1,4626607,10944
1545083997.0,-1,-1,9990
1545084053.0,2,4632697,9734
1545084426.0,-1,-1,9835
1545084726.0,-1,-1,9487
1545085026.0,-1,-1,9835
1545085326.0,-1,-1,9634
1545085626.0,-1,-1,9634
1545085926.0,-1,-1,9439
1545086226.0,-1,-1,9296
1545086302.0,4,4650578,9249
1545086675.0,-1,-1,10257
1545086975.0,-1,-1,10312
1545087275.0,-1,-1,10707
1545087575.0,-1,-1,11126
1545088175.0,-1,-1,11251
1545088476.0,-1,-1,11126
1545088776.0,-1,-1,11377
1545089076.0,-1,-1,11571
1545089376.0,-1,-1,11770
1545089603.0,1,4650580,11637
1545089659.0,2,4651267,11377
1545089823.0,1,4652574,11251
1545090179.0,-1,-1,10257
1545090276.0,2,4659326,10043
1545090632.0,-1,-1,9938
1545090932.0,-1,-1,10203
1545091233.0,-1,-1,10203
1545091533.0,-1,-1,10043
1545091833.0,-1,-1,10043
1545092133.0,-1,-1,9938
1545092434.0,-1,-1,9536
1545092734.0,-1,-1,9938
1545093034.0,-1,-1,9343
1545093335.0,-1,-1,9439
1545093515.0,4,4685071,9536
1545093888.0,-1,-1,9938
1545094188.0,-1,-1,10479
1545094488.0,-1,-1,10423
1545094789.0,-1,-1,10825
1545095089.0,-1,-1,10825
1545095389.0,-1,-1,11506
1545095689.0,-1,-1,11571
1545095989.0,-1,-1,11704
1545096289.0,-1,-1,11377
1545096589.0,-1,-1,11571
1545096889.0,-1,-1,12115
1545096962.0,1,4685223,11704
1545097033.0,2,4685970,11906
1545097171.0,1,4687070,11126
1545097543.0,-1,-1,10149
1545097784.0,2,4696194,9784
1545098156.0,-1,-1,9835
1545098456.0,-1,-1,9835
1545098757.0,-1,-1,9734
1545099057.0,-1,-1,9990
1545099357.0,-1,-1,9887
1545099657.0,-1,-1,9249
1545099957.0,-1,-1,9391
1545100258.0,-1,-1,9784
1545100558.0,-1,-1,9684
1545100858.0,-1,-1,9296
1545101158.0,-1,-1,9391
1545101263.0,4,4723840,9296
1545101636.0,-1,-1,9734
1545101936.0,-1,-1,10535
1545102236.0,-1,-1,10707
1545102536.0,-1,-1,10825
1545102836.0,-1,-1,10944
1545103136.0,-1,-1,11637
1545103436.0,-1,-1,11065
1545103736.0,-1,-1,11770
1545104036.0,-1,-1,11314
1545104336.0,-1,-1,11906
1545104548.0,1,4723844,11441
1545104620.0,2,4724674,12045
1545104770.0,1,4725869,10825
1545105127.0,-1,-1,10257
1545105331.0,2,4734218,10367
1545105703.0,-1,-1,9684
1545106003.0,-1,-1,9990
1545106304.0,-1,-1,10043
1545106604.0,-1,-1,9585
1545106904.0,-1,-1,9835
1545107204.0,-1,-1,9938
1545107505.0,-1,-1,9439
1545107805.0,-1,-1,9439
1545108105.0,-1,-1,9343
1545108405.0,-1,-1,9439
1545108705.0,-1,-1,9203
1545109005.0,-1,-1,9020
1545109305.0,-1,-1,9391
1545109538.0,4,4767649,9203
1545109911.0,-1,-1,9835
1545110212.0,-1,-1,10367
1545110512.0,-1,-1,10149
1545110812.0,-1,-1,10707
1545111112.0,-1,-1,10650
1545111412.0,-1,-1,10707
1545111712.0,-1,-1,11637
1545112012.0,-1,-1,11188
1545112312.0,-1,-1,11314
1545112613.0,-1,-1,11377
1545112914.0,-1,-1,11441
1545113214.0,-1,-1,12185
1545113287.0,2,4768306,11704
1545113462.0,1,4769708,11126
1545113835.0,-1,-1,10149
1545113907.0,2,4776057,10043
1545114263.0,-1,-1,9887
1545114564.0,-1,-1,9835
1545114864.0,-1,-1,9684
1545115164.0,-1,-1,9536
1545115464.0,-1,-1,9734
1545115764.0,-1,-1,9684
1545116065.0,-1,-1,9634
1545116365.0,-1,-1,9585
1545116665.0,-1,-1,9296
1545116965.0,-1,-1,9249
1545117097.0,4,4801411,9343
1545117470.0,-1,-1,9990
1545117770.0,-1,-1,10312
1545118070.0,-1,-1,10096
1545118370.0,-1,-1,10707
1545118671.0,-1,-1,10766
1545118972.0,-1,-1,10884
1545119272.0,-1,-1,11314
1545119572.0,-1,-1,11251
1545119872.0,-1,-1,11770
1545120173.0,-1,-1,11704
1545120473.0,-1,-1,11704
1545120546.0,2,4802221,11506
1545120698.0,1,4803435,11065
1545121070.0,-1,-1,9835
1545121169.0,2,4810456,9990
1545121541.0,-1,-1,9684
1545121842.0,-1,-1,10043
1545122142.0,-1,-1,9585
1545122442.0,-1,-1,9887
1545122742.0,-1,-1,9835
1545123042.0,-1,-1,9835
1545123342.0,-1,-1,9634
1545123642.0,-1,-1,9734
1545123943.0,-1,-1,9439
1545124243.0,-1,-1,9391
1545124543.0,-1,-1,9634
1545124658.0,4,4838181,9065
1545125031.0,-1,-1,10043
1545125332.0,-1,-1,10479
1545125633.0,-1,-1,10592
1545125934.0,-1,-1,10766
1545126234.0,-1,-1,10707
1545126534.0,-1,-1,10944
1545126835.0,-1,-1,11065
1545127135.0,-1,-1,11441
1545127435.0,-1,-1,11506
1545127735.0,-1,-1,11571
1545128035.0,-1,-1,11704
1545128335.0,-1,-1,12257
1545128635.0,-1,-1,11441
1545128870.0,1,4838184,11906
1545128942.0,2,4839012,11770
1545129091.0,1,4840209,11377
1545129463.0,-1,-1,10203
1545129699.0,2,4849265,9835
1545130072.0,-1,-1,9487
1545130372.0,-1,-1,9536
1545130672.0,-1,-1,9938
1545130972.0,-1,-1,9585
1545131272.0,-1,-1,9585
1545131572.0,-1,-1,9296
1545131873.0,-1,-1,9249
1545132116.0,4,4868472,9065
1545132489.0,-1,-1,10149
1545132790.0,-1,-1,10257
1545133091.0,-1,-1,10479
1545133391.0,-1,-1,10825
1545133691.0,-1,-1,10479
1545133991.0,-1,-1,11441
1545134291.0,-1,-1,11314
1545134591.0,-1,-1,11188
1545134891.0,-1,-1,11188
1545135192.0,-1,-1,11126
1545135265.0,2,4869077,10825
1545135436.0,1,4870441,10096
1545135808.0,-1,-1,9111
1545135880.0,2,4876660,9343
1545136236.0,-1,-1,9487
1545136536.0,-1,-1,9391
1545136836.0,-1,-1,9585
1545137137.0,-1,-1,9487
1545137437.0,-1,-1,9157
1545137737.0,-1,-1,8931
1545138037.0,-1,-1,9111
1545138337.0,-1,-1,9203
1545138450.0,4,4897085,8887
1545138823.0,-1,-1,9734
1545139123.0,-1,-1,9784
1545139423.0,-1,-1,10096
1545139723.0,-1,-1,10312
1545140023.0,-1,-1,10312
1545140323.0,-1,-1,10707
1545140623.0,-1,-1,10423
1545140924.0,-1,-1,10884
1545141224.0,-1,-1,10825
1545141524.0,-1,-1,10884
1545141824.0,-1,-1,10592
1545142124.0,-1,-1,10825
1545142424.0,-1,-1,11188
1545142724.0,-1,-1,11571
1545143024.0,-1,-1,11188
1545143324.0,-1,-1,11004
1545143624.0,-1,-1,11251
1545143925.0,-1,-1,11441
1545144133.0,1,4897088,11571
1545144206.0,2,4897946,11838
1545144578.0,-1,-1,10825
1545144650.0,4,4901255,10592
1545145023.0,-1,-1,10766
1545145323.0,-1,-1,11314
1545145624.0,-1,-1,11251
1545145924.0,-1,-1,11314
1545146224.0,-1,-1,11441
1545146379.0,1,4901255,11441
1545146452.0,2,4902092,11704
1545146602.0,1,4903295,10766
1545146777.0,2,4905903,10312
1545146850.0,4,4906299,9835
1545147223.0,-1,-1,11251
1545147523.0,-1,-1,11188
1545147730.0,1,4906299,11441
1545147803.0,2,4907079,10825
1545147945.0,1,4908218,10423
1545148121.0,2,4910827,10367
1545148193.0,4,4911337,10096
1545148566.0,-1,-1,10944
1545148899.0,-1,-1,10884
1545149181.0,1,4911337,11065
1545149254.0,2,4912111,11251
1545149395.0,1,4913242,10650
1545149571.0,2,4915852,10043
1545149643.0,4,4916338,9938
1545150017.0,-1,-1,10825
1545150317.0,-1,-1,10944
1545150617.0,-1,-1,11377
1545150747.0,1,4916338,11441
1545150819.0,2,4917106,11188
1545150960.0,1,4918229,10825
1545151135.0,2,4920836,10312
1545151227.0,4,4921570,9734
1545151600.0,-1,-1,10535
1545151900.0,-1,-1,10884
1545152200.0,-1,-1,11377
1545152306.0,1,4921571,11188
1545152521.0,1,4923492,10944
1545152893.0,-1,-1,9784
1545153129.0,2,4932541,9439
1545153501.0,-1,-1,9536
1545153801.0,-1,-1,9296
1545154101.0,-1,-1,8976
1545154402.0,-1,-1,9296
1545154702.0,-1,-1,9203
1545155002.0,-1,-1,8843
1545155302.0,-1,-1,8976
1545155573.0,4,4951970,8843
1545155947.0,-1,-1,9734
1545156247.0,-1,-1,10096
1545156547.0,-1,-1,10367
1545156847.0,-1,-1,10423
1545157148.0,-1,-1,10535
1545157448.0,-1,-1,10944
1545157748.0,-1,-1,10825
1545158048.0,-1,-1,10884
1545158348.0,-1,-1,11126
1545158649.0,-1,-1,11571
1545158950.0,-1,-1,11188
1545159250.0,-1,-1,11571
1545159551.0,-1,-1,11188
1545159851.0,-1,-1,11571
1545160066.0,1,4951971,11770
1545160138.0,2,4952814,11838
1545160289.0,1,4954025,11251
1545160642.0,2,4959274,9938
1545161014.0,-1,-1,10203
1545161315.0,-1,-1,9784
1545161615.0,-1,-1,9734
1545161916.0,-1,-1,9634
1545162216.0,-1,-1,9585
1545162516.0,-1,-1,9634
1545162798.0,4,4976417,9296
1545163171.0,-1,-1,9887
1545163471.0,-1,-1,10096
1545163771.0,-1,-1,10203
1545164071.0,-1,-1,10650
1545164371.0,-1,-1,10592
1545164671.0,-1,-1,10592
1545164971.0,-1,-1,11188
1545165271.0,-1,-1,11314
1545165572.0,-1,-1,11377
1545165872.0,-1,-1,11314
1545166037.0,1,4976421,11126
1545166093.0,2,4977123,11637
1545166258.0,1,4978447,11188
1545166492.0,2,4981930,9990
1545166849.0,-1,-1,10096
1545167149.0,-1,-1,9938
1545167449.0,-1,-1,9938
1545167749.0,-1,-1,9835
1545168049.0,-1,-1,9634
1545168350.0,-1,-1,9487
1545168650.0,-1,-1,9634
1545168950.0,-1,-1,9020
1545169022.0,4,5001691,9439
1545169395.0,-1,-1,9585
1545169695.0,-1,-1,10312
1545169995.0,-1,-1,10312
1545170295.0,-1,-1,10149
1545170595.0,-1,-1,10367
1545170895.0,-1,-1,10884
1545171195.0,-1,-1,11126
1545171495.0,-1,-1,10944
1545171795.0,-1,-1,11004
1545172096.0,-1,-1,11065
1545172396.0,-1,-1,11188
1545172696.0,-1,-1,11377
1545172996.0,-1,-1,11506
1545173158.0,1,5001691,11377
1545173229.0,2,5002534,11314
1545173381.0,1,5003745,10825
1545173674.0,2,5008112,10203
1545174047.0,-1,-1,9734
1545174347.0,-1,-1,9734
1545174647.0,-1,-1,9296
1545174948.0,-1,-1,9684
1545175020.0,4,5018284,9684
1545175393.0,-1,-1,10043
1545175693.0,-1,-1,10367
1545175993.0,-1,-1,10884
1545176293.0,-1,-1,11065
1545176593.0,-1,-1,11251
1545176893.0,-1,-1,11126
1545177193.0,-1,-1,11188
1545177493.0,-1,-1,11441
1545177794.0,-1,-1,11571
1545177874.0,1,5018285,11770
1545177946.0,2,5019110,11441
1545178094.0,1,5020294,10944
1545178449.0,2,5025585,9938
1545178822.0,-1,-1,9990
1545179122.0,-1,-1,9784
1545179423.0,-1,-1,9734
1545179723.0,-1,-1,9585
1545180023.0,-1,-1,9487
1545180323.0,-1,-1,9585
1545180623.0,-1,-1,9487
1545180923.0,-1,-1,9157
1545180980.0,4,5045349,9391
1545181353.0,-1,-1,10203
1545181653.0,-1,-1,10479
1545181953.0,-1,-1,10423
1545182253.0,-1,-1,10479
1545182553.0,-1,-1,11441
1545182853.0,-1,-1,11004
1545183153.0,-1,-1,11441
1545183453.0,-1,-1,11251
1545183542.0,1,5045350,11906
1545183614.0,2,5046138,11770
1545183757.0,1,5047284,10884
1545184075.0,2,5052015,10203
1545184431.0,-1,-1,9938
1545184731.0,-1,-1,9835
1545185032.0,-1,-1,9887
1545185332.0,-1,-1,9487
1545185632.0,-1,-1,9684
1545185867.0,4,5066264,9684
1545186224.0,-1,-1,9835
1545186524.0,-1,-1,10149
1545186824.0,-1,-1,10884
1545187124.0,-1,-1,11065
1545187424.0,-1,-1,10944
1545187724.0,-1,-1,11314
1545188024.0,-1,-1,11314
1545188324.0,-1,-1,11377
1545188621.0,1,5066267,11441
1545188692.0,2,5067089,12185
1545188841.0,1,5068274,10766
1545189213.0,-1,-1,10257
1545189285.0,2,5074554,9938
1545189657.0,-1,-1,10043
1545189957.0,-1,-1,10203
1545190257.0,-1,-1,9734
1545190558.0,-1,-1,9487
1545190858.0,-1,-1,9439
1545191158.0,-1,-1,9684
1545191458.0,-1,-1,9439
1545191759.0,-1,-1,9249
1545191932.0,4,5095598,9203
1545192305.0,-1,-1,9938
1545192605.0,-1,-1,10096
1545192905.0,-1,-1,10650
1545193206.0,-1,-1,10944
1545193506.0,-1,-1,10944
1545193806.0,-1,-1,11126
1545194106.0,-1,-1,11314
1545194406.0,-1,-1,11441
1545194706.0,-1,-1,11441
1545195006.0,-1,-1,11704
1545195068.0,1,5095599,11314
1545195140.0,2,5096444,12045
1545195292.0,1,5097655,11441
1545195664.0,-1,-1,10043
1545195736.0,2,5103861,9684
1545196108.0,-1,-1,9536
1545196408.0,-1,-1,9887
1545196709.0,-1,-1,9585
1545197009.0,-1,-1,9296
1545197309.0,-1,-1,9990
1545197609.0,-1,-1,9536
1545197699.0,4,5119469,9634
1545198056.0,-1,-1,10535
1545198356.0,-1,-1,10766
1545198657.0,-1,-1,10650
1545198957.0,-1,-1,10766
1545199257.0,-1,-1,11065
1545199557.0,-1,-1,10944
1545199857.0,-1,-1,11571
1545200157.0,-1,-1,11377
1545200273.0,1,5119470,11314
1545200345.0,2,5120300,11506
1545200495.0,1,5121495,10423
1545200801.0,2,5126055,10149
1545201173.0,-1,-1,10149
1545201473.0,-1,-1,10096
1545201774.0,-1,-1,10043
1545202074.0,-1,-1,9887
1545202375.0,-1,-1,9439
1545202675.0,-1,-1,9684
1545202858.0,4,5142411,9343
1545203231.0,-1,-1,10203
1545203532.0,-1,-1,10203
1545203832.0,-1,-1,11004
1545204132.0,-1,-1,11188
1545204432.0,-1,-1,11637
1545204732.0,-1,-1,11004
1545205032.0,-1,-1,11441
1545205332.0,-1,-1,11441
1545205566.0,1,5142414,11838
1545205622.0,2,5143095,11506
1545205784.0,1,5144393,11377
1545206086.0,2,5148881,10043
1545206442.0,-1,-1,10043
1545206743.0,-1,-1,9684
1545207043.0,-1,-1,9887
1545207343.0,-1,-1,9634
1545207643.0,-1,-1,9734
1545207944.0,-1,-1,9634
1545208244.0,-1,-1,9439
1545208544.0,-1,-1,9343
1545208746.0,4,5170032,9065
1545209119.0,-1,-1,9887
1545209419.0,-1,-1,10650
1545209719.0,-1,-1,10825
1545210019.0,-1,-1,10825
1545210320.0,-1,-1,10650
1545210620.0,-1,-1,10766
1545210920.0,-1,-1,11571
1545211220.0,-1,-1,11188
1545211521.0,-1,-1,11770
1545211821.0,-1,-1,11975
1545212121.0,-1,-1,11377
1545212421.0,-1,-1,12045
1545212493.0,1,5170293,11838
1545212565.0,2,5171002,11906
1545212697.0,1,5172058,11188
1545213070.0,-1,-1,10257
1545213142.0,2,5178386,9585
1545213514.0,-1,-1,9487
1545213814.0,-1,-1,9634
1545214114.0,-1,-1,9938
1545214414.0,-1,-1,9634
1545214714.0,-1,-1,9585
1545215014.0,-1,-1,9296
1545215156.0,4,5194404,9157
1545215529.0,-1,-1,10257
1545215830.0,-1,-1,10367
1545216129.0,-1,-1,10367
1545216429.0,-1,-1,10944
1545216730.0,-1,-1,10650
1545217030.0,-1,-1,11126
1545217330.0,-1,-1,11004
1545217630.0,-1,-1,11314
1545217930.0,-1,-1,11377
1545218231.0,-1,-1,11377
1545218531.0,-1,-1,11571
1545218831.0,-1,-1,11637
1545219131.0,-1,-1,11377
1545219431.0,-1,-1,11571
1545219547.0,1,5194405,11637
1545219620.0,2,5195249,11441
1545219771.0,1,5196461,11126
1545219948.0,2,5199100,10312
1545220321.0,-1,-1,9734
1545220621.0,-1,-1,9734
1545220722.0,1,5205263,9835
1545220872.0,2,5207491,9684
1545221245.0,-1,-1,9249
1545221545.0,-1,-1,9439
1545221845.0,-1,-1,9203
1545222146.0,-1,-1,9249
1545222295.0,4,5218797,9296
1545222668.0,-1,-1,9784
1545222969.0,-1,-1,10312
1545223269.0,-1,-1,10312
1545223569.0,-1,-1,10479
1545223869.0,-1,-1,10650
1545224169.0,-1,-1,11004
1545224469.0,-1,-1,11126
1545224769.0,-1,-1,11065
1545225069.0,-1,-1,10884
1545225369.0,-1,-1,11126
1545225670.0,-1,-1,11188
1545225971.0,-1,-1,11126
1545226272.0,-1,-1,11251
1545226572.0,-1,-1,11314
1545226809.0,1,5218799,11441
1545226865.0,2,5219487,11770
1545227029.0,1,5220795,11004
1545227315.0,2,5225059,10312
1545227688.0,-1,-1,9938
1545227988.0,-1,-1,9784
1545228289.0,-1,-1,9784
1545228589.0,-1,-1,9439
1545228889.0,-1,-1,9487
1545229156.0,4,5239699,8887
1545229529.0,-1,-1,10312
1545229829.0,-1,-1,10592
1545230129.0,-1,-1,10884
1545230429.0,-1,-1,10650
1545230729.0,-1,-1,10884
1545231029.0,-1,-1,11004
1545231329.0,-1,-1,11251
1545231630.0,-1,-1,11314
1545231930.0,-1,-1,11251
1545232003.0,2,5240433,11441
1545232170.0,1,5241769,10766
1545232346.0,2,5244380,10535
1545232718.0,-1,-1,9784
1545233018.0,-1,-1,9784
1545233319.0,-1,-1,9835
1545233619.0,-1,-1,9249
1545233919.0,-1,-1,9439
1545234219.0,-1,-1,9536
1545234519.0,-1,-1,9249
1545234819.0,-1,-1,9391
1545235119.0,-1,-1,9203
1545235419.0,-1,-1,9203
1545235720.0,-1,-1,9065
1545236020.0,-1,-1,9203
1545236165.0,4,5274751,9203
1545236538.0,-1,-1,10043
1545236839.0,-1,-1,10043
1545237139.0,-1,-1,10650
1545237439.0,-1,-1,11065
1545237739.0,-1,-1,10650
1545238039.0,-1,-1,11188
1545238339.0,-1,-1,11065
1545238639.0,-1,-1,11004
1545238939.0,-1,-1,10944
1545239239.0,-1,-1,11441
1545239540.0,-1,-1,11571
1545239613.0,1,5274773,11506
1545239685.0,2,5275594,11314
1545239834.0,1,5276781,11065
1545240206.0,-1,-1,9634
1545240332.0,2,5284204,9734
1545240704.0,-1,-1,9487
1545241004.0,-1,-1,9634
1545241304.0,-1,-1,9487
1545241605.0,-1,-1,9439
1545241905.0,-1,-1,9065
1545242205.0,-1,-1,9343
1545242505.0,-1,-1,9391
1545242805.0,-1,-1,9296
1545243105.0,-1,-1,9249
1545243406.0,-1,-1,9203
1545243706.0,4,5311020,8931
1545244079.0,-1,-1,9585
1545244379.0,-1,-1,9734
1545244679.0,-1,-1,10149
1545244979.0,-1,-1,10043
1545245279.0,-1,-1,10312
1545245579.0,-1,-1,10257
1545245880.0,-1,-1,10312
1545246181.0,-1,-1,11065
1545246481.0,-1,-1,10884
1545246537.0,2,5311606,10825
1545246716.0,1,5313033,9990
1545247088.0,-1,-1,8976
1545247233.0,2,5320734,8931
1545247606.0,-1,-1,9020
1545247906.0,-1,-1,9111
1545248206.0,-1,-1,8887
1545248506.0,-1,-1,8931
1545248806.0,-1,-1,8976
1545249106.0,-1,-1,8756
1545249407.0,-1,-1,8843
1545249493.0,4,5338694,8976
1545249866.0,-1,-1,9296
1545250166.0,-1,-1,9585
1545250466.0,-1,-1,10257
1545250766.0,-1,-1,10149
1545251066.0,-1,-1,10479
1545251366.0,-1,-1,10592
1545251666.0,-1,-1,10592
1545251967.0,-1,-1,10884
1545252267.0,-1,-1,10650
1545252567.0,-1,-1,10825
1545252867.0,-1,-1,10825
1545253167.0,-1,-1,10479
1545253467.0,-1,-1,11126
1545253767.0,-1,-1,11126
1545254067.0,-1,-1,11065
1545254367.0,-1,-1,11506
1545254667.0,-1,-1,11004
1545254797.0,1,5338696,11571
1545254869.0,2,5339541,11126
1545255021.0,1,5340752,10825
1545255393.0,-1,-1,9439
1545255465.0,2,5347263,9585
1545255837.0,-1,-1,9439
1545256137.0,-1,-1,9684
1545256437.0,-1,-1,9343
1545256737.0,-1,-1,9391
1545257037.0,-1,-1,9157
1545257337.0,-1,-1,9157
1545257637.0,-1,-1,8931
1545257937.0,-1,-1,9203
1545258237.0,-1,-1,9065
1545258538.0,-1,-1,8800
1545258838.0,-1,-1,8931
1545259138.0,-1,-1,9020
1545259408.0,4,5378603,9020
1545259782.0,-1,-1,9343
1545260082.0,-1,-1,9684
1545260382.0,-1,-1,9990
1545260682.0,-1,-1,10479
1545260982.0,-1,-1,10766
1545261282.0,-1,-1,10650
1545261582.0,-1,-1,11004
1545261882.0,-1,-1,11126
1545262182.0,-1,-1,11377
1545262482.0,-1,-1,11126
1545262653.0,1,5378607,11004
1545262709.0,2,5379295,11251
1545262873.0,1,5380602,10650
1545263245.0,-1,-1,9585
1545263347.0,2,5387663,9585
1545263719.0,-1,-1,9634
1545264339.0,-1,-1,9249
1545264639.0,-1,-1,9784
1545264940.0,-1,-1,9249
1545265240.0,-1,-1,9249
1545265540.0,-1,-1,9536
1545265840.0,-1,-1,8800
1545266141.0,-1,-1,9111
1545266441.0,-1,-1,8976
1545266741.0,-1,-1,9391
1545267041.0,-1,-1,8843
1545267245.0,4,5418640,9020
1545267619.0,-1,-1,9684
1545267919.0,-1,-1,10203
1545268219.0,-1,-1,10096
1545268519.0,-1,-1,10203
1545268819.0,-1,-1,10367
1545269119.0,-1,-1,11188
1545269419.0,-1,-1,10707
1545269719.0,-1,-1,11004
1545270020.0,-1,-1,11314
1545270320.0,-1,-1,11314
1545270393.0,1,5419090,11004
1545270465.0,2,5419690,11188
1545270581.0,1,5420622,10592
1545270953.0,-1,-1,9734
1545271032.0,2,5427341,9684
1545271405.0,-1,-1,9887
1545271705.0,-1,-1,9343
1545272005.0,-1,-1,9157
1545272305.0,-1,-1,9439
1545272605.0,-1,-1,9296
1545272905.0,-1,-1,9585
1545273205.0,-1,-1,9391
1545273506.0,-1,-1,9249
1545273806.0,-1,-1,9249
1545274106.0,-1,-1,9203
1545274406.0,-1,-1,8931
1545274706.0,-1,-1,8713
1545275006.0,-1,-1,8931
1545275102.0,4,5459679,8976
1545275475.0,-1,-1,9887
1545275775.0,-1,-1,9887
1545276076.0,-1,-1,10149
1545276375.0,-1,-1,10825
1545276676.0,-1,-1,10312
1545276975.0,-1,-1,10944
1545277276.0,-1,-1,10766
1545277575.0,-1,-1,10650
1545277876.0,-1,-1,11188
1545278100.0,1,5459680,11251
1545278157.0,2,5460397,11377
1545278324.0,1,5461736,10423
1545278680.0,-1,-1,9734
1545278826.0,2,5469213,9391
1545279199.0,-1,-1,9296
1545279499.0,-1,-1,9439
1545279799.0,-1,-1,9585
1545280099.0,-1,-1,9487
1545280399.0,-1,-1,9536
1545280699.0,-1,-1,9203
1545281000.0,-1,-1,9296
1545281300.0,-1,-1,9065
1545281600.0,-1,-1,9157
1545281900.0,-1,-1,8931
1545282201.0,-1,-1,9249
1545282501.0,-1,-1,9343
1545282801.0,-1,-1,9296
1545283101.0,-1,-1,8976
1545283231.0,4,5504212,8931
1545283605.0,-1,-1,9684
1545283905.0,-1,-1,9784
1545284205.0,-1,-1,10203
1545284505.0,-1,-1,10423
1545284805.0,-1,-1,10479
1545285105.0,-1,-1,11004
1545285405.0,-1,-1,10944
1545285706.0,-1,-1,10944
1545286007.0,-1,-1,11506
1545286229.0,1,5504216,11188
1545286285.0,2,5504924,10944
1545286452.0,1,5506255,11004
1545286808.0,-1,-1,9585
1545286950.0,2,5513671,9536
1545287322.0,-1,-1,9784
1545287622.0,-1,-1,9157
1545287922.0,-1,-1,9585
1545288223.0,-1,-1,9585
1545288523.0,-1,-1,9249
1545288823.0,-1,-1,9391
1545289123.0,-1,-1,9249
1545289423.0,-1,-1,9343
1545289723.0,-1,-1,9296
1545290024.0,-1,-1,9203
1545290324.0,-1,-1,9343
1545290624.0,-1,-1,9065
1545290924.0,-1,-1,9296
1545291225.0,-1,-1,8976
1545291525.0,-1,-1,9020
1545291682.0,4,5551268,9157
1545292055.0,-1,-1,9439
1545292355.0,-1,-1,9835
1545292655.0,-1,-1,10367
1545292955.0,-1,-1,10257
1545293255.0,-1,-1,10825
1545293555.0,-1,-1,10479
1545293855.0,-1,-1,10766
1545294155.0,-1,-1,10944
1545294455.0,-1,-1,11188
1545294539.0,1,5551271,11188
1545294611.0,2,5552087,11314
1545294759.0,1,5553264,10707
1545295131.0,-1,-1,9887
1545295319.0,2,5561606,9684
1545295691.0,-1,-1,9343
1545295992.0,-1,-1,9296
1545296292.0,-1,-1,9157
1545296592.0,-1,-1,9439
1545296892.0,-1,-1,9020
1545297192.0,-1,-1,9157
1545297492.0,-1,-1,9111
1545297793.0,-1,-1,8756
1545298093.0,-1,-1,8503
1545298393.0,-1,-1,8713
1545298673.0,4,5588252,8628
1545299046.0,-1,-1,9296
1545299347.0,-1,-1,9684
1545299647.0,-1,-1,9887
1545299947.0,-1,-1,9990
1545300247.0,-1,-1,10203
1545300547.0,-1,-1,10479
1545300847.0,-1,-1,10592
1545301147.0,-1,-1,10650
1545301447.0,-1,-1,10766
1545301747.0,-1,-1,10766
1545302047.0,-1,-1,10766
1545302168.0,1,5588259,10825
1545302224.0,2,5588967,10884
1545302391.0,1,5590298,10423
1545302732.0,2,5595378,9734
1545303104.0,-1,-1,9439
1545303404.0,-1,-1,9249
1545303704.0,-1,-1,9203
1545304005.0,-1,-1,8976
1545304305.0,-1,-1,9487
1545304605.0,-1,-1,9296
1545304905.0,-1,-1,9203
1545305205.0,-1,-1,9157
1545305505.0,-1,-1,9249
1545305805.0,-1,-1,8976
1545306105.0,-1,-1,9203
1545306405.0,-1,-1,9020
1545306706.0,-1,-1,8931
