Stove Type,Laser 56/560,Latitude,64.9112,Longitude,-147.879,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1550043974.0,-1,-1,14282
1550044046.0,1,721305,14282
1550044092.0,2,721663,15047
1550044252.0,4,722557,14101
1550044294.0,1,722992,14374
1550044554.0,2,725709,14101
1550044910.0,-1,-1,13167
1550045054.0,4,728486,13495
1550045396.0,-1,-1,13836
1550045695.0,-1,-1,13579
1550045995.0,-1,-1,13836
1550046057.0,1,728489,14191
1550046098.0,2,728814,14656
1550046261.0,1,729724,14374
1550046567.0,2,732920,13579
1550046907.0,-1,-1,12624
1550047082.0,4,735780,13664
1550047422.0,-1,-1,13579
1550047722.0,-1,-1,14012
1550048022.0,-1,-1,14101
1550048067.0,1,735782,14012
1550048108.0,2,736112,15351
1550048272.0,4,737026,14012
1550048328.0,1,737608,14282
1550048591.0,4,740356,13167
1550048633.0,2,740587,13412
1550048974.0,-1,-1,13087
1550049020.0,4,742740,13008
1550049364.0,-1,-1,12775
1550049664.0,-1,-1,14012
1550049964.0,-1,-1,13750
1550050004.0,1,742838,14561
1550050059.0,2,743193,13923
1550050198.0,1,743967,14101
1550050497.0,2,747091,13412
1550050839.0,-1,-1,13008
1550050925.0,4,749466,13087
1550051266.0,-1,-1,13412
1550051566.0,-1,-1,13330
1550051866.0,-1,-1,14282
1550051929.0,1,749471,13579
1550051969.0,2,749785,13923
1550052133.0,4,750701,14282
1550052175.0,1,751133,14374
1550052434.0,2,753840,14467
1550052775.0,-1,-1,12401
1550052867.0,4,756246,12775
1550053225.0,-1,-1,14374
1550053524.0,-1,-1,13923
1550053825.0,-1,-1,14374
1550053872.0,1,756247,14012
1550053913.0,2,756567,15147
1550054075.0,1,757473,14282
1550054385.0,2,760709,14191
1550054725.0,-1,-1,13579
1550054893.0,4,763529,13330
1550055249.0,-1,-1,13412
1550055549.0,-1,-1,14101
1550055849.0,-1,-1,13923
1550055890.0,1,763619,13836
1550055931.0,2,763899,14191
1550056085.0,1,764757,14561
1550056397.0,2,768007,13750
1550056736.0,-1,-1,12775
1550056837.0,4,770452,13167
1550057178.0,-1,-1,13664
1550057478.0,-1,-1,13750
1550057778.0,-1,-1,14101
1550057867.0,1,770456,13495
1550057906.0,2,770782,13495
1550058074.0,1,771713,13836
1550058380.0,2,774918,13836
1550058736.0,-1,-1,13087
1550058857.0,4,777568,13008
1550059198.0,-1,-1,13579
1550059498.0,-1,-1,13750
1550059790.0,1,777572,14101
1550059831.0,2,777886,14191
1550059992.0,4,778783,14282
1550060033.0,1,779215,14101
1550060307.0,4,782077,14374
1550060349.0,2,782309,13248
1550060689.0,-1,-1,13412
1550060860.0,4,785148,13008
1550061216.0,-1,-1,13923
1550061515.0,-1,-1,14191
1550061815.0,-1,-1,13836
1550061855.0,1,785322,15147
1550061896.0,2,785567,14282
1550062043.0,1,786384,14101
1550062352.0,4,789614,13087
1550062397.0,2,789863,14374
1550062737.0,-1,-1,13664
1550062860.0,4,792436,13495
1550063200.0,-1,-1,13579
1550063500.0,-1,-1,14101
1550063800.0,-1,-1,14191
1550063859.0,1,792437,14101
1550063900.0,2,792757,14012
1550064063.0,1,793662,13923
1550064298.0,4,796118,13579
1550064339.0,2,796350,13836
1550064695.0,-1,-1,12852
1550064763.0,4,798703,13087
1550065103.0,-1,-1,13330
1550065403.0,-1,-1,13579
1550065703.0,-1,-1,14467
1550065962.0,1,798706,14191
1550066004.0,2,799041,14467
1550066169.0,4,799962,14191
1550066213.0,1,800418,13923
1550066442.0,2,802813,13167
1550066783.0,-1,-1,12401
1550067017.0,4,806010,13330
1550067363.0,-1,-1,14012
1550067663.0,-1,-1,13836
1550067963.0,-1,-1,13248
1550068125.0,1,806012,14012
1550068166.0,2,806342,14101
1550068331.0,1,807260,13167
1550068630.0,2,810380,12852
1550068971.0,-1,-1,13167
1550069194.0,4,813516,12475
1550069534.0,-1,-1,13495
1550069835.0,-1,-1,13248
1550070134.0,-1,-1,13836
1550070242.0,1,813520,14752
1550070281.0,2,813840,14282
1550070448.0,1,814764,13579
1550070753.0,2,817952,13495
1550071093.0,-1,-1,12699
1550071393.0,-1,-1,12930
1550071692.0,-1,-1,13750
1550071734.0,4,823323,13008
1550072074.0,-1,-1,13750
1550072374.0,-1,-1,13330
1550072673.0,-1,-1,14282
1550072757.0,1,823323,13836
1550072798.0,2,823638,14282
1550072959.0,4,824536,13750
1550072999.0,1,824951,14948
1550073296.0,2,828055,14191
1550073636.0,-1,-1,13495
1550073895.0,4,831379,13664
1550074234.0,-1,-1,13330
1550074534.0,-1,-1,13495
1550074834.0,-1,-1,14012
1550074889.0,1,831384,14752
1550074930.0,2,831714,13495
1550075095.0,1,832628,14752
1550075395.0,2,835762,13750
1550075736.0,-1,-1,13008
1550075956.0,4,838879,12699
1550076298.0,-1,-1,13750
1550076598.0,-1,-1,13495
1550076897.0,-1,-1,14467
1550076939.0,1,838960,14282
1550076980.0,2,839249,13923
1550077136.0,4,840117,14948
1550077176.0,1,840531,14101
1550077435.0,2,843236,13923
1550077776.0,-1,-1,13330
1550078076.0,-1,-1,13167
1550078205.0,4,847515,12775
1550078547.0,-1,-1,13495
1550078847.0,-1,-1,14282
1550079147.0,-1,-1,15047
1550079188.0,1,847582,13412
1550079229.0,2,847863,13923
1550079384.0,1,848724,14282
1550079703.0,4,852054,13664
1550079742.0,2,852277,13664
1550080084.0,-1,-1,13087
1550080173.0,4,854667,12930
1550080513.0,-1,-1,14374
1550080812.0,-1,-1,13412
1550081112.0,-1,-1,14656
1550081154.0,1,854750,15047
1550081195.0,2,855038,14656
1550081351.0,1,855907,14282
1550081654.0,2,859078,13167
1550081996.0,-1,-1,12475
1550082296.0,-1,-1,13008
1550082337.0,4,862671,13579
1550082679.0,-1,-1,13412
1550082979.0,-1,-1,13923
1550083262.0,1,862674,14467
1550083301.0,2,862988,13836
1550083466.0,1,863908,14467
1550083781.0,2,867196,13330
1550084120.0,-1,-1,13664
1550084420.0,-1,-1,13664
1550084460.0,4,870755,13412
1550084800.0,-1,-1,13412
1550085100.0,-1,-1,14752
1550085355.0,1,870758,14850
1550085396.0,2,871082,14101
1550085560.0,1,871991,14191
1550085884.0,2,875383,13087
1550086226.0,-1,-1,13330
1550086526.0,-1,-1,13248
1550086774.0,4,880320,13087
1550087115.0,-1,-1,13087
1550087415.0,-1,-1,14948
1550087715.0,-1,-1,14656
1550087756.0,1,880322,14191
1550087795.0,2,880633,14374
1550087959.0,1,881546,14012
1550088264.0,4,884729,13750
1550088343.0,2,885171,12475
1550088684.0,-1,-1,12624
1550088949.0,4,888535,13750
1550089289.0,-1,-1,13087
1550089589.0,-1,-1,14374
1550089889.0,-1,-1,14467
1550089930.0,1,888721,14752
1550089970.0,2,888955,14191
1550090118.0,4,889781,13495
1550090160.0,1,890215,13664
1550090437.0,4,893117,12699
1550090479.0,2,893349,13495
1550090819.0,-1,-1,12699
1550091046.0,4,896497,12852
1550091388.0,-1,-1,13330
1550091687.0,-1,-1,13923
1550091977.0,1,896499,13412
1550092017.0,2,896800,13750
1550092179.0,4,897701,14282
1550092219.0,1,898115,14467
1550092512.0,4,901182,14282
1550092568.0,2,901494,13836
1550092909.0,-1,-1,13330
1550093210.0,-1,-1,13087
1550093251.0,4,905169,13248
1550093593.0,-1,-1,13664
1550093892.0,-1,-1,14191
1550094138.0,1,905169,15047
1550094178.0,2,905490,14561
1550094344.0,1,906416,13579
1550094682.0,2,909949,13750
1550095024.0,-1,-1,14101
1550095133.0,4,912454,12401
1550095475.0,-1,-1,13248
1550095775.0,-1,-1,13167
1550096044.0,1,912455,14101
1550096083.0,2,912761,14374
1550096247.0,1,913671,13923
1550096587.0,-1,-1,14191
1550096627.0,2,917517,13330
1550096966.0,-1,-1,13248
1550097266.0,-1,-1,13167
1550097380.0,4,921699,13248
1550097736.0,-1,-1,14012
1550098036.0,-1,-1,13750
1550098279.0,1,921700,14752
1550098321.0,2,922025,13664
1550098484.0,4,922934,13836
1550098526.0,1,923368,15147
1550098841.0,4,926660,13664
1550098883.0,2,926893,13750
1550099226.0,-1,-1,13412
1550099526.0,-1,-1,12699
1550099568.0,4,930700,13330
1550099908.0,-1,-1,13664
1550100208.0,-1,-1,13330
1550100464.0,1,930702,15147
1550100506.0,2,931013,14656
1550100666.0,1,931906,14467
1550101007.0,-1,-1,13495
1550101048.0,2,935807,13330
1550101390.0,-1,-1,13412
1550101690.0,-1,-1,13495
1550101948.0,4,940803,13167
1550102288.0,-1,-1,14467
1550102588.0,-1,-1,13495
1550102855.0,1,940805,13836
1550102896.0,2,941125,13495
1550103059.0,4,942028,13923
1550103099.0,1,942442,13750
1550103423.0,2,945832,13579
1550103764.0,-1,-1,14561
1550104064.0,-1,-1,12329
1550104246.0,4,950402,13087
1550104586.0,-1,-1,13167
1550104886.0,-1,-1,14012
1550105123.0,1,950406,14752
1550105162.0,2,950726,14656
1550105328.0,1,951652,14656
1550105669.0,-1,-1,13330
1550105710.0,2,955536,13923
1550106048.0,4,957416,13330
1550106389.0,-1,-1,14282
1550106689.0,-1,-1,14656
1550106989.0,-1,-1,15559
1550107034.0,2,957606,15147
1550107215.0,4,958612,14948
1550107256.0,1,959044,14752
1550107395.0,0,960494,14012
1550107628.0,1,963769,14282
1550107739.0,2,964930,13412
1550108078.0,-1,-1,13836
1550108378.0,-1,-1,13412
1550108677.0,-1,-1,13167
1550108977.0,-1,-1,13495
1550109277.0,-1,-1,14191
1550109577.0,-1,-1,13248
1550109877.0,-1,-1,13495
1550109965.0,4,977276,12699
1550110305.0,-1,-1,13923
1550110605.0,-1,-1,15147
1550110829.0,1,977281,15047
1550110870.0,2,977609,14282
1550111035.0,1,978525,14191
1550111214.0,0,980405,13923
1550111388.0,1,982849,14012
1550111500.0,4,984018,14191
1550111556.0,2,984329,13412
1550111895.0,-1,-1,13836
1550112195.0,-1,-1,13087
1550112495.0,-1,-1,12699
1550112796.0,-1,-1,12775
1550113095.0,-1,-1,13750
1550113395.0,-1,-1,14282
1550113694.0,-1,-1,13330
1550113994.0,-1,-1,12930
1550114294.0,-1,-1,13923
1550114594.0,-1,-1,13008
1550114893.0,-1,-1,13167
1550115194.0,-1,-1,13579
1550115494.0,-1,-1,13495
1550115794.0,-1,-1,12930
1550116094.0,-1,-1,13330
1550116394.0,-1,-1,13412
1550116694.0,-1,-1,13750
1550116994.0,-1,-1,13248
1550117294.0,-1,-1,13836
1550117594.0,-1,-1,13579
1550117894.0,-1,-1,13495
1550118194.0,-1,-1,13495
1550118494.0,-1,-1,13167
1550118619.0,4,1023471,13248
1550118961.0,-1,-1,14012
1550119261.0,-1,-1,14282
1550119485.0,1,1023474,14850
1550119528.0,2,1023816,15047
1550119690.0,4,1024716,15559
1550119732.0,1,1025147,14561
1550119871.0,0,1026601,14467
1550120084.0,1,1029593,14561
1550120198.0,2,1030793,13412
1550120540.0,-1,-1,13836
1550120839.0,-1,-1,13248
1550121139.0,-1,-1,13167
1550121439.0,-1,-1,13087
1550121739.0,-1,-1,13664
1550122039.0,-1,-1,13412
1550122339.0,-1,-1,13750
1550122638.0,-1,-1,13579
1550122939.0,-1,-1,13750
1550123238.0,-1,-1,13836
1550123539.0,-1,-1,13495
1550123838.0,-1,-1,13579
1550124138.0,-1,-1,13750
1550124438.0,-1,-1,13836
1550124737.0,-1,-1,13330
1550125038.0,-1,-1,13248
1550125337.0,-1,-1,13664
1550125637.0,-1,-1,13495
1550125937.0,-1,-1,13248
1550126238.0,-1,-1,13248
1550126369.0,4,1064985,13923
1550126709.0,-1,-1,14101
1550127009.0,-1,-1,14012
1550127227.0,1,1064987,14012
1550127272.0,2,1065326,15248
1550127429.0,1,1066202,14656
1550127609.0,0,1068083,14012
1550127752.0,1,1070086,14282
1550127871.0,2,1071334,13750
1550128212.0,-1,-1,13330
1550128410.0,4,1074323,12930
1550128750.0,-1,-1,13495
1550129050.0,-1,-1,14012
1550129350.0,-1,-1,13923
1550129510.0,1,1074329,15147
1550129554.0,2,1074691,14467
1550129718.0,1,1075605,13495
1550130059.0,-1,-1,13664
1550130100.0,2,1079566,14282
1550130445.0,-1,-1,13087
1550130745.0,-1,-1,13330
1550131045.0,-1,-1,13087
1550131345.0,-1,-1,13836
1550131644.0,-1,-1,13330
1550131944.0,-1,-1,12624
1550132244.0,-1,-1,13087
1550132544.0,-1,-1,13167
1550132844.0,-1,-1,13750
1550133143.0,-1,-1,13750
1550133443.0,-1,-1,12930
1550133743.0,-1,-1,13495
1550134044.0,-1,-1,13923
1550134343.0,-1,-1,14467
1550134643.0,-1,-1,13412
1550134943.0,-1,-1,14101
1550135243.0,-1,-1,12699
1550135543.0,-1,-1,13664
1550135843.0,-1,-1,13750
1550136143.0,-1,-1,14191
1550136443.0,-1,-1,14012
1550136743.0,-1,-1,13923
1550137043.0,-1,-1,13664
1550137344.0,-1,-1,12775
1550137643.0,-1,-1,13008
1550137943.0,-1,-1,13579
1550138243.0,-1,-1,12930
1550138543.0,-1,-1,12775
1550138843.0,-1,-1,12699
1550139142.0,-1,-1,13330
1550139443.0,-1,-1,13167
1550139743.0,-1,-1,12852
1550140043.0,-1,-1,13750
1550140342.0,-1,-1,13248
1550140642.0,-1,-1,13836
1550140942.0,-1,-1,13664
1550141242.0,-1,-1,13664
1550141542.0,-1,-1,13836
1550141842.0,-1,-1,13412
1550142142.0,-1,-1,13248
1550142442.0,-1,-1,13248
1550142742.0,-1,-1,12930
1550143042.0,-1,-1,14561
1550143342.0,-1,-1,14012
1550143642.0,-1,-1,14101
1550143942.0,-1,-1,13579
1550144242.0,-1,-1,13495
1550144542.0,-1,-1,13836
1550144842.0,-1,-1,13248
1550145142.0,-1,-1,12852
1550145442.0,-1,-1,13579
1550145742.0,-1,-1,13008
1550146041.0,-1,-1,13412
1550146341.0,-1,-1,13412
1550146641.0,-1,-1,13412
1550146941.0,-1,-1,12852
1550147241.0,-1,-1,13836
1550147540.0,-1,-1,12775
1550147840.0,-1,-1,13412
1550148140.0,-1,-1,13412
1550148439.0,-1,-1,13087
1550148739.0,-1,-1,13248
1550149039.0,-1,-1,13836
1550149339.0,-1,-1,12852
1550149639.0,-1,-1,13412
1550149938.0,-1,-1,12930
1550150238.0,-1,-1,13167
1550150538.0,-1,-1,13412
1550150838.0,-1,-1,13167
1550151138.0,-1,-1,12852
1550151438.0,-1,-1,12930
1550151738.0,-1,-1,14012
1550152038.0,-1,-1,13087
1550152080.0,4,1201314,13412
1550152421.0,-1,-1,14191
1550152721.0,-1,-1,13923
1550152966.0,1,1201315,14850
1550153005.0,2,1201616,15248
1550153167.0,4,1202516,14282
1550153209.0,1,1202948,13579
1550153348.0,0,1204401,14282
1550153534.0,1,1207019,14752
1550153651.0,2,1208237,13923
1550153992.0,-1,-1,13412
1550154292.0,-1,-1,13750
1550154592.0,-1,-1,13664
1550154892.0,-1,-1,14101
1550155192.0,-1,-1,13087
1550155492.0,-1,-1,13836
1550155792.0,-1,-1,13750
1550156092.0,-1,-1,13750
1550156392.0,-1,-1,13579
1550156692.0,-1,-1,13923
1550156992.0,-1,-1,13495
1550157292.0,-1,-1,13167
1550157592.0,-1,-1,12930
1550157892.0,-1,-1,13579
1550158192.0,-1,-1,13664
1550158492.0,-1,-1,13330
1550158792.0,-1,-1,13412
1550159092.0,-1,-1,13087
1550159319.0,4,1239640,12775
1550159661.0,-1,-1,13579
1550159960.0,-1,-1,14752
1550160192.0,1,1239641,14752
1550160233.0,2,1239961,14656
1550160396.0,1,1240867,14467
1550160576.0,0,1242748,15147
1550160748.0,1,1245420,14752
1550160848.0,2,1246471,14656
1550161204.0,-1,-1,12852
1550161503.0,-1,-1,13664
1550161803.0,-1,-1,14101
1550162103.0,-1,-1,13412
1550162402.0,-1,-1,14374
1550162702.0,-1,-1,13923
1550163002.0,-1,-1,14101
1550163301.0,-1,-1,13836
1550163601.0,-1,-1,14191
1550163901.0,-1,-1,13579
1550164201.0,-1,-1,13664
1550164501.0,-1,-1,13579
1550164801.0,-1,-1,12775
1550165100.0,-1,-1,13750
1550165400.0,-1,-1,13087
1550165700.0,-1,-1,12852
1550166000.0,-1,-1,12699
1550166300.0,-1,-1,12775
1550166601.0,-1,-1,12930
1550166901.0,-1,-1,14467
1550167201.0,-1,-1,13412
1550167501.0,-1,-1,13579
1550167801.0,-1,-1,13495
1550168101.0,-1,-1,13836
1550168401.0,-1,-1,13412
1550168701.0,-1,-1,13579
1550169001.0,-1,-1,13664
1550169301.0,-1,-1,14101
1550169601.0,-1,-1,13330
1550169902.0,-1,-1,13923
1550170202.0,-1,-1,14282
1550170502.0,-1,-1,14012
1550170802.0,-1,-1,13750
1550170979.0,1,1302591,15559
1550171303.0,2,1305965,13412
1550171647.0,-1,-1,14191
1550171948.0,-1,-1,14101
1550172248.0,-1,-1,13664
1550172548.0,-1,-1,14101
1550172848.0,-1,-1,13750
1550173148.0,-1,-1,14101
1550173448.0,-1,-1,13836
1550173748.0,-1,-1,13248
1550174048.0,-1,-1,13579
1550174348.0,-1,-1,13579
1550174649.0,-1,-1,13836
1550174948.0,-1,-1,14101
1550175249.0,-1,-1,14012
1550175549.0,-1,-1,14101
1550175849.0,-1,-1,13923
1550176149.0,-1,-1,13495
1550176449.0,-1,-1,13330
1550176749.0,-1,-1,13330
1550176880.0,4,1336853,13412
1550177222.0,-1,-1,13664
1550177522.0,-1,-1,14191
1550177822.0,-1,-1,14561
1550177914.0,1,1336855,14282
1550177955.0,2,1337185,14561
1550178119.0,1,1338099,14374
1550178460.0,-1,-1,14191
1550178532.0,4,1342411,13750
1550178574.0,2,1342643,13167
1550178914.0,-1,-1,13008
1550179214.0,-1,-1,14101
1550179514.0,-1,-1,14282
1550179814.0,-1,-1,14374
1550180114.0,-1,-1,13923
1550180414.0,-1,-1,13495
1550180713.0,-1,-1,13836
1550181014.0,-1,-1,13412
1550181314.0,-1,-1,13412
1550181614.0,-1,-1,13495
1550181914.0,-1,-1,14101
1550182214.0,-1,-1,14374
1550182513.0,-1,-1,14374
1550182813.0,-1,-1,13087
1550183113.0,-1,-1,13836
1550183413.0,-1,-1,13495
1550183713.0,-1,-1,12930
1550184013.0,-1,-1,13248
1550184313.0,-1,-1,13495
1550184613.0,-1,-1,13579
1550184913.0,-1,-1,13579
1550185213.0,-1,-1,13923
1550185513.0,-1,-1,14374
1550185814.0,-1,-1,14282
1550186114.0,-1,-1,14282
1550186414.0,-1,-1,14012
1550186714.0,-1,-1,13330
1550187014.0,-1,-1,14101
1550187315.0,-1,-1,13923
1550187614.0,-1,-1,13923
1550187915.0,-1,-1,13412
1550188215.0,-1,-1,14191
1550188515.0,-1,-1,14752
1550189131.0,-1,-1,14561
1550189432.0,-1,-1,14850
1550189731.0,-1,-1,13495
1550190032.0,-1,-1,13579
1550190332.0,-1,-1,14850
1550190632.0,-1,-1,13750
1550190932.0,-1,-1,14282
1550191232.0,-1,-1,14282
1550191531.0,-1,-1,14752
1550191831.0,-1,-1,13836
1550192132.0,-1,-1,13836
1550192431.0,-1,-1,14012
1550192487.0,4,1419525,13750
1550192829.0,-1,-1,14656
1550193129.0,-1,-1,15455
1550193418.0,1,1419525,16213
1550193459.0,2,1419841,15559
1550193620.0,1,1420741,15772
1550193800.0,0,1422620,15455
1550194141.0,-1,-1,14374
1550194441.0,-1,-1,15248
1550194490.0,1,1432299,15147
1550194663.0,2,1434103,13750
1550195002.0,-1,-1,13412
1550195302.0,-1,-1,13836
1550195602.0,-1,-1,13495
1550195903.0,-1,-1,14101
1550196203.0,-1,-1,14561
1550196503.0,-1,-1,13923
1550196803.0,-1,-1,14752
1550197103.0,-1,-1,14850
1550197403.0,-1,-1,15147
1550197703.0,-1,-1,14101
1550198003.0,-1,-1,14561
1550198304.0,-1,-1,13750
1550198604.0,-1,-1,15351
1550198904.0,-1,-1,15248
1550199204.0,-1,-1,15047
1550199504.0,-1,-1,15248
1550199805.0,-1,-1,14101
1550200105.0,-1,-1,14282
1550200405.0,-1,-1,14374
1550200705.0,-1,-1,14561
1550201005.0,-1,-1,14752
1550201305.0,-1,-1,14656
1550201605.0,-1,-1,14752
1550201646.0,1,1472837,14656
1550201987.0,-1,-1,13923
1550202135.0,4,1477925,14282
1550202177.0,2,1478156,14191
1550202517.0,-1,-1,13579
1550202816.0,-1,-1,14656
1550203117.0,-1,-1,13836
1550203417.0,-1,-1,14282
1550203716.0,-1,-1,15047
1550203824.0,4,1487279,14561
1550203901.0,1,1488086,14752
1550204241.0,-1,-1,13664
1550204317.0,2,1492406,14374
1550204656.0,-1,-1,14282
1550204957.0,-1,-1,14752
1550205256.0,-1,-1,14850
1550205556.0,-1,-1,14561
1550205796.0,1,1500600,14374
1550206135.0,-1,-1,14561
1550206276.0,4,1505598,14012
1550206316.0,2,1505820,13495
1550206656.0,-1,-1,13923
1550206956.0,-1,-1,14656
1550207256.0,-1,-1,14948
1550207492.0,4,1512336,15248
1550207532.0,1,1512749,15351
1550207873.0,-1,-1,13836
1550207952.0,4,1517115,14561
1550207994.0,2,1517346,14101
1550208333.0,-1,-1,14374
1550208633.0,-1,-1,14561
1550208933.0,-1,-1,14374
1550209233.0,-1,-1,14101
1550209533.0,-1,-1,14561
1550209716.0,1,1526890,14561
1550210056.0,-1,-1,14561
1550210216.0,4,1532088,14850
1550210261.0,2,1532335,14561
1550210600.0,-1,-1,14282
1550210900.0,-1,-1,14656
1550211191.0,1,1537490,14282
1550211532.0,-1,-1,14282
1550211656.0,4,1542330,14374
1550211696.0,2,1542552,14752
1550212036.0,-1,-1,13923
1550212336.0,-1,-1,14561
1550212388.0,1,1546385,14561
1550212729.0,-1,-1,14850
1550212858.0,4,1551267,14012
1550212897.0,2,1551489,13836
1550213255.0,-1,-1,15047
1550213555.0,-1,-1,14948
1550213788.0,4,1556425,14850
1550213833.0,1,1556884,15047
1550214172.0,-1,-1,13923
1550214261.0,4,1561335,14948
1550214302.0,2,1561567,14101
1550214642.0,-1,-1,13923
1550214942.0,-1,-1,14752
1550215085.0,1,1565902,14948
1550215426.0,-1,-1,14752
1550215726.0,-1,-1,14374
1550215937.0,2,1574767,14012
1550216280.0,-1,-1,14467
1550216580.0,-1,-1,15047
1550216881.0,-1,-1,14374
1550217180.0,-1,-1,15248
1550217481.0,-1,-1,14191
1550217743.0,1,1584767,14101
1550218084.0,-1,-1,13664
1550218384.0,2,1591435,13923
1550218725.0,-1,-1,14191
1550219025.0,-1,-1,13495
1550219067.0,1,1595253,15047
1550219406.0,-1,-1,14561
1550219631.0,4,1601128,13579
1550219671.0,2,1601350,14012
1550220013.0,-1,-1,14752
1550220313.0,-1,-1,14752
1550220427.0,4,1605538,14850
1550220469.0,1,1605968,14282
1550220808.0,-1,-1,14374
1550220920.0,2,1610661,14012
1550221260.0,-1,-1,15147
1550221560.0,-1,-1,15455
1550221603.0,1,1614442,14191
1550221946.0,-1,-1,13836
1550222125.0,4,1619881,14282
1550222167.0,2,1620113,14561
1550222509.0,-1,-1,13923
1550222674.0,4,1622920,14656
1550222716.0,1,1623353,14948
1550223057.0,-1,-1,14850
1550223288.0,4,1629306,14752
1550223330.0,2,1629538,14948
1550223670.0,-1,-1,14656
1550223969.0,-1,-1,13923
