Stove Type,Laser 730,Latitude,64.92216,Longitude,-147.931,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Integer units corresponding to power states; -1 indicates powered off,Number of cumulative clicks; -1 indicates stove powered off,F,F,F
1551120078.0,4,16256698,71.97,6.52,65.45
1551124293.0,1,16256698,68.04,14.17,53.87
1551124631.0,2,16260320,69.68,14.78,54.9
1551127602.0,4,16284036,71.74,18.16,53.58
1551131782.0,1,16284040,68.75,23.44,45.31
1551132119.0,4,16287656,69.68,23.82,45.86
1551132165.0,2,16288021,71.06,23.86,47.2
1551134867.0,4,16309591,72.42,26.16,46.26
1551139026.0,1,16309592,68.28,26.78,41.5
1551139363.0,4,16313198,70.6,26.68,43.92
1551139455.0,2,16313930,70.83,26.63,44.2
1551142743.0,4,16340175,71.74,24.65,47.09
1551146798.0,1,16340177,68.75,19.08,49.67
1551147136.0,2,16343800,69.91,18.66,51.25
1551150397.0,4,16369836,71.74,14.7,57.04
1551154520.0,1,16369836,68.75,11.38,57.37
1551154859.0,4,16373460,68.75,11.28,57.47
1551154901.0,2,16373791,70.37,11.27,59.1
1551157879.0,4,16397564,72.65,10.82,61.83
1551161757.0,1,16397564,68.28,11.27,57.01
1551162096.0,4,16401186,69.91,11.06,58.85
1551162152.0,2,16401631,70.6,11.03,59.57
1551166140.0,4,16433462,71.52,7.24,64.28
1551170348.0,1,16433463,68.51,2.64,65.87
1551170686.0,4,16437080,69.45,2.36,67.09
1551170730.0,2,16437430,70.37,2.32,68.05
1551174267.0,4,16465663,71.29,0.25,71.04
1551179291.0,1,16465666,68.75,0.63,68.12
1551179630.0,2,16469299,70.37,0.6,69.77
1551182506.0,4,16492260,71.52,0.21,71.31
1551187843.0,1,16492262,68.51,-4.29,72.8
1551188182.0,4,16495886,69.68,-4.44,74.12
1551188222.0,2,16496204,71.06,-4.46,75.52
1551190780.0,4,16516624,71.97,-5.67,77.64
1551195142.0,1,16516625,68.98,-6.49,75.47
1551195480.0,2,16520243,70.6,-6.42,77.02
1551198447.0,4,16543928,72.19,-5.34,77.53
1551203035.0,1,16544161,68.28,-1.2,69.48
1551203356.0,4,16547544,69.21,-0.81,70.02
1551203396.0,2,16547862,70.14,-0.76,70.9
1551205945.0,4,16568209,71.06,3.85,67.21
1551209823.0,1,16568211,68.28,11.27,57.01
1551210162.0,4,16571823,69.91,11.9,58.01
1551210207.0,2,16572188,69.68,11.98,57.7
1551213443.0,4,16598020,71.97,16.85,55.12
1551217737.0,1,16598023,67.8,21.32,46.48
1551218076.0,4,16601650,70.14,21.63,48.51
1551218117.0,2,16601982,70.37,21.67,48.7
1551221489.0,4,16628607,72.19,22.23,49.96
1551225468.0,1,16629175,67.8,22.28,45.52
1551225767.0,2,16632236,69.91,22.27,47.64
1551228739.0,4,16655967,72.19,22.12,50.07
1551232629.0,1,16655970,68.51,18.33,50.18
1551232968.0,2,16659594,69.91,17.79,52.12
1551236545.0,4,16688150,71.74,10.4,61.34
1551240424.0,1,16688153,68.04,5.68,62.36
1551240762.0,2,16691775,70.14,5.36,64.78
1551243952.0,4,16717242,71.52,2.45,69.07
1551247554.0,1,16717244,68.75,0.38,68.37
1551247892.0,2,16720866,70.14,0.26,69.88
1551252030.0,4,16753896,71.52,-1.5,73.02
1551255903.0,1,16753897,68.75,-3.52,72.27
1551256241.0,4,16757518,69.45,-3.66,73.11
1551256297.0,2,16757963,70.6,-3.68,74.28
1551259987.0,4,16787416,71.74,-4.16,75.9
1551265099.0,1,16787418,68.51,-5.05,73.56
1551265439.0,2,16791044,69.91,-5.12,75.03
1551268427.0,4,16814903,71.74,-5.56,77.3
1551273429.0,1,16814903,69.21,-7.96,77.17
1551273767.0,2,16818524,69.45,-7.72,77.17
1551277203.0,4,16845955,72.42,-6.16,78.58
1551281841.0,1,16845955,68.04,-6.05,74.09
1551282178.0,4,16849568,69.45,-6.03,75.48
1551282218.0,2,16849886,69.68,-6.03,75.71
1551285369.0,4,16875038,71.29,-6.2,77.49
1551289544.0,1,16875039,68.75,-2.22,70.97
1551289883.0,2,16878663,69.91,-1.72,71.63
1551293030.0,4,16903784,72.19,4.98,67.21
1551297319.0,1,16904052,67.8,12.8,55.0
1551297638.0,2,16907395,69.91,13.33,56.58
1551301027.0,4,16934096,71.74,17.39,54.35
1551305160.0,1,16934097,68.04,21.27,46.77
1551305497.0,4,16937713,70.14,21.51,48.63
1551305537.0,2,16938031,70.83,21.54,49.29
1551309055.0,4,16966113,71.52,23.51,48.01
1551313192.0,1,16966452,68.51,23.0,45.51
1551313507.0,2,16969735,70.14,22.91,47.23
1551316387.0,4,16992728,71.97,21.41,50.56
1551320078.0,1,16992834,68.04,16.39,51.65
1551320410.0,4,16996363,69.45,15.66,53.79
1551320450.0,2,16996681,70.37,15.57,54.8
1551324611.0,4,17029902,71.74,9.86,61.88
1551328700.0,1,17029902,68.51,9.66,58.85
1551329039.0,2,17033527,69.45,9.72,59.73
1551332955.0,4,17064784,71.29,8.23,63.06
1551337082.0,1,17064786,68.51,2.83,65.68
1551337420.0,2,17068404,69.45,2.48,66.97
1551341487.0,4,17100865,71.74,-0.49,72.23
1551345796.0,1,17100871,68.98,-1.59,70.57
1551346134.0,4,17104484,69.91,-1.57,71.48
1551346175.0,2,17104815,70.14,-1.57,71.71
1551349437.0,4,17130855,71.06,-2.56,73.62
1551354326.0,1,17131039,68.51,-4.73,73.24
1551354651.0,2,17134483,69.91,-4.79,74.7
1551357613.0,4,17158121,71.97,-6.35,78.32
1551362803.0,1,17158121,68.28,-6.02,74.3
1551363141.0,2,17161737,69.68,-6.05,75.73
1551366233.0,4,17186415,72.65,-6.41,79.06
1551370868.0,1,17186418,68.28,-7.23,75.51
1551371206.0,2,17190030,70.37,-7.18,77.55
1551373991.0,4,17212261,72.42,-5.5,77.92
1551378521.0,1,17212263,67.8,3.12,64.68
1551378859.0,4,17215877,70.14,3.85,66.29
1551378914.0,2,17216322,70.83,3.97,66.86
1551381885.0,4,17240032,71.97,9.54,62.43
1551386239.0,1,17240417,67.8,16.05,51.75
1551386549.0,2,17243646,70.6,16.49,54.11
1551389497.0,4,17267173,72.19,19.76,52.43
1551393994.0,1,17267175,67.8,24.45,43.35
1551394333.0,4,17270799,70.37,24.83,45.54
1551394379.0,2,17271165,69.91,24.88,45.03
1551397310.0,4,17294566,71.74,26.59,45.15
1551401537.0,1,17294566,68.28,26.2,42.08
1551401876.0,2,17298192,70.37,26.1,44.27
1551404961.0,4,17322815,71.74,22.36,49.38
1551409534.0,1,17322818,68.51,17.2,51.31
1551409873.0,2,17326445,69.91,16.79,53.12
1551412794.0,4,17349765,71.97,13.29,58.68
1551417139.0,1,17349766,68.75,11.69,57.06
1551417478.0,2,17353394,70.14,11.62,58.52
1551420367.0,4,17376458,72.19,11.01,61.18
1551424519.0,1,17376461,68.51,9.49,59.02
1551424857.0,2,17380074,70.6,9.29,61.31
1551428066.0,4,17405693,72.65,7.4,65.25
1551432679.0,1,17405696,68.75,5.62,63.13
1551433019.0,4,17409327,70.14,5.57,64.57
1551433063.0,2,17409680,70.83,5.56,65.27
1551435893.0,4,17432268,71.74,5.81,65.93
1551442421.0,1,17432268,68.28,5.35,62.93
1551442760.0,2,17435893,69.91,4.82,65.09
1551445430.0,4,17457205,71.74,0.89,70.85
1551450969.0,1,17457208,68.28,-0.87,69.15
1551451308.0,2,17460833,69.91,-0.8,70.71
1551453904.0,4,17481558,71.97,-0.13,72.1
1551458854.0,1,17481560,68.51,2.78,65.73
1551459193.0,2,17485182,70.37,3.05,67.32
1551461897.0,4,17506774,71.52,5.1,66.42
1551466703.0,1,17506776,68.51,13.61,54.9
1551467041.0,4,17510390,70.14,14.27,55.87
1551467081.0,2,17510708,70.37,14.34,56.03
1551469557.0,4,17530435,71.74,18.92,52.82
1551473894.0,1,17530435,68.28,23.45,44.83
1551474233.0,4,17534061,70.14,23.77,46.37
1551474273.0,2,17534378,70.37,23.81,46.56
1551477212.0,4,17557842,71.97,26.75,45.22
1551481871.0,1,17557844,68.51,30.05,38.46
1551482209.0,4,17561471,69.45,30.07,39.38
1551482249.0,2,17561789,70.83,30.07,40.76
1551484776.0,4,17581959,72.19,30.2,41.99
1551489149.0,1,17581959,68.75,27.61,41.14
1551489487.0,4,17585585,70.14,27.17,42.97
1551489543.0,2,17586030,71.06,27.09,43.97
1551492987.0,4,17613518,71.52,22.57,48.95
1551497399.0,1,17613521,68.04,17.15,50.89
1551497737.0,2,17617147,70.14,16.8,53.34
1551500471.0,4,17638969,72.19,14.37,57.82
1551504585.0,1,17638970,68.04,12.47,55.57
1551504924.0,4,17642591,69.91,12.42,57.49
1551504964.0,2,17642909,70.14,12.42,57.72
1551508428.0,4,17670558,72.65,12.0,60.65
1551512610.0,1,17670560,68.28,11.19,57.09
1551512987.0,2,17674503,70.37,11.09,59.28
1551515823.0,4,17697140,72.42,8.72,63.7
1551520459.0,1,17697142,68.04,3.59,64.45
1551520799.0,2,17700779,69.91,3.2,66.71
1551523956.0,4,17725983,71.74,0.99,70.75
1551530042.0,1,17725983,68.75,-0.76,69.51
1551530381.0,2,17729607,70.14,-0.76,70.9
1551532925.0,4,17749916,72.87,-1.22,74.09
1551537314.0,1,17749918,68.75,-3.29,72.04
1551537652.0,2,17753541,69.68,-3.49,73.17
1551541146.0,4,17781433,72.65,-5.12,77.77
1551546019.0,1,17781668,68.51,-5.04,73.55
1551546341.0,2,17785059,69.68,-4.36,74.04
1551549513.0,4,17810381,71.97,2.3,69.67
1551553975.0,1,17810387,68.28,12.61,55.67
1551554313.0,2,17814005,70.14,13.33,56.81
1551557169.0,4,17836808,71.97,19.18,52.79
1551561660.0,1,17836812,68.28,23.29,44.99
1551561999.0,2,17840451,69.91,23.22,46.69
1551565076.0,4,17864808,71.74,22.93,48.81
1551569677.0,1,17864808,68.51,24.01,44.5
1551570017.0,2,17868440,69.91,24.15,45.76
1551572838.0,4,17890958,71.52,24.46,47.06
1551576974.0,1,17890958,68.98,23.72,45.26
1551577313.0,2,17894585,69.21,23.63,45.58
1551580347.0,4,17918806,72.19,23.07,49.12
1551584683.0,1,17918807,68.98,21.88,47.1
1551585022.0,4,17922431,69.68,21.76,47.92
1551585064.0,2,17922762,69.91,21.75,48.16
1551587967.0,4,17945934,72.19,21.32,50.87
1551592061.0,1,17945934,68.51,20.91,47.6
1551592399.0,2,17949555,69.91,20.88,49.03
1551595603.0,4,17975130,71.29,20.7,50.59
1551600388.0,2,17978770,69.91,20.36,49.55
1551603682.0,4,18005062,71.97,19.39,52.58
1551608270.0,1,18005064,68.75,18.49,50.26
1551608609.0,4,18008693,69.45,18.37,51.08
1551608651.0,2,18009024,70.37,18.35,52.02
1551611767.0,4,18033898,71.29,17.45,53.84
1551616181.0,1,18033900,68.51,16.97,51.54
1551616520.0,2,18037525,70.37,16.95,53.42
1551619595.0,4,18061775,72.65,16.64,56.01
1551624300.0,1,18061775,68.98,15.39,53.59
1551624639.0,2,18065403,69.45,15.28,54.17
1551627019.0,4,18084404,71.29,14.44,56.85
1551631450.0,1,18084407,68.98,14.88,54.1
1551631788.0,2,18088031,70.6,15.02,55.58
1551634609.0,4,18110544,71.74,17.25,54.49
1551639036.0,1,18110548,68.51,20.93,47.58
1551639374.0,2,18114166,70.6,21.2,49.4
1551641897.0,4,18134305,72.19,22.3,49.89
1551645887.0,1,18134707,67.8,23.89,43.91
1551646197.0,4,18137929,70.6,24.02,46.58
1551646239.0,2,18138261,70.6,24.04,46.56
1551649737.0,4,18166186,70.83,24.85,45.98
1551654148.0,1,18166189,68.04,26.1,41.94
1551654487.0,4,18169817,70.6,26.18,44.42
1551654528.0,2,18170147,70.83,26.19,44.64
1551657558.0,4,18194333,72.42,26.95,45.47
1551661636.0,1,18194336,68.75,24.48,44.27
1551661975.0,2,18197961,70.37,24.09,46.28
1551665051.0,4,18222430,71.74,20.55,51.19
1551668937.0,1,18222430,68.51,16.32,52.19
1551669275.0,2,18226049,69.68,16.09,53.59
1551672962.0,4,18255447,73.09,12.98,60.11
1551676978.0,1,18255447,68.28,8.3,59.98
1551677356.0,2,18259391,71.06,7.92,63.14
1551680730.0,4,18286045,72.42,5.16,67.26
1551684456.0,1,18286045,68.51,2.84,65.67
1551684794.0,4,18289666,70.14,2.62,67.52
1551684834.0,2,18289984,69.68,2.6,67.08
1551688208.0,4,18316710,71.97,1.85,70.12
1551692505.0,1,18316710,68.75,1.99,66.76
1551692843.0,2,18320333,69.91,1.98,67.93
1551696222.0,4,18347002,71.29,3.91,67.38
1551701814.0,1,18347005,68.51,4.8,63.71
1551702152.0,2,18350633,70.14,4.73,65.41
1551705078.0,4,18373989,71.74,4.21,67.53
1551710055.0,1,18373991,67.8,3.82,63.98
1551710394.0,2,18377618,70.14,3.8,66.34
1551713429.0,4,18401844,72.19,3.28,68.91
1551718215.0,1,18401845,68.51,3.14,65.37
1551718554.0,2,18405477,69.68,3.18,66.5
1551721048.0,4,18425384,72.42,7.02,65.4
1551725168.0,1,18425385,68.98,13.89,55.09
1551725505.0,4,18428994,70.14,14.44,55.7
1551725545.0,2,18429312,70.83,14.51,56.32
1551729020.0,4,18457052,71.74,19.94,51.8
1551733685.0,1,18457055,68.75,24.89,43.86
1551734023.0,2,18460667,70.14,25.07,45.07
1551736652.0,4,18481650,71.97,26.52,45.45
1551740712.0,1,18481650,68.75,28.17,40.58
1551741050.0,2,18485268,69.68,28.12,41.56
1551744575.0,4,18513408,71.29,27.59,43.7
1551749084.0,1,18513411,68.51,25.88,42.63
1551749423.0,2,18517033,70.14,25.59,44.55
1551752739.0,4,18543510,71.74,21.85,49.89
1551756932.0,1,18543510,68.98,15.56,53.42
1551757269.0,2,18547116,69.91,15.03,54.88
1551760043.0,4,18569061,71.52,10.98,60.54
1551763876.0,1,18569061,67.8,8.15,59.65
1551764214.0,4,18572673,69.68,8.13,61.55
1551764270.0,2,18573118,71.52,8.13,63.39
1551767943.0,4,18602349,71.29,8.06,63.23
1551772240.0,1,18602349,68.28,8.36,59.92
1551772578.0,4,18605971,69.21,8.4,60.81
1551772618.0,2,18606289,69.68,8.4,61.28
1551775730.0,4,18631129,71.97,7.1,64.87
1551780107.0,1,18631129,68.28,5.24,63.04
1551780445.0,4,18634751,70.6,4.87,65.73
1551780486.0,2,18635082,70.37,4.83,65.54
1551783323.0,4,18657725,72.42,1.7,70.72
1551789621.0,1,18657728,68.51,1.32,67.19
1551789959.0,2,18661350,70.83,1.03,69.8
1551793090.0,4,18686347,71.74,0.21,71.53
1551798291.0,1,18686349,68.28,-2.16,70.44
1551798630.0,4,18689974,70.37,-1.91,72.28
1551798672.0,2,18690306,71.06,-1.88,72.94
1551801291.0,4,18711216,71.74,0.09,71.65
1551805740.0,1,18711219,68.28,2.3,65.98
1551806077.0,2,18714820,69.68,2.97,66.71
1551808799.0,4,18736549,71.29,8.42,62.87
1551813405.0,1,18736553,68.51,16.33,52.18
1551813743.0,2,18740168,70.37,16.87,53.5
1551816254.0,4,18760217,71.97,20.77,51.2
1551820675.0,1,18760217,68.51,25.43,43.08
1551821013.0,2,18763827,70.14,25.68,44.46
1551824011.0,4,18787758,72.19,27.81,44.38
1551828471.0,1,18787759,69.21,28.81,40.4
1551828808.0,2,18791364,70.6,28.68,41.92
1551831638.0,4,18813947,71.97,27.79,44.18
1551836309.0,1,18813947,67.57,26.63,40.94
1551836648.0,4,18817567,70.37,26.53,43.84
1551836692.0,2,18817916,70.37,26.51,43.86
1551839166.0,4,18837403,71.74,25.14,46.6
1551843285.0,1,18837403,69.21,22.36,46.85
1551843622.0,2,18841019,70.14,22.15,47.99
1551846499.0,4,18863983,71.74,21.63,50.11
1551850904.0,1,18863983,67.57,21.54,46.03
1551851242.0,4,18867593,69.91,21.49,48.42
1551851282.0,2,18867910,71.06,21.49,49.57
1551854058.0,4,18890071,72.19,21.59,50.6
1551858703.0,1,18890074,68.04,20.96,47.08
1551859041.0,2,18893696,69.68,20.88,48.8
1551861753.0,4,18915340,71.97,20.07,51.9
1551866385.0,1,18915341,68.04,19.4,48.64
1551866723.0,2,18918954,71.06,19.32,51.74
1551869430.0,4,18940563,72.19,18.64,53.55
1551874335.0,1,18940563,68.51,17.67,50.84
1551874674.0,2,18944179,69.91,17.62,52.29
1551877389.0,4,18965852,71.97,17.23,54.74
1551882358.0,1,18965853,68.51,17.22,51.29
1551882695.0,2,18969470,69.91,17.25,52.66
1551885357.0,4,18990717,71.52,17.42,54.1
1551890311.0,1,18990718,68.28,18.69,49.59
1551890649.0,2,18994334,70.6,18.88,51.72
1551893051.0,4,19013505,72.65,20.42,52.23
1551897655.0,1,19013509,69.21,23.76,45.45
1551897993.0,4,19017126,69.68,24.01,45.67
1551898035.0,2,19017458,70.37,24.05,46.32
1551900933.0,4,19040597,71.52,24.94,46.58
1551905880.0,1,19040600,68.51,25.86,42.65
1551906218.0,4,19044217,69.45,25.92,43.53
1551906260.0,2,19044548,70.6,25.93,44.67
1551908632.0,4,19063480,71.74,26.41,45.33
1551913257.0,1,19063481,67.8,26.96,40.84
1551913594.0,2,19067091,70.14,26.96,43.18
1551916523.0,4,19090475,71.74,26.96,44.78
1551921484.0,1,19090475,68.75,26.67,42.08
1551921822.0,4,19094094,71.06,26.64,44.42
1551921862.0,2,19094411,70.37,26.63,43.74
1551924065.0,4,19111996,72.42,26.41,46.01
1551928511.0,1,19111998,68.28,25.74,42.54
1551928850.0,2,19115619,70.14,25.69,44.45
1551931247.0,4,19134757,71.97,25.34,46.63
1551935848.0,1,19134758,68.51,24.82,43.69
