Stove Type,Laser 530,Latitude,64.92216,Longitude,-147.931,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1553094530.5,3,0,72.405,16.15,56.255,8.721e-06,1.0517788944723619e-05
1553096043.5,550,1,70.485,17.99,52.495,0.00159885,0.14038682926829268
1553096307.5,4666,4,72.29,18.41,53.88,0.013564062,0.10026822012320329
1553097899.5,2,0,72.29,20.75,51.54,5.814e-06,7.760622914349276e-06
1553099272.0,615,1,70.37,22.735,47.635,0.001787805,0.134085375
1553099530.0,4499,4,72.065,23.085,48.98,0.013078593,0.10060456153846153
1553101022.5,2,0,72.18,24.775,47.405,5.814e-06,8.315613825983312e-06
1553102301.5,553,1,70.485,26.165,44.32,0.001607571,0.1411525756097561
1553102465.0,3078,4,71.73,26.29,45.44,0.008947746,0.11262897062937062
1553102629.0,329,1,73.09,26.415,46.675,0.000956403,0.0819774
1553102728.0,1233,4,73.205,26.485,46.72,0.0035843309999999996,0.08271533076923077
1553104049.0,246,0,71.96,27.425,44.535,0.000715122,0.0010355748994368464
1553105313.5,506,1,70.945,28.32,42.625,0.001470942,0.12314863255813953
1553105566.0,4415,4,72.305,28.46,43.845,0.012834405,0.10000835064935065
1553107060.5,3,0,72.19,29.285,42.905,8.721e-06,1.242406015037594e-05
1553108352.0,705,1,70.83,29.995,40.835,0.002049435,0.13174939285714285
1553108613.5,4467,4,72.07,30.35,41.72,0.012985568999999999,0.10010288736616701
1553110604.0,3643,4,73.76,33.225,40.535,0.010590200999999999,0.010849380648833236
1553112410.0,774,1,73.98,35.81,38.17,0.002250018,0.08265372244897959
1553112512.5,847,4,73.65,35.91,37.74,0.002462229,0.08284134953271027
1553113872.0,3,0,71.96,37.2,34.76,8.721e-06,1.2019754977029097e-05
1553115202.0,620,1,70.6,38.46,32.14,0.00180234,0.1351755
1553115471.0,4672,4,71.845,38.69,33.155,0.013581504,0.09978247836734694
1553117017.0,0,0,71.73,39.55,32.18,0.0,0.0
1553118338.5,553,1,70.14,40.21,29.93,0.001607571,0.1411525756097561
1553118502.0,3077,4,71.05,40.29,30.76,0.008944839,0.11259237902097903
1553118665.5,329,1,72.53,40.37,32.16,0.000956403,0.0839768487804878
1553118759.0,1150,4,73.54,40.42,33.12,0.0033430499999999998,0.08243136986301369
1553119968.5,26,0,73.2,40.79,32.41,7.5582e-05,0.00011970752309722833
1553121132.5,702,1,72.08,41.125,30.955,0.002040714,0.13357400727272725
1553121653.5,8333,4,72.975,41.255,31.72,0.024224031,0.08835512826747721
1553123498.0,0,0,72.75,41.41,31.34,0.0,0.0
1553124870.0,550,1,71.63,41.44,30.19,0.00159885,0.1370442857142857
1553125335.5,7850,4,72.75,41.415,31.335,0.02281995,0.09240924634420697
1553128044.0,17,0,72.41,41.425,30.985,4.9418999999999996e-05,3.929072438162544e-05
1553130328.5,562,1,70.945,41.455,29.49,0.001633734,0.14344981463414633
1553130493.5,3100,4,72.075,41.415,30.66,0.0090117,0.11225647058823529
1553130658.5,329,1,73.32,41.375,31.945,0.000956403,0.0839768487804878
1553130733.5,857,4,73.54,41.355,32.185,0.0024912989999999998,0.08228143486238532
1553133639.5,2,0,72.295,40.195,32.1,5.814e-06,3.670068385060494e-06
1553136516.5,665,1,70.37,39.035,31.335,0.001933155,0.136458
1553136776.0,4491,4,71.725,38.89,32.835,0.013055337,0.10042566923076923
1553138448.0,3,0,72.415,37.365,35.05,8.721e-06,1.0916411682892907e-05
1553139906.5,555,1,70.83,35.95,34.88,0.001613385,0.14166307317073168
1553140070.5,3085,4,72.175,35.79,36.385,0.008968094999999999,0.11249178397212543
1553140234.5,329,1,74.315,35.63,38.685,0.000956403,0.0839768487804878
1553140327.5,1145,4,74.205,35.535,38.67,0.0033285149999999998,0.08263899310344827
1553142159.0,2,0,72.065,34.09,37.975,5.814e-06,5.9495167708925525e-06
1553143943.5,667,1,71.17,32.7,38.47,0.0019389689999999998,0.13686839999999997
1553144172.5,3681,4,74.185,32.53,41.655,0.010700666999999999,0.09464963439803438
1553146088.0,201,0,73.845,32.54,41.305,0.000584307,0.0006143414719626167
1553147820.5,505,1,71.405,32.7,38.705,0.001468035,0.12890063414634145
1553147978.5,2953,4,72.42,32.705,39.715,0.008584371,0.11237722036363637
1553148136.5,329,1,73.205,32.71,40.495,0.000956403,0.0839768487804878
1553148224.0,1058,4,73.535,32.71,40.825,0.003075606,0.08262822089552238
1553149593.5,0,0,72.29,32.645,39.645,0.0,0.0
1553150923.5,708,1,70.485,32.575,37.91,0.002058156,0.13471566545454544
1553151087.0,2929,4,71.73,32.565,39.165,0.008514602999999999,0.112693275
1553151244.0,329,1,73.205,32.56,40.645,0.000956403,0.0819774
1553151305.0,631,4,73.54,32.555,40.985,0.001834317,0.082544265
1553152688.5,2,0,72.18,33.09,39.09,5.814e-06,7.789505024190545e-06
1553154053.0,553,1,70.6,33.64,36.96,0.001607571,0.1377918
1553154217.0,3079,4,72.18,33.715,38.465,0.008950653,0.11266556223776222
1553154385.5,408,1,73.09,33.79,39.3,0.001186056,0.0837216
1553154475.0,1013,4,73.315,33.83,39.485,0.002944791,0.082822246875
1553155726.5,2,0,72.75,34.095,38.655,5.814e-06,8.8128e-06
1553156934.5,550,1,71.515,34.335,37.18,0.00159885,0.14038682926829268
1553157098.0,3077,4,72.53,34.35,38.18,0.008944839,0.11259237902097903
1553157262.0,329,1,73.32,34.365,38.955,0.000956403,0.0819774
1553157551.5,4249,4,73.87,34.395,39.475,0.012351843,0.08280565139664804
1553158979.0,5,0,73.195,34.135,39.06,1.4534999999999999e-05,2.2573770491803276e-05
1553160158.5,548,1,72.31,33.84,38.47,0.001593036,0.13987633170731706
1553160568.5,6970,4,73.43,33.635,39.795,0.02026179,0.09363599999999998
1553165602.5,23,0,72.405,31.845,40.56,6.6861e-05,2.5912326407578855e-05
1553170267.5,565,1,70.485,30.245,40.24,0.001642455,0.14421556097560975
1553170432.5,3103,4,71.395,30.21,41.185,0.009020420999999999,0.11236510588235293
1553170597.5,328,1,72.98,30.18,42.8,0.000953496,0.0837216
1553170676.5,923,4,73.76,30.165,43.595,0.002683161,0.0825588
1553172759.5,5,0,72.175,29.51,42.665,1.4534999999999999e-05,1.292319091133613e-05
1553174807.5,630,1,70.485,28.855,41.63,0.00183141,0.14027821276595742
1553175039.0,4097,4,72.51,28.74,43.77,0.011909979,0.10306712596153846
1553177016.0,6,0,72.51,27.855,44.655,1.7442e-05,1.7747654041831542e-05
1553178812.5,711,1,70.83,27.055,43.775,0.002066877,0.13528649454545455
1553179043.5,3999,4,72.41,26.96,45.45,0.011625093,0.10282637542997543
1553181911.5,98,0,71.95,27.135,44.815,0.000284886,0.0001924544192156127
1553184596.0,531,1,70.485,27.405,43.08,0.001543617,0.13892553
1553184844.5,4412,4,72.52,27.59,44.93,0.012825683999999999,0.10103383457330414
1553186789.0,0,0,72.29,29.365,42.925,0.0,0.0
1553188525.5,556,1,70.83,31.0,39.83,0.0016162919999999999,0.1419183219512195
1553188689.5,3089,4,72.305,31.24,41.065,0.008979723,0.11263764041811848
1553188854.0,329,1,73.65,31.48,42.17,0.000956403,0.0819774
1553188923.0,761,4,74.2,31.58,42.62,0.0022122269999999998,0.0829585125
1553190513.5,72,0,72.97,33.845,39.125,0.000209304,0.00024424453808752025
1553192076.5,535,1,71.06,36.065,34.995,0.001555245,0.13655809756097562
1553192301.5,4034,4,72.29,36.365,35.925,0.011726838,0.10321911198044009
1553194436.0,1,0,72.52,39.325,33.195,2.907e-06,2.7111917098445595e-06
1553196386.5,559,1,70.945,42.04,28.905,0.001625013,0.14268406829268293
1553196551.0,3097,4,72.185,42.28,29.905,0.009002979,0.11253723749999998
1553196716.0,328,1,73.76,42.52,31.24,0.000953496,0.08172822857142857
1553196788.0,805,4,73.98,42.625,31.355,0.0023401349999999997,0.08259299999999999
1553198343.0,1,0,72.175,44.99,27.185,2.907e-06,3.4791223404255316e-06
1553199867.5,558,1,70.6,47.31,23.29,0.001622106,0.14242881951219513
1553200110.5,4341,4,72.405,47.695,24.71,0.012619287,0.10208861393258427
1553201887.5,2,0,72.975,50.18,22.795,5.814e-06,6.732196847861049e-06
1553203462.5,553,1,71.17,52.33,18.84,0.001607571,0.1411525756097561
1553203715.0,4482,4,72.065,52.605,19.46,0.013029174,0.10108841896551723
1553205197.0,13,0,72.525,53.62,18.905,3.7791e-05,5.441904e-05
1553206467.5,548,1,71.06,54.375,16.685,0.001593036,0.13987633170731706
1553206630.5,3069,4,71.96,54.32,17.64,0.008921583,0.11269368000000002
1553206794.0,329,1,73.315,54.26,19.055,0.000956403,0.0819774
1553207008.5,3063,4,73.76,54.185,19.575,0.008904140999999999,0.08282921860465116
1553208486.0,0,0,72.86,53.855,19.005,0.0,0.0
1553209790.5,555,1,71.74,53.595,18.145,0.001613385,0.14166307317073168
1553210124.0,5765,4,72.975,53.695,19.28,0.016758855,0.0963768019169329
1553211827.5,17,0,73.2,54.05,19.15,4.9418999999999996e-05,6.397281553398059e-05
1553213238.0,535,1,72.08,54.3,17.78,0.001555245,0.13997205
1553213449.5,3669,4,73.195,54.205,18.99,0.010665783,0.1002527906005222
1553215789.0,0,0,72.74,52.885,19.855,0.0,0.0
1553217957.5,559,1,70.83,51.635,19.195,0.001625013,0.14268406829268293
1553218197.0,4287,4,72.18,51.445,20.735,0.012462309,0.10242993698630136
1553221175.5,4,0,72.18,49.36,22.82,1.1628e-05,7.584852328320347e-06
1553223955.0,563,1,70.715,47.43,23.285,0.0016366409999999999,0.14729768999999998
1553224119.5,3106,4,71.85,47.245,24.605,0.009029142,0.1124737411764706
1553224285.0,328,1,73.205,47.055,26.15,0.000953496,0.08172822857142857
1553224344.5,613,4,73.65,46.985,26.665,0.001781991,0.08331386493506493
1553226257.0,3,0,72.295,44.32,27.975,8.721e-06,8.376627534685165e-06
1553228151.5,555,1,70.83,41.655,29.175,0.001613385,0.14166307317073168
1553228373.5,4004,4,72.295,41.175,31.12,0.011639627999999999,0.10397682580645161
1553230568.0,474,1,72.41,38.175,34.235,0.001377918,0.0012444818866031108
1553232709.5,3199,4,72.855,35.58,37.275,0.009299492999999999,0.11272112727272725
1553232879.0,328,1,75.085,35.545,39.54,0.000953496,0.08172822857142857
1553232921.0,333,4,75.63,35.535,40.095,0.000968031,0.0829740857142857
1553234564.0,0,0,73.285,35.07,38.215,0.0,0.0
1553236206.0,555,1,70.945,34.605,36.34,0.001613385,0.14520465
1553236432.5,4086,4,72.855,34.53,38.325,0.011878001999999999,0.10353706343825664
1553238156.0,0,0,72.855,34.095,38.76,0.0,0.0
1553239693.0,537,1,70.83,33.725,37.105,0.0015610589999999998,0.14049530999999998
1553239919.0,4084,4,71.845,33.69,38.155,0.011872187999999999,0.10373756504854369
1553241535.0,13,0,71.73,33.28,38.45,3.7791e-05,4.824382978723404e-05
1553242972.5,708,1,70.37,32.89,37.48,0.002058156,0.13471566545454544
1553243278.0,5177,4,72.29,32.77,39.52,0.015049538999999999,0.09744305827338129
1553244870.5,3,0,73.2,32.625,40.575,8.721e-06,1.1942031190566757e-05
1553246205.5,551,1,72.08,32.605,39.475,0.0016017569999999999,0.14064207804878048
1553246369.0,3073,4,72.755,32.705,40.05,0.008933211,0.11244601258741259
1553246533.0,330,1,73.205,32.8,40.405,0.00095931,0.08222657142857144
1553246661.0,1696,4,73.87,32.875,40.995,0.004930271999999999,0.0829391551401869
1553249095.0,47,0,72.62,32.765,39.855,0.00013662899999999998,0.00010568637730984098
1553251442.5,558,1,70.37,32.575,37.795,0.001622106,0.14242881951219513
1553251681.0,4266,4,72.395,32.43,39.965,0.012401262,0.10239574128440367
1553254006.5,2,0,72.625,32.245,40.38,5.814e-06,4.965693950177935e-06
1553256142.0,711,1,70.83,32.19,38.64,0.002066877,0.13287066428571429
1553256306.5,2937,4,72.185,32.195,39.99,0.008537859,0.11258715164835163
1553256471.0,442,1,73.98,32.2,41.78,0.001284894,0.08260032857142857
1553256542.0,687,4,74.09,32.205,41.885,0.001997109,0.08359991162790698
1553259204.0,1,0,72.295,32.73,39.565,2.907e-06,1.997938144329897e-06
1553261844.0,562,1,70.715,33.26,37.455,0.001633734,0.14003434285714284
1553262009.0,3101,4,72.18,33.325,38.855,0.009014607,0.11268258749999999
1553262174.0,329,1,73.87,33.39,40.48,0.000956403,0.0819774
1553262229.0,545,4,74.2,33.415,40.785,0.001584315,0.0838755
1553265007.0,439,1,72.855,33.95,38.905,0.001276173,0.00083713972303207
1553267964.5,4229,4,72.75,34.46,38.29,0.012293703,0.10364714473067915
1553270577.5,0,0,72.405,38.71,33.695,0.0,0.0
1553272997.5,563,1,71.06,43.04,28.02,0.0016366409999999999,0.14370506341463415
1553273225.0,4096,4,72.64,43.805,28.835,0.011907072,0.10353975652173913
1553276025.5,63,0,72.18,47.8,24.38,0.000183141,0.00012710769230769232
1553278639.5,548,1,70.715,51.105,19.61,0.001593036,0.13987633170731706
1553278854.5,3888,4,73.175,51.15,22.025,0.011302416,0.10459819434447301
1553281407.0,0,0,73.175,51.66,21.515,0.0,0.0
1553283785.5,558,1,70.945,52.135,18.81,0.001622106,0.14242881951219513
1553283950.0,3093,4,72.3,52.17,20.13,0.008991351,0.1123918875
1553284114.5,329,1,74.095,52.205,21.89,0.000956403,0.0839768487804878
1553284180.5,720,4,74.535,52.22,22.315,0.00209304,0.08280158241758241
1553286458.5,1,0,72.51,52.735,19.775,2.907e-06,2.3438297872340425e-06
1553288711.5,559,1,70.485,53.24,17.245,0.001625013,0.14268406829268293
1553288876.0,3095,4,72.175,53.24,18.935,0.008997165,0.11246456249999999
1553289044.0,378,1,73.98,53.24,20.74,0.001098846,0.08241344999999999
1553289123.5,880,4,74.095,53.24,20.855,0.00255816,0.08296735135135135
1553291103.5,15,0,72.52,52.805,19.715,4.3605e-05,4.078409976617303e-05
1553293048.0,540,1,70.715,52.35,18.365,0.00156978,0.1412802
1553293212.5,3111,4,71.735,52.21,19.525,0.009043677,0.1126548
1553293385.0,442,1,73.095,52.065,21.03,0.001284894,0.08260032857142857
1553293508.5,1514,4,73.765,51.96,21.805,0.004401197999999999,0.0829545172774869
1553294909.0,6,0,72.29,51.015,21.275,1.7442e-05,2.405793103448276e-05
1553296235.0,556,1,70.485,50.15,20.335,0.0016162919999999999,0.13853931428571428
1553296516.5,4937,4,72.625,50.135,22.49,0.014351859,0.09916831554702496
1553298177.5,3612,4,73.195,50.03,23.165,0.010500084,0.01349528825419493
1553299599.0,328,1,72.75,49.94,22.81,0.000953496,0.08172822857142857
1553299689.0,1097,4,73.87,49.93,23.94,0.0031889789999999998,0.08319075652173913
1553303434.5,3,0,72.29,47.55,24.74,8.721e-06,4.269767441860465e-06
1553307131.5,473,1,70.6,45.165,25.435,0.001375011,0.1207326731707317
1553307285.5,2876,4,71.845,45.02,26.825,0.008360532,0.11272627415730338
1553307440.0,328,1,72.755,44.87,27.885,0.000953496,0.08172822857142857
1553307531.0,1105,4,73.315,44.785,28.53,0.003212235,0.08260032857142857
1553310883.0,237,0,72.405,42.675,29.73,0.000688959,0.0003778568555758683
1553314185.5,497,1,70.485,40.62,29.865,0.001444779,0.12685864390243903
1553314342.5,2933,4,71.845,40.52,31.325,0.008526231,0.11243381538461537
1553314500.0,328,1,73.205,40.415,32.79,0.000953496,0.08172822857142857
1553314593.5,1148,4,73.425,40.355,33.07,0.003337236,0.08285551448275862
1553316632.0,1,0,72.065,38.96,33.105,2.907e-06,2.661546286876907e-06
1553318618.5,556,1,70.6,37.595,33.005,0.0016162919999999999,0.1419183219512195
1553318782.5,3089,4,72.405,37.475,34.93,0.008979723,0.11263764041811848
1553318947.0,329,1,74.095,37.35,36.745,0.000956403,0.0819774
1553318995.5,344,4,74.43,37.31,37.12,0.001000008,0.06545506909090908
1553320965.5,0,0,72.395,36.68,35.715,0.0,0.0
1553322928.5,557,1,70.37,36.07,34.3,0.001619199,0.1421735707317073
1553323092.5,3089,4,71.845,36.075,35.77,0.008979723,0.11263764041811848
1553323257.0,328,1,73.205,36.08,37.125,0.000953496,0.08172822857142857
1553323352.5,1181,4,73.54,36.085,37.455,0.003433167,0.08294900134228188
1553325764.5,2,0,71.135,35.445,35.69,5.814e-06,4.4770909090909085e-06
1553328130.0,715,1,69.325,34.775,34.55,0.002078505,0.13361817857142858
1553328439.5,5260,4,72.06,34.525,37.535,0.01529082,0.09777433747779751
1553330041.0,3,0,72.175,33.245,38.93,8.721e-06,1.1892272727272727e-05
1553331381.5,553,1,70.485,32.175,38.31,0.001607571,0.1411525756097561
1553331686.0,5309,4,72.405,32.005,40.4,0.015433263,0.09781645563380281
1553333514.0,0,0,72.75,31.235,41.515,0.0,0.0
1553335078.5,553,1,70.945,30.61,40.335,0.001607571,0.1411525756097561
1553335299.5,4026,4,71.625,30.54,41.085,0.011703581999999999,0.10506956408977555
1553340748.0,20,0,71.51,29.8,41.71,5.8139999999999996e-05,1.9941310975609752e-05
1553346016.5,566,1,70.83,29.11,41.72,0.0016453619999999998,0.14447080975609755
1553346181.5,3109,4,72.305,29.005,43.3,0.009037863,0.11258237647058823
1553346347.0,329,1,73.65,28.895,44.755,0.000956403,0.0819774
1553346403.5,565,4,73.87,28.855,45.015,0.001642455,0.08327940845070422
1553348984.5,1,0,72.525,27.71,44.815,2.907e-06,2.0556275780789627e-06
1553351550.5,561,1,71.175,26.585,44.59,0.0016308269999999998,0.14319456585365853
1553351715.0,3099,4,72.3,26.565,45.735,0.009008793,0.11260991249999999
1553351880.0,329,1,73.76,26.55,47.21,0.000956403,0.0819774
1553351941.0,633,4,73.98,26.545,47.435,0.0018401309999999998,0.082805895
1553355327.0,5,0,72.175,28.36,43.815,1.4534999999999999e-05,7.819187089061565e-06
1553358700.5,717,1,70.83,30.205,40.625,0.002084319,0.1364281527272727
1553358931.0,3995,4,72.635,30.425,42.21,0.011613465,0.10297653694581281
1553361577.5,81,0,72.52,34.74,37.78,0.000235467,0.0001734563535911602
1553364041.5,537,1,71.29,38.885,32.405,0.0015610589999999998,0.13706859512195121
1553364258.0,3902,4,72.97,39.135,33.835,0.011343114,0.10417145510204082
1553366622.0,1,0,72.51,41.795,30.715,2.907e-06,2.413560885608856e-06
1553368810.5,562,1,71.06,44.25,26.81,0.001633734,0.14344981463414633
1553369060.0,4450,4,72.53,44.51,28.02,0.012936149999999999,0.10168152838427946
1553371366.5,3,0,72.185,46.54,25.645,8.721e-06,7.5561010830324915e-06
1553373465.0,558,1,70.83,48.345,22.485,0.001622106,0.13903765714285715
1553373709.0,4346,4,72.52,48.515,24.005,0.012633822,0.10197703856502241
1553375864.0,0,0,72.405,49.35,23.055,0.0,0.0
1553377816.5,555,1,71.06,50.035,21.025,0.001613385,0.14166307317073168
1553378055.5,4275,4,72.97,50.095,22.875,0.012427424999999999,0.10237695652173912
1553379399.5,12,0,72.395,51.175,21.22,3.4884e-05,5.5789604620168816e-05
1553380545.5,548,1,70.485,52.22,18.265,0.001593036,0.13987633170731706
1553380708.5,3065,4,71.395,52.375,19.02,0.008909954999999999,0.11254679999999999
1553380872.0,328,1,72.64,52.53,20.11,0.000953496,0.08172822857142857
1553380942.5,788,4,73.65,52.595,21.055,0.002290716,0.08329876363636364
1553382154.0,1,0,72.175,52.595,19.58,2.907e-06,4.503098106712565e-06
1553383336.5,549,1,70.6,52.53,18.07,0.0015959429999999998,0.14013158048780486
1553383499.5,3068,4,72.19,52.4,19.79,0.008918676,0.11265696
1553383663.0,329,1,73.43,52.27,21.16,0.000956403,0.0819774
1553383853.0,2677,4,73.65,52.115,21.535,0.007782038999999999,0.08288562248520709
1553386018.0,32,0,72.065,50.085,21.98,9.3024e-05,8.388937875751503e-05
1553388034.0,557,1,70.715,48.165,22.55,0.001619199,0.14572791
1553388261.5,4102,4,72.19,47.925,24.265,0.011924513999999999,0.10344156722891566
1553390990.0,3,0,72.42,45.93,26.49,8.721e-06,6.226814756049187e-06
1553393532.0,474,1,71.52,44.115,27.405,0.001377918,0.11810725714285714
1553393744.0,3738,4,72.75,43.765,28.985,0.010866365999999999,0.10240554345549736
1553395778.0,0,0,72.52,40.925,31.595,0.0,0.0
1553397641.5,558,1,70.485,38.385,32.1,0.001622106,0.14242881951219513
1553397806.0,3092,4,71.945,38.255,33.69,0.008988444,0.11235555
1553397970.5,329,1,74.095,38.125,35.97,0.000956403,0.0839768487804878
1553398038.5,753,4,74.095,38.07,36.025,0.002188971,0.08295048000000001
1553400079.5,199,0,72.405,36.385,36.02,0.000578493,0.000522341309255079
1553402093.5,503,1,70.83,34.72,36.11,0.0014622209999999999,0.12839013658536583
1553402313.5,3936,4,72.295,34.53,37.765,0.011441952,0.10323565714285714
1553404616.5,3,0,72.295,33.04,39.255,8.721e-06,7.46270501545044e-06
1553406740.5,558,1,70.945,31.71,39.235,0.001622106,0.14242881951219513
1553406965.5,4054,4,72.635,31.59,41.045,0.011784978,0.10373085770171149
1553409066.5,6,0,72.635,31.03,41.605,1.7442e-05,1.655449512259425e-05
1553410983.5,557,1,70.945,30.58,40.365,0.001619199,0.1421735707317073
1553411214.5,4148,4,72.185,30.6,41.585,0.012058236,0.10311080665083135
1553413222.5,14,0,71.84,30.77,41.07,4.0697999999999996e-05,4.075460361613351e-05
1553415040.5,559,1,70.14,30.92,39.22,0.001625013,0.14268406829268293
1553415205.0,3097,4,71.28,30.92,40.36,0.009002979,0.11253723749999998
1553415370.0,328,1,72.42,30.92,41.5,0.000953496,0.08172822857142857
1553415655.5,4190,4,73.09,30.92,42.17,0.01218033,0.08289071455576559
1553417475.5,0,0,72.18,30.66,41.52,0.0,0.0
1553419051.5,557,1,70.6,30.39,40.21,0.001619199,0.1421735707317073
1553419413.0,6105,4,72.18,30.21,41.97,0.017747235,0.09368041935483871
1553424882.0,18,0,72.525,29.16,43.365,5.2326e-05,1.8367160686427457e-05
1553430037.5,722,1,71.06,28.28,42.78,0.002098854,0.13737953454545454
1553430263.5,3922,4,72.295,28.29,44.005,0.011401254,0.10338668614609571
1553433464.0,1,0,72.41,28.7,43.71,2.907e-06,1.7430379746835441e-06
1553436486.5,564,1,71.06,29.095,41.965,0.001639548,0.14396031219512195
1553436711.5,4057,4,72.52,29.08,43.44,0.011793699,0.1038076195599022
1553439270.5,2,0,72.29,29.205,43.085,5.814e-06,4.444765342960289e-06
1553441645.5,557,1,70.6,29.345,41.255,0.001619199,0.1421735707317073
1553441872.0,4078,4,72.07,29.395,42.675,0.011854746,0.10358515922330096
1553444369.0,0,0,72.3,31.105,41.195,0.0,0.0
1553446681.0,563,1,70.945,32.79,38.155,0.0016366409999999999,0.14028351428571426
1553446900.0,3958,4,72.625,33.025,39.6,0.011505906,0.10459914545454546
1553449324.0,3,0,72.51,35.63,36.88,8.721e-06,7.052021563342319e-06
1553451570.5,565,1,70.14,38.035,32.105,0.001642455,0.14421556097560975
1553451736.0,3112,4,70.935,38.175,32.76,0.009046584,0.11230242206896553
1553451901.5,328,1,72.755,38.315,34.44,0.000953496,0.0837216
1553451964.5,673,4,73.54,38.37,35.17,0.001956411,0.08285975999999999
1553454068.0,3,0,72.295,40.32,31.975,8.721e-06,7.6165938864628824e-06
1553456150.0,557,1,70.945,42.25,28.695,0.001619199,0.13878848571428573
1553456314.5,3089,4,71.965,42.415,29.55,0.008979723,0.11263764041811848
1553456479.0,331,1,73.425,42.58,30.845,0.0009622169999999999,0.08247574285714286
1553456546.0,729,4,73.87,42.645,31.225,0.002119203,0.08292533478260869
1553458703.0,1,0,72.065,45.525,26.54,2.907e-06,2.4787304594978683e-06
1553460835.0,560,1,70.83,48.39,22.44,0.00162792,0.139536
1553461073.5,4266,4,72.19,48.69,23.5,0.012401262,0.10263113379310344
1553463198.5,3,0,72.075,49.76,22.315,8.721e-06,8.22951507208388e-06
1553465126.5,560,1,70.715,50.56,20.155,0.00162792,0.14293931707317073
1553465291.0,3097,4,71.395,50.565,20.83,0.009002979,0.11253723749999998
1553465456.0,329,1,72.645,50.57,22.075,0.000956403,0.0819774
1553465680.0,3216,4,73.315,50.58,22.735,0.009348912,0.08289675665024629
1553467209.5,1,0,72.295,50.63,21.665,2.907e-06,3.944666415378816e-06
1553468556.5,558,1,70.6,50.665,19.935,0.001622106,0.14242881951219513
1553468892.5,5805,4,71.955,50.55,21.405,0.016875135,0.09627652297939779
1553470600.5,430,1,71.955,49.95,22.005,0.00125001,0.0016158118491921005
1553472141.5,3207,4,71.51,49.365,22.145,0.009322749,0.11300301818181818
1553472330.0,628,1,73.43,49.245,24.185,0.0018255959999999999,0.08215182
1553472403.0,522,4,73.985,49.2,24.785,0.001517454,0.08277021818181818
1553475572.5,2,0,71.835,47.215,24.62,5.814e-06,3.3365853658536586e-06
1553478729.5,561,1,70.37,45.24,25.13,0.0016308269999999998,0.14319456585365853
1553478941.5,3775,4,72.185,45.115,27.07,0.010973924999999999,0.1031491644908616
1553481329.0,0,0,72.185,43.61,28.575,0.0,0.0
1553483545.5,560,1,70.6,42.205,28.395,0.00162792,0.14293931707317073
1553483710.0,3095,4,71.51,42.075,29.435,0.008997165,0.11246456249999999
1553483875.0,329,1,73.095,41.94,31.155,0.000956403,0.0819774
1553483938.0,669,4,73.54,41.89,31.65,0.0019447829999999998,0.08334784285714285
1553486448.0,3,0,71.955,40.515,31.44,8.721e-06,6.360534846029173e-06
1553488936.5,566,1,70.485,39.16,31.325,0.0016453619999999998,0.14447080975609755
1553489101.5,3112,4,71.96,39.11,32.85,0.009046584,0.11269101176470588
1553489267.0,328,1,73.87,39.06,34.81,0.000953496,0.08172822857142857
1553489308.5,248,4,74.75,39.045,35.705,0.0007209359999999999,0.0633016975609756
1553491452.0,0,0,72.84,38.225,34.615,0.0,0.0
1553493595.5,558,1,70.83,37.405,33.425,0.001622106,0.14242881951219513
1553493828.5,4182,4,72.41,37.335,35.075,0.012157073999999999,0.10297756799999999
1553495919.0,0,0,72.065,36.645,35.42,0.0,0.0
1553497817.5,560,1,70.255,36.01,34.245,0.00162792,0.14293931707317073
1553498034.5,3924,4,72.28,35.9,36.38,0.011407068,0.10449222595419846
1553499780.0,51,0,71.815,35.255,36.56,0.000148257,0.00017228056810845706
1553501349.5,555,1,70.135,34.715,35.42,0.001613385,0.14166307317073168
1553501513.5,3089,4,72.075,34.77,37.305,0.008979723,0.11263764041811848
1553501677.5,329,1,73.205,34.825,38.38,0.000956403,0.0839768487804878
1553501890.5,2756,4,73.54,34.9,38.64,0.008011691999999999,0.0749145225974026
1553503138.0,0,0,72.64,35.34,37.3,0.0,0.0
1553504226.0,815,1,71.29,35.72,35.57,0.002369205,0.12922936363636364
1553504390.0,2819,4,72.41,35.76,36.65,0.008194833,0.11260075877862596
1553504549.0,442,1,73.87,35.79,38.08,0.001284894,0.08260032857142857
1553504862.0,4512,4,74.2,35.805,38.395,0.013116384,0.08284032000000001
1553506355.0,3,0,72.51,35.88,36.63,8.721e-06,1.2994867549668875e-05
1553507584.0,550,1,71.06,35.94,35.12,0.00159885,0.1370442857142857
1553507965.0,6525,4,72.865,36.025,36.84,0.018968175,0.094840875
1553510211.0,3,0,72.75,36.905,35.845,8.721e-06,8.323329798515378e-06
1553512118.0,557,1,71.06,37.705,33.355,0.001619199,0.13878848571428573
1553512349.0,4149,4,72.955,37.765,35.19,0.012061143,0.10338122571428572
1553514161.0,311,0,72.61,38.035,34.575,0.000904077,0.0010158168539325843
1553515783.5,470,1,70.025,38.245,31.78,0.00136629,0.11996692682926831
1553515937.0,2865,4,71.725,38.185,33.54,0.008328555,0.11271728571428571
1553516091.0,329,1,73.54,38.125,35.415,0.000956403,0.0819774
