Stove Type,Laser 56/560,Latitude,64.90553,Longitude,-147.879,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1550010441.0,69,30,39
1550010741.0,68,30,38
1550011042.0,68,30,38
1550011342.0,68,30,38
1550011643.0,68,30,38
1550011943.0,68,30,38
1550012243.0,68,30,38
1550012543.0,68,30,38
1550012843.0,68,30,38
1550013144.0,68,29,38
1550013444.0,68,29,38
1550013744.0,67,29,38
1550014044.0,67,29,38
1550014344.0,68,29,38
1550014645.0,68,29,38
1550014945.0,67,29,38
1550015245.0,67,29,38
1550015545.0,67,28,38
1550015846.0,67,28,38
1550016146.0,67,28,39
1550016447.0,67,28,39
1550016747.0,67,28,38
1550017048.0,67,28,38
1550017349.0,67,28,39
1550017649.0,67,27,39
1550017949.0,67,27,39
1550018249.0,66,27,39
1550018550.0,66,27,39
1550018625.0,66,27,38
1550018672.0,67,27,39
1550018712.0,66,27,39
1550018857.0,67,27,39
1550019198.0,68,27,41
1550019286.0,68,27,41
1550019328.0,69,27,42
1550019593.0,68,26,41
1550019938.0,68,26,41
1550020238.0,67,26,40
1550020539.0,67,26,40
1550020839.0,67,26,40
1550021139.0,67,26,40
1550021439.0,66,26,40
1550021739.0,67,26,40
1550022040.0,67,26,40
1550022284.0,67,26,40
1550022330.0,66,26,40
1550022515.0,66,26,40
1550022856.0,68,26,42
1550022944.0,68,26,42
1550022984.0,68,26,42
1550023328.0,68,26,41
1550023629.0,69,26,43
1550023929.0,68,26,42
1550024229.0,68,26,42
1550024529.0,68,25,42
1550024830.0,67,25,41
1550025130.0,68,25,42
1550025430.0,68,25,42
1550025730.0,68,25,43
1550026030.0,68,25,43
1550026331.0,68,25,42
1550026631.0,69,25,43
1550026931.0,69,25,43
1550027232.0,68,25,43
1550027532.0,68,25,43
1550027833.0,68,25,43
1550028133.0,69,25,43
1550028433.0,68,25,43
1550028734.0,69,25,44
1550029034.0,69,25,44
1550029334.0,68,25,43
1550029634.0,68,24,43
1550029935.0,68,24,44
1550030235.0,69,24,44
1550030535.0,69,24,44
1550030835.0,69,24,44
1550031136.0,68,24,44
1550031436.0,68,24,44
1550031736.0,69,24,44
1550032037.0,69,24,45
1550032337.0,69,24,44
1550032638.0,69,24,45
1550032938.0,69,24,45
1550033239.0,69,24,45
1550033539.0,69,24,45
1550033840.0,69,24,45
1550034140.0,69,24,45
1550034440.0,69,24,45
1550034740.0,69,24,45
1550035040.0,69,23,45
1550035341.0,69,23,45
1550035641.0,69,23,45
1550035941.0,69,23,45
1550036242.0,69,23,45
1550036542.0,69,23,46
1550036842.0,69,23,45
1550037143.0,69,23,46
1550037443.0,69,23,45
1550037743.0,69,23,45
1550038044.0,69,23,46
1550038344.0,68,23,45
1550038644.0,68,23,45
1550038944.0,69,23,46
1550039244.0,69,23,46
1550039545.0,69,23,46
1550039845.0,70,23,46
1550040145.0,70,23,47
1550040446.0,69,23,46
1550040746.0,69,23,46
1550041046.0,69,23,46
1550041346.0,70,22,47
1550041646.0,70,22,47
1550041946.0,69,22,46
1550042246.0,70,22,47
1550042547.0,69,22,46
1550042847.0,69,22,46
1550043147.0,70,22,47
1550043447.0,70,22,47
1550043748.0,70,22,47
1550044048.0,70,22,47
1550044348.0,70,22,47
1550044648.0,70,22,47
1550044948.0,70,22,47
1550044992.0,70,22,47
1550045334.0,70,22,47
1550045634.0,69,22,46
1550045934.0,69,22,46
1550046235.0,69,22,46
1550046535.0,69,22,46
1550046835.0,69,22,46
1550047135.0,69,22,46
1550047436.0,68,22,46
1550047736.0,68,22,46
1550048037.0,68,22,46
1550048337.0,68,22,45
1550048637.0,67,22,45
1550048938.0,68,22,45
1550049238.0,68,22,46
1550049538.0,68,22,46
1550049839.0,68,22,45
1550050139.0,67,22,45
1550050439.0,68,21,46
1550050740.0,68,21,46
1550051040.0,68,21,46
1550051340.0,67,21,45
1550051641.0,67,21,45
1550051941.0,67,21,46
1550052241.0,67,21,46
1550052541.0,67,21,46
1550052841.0,67,21,46
1550053142.0,66,21,45
1550053442.0,67,20,46
1550053743.0,67,20,46
1550054043.0,66,20,46
1550054343.0,66,20,46
1550054426.0,67,20,46
1550054476.0,67,20,46
1550054660.0,66,20,46
1550055002.0,68,20,48
1550055043.0,68,20,48
1550055384.0,68,20,47
1550055685.0,68,20,47
1550055985.0,68,20,48
1550056285.0,68,20,48
1550056586.0,68,20,48
1550056886.0,69,20,49
1550057187.0,69,20,49
1550057487.0,69,20,49
1550057788.0,69,19,49
1550058088.0,68,19,49
1550058388.0,69,19,49
1550058688.0,69,19,50
1550058988.0,69,19,49
1550059289.0,69,19,49
1550059589.0,69,19,50
1550059889.0,69,19,50
1550060189.0,69,19,50
1550060490.0,69,19,50
1550060790.0,70,18,51
1550061090.0,69,18,50
1550061390.0,70,18,51
1550061691.0,69,18,51
1550061991.0,69,18,51
1550062291.0,69,18,51
1550062592.0,70,17,52
1550062893.0,70,17,52
1550063193.0,70,17,52
1550063493.0,69,17,52
1550063794.0,70,16,53
1550064094.0,70,16,53
1550064394.0,70,16,54
1550064695.0,71,16,55
1550064996.0,70,15,54
1550065296.0,70,15,54
1550065596.0,70,15,55
1550065897.0,69,15,54
1550066197.0,70,14,55
1550066498.0,70,14,56
1550066798.0,70,14,56
1550067099.0,71,13,57
1550067146.0,71,13,57
1550067488.0,70,13,57
1550067789.0,70,13,56
1550068089.0,69,12,56
1550068389.0,69,12,56
1550068689.0,69,12,57
1550068990.0,69,12,57
1550069290.0,68,11,57
1550069591.0,69,11,57
1550069891.0,68,11,57
1550070192.0,68,10,58
1550070492.0,68,10,57
1550070792.0,68,10,57
1550071093.0,68,10,57
1550071393.0,68,10,57
1550071693.0,68,10,57
1550071994.0,68,10,57
1550072295.0,68,10,57
1550072595.0,68,10,57
1550072895.0,68,10,57
1550073196.0,67,10,57
1550073497.0,67,10,57
1550073797.0,67,11,56
1550074098.0,67,11,56
1550074398.0,67,11,55
1550074699.0,67,12,55
1550074999.0,67,12,55
1550075299.0,67,12,54
1550075600.0,67,13,53
1550075807.0,66,13,53
1550075854.0,66,13,53
1550075896.0,66,13,52
1550076039.0,66,13,52
1550076380.0,68,14,54
1550076434.0,68,14,54
1550076476.0,68,14,54
1550076817.0,68,14,53
1550077117.0,68,15,53
1550077418.0,68,15,53
1550077718.0,68,15,53
1550078018.0,68,15,53
1550078318.0,68,15,53
1550078618.0,69,15,53
1550078919.0,69,15,53
1550079220.0,69,15,54
1550079520.0,68,15,53
1550079820.0,68,15,53
1550080120.0,69,15,53
1550080420.0,69,15,53
1550080721.0,69,15,53
1550081021.0,69,15,53
1550081321.0,69,15,53
1550081621.0,69,15,53
1550081922.0,69,15,53
1550082222.0,69,15,53
1550082522.0,69,15,53
1550082823.0,69,15,53
1550083123.0,69,15,54
1550083424.0,69,15,54
1550083724.0,69,15,54
1550084024.0,68,15,52
1550084324.0,69,15,54
1550084394.0,69,15,54
1550084434.0,69,15,53
1550084778.0,69,15,54
1550085078.0,68,15,53
1550085379.0,68,14,54
1550085679.0,69,14,54
1550085979.0,69,14,55
1550086279.0,69,14,55
1550086580.0,69,14,55
1550086880.0,69,13,56
1550087180.0,69,13,56
1550087481.0,69,13,56
1550087781.0,69,13,56
1550088082.0,70,13,57
1550088382.0,69,12,56
1550088682.0,69,12,56
1550088982.0,69,12,56
1550089283.0,69,12,57
1550089583.0,70,12,57
1550089884.0,73,12,61
1550090184.0,70,12,57
1550090484.0,69,12,57
1550090785.0,69,12,57
1550091085.0,69,12,57
1550091385.0,69,11,57
1550091686.0,69,11,57
1550091986.0,69,11,57
1550092286.0,69,11,57
1550092587.0,69,11,57
1550092887.0,69,11,57
1550093187.0,69,12,57
1550093487.0,69,12,57
1550093788.0,69,12,57
1550094088.0,70,12,58
1550094388.0,69,12,57
1550094688.0,69,12,57
1550094988.0,70,12,57
1550095289.0,69,12,57
1550095589.0,69,12,57
1550095889.0,69,12,57
1550096190.0,69,11,57
1550096490.0,70,11,58
1550096790.0,69,11,57
1550097090.0,69,11,57
1550097390.0,69,11,58
1550097691.0,69,11,58
1550097991.0,69,11,58
1550098291.0,69,11,58
1550098591.0,69,11,58
1550098892.0,69,11,58
1550099192.0,70,11,58
1550099492.0,69,11,58
1550099792.0,69,11,58
1550100092.0,69,11,58
1550100393.0,69,10,58
1550100693.0,69,10,58
1550100993.0,69,10,58
1550101293.0,69,10,58
1550101593.0,69,10,59
1550101893.0,69,10,59
1550102193.0,69,10,58
1550102494.0,69,10,59
1550102794.0,70,10,59
1550103094.0,69,10,59
1550103394.0,70,10,60
1550103695.0,69,10,59
1550103995.0,69,10,59
1550104296.0,69,9,59
1550104596.0,70,9,60
1550104896.0,69,9,59
1550105197.0,69,9,59
1550105497.0,69,9,60
1550105797.0,69,9,60
1550105990.0,70,9,60
1550106331.0,68,9,59
1550106631.0,68,9,59
1550106931.0,68,9,59
1550107232.0,68,9,59
1550107532.0,68,9,59
1550107832.0,68,8,59
1550108132.0,68,8,59
1550108433.0,67,8,58
1550108733.0,67,8,58
1550109034.0,67,8,58
1550109334.0,67,8,58
1550109634.0,68,8,59
1550109935.0,67,8,59
1550110235.0,67,8,58
1550110535.0,67,8,58
1550110706.0,65,8,57
1550110753.0,66,8,58
1550110937.0,67,8,58
1550111279.0,68,8,60
1550111364.0,68,8,60
1550111404.0,68,8,60
1550111748.0,67,8,59
1550112048.0,66,8,58
1550112348.0,67,8,59
1550112649.0,67,8,59
1550112949.0,66,8,58
1550113250.0,67,8,59
1550113550.0,67,7,59
1550113851.0,68,7,60
1550114151.0,67,7,59
1550114451.0,67,7,59
1550114751.0,67,7,59
1550115051.0,68,7,60
1550115351.0,68,7,60
1550115651.0,67,7,60
1550115951.0,67,7,60
1550116252.0,67,7,60
1550116553.0,67,7,59
1550116853.0,67,7,59
1550117153.0,68,7,60
1550117454.0,67,7,60
1550117754.0,67,7,60
1550118055.0,67,7,60
1550118355.0,68,7,61
1550118656.0,67,6,60
1550118956.0,68,6,61
1550119256.0,68,6,61
1550119556.0,67,6,61
1550119857.0,68,6,61
1550120157.0,68,6,61
1550120457.0,67,6,61
1550120758.0,67,6,61
1550121058.0,68,6,61
1550121358.0,67,6,60
1550121659.0,67,6,61
1550121959.0,68,6,61
1550122260.0,68,6,61
1550122560.0,68,6,61
1550122860.0,67,6,61
1550123160.0,68,6,61
1550123461.0,67,6,61
1550123761.0,68,5,62
1550124061.0,67,5,61
1550124361.0,68,5,62
1550124662.0,67,5,62
1550124962.0,68,5,62
1550125263.0,68,5,62
1550125563.0,67,5,62
1550125863.0,68,5,62
1550126164.0,68,5,63
1550126464.0,68,5,62
1550126764.0,67,5,62
1550127065.0,67,4,62
1550127365.0,67,4,62
1550127665.0,67,4,62
1550127965.0,67,4,63
1550128265.0,67,4,63
1550128565.0,68,4,63
1550128865.0,67,4,63
1550129165.0,67,3,63
1550129466.0,68,3,64
1550129766.0,68,3,64
1550130066.0,68,3,64
1550130366.0,68,3,64
1550130667.0,68,3,64
1550130967.0,68,2,65
1550131268.0,68,2,66
1550131568.0,68,2,66
1550131869.0,68,2,66
1550132169.0,68,1,66
1550132469.0,68,1,67
1550132769.0,68,0,67
1550133069.0,67,0,67
1550133369.0,68,0,68
1550133670.0,69,0,69
1550133970.0,68,0,69
1550134270.0,68,-1,69
1550134570.0,69,-1,70
1550134870.0,68,-1,70
1550135171.0,68,-1,70
1550135471.0,68,-1,69
1550135771.0,69,-1,71
1550136071.0,69,-1,70
1550136371.0,69,-1,70
1550136672.0,68,-1,70
1550136972.0,68,-1,70
1550137272.0,69,-1,70
1550137572.0,68,-1,69
1550137872.0,68,-1,70
1550138173.0,68,-1,69
1550138473.0,68,-1,70
1550138773.0,69,-1,70
1550139073.0,68,-1,70
1550139374.0,68,-1,69
1550139674.0,68,-1,69
1550139974.0,68,-1,69
1550140275.0,68,0,69
1550140575.0,68,0,69
1550140875.0,68,0,69
1550141175.0,68,0,68
1550141475.0,68,0,68
1550141776.0,68,0,69
1550142076.0,69,0,69
1550142376.0,68,0,68
1550142676.0,68,0,69
1550142976.0,68,0,68
1550143276.0,68,0,68
1550143576.0,68,0,68
1550143877.0,68,0,68
1550144177.0,68,0,68
1550144477.0,68,0,68
1550144777.0,68,0,68
1550145077.0,68,0,68
1550145378.0,68,0,68
1550145678.0,68,0,68
1550145978.0,68,0,67
1550146278.0,69,0,68
1550146578.0,68,0,67
1550146878.0,69,0,68
1550147178.0,68,0,68
1550147479.0,68,0,68
1550147779.0,68,0,68
1550148080.0,68,0,68
1550148380.0,68,0,68
1550148680.0,68,0,68
1550148980.0,68,1,67
1550149281.0,68,1,67
1550149581.0,68,1,67
1550149881.0,68,1,67
1550150181.0,69,1,68
1550150481.0,68,1,67
1550150781.0,69,1,68
1550151081.0,69,1,68
1550151382.0,69,1,68
1550151682.0,69,1,68
1550151982.0,69,1,68
1550152282.0,69,1,68
1550152583.0,69,1,68
1550152883.0,69,1,68
1550153183.0,69,1,68
1550153483.0,69,1,68
1550153783.0,70,1,68
1550154084.0,70,1,68
1550154383.0,70,1,68
1550154683.0,70,1,68
1550154984.0,70,1,68
1550155284.0,69,1,68
1550155584.0,70,1,68
1550155884.0,70,1,68
1550156184.0,70,1,69
1550156484.0,70,1,68
1550156738.0,70,1,68
1550157082.0,70,1,68
1550157382.0,69,1,68
1550157683.0,69,1,67
1550157983.0,69,1,67
1550158284.0,69,1,67
1550158584.0,68,1,66
1550158884.0,68,1,66
1550159184.0,68,1,66
1550159485.0,68,1,66
1550159785.0,68,1,66
1550160085.0,68,1,66
1550160385.0,68,1,66
1550160686.0,68,1,66
1550160986.0,68,1,66
1550161286.0,67,1,65
1550161587.0,67,1,65
1550161887.0,67,1,65
1550162187.0,67,1,65
1550162488.0,67,1,65
1550162788.0,67,1,65
1550163089.0,67,1,65
1550163389.0,66,1,64
1550163689.0,66,1,64
1550163989.0,66,2,64
1550164289.0,66,2,64
1550164590.0,66,2,64
1550164890.0,65,2,63
1550165190.0,65,2,63
1550165332.0,65,2,63
1550165383.0,65,2,63
1550165568.0,65,2,63
1550165909.0,68,2,66
1550166089.0,68,2,66
1550166434.0,67,2,64
1550166735.0,67,2,64
1550167035.0,67,2,64
1550167335.0,67,3,64
1550167635.0,67,3,64
1550167935.0,67,3,64
1550168235.0,67,3,63
1550168535.0,67,3,63
1550168836.0,67,4,63
1550169136.0,67,4,63
1550169436.0,67,4,62
1550169737.0,67,4,63
1550170037.0,67,4,62
1550170337.0,68,5,62
1550170637.0,67,5,62
1550170938.0,67,5,62
1550171238.0,67,5,61
1550171538.0,67,5,62
1550171839.0,67,5,61
1550172139.0,68,6,61
1550172439.0,67,6,61
1550172739.0,68,6,61
1550173040.0,68,6,61
1550173340.0,68,6,61
1550173640.0,68,6,61
1550173940.0,67,7,60
1550174240.0,68,7,60
1550174540.0,68,7,60
1550174841.0,68,7,60
1550175141.0,68,7,60
1550175441.0,68,7,60
1550175742.0,68,7,60
1550176042.0,67,7,60
1550176343.0,68,7,60
1550176643.0,68,7,60
1550176943.0,68,7,60
1550177243.0,68,7,60
1550177543.0,67,7,60
1550177844.0,68,7,60
1550178144.0,68,7,60
1550178444.0,68,7,60
1550178745.0,68,7,60
1550179045.0,67,7,59
1550179345.0,67,7,59
1550179645.0,67,8,59
1550179945.0,68,8,59
1550180246.0,67,8,59
1550180546.0,68,8,59
1550180847.0,67,8,59
1550181147.0,68,8,59
1550181448.0,67,8,59
1550181748.0,67,8,58
1550182049.0,67,8,58
1550182349.0,67,8,59
1550182649.0,67,8,58
1550182949.0,67,8,58
1550183250.0,68,9,59
1550183550.0,67,9,58
1550183850.0,67,9,58
1550184151.0,67,9,58
1550184451.0,68,9,58
1550184751.0,67,9,58
1550185051.0,67,9,58
1550185352.0,67,9,57
1550185652.0,67,9,58
1550185952.0,67,9,57
1550186252.0,67,9,58
1550186553.0,67,9,58
1550186853.0,67,9,57
1550187153.0,67,9,58
1550187454.0,67,9,58
1550187754.0,67,9,58
1550188054.0,67,9,58
1550188354.0,67,9,58
1550188654.0,67,8,58
1550188954.0,67,8,59
1550189255.0,67,8,59
1550189555.0,67,8,59
1550189855.0,67,7,59
1550190155.0,67,7,59
1550190455.0,67,6,60
1550190755.0,67,6,60
1550191056.0,67,6,61
1550191356.0,67,5,61
1550191656.0,66,5,61
1550191956.0,66,5,61
1550192257.0,67,4,62
1550192393.0,67,4,62
1550192734.0,67,4,62
1550193034.0,66,3,62
1550193335.0,66,3,63
1550193397.0,65,3,62
1550193439.0,66,3,63
1550193611.0,66,2,63
1550193655.0,66,2,63
1550193994.0,68,2,65
1550194109.0,68,2,66
1550194151.0,68,2,66
1550194494.0,66,1,65
1550194795.0,66,1,65
1550195095.0,66,0,65
1550195232.0,66,0,66
1550195573.0,68,0,68
1550195614.0,67,0,67
1550195956.0,67,0,67
1550196256.0,67,-1,68
1550196556.0,66,-1,68
1550196857.0,66,-2,68
1550197157.0,66,-2,69
1550197457.0,66,-3,69
1550197757.0,67,-3,70
1550198057.0,66,-4,70
1550198108.0,66,-4,71
1550198465.0,68,-4,73
1550198549.0,68,-4,73
1550198889.0,67,-5,73
1550199189.0,66,-6,72
1550199489.0,66,-6,73
1550199789.0,67,-6,74
1550200089.0,66,-6,73
1550200273.0,66,-6,73
1550200613.0,68,-7,75
1550200652.0,68,-7,75
1550200992.0,67,-7,74
1550201293.0,67,-7,74
1550201593.0,66,-7,74
1550201893.0,67,-7,74
1550202194.0,66,-7,74
1550202249.0,67,-7,75
1550202592.0,67,-7,75
1550202686.0,68,-7,76
1550203028.0,67,-8,75
1550203328.0,67,-8,75
1550203629.0,67,-8,75
1550203929.0,66,-8,75
1550203969.0,66,-8,75
1550204308.0,68,-8,77
1550204421.0,68,-8,77
1550204497.0,68,-8,77
1550204839.0,66,-8,75
1550205139.0,67,-8,76
1550205440.0,67,-9,76
1550205529.0,66,-9,75
1550205874.0,68,-9,77
1550206045.0,68,-9,78
1550206086.0,68,-9,77
1550206428.0,67,-9,76
1550206728.0,66,-9,76
1550207029.0,66,-9,76
1550207172.0,67,-9,76
1550207529.0,68,-9,78
1550207657.0,68,-9,78
1550207997.0,67,-9,76
1550208297.0,66,-9,75
1550208598.0,66,-9,76
1550208810.0,66,-9,75
1550209151.0,68,-9,77
1550209325.0,68,-9,78
1550209665.0,66,-9,75
1550209965.0,66,-8,75
1550210265.0,66,-8,75
1550210311.0,66,-8,75
1550210651.0,68,-9,77
1550210806.0,68,-9,77
1550211146.0,66,-9,76
1550211446.0,67,-9,77
1550211746.0,66,-10,77
1550211905.0,67,-10,77
1550212261.0,68,-10,79
1550212380.0,68,-10,79
1550212722.0,67,-11,78
1550213022.0,67,-11,78
1550213295.0,66,-11,78
1550213639.0,68,-12,81
1550213788.0,68,-12,81
1550213829.0,68,-12,80
1550214170.0,67,-12,79
1550214470.0,66,-12,79
1550214546.0,67,-12,79
1550214887.0,68,-12,81
1550214931.0,68,-12,80
1550215271.0,67,-12,79
1550215572.0,67,-12,79
1550215872.0,67,-12,79
1550215929.0,66,-12,78
1550216270.0,68,-12,80
1550216570.0,68,-12,80
1550216648.0,68,-11,80
1550216990.0,66,-11,78
1550217290.0,66,-11,78
1550217367.0,66,-11,78
1550217706.0,68,-11,80
1550217747.0,68,-11,80
1550218087.0,67,-12,79
1550218387.0,67,-12,79
1550218486.0,67,-12,79
1550218827.0,68,-12,81
1550218942.0,68,-12,81
1550218984.0,68,-12,81
1550219325.0,67,-12,80
1550219626.0,67,-13,80
1550219741.0,67,-13,80
1550220083.0,68,-13,82
1550220223.0,68,-13,82
1550220565.0,67,-13,81
1550220865.0,66,-14,80
1550221165.0,67,-14,81
1550221444.0,67,-14,82
1550221788.0,68,-14,83
1550222016.0,68,-14,83
1550222058.0,68,-14,83
1550222399.0,67,-15,82
1550222700.0,67,-15,82
1550222883.0,67,-15,82
1550222925.0,67,-15,83
1550223266.0,68,-16,84
1550223379.0,68,-16,84
1550223719.0,67,-16,83
1550224019.0,67,-16,83
1550224235.0,67,-16,84
1550224575.0,68,-17,85
1550224741.0,68,-17,86
1550225083.0,67,-17,84
1550225383.0,67,-17,84
1550225517.0,67,-17,84
1550225859.0,68,-17,86
1550225915.0,68,-17,86
1550225956.0,68,-17,86
1550226298.0,67,-18,85
1550226599.0,66,-18,84
1550226752.0,66,-18,84
1550227076.0,68,-18,87
1550227118.0,68,-18,87
1550227460.0,67,-18,85
1550227761.0,67,-18,85
1550228061.0,66,-18,85
1550228361.0,66,-19,85
1550228401.0,67,-19,86
1550228701.0,68,-19,87
1550229041.0,67,-19,86
1550229341.0,67,-19,86
1550229641.0,67,-19,86
1550229942.0,66,-19,86
1550230242.0,66,-19,85
1550230542.0,66,-19,85
1550230843.0,66,-19,86
1550231143.0,67,-19,86
1550231443.0,66,-19,86
1550231743.0,67,-19,86
1550232043.0,66,-19,86
1550232343.0,66,-19,86
1550232643.0,66,-19,86
1550232943.0,67,-20,87
1550233243.0,67,-20,87
1550233544.0,67,-20,87
1550233844.0,67,-20,88
1550234145.0,67,-20,88
1550234445.0,67,-21,88
1550234745.0,67,-21,88
1550235046.0,67,-21,89
1550235346.0,67,-21,89
1550235646.0,68,-22,90
1550235946.0,68,-22,90
1550236246.0,68,-22,90
1550236547.0,67,-22,89
1550236847.0,68,-22,90
1550237147.0,67,-22,89
1550237447.0,67,-22,89
1550237748.0,67,-22,89
1550238048.0,68,-22,90
1550238348.0,67,-22,89
1550238649.0,68,-22,90
1550238949.0,67,-22,89
1550239249.0,68,-22,90
1550239549.0,68,-22,90
1550239850.0,68,-22,90
1550240150.0,68,-22,90
1550240450.0,68,-22,90
1550240751.0,68,-22,91
1550241051.0,68,-22,91
1550241351.0,68,-22,91
1550241651.0,68,-22,91
1550241952.0,68,-22,91
1550242252.0,68,-22,91
1550242552.0,69,-22,92
1550242852.0,68,-22,91
1550243153.0,68,-22,91
1550243453.0,68,-22,91
1550243753.0,68,-22,91
1550244054.0,68,-22,91
1550244354.0,68,-22,91
1550244654.0,68,-23,91
1550244954.0,68,-23,91
1550245255.0,69,-23,92
1550245555.0,69,-23,92
1550245855.0,68,-23,91
1550246156.0,69,-23,92
1550246456.0,68,-23,92
1550246756.0,68,-23,92
1550247057.0,68,-23,92
1550247357.0,69,-23,92
1550247657.0,68,-23,92
1550247957.0,67,-23,91
1550248258.0,68,-23,92
1550248558.0,68,-23,92
1550248858.0,68,-23,92
1550249158.0,68,-23,92
1550249458.0,68,-23,92
1550249758.0,68,-23,92
1550250059.0,68,-23,92
1550250359.0,68,-23,92
1550250659.0,68,-23,92
1550250959.0,69,-23,92
1550251259.0,68,-23,92
1550251560.0,68,-23,92
1550251860.0,68,-23,91
1550252160.0,68,-23,91
1550252461.0,68,-22,91
1550252761.0,68,-22,91
1550253062.0,68,-22,91
1550253362.0,68,-22,91
1550253662.0,68,-22,90
1550253962.0,68,-21,90
1550254262.0,68,-21,90
1550254562.0,68,-20,89
1550254863.0,68,-20,89
1550255163.0,68,-19,88
1550255464.0,68,-19,87
1550255764.0,68,-18,87
1550256064.0,69,-17,87
1550256364.0,68,-17,86
1550256664.0,68,-16,85
1550256964.0,69,-16,85
1550257264.0,69,-15,84
1550257564.0,70,-15,85
1550257864.0,69,-14,83
1550258164.0,68,-14,82
1550258465.0,68,-13,82
1550258765.0,68,-12,81
1550259065.0,68,-12,81
1550259365.0,68,-11,80
1550259665.0,68,-11,79
1550259966.0,68,-10,78
1550260266.0,68,-10,78
1550260566.0,67,-9,77
1550261167.0,67,-8,76
1550261467.0,67,-8,75
1550261767.0,67,-8,75
1550262067.0,67,-7,75
1550262367.0,67,-7,74
1550262668.0,68,-7,75
1550262968.0,67,-6,74
1550263268.0,67,-6,74
1550263569.0,67,-6,74
1550263869.0,68,-5,74
1550264169.0,67,-5,73
1550264470.0,67,-5,73
1550264770.0,67,-5,72
1550265070.0,67,-4,72
1550265370.0,67,-4,72
1550265671.0,68,-4,72
