Stove Type,Laser 56/560,Latitude,64.92074,Longitude,-147.918,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1556608040.0,-1,-1,9684
1556608340.0,-1,-1,9734
1556608640.0,-1,-1,9784
1556608940.0,-1,-1,9784
1556609240.0,-1,-1,9938
1556609540.0,-1,-1,9938
1556609840.0,-1,-1,9938
1556610140.0,-1,-1,10043
1556610441.0,-1,-1,10096
1556610741.0,-1,-1,10149
1556611041.0,-1,-1,10149
1556611342.0,-1,-1,10257
1556611642.0,-1,-1,10423
1556611859.0,1,29358578,10096
1556611901.0,2,29358972,10257
1556612078.0,1,29359941,10257
1556612266.0,2,29361905,9439
1556612608.0,-1,-1,8143
1556612908.0,-1,-1,8066
1556613208.0,-1,-1,7878
1556613508.0,-1,-1,7732
1556613791.0,4,29370226,7804
1556614134.0,-1,-1,9249
1556614434.0,-1,-1,9585
1556614734.0,-1,-1,9734
1556615034.0,-1,-1,9585
1556615334.0,-1,-1,9734
1556615634.0,-1,-1,9684
1556615934.0,-1,-1,9684
1556616235.0,-1,-1,9684
1556616535.0,-1,-1,9784
1556616836.0,-1,-1,9887
1556617136.0,-1,-1,9887
1556617436.0,-1,-1,9887
1556617736.0,-1,-1,9990
1556618036.0,-1,-1,9990
1556618337.0,-1,-1,9887
1556618637.0,-1,-1,10043
1556618937.0,-1,-1,10043
1556619237.0,-1,-1,10043
1556619537.0,-1,-1,10043
1556619837.0,-1,-1,10096
1556620137.0,-1,-1,10149
1556620438.0,-1,-1,10423
1556620738.0,-1,-1,10096
1556621038.0,-1,-1,10096
1556621338.0,-1,-1,10043
1556621638.0,-1,-1,10043
1556621938.0,-1,-1,10096
1556622238.0,-1,-1,10149
1556622538.0,-1,-1,10043
1556622839.0,-1,-1,10043
1556623139.0,-1,-1,9990
1556623439.0,-1,-1,9938
1556623739.0,-1,-1,9887
1556624039.0,-1,-1,9835
1556624339.0,-1,-1,9835
1556624639.0,-1,-1,9938
1556624939.0,-1,-1,9990
1556625239.0,-1,-1,9887
1556625540.0,-1,-1,9734
1556625841.0,-1,-1,9734
1556626141.0,-1,-1,9734
1556626441.0,-1,-1,9784
1556626741.0,-1,-1,9734
1556627041.0,-1,-1,9684
1556627341.0,-1,-1,9734
1556627641.0,-1,-1,9784
1556627941.0,-1,-1,9634
1556628241.0,-1,-1,9734
1556628542.0,-1,-1,9784
1556628842.0,-1,-1,9734
1556629142.0,-1,-1,9684
1556629442.0,-1,-1,9784
1556629742.0,-1,-1,9734
1556630042.0,-1,-1,9734
1556630342.0,-1,-1,9684
1556630642.0,-1,-1,9734
1556630942.0,-1,-1,9734
1556631243.0,-1,-1,9684
1556631543.0,-1,-1,9734
1556631843.0,-1,-1,9734
1556632143.0,-1,-1,9734
1556632443.0,-1,-1,9784
1556632743.0,-1,-1,9734
1556633043.0,-1,-1,9835
1556633343.0,-1,-1,9784
1556633644.0,-1,-1,9784
1556633944.0,-1,-1,9684
1556634244.0,-1,-1,9734
1556634544.0,-1,-1,9734
1556634844.0,-1,-1,9784
1556635144.0,-1,-1,9734
1556635444.0,-1,-1,9634
1556635745.0,-1,-1,9784
1556636045.0,-1,-1,9784
1556636345.0,-1,-1,9784
1556636645.0,-1,-1,9835
1556636945.0,-1,-1,9734
1556637245.0,-1,-1,9734
1556637545.0,-1,-1,9887
1556637846.0,-1,-1,9835
1556638146.0,-1,-1,9887
1556638446.0,-1,-1,9887
1556638746.0,-1,-1,9887
1556639046.0,-1,-1,9684
1556639347.0,-1,-1,9784
1556639647.0,-1,-1,9784
1556639947.0,-1,-1,9835
1556640247.0,-1,-1,9784
1556640548.0,-1,-1,9835
1556640848.0,-1,-1,9887
1556641148.0,-1,-1,9887
1556641448.0,-1,-1,9784
1556641748.0,-1,-1,9784
1556642048.0,-1,-1,9938
1556642348.0,-1,-1,9835
1556642648.0,-1,-1,9734
1556642948.0,-1,-1,9835
1556643249.0,-1,-1,9784
1556643549.0,-1,-1,9734
1556643849.0,-1,-1,9684
1556644149.0,-1,-1,9734
1556644449.0,-1,-1,9835
1556644749.0,-1,-1,9684
1556645049.0,-1,-1,9734
1556645350.0,-1,-1,9784
1556645650.0,-1,-1,9734
1556645950.0,-1,-1,9734
1556646250.0,-1,-1,9734
1556646550.0,-1,-1,9784
1556646850.0,-1,-1,9784
1556647150.0,-1,-1,9835
1556647450.0,-1,-1,9487
1556647751.0,-1,-1,9734
1556648051.0,-1,-1,9784
1556648351.0,-1,-1,9585
1556648651.0,-1,-1,9784
1556648951.0,-1,-1,9835
1556649251.0,-1,-1,9887
1556649551.0,-1,-1,9835
1556649851.0,-1,-1,9734
1556650152.0,-1,-1,9784
1556650452.0,-1,-1,10043
1556650752.0,-1,-1,9734
1556651052.0,-1,-1,9938
1556651352.0,-1,-1,9938
1556651653.0,-1,-1,9938
1556651953.0,-1,-1,9990
1556652253.0,-1,-1,9990
1556652553.0,-1,-1,9990
1556652853.0,-1,-1,9990
1556653153.0,-1,-1,9887
1556653454.0,-1,-1,10149
1556653754.0,-1,-1,10096
1556654054.0,-1,-1,10043
1556654354.0,-1,-1,10149
1556654655.0,-1,-1,10096
1556654955.0,-1,-1,10149
1556655255.0,-1,-1,10203
1556655555.0,-1,-1,10203
1556655855.0,-1,-1,10203
1556656155.0,-1,-1,10257
1556656456.0,-1,-1,10149
1556656756.0,-1,-1,10203
1556657056.0,-1,-1,10257
1556657356.0,-1,-1,10203
1556657656.0,-1,-1,10149
1556657956.0,-1,-1,10203
1556658256.0,-1,-1,10367
1556658557.0,-1,-1,10257
1556658857.0,-1,-1,10312
1556659146.0,1,29370227,10479
1556659190.0,2,29370685,10312
1556659374.0,4,29371694,10312
1556659416.0,1,29372125,10096
1556659581.0,4,29373849,9343
1556659638.0,2,29374164,8756
1556659980.0,-1,-1,8261
1556660280.0,-1,-1,7768
1556660581.0,-1,-1,7990
1556660723.0,4,29380081,7554
1556661065.0,-1,-1,9111
1556661365.0,-1,-1,9203
1556661665.0,-1,-1,9343
1556661965.0,-1,-1,9487
1556662266.0,-1,-1,9585
1556662566.0,-1,-1,9734
1556662866.0,-1,-1,9784
1556663166.0,-1,-1,9734
1556663466.0,-1,-1,10043
1556663767.0,-1,-1,10043
1556664067.0,-1,-1,9990
1556664367.0,-1,-1,10149
1556664667.0,-1,-1,10149
1556664967.0,-1,-1,10096
1556665009.0,1,29380273,10096
1556665050.0,2,29380580,10257
1556665210.0,1,29381458,10096
1556665418.0,2,29383627,9249
1556665759.0,-1,-1,8545
1556666060.0,-1,-1,8756
1556666360.0,-1,-1,8976
1556666660.0,-1,-1,8301
1556666821.0,4,29391281,8800
1556667163.0,-1,-1,9065
1556667463.0,-1,-1,9203
1556667763.0,-1,-1,9536
1556668063.0,-1,-1,9585
1556668363.0,-1,-1,9634
1556668663.0,-1,-1,9887
1556668963.0,-1,-1,9887
1556669263.0,-1,-1,10043
1556669563.0,-1,-1,9990
1556669864.0,-1,-1,10043
1556669967.0,1,29391285,10096
1556670009.0,4,29391721,10043
1556670051.0,2,29391951,10096
1556670194.0,1,29392732,10203
1556670405.0,2,29394940,9020
1556670747.0,-1,-1,8756
1556671048.0,-1,-1,8800
1556671348.0,-1,-1,7953
1556671648.0,-1,-1,8143
1556671948.0,-1,-1,9065
1556672002.0,4,29403646,7915
1556672344.0,-1,-1,9249
1556672644.0,-1,-1,9296
1556672945.0,-1,-1,9536
1556673245.0,-1,-1,9734
1556673545.0,-1,-1,9784
1556673845.0,-1,-1,9887
1556674145.0,-1,-1,10043
1556674445.0,-1,-1,10043
1556674638.0,1,29403650,10043
1556674679.0,2,29404036,10096
1556674855.0,1,29405002,10043
1556675086.0,2,29407406,8545
1556675429.0,-1,-1,8756
1556675730.0,-1,-1,9020
1556676030.0,-1,-1,8066
1556676330.0,-1,-1,8341
1556676630.0,-1,-1,8887
1556676931.0,-1,-1,7732
1556677154.0,4,29418684,8887
1556677496.0,-1,-1,9065
1556677796.0,-1,-1,9343
1556678096.0,-1,-1,9439
1556678396.0,-1,-1,9684
1556678696.0,-1,-1,9887
1556678997.0,-1,-1,9887
1556679297.0,-1,-1,9990
1556679505.0,1,29418686,10043
1556679563.0,2,29419151,10096
1556679721.0,4,29420017,10149
1556679762.0,1,29420448,9887
1556679964.0,4,29422556,8887
1556680006.0,2,29422783,8671
1556680347.0,-1,-1,8628
1556680647.0,-1,-1,9203
1556680947.0,-1,-1,9249
1556681248.0,-1,-1,8105
1556681548.0,-1,-1,8421
1556681848.0,-1,-1,8931
1556682149.0,-1,-1,9020
1556682449.0,-1,-1,8887
1556682578.0,4,29436808,8105
1556682920.0,-1,-1,9157
1556683567.0,-1,-1,9487
1556683867.0,-1,-1,9784
1556684168.0,-1,-1,9887
1556684468.0,-1,-1,9887
1556684748.0,1,29436812,10096
1556684789.0,2,29437189,9990
1556684963.0,1,29438142,10096
1556685200.0,2,29440614,9065
1556685541.0,-1,-1,8066
1556685842.0,-1,-1,7804
1556686142.0,-1,-1,7732
1556686442.0,-1,-1,7696
1556686743.0,-1,-1,8341
1556687043.0,-1,-1,7520
1556687343.0,-1,-1,8628
1556687643.0,-1,-1,8713
1556687943.0,-1,-1,8301
1556688244.0,-1,-1,7485
1556688406.0,4,29458094,7590
1556688748.0,-1,-1,9111
1556689048.0,-1,-1,9391
1556689348.0,-1,-1,9439
1556689648.0,-1,-1,9734
1556689949.0,-1,-1,9734
1556690249.0,-1,-1,9835
1556690549.0,-1,-1,9990
1556690692.0,1,29458098,9990
1556690733.0,2,29458480,10043
1556690909.0,1,29459441,10096
1556691132.0,2,29461774,8671
1556691474.0,-1,-1,7878
1556691774.0,-1,-1,7953
1556692074.0,-1,-1,7804
1556692374.0,-1,-1,7590
1556692675.0,-1,-1,7768
1556692975.0,-1,-1,7625
1556693098.0,4,29472495,7696
1556693440.0,-1,-1,9065
1556693740.0,-1,-1,9296
1556694040.0,-1,-1,9439
1556694341.0,-1,-1,9343
1556694641.0,-1,-1,9439
1556694941.0,-1,-1,9585
1556695241.0,-1,-1,9684
1556695541.0,-1,-1,9684
1556695841.0,-1,-1,9835
1556696141.0,-1,-1,9634
1556696442.0,-1,-1,9734
1556696742.0,-1,-1,9887
1556697042.0,-1,-1,9734
1556697343.0,-1,-1,9784
1556697982.0,-1,-1,9990
1556698282.0,-1,-1,9887
1556698582.0,-1,-1,10043
1556698883.0,-1,-1,9938
1556699183.0,-1,-1,10096
1556699483.0,-1,-1,10149
1556699783.0,-1,-1,10096
1556700083.0,-1,-1,10043
1556700383.0,-1,-1,9990
1556700683.0,-1,-1,10096
1556700983.0,-1,-1,10149
1556701283.0,-1,-1,10203
1556701583.0,-1,-1,10257
1556701883.0,-1,-1,10257
1556702183.0,-1,-1,10203
1556702484.0,-1,-1,10096
1556702784.0,-1,-1,10203
1556703084.0,-1,-1,10203
1556703384.0,-1,-1,10203
1556703684.0,-1,-1,10257
1556703984.0,-1,-1,10203
1556704284.0,-1,-1,10257
1556704584.0,-1,-1,10257
1556704884.0,-1,-1,10149
1556705184.0,-1,-1,10257
1556705484.0,-1,-1,10312
1556705784.0,-1,-1,10257
1556706084.0,-1,-1,10203
1556706384.0,-1,-1,10096
1556706684.0,-1,-1,10203
1556706984.0,-1,-1,10203
1556707285.0,-1,-1,10257
1556707585.0,-1,-1,10312
1556707885.0,-1,-1,10257
1556708185.0,-1,-1,10257
1556708485.0,-1,-1,10149
1556708785.0,-1,-1,10096
1556709085.0,-1,-1,10096
1556709386.0,-1,-1,10096
1556709686.0,-1,-1,9990
1556709986.0,-1,-1,10043
1556710287.0,-1,-1,9938
1556710587.0,-1,-1,9990
1556710887.0,-1,-1,10096
1556711187.0,-1,-1,9938
1556711488.0,-1,-1,9990
1556711788.0,-1,-1,9938
1556712088.0,-1,-1,9887
1556712388.0,-1,-1,9835
1556712688.0,-1,-1,10043
1556712988.0,-1,-1,9684
1556713289.0,-1,-1,9634
1556713589.0,-1,-1,9887
1556713889.0,-1,-1,9835
1556714190.0,-1,-1,9835
1556714490.0,-1,-1,9835
1556714790.0,-1,-1,9887
1556715090.0,-1,-1,9835
1556715390.0,-1,-1,9784
1556715690.0,-1,-1,9734
1556715990.0,-1,-1,9684
1556716290.0,-1,-1,9734
1556716590.0,-1,-1,9634
1556716890.0,-1,-1,9634
1556717190.0,-1,-1,9734
1556717490.0,-1,-1,9585
1556717790.0,-1,-1,9734
1556718090.0,-1,-1,9734
1556718390.0,-1,-1,9784
1556718691.0,-1,-1,9734
1556718991.0,-1,-1,9634
1556719291.0,-1,-1,9634
1556719591.0,-1,-1,9536
1556719891.0,-1,-1,9835
1556720191.0,-1,-1,9734
1556720491.0,-1,-1,9784
1556720791.0,-1,-1,9734
1556721091.0,-1,-1,9734
1556721391.0,-1,-1,9734
1556721691.0,-1,-1,9734
1556721991.0,-1,-1,9684
1556722291.0,-1,-1,9684
1556722591.0,-1,-1,9634
1556722891.0,-1,-1,9634
1556723192.0,-1,-1,9684
1556723492.0,-1,-1,9734
1556723792.0,-1,-1,9734
1556724092.0,-1,-1,9734
1556724392.0,-1,-1,9634
1556724692.0,-1,-1,9634
1556724993.0,-1,-1,9634
1556725294.0,-1,-1,9536
1556725594.0,-1,-1,9585
1556725895.0,-1,-1,9734
1556726195.0,-1,-1,9684
1556726495.0,-1,-1,9634
1556726795.0,-1,-1,9634
1556727095.0,-1,-1,9585
1556727395.0,-1,-1,9634
1556727695.0,-1,-1,9684
1556727995.0,-1,-1,9585
1556728296.0,-1,-1,9684
1556728596.0,-1,-1,9684
1556728896.0,-1,-1,9684
1556729196.0,-1,-1,9784
1556729497.0,-1,-1,9784
1556729797.0,-1,-1,9684
1556730097.0,-1,-1,9684
1556730397.0,-1,-1,9634
1556730697.0,-1,-1,9734
1556730997.0,-1,-1,9634
1556731297.0,-1,-1,9684
1556731597.0,-1,-1,9634
1556731898.0,-1,-1,9585
1556732498.0,-1,-1,9585
1556732798.0,-1,-1,9585
1556733099.0,-1,-1,9634
1556733699.0,-1,-1,9536
1556733999.0,-1,-1,9487
1556734299.0,-1,-1,9585
1556734599.0,-1,-1,9487
1556734899.0,-1,-1,9585
1556735199.0,-1,-1,9634
1556735499.0,-1,-1,9835
1556735799.0,-1,-1,9784
1556736099.0,-1,-1,9684
1556736400.0,-1,-1,9585
1556736700.0,-1,-1,9585
1556737000.0,-1,-1,9684
1556737300.0,-1,-1,9684
1556737600.0,-1,-1,9784
1556737900.0,-1,-1,9684
1556738200.0,-1,-1,9536
1556738501.0,-1,-1,9585
1556738801.0,-1,-1,9684
1556739101.0,-1,-1,9634
1556739401.0,-1,-1,9784
1556739701.0,-1,-1,9734
1556740001.0,-1,-1,9684
1556740302.0,-1,-1,9734
1556740602.0,-1,-1,9684
1556740903.0,-1,-1,9784
1556741203.0,-1,-1,9784
1556741503.0,-1,-1,9784
1556741803.0,-1,-1,9887
1556742103.0,-1,-1,9835
1556742403.0,-1,-1,9784
1556742703.0,-1,-1,9784
1556743003.0,-1,-1,9784
1556743303.0,-1,-1,9887
1556743604.0,-1,-1,9887
1556743904.0,-1,-1,9835
1556744204.0,-1,-1,9887
1556744504.0,-1,-1,9938
1556744804.0,-1,-1,10043
1556745104.0,-1,-1,10043
1556745404.0,-1,-1,10149
1556745704.0,-1,-1,9990
1556746004.0,-1,-1,9938
1556746305.0,-1,-1,10043
1556746605.0,-1,-1,10203
1556746905.0,-1,-1,10043
1556747205.0,-1,-1,10149
1556747505.0,-1,-1,10096
1556747805.0,-1,-1,10203
1556748105.0,-1,-1,10203
1556748405.0,-1,-1,10203
1556748705.0,-1,-1,10203
1556749005.0,-1,-1,10096
1556749305.0,-1,-1,10312
1556749606.0,-1,-1,10423
1556749906.0,-1,-1,10367
1556750206.0,-1,-1,10423
1556750506.0,-1,-1,10479
1556750806.0,-1,-1,10367
1556751106.0,-1,-1,10535
1556751164.0,1,29472648,10423
1556751221.0,2,29473083,10535
1556751373.0,4,29473913,10312
1556751430.0,1,29474512,9990
1556751598.0,2,29476267,9439
1556751956.0,-1,-1,8503
1556752257.0,-1,-1,8503
1556752558.0,-1,-1,8261
1556752858.0,-1,-1,8586
1556752915.0,4,29483201,8545
1556753274.0,-1,-1,9157
1556753574.0,-1,-1,9296
1556753874.0,-1,-1,9343
1556754174.0,-1,-1,9585
1556754474.0,-1,-1,9835
1556754775.0,-1,-1,9938
1556755076.0,-1,-1,9835
1556755376.0,-1,-1,10043
1556755676.0,-1,-1,10096
1556755976.0,-1,-1,10096
1556756112.0,1,29483201,10096
1556756169.0,2,29483716,10096
1556756338.0,1,29484638,10257
1556756565.0,2,29487004,9249
1556756923.0,-1,-1,9249
1556757223.0,-1,-1,8800
1556757524.0,-1,-1,8341
1556757824.0,-1,-1,7732
1556758124.0,-1,-1,7660
1556758262.0,4,29496260,7804
1556758620.0,-1,-1,8843
1556758920.0,-1,-1,9203
1556759220.0,-1,-1,9487
1556759520.0,-1,-1,9585
1556759820.0,-1,-1,9734
1556760120.0,-1,-1,9784
1556760420.0,-1,-1,9835
1556760720.0,-1,-1,10043
1556761020.0,-1,-1,10096
1556761078.0,1,29496359,10096
1556761135.0,2,29496782,10367
1556761285.0,1,29497603,10149
1556761512.0,4,29499967,9020
1556761569.0,2,29500282,8301
1556761927.0,-1,-1,9065
1556762228.0,-1,-1,8713
1556762528.0,-1,-1,8066
1556762828.0,-1,-1,7625
1556763128.0,-1,-1,8221
1556763372.0,4,29510113,8545
1556763730.0,-1,-1,8976
1556764030.0,-1,-1,9296
1556764330.0,-1,-1,9439
1556764630.0,-1,-1,9684
1556764930.0,-1,-1,9784
1556765230.0,-1,-1,9835
1556765530.0,-1,-1,9990
1556765783.0,1,29510118,9938
1556765840.0,2,29510582,10096
1556765999.0,1,29511447,10096
1556766245.0,4,29514022,8887
1556766303.0,2,29514337,8381
1556766661.0,-1,-1,8976
1556766961.0,-1,-1,8301
1556767261.0,-1,-1,8586
1556767562.0,-1,-1,8341
1556767862.0,-1,-1,7768
1556768163.0,-1,-1,8462
1556768463.0,-1,-1,7554
1556768581.0,4,29526761,7554
1556768939.0,-1,-1,9111
1556769240.0,-1,-1,9203
1556769540.0,-1,-1,9487
1556769840.0,-1,-1,9734
1556770141.0,-1,-1,9835
1556770442.0,-1,-1,9887
1556770742.0,-1,-1,9990
1556770799.0,2,29527146,10043
1556770973.0,1,29528095,10149
1556771219.0,4,29530657,9065
1556771276.0,2,29530972,8341
1556771634.0,-1,-1,9296
1556771935.0,-1,-1,8143
1556772235.0,-1,-1,9065
1556772536.0,-1,-1,7990
1556772836.0,-1,-1,8341
1556773136.0,-1,-1,8800
1556773436.0,-1,-1,8713
1556773736.0,-1,-1,8028
1556773876.0,4,29545152,8066
1556774234.0,-1,-1,8931
1556774534.0,-1,-1,9249
1556774835.0,-1,-1,9487
1556775135.0,-1,-1,9634
1556775435.0,-1,-1,9990
1556775735.0,-1,-1,10043
1556776035.0,-1,-1,9887
1556776093.0,2,29545667,10096
1556776261.0,1,29546588,10096
1556776486.0,4,29548934,8545
1556776544.0,2,29549249,8182
1556776902.0,-1,-1,7990
1556777202.0,-1,-1,8105
1556777503.0,-1,-1,7804
1556777803.0,-1,-1,7696
1556778103.0,-1,-1,7383
1556778403.0,-1,-1,7451
1556778490.0,4,29559865,7383
1556779150.0,-1,-1,9296
1556779450.0,-1,-1,9391
1556779750.0,-1,-1,9536
1556780050.0,-1,-1,9536
1556780350.0,-1,-1,9684
1556780650.0,-1,-1,9734
1556780950.0,-1,-1,9684
1556781250.0,-1,-1,9734
1556781551.0,-1,-1,9835
1556781851.0,-1,-1,9684
1556782151.0,-1,-1,9835
1556782451.0,-1,-1,9938
1556782752.0,-1,-1,10043
1556783052.0,-1,-1,9990
1556783352.0,-1,-1,10096
1556783652.0,-1,-1,10043
1556783952.0,-1,-1,10096
1556784253.0,-1,-1,10096
1556784553.0,-1,-1,10043
1556784853.0,-1,-1,10367
1556785153.0,-1,-1,10149
1556785210.0,2,29560341,10257
1556785374.0,1,29561235,10257
1556785571.0,2,29563290,9439
1556785929.0,-1,-1,7841
1556786229.0,-1,-1,7732
1556786529.0,-1,-1,7520
1556786829.0,-1,-1,7417
1556786870.0,4,29570368,7383
1556787228.0,-1,-1,9343
1556787528.0,-1,-1,9487
1556787828.0,-1,-1,9487
1556788129.0,-1,-1,9734
1556788429.0,-1,-1,9634
1556788729.0,-1,-1,9784
1556789029.0,-1,-1,9835
1556789329.0,-1,-1,9784
1556789630.0,-1,-1,9835
1556789930.0,-1,-1,9887
1556790230.0,-1,-1,9835
1556790531.0,-1,-1,9887
1556790831.0,-1,-1,9938
1556791131.0,-1,-1,10043
1556791431.0,-1,-1,10149
1556791731.0,-1,-1,10043
1556791945.0,1,29570368,10203
1556792003.0,2,29570894,10312
1556792173.0,1,29571827,10203
1556792375.0,2,29573930,9065
1556792733.0,-1,-1,7878
1556793033.0,-1,-1,7625
1556793333.0,-1,-1,7451
1556793563.0,4,29580410,7383
1556793921.0,-1,-1,9249
1556794221.0,-1,-1,9734
1556794522.0,-1,-1,9536
1556794822.0,-1,-1,9634
1556795122.0,-1,-1,9734
1556795422.0,-1,-1,9684
1556795723.0,-1,-1,9684
1556796023.0,-1,-1,9784
1556796323.0,-1,-1,9835
1556796623.0,-1,-1,9887
1556796923.0,-1,-1,9784
1556797223.0,-1,-1,9887
1556797523.0,-1,-1,9938
1556797823.0,-1,-1,10043
1556798124.0,-1,-1,10096
1556798768.0,-1,-1,9990
1556799068.0,-1,-1,10096
1556799368.0,-1,-1,10149
1556799737.0,1,29580411,10149
1556799777.0,2,29580799,10312
1556799954.0,1,29581765,10096
1556800176.0,2,29584077,9111
1556800518.0,-1,-1,7841
1556800818.0,-1,-1,7625
1556801119.0,-1,-1,7554
1556801419.0,-1,-1,7451
1556801475.0,4,29591166,7383
1556801834.0,-1,-1,9296
1556802134.0,-1,-1,9439
1556802434.0,-1,-1,9585
1556802734.0,-1,-1,9487
1556803034.0,-1,-1,9734
1556803334.0,-1,-1,9684
1556803634.0,-1,-1,9734
1556803935.0,-1,-1,9734
1556804235.0,-1,-1,9835
1556804535.0,-1,-1,9887
1556804836.0,-1,-1,9990
1556805136.0,-1,-1,9990
1556805436.0,-1,-1,9990
1556805736.0,-1,-1,10149
1556805794.0,1,29591278,10203
1556805835.0,2,29591654,10096
1556806009.0,1,29592608,10043
1556806219.0,2,29594791,9296
1556806576.0,-1,-1,7768
1556806877.0,-1,-1,7485
1556807177.0,-1,-1,7768
1556807477.0,-1,-1,7349
1556807623.0,4,29602454,7349
1556807966.0,-1,-1,9203
1556808266.0,-1,-1,9343
1556808566.0,-1,-1,9391
1556808866.0,-1,-1,9487
1556809166.0,-1,-1,9585
1556809466.0,-1,-1,9634
1556809766.0,-1,-1,9835
1556810066.0,-1,-1,9784
1556810366.0,-1,-1,9835
1556810667.0,-1,-1,9990
1556810967.0,-1,-1,9938
1556811025.0,1,29602785,10043
1556811082.0,2,29603115,9990
1556811213.0,1,29603831,10096
1556811432.0,4,29606118,8671
1556811490.0,2,29606433,8261
1556811848.0,-1,-1,7660
1556812148.0,-1,-1,7696
1556812449.0,-1,-1,7590
1556812749.0,-1,-1,7554
1556813049.0,-1,-1,7554
1556813107.0,4,29615036,8028
1556813448.0,-1,-1,9065
1556813749.0,-1,-1,9296
1556814049.0,-1,-1,9391
1556814349.0,-1,-1,9536
1556814649.0,-1,-1,9585
1556814949.0,-1,-1,9634
1556815249.0,-1,-1,9734
1556815550.0,-1,-1,9784
1556815623.0,1,29615036,9784
1556815680.0,2,29615516,9887
1556815841.0,4,29616397,9835
1556815899.0,1,29616997,9391
1556816051.0,2,29618587,8843
1556816409.0,-1,-1,9157
1556816709.0,-1,-1,8800
1556817009.0,-1,-1,9020
1556817310.0,-1,-1,9065
1556817500.0,4,29626489,8976
1556817858.0,-1,-1,9157
1556818158.0,-1,-1,9343
1556818459.0,-1,-1,9296
1556818759.0,-1,-1,9585
1556819059.0,-1,-1,9684
1556819359.0,-1,-1,9734
1556819659.0,-1,-1,9784
1556819959.0,-1,-1,9938
1556820249.0,1,29626490,10043
1556820307.0,2,29626970,10096
1556820468.0,4,29627851,9938
1556820525.0,1,29628450,9585
1556820691.0,4,29630176,9111
1556820732.0,2,29630404,9020
1556821090.0,-1,-1,9296
1556821390.0,-1,-1,9111
1556821691.0,-1,-1,8887
1556821991.0,-1,-1,8976
1556822072.0,4,29637710,9020
1556822430.0,-1,-1,9249
1556822730.0,-1,-1,9487
1556823030.0,-1,-1,9487
1556823331.0,-1,-1,9487
1556823631.0,-1,-1,9684
1556823931.0,-1,-1,9784
1556824231.0,-1,-1,9887
1556824531.0,-1,-1,9990
1556824581.0,1,29637711,9990
1556824622.0,2,29638093,9990
1556824798.0,1,29639053,10043
1556825025.0,2,29641424,9249
1556825383.0,-1,-1,9296
1556825683.0,-1,-1,9203
1556825984.0,-1,-1,9111
1556826284.0,-1,-1,9065
1556826584.0,-1,-1,9065
1556826648.0,4,29650274,8976
1556827006.0,-1,-1,9203
1556827307.0,-1,-1,9343
1556827607.0,-1,-1,9391
1556827907.0,-1,-1,9487
1556828208.0,-1,-1,9684
1556828508.0,-1,-1,9784
1556828808.0,-1,-1,9835
1556829044.0,1,29650275,9990
1556829101.0,2,29650755,10043
1556829262.0,1,29651639,10096
1556829496.0,4,29654075,8931
1556829553.0,2,29654390,8143
1556829895.0,-1,-1,9111
1556830196.0,-1,-1,8976
1556830496.0,-1,-1,8931
1556830797.0,-1,-1,8713
1556831097.0,-1,-1,8462
1556831397.0,-1,-1,8800
1556831553.0,4,29665296,8381
1556831911.0,-1,-1,9249
1556832211.0,-1,-1,9439
1556832511.0,-1,-1,9439
1556832811.0,-1,-1,9536
1556833111.0,-1,-1,9684
1556833411.0,-1,-1,9938
1556833712.0,-1,-1,9887
1556833791.0,1,29665297,9938
1556833848.0,2,29665757,10043
1556834006.0,1,29666618,10043
1556834244.0,2,29669106,8843
1556834586.0,-1,-1,9487
1556834886.0,-1,-1,9343
1556835186.0,-1,-1,9296
1556835486.0,-1,-1,9249
1556835787.0,-1,-1,9020
1556836087.0,-1,-1,9020
1556836387.0,-1,-1,9296
1556836687.0,-1,-1,9157
1556836821.0,4,29683158,9065
1556837163.0,-1,-1,9249
1556837463.0,-1,-1,9343
1556837763.0,-1,-1,9439
1556838063.0,-1,-1,9439
1556838364.0,-1,-1,9835
1556838665.0,-1,-1,9887
1556838965.0,-1,-1,9990
1556839030.0,1,29683160,10096
1556839088.0,2,29683621,9887
1556839245.0,1,29684481,10096
1556839500.0,2,29687137,9157
1556839858.0,-1,-1,9439
1556840158.0,-1,-1,9439
1556840458.0,-1,-1,9296
1556840758.0,-1,-1,9296
1556841058.0,-1,-1,9391
1556841358.0,-1,-1,8976
1556841658.0,-1,-1,9157
1556841958.0,4,29700545,9111
1556842316.0,-1,-1,9296
1556842616.0,-1,-1,9391
1556842917.0,-1,-1,9536
1556843217.0,-1,-1,9634
1556843517.0,-1,-1,9887
1556843817.0,-1,-1,9990
1556844017.0,1,29700546,10149
1556844075.0,2,29701006,9990
1556844232.0,1,29701867,10203
1556844480.0,2,29704449,9249
1556844838.0,-1,-1,9684
1556845138.0,-1,-1,9296
1556845202.0,4,29708391,9296
1556845545.0,-1,-1,9296
1556845845.0,-1,-1,9634
1556846145.0,-1,-1,9684
1556846445.0,-1,-1,9990
1556846573.0,1,29708394,10149
1556846630.0,2,29708813,10043
1556846779.0,4,29709629,10096
1556846837.0,1,29710227,9734
1556847037.0,2,29712317,8887
1556847395.0,-1,-1,9439
1556847696.0,-1,-1,9343
1556847996.0,-1,-1,9296
