Stove Type,Laser 56/560,Latitude,64.86302,Longitude,-147.888,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",F,F,F
1548669329.0,61,18,42
1548669629.0,62,19,43
1548669929.0,61,19,42
1548670230.0,61,19,42
1548670530.0,61,19,42
1548670830.0,61,19,42
1548671130.0,61,19,42
1548671430.0,61,19,41
1548671730.0,61,19,41
1548671878.0,63,19,43
1548671940.0,61,19,42
1548672286.0,64,19,44
1548672586.0,67,19,47
1548672749.0,68,19,48
1548673112.0,65,19,45
1548673412.0,64,19,44
1548673712.0,62,19,42
1548674012.0,63,19,44
1548674312.0,63,19,43
1548674612.0,61,19,42
1548674912.0,61,19,42
1548675213.0,61,19,41
1548675379.0,61,19,42
1548675442.0,62,19,42
1548675804.0,65,19,45
1548676104.0,67,19,47
1548676240.0,67,19,48
1548676603.0,65,19,46
1548676904.0,62,19,43
1548677204.0,60,18,41
1548677504.0,62,18,43
1548677804.0,62,18,43
1548678105.0,61,18,43
1548678405.0,61,18,42
1548678631.0,61,18,42
1548678678.0,61,18,42
1548679024.0,65,18,46
1548679324.0,67,18,48
1548679571.0,67,18,48
1548679919.0,65,18,47
1548680219.0,63,18,45
1548680519.0,63,18,44
1548680819.0,63,18,44
1548681120.0,62,18,44
1548681420.0,61,18,42
1548681720.0,61,18,43
1548682007.0,61,18,42
1548682070.0,61,18,43
1548682432.0,64,18,46
1548682732.0,67,18,49
1548682947.0,67,18,49
1548683294.0,65,18,47
1548683594.0,63,18,45
1548683894.0,62,17,44
1548684194.0,62,17,44
1548684495.0,62,17,44
1548684795.0,62,17,44
1548685095.0,61,17,44
1548685157.0,61,17,43
1548685203.0,61,17,44
1548685550.0,64,17,46
1548685850.0,67,17,49
1548686088.0,67,17,50
1548686435.0,65,17,47
1548686735.0,63,17,46
1548687035.0,63,17,46
1548687336.0,62,16,45
1548687636.0,62,16,45
1548687936.0,61,16,44
1548688020.0,61,16,44
1548688082.0,61,16,44
1548688239.0,64,17,47
1548688419.0,65,17,48
1548688614.0,68,17,50
1548688774.0,68,17,51
1548689136.0,69,17,52
1548689437.0,69,17,51
1548689737.0,69,17,52
1548690037.0,70,17,53
1548690338.0,70,17,52
1548690638.0,70,17,52
1548690938.0,70,17,52
1548691239.0,71,17,53
1548691413.0,71,17,53
1548691760.0,70,17,52
1548692060.0,67,17,50
1548692361.0,67,17,49
1548692608.0,66,17,48
1548692654.0,66,17,49
1548693017.0,68,17,51
1548693318.0,70,17,52
1548693618.0,71,17,53
1548693919.0,71,17,54
1548694000.0,70,17,53
1548694363.0,69,17,52
1548694663.0,67,17,49
1548694963.0,67,17,49
1548695264.0,65,17,48
1548695335.0,66,17,49
1548695397.0,66,17,49
1548695760.0,69,17,52
1548696061.0,69,17,52
1548696237.0,69,17,52
1548696600.0,68,17,51
1548696901.0,67,17,49
1548697201.0,66,17,49
1548697501.0,66,17,49
1548697801.0,65,17,48
1548698101.0,65,17,48
1548698401.0,64,17,47
1548698701.0,64,17,46
1548699001.0,64,17,47
1548699302.0,63,17,46
1548699602.0,63,17,46
1548699902.0,63,17,45
1548700202.0,63,17,45
1548700502.0,63,18,45
1548700802.0,62,18,44
1548701103.0,62,18,44
1548701403.0,62,18,43
1548701703.0,62,18,43
1548702003.0,61,18,43
1548702303.0,62,18,43
1548702603.0,62,19,43
1548702903.0,61,19,42
1548703204.0,61,19,41
1548703504.0,61,19,41
1548703804.0,60,19,41
1548703930.0,61,19,41
1548703976.0,61,19,41
1548704338.0,65,20,44
1548704639.0,67,20,46
1548704748.0,68,20,48
1548705111.0,65,20,45
1548705412.0,64,20,43
1548705712.0,61,21,40
1548706012.0,62,21,41
1548706312.0,62,21,41
1548706612.0,61,21,40
1548706912.0,62,21,40
1548706975.0,61,21,40
1548707131.0,65,21,44
1548707311.0,65,21,44
1548707482.0,68,21,47
1548707636.0,69,21,47
1548707983.0,69,21,47
1548708283.0,69,21,47
1548708583.0,69,22,47
1548708883.0,69,22,47
1548709184.0,71,22,48
1548709484.0,71,22,48
1548709749.0,71,22,48
1548710096.0,70,22,47
1548710396.0,67,22,44
1548710697.0,66,22,43
1548710997.0,66,22,43
1548711073.0,65,22,42
1548711135.0,66,22,43
1548711498.0,68,23,45
1548711798.0,70,23,47
1548712098.0,71,23,48
1548712280.0,71,23,48
1548712644.0,70,23,47
1548712944.0,68,23,44
1548713244.0,67,23,43
1548713544.0,67,23,43
1548713844.0,66,23,43
1548714144.0,67,23,43
1548714444.0,66,23,43
1548714745.0,66,23,42
1548714943.0,66,23,42
1548714990.0,66,23,42
1548715352.0,68,23,44
1548715653.0,71,23,47
1548715953.0,71,24,47
1548715999.0,71,24,47
1548716362.0,68,24,44
1548716663.0,69,24,45
1548716963.0,68,24,43
1548717263.0,67,24,42
1548717564.0,66,24,42
1548717864.0,66,24,42
1548718164.0,66,24,41
1548718464.0,65,24,41
1548718764.0,65,24,41
1548719065.0,64,24,40
1548719365.0,64,24,40
1548719665.0,64,24,39
1548719965.0,64,24,40
1548723630.0,64,24,40
1548723931.0,64,24,39
1548724151.0,63,24,39
1548724213.0,64,24,40
1548724559.0,67,24,42
1548724859.0,69,24,44
1548725059.0,70,24,45
1548725406.0,68,24,44
1548725706.0,66,24,41
1548726006.0,66,24,41
1548726306.0,64,24,40
1548726606.0,64,24,40
1548726907.0,64,24,39
1548727207.0,63,24,39
1548727302.0,64,24,39
1548727364.0,64,24,39
1548727726.0,67,24,42
1548728026.0,69,24,44
1548728240.0,70,24,45
1548728587.0,67,24,42
1548728888.0,66,24,41
1548729188.0,65,24,41
1548729488.0,65,24,40
1548729789.0,64,24,39
1548730089.0,63,24,39
1548730348.0,63,24,39
1548730410.0,63,24,38
1548730773.0,67,24,42
1548731073.0,69,24,44
1548731313.0,69,24,44
1548731661.0,68,24,43
1548731961.0,65,24,41
1548732261.0,65,24,40
1548732562.0,66,24,41
1548732862.0,64,24,40
1548733162.0,64,24,39
1548733462.0,63,24,39
1548733593.0,63,24,39
1548733639.0,64,24,39
1548734002.0,66,24,41
1548734303.0,69,24,45
1548734599.0,70,24,46
1548734946.0,67,24,43
1548735246.0,66,24,41
1548735547.0,65,24,40
1548735847.0,64,24,40
1548736147.0,64,24,39
1548736447.0,64,24,40
1548736607.0,62,24,38
1548736669.0,65,24,41
1548737032.0,66,24,42
1548737333.0,69,24,44
1548737590.0,69,24,45
1548737938.0,68,24,44
1548738238.0,66,24,41
1548738538.0,65,24,41
1548738838.0,64,24,40
1548739138.0,64,24,40
1548739438.0,64,24,39
1548739641.0,64,24,40
1548739686.0,64,24,40
1548740049.0,66,24,42
1548740349.0,69,24,45
1548740650.0,70,24,46
1548740712.0,69,24,45
1548741075.0,67,24,43
1548741375.0,65,24,41
1548741676.0,65,24,41
1548741976.0,64,23,40
1548742276.0,64,23,40
1548742571.0,64,23,40
1548742618.0,63,23,39
1548742964.0,66,23,43
1548743264.0,68,23,44
1548743565.0,69,23,46
1548743611.0,69,23,46
1548743959.0,67,23,44
1548744259.0,65,23,42
1548744559.0,65,23,42
1548744860.0,63,22,40
1548745160.0,65,22,42
1548745460.0,64,22,41
1548745760.0,64,22,41
1548745890.0,64,22,41
1548745952.0,64,22,41
1548746315.0,67,22,44
1548746615.0,69,22,46
1548746749.0,70,22,47
1548747112.0,68,22,45
1548747412.0,66,22,44
1548747712.0,66,22,43
1548748012.0,64,22,42
1548748312.0,64,22,42
1548748612.0,65,22,42
1548748913.0,64,22,41
1548749213.0,64,22,41
1548749344.0,64,22,41
1548749406.0,64,22,41
1548749769.0,67,22,45
1548750069.0,69,22,47
1548750226.0,70,22,47
1548750589.0,68,22,45
1548750889.0,66,22,43
1548751190.0,66,22,43
1548751496.0,66,22,43
1548751860.0,65,22,42
1548752160.0,64,22,42
1548752460.0,64,22,42
1548752760.0,64,22,42
1548753060.0,64,22,42
1548753360.0,64,21,42
1548753660.0,63,21,41
1548753960.0,63,21,41
1548754260.0,62,21,41
1548754560.0,62,21,40
1548754860.0,63,21,42
1548755160.0,62,21,40
1548755460.0,62,21,41
1548755760.0,62,21,40
1548756061.0,61,21,40
1548756361.0,61,21,40
1548756661.0,60,21,39
1548756961.0,61,21,40
1548757257.0,61,21,40
1548757303.0,62,21,41
1548757666.0,64,21,43
1548757966.0,66,21,45
1548758054.0,68,21,46
1548758417.0,65,21,44
1548758717.0,63,21,42
1548759017.0,63,21,42
1548759317.0,62,21,41
1548759617.0,62,21,41
1548759917.0,61,21,40
1548760217.0,61,21,40
1548760517.0,61,21,40
1548760817.0,61,21,40
1548761117.0,61,21,39
1548761260.0,60,21,39
1548761322.0,61,21,40
1548761685.0,64,21,43
1548761985.0,67,21,45
1548762073.0,67,21,46
1548762436.0,64,21,42
1548762736.0,63,21,42
1548763036.0,63,21,41
1548763336.0,63,21,41
1548763636.0,62,21,40
1548763937.0,62,21,40
1548764237.0,61,21,39
1548764538.0,61,21,39
1548764838.0,61,21,39
1548764924.0,61,21,39
1548764970.0,61,22,39
1548765316.0,64,22,42
1548765616.0,66,22,44
1548765777.0,68,22,46
1548766124.0,65,22,43
1548766424.0,63,22,41
1548766725.0,63,22,41
1548767025.0,62,22,40
1548767325.0,62,22,39
1548767625.0,61,22,39
1548767925.0,61,22,39
1548768225.0,61,22,39
1548768438.0,61,22,38
1548768500.0,61,22,39
1548768846.0,65,22,42
1548769147.0,67,22,44
1548769275.0,68,22,45
1548769639.0,65,22,42
1548769939.0,63,22,41
1548770239.0,62,22,40
1548770539.0,62,22,39
1548770839.0,63,22,40
1548771140.0,62,22,39
1548771440.0,61,22,38
1548771740.0,61,23,38
1548771949.0,61,23,38
1548772011.0,61,23,38
1548772358.0,64,23,41
1548772658.0,67,23,44
1548772870.0,68,23,44
1548773233.0,66,23,43
1548773533.0,63,23,40
1548773833.0,63,23,39
1548774133.0,62,23,39
1548774433.0,61,23,38
1548774734.0,61,23,38
1548775034.0,61,23,38
1548775314.0,61,23,38
1548775360.0,61,23,38
1548775722.0,64,23,41
1548776023.0,67,23,43
1548776323.0,68,23,45
1548776624.0,68,23,44
1548776769.0,68,23,45
1548777132.0,66,23,42
1548777433.0,64,23,41
1548777733.0,64,23,41
1548778033.0,63,23,40
1548778333.0,63,23,39
1548778518.0,62,23,39
1548778580.0,63,23,40
1548778942.0,66,23,42
1548779242.0,68,23,44
1548779506.0,69,23,45
1548779869.0,66,23,43
1548780169.0,65,23,41
1548780469.0,64,23,40
1548780769.0,64,23,40
1548781070.0,63,23,40
1548781370.0,63,23,40
1548781670.0,64,23,40
1548781733.0,66,23,43
1548781794.0,63,23,40
1548782141.0,65,23,42
1548782441.0,68,23,44
1548782742.0,68,23,45
1548782804.0,67,23,44
1548783167.0,67,23,43
1548783467.0,65,23,42
1548783767.0,64,23,40
1548784068.0,63,23,40
1548784368.0,64,23,40
1548784486.0,63,23,39
1548784548.0,63,23,40
1548784911.0,66,23,42
1548785211.0,68,23,44
1548785512.0,68,23,44
1548785602.0,68,23,45
1548785949.0,67,23,43
1548786249.0,65,23,42
1548786550.0,64,23,41
1548786850.0,64,23,40
1548787150.0,63,23,39
1548787331.0,63,23,39
1548787393.0,63,23,39
1548787739.0,65,24,41
1548788040.0,66,24,42
1548788340.0,68,24,44
1548788412.0,69,24,45
1548788759.0,67,24,43
1548789059.0,65,24,41
1548789359.0,63,24,39
1548789660.0,63,24,39
1548789952.0,62,24,38
1548790014.0,63,24,39
1548790360.0,65,24,41
1548790660.0,67,24,43
1548790961.0,68,24,44
1548791034.0,69,24,44
1548791397.0,65,24,41
1548791697.0,64,24,40
1548791997.0,64,24,40
1548792298.0,63,24,39
1548792598.0,63,24,38
1548792660.0,64,24,39
1548793023.0,66,24,41
1548793324.0,68,24,43
1548793624.0,68,24,43
1548793721.0,68,24,43
1548794084.0,67,25,42
1548794384.0,65,25,40
1548794685.0,64,25,39
1548794985.0,64,25,39
1548795285.0,62,25,37
1548795585.0,63,25,38
1548795648.0,63,25,38
1548795710.0,62,25,37
1548796056.0,65,25,40
1548796357.0,68,25,43
1548796585.0,69,25,44
1548796948.0,68,25,42
1548797248.0,66,25,41
1548797489.0,65,25,39
1548797551.0,65,25,39
1548797706.0,67,25,42
1548798069.0,69,25,44
1548798129.0,70,25,45
1548798192.0,70,25,44
1548798539.0,71,25,45
1548798839.0,71,25,45
1548799139.0,71,25,46
1548799268.0,71,25,46
1548799615.0,70,25,45
1548799915.0,68,25,42
1548800215.0,67,25,42
1548800516.0,67,25,41
1548800816.0,66,25,40
1548801116.0,66,25,40
1548801417.0,65,25,39
1548801717.0,65,25,39
1548801986.0,64,25,38
1548802048.0,65,25,39
1548802410.0,67,26,41
1548802711.0,69,26,43
1548803011.0,70,26,44
1548803081.0,70,25,44
1548803444.0,68,25,42
1548803745.0,67,25,41
1548804045.0,66,25,40
1548804346.0,65,25,39
1548804611.0,65,25,39
1548804673.0,65,25,39
1548805035.0,67,25,41
1548805335.0,69,25,44
1548805635.0,69,25,44
1548805736.0,70,25,45
1548806083.0,68,25,43
1548806383.0,66,25,40
1548806683.0,66,24,41
1548806984.0,65,24,40
1548807273.0,64,24,39
1548807319.0,66,24,42
1548807682.0,67,23,43
1548807982.0,70,23,47
1548808283.0,71,23,47
1548808417.0,70,23,47
1548808764.0,68,22,45
1548809064.0,67,22,44
1548809364.0,66,22,44
1548809664.0,64,21,43
1548809834.0,64,21,42
1548809880.0,64,21,43
1548810242.0,68,21,46
1548810543.0,69,20,49
1548810843.0,70,20,50
1548811005.0,70,20,50
1548811353.0,68,19,48
1548811653.0,66,19,46
1548811953.0,66,19,47
1548812253.0,64,18,46
1548812504.0,64,18,46
1548812566.0,65,18,47
1548812928.0,67,17,50
1548813229.0,69,17,52
1548813529.0,70,16,53
1548813697.0,70,16,53
1548814044.0,68,16,51
1548814344.0,66,16,50
1548814644.0,65,16,49
1548814944.0,64,15,48
1548815131.0,65,15,49
1548815176.0,64,15,48
1548815539.0,67,15,52
1548815839.0,70,15,54
1548816140.0,70,15,55
1548816325.0,70,14,55
1548816689.0,68,14,53
1548816989.0,66,14,51
1548817289.0,65,14,50
1548817589.0,64,14,50
1548817690.0,65,14,50
1548817752.0,65,14,51
1548818115.0,67,14,53
1548818415.0,69,13,55
1548818716.0,70,13,56
1548818909.0,71,13,57
1548819272.0,69,13,55
1548819572.0,67,13,53
1548819872.0,65,13,52
1548820173.0,65,13,51
1548820318.0,65,13,52
1548820380.0,65,13,52
1548820742.0,68,13,54
1548821043.0,70,12,57
1548821343.0,70,12,58
1548821560.0,71,12,59
1548821923.0,68,12,56
1548822224.0,66,11,54
1548822524.0,65,11,54
1548822824.0,65,11,54
1548822932.0,64,11,53
1548822994.0,65,11,54
1548823357.0,67,10,56
1548823658.0,69,10,59
1548823958.0,70,10,60
1548824130.0,71,9,61
1548824493.0,67,9,57
1548824793.0,66,9,56
1548825093.0,66,9,57
1548825393.0,65,9,55
1548825493.0,65,9,55
1548825555.0,64,9,54
1548825917.0,68,9,58
1548826218.0,70,9,60
1548826518.0,70,9,60
1548826789.0,70,9,60
1548827136.0,68,9,59
1548827436.0,67,9,57
1548827736.0,65,9,55
1548828036.0,65,9,55
1548828126.0,64,10,54
1548828188.0,66,10,55
1548828551.0,66,11,55
1548828851.0,68,11,57
1548829151.0,70,12,57
1548829292.0,70,12,58
1548829655.0,68,13,54
1548829955.0,66,13,52
1548830256.0,66,14,51
1548830557.0,65,15,50
1548830858.0,65,15,50
1548830921.0,64,15,48
1548830983.0,65,16,49
1548831346.0,67,16,50
1548831646.0,70,17,52
1548831933.0,70,17,53
1548832296.0,68,17,51
1548832596.0,66,16,49
1548832897.0,66,16,49
1548833198.0,65,16,49
1548833498.0,65,16,49
1548833606.0,65,16,49
1548833669.0,65,16,49
1548834031.0,68,16,52
1548834332.0,69,15,53
1548834632.0,70,15,55
1548834695.0,70,15,54
1548835058.0,68,15,52
1548835359.0,67,15,52
1548835659.0,66,14,52
1548835959.0,65,14,51
1548836259.0,65,13,51
1548836559.0,65,13,51
1548836621.0,65,13,52
1548836968.0,67,12,54
1548837030.0,68,12,55
1548837377.0,67,12,54
1548837677.0,66,11,54
1548837978.0,65,11,53
1548838278.0,65,10,54
1548838578.0,65,10,54
1548838878.0,64,10,54
1548839178.0,63,10,53
1548839479.0,63,9,53
1548839779.0,63,9,53
1548840079.0,63,9,53
1548840379.0,62,9,53
1548840679.0,62,9,53
1548840979.0,62,9,53
1548841279.0,61,8,52
1548841579.0,61,8,53
1548841879.0,61,8,53
1548842180.0,60,8,52
1548842480.0,61,8,53
1548842780.0,64,8,56
1548842995.0,61,7,53
1548843057.0,61,7,53
1548843419.0,64,7,57
1548843720.0,67,7,60
1548843825.0,68,7,61
1548844188.0,64,6,58
1548844488.0,63,6,57
1548844788.0,63,6,57
1548845088.0,61,5,56
1548845389.0,61,5,56
1548845689.0,61,5,56
1548845990.0,61,4,56
1548846290.0,61,4,56
1548846432.0,61,4,56
1548846494.0,61,4,56
1548846856.0,64,4,60
1548847157.0,66,4,61
1548847339.0,68,4,63
1548847702.0,64,4,60
1548848002.0,63,4,58
1548848303.0,62,4,58
1548848603.0,62,4,57
1548848903.0,62,4,57
1548849203.0,60,4,56
1548849503.0,61,4,56
1548849568.0,61,4,56
1548849613.0,61,4,56
1548849975.0,64,6,58
1548850276.0,67,7,59
1548850483.0,67,8,59
1548850847.0,64,9,55
1548851147.0,63,10,52
1548851447.0,62,11,51
1548851747.0,62,13,49
1548852047.0,61,14,47
1548852347.0,61,15,46
1548852545.0,61,16,45
1548852607.0,61,16,45
1548852970.0,64,17,46
1548853270.0,66,18,47
1548853535.0,68,18,49
1548853898.0,64,19,45
1548854198.0,63,19,44
1548854499.0,62,19,42
1548854799.0,62,19,42
1548855099.0,62,19,42
1548855399.0,61,20,41
1548855584.0,61,20,41
1548855646.0,61,20,41
1548856009.0,64,20,44
1548856309.0,66,20,45
1548856609.0,67,20,46
1548856672.0,66,20,46
1548857019.0,64,20,43
1548857319.0,63,20,42
1548857619.0,62,20,41
1548857919.0,61,20,41
1548858219.0,61,20,40
1548858469.0,62,20,41
1548858531.0,61,20,41
1548858894.0,64,20,43
1548859194.0,66,20,46
1548859458.0,67,20,46
1548859821.0,64,20,43
1548860121.0,63,20,43
1548860421.0,62,20,41
1548860721.0,61,20,41
1548861021.0,61,20,41
1548861293.0,61,20,41
1548861356.0,62,20,41
1548861718.0,64,20,44
1548862019.0,67,19,47
1548862220.0,67,19,47
1548862584.0,64,19,45
1548862884.0,62,19,42
1548863184.0,63,19,43
1548863484.0,61,19,42
1548863784.0,61,19,42
1548864159.0,61,19,42
1548864521.0,64,18,45
1548864821.0,66,18,47
1548865038.0,67,18,48
1548865385.0,65,18,47
1548865686.0,63,18,44
1548865986.0,63,18,44
1548866286.0,61,18,42
1548866587.0,61,18,43
1548866887.0,61,18,43
1548867187.0,61,18,43
1548867487.0,61,18,42
1548867570.0,61,18,43
1548867615.0,61,18,43
1548867977.0,63,17,45
1548868277.0,66,17,48
1548868495.0,67,17,50
1548868858.0,64,16,48
1548869158.0,63,16,47
1548869458.0,62,16,46
1548869758.0,62,15,47
1548870059.0,61,15,45
1548870359.0,60,14,45
1548870505.0,60,14,45
1548870567.0,61,14,46
1548870929.0,63,14,49
1548871230.0,66,13,52
1548871530.0,66,13,52
1548871592.0,67,13,53
1548871940.0,64,13,51
1548872240.0,63,13,50
1548872540.0,62,13,49
1548872840.0,61,12,48
1548873140.0,61,12,48
1548873317.0,61,12,48
1548873380.0,61,12,49
1548873742.0,63,12,51
1548874042.0,66,12,54
1548874343.0,67,11,55
1548874427.0,67,11,55
1548874790.0,63,11,52
1548875090.0,62,11,50
1548875391.0,62,11,50
1548875691.0,61,11,50
1548875991.0,61,11,49
1548876073.0,61,11,50
1548876135.0,61,11,49
1548876291.0,64,11,52
1548876466.0,65,11,53
1548876828.0,66,11,54
1548876963.0,67,11,55
1548877310.0,64,11,52
1548877610.0,62,11,51
1548877910.0,62,11,50
1548878210.0,61,12,49
1548878510.0,60,12,48
1548878573.0,61,12,48
1548878635.0,60,12,48
1548878772.0,63,12,51
1548878947.0,64,12,51
1548878994.0,65,12,52
1548879044.0,66,12,53
1548879104.0,65,13,52
1548879216.0,66,13,52
1548879407.0,68,13,54
1548879754.0,67,14,53
1548880054.0,67,14,53
1548880354.0,67,14,52
1548880655.0,69,15,53
1548880955.0,69,15,53
1548881255.0,69,16,53
1548881556.0,69,16,52
1548881856.0,68,17,51
1548882156.0,69,17,51
1548882456.0,69,17,52
1548882532.0,69,17,52
1548882879.0,70,17,53
1548883179.0,71,17,53
1548883318.0,71,18,53
1548883381.0,71,18,53
1548883743.0,71,18,53
1548884043.0,72,18,54
1548884343.0,71,18,53
1548884644.0,72,18,53
1548884944.0,72,18,54
1548885245.0,72,18,53
1548885545.0,72,19,53
1548885845.0,73,19,54
1548886145.0,73,19,54
1548886445.0,73,19,53
1548886663.0,73,19,54
1548887010.0,71,19,51
1548887311.0,68,19,49
1548887611.0,68,19,48
1548887911.0,68,19,48
1548888211.0,66,19,46
1548888511.0,66,20,46
1548888811.0,65,20,45
1548889112.0,66,20,45
1548889158.0,64,20,44
1548889204.0,65,20,44
1548889551.0,67,20,47
1548889851.0,70,20,50
1548890151.0,71,19,51
1548890451.0,71,19,51
1548890513.0,70,19,51
1548890877.0,68,19,48
1548891177.0,66,19,47
1548891477.0,65,19,45
1548891711.0,65,19,46
1548891757.0,65,19,46
1548892120.0,67,19,48
1548892420.0,69,19,50
1548892720.0,70,18,51
1548893021.0,71,18,52
1548893132.0,71,18,52
1548893496.0,68,18,49
1548893796.0,67,18,48
1548894096.0,66,18,47
1548894374.0,66,18,48
1548894436.0,65,18,46
1548894799.0,67,18,49
1548895099.0,68,18,50
1548895399.0,70,17,52
1548895699.0,69,17,51
1548896000.0,70,17,53
1548896066.0,71,17,53
1548896429.0,69,17,51
1548896730.0,66,17,49
1548897030.0,66,17,48
1548897256.0,65,17,48
1548897319.0,66,17,49
1548897681.0,68,17,50
1548897981.0,69,16,52
1548898281.0,70,16,53
1548898581.0,69,16,53
1548898881.0,71,16,54
1548899244.0,68,16,52
1548899544.0,66,16,50
1548899844.0,65,16,49
1548899994.0,65,16,49
1548900056.0,65,16,49
1548900418.0,67,16,51
1548900636.0,69,16,53
1548900999.0,67,15,51
1548901299.0,65,15,49
1548901600.0,65,15,49
1548901899.0,64,15,48
1548902199.0,64,15,48
1548902500.0,63,15,48
1548902800.0,63,15,48
1548902899.0,63,15,48
1548902962.0,63,15,48
1548903308.0,65,15,50
1548903609.0,68,15,53
1548903909.0,69,14,54
1548903971.0,68,14,53
1548904334.0,66,14,51
1548904634.0,64,14,50
1548904934.0,64,14,50
1548905235.0,63,13,50
1548905534.0,64,13,50
1548905595.0,63,13,50
1548905958.0,65,13,52
1548906258.0,68,12,55
1548906559.0,68,12,55
1548906658.0,68,12,55
1548907021.0,66,12,53
1548907360.0,64,11,52
1548907660.0,64,11,52
1548907960.0,63,10,52
1548908077.0,63,10,53
1548908140.0,63,10,53
1548908502.0,65,9,55
1548908803.0,68,9,58
1548909103.0,68,8,59
1548909312.0,68,8,60
1548909675.0,66,7,58
1548909975.0,65,7,58
1548910275.0,63,6,56
1548910556.0,63,6,57
1548910602.0,63,6,57
1548910965.0,64,5,59
1548911265.0,68,5,62
1548911566.0,68,4,64
1548911857.0,69,4,64
1548912220.0,66,4,62
1548912521.0,64,3,60
