Stove Type,Laser 56/560,Latitude,64.80488,Longitude,-148.07,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1552510371.5,574,4,70.015,36.915,33.1,0.001668618,0.06323184
1552510709.5,1,1,73.85,37.08,36.77,2.907e-06,1.801239242685026e-05
1552511022.0,347,2,75.74,37.25,38.49,0.0010087289999999999,0.08253237272727272
1552511082.0,463,4,74.975,37.305,37.67,0.001345941,0.06375510000000001
1552511919.5,334,2,68.67,38.1,30.57,0.000970938,0.002185976735459662
1552512788.0,832,4,63.19,38.925,24.265,0.002418624,0.06309453913043478
1552513422.0,1,1,66.1,39.53,26.57,2.907e-06,9.261238938053098e-06
1552514008.0,378,2,68.395,40.09,28.305,0.001098846,0.09418679999999999
1552514082.5,648,4,68.745,40.16,28.585,0.001883736,0.06337803364485982
1552514401.0,4,1,71.15,40.35,30.8,1.1628e-05,7.898264150943396e-05
1552514690.0,371,2,73.65,40.49,33.16,0.0010784969999999999,0.08088727499999998
1552514762.5,585,4,70.65,40.495,30.155,0.0017005949999999998,0.06311486597938144
1552515436.0,4,1,64.635,40.565,24.07,1.1628e-05,3.348864e-05
1552516093.5,523,2,62.055,40.63,21.425,0.001520361,0.08420460923076924
1552516176.0,607,4,63.055,40.635,22.42,0.001764549,0.06352376400000001
1552516480.0,1,1,69.74,40.665,29.075,2.907e-06,2.0600787401574802e-05
1552516757.5,366,2,75.85,40.695,35.155,0.001063962,0.08149496170212765
1552516818.5,451,4,78.735,40.705,38.03,0.001311057,0.062930736
1552517122.5,3,1,78.405,40.735,37.67,8.721e-06,5.890356472795497e-05
1552517415.5,407,2,75.74,40.76,34.98,0.0011831489999999999,0.08036483773584906
1552517484.0,503,4,81.95,40.765,41.185,0.0014622209999999999,0.06266661428571428
1552517795.0,4,1,81.95,40.795,41.155,1.1628e-05,7.780817843866171e-05
1552518087.5,375,2,75.96,40.815,35.145,0.001090125,0.08349893617021277
1552518152.5,501,4,80.77,40.81,39.96,0.0014564069999999998,0.06316946024096384
1552519001.5,318,2,73.895,40.77,33.125,0.000924426,0.00206064
1552519880.5,862,4,63.43,40.725,22.705,0.0025058339999999998,0.06308393286713286
1552520199.5,3,1,69.425,40.71,28.715,8.721e-06,6.342545454545455e-05
1552520473.0,395,2,76.055,40.7,35.355,0.0011482649999999999,0.07949526923076923
1552520548.0,594,4,83.715,40.695,43.02,0.001726758,0.06343192653061223
1552520854.0,3,1,82.08,40.675,41.405,8.721e-06,6.108093385214007e-05
1552521137.0,390,2,76.16,40.66,35.5,0.00113373,0.07848899999999999
1552521209.5,566,4,85.855,40.66,45.195,0.0016453619999999998,0.0636914322580645
1552521526.0,196,1,84.01,40.605,43.405,0.000569772,0.00379848
1552522122.5,741,1,70.41,40.405,30.005,0.002154087,0.011875517917304746
1552522469.5,337,2,66.61,40.25,26.36,0.000979659,0.08601883902439024
1552522548.0,697,4,65.885,40.215,25.67,0.002026179,0.0628814172413793
1552522813.0,4,1,67.88,40.095,27.785,1.1628e-05,0.00010111304347826087
1552523040.5,317,2,70.255,39.99,30.265,0.000921519,0.08091386341463415
1552523122.5,741,4,80.8,39.955,40.845,0.002154087,0.0630464487804878
1552523404.0,4,1,82.615,39.83,42.785,1.1628e-05,9.513818181818182e-05
1552523657.0,475,2,76.78,39.715,37.065,0.001380825,0.07531772727272727
1552523743.5,646,4,93.57,39.675,53.895,0.001877922,0.06318242242990654
1552524034.5,1,1,89.545,39.545,50.0,2.907e-06,2.2032e-05
1552524292.0,313,2,72.645,39.43,33.215,0.0009098909999999999,0.08189018999999999
1552524385.0,883,4,87.16,39.385,47.775,0.002566881,0.06329295616438356
1552524693.5,2,1,87.045,39.245,47.8,5.814e-06,4.443821656050955e-05
1552524953.0,366,2,74.525,39.13,35.395,0.001063962,0.07979715
1552525041.5,778,4,88.665,39.09,49.575,0.002261646,0.06311570232558139
1552525353.0,3,1,90.275,38.86,51.415,8.721e-06,6.355384615384616e-05
1552525632.5,475,2,80.225,38.63,41.595,0.001380825,0.07647646153846153
1552525700.5,422,4,82.405,38.57,43.835,0.001226754,0.06220161126760563
1552525964.0,1,1,77.98,38.335,39.645,2.907e-06,2.295e-05
1552526217.5,393,2,73.09,38.105,34.985,0.0011424509999999998,0.0806436
1552526299.0,674,4,77.305,38.03,39.275,0.001959318,0.06297807857142856
1552526596.5,4,1,75.61,37.765,37.845,1.1628e-05,8.666832298136646e-05
1552526858.5,328,2,68.37,37.53,30.84,0.000953496,0.0837216
1552526959.5,970,1,87.295,37.435,49.86,0.00281979,0.06305120496894409
1552527133.5,1970,2,88.25,37.28,50.97,0.00572679,0.11024836363636363
1552530909.5,44205,4,69.325,34.285,35.04,0.12850393499999999,0.06281251405295314
1552536165.0,4,1,67.645,30.66,36.985,1.1628e-05,1.3306039415130323e-05
1552537759.0,397,2,65.04,29.94,35.1,0.001154079,0.09892105714285714
1552537843.5,764,4,66.125,29.915,36.21,0.002220948,0.0629560062992126
1552538938.0,4,1,65.635,29.605,36.03,1.1628e-05,2.0301066925315226e-05
1552539989.5,396,2,64.055,29.305,34.75,0.001151172,0.10107851707317074
1552540070.5,728,4,64.055,29.27,34.785,0.0021162959999999997,0.06296417851239669
1552540932.0,3,1,63.81,28.88,34.93,8.721e-06,1.9597752808988763e-05
1552541752.5,382,2,63.685,28.51,35.175,0.001110474,0.1025052923076923
1552541831.0,709,4,66.69,28.475,38.215,0.0020610629999999997,0.06287988813559321
1552542703.0,4,1,66.69,28.13,38.56,1.1628e-05,2.5744649446494466e-05
1552543536.5,388,2,63.93,27.81,36.12,0.0011279159999999999,0.09903652682926828
1552543618.5,740,4,64.425,27.8,36.625,0.00215118,0.06296136585365854
1552544367.0,3,1,64.305,27.685,36.62,8.721e-06,2.2849781659388645e-05
1552545074.5,373,2,62.935,27.58,35.355,0.001084311,0.09520779512195121
1552545154.0,712,4,63.915,27.57,36.345,0.002069784,0.06314595254237289
1552545949.5,4,1,64.79,27.45,37.34,1.1628e-05,2.841873727087576e-05
1552546706.5,383,2,64.3,27.335,36.965,0.0011133809999999999,0.09776028292682926
1552546785.5,704,4,64.425,27.305,37.12,0.0020465279999999997,0.06297009230769231
1552547383.0,5,1,63.56,26.795,36.765,1.4534999999999999e-05,4.8539888682745825e-05
1552547942.5,373,2,62.815,26.29,36.525,0.001084311,0.09520779512195121
1552548025.0,749,4,65.6,26.215,39.385,0.002177343,0.06321318387096775
1552548585.5,6,1,65.22,25.71,39.51,1.7442e-05,6.298014042126379e-05
1552549104.0,358,2,62.435,25.245,37.19,0.001040706,0.09366354
1552549186.0,749,4,64.535,25.175,39.36,0.002177343,0.06321318387096775
1552549903.0,260,1,64.66,24.61,40.05,0.0007558199999999999,0.002077062595419847
1552550578.5,271,2,63.065,24.1,38.965,0.0007877969999999999,0.06917241951219512
1552550644.5,549,4,63.19,24.105,39.085,0.0015959429999999998,0.06313620659340659
1552551283.5,2,1,62.685,24.17,38.515,5.814e-06,1.7633024431339512e-05
1552551897.5,379,2,61.93,24.23,37.7,0.001101753,0.09673928780487805
1552551979.5,737,4,62.93,24.235,38.695,0.0021424589999999998,0.06270611707317073
1552552541.5,1,1,63.31,24.29,39.02,2.907e-06,1.0454745254745254e-05
1552553062.5,369,2,62.815,24.345,38.47,0.001072683,0.0941868
1552553140.0,685,4,63.56,24.355,39.205,0.0019912949999999997,0.062883
1552553658.0,3,1,63.935,24.415,39.52,8.721e-06,3.4051626898047725e-05
1552554139.5,364,2,63.44,24.475,38.965,0.0010581479999999999,0.09291055609756096
1552554215.5,673,4,65.615,24.495,41.12,0.001956411,0.06345116756756757
1552554871.5,1,1,64.985,24.66,40.325,2.907e-06,8.713738551207327e-06
1552555497.5,439,2,61.93,24.815,37.115,0.001276173,0.0900828
1552555579.0,676,4,63.055,24.835,38.22,0.001965132,0.06316495714285715
1552555847.0,5,1,65.155,24.9,40.255,1.4534999999999999e-05,0.00012341037735849058
1552556080.0,323,2,65.4,24.96,40.44,0.000938961,0.08048237142857143
1552556153.0,629,4,65.16,24.98,40.18,0.001828503,0.06329433461538461
1552556772.5,4,1,64.42,25.13,39.29,1.1628e-05,3.688176211453745e-05
1552557361.0,374,2,62.685,25.28,37.405,0.001087218,0.09319011428571429
1552557439.0,693,4,63.055,25.3,37.755,0.002014551,0.06361739999999999
1552557716.5,4,1,68.51,25.375,43.135,1.1628e-05,9.492244897959182e-05
1552557957.5,323,2,71.15,25.445,45.705,0.000938961,0.08244535609756097
1552558032.0,651,4,67.67,25.47,42.2,0.001892457,0.06308190000000001
1552558316.0,2,1,66.61,25.555,41.055,5.814e-06,4.5500869565217386e-05
1552558567.0,324,2,66.73,25.63,41.1,0.000941868,0.08073154285714286
1552558642.5,658,4,65.645,25.655,39.99,0.001912806,0.06317524403669725
1552558926.5,3,1,71.41,25.74,45.67,8.721e-06,6.840000000000001e-05
1552559176.5,328,2,77.58,25.815,51.765,0.000953496,0.0837216
1552559245.0,576,4,82.215,25.835,56.38,0.001674432,0.0627912
1552559556.0,4,1,78.885,25.93,52.955,1.1628e-05,7.958326996197718e-05
1552559839.5,333,2,71.06,26.015,45.045,0.000968031,0.08499784390243902
1552559910.5,605,4,74.815,26.035,48.78,0.001758735,0.06268758415841584
1552560203.5,3,1,75.04,26.12,48.92,8.721e-06,6.473319587628866e-05
1552560466.5,329,2,73.09,26.2,46.89,0.000956403,0.0839768487804878
1552560529.0,504,4,78.775,26.22,52.555,0.001465128,0.0627912
1552560819.5,3,1,79.54,26.305,53.235,8.721e-06,6.31702213279678e-05
1552561094.0,399,2,75.74,26.39,49.35,0.001159893,0.0803002846153846
1552561178.0,702,4,87.15,26.405,60.745,0.002040714,0.06333250344827586
1552561524.5,3,1,86.82,26.31,60.51,8.721e-06,5.441178509532062e-05
1552561833.5,332,2,74.645,26.2,48.445,0.0009651239999999999,0.08474259512195122
1552561904.0,604,4,72.175,26.175,46.0,0.0017558279999999999,0.06320980799999999
1552562426.0,1,1,70.83,25.995,44.835,2.907e-06,1.1086016949152541e-05
1552562918.5,369,2,71.405,25.82,45.585,0.001072683,0.0941868
1552563018.0,950,4,90.215,25.785,64.43,0.00276165,0.06292367088607595
1552563368.5,3,1,89.175,25.665,63.51,8.721e-06,5.7818784530386735e-05
1552563662.0,351,2,71.04,25.56,45.48,0.001020357,0.08348375454545454
1552563763.5,962,4,88.795,25.52,63.275,0.002796534,0.06331775094339623
1552564162.5,4,1,90.34,25.38,64.96,1.1628e-05,6.550985915492957e-05
1552564508.0,399,2,77.46,25.26,52.2,0.001159893,0.0803002846153846
1552564597.0,758,4,88.48,25.23,63.25,0.002203506,0.0629573142857143
1552565226.5,1,1,83.375,24.935,58.44,2.907e-06,9.236716681376875e-06
1552565812.5,355,2,68.63,24.65,43.98,0.001031985,0.09526015384615386
1552565896.5,774,4,69.44,24.61,44.83,0.002250018,0.0627912
1552566249.5,1,1,73.49,24.435,49.055,2.907e-06,1.8137261698440207e-05
1552566571.0,489,2,77.895,24.275,53.62,0.0014215229999999998,0.07753761818181817
1552566652.0,582,4,87.45,24.235,63.215,0.001691874,0.063445275
1552566976.0,3,1,86.705,24.07,62.635,8.721e-06,5.687608695652174e-05
1552567280.0,419,2,78.645,23.92,54.725,0.0012180329999999999,0.07830212142857142
1552567357.0,590,4,89.645,23.885,65.76,0.0017151299999999998,0.06300477551020407
1552567685.0,1,1,86.28,23.72,62.56,2.907e-06,1.8754838709677416e-05
1552567991.5,423,2,74.525,23.565,50.96,0.001229661,0.08048690181818181
1552568076.0,686,4,88.12,23.52,64.6,0.001994202,0.0629748
1552568419.5,3,1,87.24,23.285,63.955,8.721e-06,5.4791623036649213e-05
1552568726.5,332,2,75.19,23.065,52.125,0.0009651239999999999,0.08474259512195122
1552568815.0,818,4,81.265,22.99,58.275,0.002377926,0.06294509999999999
1552569226.5,312,2,77.07,22.62,54.45,0.000906984,0.004752754585152838
1552569627.5,694,4,67.33,22.255,45.075,0.0020174579999999998,0.06315520695652173
1552570340.5,3,1,69.075,21.61,47.465,8.721e-06,2.3947826086956523e-05
1552571023.5,456,2,72.075,20.995,51.08,0.001325592,0.08676602181818181
1552571105.0,650,4,80.82,20.925,59.895,0.0018895499999999998,0.062985
1552571408.5,1,1,81.045,20.655,60.39,2.907e-06,2.0972344689378756e-05
1552571678.5,338,2,73.65,20.41,53.24,0.000982566,0.08627408780487805
1552571763.0,770,4,83.885,20.335,63.55,0.00223839,0.06295471875
1552572085.0,3,1,83.44,20.07,63.37,8.721e-06,6.084418604651163e-05
1552572371.0,414,2,73.315,19.84,53.475,0.001203498,0.07736772857142857
1552572449.5,610,4,76.15,19.785,56.365,0.00177327,0.06320566336633662
1552572948.5,1,1,71.235,19.41,51.825,2.907e-06,1.1666889632107024e-05
1552573425.0,437,2,64.18,19.05,45.13,0.001270359,0.08166593571428571
1552573506.0,638,4,70.305,18.99,51.315,0.0018546659999999998,0.06298865660377358
1552573803.0,4,1,74.75,18.765,55.985,1.1628e-05,8.578032786885245e-05
1552574067.0,323,2,74.42,18.565,55.855,0.000938961,0.08450649
1552574148.5,742,4,83.99,18.505,65.485,0.0021569939999999998,0.06313153170731707
1552574511.0,4,1,80.605,18.235,62.37,1.1628e-05,6.953621262458472e-05
1552574835.5,379,2,68.04,17.995,50.045,0.001101753,0.0843895914893617
1552574905.5,558,4,75.535,17.945,57.59,0.001622106,0.0627912
1552575206.5,1,1,79.63,17.715,61.915,2.907e-06,2.0560314341846758e-05
1552575482.5,342,2,76.39,17.505,58.885,0.000994194,0.0832348465116279
1552575563.5,715,4,89.315,17.445,71.87,0.002078505,0.06287914285714286
1552575897.0,2,1,87.01,17.195,69.815,5.814e-06,3.8194160583941605e-05
1552576197.0,390,2,73.315,16.97,56.345,0.00113373,0.07848899999999999
1552576275.0,630,4,83.125,16.91,66.215,0.00183141,0.06339496153846154
1552576733.0,6,1,81.665,16.57,65.095,1.7442e-05,7.732906403940887e-05
1552577160.5,350,2,70.945,16.25,54.695,0.00101745,0.08518186046511628
1552577248.0,798,4,87.775,16.18,71.595,0.002319786,0.0632668909090909
1552577883.5,6,1,88.345,15.705,72.64,1.7442e-05,5.5128358208955226e-05
1552578480.5,459,2,72.865,15.26,57.605,0.001334313,0.08733685090909091
1552578558.5,606,4,85.025,15.2,69.825,0.001761642,0.0627912
1552578984.5,213,1,84.58,15.07,69.51,0.000619191,0.002968159254327563
1552579382.0,276,2,74.74,15.02,59.72,0.000802332,0.06564534545454546
1552579449.0,541,4,85.31,15.135,70.175,0.001572687,0.06290748
1552580116.0,4,1,79.585,16.235,63.35,1.1628e-05,3.365016077170418e-05
1552580752.5,298,2,65.16,17.285,47.875,0.000866286,0.10753895172413792
1552580833.0,791,4,70.56,17.415,53.145,0.002299437,0.06271191818181819
1552581558.0,2,1,72.935,18.61,54.325,5.814e-06,1.5880424886191196e-05
1552582241.0,417,2,70.6,19.74,50.86,0.0012122189999999998,0.090916425
1552582313.0,582,4,76.59,19.86,56.73,0.001691874,0.063445275
1552582654.0,1,1,75.785,20.435,55.35,2.907e-06,1.7858703071672354e-05
1552582980.0,484,2,72.275,20.99,51.285,0.0014069879999999999,0.07674479999999999
1552583055.5,514,4,80.42,21.13,59.29,0.001494198,0.06328368
1552583817.0,6,1,76.885,22.54,54.345,1.7442e-05,4.3665646731571626e-05
1552584556.0,377,2,67.445,23.91,43.535,0.001095939,0.09863451
1552584636.5,730,4,75.415,24.06,51.355,0.00212211,0.06313715702479339
1552584986.5,6,1,78.415,24.705,53.71,1.7442e-05,0.00010844766839378238
1552585303.5,427,2,74.635,25.29,49.345,0.001241289,0.08124800727272728
1552585373.5,514,4,80.97,25.42,55.55,0.001494198,0.06328368
1552585725.5,3,1,78.975,26.07,52.905,8.721e-06,5.071987075928918e-05
1552586050.0,267,2,72.08,26.67,45.41,0.000776169,0.09314027999999999
1552586129.0,770,4,81.05,26.82,54.23,0.00223839,0.06295471875
1552586731.0,2,1,77.03,28.065,48.965,5.814e-06,1.9452044609665428e-05
1552587297.0,456,2,64.055,29.25,34.805,0.001325592,0.08521662857142857
1552587379.5,654,4,65.875,29.425,36.45,0.001901178,0.0627912
1552587809.0,1,1,70.89,30.35,40.54,2.907e-06,1.3953599999999998e-05
1552588212.0,428,2,74.975,31.22,43.755,0.001244196,0.07998402857142856
1552588287.5,574,4,82.25,31.38,50.87,0.001668618,0.06323184
1552588624.0,3,1,79.91,32.1,47.81,8.721e-06,5.431764705882353e-05
1552588940.5,427,2,72.74,32.78,39.96,0.001241289,0.08124800727272728
1552589012.5,538,4,80.09,32.935,47.155,0.001563966,0.06326154606741573
1552589348.5,3,1,79.985,33.66,46.325,8.721e-06,5.385180102915952e-05
1552589665.5,403,2,76.16,34.345,41.815,0.001171521,0.08269560000000001
1552589732.5,498,4,81.535,34.485,47.05,0.001447686,0.0627912
1552590074.0,4,1,78.465,35.06,43.405,1.1628e-05,6.9768e-05
1552590388.5,271,2,72.53,35.565,36.965,0.0007877969999999999,0.0977954896551724
1552590456.0,638,4,72.19,35.65,36.54,0.0018546659999999998,0.06298865660377358
1552590870.5,2,1,67.86,36.19,31.67,5.814e-06,2.8949377593360994e-05
1552591252.0,354,2,64.18,36.685,27.495,0.001029078,0.09261701999999998
1552591331.5,722,4,64.18,36.79,27.39,0.002098854,0.06349474285714285
1552591676.0,2,1,69.975,37.24,32.735,5.814e-06,3.672e-05
1552591989.0,423,2,76.71,37.645,39.065,0.001229661,0.07904963571428571
1552592062.0,546,4,85.665,37.74,47.925,0.001587222,0.06348888
1552592695.0,3,1,82.475,38.565,43.91,8.721e-06,2.6696938775510206e-05
1552593302.5,373,2,71.52,39.355,32.165,0.001084311,0.10009024615384614
1552593378.0,675,4,80.335,39.45,40.885,0.0019622249999999997,0.06307151785714285
1552593870.5,1062,4,77.155,39.805,37.35,0.003087234,0.012730861855670102
1552594655.5,257,1,64.3,40.265,24.035,0.000747099,0.003858760975609756
1552595036.5,405,2,63.565,40.455,23.11,0.0011773349999999998,0.06520624615384614
1552595102.0,398,4,64.06,40.49,23.57,0.001156986,0.06310832727272728
1552595398.5,1,1,66.82,40.64,26.18,2.907e-06,1.9858064516129034e-05
1552595682.5,332,2,70.365,40.78,29.585,0.0009651239999999999,0.08474259512195122
1552595764.5,740,4,81.895,40.82,41.075,0.00215118,0.06296136585365854
1552596104.0,2,1,83.24,40.99,42.25,5.814e-06,3.7644604316546756e-05
1552596402.5,338,2,75.52,41.14,34.38,0.000982566,0.08627408780487805
1552596470.5,568,4,85.42,41.175,44.245,0.0016511759999999999,0.06257088
1552596805.0,1,1,83.885,41.345,42.54,2.907e-06,1.823205574912892e-05
1552597112.5,337,2,74.53,41.5,33.03,0.000979659,0.08601883902439024
1552597180.5,573,4,82.91,41.53,41.38,0.0016657109999999998,0.06312168
1552597725.5,298,2,76.73,41.775,34.955,0.000866286,0.003134301105527638
1552598291.0,824,4,64.295,42.03,22.265,0.0023953679999999997,0.0634068
1552598627.0,1,1,67.315,42.18,25.135,2.907e-06,1.952462686567164e-05
1552598915.5,337,2,70.475,42.31,28.165,0.000979659,0.08601883902439024
1552598991.0,660,4,80.065,42.345,37.72,0.00191862,0.0627912
1552599580.0,4,1,80.29,42.61,37.68,1.1628e-05,3.9195505617977527e-05
1552600135.5,383,2,72.755,42.86,29.895,0.0011133809999999999,0.0932132930232558
1552600210.0,640,4,80.33,42.895,37.435,0.0018604799999999999,0.06318611320754718
1552600524.5,1,1,81.11,43.035,38.075,2.907e-06,2.0009942638623328e-05
1552600805.5,327,2,75.305,43.15,32.155,0.000950589,0.08774667692307692
1552600876.0,616,4,84.79,43.14,41.65,0.0017907119999999999,0.0632016
1552601202.0,4,1,81.3,43.06,38.24,1.1628e-05,7.611054545454545e-05
1552601500.5,370,2,68.51,42.985,25.525,0.00107559,0.08238561702127659
1552601573.0,589,4,68.16,42.965,25.195,0.001712223,0.06289798775510204
1552602053.0,2,1,69.44,42.845,26.595,5.814e-06,2.428120649651972e-05
1552602504.5,342,2,70.945,42.735,28.21,0.000994194,0.08729508292682926
1552602571.0,552,4,73.845,42.72,31.125,0.001604664,0.0627912
1552602871.0,4,1,74.185,42.645,31.54,1.1628e-05,8.240314960629921e-05
1552603153.0,410,2,73.635,42.57,31.065,0.00119187,0.07662021428571428
1552603232.0,615,4,83.105,42.55,40.555,0.001787805,0.063099
1552603547.5,6,1,82.665,42.475,40.19,1.7442e-05,0.00011869792060491494
1552603832.5,329,2,75.08,42.405,32.675,0.000956403,0.0839768487804878
1552603905.5,629,4,84.965,42.385,42.58,0.001828503,0.06269153142857142
1552604251.0,3,1,85.185,42.32,42.865,8.721e-06,5.3576109215017065e-05
1552604571.5,428,2,77.04,42.275,34.765,0.001244196,0.08143828363636363
1552604641.0,506,4,82.635,42.285,40.35,0.001470942,0.06304037142857144
1552605065.5,2,1,75.53,42.325,33.205,5.814e-06,2.7360000000000002e-05
1552605469.5,360,2,63.44,42.365,21.075,0.00104652,0.08761562790697675
1552605553.5,752,4,63.81,42.375,21.435,0.0021860639999999997,0.06295864319999998
1552605871.5,4,1,67.515,42.405,25.11,1.1628e-05,8.191937377690802e-05
1552606142.0,262,2,71.06,42.435,28.625,0.000761634,0.09139607999999999
1552606218.5,743,4,79.045,42.445,36.6,0.002159901,0.06321661463414634
1552606542.0,3,1,76.83,42.475,34.355,8.721e-06,5.9915267175572524e-05
1552606819.0,266,2,68.035,42.5,25.535,0.0007732619999999999,0.09279143999999999
1552606908.0,895,4,84.615,42.51,42.105,0.002601765,0.06328617567567567
1552607258.0,2,1,86.22,42.545,43.675,5.814e-06,3.791739130434782e-05
1552607561.5,415,2,73.855,42.575,31.28,0.001206405,0.0789646909090909
1552607644.0,662,4,88.91,42.585,46.325,0.0019244339999999998,0.06298147636363635
1552608172.5,5,1,83.115,42.315,40.8,1.4534999999999999e-05,5.5254487856388584e-05
1552608666.5,358,2,63.685,42.02,21.665,0.001040706,0.09137906341463414
1552608751.0,772,4,63.935,41.945,21.99,0.002244204,0.06311823750000001
1552609135.0,4,1,63.935,41.6,22.335,1.1628e-05,6.54075e-05
1552609482.5,423,2,63.935,41.285,22.65,0.001229661,0.08048690181818181
1552609560.5,607,4,67.745,41.215,26.53,0.001764549,0.06289481584158416
1552609862.0,2,1,72.19,40.945,31.245,5.814e-06,4.1694023904382465e-05
1552610135.0,356,2,74.31,40.7,33.61,0.001034892,0.08467298181818182
1552610210.5,643,4,82.615,40.63,41.985,0.0018692009999999998,0.06288900560747662
1552610528.0,4,1,79.57,40.345,39.225,1.1628e-05,7.928181818181818e-05
1552610818.0,404,2,71.04,40.085,30.955,0.001174428,0.08130655384615385
1552610902.5,706,4,82.665,40.01,42.655,0.002052342,0.06314898461538462
1552611227.0,5,1,81.645,39.72,41.925,1.4534999999999999e-05,9.835714285714286e-05
1552611513.5,342,2,72.075,39.46,32.615,0.000994194,0.08729508292682926
1552611596.5,749,4,88.0,39.38,48.62,0.002177343,0.0627074784
1552611940.5,6,1,84.885,39.055,45.83,1.7442e-05,0.00011152966252220249
1552612242.5,327,2,67.33,38.77,28.56,0.000950589,0.08346635121951218
1552612315.0,624,4,66.245,38.7,27.545,0.001813968,0.0627912
1552612776.5,1,1,65.525,38.26,27.265,2.907e-06,1.2778021978021977e-05
1552613205.5,355,2,67.085,37.855,29.23,0.001031985,0.09526015384615386
1552613275.0,600,4,71.56,37.79,33.77,0.0017442,0.0627912
1552613572.0,1,1,72.725,37.505,35.22,2.907e-06,2.1184615384615386e-05
1552613839.5,332,2,71.955,37.25,34.705,0.0009651239999999999,0.08474259512195122
1552613919.0,712,4,81.345,37.175,44.17,0.002069784,0.06314595254237289
1552614232.0,4,1,78.715,36.88,41.835,1.1628e-05,8.240314960629921e-05
1552614507.0,337,2,69.785,36.62,33.165,0.000979659,0.08397077142857141
1552614589.5,744,4,82.65,36.54,46.11,0.002162808,0.0633016975609756
1552614909.5,3,1,82.65,36.235,46.415,8.721e-06,6.0726499032882015e-05
1552615188.0,327,2,70.945,35.975,34.97,0.000950589,0.08555301
1552615266.0,699,4,81.625,35.93,45.695,0.0020319929999999997,0.06306185172413792
1552615712.5,2,1,78.045,35.705,42.34,5.814e-06,2.693745173745174e-05
1552616123.0,356,2,63.44,35.5,27.94,0.001034892,0.08467298181818182
1552616203.0,700,4,63.935,35.46,28.475,0.0020349,0.06315206896551724
1552616511.5,1,1,66.82,35.305,31.515,2.907e-06,2.088862275449102e-05
1552616782.5,328,2,70.25,35.17,35.08,0.000953496,0.0837216
1552616862.0,709,4,78.225,35.13,43.095,0.0020610629999999997,0.06287988813559321
1552617175.5,2,1,77.765,34.97,42.795,5.814e-06,4.1120628683693516e-05
1552617450.5,332,2,71.62,34.83,36.79,0.0009651239999999999,0.08474259512195122
1552617530.5,720,4,81.205,34.795,46.41,0.00209304,0.06331885714285714
1552617843.0,2,1,80.755,34.64,46.115,5.814e-06,4.1364426877470356e-05
1552618116.5,337,2,73.525,34.5,39.025,0.000979659,0.08601883902439024
1552618192.0,664,4,86.35,34.465,51.885,0.0019302479999999999,0.06317175272727273
1552618503.0,5,1,82.95,34.31,48.64,1.4534999999999999e-05,0.00010219921875
1552618779.5,327,2,68.515,34.17,34.345,0.000950589,0.08346635121951218
1552618866.5,800,4,85.25,34.115,51.135,0.0023255999999999997,0.06294857142857141
1552619203.0,2,1,84.66,33.895,50.765,5.814e-06,3.8759999999999995e-05
1552619493.5,341,2,67.09,33.71,33.38,0.000991287,0.08703983414634146
1552619564.5,608,4,66.005,33.665,32.34,0.001767456,0.06299843168316832
1552619897.0,5,1,67.305,33.445,33.86,1.4534999999999999e-05,9.277659574468085e-05
1552620198.5,327,2,70.25,33.25,37.0,0.000950589,0.08774667692307692
1552620286.5,824,4,73.405,33.195,40.21,0.0023953679999999997,0.06294397664233575
1552620547.0,88,1,69.605,33.025,36.58,0.00025581599999999996,0.0023982749999999996
1552620759.5,282,2,63.935,32.885,31.05,0.000819774,0.07198015609756098
1552620855.5,912,1,81.84,32.82,49.02,0.002651184,0.0632070357615894
1552621134.5,4296,2,83.535,32.64,50.895,0.012488471999999999,0.11046314299754298
1552621429.0,1096,1,67.21,32.45,34.76,0.003186072,0.0630212043956044
1552621552.5,683,4,67.445,32.37,35.075,0.001985481,0.10996510153846153
1552621605.5,250,2,68.625,32.335,36.29,0.00072675,0.06381219512195122
1552621696.5,847,1,68.03,32.275,35.755,0.002462229,0.06286542127659574
1552621794.5,580,2,67.09,32.215,34.875,0.0016860599999999999,0.11036029090909091
1552621903.5,979,1,67.09,32.145,34.945,0.002845953,0.0628554036809816
1552622016.5,664,2,67.565,32.07,35.495,0.0019302479999999999,0.1102998857142857
1552622163.5,1381,1,66.84,31.975,34.865,0.004014567,0.06256468051948053
1552622306.0,578,2,66.72,31.88,34.84,0.0016802459999999998,0.11201639999999999
1552622525.5,2523,1,68.625,31.775,36.85,0.007334360999999999,0.06858103792207793
1552622740.0,296,2,69.675,31.685,37.99,0.0008604719999999999,0.07040225454545454
1552626147.0,40607,4,71.055,30.5,40.555,0.118044549,0.06277110434268833
1552630961.0,1,1,69.05,28.75,40.3,2.907e-06,3.6617214835549333e-06
1552632410.5,388,2,66.25,28.175,38.075,0.0011279159999999999,0.09903652682926828
1552632500.0,829,4,68.025,28.14,39.885,0.0024099029999999997,0.06286703478260869
1552633524.5,5,1,67.175,27.825,39.35,1.4534999999999999e-05,2.738147566718995e-05
1552634500.5,396,2,65.16,27.535,37.625,0.001151172,0.10107851707317074
1552634582.5,740,4,67.665,27.515,40.15,0.00215118,0.06296136585365854
