Stove Type,Laser 73/730,Latitude,64.79955,Longitude,-148.063,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1555973943.0,-1,-1,13412
1555974244.0,-1,-1,13330
1555974544.0,-1,-1,13664
1555974845.0,-1,-1,13579
1555975145.0,-1,-1,13579
1555975446.0,-1,-1,13412
1555975746.0,-1,-1,13495
1555976046.0,-1,-1,13664
1555976347.0,-1,-1,13750
1555976647.0,-1,-1,13664
1555976947.0,-1,-1,13579
1555977248.0,-1,-1,13664
1555977548.0,-1,-1,13664
1555977849.0,-1,-1,14012
1555978149.0,-1,-1,13836
1555978450.0,-1,-1,14012
1555978750.0,-1,-1,13750
1555979051.0,-1,-1,13836
1555979351.0,-1,-1,13836
1555979651.0,-1,-1,13923
1555979951.0,-1,-1,13923
1555980252.0,-1,-1,14012
1555980552.0,-1,-1,13579
1555980852.0,-1,-1,13923
1555981152.0,-1,-1,14012
1555981453.0,-1,-1,14101
1555981753.0,-1,-1,14282
1555982053.0,-1,-1,13923
1555982354.0,-1,-1,14101
1555982654.0,-1,-1,14191
1555982954.0,-1,-1,14374
1555983254.0,-1,-1,14101
1555983555.0,-1,-1,14191
1555983855.0,-1,-1,13923
1555984156.0,-1,-1,14282
1555984456.0,-1,-1,14191
1555984757.0,-1,-1,14101
1555985057.0,-1,-1,14282
1555985357.0,-1,-1,14374
1555985657.0,-1,-1,14374
1555985957.0,-1,-1,14101
1555986258.0,-1,-1,14191
1555986558.0,-1,-1,14656
1555986858.0,-1,-1,14374
1555987159.0,-1,-1,14282
1555987459.0,-1,-1,14282
1555987759.0,-1,-1,14374
1555988060.0,-1,-1,14374
1555988360.0,-1,-1,14467
1555988661.0,-1,-1,14374
1555988961.0,-1,-1,14467
1555989261.0,-1,-1,14467
1555989562.0,-1,-1,14561
1555989862.0,-1,-1,14467
1555990163.0,-1,-1,14467
1555990463.0,-1,-1,14656
1555990503.0,1,12430845,14467
1555990558.0,2,12431428,14467
1555990900.0,-1,-1,12624
1555991200.0,-1,-1,13167
1555991500.0,-1,-1,12852
1555991800.0,-1,-1,12930
1555992100.0,-1,-1,12775
1555992400.0,-1,-1,12475
1555992701.0,-1,-1,12329
1555993001.0,-1,-1,12329
1555993301.0,-1,-1,12257
1555993601.0,-1,-1,12115
1555993849.0,1,12456536,11838
1555994189.0,-1,-1,9684
1555994377.0,2,12464058,9343
1555994717.0,-1,-1,11126
1555995017.0,-1,-1,11314
1555995318.0,-1,-1,11377
1555995618.0,-1,-1,11314
1555995918.0,-1,-1,11377
1555996218.0,-1,-1,11188
1555996519.0,-1,-1,11251
1555996819.0,-1,-1,11004
1555997119.0,-1,-1,11065
1555997419.0,-1,-1,11004
1555997720.0,-1,-1,11126
1555998020.0,-1,-1,11126
1555998320.0,-1,-1,10944
1555998620.0,-1,-1,11004
1555998921.0,-1,-1,11126
1555999221.0,-1,-1,11065
1555999521.0,-1,-1,11004
1555999822.0,-1,-1,11004
1556000122.0,-1,-1,10707
1556000422.0,-1,-1,10944
1556000723.0,-1,-1,10825
1556001023.0,-1,-1,10884
1556001323.0,-1,-1,10766
1556001623.0,-1,-1,10884
1556001707.0,4,12519890,10944
1556002047.0,-1,-1,10650
1556002348.0,-1,-1,11188
1556002648.0,-1,-1,11441
1556002949.0,-1,-1,11770
1556003249.0,-1,-1,11838
1556003550.0,-1,-1,11838
1556003850.0,-1,-1,11975
1556004151.0,-1,-1,12045
1556004451.0,-1,-1,12115
1556004752.0,-1,-1,12329
1556005052.0,-1,-1,12401
1556005352.0,-1,-1,12549
1556005653.0,-1,-1,12475
1556005953.0,-1,-1,12401
1556006254.0,-1,-1,12699
1556006554.0,-1,-1,12699
1556006855.0,-1,-1,12775
1556007155.0,-1,-1,12699
1556007456.0,-1,-1,12852
1556007756.0,-1,-1,12930
1556008056.0,-1,-1,12930
1556008356.0,-1,-1,13087
1556008657.0,-1,-1,13008
1556008957.0,-1,-1,13087
1556009258.0,-1,-1,13167
1556009558.0,-1,-1,13167
1556009858.0,-1,-1,13248
1556010089.0,1,12519891,13248
1556010130.0,2,12520410,13248
1556010305.0,1,12521748,13248
1556010646.0,-1,-1,10149
1556010760.0,2,12528251,9835
1556011100.0,-1,-1,11637
1556011400.0,-1,-1,11637
1556011701.0,-1,-1,11571
1556012001.0,-1,-1,11571
1556012301.0,-1,-1,11506
1556012601.0,-1,-1,11506
1556012901.0,-1,-1,11441
1556013201.0,-1,-1,11377
1556013501.0,-1,-1,11441
1556013802.0,-1,-1,11314
1556014102.0,-1,-1,11251
1556014402.0,-1,-1,11126
1556014702.0,-1,-1,11126
1556015002.0,-1,-1,11065
1556015302.0,-1,-1,10944
1556015602.0,-1,-1,10944
1556015643.0,4,12565239,10707
1556015984.0,-1,-1,10884
1556016284.0,-1,-1,11251
1556016585.0,-1,-1,11441
1556016885.0,-1,-1,11637
1556017185.0,-1,-1,11704
1556017486.0,-1,-1,11838
1556017786.0,-1,-1,12045
1556018087.0,-1,-1,11975
1556018387.0,-1,-1,12115
1556018687.0,-1,-1,12185
1556018988.0,-1,-1,12329
1556019288.0,-1,-1,12401
1556019588.0,-1,-1,12401
1556019888.0,-1,-1,12549
1556020189.0,-1,-1,12475
1556020489.0,-1,-1,12624
1556020789.0,-1,-1,12775
1556021089.0,-1,-1,12699
1556021390.0,-1,-1,12699
1556021690.0,-1,-1,12699
1556021991.0,-1,-1,12852
1556022291.0,-1,-1,12930
1556022591.0,-1,-1,12930
1556022892.0,-1,-1,13248
1556023192.0,-1,-1,13008
1556023492.0,-1,-1,13167
1556023792.0,-1,-1,13167
1556024093.0,-1,-1,13087
1556024393.0,-1,-1,13167
1556024599.0,1,12565239,13248
1556024640.0,2,12565758,13167
1556024815.0,1,12567092,13167
1556025154.0,-1,-1,10203
1556025247.0,2,12573265,9938
1556025589.0,-1,-1,11377
1556025889.0,-1,-1,11571
1556026189.0,-1,-1,11441
1556026489.0,-1,-1,11506
1556026790.0,-1,-1,11314
1556027090.0,-1,-1,11377
1556027390.0,-1,-1,11188
1556027691.0,-1,-1,11314
1556027991.0,-1,-1,11251
1556028292.0,-1,-1,11314
1556028592.0,-1,-1,11188
1556028892.0,-1,-1,11126
1556029192.0,-1,-1,11004
1556029493.0,-1,-1,10944
1556029793.0,-1,-1,11126
1556030093.0,-1,-1,10884
1556030132.0,4,12610354,10825
1556030474.0,-1,-1,10766
1556030774.0,-1,-1,11251
1556031075.0,-1,-1,11441
1556031375.0,-1,-1,11571
1556031675.0,-1,-1,11704
1556031976.0,-1,-1,11704
1556032276.0,-1,-1,11838
1556032576.0,-1,-1,12045
1556032876.0,-1,-1,12115
1556033177.0,-1,-1,12045
1556033477.0,-1,-1,12329
1556033777.0,-1,-1,12257
1556034078.0,-1,-1,12475
1556034378.0,-1,-1,12475
1556034678.0,-1,-1,12475
1556034978.0,-1,-1,12549
1556035279.0,-1,-1,12549
1556035579.0,-1,-1,12549
1556035880.0,-1,-1,12624
1556036180.0,-1,-1,12699
1556036480.0,-1,-1,12775
1556036780.0,-1,-1,12775
1556037080.0,-1,-1,12775
1556037381.0,-1,-1,12852
1556037681.0,-1,-1,12930
1556037981.0,-1,-1,13008
1556038282.0,-1,-1,12930
1556038582.0,-1,-1,12930
1556038882.0,-1,-1,12930
1556039182.0,-1,-1,13167
1556039483.0,-1,-1,13087
1556039783.0,-1,-1,13167
1556040083.0,-1,-1,13008
1556040234.0,1,12610354,13248
1556040274.0,2,12610860,13167
1556040450.0,1,12612209,13167
1556040792.0,-1,-1,10312
1556040862.0,2,12618097,9887
1556041204.0,-1,-1,11377
1556041504.0,-1,-1,11441
1556041804.0,-1,-1,11377
1556042105.0,-1,-1,11506
1556042405.0,-1,-1,11377
1556042705.0,-1,-1,11314
1556043006.0,-1,-1,11188
1556043306.0,-1,-1,11251
1556043606.0,-1,-1,11065
1556043906.0,-1,-1,10944
1556044207.0,-1,-1,11004
1556044507.0,-1,-1,10944
1556044807.0,-1,-1,10884
1556045107.0,-1,-1,10884
1556045407.0,-1,-1,10766
1556045543.0,4,12653764,10825
1556045885.0,-1,-1,10707
1556046185.0,-1,-1,11251
1556046486.0,-1,-1,11188
1556046786.0,-1,-1,11506
1556047086.0,-1,-1,11571
1556047386.0,-1,-1,11571
1556047687.0,-1,-1,11637
1556047987.0,-1,-1,11704
1556048287.0,-1,-1,11838
1556048587.0,-1,-1,12045
1556048888.0,-1,-1,11975
1556049188.0,-1,-1,11975
1556049489.0,-1,-1,12045
1556049789.0,-1,-1,12257
1556050090.0,-1,-1,12329
1556050390.0,-1,-1,12257
1556050690.0,-1,-1,12549
1556050991.0,-1,-1,12475
1556051291.0,-1,-1,12475
1556051591.0,-1,-1,12624
1556051892.0,-1,-1,12475
1556052192.0,-1,-1,12624
1556052492.0,-1,-1,12549
1556052793.0,-1,-1,12624
1556053093.0,-1,-1,12852
1556053393.0,-1,-1,12624
1556053693.0,-1,-1,12852
1556053994.0,-1,-1,12852
1556054294.0,-1,-1,12930
1556054595.0,-1,-1,13008
1556054895.0,-1,-1,13087
1556055195.0,-1,-1,13008
1556055495.0,-1,-1,13087
1556055796.0,-1,-1,13087
1556056096.0,-1,-1,13087
1556056397.0,-1,-1,13248
1556056697.0,-1,-1,13330
1556056997.0,-1,-1,13330
1556057297.0,-1,-1,13412
1556057598.0,-1,-1,13412
1556057898.0,-1,-1,13412
1556058198.0,-1,-1,13495
1556058499.0,-1,-1,13664
1556058799.0,-1,-1,13330
1556059099.0,-1,-1,13495
1556059400.0,-1,-1,13579
1556059701.0,-1,-1,13579
1556060001.0,-1,-1,13664
1556060301.0,-1,-1,13664
1556060602.0,-1,-1,13836
1556060902.0,-1,-1,13664
1556061202.0,-1,-1,13750
1556061502.0,-1,-1,13836
1556061803.0,-1,-1,13750
1556062103.0,-1,-1,14012
1556062403.0,-1,-1,14191
1556062704.0,-1,-1,14012
1556063004.0,-1,-1,13836
1556063304.0,-1,-1,13923
1556063605.0,-1,-1,14012
1556063905.0,-1,-1,14012
1556064206.0,-1,-1,14012
1556064506.0,-1,-1,13923
1556064807.0,-1,-1,14282
1556065107.0,-1,-1,14191
1556065408.0,-1,-1,14282
1556065708.0,-1,-1,14191
1556066008.0,-1,-1,13836
1556066309.0,-1,-1,14191
1556066609.0,-1,-1,14374
1556066909.0,-1,-1,14282
1556067210.0,-1,-1,14374
1556067510.0,-1,-1,14374
1556067810.0,-1,-1,14467
1556068111.0,-1,-1,14467
1556068411.0,-1,-1,14467
1556068712.0,-1,-1,14374
1556069012.0,-1,-1,14752
1556069312.0,-1,-1,14467
1556069612.0,-1,-1,14467
1556069913.0,-1,-1,14467
1556070213.0,-1,-1,14467
1556070513.0,-1,-1,14467
1556070814.0,-1,-1,14561
1556071114.0,-1,-1,14561
1556071310.0,1,12653767,14656
1556071352.0,2,12654286,14656
1556071526.0,1,12655624,14561
1556071866.0,-1,-1,11126
1556072075.0,2,12663473,10479
1556072415.0,-1,-1,12401
1556072715.0,-1,-1,12329
1556073016.0,-1,-1,12329
1556073316.0,-1,-1,12115
1556073616.0,-1,-1,12115
1556073917.0,-1,-1,11975
1556074217.0,-1,-1,11906
1556074517.0,-1,-1,11770
1556074817.0,-1,-1,11838
1556075117.0,-1,-1,11704
1556075418.0,-1,-1,11770
1556075718.0,-1,-1,11704
1556075854.0,4,12692279,11637
1556076197.0,-1,-1,11571
1556076497.0,-1,-1,12115
1556076797.0,-1,-1,12329
1556077098.0,-1,-1,12401
1556077398.0,-1,-1,12549
1556077698.0,-1,-1,12775
1556077998.0,-1,-1,12852
1556078299.0,-1,-1,12930
1556078599.0,-1,-1,13087
1556078899.0,-1,-1,13087
1556079199.0,-1,-1,13167
1556079499.0,-1,-1,13412
1556079800.0,-1,-1,13330
1556080100.0,-1,-1,13495
1556080400.0,-1,-1,13248
1556080444.0,1,12692427,13412
1556080483.0,2,12692866,13495
1556080650.0,1,12694137,13412
1556080989.0,-1,-1,10367
1556081289.0,-1,-1,9684
1556081433.0,2,12705325,9684
1556081774.0,-1,-1,11314
1556082075.0,-1,-1,11571
1556082375.0,-1,-1,11377
1556082675.0,-1,-1,11377
1556082976.0,-1,-1,11571
1556083276.0,-1,-1,11314
1556083576.0,-1,-1,11251
1556083876.0,-1,-1,11251
1556084177.0,-1,-1,11188
1556084477.0,-1,-1,11126
1556084777.0,-1,-1,11188
1556085077.0,-1,-1,11188
1556085377.0,-1,-1,11188
1556085677.0,-1,-1,11065
1556085978.0,-1,-1,11126
1556086278.0,-1,-1,11126
1556086578.0,-1,-1,11004
1556086878.0,-1,-1,11004
1556087178.0,-1,-1,11004
1556087478.0,-1,-1,10944
1556087778.0,-1,-1,11004
1556088072.0,4,12755900,11004
1556088416.0,-1,-1,10825
1556088716.0,-1,-1,11251
1556089017.0,-1,-1,11637
1556089317.0,-1,-1,11704
1556089617.0,-1,-1,11906
1556089918.0,-1,-1,11975
1556090218.0,-1,-1,12045
1556090518.0,-1,-1,11975
1556090818.0,-1,-1,12257
1556091119.0,-1,-1,12329
1556091419.0,-1,-1,12401
1556091719.0,-1,-1,12549
1556092019.0,-1,-1,12624
1556092320.0,-1,-1,12624
1556092620.0,-1,-1,12699
1556092920.0,-1,-1,12852
1556093221.0,-1,-1,12775
1556093521.0,-1,-1,12852
1556093821.0,-1,-1,12930
1556094121.0,-1,-1,13087
1556094422.0,-1,-1,13167
1556094722.0,-1,-1,13008
1556095023.0,-1,-1,13167
1556095323.0,-1,-1,13167
1556095624.0,-1,-1,13248
1556095743.0,1,12755902,13330
1556095782.0,2,12756408,13248
1556096124.0,-1,-1,11637
1556096163.0,1,12759478,11571
1556096470.0,2,12763866,10043
1556096811.0,-1,-1,11506
1556097111.0,-1,-1,11571
1556097411.0,-1,-1,11770
1556097711.0,-1,-1,11506
1556098012.0,-1,-1,11314
1556098312.0,-1,-1,11251
1556098612.0,-1,-1,11126
1556098913.0,-1,-1,11188
1556099213.0,-1,-1,11188
1556099513.0,-1,-1,10944
1556099813.0,-1,-1,10766
1556100114.0,-1,-1,10944
1556100414.0,-1,-1,10884
1556100714.0,-1,-1,10766
1556100857.0,4,12797292,10766
1556101199.0,-1,-1,10707
1556101499.0,-1,-1,11126
1556101800.0,-1,-1,11377
1556102100.0,-1,-1,11377
1556102401.0,-1,-1,11571
1556102701.0,-1,-1,11704
1556103001.0,-1,-1,11770
1556103301.0,-1,-1,11770
1556103602.0,-1,-1,11906
1556103902.0,-1,-1,11906
1556104203.0,-1,-1,11975
1556104503.0,-1,-1,12045
1556104803.0,-1,-1,12185
1556105103.0,-1,-1,12329
1556105404.0,-1,-1,12257
1556105704.0,-1,-1,12257
1556106004.0,-1,-1,12185
1556106305.0,-1,-1,12185
1556106605.0,-1,-1,12329
1556106905.0,-1,-1,12185
1556107566.0,-1,-1,12257
1556107866.0,-1,-1,12257
1556108166.0,-1,-1,12329
1556108466.0,-1,-1,12329
1556108767.0,-1,-1,12329
1556109067.0,-1,-1,12475
1556109367.0,-1,-1,12257
1556109668.0,-1,-1,12401
1556109968.0,-1,-1,12549
1556110268.0,-1,-1,12475
1556110568.0,-1,-1,12475
1556110868.0,-1,-1,12549
1556111169.0,-1,-1,12699
1556111469.0,-1,-1,12401
1556111769.0,-1,-1,12624
1556112069.0,-1,-1,12699
1556112370.0,-1,-1,12775
1556112670.0,-1,-1,12624
1556112971.0,-1,-1,12930
1556113271.0,-1,-1,12549
1556113571.0,-1,-1,12624
1556113872.0,-1,-1,12549
1556114173.0,-1,-1,12624
1556114473.0,-1,-1,12624
1556114774.0,-1,-1,12624
1556115074.0,-1,-1,12699
1556115374.0,-1,-1,12699
1556115675.0,-1,-1,12549
1556115975.0,-1,-1,12549
1556116275.0,-1,-1,12475
1556116575.0,-1,-1,12329
1556116876.0,-1,-1,12549
1556117176.0,-1,-1,12475
1556117476.0,-1,-1,12475
1556117777.0,-1,-1,12475
1556118077.0,-1,-1,12624
1556118378.0,-1,-1,12329
1556118678.0,-1,-1,12401
1556118978.0,-1,-1,12329
1556119278.0,-1,-1,12401
1556119578.0,-1,-1,12475
1556119879.0,-1,-1,12401
1556120179.0,-1,-1,12549
1556120479.0,-1,-1,12475
1556120780.0,-1,-1,12401
1556121080.0,-1,-1,12549
1556121380.0,-1,-1,12624
1556121681.0,-1,-1,12699
1556121981.0,-1,-1,12549
1556122282.0,-1,-1,12624
1556122582.0,-1,-1,12624
1556122883.0,-1,-1,13008
1556123183.0,-1,-1,12930
1556123483.0,-1,-1,12699
1556123783.0,-1,-1,12852
1556123948.0,1,12797295,12775
1556123988.0,2,12797807,12852
1556124330.0,-1,-1,11506
1556124371.0,1,12800894,11377
1556124599.0,2,12804157,10043
1556124941.0,-1,-1,11188
1556125241.0,-1,-1,11188
1556125541.0,-1,-1,11188
1556125841.0,-1,-1,11126
1556126142.0,-1,-1,10884
1556126442.0,-1,-1,10766
1556126742.0,-1,-1,10825
1556127043.0,-1,-1,10766
1556127343.0,-1,-1,10825
1556127643.0,-1,-1,10592
1556127688.0,4,12827501,10479
1556128044.0,-1,-1,10707
1556128344.0,-1,-1,11065
1556128645.0,-1,-1,11188
1556128945.0,-1,-1,11251
1556129246.0,-1,-1,11314
1556129546.0,-1,-1,11506
1556129846.0,-1,-1,11637
1556130146.0,-1,-1,11838
1556130446.0,-1,-1,11770
1556130746.0,-1,-1,11704
1556131046.0,-1,-1,11906
1556131347.0,-1,-1,11975
1556131647.0,-1,-1,12045
1556131947.0,-1,-1,12115
1556132248.0,-1,-1,12257
1556132548.0,-1,-1,12257
1556132848.0,-1,-1,12045
1556133148.0,-1,-1,12329
1556133449.0,-1,-1,12329
1556133749.0,-1,-1,12475
1556134049.0,-1,-1,12549
1556134350.0,-1,-1,12549
1556134650.0,-1,-1,12475
1556134950.0,-1,-1,12475
1556135250.0,-1,-1,12401
1556135551.0,-1,-1,12624
1556135851.0,-1,-1,12775
1556136152.0,-1,-1,12699
1556136452.0,-1,-1,12699
1556136753.0,-1,-1,12775
1556137053.0,-1,-1,12930
1556137354.0,-1,-1,12852
1556137654.0,-1,-1,12852
1556137954.0,-1,-1,13008
1556138255.0,-1,-1,12852
1556138555.0,-1,-1,12930
1556138855.0,-1,-1,13087
1556139155.0,-1,-1,13087
1556139455.0,-1,-1,13087
1556139756.0,-1,-1,13167
1556140056.0,-1,-1,12775
1556140357.0,-1,-1,13087
1556140657.0,-1,-1,13248
1556140957.0,-1,-1,13248
1556141258.0,-1,-1,13167
1556141558.0,-1,-1,13330
1556141858.0,-1,-1,13330
1556142159.0,-1,-1,13248
1556142459.0,-1,-1,13412
1556142760.0,-1,-1,13412
1556143060.0,-1,-1,12852
1556143360.0,-1,-1,13579
1556143661.0,-1,-1,13330
1556143961.0,-1,-1,13495
1556144261.0,-1,-1,13579
1556144562.0,-1,-1,13579
1556144862.0,-1,-1,13579
1556145163.0,-1,-1,13836
1556145463.0,-1,-1,13664
1556145763.0,-1,-1,13836
1556146063.0,-1,-1,13836
1556146363.0,-1,-1,13664
1556146664.0,-1,-1,13750
1556146964.0,-1,-1,13750
1556147264.0,-1,-1,13923
1556147565.0,-1,-1,13750
1556147865.0,-1,-1,13923
1556148165.0,-1,-1,14012
1556148466.0,-1,-1,14012
1556148766.0,-1,-1,14012
1556149066.0,-1,-1,13923
1556149367.0,-1,-1,14282
1556149667.0,-1,-1,14101
1556149967.0,-1,-1,14101
1556150268.0,-1,-1,14282
1556150568.0,-1,-1,14282
1556150869.0,-1,-1,14101
1556151169.0,-1,-1,14282
1556151470.0,-1,-1,14561
1556151770.0,-1,-1,14282
1556152071.0,-1,-1,14282
1556152371.0,-1,-1,14191
1556152671.0,-1,-1,14467
1556152971.0,-1,-1,14467
1556153272.0,-1,-1,14374
1556153572.0,-1,-1,14191
1556153872.0,-1,-1,14561
1556154173.0,-1,-1,14561
1556154473.0,-1,-1,14561
1556154773.0,-1,-1,14561
1556155005.0,1,12827502,14467
1556155045.0,2,12827974,14561
1556155216.0,1,12829285,14467
1556155556.0,-1,-1,11251
1556155811.0,2,12837793,10367
1556156167.0,-1,-1,12329
1556156467.0,-1,-1,12329
1556156768.0,-1,-1,12257
1556157068.0,-1,-1,12185
1556157368.0,-1,-1,12045
1556157669.0,-1,-1,12115
1556157969.0,-1,-1,11637
1556158269.0,-1,-1,11975
1556158569.0,-1,-1,11975
1556158869.0,-1,-1,11838
1556159169.0,-1,-1,11770
1556159470.0,-1,-1,11906
1556159770.0,-1,-1,11637
1556160031.0,4,12869958,11838
1556160373.0,-1,-1,11506
1556160674.0,-1,-1,12115
1556160974.0,-1,-1,12329
1556161274.0,-1,-1,12401
1556161575.0,-1,-1,12549
1556161875.0,-1,-1,12549
1556162175.0,-1,-1,12775
1556162476.0,-1,-1,12699
1556162776.0,-1,-1,13008
1556163077.0,-1,-1,13008
1556163377.0,-1,-1,13087
1556163677.0,-1,-1,13087
1556163977.0,-1,-1,13330
1556164278.0,-1,-1,13330
1556164578.0,-1,-1,13412
1556164879.0,-1,-1,13412
1556165179.0,-1,-1,13579
1556165479.0,-1,-1,13495
1556165780.0,-1,-1,13836
1556166080.0,-1,-1,13750
1556166380.0,-1,-1,13664
1556166680.0,-1,-1,13750
1556166830.0,1,12869960,13750
1556166869.0,2,12870465,13836
1556167046.0,1,12871817,13664
1556167387.0,-1,-1,10650
1556167687.0,-1,-1,9990
1556167883.0,2,12883765,9734
1556168222.0,-1,-1,11377
1556168522.0,-1,-1,11637
1556168823.0,-1,-1,11571
1556169123.0,-1,-1,11637
1556169423.0,-1,-1,11506
1556169724.0,-1,-1,11770
1556170024.0,-1,-1,11506
1556170324.0,-1,-1,11506
1556170624.0,-1,-1,11377
1556170925.0,-1,-1,11251
1556171225.0,-1,-1,11251
1556171525.0,-1,-1,11126
1556171826.0,-1,-1,11377
1556172126.0,-1,-1,11251
1556172427.0,-1,-1,11251
1556172727.0,-1,-1,11251
1556173027.0,-1,-1,11314
1556173327.0,-1,-1,11126
1556173628.0,-1,-1,11188
1556173928.0,-1,-1,11065
1556174228.0,-1,-1,11004
1556174380.0,4,12933270,11004
1556174722.0,-1,-1,11004
1556175023.0,-1,-1,11506
1556175323.0,-1,-1,11838
1556175623.0,-1,-1,11838
1556175923.0,-1,-1,12045
1556176224.0,-1,-1,12185
1556176524.0,-1,-1,12257
1556176825.0,-1,-1,12329
1556177125.0,-1,-1,12549
1556177425.0,-1,-1,12699
1556177726.0,-1,-1,12775
1556178026.0,-1,-1,12775
1556178326.0,-1,-1,12699
1556178626.0,-1,-1,12930
1556178926.0,-1,-1,12930
1556179562.0,-1,-1,13087
1556179862.0,-1,-1,13167
1556180162.0,-1,-1,13008
1556180463.0,-1,-1,13248
1556180763.0,-1,-1,13412
1556181063.0,-1,-1,13412
1556181363.0,-1,-1,13248
1556181664.0,-1,-1,13330
1556181964.0,-1,-1,13412
1556182265.0,-1,-1,13579
1556182565.0,-1,-1,13579
1556182866.0,-1,-1,13495
1556183166.0,-1,-1,13495
1556183466.0,-1,-1,13579
1556183766.0,-1,-1,13750
1556184067.0,-1,-1,13664
1556184203.0,1,12933271,13664
1556184255.0,2,12933869,13664
1556184419.0,1,12935125,13579
1556184761.0,-1,-1,10650
1556185021.0,2,12943716,9887
1556185361.0,-1,-1,11637
1556185661.0,-1,-1,11637
1556185961.0,-1,-1,11506
1556186262.0,-1,-1,11571
1556186562.0,-1,-1,11571
1556186862.0,-1,-1,11441
1556187163.0,-1,-1,11377
1556187463.0,-1,-1,11126
1556187763.0,-1,-1,11251
1556188064.0,-1,-1,11188
1556188364.0,-1,-1,11251
1556188663.0,-1,-1,11126
1556188964.0,-1,-1,11065
1556189264.0,-1,-1,11126
1556189564.0,-1,-1,11065
1556189605.0,4,12978594,11251
1556189962.0,-1,-1,11004
1556190262.0,-1,-1,11377
1556190562.0,-1,-1,11571
1556190863.0,-1,-1,11770
1556191163.0,-1,-1,12045
1556191463.0,-1,-1,11906
1556191764.0,-1,-1,11975
1556192064.0,-1,-1,12045
1556192365.0,-1,-1,11906
1556192665.0,-1,-1,12115
1556192965.0,-1,-1,12329
1556193265.0,-1,-1,12045
1556193565.0,-1,-1,12115
1556193866.0,-1,-1,12115
1556194167.0,-1,-1,12257
1556194467.0,-1,-1,12185
1556194767.0,-1,-1,12475
1556195067.0,-1,-1,12257
1556195368.0,-1,-1,12475
1556195669.0,-1,-1,12549
1556195969.0,-1,-1,12475
1556196269.0,-1,-1,12624
1556196570.0,-1,-1,12549
1556196870.0,-1,-1,12624
1556197170.0,-1,-1,12699
1556197471.0,-1,-1,12699
1556197771.0,-1,-1,12775
1556198071.0,-1,-1,12699
1556198371.0,-1,-1,12624
1556198672.0,-1,-1,12775
1556198972.0,-1,-1,12775
1556199272.0,-1,-1,12699
1556199573.0,-1,-1,12699
1556199873.0,-1,-1,13008
1556200173.0,-1,-1,12775
1556200473.0,-1,-1,12699
1556200774.0,-1,-1,12624
1556201074.0,-1,-1,12699
1556201374.0,-1,-1,12699
1556201675.0,-1,-1,12775
1556201975.0,-1,-1,12852
1556202275.0,-1,-1,12852
1556202576.0,-1,-1,12775
1556202876.0,-1,-1,12930
1556203176.0,-1,-1,12930
1556203477.0,-1,-1,13008
1556203777.0,-1,-1,12930
1556204077.0,-1,-1,12930
1556204378.0,-1,-1,12930
1556204678.0,-1,-1,12852
1556204978.0,-1,-1,12930
1556205279.0,-1,-1,13008
1556205579.0,-1,-1,12930
1556205880.0,-1,-1,12930
1556206180.0,-1,-1,12930
1556206480.0,-1,-1,13167
1556206781.0,-1,-1,12852
1556207081.0,-1,-1,12852
1556207381.0,-1,-1,12852
1556207681.0,-1,-1,12775
1556207982.0,-1,-1,12775
1556208283.0,-1,-1,12549
1556208583.0,-1,-1,13087
1556208883.0,-1,-1,13008
1556209183.0,-1,-1,12930
1556209483.0,-1,-1,12930
1556209784.0,-1,-1,12930
1556210084.0,-1,-1,12930
1556210384.0,-1,-1,12930
1556210685.0,-1,-1,13087
1556210985.0,-1,-1,12775
1556211286.0,-1,-1,12699
1556211586.0,-1,-1,12852
1556211886.0,-1,-1,12852
1556212187.0,-1,-1,12852
1556212487.0,-1,-1,12775
1556212787.0,-1,-1,12852
1556213087.0,-1,-1,12852
1556213388.0,-1,-1,12852
1556213688.0,-1,-1,12699
1556213988.0,-1,-1,12699
1556214289.0,-1,-1,12775
1556214589.0,-1,-1,12699
1556214889.0,-1,-1,12699
1556215190.0,-1,-1,12699
1556215490.0,-1,-1,12699
1556215790.0,-1,-1,12852
1556216091.0,-1,-1,12775
1556216391.0,-1,-1,12852
1556216691.0,-1,-1,13167
1556216992.0,-1,-1,12930
1556217293.0,-1,-1,13008
1556217593.0,-1,-1,12852
1556217893.0,-1,-1,12930
1556218193.0,-1,-1,12852
1556218494.0,-1,-1,12852
1556218794.0,-1,-1,13008
1556219094.0,-1,-1,13008
1556219395.0,-1,-1,13008
1556219695.0,-1,-1,13008
1556219995.0,-1,-1,13087
1556220296.0,-1,-1,13087
1556220596.0,-1,-1,13167
1556220896.0,-1,-1,13008
1556221197.0,-1,-1,13008
1556221497.0,-1,-1,13248
1556221798.0,-1,-1,13248
1556221956.0,1,12978594,13330
1556221995.0,2,12979106,13248
1556222172.0,1,12980464,13248
1556222514.0,-1,-1,10479
1556222788.0,2,12989260,9784
1556223133.0,-1,-1,11441
1556223433.0,-1,-1,11506
1556223734.0,-1,-1,11571
1556224034.0,-1,-1,11441
1556224334.0,-1,-1,11377
1556224634.0,-1,-1,11251
1556224935.0,-1,-1,11314
1556225235.0,-1,-1,11188
1556225535.0,-1,-1,11188
1556225835.0,-1,-1,11126
1556226043.0,4,13014066,11004
