Stove Type,Laser 73/730,Latitude,64.80454,Longitude,-147.449,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1554315859.0,4,34109928,78.54,26.03,52.51
1554317610.0,1,34109933,72.19,26.64,45.55
1554317651.0,2,34110469,72.19,26.66,45.53
1554321036.0,4,34137981,78.11,27.24,50.87
1554322664.0,1,34137983,71.97,27.8,44.17
1554322705.0,2,34138513,72.19,27.82,44.37
1554327230.0,4,34175561,78.75,28.43,50.32
1554328749.0,1,34175564,71.52,28.05,43.47
1554328790.0,2,34176081,72.19,28.04,44.15
1554333976.0,4,34218352,78.33,27.85,50.48
1554335561.0,2,34218747,71.29,27.29,44.0
1554342549.0,4,34275952,78.75,25.47,53.28
1554344060.0,1,34275952,71.97,25.08,46.89
1554344101.0,2,34276468,71.29,25.07,46.22
1554354913.0,4,34365015,78.75,22.05,56.7
1554356412.0,1,34365016,71.97,21.68,50.29
1554356453.0,2,34365526,71.74,21.67,50.07
1554357621.0,4,34375079,81.07,21.38,59.69
1554358752.0,1,34375080,72.42,21.21,51.21
1554358793.0,2,34375589,70.6,21.2,49.4
1554367837.0,4,34449656,78.33,19.34,58.99
1554369491.0,1,34449658,72.65,19.24,53.41
1554369533.0,2,34450166,72.19,19.23,52.96
1554373651.0,4,34483881,78.11,18.69,59.42
1554375447.0,1,34483885,72.65,18.52,54.13
1554375487.0,2,34484406,72.65,18.51,54.14
1554378362.0,4,34507933,79.18,15.88,63.3
1554380309.0,1,34507933,73.09,14.8,58.29
1554380351.0,2,34508455,72.19,14.79,57.4
1554382535.0,4,34525999,78.96,14.25,64.71
1554385031.0,1,34526001,73.98,12.84,61.14
1554385071.0,2,34526537,73.09,12.82,60.27
1554386820.0,4,34540841,80.02,12.38,67.64
1554388947.0,1,34540846,72.42,14.18,58.24
1554388988.0,2,34541384,72.19,14.22,57.97
1554391115.0,4,34558796,77.9,17.2,60.7
1554393413.0,1,34558799,72.65,21.56,51.09
1554393454.0,2,34559322,72.42,21.64,50.78
1554395371.0,4,34575003,78.54,22.45,56.09
1554397412.0,1,34575007,72.87,23.14,49.73
1554397454.0,2,34575530,72.87,23.17,49.7
1554400020.0,4,34596532,78.33,24.83,53.5
1554402204.0,1,34596899,72.19,26.25,45.94
1554402245.0,2,34597269,72.87,26.28,46.59
1554404590.0,4,34616458,78.33,27.79,50.54
1554406702.0,1,34616461,71.74,29.06,42.68
1554406744.0,2,34616998,71.97,29.09,42.88
1554409382.0,4,34638589,78.75,30.6,48.15
1554411267.0,1,34638654,72.42,31.64,40.78
1554411308.0,2,34639149,71.74,31.66,40.08
1554414693.0,4,34666721,78.11,32.13,45.98
1554416627.0,1,34666721,71.52,32.54,38.98
1554416669.0,2,34667244,71.52,32.55,38.97
1554420090.0,4,34695253,78.11,33.14,44.97
1554421908.0,1,34695254,72.42,33.24,39.18
1554421950.0,2,34695783,71.52,33.24,38.28
1554425587.0,4,34725562,79.18,33.26,45.92
1554427372.0,1,34725564,71.74,32.99,38.75
1554427413.0,2,34726086,71.52,32.98,38.54
1554431119.0,4,34756429,78.33,32.08,46.25
1554432816.0,1,34756429,71.97,31.58,40.39
1554432857.0,2,34756951,72.65,31.56,41.09
1554437620.0,4,34795956,78.33,29.57,48.76
1554439331.0,1,34795958,71.52,28.63,42.89
1554439372.0,2,34796472,72.87,28.61,44.26
1554443207.0,4,34827872,78.11,27.34,50.77
1554444930.0,1,34827876,71.29,27.05,44.24
1554444971.0,2,34828384,71.97,27.04,44.93
1554448787.0,4,34859626,78.96,26.78,52.18
1554450597.0,1,34859631,71.29,26.78,44.51
1554450638.0,2,34860146,72.19,26.78,45.41
1554453477.0,4,34883382,79.81,26.44,53.37
1554455361.0,1,34883488,73.09,26.24,46.85
1554455402.0,2,34883948,72.42,26.24,46.18
1554458487.0,4,34909185,78.96,26.24,52.72
1554460725.0,1,34909185,72.87,26.12,46.75
1554460767.0,2,34909714,73.09,26.12,46.97
1554463013.0,4,34928105,78.54,25.86,52.68
1554465798.0,1,34928321,73.32,25.29,48.03
1554465839.0,2,34928746,73.54,25.28,48.26
1554467297.0,4,34940675,78.54,24.92,53.62
1554471195.0,1,34940683,73.54,21.55,51.99
1554471236.0,2,34941226,72.87,21.49,51.38
1554472684.0,4,34953073,78.54,19.39,59.15
1554476533.0,1,34953076,72.65,19.43,53.22
1554476574.0,2,34953605,72.87,19.54,53.33
1554478007.0,4,34965327,78.33,23.7,54.63
1554481242.0,1,34965331,72.65,30.85,41.8
1554481283.0,2,34965852,72.87,30.89,41.98
1554482982.0,4,34979750,78.11,32.76,45.35
1554486420.0,1,34979753,72.42,34.71,37.71
1554486461.0,2,34980295,72.65,34.73,37.92
1554488145.0,4,34994069,77.9,35.53,42.37
1554491272.0,1,34994071,72.19,37.03,35.16
1554491313.0,2,34994608,72.42,37.04,35.38
1554492983.0,4,35008265,79.18,37.62,41.56
1554495745.0,1,35008268,71.97,38.93,33.04
1554495785.0,2,35008797,72.19,38.95,33.24
1554497728.0,4,35024691,77.47,40.12,37.35
1554500126.0,1,35024696,72.19,40.49,31.7
1554500167.0,2,35025217,72.65,40.5,32.15
1554502361.0,4,35043171,78.11,41.06,37.05
1554504666.0,1,35043175,71.29,42.33,28.96
1554504707.0,2,35043690,71.74,42.35,29.39
1554506926.0,4,35061855,77.9,42.1,35.8
1554511590.0,4,35082684,78.11,40.7,37.41
1554513599.0,1,35082684,71.97,39.92,32.05
1554513640.0,2,35083199,73.09,39.9,33.19
1554516249.0,4,35104558,78.11,38.67,39.44
1554518230.0,1,35104561,71.74,37.28,34.46
1554518271.0,2,35105084,71.97,37.25,34.72
1554521008.0,4,35127491,78.11,35.26,42.85
1554522925.0,1,35127493,71.97,33.83,38.14
1554522966.0,2,35128008,71.97,33.8,38.17
1554525887.0,4,35151921,78.96,32.68,46.28
1554527717.0,1,35151924,71.97,32.22,39.75
1554527758.0,2,35152425,72.19,32.22,39.97
1554530337.0,4,35173537,78.11,31.83,46.28
1554532170.0,1,35173540,72.65,31.55,41.1
1554532211.0,2,35174062,71.97,31.55,40.42
1554534621.0,4,35193788,79.39,30.75,48.64
1554536600.0,1,35193790,72.19,29.07,43.12
1554536641.0,2,35194312,71.97,29.04,42.93
1554538825.0,4,35211943,78.11,27.55,50.56
1554540709.0,1,35212013,71.74,26.51,45.23
1554540749.0,2,35212489,72.42,26.49,45.93
1554543321.0,4,35233542,78.11,28.15,49.96
1554545347.0,1,35233547,72.87,29.56,43.31
1554545387.0,2,35234068,72.42,29.57,42.85
1554547871.0,4,35254399,78.54,29.94,48.6
1554549967.0,1,35254399,72.65,30.02,42.63
1554550009.0,2,35254914,73.09,30.02,43.07
1554554102.0,1,35271415,72.87,30.02,42.85
1554554143.0,2,35271931,72.65,30.02,42.63
1554556221.0,4,35288933,78.96,29.46,49.5
1554558500.0,1,35288934,72.65,27.41,45.24
1554558541.0,2,35289449,72.87,27.37,45.5
1554560820.0,4,35308106,78.54,26.86,51.68
1554563170.0,1,35308108,72.19,27.24,44.95
1554563211.0,2,35308631,72.42,27.27,45.15
1554564691.0,4,35320740,78.11,28.38,49.73
1554567102.0,1,35320744,72.19,30.05,42.14
1554567143.0,2,35321273,72.42,30.07,42.35
1554568349.0,4,35331135,80.23,30.73,49.5
1554570533.0,2,35331550,72.87,32.01,40.86
1554572119.0,4,35344518,79.39,33.12,46.27
1554574436.0,1,35344522,72.87,34.87,38.0
1554574477.0,2,35345043,73.09,34.91,38.18
1554576281.0,4,35359805,78.54,36.44,42.1
1554578656.0,1,35359807,72.42,37.58,34.84
1554578697.0,2,35360329,72.65,37.59,35.06
1554580463.0,4,35374781,78.54,38.04,40.5
1554582741.0,1,35374783,72.19,38.7,33.49
1554582782.0,2,35375298,72.19,38.71,33.48
1554584714.0,4,35391105,78.33,39.26,39.07
1554586958.0,1,35391109,72.19,39.71,32.48
1554586999.0,2,35391637,72.42,39.72,32.7
1554589106.0,4,35408882,78.11,40.2,37.91
1554591348.0,1,35408883,73.09,40.76,32.33
1554591389.0,2,35409413,72.19,40.77,31.42
1554593580.0,4,35427347,78.11,41.51,36.6
1554595765.0,1,35427539,72.87,42.14,30.73
1554595806.0,2,35427972,72.87,42.14,30.73
1554598242.0,4,35447910,78.75,42.38,36.37
1554600457.0,1,35447914,72.19,41.61,30.58
1554600498.0,2,35448430,71.74,41.59,30.15
1554602990.0,4,35468830,78.33,40.34,37.99
1554605085.0,1,35468833,71.52,39.3,32.22
1554605126.0,2,35469355,72.65,39.28,33.37
1554607471.0,4,35488549,78.54,37.07,41.47
1554609515.0,1,35488553,72.42,34.62,37.8
1554609557.0,2,35489075,72.19,34.57,37.62
1554612201.0,4,35510721,78.11,33.35,44.76
1554614217.0,1,35510722,72.87,32.39,40.48
1554614258.0,2,35511237,72.19,32.37,39.82
1554616441.0,4,35528793,78.96,31.28,47.68
1554618552.0,1,35528793,72.42,30.4,42.02
1554618593.0,2,35529308,71.74,30.38,41.36
1554619945.0,4,35540364,78.96,29.84,49.12
1554621851.0,1,35540364,71.74,29.51,42.23
1554621892.0,2,35540872,71.97,29.51,42.46
1554624136.0,4,35559238,78.33,29.29,49.04
1554626470.0,1,35559240,73.32,29.18,44.14
1554626511.0,2,35559763,73.54,29.17,44.37
1554628428.0,4,35575450,78.96,29.41,49.55
1554630872.0,1,35575450,72.87,30.27,42.6
1554630913.0,2,35575972,72.87,30.28,42.59
1554632597.0,4,35589747,78.33,30.45,47.88
1554636238.0,1,35589748,72.65,30.13,42.52
1554636279.0,2,35590291,73.32,30.12,43.2
1554637665.0,4,35601625,78.33,29.7,48.63
1554641951.0,1,35602010,72.65,26.99,45.66
1554641992.0,2,35602368,72.87,26.97,45.9
1554643090.0,4,35611346,79.39,26.85,52.54
1554653145.0,2,35612100,73.54,33.36,40.18
1554654291.0,4,35621469,79.18,34.27,44.91
1554661768.0,1,35621472,71.97,42.23,29.74
1554661809.0,2,35622000,72.19,42.27,29.92
1554663016.0,4,35631872,80.02,43.23,36.79
1554668952.0,1,35631875,72.65,47.9,24.75
1554668993.0,2,35632426,72.19,47.93,24.26
1554670449.0,4,35644337,77.26,48.73,28.53
1554674547.0,1,35644340,72.42,49.77,22.65
1554674589.0,2,35644877,72.42,49.81,22.61
1554676172.0,4,35657746,77.47,51.23,26.24
1554679658.0,1,35657746,72.65,52.22,20.43
1554679700.0,2,35658276,72.42,52.2,20.22
1554681411.0,4,35672278,77.9,51.52,26.38
1554684340.0,1,35672280,72.19,50.21,21.98
1554684381.0,2,35672823,72.19,50.19,22.0
1554686264.0,4,35688015,77.9,49.34,28.56
1554688680.0,1,35688015,72.19,48.25,23.94
1554688722.0,2,35688546,71.74,48.24,23.5
1554690528.0,4,35703324,77.9,46.99,30.91
1554693044.0,1,35703327,72.19,44.94,27.25
1554693086.0,2,35703856,72.19,44.89,27.3
1554695089.0,4,35720250,78.11,42.59,35.52
1554697333.0,1,35720252,73.09,40.34,32.75
1554697374.0,2,35720781,73.09,40.3,32.79
1554699414.0,4,35737482,78.54,38.47,40.07
1554701635.0,1,35737485,71.97,36.98,34.99
1554701676.0,2,35738008,72.19,36.95,35.24
1554703725.0,4,35754781,77.9,35.41,42.49
1554705910.0,1,35754944,72.42,33.11,39.31
1554705951.0,2,35755393,72.42,33.07,39.35
1554707448.0,4,35767638,80.02,31.82,48.2
1554709632.0,1,35767816,72.19,30.62,41.57
1554709673.0,2,35768264,72.65,30.6,42.05
1554711808.0,4,35785738,78.11,29.57,48.54
1554714593.0,2,35786185,72.65,28.58,44.07
1554716372.0,4,35800747,78.11,28.58,49.53
1554720108.0,1,35800754,72.87,27.58,45.29
1554720149.0,2,35801304,73.76,27.56,46.2
1554721732.0,4,35814119,77.9,27.09,50.81
1554726263.0,1,35814119,72.42,26.41,46.01
1554726304.0,2,35814676,73.09,26.4,46.69
1554727719.0,4,35826251,78.11,26.05,52.06
1554738633.0,1,35826257,72.42,32.01,40.41
1554738674.0,2,35826799,73.32,32.06,41.26
1554739521.0,4,35833716,78.96,33.01,45.95
1554745906.0,1,35833762,72.65,38.13,34.52
1554745947.0,2,35834298,72.87,38.16,34.71
1554747282.0,4,35845214,77.9,39.49,38.41
1554753870.0,1,35845221,72.87,45.79,27.08
1554753911.0,2,35845758,72.87,45.8,27.07
1554755416.0,4,35858071,77.47,46.41,31.06
1554759826.0,1,35858073,73.09,48.43,24.66
1554759867.0,2,35858609,72.65,48.45,24.2
1554761522.0,4,35872145,77.9,49.57,28.33
1554765374.0,1,35872149,71.74,52.21,19.53
1554765415.0,2,35872685,71.97,52.21,19.76
1554767135.0,4,35886755,77.69,52.3,25.39
1554770622.0,1,35886757,72.65,52.21,20.44
1554770663.0,2,35887293,71.52,52.21,19.31
1554772489.0,4,35902235,77.9,51.76,26.14
1554775530.0,1,35902239,72.42,50.44,21.98
1554775571.0,2,35902762,72.65,50.43,22.22
1554777545.0,4,35918911,77.69,49.84,27.85
1554780281.0,1,35918912,71.97,46.72,25.25
1554780322.0,2,35919449,72.65,46.64,26.01
1554782433.0,4,35936723,77.69,42.79,34.9
1554785045.0,1,35936727,72.19,41.61,30.58
1554785087.0,2,35937277,72.42,41.59,30.83
1554787344.0,4,35955753,77.9,41.11,36.79
1554789829.0,1,35955959,72.65,40.9,31.75
1554789870.0,2,35956415,72.65,40.88,31.77
1554791016.0,4,35965789,81.48,40.36,41.12
1554793201.0,1,35965907,72.19,39.38,32.81
1554793242.0,2,35966390,72.42,39.37,33.05
1554795168.0,4,35982145,78.54,39.08,39.46
1554797598.0,1,35982148,72.87,38.2,34.67
1554797639.0,2,35982677,72.87,38.17,34.7
1554799625.0,4,35998929,78.33,36.58,41.75
1554802190.0,1,35998931,73.09,34.89,38.2
1554802231.0,2,35999461,72.42,34.86,37.56
1554803874.0,4,36012907,78.11,33.88,44.23
1554806659.0,1,36013226,73.54,32.47,41.07
1554806700.0,2,36013609,72.65,32.45,40.2
1554808138.0,4,36025375,78.33,31.78,46.55
1554812424.0,1,36025562,72.65,30.62,42.03
1554812465.0,2,36026030,72.87,30.62,42.25
1554813748.0,4,36036449,77.9,30.69,47.21
1554826714.0,1,36036451,71.74,36.77,34.97
1554826755.0,2,36037022,72.65,36.81,35.84
1554828038.0,4,36047215,78.96,38.16,40.8
1554836378.0,1,36047216,73.76,45.84,27.92
1554836419.0,2,36047766,73.76,45.88,27.88
1554837702.0,4,36057952,78.75,46.9,31.85
1554843613.0,1,36057952,72.19,51.45,20.74
1554843655.0,2,36058503,72.65,51.48,21.17
1554845108.0,4,36070389,77.9,52.42,25.48
1554849460.0,1,36070393,72.65,53.89,18.76
1554849501.0,2,36070943,72.42,53.9,18.52
1554851084.0,4,36083691,78.33,53.92,24.41
1554854567.0,1,36083691,72.65,53.39,19.26
1554854608.0,2,36084220,72.65,53.38,19.27
1554856396.0,4,36098848,77.69,53.02,24.67
1554859520.0,1,36098850,71.52,52.55,18.97
1554859561.0,2,36099393,71.74,52.54,19.2
1554861471.0,4,36115025,77.9,52.35,25.55
1554864288.0,1,36115029,71.97,49.38,22.59
1554864329.0,2,36115552,71.74,49.34,22.4
1554866438.0,4,36132809,78.54,47.14,31.4
1554868986.0,1,36132811,72.65,44.62,28.03
1554869027.0,2,36133355,72.42,44.59,27.83
1554871065.0,4,36150038,78.11,42.85,35.26
1554873466.0,1,36150041,72.42,40.39,32.03
1554873507.0,2,36150563,72.87,40.34,32.53
1554875391.0,4,36165724,78.96,37.98,40.98
1554877773.0,1,36165724,72.65,35.71,36.94
1554877814.0,2,36166246,72.42,35.68,36.74
1554879616.0,4,36180988,78.33,34.14,44.19
1554881970.0,1,36180991,72.42,31.91,40.51
1554882012.0,2,36181521,72.19,31.87,40.32
1554883839.0,4,36196474,78.54,30.58,47.96
1554886623.0,1,36196768,72.65,29.88,42.77
1554886664.0,2,36197178,72.42,29.87,42.55
1554888313.0,4,36210671,77.9,29.92,47.98
1554891418.0,1,36210673,73.32,29.66,43.66
1554891459.0,2,36211209,73.09,29.65,43.44
1554892948.0,4,36223392,78.33,29.13,49.2
1554896995.0,1,36223395,73.54,28.61,44.93
1554897035.0,2,36223945,73.32,28.61,44.71
1554898367.0,4,36234837,77.69,28.43,49.26
1554904786.0,1,36234842,72.87,27.32,45.55
1554904828.0,2,36235414,73.32,27.33,45.99
1554906027.0,4,36245224,78.33,27.63,50.7
1554920560.0,1,36245237,72.65,42.2,30.45
1554920600.0,2,36245801,72.42,42.25,30.17
1554921822.0,4,36255789,77.26,43.66,33.6
1554928083.0,1,36255794,72.19,48.6,23.59
1554928125.0,2,36256352,72.42,48.62,23.8
1554929635.0,4,36268703,77.47,49.3,28.17
1554935007.0,1,36268704,73.09,51.77,21.32
1554935048.0,2,36269261,72.65,51.81,20.84
1554936631.0,4,36282062,77.69,53.39,24.3
1554940507.0,1,36282062,72.42,52.8,19.62
1554940548.0,2,36282606,71.74,52.79,18.95
1554942295.0,4,36296895,77.9,51.8,26.1
1554945680.0,1,36297043,72.87,50.48,22.39
1554945721.0,2,36297497,72.87,50.47,22.4
1554947455.0,4,36311688,77.47,50.39,27.08
1554950314.0,1,36311691,72.87,48.05,24.82
1554950356.0,2,36312248,72.87,48.0,24.87
1554952385.0,4,36328853,77.9,45.19,32.71
1554955337.0,2,36329720,72.19,39.46,32.73
1554957221.0,4,36344983,77.69,38.15,39.54
1554959707.0,1,36345378,72.19,37.27,34.92
1554959748.0,2,36345745,73.09,37.28,35.81
1554961654.0,4,36361340,77.69,37.75,39.94
1554964208.0,1,36361347,72.65,36.76,35.89
1554964249.0,2,36361889,72.19,36.74,35.45
1554965927.0,4,36375622,78.54,35.65,42.89
1554968740.0,1,36375625,73.32,33.96,39.36
1554968782.0,2,36376169,72.65,33.93,38.72
1554970421.0,4,36389579,77.9,33.11,44.79
1554973679.0,1,36389592,72.87,31.9,40.97
1554973720.0,2,36390141,73.54,31.9,41.64
1554975253.0,4,36402679,78.54,31.59,46.95
1554979731.0,1,36402681,73.32,29.52,43.8
1554979772.0,2,36403252,73.09,29.5,43.59
1554981208.0,4,36415001,77.9,29.12,48.78
1554991010.0,1,36415010,72.65,28.92,43.73
1554991050.0,2,36415595,73.09,28.93,44.16
1554992666.0,4,36428806,77.9,30.7,47.2
1554999281.0,1,36428809,72.87,43.69,29.18
1554999322.0,2,36429365,73.32,43.71,29.61
1555000604.0,4,36439812,78.54,44.48,34.06
1555007296.0,1,36439813,72.65,48.04,24.61
1555007337.0,2,36440378,73.09,48.07,25.02
1555008554.0,4,36450327,77.9,48.86,29.04
1555013740.0,1,36450431,71.74,51.19,20.55
1555013781.0,2,36450953,72.42,51.21,21.21
1555015238.0,4,36462873,78.11,51.94,26.17
1555019633.0,1,36462875,72.42,53.65,18.77
1555019674.0,2,36463463,72.42,53.67,18.75
1555021210.0,4,36476029,78.11,53.3,24.81
1555025039.0,1,36476030,72.65,52.05,20.6
1555025080.0,2,36476602,72.65,52.04,20.61
1555026664.0,4,36489427,79.18,51.73,27.45
1555029949.0,1,36489429,73.09,52.03,21.06
1555029990.0,2,36490006,72.42,52.04,20.38
1555031661.0,4,36503676,77.9,51.86,26.04
1555034637.0,1,36503680,72.19,50.88,21.31
1555034678.0,2,36504251,72.65,50.87,21.78
1555036409.0,4,36518421,77.9,50.7,27.2
1555039292.0,1,36518428,72.19,49.44,22.75
1555039333.0,2,36518999,72.19,49.41,22.78
1555041077.0,4,36533265,78.11,47.92,30.19
1555043822.0,1,36533267,72.42,44.26,28.16
1555043863.0,2,36533839,72.42,44.2,28.22
1555045647.0,4,36548431,78.11,42.13,35.98
1555048324.0,1,36548433,73.09,41.32,31.77
1555048365.0,2,36549006,72.65,41.31,31.34
1555049979.0,4,36562208,77.9,41.0,36.9
1555052831.0,1,36562212,73.09,40.23,32.86
1555052872.0,2,36562769,73.09,40.19,32.9
1555054689.0,4,36577638,78.11,38.47,39.64
1555057787.0,1,36577639,74.21,36.77,37.44
1555057828.0,2,36578211,72.87,36.76,36.11
1555059411.0,4,36590880,77.9,36.37,41.53
1555062872.0,1,36590880,73.09,34.68,38.41
1555062913.0,2,36591460,73.09,34.66,38.43
1555064240.0,4,36602313,78.11,34.47,43.64
1555070697.0,2,36603028,72.87,34.94,37.93
1555071833.0,4,36612317,79.6,34.49,45.11
1555078600.0,1,36612321,73.09,34.61,38.48
1555078641.0,2,36612899,73.09,34.63,38.46
1555079867.0,4,36622928,78.11,35.18,42.93
1555087817.0,1,36622933,73.09,43.97,29.12
1555087858.0,2,36623513,72.65,44.04,28.61
1555089040.0,4,36633174,79.18,45.34,33.84
1555095544.0,1,36633175,72.65,49.25,23.4
1555095586.0,2,36633755,72.42,49.27,23.15
1555096668.0,4,36642603,78.11,49.6,28.51
1555101318.0,1,36642605,71.97,50.47,21.5
1555101360.0,2,36643184,72.65,50.47,22.18
1555102549.0,4,36652912,78.33,50.53,27.8
1555105935.0,1,36653259,72.87,49.13,23.74
1555105976.0,2,36653664,72.65,49.11,23.54
1555107146.0,4,36663231,77.69,48.88,28.81
1555110328.0,1,36663234,71.97,48.77,23.2
1555110369.0,2,36663812,71.74,48.78,22.96
1555111711.0,4,36674790,78.33,48.91,29.42
1555115479.0,1,36674792,73.09,48.82,24.27
1555115521.0,2,36675357,71.97,48.81,23.16
1555117060.0,4,36687946,78.33,48.58,29.75
1555120371.0,1,36687947,72.19,47.61,24.58
1555120412.0,2,36688511,73.32,47.6,25.72
1555122052.0,4,36701927,78.54,46.98,31.56
1555125273.0,1,36701930,72.65,45.43,27.22
1555125314.0,2,36702488,72.42,45.4,27.02
1555126993.0,4,36716220,78.11,44.22,33.89
1555129914.0,1,36716221,72.42,41.99,30.43
1555129955.0,2,36716786,72.42,41.96,30.46
1555131738.0,4,36731374,78.75,40.54,38.21
1555134630.0,1,36731378,71.97,38.37,33.6
1555134671.0,2,36731934,72.87,38.34,34.53
1555136101.0,4,36743634,80.23,37.89,42.34
1555139062.0,1,36743637,72.19,37.72,34.47
1555139103.0,2,36744201,72.42,37.71,34.71
1555139605.0,4,36748307,82.92,37.64,45.28
1555141578.0,1,36748311,72.65,37.34,35.31
1555141619.0,2,36748846,72.87,37.34,35.53
1555143216.0,4,36761910,77.47,37.38,40.09
1555145803.0,1,36761913,72.65,37.9,34.75
1555145845.0,2,36762471,72.65,37.91,34.74
1555147473.0,4,36775792,78.33,37.35,40.98
1555150319.0,1,36775794,72.65,36.46,36.19
1555150360.0,2,36776358,72.65,36.46,36.19
1555151872.0,4,36788728,79.18,36.39,42.79
1555155257.0,1,36788770,72.65,36.11,36.54
1555155298.0,2,36789318,72.87,36.11,36.76
1555156612.0,4,36800060,78.54,35.98,42.56
1555160853.0,1,36800062,72.42,35.13,37.29
1555160894.0,2,36800619,72.87,35.12,37.75
1555162287.0,4,36812009,77.9,34.77,43.13
1555167077.0,1,36812014,72.65,35.11,37.54
1555167118.0,2,36812577,72.42,35.12,37.3
1555168051.0,4,36820205,80.44,35.44,45.0
1555171942.0,1,36820209,72.42,37.12,35.3
1555171983.0,2,36820773,73.32,37.13,36.19
1555173198.0,4,36830707,78.75,37.56,41.19
1555177919.0,1,36830711,73.09,38.74,34.35
1555177960.0,2,36831283,72.87,38.75,34.12
1555179166.0,4,36841146,78.11,39.18,38.93
1555184094.0,1,36841149,73.09,42.24,30.85
1555184135.0,2,36841714,72.42,42.27,30.15
1555185547.0,4,36853264,78.54,43.47,35.07
1555189648.0,1,36853266,72.42,45.43,26.99
1555189689.0,2,36853823,72.19,45.44,26.75
1555191135.0,4,36865651,78.54,45.8,32.74
1555194745.0,1,36865651,72.65,46.32,26.33
1555194786.0,2,36866208,73.32,46.32,27.0
1555196319.0,4,36878751,77.9,46.4,31.5
1555199735.0,1,36878754,72.19,46.9,25.29
1555199776.0,2,36879314,72.42,46.91,25.51
1555201396.0,4,36892567,78.54,46.94,31.6
1555204348.0,1,36892569,72.87,46.87,26.0
1555204389.0,2,36893128,72.65,46.86,25.79
1555206032.0,4,36906569,77.9,46.7,31.2
1555208761.0,1,36906570,72.87,46.42,26.45
1555208803.0,2,36907128,71.97,46.42,25.55
1555210625.0,4,36922036,78.11,46.24,31.87
1555213157.0,1,36922038,73.09,44.81,28.28
1555213198.0,2,36922604,72.42,44.78,27.64
1555215106.0,4,36938221,77.9,43.21,34.69
1555217516.0,1,36938224,72.65,40.32,32.33
1555217557.0,2,36938789,72.42,40.27,32.15
1555219227.0,4,36952451,77.9,39.13,38.77
1555221602.0,1,36952455,72.19,37.94,34.25
1555221643.0,2,36953019,72.65,37.92,34.73
1555223417.0,4,36967528,79.18,37.03,42.15
1555225810.0,1,36967530,72.65,35.8,36.85
1555225851.0,2,36968088,72.42,35.78,36.64
1555227896.0,4,36984820,78.54,34.66,43.88
1555230312.0,1,36984823,72.65,33.86,38.79
1555230354.0,2,36985373,72.42,33.85,38.57
1555232413.0,4,37002225,78.11,33.43,44.68
1555234797.0,1,37002228,72.42,32.0,40.42
1555234838.0,2,37002779,72.42,31.98,40.44
