Stove Type,Laser 56/560,Latitude,64.92074,Longitude,-147.918,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1555035527.0,4,24405732,78.96,50.79,28.17
1555037473.0,1,24405733,78.54,50.59,27.95
1555037515.0,2,24406101,77.04,50.59,26.45
1555037687.0,4,24407042,76.4,50.57,25.83
1555037728.0,1,24407472,75.3,50.57,24.73
1555037944.0,4,24409725,77.69,50.55,27.14
1555037986.0,2,24409953,76.61,50.54,26.07
1555041382.0,4,24428480,78.75,47.67,31.08
1555043287.0,1,24428484,77.9,45.03,32.87
1555043328.0,2,24428861,77.04,44.97,32.07
1555043502.0,1,24429815,76.83,44.72,32.11
1555043765.0,2,24432553,77.47,44.34,33.13
1555047231.0,4,24451460,78.54,41.65,36.89
1555049116.0,1,24451550,76.18,41.13,35.05
1555049157.0,2,24451880,78.54,41.13,37.41
1555049321.0,4,24452781,77.26,41.1,36.16
1555049363.0,1,24453215,77.69,41.1,36.59
1555049579.0,2,24455466,77.69,41.06,36.63
1555052411.0,4,24470915,78.75,40.63,38.12
1555054302.0,1,24470918,76.4,38.83,37.57
1555054343.0,2,24471286,76.83,38.79,38.04
1555054516.0,1,24472228,77.9,38.63,39.27
1555054765.0,2,24474828,78.54,38.39,40.15
1555057116.0,4,24487657,78.54,36.94,41.6
1555060350.0,1,24487660,75.96,35.95,40.01
1555060392.0,2,24488097,77.9,35.92,41.98
1555060577.0,1,24489107,77.69,35.83,41.86
1555060771.0,2,24491138,76.83,35.73,41.1
1555061755.0,4,24496417,78.96,35.24,43.72
1555065203.0,1,24496417,77.04,34.42,42.62
1555065245.0,2,24496855,76.4,34.42,41.98
1555065430.0,1,24497865,77.47,34.41,43.06
1555065628.0,4,24499928,77.26,34.4,42.86
1555065669.0,2,24500156,77.26,34.4,42.86
1555066761.0,4,24506114,80.02,34.34,45.68
1555072657.0,1,24506117,75.96,34.16,41.8
1555072698.0,2,24506490,77.04,34.14,42.9
1555072872.0,1,24507440,76.61,34.07,42.54
1555073075.0,2,24509560,76.61,33.99,42.62
1555074506.0,4,24517363,80.65,33.7,46.95
1555077690.0,1,24517365,77.47,34.2,43.27
1555077731.0,2,24517793,77.26,34.22,43.04
1555077915.0,1,24518802,77.47,34.3,43.17
1555078125.0,4,24520986,78.75,34.4,44.35
1555078166.0,2,24521213,77.9,34.41,43.49
1555079650.0,4,24529307,80.65,35.08,45.57
1555083037.0,2,24529652,77.9,37.34,40.56
1555083222.0,1,24530662,75.74,37.5,38.24
1555083434.0,2,24532882,77.26,37.68,39.58
1555084913.0,4,24540943,80.23,39.03,41.2
1555088080.0,1,24540946,78.54,44.42,34.12
1555088121.0,2,24541319,76.4,44.49,31.91
1555088295.0,1,24542269,78.54,44.78,33.76
1555088517.0,2,24544581,77.9,45.03,32.87
1555090102.0,4,24553228,78.75,45.98,32.77
1555092835.0,1,24553232,77.47,47.62,29.85
1555092877.0,2,24553617,76.83,47.65,29.18
1555093052.0,1,24554575,76.61,47.75,28.86
1555093093.0,4,24554912,78.33,47.78,30.55
1555114081.0,4,24558521,72.42,49.03,23.39
1555114122.0,2,24558749,71.74,49.02,22.72
1555115241.0,4,24564854,75.3,48.85,26.45
1555118627.0,1,24565094,72.42,48.13,24.29
1555118668.0,2,24565339,72.42,48.12,24.3
1555118816.0,1,24566149,71.52,48.08,23.44
1555119026.0,4,24568341,74.21,48.01,26.2
1555119067.0,2,24568569,73.54,48.0,25.54
1555120179.0,4,24574633,73.54,47.67,25.87
1555123010.0,1,24574638,72.19,46.6,25.59
1555123051.0,2,24575056,71.06,46.58,24.48
1555123233.0,1,24576054,72.87,46.51,26.36
1555123434.0,4,24578154,72.65,46.43,26.22
1555123476.0,2,24578382,73.98,46.41,27.57
1555124872.0,4,24585999,74.87,45.71,29.16
1555127397.0,1,24586004,72.65,43.94,28.71
1555127438.0,2,24586391,72.65,43.91,28.74
1555127615.0,1,24587357,72.65,43.79,28.86
1555127831.0,2,24589617,72.87,43.64,29.23
1555129232.0,4,24597259,73.54,42.53,31.01
1555131717.0,1,24597315,71.29,40.55,30.74
1555131758.0,2,24597723,71.52,40.52,31.0
1555131938.0,4,24598709,71.97,40.39,31.58
1555131980.0,1,24599142,72.87,40.35,32.52
1555132149.0,4,24600915,72.87,40.23,32.64
1555132191.0,2,24601143,72.19,40.2,31.99
1555133475.0,4,24607936,73.76,39.23,34.53
1555135763.0,1,24607936,72.65,37.91,34.74
1555135805.0,2,24608319,71.29,37.91,33.38
1555135980.0,1,24609281,71.74,37.9,33.84
1555136202.0,4,24611593,73.98,37.89,36.09
1555136243.0,2,24611820,73.54,37.89,35.65
1555137399.0,4,24618125,74.87,37.83,37.04
1555139796.0,1,24618128,71.97,37.61,34.36
1555139837.0,2,24618551,71.74,37.6,34.14
1555140021.0,4,24619554,71.29,37.58,33.71
1555140062.0,1,24619986,72.42,37.57,34.85
1555140233.0,4,24621766,73.98,37.55,36.43
1555140274.0,2,24621994,71.97,37.54,34.43
1555141371.0,4,24627977,74.21,37.37,36.84
1555145794.0,1,24627978,71.97,37.9,34.07
1555145837.0,4,24628424,71.97,37.91,34.06
1555145879.0,2,24628653,71.52,37.92,33.6
1555146021.0,4,24629435,72.19,37.93,34.26
1555146063.0,1,24629866,72.42,37.91,34.51
1555146208.0,4,24631383,72.87,37.86,35.01
1555146250.0,2,24631611,72.87,37.84,35.03
1555147341.0,4,24637566,72.19,37.4,34.79
1555149826.0,1,24637931,71.97,36.49,35.48
1555149867.0,2,24638191,72.19,36.49,35.7
1555150018.0,1,24639017,73.32,36.48,36.84
1555150218.0,4,24641105,72.65,36.47,36.18
1555150259.0,2,24641333,72.19,36.47,35.72
1555151363.0,4,24647354,74.21,36.41,37.8
1555153651.0,1,24647356,72.42,36.27,36.15
1555153692.0,2,24647734,72.87,36.27,36.6
1555153866.0,4,24648687,71.74,36.25,35.49
1555153908.0,1,24649119,71.06,36.25,34.81
1555154080.0,2,24650915,72.42,36.23,36.19
1555155181.0,4,24656921,73.76,36.12,37.64
1555160447.0,1,24656923,71.97,35.23,36.74
1555160489.0,2,24657327,71.06,35.22,35.84
1555160668.0,1,24658309,72.65,35.17,37.48
1555160870.0,2,24660421,71.97,35.12,36.85
1555161920.0,4,24666149,73.32,34.86,38.46
1555165112.0,1,24666149,72.65,34.62,38.03
1555165154.0,2,24666547,71.06,34.63,36.43
1555165332.0,1,24667525,71.29,34.67,36.62
1555165531.0,2,24669597,73.76,34.72,39.04
1555166681.0,4,24675875,74.42,35.01,39.41
1555172793.0,1,24675963,72.65,37.42,35.23
1555172834.0,2,24676326,69.91,37.43,32.48
1555173005.0,4,24677263,72.19,37.49,34.7
1555173047.0,1,24677695,72.42,37.51,34.91
1555173215.0,2,24679452,72.87,37.57,35.3
1555174013.0,4,24683810,75.08,37.84,37.24
1555178955.0,1,24683814,72.87,39.09,33.78
1555178998.0,2,24684263,71.74,39.11,32.63
1555179183.0,1,24685272,71.97,39.19,32.78
1555179386.0,4,24687395,74.65,39.28,35.37
1555179428.0,2,24687623,72.65,39.3,33.35
1555180411.0,4,24692941,73.98,39.74,34.24
1555183530.0,1,24692941,73.32,41.76,31.56
1555183571.0,2,24693344,72.19,41.8,30.39
1555183751.0,1,24694326,72.65,41.95,30.7
1555183949.0,2,24696398,72.87,42.12,30.75
1555185009.0,4,24702181,74.42,43.02,31.4
1555187736.0,1,24702185,71.06,44.59,26.47
1555187777.0,2,24702578,73.76,44.61,29.15
1555187954.0,4,24703548,71.52,44.7,26.82
1555187996.0,1,24703979,71.74,44.72,27.02
1555188172.0,2,24705816,72.42,44.81,27.61
1555189706.0,4,24714187,75.08,45.45,29.63
1555192642.0,1,24714190,72.65,46.18,26.47
1555192684.0,4,24714626,71.97,46.19,25.78
1555192726.0,2,24714854,72.19,46.2,25.99
1555192869.0,4,24715636,72.19,46.22,25.97
1555192911.0,1,24716068,72.19,46.23,25.96
1555193091.0,2,24717956,73.54,46.23,27.31
1555194675.0,4,24726586,73.98,46.31,27.67
1555197172.0,1,24726586,71.97,46.52,25.45
1555197213.0,2,24726979,71.52,46.52,25.0
1555197391.0,1,24727952,71.97,46.55,25.42
1555197622.0,4,24730364,73.32,46.58,26.74
1555197664.0,2,24730592,72.42,46.59,25.83
1555198495.0,1,24735127,74.87,46.71,28.16
1555198555.0,0,24735753,74.21,46.72,27.49
1555198937.0,1,24741519,75.08,46.78,28.3
1555199358.0,4,24745901,75.74,46.84,28.9
1555199400.0,2,24746129,75.96,46.85,29.11
1555200190.0,1,24750440,75.74,46.94,28.8
1555200499.0,4,24753657,75.74,46.94,28.8
1555200579.0,2,24754090,77.04,46.94,30.1
1555203603.0,4,24770585,77.04,46.94,30.1
1555204389.0,1,24770588,73.98,46.86,27.12
1555204430.0,2,24770915,74.21,46.86,27.35
1555204595.0,1,24771816,75.08,46.84,28.24
1555204775.0,0,24773693,75.52,46.82,28.7
1555204920.0,1,24775724,76.4,46.81,29.59
1555205105.0,4,24777651,75.74,46.79,28.95
1555205147.0,2,24777880,75.08,46.79,28.29
1555227542.0,4,24900015,81.89,34.85,47.04
1555229517.0,1,24900015,77.69,34.02,43.67
1555229558.0,2,24900438,77.69,34.01,43.68
1555229741.0,1,24901440,77.47,33.97,43.5
1555229923.0,4,24903328,83.54,33.94,49.6
1555229964.0,2,24903558,83.13,33.93,49.2
1555231957.0,4,24914426,81.89,33.53,48.36
1555234743.0,1,24914473,76.4,32.03,44.37
1555234784.0,2,24914839,75.96,32.01,43.95
1555234956.0,1,24915780,76.18,31.91,44.27
1555235131.0,4,24917607,82.3,31.8,50.5
1555235173.0,2,24917834,83.34,31.78,51.56
1555236102.0,4,24922902,81.27,31.23,50.04
1555249727.0,1,24922904,75.96,27.93,48.03
1555249769.0,2,24923302,76.18,27.92,48.26
1555251716.0,4,24933931,81.48,30.29,51.19
1555254307.0,1,24933936,76.83,35.06,41.77
1555254349.0,2,24934325,76.61,35.13,41.48
1555256300.0,4,24944972,81.07,38.55,42.52
1555259248.0,1,24944973,77.04,40.24,36.8
1555259290.0,2,24945366,76.61,40.23,36.38
1555260764.0,4,24953409,81.07,39.71,41.36
1555263779.0,1,24953416,71.74,40.72,31.02
1555263820.0,2,24953804,70.83,40.74,30.09
1555263996.0,4,24954765,71.74,40.82,30.92
1555264038.0,1,24955197,71.52,40.84,30.68
1555264172.0,2,24956597,72.19,40.9,31.29
1555265043.0,4,24961352,69.68,41.29,28.39
1555270348.0,1,24961354,68.51,44.07,24.44
1555270389.0,2,24961737,68.51,44.09,24.42
1555271863.0,4,24969776,69.21,45.05,24.16
1555274194.0,1,24969780,69.21,46.13,23.08
1555274235.0,2,24970178,68.98,46.15,22.83
1555276306.0,4,24981478,69.45,47.01,22.44
1555278350.0,1,24981484,68.51,47.72,20.79
1555278391.0,2,24981851,68.28,47.74,20.54
1555281289.0,4,24997657,68.51,47.92,20.59
1555282816.0,1,24997660,67.8,47.84,19.96
1555282857.0,2,24998022,67.33,47.84,19.49
1555283240.0,1,25000268,68.51,47.82,20.69
1555283320.0,4,25001111,68.98,47.81,21.17
1555283362.0,2,25001338,68.28,47.81,20.47
1555286393.0,4,25017872,67.8,47.66,20.14
1555287792.0,1,25017874,67.33,48.22,19.11
1555287833.0,2,25018236,67.09,48.23,18.86
1555288005.0,4,25019173,66.85,48.3,18.55
1555288046.0,1,25019605,67.8,48.32,19.48
1555288212.0,4,25021340,67.57,48.38,19.19
1555288254.0,2,25021569,67.33,48.4,18.93
1555290008.0,4,25031136,67.09,49.09,18.0
1555291115.0,1,25031142,66.37,47.87,18.5
1555291156.0,2,25031479,66.61,47.83,18.78
1555291322.0,1,25032388,66.61,47.65,18.96
1555291542.0,2,25034687,66.85,47.4,19.45
1555298719.0,4,25073828,65.4,44.1,21.3
1555300003.0,1,25073916,64.92,43.08,21.84
1555300044.0,2,25074249,66.37,43.04,23.33
1555300209.0,4,25075151,65.4,42.91,22.49
1555300250.0,1,25075581,64.92,42.88,22.04
1555300427.0,4,25077428,65.16,42.74,22.42
1555300469.0,2,25077655,65.65,42.7,22.95
1555310620.0,4,25133018,64.92,34.91,30.01
1555312098.0,1,25133019,64.67,34.32,30.35
1555312140.0,2,25133433,64.67,34.3,30.37
1555312321.0,1,25134423,64.18,34.23,29.95
1555312504.0,2,25136334,64.43,34.16,30.27
1555314745.0,4,25148556,65.16,33.26,31.9
1555316670.0,1,25148560,64.92,31.98,32.94
1555316712.0,2,25148927,64.67,31.95,32.72
1555316884.0,4,25149868,64.67,31.82,32.85
1555316926.0,1,25150302,64.18,31.79,32.39
1555317059.0,2,25151697,64.43,31.69,32.74
1555319146.0,4,25163081,65.4,30.33,35.07
1555321388.0,1,25163085,64.92,29.99,34.93
1555321429.0,2,25163472,65.16,29.99,35.17
1555321605.0,4,25164433,64.43,29.96,34.47
1555321646.0,1,25164864,65.65,29.95,35.7
1555321782.0,2,25166284,64.67,29.93,34.74
1555322780.0,4,25171730,65.65,29.71,35.94
1555324890.0,1,25171732,65.89,28.97,36.92
1555324931.0,2,25172105,65.4,28.95,36.45
1555325105.0,4,25173052,65.4,28.89,36.51
1555325146.0,1,25173484,65.16,28.88,36.28
1555325280.0,4,25174879,65.89,28.83,37.06
1555325322.0,2,25175107,65.4,28.82,36.58
1555326915.0,4,25183802,66.37,28.4,37.97
1555333149.0,1,25183803,66.85,27.33,39.52
1555333191.0,2,25184206,66.13,27.32,38.81
1555333370.0,1,25185188,65.65,27.31,38.34
1555333545.0,2,25187016,66.13,27.3,38.83
1555334179.0,4,25190478,66.37,27.27,39.1
1555336494.0,1,25190481,66.85,27.16,39.69
1555336536.0,2,25190849,65.65,27.15,38.5
1555338728.0,4,25202809,67.8,30.9,36.9
1555340912.0,1,25202999,67.09,34.21,32.88
1555340953.0,2,25203288,67.8,34.22,33.58
1555342862.0,4,25213704,67.57,34.41,33.16
1555344990.0,1,25213707,67.57,35.16,32.41
1555345031.0,2,25214079,67.57,35.19,32.38
1555345205.0,1,25215028,67.8,35.3,32.5
1555345380.0,4,25216856,67.8,35.42,32.38
1555345421.0,2,25217083,67.57,35.44,32.13
1555346664.0,4,25223862,68.51,36.25,32.26
1555348688.0,1,25223866,68.75,37.24,31.51
1555348729.0,2,25224234,68.04,37.26,30.78
1555350550.0,4,25234170,68.28,37.89,30.39
1555352459.0,1,25234171,68.75,38.94,29.81
1555352500.0,2,25234533,68.98,38.96,30.02
1555352671.0,1,25235472,68.28,39.08,29.2
1555352850.0,2,25237340,68.98,39.19,29.79
1555354158.0,4,25244474,68.75,40.04,28.71
1555356789.0,1,25244478,69.21,41.65,27.56
1555356830.0,2,25244855,68.98,41.68,27.3
1555357004.0,1,25245809,68.75,41.78,26.97
1555357180.0,2,25247638,69.21,41.89,27.32
1555358306.0,4,25253783,68.75,42.56,26.19
1555360606.0,1,25253786,67.57,44.05,23.52
1555360648.0,2,25254164,68.75,44.08,24.67
1555362285.0,4,25263097,69.21,45.15,24.06
1555364349.0,1,25263104,68.51,46.49,22.02
1555364390.0,2,25263520,68.04,46.51,21.53
1555367265.0,4,25279204,68.51,47.63,20.88
1555368962.0,1,25279206,68.04,47.97,20.07
1555369005.0,2,25279586,68.28,47.98,20.3
1555369175.0,4,25280515,67.8,48.02,19.78
1555369215.0,1,25280928,68.75,48.03,20.72
1555369376.0,2,25282615,68.28,48.1,20.18
1555372176.0,4,25297882,67.57,49.36,18.21
1555373797.0,1,25298033,67.57,49.29,18.28
1555373838.0,2,25298329,66.37,49.28,17.09
1555373996.0,1,25299195,65.89,49.22,16.67
1555374205.0,4,25301374,67.09,49.15,17.94
1555374246.0,2,25301602,66.61,49.13,17.48
1555376431.0,4,25313342,67.33,48.37,18.96
1555377715.0,1,25313455,66.61,47.92,18.69
1555377756.0,2,25313729,66.61,47.91,18.7
1555377910.0,1,25314570,66.61,47.85,18.76
1555378121.0,2,25316781,66.37,47.78,18.59
1555382659.0,4,25341528,67.09,47.12,19.97
1555384054.0,1,25341530,65.4,46.85,18.55
1555384095.0,2,25341888,65.89,46.82,19.07
1555384266.0,1,25342821,65.65,46.72,18.93
1555384485.0,2,25345100,66.13,46.59,19.54
1555391601.0,4,25383900,65.16,39.42,25.74
1555392916.0,1,25383902,64.92,37.71,27.21
1555392957.0,2,25384310,65.65,37.66,27.99
1555393137.0,4,25385295,64.92,37.42,27.5
1555393179.0,1,25385726,65.16,37.37,27.79
1555393367.0,2,25387692,65.4,37.12,28.28
1555397958.0,4,25412725,65.4,33.65,31.75
1555399422.0,1,25412730,65.4,33.34,32.06
1555399463.0,2,25413098,63.93,33.33,30.6
1555399635.0,1,25414039,64.18,33.29,30.89
1555399838.0,2,25416159,65.16,33.25,31.91
1555402563.0,4,25431020,65.4,32.76,32.64
1555404147.0,1,25431097,65.4,32.52,32.88
1555404188.0,2,25431428,65.16,32.51,32.65
1555404354.0,1,25432333,64.67,32.49,32.18
1555404545.0,2,25434333,65.65,32.46,33.19
1555406776.0,4,25446498,65.89,31.73,34.16
1555408452.0,1,25446501,65.65,31.06,34.59
1555408493.0,2,25446914,65.16,31.04,34.12
1555408675.0,1,25447907,66.13,30.97,35.16
1555408871.0,2,25449952,65.4,30.91,34.49
1555410680.0,4,25459817,65.65,30.64,35.01
1555412326.0,1,25459818,66.85,30.39,36.46
1555412367.0,2,25460170,65.4,30.38,35.02
1555412537.0,1,25461098,66.13,30.35,35.78
1555412729.0,4,25463100,66.37,30.31,36.06
1555412771.0,2,25463328,66.85,30.31,36.54
1555414063.0,4,25470378,67.33,30.05,37.28
1555417148.0,1,25470701,67.09,29.66,37.43
1555417189.0,2,25470936,67.33,29.66,37.67
1555418417.0,4,25477633,67.57,29.66,37.91
1555421252.0,1,25477637,67.8,29.25,38.55
1555421293.0,2,25478014,67.57,29.24,38.33
1555421467.0,1,25478968,66.85,29.19,37.66
1555421649.0,2,25480864,67.8,29.15,38.65
1555422889.0,4,25487630,68.51,28.84,39.67
1555425244.0,1,25487635,68.98,29.68,39.3
1555425285.0,2,25488017,68.28,29.7,38.58
1555427005.0,4,25497399,68.75,30.56,38.19
1555430131.0,1,25497402,69.21,33.38,35.83
1555430173.0,2,25497831,68.98,33.42,35.56
1555430357.0,4,25498837,68.75,33.58,35.17
1555430398.0,1,25499268,69.21,33.62,35.59
1555430532.0,2,25500666,69.21,33.8,35.41
1555431684.0,4,25506955,69.21,35.35,33.86
1555434126.0,1,25506958,69.21,38.59,30.62
1555434167.0,2,25507331,69.21,38.62,30.59
1555435934.0,4,25516974,70.14,40.12,30.02
1555438171.0,1,25516975,69.91,42.0,27.91
1555438212.0,2,25517362,69.68,42.03,27.65
1555438388.0,1,25518327,67.8,42.17,25.63
1555438563.0,4,25520153,68.98,42.31,26.67
1555438605.0,2,25520381,69.91,42.34,27.57
1555440023.0,4,25528119,70.14,43.48,26.66
1555441826.0,1,25528122,68.98,44.95,24.03
1555441867.0,2,25528509,69.45,44.99,24.46
1555443703.0,4,25538521,69.68,46.55,23.13
1555446127.0,1,25538525,70.37,47.94,22.43
1555446168.0,2,25538902,68.04,47.96,20.08
1555448480.0,4,25551522,68.98,48.74,20.24
1555450303.0,1,25551527,68.51,48.84,19.67
1555450344.0,2,25551940,69.21,48.84,20.37
1555450525.0,4,25552929,69.45,48.85,20.6
1555450566.0,1,25553360,68.51,48.85,19.66
1555450702.0,2,25554772,68.28,48.86,19.42
1555452586.0,4,25564903,69.21,49.07,20.14
1555454210.0,1,25564903,68.04,49.47,18.57
1555454252.0,2,25565317,68.98,49.48,19.5
1555457636.0,4,25583707,68.28,49.01,19.27
1555459221.0,2,25584036,68.04,48.36,19.68
1555462800.0,4,25603560,67.09,45.14,21.95
1555464172.0,1,25603564,67.09,44.66,22.43
1555464213.0,2,25603957,67.09,44.65,22.44
1555470314.0,4,25637232,67.09,43.2,23.89
1555471743.0,1,25637233,67.57,42.56,25.01
1555471784.0,2,25637611,66.13,42.54,23.59
1555471959.0,1,25638565,66.37,42.46,23.91
1555472168.0,4,25640746,67.09,42.36,24.73
1555472213.0,2,25640996,66.61,42.34,24.27
1555478527.0,4,25675420,67.09,38.3,28.79
1555479740.0,1,25675423,65.65,37.15,28.5
1555479781.0,2,25675765,65.65,37.11,28.54
1555479949.0,1,25676683,65.65,36.95,28.7
1555480171.0,4,25678998,66.13,36.74,29.39
1555480212.0,2,25679225,66.37,36.7,29.67
1555495309.0,4,25761363,65.16,30.91,34.25
1555496614.0,1,25761363,65.65,30.78,34.87
1555496655.0,2,25761725,64.92,30.77,34.15
1555496827.0,1,25762664,64.67,30.76,33.91
1555497055.0,4,25765052,64.92,30.73,34.19
1555497097.0,2,25765279,64.92,30.73,34.19
1555504181.0,4,25803906,64.92,29.75,35.17
1555505518.0,1,25803908,65.4,29.55,35.85
1555505559.0,2,25804261,65.4,29.55,35.85
1555505729.0,1,25805187,64.18,29.52,34.66
1555505956.0,4,25807554,64.92,29.49,35.43
1555505997.0,2,25807782,65.16,29.48,35.68
1555510162.0,4,25830495,65.16,28.61,36.55
1555511856.0,1,25830499,64.92,28.69,36.23
1555511897.0,2,25830872,65.4,28.69,36.71
1555515078.0,4,25848223,65.16,28.67,36.49
1555516662.0,1,25848398,65.16,28.59,36.57
1555516703.0,2,25848729,65.16,28.58,36.58
1555516868.0,1,25849631,64.67,28.59,36.08
1555517043.0,4,25851458,65.89,28.63,37.26
1555517123.0,2,25851891,64.92,28.64,36.28
1555519509.0,4,25864907,65.65,29.12,36.53
1555520935.0,1,25864911,65.65,29.27,36.38
1555520977.0,2,25865290,66.13,29.27,36.86
1555521151.0,1,25866243,65.89,29.26,36.63
1555521329.0,4,25868099,65.89,29.25,36.64
1555521371.0,2,25868327,65.65,29.25,36.4
1555524999.0,4,25888116,65.89,29.52,36.37
1555526583.0,1,25888304,65.89,30.15,35.74
1555526624.0,2,25888579,65.16,30.17,34.99
1555526777.0,4,25889416,64.92,30.23,34.69
1555526819.0,1,25889848,65.16,30.25,34.91
1555526984.0,4,25891568,64.92,30.31,34.61
1555527025.0,2,25891796,65.89,30.33,35.56
1555536545.0,4,25943703,64.92,32.97,31.95
1555537949.0,1,25943705,64.92,33.46,31.46
1555537990.0,2,25944112,65.4,33.48,31.92
1555538171.0,1,25945098,64.67,33.54,31.13
1555538383.0,4,25947318,65.65,33.61,32.04
1555538425.0,2,25947546,65.4,33.63,31.77
1555547142.0,4,25995077,65.4,34.55,30.85
1555548521.0,1,25995081,64.92,34.41,30.51
1555548561.0,2,25995437,64.43,34.4,30.03
1555548731.0,1,25996366,64.92,34.39,30.53
1555548957.0,2,25998716,65.4,34.36,31.04
1555549204.0,4,26000065,64.92,34.34,30.58
1555550010.0,1,26000067,64.92,34.26,30.66
1555550052.0,2,26000384,64.92,34.25,30.67
1555550214.0,4,26001270,65.65,34.24,31.41
1555550256.0,1,26001702,64.43,34.23,30.2
1555550463.0,4,26003868,65.65,34.21,31.44
1555550505.0,2,26004096,65.16,34.21,30.95
1555564126.0,4,26078364,65.16,31.53,33.63
1555565514.0,1,26078368,63.93,31.26,32.67
1555565555.0,2,26078740,63.93,31.25,32.68
1555565729.0,1,26079690,64.18,31.21,32.97
1555565966.0,4,26082162,63.93,31.17,32.76
1555566008.0,2,26082389,64.43,31.16,33.27
1555577754.0,4,26146428,65.16,30.21,34.95
1555579058.0,1,26146429,64.18,30.15,34.03
1555579099.0,2,26146782,64.92,30.15,34.77
1555579269.0,1,26147708,64.18,30.14,34.04
1555579492.0,4,26150031,64.92,30.13,34.79
1555579533.0,2,26150258,64.43,30.12,34.31
1555585801.0,4,26184435,65.4,29.84,35.56
1555587170.0,1,26184442,63.93,29.84,34.09
1555587211.0,2,26184818,64.92,29.84,35.08
1555587385.0,1,26185771,63.93,29.84,34.09
1555587598.0,2,26187994,64.18,29.84,34.34
1555592078.0,4,26212422,66.13,29.68,36.45
1555593501.0,1,26212423,64.92,29.77,35.15
1555593542.0,2,26212791,64.92,29.77,35.15
1555593714.0,1,26213732,64.67,29.79,34.88
1555593918.0,4,26215856,65.16,29.81,35.35
1555593959.0,2,26216084,65.65,29.82,35.83
1555598357.0,4,26240063,66.37,30.37,36.0
1555599792.0,1,26240067,66.13,30.57,35.56
1555599833.0,2,26240424,66.13,30.57,35.56
1555600003.0,4,26241353,65.16,30.58,34.58
1555600045.0,1,26241784,65.65,30.58,35.07
1555600219.0,4,26243607,65.16,30.59,34.57
1555600261.0,2,26243835,65.89,30.59,35.3
1555605222.0,4,26270890,66.13,30.03,36.1
1555606626.0,1,26270894,66.61,29.54,37.07
1555606667.0,2,26271256,66.13,29.53,36.6
1555606839.0,1,26272194,65.89,29.47,36.42
1555607050.0,4,26274394,65.89,29.43,36.46
1555607091.0,2,26274622,65.65,29.42,36.23
1555612941.0,4,26306522,66.61,29.65,36.96
1555614300.0,1,26306524,66.37,30.14,36.23
1555614341.0,2,26306892,66.37,30.16,36.21
1555614513.0,4,26307834,66.61,30.23,36.38
1555614555.0,1,26308265,66.37,30.24,36.13
1555614728.0,2,26310072,66.13,30.31,35.82
1555618872.0,4,26332670,65.89,31.65,34.24
1555620457.0,1,26332907,65.89,31.89,34.0
1555620498.0,2,26333203,65.4,31.89,33.51
1555620655.0,4,26334066,65.89,31.92,33.97
1555620697.0,1,26334497,65.4,31.92,33.48
1555620831.0,2,26335897,66.61,31.94,34.67
1555626821.0,4,26368559,65.4,32.48,32.92
1555628266.0,1,26368562,63.69,32.7,30.99
1555628307.0,2,26368965,64.92,32.71,32.21
1555628487.0,1,26369947,64.67,32.74,31.93
1555628686.0,4,26372022,64.67,32.79,31.88
1555628727.0,2,26372250,64.67,32.8,31.87
1555633623.0,4,26398948,64.18,33.54,30.64
1555635008.0,1,26398952,64.67,33.47,31.2
1555635049.0,2,26399329,64.18,33.47,30.71
1555635223.0,1,26400282,63.44,33.46,29.98
1555635418.0,2,26402318,64.18,33.45,30.73
1555635608.0,4,26403351,63.93,33.44,30.49
1555636459.0,1,26403354,63.69,33.44,30.25
1555636500.0,2,26403701,63.69,33.44,30.25
1555636668.0,4,26404619,64.18,33.44,30.74
1555636710.0,1,26405050,64.92,33.44,31.48
1555636891.0,4,26406941,63.93,33.44,30.49
1555636933.0,2,26407169,64.43,33.44,30.99
1555644523.0,4,26448560,64.18,32.37,31.81
1555645888.0,1,26448561,63.93,32.23,31.7
1555645930.0,2,26448904,64.67,32.23,32.44
1555646097.0,1,26449818,64.43,32.21,32.22
1555646305.0,4,26451986,64.67,32.19,32.48
1555646347.0,2,26452215,64.92,32.19,32.73
1555657365.0,4,26512291,63.93,31.45,32.48
1555658711.0,1,26512293,62.94,31.38,31.56
1555658753.0,2,26512660,62.94,31.38,31.56
1555658925.0,4,26513601,63.93,31.37,32.56
1555658966.0,1,26514031,63.44,31.37,32.07
1555659138.0,2,26515827,63.93,31.36,32.57
1555665332.0,4,26549598,63.69,30.83,32.86
1555666714.0,1,26549600,64.92,30.69,34.23
1555666755.0,2,26549973,64.18,30.68,33.5
1555666928.0,4,26550919,64.18,30.67,33.51
1555666970.0,1,26551350,64.18,30.66,33.52
1555667139.0,2,26553113,63.69,30.65,33.04
1555670852.0,4,26573363,64.67,30.7,33.97
1555672339.0,1,26573368,64.43,30.56,33.87
1555672381.0,2,26573738,64.43,30.54,33.89
1555672552.0,4,26574675,63.69,30.5,33.19
1555672594.0,1,26575105,63.93,30.49,33.44
1555672738.0,2,26576609,63.93,30.46,33.47
1555674151.0,4,26584316,65.16,30.1,35.06
1555676620.0,1,26584319,64.43,29.84,34.59
