Stove Type,Laser 56/560,Latitude,64.86001,Longitude,-147.913,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1558097854.0,-1,-1,13330
1558098154.0,-1,-1,13579
1558098454.0,-1,-1,13495
1558098754.0,-1,-1,13412
1558099054.0,-1,-1,13412
1558099355.0,-1,-1,13495
1558099655.0,-1,-1,13330
1558099955.0,-1,-1,13579
1558100255.0,-1,-1,13412
1558100555.0,-1,-1,13330
1558100856.0,-1,-1,13087
1558101156.0,-1,-1,13495
1558101456.0,-1,-1,13412
1558101756.0,-1,-1,13330
1558102056.0,-1,-1,13330
1558102356.0,-1,-1,13167
1558102657.0,-1,-1,13167
1558102957.0,-1,-1,13248
1558103257.0,-1,-1,13495
1558103557.0,-1,-1,13167
1558103857.0,-1,-1,13412
1558104158.0,-1,-1,13167
1558104458.0,-1,-1,13495
1558104758.0,-1,-1,13167
1558105058.0,-1,-1,13495
1558105359.0,-1,-1,13330
1558105659.0,-1,-1,13330
1558105959.0,-1,-1,13167
1558106259.0,-1,-1,13330
1558106559.0,-1,-1,13330
1558106860.0,-1,-1,13167
1558107160.0,-1,-1,13248
1558107460.0,-1,-1,13167
1558107760.0,-1,-1,13248
1558108061.0,-1,-1,13412
1558108361.0,-1,-1,13248
1558108662.0,-1,-1,13248
1558108962.0,-1,-1,13330
1558109262.0,-1,-1,13248
1558109562.0,-1,-1,13167
1558109863.0,-1,-1,13412
1558110163.0,-1,-1,13330
1558110463.0,-1,-1,13248
1558110764.0,-1,-1,13087
1558111064.0,-1,-1,13330
1558111364.0,-1,-1,13330
1558111664.0,-1,-1,13412
1558111965.0,-1,-1,13167
1558112265.0,-1,-1,13248
1558112565.0,-1,-1,13412
1558112866.0,-1,-1,13412
1558113166.0,-1,-1,13087
1558113466.0,-1,-1,13495
1558113766.0,-1,-1,13412
1558114067.0,-1,-1,13330
1558114367.0,-1,-1,13167
1558114668.0,-1,-1,13412
1558114968.0,-1,-1,13087
1558115268.0,-1,-1,13330
1558115568.0,-1,-1,13330
1558115868.0,-1,-1,13330
1558116168.0,-1,-1,13087
1558116469.0,-1,-1,13495
1558116769.0,-1,-1,13248
1558117069.0,-1,-1,13167
1558117369.0,-1,-1,13412
1558117669.0,-1,-1,13248
1558117970.0,-1,-1,13167
1558118270.0,-1,-1,13330
1558118570.0,-1,-1,13087
1558118870.0,-1,-1,13167
1558119171.0,-1,-1,13087
1558119471.0,-1,-1,13167
1558119771.0,-1,-1,13087
1558120071.0,-1,-1,13167
1558120372.0,-1,-1,13248
1558120672.0,-1,-1,13248
1558120972.0,-1,-1,13248
1558121272.0,-1,-1,13087
1558121572.0,-1,-1,13167
1558121872.0,-1,-1,13248
1558122172.0,-1,-1,13167
1558122473.0,-1,-1,13167
1558122773.0,-1,-1,13330
1558123073.0,-1,-1,13087
1558123373.0,-1,-1,13330
1558123674.0,-1,-1,13167
1558123974.0,-1,-1,13248
1558124274.0,-1,-1,13167
1558124574.0,-1,-1,13167
1558124875.0,-1,-1,13167
1558125175.0,-1,-1,13248
1558125476.0,-1,-1,13087
1558125776.0,-1,-1,13167
1558126076.0,-1,-1,13167
1558126376.0,-1,-1,12930
1558126677.0,-1,-1,12930
1558126977.0,-1,-1,13248
1558127277.0,-1,-1,13008
1558127578.0,-1,-1,12930
1558127878.0,-1,-1,12699
1558128178.0,-1,-1,12549
1558128479.0,-1,-1,12475
1558128779.0,-1,-1,12549
1558129079.0,-1,-1,12475
1558129380.0,-1,-1,12549
1558129680.0,-1,-1,12549
1558129980.0,-1,-1,12549
1558130280.0,-1,-1,12475
1558130580.0,-1,-1,12549
1558130881.0,-1,-1,12329
1558131181.0,-1,-1,12549
1558131481.0,-1,-1,12624
1558131782.0,-1,-1,12624
1558132082.0,-1,-1,12329
1558132382.0,-1,-1,12549
1558132682.0,-1,-1,12401
1558132982.0,-1,-1,12624
1558133283.0,-1,-1,12624
1558133583.0,-1,-1,12475
1558133883.0,-1,-1,12549
1558134183.0,-1,-1,12624
1558134483.0,-1,-1,12549
1558134783.0,-1,-1,12699
1558135084.0,-1,-1,12699
1558135384.0,-1,-1,12852
1558135684.0,-1,-1,12699
1558135984.0,-1,-1,13008
1558136284.0,-1,-1,12852
1558136585.0,-1,-1,12930
1558136885.0,-1,-1,12549
1558137185.0,-1,-1,12699
1558137485.0,-1,-1,13008
1558137786.0,-1,-1,12699
1558138086.0,-1,-1,12852
1558138386.0,-1,-1,12930
1558138686.0,-1,-1,13008
1558138987.0,-1,-1,13008
1558139287.0,-1,-1,12930
1558139587.0,-1,-1,12930
1558139888.0,-1,-1,13087
1558140188.0,-1,-1,13167
1558140488.0,-1,-1,13008
1558140788.0,-1,-1,13008
1558141089.0,-1,-1,13087
1558141389.0,-1,-1,12930
1558141689.0,-1,-1,13167
1558141989.0,-1,-1,13167
1558142289.0,-1,-1,13248
1558142589.0,-1,-1,13248
1558142890.0,-1,-1,13248
1558143190.0,-1,-1,13087
1558143490.0,-1,-1,13087
1558143790.0,-1,-1,13330
1558144091.0,-1,-1,13330
1558144391.0,-1,-1,13330
1558144691.0,-1,-1,13167
1558144991.0,-1,-1,13248
1558145292.0,-1,-1,13412
1558145592.0,-1,-1,13664
1558145892.0,-1,-1,13412
1558146192.0,-1,-1,13330
1558146492.0,-1,-1,13248
1558146792.0,-1,-1,13495
1558147093.0,-1,-1,13248
1558147393.0,-1,-1,13412
1558147693.0,-1,-1,13495
1558147993.0,-1,-1,13248
1558148293.0,-1,-1,13412
1558148594.0,-1,-1,13579
1558148894.0,-1,-1,13248
1558149194.0,-1,-1,13412
1558149494.0,-1,-1,13248
1558149794.0,-1,-1,13330
1558150094.0,-1,-1,13664
1558150394.0,-1,-1,13412
1558150695.0,-1,-1,13495
1558150995.0,-1,-1,13495
1558151295.0,-1,-1,13495
1558151595.0,-1,-1,13412
1558151895.0,-1,-1,13579
1558152196.0,-1,-1,13495
1558152496.0,-1,-1,13579
1558152797.0,-1,-1,13579
1558153097.0,-1,-1,13579
1558153397.0,-1,-1,13495
1558153698.0,-1,-1,13579
1558153998.0,-1,-1,13330
1558154298.0,-1,-1,13579
1558154598.0,-1,-1,13664
1558154898.0,-1,-1,13579
1558155199.0,-1,-1,13836
1558155499.0,-1,-1,13664
1558155799.0,-1,-1,13750
1558156099.0,-1,-1,13664
1558156399.0,-1,-1,14012
1558156700.0,-1,-1,13664
1558157000.0,-1,-1,13664
1558157300.0,-1,-1,13836
1558157600.0,-1,-1,13750
1558157900.0,-1,-1,13664
1558158201.0,-1,-1,13836
1558158501.0,-1,-1,13579
1558158801.0,-1,-1,13750
1558159101.0,-1,-1,13750
1558159402.0,-1,-1,13923
1558159702.0,-1,-1,14101
1558160002.0,-1,-1,13836
1558160302.0,-1,-1,13750
1558160602.0,-1,-1,13836
1558160903.0,-1,-1,13750
1558161203.0,-1,-1,13750
1558161503.0,-1,-1,13836
1558161803.0,-1,-1,13923
1558162103.0,-1,-1,13750
1558162403.0,-1,-1,13836
1558162704.0,-1,-1,13750
1558163004.0,-1,-1,14012
1558163304.0,-1,-1,14101
1558163604.0,-1,-1,14012
1558163904.0,-1,-1,13923
1558164205.0,-1,-1,13836
1558164505.0,-1,-1,13923
1558164805.0,-1,-1,13750
1558165105.0,-1,-1,14012
1558165314.0,1,19935507,13923
1558165357.0,4,19935957,14012
1558165413.0,2,19936294,13923
1558165753.0,-1,-1,13087
1558166053.0,-1,-1,12115
1558166094.0,4,19940270,12257
1558166780.0,-1,-1,13330
1558167080.0,-1,-1,13412
1558167381.0,-1,-1,13412
1558167681.0,-1,-1,13412
1558167981.0,-1,-1,13248
1558168281.0,-1,-1,13330
1558168581.0,-1,-1,13579
1558168882.0,-1,-1,13579
1558169182.0,-1,-1,13495
1558169482.0,-1,-1,13495
1558169782.0,-1,-1,13664
1558170082.0,-1,-1,13579
1558170383.0,-1,-1,13579
1558170683.0,-1,-1,13495
1558170983.0,-1,-1,13579
1558171284.0,-1,-1,13750
1558171584.0,-1,-1,13750
1558171884.0,-1,-1,13495
1558172184.0,-1,-1,13579
1558172485.0,-1,-1,13923
1558172785.0,-1,-1,13495
1558173085.0,-1,-1,13495
1558173386.0,-1,-1,13167
1558173686.0,-1,-1,13495
1558173986.0,-1,-1,13495
1558174286.0,-1,-1,13330
1558174587.0,-1,-1,13330
1558174887.0,-1,-1,13330
1558175187.0,-1,-1,13412
1558175488.0,-1,-1,13495
1558175788.0,-1,-1,13664
1558176089.0,-1,-1,13836
1558176389.0,-1,-1,13412
1558176689.0,-1,-1,13579
1558176989.0,-1,-1,13495
1558177290.0,-1,-1,13495
1558177590.0,-1,-1,13495
1558177890.0,-1,-1,13495
1558178191.0,-1,-1,13579
1558178491.0,-1,-1,13495
1558178791.0,-1,-1,13412
1558179091.0,-1,-1,13579
1558179391.0,-1,-1,13495
1558179691.0,-1,-1,13412
1558179992.0,-1,-1,13579
1558180292.0,-1,-1,13495
1558180592.0,-1,-1,13412
1558180893.0,-1,-1,13412
1558181193.0,-1,-1,13579
1558181494.0,-1,-1,13495
1558181794.0,-1,-1,13495
1558182094.0,-1,-1,13495
1558182395.0,-1,-1,13167
1558182695.0,-1,-1,13167
1558182995.0,-1,-1,13248
1558183295.0,-1,-1,13412
1558183595.0,-1,-1,13412
1558183895.0,-1,-1,13330
1558184196.0,-1,-1,13248
1558184496.0,-1,-1,13330
1558184796.0,-1,-1,13087
1558185096.0,-1,-1,13330
1558185397.0,-1,-1,13167
1558185697.0,-1,-1,13167
1558185997.0,-1,-1,13167
1558186297.0,-1,-1,13087
1558186597.0,-1,-1,13087
1558186897.0,-1,-1,13087
1558187198.0,-1,-1,13008
1558187498.0,-1,-1,13087
1558187798.0,-1,-1,12930
1558188098.0,-1,-1,13248
1558188398.0,-1,-1,13248
1558188698.0,-1,-1,13087
1558188999.0,-1,-1,13008
1558189299.0,-1,-1,13008
1558189599.0,-1,-1,13008
1558189900.0,-1,-1,13008
1558190200.0,-1,-1,13087
1558190500.0,-1,-1,13087
1558190800.0,-1,-1,12930
1558191101.0,-1,-1,13330
1558191401.0,-1,-1,12930
1558191701.0,-1,-1,13008
1558192001.0,-1,-1,12852
1558192302.0,-1,-1,13087
1558192602.0,-1,-1,13008
1558192902.0,-1,-1,13087
1558193203.0,-1,-1,13087
1558193503.0,-1,-1,12930
1558193803.0,-1,-1,13087
1558194104.0,-1,-1,13087
1558194404.0,-1,-1,12930
1558194704.0,-1,-1,13008
1558195005.0,-1,-1,12775
1558195305.0,-1,-1,13087
1558195605.0,-1,-1,13248
1558195905.0,-1,-1,13087
1558196206.0,-1,-1,13008
1558196506.0,-1,-1,13008
1558196806.0,-1,-1,12930
1558197106.0,-1,-1,13008
1558197406.0,-1,-1,13008
1558197706.0,-1,-1,12930
1558198007.0,-1,-1,13087
1558198307.0,-1,-1,13008
1558198607.0,-1,-1,12930
1558198908.0,-1,-1,12930
1558199208.0,-1,-1,13087
1558199509.0,-1,-1,12930
1558199809.0,-1,-1,12930
1558200109.0,-1,-1,13008
1558200409.0,-1,-1,12930
1558200709.0,-1,-1,12852
1558201010.0,-1,-1,12852
1558201310.0,-1,-1,12930
1558201610.0,-1,-1,12930
1558201911.0,-1,-1,13008
1558202211.0,-1,-1,12775
1558202511.0,-1,-1,12930
1558202812.0,-1,-1,13167
1558203112.0,-1,-1,12930
1558203412.0,-1,-1,12930
1558203712.0,-1,-1,13087
1558204012.0,-1,-1,13008
1558204312.0,-1,-1,13008
1558204613.0,-1,-1,12775
1558204913.0,-1,-1,13008
1558205213.0,-1,-1,13008
1558205514.0,-1,-1,13087
1558205814.0,-1,-1,13008
1558206114.0,-1,-1,13248
1558206414.0,-1,-1,13008
1558206715.0,-1,-1,12852
1558207015.0,-1,-1,13008
1558207315.0,-1,-1,13008
1558207615.0,-1,-1,13087
1558207916.0,-1,-1,13008
1558208216.0,-1,-1,13167
1558208516.0,-1,-1,12930
1558208816.0,-1,-1,13330
1558209117.0,-1,-1,13087
1558209417.0,-1,-1,13008
1558209717.0,-1,-1,13167
1558210017.0,-1,-1,13008
1558210318.0,-1,-1,13008
1558210618.0,-1,-1,13330
1558210918.0,-1,-1,13248
1558211219.0,-1,-1,13167
1558211519.0,-1,-1,13087
1558211819.0,-1,-1,13087
1558212119.0,-1,-1,13248
1558212419.0,-1,-1,13087
1558212719.0,-1,-1,13330
1558213020.0,-1,-1,13167
1558213320.0,-1,-1,13330
1558213620.0,-1,-1,13330
1558213920.0,-1,-1,13008
1558214221.0,-1,-1,13248
1558214521.0,-1,-1,13008
1558214821.0,-1,-1,13248
1558215121.0,-1,-1,13330
1558215421.0,-1,-1,13412
1558215722.0,-1,-1,13330
1558216022.0,-1,-1,13167
1558216322.0,-1,-1,13330
1558216622.0,-1,-1,13248
1558216923.0,-1,-1,13330
1558217223.0,-1,-1,13330
1558217524.0,-1,-1,13167
1558217824.0,-1,-1,13008
1558218124.0,-1,-1,12624
1558218424.0,-1,-1,12775
1558218724.0,-1,-1,12624
1558219025.0,-1,-1,12549
1558219325.0,-1,-1,12624
1558219625.0,-1,-1,12475
1558219925.0,-1,-1,12401
1558220225.0,-1,-1,12401
1558220526.0,-1,-1,12475
1558220826.0,-1,-1,12401
1558221126.0,-1,-1,12257
1558221426.0,-1,-1,12401
1558221726.0,-1,-1,12401
1558222027.0,-1,-1,12329
1558222327.0,-1,-1,12401
1558222627.0,-1,-1,12401
1558222927.0,-1,-1,12257
1558223227.0,-1,-1,12401
1558223528.0,-1,-1,12475
1558223828.0,-1,-1,12699
1558224128.0,-1,-1,12775
1558224428.0,-1,-1,12852
1558224728.0,-1,-1,12775
1558225029.0,-1,-1,12775
1558225329.0,-1,-1,12775
1558225629.0,-1,-1,12775
1558225929.0,-1,-1,12852
1558226229.0,-1,-1,13008
1558226530.0,-1,-1,12775
1558226830.0,-1,-1,12699
1558227130.0,-1,-1,12930
1558227430.0,-1,-1,13008
1558227730.0,-1,-1,13087
1558228031.0,-1,-1,12930
1558228331.0,-1,-1,13087
1558228631.0,-1,-1,13248
1558228931.0,-1,-1,13087
1558229232.0,-1,-1,13008
1558229532.0,-1,-1,13087
1558229832.0,-1,-1,12852
1558230132.0,-1,-1,13087
1558230432.0,-1,-1,13167
1558230732.0,-1,-1,13330
1558231033.0,-1,-1,13248
1558231333.0,-1,-1,13167
1558231633.0,-1,-1,13008
1558231933.0,-1,-1,13330
1558232234.0,-1,-1,13248
1558232534.0,-1,-1,13087
1558232834.0,-1,-1,13167
1558233134.0,-1,-1,13412
1558233434.0,-1,-1,13167
1558233735.0,-1,-1,13412
1558234035.0,-1,-1,13330
1558234335.0,-1,-1,13248
1558234635.0,-1,-1,13248
1558234936.0,-1,-1,13330
1558235236.0,-1,-1,13248
1558235536.0,-1,-1,13412
1558235836.0,-1,-1,13412
1558236137.0,-1,-1,13495
1558236437.0,-1,-1,13330
1558236737.0,-1,-1,13330
1558237037.0,-1,-1,13412
1558237337.0,-1,-1,13579
1558237637.0,-1,-1,13495
1558237938.0,-1,-1,13412
1558238238.0,-1,-1,13495
1558238538.0,-1,-1,13412
1558238839.0,-1,-1,13412
1558239139.0,-1,-1,13495
1558239439.0,-1,-1,13412
1558239740.0,-1,-1,13412
1558240040.0,-1,-1,13330
1558240340.0,-1,-1,13750
1558240640.0,-1,-1,13579
1558240940.0,-1,-1,13495
1558241241.0,-1,-1,13412
1558241541.0,-1,-1,13495
1558241841.0,-1,-1,13412
1558242142.0,-1,-1,13412
1558242442.0,-1,-1,13412
1558242742.0,-1,-1,13412
1558243042.0,-1,-1,13664
1558243342.0,-1,-1,13579
1558243643.0,-1,-1,13579
1558243943.0,-1,-1,13664
1558244243.0,-1,-1,13412
1558244543.0,-1,-1,13495
1558244843.0,-1,-1,13664
1558245144.0,-1,-1,13664
1558245444.0,-1,-1,13579
1558245744.0,-1,-1,13664
1558246044.0,-1,-1,13664
1558246345.0,-1,-1,13579
1558246645.0,-1,-1,13664
1558246945.0,-1,-1,13836
1558247245.0,-1,-1,13579
1558247546.0,-1,-1,13579
1558247846.0,-1,-1,13412
1558248146.0,-1,-1,13664
1558248447.0,-1,-1,13579
1558248747.0,-1,-1,13495
1558249047.0,-1,-1,13750
1558249347.0,-1,-1,13579
1558249647.0,-1,-1,13664
1558249948.0,-1,-1,13836
1558250248.0,-1,-1,13495
1558250548.0,-1,-1,13836
1558250848.0,-1,-1,13664
1558251148.0,-1,-1,13923
1558251448.0,-1,-1,14012
1558251749.0,-1,-1,13750
1558252049.0,-1,-1,13750
1558252349.0,-1,-1,13750
1558252649.0,-1,-1,13750
1558252950.0,-1,-1,13923
1558253250.0,-1,-1,13836
1558253551.0,-1,-1,13923
1558253851.0,-1,-1,13579
1558254151.0,-1,-1,13495
1558254451.0,-1,-1,13412
1558254752.0,-1,-1,13330
1558255052.0,-1,-1,13248
1558255353.0,-1,-1,13330
1558255653.0,-1,-1,13248
1558255953.0,-1,-1,13167
1558256253.0,-1,-1,13167
1558256553.0,-1,-1,13412
1558256853.0,-1,-1,13167
1558257154.0,-1,-1,13248
1558257454.0,-1,-1,13330
1558257755.0,-1,-1,13248
1558258055.0,-1,-1,13330
1558258355.0,-1,-1,13248
1558258656.0,-1,-1,13412
1558258956.0,-1,-1,13248
1558259256.0,-1,-1,13495
1558259557.0,-1,-1,13330
1558259857.0,-1,-1,13330
1558260157.0,-1,-1,13330
1558260457.0,-1,-1,13330
1558260758.0,-1,-1,13412
1558261058.0,-1,-1,13412
1558261358.0,-1,-1,13412
1558261658.0,-1,-1,13330
1558261959.0,-1,-1,13412
1558262259.0,-1,-1,13412
1558262559.0,-1,-1,13412
1558262859.0,-1,-1,13412
1558263160.0,-1,-1,13412
1558263460.0,-1,-1,13579
1558263760.0,-1,-1,13579
1558264061.0,-1,-1,13087
1558264361.0,-1,-1,13579
1558264661.0,-1,-1,13412
1558264961.0,-1,-1,13330
1558265262.0,-1,-1,13495
1558265562.0,-1,-1,13330
1558265862.0,-1,-1,13412
1558266162.0,-1,-1,13495
1558266462.0,-1,-1,13495
1558266762.0,-1,-1,13495
1558267063.0,-1,-1,13412
1558267364.0,-1,-1,13664
1558267664.0,-1,-1,13412
1558267964.0,-1,-1,13248
1558268264.0,-1,-1,13579
1558268565.0,-1,-1,13412
1558268865.0,-1,-1,13579
1558269165.0,-1,-1,13412
1558269465.0,-1,-1,13412
1558269766.0,-1,-1,13248
1558270066.0,-1,-1,13330
1558270367.0,-1,-1,13330
1558270667.0,-1,-1,13330
1558270967.0,-1,-1,13248
1558271268.0,-1,-1,13412
1558271568.0,-1,-1,13087
1558271868.0,-1,-1,13330
1558272168.0,-1,-1,13412
1558272469.0,-1,-1,13330
1558272769.0,-1,-1,13412
1558273069.0,-1,-1,13412
1558273369.0,-1,-1,13330
1558273670.0,-1,-1,13167
1558273970.0,-1,-1,13330
1558274271.0,-1,-1,13495
1558274571.0,-1,-1,13248
1558274871.0,-1,-1,13167
1558275172.0,-1,-1,13412
1558275472.0,-1,-1,13330
1558275772.0,-1,-1,13495
1558276072.0,-1,-1,13330
1558276373.0,-1,-1,13087
1558276673.0,-1,-1,13412
1558276973.0,-1,-1,13167
1558277273.0,-1,-1,13087
1558277574.0,-1,-1,13412
1558277874.0,-1,-1,13412
1558278174.0,-1,-1,13248
1558278475.0,-1,-1,13495
1558278775.0,-1,-1,13167
1558279075.0,-1,-1,13330
1558279375.0,-1,-1,13330
1558279676.0,-1,-1,13412
1558279976.0,-1,-1,13412
1558280276.0,-1,-1,13330
1558280576.0,-1,-1,13248
1558280876.0,-1,-1,13412
1558281177.0,-1,-1,13248
1558281477.0,-1,-1,13087
1558281777.0,-1,-1,13008
1558282078.0,-1,-1,13167
1558282378.0,-1,-1,13248
1558282678.0,-1,-1,13248
1558282978.0,-1,-1,13248
1558283278.0,-1,-1,13248
1558283578.0,-1,-1,13330
1558283879.0,-1,-1,13248
1558284179.0,-1,-1,13167
1558284479.0,-1,-1,13167
1558284779.0,-1,-1,13167
1558285079.0,-1,-1,13087
1558285380.0,-1,-1,13167
1558285680.0,-1,-1,13087
1558285980.0,-1,-1,13087
1558286280.0,-1,-1,13167
1558286581.0,-1,-1,13087
1558286881.0,-1,-1,13412
1558287181.0,-1,-1,13008
1558287481.0,-1,-1,13008
1558287781.0,-1,-1,13087
1558288082.0,-1,-1,13087
1558288382.0,-1,-1,13008
1558288682.0,-1,-1,13087
1558288982.0,-1,-1,13008
1558289282.0,-1,-1,13087
1558289582.0,-1,-1,12930
1558289883.0,-1,-1,12930
1558290183.0,-1,-1,13087
1558290483.0,-1,-1,12930
1558290784.0,-1,-1,13087
1558291084.0,-1,-1,12852
1558291384.0,-1,-1,13087
1558291684.0,-1,-1,12852
1558291984.0,-1,-1,12775
1558292285.0,-1,-1,12401
1558292585.0,-1,-1,12257
1558292886.0,-1,-1,12257
1558293186.0,-1,-1,12185
1558293486.0,-1,-1,11975
1558293786.0,-1,-1,12115
1558294087.0,-1,-1,12045
1558294387.0,-1,-1,12115
1558294687.0,-1,-1,11906
1558294987.0,-1,-1,12115
1558295287.0,-1,-1,12045
1558295588.0,-1,-1,12045
1558295888.0,-1,-1,12045
1558296189.0,-1,-1,11906
1558296489.0,-1,-1,11906
1558296789.0,-1,-1,11975
1558297089.0,-1,-1,11770
1558297390.0,-1,-1,11704
1558297690.0,-1,-1,11838
1558297990.0,-1,-1,11571
1558298290.0,-1,-1,11770
1558298590.0,-1,-1,11704
1558298891.0,-1,-1,11704
1558299191.0,-1,-1,11506
1558299491.0,-1,-1,11377
1558299791.0,-1,-1,11377
1558300091.0,-1,-1,11571
1558300392.0,-1,-1,11441
1558300692.0,-1,-1,11441
1558300992.0,-1,-1,11506
1558301292.0,-1,-1,11506
1558301592.0,-1,-1,11314
1558301893.0,-1,-1,11637
1558302193.0,-1,-1,11377
1558302493.0,-1,-1,11377
1558302793.0,-1,-1,11377
1558303093.0,-1,-1,11441
1558303393.0,-1,-1,11441
1558303694.0,-1,-1,11377
1558303994.0,-1,-1,11506
1558304294.0,-1,-1,11441
1558304594.0,-1,-1,11571
1558304894.0,-1,-1,11314
1558305194.0,-1,-1,11441
1558305495.0,-1,-1,11441
1558305795.0,-1,-1,11441
1558306095.0,-1,-1,11506
1558306395.0,-1,-1,11506
1558306696.0,-1,-1,11506
1558306996.0,-1,-1,11377
1558307296.0,-1,-1,11571
1558307596.0,-1,-1,11441
1558307896.0,-1,-1,11506
1558308196.0,-1,-1,11571
1558308497.0,-1,-1,11838
1558308797.0,-1,-1,11704
1558309097.0,-1,-1,11838
1558309398.0,-1,-1,12185
1558309698.0,-1,-1,11906
1558309998.0,-1,-1,11906
1558310298.0,-1,-1,11906
1558310599.0,-1,-1,11975
1558310899.0,-1,-1,11975
1558311199.0,-1,-1,11975
1558311499.0,-1,-1,12185
1558311800.0,-1,-1,11906
1558312100.0,-1,-1,12045
1558312401.0,-1,-1,12257
1558312701.0,-1,-1,12115
1558313001.0,-1,-1,12185
1558313301.0,-1,-1,12329
1558313601.0,-1,-1,12185
1558313902.0,-1,-1,12401
1558314202.0,-1,-1,12549
1558314502.0,-1,-1,12329
1558314802.0,-1,-1,12475
1558315102.0,-1,-1,12329
1558315402.0,-1,-1,12257
1558315703.0,-1,-1,12401
1558316003.0,-1,-1,12549
1558316303.0,-1,-1,12401
1558316604.0,-1,-1,12549
1558316904.0,-1,-1,12775
1558317205.0,-1,-1,12624
1558317505.0,-1,-1,12475
1558317805.0,-1,-1,12699
1558318105.0,-1,-1,12475
1558318406.0,-1,-1,12624
1558318706.0,-1,-1,12775
1558319006.0,-1,-1,12549
1558319306.0,-1,-1,12699
1558319606.0,-1,-1,12624
1558319907.0,-1,-1,12624
1558320207.0,-1,-1,12624
1558320507.0,-1,-1,12624
1558320807.0,-1,-1,12699
1558321108.0,-1,-1,12930
1558321408.0,-1,-1,12930
1558321708.0,-1,-1,12852
1558322009.0,-1,-1,12624
1558322309.0,-1,-1,12775
1558322609.0,-1,-1,12930
1558322909.0,-1,-1,12775
1558323210.0,-1,-1,12930
1558323510.0,-1,-1,12699
1558323810.0,-1,-1,12852
1558324111.0,-1,-1,12852
1558324411.0,-1,-1,12930
1558324711.0,-1,-1,12699
1558325012.0,-1,-1,12775
1558325312.0,-1,-1,12852
1558325612.0,-1,-1,12775
1558325913.0,-1,-1,12775
1558326213.0,-1,-1,12852
1558326513.0,-1,-1,12775
1558326814.0,-1,-1,12775
1558327114.0,-1,-1,12930
1558327414.0,-1,-1,12852
1558327714.0,-1,-1,12930
1558328015.0,-1,-1,12930
1558328315.0,-1,-1,13087
1558328616.0,-1,-1,12930
1558328916.0,-1,-1,12930
1558329216.0,-1,-1,13008
1558329516.0,-1,-1,13008
1558329817.0,-1,-1,13087
1558330117.0,-1,-1,12852
1558330417.0,-1,-1,13087
1558330717.0,-1,-1,13087
1558331018.0,-1,-1,13087
1558331318.0,-1,-1,13167
1558331618.0,-1,-1,13167
1558331918.0,-1,-1,13008
1558332218.0,-1,-1,13167
1558332519.0,-1,-1,13330
1558332819.0,-1,-1,13412
1558333120.0,-1,-1,13167
1558333420.0,-1,-1,13330
1558333720.0,-1,-1,13330
1558334020.0,-1,-1,13167
1558334320.0,-1,-1,13330
1558334621.0,-1,-1,13087
1558334921.0,-1,-1,13412
1558335222.0,-1,-1,13330
1558335522.0,-1,-1,13412
1558335822.0,-1,-1,13248
1558336122.0,-1,-1,13412
1558336422.0,-1,-1,13248
1558336723.0,-1,-1,13495
1558337023.0,-1,-1,13412
1558337323.0,-1,-1,13330
1558337623.0,-1,-1,13495
1558337923.0,-1,-1,13495
1558338224.0,-1,-1,13412
1558338524.0,-1,-1,13579
1558338824.0,-1,-1,13412
1558339124.0,-1,-1,13248
1558339425.0,-1,-1,13579
1558339725.0,-1,-1,13495
1558340025.0,-1,-1,13248
1558340325.0,-1,-1,13412
1558340625.0,-1,-1,13412
1558340926.0,-1,-1,13330
1558341226.0,-1,-1,13412
1558341526.0,-1,-1,13412
1558341827.0,-1,-1,13248
1558342127.0,-1,-1,13495
1558342427.0,-1,-1,13412
1558342727.0,-1,-1,13495
1558343027.0,-1,-1,13330
1558343328.0,-1,-1,13664
1558343628.0,-1,-1,13330
1558343928.0,-1,-1,13412
1558344228.0,-1,-1,13412
1558344528.0,-1,-1,13330
1558344829.0,-1,-1,13167
1558345129.0,-1,-1,13248
1558345429.0,-1,-1,13248
1558345729.0,-1,-1,13579
1558346029.0,-1,-1,13330
1558346329.0,-1,-1,13412
1558346630.0,-1,-1,13412
1558346930.0,-1,-1,13330
1558347230.0,-1,-1,13330
1558347530.0,-1,-1,13248
1558347831.0,-1,-1,13330
1558348131.0,-1,-1,13412
1558348431.0,-1,-1,13664
1558348731.0,-1,-1,13495
1558349032.0,-1,-1,13495
1558349332.0,-1,-1,13495
1558349632.0,-1,-1,13330
1558349932.0,-1,-1,13330
1558350233.0,-1,-1,13330
1558350533.0,-1,-1,13412
1558350833.0,-1,-1,13330
1558351133.0,-1,-1,13412
1558351433.0,-1,-1,13579
1558351734.0,-1,-1,13412
1558352034.0,-1,-1,13495
1558352334.0,-1,-1,13330
1558352635.0,-1,-1,13495
1558352935.0,-1,-1,13412
1558353235.0,-1,-1,13248
1558353535.0,-1,-1,13248
1558353835.0,-1,-1,13412
1558354136.0,-1,-1,13495
1558354436.0,-1,-1,13579
1558354736.0,-1,-1,13495
1558355036.0,-1,-1,13495
1558355336.0,-1,-1,13330
1558355636.0,-1,-1,13579
1558355936.0,-1,-1,13495
1558356237.0,-1,-1,13412
1558356537.0,-1,-1,13495
1558356837.0,-1,-1,13330
1558357138.0,-1,-1,13495
