Stove Type,Laser 73/730,Latitude,64.84648,Longitude,-147.826,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1544804040.0,74,-13,88
1544804387.0,71,-13,85
1544804687.0,69,-13,83
1544804896.0,69,-13,83
1544804942.0,69,-13,82
1544805101.0,68,-13,82
1544805392.0,72,-13,85
1544805738.0,73,-13,86
1544806038.0,73,-13,87
1544806338.0,73,-13,86
1544806638.0,73,-13,86
1544806938.0,74,-13,87
1544807238.0,73,-13,86
1544807538.0,73,-12,86
1544807838.0,74,-12,87
1544808138.0,73,-12,86
1544808438.0,74,-12,87
1544808738.0,73,-12,86
1544809038.0,73,-12,85
1544809338.0,73,-12,86
1544809638.0,73,-12,86
1544809937.0,73,-12,85
1544810237.0,74,-12,86
1544810537.0,73,-11,85
1544810837.0,74,-11,86
1544811138.0,75,-11,86
1544811437.0,73,-11,84
1544811737.0,75,-10,85
1544812037.0,73,-10,84
1544812337.0,74,-10,84
1544812637.0,74,-9,84
1544812937.0,74,-9,83
1544813237.0,74,-9,83
1544813537.0,75,-8,83
1544813837.0,73,-8,82
1544814136.0,74,-8,83
1544814211.0,74,-8,82
1544814558.0,71,-8,79
1544814858.0,69,-8,78
1544815085.0,69,-8,78
1544815131.0,68,-8,77
1544815291.0,69,-8,77
1544815590.0,73,-8,81
1544815937.0,73,-8,81
1544816237.0,73,-8,82
1544816537.0,74,-8,82
1544816837.0,74,-8,82
1544817136.0,74,-8,82
1544817436.0,73,-8,82
1544817737.0,73,-8,82
1544818036.0,74,-8,83
1544818336.0,74,-9,83
1544818636.0,73,-9,83
1544818936.0,74,-9,84
1544819236.0,74,-9,84
1544819536.0,73,-10,83
1544819836.0,74,-10,84
1544820135.0,74,-10,84
1544820435.0,73,-10,84
1544820735.0,74,-10,85
1544821035.0,73,-11,84
1544821335.0,74,-11,85
1544821635.0,74,-11,85
1544821934.0,73,-10,84
1544822234.0,74,-10,85
1544822534.0,74,-10,85
1544822834.0,73,-10,84
1544823134.0,74,-10,85
1544823434.0,73,-10,83
1544823734.0,74,-10,85
1544824034.0,73,-10,83
1544824334.0,73,-10,84
1544824633.0,73,-10,83
1544824933.0,77,-10,87
1544825233.0,74,-9,84
1544825533.0,74,-9,84
1544825833.0,73,-9,83
1544826133.0,73,-9,83
1544826433.0,74,-9,83
1544826733.0,74,-9,83
1544827032.0,74,-9,83
1544827332.0,73,-9,82
1544827632.0,74,-8,83
1544827932.0,72,-8,81
1544828232.0,74,-8,83
1544828532.0,73,-8,82
1544828832.0,73,-8,82
1544829131.0,73,-8,82
1544829431.0,73,-8,82
1544829731.0,74,-9,83
1544830031.0,74,-9,83
1544830331.0,73,-9,82
1544830631.0,73,-9,83
1544830931.0,74,-9,83
1544831230.0,73,-9,82
1544831530.0,73,-9,83
1544831830.0,74,-9,83
1544832130.0,74,-9,83
1544832430.0,73,-9,83
1544832730.0,73,-10,83
1544833030.0,73,-10,84
1544833330.0,73,-10,84
1544833629.0,73,-10,84
1544833929.0,74,-11,85
1544834229.0,74,-11,85
1544834529.0,73,-11,85
1544834829.0,73,-11,85
1544835129.0,73,-12,85
1544835429.0,73,-12,86
1544835729.0,73,-12,86
1544836029.0,73,-12,86
1544836329.0,73,-12,86
1544836629.0,74,-12,87
1544836928.0,74,-13,87
1544837228.0,73,-13,86
1544837528.0,74,-13,87
1544837828.0,73,-13,86
1544838128.0,74,-13,88
1544838428.0,74,-13,87
1544838727.0,73,-13,87
1544839027.0,73,-14,87
1544839327.0,73,-14,87
1544839627.0,74,-13,88
1544839927.0,74,-13,88
1544840227.0,73,-13,87
1544840527.0,73,-13,87
1544840827.0,73,-13,87
1544841127.0,74,-13,88
1544841427.0,74,-13,87
1544841727.0,73,-13,87
1544842026.0,73,-13,86
1544842326.0,73,-13,86
1544842626.0,73,-13,87
1544842926.0,73,-13,86
1544843226.0,74,-13,87
1544843526.0,73,-12,85
1544843826.0,73,-12,86
1544844126.0,74,-12,87
1544844426.0,73,-12,85
1544844726.0,73,-12,86
1544845026.0,73,-12,86
1544845326.0,74,-12,86
1544845626.0,73,-12,85
1544845926.0,73,-11,85
1544846226.0,73,-11,85
1544846526.0,73,-11,85
1544846825.0,72,-11,84
1544847125.0,73,-11,85
1544847425.0,72,-11,84
1544847725.0,73,-11,84
1544848025.0,73,-11,85
1544848325.0,73,-11,85
1544848625.0,72,-11,84
1544848924.0,73,-11,85
1544849224.0,74,-12,86
1544849524.0,73,-12,85
1544849824.0,73,-12,85
1544850124.0,73,-12,85
1544850424.0,73,-12,85
1544850724.0,73,-11,85
1544851024.0,73,-11,85
1544851324.0,74,-11,86
1544851623.0,73,-11,85
1544851923.0,73,-11,85
1544852223.0,73,-11,85
1544852523.0,74,-11,85
1544852823.0,73,-11,85
1544853123.0,73,-11,85
1544853423.0,74,-11,86
1544853723.0,73,-11,85
1544854023.0,74,-11,85
1544854323.0,73,-11,84
1544854623.0,72,-10,83
1544854923.0,74,-10,85
1544855223.0,73,-10,84
1544855523.0,73,-10,84
1544855823.0,73,-10,84
1544856123.0,73,-10,84
1544856423.0,74,-10,84
1544856723.0,74,-10,85
1544857023.0,74,-10,84
1544857323.0,75,-9,85
1544857623.0,74,-9,84
1544857922.0,74,-9,83
1544858222.0,73,-9,83
1544858522.0,74,-9,83
1544858822.0,74,-9,83
1544859122.0,74,-9,83
1544859422.0,74,-9,83
1544859722.0,74,-9,83
1544860022.0,73,-8,82
1544860322.0,74,-8,83
1544860622.0,74,-8,82
1544860922.0,74,-8,82
1544861222.0,73,-8,81
1544861522.0,74,-8,83
1544861822.0,73,-8,82
1544862122.0,74,-8,82
1544862421.0,74,-8,82
1544862721.0,74,-8,82
1544863021.0,74,-8,82
1544863321.0,74,-8,83
1544863621.0,73,-8,82
1544863921.0,73,-8,82
1544864220.0,74,-8,82
1544864520.0,74,-8,82
1544864820.0,73,-8,82
1544865120.0,74,-8,82
1544865420.0,73,-8,82
1544865720.0,74,-8,83
1544866020.0,74,-8,82
1544866319.0,73,-8,81
1544866619.0,73,-8,81
1544866919.0,74,-8,82
1544867219.0,74,-8,82
1544867519.0,73,-8,81
1544867819.0,74,-7,82
1544868118.0,73,-7,81
1544868418.0,73,-7,81
1544868718.0,73,-7,81
1544869018.0,73,-7,81
1544869318.0,73,-7,81
1544869618.0,74,-7,82
1544869917.0,74,-7,81
1544870217.0,74,-7,82
1544870517.0,73,-7,81
1544870817.0,73,-7,81
1544871117.0,74,-7,82
1544871417.0,73,-7,80
1544871717.0,73,-7,81
1544872017.0,73,-7,80
1544872317.0,74,-7,81
1544872616.0,73,-7,81
1544872916.0,73,-7,81
1544873216.0,74,-7,81
1544873516.0,73,-7,81
1544873816.0,72,-7,80
1544874116.0,73,-7,81
1544874415.0,73,-7,81
1544874715.0,73,-7,81
1544875015.0,74,-7,82
1544875315.0,73,-7,81
1544875615.0,74,-7,82
1544875915.0,73,-7,81
1544876215.0,73,-7,81
1544876515.0,73,-7,81
1544876815.0,73,-7,81
1544877115.0,73,-7,81
1544877415.0,74,-7,82
1544877715.0,74,-7,82
1544878015.0,73,-7,81
1544878315.0,74,-7,82
1544878614.0,74,-7,82
1544878914.0,73,-7,81
1544879214.0,74,-7,82
1544879514.0,73,-7,81
1544879814.0,73,-7,81
1544880114.0,73,-7,81
1544880414.0,74,-7,81
1544880714.0,74,-7,81
1544881014.0,74,-7,81
1544881314.0,73,-7,81
1544881613.0,74,-7,81
1544881913.0,73,-7,81
1544882213.0,73,-7,81
1544882513.0,74,-7,81
1544882813.0,73,-7,80
1544883113.0,73,-7,80
1544883413.0,73,-7,80
1544883712.0,74,-6,81
1544884012.0,73,-6,80
1544884312.0,73,-6,80
1544884612.0,73,-6,80
1544884912.0,73,-6,80
1544885212.0,74,-6,80
1544885512.0,73,-6,80
1544885812.0,73,-6,80
1544886111.0,73,-6,80
1544886411.0,73,-6,79
1544886711.0,73,-5,79
1544887011.0,74,-5,80
1544887311.0,73,-5,79
1544887610.0,73,-5,78
1544887910.0,74,-5,79
1544888210.0,74,-5,79
1544888510.0,74,-5,79
1544888810.0,74,-5,79
1544889110.0,73,-5,78
1544889410.0,73,-4,78
1544889710.0,74,-4,79
1544890010.0,73,-4,78
1544890309.0,74,-4,78
1544890609.0,73,-4,77
1544890909.0,74,-4,78
1544891209.0,73,-4,78
1544891509.0,74,-4,78
1544891809.0,74,-4,78
1544892108.0,73,-4,77
1544892408.0,74,-4,78
1544892708.0,73,-3,77
1544893008.0,74,-3,78
1544893308.0,73,-3,76
1544893608.0,73,-3,77
1544893908.0,73,-3,77
1544894207.0,73,-3,77
1544894507.0,73,-3,77
1544894807.0,74,-3,78
1544895107.0,73,-4,77
1544895407.0,74,-4,78
1544895707.0,74,-4,78
1544896007.0,73,-4,78
1544896307.0,74,-4,79
1544896606.0,73,-4,77
1544896906.0,73,-4,77
1544897206.0,73,-4,78
1544897506.0,74,-4,78
1544897806.0,73,-4,78
1544898106.0,73,-4,78
1544898406.0,74,-4,78
1544898706.0,74,-4,79
1544899005.0,74,-4,79
1544899305.0,74,-4,78
1544899605.0,74,-4,78
1544899905.0,73,-4,78
1544900205.0,73,-4,78
1544900505.0,75,-4,79
1544900804.0,74,-4,79
1544901104.0,74,-4,79
1544901404.0,74,-4,79
1544901704.0,74,-4,79
1544902004.0,75,-4,80
1544902303.0,74,-4,79
1544902603.0,75,-4,80
1544902903.0,75,-4,79
1544903203.0,75,-4,80
1544903503.0,75,-4,80
1544903803.0,75,-4,80
1544904102.0,74,-4,79
1544904402.0,75,-4,79
1544904702.0,75,-4,80
1544905002.0,74,-4,79
1544905302.0,75,-4,79
1544905602.0,76,-4,80
1544905901.0,75,-4,79
1544906201.0,76,-4,80
1544906501.0,75,-4,79
1544906801.0,76,-4,80
1544907101.0,76,-3,80
1544907401.0,75,-3,79
1544907701.0,75,-3,79
1544908001.0,75,-3,79
1544908300.0,75,-3,79
1544908600.0,76,-3,80
1544908900.0,76,-3,80
1544909200.0,76,-3,80
1544909500.0,75,-3,79
1544909800.0,75,-3,79
1544909873.0,76,-3,80
1544910220.0,73,-3,77
1544910520.0,71,-3,75
1544910659.0,71,-3,74
1544910706.0,71,-3,75
1544910867.0,71,-3,75
1544911129.0,75,-3,79
1544911476.0,75,-3,79
1544911776.0,75,-3,79
1544912076.0,74,-4,78
1544912376.0,75,-4,79
1544912675.0,75,-4,80
1544912975.0,75,-4,80
1544913275.0,75,-4,80
1544913575.0,75,-4,80
1544913875.0,75,-4,80
1544914175.0,75,-4,80
1544914474.0,76,-4,80
1544914775.0,75,-4,80
1544915075.0,75,-4,80
1544915374.0,75,-4,80
1544915674.0,75,-4,80
1544915974.0,75,-5,80
1544916274.0,75,-5,80
1544916573.0,75,-5,80
1544916873.0,75,-5,80
1544917173.0,76,-5,81
1544917473.0,75,-5,81
1544917773.0,75,-5,81
1544918073.0,75,-5,80
1544918372.0,75,-5,80
1544918672.0,75,-5,81
1544918972.0,75,-5,81
1544919272.0,74,-5,80
1544919572.0,75,-5,81
1544919871.0,75,-5,81
1544920171.0,75,-6,81
1544920471.0,75,-6,81
1544920771.0,75,-6,82
1544921071.0,74,-6,80
1544921371.0,75,-6,81
1544921671.0,74,-6,81
1544921971.0,75,-6,81
1544922271.0,74,-6,81
1544922571.0,75,-6,81
1544922870.0,74,-6,81
1544923170.0,75,-6,82
1544923470.0,74,-6,81
1544923770.0,75,-7,82
1544924070.0,74,-7,81
1544924369.0,75,-7,82
1544924669.0,74,-7,81
1544924969.0,74,-7,82
1544925269.0,74,-7,82
1544925569.0,75,-7,83
1544925869.0,74,-7,82
1544926168.0,75,-7,83
1544926468.0,74,-7,82
1544926768.0,74,-8,82
1544927068.0,74,-8,83
1544927367.0,74,-8,82
1544927667.0,73,-8,82
1544927967.0,74,-8,83
1544928267.0,74,-8,82
1544928567.0,74,-8,83
1544928867.0,75,-8,84
1544929166.0,73,-9,83
1544929467.0,74,-9,83
1544929766.0,75,-9,84
1544930066.0,74,-9,84
1544930366.0,74,-9,84
1544930666.0,74,-10,84
1544930966.0,74,-10,84
1544931265.0,74,-10,84
1544931565.0,74,-10,84
1544931865.0,75,-10,86
1544932165.0,74,-11,85
1544932465.0,74,-11,85
1544932765.0,75,-11,86
1544936429.0,73,-13,87
1544936729.0,74,-13,87
1544937028.0,74,-13,87
1544937328.0,74,-13,87
1544937628.0,74,-13,87
1544937928.0,74,-13,87
1544938228.0,73,-13,87
1544938528.0,73,-13,87
1544938827.0,74,-13,88
1544939127.0,74,-13,88
1544939427.0,74,-13,88
1544939727.0,74,-14,88
1544940027.0,74,-14,88
1544940327.0,74,-14,88
1544940627.0,74,-14,88
1544940927.0,75,-14,89
1544941227.0,74,-14,89
1544941527.0,74,-14,88
1544941826.0,73,-14,88
1544942126.0,74,-14,89
1544942426.0,74,-14,89
1544942726.0,74,-14,89
1544943026.0,74,-14,89
1544943325.0,73,-15,89
1544943625.0,74,-15,89
1544943925.0,74,-15,89
1544944225.0,74,-15,90
1544944525.0,73,-15,89
1544944825.0,74,-15,90
1544945124.0,74,-15,90
1544945424.0,74,-15,90
1544945724.0,74,-15,90
1544946024.0,74,-16,90
1544946324.0,74,-16,90
1544946624.0,74,-16,90
1544946924.0,74,-16,90
1544947535.0,74,-16,91
1544947835.0,74,-16,90
1544948135.0,73,-16,90
1544948435.0,74,-16,91
1544948734.0,74,-17,91
1544949034.0,74,-17,91
1544949334.0,74,-17,92
1544949634.0,74,-17,92
1544949934.0,74,-17,91
1544950234.0,75,-17,92
1544950534.0,74,-17,91
1544950833.0,74,-17,92
1544951133.0,74,-17,92
1544951433.0,74,-18,92
1544951733.0,75,-18,93
1544952033.0,75,-18,93
1544952332.0,74,-18,92
1544952632.0,74,-18,93
1544952932.0,75,-18,93
1544953232.0,74,-18,93
1544953532.0,74,-18,93
1544953832.0,75,-18,94
1544954132.0,74,-18,93
1544954431.0,74,-18,93
1544954731.0,75,-18,93
1544955031.0,75,-18,93
1544955331.0,74,-18,93
1544955631.0,74,-18,92
1544955931.0,74,-18,92
1544956230.0,75,-17,93
1544956530.0,74,-17,92
1544956830.0,74,-17,92
1544957130.0,75,-17,92
1544957430.0,74,-17,91
1544957729.0,74,-16,91
1544958029.0,74,-16,90
1544958329.0,74,-16,91
1544958629.0,74,-16,91
1544958929.0,74,-16,90
1544959229.0,74,-16,91
1544959528.0,74,-16,90
1544959828.0,74,-16,90
1544960128.0,74,-16,91
1544960428.0,73,-16,90
1544960728.0,74,-16,90
1544961027.0,74,-16,90
1544961327.0,74,-16,90
1544961939.0,74,-15,90
1544962238.0,73,-15,89
1544962538.0,74,-15,90
1544962838.0,74,-15,90
1544963138.0,74,-15,90
1544963438.0,74,-15,90
1544963738.0,74,-15,90
1544964037.0,73,-15,89
1544964337.0,74,-15,89
1544964637.0,74,-15,89
1544964937.0,74,-15,89
1544965237.0,74,-15,89
1544965536.0,73,-15,89
1544965836.0,73,-15,89
1544966136.0,73,-15,89
1544966436.0,74,-15,89
1544966736.0,73,-15,88
1544967036.0,73,-15,88
1544967336.0,73,-15,88
1544967635.0,73,-15,89
1544967935.0,73,-15,88
1544968235.0,73,-15,89
1544968535.0,73,-15,88
1544968835.0,74,-14,89
1544969134.0,74,-14,89
1544969434.0,74,-14,89
1544969734.0,74,-14,89
1544970034.0,74,-14,88
1544970334.0,74,-14,89
1544970634.0,74,-14,89
1544970934.0,74,-14,88
1544971234.0,73,-14,88
1544971534.0,73,-14,88
1544971833.0,75,-14,89
1544972133.0,74,-14,88
1544972433.0,74,-14,88
1544972733.0,75,-14,89
1544973033.0,73,-14,87
1544973333.0,74,-14,88
1544973633.0,74,-14,88
1544973932.0,74,-14,88
1544974232.0,74,-14,88
1544974532.0,74,-14,88
1544974832.0,74,-14,88
1544975132.0,74,-14,88
1544975432.0,75,-14,89
1544975731.0,74,-14,88
1544976032.0,73,-14,88
1544976332.0,74,-14,88
1544976632.0,74,-14,88
1544976931.0,73,-14,88
1544977231.0,75,-14,89
1544977531.0,74,-13,88
1544977831.0,74,-13,88
1544978131.0,73,-13,87
1544978431.0,74,-13,88
1544978731.0,74,-13,88
1544979030.0,74,-13,87
1544979330.0,75,-13,88
1544979630.0,73,-13,87
1544979930.0,74,-13,88
1544980230.0,75,-13,88
1544980529.0,75,-13,89
1544980829.0,76,-13,89
1544981129.0,76,-13,89
1544981429.0,76,-12,89
1544981729.0,76,-12,89
1544982029.0,75,-12,88
1544982329.0,77,-12,89
1544982629.0,76,-12,89
1544982929.0,76,-12,88
1544983229.0,77,-12,89
1544983529.0,77,-12,89
1544983829.0,77,-12,89
1544984129.0,77,-12,90
1544984429.0,78,-12,90
1544984730.0,77,-12,90
1544985029.0,77,-12,89
1544985330.0,77,-12,89
1544985630.0,76,-12,89
1544985930.0,77,-12,90
1544986230.0,77,-12,90
1544986530.0,77,-12,90
1544986830.0,77,-12,90
1544987130.0,77,-12,89
1544987430.0,77,-12,89
1544987730.0,77,-12,89
1544988030.0,77,-12,90
1544988330.0,77,-12,89
1544988631.0,77,-12,89
1544988931.0,76,-12,89
1544989231.0,76,-12,89
1544989531.0,76,-12,89
1544989831.0,76,-12,89
1544990131.0,76,-12,89
1544990738.0,76,-12,89
1544991038.0,76,-13,89
1544991338.0,76,-13,89
1544991638.0,76,-13,90
1544991938.0,76,-13,89
1544992238.0,76,-13,90
1544992538.0,76,-13,90
1544992838.0,75,-14,90
1544993138.0,75,-14,89
1544993438.0,76,-14,90
1544993738.0,75,-14,90
1544994038.0,76,-14,90
1544994338.0,76,-14,90
1544994638.0,76,-14,90
1544994939.0,75,-14,90
1544995238.0,75,-14,90
1544995538.0,75,-14,90
1544995838.0,75,-14,90
1544996138.0,76,-15,91
1544996438.0,76,-15,91
1544996738.0,76,-15,91
1544997038.0,75,-15,91
1544997338.0,75,-15,90
1544997639.0,75,-15,90
1544997939.0,75,-15,91
1544998239.0,75,-15,91
1544998539.0,75,-15,91
1544998839.0,75,-15,90
1544999139.0,75,-15,90
1544999439.0,76,-15,91
1544999739.0,76,-15,91
1545000038.0,76,-15,91
1545000338.0,76,-15,92
1545000638.0,74,-15,90
1545000938.0,75,-15,91
1545001238.0,75,-15,91
1545001538.0,75,-15,91
1545001838.0,75,-15,90
1545002138.0,76,-15,91
1545002438.0,75,-15,90
1545002738.0,76,-15,92
1545003038.0,75,-15,91
1545003338.0,74,-15,90
1545003638.0,75,-15,91
1545003938.0,75,-15,91
1545004238.0,75,-15,91
1545004538.0,75,-15,91
1545004838.0,75,-15,91
1545005138.0,75,-15,90
1545005438.0,75,-15,90
1545005738.0,75,-15,91
1545006038.0,75,-15,90
1545006339.0,75,-15,90
1545006638.0,75,-15,90
1545006939.0,75,-14,90
1545007238.0,75,-14,90
1545007538.0,75,-14,90
1545007838.0,75,-14,90
1545008138.0,74,-14,89
1545008438.0,75,-14,89
1545008738.0,75,-14,89
1545009038.0,74,-14,89
1545009338.0,75,-14,90
1545009638.0,74,-14,89
1545009938.0,75,-14,90
1545010238.0,75,-14,90
1545010538.0,75,-15,90
1545010838.0,75,-15,90
1545011138.0,75,-15,90
1545011438.0,75,-15,90
1545011738.0,75,-15,90
1545012038.0,75,-15,90
1545012339.0,74,-15,89
1545012638.0,75,-15,90
1545012938.0,74,-15,89
1545013238.0,75,-15,90
1545013539.0,75,-15,90
1545013838.0,74,-15,89
1545014138.0,75,-15,90
1545014438.0,75,-14,90
1545014739.0,74,-14,89
1545015038.0,75,-14,90
1545015338.0,75,-14,89
1545015638.0,75,-14,90
1545015939.0,74,-14,89
1545016238.0,74,-14,89
1545016538.0,75,-14,89
1545016838.0,74,-14,89
1545017138.0,75,-14,90
1545017438.0,75,-14,90
1545017738.0,75,-15,90
1545018038.0,74,-15,89
1545018338.0,75,-15,90
1545018638.0,74,-15,89
1545018938.0,75,-15,90
1545019538.0,75,-14,89
1545019838.0,75,-14,89
1545020138.0,74,-14,88
1545020438.0,75,-14,89
1545020738.0,75,-13,89
1545021038.0,75,-13,88
1545021338.0,75,-13,88
1545021639.0,74,-12,87
1545021939.0,75,-12,88
1545022239.0,74,-12,87
1545022539.0,75,-12,87
1545022839.0,75,-11,86
1545023139.0,75,-11,87
1545023439.0,75,-11,87
1545023739.0,75,-11,86
1545024038.0,75,-11,86
1545024339.0,75,-11,86
1545024638.0,75,-11,87
1545024939.0,75,-11,86
1545025239.0,76,-10,87
1545025539.0,75,-10,86
1545025839.0,76,-10,87
1545026139.0,76,-10,86
1545026439.0,75,-10,86
1545026739.0,75,-10,86
1545027039.0,75,-10,86
1545027339.0,76,-10,87
1545027639.0,76,-10,86
1545027939.0,75,-10,86
1545028239.0,76,-10,86
1545028539.0,76,-10,86
1545028839.0,75,-10,86
1545029139.0,75,-10,86
1545029439.0,76,-10,86
1545029739.0,74,-10,85
1545030039.0,75,-10,85
1545030339.0,76,-10,87
1545030639.0,75,-10,86
1545030939.0,75,-10,86
1545031239.0,75,-10,86
1545031539.0,75,-10,86
1545031839.0,75,-10,86
1545032139.0,75,-10,86
1545032438.0,75,-11,86
1545032739.0,75,-11,86
1545033038.0,75,-11,86
1545033339.0,75,-11,87
1545033639.0,75,-11,86
1545033939.0,75,-11,86
1545034239.0,76,-10,87
1545034538.0,75,-10,86
1545034838.0,76,-10,86
1545035138.0,75,-10,86
1545035438.0,75,-10,85
1545035739.0,75,-10,85
1545036039.0,75,-10,85
1545036339.0,75,-9,85
1545036639.0,76,-9,86
1545036939.0,74,-9,84
1545037239.0,76,-9,86
1545037539.0,75,-9,85
1545037839.0,75,-9,84
1545038139.0,75,-9,85
1545038439.0,76,-9,85
1545038739.0,76,-9,86
1545039040.0,76,-9,85
1545039340.0,76,-9,85
1545039640.0,76,-9,85
1545039940.0,76,-9,85
1545040240.0,75,-8,84
1545040540.0,77,-8,85
1545040840.0,75,-8,84
1545041140.0,76,-8,85
1545041440.0,75,-8,84
1545041740.0,75,-8,84
1545042040.0,75,-8,84
1545042340.0,76,-8,85
1545042640.0,76,-8,85
1545042940.0,76,-8,85
1545043240.0,75,-8,83
1545043540.0,76,-8,84
1545043840.0,75,-8,83
1545044140.0,76,-8,84
1545044440.0,75,-8,83
1545044740.0,74,-8,82
1545045040.0,75,-8,84
1545045340.0,75,-8,84
1545045640.0,75,-8,84
1545045941.0,75,-8,83
1545046240.0,76,-8,84
1545046540.0,75,-8,84
1545046840.0,76,-8,84
1545047140.0,76,-8,85
1545047440.0,77,-8,86
1545047740.0,76,-8,85
1545048040.0,76,-8,85
1545048340.0,75,-8,84
1545048640.0,75,-9,84
1545048940.0,76,-9,85
1545049240.0,76,-9,85
1545049539.0,76,-9,85
1545049840.0,76,-9,85
1545050139.0,77,-9,86
1545050439.0,76,-9,86
1545050739.0,76,-9,86
1545051039.0,75,-9,85
1545051339.0,76,-9,86
1545051639.0,76,-9,86
1545051939.0,76,-9,86
1545052239.0,75,-9,85
1545052539.0,75,-9,85
1545052839.0,76,-9,86
1545053139.0,76,-9,86
1545053439.0,77,-9,86
1545053739.0,75,-9,85
1545054039.0,76,-10,86
1545054339.0,77,-10,87
1545054639.0,76,-10,86
1545054938.0,76,-10,86
1545055238.0,76,-10,86
1545055538.0,76,-10,86
1545055838.0,75,-10,86
1545056138.0,76,-10,86
1545056437.0,77,-10,87
1545056737.0,76,-10,86
1545057038.0,77,-10,87
1545057338.0,76,-10,86
1545057637.0,76,-10,87
1545057937.0,76,-10,86
1545058237.0,76,-10,87
1545058537.0,76,-10,87
1545058837.0,76,-10,87
1545059136.0,76,-10,87
1545059436.0,77,-10,87
1545059736.0,76,-10,87
1545060036.0,76,-11,87
1545060336.0,76,-11,87
1545060636.0,76,-11,87
1545060936.0,76,-11,88
1545061236.0,76,-11,87
1545061536.0,76,-11,88
1545061835.0,77,-11,88
1545062136.0,76,-11,88
1545062436.0,76,-11,88
1545062736.0,76,-11,88
1545063035.0,76,-11,88
1545063335.0,75,-11,87
1545063635.0,75,-11,87
1545063935.0,75,-11,87
1545064235.0,77,-11,88
1545064535.0,76,-11,88
1545064835.0,77,-11,89
1545065135.0,76,-11,88
1545065435.0,76,-11,88
1545065735.0,76,-11,88
1545066035.0,76,-11,88
1545066335.0,76,-11,88
1545066635.0,76,-11,88
1545066935.0,76,-11,87
1545067235.0,77,-11,88
1545067535.0,76,-11,87
1545067835.0,76,-10,87
1545068135.0,76,-10,87
1545068435.0,77,-10,87
1545068735.0,77,-10,87
1545069035.0,77,-10,87
1545069335.0,76,-10,87
1545069635.0,76,-10,86
1545069935.0,77,-9,87
1545070234.0,77,-9,87
1545070535.0,77,-9,87
1545070835.0,76,-9,86
1545071135.0,76,-9,86
1545071435.0,77,-9,86
1545071735.0,77,-8,86
1545072035.0,77,-8,86
1545072335.0,77,-8,86
1545072635.0,77,-8,85
1545072935.0,77,-8,86
1545073235.0,77,-8,85
1545073535.0,77,-8,85
1545073835.0,77,-8,85
1545074135.0,77,-7,84
1545074435.0,77,-7,84
1545074734.0,77,-7,85
1545075034.0,77,-7,85
1545075334.0,77,-7,85
1545075634.0,78,-7,86
1545075934.0,77,-7,85
1545076234.0,78,-7,85
1545076534.0,77,-7,85
1545077138.0,78,-7,86
1545077438.0,78,-7,85
1545077738.0,78,-7,85
1545078038.0,78,-7,85
1545078338.0,77,-7,84
1545078638.0,77,-7,84
1545078938.0,77,-7,85
1545079238.0,78,-7,85
1545079538.0,77,-7,84
1545079838.0,78,-6,85
