Stove Type,Laser 530,Latitude,64.8388,Longitude,-148.064,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",F,F,F
1544411733.0,68,4,63
1544412090.0,68,4,64
1544412390.0,68,4,64
1544412690.0,68,4,63
1544412990.0,68,5,63
1544413291.0,68,5,63
1544413347.0,68,5,63
1544413703.0,68,5,62
1544414003.0,68,5,62
1544414303.0,67,6,61
1544414603.0,67,6,61
1544414904.0,66,6,60
1544415204.0,67,6,61
1544415504.0,67,6,60
1544415560.0,66,6,60
1544415885.0,67,6,60
1544415942.0,67,6,61
1544416301.0,68,6,61
1544416601.0,68,6,62
1544416901.0,68,6,62
1544417202.0,68,6,61
1544417559.0,67,7,60
1544417859.0,68,7,61
1544418160.0,67,7,60
1544418460.0,68,6,61
1544418761.0,67,6,60
1544419061.0,67,6,60
1544419362.0,66,6,59
1544419463.0,66,6,60
1544419789.0,66,6,59
1544419846.0,68,6,61
1544420200.0,68,6,61
1544420501.0,68,6,62
1544420801.0,68,5,62
1544421102.0,68,5,62
1544421199.0,69,5,63
1544421556.0,68,5,63
1544421856.0,68,5,62
1544422157.0,67,5,62
1544422458.0,67,4,62
1544422759.0,67,4,63
1544423059.0,66,4,62
1544423359.0,67,4,63
1544423419.0,66,3,62
1544423707.0,66,3,63
1544423764.0,67,3,63
1544424121.0,68,3,65
1544424421.0,69,3,66
1544424721.0,68,2,65
1544424847.0,69,2,66
1544425204.0,68,2,66
1544425504.0,68,2,66
1544425804.0,68,2,66
1544426105.0,68,1,66
1544426405.0,66,1,64
1544426705.0,67,1,65
1544427005.0,67,1,66
1544427305.0,66,0,66
1544427375.0,66,0,65
1544427702.0,67,0,67
1544427759.0,67,0,66
1544428115.0,68,0,68
1544428416.0,67,0,67
1544428716.0,68,0,69
1544428856.0,68,0,68
1544429213.0,68,0,68
1544429514.0,67,0,68
1544429814.0,68,0,68
1544430114.0,66,0,67
1544430414.0,67,0,67
1544430714.0,67,0,67
1544430946.0,66,0,66
1544431271.0,67,0,68
1544431327.0,67,0,68
1544431682.0,68,0,68
1544431982.0,68,0,69
1544432283.0,68,0,68
1544432583.0,68,0,69
1544432724.0,68,0,69
1544433081.0,68,-1,69
1544433381.0,68,-1,69
1544433682.0,68,-1,69
1544433982.0,67,-1,69
1544434282.0,67,-1,68
1544434582.0,66,-1,67
1544434882.0,66,-2,68
1544434959.0,66,-2,68
1544435284.0,67,-2,69
1544435344.0,67,-2,69
1544435700.0,67,-2,69
1544436000.0,67,-2,70
1544436301.0,69,-2,71
1544436460.0,69,-2,71
1544436817.0,68,-2,70
1544437117.0,68,-3,71
1544437418.0,68,-3,71
1544437718.0,68,-3,71
1544438018.0,67,-3,70
1544438319.0,67,-3,70
1544438619.0,66,-3,70
1544438823.0,67,-3,70
1544439148.0,67,-3,71
1544439505.0,67,-3,71
1544439805.0,68,-4,72
1544440106.0,68,-4,73
1544440199.0,69,-4,74
1544440555.0,67,-4,72
1544440855.0,68,-4,73
1544441155.0,66,-5,71
1544441455.0,67,-5,72
1544441755.0,67,-5,73
1544442056.0,68,-5,74
1544442356.0,66,-6,72
1544442555.0,67,-6,73
1544442881.0,67,-6,74
1544442937.0,67,-6,73
1544443294.0,68,-6,75
1544443594.0,68,-6,74
1544443894.0,68,-6,75
1544444181.0,69,-6,75
1544444538.0,68,-5,74
1544444838.0,67,-5,73
1544445139.0,68,-5,73
1544445439.0,67,-5,73
1544445739.0,67,-5,72
1544446039.0,67,-5,72
1544446339.0,67,-4,72
1544446640.0,66,-4,71
1544446854.0,68,-4,73
1544447181.0,66,-4,71
1544447240.0,66,-4,71
1544447599.0,68,-4,73
1544447900.0,68,-4,73
1544448124.0,69,-4,74
1544448481.0,68,-4,73
1544448781.0,68,-5,73
1544449081.0,67,-5,72
1544449381.0,67,-5,72
1544449681.0,66,-5,72
1544449981.0,67,-5,72
1544450281.0,67,-5,72
1544450582.0,66,-5,72
1544450739.0,68,-5,73
1544451066.0,67,-5,72
1544451123.0,67,-5,73
1544451479.0,68,-5,74
1544451775.0,68,-5,74
1544452130.0,67,-5,73
1544452430.0,68,-5,73
1544452731.0,68,-5,73
1544453031.0,68,-5,73
1544453331.0,67,-5,72
1544453632.0,67,-5,72
1544453932.0,67,-5,72
1544454232.0,68,-5,74
1544454433.0,66,-5,72
1544454761.0,66,-5,72
1544454816.0,67,-5,73
1544455173.0,68,-5,73
1544455473.0,67,-5,73
1544455773.0,68,-6,74
1544455911.0,69,-6,75
1544456268.0,68,-6,75
1544456569.0,67,-6,73
1544456869.0,68,-6,74
1544457169.0,68,-6,75
1544457469.0,66,-6,73
1544457770.0,67,-6,73
1544458070.0,67,-6,73
1544458370.0,66,-5,72
1544458670.0,66,-5,72
1544458795.0,65,-5,71
1544459122.0,67,-5,72
1544459179.0,67,-5,72
1544459536.0,69,-5,74
1544459836.0,68,-4,73
1544460003.0,69,-4,74
1544460360.0,68,-4,73
1544460660.0,68,-4,72
1544460960.0,68,-4,72
1544461261.0,67,-3,71
1544461561.0,67,-3,70
1544461861.0,67,-3,71
1544462161.0,66,-3,70
1544462738.0,66,-3,70
1544462795.0,66,-3,69
1544463122.0,67,-3,71
1544463179.0,68,-3,71
1544463534.0,67,-3,70
1544463618.0,69,-3,73
1544463975.0,68,-3,72
1544464275.0,68,-3,71
1544464575.0,68,-3,71
1544464876.0,67,-3,70
1544465176.0,66,-3,69
1544465476.0,68,-2,70
1544465777.0,67,-2,69
1544466077.0,67,-2,70
1544466377.0,66,-2,68
1544466678.0,68,-2,70
1544466816.0,67,-1,69
1544467146.0,67,-1,69
1544467503.0,68,-1,70
1544467803.0,68,-1,69
1544468025.0,68,-1,69
1544468383.0,68,0,69
1544468683.0,68,0,69
1544468983.0,67,0,68
1544469284.0,68,0,69
1544469584.0,68,0,68
1544469884.0,67,0,68
1544470184.0,67,0,67
1544470485.0,67,0,67
1544470785.0,67,0,67
1544471086.0,67,0,67
1544471386.0,67,0,67
1544471686.0,67,0,66
1544471986.0,67,0,66
1544472219.0,66,0,65
1544472552.0,68,0,67
1544472607.0,66,0,66
1544472964.0,68,0,67
1544473264.0,68,1,67
1544473564.0,69,1,68
1544473620.0,69,1,68
1544473977.0,67,1,66
1544474277.0,68,1,66
1544474578.0,68,1,66
1544474878.0,67,1,65
1544475178.0,66,1,65
1544475479.0,67,1,65
1544475779.0,66,1,65
1544476079.0,66,1,64
1544476136.0,67,1,65
1544476439.0,65,2,63
1544476496.0,67,2,65
1544476853.0,68,2,66
1544477154.0,68,2,65
1544477454.0,68,2,65
1544477628.0,70,2,67
1544477986.0,68,3,65
1544478286.0,69,3,65
1544478586.0,68,3,65
1544478887.0,68,3,64
1544479187.0,66,3,62
1544479487.0,68,3,64
1544479787.0,66,3,62
1544479914.0,66,3,62
1544480241.0,67,3,63
1544480596.0,66,3,63
1544480896.0,68,3,65
1544481196.0,68,3,64
1544481497.0,69,3,66
1544481602.0,68,3,65
1544481960.0,68,2,65
1544482261.0,68,2,65
1544482561.0,68,2,65
1544482861.0,68,2,65
1544483161.0,67,2,64
1544483461.0,66,2,64
1544483761.0,66,2,64
1544484004.0,66,2,63
1544484330.0,67,2,64
1544484387.0,67,2,65
1544484743.0,68,2,65
1544485043.0,67,2,65
1544485344.0,69,2,67
1544485644.0,69,2,67
1544485944.0,68,2,66
1544486064.0,70,2,68
1544486467.0,69,1,67
1544486767.0,68,1,66
1544487067.0,68,1,66
1544487367.0,68,1,66
1544487667.0,67,1,65
1544487968.0,67,1,65
1544488268.0,66,1,64
1544488340.0,67,1,65
1544488665.0,68,1,66
1544488722.0,67,1,65
1544489079.0,68,1,66
1544489379.0,68,1,66
1544489679.0,68,1,66
1544489736.0,69,1,67
1544490093.0,68,1,66
1544490393.0,68,1,66
1544490693.0,68,1,66
1544490993.0,67,1,65
1544491294.0,68,1,67
1544491595.0,67,1,65
1544491895.0,66,1,65
1544491952.0,66,1,65
1544492267.0,66,1,65
1544492324.0,66,1,65
1544492680.0,67,1,66
1544492981.0,67,0,66
1544493281.0,68,0,67
1544493582.0,69,0,68
1544493882.0,69,0,68
1544493941.0,68,0,68
1544494298.0,69,0,69
1544494598.0,68,0,68
1544494898.0,68,0,68
1544495198.0,68,0,68
1544495498.0,66,0,66
1544495799.0,66,0,66
1544496072.0,67,0,67
1544496397.0,68,0,68
1544496454.0,67,0,67
1544496813.0,68,0,68
1544497113.0,68,0,69
1544497413.0,68,0,69
1544497713.0,68,0,68
1544498014.0,69,0,70
1544498145.0,69,0,70
1544498502.0,68,-1,69
1544498803.0,67,-1,68
1544499103.0,68,-1,69
1544499403.0,67,-1,69
1544499704.0,67,-1,68
1544500004.0,66,-2,68
1544500304.0,66,-2,69
1544500361.0,67,-2,69
1544500671.0,66,-2,69
1544500728.0,67,-2,70
1544549071.0,67,8,59
1544549149.0,66,8,58
1544549487.0,68,8,59
1544549542.0,67,8,59
1544549844.0,69,8,60
1544550200.0,68,9,59
1544550500.0,68,9,59
1544550800.0,68,9,58
1544551100.0,67,9,57
1544551401.0,67,9,57
1544551701.0,68,9,58
1544552001.0,68,9,58
1544552301.0,67,9,57
1544552602.0,68,9,58
1544552902.0,68,9,58
1544553203.0,68,9,58
1544553503.0,67,9,57
1544553803.0,67,9,57
1544554103.0,67,9,57
1544554403.0,69,10,59
1544554703.0,67,10,57
1544555004.0,67,10,57
1544555304.0,68,10,58
1544555604.0,67,10,57
1544555904.0,67,10,57
1544556205.0,67,10,57
1544556505.0,67,10,57
1544556805.0,68,10,57
1544557105.0,65,10,55
1544557405.0,67,10,56
1544557706.0,66,10,56
1544558006.0,67,10,56
1544558306.0,67,10,57
1544558606.0,67,10,56
1544558906.0,66,10,55
1544559207.0,67,10,57
1544559507.0,66,10,56
1544559807.0,67,10,56
1544560050.0,66,10,56
1544560388.0,67,10,57
1544560445.0,68,10,58
1544560802.0,69,9,59
1544560968.0,69,9,60
1544561327.0,68,9,58
1544561627.0,68,9,58
1544561927.0,67,9,58
1544562227.0,68,9,58
1544562527.0,67,9,57
1544562828.0,66,9,56
1544563128.0,67,9,57
1544563429.0,67,10,57
1544563729.0,67,10,57
1544564029.0,66,10,56
1544564329.0,67,10,57
1544564630.0,67,10,56
1544564930.0,67,10,56
1544564987.0,67,10,56
1544565279.0,67,10,57
1544565336.0,67,10,56
1544565693.0,69,10,58
1544565856.0,69,10,58
1544566214.0,68,10,57
1544566514.0,68,10,57
1544566814.0,68,10,57
1544567114.0,68,10,57
1544567414.0,68,10,57
1544567714.0,68,10,57
1544568015.0,67,11,56
1544568315.0,67,11,56
1544568615.0,66,11,55
1544568916.0,67,11,56
1544569216.0,67,11,55
1544569516.0,66,11,55
1544569817.0,66,11,55
1544569905.0,67,11,55
1544570237.0,67,11,56
1544570594.0,68,11,57
1544570894.0,68,11,57
1544571194.0,68,11,57
1544571251.0,69,11,58
1544571608.0,68,11,57
1544571908.0,68,11,57
1544572209.0,67,11,56
1544572509.0,67,11,56
1544572888.0,67,11,55
1544573189.0,67,11,56
1544573489.0,66,11,55
1544573783.0,66,11,55
1544574110.0,67,11,55
1544574167.0,67,11,56
1544574523.0,67,11,56
1544574824.0,68,11,57
1544575124.0,68,11,57
1544575337.0,68,11,56
1544575694.0,68,11,56
1544575994.0,68,11,56
1544576295.0,68,11,56
1544576596.0,67,11,55
1544576896.0,68,11,56
1544577196.0,67,11,55
1544577496.0,67,11,55
1544577751.0,66,11,55
1544578067.0,67,11,56
1544578124.0,68,11,56
1544578480.0,68,11,56
1544578781.0,69,11,57
1544579081.0,68,11,56
1544579319.0,69,11,57
1544579675.0,68,11,56
1544579975.0,68,11,56
1544580275.0,68,11,56
1544580576.0,67,11,55
1544580876.0,67,11,56
1544581176.0,66,11,55
1544581429.0,67,11,56
1544581754.0,66,11,54
1544581810.0,67,11,55
1544582170.0,67,11,55
1544582470.0,68,11,57
1544582771.0,68,11,57
1544583071.0,69,11,58
1544583196.0,69,11,58
1544583556.0,68,11,57
1544583856.0,69,11,58
1544584156.0,68,10,57
1544584457.0,68,10,57
1544584757.0,67,10,56
1544585057.0,67,10,56
1544585231.0,66,10,55
1544585555.0,67,10,56
1544585612.0,66,10,56
1544585971.0,67,10,57
1544586271.0,69,10,59
1544586571.0,68,10,58
1544586871.0,68,10,58
1544587136.0,69,10,59
1544587496.0,68,10,58
1544587797.0,68,9,58
1544588097.0,68,9,58
1544588398.0,67,9,57
1544588698.0,67,9,57
1544588998.0,67,9,57
1544589298.0,67,9,57
1544589383.0,66,9,57
1544589710.0,67,9,57
1544589766.0,67,9,58
1544590126.0,67,9,57
1544590426.0,68,9,58
1544590726.0,69,9,59
1544591026.0,69,9,59
1544591083.0,70,9,60
1544591440.0,68,9,58
1544591740.0,68,9,58
1544592040.0,67,9,57
1544592340.0,67,9,58
1544592641.0,66,9,57
1544592933.0,66,9,57
1544593257.0,67,9,58
1544593328.0,68,9,59
1544593683.0,68,9,59
1544593983.0,68,9,59
1544594284.0,68,8,60
1544594507.0,69,8,60
1544594863.0,69,8,60
1544595163.0,68,8,59
1544595463.0,67,8,58
1544595763.0,66,8,57
1544596064.0,67,8,59
1544596351.0,66,8,58
1544596675.0,67,8,58
1544596731.0,68,8,59
1544597088.0,68,8,60
1544597388.0,69,8,60
1544597689.0,68,8,59
1544597774.0,69,8,60
1544598131.0,68,8,59
1544598432.0,68,8,60
1544598732.0,68,8,59
1544599032.0,68,8,59
1544599332.0,67,8,59
1544599633.0,67,8,58
1544599933.0,66,8,58
1544600021.0,66,8,58
1544600347.0,67,8,58
1544600702.0,68,8,59
1544601002.0,69,8,60
1544601262.0,69,8,60
1544601676.0,68,8,59
1544601976.0,68,8,59
1544602276.0,67,8,58
1544602576.0,67,8,58
1544602876.0,67,8,58
1544603177.0,67,8,58
1544603435.0,66,8,58
1544603759.0,67,8,58
1544603814.0,67,8,58
1544604170.0,68,8,59
1544604471.0,69,8,60
1544604771.0,69,8,60
1544604946.0,69,8,60
1544605303.0,68,8,59
1544605603.0,67,8,58
1544605904.0,67,8,59
1544606204.0,67,8,58
1544606504.0,67,8,59
1544606804.0,67,8,58
1544606924.0,66,8,57
1544607248.0,67,8,58
1544607304.0,67,8,58
1544607662.0,67,8,58
1544607962.0,68,8,60
1544608262.0,69,8,60
1544608399.0,70,8,61
1544608755.0,68,8,59
1544612427.0,69,8,60
1544612481.0,69,8,60
1544612838.0,68,8,59
1544613139.0,68,8,59
1544613439.0,68,8,59
1544613739.0,68,8,59
1544614039.0,67,8,58
1544614339.0,67,8,58
1544614639.0,66,8,58
1544614797.0,66,8,57
1544615122.0,67,8,58
1544615479.0,68,8,59
1544615779.0,68,8,59
1544615841.0,69,8,61
1544616198.0,68,8,59
1544616498.0,67,8,59
1544616799.0,68,8,59
1544617099.0,67,8,58
1544617399.0,67,8,58
1544617699.0,67,8,59
1544617999.0,67,8,58
1544618300.0,67,8,58
1544618453.0,66,8,58
1544618781.0,68,8,59
1544619138.0,68,8,59
1544619438.0,68,8,60
1544619675.0,69,8,61
1544620032.0,68,8,59
1544620332.0,68,8,59
1544620632.0,68,8,59
1544620932.0,67,8,58
1544621232.0,67,8,58
1544621533.0,67,8,58
1544621833.0,68,8,59
1544622133.0,66,8,58
1544622433.0,66,8,58
1544622504.0,66,8,58
1544622831.0,67,8,58
1544622888.0,67,8,58
1544623245.0,68,8,59
1544623545.0,68,8,59
1544623845.0,68,8,60
1544623902.0,68,8,60
1544624259.0,68,8,60
1544624559.0,69,8,60
1544624859.0,67,8,58
1544625159.0,67,8,58
1544625460.0,67,8,59
1544625760.0,67,8,59
1544626060.0,67,8,59
1544626360.0,67,8,58
1544626660.0,68,8,59
1544626961.0,67,8,58
1544627261.0,67,8,59
1544627561.0,66,8,58
1544627861.0,67,8,58
1544628161.0,66,8,58
1544628218.0,67,8,58
1544628547.0,67,8,59
1544628603.0,67,8,59
1544628960.0,69,8,60
1544629057.0,68,8,60
1544629414.0,68,8,60
1544629714.0,67,8,59
1544630014.0,68,8,60
1544630315.0,68,8,59
1544630615.0,68,8,60
1544630915.0,67,7,59
1544631215.0,66,7,58
1544631515.0,67,7,59
1544631815.0,67,7,59
1544632116.0,66,7,58
1544632187.0,66,7,58
1544632517.0,67,7,60
1544632873.0,69,7,61
1544633013.0,69,7,61
1544633372.0,68,7,60
1544633673.0,69,7,62
1544633973.0,68,7,60
1544634273.0,68,7,60
1544634574.0,67,7,60
1544634874.0,68,7,60
1544635174.0,67,7,60
1544635474.0,68,7,60
1544635774.0,66,7,59
1544636075.0,67,7,60
1544636375.0,67,7,60
1544636675.0,67,7,60
1544636976.0,66,7,59
1544637276.0,67,7,59
1544637432.0,66,7,59
1544637765.0,67,7,60
1544637822.0,68,7,60
1544638178.0,68,7,60
1544638479.0,68,7,61
1544638642.0,68,7,61
1544638999.0,68,7,61
1544639299.0,68,7,61
1544639600.0,67,7,60
1544639900.0,67,7,60
1544640200.0,68,7,60
1544640501.0,67,7,60
1544640801.0,67,7,60
1544641101.0,67,7,60
1544641401.0,67,7,60
1544641701.0,67,7,60
1544642001.0,66,7,59
1544642301.0,65,7,58
1544642602.0,67,6,60
1544642902.0,66,6,60
1544643202.0,66,6,59
1544643320.0,66,6,59
1544643655.0,67,6,61
1544644012.0,68,6,62
1544644177.0,70,6,64
1544644537.0,68,6,62
1544644866.0,67,6,61
1544645094.0,68,6,62
1544645228.0,68,6,61
1544645467.0,68,5,62
1544645774.0,68,5,63
1544646131.0,68,5,62
1544646431.0,68,5,62
1544646732.0,68,5,62
1544647032.0,68,5,62
1544647332.0,68,5,62
1544647632.0,67,5,62
1544647933.0,68,5,63
1544648233.0,67,4,62
1544648533.0,67,4,62
1544648833.0,67,4,62
1544649134.0,67,4,62
1544649434.0,67,4,62
1544649735.0,66,5,61
1544649799.0,66,5,61
1544650132.0,68,5,62
1544650492.0,68,5,63
1544650761.0,69,5,64
1544651118.0,68,5,63
1544651418.0,67,5,62
1544651718.0,66,5,61
1544652019.0,66,5,61
1544652319.0,67,5,62
1544652619.0,67,5,62
1544652919.0,67,4,62
1544653220.0,67,4,62
1544653520.0,66,4,61
1544653820.0,67,4,62
1544654120.0,66,4,62
1544654417.0,66,4,62
1544654749.0,67,4,63
1544654805.0,67,4,63
1544655162.0,68,3,64
1544655447.0,69,3,65
1544655808.0,67,3,64
1544656108.0,68,3,64
1544656408.0,68,3,65
1544656708.0,67,3,64
1544657008.0,67,2,64
1544657308.0,68,2,65
1544657609.0,66,2,63
1544657909.0,66,2,64
1544658209.0,66,2,64
1544658509.0,66,2,64
1544658573.0,66,2,64
1544658902.0,67,1,65
1544659258.0,67,1,65
1544659559.0,68,1,66
1544659859.0,68,1,66
1544660159.0,69,1,67
1544660460.0,68,1,67
1544660582.0,69,1,67
1544660939.0,68,2,66
1544661239.0,68,2,65
1544661540.0,68,2,66
1544661840.0,67,2,64
1544662140.0,66,2,64
1544662440.0,67,2,65
1544662740.0,67,2,65
1544662798.0,67,2,64
1544662854.0,66,2,64
1544663212.0,67,2,64
1544663512.0,66,2,64
1544663571.0,67,2,65
1544663846.0,67,2,64
1544663903.0,67,2,65
1544664260.0,67,2,65
1544664560.0,68,2,66
1544664861.0,68,2,66
1544665161.0,68,2,66
1544665461.0,68,2,66
1544665762.0,68,2,65
1544665999.0,69,2,66
1544666354.0,68,2,65
1544670025.0,69,3,65
1544670326.0,68,3,64
1544670626.0,68,3,64
1544670927.0,68,4,64
1544671227.0,67,4,63
1544671528.0,67,4,63
1544671828.0,67,4,62
1544671900.0,66,4,62
1544672224.0,67,4,63
1544672281.0,67,4,62
1544672640.0,67,4,63
1544672940.0,68,4,64
1544673241.0,69,4,64
1544673541.0,68,4,64
1544673736.0,69,4,65
1544674093.0,68,4,64
1544674393.0,68,4,63
1544674694.0,67,4,63
1544674994.0,67,4,63
1544675295.0,67,3,63
1544675595.0,68,3,64
1544675664.0,66,3,62
1544675988.0,68,3,64
1544676047.0,68,3,64
1544676402.0,67,3,63
1544676702.0,68,3,64
1544677002.0,68,3,65
1544677303.0,68,3,65
1544677603.0,69,3,65
1544677830.0,69,3,66
1544678187.0,68,3,64
1544678488.0,68,3,64
1544678788.0,67,3,63
1544679088.0,67,3,63
1544679388.0,66,4,62
1544679688.0,66,4,62
1544679745.0,66,4,62
1544680048.0,67,4,63
1544680405.0,68,4,63
1544680705.0,68,4,64
1544681005.0,67,4,62
1544681305.0,68,4,64
1544681423.0,69,4,65
1544681780.0,68,4,64
1544682080.0,68,4,63
1544682381.0,68,4,63
1544682681.0,68,4,63
1544682981.0,66,4,61
1544683188.0,66,4,61
1544683511.0,67,4,62
1544683870.0,67,4,62
1544684170.0,67,4,62
1544684470.0,68,5,63
1544684771.0,69,5,64
1544684973.0,69,5,64
1544685329.0,68,5,63
1544685629.0,68,5,63
1544685929.0,67,5,62
1544686229.0,66,5,61
1544686529.0,67,5,62
1544686829.0,65,5,60
1544687055.0,66,5,61
1544687379.0,67,5,62
1544687736.0,68,5,63
1544688037.0,68,5,63
1544688337.0,68,5,63
1544688637.0,69,5,64
1544688938.0,69,5,64
1544689139.0,69,5,63
1544689496.0,69,5,63
1544689796.0,68,5,62
1544690096.0,68,5,62
1544690397.0,68,5,62
1544690697.0,67,5,61
1544690953.0,67,5,61
1544691276.0,67,5,61
1544691633.0,68,5,62
1544691934.0,68,5,62
1544692234.0,68,5,63
1544692419.0,69,5,63
1544692776.0,68,5,62
1544693077.0,67,5,61
1544693377.0,67,5,61
1544693677.0,67,6,61
1544693977.0,66,6,60
1544694277.0,67,6,60
1544694335.0,66,6,60
1544694660.0,68,6,61
1544695017.0,67,6,61
1544695317.0,68,6,62
1544695618.0,68,6,61
1544695918.0,68,6,62
1544696014.0,69,6,63
1544696371.0,68,6,62
1544696671.0,69,6,62
1544696972.0,68,6,61
1544697272.0,67,6,60
1544697572.0,67,6,60
1544697872.0,67,6,60
1544697953.0,66,6,59
1544698277.0,67,6,60
1544698634.0,68,6,61
1544698934.0,68,6,61
1544699235.0,69,7,62
1544699524.0,69,7,62
1544699881.0,67,7,60
1544700182.0,68,7,61
1544700482.0,68,7,60
1544700782.0,67,7,60
1544701082.0,68,7,60
1544701382.0,67,7,60
1544701533.0,66,7,59
1544701858.0,67,7,60
1544701915.0,67,7,59
1544702286.0,68,7,61
1544702586.0,68,7,61
1544702887.0,68,7,61
1544703114.0,68,7,60
1544703472.0,68,7,61
1544703772.0,68,7,61
1544704072.0,67,7,60
1544704372.0,67,7,59
1544704672.0,68,7,60
1544704973.0,67,7,59
1544705273.0,66,7,59
1544705554.0,66,7,59
1544705879.0,67,7,59
1544705936.0,68,7,60
1544706293.0,68,7,61
1544706593.0,69,7,61
1544706888.0,69,7,62
1544707245.0,68,7,60
1544707546.0,68,7,60
1544707846.0,68,7,60
1544708146.0,67,7,59
1544708446.0,67,7,59
1544708694.0,66,7,58
1544709017.0,67,7,60
1544709372.0,68,7,60
1544709672.0,68,7,60
1544709972.0,68,7,61
1544710273.0,69,7,61
1544710329.0,69,7,61
1544710686.0,68,7,60
1544710986.0,68,7,60
1544711286.0,67,7,59
1544711586.0,67,7,60
1544711887.0,67,7,59
1544711953.0,66,7,58
1544712274.0,67,7,60
1544712331.0,68,7,60
1544712687.0,68,7,60
1544712988.0,68,7,61
1544713288.0,68,7,61
1544713352.0,69,7,62
1544713708.0,68,7,60
1544714008.0,68,7,60
1544714308.0,67,7,60
1544714608.0,67,7,60
1544714908.0,66,7,59
1544715098.0,66,7,59
1544715421.0,68,7,60
1544715478.0,67,7,59
1544715834.0,68,7,60
1544716135.0,67,7,60
1544716435.0,68,7,61
1544716735.0,70,7,63
1544716986.0,69,7,61
1544717344.0,68,7,61
1544717644.0,67,7,60
1544717944.0,68,7,60
1544718244.0,67,7,60
1544718545.0,65,7,58
1544718845.0,67,7,59
1544718988.0,66,7,58
1544719313.0,67,7,60
1544719670.0,68,7,61
1544719970.0,68,7,60
1544720270.0,69,7,62
