Stove Type,Laser 73/730,Latitude,64.84648,Longitude,-147.826,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1544756371.0,-1,-1,10043
1544756671.0,-1,-1,10043
1544756971.0,-1,-1,9938
1544757271.0,-1,-1,9887
1544757570.0,-1,-1,9990
1544757870.0,-1,-1,9835
1544758170.0,-1,-1,10043
1544758471.0,-1,-1,9887
1544758770.0,-1,-1,9887
1544759070.0,-1,-1,10096
1544759370.0,-1,-1,9990
1544759670.0,-1,-1,9990
1544759970.0,-1,-1,9990
1544760270.0,-1,-1,9938
1544760570.0,-1,-1,9938
1544760870.0,-1,-1,9990
1544761170.0,-1,-1,9990
1544761470.0,-1,-1,9887
1544761769.0,-1,-1,10149
1544762069.0,-1,-1,9887
1544762369.0,-1,-1,9938
1544762669.0,-1,-1,10149
1544762969.0,-1,-1,9990
1544763269.0,-1,-1,10257
1544763568.0,-1,-1,9835
1544763868.0,-1,-1,10149
1544764168.0,-1,-1,9938
1544764468.0,-1,-1,9990
1544764768.0,-1,-1,10043
1544765069.0,-1,-1,10096
1544765369.0,-1,-1,10043
1544765669.0,-1,-1,9990
1544765968.0,-1,-1,10043
1544766268.0,-1,-1,10043
1544766569.0,-1,-1,9938
1544766869.0,-1,-1,9938
1544767169.0,-1,-1,10043
1544767469.0,-1,-1,10043
1544767769.0,-1,-1,9887
1544768069.0,-1,-1,9887
1544768369.0,-1,-1,9990
1544768669.0,-1,-1,9990
1544768969.0,-1,-1,9835
1544769137.0,4,1575853,10043
1544769482.0,-1,-1,10825
1544769783.0,-1,-1,11188
1544770082.0,-1,-1,11571
1544770382.0,-1,-1,11637
1544770682.0,-1,-1,11770
1544770899.0,1,1575853,11975
1544770946.0,2,1576357,11975
1544771110.0,1,1577602,11704
1544771292.0,2,1580075,10884
1544771638.0,-1,-1,10535
1544771910.0,4,1584758,10423
1544772257.0,-1,-1,11251
1544772557.0,-1,-1,11704
1544772857.0,-1,-1,12045
1544773028.0,1,1584759,11906
1544773074.0,2,1585238,11838
1544773234.0,1,1586455,12045
1544773455.0,2,1589452,11188
1544773801.0,-1,-1,10650
1544774101.0,-1,-1,10707
1544774246.0,4,1595453,10707
1544774593.0,-1,-1,11377
1544774893.0,-1,-1,11838
1544775171.0,1,1595457,12045
1544775218.0,2,1595930,11906
1544775377.0,1,1597139,12045
1544775616.0,2,1600379,11188
1544775962.0,-1,-1,10884
1544776262.0,-1,-1,10766
1544776562.0,-1,-1,10825
1544776862.0,-1,-1,10650
1544776910.0,4,1610204,10535
1544777257.0,-1,-1,11506
1544777557.0,-1,-1,11770
1544777813.0,1,1610205,11975
1544777860.0,2,1610678,12045
1544778019.0,1,1611887,12185
1544778283.0,2,1615475,11065
1544778630.0,-1,-1,10766
1544778930.0,-1,-1,10592
1544779230.0,-1,-1,10707
1544779530.0,-1,-1,10707
1544779829.0,-1,-1,10707
1544780129.0,-1,-1,10592
1544780175.0,4,1629568,10592
1544780522.0,-1,-1,11571
1544780822.0,-1,-1,11770
1544781045.0,1,1629568,12185
1544781092.0,2,1630042,12115
1544781252.0,1,1631253,12329
1544781517.0,2,1634864,11126
1544781864.0,-1,-1,10592
1544782164.0,-1,-1,10650
1544782464.0,-1,-1,10884
1544782764.0,-1,-1,10650
1544783064.0,-1,-1,10766
1544783364.0,-1,-1,10707
1544783663.0,-1,-1,10766
1544783963.0,-1,-1,10884
1544784263.0,-1,-1,10766
1544784563.0,-1,-1,10592
1544784863.0,-1,-1,10650
1544784909.0,4,1660396,10592
1544785256.0,-1,-1,11377
1544785556.0,-1,-1,11838
1544785757.0,1,1660397,11975
1544785802.0,2,1660869,12115
1544785962.0,1,1662078,12257
1544786244.0,2,1665908,11188
1544786590.0,-1,-1,10944
1544786890.0,-1,-1,10707
1544787190.0,-1,-1,10825
1544787490.0,-1,-1,10650
1544787790.0,-1,-1,10707
1544788089.0,-1,-1,10707
1544788389.0,-1,-1,10825
1544788689.0,-1,-1,10707
1544788989.0,-1,-1,10766
1544789289.0,-1,-1,10479
1544789589.0,-1,-1,10707
1544789889.0,-1,-1,10535
1544790188.0,-1,-1,10707
1544790488.0,-1,-1,10650
1544790788.0,-1,-1,10766
1544791088.0,-1,-1,10650
1544791388.0,-1,-1,10707
1544791434.0,4,1705186,10650
1544791781.0,-1,-1,11506
1544792081.0,-1,-1,11906
1544792279.0,1,1705186,12257
1544792325.0,2,1705658,12185
1544792484.0,1,1706868,12257
1544792764.0,2,1710671,11126
1544793110.0,-1,-1,11065
1544793410.0,-1,-1,10884
1544793710.0,-1,-1,10944
1544794010.0,-1,-1,10944
1544794310.0,-1,-1,10825
1544794610.0,-1,-1,10825
1544794910.0,-1,-1,10825
1544795210.0,-1,-1,10825
1544795510.0,-1,-1,10650
1544795810.0,-1,-1,10707
1544796110.0,-1,-1,10944
1544796410.0,-1,-1,10707
1544796710.0,-1,-1,10707
1544797010.0,-1,-1,10766
1544797310.0,-1,-1,10650
1544797610.0,-1,-1,10766
1544797910.0,-1,-1,10650
1544798209.0,-1,-1,10650
1544798509.0,-1,-1,10825
1544798809.0,-1,-1,10535
1544799109.0,-1,-1,10650
1544799409.0,-1,-1,10535
1544799709.0,-1,-1,10592
1544800009.0,-1,-1,10650
1544800308.0,-1,-1,10825
1544800609.0,-1,-1,10650
1544800908.0,-1,-1,10884
1544801208.0,-1,-1,10650
1544801509.0,-1,-1,10592
1544801809.0,-1,-1,10592
1544802109.0,-1,-1,10535
1544802409.0,-1,-1,10766
1544802709.0,-1,-1,10766
1544803009.0,-1,-1,10592
1544803309.0,-1,-1,10479
1544803609.0,-1,-1,10535
1544803909.0,-1,-1,10479
1544804040.0,4,1796339,10650
1544804387.0,-1,-1,11441
1544804687.0,-1,-1,11975
1544804896.0,1,1796342,12045
1544804942.0,2,1796809,12115
1544805101.0,1,1798014,12185
1544805392.0,2,1801967,11188
1544805738.0,-1,-1,10884
1544806038.0,-1,-1,10766
1544806338.0,-1,-1,10884
1544806638.0,-1,-1,11004
1544806938.0,-1,-1,10707
1544807238.0,-1,-1,10944
1544807538.0,-1,-1,10944
1544807838.0,-1,-1,10707
1544808138.0,-1,-1,10944
1544808438.0,-1,-1,10592
1544808738.0,-1,-1,10766
1544809038.0,-1,-1,10944
1544809338.0,-1,-1,10825
1544809638.0,-1,-1,10766
1544809937.0,-1,-1,11004
1544810237.0,-1,-1,10707
1544810537.0,-1,-1,10825
1544810837.0,-1,-1,10535
1544811138.0,-1,-1,10479
1544811437.0,-1,-1,10884
1544811737.0,-1,-1,10479
1544812037.0,-1,-1,10766
1544812337.0,-1,-1,10592
1544812637.0,-1,-1,10650
1544812937.0,-1,-1,10650
1544813237.0,-1,-1,10650
1544813537.0,-1,-1,10479
1544813837.0,-1,-1,10825
1544814136.0,-1,-1,10535
1544814211.0,4,1868969,10707
1544814558.0,-1,-1,11441
1544814858.0,-1,-1,11906
1544815085.0,1,1868972,11975
1544815131.0,2,1869445,12185
1544815291.0,1,1870656,12115
1544815590.0,2,1874727,11004
1544815937.0,-1,-1,10944
1544816237.0,-1,-1,10825
1544816537.0,-1,-1,10707
1544816837.0,-1,-1,10707
1544817136.0,-1,-1,10707
1544817436.0,-1,-1,10825
1544817737.0,-1,-1,10825
1544818036.0,-1,-1,10707
1544818336.0,-1,-1,10650
1544818636.0,-1,-1,10766
1544818936.0,-1,-1,10592
1544819236.0,-1,-1,10535
1544819536.0,-1,-1,10884
1544819836.0,-1,-1,10650
1544820135.0,-1,-1,10650
1544820435.0,-1,-1,10766
1544820735.0,-1,-1,10592
1544821035.0,-1,-1,10944
1544821335.0,-1,-1,10707
1544821635.0,-1,-1,10650
1544821934.0,-1,-1,10884
1544822234.0,-1,-1,10707
1544822534.0,-1,-1,10650
1544822834.0,-1,-1,10884
1544823134.0,-1,-1,10650
1544823434.0,-1,-1,11004
1544823734.0,-1,-1,10592
1544824034.0,-1,-1,10884
1544824334.0,-1,-1,10766
1544824633.0,-1,-1,10884
1544824933.0,-1,-1,9990
1544825233.0,-1,-1,10707
1544825533.0,-1,-1,10650
1544825833.0,-1,-1,10825
1544826133.0,-1,-1,10766
1544826433.0,-1,-1,10707
1544826733.0,-1,-1,10650
1544827032.0,-1,-1,10650
1544827332.0,-1,-1,10825
1544827632.0,-1,-1,10592
1544827932.0,-1,-1,11065
1544828232.0,-1,-1,10650
1544828532.0,-1,-1,10766
1544828832.0,-1,-1,10825
1544829131.0,-1,-1,10766
1544829431.0,-1,-1,10766
1544829731.0,-1,-1,10535
1544830031.0,-1,-1,10650
1544830331.0,-1,-1,10825
1544830631.0,-1,-1,10766
1544830931.0,-1,-1,10592
1544831230.0,-1,-1,10884
1544831530.0,-1,-1,10884
1544831830.0,-1,-1,10650
1544832130.0,-1,-1,10707
1544832430.0,-1,-1,10884
1544832730.0,-1,-1,10884
1544833030.0,-1,-1,10766
1544833330.0,-1,-1,10884
1544833629.0,-1,-1,10825
1544833929.0,-1,-1,10650
1544834229.0,-1,-1,10650
1544834529.0,-1,-1,10825
1544834829.0,-1,-1,10766
1544835129.0,-1,-1,10944
1544835429.0,-1,-1,10825
1544835729.0,-1,-1,10766
1544836029.0,-1,-1,10825
1544836329.0,-1,-1,10944
1544836629.0,-1,-1,10592
1544836928.0,-1,-1,10535
1544837228.0,-1,-1,10884
1544837528.0,-1,-1,10707
1544837828.0,-1,-1,10944
1544838128.0,-1,-1,10650
1544838428.0,-1,-1,10707
1544838727.0,-1,-1,10944
1544839027.0,-1,-1,10884
1544839327.0,-1,-1,10944
1544839627.0,-1,-1,10535
1544839927.0,-1,-1,10707
1544840227.0,-1,-1,10766
1544840527.0,-1,-1,10766
1544840827.0,-1,-1,10766
1544841127.0,-1,-1,10650
1544841427.0,-1,-1,10650
1544841727.0,-1,-1,10825
1544842026.0,-1,-1,10944
1544842326.0,-1,-1,10884
1544842626.0,-1,-1,10766
1544842926.0,-1,-1,10825
1544843226.0,-1,-1,10650
1544843526.0,-1,-1,11004
1544843826.0,-1,-1,10944
1544844126.0,-1,-1,10592
1544844426.0,-1,-1,10944
1544844726.0,-1,-1,10825
1544845026.0,-1,-1,10766
1544845326.0,-1,-1,10707
1544845626.0,-1,-1,10825
1544845926.0,-1,-1,10884
1544846226.0,-1,-1,10944
1544846526.0,-1,-1,10766
1544846825.0,-1,-1,11065
1544847125.0,-1,-1,10884
1544847425.0,-1,-1,11126
1544847725.0,-1,-1,11004
1544848025.0,-1,-1,10766
1544848325.0,-1,-1,10825
1544848625.0,-1,-1,11065
1544848924.0,-1,-1,10825
1544849224.0,-1,-1,10707
1544849524.0,-1,-1,11004
1544849824.0,-1,-1,10825
1544850124.0,-1,-1,10944
1544850424.0,-1,-1,10825
1544850724.0,-1,-1,10766
1544851024.0,-1,-1,10944
1544851324.0,-1,-1,10707
1544851623.0,-1,-1,10766
1544851923.0,-1,-1,10825
1544852223.0,-1,-1,10825
1544852523.0,-1,-1,10707
1544852823.0,-1,-1,10884
1544853123.0,-1,-1,10766
1544853423.0,-1,-1,10592
1544853723.0,-1,-1,10766
1544854023.0,-1,-1,10707
1544854323.0,-1,-1,10884
1544854623.0,-1,-1,11126
1544854923.0,-1,-1,10650
1544855223.0,-1,-1,10944
1544855523.0,-1,-1,10766
1544855823.0,-1,-1,10825
1544856123.0,-1,-1,10766
1544856423.0,-1,-1,10592
1544856723.0,-1,-1,10535
1544857023.0,-1,-1,10650
1544857323.0,-1,-1,10423
1544857623.0,-1,-1,10707
1544857922.0,-1,-1,10707
1544858222.0,-1,-1,10884
1544858522.0,-1,-1,10707
1544858822.0,-1,-1,10707
1544859122.0,-1,-1,10650
1544859422.0,-1,-1,10707
1544859722.0,-1,-1,10650
1544860022.0,-1,-1,10825
1544860322.0,-1,-1,10650
1544860622.0,-1,-1,10707
1544860922.0,-1,-1,10707
1544861222.0,-1,-1,10944
1544861522.0,-1,-1,10535
1544861822.0,-1,-1,10884
1544862122.0,-1,-1,10650
1544862421.0,-1,-1,10650
1544862721.0,-1,-1,10650
1544863021.0,-1,-1,10650
1544863321.0,-1,-1,10535
1544863621.0,-1,-1,10766
1544863921.0,-1,-1,10825
1544864220.0,-1,-1,10592
1544864520.0,-1,-1,10707
1544864820.0,-1,-1,10766
1544865120.0,-1,-1,10707
1544865420.0,-1,-1,10766
1544865720.0,-1,-1,10535
1544866020.0,-1,-1,10707
1544866319.0,-1,-1,10884
1544866619.0,-1,-1,10825
1544866919.0,-1,-1,10650
1544867219.0,-1,-1,10650
1544867519.0,-1,-1,10766
1544867819.0,-1,-1,10650
1544868118.0,-1,-1,10766
1544868418.0,-1,-1,10766
1544868718.0,-1,-1,10766
1544869018.0,-1,-1,10766
1544869318.0,-1,-1,10766
1544869618.0,-1,-1,10707
1544869917.0,-1,-1,10707
1544870217.0,-1,-1,10592
1544870517.0,-1,-1,10766
1544870817.0,-1,-1,10766
1544871117.0,-1,-1,10592
1544871417.0,-1,-1,10944
1544871717.0,-1,-1,10825
1544872017.0,-1,-1,10944
1544872317.0,-1,-1,10707
1544872616.0,-1,-1,10766
1544872916.0,-1,-1,10766
1544873216.0,-1,-1,10707
1544873516.0,-1,-1,10766
1544873816.0,-1,-1,11126
1544874116.0,-1,-1,10825
1544874415.0,-1,-1,10766
1544874715.0,-1,-1,10825
1544875015.0,-1,-1,10707
1544875315.0,-1,-1,10766
1544875615.0,-1,-1,10707
1544875915.0,-1,-1,10884
1544876215.0,-1,-1,10766
1544876515.0,-1,-1,10825
1544876815.0,-1,-1,10766
1544877115.0,-1,-1,10825
1544877415.0,-1,-1,10535
1544877715.0,-1,-1,10707
1544878015.0,-1,-1,10825
1544878315.0,-1,-1,10707
1544878614.0,-1,-1,10707
1544878914.0,-1,-1,10766
1544879214.0,-1,-1,10592
1544879514.0,-1,-1,10884
1544879814.0,-1,-1,10884
1544880114.0,-1,-1,10884
1544880414.0,-1,-1,10707
1544880714.0,-1,-1,10707
1544881014.0,-1,-1,10707
1544881314.0,-1,-1,10766
1544881613.0,-1,-1,10707
1544881913.0,-1,-1,10825
1544882213.0,-1,-1,10825
1544882513.0,-1,-1,10707
1544882813.0,-1,-1,10884
1544883113.0,-1,-1,10825
1544883413.0,-1,-1,10884
1544883712.0,-1,-1,10650
1544884012.0,-1,-1,10825
1544884312.0,-1,-1,10766
1544884612.0,-1,-1,10766
1544884912.0,-1,-1,10825
1544885212.0,-1,-1,10650
1544885512.0,-1,-1,10825
1544885812.0,-1,-1,10766
1544886111.0,-1,-1,10766
1544886411.0,-1,-1,10884
1544886711.0,-1,-1,10944
1544887011.0,-1,-1,10650
1544887311.0,-1,-1,10825
1544887610.0,-1,-1,10944
1544887910.0,-1,-1,10707
1544888210.0,-1,-1,10650
1544888510.0,-1,-1,10707
1544888810.0,-1,-1,10707
1544889110.0,-1,-1,10825
1544889410.0,-1,-1,10766
1544889710.0,-1,-1,10707
1544890010.0,-1,-1,10825
1544890309.0,-1,-1,10707
1544890609.0,-1,-1,11004
1544890909.0,-1,-1,10707
1544891209.0,-1,-1,10766
1544891509.0,-1,-1,10707
1544891809.0,-1,-1,10592
1544892108.0,-1,-1,10884
1544892408.0,-1,-1,10535
1544892708.0,-1,-1,10825
1544893008.0,-1,-1,10707
1544893308.0,-1,-1,11004
1544893608.0,-1,-1,10825
1544893908.0,-1,-1,10825
1544894207.0,-1,-1,10884
1544894507.0,-1,-1,10884
1544894807.0,-1,-1,10535
1544895107.0,-1,-1,10825
1544895407.0,-1,-1,10707
1544895707.0,-1,-1,10650
1544896007.0,-1,-1,10766
1544896307.0,-1,-1,10535
1544896606.0,-1,-1,10825
1544896906.0,-1,-1,10825
1544897206.0,-1,-1,10766
1544897506.0,-1,-1,10650
1544897806.0,-1,-1,10825
1544898106.0,-1,-1,10766
1544898406.0,-1,-1,10707
1544898706.0,-1,-1,10535
1544899005.0,-1,-1,10650
1544899305.0,-1,-1,10707
1544899605.0,-1,-1,10707
1544899905.0,-1,-1,10766
1544900205.0,-1,-1,10766
1544900505.0,-1,-1,10479
1544900804.0,-1,-1,10650
1544901104.0,-1,-1,10650
1544901404.0,-1,-1,10535
1544901704.0,-1,-1,10707
1544902004.0,-1,-1,10367
1544902303.0,-1,-1,10535
1544902603.0,-1,-1,10423
1544902903.0,-1,-1,10479
1544903203.0,-1,-1,10423
1544903503.0,-1,-1,10423
1544903803.0,-1,-1,10423
1544904102.0,-1,-1,10535
1544904402.0,-1,-1,10479
1544904702.0,-1,-1,10312
1544905002.0,-1,-1,10535
1544905302.0,-1,-1,10367
1544905602.0,-1,-1,10149
1544905901.0,-1,-1,10479
1544906201.0,-1,-1,10203
1544906501.0,-1,-1,10312
1544906801.0,-1,-1,10149
1544907101.0,-1,-1,10203
1544907401.0,-1,-1,10312
1544907701.0,-1,-1,10257
1544908001.0,-1,-1,10312
1544908300.0,-1,-1,10367
1544908600.0,-1,-1,10203
1544908900.0,-1,-1,10203
1544909200.0,-1,-1,10149
1544909500.0,-1,-1,10367
1544909800.0,-1,-1,10257
1544909873.0,4,2591097,10096
1544910220.0,-1,-1,10944
1544910520.0,-1,-1,11314
1544910659.0,1,2591098,11571
1544910706.0,2,2591584,11506
1544910867.0,1,2592810,11441
1544911129.0,2,2596373,10423
1544911476.0,-1,-1,10367
1544911776.0,-1,-1,10367
1544912076.0,-1,-1,10535
1544912376.0,-1,-1,10423
1544912675.0,-1,-1,10257
1544912975.0,-1,-1,10312
1544913275.0,-1,-1,10312
1544913575.0,-1,-1,10257
1544913875.0,-1,-1,10312
1544914175.0,-1,-1,10367
1544914474.0,-1,-1,10203
1544914775.0,-1,-1,10367
1544915075.0,-1,-1,10367
1544915374.0,-1,-1,10257
1544915674.0,-1,-1,10312
1544915974.0,-1,-1,10367
1544916274.0,-1,-1,10367
1544916573.0,-1,-1,10367
1544916873.0,-1,-1,10312
1544917173.0,-1,-1,10096
1544917473.0,-1,-1,10257
1544917773.0,-1,-1,10312
1544918073.0,-1,-1,10423
1544918372.0,-1,-1,10479
1544918672.0,-1,-1,10367
1544918972.0,-1,-1,10367
1544919272.0,-1,-1,10592
1544919572.0,-1,-1,10312
1544919871.0,-1,-1,10312
1544920171.0,-1,-1,10423
1544920471.0,-1,-1,10479
1544920771.0,-1,-1,10257
1544921071.0,-1,-1,10592
1544921371.0,-1,-1,10479
1544921671.0,-1,-1,10592
1544921971.0,-1,-1,10423
1544922271.0,-1,-1,10535
1544922571.0,-1,-1,10479
1544922870.0,-1,-1,10535
1544923170.0,-1,-1,10367
1544923470.0,-1,-1,10535
1544923770.0,-1,-1,10479
1544924070.0,-1,-1,10650
1544924369.0,-1,-1,10367
1544924669.0,-1,-1,10592
1544924969.0,-1,-1,10535
1544925269.0,-1,-1,10535
1544925569.0,-1,-1,10367
1544925869.0,-1,-1,10592
1544926168.0,-1,-1,10423
1544926468.0,-1,-1,10535
1544926768.0,-1,-1,10592
1544927068.0,-1,-1,10535
1544927367.0,-1,-1,10707
1544927667.0,-1,-1,10766
1544927967.0,-1,-1,10592
1544928267.0,-1,-1,10707
1544928567.0,-1,-1,10707
1544928867.0,-1,-1,10423
1544929166.0,-1,-1,10766
1544929467.0,-1,-1,10707
1544929766.0,-1,-1,10479
1544930066.0,-1,-1,10650
1544930366.0,-1,-1,10707
1544930666.0,-1,-1,10535
1544930966.0,-1,-1,10592
1544931265.0,-1,-1,10707
1544931565.0,-1,-1,10707
1544931865.0,-1,-1,10423
1544932165.0,-1,-1,10535
1544932465.0,-1,-1,10592
1544932765.0,-1,-1,10479
1544936429.0,-1,-1,10766
1544936729.0,-1,-1,10650
1544937028.0,-1,-1,10592
1544937328.0,-1,-1,10650
1544937628.0,-1,-1,10650
1544937928.0,-1,-1,10707
1544938228.0,-1,-1,10825
1544938528.0,-1,-1,10766
1544938827.0,-1,-1,10592
1544939127.0,-1,-1,10592
1544939427.0,-1,-1,10707
1544939727.0,-1,-1,10650
1544940027.0,-1,-1,10592
1544940327.0,-1,-1,10592
1544940627.0,-1,-1,10592
1544940927.0,-1,-1,10423
1544941227.0,-1,-1,10592
1544941527.0,-1,-1,10707
1544941826.0,-1,-1,10825
1544942126.0,-1,-1,10650
1544942426.0,-1,-1,10650
1544942726.0,-1,-1,10592
1544943026.0,-1,-1,10592
1544943325.0,-1,-1,10766
1544943625.0,-1,-1,10707
1544943925.0,-1,-1,10592
1544944225.0,-1,-1,10592
1544944525.0,-1,-1,10766
1544944825.0,-1,-1,10592
1544945124.0,-1,-1,10650
1544945424.0,-1,-1,10650
1544945724.0,-1,-1,10535
1544946024.0,-1,-1,10592
1544946324.0,-1,-1,10535
1544946624.0,-1,-1,10650
1544946924.0,-1,-1,10650
1544947535.0,-1,-1,10592
1544947835.0,-1,-1,10707
1544948135.0,-1,-1,10825
1544948435.0,-1,-1,10650
1544948734.0,-1,-1,10535
1544949034.0,-1,-1,10650
1544949334.0,-1,-1,10535
1544949634.0,-1,-1,10535
1544949934.0,-1,-1,10707
1544950234.0,-1,-1,10479
1544950534.0,-1,-1,10707
1544950833.0,-1,-1,10650
1544951133.0,-1,-1,10650
1544951433.0,-1,-1,10650
1544951733.0,-1,-1,10479
1544952033.0,-1,-1,10479
1544952332.0,-1,-1,10650
1544952632.0,-1,-1,10535
1544952932.0,-1,-1,10423
1544953232.0,-1,-1,10592
1544953532.0,-1,-1,10592
1544953832.0,-1,-1,10312
1544954132.0,-1,-1,10650
1544954431.0,-1,-1,10650
1544954731.0,-1,-1,10479
1544955031.0,-1,-1,10423
1544955331.0,-1,-1,10535
1544955631.0,-1,-1,10592
1544955931.0,-1,-1,10707
1544956230.0,-1,-1,10423
1544956530.0,-1,-1,10535
1544956830.0,-1,-1,10535
1544957130.0,-1,-1,10423
1544957430.0,-1,-1,10535
1544957729.0,-1,-1,10592
1544958029.0,-1,-1,10707
1544958329.0,-1,-1,10535
1544958629.0,-1,-1,10650
1544958929.0,-1,-1,10707
1544959229.0,-1,-1,10592
1544959528.0,-1,-1,10650
1544959828.0,-1,-1,10707
1544960128.0,-1,-1,10592
1544960428.0,-1,-1,10766
1544960728.0,-1,-1,10592
1544961027.0,-1,-1,10707
1544961327.0,-1,-1,10592
1544961939.0,-1,-1,10707
1544962238.0,-1,-1,10766
1544962538.0,-1,-1,10592
1544962838.0,-1,-1,10650
1544963138.0,-1,-1,10592
1544963438.0,-1,-1,10592
1544963738.0,-1,-1,10650
1544964037.0,-1,-1,10766
1544964337.0,-1,-1,10650
1544964637.0,-1,-1,10707
1544964937.0,-1,-1,10650
1544965237.0,-1,-1,10707
1544965536.0,-1,-1,10766
1544965836.0,-1,-1,10766
1544966136.0,-1,-1,10766
1544966436.0,-1,-1,10707
1544966736.0,-1,-1,11004
1544967036.0,-1,-1,10884
1544967336.0,-1,-1,10884
1544967635.0,-1,-1,10766
1544967935.0,-1,-1,10825
1544968235.0,-1,-1,10766
1544968535.0,-1,-1,10766
1544968835.0,-1,-1,10592
1544969134.0,-1,-1,10707
1544969434.0,-1,-1,10650
1544969734.0,-1,-1,10592
1544970034.0,-1,-1,10707
1544970334.0,-1,-1,10650
1544970634.0,-1,-1,10535
1544970934.0,-1,-1,10650
1544971234.0,-1,-1,10825
1544971534.0,-1,-1,10825
1544971833.0,-1,-1,10479
1544972133.0,-1,-1,10650
1544972433.0,-1,-1,10592
1544972733.0,-1,-1,10479
1544973033.0,-1,-1,10944
1544973333.0,-1,-1,10707
1544973633.0,-1,-1,10592
1544973932.0,-1,-1,10650
1544974232.0,-1,-1,10707
1544974532.0,-1,-1,10592
1544974832.0,-1,-1,10707
1544975132.0,-1,-1,10650
1544975432.0,-1,-1,10479
1544975731.0,-1,-1,10707
1544976032.0,-1,-1,10825
1544976332.0,-1,-1,10707
1544976632.0,-1,-1,10650
1544976931.0,-1,-1,10766
1544977231.0,-1,-1,10479
1544977531.0,-1,-1,10707
1544977831.0,-1,-1,10650
1544978131.0,-1,-1,10825
1544978431.0,-1,-1,10535
1544978731.0,-1,-1,10592
1544979030.0,-1,-1,10707
1544979330.0,-1,-1,10479
1544979630.0,-1,-1,10825
1544979930.0,-1,-1,10535
1544980230.0,-1,-1,10479
1544980529.0,-1,-1,10312
1544980829.0,-1,-1,10149
1544981129.0,-1,-1,10043
1544981429.0,-1,-1,10043
1544981729.0,-1,-1,10043
1544982029.0,-1,-1,10257
1544982329.0,-1,-1,9938
1544982629.0,-1,-1,10096
1544982929.0,-1,-1,10203
1544983229.0,-1,-1,9887
1544983529.0,-1,-1,9990
1544983829.0,-1,-1,9938
1544984129.0,-1,-1,9835
1544984429.0,-1,-1,9684
1544984730.0,-1,-1,9835
1544985029.0,-1,-1,9938
1544985330.0,-1,-1,9938
1544985630.0,-1,-1,10043
1544985930.0,-1,-1,9784
1544986230.0,-1,-1,9887
1544986530.0,-1,-1,9938
1544986830.0,-1,-1,9938
1544987130.0,-1,-1,9990
1544987430.0,-1,-1,9990
1544987730.0,-1,-1,9990
1544988030.0,-1,-1,9938
1544988330.0,-1,-1,9990
1544988631.0,-1,-1,9990
1544988931.0,-1,-1,10043
1544989231.0,-1,-1,10149
1544989531.0,-1,-1,10149
1544989831.0,-1,-1,10043
1544990131.0,-1,-1,10149
1544990738.0,-1,-1,10149
1544991038.0,-1,-1,10096
1544991338.0,-1,-1,10203
1544991638.0,-1,-1,10096
1544991938.0,-1,-1,10149
1544992238.0,-1,-1,10043
1544992538.0,-1,-1,10096
1544992838.0,-1,-1,10257
1544993138.0,-1,-1,10312
1544993438.0,-1,-1,10149
1544993738.0,-1,-1,10312
1544994038.0,-1,-1,10203
1544994338.0,-1,-1,10203
1544994638.0,-1,-1,10203
1544994939.0,-1,-1,10367
1544995238.0,-1,-1,10257
1544995538.0,-1,-1,10423
1544995838.0,-1,-1,10257
1544996138.0,-1,-1,10203
1544996438.0,-1,-1,10149
1544996738.0,-1,-1,10096
1544997038.0,-1,-1,10257
1544997338.0,-1,-1,10367
1544997639.0,-1,-1,10367
1544997939.0,-1,-1,10312
1544998239.0,-1,-1,10257
1544998539.0,-1,-1,10257
1544998839.0,-1,-1,10367
1544999139.0,-1,-1,10423
1544999439.0,-1,-1,10149
1544999739.0,-1,-1,10203
1545000038.0,-1,-1,10203
1545000338.0,-1,-1,10043
1545000638.0,-1,-1,10592
1545000938.0,-1,-1,10312
1545001238.0,-1,-1,10312
1545001538.0,-1,-1,10257
1545001838.0,-1,-1,10423
