Stove Type,Laser 56/560,Latitude,64.8873,Longitude,-147.475,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1552856880.0,-1,-1,19357
1552857181.0,-1,-1,18909
1552857482.0,-1,-1,19510
1552857782.0,-1,-1,19510
1552858083.0,-1,-1,19056
1552858383.0,-1,-1,19510
1552858467.0,1,5647295,19206
1552858798.0,2,5650029,19056
1552859156.0,-1,-1,18621
1552859233.0,4,5652773,18340
1552859275.0,2,5653034,18764
1552859319.0,4,5653311,18202
1552859377.0,2,5653668,18340
1552859445.0,4,5654089,18066
1552859487.0,2,5654340,18340
1552859530.0,4,5654601,18340
1552859587.0,2,5654950,18066
1552859628.0,4,5654976,18066
1552859971.0,-1,-1,17932
1552860271.0,-1,-1,18202
1552860572.0,-1,-1,18621
1552860872.0,-1,-1,18202
1552861173.0,-1,-1,18764
1552861473.0,-1,-1,18621
1552861773.0,-1,-1,17932
1552862074.0,-1,-1,18621
1552862374.0,-1,-1,17932
1552862675.0,-1,-1,18480
1552862975.0,-1,-1,18480
1552863276.0,-1,-1,18764
1552863576.0,-1,-1,18764
1552863877.0,-1,-1,18621
1552864177.0,-1,-1,19056
1552864478.0,-1,-1,19056
1552864778.0,-1,-1,19056
1552865079.0,-1,-1,18480
1552865379.0,-1,-1,18909
1552865680.0,-1,-1,18764
1552865980.0,-1,-1,19357
1552866281.0,-1,-1,19510
1552866582.0,-1,-1,19206
1552866882.0,-1,-1,19357
1552867183.0,-1,-1,19510
1552867485.0,-1,-1,19665
1552867785.0,-1,-1,19056
1552868086.0,-1,-1,19510
1552868368.0,1,5654978,19357
1552868695.0,4,5657676,19206
1552868753.0,2,5658039,19056
1552869068.0,4,5660032,18202
1552869110.0,2,5660294,19357
1552869177.0,4,5660718,18764
1552869219.0,2,5660973,18340
1552869301.0,4,5661490,18202
1552869342.0,2,5661748,18066
1552869384.0,4,5662012,18066
1552869442.0,2,5662361,18066
1552869486.0,4,5662619,18202
1552869828.0,-1,-1,18340
1552870128.0,-1,-1,18480
1552870428.0,-1,-1,17799
1552870729.0,-1,-1,18621
1552871029.0,-1,-1,18480
1552871329.0,-1,-1,18066
1552871630.0,-1,-1,18621
1552871930.0,-1,-1,18909
1552872231.0,-1,-1,18909
1552872531.0,-1,-1,19056
1552872832.0,-1,-1,19206
1552873132.0,-1,-1,18909
1552873432.0,-1,-1,19206
1552873733.0,-1,-1,18764
1552874034.0,-1,-1,18909
1552874334.0,-1,-1,18621
1552874634.0,-1,-1,19206
1552874935.0,-1,-1,19206
1552875235.0,-1,-1,19056
1552875536.0,-1,-1,19056
1552875836.0,-1,-1,19357
1552876137.0,-1,-1,19357
1552876438.0,-1,-1,19357
1552876739.0,-1,-1,19056
1552877040.0,-1,-1,19206
1552877340.0,-1,-1,19822
1552877398.0,1,5662934,19357
1552877710.0,4,5665458,19056
1552877752.0,2,5665720,19056
1552878094.0,-1,-1,18480
1552878155.0,4,5668265,18340
1552878196.0,2,5668525,18621
1552878312.0,4,5669252,18340
1552878354.0,2,5669471,18480
1552878424.0,4,5669915,17932
1552878466.0,2,5670170,18340
1552878535.0,4,5670593,18340
1552878878.0,-1,-1,18202
1552879178.0,-1,-1,18202
1552879478.0,-1,-1,18480
1552879778.0,-1,-1,18621
1552880079.0,-1,-1,18480
1552880379.0,-1,-1,19056
1552880680.0,-1,-1,18621
1552880980.0,-1,-1,18764
1552881281.0,-1,-1,19056
1552881581.0,-1,-1,18621
1552881883.0,-1,-1,18621
1552882183.0,-1,-1,19206
1552882484.0,-1,-1,18909
1552882784.0,-1,-1,19056
1552883085.0,-1,-1,19206
1552883385.0,-1,-1,18909
1552883686.0,-1,-1,19510
1552883987.0,-1,-1,19510
1552884287.0,-1,-1,19357
1552884588.0,-1,-1,18909
1552884888.0,-1,-1,19206
1552885189.0,-1,-1,19206
1552885489.0,-1,-1,18909
1552885790.0,-1,-1,19206
1552886091.0,-1,-1,19510
1552886272.0,1,5670596,18909
1552886600.0,4,5673301,19357
1552886658.0,2,5673665,18909
1552886999.0,-1,-1,17932
1552887044.0,4,5676099,18202
1552887102.0,2,5676446,18340
1552887158.0,4,5676796,18340
1552887216.0,2,5677110,18340
1552887261.0,4,5677377,17932
1552887319.0,2,5677725,18066
1552887388.0,4,5678131,18066
1552887746.0,-1,-1,18340
1552888046.0,-1,-1,18480
1552888347.0,-1,-1,18340
1552888647.0,-1,-1,18480
1552888947.0,-1,-1,18202
1552889248.0,-1,-1,18621
1552889548.0,-1,-1,18621
1552889849.0,-1,-1,18202
1552890149.0,-1,-1,19056
1552890450.0,-1,-1,18621
1552890750.0,-1,-1,18764
1552891051.0,-1,-1,18909
1552891351.0,-1,-1,18764
1552891652.0,-1,-1,18764
1552891952.0,-1,-1,19357
1552892253.0,-1,-1,19056
1552892553.0,-1,-1,18909
1552892854.0,-1,-1,18764
1552893155.0,-1,-1,19056
1552893455.0,-1,-1,19056
1552893756.0,-1,-1,18909
1552894057.0,-1,-1,19357
1552894357.0,-1,-1,19665
1552894658.0,-1,-1,19357
1552894958.0,-1,-1,19665
1552895259.0,-1,-1,19357
1552895560.0,-1,-1,18621
1552895842.0,1,5678224,19510
1552896170.0,4,5680926,19056
1552896281.0,2,5681630,19056
1552896584.0,4,5683544,18621
1552896626.0,2,5683788,18340
1552896669.0,4,5684056,18480
1552896711.0,2,5684319,18066
1552896784.0,4,5684756,18340
1552896827.0,2,5684983,17932
1552896912.0,4,5685516,17932
1552896954.0,2,5685752,18202
1552896995.0,4,5685822,17799
1552897337.0,-1,-1,18066
1552897638.0,-1,-1,18621
1552897938.0,-1,-1,18066
1552898238.0,-1,-1,18480
1552898539.0,-1,-1,18480
1552898839.0,-1,-1,18066
1552899139.0,-1,-1,18480
1552899440.0,-1,-1,18480
1552899740.0,-1,-1,18480
1552900041.0,-1,-1,18909
1552900341.0,-1,-1,18621
1552900642.0,-1,-1,18340
1552900942.0,-1,-1,18621
1552901243.0,-1,-1,18909
1552901543.0,-1,-1,18764
1552901844.0,-1,-1,18621
1552902145.0,-1,-1,19056
1552902445.0,-1,-1,19056
1552902745.0,-1,-1,18621
1552903046.0,-1,-1,19206
1552903346.0,-1,-1,19056
1552903647.0,-1,-1,18909
1552903947.0,-1,-1,19206
1552904248.0,-1,-1,18764
1552904548.0,-1,-1,19206
1552904849.0,-1,-1,18764
1552905150.0,-1,-1,19056
1552905450.0,-1,-1,19206
1552905751.0,-1,-1,19056
1552906051.0,-1,-1,19206
1552906352.0,-1,-1,18764
1552906653.0,-1,-1,18909
1552906953.0,-1,-1,18764
1552907254.0,-1,-1,19357
1552907555.0,-1,-1,18909
1552907855.0,-1,-1,18909
1552908156.0,-1,-1,19056
1552908456.0,-1,-1,18621
1552908757.0,-1,-1,18764
1552909058.0,-1,-1,18764
1552909359.0,-1,-1,18764
1552909659.0,-1,-1,18909
1552909960.0,-1,-1,18764
1552910260.0,-1,-1,18909
1552910639.0,-1,-1,18909
1552910941.0,-1,-1,18621
1552911242.0,-1,-1,18480
1552911542.0,-1,-1,18764
1552911843.0,-1,-1,18621
1552912143.0,-1,-1,18764
1552912444.0,-1,-1,18909
1552912744.0,-1,-1,18480
1552913045.0,-1,-1,18340
1552913346.0,-1,-1,18621
1552913646.0,-1,-1,18480
1552913947.0,-1,-1,18909
1552914247.0,-1,-1,18764
1552914548.0,-1,-1,18066
1552914849.0,-1,-1,18480
1552915450.0,-1,-1,18480
1552915750.0,-1,-1,18340
1552916051.0,-1,-1,18480
1552916352.0,-1,-1,18340
1552916652.0,-1,-1,18764
1552916953.0,-1,-1,18480
1552917253.0,-1,-1,18480
1552917554.0,-1,-1,19056
1552917854.0,-1,-1,18621
1552918155.0,-1,-1,18764
1552918456.0,-1,-1,18480
1552918756.0,-1,-1,18480
1552919057.0,-1,-1,18340
1552919357.0,-1,-1,18340
1552919658.0,-1,-1,18480
1552919959.0,-1,-1,18480
1552920259.0,-1,-1,18621
1552920560.0,-1,-1,18480
1552920861.0,-1,-1,18066
1552921162.0,-1,-1,18480
1552921462.0,-1,-1,18480
1552921763.0,-1,-1,17668
1552922063.0,-1,-1,18340
1552922364.0,-1,-1,18480
1552922665.0,-1,-1,18621
1552922965.0,-1,-1,18340
1552923266.0,-1,-1,18202
1552923566.0,-1,-1,18621
1552923867.0,-1,-1,18202
1552924168.0,-1,-1,18764
1552924468.0,-1,-1,18340
1552924769.0,-1,-1,18480
1552925388.0,-1,-1,18066
1552925688.0,-1,-1,18480
1552925989.0,-1,-1,18621
1552926289.0,-1,-1,18066
1552926590.0,-1,-1,18480
1552926890.0,-1,-1,18340
1552927191.0,-1,-1,18621
1552927492.0,-1,-1,18764
1552927792.0,-1,-1,18764
1552928093.0,-1,-1,18621
1552928393.0,-1,-1,18340
1552928694.0,-1,-1,18340
1552928994.0,-1,-1,18621
1552929295.0,-1,-1,18480
1552929596.0,-1,-1,18909
1552929896.0,-1,-1,18909
1552930197.0,-1,-1,18764
1552930497.0,-1,-1,18764
1552930798.0,-1,-1,18764
1552931098.0,-1,-1,19206
1552931399.0,-1,-1,18621
1552931699.0,-1,-1,18764
1552932000.0,-1,-1,18909
1552932300.0,-1,-1,18764
1552932601.0,-1,-1,18909
1552932901.0,-1,-1,18764
1552933202.0,-1,-1,18764
1552933502.0,-1,-1,18764
1552933803.0,-1,-1,18480
1552934103.0,-1,-1,18621
1552934404.0,-1,-1,18340
1552934704.0,-1,-1,18621
1552935005.0,-1,-1,18764
1552935306.0,-1,-1,19056
1552935606.0,-1,-1,18764
1552935907.0,-1,-1,18621
1552936208.0,-1,-1,18764
1552936508.0,-1,-1,18909
1552936809.0,-1,-1,18909
1552937109.0,-1,-1,18909
1552937410.0,-1,-1,18909
1552937711.0,-1,-1,19357
1552938011.0,-1,-1,18764
1552938312.0,-1,-1,19357
1552938613.0,-1,-1,19357
1552938913.0,-1,-1,19056
1552939568.0,-1,-1,18764
1552939869.0,-1,-1,19206
1552940169.0,-1,-1,19056
1552940470.0,-1,-1,19357
1552940770.0,-1,-1,18909
1552941071.0,-1,-1,18909
1552941372.0,-1,-1,19357
1552941672.0,-1,-1,19206
1552941973.0,-1,-1,19056
1552942274.0,-1,-1,19822
1552942574.0,-1,-1,19357
1552942875.0,-1,-1,19206
1552943175.0,-1,-1,19206
1552943476.0,-1,-1,19056
1552943777.0,-1,-1,19510
1552944077.0,-1,-1,19056
1552944378.0,-1,-1,19206
1552944679.0,-1,-1,19206
1552944980.0,-1,-1,19357
1552945280.0,-1,-1,19665
1552945581.0,-1,-1,19665
1552945844.0,1,5685824,19206
1552946173.0,4,5688536,19665
1552946214.0,2,5688799,18621
1552946556.0,4,5690957,18340
1552946598.0,2,5691215,18621
1552946639.0,4,5691470,18480
1552946698.0,2,5691821,17799
1552946739.0,4,5692075,18480
1552946797.0,2,5692424,18202
1552946856.0,4,5692789,18202
1552946898.0,2,5693034,18066
1552946939.0,4,5693267,18202
1552947298.0,-1,-1,18202
1552947598.0,-1,-1,18340
1552947898.0,-1,-1,18202
1552948198.0,-1,-1,18340
1552948498.0,-1,-1,18340
1552948799.0,-1,-1,17932
1552949100.0,-1,-1,18764
1552949400.0,-1,-1,18621
1552949700.0,-1,-1,18764
1552950001.0,-1,-1,18480
1552950301.0,-1,-1,19056
1552950601.0,-1,-1,18340
1552950902.0,-1,-1,18340
1552951202.0,-1,-1,18764
1552951503.0,-1,-1,19206
1552951804.0,-1,-1,18340
1552952104.0,-1,-1,19056
1552952405.0,-1,-1,18909
1552952705.0,-1,-1,18621
1552953006.0,-1,-1,18764
1552953306.0,-1,-1,19510
1552953975.0,-1,-1,18909
1552954275.0,-1,-1,19056
1552954576.0,-1,-1,19056
1552954876.0,-1,-1,19206
1552955177.0,-1,-1,18909
1552955477.0,-1,-1,18909
1552955778.0,-1,-1,19206
1552956078.0,-1,-1,19056
1552956379.0,-1,-1,19510
1552956680.0,-1,-1,19206
1552956981.0,-1,-1,19206
1552957281.0,-1,-1,19056
1552957582.0,-1,-1,19510
1552957882.0,-1,-1,19665
1552958183.0,-1,-1,19665
1552958484.0,-1,-1,19822
1552958784.0,-1,-1,19357
1552959082.0,1,5693312,19357
1552959405.0,4,5695960,19206
1552959463.0,2,5696324,18909
1552959729.0,4,5698001,18480
1552959771.0,2,5698260,18202
1552959825.0,4,5698596,18480
1552959866.0,2,5698845,18480
1552959919.0,4,5699173,18340
1552959961.0,2,5699406,18480
1552960004.0,4,5699672,18340
1552960046.0,2,5699927,17411
1552960091.0,4,5700199,18202
1552960133.0,2,5700444,18066
1552960178.0,4,5700709,18066
1552960520.0,-1,-1,18066
1552960821.0,-1,-1,18066
1552961121.0,-1,-1,18480
1552961421.0,-1,-1,18621
1552961721.0,-1,-1,18764
1552962022.0,-1,-1,18480
1552962322.0,-1,-1,18202
1552962622.0,-1,-1,18340
1552962923.0,-1,-1,18066
1552963223.0,-1,-1,18909
1552963524.0,-1,-1,18621
1552963824.0,-1,-1,18909
1552964125.0,-1,-1,18764
1552964425.0,-1,-1,19056
1552964727.0,-1,-1,18621
1552965027.0,-1,-1,19056
1552965328.0,-1,-1,19056
1552965628.0,-1,-1,19357
1552965929.0,-1,-1,19510
1552966229.0,-1,-1,19056
1552966530.0,-1,-1,19206
1552966830.0,-1,-1,19357
1552967131.0,-1,-1,19357
1552967431.0,-1,-1,19357
1552967732.0,-1,-1,19665
1552968370.0,-1,-1,19056
1552968627.0,1,5700712,19357
1552968955.0,4,5703422,19056
1552968997.0,2,5703685,18764
1552969272.0,4,5705427,18909
1552969314.0,2,5705685,17799
1552969361.0,4,5705982,18621
1552969419.0,2,5706338,18480
1552969486.0,4,5706751,18480
1552969528.0,2,5707007,18621
1552969609.0,4,5707494,18202
1552969666.0,2,5707838,18621
1552969732.0,4,5708238,17932
1552969773.0,2,5708478,18066
1552969814.0,4,5708498,17799
1552970157.0,-1,-1,18202
1552970457.0,-1,-1,18764
1552970757.0,-1,-1,18066
1552971058.0,-1,-1,18480
1552971358.0,-1,-1,18340
1552971659.0,-1,-1,18764
1552971959.0,-1,-1,19056
1552972260.0,-1,-1,18480
1552972560.0,-1,-1,18621
1552972861.0,-1,-1,18764
1552973161.0,-1,-1,19206
1552973462.0,-1,-1,19056
1552973762.0,-1,-1,18909
1552974063.0,-1,-1,19056
1552974363.0,-1,-1,19510
1552974664.0,-1,-1,19206
1552974964.0,-1,-1,19357
1552975265.0,-1,-1,19510
1552975566.0,-1,-1,19056
1552975866.0,-1,-1,19357
1552976167.0,-1,-1,19357
1552976468.0,-1,-1,19510
1552976666.0,1,5708498,19357
1552976995.0,4,5711210,18909
1552977039.0,2,5711488,19206
1552977278.0,4,5712998,18621
1552977320.0,2,5713256,18480
1552977397.0,4,5713742,17932
1552977439.0,2,5714001,18909
1552977481.0,4,5714257,18340
1552977522.0,2,5714502,18621
1552977585.0,4,5714890,18480
1552977642.0,2,5715238,18066
1552977687.0,4,5715509,18066
1552977746.0,2,5715859,18066
1552977800.0,4,5716184,18202
1552978143.0,-1,-1,18340
1552978443.0,-1,-1,18340
1552978743.0,-1,-1,18621
1552979043.0,-1,-1,18480
1552979344.0,-1,-1,18480
1552979644.0,-1,-1,18764
1552979944.0,-1,-1,18764
1552980245.0,-1,-1,18764
1552980545.0,-1,-1,18621
1552980846.0,-1,-1,18764
1552981146.0,-1,-1,18764
1552981447.0,-1,-1,19056
1552981747.0,-1,-1,19056
1552982048.0,-1,-1,18764
1552982348.0,-1,-1,19206
1552982649.0,-1,-1,19206
1552982950.0,-1,-1,19357
1552983250.0,-1,-1,19206
1552983551.0,-1,-1,19510
1552983851.0,-1,-1,19357
1552984152.0,-1,-1,19206
1552984453.0,-1,-1,19510
1552984700.0,1,5716184,19510
1552985028.0,2,5718893,18909
1552985313.0,4,5720687,18480
1552985354.0,2,5720948,18621
1552985442.0,4,5721498,18480
1552985484.0,2,5721758,18480
1552985541.0,4,5722104,18764
1552985583.0,2,5722358,18621
1552985660.0,4,5722841,18202
1552985703.0,2,5723076,19982
1552985771.0,4,5723487,18340
1552985817.0,2,5723730,18480
1552985858.0,4,5723868,18202
1552986200.0,-1,-1,18066
1552986500.0,-1,-1,18480
1552986801.0,-1,-1,18480
1552987101.0,-1,-1,18480
1552987401.0,-1,-1,18764
1552987702.0,-1,-1,18480
1552988002.0,-1,-1,18621
1552988303.0,-1,-1,18764
1552988603.0,-1,-1,18480
1552988904.0,-1,-1,18764
1552989204.0,-1,-1,18621
1552989505.0,-1,-1,19056
1552989805.0,-1,-1,19357
1552990106.0,-1,-1,18764
1552990406.0,-1,-1,18909
1552990707.0,-1,-1,19056
1552991007.0,-1,-1,18909
1552991308.0,-1,-1,19206
1552991609.0,-1,-1,19206
1552991909.0,-1,-1,19510
1552992210.0,-1,-1,19056
1552992510.0,-1,-1,18621
1552992811.0,-1,-1,19357
1552993112.0,-1,-1,19357
1552993412.0,-1,-1,19510
1552993713.0,-1,-1,19056
1552993971.0,1,5723869,18909
1552994301.0,2,5726596,18909
1552994516.0,1,5727952,18909
1552994557.0,0,5728464,18764
1552994821.0,4,5732296,17538
1552994863.0,0,5732858,17799
1552994915.0,4,5733553,17411
1552994958.0,0,5734114,16794
1552995001.0,4,5734671,17284
1552995059.0,0,5735390,16914
1552995099.0,4,5735895,17036
1552995145.0,0,5736446,16794
1552995186.0,4,5736944,16442
1552995250.0,0,5737685,16442
1552995292.0,4,5738154,16675
1552995634.0,-1,-1,15559
1552995933.0,-1,-1,14850
1552996233.0,-1,-1,14561
1552996532.0,-1,-1,13836
1552997165.0,-1,-1,13167
1552997764.0,-1,-1,12329
1552998063.0,-1,-1,11838
1552998362.0,-1,-1,12115
1552998661.0,-1,-1,12329
1552998961.0,-1,-1,12852
1552999261.0,-1,-1,13008
1552999560.0,-1,-1,13330
1552999860.0,-1,-1,13330
1553000160.0,-1,-1,13664
1553000460.0,-1,-1,13579
1553000759.0,-1,-1,13750
1553001059.0,-1,-1,13750
1553001359.0,-1,-1,14101
1553001659.0,-1,-1,14191
1553001959.0,-1,-1,14374
1553002259.0,-1,-1,14561
1553002560.0,-1,-1,14561
1553002860.0,-1,-1,14467
1553003160.0,-1,-1,14374
1553003461.0,-1,-1,14752
1553003761.0,-1,-1,14752
1553004061.0,-1,-1,14656
1553004361.0,-1,-1,15047
1553004661.0,-1,-1,14850
1553004962.0,-1,-1,14948
1553005263.0,-1,-1,14850
1553005563.0,-1,-1,15047
1553005863.0,-1,-1,15047
1553006163.0,-1,-1,15147
1553006464.0,-1,-1,15147
1553006764.0,-1,-1,15351
1553007064.0,-1,-1,15248
1553007365.0,-1,-1,15881
1553007665.0,-1,-1,15351
1553007965.0,-1,-1,15772
1553008266.0,-1,-1,15455
1553008566.0,-1,-1,15455
1553008866.0,-1,-1,15665
1553009167.0,-1,-1,15248
1553009467.0,-1,-1,15665
1553009767.0,-1,-1,15248
1553010068.0,-1,-1,15248
1553010368.0,-1,-1,15147
1553010668.0,-1,-1,15351
1553010969.0,-1,-1,15147
1553011574.0,-1,-1,15665
1553011874.0,-1,-1,15665
1553012174.0,-1,-1,15772
1553012475.0,-1,-1,15559
1553012775.0,-1,-1,15772
1553013076.0,-1,-1,15351
1553013376.0,-1,-1,15772
1553013676.0,-1,-1,15772
1553013977.0,-1,-1,15990
1553014277.0,-1,-1,15772
1553014577.0,-1,-1,15559
1553014878.0,-1,-1,15990
1553015179.0,-1,-1,15772
1553015479.0,-1,-1,16101
1553015780.0,-1,-1,16101
1553016081.0,-1,-1,15881
1553016381.0,-1,-1,16442
1553016682.0,-1,-1,16101
1553016982.0,-1,-1,16213
1553017283.0,-1,-1,16213
1553017583.0,-1,-1,16213
1553017883.0,-1,-1,16442
1553018184.0,-1,-1,16327
1553018484.0,-1,-1,15772
1553018785.0,-1,-1,16327
1553019085.0,-1,-1,16327
1553019386.0,-1,-1,16327
1553019686.0,-1,-1,16675
1553019987.0,-1,-1,16442
1553020287.0,-1,-1,16558
1553020588.0,-1,-1,16914
1553020888.0,-1,-1,16675
1553021188.0,-1,-1,16794
1553021489.0,-1,-1,16914
1553021789.0,-1,-1,17036
1553022090.0,-1,-1,16914
1553022390.0,-1,-1,16675
1553022691.0,-1,-1,17160
1553022991.0,-1,-1,17160
1553023292.0,-1,-1,17160
1553023592.0,-1,-1,17411
1553023893.0,-1,-1,17284
1553024193.0,-1,-1,17538
1553024494.0,-1,-1,17411
1553024794.0,-1,-1,17538
1553025095.0,-1,-1,17668
1553025395.0,-1,-1,17799
1553025839.0,-1,-1,17538
1553026140.0,-1,-1,17668
1553026440.0,-1,-1,17668
1553026741.0,-1,-1,18202
1553027041.0,-1,-1,17799
1553027342.0,-1,-1,17932
1553027642.0,-1,-1,17799
1553027943.0,-1,-1,18066
1553028243.0,-1,-1,18480
1553028544.0,-1,-1,18066
1553028844.0,-1,-1,18340
1553029145.0,-1,-1,18340
1553029445.0,-1,-1,18909
1553029746.0,-1,-1,18340
1553030046.0,-1,-1,18202
1553030347.0,-1,-1,18621
1553030647.0,-1,-1,18340
1553030948.0,-1,-1,19056
1553031249.0,-1,-1,18764
1553031549.0,-1,-1,19056
1553031850.0,-1,-1,18909
1553032151.0,-1,-1,19056
1553032451.0,-1,-1,18764
1553032752.0,-1,-1,18909
1553033053.0,-1,-1,19056
1553033353.0,-1,-1,18909
1553033654.0,-1,-1,19056
1553033954.0,-1,-1,19206
1553034255.0,-1,-1,19056
1553034555.0,-1,-1,19357
1553034856.0,-1,-1,19510
1553035157.0,-1,-1,19665
1553035457.0,-1,-1,19357
1553035758.0,-1,-1,19206
1553035816.0,1,5760599,19822
1553036129.0,4,5763144,19206
1553036187.0,2,5763509,19206
1553036442.0,4,5765119,18621
1553036484.0,2,5765380,18340
1553036541.0,4,5765741,18621
1553036584.0,2,5765984,18340
1553036652.0,4,5766400,18202
1553036694.0,2,5766648,17668
1553036751.0,4,5766890,18202
1553037094.0,-1,-1,18066
1553037394.0,-1,-1,18480
1553037694.0,-1,-1,18764
1553037994.0,-1,-1,18480
1553038295.0,-1,-1,18909
1553038595.0,-1,-1,18621
1553038896.0,-1,-1,18621
1553039196.0,-1,-1,19357
1553039497.0,-1,-1,18909
1553039797.0,-1,-1,19357
1553040098.0,-1,-1,18764
1553040398.0,-1,-1,19206
1553040699.0,-1,-1,18909
1553041000.0,-1,-1,19822
1553041300.0,-1,-1,19510
1553041601.0,-1,-1,19822
1553041745.0,1,5766890,19510
1553042072.0,2,5769587,18764
1553042302.0,4,5771037,19357
1553042360.0,2,5771400,18340
1553042444.0,4,5771931,18621
1553042502.0,2,5772288,18202
1553042552.0,4,5772596,18340
1553042612.0,2,5772953,18340
1553042660.0,4,5773254,18340
1553042702.0,2,5773498,18202
1553042767.0,4,5773892,18621
1553042809.0,2,5774138,18066
1553042850.0,4,5774378,18340
1553042892.0,2,5774609,18340
1553042949.0,4,5774768,18340
1553043292.0,-1,-1,18340
1553043592.0,-1,-1,18480
1553043892.0,-1,-1,18202
1553044193.0,-1,-1,18621
1553044493.0,-1,-1,19056
1553044794.0,-1,-1,19056
1553045094.0,-1,-1,18909
1553045395.0,-1,-1,19056
1553045695.0,-1,-1,19206
1553045996.0,-1,-1,19206
1553046296.0,-1,-1,19056
1553046597.0,-1,-1,19357
1553046894.0,1,5774768,19056
1553047219.0,4,5777446,19206
1553047261.0,2,5777709,19206
1553047445.0,4,5778870,18909
1553047486.0,2,5779129,18909
1553047568.0,4,5779644,18480
1553047610.0,2,5779901,18480
1553047680.0,4,5780337,18764
1553047738.0,2,5780691,19056
1553047802.0,4,5781079,18202
1553047860.0,2,5781424,18202
1553047912.0,4,5781747,18202
1553047954.0,2,5781987,18202
1553048009.0,4,5782325,18202
1553048051.0,2,5782537,18480
1553048092.0,4,5782773,18340
1553048450.0,-1,-1,17668
1553048751.0,-1,-1,18340
1553049051.0,-1,-1,18764
1553049351.0,-1,-1,18909
1553049651.0,-1,-1,18909
1553049952.0,-1,-1,19206
1553050252.0,-1,-1,19822
1553050553.0,-1,-1,19206
1553050853.0,-1,-1,19510
1553051154.0,-1,-1,19510
1553051454.0,-1,-1,19510
1553051755.0,-1,-1,19206
1553051796.0,1,5783360,19665
1553052088.0,2,5785684,18909
1553052291.0,4,5786965,18621
1553052333.0,2,5787222,18764
1553052391.0,4,5787585,18909
1553052448.0,2,5787944,18909
1553052549.0,4,5788577,18764
1553052591.0,2,5788833,18340
1553052639.0,4,5789129,18764
1553052682.0,2,5789380,18340
1553052748.0,4,5789766,18340
1553052805.0,2,5790114,18480
1553052876.0,4,5790515,18340
1553052917.0,2,5790740,18202
1553052964.0,4,5791009,18202
1553053306.0,-1,-1,18066
1553053606.0,-1,-1,18480
1553053906.0,-1,-1,18621
1553054206.0,-1,-1,18909
1553054639.0,-1,-1,18764
1553054939.0,-1,-1,18764
1553055239.0,-1,-1,19056
1553055540.0,-1,-1,19206
1553055840.0,-1,-1,19206
1553056141.0,-1,-1,19206
1553056283.0,1,5791176,19665
1553056610.0,4,5793870,18909
1553056656.0,2,5794164,18909
1553056785.0,4,5794976,18909
1553056827.0,2,5795238,18764
1553056884.0,4,5795593,18340
1553056926.0,2,5795855,18202
1553056993.0,4,5796282,18621
1553057035.0,2,5796537,18764
1553057132.0,4,5797133,18621
1553057174.0,2,5797365,18202
1553057222.0,4,5797660,18340
1553057281.0,2,5797934,18340
1553057376.0,4,5798522,17932
1553057418.0,2,5798768,18480
1553057474.0,4,5799108,18066
1553057832.0,-1,-1,18480
1553058133.0,-1,-1,18340
1553058433.0,-1,-1,18909
1553058733.0,-1,-1,18340
1553059034.0,-1,-1,18764
1553059334.0,-1,-1,18621
1553059634.0,-1,-1,19056
