Stove Type,Laser 56/560,Latitude,64.86302,Longitude,-147.888,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1548583792.0,2,12409497,14850
1548584155.0,-1,-1,13664
1548584455.0,-1,-1,12852
1548584630.0,4,12414601,12624
1548584993.0,-1,-1,13495
1548585294.0,-1,-1,13750
1548585594.0,-1,-1,14191
1548585894.0,-1,-1,14191
1548586194.0,-1,-1,14467
1548586495.0,-1,-1,14656
1548586795.0,-1,-1,14656
1548587095.0,-1,-1,14656
1548587158.0,1,12414659,14656
1548587220.0,2,12415173,14752
1548587567.0,-1,-1,13579
1548587867.0,-1,-1,13167
1548588167.0,-1,-1,12699
1548588468.0,-1,-1,12699
1548588768.0,-1,-1,12549
1548588998.0,4,12425985,12257
1548589346.0,-1,-1,12852
1548589646.0,-1,-1,13330
1548589947.0,-1,-1,13579
1548590247.0,-1,-1,13750
1548590548.0,-1,-1,13836
1548590611.0,1,12426340,13836
1548590673.0,2,12426742,13579
1548591019.0,-1,-1,12930
1548591319.0,-1,-1,12549
1548591619.0,-1,-1,12115
1548591666.0,4,12432754,12185
1548592013.0,-1,-1,12699
1548592313.0,-1,-1,13248
1548592613.0,-1,-1,13412
1548592913.0,-1,-1,13664
1548593213.0,-1,-1,13750
1548593422.0,1,12432757,13495
1548593484.0,2,12433316,13836
1548593816.0,4,12435336,12775
1548594179.0,-1,-1,13330
1548594479.0,-1,-1,13330
1548594779.0,-1,-1,14012
1548595080.0,-1,-1,13923
1548595380.0,-1,-1,14374
1548595680.0,-1,-1,14101
1548595981.0,-1,-1,14467
1548596281.0,-1,-1,14374
1548596581.0,-1,-1,14561
1548596882.0,-1,-1,14656
1548597182.0,-1,-1,14752
1548597455.0,1,12435340,15147
1548597501.0,2,12435783,14948
1548597848.0,-1,-1,13495
1548598148.0,-1,-1,13167
1548598421.0,4,12441381,12775
1548598784.0,-1,-1,13412
1548599084.0,-1,-1,13923
1548599385.0,-1,-1,14191
1548599685.0,-1,-1,14374
1548599985.0,-1,-1,14282
1548600285.0,-1,-1,14467
1548600586.0,-1,-1,14561
1548600818.0,1,12441383,14656
1548600865.0,2,12441828,14850
1548601211.0,-1,-1,13579
1548601512.0,-1,-1,13087
1548601812.0,-1,-1,12852
1548601859.0,4,12447697,12624
1548602206.0,-1,-1,13167
1548602506.0,-1,-1,13836
1548602807.0,-1,-1,14101
1548603107.0,-1,-1,14374
1548603407.0,-1,-1,14561
1548603708.0,-1,-1,14752
1548604008.0,-1,-1,14561
1548604071.0,1,12447976,14752
1548604117.0,2,12448299,14561
1548604463.0,-1,-1,13579
1548604763.0,-1,-1,13008
1548605063.0,-1,-1,12930
1548605110.0,4,12454337,12852
1548605458.0,-1,-1,13330
1548605758.0,-1,-1,14101
1548606058.0,-1,-1,14191
1548606358.0,-1,-1,14561
1548606659.0,-1,-1,14850
1548606959.0,-1,-1,15248
1548607132.0,1,12454337,14752
1548607194.0,2,12454880,14561
1548607556.0,-1,-1,13495
1548607857.0,-1,-1,13248
1548608157.0,-1,-1,13008
1548608220.0,4,12460831,12852
1548608567.0,-1,-1,13495
1548608867.0,-1,-1,13923
1548609168.0,-1,-1,14101
1548609468.0,-1,-1,13412
1548609768.0,-1,-1,14467
1548610069.0,-1,-1,14656
1548610159.0,1,12460831,14561
1548610205.0,2,12461275,14467
1548610379.0,1,12462332,13579
1548610559.0,0,12464271,13330
1548610811.0,1,12467859,12624
1548611001.0,4,12469904,12257
1548611064.0,2,12470285,12329
1548611410.0,-1,-1,12401
1548611710.0,-1,-1,12115
1548612011.0,-1,-1,12045
1548612311.0,-1,-1,11906
1548612611.0,-1,-1,11975
1548612725.0,4,12480366,11906
1548613089.0,-1,-1,12852
1548613389.0,-1,-1,13330
1548613689.0,-1,-1,13412
1548613989.0,-1,-1,13495
1548614289.0,-1,-1,13836
1548614590.0,-1,-1,14012
1548614890.0,-1,-1,14012
1548615190.0,-1,-1,14101
1548615490.0,-1,-1,14101
1548615791.0,-1,-1,14282
1548616091.0,-1,-1,14656
1548616391.0,-1,-1,14656
1548616691.0,-1,-1,14850
1548616991.0,-1,-1,14850
1548617054.0,1,12480687,14850
1548617100.0,2,12480996,14850
1548617447.0,-1,-1,13664
1548617747.0,-1,-1,13412
1548618030.0,4,12486661,12852
1548618377.0,-1,-1,13248
1548618677.0,-1,-1,13923
1548618978.0,-1,-1,14282
1548619291.0,-1,-1,14467
1548619591.0,-1,-1,14561
1548619892.0,-1,-1,14752
1548620133.0,1,12486664,15047
1548620195.0,2,12487205,14752
1548620557.0,-1,-1,13087
1548620857.0,-1,-1,13248
1548621095.0,4,12492687,12852
1548621443.0,-1,-1,13248
1548621743.0,-1,-1,13836
1548622043.0,-1,-1,14101
1548622343.0,-1,-1,14561
1548622643.0,-1,-1,14561
1548622943.0,-1,-1,14752
1548623066.0,1,12492689,14752
1548623129.0,2,12493235,14752
1548623476.0,-1,-1,13664
1548623776.0,-1,-1,13248
1548624077.0,-1,-1,13008
1548624211.0,4,12499819,12852
1548624574.0,-1,-1,13087
1548624874.0,-1,-1,13923
1548625037.0,1,12499822,13836
1548625100.0,2,12500352,13750
1548625255.0,1,12501299,13167
1548625586.0,4,12504847,12401
1548625632.0,2,12505131,11637
1548625979.0,-1,-1,12549
1548626280.0,-1,-1,12185
1548626580.0,-1,-1,12185
1548626880.0,-1,-1,12045
1548627180.0,-1,-1,12045
1548627480.0,-1,-1,12185
1548627781.0,-1,-1,11838
1548628081.0,-1,-1,11770
1548628382.0,-1,-1,12115
1548628682.0,-1,-1,11571
1548628982.0,-1,-1,12115
1548629283.0,-1,-1,11637
1548629583.0,-1,-1,11906
1548629884.0,-1,-1,11506
1548630184.0,-1,-1,11637
1548630485.0,-1,-1,11571
1548630785.0,-1,-1,11441
1548631085.0,-1,-1,11571
1548631386.0,-1,-1,11571
1548631686.0,-1,-1,11704
1548631987.0,-1,-1,11314
1548632287.0,-1,-1,11377
1548632588.0,-1,-1,11506
1548632888.0,-1,-1,11188
1548633189.0,-1,-1,11377
1548633490.0,-1,-1,11377
1548633789.0,-1,-1,11126
1548634090.0,-1,-1,11377
1548634390.0,-1,-1,11251
1548634690.0,-1,-1,11314
1548634821.0,4,12560817,11188
1548635184.0,-1,-1,11314
1548635484.0,-1,-1,12045
1548635784.0,-1,-1,12329
1548636084.0,-1,-1,12549
1548636147.0,1,12560906,12624
1548636208.0,2,12561413,12549
1548636571.0,-1,-1,11838
1548636872.0,-1,-1,11637
1548637172.0,-1,-1,11506
1548637472.0,-1,-1,11441
1548637772.0,-1,-1,11126
1548638073.0,-1,-1,11251
1548638373.0,-1,-1,11441
1548638674.0,-1,-1,11251
1548638974.0,-1,-1,11188
1548639236.0,4,12579780,11314
1548639583.0,-1,-1,11571
1548639883.0,-1,-1,12115
1548640183.0,-1,-1,12329
1548640483.0,-1,-1,12549
1548640575.0,1,12579783,12699
1548640621.0,2,12580239,12549
1548640683.0,4,12580276,12699
1548641031.0,-1,-1,12852
1548641331.0,-1,-1,13008
1548641631.0,-1,-1,13087
1548641931.0,-1,-1,13167
1548642231.0,-1,-1,13412
1548642532.0,-1,-1,13330
1548642832.0,-1,-1,13495
1548643132.0,-1,-1,13664
1548643433.0,-1,-1,13664
1548643733.0,-1,-1,13836
1548644033.0,-1,-1,13836
1548644333.0,-1,-1,13836
1548644633.0,-1,-1,14012
1548644917.0,1,12580277,14101
1548644979.0,2,12580879,14012
1548645341.0,-1,-1,12699
1548645641.0,-1,-1,12257
1548645799.0,4,12585869,12045
1548646162.0,-1,-1,12475
1548646462.0,-1,-1,12930
1548646762.0,-1,-1,13330
1548647062.0,-1,-1,13664
1548647363.0,-1,-1,13750
1548647663.0,-1,-1,13923
1548647963.0,-1,-1,14012
1548648166.0,1,12586238,13923
1548648228.0,2,12586662,13750
1548648590.0,-1,-1,12775
1548648890.0,-1,-1,12257
1548649137.0,4,12592196,12115
1548649501.0,-1,-1,12852
1548649801.0,-1,-1,13330
1548650101.0,-1,-1,13750
1548650401.0,-1,-1,13750
1548650701.0,-1,-1,13836
1548651001.0,-1,-1,13923
1548651148.0,1,12592197,13923
1548651194.0,2,12592673,14012
1548651556.0,-1,-1,12852
1548651857.0,-1,-1,12115
1548652139.0,4,12598423,11975
1548652503.0,-1,-1,12699
1548652803.0,-1,-1,13248
1548653103.0,-1,-1,13495
1548653403.0,-1,-1,13750
1548653703.0,-1,-1,13923
1548654003.0,-1,-1,13923
1548654187.0,1,12598426,14101
1548654249.0,2,12599000,14012
1548654611.0,-1,-1,12930
1548654911.0,-1,-1,12257
1548655166.0,4,12604577,11975
1548659131.0,-1,-1,13664
1548659431.0,-1,-1,13750
1548659731.0,-1,-1,13836
1548660031.0,-1,-1,13923
1548660077.0,1,12611559,13923
1548660140.0,2,12611987,13750
1548660273.0,1,12612798,12930
1548660635.0,-1,-1,12045
1548660697.0,2,12617117,11838
1548661059.0,-1,-1,11838
1548661359.0,-1,-1,11975
1548661660.0,-1,-1,11637
1548661960.0,-1,-1,11571
1548662260.0,-1,-1,11506
1548662368.0,4,12627254,11571
1548666327.0,-1,-1,13248
1548666627.0,-1,-1,13495
1548666928.0,-1,-1,13412
1548667228.0,-1,-1,13579
1548667528.0,-1,-1,13664
1548667828.0,-1,-1,13750
1548668128.0,-1,-1,13923
1548668428.0,-1,-1,14012
1548668729.0,-1,-1,14101
1548669029.0,-1,-1,14101
1548669329.0,-1,-1,14561
1548669629.0,-1,-1,14467
1548669929.0,-1,-1,14656
1548670230.0,-1,-1,14656
1548670530.0,-1,-1,14561
1548670830.0,-1,-1,14561
1548671130.0,-1,-1,14561
1548671430.0,-1,-1,14752
1548671730.0,-1,-1,14752
1548671878.0,1,12634968,14101
1548671940.0,2,12635512,14656
1548672286.0,-1,-1,13579
1548672586.0,-1,-1,12699
1548672749.0,4,12640435,12401
1548673112.0,-1,-1,13330
1548673412.0,-1,-1,13750
1548673712.0,-1,-1,14374
1548674012.0,-1,-1,13836
1548674312.0,-1,-1,14101
1548674612.0,-1,-1,14561
1548674912.0,-1,-1,14656
1548675213.0,-1,-1,14752
1548675379.0,1,12640439,14752
1548675442.0,2,12640975,14467
1548675804.0,-1,-1,13412
1548676104.0,-1,-1,12775
1548676240.0,4,12645836,12624
1548676603.0,-1,-1,13412
1548676904.0,-1,-1,14282
1548677204.0,-1,-1,14948
1548677504.0,-1,-1,14374
1548677804.0,-1,-1,14467
1548678105.0,-1,-1,14561
1548678405.0,-1,-1,14656
1548678631.0,1,12645837,14656
1548678678.0,2,12646281,14752
1548679024.0,-1,-1,13412
1548679324.0,-1,-1,12699
1548679571.0,4,12651721,12624
1548679919.0,-1,-1,13167
1548680219.0,-1,-1,13836
1548680519.0,-1,-1,14012
1548680819.0,-1,-1,14101
1548681120.0,-1,-1,14282
1548681420.0,-1,-1,14850
1548681720.0,-1,-1,14656
1548682007.0,1,12651724,14850
1548682070.0,2,12652270,14561
1548682432.0,-1,-1,13579
1548682732.0,-1,-1,12624
1548682947.0,4,12657607,12699
1548683294.0,-1,-1,13412
1548683594.0,-1,-1,13923
1548683894.0,-1,-1,14191
1548684194.0,-1,-1,14467
1548684495.0,-1,-1,14467
1548684795.0,-1,-1,14467
1548685095.0,-1,-1,14656
1548685157.0,1,12657948,14752
1548685203.0,2,12658245,14561
1548685550.0,-1,-1,13664
1548685850.0,-1,-1,12775
1548686088.0,4,12663626,12549
1548686435.0,-1,-1,13412
1548686735.0,-1,-1,13836
1548687035.0,-1,-1,14101
1548687336.0,-1,-1,14191
1548687636.0,-1,-1,14374
1548687936.0,-1,-1,14561
1548688020.0,1,12663629,14656
1548688082.0,2,12664166,14561
1548688239.0,1,12665121,13579
1548688419.0,0,12667055,13412
1548688614.0,1,12669837,12475
1548688774.0,2,12671546,12185
1548689136.0,-1,-1,12045
1548689437.0,-1,-1,12115
1548689737.0,-1,-1,12045
1548690037.0,-1,-1,11770
1548690338.0,-1,-1,11770
1548690638.0,-1,-1,11838
1548690938.0,-1,-1,11770
1548691239.0,-1,-1,11441
1548691413.0,4,12687551,11506
1548691760.0,-1,-1,11838
1548692060.0,-1,-1,12549
1548692361.0,-1,-1,12775
1548692608.0,1,12687557,13008
1548692654.0,2,12688002,12930
1548693017.0,-1,-1,12257
1548693318.0,-1,-1,11838
1548693618.0,-1,-1,11571
1548693919.0,-1,-1,11314
1548694000.0,4,12696179,11704
1548694363.0,-1,-1,11975
1548694663.0,-1,-1,12775
1548694963.0,-1,-1,12775
1548695264.0,-1,-1,13248
1548695335.0,1,12696182,12930
1548695397.0,2,12696736,12852
1548695760.0,-1,-1,12115
1548696061.0,-1,-1,11906
1548696237.0,4,12701842,11975
1548696600.0,-1,-1,12185
1548696901.0,-1,-1,12775
1548697201.0,-1,-1,13008
1548697501.0,-1,-1,13087
1548697801.0,-1,-1,13248
1548698101.0,-1,-1,13412
1548698401.0,-1,-1,13579
1548698701.0,-1,-1,13750
1548699001.0,-1,-1,13579
1548699302.0,-1,-1,13836
1548699602.0,-1,-1,13923
1548699902.0,-1,-1,14101
1548700202.0,-1,-1,14101
1548700502.0,-1,-1,14101
1548700802.0,-1,-1,14374
1548701103.0,-1,-1,14374
1548701403.0,-1,-1,14467
1548701703.0,-1,-1,14467
1548702003.0,-1,-1,14561
1548702303.0,-1,-1,14467
1548702603.0,-1,-1,14467
1548702903.0,-1,-1,14656
1548703204.0,-1,-1,14752
1548703504.0,-1,-1,14850
1548703804.0,-1,-1,14948
1548703930.0,1,12701847,14752
1548703976.0,2,12702309,14752
1548704338.0,-1,-1,13412
1548704639.0,-1,-1,12699
1548704748.0,4,12707011,12329
1548705111.0,-1,-1,13167
1548705412.0,-1,-1,13750
1548705712.0,-1,-1,14561
1548706012.0,-1,-1,14374
1548706312.0,-1,-1,14282
1548706612.0,-1,-1,14561
1548706912.0,-1,-1,14374
1548706975.0,2,12707490,14561
1548707131.0,1,12708441,13248
1548707311.0,0,12710373,13248
1548707482.0,1,12712811,12257
1548707636.0,2,12714465,12045
1548707983.0,-1,-1,12045
1548708283.0,-1,-1,11975
1548708583.0,-1,-1,11975
1548708883.0,-1,-1,11906
1548709184.0,-1,-1,11571
1548709484.0,-1,-1,11506
1548709749.0,4,12727277,11506
1548710096.0,-1,-1,11838
1548710396.0,-1,-1,12624
1548710697.0,-1,-1,12930
1548710997.0,-1,-1,12852
1548711073.0,1,12727281,13167
1548711135.0,2,12727824,13008
1548711498.0,-1,-1,12329
1548711798.0,-1,-1,11770
1548712098.0,-1,-1,11506
1548712280.0,4,12734785,11314
1548712644.0,-1,-1,11704
1548712944.0,-1,-1,12401
1548713244.0,-1,-1,12624
1548713544.0,-1,-1,12624
1548713844.0,-1,-1,12852
1548714144.0,-1,-1,12699
1548714444.0,-1,-1,12852
1548714745.0,-1,-1,13087
1548714943.0,1,12734787,12852
1548714990.0,2,12735278,12852
1548715352.0,-1,-1,12329
1548715653.0,-1,-1,11571
1548715953.0,-1,-1,11571
1548715999.0,4,12741326,11441
1548716362.0,-1,-1,12401
1548716663.0,-1,-1,12115
1548716963.0,-1,-1,12475
1548717263.0,-1,-1,12775
1548717564.0,-1,-1,12930
1548717864.0,-1,-1,13008
1548718164.0,-1,-1,13087
1548718464.0,-1,-1,13248
1548718764.0,-1,-1,13330
1548719065.0,-1,-1,13579
1548719365.0,-1,-1,13495
1548719665.0,-1,-1,13750
1548719965.0,-1,-1,13579
1548723630.0,-1,-1,13664
1548723931.0,-1,-1,13750
1548724151.0,1,12747010,13923
1548724213.0,2,12747593,13579
1548724559.0,-1,-1,12699
1548724859.0,-1,-1,12115
1548725059.0,4,12752742,11770
1548725406.0,-1,-1,12329
1548725706.0,-1,-1,13008
1548726006.0,-1,-1,13008
1548726306.0,-1,-1,13579
1548726606.0,-1,-1,13579
1548726907.0,-1,-1,13664
1548727207.0,-1,-1,13836
1548727302.0,1,12752745,13750
1548727364.0,2,12753324,13664
1548727726.0,-1,-1,12775
1548728026.0,-1,-1,12115
1548728240.0,4,12758653,11704
1548728587.0,-1,-1,12624
1548728888.0,-1,-1,13087
1548729188.0,-1,-1,13167
1548729488.0,-1,-1,13412
1548729789.0,-1,-1,13750
1548730089.0,-1,-1,13836
1548730348.0,1,12758655,13836
1548730410.0,2,12759215,13836
1548730773.0,-1,-1,12624
1548731073.0,-1,-1,12115
1548731313.0,4,12764707,12045
1548731661.0,-1,-1,12401
1548731961.0,-1,-1,13167
1548732261.0,-1,-1,13330
1548732562.0,-1,-1,13008
1548732862.0,-1,-1,13579
1548733162.0,-1,-1,13664
1548733462.0,-1,-1,13836
1548733593.0,1,12764710,13923
1548733639.0,2,12765190,13664
1548734002.0,-1,-1,13008
1548734303.0,-1,-1,12045
1548734599.0,4,12771027,11704
1548734946.0,-1,-1,12624
1548735246.0,-1,-1,13087
1548735547.0,-1,-1,13412
1548735847.0,-1,-1,13664
1548736147.0,-1,-1,13750
1548736447.0,-1,-1,13579
1548736607.0,1,12771027,14191
1548736669.0,2,12771587,13330
1548737032.0,-1,-1,12852
1548737333.0,-1,-1,12115
1548737590.0,4,12777188,11975
1548737938.0,-1,-1,12401
1548738238.0,-1,-1,13087
1548738538.0,-1,-1,13330
1548738838.0,-1,-1,13495
1548739138.0,-1,-1,13495
1548739438.0,-1,-1,13750
1548739641.0,1,12777192,13750
1548739686.0,2,12777668,13750
1548740049.0,-1,-1,12930
1548740349.0,-1,-1,12045
1548740650.0,-1,-1,11704
1548740712.0,4,12783579,12115
1548741075.0,-1,-1,12699
1548741375.0,-1,-1,13248
1548741676.0,-1,-1,13167
1548741976.0,-1,-1,13579
1548742276.0,-1,-1,13750
1548742571.0,1,12783579,13750
1548742618.0,2,12784046,13923
1548742964.0,-1,-1,12852
1548743264.0,-1,-1,12401
1548743565.0,-1,-1,11975
1548743611.0,4,12789817,11975
1548743959.0,-1,-1,12549
1548744259.0,-1,-1,13330
1548744559.0,-1,-1,13248
1548744860.0,-1,-1,13836
1548745160.0,-1,-1,13412
1548745460.0,-1,-1,13750
1548745760.0,-1,-1,13664
1548745890.0,1,12789817,13750
1548745952.0,2,12790390,13750
1548746315.0,-1,-1,12775
1548746615.0,-1,-1,12045
1548746749.0,4,12795238,11838
1548747112.0,-1,-1,12475
1548747412.0,-1,-1,12852
1548747712.0,-1,-1,13087
1548748012.0,-1,-1,13495
1548748312.0,-1,-1,13495
1548748612.0,-1,-1,13412
1548748913.0,-1,-1,13664
1548749213.0,-1,-1,13664
1548749344.0,1,12795240,13664
1548749406.0,2,12795823,13750
1548749769.0,-1,-1,12549
1548750069.0,-1,-1,11906
1548750226.0,4,12800811,11770
1548750589.0,-1,-1,12401
1548750889.0,-1,-1,13008
1548751190.0,-1,-1,13087
1548751496.0,4,12800811,13087
1548751860.0,-1,-1,13412
1548752160.0,-1,-1,13664
1548752460.0,-1,-1,13495
1548752760.0,-1,-1,13664
1548753060.0,-1,-1,13579
1548753360.0,-1,-1,13750
1548753660.0,-1,-1,14101
1548753960.0,-1,-1,14101
1548754260.0,-1,-1,14191
1548754560.0,-1,-1,14467
1548754860.0,-1,-1,13836
1548755160.0,-1,-1,14467
1548755460.0,-1,-1,14374
1548755760.0,-1,-1,14467
1548756061.0,-1,-1,14656
1548756361.0,-1,-1,14656
1548756661.0,-1,-1,14948
1548756961.0,-1,-1,14561
1548757257.0,1,12800811,14656
1548757303.0,2,12801259,14467
1548757666.0,-1,-1,13495
1548757966.0,-1,-1,12852
1548758054.0,4,12805830,12475
1548758417.0,-1,-1,13167
1548758717.0,-1,-1,14012
1548759017.0,-1,-1,14012
1548759317.0,-1,-1,14191
1548759617.0,-1,-1,14191
1548759917.0,-1,-1,14656
1548760217.0,-1,-1,14561
1548760517.0,-1,-1,14656
1548760817.0,-1,-1,14752
1548761117.0,-1,-1,14850
1548761260.0,1,12805834,14948
1548761322.0,2,12806375,14656
1548761685.0,-1,-1,13579
1548761985.0,-1,-1,12699
1548762073.0,4,12810942,12624
1548762436.0,-1,-1,13664
1548762736.0,-1,-1,13923
1548763036.0,-1,-1,14101
1548763336.0,-1,-1,14012
1548763636.0,-1,-1,14374
1548763937.0,-1,-1,14467
1548764237.0,-1,-1,14656
1548764538.0,-1,-1,14656
1548764838.0,-1,-1,14561
1548764924.0,1,12810944,14752
1548764970.0,2,12811382,14850
1548765316.0,-1,-1,13495
1548765616.0,-1,-1,12852
1548765777.0,4,12816290,12401
1548766124.0,-1,-1,13248
1548766424.0,-1,-1,13923
1548766725.0,-1,-1,14012
1548767025.0,-1,-1,14191
1548767325.0,-1,-1,14467
1548767625.0,-1,-1,14656
1548767925.0,-1,-1,14561
1548768225.0,-1,-1,14656
1548768438.0,1,12816290,14752
1548768500.0,2,12816830,14656
1548768846.0,-1,-1,13412
1548769147.0,-1,-1,12699
1548769275.0,4,12821549,12475
1548769639.0,-1,-1,13330
1548769939.0,-1,-1,13836
1548770239.0,-1,-1,14191
1548770539.0,-1,-1,14282
1548770839.0,-1,-1,14101
1548771140.0,-1,-1,14282
1548771440.0,-1,-1,14656
1548771740.0,-1,-1,14561
1548771949.0,1,12821554,14656
1548772011.0,2,12822096,14752
1548772358.0,-1,-1,13750
1548772658.0,-1,-1,12699
1548772870.0,4,12827321,12475
1548773233.0,-1,-1,13008
1548773533.0,-1,-1,13923
1548773833.0,-1,-1,14101
1548774133.0,-1,-1,14191
1548774433.0,-1,-1,14561
1548774734.0,-1,-1,14656
1548775034.0,-1,-1,14656
1548775314.0,1,12827327,14656
1548775360.0,2,12827765,14561
1548775722.0,-1,-1,13495
1548776023.0,-1,-1,12775
1548776323.0,-1,-1,12329
1548776624.0,-1,-1,12401
1548776769.0,4,12836332,12329
1548777132.0,-1,-1,13008
1548777433.0,-1,-1,13495
1548777733.0,-1,-1,13495
1548778033.0,-1,-1,13923
1548778333.0,-1,-1,14012
1548778518.0,1,12836335,14191
1548778580.0,2,12836894,13836
1548778942.0,-1,-1,13008
1548779242.0,-1,-1,12329
1548779506.0,4,12842526,12115
1548779869.0,-1,-1,12930
1548780169.0,-1,-1,13330
1548780469.0,-1,-1,13750
1548780769.0,-1,-1,13750
1548781070.0,-1,-1,13836
1548781370.0,-1,-1,13923
1548781670.0,-1,-1,13750
1548781733.0,1,12842805,12930
1548781794.0,2,12843259,13836
1548782141.0,-1,-1,13248
1548782441.0,-1,-1,12401
1548782742.0,-1,-1,12257
1548782804.0,4,12849111,12549
1548783167.0,-1,-1,12624
1548783467.0,-1,-1,13248
1548783767.0,-1,-1,13664
1548784068.0,-1,-1,13923
1548784368.0,-1,-1,13750
1548784486.0,1,12849111,13923
1548784548.0,2,12849679,13836
1548784911.0,-1,-1,13008
1548785211.0,-1,-1,12475
1548785512.0,-1,-1,12257
1548785602.0,4,12856086,12185
1548785949.0,-1,-1,12699
1548786249.0,-1,-1,13167
1548786550.0,-1,-1,13495
1548786850.0,-1,-1,13664
1548787150.0,-1,-1,14012
1548787331.0,1,12856087,14012
1548787393.0,2,12856655,13923
1548787739.0,-1,-1,13167
1548788040.0,-1,-1,12852
1548788340.0,-1,-1,12185
1548788412.0,4,12862851,12115
1548788759.0,-1,-1,12549
1548789059.0,-1,-1,13248
1548789359.0,-1,-1,13836
1548789660.0,-1,-1,14012
1548789952.0,1,12862853,14374
1548790014.0,2,12863412,14012
1548790360.0,-1,-1,13248
1548790660.0,-1,-1,12624
1548790961.0,-1,-1,12185
1548791034.0,4,12869614,12045
1548791397.0,-1,-1,13248
1548791697.0,-1,-1,13579
1548791997.0,-1,-1,13579
1548792298.0,-1,-1,13836
1548792598.0,-1,-1,14012
1548792660.0,2,12870165,13750
1548793023.0,-1,-1,13087
1548793324.0,-1,-1,12475
1548793624.0,-1,-1,12475
1548793721.0,4,12876612,12257
1548794084.0,-1,-1,12775
1548794384.0,-1,-1,13167
1548794685.0,-1,-1,13664
1548794985.0,-1,-1,13664
1548795285.0,-1,-1,14374
1548795585.0,-1,-1,13923
1548795648.0,1,12876613,14012
1548795710.0,2,12877183,14191
1548796056.0,-1,-1,13167
1548796357.0,-1,-1,12329
1548796585.0,4,12882504,11906
1548796948.0,-1,-1,12475
1548797248.0,-1,-1,12852
1548797489.0,1,12882507,13330
1548797551.0,2,12883032,13330
1548797706.0,1,12883975,12549
1548798069.0,-1,-1,11906
1548798129.0,4,12888510,11637
1548798192.0,2,12888892,11770
1548798539.0,-1,-1,11506
1548798839.0,-1,-1,11506
1548799139.0,-1,-1,11314
1548799268.0,4,12895420,11377
1548799615.0,-1,-1,11704
1548799915.0,-1,-1,12475
1548800215.0,-1,-1,12549
1548800516.0,-1,-1,12699
1548800816.0,-1,-1,13008
1548801116.0,-1,-1,13087
1548801417.0,-1,-1,13412
1548801717.0,-1,-1,13412
1548801986.0,1,12895422,13495
1548802048.0,2,12896005,13412
1548802410.0,-1,-1,12549
1548802711.0,-1,-1,11906
1548803011.0,-1,-1,11770
1548803081.0,4,12902289,11704
1548803444.0,-1,-1,12401
1548803745.0,-1,-1,12775
1548804045.0,-1,-1,13087
1548804346.0,-1,-1,13412
1548804611.0,1,12902292,13330
1548804673.0,2,12902845,13412
1548805035.0,-1,-1,12699
1548805335.0,-1,-1,11975
1548805635.0,-1,-1,11906
1548805736.0,4,12909306,11704
1548806083.0,-1,-1,12185
1548806383.0,-1,-1,13087
1548806683.0,-1,-1,12930
1548806984.0,-1,-1,13412
