Stove Type,Laser 73/730,Latitude,64.90147,Longitude,-147.72,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1548544846.0,2,8713449,68.28,18.55,49.73
1548544989.0,1,8714597,69.68,18.51,51.17
1548545172.0,2,8717340,73.76,18.47,55.29
1548545453.0,4,8719597,77.47,18.4,59.07
1548547380.0,2,8720007,67.09,17.91,49.18
1548547554.0,1,8721399,69.45,17.85,51.6
1548547730.0,2,8724053,73.54,17.8,55.74
1548548050.0,4,8726619,77.47,17.71,59.76
1548550435.0,1,8726621,67.09,16.99,50.1
1548550497.0,2,8727266,67.33,16.97,50.36
1548550641.0,1,8728423,69.45,16.93,52.52
1548550818.0,2,8731092,72.65,16.87,55.78
1548551076.0,4,8733158,76.61,16.69,59.92
1548553487.0,1,8733159,68.28,15.0,53.28
1548553550.0,2,8733804,69.45,14.96,54.49
1548553694.0,1,8734959,69.45,14.85,54.6
1548553869.0,2,8737589,72.42,14.73,57.69
1548554139.0,4,8739755,76.61,14.54,62.07
1548556417.0,1,8739758,68.98,11.23,57.75
1548556479.0,2,8740395,67.8,11.14,56.66
1548556621.0,1,8741541,69.21,10.92,58.29
1548556797.0,2,8744174,73.54,10.64,62.9
1548557052.0,4,8746224,76.61,10.25,66.36
1548559371.0,1,8746231,68.98,8.57,60.41
1548559433.0,2,8746873,68.04,8.57,59.47
1548559576.0,1,8748028,67.57,8.54,59.03
1548559751.0,2,8750656,74.87,8.52,66.35
1548560004.0,4,8752686,75.74,8.48,67.26
1548562277.0,1,8752687,67.8,8.04,59.76
1548562339.0,2,8753330,66.85,8.02,58.83
1548562483.0,1,8754487,69.91,7.98,61.93
1548562658.0,2,8757117,72.65,7.92,64.73
1548562897.0,4,8759035,77.47,7.85,69.62
1548565283.0,1,8759038,69.21,7.13,62.08
1548565345.0,2,8759683,67.33,7.11,60.22
1548565489.0,1,8760838,69.68,7.06,62.62
1548565664.0,2,8763468,72.19,7.0,65.19
1548565901.0,4,8765366,77.47,6.91,70.56
1548568156.0,1,8765367,67.09,6.13,60.96
1548568218.0,2,8766003,67.09,6.1,60.99
1548568361.0,1,8767150,70.14,6.05,64.09
1548568536.0,2,8769781,73.09,5.99,67.1
1548568796.0,4,8771867,76.4,5.9,70.5
1548571037.0,1,8771874,66.85,6.12,60.73
1548571099.0,2,8772516,68.04,6.13,61.91
1548571242.0,1,8773671,69.21,6.14,63.07
1548571418.0,2,8776302,73.09,6.16,66.93
1548571639.0,4,8778077,77.04,6.18,70.86
1548573866.0,2,8778692,68.75,7.29,61.46
1548574013.0,1,8779879,69.68,7.39,62.29
1548574188.0,2,8782508,72.42,7.51,64.91
1548574422.0,4,8784378,76.4,7.68,68.72
1548576540.0,1,8784382,68.28,9.0,59.28
1548576602.0,2,8785026,68.04,9.02,59.02
1548576746.0,1,8786181,68.75,9.08,59.67
1548576921.0,2,8788810,72.42,9.15,63.27
1548577152.0,4,8790664,77.47,9.24,68.23
1548579379.0,2,8791304,68.98,10.13,58.85
1548579524.0,1,8792468,69.45,10.19,59.26
1548579698.0,2,8795095,73.32,10.25,63.07
1548579948.0,4,8797097,75.74,10.34,65.4
1548582102.0,1,8797101,67.57,11.1,56.47
1548582164.0,2,8797745,68.75,11.12,57.63
1548582307.0,1,8798901,68.28,11.17,57.11
1548582482.0,2,8801530,73.76,11.23,62.53
1548582718.0,4,8803420,77.26,11.31,65.95
1548584955.0,1,8803422,67.8,13.41,54.39
1548585018.0,2,8804065,68.98,13.48,55.5
1548585161.0,1,8805221,69.21,13.64,55.57
1548585336.0,2,8807850,72.65,13.83,58.82
1548585574.0,4,8809756,75.3,14.09,61.21
1548587640.0,1,8809758,67.8,15.36,52.44
1548587702.0,2,8810401,68.28,15.35,52.93
1548587845.0,1,8811557,69.21,15.34,53.87
1548588020.0,2,8814187,73.54,15.32,58.22
1548588238.0,4,8815929,75.96,15.3,60.66
1548590487.0,2,8816541,69.91,15.0,54.91
1548590635.0,1,8817729,68.28,14.87,53.41
1548590810.0,2,8820359,72.87,14.71,58.16
1548591017.0,4,8822025,76.4,14.52,61.88
1548593260.0,1,8822027,66.61,12.51,54.1
1548593322.0,2,8822671,68.51,12.45,56.06
1548593465.0,1,8823826,68.04,12.32,55.72
1548593641.0,2,8826455,73.32,12.16,61.16
1548593867.0,4,8828269,75.74,11.96,63.78
1548596233.0,1,8828273,68.98,10.17,58.81
1548596296.0,2,8828916,68.51,10.12,58.39
1548596439.0,1,8830071,68.98,10.01,58.97
1548596615.0,2,8832704,74.42,9.88,64.54
1548596855.0,4,8834629,75.3,9.7,65.6
1548599260.0,1,8834633,68.28,9.06,59.22
1548599322.0,2,8835276,68.04,9.05,58.99
1548600059.0,4,8841192,77.26,9.02,68.24
1548601923.0,1,8841195,68.75,9.07,59.68
1548601985.0,2,8841838,67.57,9.08,58.49
1548602129.0,1,8842994,69.68,9.1,60.58
1548602307.0,2,8845667,73.09,9.13,63.96
1548602486.0,4,8847105,74.42,9.15,65.27
1548605148.0,1,8847109,65.4,9.6,55.8
1548605210.0,2,8847752,65.16,9.62,55.54
1548605934.0,4,8853119,73.98,9.84,64.14
1548608162.0,2,8853705,67.09,10.51,56.58
1548608312.0,1,8854920,67.09,10.55,56.54
1548608488.0,2,8857551,71.29,10.58,60.71
1548608699.0,4,8859250,74.21,10.57,63.64
1548611140.0,1,8859252,63.44,10.44,53.0
1548611202.0,2,8859898,65.89,10.44,55.45
1548611346.0,1,8861053,66.85,10.43,56.42
1548611521.0,2,8863687,70.83,10.42,60.41
1548611757.0,4,8865581,74.42,10.41,64.01
1548614169.0,1,8865583,63.69,10.62,53.07
1548614231.0,2,8866228,65.65,10.62,55.03
1548614374.0,1,8867383,67.8,10.64,57.16
1548614549.0,2,8870014,70.37,10.65,59.72
1548614784.0,4,8871896,73.09,10.68,62.41
1548617080.0,1,8871900,66.61,11.28,55.33
1548617143.0,2,8872545,64.18,11.3,52.88
1548617287.0,1,8873700,65.16,11.35,53.81
1548617462.0,2,8876331,70.37,11.41,58.96
1548617702.0,4,8878259,74.42,11.5,62.92
1548619991.0,1,8878263,70.37,12.18,58.19
1548620054.0,2,8878908,66.85,12.19,54.66
1548620197.0,1,8880063,67.57,12.22,55.35
1548620372.0,2,8882695,70.6,12.25,58.35
1548620615.0,4,8884641,73.98,12.3,61.68
1548622914.0,1,8884641,65.65,12.8,52.85
1548622976.0,2,8885278,66.85,12.83,54.02
1548623119.0,1,8886429,67.57,12.9,54.67
1548623294.0,2,8889056,69.68,12.99,56.69
1548623543.0,4,8891051,73.32,13.11,60.21
1548625812.0,1,8891052,65.4,14.25,51.15
1548625874.0,2,8891697,65.16,14.28,50.88
1548626018.0,1,8892853,67.09,14.35,52.74
1548626193.0,2,8895484,70.14,14.44,55.7
1548626444.0,4,8897498,73.76,14.54,59.22
1548628710.0,1,8897500,66.13,14.66,51.47
1548628772.0,2,8898137,65.65,14.66,50.99
1548628915.0,1,8899285,67.33,14.67,52.66
1548629090.0,2,8901917,70.14,14.67,55.47
1548629369.0,4,8904161,73.98,14.69,59.29
1548633255.0,1,8904164,66.85,15.21,51.64
1548633317.0,2,8904823,65.89,15.22,50.67
1548633463.0,1,8905995,68.04,15.24,52.8
1548633638.0,2,8908626,71.97,15.25,56.72
1548633833.0,4,8910193,73.98,15.23,58.75
1548636821.0,1,8910195,65.89,14.78,51.11
1548636883.0,2,8910846,66.85,14.77,52.08
1548637028.0,1,8912010,66.85,14.75,52.1
1548637203.0,2,8914644,71.52,14.72,56.8
1548637392.0,4,8916159,75.52,14.75,60.77
1548640315.0,1,8916162,66.13,15.19,50.94
1548640377.0,2,8916814,66.85,15.2,51.65
1548640522.0,1,8917977,67.8,15.22,52.58
1548640697.0,2,8920611,71.29,15.24,56.05
1548640879.0,4,8922073,73.76,15.26,58.5
1548643866.0,1,8922074,66.85,15.26,51.59
1548643928.0,2,8922725,65.89,15.26,50.63
1548644073.0,1,8923892,65.89,15.26,50.63
1548644248.0,2,8926522,72.19,15.26,56.93
1548644442.0,4,8928080,74.65,15.27,59.38
1548647431.0,1,8928086,66.61,15.87,50.74
1548647493.0,2,8928736,65.65,15.88,49.77
1548647637.0,1,8929901,67.57,15.91,51.66
1548647812.0,2,8932532,70.83,15.94,54.89
1548651080.0,1,8934144,67.33,16.29,51.04
1548651142.0,2,8934788,65.65,16.29,49.36
1548651286.0,1,8935944,67.8,16.31,51.49
1548651461.0,2,8938579,70.14,16.33,53.81
1548651661.0,4,8940181,73.98,16.33,57.65
1548654787.0,2,8940742,65.4,16.02,49.38
1548654943.0,1,8942001,66.13,16.01,50.12
1548655119.0,2,8944634,70.37,15.99,54.38
1548655311.0,4,8946176,74.21,15.97,58.24
1548658438.0,2,8946757,65.4,15.82,49.58
1548658590.0,1,8947981,66.13,15.81,50.32
1548658765.0,2,8950613,71.52,15.8,55.72
1548662609.0,2,8956407,71.74,17.8,53.94
1548662810.0,4,8958025,74.65,17.82,56.83
1548665937.0,2,8958581,65.89,18.13,47.76
1548666092.0,1,8959826,66.61,18.16,48.45
1548666267.0,2,8962460,71.06,18.21,52.85
1548666459.0,4,8964003,73.54,18.25,55.29
1548669325.0,1,8964007,67.09,18.97,48.12
1548669387.0,2,8964651,64.92,18.99,45.93
1548669530.0,1,8965806,65.89,19.02,46.87
1548669705.0,2,8968439,71.29,19.07,52.22
1548669912.0,4,8970097,74.42,19.12,55.3
1548672738.0,1,8970247,67.33,19.82,47.51
1548672800.0,2,8970829,65.89,19.84,46.05
1548672935.0,1,8971913,67.8,19.87,47.93
1548673110.0,2,8974544,71.06,19.92,51.14
1548673322.0,4,8976246,73.32,19.91,53.41
1548676179.0,1,8976251,64.92,19.2,45.72
1548676241.0,2,8976894,66.85,19.18,47.67
1548676385.0,1,8978050,66.85,19.14,47.71
1548676560.0,2,8980680,71.52,19.1,52.42
1548676748.0,4,8982188,74.65,19.05,55.6
1548679680.0,1,8982193,66.61,18.61,48.0
1548679741.0,2,8982836,66.61,18.6,48.01
1548679885.0,1,8983992,66.61,18.58,48.03
1548680060.0,2,8986626,71.52,18.55,52.97
1548680245.0,4,8988109,73.98,18.52,55.46
1548683263.0,1,8988112,65.65,18.07,47.58
1548683325.0,2,8988756,65.89,18.06,47.83
1548683469.0,1,8989915,67.09,18.04,49.05
1548683644.0,2,8992547,70.83,18.01,52.82
1548683840.0,4,8994122,74.87,17.98,56.89
1548686968.0,2,8994753,66.37,17.07,49.3
1548687114.0,1,8995925,66.13,17.03,49.1
1548687289.0,2,8998558,71.06,16.97,54.09
1548687479.0,4,9000084,74.42,16.92,57.5
1548690606.0,2,9000722,65.16,17.48,47.68
1548690752.0,1,9001902,65.89,17.51,48.38
1548690928.0,2,9004536,71.29,17.55,53.74
1548691120.0,4,9006083,74.42,17.58,56.84
1548694235.0,1,9006237,65.89,17.3,48.59
1548694297.0,2,9006817,66.37,17.29,49.08
1548694432.0,1,9007904,66.85,17.28,49.57
1548694607.0,2,9010538,71.52,17.26,54.26
1548694802.0,4,9012105,75.3,17.24,58.06
1548697941.0,1,9012106,65.4,17.08,48.32
1548698003.0,2,9012757,65.16,17.08,48.08
1548698148.0,1,9013925,67.33,17.07,50.26
1548698323.0,2,9016557,70.6,17.06,53.54
1548698517.0,4,9018116,74.87,17.11,57.76
1548701645.0,2,9018738,67.33,18.52,48.81
1548701793.0,1,9019934,66.13,18.59,47.54
1548701968.0,2,9022566,71.06,18.67,52.39
1548702148.0,4,9024006,74.65,18.78,55.87
1548705446.0,1,9024010,65.65,20.92,44.73
1548705508.0,2,9024661,64.43,20.96,43.47
1548706164.0,4,9029933,75.3,21.22,54.08
1548709626.0,1,9029935,66.13,22.43,43.7
1548709688.0,2,9030586,65.89,22.45,43.44
1548710306.0,4,9035548,73.98,22.67,51.31
1548714334.0,2,9035918,64.92,23.77,41.15
1548714989.0,4,9041180,72.42,23.87,48.55
1548719316.0,1,9041503,66.85,24.23,42.62
1548719377.0,2,9042008,65.89,24.23,41.66
1548719956.0,4,9046653,73.09,24.26,48.83
1548723485.0,1,9046657,66.61,24.26,42.35
1548723547.0,2,9047308,66.61,24.26,42.35
1548723692.0,1,9048471,67.57,24.27,43.3
1548723867.0,2,9051103,72.65,24.29,48.36
1548724034.0,4,9052439,74.87,24.3,50.57
1548727523.0,1,9052440,66.61,24.65,41.96
1548727585.0,2,9053084,66.13,24.66,41.47
1548728206.0,4,9058072,74.65,24.72,49.93
1548731632.0,2,9058497,66.37,24.86,41.51
1548731806.0,1,9059893,67.09,24.83,42.26
1548731981.0,2,9062523,71.74,24.8,46.94
1548732158.0,4,9063945,74.21,24.78,49.43
1548735594.0,1,9063948,66.61,24.38,42.23
1548735656.0,2,9064600,66.37,24.38,41.99
1548735801.0,1,9065763,68.51,24.37,44.14
1548735976.0,2,9068394,70.83,24.36,46.47
1548736146.0,4,9069760,75.96,24.35,51.61
1548739574.0,2,9070125,66.61,24.18,42.43
1548740227.0,4,9075367,73.98,24.15,49.83
1548743654.0,2,9075691,67.09,23.36,43.73
1548744309.0,4,9080959,73.54,23.13,50.41
1548747754.0,1,9080962,65.4,22.69,42.71
1548747816.0,2,9081613,66.13,22.69,43.44
1548748431.0,4,9086554,74.21,22.66,51.55
1548751871.0,1,9086558,67.33,22.33,45.0
1548751933.0,2,9087202,67.57,22.33,45.24
1548752077.0,1,9088357,66.13,22.31,43.82
1548752252.0,2,9090992,70.37,22.29,48.08
1548752419.0,4,9092330,75.52,22.27,53.25
1548755847.0,2,9092877,65.89,21.25,44.64
1548756003.0,1,9094132,65.16,21.2,43.96
1548756178.0,2,9096766,71.52,21.19,50.33
1548756347.0,4,9098121,75.08,21.18,53.9
1548759523.0,1,9098125,66.61,21.02,45.59
1548759585.0,2,9098776,67.33,21.02,46.31
1548760231.0,4,9103967,75.08,21.11,53.97
1548763295.0,1,9103968,65.4,21.58,43.82
1548763356.0,2,9104612,66.85,21.6,45.25
1548764008.0,4,9109842,73.32,21.76,51.56
1548766989.0,1,9109845,66.37,22.48,43.89
1548767051.0,2,9110490,65.16,22.49,42.67
1548767195.0,1,9111646,66.37,22.5,43.87
1548767370.0,2,9114279,71.06,22.52,48.54
1548767571.0,4,9115889,73.76,22.54,51.22
1548770699.0,2,9116258,65.65,22.86,42.79
1548771423.0,4,9121786,71.29,22.97,48.32
1548774432.0,1,9121789,64.43,23.38,41.05
1548774494.0,2,9122432,66.13,23.38,42.75
1548775219.0,4,9127808,71.97,23.42,48.55
1548778111.0,1,9127808,65.4,23.54,41.86
1548778173.0,2,9128452,67.33,23.54,43.79
1548778898.0,4,9133924,72.65,23.54,49.11
1548781584.0,1,9133924,65.65,23.56,42.09
1548781646.0,2,9134568,66.13,23.56,42.57
1548781790.0,1,9135724,67.57,23.57,44.0
1548781965.0,2,9138358,70.14,23.58,46.56
1548782149.0,4,9139837,75.08,23.59,51.49
1548784689.0,1,9139839,64.67,23.71,40.96
1548784751.0,2,9140483,67.57,23.72,43.85
1548784895.0,1,9141639,66.85,23.73,43.12
1548785070.0,2,9144270,71.52,23.75,47.77
1548785279.0,4,9145954,73.76,23.77,49.99
1548787806.0,2,9146549,65.16,24.02,41.14
1548787956.0,1,9147757,67.57,24.04,43.53
1548788131.0,2,9150391,71.74,24.05,47.69
1548788359.0,4,9152221,75.08,24.08,51.0
1548790724.0,1,9152224,65.4,24.43,40.97
1548790786.0,2,9152868,66.13,24.44,41.69
1548790930.0,1,9154026,67.09,24.46,42.63
1548791105.0,2,9156656,70.37,24.49,45.88
1548791318.0,4,9158371,73.76,24.52,49.24
1548793573.0,1,9158375,66.13,24.93,41.2
1548793635.0,2,9159011,65.89,24.95,40.94
1548793777.0,1,9160159,65.16,24.98,40.18
1548793952.0,2,9162789,70.37,25.01,45.36
1548794167.0,4,9164511,74.21,25.05,49.16
1548796393.0,2,9164832,64.92,25.38,39.54
1548796578.0,1,9166315,66.61,25.39,41.22
1548796753.0,2,9168943,71.29,25.4,45.89
1548796933.0,4,9170389,74.42,25.41,49.01
1548799176.0,1,9170393,65.4,25.52,39.88
1548799238.0,2,9171030,65.65,25.53,40.12
1548799380.0,1,9172177,67.57,25.55,42.02
1548799555.0,2,9174808,71.97,25.57,46.4
1548799760.0,4,9176451,74.21,25.6,48.61
1548801993.0,1,9176452,65.89,25.94,39.95
1548802055.0,2,9177096,66.13,25.95,40.18
1548802199.0,1,9178251,66.61,25.97,40.64
1548802374.0,2,9180884,71.97,26.0,45.97
1548802597.0,4,9182670,75.08,26.03,49.05
1548805040.0,1,9182674,65.4,25.5,39.9
1548805102.0,2,9183317,66.13,25.48,40.65
1548805246.0,1,9184475,67.33,25.45,41.88
1548805421.0,2,9187106,71.52,25.4,46.12
1548805578.0,4,9188369,74.65,25.37,49.28
1548808635.0,1,9188374,65.89,22.92,42.97
1548808697.0,2,9189024,66.37,22.86,43.51
1548808841.0,1,9190188,66.85,22.72,44.13
1548809016.0,2,9192818,71.29,22.54,48.75
1548809202.0,4,9194312,73.76,22.36,51.4
1548812388.0,1,9194313,65.89,18.46,47.43
1548812450.0,2,9194957,67.09,18.38,48.71
1548812594.0,1,9196116,67.8,18.19,49.61
1548812769.0,2,9198743,70.6,17.96,52.64
1548812939.0,4,9200113,73.98,17.74,56.24
1548816667.0,2,9200528,65.65,14.73,50.92
1548816841.0,1,9201932,67.09,14.61,52.48
1548817016.0,2,9204562,70.37,14.49,55.88
1548817194.0,4,9205993,73.32,14.36,58.96
1548820322.0,2,9206343,66.85,13.27,53.58
1548820503.0,1,9207799,66.85,13.2,53.65
1548820678.0,2,9210428,69.91,13.14,56.77
1548820859.0,4,9211881,74.65,13.04,61.61
1548823905.0,1,9211882,66.85,10.15,56.7
1548823968.0,2,9212532,66.85,10.09,56.76
1548824113.0,1,9213699,66.61,9.95,56.66
1548824288.0,2,9216329,72.19,9.79,62.4
1548824488.0,4,9217941,74.65,9.68,64.97
1548827414.0,1,9217941,66.61,9.83,56.78
1548827477.0,2,9218588,66.85,9.83,57.02
1548827620.0,1,9219740,66.13,9.84,56.29
1548827795.0,2,9222374,70.14,9.85,60.29
1548827998.0,4,9224004,74.21,9.86,64.35
1548830901.0,1,9224007,64.92,15.95,48.97
1548830963.0,2,9224650,66.85,16.08,50.77
1548831107.0,1,9225809,67.33,16.38,50.95
1548831282.0,2,9228439,70.37,16.75,53.62
1548831483.0,4,9230054,74.65,17.17,57.48
1548834377.0,1,9230058,66.61,15.89,50.72
1548834439.0,2,9230709,67.33,15.86,51.47
1548834584.0,1,9231872,65.4,15.78,49.62
1548834759.0,2,9234503,71.74,15.68,56.06
1548834950.0,4,9236036,75.08,15.58,59.5
1548837869.0,1,9236040,65.4,11.57,53.83
1548837931.0,2,9236684,65.16,11.48,53.68
1548838075.0,1,9237839,67.33,11.27,56.06
1548838250.0,2,9240470,69.91,11.02,58.89
1548838470.0,4,9242239,75.3,10.7,64.6
1548841068.0,1,9242240,65.89,9.09,56.8
1548841130.0,2,9242884,67.57,9.05,58.52
1548841274.0,1,9244042,67.33,8.98,58.35
1548841449.0,2,9246672,70.83,8.9,61.93
1548841668.0,4,9248426,73.32,8.79,64.53
1548844047.0,1,9248431,66.85,6.77,60.08
1548844109.0,2,9249074,64.92,6.71,58.21
1548844253.0,1,9250230,67.09,6.57,60.52
1548844428.0,2,9252857,70.83,6.39,64.44
1548844619.0,4,9254395,74.21,6.2,68.01
1548846865.0,1,9254400,66.13,4.82,61.31
1548846927.0,2,9255043,66.85,4.82,62.03
1548847070.0,1,9256195,66.85,4.82,62.03
1548847246.0,2,9258826,71.52,4.82,66.7
1548847451.0,4,9260476,75.08,4.82,70.26
1548849818.0,2,9261596,66.61,5.66,60.95
1548849903.0,1,9262279,65.89,5.99,59.9
1548850078.0,2,9264906,71.06,6.66,64.4
1548850292.0,4,9266625,73.76,7.48,66.28
1548852709.0,1,9266631,63.44,16.79,46.65
1548852771.0,2,9267274,64.92,17.03,47.89
1548852915.0,1,9268429,67.57,17.58,49.99
1548853089.0,2,9271058,71.52,18.25,53.27
1548853318.0,4,9272896,72.87,18.75,54.12
1548856177.0,1,9272900,67.09,20.47,46.62
1548856238.0,2,9273544,66.37,20.5,45.87
1548856382.0,1,9274699,67.33,20.59,46.74
1548856557.0,2,9277331,70.6,20.69,49.91
1548856763.0,4,9278985,73.98,20.82,53.16
1548862696.0,1,9285130,67.57,19.63,47.94
1548862758.0,2,9285767,64.43,19.6,44.83
1548862901.0,1,9286918,67.33,19.53,47.8
1548863076.0,2,9289548,71.29,19.46,51.83
1548863301.0,4,9291359,73.54,19.35,54.19
1548868340.0,1,9297532,65.4,17.29,48.11
1548868402.0,2,9298176,65.89,17.22,48.67
1548868546.0,1,9299335,64.92,17.05,47.87
1548868721.0,2,9301965,70.83,16.85,53.98
1548868956.0,4,9303855,73.54,16.58,56.96
1548870958.0,1,9303857,64.43,14.28,50.15
1548871020.0,2,9304501,65.16,14.21,50.95
1548871164.0,1,9305657,66.37,14.04,52.33
1548874827.0,4,9316469,69.68,11.66,58.02
1548876200.0,1,9316469,65.89,11.8,54.09
1548876262.0,2,9317113,64.92,11.81,53.11
1548876406.0,1,9318268,66.37,11.82,54.55
1548876581.0,2,9320901,70.83,11.84,58.99
1548876799.0,4,9322647,74.87,11.86,63.01
1548883888.0,1,9335235,67.8,18.27,49.53
1548883950.0,2,9335857,65.89,18.3,47.59
1548884090.0,1,9336984,66.85,18.36,48.49
1548884265.0,2,9339618,69.21,18.44,50.77
1548884533.0,4,9341768,72.87,18.56,54.31
1548886663.0,1,9341770,66.61,19.41,47.2
1548886725.0,2,9342414,65.65,19.43,46.22
1548886869.0,1,9343570,66.85,19.48,47.37
1548887044.0,2,9346199,71.74,19.55,52.19
1548887228.0,4,9347682,75.08,19.61,55.47
1548889755.0,1,9347846,66.85,20.08,46.77
1548889817.0,2,9348415,66.85,20.05,46.8
1548889950.0,1,9349486,65.89,20.0,45.89
1548890125.0,2,9352119,70.6,19.93,50.67
1548890331.0,4,9353775,73.76,19.85,53.91
1548892858.0,2,9354388,66.37,18.84,47.53
1548893005.0,1,9355576,67.09,18.79,48.3
1548893180.0,2,9358209,71.06,18.73,52.33
1548893393.0,4,9359916,75.3,18.65,56.65
1548895672.0,1,9359918,65.65,17.85,47.8
1548895734.0,2,9360562,64.18,17.83,46.35
1548895878.0,1,9361718,66.13,17.78,48.35
1548896053.0,2,9364352,71.29,17.72,53.57
1548896264.0,4,9366042,73.76,17.65,56.11
1548898392.0,1,9366044,66.13,16.8,49.33
1548898454.0,2,9366688,67.09,16.78,50.31
1548898598.0,1,9367844,66.37,16.72,49.65
1548898773.0,2,9370476,70.37,16.65,53.72
1548898984.0,4,9372169,75.3,16.57,58.73
1548901013.0,1,9372170,64.92,15.91,49.01
1548901075.0,2,9372807,66.37,15.89,50.48
1548901218.0,1,9373958,65.89,15.86,50.03
1548901393.0,2,9376587,70.37,15.81,54.56
1548901622.0,4,9378425,73.54,15.75,57.79
1548903602.0,1,9378426,62.18,15.26,46.92
1548903664.0,2,9379064,66.37,15.2,51.17
1548903807.0,1,9380211,66.85,15.07,51.78
1548903982.0,2,9382842,71.97,14.92,57.05
1548904210.0,4,9384676,73.54,14.71,58.83
1548906166.0,1,9384679,65.4,12.95,52.45
1548906228.0,2,9385323,66.13,12.89,53.24
1548906371.0,1,9386479,65.4,12.77,52.63
1548906546.0,2,9389109,70.6,12.61,57.99
1548906777.0,4,9390962,74.65,12.4,62.25
1548908625.0,1,9390965,66.13,9.6,56.53
1548908687.0,2,9391608,65.65,9.49,56.16
1548908831.0,1,9392766,66.61,9.25,57.36
1548909006.0,2,9395399,70.37,8.95,61.42
1548909228.0,4,9397181,73.98,8.57,65.41
1548910952.0,1,9397185,66.61,5.72,60.89
1548911014.0,2,9397829,65.89,5.64,60.25
1548911157.0,1,9398984,67.8,5.47,62.33
1548911332.0,2,9401614,70.6,5.26,65.34
1548911586.0,4,9403651,74.65,4.96,69.69
1548913373.0,1,9403653,66.13,2.81,63.32
1548913435.0,2,9404291,67.33,2.74,64.59
1548913578.0,1,9405438,66.61,2.57,64.04
1548913753.0,2,9408069,70.14,2.36,67.78
1548913997.0,4,9410023,74.42,2.06,72.36
1548915678.0,1,9410027,67.33,0.11,67.22
1548915740.0,2,9410663,67.33,0.04,67.29
1548915883.0,1,9411811,67.57,-0.13,67.7
1548916058.0,2,9414442,71.29,-0.33,71.62
1548916292.0,4,9416320,73.76,-0.6,74.36
1548917922.0,1,9416324,66.37,-2.47,68.84
1548917984.0,2,9416969,65.4,-2.54,67.94
1548918128.0,1,9418124,66.61,-2.59,69.2
1548918303.0,2,9420754,70.37,-2.64,73.01
1548918550.0,4,9422733,74.21,-2.7,76.91
1548920176.0,1,9422940,66.37,-3.1,69.47
1548920238.0,2,9423475,66.13,-3.12,69.25
1548920366.0,1,9424507,66.85,-3.15,70.0
1548920541.0,2,9427134,70.6,-3.2,73.8
1548920795.0,4,9429168,74.21,-3.26,77.47
1548922320.0,1,9429174,65.4,-4.36,69.76
1548922382.0,2,9429803,66.61,-4.44,71.05
1548922523.0,1,9430943,67.33,-4.61,71.94
1548922706.0,2,9433689,69.68,-4.84,74.52
1548922977.0,4,9435864,73.76,-5.18,78.94
1548924492.0,1,9435869,65.89,-7.08,72.97
1548924554.0,2,9436505,65.89,-7.15,73.04
1548924696.0,1,9437652,66.13,-7.33,73.46
1548924873.0,2,9440315,71.29,-7.55,78.84
1548925136.0,4,9442421,74.21,-7.88,82.09
1548926543.0,1,9442423,65.89,-9.1,74.99
1548926606.0,2,9443060,64.67,-9.16,73.83
1548926748.0,1,9444206,67.33,-9.28,76.61
1548926927.0,2,9446887,69.45,-9.43,78.88
1548927185.0,4,9448956,73.32,-9.65,82.97
1548928548.0,1,9448958,65.65,-10.81,76.46
1548928610.0,2,9449595,64.92,-10.86,75.78
1548928753.0,1,9450742,68.51,-10.98,79.49
1548928935.0,2,9453476,71.74,-11.1,82.84
1548929197.0,4,9455582,73.98,-11.26,85.24
1548930538.0,1,9455585,66.13,-12.06,78.19
1548930600.0,2,9456221,64.43,-12.1,76.53
1548930743.0,1,9457369,67.33,-12.19,79.52
1548930919.0,2,9460014,69.45,-12.29,81.74
1548931202.0,4,9462284,73.09,-12.46,85.55
1548932529.0,1,9462415,66.85,-13.19,80.04
1548932590.0,2,9462991,66.37,-13.2,79.57
1548932725.0,1,9464070,66.85,-13.21,80.06
1548932900.0,2,9466704,70.83,-13.23,84.06
1548933180.0,4,9468948,74.42,-13.26,87.68
1548934524.0,1,9468950,65.4,-13.39,78.79
1548934586.0,2,9469579,65.89,-13.4,79.29
1548934727.0,1,9470718,66.13,-13.41,79.54
