Stove Type,Laser 73/730,Latitude,64.89301,Longitude,-147.831,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1554653884.0,-1,-1,10884
1554654184.0,-1,-1,10825
1554654485.0,-1,-1,10707
1554654785.0,-1,-1,10650
1554655085.0,-1,-1,10825
1554655386.0,-1,-1,10707
1554655686.0,-1,-1,10825
1554655986.0,-1,-1,11004
1554656287.0,-1,-1,10944
1554656587.0,-1,-1,11004
1554656887.0,-1,-1,11065
1554657188.0,-1,-1,11065
1554657488.0,-1,-1,10944
1554657788.0,-1,-1,10423
1554658089.0,-1,-1,10650
1554658389.0,-1,-1,10257
1554658689.0,-1,-1,10423
1554658990.0,-1,-1,10479
1554659290.0,-1,-1,10535
1554659591.0,-1,-1,10592
1554659891.0,-1,-1,10479
1554660191.0,-1,-1,10592
1554660492.0,-1,-1,10650
1554660792.0,-1,-1,10707
1554661092.0,-1,-1,10707
1554661392.0,-1,-1,10766
1554661693.0,-1,-1,10825
1554661993.0,-1,-1,10766
1554662293.0,-1,-1,10650
1554662594.0,-1,-1,10825
1554662894.0,-1,-1,10766
1554663195.0,-1,-1,10766
1554663495.0,-1,-1,10884
1554663795.0,-1,-1,10707
1554664096.0,-1,-1,10766
1554664396.0,-1,-1,10884
1554664696.0,-1,-1,10766
1554664997.0,-1,-1,10766
1554665297.0,-1,-1,10707
1554665597.0,-1,-1,10766
1554665898.0,-1,-1,10825
1554666198.0,-1,-1,10944
1554666499.0,-1,-1,10884
1554666799.0,-1,-1,10944
1554667099.0,-1,-1,10312
1554667400.0,-1,-1,10707
1554667700.0,-1,-1,9938
1554668001.0,-1,-1,10423
1554668301.0,-1,-1,10592
1554668602.0,-1,-1,10650
1554668902.0,-1,-1,10592
1554669203.0,-1,-1,10592
1554669503.0,-1,-1,10650
1554669803.0,-1,-1,10944
1554670104.0,-1,-1,10650
1554670404.0,-1,-1,10825
1554670705.0,-1,-1,10944
1554671005.0,-1,-1,11004
1554671306.0,-1,-1,10944
1554671606.0,-1,-1,10367
1554671907.0,-1,-1,10535
1554672207.0,-1,-1,10149
1554672507.0,-1,-1,10479
1554672808.0,-1,-1,10479
1554673108.0,-1,-1,10650
1554673409.0,-1,-1,10766
1554673709.0,-1,-1,10766
1554674009.0,-1,-1,10592
1554674310.0,-1,-1,10766
1554674610.0,-1,-1,10884
1554674911.0,-1,-1,10944
1554675211.0,-1,-1,10884
1554675512.0,-1,-1,10203
1554675812.0,-1,-1,10766
1554676113.0,-1,-1,10203
1554676413.0,-1,-1,10479
1554676713.0,-1,-1,10825
1554677013.0,-1,-1,10650
1554677314.0,-1,-1,10592
1554677614.0,-1,-1,10707
1554677914.0,-1,-1,10766
1554678214.0,-1,-1,11004
1554678515.0,-1,-1,10825
1554678815.0,-1,-1,11126
1554679116.0,-1,-1,10707
1554679416.0,-1,-1,10592
1554679717.0,-1,-1,10479
1554680017.0,-1,-1,10592
1554680318.0,-1,-1,10367
1554680618.0,-1,-1,10766
1554680918.0,-1,-1,10766
1554681218.0,-1,-1,10707
1554681519.0,-1,-1,10707
1554681819.0,-1,-1,11065
1554682120.0,-1,-1,10884
1554682420.0,-1,-1,10766
1554682720.0,-1,-1,10479
1554683020.0,-1,-1,10707
1554683320.0,-1,-1,10944
1554683620.0,-1,-1,10479
1554683921.0,-1,-1,10592
1554684221.0,-1,-1,10825
1554684521.0,-1,-1,10884
1554684821.0,-1,-1,10825
1554685121.0,-1,-1,10766
1554685422.0,-1,-1,10944
1554685722.0,-1,-1,10825
1554686022.0,-1,-1,10944
1554686322.0,-1,-1,10650
1554686622.0,-1,-1,10766
1554686922.0,-1,-1,10884
1554687223.0,-1,-1,10592
1554687523.0,-1,-1,10479
1554687823.0,-1,-1,10707
1554688123.0,-1,-1,10884
1554688424.0,-1,-1,10884
1554688724.0,-1,-1,11004
1554689024.0,-1,-1,10884
1554689324.0,-1,-1,11004
1554689624.0,-1,-1,11065
1554689925.0,-1,-1,10312
1554690225.0,-1,-1,10884
1554690525.0,-1,-1,10592
1554690825.0,-1,-1,10592
1554691125.0,-1,-1,11004
1554691426.0,-1,-1,10766
1554691726.0,-1,-1,11126
1554692026.0,-1,-1,10884
1554692326.0,-1,-1,11004
1554692626.0,-1,-1,11126
1554692926.0,-1,-1,11004
1554693226.0,-1,-1,10650
1554693527.0,-1,-1,10825
1554693827.0,-1,-1,10944
1554694127.0,-1,-1,10312
1554694427.0,-1,-1,10650
1554694728.0,-1,-1,10650
1554695028.0,-1,-1,10944
1554695328.0,-1,-1,10884
1554695628.0,-1,-1,10944
1554695928.0,-1,-1,10944
1554696229.0,-1,-1,11065
1554696529.0,-1,-1,10944
1554696829.0,-1,-1,10884
1554697129.0,-1,-1,11126
1554697429.0,-1,-1,11065
1554697729.0,-1,-1,10257
1554698030.0,-1,-1,10707
1554698330.0,-1,-1,10825
1554698630.0,-1,-1,10825
1554698930.0,-1,-1,10650
1554699230.0,-1,-1,10884
1554699531.0,-1,-1,11126
1554699831.0,-1,-1,10766
1554700131.0,-1,-1,10766
1554700431.0,-1,-1,10423
1554700731.0,-1,-1,10257
1554701031.0,-1,-1,10535
1554701332.0,-1,-1,10479
1554701632.0,-1,-1,10423
1554701932.0,-1,-1,10884
1554702232.0,-1,-1,10650
1554702532.0,-1,-1,10257
1554702833.0,-1,-1,10367
1554703133.0,-1,-1,10535
1554703433.0,-1,-1,10592
1554703733.0,-1,-1,10592
1554704033.0,-1,-1,10766
1554704334.0,-1,-1,10825
1554704634.0,-1,-1,11004
1554704934.0,-1,-1,11065
1554705235.0,-1,-1,11126
1554705535.0,-1,-1,11188
1554705835.0,-1,-1,11188
1554706135.0,-1,-1,11314
1554706435.0,-1,-1,11314
1554706735.0,-1,-1,11441
1554707035.0,-1,-1,11441
1554707335.0,-1,-1,11441
1554707635.0,-1,-1,11571
1554707935.0,-1,-1,11704
1554708236.0,-1,-1,11377
1554708536.0,-1,-1,10825
1554708836.0,-1,-1,10825
1554709136.0,-1,-1,11004
1554709436.0,-1,-1,10707
1554709736.0,-1,-1,11126
1554710037.0,-1,-1,11065
1554710337.0,-1,-1,11251
1554710637.0,-1,-1,11314
1554710937.0,-1,-1,11637
1554711237.0,-1,-1,11314
1554711537.0,-1,-1,11377
1554711837.0,-1,-1,11571
1554712138.0,-1,-1,11506
1554712438.0,-1,-1,11004
1554712738.0,-1,-1,11126
1554713039.0,-1,-1,10825
1554713339.0,-1,-1,10884
1554713639.0,-1,-1,11065
1554713939.0,-1,-1,11065
1554714239.0,-1,-1,11065
1554714539.0,-1,-1,11126
1554714839.0,-1,-1,11251
1554715140.0,-1,-1,11188
1554715440.0,-1,-1,11441
1554715740.0,-1,-1,11314
1554716040.0,-1,-1,11314
1554716340.0,-1,-1,11377
1554716640.0,-1,-1,11377
1554716941.0,-1,-1,11314
1554717241.0,-1,-1,11441
1554717541.0,-1,-1,11906
1554717841.0,-1,-1,11506
1554718141.0,-1,-1,10825
1554718441.0,-1,-1,11065
1554718741.0,-1,-1,11188
1554719041.0,-1,-1,10944
1554719342.0,-1,-1,11314
1554719642.0,-1,-1,11065
1554719942.0,-1,-1,11126
1554720242.0,-1,-1,11188
1554720542.0,-1,-1,11188
1554720842.0,-1,-1,11314
1554721142.0,-1,-1,11377
1554721443.0,-1,-1,11251
1554721743.0,-1,-1,11441
1554722043.0,-1,-1,11251
1554722343.0,-1,-1,11571
1554722644.0,-1,-1,11506
1554722944.0,-1,-1,11506
1554723244.0,-1,-1,11377
1554723544.0,-1,-1,11571
1554723844.0,-1,-1,11506
1554724145.0,-1,-1,11571
1554724445.0,-1,-1,11506
1554724746.0,-1,-1,10944
1554725046.0,-1,-1,10535
1554725346.0,-1,-1,10884
1554725647.0,-1,-1,11004
1554725947.0,-1,-1,11188
1554726247.0,-1,-1,11065
1554726548.0,-1,-1,11188
1554726848.0,-1,-1,11314
1554727148.0,-1,-1,11251
1554727448.0,-1,-1,11377
1554727748.0,-1,-1,11377
1554728048.0,-1,-1,11251
1554728349.0,-1,-1,11314
1554728649.0,-1,-1,11377
1554728949.0,-1,-1,11441
1554729250.0,-1,-1,11314
1554729550.0,-1,-1,11571
1554729850.0,-1,-1,11770
1554730150.0,-1,-1,11377
1554730451.0,-1,-1,11506
1554730751.0,-1,-1,11506
1554731051.0,-1,-1,11377
1554731352.0,-1,-1,11637
1554731652.0,-1,-1,11441
1554731953.0,-1,-1,11571
1554732253.0,-1,-1,11314
1554732554.0,-1,-1,10944
1554732854.0,-1,-1,10592
1554733154.0,-1,-1,11065
1554733455.0,-1,-1,11065
1554733755.0,-1,-1,11188
1554734055.0,-1,-1,11065
1554734356.0,-1,-1,11065
1554734656.0,-1,-1,11126
1554734956.0,-1,-1,11126
1554735256.0,-1,-1,11377
1554735556.0,-1,-1,11251
1554735857.0,-1,-1,11188
1554736157.0,-1,-1,11188
1554736457.0,-1,-1,10884
1554736757.0,-1,-1,10203
1554737057.0,-1,-1,10257
1554737358.0,-1,-1,10944
1554737658.0,-1,-1,11004
1554737958.0,-1,-1,10884
1554738258.0,-1,-1,11188
1554738558.0,-1,-1,11314
1554738859.0,-1,-1,11004
1554739159.0,-1,-1,10367
1554739459.0,-1,-1,10149
1554739759.0,-1,-1,9887
1554740059.0,-1,-1,9990
1554740359.0,-1,-1,9835
1554740660.0,-1,-1,10149
1554740960.0,-1,-1,10149
1554741260.0,-1,-1,10367
1554741560.0,-1,-1,10257
1554741860.0,-1,-1,10535
1554742161.0,-1,-1,10535
1554742461.0,-1,-1,10650
1554742761.0,-1,-1,10479
1554743061.0,-1,-1,10592
1554743361.0,-1,-1,10592
1554743661.0,-1,-1,10707
1554743962.0,-1,-1,10592
1554744262.0,-1,-1,10592
1554744562.0,-1,-1,10707
1554744862.0,-1,-1,10766
1554745162.0,-1,-1,10707
1554745462.0,-1,-1,10825
1554745763.0,-1,-1,10766
1554746063.0,-1,-1,10535
1554746363.0,-1,-1,10766
1554746663.0,-1,-1,10825
1554746964.0,-1,-1,10423
1554747264.0,-1,-1,10312
1554747564.0,-1,-1,10423
1554747864.0,-1,-1,10650
1554748164.0,-1,-1,9734
1554748464.0,-1,-1,10149
1554748765.0,-1,-1,10096
1554749065.0,-1,-1,10149
1554749365.0,-1,-1,10203
1554749665.0,-1,-1,10479
1554749965.0,-1,-1,10367
1554750266.0,-1,-1,10423
1554750566.0,-1,-1,10423
1554750866.0,-1,-1,10707
1554751166.0,-1,-1,10535
1554751466.0,-1,-1,10535
1554751766.0,-1,-1,10479
1554752067.0,-1,-1,10535
1554752367.0,-1,-1,10479
1554752667.0,-1,-1,10479
1554752967.0,-1,-1,10766
1554753267.0,-1,-1,10825
1554753567.0,-1,-1,10766
1554753868.0,-1,-1,10766
1554754168.0,-1,-1,10707
1554754468.0,-1,-1,10707
1554754768.0,-1,-1,10825
1554755068.0,-1,-1,10650
1554755368.0,-1,-1,10944
1554755668.0,-1,-1,11188
1554755969.0,-1,-1,10884
1554756269.0,-1,-1,10825
1554756569.0,-1,-1,11004
1554756869.0,-1,-1,10944
1554757169.0,-1,-1,10944
1554757469.0,-1,-1,10884
1554757769.0,-1,-1,11188
1554758069.0,-1,-1,10884
1554758370.0,-1,-1,11004
1554758670.0,-1,-1,11188
1554758970.0,-1,-1,11188
1554759270.0,-1,-1,11188
1554759570.0,-1,-1,11251
1554759871.0,-1,-1,11126
1554760171.0,-1,-1,11188
1554760471.0,-1,-1,11314
1554760772.0,-1,-1,11126
1554761072.0,-1,-1,11251
1554761373.0,-1,-1,11188
1554761673.0,-1,-1,11377
1554761973.0,-1,-1,11441
1554762274.0,-1,-1,11126
1554762574.0,-1,-1,11126
1554762874.0,-1,-1,11441
1554763174.0,-1,-1,11441
1554763475.0,-1,-1,11506
1554763775.0,-1,-1,11441
1554764075.0,-1,-1,11571
1554764375.0,-1,-1,11441
1554764675.0,-1,-1,11251
1554764976.0,-1,-1,11314
1554765276.0,-1,-1,11571
1554765576.0,-1,-1,11506
1554765876.0,-1,-1,11637
1554766177.0,-1,-1,11637
1554766477.0,-1,-1,11571
1554766777.0,-1,-1,11441
1554767078.0,-1,-1,11377
1554767378.0,-1,-1,11637
1554767678.0,-1,-1,11704
1554767978.0,-1,-1,11637
1554768279.0,-1,-1,11571
1554768579.0,-1,-1,11571
1554768879.0,-1,-1,11506
1554769180.0,-1,-1,11571
1554769480.0,-1,-1,11637
1554769780.0,-1,-1,11637
1554770080.0,-1,-1,11637
1554770381.0,-1,-1,11704
1554770681.0,-1,-1,11571
1554770981.0,-1,-1,11704
1554771281.0,-1,-1,11770
1554771581.0,-1,-1,11838
1554771882.0,-1,-1,11704
1554772182.0,-1,-1,11637
1554772482.0,-1,-1,11704
1554772782.0,-1,-1,11637
1554773083.0,-1,-1,11770
1554773383.0,-1,-1,11770
1554773683.0,-1,-1,11906
1554773984.0,-1,-1,11906
1554774284.0,-1,-1,11975
1554774584.0,-1,-1,11838
1554774884.0,-1,-1,11770
1554775184.0,-1,-1,11004
1554775484.0,-1,-1,10825
1554775785.0,-1,-1,11441
1554776085.0,-1,-1,11126
1554776385.0,-1,-1,11126
1554776685.0,-1,-1,11251
1554776985.0,-1,-1,11314
1554777286.0,-1,-1,11377
1554777586.0,-1,-1,11506
1554777886.0,-1,-1,11377
1554778186.0,-1,-1,11441
1554778486.0,-1,-1,11506
1554778786.0,-1,-1,11506
1554779087.0,-1,-1,11637
1554779387.0,-1,-1,11770
1554779687.0,-1,-1,11770
1554779987.0,-1,-1,11571
1554780287.0,-1,-1,11704
1554780587.0,-1,-1,11704
1554780888.0,-1,-1,11571
1554781188.0,-1,-1,11906
1554781488.0,-1,-1,11704
1554781788.0,-1,-1,11704
1554782088.0,-1,-1,11906
1554782388.0,-1,-1,11314
1554782689.0,-1,-1,11441
1554782989.0,-1,-1,10707
1554783289.0,-1,-1,11441
1554783589.0,-1,-1,11314
1554783890.0,-1,-1,11251
1554784190.0,-1,-1,11251
1554784490.0,-1,-1,11004
1554784790.0,-1,-1,11441
1554785090.0,-1,-1,11637
1554785391.0,-1,-1,11571
1554785691.0,-1,-1,10944
1554785991.0,-1,-1,11441
1554786291.0,-1,-1,10423
1554786591.0,-1,-1,10766
1554786891.0,-1,-1,10535
1554787192.0,-1,-1,10707
1554787492.0,-1,-1,10650
1554787792.0,-1,-1,10766
1554788092.0,-1,-1,10884
1554788392.0,-1,-1,10650
1554788692.0,-1,-1,11004
1554788993.0,-1,-1,11004
1554789293.0,-1,-1,11065
1554789593.0,-1,-1,11251
1554789893.0,-1,-1,11251
1554790194.0,-1,-1,11126
1554790494.0,-1,-1,11188
1554790794.0,-1,-1,11506
1554791094.0,-1,-1,11506
1554791394.0,-1,-1,11506
1554791694.0,-1,-1,11506
1554791994.0,-1,-1,11506
1554792295.0,-1,-1,11506
1554792595.0,-1,-1,11637
1554792895.0,-1,-1,11770
1554793195.0,-1,-1,11441
1554793495.0,-1,-1,11506
1554793795.0,-1,-1,11314
1554794096.0,-1,-1,10884
1554794396.0,-1,-1,11004
1554794696.0,-1,-1,11314
1554794996.0,-1,-1,11188
1554795296.0,-1,-1,11251
1554795596.0,-1,-1,11314
1554795896.0,-1,-1,11314
1554796197.0,-1,-1,11314
1554796497.0,-1,-1,11314
1554796797.0,-1,-1,11637
1554797097.0,-1,-1,11506
1554797397.0,-1,-1,11704
1554797697.0,-1,-1,11637
1554797997.0,-1,-1,11704
1554798298.0,-1,-1,11126
1554798598.0,-1,-1,11506
1554798898.0,-1,-1,11188
1554799198.0,-1,-1,11314
1554799498.0,-1,-1,11126
1554799798.0,-1,-1,11188
1554800098.0,-1,-1,11314
1554800399.0,-1,-1,11377
1554800699.0,-1,-1,11441
1554800999.0,-1,-1,11377
1554801299.0,-1,-1,11441
1554801599.0,-1,-1,11571
1554801899.0,-1,-1,11637
1554802200.0,-1,-1,11838
1554802500.0,-1,-1,11704
1554802800.0,-1,-1,11637
1554803100.0,-1,-1,11770
1554803400.0,-1,-1,11770
1554803701.0,-1,-1,11571
1554804001.0,-1,-1,11188
1554804301.0,-1,-1,11377
1554804601.0,-1,-1,10650
1554804901.0,-1,-1,11188
1554805202.0,-1,-1,11188
1554805502.0,-1,-1,11251
1554805802.0,-1,-1,11188
1554806103.0,-1,-1,11251
1554806403.0,-1,-1,11188
1554806703.0,-1,-1,11251
1554807004.0,-1,-1,11441
1554807304.0,-1,-1,11506
1554807604.0,-1,-1,11441
1554807904.0,-1,-1,11441
1554808205.0,-1,-1,11377
1554808505.0,-1,-1,11441
1554808805.0,-1,-1,11441
1554809106.0,-1,-1,11571
1554809406.0,-1,-1,11441
1554809706.0,-1,-1,11571
1554810007.0,-1,-1,11906
1554810307.0,-1,-1,11704
1554810607.0,-1,-1,10884
1554810908.0,-1,-1,11506
1554811563.0,-1,-1,11188
1554811863.0,-1,-1,11065
1554812164.0,-1,-1,11188
1554812464.0,-1,-1,11314
1554812764.0,-1,-1,11314
1554813064.0,-1,-1,11314
1554813364.0,-1,-1,11506
1554813664.0,-1,-1,11441
1554813964.0,-1,-1,11571
1554814265.0,-1,-1,11571
1554814565.0,-1,-1,11704
1554814865.0,-1,-1,11571
1554815165.0,-1,-1,11637
1554815465.0,-1,-1,11637
1554815766.0,-1,-1,11637
1554816066.0,-1,-1,11441
1554816366.0,-1,-1,11704
1554816667.0,-1,-1,11637
1554816967.0,-1,-1,11506
1554817267.0,-1,-1,11637
1554817568.0,-1,-1,11704
1554817868.0,-1,-1,11571
1554818168.0,-1,-1,11441
1554818468.0,-1,-1,11251
1554818768.0,-1,-1,10592
1554819069.0,-1,-1,11251
1554819369.0,-1,-1,11126
1554819670.0,-1,-1,11126
1554819970.0,-1,-1,11251
1554820270.0,-1,-1,11314
1554820571.0,-1,-1,11314
1554820871.0,-1,-1,11377
1554821171.0,-1,-1,11377
1554821471.0,-1,-1,11441
1554821771.0,-1,-1,11314
1554822071.0,-1,-1,12115
1554822372.0,-1,-1,11441
1554822672.0,-1,-1,11441
1554822972.0,-1,-1,11441
1554823273.0,-1,-1,11441
1554823573.0,-1,-1,11441
1554823873.0,-1,-1,11637
1554824173.0,-1,-1,11506
1554824474.0,-1,-1,11506
1554824774.0,-1,-1,11441
1554825074.0,-1,-1,11506
1554825374.0,-1,-1,10650
1554825674.0,-1,-1,11126
1554825974.0,-1,-1,10944
1554826275.0,-1,-1,10825
1554826575.0,-1,-1,10203
1554826875.0,-1,-1,9835
1554827176.0,-1,-1,10096
1554827476.0,-1,-1,10423
1554827776.0,-1,-1,10423
1554828076.0,-1,-1,10592
1554828377.0,-1,-1,10479
1554828677.0,-1,-1,10825
1554828977.0,-1,-1,10707
1554829277.0,-1,-1,10766
1554829578.0,-1,-1,10766
1554829878.0,-1,-1,10944
1554830178.0,-1,-1,10944
1554830478.0,-1,-1,10825
1554830779.0,-1,-1,10944
1554831079.0,-1,-1,10825
1554831380.0,-1,-1,10884
1554831680.0,-1,-1,10884
1554831980.0,-1,-1,10707
1554832281.0,-1,-1,10592
1554832581.0,-1,-1,10707
1554832881.0,-1,-1,10825
1554833182.0,-1,-1,10766
1554833482.0,-1,-1,10825
1554833783.0,-1,-1,10825
1554834083.0,-1,-1,11065
1554834384.0,-1,-1,10944
1554834684.0,-1,-1,10766
1554834984.0,-1,-1,10884
1554835285.0,-1,-1,10884
1554835585.0,-1,-1,10944
1554835886.0,-1,-1,10766
1554836186.0,-1,-1,11188
1554836486.0,-1,-1,11004
1554836787.0,-1,-1,11126
1554837087.0,-1,-1,11004
1554837387.0,-1,-1,10944
1554837687.0,-1,-1,11004
1554837987.0,-1,-1,10944
1554838288.0,-1,-1,11004
1554838588.0,-1,-1,11126
1554838888.0,-1,-1,11314
1554839188.0,-1,-1,11314
1554839489.0,-1,-1,11126
1554839789.0,-1,-1,11251
1554840089.0,-1,-1,11314
1554840389.0,-1,-1,11188
1554840689.0,-1,-1,10535
1554840989.0,-1,-1,10707
1554841289.0,-1,-1,10479
1554841590.0,-1,-1,10592
1554841890.0,-1,-1,10766
1554842190.0,-1,-1,10766
1554842490.0,-1,-1,11126
1554842791.0,-1,-1,10825
1554843091.0,-1,-1,10944
1554843391.0,-1,-1,10825
1554843692.0,-1,-1,10825
1554843992.0,-1,-1,10149
1554844292.0,-1,-1,10944
1554844592.0,-1,-1,10367
1554844892.0,-1,-1,10535
1554845192.0,-1,-1,10650
1554845493.0,-1,-1,10650
1554845793.0,-1,-1,10650
1554846093.0,-1,-1,10650
1554846393.0,-1,-1,10766
1554846693.0,-1,-1,10944
1554846993.0,-1,-1,11065
1554847293.0,-1,-1,10884
1554847594.0,-1,-1,10096
1554847894.0,-1,-1,10944
1554848194.0,-1,-1,10096
1554848494.0,-1,-1,10423
1554848794.0,-1,-1,10535
1554849094.0,-1,-1,10707
1554849395.0,-1,-1,10884
1554849695.0,-1,-1,10766
1554849995.0,-1,-1,10766
1554850295.0,-1,-1,10825
1554850596.0,-1,-1,10884
1554850896.0,-1,-1,10592
1554851196.0,-1,-1,10592
1554851496.0,-1,-1,10825
1554851796.0,-1,-1,10367
1554852097.0,-1,-1,10535
1554852397.0,-1,-1,10592
1554852697.0,-1,-1,10650
1554852997.0,-1,-1,10766
1554853297.0,-1,-1,10650
1554853597.0,-1,-1,10766
1554853898.0,-1,-1,10944
1554854198.0,-1,-1,10884
1554854498.0,-1,-1,10650
1554854799.0,-1,-1,10650
1554855099.0,-1,-1,10884
1554855399.0,-1,-1,10650
1554855699.0,-1,-1,10535
1554855999.0,-1,-1,10592
1554856300.0,-1,-1,10650
1554856600.0,-1,-1,10944
1554856900.0,-1,-1,11251
1554857201.0,-1,-1,10884
1554857501.0,-1,-1,11004
1554857801.0,-1,-1,10766
1554858101.0,-1,-1,10535
1554858401.0,-1,-1,10423
1554858701.0,-1,-1,10535
1554859002.0,-1,-1,10884
1554859302.0,-1,-1,10592
1554859602.0,-1,-1,10944
1554859902.0,-1,-1,10766
1554860202.0,-1,-1,10944
1554860502.0,-1,-1,11004
1554860803.0,-1,-1,10944
1554861103.0,-1,-1,11188
1554861403.0,-1,-1,11377
1554861703.0,-1,-1,11065
1554862003.0,-1,-1,11441
1554862304.0,-1,-1,11251
1554862604.0,-1,-1,11377
1554862904.0,-1,-1,11314
1554863204.0,-1,-1,11251
1554863504.0,-1,-1,11126
1554863805.0,-1,-1,11126
1554864105.0,-1,-1,10766
1554864405.0,-1,-1,10944
1554864705.0,-1,-1,11126
1554865005.0,-1,-1,10944
1554865306.0,-1,-1,11126
1554865606.0,-1,-1,10944
1554865906.0,-1,-1,11188
1554866207.0,-1,-1,11377
1554866507.0,-1,-1,11377
1554866807.0,-1,-1,11251
1554867107.0,-1,-1,11251
1554867407.0,-1,-1,11314
1554867707.0,-1,-1,11126
1554868008.0,-1,-1,10884
1554868308.0,-1,-1,11251
1554868608.0,-1,-1,11065
1554868908.0,-1,-1,10944
1554869209.0,-1,-1,11065
1554869509.0,-1,-1,11004
1554869809.0,-1,-1,11188
1554870109.0,-1,-1,11126
1554870409.0,-1,-1,11314
1554870710.0,-1,-1,11377
1554871010.0,-1,-1,11704
1554871310.0,-1,-1,10944
1554871610.0,-1,-1,10766
1554871910.0,-1,-1,11251
1554872211.0,-1,-1,11251
1554872511.0,-1,-1,11377
1554872811.0,-1,-1,10884
1554873111.0,-1,-1,10766
1554873411.0,-1,-1,10766
1554873712.0,-1,-1,10944
1554874012.0,-1,-1,11004
1554874313.0,-1,-1,10944
1554874613.0,-1,-1,10884
1554874913.0,-1,-1,10650
1554875213.0,-1,-1,10592
1554875514.0,-1,-1,10479
1554875814.0,-1,-1,10766
1554876114.0,-1,-1,10479
1554876415.0,-1,-1,10766
1554876715.0,-1,-1,10707
1554877015.0,-1,-1,10944
1554877315.0,-1,-1,10707
1554877615.0,-1,-1,11065
1554877915.0,-1,-1,11065
1554878216.0,-1,-1,11188
1554878516.0,-1,-1,11251
1554878816.0,-1,-1,11377
1554879116.0,-1,-1,11126
1554879416.0,-1,-1,11506
1554879716.0,-1,-1,11441
1554880016.0,-1,-1,11637
1554880317.0,-1,-1,11506
1554880617.0,-1,-1,11506
1554880917.0,-1,-1,11571
1554881217.0,-1,-1,11770
1554881517.0,-1,-1,11571
1554881817.0,-1,-1,11838
1554882118.0,-1,-1,11838
1554882418.0,-1,-1,11838
1554882718.0,-1,-1,11838
1554883018.0,-1,-1,12115
1554883319.0,-1,-1,11704
1554883619.0,-1,-1,11377
1554883919.0,-1,-1,11704
1554884220.0,-1,-1,11251
1554884520.0,-1,-1,11314
1554884820.0,-1,-1,11441
1554885120.0,-1,-1,11506
1554885420.0,-1,-1,11571
1554885721.0,-1,-1,11571
1554886021.0,-1,-1,11506
1554886321.0,-1,-1,11637
1554886621.0,-1,-1,11637
1554886921.0,-1,-1,11637
1554887221.0,-1,-1,11838
1554887522.0,-1,-1,11770
1554887822.0,-1,-1,12045
1554888122.0,-1,-1,11838
1554888422.0,-1,-1,12115
1554888722.0,-1,-1,11838
1554889023.0,-1,-1,11506
1554889323.0,-1,-1,11314
1554889623.0,-1,-1,11188
1554889923.0,-1,-1,11251
1554890223.0,-1,-1,11377
1554890523.0,-1,-1,11314
1554890823.0,-1,-1,11188
1554891123.0,-1,-1,11506
1554891424.0,-1,-1,11571
1554891724.0,-1,-1,11637
1554892024.0,-1,-1,11506
1554892324.0,-1,-1,11506
1554892624.0,-1,-1,11506
1554892925.0,-1,-1,11571
1554893225.0,-1,-1,11637
1554893525.0,-1,-1,11637
1554893825.0,-1,-1,11441
1554894126.0,-1,-1,11004
1554894426.0,-1,-1,11571
1554894726.0,-1,-1,11637
1554895026.0,-1,-1,11838
1554895326.0,-1,-1,11571
1554895627.0,-1,-1,11770
1554895927.0,-1,-1,11770
1554896227.0,-1,-1,11704
1554896527.0,-1,-1,11704
1554896827.0,-1,-1,11704
1554897128.0,-1,-1,11838
1554897428.0,-1,-1,11637
1554897729.0,-1,-1,11637
1554898029.0,-1,-1,11637
1554898329.0,-1,-1,11770
1554898629.0,-1,-1,11637
1554898929.0,-1,-1,11637
1554899229.0,-1,-1,11770
1554899530.0,-1,-1,11571
1554899830.0,-1,-1,11770
1554900130.0,-1,-1,11770
1554900431.0,-1,-1,11704
1554900731.0,-1,-1,11704
1554901031.0,-1,-1,11770
1554901332.0,-1,-1,11770
1554901632.0,-1,-1,11704
1554901932.0,-1,-1,11838
1554902232.0,-1,-1,11770
1554902533.0,-1,-1,11770
1554902833.0,-1,-1,11770
1554903133.0,-1,-1,11704
1554903434.0,-1,-1,11637
1554903734.0,-1,-1,11906
1554904034.0,-1,-1,11770
1554904334.0,-1,-1,10367
1554904635.0,-1,-1,11065
1554904935.0,-1,-1,11188
1554905235.0,-1,-1,11065
1554905535.0,-1,-1,10367
1554905835.0,-1,-1,10766
1554906136.0,-1,-1,11065
1554906436.0,-1,-1,11004
1554906736.0,-1,-1,11126
1554907036.0,-1,-1,10650
1554907336.0,-1,-1,10650
1554907637.0,-1,-1,10825
1554907937.0,-1,-1,10535
1554908238.0,-1,-1,10825
1554908538.0,-1,-1,10707
1554908838.0,-1,-1,10884
1554909139.0,-1,-1,10944
1554909440.0,-1,-1,11126
1554909740.0,-1,-1,11126
1554910040.0,-1,-1,11188
1554910340.0,-1,-1,11126
1554910640.0,-1,-1,11188
1554910940.0,-1,-1,11188
1554911241.0,-1,-1,11126
1554911541.0,-1,-1,10825
1554911841.0,-1,-1,11004
1554912142.0,-1,-1,11188
1554912443.0,-1,-1,11188
1554912743.0,-1,-1,11314
1554913044.0,-1,-1,11251
1554913344.0,-1,-1,11065
1554913644.0,-1,-1,11188
1554913945.0,-1,-1,10884
