Stove Type,Laser 73/730,Latitude,64.91331,Longitude,-147.602,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1553684478.0,677,2,67.685,35.77,31.915,0.0022801360000000003,0.18655658181818185
1553684592.5,1666,1,66.6,35.755,30.845,0.005611088,0.10918873945945946
1553684772.5,2646,2,68.57,35.725,32.845,0.008911728,0.18332697600000003
1553686251.5,24790,4,70.94,35.5,35.44,0.08349272,0.10800351850521021
1553696177.0,0,1,68.495,35.81,32.685,0.0,0.0
1553704733.0,666,2,67.325,36.345,30.98,0.0022430880000000003,0.18352538181818184
1553706315.5,27900,4,68.625,36.7,31.925,0.0939672,0.10838895225889139
1553708631.0,4,1,68.51,37.04,31.47,1.3472e-05,3.211867549668874e-05
1553709406.5,582,2,65.13,37.04,28.09,0.001960176,0.17211301463414636
1553709516.5,1607,1,63.31,37.04,26.27,0.005412376,0.10885225474860336
1553709693.5,2641,2,69.29,37.065,32.225,0.008894888,0.18298055314285716
1553709803.0,389,4,75.085,37.095,37.99,0.001310152,0.10719425454545455
1553713170.5,601,1,72.25,37.935,34.315,0.0020241680000000002,0.0010890755940816024
1553716536.5,402,2,68.39,38.775,29.615,0.001353936,0.11888218536585365
1553716631.5,1344,1,67.565,38.8,28.765,0.004526592,0.1093673234899329
1553716793.5,2649,2,70.325,38.845,31.48,0.008921832000000001,0.18353482971428572
1553717691.0,14489,4,72.19,39.155,33.035,0.048798952,0.10844211555555555
1553722050.0,1,1,68.475,40.08,28.395,3.368e-06,1.7081994928148775e-06
1553725621.5,665,2,66.965,40.72,26.245,0.00223972,0.17917760000000002
1553725736.0,1663,1,68.975,40.725,28.25,0.005600984000000001,0.1095844695652174
1553725924.0,2893,2,70.94,40.735,30.205,0.009743624000000001,0.18269295000000002
1553727436.0,25291,4,72.195,40.845,31.35,0.085180088,0.10827977288135593
1553732444.0,5,1,70.465,40.73,29.735,1.684e-05,8.438752783964366e-06
1553736057.5,649,2,66.955,40.505,26.45,0.002185832,0.18299988837209302
1553736171.0,1663,1,66.005,40.475,25.53,0.005600984000000001,0.1095844695652174
1553736351.0,2649,2,68.605,40.43,28.175,0.008921832000000001,0.1824920181818182
1553737949.5,26975,4,71.06,39.845,31.215,0.09085180000000001,0.10826430983118174
1553742702.5,2331,1,69.305,36.19,33.115,0.007850808,0.004358197193523516
1553746032.5,2649,2,70.98,33.065,37.915,0.008921832000000001,0.18353482971428572
1553747814.5,30245,4,72.16,32.28,39.88,0.10186516000000001,0.10820731071112424
1553752484.0,0,1,67.425,30.82,36.605,0.0,0.0
1553755481.0,664,2,65.28,30.11,35.17,0.002236352,0.18297425454545455
1553755595.5,1664,1,66.245,30.1,36.145,0.005604352,0.10905766054054053
1553755775.5,2645,2,69.535,30.08,39.455,0.00890836,0.18325769142857143
1553756974.0,19853,4,71.63,30.005,41.625,0.066864904,0.10833197767776778
1553761890.0,2,1,70.25,29.605,40.645,6.736e-06,3.1865440210249674e-06
1553765717.0,665,2,66.825,29.27,37.555,0.00223972,0.1832498181818182
1553765831.5,1663,1,63.93,29.26,34.67,0.005600984000000001,0.10899212108108108
1553766011.5,2649,2,66.78,29.24,37.54,0.008921832000000001,0.18353482971428572
1553767113.5,18130,4,72.175,29.035,43.14,0.061061840000000006,0.10834037654016758
1553773560.0,2,1,70.295,27.55,42.745,6.736e-06,2.2321060382916054e-06
1553779015.0,693,2,67.68,26.265,41.415,0.002334024,0.18266274782608696
1553779130.5,1666,1,68.395,26.285,42.11,0.005611088,0.10918873945945946
1553779310.5,2646,2,68.275,26.32,41.955,0.008911728,0.18332697600000003
1553780189.5,14152,4,68.63,26.5,42.13,0.047663936000000004,0.10839555881238155
1553788007.5,1,1,68.395,30.655,37.74,3.368e-06,8.62790863160891e-07
1553795056.5,678,2,67.92,34.665,33.255,0.002283504,0.18268032
1553795171.5,1666,1,68.04,34.755,33.285,0.005611088,0.10918873945945946
1553795354.5,2742,2,69.9,34.905,34.995,0.009235056,0.18368067182320444
1553796806.5,24322,4,71.745,36.12,35.625,0.081916496,0.10829944384869629
1553802199.0,2,1,69.65,39.75,29.9,6.736e-06,3.0078888613247336e-06
1553806252.5,693,2,66.73,42.25,24.48,0.002334024,0.18672192
1553807667.0,24603,4,68.365,42.8,25.565,0.082862904,0.10715030689655172
1553815074.5,0,1,69.32,43.62,25.7,0.0,0.0
1553821113.5,710,2,67.565,43.895,23.67,0.00239128,0.18316187234042552
1553821229.5,1665,1,67.445,43.86,23.585,0.00560772,0.1091232
1553821409.5,2650,2,69.085,43.79,25.295,0.008925200000000001,0.18360411428571433
1553822684.5,21218,4,71.395,43.215,28.18,0.071462224,0.10832168690526316
1553827245.5,2,1,69.515,40.345,29.17,6.736e-06,3.5941307247665632e-06
1553830639.5,621,2,67.68,37.995,29.685,0.002091528,0.18364636097560974
1553830752.5,1662,1,66.955,37.915,29.04,0.005597616000000001,0.10892658162162164
1553830936.5,2775,2,67.88,37.785,30.095,0.0093462,0.18385967213114757
1553832299.5,22708,4,70.6,37.3,33.3,0.076480544,0.1082697437672041
1553836563.5,0,1,68.965,36.13,32.835,0.0,0.0
1553839578.0,666,2,66.97,35.38,31.59,0.0022430880000000003,0.18352538181818184
1553839692.5,1662,1,66.73,35.37,31.36,0.005597616000000001,0.10892658162162164
1553839872.5,2649,2,68.495,35.35,33.145,0.008921832000000001,0.18353482971428572
1553841150.5,21261,4,69.56,35.225,34.335,0.071607048,0.10826769122217557
1553843850.5,2,1,68.98,34.51,34.47,6.736e-06,8.03232858562438e-06
1553845380.0,603,2,68.98,33.9,35.08,0.002030904,0.18278136
1553846642.5,22217,4,69.675,33.035,36.64,0.07482685600000001,0.10840107911468815
1553868330.0,2,1,69.44,34.265,35.175,6.736e-06,5.930447542186354e-07
1553888797.0,664,2,68.745,36.36,32.385,0.002236352,0.18297425454545455
1553890018.5,21472,4,70.585,37.13,33.455,0.072317696,0.10852176140058357
1553900955.5,3,1,69.995,39.74,30.255,1.0104e-05,1.8677483953786905e-06
1553910716.5,696,2,67.445,41.58,25.865,0.002344128,0.17955022978723403
1553910832.5,1666,1,68.385,41.525,26.86,0.005611088,0.10918873945945946
1553911012.5,2650,2,70.37,41.445,28.925,0.008925200000000001,0.18360411428571433
1553912859.5,31416,4,72.19,40.445,31.745,0.10580908800000001,0.10824459130434784
1553917673.5,3,1,70.085,35.905,34.18,1.0104e-05,5.954231461777705e-06
1553920750.0,664,2,66.37,32.3,34.07,0.002236352,0.18297425454545455
1553920864.5,1666,1,65.89,32.155,33.735,0.005611088,0.10918873945945946
1553921044.5,2645,2,68.13,31.93,36.2,0.00890836,0.18325769142857143
1553922703.5,28060,4,71.28,30.995,40.285,0.09450608,0.1082474985682469
1553927169.0,553,1,70.7,29.38,41.32,0.001862504,0.0011584337249481687
1553930083.5,420,2,67.305,28.585,38.72,0.00141456,0.12420526829268293
1553931678.5,28141,4,69.245,27.94,41.305,0.094778888,0.10835312696093999
1553937066.5,3,1,71.15,25.605,45.545,1.0104e-05,4.769162186967353e-06
1553940902.5,680,2,67.43,23.9,43.53,0.0022902400000000002,0.18321920000000003
1553941018.0,1666,1,66.01,23.855,42.155,0.005611088,0.10860170322580645
1553941198.0,2645,2,68.945,23.785,45.16,0.00890836,0.18431089655172414
1553942323.0,18551,4,71.97,23.335,48.635,0.062479768000000005,0.10834641849710984
1553959855.0,949,2,69.755,29.365,40.39,0.0031962320000000002,0.00034880669334303387
1553976427.5,1411,1,66.73,35.855,30.875,0.004752248000000001,0.1089687439490446
1553976593.5,2650,2,68.485,35.955,32.53,0.008925200000000001,0.18360411428571433
1553978007.0,23690,4,70.37,36.805,33.565,0.07978792,0.10830939366515836
1553989205.0,2,1,69.675,39.365,30.31,6.736e-06,1.2282009724473258e-06
1553999100.5,712,2,67.91,41.12,26.79,0.002398016,0.18367782127659577
1553999216.5,1663,1,67.445,41.075,26.37,0.005600984000000001,0.10899212108108108
1553999396.5,2650,2,69.325,41.005,28.32,0.008925200000000001,0.18360411428571433
1554001533.0,36575,4,70.37,39.135,31.235,0.1231846,0.10821487554904832
1554006698.0,1,1,69.325,34.53,34.795,3.368e-06,1.945571245186136e-06
1554009835.5,636,2,67.805,31.75,36.055,0.002142048,0.1793342511627907
1554009949.0,1662,1,66.49,31.715,34.775,0.005597616000000001,0.1095185739130435
1554010129.0,2649,2,70.15,31.66,38.49,0.008921832000000001,0.1824920181818182
1554011671.0,25967,4,74.535,31.28,43.255,0.087456856,0.10826845997248968
1554016139.0,0,1,71.11,30.3,40.81,0.0,0.0
1554019174.0,651,2,68.505,29.665,38.84,0.002192568,0.1879344
1554019287.5,1661,1,67.43,29.635,37.795,0.0055942480000000004,0.10886104216216216
1554019467.5,2649,2,69.93,29.58,40.35,0.008921832000000001,0.18353482971428572
1554020797.5,21954,4,72.52,29.18,43.34,0.07394107200000001,0.10711785078470826
1554151211.5,0,4,71.51,26.24,45.27,0.0,0.0
1554292924.5,2,1,69.28,22.2,47.08,6.736e-06,9.667743092931468e-07
1554305489.5,709,2,67.085,20.75,46.335,0.0023879120000000003,0.18290389787234046
1554305605.5,1666,1,66.36,20.865,45.495,0.005611088,0.10918873945945946
1554305785.5,2648,2,68.105,21.045,47.06,0.008918464000000001,0.18346554514285718
1554306871.5,17847,4,69.785,21.995,47.79,0.060108696,0.1083581900851277
1554309863.5,430,1,66.475,23.87,42.605,0.0014482400000000002,0.001307665914221219
1554311876.5,443,2,65.76,24.885,40.875,0.001492024,0.13772529230769232
1554311976.0,1441,1,68.265,24.91,43.355,0.004853288,0.10919898
1554312143.5,2647,2,74.32,24.955,49.365,0.008915096,0.18339626057142858
1554312253.5,296,4,80.63,24.985,55.645,0.000996928,0.07975424
1554312767.5,73,1,76.91,25.11,51.8,0.000245864,0.000900417497456765
1554313279.5,553,2,70.6,25.24,45.36,0.001862504,0.16353693658536586
1554313386.5,1561,1,70.37,25.27,45.1,0.0052574480000000005,0.1094035421965318
1554313561.0,2643,2,72.41,25.31,47.1,0.008901624,0.18207867272727274
1554315704.5,36672,4,75.51,26.015,49.495,0.123511296,0.10815876078812942
1554318656.5,1,1,74.275,26.855,47.42,3.368e-06,6.762297824874512e-06
1554319574.0,594,2,70.485,27.015,43.47,0.0020005920000000003,0.1714793142857143
1554319685.5,1621,1,71.385,27.035,44.35,0.005459528,0.10858729723756906
1554319863.5,2641,2,75.065,27.06,48.005,0.008894888,0.18298055314285716
1554322128.5,38820,4,75.955,27.805,48.15,0.13074576000000002,0.10807915866819749
1554325324.0,4,1,73.195,28.595,44.6,1.3472e-05,2.3820825147347743e-05
1554326362.5,606,2,71.63,28.645,42.985,0.002041008,0.17921045853658535
1554329254.0,51179,4,73.96,28.505,45.455,0.172370872,0.10806951222570532
1554333243.0,2,1,73.045,28.04,45.005,6.736e-06,1.0845080500894455e-05
1554334381.0,573,2,68.74,27.705,41.035,0.001929864,0.17368776
1554339967.0,99144,4,72.52,26.17,46.35,0.333916992,0.10798609155587496
1554346780.5,4,1,74.15,24.205,49.945,1.3472e-05,1.9438557114228457e-05
1554348050.0,621,2,72.52,23.76,48.76,0.002091528,0.1711250181818182
1554351595.0,62797,4,73.43,22.875,50.555,0.211500296,0.10806146261708771
1554356468.0,4,1,72.195,21.675,50.52,1.3472e-05,1.7962666666666667e-05
1554357838.5,613,2,72.08,21.345,50.735,0.002064584,0.18128054634146343
1554361525.5,65353,4,73.97,20.21,53.76,0.22010890400000002,0.10805837370789582
1554366928.0,4,1,73.855,19.22,54.635,1.3472e-05,1.3968663594470048e-05
1554368684.5,614,2,71.855,19.355,52.5,0.002067952,0.18157627317073172
1554369804.0,19630,4,72.865,19.185,53.68,0.06611384000000001,0.10828472429481348
1554381233.5,0,1,71.945,18.535,53.41,0.0,0.0
1554391586.5,680,2,70.71,18.095,52.615,0.0022902400000000002,0.18321920000000003
1554392721.5,19903,4,73.08,20.065,53.015,0.067033304,0.10845837950561799
1554396196.0,3,1,73.645,22.935,50.71,1.0104e-05,7.699915325994919e-06
1554398578.5,618,2,72.645,23.895,48.75,0.002081424,0.1827591804878049
1554399484.5,15850,4,73.315,24.485,48.83,0.0533828,0.10851387916431394
1554402138.5,2,1,70.89,26.21,44.68,6.736e-06,6.855979643765903e-06
1554403927.0,603,2,68.74,27.375,41.365,0.002030904,0.18278136
1554404039.5,1665,1,69.68,27.45,42.23,0.00560772,0.1091232
1554404264.5,4006,2,72.925,27.595,45.33,0.013492208,0.18329037283018867
1554405234.5,14961,4,75.41,28.18,47.23,0.050388648,0.10829798973134329
1554408398.5,3,1,72.855,30.01,42.845,1.0104e-05,7.817408123791103e-06
1554410745.5,620,2,70.945,31.35,39.595,0.00208816,0.18335063414634145
1554412364.0,28547,4,73.82,31.71,42.11,0.096146296,0.1082999579474343
1554416273.5,2,1,71.705,32.545,39.16,6.736e-06,5.245425048669696e-06
1554418605.5,609,2,68.945,33.035,35.91,0.0020511120000000003,0.18009763902439027
1554420132.5,26920,4,72.865,33.13,39.735,0.09066656000000001,0.10833044009293065
1554423755.0,2,1,71.595,33.24,38.355,6.736e-06,5.730056710775047e-06
1554425891.5,620,2,67.315,33.26,34.055,0.00208816,0.18335063414634145
1554427761.0,33024,4,71.56,32.9,38.66,0.11122483200000001,0.10827728372093023
1554431663.5,2,1,72.755,31.895,40.86,6.736e-06,5.90445580715851e-06
1554433738.0,620,2,71.56,31.245,40.315,0.00208816,0.17898514285714284
1554435617.0,32906,4,74.75,30.445,44.305,0.110827408,0.10736777954790097
1554439693.0,0,1,71.585,28.655,42.93,0.0,0.0
1554441931.5,608,2,71.48,27.655,43.825,0.002047744,0.17980191219512198
1554442043.5,1643,1,73.985,27.63,46.355,0.005533624,0.10885817704918033
1554442222.5,2645,2,75.51,27.585,47.925,0.00890836,0.18325769142857143
1554443854.0,27565,4,76.17,27.28,48.89,0.09283892,0.10823190155440415
1554446885.0,2,1,72.61,26.89,45.72,6.736e-06,8.153866845998656e-06
1554448392.5,608,2,69.21,26.78,42.43,0.002047744,0.17980191219512198
1554450457.0,36489,4,71.245,26.68,44.565,0.122894952,0.10822451741682974
1554467619.0,3,1,73.315,29.535,43.78,1.0104e-05,1.20301627199365e-06
1554482759.5,696,2,72.08,32.515,39.565,0.002344128,0.18753024000000001
1554483675.0,15990,4,74.175,33.21,40.965,0.053854320000000004,0.1085529406494961
1554487939.0,3,1,73.835,35.46,38.375,1.0104e-05,5.3951943043607235e-06
1554491331.5,648,2,70.945,37.045,33.9,0.0021824640000000003,0.18271791627906978
1554491445.5,1666,1,70.14,37.085,33.055,0.005611088,0.10918873945945946
1554491626.0,2665,2,72.705,37.15,35.555,0.008975720000000001,0.18359427272727274
1554492604.0,15914,4,75.74,37.49,38.25,0.053598352,0.10840116134831461
1554495919.0,2,1,73.52,39.055,34.465,6.736e-06,4.9999175257731955e-06
1554498364.5,619,2,71.855,40.315,31.54,0.0020847920000000002,0.1830549073170732
1554498477.5,1662,1,70.935,40.33,30.605,0.005597616000000001,0.10892658162162164
1554498657.5,2646,2,72.93,40.345,32.585,0.008911728,0.18332697600000003
1554499852.5,19794,4,76.07,40.465,35.605,0.066666192,0.10835137300225733
1554503448.5,1,1,73.625,41.49,32.135,3.368e-06,2.4361663652802895e-06
1554505958.5,648,2,70.6,42.395,28.205,0.0021824640000000003,0.18271791627906978
1554506072.5,1665,1,70.825,42.36,28.465,0.00560772,0.1091232
1554506252.0,2641,2,74.285,42.305,31.98,0.008894888,0.1840321655172414
1554507605.0,22527,4,75.85,41.9,33.95,0.075870936,0.10787336872037914
1554511315.0,91,1,72.965,40.685,32.28,0.000306488,0.0002257276595744681
1554513779.0,576,2,70.6,39.84,30.76,0.001939968,0.17459712
1554513888.0,1601,1,70.83,39.79,31.04,0.005392168,0.10905508314606742
1554514064.5,2645,2,73.3,39.71,33.59,0.00890836,0.18325769142857143
1554515343.5,21279,4,75.52,39.07,36.45,0.071667672,0.10826840923206044
1554518726.0,2,1,72.355,36.9,35.455,6.736e-06,5.533911455956184e-06
1554520937.5,615,2,70.47,35.315,35.155,0.00207132,0.181872
1554521049.5,1650,1,71.855,35.23,36.625,0.0055572,0.10932196721311475
1554521229.0,2645,2,72.97,35.095,37.875,0.00890836,0.18221645454545457
1554522765.5,25872,4,75.08,34.15,40.93,0.087136896,0.1082819556782879
1554526601.0,5,1,73.17,32.65,40.52,1.684e-05,1.2698785085881862e-05
1554529008.5,613,2,70.14,32.03,38.11,0.002064584,0.18128054634146343
1554529121.0,1653,1,69.68,32.015,37.665,0.005567304,0.10892551304347826
1554529300.5,2646,2,71.945,31.985,39.96,0.008911728,0.18332697600000003
1554530958.5,28047,4,74.21,31.735,42.475,0.094462296,0.1082662418338109
1554534895.0,2,1,71.245,30.005,41.24,6.736e-06,5.124598478444633e-06
1554537282.5,633,2,69.44,28.49,40.95,0.002131944,0.17848833488372093
1554538466.0,20796,4,73.5,27.785,45.715,0.070040928,0.10849713459552496
1554545110.0,3,1,73.04,28.56,44.48,1.0104e-05,3.317621306092667e-06
1554550614.5,678,2,70.14,30.02,40.12,0.002283504,0.18268032
1554550729.5,1665,1,70.025,30.02,40.005,0.00560772,0.1091232
1554550909.5,2646,2,73.14,30.02,43.12,0.008911728,0.18332697600000003
1554551752.5,13515,4,76.285,30.02,46.265,0.04551852,0.10844915420251489
1554559672.5,2286,1,73.4,29.96,43.44,0.0076992480000000005,0.001934349417265685
1554566924.5,2647,2,73.4,29.95,43.45,0.008915096,0.18339626057142858
1554567653.5,11119,4,76.07,30.35,45.72,0.037448792,0.10507844988308652
1554571078.0,1,1,74.185,32.54,41.645,3.368e-06,2.1783686669062166e-06
1554573881.0,604,2,71.4,34.4,37.0,0.002034272,0.18308448000000002
1554573993.5,1663,1,70.37,34.495,35.875,0.005600984000000001,0.10899212108108108
1554574173.5,2645,2,73.37,34.645,38.725,0.00890836,0.18325769142857143
1554575157.5,16035,4,75.74,35.485,40.255,0.054005880000000006,0.10843344562186281
1554584077.5,1,1,71.7,38.625,33.075,3.368e-06,7.555804823331465e-07
1554592122.5,649,2,68.515,41.005,27.51,0.002185832,0.18299988837209302
1554592236.5,1667,1,69.67,41.045,28.625,0.005614456,0.10925427891891892
1554592416.5,2647,2,72.635,41.11,31.525,0.008915096,0.18339626057142858
1554593980.5,26376,4,74.54,41.625,32.915,0.08883436800000001,0.10829790883846938
1554597600.0,598,1,72.505,42.04,30.465,0.0020140640000000003,0.0016917009799346711
1554599762.5,357,2,71.055,41.96,29.095,0.001202376,0.11098855384615386
1554599855.0,1315,1,72.195,41.915,30.28,0.00442892,0.10920624657534247
1554600016.0,2647,2,74.3,41.835,32.465,0.008915096,0.18235423636363637
1554601287.0,21142,4,75.85,41.2,34.65,0.07120625600000001,0.10834426103127642
1554604569.5,1,1,73.29,39.325,33.965,3.368e-06,2.887544653488926e-06
1554606689.0,593,2,70.255,38.015,32.24,0.001997224,0.17975016000000002
1554606801.0,1661,1,69.33,37.88,31.45,0.0055942480000000004,0.10945267826086957
1554606980.5,2645,2,72.255,37.665,34.59,0.00890836,0.18325769142857143
1554608405.5,23888,4,74.755,36.01,38.745,0.080454784,0.10827559715887851
1554612035.0,445,1,72.75,33.4,39.35,0.00149876,0.0011770366492146597
1554614355.0,558,2,71.74,32.325,39.415,0.001879344,0.12081497142857142
1554614452.5,1254,1,71.74,32.275,39.465,0.004223472,0.10938488633093525
1554614609.5,2643,2,71.97,32.195,39.775,0.008901624,0.1831191222857143
1554616088.0,24824,4,74.63,31.49,43.14,0.083607232,0.10819052307692308
1554619834.5,0,1,72.445,30.155,42.29,0.0,0.0
1554622210.5,621,2,70.35,29.48,40.87,0.002091528,0.18364636097560974
1554622323.5,1662,1,71.51,29.47,42.04,0.005597616000000001,0.10892658162162164
1554622503.5,2645,2,72.625,29.45,43.175,0.00890836,0.18325769142857143
1554623907.5,23527,4,75.195,29.34,45.855,0.07923893600000001,0.10834036065324726
1554646419.0,2377,1,72.94,38.205,34.735,0.008005736000000001,0.0006798926539278132
1554667701.5,2654,2,71.505,47.215,24.29,0.008938672,0.18388125257142857
1554668321.0,9531,4,74.415,47.555,26.86,0.032100408000000004,0.10861040300751881
1554670996.0,153,1,73.965,48.62,25.345,0.0005153040000000001,0.00043282650489967343
1554673158.5,557,2,71.285,49.395,21.89,0.0018759760000000001,0.1731670153846154
1554673267.5,1610,1,70.83,49.415,21.415,0.00542248,0.10905546368715084
1554673444.5,2647,2,73.51,49.45,24.06,0.008915096,0.18339626057142858
1554674367.0,14949,4,75.19,49.915,25.275,0.050348232,0.1085351108982036
1554677686.0,1,1,73.305,51.185,22.12,3.368e-06,2.4405797101449276e-06
1554680190.5,620,2,71.165,52.005,19.16,0.00208816,0.18335063414634145
1554681185.0,17453,4,71.95,51.595,20.355,0.058781704000000004,0.10863148583162219
1554684518.0,6,1,72.065,50.13,21.935,2.0208e-05,1.5419415006358627e-05
1554686896.5,600,2,70.83,49.06,21.77,0.0020208,0.18653538461538463
1554688007.0,19379,4,74.7,48.52,26.18,0.06526847200000001,0.1076840051329056
1554691243.0,623,2,74.815,46.265,28.55,0.0020982640000000003,0.0017607809790209793
1554694669.0,22930,4,73.195,43.07,30.125,0.07722824,0.10851743325526933
1554697997.0,4,1,72.04,39.805,32.235,1.3472e-05,1.1846409379579874e-05
1554700064.0,614,2,69.79,38.0,31.79,0.002067952,0.18611568
1554700176.0,1654,1,70.945,37.93,33.015,0.0055706720000000005,0.10899140869565219
1554700355.5,2646,2,73.63,37.81,35.82,0.008911728,0.18332697600000003
1554701629.5,21212,4,74.975,36.98,37.995,0.07144201600000001,0.10838232515802783
1554705356.5,1,1,72.06,33.895,38.165,3.368e-06,2.386301909073017e-06
1554707917.5,615,2,71.05,31.565,39.485,0.00207132,0.181872
1554708030.0,1655,1,71.28,31.5,39.78,0.005574040000000001,0.1090573043478261
1554708209.5,2646,2,72.835,31.405,41.43,0.008911728,0.18332697600000003
1554709449.5,20605,4,76.28,30.735,45.545,0.06939764000000001,0.10838676963123646
1554731385.0,3,1,73.12,37.285,35.835,1.0104e-05,8.750998412163789e-07
1554752190.0,665,2,70.36,44.48,25.88,0.00223972,0.1832498181818182
1554752304.5,1667,1,72.195,44.58,27.615,0.005614456,0.10925427891891892
1554752484.5,2648,2,74.74,44.735,30.005,0.008918464000000001,0.18346554514285718
1554752936.5,6536,4,76.505,45.12,31.385,0.022013248000000003,0.10870739753086421
1554756619.5,4,1,72.11,46.96,25.15,1.3472e-05,7.307397920747327e-06
1554759959.0,632,2,69.435,48.5,20.935,0.002128576,0.18244937142857143
1554760072.5,1667,1,70.37,48.555,21.815,0.005614456,0.10925427891891892
1554760252.5,2650,2,72.715,48.645,24.07,0.008925200000000001,0.18360411428571433
1554760920.5,10393,4,76.605,49.12,27.485,0.035003624000000004,0.10853836899224807
1554764821.5,0,1,73.915,50.94,22.975,0.0,0.0
1554768163.5,648,2,69.91,52.33,17.58,0.0021824640000000003,0.18271791627906978
1554769050.0,15501,4,72.82,52.285,20.535,0.052207368000000004,0.10863960971098267
1554773320.0,1,1,73.85,51.16,22.69,3.368e-06,1.7804405286343612e-06
1554776746.5,648,2,70.475,50.075,20.4,0.0021824640000000003,0.18271791627906978
1554776860.5,1667,1,71.485,50.04,21.445,0.005614456,0.10925427891891892
1554777040.5,2650,2,75.08,49.985,25.095,0.008925200000000001,0.18360411428571433
1554777918.0,13822,4,77.68,49.725,27.955,0.046552496000000006,0.10606897822784811
1554781714.5,1,1,75.125,45.625,29.5,3.368e-06,2.016431066023616e-06
1554784741.5,632,2,70.945,41.75,29.195,0.002128576,0.18689935609756098
1554784854.5,1667,1,70.715,41.695,29.02,0.005614456,0.10925427891891892
1554785034.5,2649,2,72.85,41.615,31.235,0.008921832000000001,0.18353482971428572
1554786082.0,17172,4,75.305,41.355,33.95,0.057835296,0.10844118000000001
1554789715.5,1,1,73.285,40.435,32.85,3.368e-06,2.2675893024125678e-06
1554792411.0,664,2,69.905,39.735,30.17,0.002236352,0.18297425454545455
1554792525.5,1667,1,69.79,39.685,30.105,0.005614456,0.10925427891891892
1554792705.5,2646,2,71.735,39.6,32.135,0.008911728,0.18332697600000003
1554793812.0,18224,4,75.385,39.35,36.035,0.061378432000000004,0.10842117526987244
1554819414.0,1,1,75.045,45.42,29.625,3.368e-06,2.466094455518041e-07
1554844019.5,680,2,70.935,51.715,19.22,0.0022902400000000002,0.18321920000000003
1554844692.5,11673,4,70.935,52.15,18.785,0.039314664,0.10878769438893159
1554852989.0,3,1,70.7,52.505,18.195,1.0104e-05,2.378655506147005e-06
1554860657.0,676,2,70.02,52.435,17.585,0.002276768,0.1862810181818182
1554860771.5,1667,1,71.06,52.42,18.64,0.005614456,0.10925427891891892
1554860951.5,2650,2,72.08,52.405,19.675,0.008925200000000001,0.18360411428571433
1554861888.5,15202,4,74.74,51.745,22.995,0.051200336000000006,0.10848805744555622
1554865203.5,6,1,73.835,48.5,25.335,2.0208e-05,1.4753356317177042e-05
1554867690.5,648,2,71.855,45.89,25.965,0.0021824640000000003,0.18271791627906978
1554867804.0,1662,1,72.42,45.775,26.645,0.005597616000000001,0.1095185739130435
1554867983.5,2649,2,73.085,45.595,27.49,0.008921832000000001,0.18353482971428572
1554868597.5,9423,4,74.97,45.005,29.965,0.031736664000000005,0.1085014153846154
1554871417.5,484,1,73.625,42.29,31.335,0.0016301120000000002,0.0012793553956834535
1554873730.5,409,2,70.715,40.055,30.66,0.001377512,0.12715495384615386
1554873827.5,1394,1,69.795,39.935,29.86,0.004694992,0.10904497548387097
1554873992.5,2645,2,73.03,39.73,33.3,0.00890836,0.18325769142857143
1554875198.0,19998,4,77.04,38.285,38.755,0.06735326400000001,0.10843995992844366
1554878712.0,5,1,73.805,34.84,38.965,1.684e-05,1.2651085141903173e-05
1554881129.5,647,2,71.055,32.71,38.345,0.002179096,0.18243594418604653
1554881243.5,1666,1,71.855,32.6,39.255,0.005611088,0.10918873945945946
1554881423.0,2643,2,73.08,32.43,40.65,0.008901624,0.18417153103448278
1554882419.5,16262,4,74.09,31.53,42.56,0.054770416,0.10839664518966464
1554925737.5,4,1,69.705,32.51,37.195,1.3472e-05,5.718098966009173e-07
1554968168.0,665,2,65.65,34.3,31.35,0.00223972,0.1832498181818182
1554968282.5,1667,1,66.965,34.23,32.735,0.005614456,0.10925427891891892
1554968462.5,2652,2,70.575,34.12,36.455,0.008931936,0.18374268342857142
1554969048.5,8930,4,71.39,33.77,37.62,0.03007624,0.10860026479438314
1554992242.5,2,1,68.02,42.63,25.39,6.736e-06,5.342380648146109e-07
1555014959.5,649,2,66.73,51.8,14.93,0.002185832,0.18299988837209302
1555015073.5,1667,1,66.245,51.855,14.39,0.005614456,0.10925427891891892
1555015253.5,2650,2,69.125,51.945,17.18,0.008925200000000001,0.18360411428571433
1555015802.0,8267,4,72.64,52.22,20.42,0.027843256,0.10871553318872018
1555025181.5,226,1,69.4,51.725,17.675,0.000761168,0.00015362475752648988
1555034120.0,543,2,66.61,50.995,15.615,0.0018288240000000002,0.16459416000000002
1555034226.5,1550,1,67.68,50.96,16.72,0.0052204,0.10863260115606936
1555034400.5,2650,2,70.92,50.91,20.01,0.008925200000000001,0.18360411428571433
1555035006.0,9290,4,72.305,50.84,21.465,0.03128872,0.10872528185328185
1555039064.0,3,1,69.305,48.405,20.9,1.0104e-05,5.137627118644068e-06
1555042625.0,636,2,67.21,45.99,21.22,0.002142048,0.1836041142857143
1555043436.5,13973,4,69.99,44.815,25.175,0.047061064,0.10715991802656546
1555047304.5,0,1,71.51,42.305,29.205,0.0,0.0
