Stove Type,Laser 73/730,Latitude,64.90147,Longitude,-147.72,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1555293729.0,68,45,23
1555294029.0,68,45,23
1555294329.0,67,45,22
1555294628.0,67,45,22
1555294928.0,67,45,22
1555295228.0,67,45,22
1555295528.0,66,45,21
1555295827.0,67,45,22
1555296103.0,66,45,21
1555296160.0,66,45,21
1555296517.0,71,45,26
1555296800.0,74,45,28
1555297142.0,71,45,26
1555297442.0,69,45,24
1555297742.0,68,44,24
1555298041.0,68,44,24
1555298341.0,68,44,23
1555298641.0,68,44,24
1555298940.0,66,43,22
1555299240.0,68,43,24
1555299540.0,67,43,23
1555299839.0,67,43,23
1555300139.0,66,42,23
1555300439.0,65,42,22
1555300675.0,66,42,23
1555300732.0,66,42,23
1555301089.0,70,42,28
1555301361.0,74,41,33
1555301718.0,71,41,29
1555302018.0,69,41,28
1555302318.0,68,40,28
1555302617.0,68,40,27
1555302917.0,67,40,27
1555303217.0,67,39,28
1555303517.0,67,39,27
1555303816.0,67,39,28
1555304116.0,67,38,28
1555304416.0,66,38,28
1555304715.0,66,38,28
1555304894.0,65,38,27
1555304935.0,66,38,28
1555305100.0,67,37,29
1555305275.0,71,37,34
1555305457.0,75,37,37
1555305815.0,71,37,34
1555306114.0,69,37,32
1555306414.0,68,37,31
1555306714.0,68,36,31
1555307013.0,67,36,31
1555307313.0,68,36,31
1555307613.0,68,36,31
1555307912.0,67,36,31
1555308212.0,65,35,30
1555308512.0,66,35,30
1555308812.0,66,35,30
1555308869.0,66,35,30
1555309226.0,70,35,35
1555309505.0,74,35,39
1555309847.0,71,35,35
1555310146.0,69,35,34
1555310446.0,68,34,33
1555310746.0,68,34,33
1555311045.0,68,34,33
1555311345.0,67,34,32
1555311645.0,67,34,32
1555311945.0,67,34,33
1555312244.0,67,34,33
1555312544.0,67,34,33
1555312844.0,66,34,32
1555313143.0,66,33,32
1555313443.0,66,33,32
1555313616.0,64,33,30
1555313673.0,66,33,33
1555314030.0,70,33,36
1555314292.0,73,33,40
1555314650.0,71,33,37
1555314949.0,69,33,36
1555315579.0,68,32,35
1555315879.0,67,32,34
1555316179.0,68,32,35
1555316478.0,67,32,35
1555316778.0,67,31,35
1555317078.0,66,31,34
1555317377.0,66,31,34
1555317677.0,67,31,35
1555317974.0,65,31,34
1555318030.0,65,30,34
1555318374.0,70,30,39
1555318663.0,74,30,44
1555319005.0,71,30,40
1555319305.0,68,30,38
1555319604.0,68,30,38
1555319904.0,68,30,38
1555320204.0,68,30,38
1555320504.0,68,30,38
1555320803.0,67,30,37
1555321103.0,66,30,36
1555321403.0,67,29,37
1555321702.0,67,29,37
1555322002.0,67,29,37
1555322302.0,66,29,37
1555322601.0,66,29,36
1555322901.0,66,29,36
1555323075.0,67,29,38
1555323116.0,66,29,36
1555323457.0,69,29,40
1555323757.0,74,29,45
1555323798.0,74,29,45
1555324140.0,71,29,42
1555324440.0,69,29,40
1555324739.0,68,29,39
1555325039.0,68,28,39
1555325339.0,68,28,39
1555325638.0,68,28,39
1555325938.0,68,28,39
1555326237.0,66,28,38
1555326537.0,68,28,40
1555326837.0,68,28,39
1555327136.0,67,28,39
1555327436.0,67,28,38
1555327736.0,67,28,39
1555328036.0,67,28,39
1555328335.0,66,28,38
1555328635.0,66,28,38
1555328935.0,67,27,39
1555329235.0,67,27,39
1555329534.0,67,27,39
1555329834.0,65,27,38
1555330134.0,67,27,39
1555330434.0,67,27,39
1555330733.0,68,27,40
1555331033.0,67,27,40
1555331333.0,67,27,39
1555331632.0,67,27,39
1555331932.0,65,27,38
1555332232.0,68,27,40
1555332531.0,67,27,40
1555332831.0,68,27,41
1555333131.0,68,27,40
1555333430.0,69,27,42
1555333730.0,67,27,39
1555334030.0,68,27,41
1555334330.0,68,27,41
1555334629.0,66,27,39
1555334929.0,68,27,41
1555335229.0,68,27,41
1555335528.0,68,27,41
1555335828.0,68,27,41
1555336128.0,68,27,41
1555336428.0,68,27,41
1555336728.0,68,27,41
1555337028.0,69,27,41
1555337328.0,68,28,40
1555337627.0,69,28,40
1555337927.0,69,29,40
1555338227.0,68,29,38
1555338526.0,69,30,38
1555338826.0,68,31,37
1555339126.0,69,31,37
1555339425.0,69,32,36
1555339725.0,68,32,36
1555340025.0,68,33,35
1555340325.0,67,34,33
1555340624.0,70,34,35
1555340924.0,68,34,34
1555341224.0,69,34,35
1555341523.0,68,34,34
1555341823.0,68,34,34
1555342123.0,68,34,34
1555342422.0,69,34,34
1555342722.0,68,34,34
1555343022.0,69,34,35
1555343321.0,69,34,34
1555343621.0,68,34,33
1555343921.0,68,34,34
1555344239.0,68,34,33
1555344539.0,68,34,33
1555344839.0,69,35,34
1555345139.0,68,35,33
1555345438.0,69,35,33
1555345738.0,69,35,34
1555346038.0,69,35,33
1555346337.0,69,36,33
1555346637.0,68,36,32
1555346937.0,69,36,32
1555347237.0,67,36,31
1555347536.0,69,36,32
1555347836.0,69,36,32
1555348136.0,68,37,31
1555348435.0,68,37,31
1555348735.0,68,37,30
1555349035.0,68,37,31
1555349334.0,69,37,31
1555349634.0,67,37,30
1555349934.0,68,37,30
1555350234.0,68,37,31
1555350534.0,68,37,30
1555350834.0,68,37,30
1555351134.0,68,38,30
1555351434.0,68,38,29
1555351734.0,68,38,29
1555352034.0,68,38,29
1555352333.0,68,38,29
1555352633.0,68,39,29
1555352933.0,67,39,28
1555353233.0,69,39,30
1555353532.0,68,39,28
1555353832.0,68,39,28
1555354132.0,68,40,28
1555354431.0,67,40,27
1555354731.0,68,40,27
1555355031.0,68,40,28
1555355330.0,67,40,26
1555355630.0,67,40,26
1555355930.0,68,41,26
1555356230.0,66,41,25
1555356530.0,66,41,25
1555356829.0,67,41,25
1555357129.0,66,41,24
1555357430.0,67,42,25
1555357729.0,67,42,24
1555358029.0,67,42,24
1555358329.0,66,42,24
1555358628.0,66,42,23
1555358929.0,67,42,24
1555359228.0,67,43,23
1555359528.0,66,43,23
1555359828.0,67,43,23
1555360128.0,66,43,22
1555360427.0,66,43,22
1555360727.0,66,44,22
1555361009.0,66,44,22
1555361066.0,66,44,21
1555361423.0,70,44,25
1555361666.0,73,44,28
1555362024.0,71,44,26
1555362324.0,70,45,24
1555362623.0,69,45,24
1555362923.0,69,45,23
1555363223.0,68,45,22
1555363522.0,68,45,22
1555363822.0,68,46,22
1555364122.0,67,46,20
1555364421.0,67,46,21
1555364721.0,66,46,20
1555365021.0,67,46,20
1555365321.0,65,47,18
1555365620.0,67,47,20
1555365920.0,66,47,19
1555366220.0,66,47,19
1555366520.0,67,47,20
1555366819.0,67,47,20
1555367119.0,67,47,20
1555367303.0,66,47,18
1555367360.0,66,47,18
1555367717.0,70,47,22
1555367998.0,74,47,26
1555368339.0,71,47,23
1555368639.0,69,47,21
1555368939.0,68,47,21
1555369238.0,68,48,20
1555369538.0,68,48,20
1555369838.0,67,48,19
1555370137.0,68,48,19
1555370437.0,67,48,18
1555370737.0,67,48,18
1555371037.0,67,48,18
1555371336.0,67,48,18
1555371636.0,67,49,17
1555371936.0,66,49,16
1555372235.0,67,49,17
1555372535.0,66,49,16
1555372673.0,66,49,16
1555372730.0,66,49,16
1555373087.0,71,49,21
1555373359.0,73,49,24
1555373701.0,71,49,22
1555374000.0,69,49,20
1555374300.0,69,49,20
1555374600.0,68,49,19
1555374899.0,68,48,20
1555375199.0,69,48,20
1555375499.0,67,48,18
1555375799.0,67,48,18
1555376098.0,67,48,18
1555376398.0,67,48,19
1555376698.0,67,48,18
1555376997.0,65,48,17
1555377297.0,66,48,18
1555377452.0,65,48,17
1555377509.0,66,47,18
1555377865.0,71,47,23
1555378162.0,73,47,26
1555378503.0,71,47,24
1555378803.0,69,47,21
1555379103.0,69,47,22
1555379402.0,71,47,23
1555379702.0,70,47,23
1555380002.0,67,47,20
1555380301.0,66,47,19
1555380601.0,67,47,20
1555380901.0,67,47,19
1555381201.0,66,47,19
1555381500.0,66,47,19
1555381800.0,65,47,18
1555381920.0,66,47,19
1555381977.0,66,47,19
1555382126.0,66,47,19
1555382302.0,68,47,21
1555382504.0,75,47,28
1555382862.0,71,47,24
1555383162.0,68,47,21
1555383461.0,69,47,22
1555383761.0,69,47,22
1555384061.0,67,46,20
1555384361.0,67,46,20
1555384661.0,67,46,21
1555384960.0,65,46,19
1555385260.0,66,46,20
1555385560.0,66,45,20
1555385859.0,66,45,20
1555386014.0,65,45,19
1555386071.0,67,45,21
1555386220.0,68,45,22
1555386395.0,71,45,26
1555386601.0,74,45,29
1555386959.0,70,45,25
1555387439.0,68,44,24
1555387739.0,68,44,24
1555388039.0,68,43,24
1555388338.0,68,43,24
1555388638.0,66,43,23
1555388938.0,66,42,23
1555389237.0,67,42,24
1555389537.0,65,42,23
1555389837.0,66,41,24
1555389996.0,67,41,26
1555390052.0,66,41,25
1555390203.0,67,41,26
1555390378.0,70,40,29
1555390591.0,74,40,34
1555390948.0,71,40,30
1555391248.0,71,39,31
1555391548.0,66,39,27
1555391847.0,68,39,28
1555392147.0,67,38,28
1555392447.0,67,38,29
1555392747.0,67,37,29
1555393046.0,66,37,29
1555393346.0,66,37,29
1555393646.0,64,36,27
1555393855.0,66,36,30
1555393912.0,65,36,29
1555394061.0,66,36,30
1555394236.0,71,35,35
1555394450.0,75,35,39
1555394807.0,70,35,35
1555395107.0,69,35,33
1555395407.0,68,35,33
1555395706.0,68,35,33
1555396007.0,68,34,33
1555396307.0,67,34,33
1555396606.0,66,34,32
1555396906.0,67,34,32
1555397206.0,66,34,32
1555397505.0,66,33,32
1555397572.0,67,33,33
1555397629.0,66,33,32
1555397986.0,70,33,36
1555398271.0,73,33,40
1555398629.0,71,33,38
1555398929.0,69,33,36
1555399229.0,69,33,35
1555399529.0,68,33,35
1555399829.0,66,33,33
1555400128.0,68,33,34
1555400428.0,66,33,33
1555400728.0,68,33,34
1555401027.0,67,33,34
1555401327.0,66,32,33
1555401909.0,65,32,33
1555401966.0,66,32,33
1555402323.0,70,32,37
1555402622.0,74,32,41
1555402980.0,71,32,38
1555403279.0,69,32,37
1555403579.0,68,32,36
1555403879.0,68,32,35
1555404178.0,68,32,35
1555404478.0,68,32,35
1555404778.0,68,32,35
1555405078.0,68,32,35
1555405377.0,65,32,33
1555405677.0,66,32,34
1555405977.0,66,32,34
1555406276.0,66,31,34
1555406576.0,67,31,35
1555406876.0,66,31,34
1555406986.0,67,31,35
1555407042.0,67,31,35
1555407399.0,71,31,39
1555407666.0,73,31,42
1555408024.0,71,31,40
1555408324.0,69,31,38
1555408623.0,69,30,38
1555408923.0,67,30,36
1555409223.0,68,30,37
1555409522.0,67,30,36
1555409822.0,66,30,36
1555410122.0,68,30,37
1555410421.0,68,30,37
1555410722.0,67,30,36
1555411022.0,66,30,36
1555411321.0,67,30,36
1555411621.0,67,30,37
1555411921.0,66,30,36
1555412220.0,67,30,36
1555412520.0,67,30,37
1555412820.0,66,30,36
1555413120.0,65,30,35
1555413365.0,66,30,35
1555413422.0,66,30,36
1555413779.0,70,30,40
1555414051.0,74,30,44
1555414408.0,71,29,41
1555414708.0,70,29,40
1555415008.0,70,29,40
1555415307.0,69,29,39
1555415607.0,68,29,39
1555415907.0,68,29,38
1555416239.0,69,29,39
1555416539.0,68,29,38
1555416839.0,68,29,38
1555417138.0,67,29,37
1555417438.0,67,29,38
1555417738.0,67,29,38
1555418038.0,68,29,38
1555418337.0,67,29,37
1555418637.0,68,29,39
1555418937.0,68,29,39
1555419236.0,68,29,38
1555419536.0,67,29,38
1555419836.0,67,29,37
1555420136.0,68,29,38
1555420436.0,69,29,40
1555420736.0,67,29,37
1555421035.0,68,29,38
1555421335.0,68,29,39
1555421635.0,66,29,36
1555421935.0,67,29,38
1555422234.0,67,29,38
1555422534.0,66,28,37
1555422834.0,67,28,38
1555423133.0,67,28,38
1555423433.0,67,28,38
1555423733.0,66,29,37
1555424032.0,66,29,37
1555424332.0,67,29,37
1555424632.0,67,29,37
1555424932.0,67,29,38
1555425231.0,65,29,36
1555425531.0,67,29,37
1555425831.0,66,29,36
1555426131.0,66,30,36
1555426430.0,66,30,36
1555426730.0,67,30,37
1555427030.0,67,30,36
1555427330.0,66,30,35
1555427630.0,66,31,35
1555427930.0,66,31,34
1555428230.0,67,31,35
1555428530.0,65,31,33
1555428829.0,66,32,34
1555429129.0,66,32,34
1555429429.0,66,32,34
1555429728.0,66,33,33
1555430029.0,65,33,32
1555430329.0,67,33,33
1555430628.0,66,33,32
1555430928.0,67,34,33
1555431228.0,68,34,33
1555431528.0,66,35,31
1555431828.0,66,35,30
1555432007.0,67,35,31
1555432064.0,66,35,30
1555432421.0,71,36,34
1555432658.0,74,36,37
1555433016.0,71,37,33
1555433315.0,69,37,32
1555433615.0,69,37,31
1555433915.0,68,38,30
1555434214.0,69,38,31
1555434514.0,68,38,29
1555434814.0,68,39,29
1555435113.0,68,39,29
1555435413.0,67,39,27
1555435713.0,68,39,29
1555436012.0,68,40,28
1555436312.0,68,40,28
1555436612.0,66,40,25
1555436911.0,67,40,26
1555437211.0,67,41,25
1555437511.0,67,41,25
1555437811.0,67,41,26
1555438110.0,65,41,23
1555438410.0,68,42,25
1555438710.0,67,42,25
1555439009.0,65,42,22
1555439309.0,66,42,23
1555439609.0,65,43,22
1555439908.0,68,43,24
1555440208.0,66,43,23
1555440508.0,66,43,22
1555440807.0,66,44,22
1555441107.0,67,44,22
1555441407.0,68,44,23
1555441707.0,68,44,23
1555442006.0,68,45,23
1555442306.0,68,45,22
1555442606.0,69,45,23
1555442905.0,67,45,21
1555443205.0,68,46,21
1555443505.0,68,46,22
1555443804.0,68,46,21
1555444104.0,67,46,20
1555444404.0,67,47,20
1555444704.0,66,47,18
1555445004.0,66,47,19
1555445303.0,67,47,20
1555445603.0,67,47,19
1555445903.0,66,47,18
1555446203.0,66,47,18
1555446502.0,66,48,18
1555446802.0,67,48,19
1555447102.0,67,48,18
1555447401.0,67,48,18
1555447701.0,67,48,18
1555448001.0,67,48,18
1555448300.0,66,48,17
1555448600.0,67,48,18
1555448900.0,66,48,17
1555449200.0,66,48,17
1555449499.0,65,48,16
1555449799.0,65,48,17
1555450099.0,66,48,17
1555450399.0,66,48,17
1555450698.0,66,48,18
1555450998.0,66,48,17
1555451095.0,66,48,17
1555451152.0,66,48,17
1555451509.0,71,48,22
1555451761.0,74,48,25
1555452119.0,71,48,22
1555452419.0,69,49,20
1555452718.0,68,49,19
1555453018.0,68,49,19
1555453318.0,69,49,20
1555453617.0,68,49,19
1555453917.0,69,49,19
1555454217.0,68,49,18
1555454516.0,67,49,18
1555454816.0,66,49,16
1555455116.0,67,49,17
1555455416.0,67,49,17
1555455715.0,67,49,17
1555456015.0,66,49,16
1555456315.0,68,49,18
1555456614.0,67,49,18
1555456914.0,67,49,17
1555457214.0,66,49,17
1555457513.0,66,49,17
1555457813.0,67,48,18
1555458113.0,66,48,18
1555458190.0,66,48,17
1555458246.0,66,48,18
1555458604.0,71,48,22
1555458863.0,73,48,24
1555459439.0,69,48,21
1555459739.0,69,47,21
1555460039.0,70,47,22
1555460338.0,68,47,21
1555460638.0,69,47,22
1555460938.0,67,46,20
1555461237.0,67,46,21
1555461537.0,68,46,22
1555461837.0,68,46,22
1555462136.0,67,45,21
1555462436.0,66,45,21
1555462737.0,66,45,21
1555463036.0,67,45,22
1555463336.0,67,44,22
1555463636.0,67,44,22
1555463936.0,67,44,22
1555464235.0,66,44,22
1555464535.0,66,44,21
1555464835.0,69,44,25
1555465134.0,66,44,22
1555465203.0,67,44,23
1555465244.0,66,44,22
1555465601.0,70,44,26
1555465873.0,74,44,30
1555466219.0,71,43,27
1555466519.0,70,43,26
1555466819.0,68,43,25
1555467118.0,69,43,25
1555467418.0,68,43,25
1555467718.0,68,43,25
1555468017.0,70,43,27
1555468317.0,67,43,24
1555468617.0,68,43,24
1555468916.0,67,43,23
1555469216.0,66,43,23
1555469516.0,67,43,24
1555469815.0,67,43,24
1555470115.0,66,43,23
1555470415.0,67,43,24
1555470715.0,68,43,25
1555471014.0,66,42,23
1555471314.0,66,42,24
1555471614.0,65,42,23
1555471883.0,65,42,23
1555471941.0,67,42,24
1555472298.0,71,42,28
1555472545.0,74,42,32
1555472887.0,71,42,29
1555473187.0,70,41,28
1555473486.0,68,41,26
1555473839.0,68,41,27
1555474139.0,68,41,26
1555474439.0,69,41,28
1555474739.0,67,41,26
1555475038.0,67,40,26
1555475338.0,70,40,29
1555475638.0,67,40,26
1555475938.0,67,40,27
1555476238.0,68,40,27
1555476538.0,67,39,27
1555476838.0,67,39,27
1555477138.0,67,39,27
1555477438.0,65,39,26
1555477657.0,66,39,27
1555477715.0,67,39,28
1555478056.0,70,38,31
1555478324.0,74,38,35
1555478682.0,71,38,33
1555478981.0,69,37,31
1555479281.0,69,37,31
1555479581.0,68,37,31
1555479880.0,68,37,31
1555480180.0,68,36,32
1555480480.0,68,36,31
1555480779.0,67,36,31
1555481079.0,67,36,31
1555481379.0,68,35,32
1555481678.0,66,35,30
1555481978.0,67,35,32
1555482278.0,67,35,31
1555482578.0,66,35,31
1555482877.0,66,35,31
1555482994.0,66,35,31
1555483051.0,65,35,30
1555483408.0,70,34,35
1555483694.0,74,34,39
1555484051.0,70,34,35
1555484351.0,70,34,35
1555484651.0,70,34,35
1555484951.0,68,34,33
1555485250.0,67,34,33
1555485550.0,68,34,33
1555485850.0,67,34,33
1555486149.0,66,34,32
1555486449.0,67,33,33
1555486749.0,68,33,34
1555487048.0,66,33,32
1555487348.0,66,33,32
1555487648.0,66,33,33
1555487948.0,66,33,33
1555488248.0,66,33,33
1555488354.0,67,33,33
1555488395.0,65,33,32
1555488752.0,70,33,37
1555489050.0,74,33,41
1555489408.0,69,33,36
1555489707.0,69,32,36
1555490007.0,69,32,36
1555490307.0,68,32,36
1555490606.0,67,32,35
1555490906.0,67,32,35
1555491206.0,68,32,35
1555491505.0,66,32,34
1555491805.0,67,32,34
1555492105.0,66,32,34
1555492405.0,66,32,34
1555492704.0,66,31,34
1555493004.0,66,31,34
1555493304.0,66,31,34
1555493408.0,66,31,34
1555493465.0,66,31,35
1555493822.0,70,31,39
1555494098.0,74,31,43
1555494455.0,70,31,39
1555494755.0,69,31,38
1555495055.0,69,30,38
1555495355.0,69,30,38
1555495654.0,68,30,37
1555495954.0,68,30,37
1555496254.0,67,30,36
1555496553.0,69,30,38
1555496853.0,65,30,34
1555497153.0,67,30,36
1555497452.0,67,30,36
1555497753.0,66,30,35
1555498053.0,67,30,36
1555498349.0,67,30,36
1555498407.0,65,30,35
1555498764.0,70,30,39
1555499064.0,74,30,44
1555499121.0,73,30,43
1555499478.0,70,30,39
1555499778.0,69,30,39
1555500078.0,70,30,39
1555500378.0,68,30,37
1555500677.0,67,30,37
1555500977.0,68,30,37
1555501277.0,68,30,38
1555501577.0,67,30,37
1555501876.0,67,30,36
1555502176.0,66,30,36
1555502783.0,66,29,36
1555503083.0,66,29,36
1555503383.0,66,29,36
1555503592.0,66,29,36
1555503649.0,66,29,36
1555503990.0,70,29,40
1555504290.0,74,29,44
1555504330.0,73,29,44
1555504688.0,70,29,40
1555504988.0,69,29,40
1555505288.0,68,29,38
1555505588.0,68,29,39
1555505887.0,68,29,39
1555506187.0,68,29,39
1555506487.0,68,29,38
1555506786.0,67,29,38
1555507086.0,67,29,37
1555507385.0,67,29,37
1555507685.0,67,29,38
1555507985.0,67,28,38
1555508285.0,67,28,38
1555508584.0,66,28,37
1555508801.0,66,28,38
1555508842.0,66,28,37
1555509199.0,70,28,41
1555509499.0,73,28,45
1555509540.0,73,28,44
1555509898.0,71,28,42
1555510197.0,68,28,40
1555510497.0,68,28,40
1555510797.0,68,28,39
1555511096.0,68,28,39
1555511396.0,67,28,39
1555511696.0,67,28,39
1555511995.0,68,28,39
1555512295.0,67,28,38
1555512595.0,67,28,38
1555512894.0,66,28,37
1555513194.0,66,28,38
1555513494.0,66,28,37
1555513793.0,66,28,37
1555514093.0,67,28,38
1555514250.0,65,28,36
1555514307.0,66,28,37
1555514663.0,69,28,41
1555514944.0,73,28,45
1555515302.0,71,28,42
1555515602.0,70,28,41
1555515901.0,68,28,40
1555516201.0,67,28,38
1555516501.0,68,28,40
1555517413.0,67,28,39
1555517713.0,67,28,38
1555518013.0,67,28,38
1555518313.0,67,28,38
1555518612.0,65,28,36
1555518912.0,66,29,37
1555519212.0,66,29,37
1555519511.0,66,29,37
1555519749.0,66,29,37
1555519806.0,66,29,37
1555520163.0,71,29,41
1555520448.0,73,29,44
1555520805.0,71,29,41
1555521105.0,69,29,40
1555521405.0,68,29,39
1555521705.0,68,29,39
1555522004.0,68,29,39
1555522304.0,67,29,37
1555522604.0,67,29,37
1555522903.0,67,29,38
1555523203.0,67,29,38
1555523503.0,67,29,38
1555523802.0,66,29,37
1555524102.0,66,29,37
1555524402.0,67,29,38
1555524624.0,67,29,37
1555524681.0,66,29,37
1555525038.0,70,29,40
1555525338.0,73,29,43
1555525395.0,73,29,44
1555525752.0,70,29,40
1555526052.0,69,29,39
1555526352.0,68,30,37
1555526651.0,68,30,38
1555526951.0,68,30,37
1555527251.0,67,30,36
1555527551.0,65,30,35
1555527850.0,67,30,37
1555528150.0,67,30,37
1555528450.0,67,30,36
1555528750.0,67,30,36
1555529049.0,65,30,34
1555529153.0,65,30,34
1555529210.0,65,30,34
1555529358.0,67,31,36
1555529534.0,70,31,39
1555529747.0,74,31,43
1555530105.0,71,31,39
1555530404.0,69,31,38
1555530704.0,68,31,37
1555531004.0,68,31,37
1555531304.0,68,31,36
1555531604.0,68,31,36
1555531903.0,68,31,36
1555532203.0,66,31,34
1555532503.0,67,31,35
1555532803.0,65,31,33
1555533103.0,66,31,34
1555533331.0,67,31,35
1555533388.0,67,32,35
1555533536.0,67,32,35
1555533711.0,71,32,39
1555533937.0,74,32,42
1555534294.0,71,32,39
1555534594.0,69,32,36
1555534894.0,68,32,36
1555535194.0,68,32,35
1555535493.0,68,32,35
1555535793.0,67,32,34
1555536092.0,68,32,35
1555536392.0,67,32,34
1555536692.0,67,33,34
1555536992.0,66,33,33
1555537291.0,66,33,32
1555537591.0,67,33,34
1555537891.0,65,33,32
1555537948.0,68,33,34
1555538005.0,65,33,32
1555538362.0,71,33,37
1555538606.0,73,33,39
1555538964.0,71,33,37
1555539263.0,71,33,38
1555539563.0,69,34,35
1555539863.0,69,34,35
1555540162.0,68,34,34
1555540462.0,68,34,34
1555540762.0,67,34,32
1555541062.0,67,34,33
1555541361.0,68,34,33
1555541661.0,68,34,33
1555541961.0,67,34,32
1555542261.0,66,34,31
1555542560.0,67,34,32
1555542860.0,67,34,32
1555543160.0,66,34,31
1555543460.0,67,34,32
1555543760.0,67,34,32
1555543868.0,64,34,29
1555543926.0,65,34,31
1555544283.0,70,34,35
1555544562.0,73,34,39
1555544904.0,71,34,36
1555545203.0,69,34,34
1555545503.0,69,34,34
1555545803.0,68,34,34
1555546103.0,66,34,32
1555546402.0,66,34,31
1555546702.0,67,34,32
1555547002.0,67,34,33
1555547301.0,67,34,33
1555547601.0,68,34,33
1555547901.0,67,34,32
1555548200.0,67,34,32
1555548500.0,68,34,34
1555548800.0,66,34,32
1555549100.0,67,34,32
1555549400.0,66,34,32
1555549700.0,66,34,32
1555549908.0,65,34,31
1555549966.0,67,34,32
1555550323.0,70,34,36
1555550576.0,75,34,41
1555550934.0,70,34,36
1555551234.0,69,34,35
1555551533.0,70,34,36
1555551833.0,68,34,34
1555552133.0,68,34,34
1555552432.0,68,34,34
1555552732.0,67,33,33
1555553032.0,67,33,33
1555553331.0,65,33,32
1555553631.0,68,33,35
1555553931.0,67,33,33
1555554230.0,68,33,34
1555554530.0,68,33,34
1555554830.0,66,33,32
1555555130.0,66,33,33
1555555208.0,66,33,33
1555555265.0,66,33,33
1555555414.0,66,33,33
1555555589.0,71,33,38
1555555770.0,75,32,42
1555556112.0,70,32,37
1555556412.0,70,32,37
1555556711.0,70,32,38
1555557011.0,69,32,36
1555557311.0,68,32,35
1555557611.0,69,32,36
1555557910.0,67,32,35
1555558210.0,67,32,35
1555558510.0,67,32,35
1555558809.0,67,32,35
1555559109.0,67,32,35
1555559409.0,66,32,33
1555559708.0,67,32,35
1555560383.0,67,32,35
1555560673.0,66,32,34
1555560730.0,66,32,34
1555561087.0,69,32,37
1555561344.0,75,32,43
1555561685.0,71,32,39
1555561985.0,70,31,38
1555562285.0,69,31,37
1555562584.0,67,31,35
1555562884.0,68,31,36
1555563184.0,68,31,36
1555563484.0,67,31,36
1555563783.0,66,31,35
1555564083.0,68,31,36
1555564383.0,67,31,35
1555564682.0,67,31,36
1555564982.0,67,31,35
1555565282.0,66,31,35
1555565581.0,67,31,36
1555565881.0,66,31,35
1555566044.0,66,31,34
1555566102.0,66,31,34
1555566458.0,71,31,39
1555566711.0,74,31,43
1555567069.0,70,30,39
1555567369.0,71,30,40
1555567668.0,69,30,39
1555567968.0,68,30,37
1555568268.0,67,30,36
1555568567.0,68,30,37
1555568867.0,67,30,36
1555569167.0,66,30,35
1555569466.0,67,30,36
1555569766.0,67,30,37
1555570066.0,67,30,36
1555570366.0,67,30,36
1555570666.0,67,30,36
1555570965.0,67,30,37
1555571265.0,66,30,36
1555571565.0,66,30,35
1555571623.0,67,30,36
1555571980.0,70,30,39
1555572252.0,74,30,43
1555572611.0,70,30,40
1555572910.0,68,30,38
1555573210.0,68,30,38
1555573510.0,70,30,40
1555573809.0,67,30,36
1555574109.0,68,30,38
1555574796.0,65,30,35
1555575096.0,68,30,37
1555575395.0,68,30,37
1555575695.0,67,30,36
1555575995.0,66,30,36
1555576294.0,67,30,37
1555576594.0,64,30,34
1555576736.0,66,30,35
1555576793.0,66,30,36
1555577150.0,70,30,40
1555577450.0,76,30,45
1555577507.0,73,30,43
1555577864.0,69,30,39
1555578164.0,70,30,40
1555578464.0,68,30,38
1555578763.0,68,30,38
1555579063.0,68,30,38
1555579363.0,68,30,37
1555579663.0,67,30,37
1555579962.0,68,30,38
1555580262.0,67,30,37
1555580562.0,67,30,37
1555580862.0,67,30,37
1555581161.0,68,30,38
1555581461.0,65,30,35
1555581761.0,66,30,36
1555581819.0,66,30,36
1555582176.0,68,29,38
1555582476.0,72,29,42
1555582528.0,74,29,44
1555582886.0,71,29,41
1555583186.0,69,29,39
1555583486.0,69,29,39
1555583785.0,68,29,38
1555584085.0,69,29,39
1555584385.0,68,29,38
1555584684.0,66,29,36
1555584984.0,66,29,36
1555585284.0,66,29,36
1555585584.0,66,29,36
1555585883.0,65,29,36
1555586183.0,66,29,36
1555586483.0,66,29,37
1555586783.0,66,29,37
1555586979.0,66,29,36
1555587036.0,66,29,37
1555587393.0,71,29,41
1555587693.0,72,29,43
1555587750.0,74,29,44
1555588108.0,71,29,41
1555588408.0,69,29,39
1555588707.0,68,29,38
1555589008.0,68,29,38
1555589307.0,68,29,38
1555589607.0,68,29,38
1555589907.0,68,29,38
1555590207.0,67,29,37
1555590506.0,67,29,37
1555590806.0,66,29,37
1555591106.0,66,29,36
1555591406.0,67,29,38
1555591705.0,66,29,37
1555592005.0,66,29,36
1555592218.0,65,29,35
1555592275.0,65,29,35
1555592632.0,69,29,40
1555592926.0,74,29,44
1555593283.0,70,29,40
1555593583.0,68,29,39
1555593883.0,69,29,39
1555594183.0,68,29,38
1555594482.0,68,29,38
1555594782.0,67,29,37
1555595082.0,67,29,37
1555595381.0,70,29,40
1555595681.0,67,29,37
1555595981.0,67,30,37
1555596281.0,68,30,38
1555596580.0,66,30,36
1555596880.0,67,30,37
1555597180.0,67,30,37
1555597311.0,66,30,35
1555597368.0,66,30,36
1555597517.0,67,30,37
