Stove Type,Laser 730,Latitude,64.92216,Longitude,-147.931,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1552358941.0,4,1,70.465,34.72,35.745,1.3472e-05,8.1048128342246e-06
1552362102.0,3620,4,69.555,32.935,36.62,0.01219216,0.129857325443787
1552362292.0,332,2,70.945,32.77,38.175,0.001118176,0.09584365714285714
1552363342.5,16436,4,71.515,32.345,39.17,0.055356448,0.09678640738222438
1552368910.0,2,1,70.36,30.605,39.755,6.736e-06,2.6718378140149846e-06
1552373617.0,3619,4,69.445,29.17,40.275,0.012188792,0.12982145325443786
1552373806.0,318,2,70.255,29.055,41.2,0.001071024,0.09639216
1552374827.5,15991,4,71.28,28.99,42.29,0.053857688,0.096798640439341
1552392187.5,4,1,70.47,28.81,41.66,1.3472e-05,1.4823853042760644e-06
1552408715.0,3617,2,69.905,28.735,41.17,0.012182056,0.12974970887573964
1552409674.0,12530,4,71.515,29.115,42.4,0.04220104,0.09615426835443039
1552417691.5,1,1,70.475,32.455,38.02,3.368e-06,8.387962642684193e-07
1552425088.0,3624,2,69.905,35.49,34.415,0.012205632000000001,0.13000081420118345
1552425796.5,8618,4,71.625,35.56,36.065,0.029025424,0.09684108100092678
1552428624.5,453,1,70.465,35.55,34.915,0.0015257040000000001,0.0012000293642123665
1552431066.0,3165,2,69.21,35.475,33.735,0.010659720000000001,0.12540847058823532
1552432414.0,19079,4,70.825,35.24,35.585,0.064258072,0.09679040133891213
1552436108.5,3,1,70.01,34.86,35.15,1.0104e-05,7.276335267053412e-06
1552438777.5,3621,2,69.325,34.64,34.685,0.012195528,0.12951003185840707
1552440224.0,20388,4,70.945,33.56,37.385,0.06866678400000001,0.09678951542678153
1552444034.0,0,1,69.9,29.82,40.08,0.0,0.0
1552446736.5,3626,2,69.325,26.985,42.34,0.012212368000000001,0.12968886371681418
1552447938.5,16483,4,71.28,26.145,45.135,0.055514744000000005,0.09678115176755449
1552453598.5,2,1,70.35,23.255,47.095,6.736e-06,2.620162074554295e-06
1552458416.0,3961,2,69.555,21.055,48.5,0.013340648,0.12638508631578949
1552459693.5,17187,4,71.17,20.755,50.415,0.05788581600000001,0.09581100579310346
1552472633.0,0,1,70.245,15.115,55.13,0.0,0.0
1552484654.5,3631,4,69.56,9.62,59.94,0.012229208,0.12986769557522124
1552484845.0,332,2,70.485,9.485,61.0,0.001118176,0.09584365714285714
1552485662.5,12535,4,71.625,9.26,62.365,0.04221788,0.09540763841807909
1552489318.5,2,1,70.93,9.485,61.445,6.736e-06,4.240181849973772e-06
1552492346.5,3607,4,69.675,9.95,59.725,0.012148376,0.12977493649851632
1552492536.0,331,2,70.83,9.985,60.845,0.0011148080000000001,0.09555497142857143
1552493794.5,19515,4,71.97,12.135,59.835,0.06572652000000001,0.09560221090909092
1552499040.0,0,1,70.35,21.865,48.485,0.0,0.0
1552503217.5,3624,2,69.555,29.68,39.875,0.012205632000000001,0.12961733097345132
1552504482.0,17480,4,71.51,31.635,39.875,0.058872640000000004,0.09677694246575343
1552510003.5,1,1,70.585,36.91,33.675,3.368e-06,1.3695696374110472e-06
1552514599.5,3631,2,69.33,40.48,28.85,0.012229208,0.12986769557522124
1552515964.5,19082,4,70.37,40.62,29.75,0.06426817600000001,0.09676513324968634
1552519911.0,1,1,69.785,40.45,29.335,3.368e-06,2.2037077426390407e-06
1552522831.0,3616,2,69.44,40.085,29.355,0.012178688,0.12971383668639053
1552524330.0,21235,4,71.28,39.31,31.97,0.07151948000000001,0.09679328120300754
1552528416.5,1,1,70.47,36.245,34.225,3.368e-06,2.1993107201160894e-06
1552531341.5,3601,2,69.445,33.745,35.7,0.012128168,0.1295590646884273
1552532684.0,18741,4,71.165,32.745,38.42,0.06311968800000001,0.09677635298126065
1552536744.0,426,1,70.47,30.675,39.795,0.0014347680000000001,0.0008948656964656964
1552539783.5,3185,4,69.675,29.4,40.275,0.01072708,0.1257898631921824
1552539958.0,330,2,70.6,29.32,41.28,0.00111144,0.09526628571428572
1552540768.5,12543,4,71.285,28.955,42.33,0.042244824,0.09631498822039265
1552544871.5,0,1,70.36,27.335,43.025,0.0,0.0
1552548354.0,3612,4,69.56,25.92,43.64,0.012165216000000001,0.1295703479289941
1552548543.5,332,2,70.83,25.75,45.08,0.001118176,0.09818130731707317
1552549354.0,12505,4,71.97,25.02,46.95,0.04211684,0.09596242025316457
1552560061.0,0,1,70.465,23.125,47.34,0.0,0.0
1552570147.5,3625,4,69.325,21.785,47.54,0.012209000000000001,0.12965309734513278
1552570338.0,331,2,70.715,21.615,49.1,0.0011148080000000001,0.09555497142857143
1552570756.5,6349,4,71.515,21.24,50.275,0.021383432,0.09683063547169811
1552574698.0,0,1,70.125,18.16,51.965,0.0,0.0
1552578411.0,3626,2,69.21,15.315,53.895,0.012212368000000001,0.13007255857988168
1552579871.5,20612,4,70.94,16.575,54.365,0.06942121600000001,0.09675430801393729
1552584453.5,3,1,70.125,24.085,46.04,1.0104e-05,5.52718431849263e-06
1552587913.0,3612,4,69.555,30.575,38.98,0.012165216000000001,0.1295703479289941
1552588110.0,445,2,70.715,31.0,39.715,0.00149876,0.09634885714285715
1552589394.0,20055,4,71.285,33.485,37.8,0.06754524,0.09680050318471338
1552595257.0,3,1,70.245,39.325,30.92,1.0104e-05,3.947731712611244e-06
1552600033.0,3618,2,69.675,42.815,26.86,0.012185424,0.12978558106508878
1552601172.5,15494,4,71.395,42.855,28.54,0.052183792,0.09678601298299845
1552605254.5,3612,2,71.51,42.555,28.955,0.012165216000000001,0.007037566704161981
1552609337.0,15495,4,71.4,41.415,29.985,0.05218716,0.09674241812564367
1552613118.0,0,1,70.36,38.07,32.29,0.0,0.0
1552616096.5,3606,2,69.445,35.515,33.93,0.012145008,0.12973895786350148
1552617354.0,17191,4,70.94,34.885,36.055,0.057899288,0.09570130247933885
1552621157.0,0,1,70.245,32.785,37.46,0.0,0.0
1552624040.0,3620,2,69.56,31.165,38.395,0.01219216,0.129857325443787
1552624972.5,12185,4,71.28,30.795,40.485,0.041039080000000006,0.09675225147347742
1552629025.5,2,1,70.35,29.35,41.0,6.736e-06,3.6859097127222983e-06
1552632483.5,3606,4,69.555,28.145,41.41,0.012145008,0.12973895786350148
1552632680.0,445,2,70.715,28.07,42.645,0.00149876,0.09634885714285715
1552633377.0,10682,4,71.4,27.855,43.545,0.035976976,0.09679903856502242
1552636739.0,3,1,70.24,27.305,42.935,1.0104e-05,6.753509097660602e-06
1552639601.5,3623,4,69.555,26.96,42.595,0.012202264,0.12958156460176992
1552639793.0,356,2,70.945,26.96,43.985,0.001199008,0.09810065454545455
1552640755.0,14999,4,71.63,26.735,44.895,0.050516632000000006,0.09673397617021277
1552647199.0,0,1,70.24,24.325,45.915,0.0,0.0
1552652872.5,3616,4,69.67,21.965,47.705,0.012178688,0.1293312
1552653062.5,331,2,71.175,21.765,49.41,0.0011148080000000001,0.09788558048780488
1552653929.0,13508,4,71.855,20.855,51.0,0.045494944,0.09679775319148937
1552658324.5,3,1,70.7,18.515,52.185,1.0104e-05,5.123876602338357e-06
1552662042.5,3607,4,69.56,17.14,52.42,0.012148376,0.12977493649851632
1552662231.0,318,2,70.255,17.235,53.02,0.001071024,0.09639216
1552663340.5,17191,4,71.51,18.065,53.445,0.057899288,0.09565738265259294
1552669050.0,1,1,70.585,24.165,46.42,3.368e-06,1.3122077922077922e-06
1552673839.5,3624,2,69.445,29.865,39.58,0.012205632000000001,0.12961733097345132
1552675288.5,20423,4,71.165,33.33,37.835,0.06878466400000001,0.096766233059789
1552682203.0,4,1,70.7,39.94,30.76,1.3472e-05,4.303389529724934e-06
1552688007.0,3619,2,69.79,43.54,26.25,0.012188792,0.12982145325443786
1552688980.5,12849,4,71.28,43.785,27.495,0.043275432,0.09682508091982599
1552692913.5,0,1,70.235,43.305,26.93,0.0,0.0
1552696210.5,3607,2,69.555,42.525,27.03,0.012148376,0.12977493649851632
1552697261.0,14080,4,71.285,41.955,29.33,0.04742144,0.09677844897959184
1552701105.5,3,1,70.36,39.835,30.525,1.0104e-05,6.1391392405063295e-06
1552704236.5,3611,2,70.02,38.075,31.945,0.012161848000000001,0.1299188510385757
1552705304.5,14357,4,71.4,37.205,34.195,0.048354376000000004,0.09676250894941635
1552709136.0,253,1,70.125,34.4,35.725,0.000852104,0.0005231197817189632
1552712228.0,3366,2,69.785,32.27,37.515,0.011336688000000001,0.12753774
1552713156.0,12257,4,71.515,31.92,39.595,0.041281576,0.09675369375000001
1552718926.5,3,1,70.36,30.31,40.05,1.0104e-05,3.6356221889055472e-06
1552724118.5,3954,2,69.56,28.935,40.625,0.013317072000000001,0.1264946153034301
1552725204.5,14308,4,71.28,28.72,42.56,0.048189344,0.09675495727830452
1552729115.5,0,4,70.82,27.93,42.89,0.0,0.0
1552734785.5,1,1,68.98,27.92,41.06,3.368e-06,2.2829598945584636e-06
1552737610.5,3633,4,69.67,28.575,41.095,0.012235944,0.12993922831858407
1552737820.0,633,2,70.83,28.645,42.185,0.002131944,0.09593748
1552738382.0,8337,4,71.51,28.815,42.695,0.028079016000000002,0.09682419310344828
1552758055.5,96,1,70.35,37.415,32.935,0.000323328,3.038876328224943e-05
1552777373.0,3531,4,69.555,45.835,23.72,0.011892408,0.128953821686747
1552777559.0,319,2,70.945,45.805,25.14,0.001074392,0.09669528
1552778293.5,11409,4,71.63,45.695,25.935,0.038425512,0.09680324926522044
1552782685.5,3,1,70.24,43.425,26.815,1.0104e-05,4.9455336505778385e-06
1552786532.0,3620,2,69.325,41.065,28.26,0.01219216,0.129857325443787
1552787515.0,12998,4,71.055,39.895,31.16,0.043777264,0.0968047606879607
1552791958.5,3629,2,70.94,36.05,34.89,0.012222472,0.006061564843642375
1552796460.0,13923,4,71.28,33.005,38.275,0.046892664,0.09679678348623853
1552829140.0,451,1,70.58,41.345,29.235,0.001518968,8.595769617706239e-05
1552861101.5,3184,4,69.555,49.835,19.72,0.010723712,0.1257503687296417
1552861276.0,332,2,71.17,49.81,21.36,0.001118176,0.09584365714285714
1552861989.5,11055,4,71.855,49.705,22.15,0.03723324,0.09677954079422382
1552866972.5,1,1,70.475,47.34,23.135,3.368e-06,1.412982169910267e-06
1552871432.5,3625,4,69.79,45.12,24.67,0.012209000000000001,0.12965309734513278
1552871622.5,331,2,70.37,45.165,25.205,0.0011148080000000001,0.09788558048780488
1552872340.0,11128,4,71.055,45.345,25.71,0.037479104,0.09678965164992827
1552876472.5,2,1,70.36,43.05,27.31,6.736e-06,3.529267937709213e-06
1552880077.5,3633,2,69.56,40.475,29.085,0.012235944,0.12993922831858407
1552881249.0,15990,4,71.055,39.64,31.415,0.053854320000000004,0.0967442874251497
1552889071.0,3,1,70.245,35.18,35.065,1.0104e-05,2.6667448680351903e-06
1552896060.5,3631,4,69.56,31.455,38.105,0.012229208,0.12986769557522124
1552896269.0,619,2,70.485,31.46,39.025,0.0020847920000000002,0.09622116923076925
1552896951.0,10008,4,71.625,31.46,40.165,0.033706944,0.09435847465007777
1552909628.0,0,1,70.815,32.745,38.07,0.0,0.0
1552921831.0,3613,2,69.675,34.045,35.63,0.012168584000000001,0.1296062201183432
1552922771.5,12313,4,71.28,34.135,37.145,0.041470184,0.09675480388852883
1552935709.5,549,1,70.47,42.195,28.275,0.001849032,0.00027355916656392556
1552948024.5,3043,2,69.79,50.18,19.61,0.010248824,0.1242281696969697
1552949114.0,14869,4,71.285,50.175,21.11,0.050078792000000004,0.0957936510095643
1552954368.0,428,1,70.125,48.835,21.29,0.0014415040000000001,0.0006016014838859263
1552958834.5,3175,2,69.555,47.445,22.11,0.0106934,0.12539491856677526
1552959903.0,14609,4,71.395,47.075,24.32,0.049203112,0.09679300721311476
1552964651.0,3,1,70.47,44.36,26.11,1.0104e-05,4.744899556483173e-06
1552968652.5,3609,4,69.675,42.045,27.63,0.012155112000000001,0.129846893768546
1552968841.5,332,2,70.37,42.14,28.23,0.001118176,0.09818130731707317
1552969803.0,14984,4,71.055,42.62,28.435,0.050466112,0.0965345394261424
1552977118.5,1,1,70.59,39.505,31.085,3.368e-06,9.510392971997805e-07
1552983662.5,3624,4,69.905,35.885,34.02,0.012205632000000001,0.12961733097345132
1552983852.5,331,2,70.715,35.85,34.865,0.0011148080000000001,0.09788558048780488
1552984846.5,15541,4,71.4,35.655,35.745,0.052342088,0.09678044006163329
1552990840.5,3,1,70.475,33.52,36.955,1.0104e-05,3.6225873916940545e-06
1552996030.5,3634,2,69.79,31.46,38.33,0.012239312,0.1299749946902655
1552997026.5,13193,4,71.395,31.0,40.395,0.044434024,0.09677101415607986
1553002012.0,1,1,70.47,32.03,38.44,3.368e-06,1.4576580908872328e-06
1553006341.0,3633,2,69.675,33.385,36.29,0.012235944,0.12955705411764706
1553007002.0,7529,4,71.51,33.32,38.19,0.025357672,0.09296091568228107
1553012120.5,0,1,70.7,32.785,37.915,0.0,0.0
1553016917.5,3631,2,69.905,32.235,37.67,0.012229208,0.12986769557522124
1553018329.0,19830,4,71.625,31.965,39.66,0.06678744,0.09679339130434783
1553023162.0,0,1,70.7,31.61,39.09,0.0,0.0
1553026922.5,3629,2,69.905,31.46,38.445,0.012222472,0.1297961628318584
1553028050.0,15296,4,71.625,31.46,40.165,0.051516928000000003,0.0967958981210856
1553031988.5,3,1,70.23,31.95,38.28,1.0104e-05,6.102063412179165e-06
1553035138.0,3623,2,69.435,32.515,36.92,0.012202264,0.1299649420118343
1553036483.5,18786,4,71.4,32.585,38.815,0.063271248,0.09680258937526563
1553040036.5,3,1,70.71,31.75,38.96,1.0104e-05,7.652934988428361e-06
1553042582.5,3622,2,69.565,30.865,38.7,0.012198896,0.12954579823008852
1553044159.0,22468,4,70.71,30.39,40.32,0.07567222400000001,0.09680881535181238
1553047859.0,547,1,70.125,28.765,41.36,0.0018422960000000002,0.0014461983427823814
1553050302.0,3071,4,69.21,27.465,41.745,0.010343128,0.124117536
1553050472.5,331,2,70.6,27.355,43.245,0.0011148080000000001,0.09788558048780488
1553051759.0,20207,4,71.97,26.515,45.455,0.068057176,0.09676375734597156
1553057046.0,4,1,70.465,22.795,47.67,1.3472e-05,6.030738622233276e-06
1553061235.5,3618,4,69.21,19.8,49.41,0.012185424,0.13017070148367954
1553061424.0,318,2,70.37,19.685,50.685,0.001071024,0.09639216
1553062730.0,20526,4,71.395,18.235,53.16,0.069131568,0.09676269237947124
1553067210.5,340,1,70.235,15.51,54.725,0.0011451200000000001,0.0006452390045390516
1553070562.5,3289,2,69.325,14.19,55.135,0.011077352,0.12659830857142856
1553071811.0,17407,4,71.17,13.925,57.245,0.058626776000000005,0.09672611989000916
1553078025.0,0,1,70.71,14.475,56.235,0.0,0.0
1553083317.0,3619,4,70.255,15.31,54.945,0.012188792,0.12982145325443786
1553083525.0,620,2,71.175,15.375,55.8,0.00208816,0.09637661538461538
1553084464.0,14376,4,71.63,15.705,55.925,0.048418368,0.096836736
1553089159.5,353,1,70.36,15.16,55.2,0.0011889040000000002,0.0005638327493083916
1553093111.5,3258,2,69.905,14.365,55.54,0.010972944,0.12620638466453674
1553094058.5,12596,4,71.74,15.255,56.485,0.042423328,0.09659960834914612
1553102365.0,1,1,70.585,24.16,46.425,3.368e-06,8.065992549228314e-07
1553110050.0,3612,2,69.56,32.495,37.065,0.012165216000000001,0.1295703479289941
1553110787.5,9079,4,71.395,33.6,37.795,0.030578072,0.09681711451187335
1553116296.5,3,1,70.7,37.8,32.9,1.0104e-05,3.6812468373646396e-06
1553121416.5,3784,2,69.79,41.195,28.595,0.012744512000000001,0.12780012033426186
1553122502.5,14476,4,71.06,41.375,29.685,0.048755168,0.09681114440154441
1553126950.0,0,1,70.25,41.465,28.785,0.0,0.0
1553130670.5,3773,2,69.79,41.375,28.415,0.012707464,0.12742860835654596
1553131745.5,14292,4,71.17,41.105,30.065,0.048135456,0.09675468542713568
1553135778.5,3,1,70.125,38.91,31.215,1.0104e-05,5.796717131474103e-06
1553139084.5,3597,2,69.67,36.775,32.895,0.012114696000000001,0.12941515014836796
1553140217.5,15399,4,71.285,35.69,35.595,0.051863832000000006,0.09679097729393468
1553147237.5,2,1,70.125,34.035,36.09,6.736e-06,2.002278919990092e-06
1553153472.0,3780,2,69.44,33.38,36.06,0.01273104,0.1280216312849162
1553154101.0,7184,4,71.51,33.665,37.845,0.024195712,0.096782848
1553167869.0,548,1,70.7,30.205,40.495,0.0018456640000000001,0.000249451509235621
1553181337.0,3076,2,69.675,26.56,43.115,0.010359968,0.12431961600000001
1553182297.5,12941,4,71.395,26.705,44.69,0.043585288,0.09679644466378778
1553187903.0,104,1,70.35,31.865,38.485,0.000350272,0.0001314889676746611
1553192863.0,3506,4,69.44,37.125,32.315,0.011808208,0.12881681454545454
1553193048.0,318,2,70.37,37.375,32.995,0.001071024,0.09639216
1553193943.0,13972,4,71.17,38.585,32.585,0.047057696,0.0968044032
1553202001.5,52,1,70.125,46.6,23.525,0.000175136,4.388456880350804e-05
1553209377.5,3962,2,69.44,53.48,15.96,0.013344016,0.12477521454545454
1553210182.0,9773,4,71.285,53.715,17.57,0.032915464,0.09681018823529411
1553214157.5,0,1,70.36,52.94,17.42,0.0,0.0
1553217689.5,3602,4,69.215,51.845,17.37,0.012131536,0.12959504332344213
1553217878.0,318,2,70.71,51.695,19.015,0.001071024,0.09639216
1553218735.0,13368,4,71.965,51.01,20.955,0.045023424,0.09682456774193549
1553223233.5,595,1,70.585,47.195,23.39,0.00200396,0.0009851503482179434
1553227041.5,3010,4,69.675,43.88,25.795,0.010137680000000001,0.12455852559726965
1553227216.0,446,2,70.6,43.66,26.94,0.0015021280000000001,0.09656537142857144
1553227992.5,11952,4,72.075,42.0,30.075,0.040254336,0.09680401442885772
1553234492.0,338,1,71.035,37.015,34.02,0.001138384,0.00035630172143974963
1553240399.5,3256,4,69.56,33.62,35.94,0.010966208,0.12612890990415335
1553240576.5,332,2,70.6,33.595,37.005,0.001118176,0.09818130731707317
1553241336.5,11803,4,71.285,33.42,37.865,0.039752504,0.09676065882352941
1553249158.5,271,1,70.36,32.72,37.64,0.000912728,0.00023196758206847865
1553256406.0,3431,2,69.79,32.2,37.59,0.011555608,0.1260611781818182
1553257330.0,12120,4,71.06,32.245,38.815,0.04082016,0.09680670355731226
1553274519.5,92,1,70.135,42.76,27.375,0.000309856,3.394545509874928e-05
1553291115.5,3526,4,69.675,53.24,16.435,0.011875568000000001,0.12916025619335347
1553291302.0,333,2,70.83,53.24,17.59,0.0011215440000000001,0.09613234285714287
1553291978.5,10325,4,71.515,52.97,18.545,0.0347746,0.0954908924485126
1553297161.0,3,1,70.71,51.165,19.545,1.0104e-05,4.017495029821074e-06
1553301857.0,3612,2,69.68,49.605,20.075,0.012165216000000001,0.1295703479289941
1553302772.5,11924,4,71.05,49.16,21.89,0.040160032000000005,0.09683597803081045
1553307181.5,4,1,70.35,45.42,24.93,1.3472e-05,6.62105119453925e-06
1553311013.0,3613,4,69.67,42.035,27.635,0.012168584000000001,0.1296062201183432
1553311202.5,331,2,70.83,41.96,28.87,0.0011148080000000001,0.09788558048780488
1553312023.0,12774,4,71.4,41.63,29.77,0.043022832000000004,0.09680137200000001
1553319372.5,3,1,70.36,38.46,31.9,1.0104e-05,2.776883731582564e-06
1553326091.0,3626,2,69.445,35.55,33.895,0.012212368000000001,0.13007255857988168
1553326703.0,7068,4,71.395,35.335,36.06,0.023805024,0.09672470248306998
1553341370.0,2,1,70.465,31.46,39.005,6.736e-06,8.524184476940382e-07
1553355763.0,3619,2,69.44,27.83,41.61,0.012188792,0.12982145325443786
1553356500.5,9073,4,71.395,28.29,43.105,0.030557864,0.09675313139841689
1553367782.5,425,1,70.585,39.465,31.12,0.0014314,0.00024049283614131702
1553378650.5,3208,2,69.675,50.415,19.26,0.010804544000000001,0.12587818252427185
1553379806.5,15989,4,70.6,51.515,19.085,0.053850952,0.09678653379930105
1553384951.5,3,1,69.67,49.76,19.91,1.0104e-05,4.3893326897550375e-06
1553389264.0,3605,4,69.44,46.945,22.495,0.01214164,0.1293192426035503
1553389461.0,446,2,70.485,46.825,23.66,0.0015021280000000001,0.09656537142857144
1553390279.5,12593,4,71.17,46.455,24.715,0.042413224,0.09657660113851993
1553394336.0,1,1,69.77,42.26,27.51,3.368e-06,1.8562155541947337e-06
1553397771.0,3613,2,69.085,38.285,30.8,0.012168584000000001,0.1296062201183432
1553398682.0,11853,4,71.28,37.555,33.725,0.039920904,0.09684316334231806
1553404485.0,2,1,70.47,33.915,36.555,6.736e-06,2.3957320687611142e-06
1553409715.5,3637,4,69.445,30.83,38.615,0.012249416,0.13008229380530975
1553409906.0,333,2,70.37,30.785,39.585,0.0011215440000000001,0.09613234285714287
1553410717.5,12622,4,71.51,30.705,40.805,0.042510896,0.09679900417457306
1553421289.0,3,1,70.585,29.48,41.105,1.0104e-05,1.8594417748696452e-06
1553431238.5,3601,4,69.56,28.34,41.22,0.012128168,0.1295590646884273
1553431428.0,332,2,70.6,28.35,42.25,0.001118176,0.09584365714285714
1553432196.5,11934,4,71.625,28.43,43.195,0.040193712,0.09678753391304347
1553449185.5,3,1,70.585,39.54,31.045,1.0104e-05,1.119798048209833e-06
1553465596.0,3610,2,69.905,50.58,19.325,0.012158480000000001,0.12949860355029588
1553466425.5,10546,4,71.855,50.62,21.235,0.035518928000000005,0.09679647297501894
1553470931.5,2,1,70.58,49.15,21.43,6.736e-06,3.152984007281238e-06
1553474946.5,3629,4,69.555,47.54,22.015,0.012222472,0.1297961628318584
1553475137.0,332,2,70.715,47.42,23.295,0.001118176,0.09584365714285714
1553475955.0,12726,4,71.285,46.92,24.365,0.042861168000000005,0.0968006303638645
1553480192.5,2,1,70.125,44.28,25.845,6.736e-06,3.52413893329458e-06
1553483802.0,3624,2,69.67,41.995,27.675,0.012205632000000001,0.13000081420118345
1553484762.0,12617,4,71.4,41.23,30.17,0.042494056,0.09669949532237673
1553491136.5,2,1,70.36,38.53,31.83,6.736e-06,2.1715411480254322e-06
1553496889.0,3621,4,69.79,36.41,33.38,0.012195528,0.1298931976331361
1553497079.0,332,2,70.945,36.355,34.59,0.001118176,0.09584365714285714
1553497742.5,10258,4,71.515,36.04,35.475,0.034548944000000005,0.0967908158754864
1553504997.5,1,1,70.24,36.655,33.585,3.368e-06,9.168090737240076e-07
1553511780.0,3636,2,69.67,37.625,32.045,0.012246048,0.12966403764705883
1553512545.0,9500,4,71.285,37.815,33.47,0.031996000000000004,0.0967946218487395
1553518276.0,5,1,70.36,37.32,33.04,1.684e-05,5.901869158878506e-06
1553523581.0,3618,4,69.675,36.68,32.995,0.012185424,0.12978558106508878
1553523770.0,318,2,70.485,36.68,33.805,0.001071024,0.09639216
1553524581.0,12341,4,71.51,36.68,34.83,0.041564488000000004,0.09458416991150442
1553529806.5,3,1,70.35,36.345,34.005,1.0104e-05,4.101296651257188e-06
1553534409.5,3608,4,69.095,36.02,33.075,0.012151744,0.12981091513353116
1553534599.0,332,2,70.6,36.03,34.57,0.001118176,0.09584365714285714
1553535193.5,9152,4,71.515,36.06,35.455,0.030823936000000003,0.09674469886660855
1553542979.0,3,1,70.475,37.905,32.57,1.0104e-05,2.5217970049916806e-06
1553550360.0,3614,4,70.02,39.755,30.265,0.012171952000000002,0.12964209230769233
1553550557.0,446,2,71.175,39.795,31.38,0.0015021280000000001,0.09656537142857144
1553551539.0,15228,4,71.63,40.12,31.51,0.051287904,0.09676963018867925
1553555983.0,0,1,70.01,40.755,29.255,0.0,0.0
1553559641.5,3606,2,69.21,41.055,28.155,0.012145008,0.12973895786350148
1553560831.0,16296,4,71.395,40.935,30.46,0.054884928000000006,0.09676089167482861
1553565346.5,309,1,70.58,39.815,30.765,0.001040712,0.0005360657032479611
1553568999.0,3303,2,69.555,38.74,30.815,0.011124504,0.12673485569620255
1553570179.5,16326,4,71.285,38.27,33.015,0.054985968,0.09679681408312958
1553576905.0,5,1,70.125,37.2,32.925,1.684e-05,5.315097317201473e-06
1553582777.0,3618,4,69.555,36.47,33.085,0.012185424,0.12978558106508878
1553582966.0,319,2,70.83,36.395,34.435,0.001074392,0.09669528
1553583665.0,10837,4,71.625,36.3,35.325,0.036499016,0.0967573325478645
1553588796.0,3,1,70.585,35.84,34.745,1.0104e-05,4.085175202156334e-06
1553593417.0,3619,2,69.79,35.435,34.355,0.012188792,0.12982145325443786
1553594338.0,12002,4,71.51,35.37,36.14,0.040422736,0.09675654893617021
1553605935.5,0,1,70.235,35.985,34.25,0.0,0.0
1553616950.5,3620,4,69.555,36.7,32.855,0.01219216,0.12947426548672566
1553617140.0,318,2,71.285,36.775,34.51,0.001071024,0.09639216
1553617844.0,10925,4,71.855,37.055,34.8,0.0367954,0.09683
1553629152.0,1,1,70.005,41.705,28.3,3.368e-06,5.706325301204819e-07
1553639945.5,3626,2,69.78,46.095,23.685,0.012212368000000001,0.12968886371681418
1553640972.0,13685,4,71.63,46.165,25.465,0.04609108,0.09680740256709451
1553645446.5,1,1,70.36,45.365,24.995,3.368e-06,1.6758534899792676e-06
1553649233.0,3612,4,69.905,44.445,25.46,0.012165216000000001,0.1295703479289941
1553649422.0,318,2,70.83,44.37,26.46,0.001071024,0.09639216
1553650200.0,12100,4,71.51,44.06,27.45,0.040752800000000006,0.09677445910290239
1553654065.5,3,1,70.35,42.375,27.975,1.0104e-05,5.852679002413515e-06
1553657341.5,3618,4,69.555,40.93,28.625,0.012185424,0.13017070148367954
1553657530.0,318,2,70.715,40.865,29.85,0.001071024,0.09639216
1553658341.0,12593,4,71.4,40.58,30.82,0.042413224,0.09651555398230088
1553663793.5,0,1,70.59,39.03,31.56,0.0,0.0
1553668624.5,3623,2,70.02,37.76,32.26,0.012202264,0.12958156460176992
1553669531.5,11777,4,71.74,37.745,33.995,0.039664936000000005,0.09680933532203391
1553679589.5,3,1,70.7,36.44,34.26,1.0104e-05,1.9513116249128267e-06
1553689079.5,3618,4,69.905,35.135,34.77,0.012185424,0.12940273274336284
1553689269.5,332,2,70.945,35.115,35.83,0.001118176,0.09818130731707317
1553689899.5,9729,4,71.51,35.05,36.46,0.032767272,0.09676963018867925
1553695593.0,2,1,70.235,34.855,35.38,6.736e-06,2.384893784421715e-06
1553700846.0,3614,4,69.325,34.75,34.575,0.012171952000000002,0.12964209230769233
1553701035.0,318,2,70.6,34.785,35.815,0.001071024,0.09639216
1553701602.5,8742,4,71.625,34.9,36.725,0.029443056000000002,0.0967990882191781
1553714266.5,3,1,70.465,37.885,32.58,1.0104e-05,1.50102752445013e-06
1553726552.5,3635,2,69.555,40.77,28.785,0.01224268,0.13001076106194692
1553727692.5,15492,4,71.285,40.855,30.43,0.052177056000000006,0.0967735196290572
1553731891.5,3,1,70.24,40.835,29.405,1.0104e-05,5.633328170977234e-06
1553735289.0,3613,2,69.555,40.7,28.855,0.012168584000000001,0.1296062201183432
1553736368.5,14537,4,71.395,40.43,30.965,0.048960616000000005,0.09679199209225701
1553740027.5,2,1,70.47,38.495,31.975,6.736e-06,4.411424413316354e-06
1553742945.0,3617,4,69.445,36.58,32.865,0.012182056,0.12974970887573964
1553743135.0,332,2,70.715,36.34,34.375,0.001118176,0.09584365714285714
1553744160.0,16032,4,71.29,35.055,36.235,0.053995776,0.09680517609561753
1553749768.0,1,1,69.785,32.01,37.775,3.368e-06,1.3167680278019115e-06
1553754541.5,3636,2,69.555,30.205,39.35,0.012246048,0.13004652743362832
1553755652.0,15025,4,71.625,30.1,41.525,0.0506042,0.09679868225292243
1553760806.5,3,1,70.35,29.675,40.675,1.0104e-05,4.316411534353863e-06
