Stove Type,Laser 73/730,Latitude,64.79853,Longitude,-148.075,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1554323384.0,4,66883147,71.52,28.12,43.4
1554325869.0,1,66883285,65.89,28.77,37.12
1554325910.0,2,66883759,66.13,28.76,37.37
1554326072.0,1,66885175,66.13,28.72,37.41
1554326246.0,2,66887854,71.52,28.68,42.84
1554327000.0,4,66894425,72.19,28.49,43.7
1554329141.0,1,66894427,66.13,28.07,38.06
1554329182.0,2,66894948,65.65,28.08,37.57
1554329351.0,1,66896422,66.13,28.1,38.03
1554329526.0,2,66899107,71.29,28.11,43.18
1554330112.0,4,66904210,71.06,28.17,42.89
1554331834.0,1,66904214,66.13,28.34,37.79
1554331875.0,2,66904728,66.13,28.35,37.78
1554332043.0,1,66906194,66.13,28.36,37.77
1554332218.0,2,66908875,71.06,28.38,42.68
1554333067.0,4,66916270,72.19,28.17,44.02
1554334770.0,1,66916274,65.89,27.57,38.32
1554334812.0,2,66916788,66.13,27.56,38.57
1554334979.0,1,66918252,65.65,27.5,38.15
1554335162.0,2,66921057,71.52,27.43,44.09
1554336284.0,4,66930829,71.52,27.05,44.47
1554337957.0,1,66930830,66.37,26.55,39.82
1554337998.0,2,66931338,65.89,26.54,39.35
1554338165.0,1,66932796,65.89,26.49,39.4
1554338354.0,2,66935697,70.37,26.43,43.94
1554339952.0,4,66949391,72.65,25.99,46.66
1554341612.0,1,66949391,65.65,25.66,39.99
1554341653.0,2,66949905,66.13,25.65,40.48
1554341821.0,1,66951371,65.65,25.62,40.03
1554342010.0,2,66954265,71.52,25.58,45.94
1554343545.0,4,66967634,71.06,25.24,45.82
1554345130.0,1,66967727,65.65,24.76,40.89
1554345171.0,2,66968203,65.65,24.75,40.9
1554345333.0,1,66969618,65.65,24.7,40.95
1554345521.0,2,66972498,70.83,24.64,46.19
1554347494.0,4,66989674,72.42,23.98,48.44
1554348999.0,1,66989674,66.37,23.38,42.99
1554349040.0,2,66990189,65.65,23.36,42.29
1554349208.0,1,66991655,65.89,23.3,42.59
1554349404.0,2,66994666,70.6,23.22,47.38
1554350685.0,4,67005606,71.52,22.78,48.74
1554352055.0,1,67005606,66.37,22.57,43.8
1554352096.0,2,67006121,65.65,22.57,43.08
1554352264.0,1,67007588,66.13,22.54,43.59
1554352454.0,2,67010497,71.29,22.51,48.78
1554353784.0,4,67022084,71.74,22.31,49.43
1554355089.0,1,67022090,65.89,22.01,43.88
1554355130.0,2,67022603,66.13,22.0,44.13
1554355298.0,1,67024067,64.92,21.96,42.96
1554355508.0,2,67027289,71.52,21.9,49.62
1554357309.0,4,67042973,71.97,21.45,50.52
1554358663.0,1,67042974,66.13,21.22,44.91
1554358703.0,2,67043474,65.89,21.21,44.68
1554358872.0,1,67044955,65.89,21.19,44.7
1554359076.0,2,67048072,71.29,21.16,50.13
1554360891.0,4,67063879,71.52,20.89,50.63
1554362270.0,1,67063880,66.13,20.3,45.83
1554362311.0,2,67064394,65.4,20.28,45.12
1554362479.0,1,67065861,65.65,20.2,45.45
1554362685.0,2,67069008,70.37,20.1,50.27
1554364504.0,4,67084843,71.97,19.19,52.78
1554366218.0,1,67084846,65.89,19.18,46.71
1554366259.0,2,67085360,66.37,19.19,47.18
1554366427.0,1,67086826,65.89,19.2,46.69
1554366607.0,2,67089587,71.52,19.22,52.3
1554368080.0,4,67102414,71.74,19.37,52.37
1554369718.0,1,67102418,65.89,19.2,46.69
1554369759.0,2,67102932,65.65,19.2,46.45
1554369926.0,1,67104398,65.89,19.17,46.72
1554370113.0,2,67107257,71.52,19.14,52.38
1554371592.0,4,67120138,71.74,18.92,52.82
1554373778.0,1,67120142,66.37,18.68,47.69
1554373819.0,2,67120657,66.13,18.68,47.45
1554373987.0,1,67122123,66.13,18.66,47.47
1554374162.0,2,67124804,71.06,18.64,52.42
1554374845.0,4,67130419,72.42,18.58,53.84
1554378230.0,1,67130631,66.37,16.0,50.37
1554378271.0,2,67131054,66.37,15.96,50.41
1554378425.0,1,67132402,66.37,15.82,50.55
1554378600.0,2,67135082,70.6,15.65,54.95
1554379140.0,4,67139790,71.97,15.14,56.83
1554393140.0,1,67139791,66.13,21.05,45.08
1554393190.0,2,67140445,65.89,21.14,44.75
1554393359.0,1,67141928,66.61,21.46,45.15
1554393534.0,2,67144612,71.74,21.79,49.95
1554394016.0,4,67148811,71.97,22.04,49.93
1554397213.0,1,67148813,66.13,23.01,43.12
1554397253.0,2,67149320,65.89,23.03,42.86
1554397423.0,1,67150811,65.65,23.14,42.51
1554397598.0,2,67153492,71.06,23.26,47.8
1554398089.0,4,67157773,72.19,23.58,48.61
1554401052.0,1,67157775,65.89,25.5,40.39
1554401091.0,2,67158282,65.89,25.53,40.36
1554401262.0,1,67159774,65.89,25.64,40.25
1554401437.0,2,67162455,71.97,25.75,46.22
1554401871.0,4,67166239,71.52,26.04,45.48
1554404097.0,1,67166240,66.13,27.48,38.65
1554404137.0,2,67166741,65.89,27.51,38.38
1554404306.0,1,67168220,65.89,27.62,38.27
1554404481.0,2,67170905,71.29,27.73,43.56
1554405088.0,4,67176189,71.74,28.09,43.65
1554407065.0,1,67176193,65.89,29.28,36.61
1554407107.0,2,67176710,66.37,29.3,37.07
1554407275.0,1,67178173,65.65,29.41,36.24
1554407450.0,2,67180855,71.06,29.51,41.55
1554407971.0,4,67185398,72.19,29.82,42.37
1554409854.0,1,67185622,66.13,30.86,35.27
1554409895.0,2,67186041,65.89,30.88,35.01
1554410048.0,1,67187379,66.13,30.97,35.16
1554410223.0,2,67190064,71.74,31.06,40.68
1554411343.0,4,67199819,72.19,31.68,40.51
1554413387.0,1,67199823,66.13,32.0,34.13
1554413428.0,2,67200338,65.89,32.0,33.89
1554413596.0,1,67201804,65.89,32.02,33.87
1554413771.0,2,67204484,71.29,32.04,39.25
1554414837.0,4,67213769,71.52,32.14,39.38
1554416721.0,1,67214117,66.13,32.56,33.57
1554416762.0,2,67214483,65.65,32.57,33.08
1554416908.0,1,67215753,66.13,32.61,33.52
1554417083.0,2,67218435,71.29,32.65,38.64
1554418366.0,4,67229341,72.87,32.97,39.9
1554420098.0,1,67229341,66.13,33.14,32.99
1554420138.0,2,67229841,65.89,33.15,32.74
1554420307.0,1,67231320,65.4,33.16,32.24
1554420485.0,2,67234044,71.29,33.16,38.13
1554421781.0,4,67244973,72.65,33.23,39.42
1554423412.0,1,67244995,66.61,33.26,33.35
1554423453.0,2,67245500,65.89,33.26,32.63
1554423619.0,1,67246952,65.65,33.26,32.39
1554423800.0,2,67249723,71.06,33.26,37.8
1554424662.0,4,67257229,71.06,33.26,37.8
1554426176.0,1,67257230,65.65,33.22,32.43
1554426217.0,2,67257744,65.65,33.22,32.43
1554426385.0,1,67259211,65.65,33.18,32.47
1554426571.0,2,67262067,70.83,33.15,37.68
1554427646.0,4,67271425,71.29,32.93,38.36
1554429186.0,1,67271431,66.13,32.62,33.51
1554429227.0,2,67271944,66.37,32.61,33.76
1554429394.0,1,67273406,65.4,32.58,32.82
1554429587.0,2,67276356,71.06,32.54,38.52
1554429969.0,4,67279521,71.06,32.43,38.63
1554431128.0,1,67279524,66.37,32.08,34.29
1554431183.0,2,67280162,66.13,32.07,34.06
1554431336.0,1,67281500,65.65,32.02,33.63
1554431521.0,2,67284329,70.83,31.96,38.87
1554433604.0,4,67302468,72.19,31.3,40.89
1554435250.0,1,67302472,66.13,30.64,35.49
1554435301.0,2,67303073,66.13,30.62,35.51
1554435458.0,1,67304451,65.89,30.56,35.33
1554435640.0,2,67307228,71.29,30.48,40.81
1554437564.0,4,67323978,71.52,29.6,41.92
1554439177.0,1,67323982,66.61,28.71,37.9
1554439218.0,2,67324496,66.13,28.69,37.44
1554439386.0,1,67325962,65.65,28.6,37.05
1554439561.0,2,67328643,70.83,28.5,42.33
1554441142.0,4,67342177,72.19,27.85,44.34
1554442615.0,1,67342177,66.13,27.49,38.64
1554442657.0,2,67342691,66.37,27.48,38.89
1554442824.0,1,67344157,65.89,27.43,38.46
1554443013.0,2,67347042,71.06,27.39,43.67
1554444533.0,4,67360279,70.37,27.09,43.28
1554446048.0,1,67360282,65.89,26.94,38.95
1554446089.0,2,67360796,66.13,26.93,39.2
1554446256.0,1,67362261,65.65,26.91,38.74
1554446438.0,2,67365045,70.83,26.9,43.93
1554447447.0,4,67373835,71.97,26.8,45.17
1554448892.0,1,67373836,65.65,26.78,38.87
1554448931.0,2,67374336,65.65,26.78,38.87
1554449100.0,1,67375814,66.37,26.78,39.59
1554449290.0,2,67378723,72.65,26.78,45.87
1554450189.0,4,67386553,71.74,26.78,44.96
1554451835.0,1,67386553,66.37,26.68,39.69
1554451876.0,2,67387067,66.85,26.68,40.17
1554452043.0,1,67388532,66.37,26.65,39.72
1554452219.0,2,67391218,71.06,26.63,44.43
1554453286.0,4,67400516,71.52,26.47,45.05
1554455240.0,1,67400521,66.61,26.24,40.37
1554455281.0,2,67401034,65.89,26.24,39.65
1554455448.0,1,67402499,65.89,26.24,39.65
1554455630.0,2,67405282,70.83,26.24,44.59
1554456355.0,4,67411601,71.52,26.24,45.28
1554458391.0,1,67411604,65.89,26.24,39.65
1554458433.0,2,67412119,66.37,26.24,40.13
1554458600.0,1,67413585,66.61,26.23,40.38
1554458775.0,2,67416266,71.52,26.22,45.3
1554459246.0,4,67420368,71.74,26.2,45.54
1554462855.0,1,67420370,66.85,25.89,40.96
1554462896.0,2,67420886,65.89,25.88,40.01
1554463756.0,4,67428382,72.65,25.71,46.94
1554483400.0,1,67428384,66.13,33.22,32.91
1554483441.0,2,67428932,66.13,33.27,32.86
1554483614.0,1,67430444,66.61,33.45,33.16
1554483789.0,2,67433129,71.97,33.53,38.44
1554484106.0,4,67435892,72.42,33.67,38.75
1554488363.0,1,67435896,67.8,35.64,32.16
1554488404.0,2,67436437,66.37,35.66,30.71
1554488576.0,1,67437939,67.09,35.75,31.34
1554488751.0,2,67440623,71.52,35.84,35.68
1554489257.0,4,67445032,71.97,36.09,35.88
1554492386.0,1,67445035,65.89,37.42,28.47
1554492426.0,2,67445535,66.13,37.43,28.7
1554492595.0,1,67447015,66.13,37.49,28.64
1554492770.0,2,67449700,71.29,37.55,33.74
1554493343.0,4,67454691,71.52,37.75,33.77
1554496001.0,1,67454695,66.13,39.08,27.05
1554496051.0,2,67455283,65.89,39.11,26.78
1554496210.0,1,67456677,65.89,39.21,26.68
1554496385.0,2,67459358,70.83,39.31,31.52
1554497083.0,4,67465400,71.52,39.73,31.79
1554499450.0,1,67465400,66.85,40.43,26.42
1554499491.0,2,67465908,66.13,40.43,25.7
1554499658.0,1,67467367,66.13,40.45,25.68
1554499833.0,2,67470048,71.97,40.46,31.51
1554500534.0,4,67476155,71.52,40.53,30.99
1554502648.0,1,67476159,65.89,41.22,24.67
1554502689.0,2,67476667,66.37,41.24,25.13
1554502856.0,1,67478124,65.4,41.33,24.07
1554503031.0,2,67480806,71.74,41.43,30.31
1554503610.0,4,67485855,71.52,41.75,29.77
1554505506.0,2,67486389,66.37,42.53,23.84
1554505672.0,1,67487839,65.65,42.48,23.17
1554505847.0,2,67490520,71.29,42.43,28.86
1554506876.0,4,67499485,71.97,42.12,29.85
1554509040.0,1,67501468,66.13,41.47,24.66
1554509215.0,2,67504150,71.06,41.42,29.64
1554509826.0,4,67509476,72.42,41.23,31.19
1554511625.0,1,67509479,65.89,40.69,25.2
1554511666.0,2,67509993,65.89,40.68,25.21
1554511834.0,1,67511459,66.13,40.63,25.5
1554512009.0,2,67514144,71.29,40.58,30.71
1554512745.0,4,67520556,71.97,40.3,31.67
1554514435.0,1,67520557,66.13,39.54,26.59
1554514477.0,2,67521070,66.13,39.53,26.6
1554514645.0,1,67522538,65.89,39.45,26.44
1554514821.0,2,67525232,71.97,39.37,32.6
1554515803.0,4,67533459,72.65,38.93,33.72
1554517508.0,1,67533459,66.37,37.78,28.59
1554517549.0,2,67533974,66.37,37.76,28.61
1554517717.0,1,67535440,66.13,37.64,28.49
1554517892.0,2,67538121,71.06,37.52,33.54
1554519404.0,4,67551293,71.52,36.46,35.06
1554521315.0,1,67551299,65.89,35.03,30.86
1554521356.0,2,67551812,66.37,35.0,31.37
1554521524.0,1,67553278,65.16,34.88,30.28
1554521699.0,2,67555960,71.29,34.75,36.54
1554523047.0,4,67567699,71.52,33.73,37.79
1554524876.0,1,67567702,65.89,33.03,32.86
1554524917.0,2,67568217,66.13,33.02,33.11
1554525085.0,1,67569683,66.61,32.96,33.65
1554525260.0,2,67572368,70.83,32.9,37.93
1554526716.0,4,67585050,71.52,32.39,39.13
1554528599.0,2,67585532,66.37,32.09,34.28
1554528771.0,1,67587035,66.13,32.06,34.07
1554528946.0,2,67589718,71.06,32.04,39.02
1554530312.0,4,67601608,71.97,31.83,40.14
1554532199.0,2,67602056,66.37,31.55,34.82
1554532374.0,1,67603587,65.4,31.52,33.88
1554532549.0,2,67606272,71.52,31.5,40.02
1554533785.0,4,67617037,71.52,31.31,40.21
1554535680.0,1,67617040,66.37,29.85,36.52
1554535720.0,2,67617555,66.13,29.82,36.31
1554535888.0,1,67619022,66.37,29.68,36.69
1554536063.0,2,67621704,70.83,29.53,41.3
1554536872.0,4,67628752,71.74,28.84,42.9
1554538684.0,1,67628756,65.65,27.62,38.03
1554538725.0,2,67629270,66.37,27.6,38.77
1554538893.0,1,67630737,66.13,27.51,38.62
1554539068.0,2,67633421,71.52,27.41,44.11
1554539756.0,4,67639415,71.97,27.03,44.94
1554541583.0,1,67639418,66.13,26.58,39.55
1554541624.0,2,67639932,66.37,26.62,39.75
1554541791.0,1,67641398,64.67,26.77,37.9
1554541968.0,2,67644105,71.52,26.93,44.59
1554542951.0,4,67652472,72.42,27.82,44.6
1554545009.0,1,67652475,66.37,29.51,36.86
1554545049.0,2,67652996,65.65,29.52,36.13
1554545218.0,1,67654467,66.61,29.54,37.07
1554545393.0,2,67657151,70.83,29.57,41.26
1554546429.0,4,67666177,71.97,29.72,42.25
1554548928.0,1,67666178,66.13,30.02,36.11
1554548969.0,2,67666699,65.89,30.02,35.87
1554549138.0,1,67668177,66.13,30.02,36.11
1554549313.0,2,67670857,73.98,30.02,43.96
1554550206.0,4,67678637,71.97,30.02,41.95
1554552695.0,1,67678641,66.13,30.02,36.11
1554552736.0,2,67679163,65.65,30.02,35.63
1554552905.0,1,67680637,66.13,30.02,36.11
1554553080.0,2,67683319,70.83,30.02,40.81
1554553907.0,4,67690524,72.65,30.02,42.63
1554556649.0,1,67690525,65.89,29.08,36.81
1554556690.0,2,67691039,65.65,29.04,36.61
1554556858.0,1,67692507,66.37,28.89,37.48
1554557032.0,2,67695187,71.29,28.73,42.56
1554557715.0,4,67701003,71.97,28.12,43.85
1554561021.0,1,67701003,66.13,26.87,39.26
1554561060.0,2,67701543,66.13,26.87,39.26
1554561235.0,1,67703075,66.37,26.88,39.49
1554561410.0,2,67705758,71.29,26.89,44.4
1554561848.0,4,67709571,71.97,26.91,45.06
1554564753.0,1,67709577,65.4,28.42,36.98
1554564793.0,2,67710098,66.13,28.45,37.68
1554564962.0,1,67711569,66.13,28.58,37.55
1554565137.0,2,67714253,71.29,28.71,42.58
1554565710.0,4,67719246,72.42,29.14,43.28
1554568864.0,1,67719248,66.13,31.02,35.11
1554568919.0,2,67719894,66.85,31.05,35.8
1554569073.0,1,67721243,65.89,31.13,34.76
1554569248.0,2,67723926,71.06,31.23,39.83
1554569878.0,4,67729419,71.74,31.57,40.17
1554572994.0,1,67729420,66.61,33.74,32.87
1554573060.0,2,67730194,65.89,33.78,32.11
1554573210.0,1,67731510,66.13,33.89,32.24
1554573385.0,2,67734191,71.52,34.01,37.51
1554574022.0,4,67739744,71.97,34.52,37.45
1554576808.0,1,67739748,66.85,36.89,29.96
1554576848.0,2,67740255,66.61,36.92,29.69
1554577018.0,1,67741743,66.85,37.07,29.78
1554577193.0,2,67744428,71.74,37.21,34.53
1554577979.0,4,67751273,71.74,37.41,34.33
1554580630.0,1,67751275,66.37,38.08,28.29
1554580685.0,2,67751928,66.13,38.09,28.04
1554580853.0,1,67753487,65.4,38.14,27.26
1554581025.0,2,67756058,72.19,38.19,34.0
1554581756.0,4,67761920,72.65,38.41,34.24
1554584035.0,1,67761920,66.13,39.09,27.04
1554584080.0,2,67762473,66.13,39.1,27.03
1554584245.0,1,67763917,66.13,39.15,26.98
1554584420.0,2,67766601,71.29,39.2,32.09
1554585006.0,4,67771708,71.52,39.32,32.2
1554587110.0,1,67771708,66.13,39.74,26.39
1554587150.0,2,67772215,66.37,39.75,26.62
1554587320.0,1,67773705,66.61,39.78,26.83
1554587495.0,2,67776387,71.29,39.82,31.47
1554588081.0,4,67781497,71.74,39.94,31.8
1554590044.0,1,67781501,66.61,40.43,26.18
1554590084.0,2,67782006,66.13,40.44,25.69
1554590254.0,1,67783493,65.65,40.48,25.17
1554590429.0,2,67786175,70.6,40.53,30.07
1554591219.0,4,67793062,71.52,40.72,30.8
1554593228.0,1,67793063,66.61,41.39,25.22
1554593268.0,2,67793563,65.65,41.4,24.25
1554593438.0,1,67795043,66.37,41.46,24.91
1554593613.0,2,67797724,70.6,41.52,29.08
1554594679.0,4,67807020,72.65,41.9,30.75
1554596774.0,1,67807022,65.89,42.24,23.65
1554596813.0,2,67807522,66.13,42.24,23.89
1554596982.0,1,67809001,66.37,42.26,24.11
1554597157.0,2,67811684,71.52,42.28,29.24
1554598233.0,4,67821053,71.52,42.38,29.14
1554600356.0,1,67821056,66.37,41.66,24.71
1554600397.0,2,67821571,66.13,41.64,24.49
1554600565.0,1,67823037,66.37,41.56,24.81
1554600742.0,2,67825742,71.29,41.47,29.82
1554601884.0,4,67835695,72.19,40.9,31.29
1554604002.0,1,67835696,66.13,39.84,26.29
1554604041.0,2,67836197,66.13,39.82,26.31
1554604211.0,1,67837677,65.89,39.73,26.16
1554604386.0,2,67840359,71.06,39.65,31.41
1554605673.0,4,67851575,70.83,39.0,31.83
1554607859.0,2,67852024,66.13,36.61,29.52
1554608035.0,1,67853555,66.13,36.4,29.73
1554608210.0,2,67856237,70.6,36.19,34.41
1554609432.0,4,67866882,71.29,34.72,36.57
1554611449.0,1,67866883,66.13,33.69,32.44
1554611489.0,2,67867390,66.61,33.67,32.94
1554611660.0,1,67868881,66.13,33.59,32.54
1554611835.0,2,67871561,71.29,33.51,37.78
1554612733.0,4,67879393,71.97,33.11,38.86
1554614649.0,1,67879394,65.89,32.18,33.71
1554614690.0,2,67879915,66.37,32.16,34.21
1554614859.0,1,67881389,66.13,32.07,34.06
1554615034.0,2,67884071,71.06,31.98,39.08
1554615830.0,4,67891006,71.74,31.59,40.15
1554617614.0,1,67891007,66.13,30.77,35.36
1554617669.0,2,67891647,66.85,30.75,36.1
1554617823.0,1,67892986,67.33,30.69,36.64
1554617998.0,2,67895668,70.6,30.62,39.98
1554618864.0,4,67903215,71.74,30.27,41.47
1554620798.0,1,67903219,66.85,29.62,37.23
1554620837.0,2,67903726,66.13,29.62,36.51
1554621008.0,1,67905216,65.89,29.6,36.29
1554621184.0,2,67907922,71.06,29.58,41.48
1554622202.0,4,67916788,71.74,29.48,42.26
1554624405.0,1,67916792,66.61,29.28,37.33
1554624446.0,2,67917313,66.61,29.28,37.33
1554624615.0,1,67918787,66.37,29.27,37.1
1554624790.0,2,67921472,71.74,29.26,42.48
1554625509.0,4,67927738,71.74,29.22,42.52
1554628036.0,1,67927738,66.13,29.27,36.86
1554628078.0,2,67928258,66.13,29.29,36.84
1554628246.0,1,67929734,65.89,29.35,36.54
1554628422.0,2,67932418,71.52,29.41,42.11
1554628995.0,4,67937417,71.52,29.61,41.91
1554631809.0,1,67937419,66.61,30.41,36.2
1554631850.0,2,67937935,67.57,30.41,37.16
1554632018.0,1,67939398,65.65,30.42,35.23
1554632193.0,2,67942082,71.74,30.43,41.31
1554632581.0,4,67945471,71.97,30.45,41.52
1554664002.0,1,67945473,66.13,44.06,22.07
1554664045.0,2,67946015,65.89,44.1,21.79
1554664897.0,4,67953445,72.19,44.87,27.32
1554669413.0,1,67953448,65.89,48.16,17.73
1554669454.0,2,67953970,66.61,48.18,18.43
1554669623.0,1,67955446,66.37,48.27,18.1
1554669798.0,2,67958132,71.29,48.37,22.92
1554670199.0,4,67961624,72.19,48.59,23.6
1554673787.0,1,67961627,65.16,49.52,15.64
1554673828.0,2,67962141,66.37,49.53,16.84
1554673996.0,1,67963608,66.61,49.56,17.05
1554674171.0,2,67966290,71.06,49.59,21.47
1554674585.0,4,67969906,71.29,49.81,21.48
1554677371.0,1,67970251,66.37,52.31,14.06
1554677426.0,2,67970750,66.37,52.36,14.01
1554677558.0,1,67971905,66.13,52.48,13.65
1554677733.0,2,67974590,71.06,52.64,18.42
1554678341.0,4,67979885,71.97,52.74,19.23
1554681027.0,1,67979886,65.65,51.67,13.98
1554681068.0,2,67980400,66.37,51.65,14.72
1554681236.0,1,67981867,66.13,51.59,14.54
1554681411.0,2,67984551,71.52,51.52,20.0
1554682245.0,4,67991818,71.52,51.15,20.37
1554684934.0,1,67991820,66.13,49.94,16.19
1554684976.0,2,67992342,67.09,49.92,17.17
1554685144.0,1,67993816,65.89,49.85,16.04
1554685319.0,2,67996500,70.83,49.77,21.06
1554686228.0,4,68004417,71.29,49.36,21.93
1554688732.0,1,68004421,66.37,48.23,18.14
1554688773.0,2,68004942,65.89,48.21,17.68
1554688942.0,1,68006418,65.16,48.1,17.06
1554689117.0,2,68009100,70.83,47.98,22.85
1554689157.0,4,68009419,71.74,47.95,23.79
1554690656.0,1,68009419,66.13,46.9,19.23
1554690697.0,2,68009940,66.85,46.87,19.98
1554690866.0,1,68011416,65.65,46.75,18.9
1554691041.0,2,68014097,70.83,46.63,24.2
1554691722.0,4,68019747,72.65,46.15,26.5
1554693610.0,1,68019749,66.61,44.29,22.32
1554693651.0,2,68020263,66.13,44.24,21.89
1554693819.0,1,68021729,65.89,44.05,21.84
1554693994.0,2,68024422,71.29,43.85,27.44
1554694725.0,4,68030792,72.87,43.01,29.86
1554696673.0,1,68030794,66.13,40.93,25.2
1554696715.0,2,68031309,66.13,40.9,25.23
1554696883.0,1,68032776,65.65,40.75,24.9
1554697058.0,2,68035459,70.83,40.59,30.24
1554698113.0,4,68044652,71.29,39.64,31.65
1554700145.0,1,68044658,66.61,37.95,28.66
1554700186.0,2,68045171,65.65,37.92,27.73
1554700354.0,1,68046637,66.37,37.81,28.56
1554700529.0,2,68049319,71.06,37.7,33.36
1554701632.0,4,68058932,71.52,36.98,34.54
1554703659.0,1,68058933,65.89,35.48,30.41
1554703700.0,2,68059454,66.37,35.44,30.93
1554703869.0,1,68060928,65.89,35.26,30.63
1554704043.0,2,68063603,70.83,35.07,35.76
1554705121.0,4,68072991,71.29,33.94,37.35
1554707245.0,1,68072992,65.89,31.94,33.95
1554707287.0,2,68073513,66.13,31.91,34.22
1554707455.0,1,68074987,67.33,31.82,35.51
1554707631.0,2,68077669,71.29,31.72,39.57
1554708487.0,4,68085130,71.74,31.25,40.49
1554710985.0,1,68085134,66.37,29.94,36.43
1554711026.0,2,68085662,66.13,29.92,36.21
1554711195.0,1,68087144,65.89,29.84,36.05
1554711371.0,2,68089827,71.74,29.76,41.98
1554711778.0,4,68093242,71.97,29.58,42.39
1554714714.0,1,68093242,66.13,28.58,37.55
1554714755.0,2,68093783,65.65,28.58,37.07
1554714927.0,1,68095286,65.89,28.58,37.31
1554715102.0,2,68097969,71.29,28.58,42.71
1554715689.0,4,68103087,72.19,28.58,43.61
1554719520.0,1,68103088,66.37,27.81,38.56
1554719561.0,2,68103650,66.61,27.8,38.81
1554719736.0,1,68105177,66.85,27.73,39.12
1554719911.0,2,68107860,71.97,27.66,44.31
1554720219.0,4,68110547,71.29,27.53,43.76
1554752052.0,1,68110550,65.89,44.36,21.53
1554752104.0,2,68111215,66.37,44.41,21.96
1554752270.0,1,68112670,67.09,44.55,22.54
1554752445.0,2,68115353,71.06,44.7,26.36
1554752838.0,4,68118541,73.32,45.03,28.29
1554757520.0,1,68118541,66.37,47.28,19.09
1554757561.0,2,68119062,65.89,47.3,18.59
1554757730.0,1,68120537,66.13,47.38,18.75
1554757905.0,2,68123223,71.52,47.47,24.05
1554758300.0,4,68126662,72.19,47.67,24.52
1554762199.0,1,68126667,66.61,50.18,16.43
1554762240.0,2,68127215,66.13,50.22,15.91
1554762412.0,1,68128722,65.89,50.37,15.52
1554762592.0,0,68131485,71.52,50.53,20.99
1554762769.0,1,68135089,74.21,50.69,23.52
1554762881.0,2,68136805,75.3,50.79,24.51
1554764408.0,2,68126688,74.42,52.16,22.26
1554766037.0,4,68140852,76.18,52.24,23.94
1554767467.0,1,68140853,70.14,52.31,17.83
1554767508.0,2,68141367,69.91,52.32,17.59
1554767676.0,1,68142830,70.14,52.32,17.82
1554767878.0,2,68145917,75.52,52.33,23.19
1554769263.0,4,68157975,75.74,52.28,23.46
1554770729.0,1,68157980,70.14,52.2,17.94
1554770769.0,2,68158493,69.68,52.2,17.48
