Stove Type,Laser 73/730,Latitude,64.83624,Longitude,-147.929,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1553422617.0,62,29,33
1553422658.0,64,29,35
1553422700.0,64,29,35
1553422742.0,66,29,37
1553423084.0,64,28,35
1553423312.0,63,28,34
1553423353.0,64,28,35
1553423397.0,63,28,34
1553423438.0,63,28,34
1553423481.0,63,28,34
1553423522.0,65,28,36
1553423864.0,73,28,44
1553424164.0,72,28,43
1553424463.0,71,28,43
1553424763.0,67,28,38
1553425009.0,68,28,39
1553425050.0,66,28,38
1553425392.0,75,28,47
1553425692.0,72,28,43
1553425992.0,68,28,39
1553426165.0,66,28,37
1553426206.0,67,28,38
1553426548.0,74,28,46
1553426848.0,70,28,42
1553427148.0,66,28,37
1553427447.0,66,28,38
1553427747.0,74,28,45
1553428047.0,67,28,39
1553428346.0,66,28,38
1553428390.0,65,28,36
1553428431.0,65,28,36
1553428773.0,76,28,48
1553429389.0,76,28,47
1553429688.0,67,28,39
1553429989.0,69,28,40
1553430288.0,72,28,43
1553430588.0,70,28,41
1553430888.0,67,28,39
1553431012.0,65,28,37
1553431053.0,65,28,37
1553431095.0,66,28,38
1553431137.0,66,28,38
1553431181.0,65,28,37
1553431222.0,66,28,38
1553431564.0,74,28,46
1553431864.0,66,28,38
1553432163.0,67,28,38
1553432438.0,64,28,36
1553432480.0,64,28,36
1553432525.0,64,28,35
1553432566.0,64,28,36
1553432627.0,64,28,36
1553432668.0,66,28,37
1553433010.0,72,28,43
1553433309.0,66,28,38
1553433609.0,66,28,37
1553433655.0,65,28,37
1553433696.0,65,28,36
1553433771.0,66,28,37
1553433812.0,66,28,37
1553434153.0,72,28,44
1553434453.0,68,28,39
1553434753.0,65,28,37
1553434849.0,65,28,36
1553434890.0,65,28,36
1553434936.0,65,28,36
1553434977.0,65,28,36
1553435319.0,73,28,44
1553435619.0,68,29,39
1553435919.0,66,29,37
1553436107.0,65,29,36
1553436148.0,66,29,37
1553436489.0,72,29,43
1553436789.0,69,29,40
1553437089.0,67,29,38
1553437389.0,65,29,36
1553437432.0,65,29,36
1553437474.0,66,29,37
1553437816.0,74,29,45
1553438115.0,69,29,40
1553438415.0,67,29,38
1553438715.0,65,28,36
1553439015.0,71,28,42
1553439314.0,71,28,42
1553439614.0,67,28,38
1553439914.0,66,29,37
1553440008.0,65,29,36
1553440050.0,65,29,36
1553440391.0,73,29,44
1553440691.0,69,29,40
1553440991.0,67,29,38
1553441291.0,66,29,37
1553441406.0,66,29,37
1553441447.0,65,29,36
1553441789.0,73,29,43
1553442089.0,69,29,39
1553442388.0,67,29,38
1553442688.0,67,29,37
1553442988.0,70,29,40
1553443288.0,72,29,42
1553443587.0,67,30,37
1553443887.0,66,30,36
1553444160.0,66,30,35
1553444201.0,66,30,35
1553444543.0,72,30,41
1553444843.0,70,31,39
1553445142.0,67,31,36
1553445442.0,66,31,34
1553445573.0,66,31,34
1553445615.0,67,31,35
1553445957.0,73,32,41
1553446257.0,69,32,36
1553446556.0,67,32,34
1553446856.0,66,32,33
1553447156.0,65,33,32
1553447455.0,74,33,41
1553447755.0,68,34,34
1553448055.0,67,34,32
1553448354.0,67,34,32
1553448654.0,68,35,33
1553448954.0,71,35,36
1553449254.0,68,35,32
1553449553.0,67,36,31
1553449847.0,66,36,29
1553449888.0,66,36,30
1553450230.0,72,36,36
1553450530.0,70,37,33
1553450830.0,67,37,29
1553451130.0,66,37,28
1553451334.0,66,37,28
1553451376.0,65,37,28
1553451718.0,72,38,34
1553452018.0,70,38,32
1553452317.0,67,38,29
1553452617.0,67,38,28
1553452766.0,66,39,27
1553452807.0,65,39,26
1553453149.0,71,39,32
1553453449.0,70,39,30
1553453748.0,67,39,27
1553454048.0,67,40,27
1553454257.0,66,40,26
1553454298.0,66,40,26
1553454640.0,72,40,32
1553454940.0,70,41,29
1553455239.0,68,41,27
1553455539.0,67,41,26
1553455839.0,67,41,25
1553456139.0,68,42,25
1553456438.0,66,42,24
1553456738.0,66,42,23
1553457038.0,66,43,23
1553457234.0,66,43,23
1553457276.0,66,43,23
1553457318.0,66,43,23
1553457359.0,67,43,23
1553457401.0,67,43,23
1553457443.0,67,43,24
1553457485.0,68,43,25
1553457527.0,70,43,26
1553457579.0,71,43,27
1553457619.0,71,43,28
1553457960.0,71,44,26
1553458260.0,68,44,23
1553458559.0,68,45,23
1553458859.0,67,45,22
1553459030.0,67,45,22
1553459071.0,67,45,21
1553459113.0,67,45,21
1553459155.0,67,45,21
1553459197.0,67,46,21
1553459238.0,68,46,22
1553459279.0,69,46,23
1553459320.0,70,46,24
1553459381.0,71,46,25
1553459423.0,71,46,25
1553459764.0,70,46,23
1553460064.0,68,47,21
1553460364.0,68,47,20
1553460664.0,67,48,18
1553460963.0,68,48,19
1553461144.0,68,48,19
1553461186.0,68,48,19
1553461229.0,68,48,19
1553461271.0,67,48,18
1553461316.0,67,48,18
1553461357.0,68,48,19
1553461412.0,70,49,21
1553461454.0,71,49,22
1553461503.0,72,49,23
1553461545.0,74,49,25
1553461886.0,71,49,22
1553462186.0,68,49,19
1553462486.0,69,49,19
1553462786.0,67,49,17
1553463085.0,67,49,17
1553463275.0,67,49,17
1553463316.0,67,49,17
1553463360.0,66,49,16
1553463402.0,67,49,17
1553463460.0,67,49,17
1553463502.0,70,49,20
1553463558.0,71,49,21
1553463599.0,71,50,21
1553463652.0,72,50,22
1553463693.0,73,50,23
1553464035.0,69,50,19
1553464335.0,67,50,17
1553464635.0,67,50,17
1553464934.0,68,50,17
1553465000.0,67,50,17
1553465041.0,68,50,17
1553465089.0,67,50,17
1553465130.0,67,50,17
1553465173.0,68,50,17
1553465214.0,68,50,17
1553465257.0,70,50,20
1553465299.0,72,50,21
1553465346.0,71,50,21
1553465387.0,72,50,22
1553465431.0,73,50,22
1553465472.0,73,50,22
1553465814.0,68,50,18
1553466113.0,67,50,16
1553466413.0,66,50,16
1553466644.0,66,50,15
1553466685.0,66,50,16
1553466727.0,67,50,16
1553466769.0,66,50,16
1553466813.0,67,50,16
1553466855.0,67,50,17
1553466898.0,69,50,19
1553466939.0,70,50,19
1553466988.0,71,50,20
1553467029.0,71,50,21
1553467071.0,73,50,22
1553467112.0,74,50,23
1553467453.0,69,50,18
1553467753.0,67,50,17
1553468053.0,66,50,15
1553468183.0,66,50,15
1553468227.0,66,50,16
1553468268.0,66,50,15
1553468310.0,67,50,16
1553468354.0,66,50,16
1553468395.0,67,50,16
1553468437.0,68,50,17
1553468478.0,70,50,19
1553468524.0,71,50,21
1553468565.0,71,50,21
1553468616.0,73,50,22
1553468657.0,73,50,22
1553468999.0,68,50,18
1553469299.0,66,50,16
1553469599.0,67,50,16
1553469718.0,66,50,16
1553469761.0,66,50,16
1553469803.0,67,50,17
1553469845.0,65,50,15
1553469889.0,67,50,16
1553469930.0,67,50,17
1553469973.0,69,50,19
1553470014.0,70,50,20
1553470059.0,71,50,21
1553470100.0,71,50,21
1553470144.0,73,50,23
1553470185.0,74,50,24
1553470527.0,69,49,19
1553470827.0,67,49,17
1553471126.0,66,49,16
1553471228.0,66,49,16
1553471269.0,66,49,17
1553471313.0,67,49,17
1553471354.0,67,49,17
1553471397.0,66,49,16
1553471438.0,67,49,17
1553471780.0,72,49,23
1553472080.0,69,49,19
1553472380.0,67,49,18
1553472679.0,67,49,18
1553472828.0,66,48,17
1553472869.0,66,48,17
1553472912.0,66,48,17
1553472953.0,66,48,18
1553472998.0,67,48,18
1553473039.0,67,48,18
1553473380.0,73,48,24
1553473680.0,68,48,20
1553473980.0,67,48,18
1553474279.0,66,47,18
1553474405.0,66,47,18
1553474447.0,66,47,18
1553474489.0,66,47,18
1553474530.0,67,47,19
1553474582.0,67,47,19
1553474623.0,66,47,18
1553474965.0,73,47,25
1553475265.0,68,47,21
1553475565.0,68,47,20
1553475865.0,66,46,19
1553476164.0,66,46,19
1553476464.0,66,46,19
1553476505.0,65,46,19
1553476547.0,66,46,20
1553476588.0,66,46,19
1553476632.0,66,46,19
1553476674.0,66,46,20
1553476719.0,66,46,20
1553476760.0,69,46,22
1553477102.0,72,46,26
1553477402.0,68,46,22
1553477702.0,66,45,20
1553478001.0,66,45,20
1553478078.0,66,45,20
1553478119.0,66,45,21
1553478160.0,66,45,21
1553478202.0,67,45,21
1553478247.0,66,45,21
1553478289.0,67,45,22
1553478345.0,69,45,24
1553478387.0,70,45,25
1553478453.0,71,45,26
1553478494.0,73,45,28
1553478536.0,73,45,28
1553478577.0,73,45,28
1553478919.0,68,45,23
1553479219.0,66,44,21
1553479518.0,66,44,21
1553479569.0,66,44,22
1553479611.0,66,44,21
1553479952.0,75,44,30
1553480252.0,69,44,25
1553480552.0,68,44,23
1553480852.0,66,43,22
1553481076.0,66,43,22
1553481118.0,66,43,22
1553481160.0,66,43,22
1553481202.0,66,43,22
1553481248.0,67,43,23
1553481289.0,66,43,23
1553481631.0,73,43,29
1553481931.0,68,43,25
1553482230.0,66,43,23
1553482530.0,67,42,24
1553482685.0,66,42,23
1553482727.0,66,42,23
1553482772.0,66,42,24
1553482813.0,67,42,24
1553482860.0,67,42,24
1553482901.0,69,42,26
1553483242.0,73,42,30
1553483542.0,68,42,26
1553483842.0,67,41,25
1553484141.0,66,41,24
1553484228.0,65,41,24
1553484269.0,65,41,24
1553484311.0,66,41,25
1553484353.0,67,41,25
1553484398.0,66,41,25
1553484439.0,67,41,25
1553484487.0,69,41,27
1553484528.0,70,41,28
1553484572.0,71,41,30
1553484614.0,72,41,30
1553484655.0,72,41,31
1553484697.0,74,41,33
1553485039.0,68,41,27
1553485338.0,66,40,25
1553485638.0,66,40,25
1553485717.0,66,40,25
1553485759.0,65,40,25
1553485800.0,67,40,26
1553485842.0,66,40,26
1553485887.0,66,40,26
1553485927.0,69,40,28
1553486269.0,73,40,33
1553486569.0,68,39,28
1553486869.0,67,39,27
1553487169.0,67,39,27
1553487261.0,66,39,26
1553487303.0,66,39,26
1553487345.0,66,39,26
1553487386.0,67,39,27
1553487428.0,67,39,27
1553487469.0,68,39,28
1553487811.0,73,39,34
1553488110.0,68,39,28
1553488410.0,68,39,28
1553488709.0,66,39,27
1553488822.0,66,39,27
1553488863.0,66,39,27
1553488920.0,66,39,27
1553488961.0,67,39,27
1553489302.0,73,39,34
1553489602.0,69,38,30
1553489902.0,67,38,28
1553490201.0,66,38,27
1553490340.0,67,38,28
1553490381.0,66,38,27
1553490425.0,66,38,28
1553490466.0,66,38,28
1553490511.0,66,38,27
1553490552.0,66,38,27
1553490893.0,74,38,35
1553491193.0,68,38,30
1553491493.0,67,38,29
1553491792.0,66,38,28
1553491891.0,66,38,28
1553491932.0,67,38,29
1553491974.0,67,38,29
1553492016.0,66,38,28
1553492064.0,66,38,28
1553492106.0,69,38,31
1553492448.0,72,37,34
1553492747.0,68,37,31
1553493047.0,68,37,30
1553493347.0,66,37,29
1553493459.0,66,37,28
1553493500.0,66,37,28
1553493548.0,66,37,29
1553493590.0,66,37,29
1553493931.0,74,37,37
1553494231.0,70,37,33
1553494531.0,68,37,30
1553494831.0,66,37,29
1553495039.0,66,36,29
1553495080.0,66,36,29
1553495125.0,66,36,29
1553495166.0,66,36,29
1553495508.0,74,36,37
1553495808.0,68,36,32
1553496107.0,68,36,31
1553496407.0,68,36,31
1553496707.0,68,36,32
1553497006.0,67,36,31
1553497306.0,67,36,31
1553497349.0,66,36,30
1553497390.0,68,36,32
1553497475.0,66,36,30
1553497516.0,67,36,31
1553497858.0,71,35,35
1553498158.0,67,35,31
1553498457.0,67,35,31
1553498757.0,67,35,32
1553499057.0,66,35,31
1553499357.0,66,35,31
1553499656.0,66,35,31
1553499956.0,65,34,30
1553500256.0,65,34,30
1553500556.0,64,34,30
1553501171.0,64,34,30
1553501471.0,65,34,30
1553501770.0,65,34,30
1553502070.0,64,34,29
1553502370.0,64,35,29
1553502670.0,63,35,28
1553502970.0,64,35,29
1553503270.0,63,35,28
1553503569.0,63,35,28
1553503869.0,63,35,28
1553504169.0,64,35,28
1553504469.0,63,35,27
1553504769.0,62,35,26
1553505069.0,63,35,27
1553505369.0,62,35,26
1553505669.0,62,35,26
1553505968.0,62,35,27
1553506268.0,62,35,27
1553506568.0,61,35,26
1553506868.0,62,35,27
1553507168.0,62,35,26
1553507468.0,62,35,26
1553507767.0,62,35,26
1553508067.0,62,35,26
1553508367.0,62,36,26
1553508667.0,61,36,25
1553508967.0,61,36,25
1553509267.0,61,36,25
1553509567.0,61,36,24
1553509867.0,61,36,24
1553510167.0,61,36,24
1553510467.0,61,37,24
1553510767.0,61,37,24
1553511066.0,60,37,23
1553511366.0,61,37,23
1553511666.0,61,37,23
1553511966.0,60,37,23
1553512266.0,61,37,23
1553512566.0,61,37,23
1553512866.0,61,37,23
1553513166.0,62,37,24
1553513466.0,61,38,23
1553513765.0,61,38,23
1553514065.0,61,38,23
1553514365.0,62,38,23
1553514665.0,61,38,23
1553514965.0,61,38,23
1553515570.0,60,38,22
1553515870.0,60,38,22
1553516170.0,60,38,22
1553516469.0,60,37,22
1553516769.0,61,37,23
1553517069.0,61,37,23
1553517369.0,62,37,24
1553517669.0,61,37,23
1553517969.0,60,37,23
1553518269.0,61,37,23
1553518569.0,61,37,24
1553518869.0,61,37,24
1553519169.0,60,37,23
1553519469.0,60,36,23
1553519769.0,60,36,23
1553520069.0,60,36,23
1553520369.0,59,36,22
1553520437.0,59,36,22
1553520479.0,59,36,22
1553520570.0,60,36,23
1553520612.0,60,36,23
1553520654.0,60,36,24
1553520696.0,63,36,26
1553520738.0,64,36,27
1553520780.0,65,36,28
1553520821.0,65,36,29
1553521163.0,62,36,25
1553521463.0,62,36,25
1553521763.0,61,36,24
1553522063.0,62,36,25
1553522363.0,61,36,24
1553522663.0,60,36,24
1553522963.0,60,36,23
1553523263.0,60,36,24
1553523562.0,60,36,23
1553523862.0,60,36,23
1553524162.0,60,36,23
1553524462.0,60,36,23
1553524762.0,59,36,22
1553525062.0,60,36,23
1553525104.0,60,36,23
1553525145.0,60,36,23
1553525186.0,60,36,23
1553525229.0,60,36,24
1553525271.0,61,36,24
1553525314.0,61,36,24
1553525355.0,63,36,26
1553525398.0,64,36,28
1553525439.0,65,36,28
1553525781.0,62,36,26
1553526081.0,61,36,25
1553526307.0,61,36,25
1553526348.0,61,36,25
1553526389.0,61,36,24
1553526431.0,61,36,25
1553526472.0,61,36,25
1553526514.0,61,36,25
1553526555.0,63,36,27
1553526897.0,73,36,37
1553527197.0,71,36,35
1553527496.0,72,36,35
1553527796.0,72,36,36
1553528096.0,68,36,32
1553528396.0,64,36,28
1553528499.0,64,36,28
1553528540.0,65,36,28
1553528882.0,71,36,35
1553529182.0,69,36,33
1553529481.0,66,36,29
1553529781.0,64,36,28
1553530081.0,73,36,37
1553530381.0,68,36,32
1553530680.0,64,36,28
1553530746.0,65,36,29
1553530787.0,65,36,29
1553531129.0,73,36,37
1553531429.0,69,36,33
1553531728.0,65,36,29
1553531897.0,65,36,29
1553531938.0,65,36,29
1553532280.0,72,36,36
1553532579.0,68,35,32
1553532879.0,66,35,30
1553533055.0,65,35,29
1553533096.0,65,35,29
1553533438.0,72,35,36
1553533738.0,68,35,32
1553534037.0,66,36,30
1553534226.0,65,36,29
1553534267.0,64,36,28
1553534609.0,73,36,37
1553534909.0,69,36,33
1553535209.0,65,36,29
1553535394.0,65,36,29
1553535436.0,64,36,28
1553535777.0,72,36,36
1553536077.0,69,36,33
1553536377.0,66,36,30
1553536603.0,65,36,29
1553536645.0,65,36,29
1553536986.0,72,36,36
1553537286.0,68,36,32
1553537586.0,66,36,30
1553537855.0,65,36,29
1553537896.0,65,36,28
1553538238.0,72,36,36
1553538538.0,69,36,33
1553538837.0,65,36,29
1553539065.0,65,36,28
1553539106.0,65,36,28
1553539448.0,73,36,37
1553539748.0,69,36,33
1553540048.0,65,36,28
1553540293.0,65,37,28
1553540335.0,66,37,29
1553540676.0,73,37,36
1553540976.0,70,37,32
1553541276.0,65,37,28
1553541512.0,65,37,28
1553541554.0,65,37,28
1553541895.0,73,37,35
1553542195.0,70,37,33
1553542495.0,66,37,29
1553542795.0,66,37,28
1553543095.0,69,37,31
1553543395.0,70,37,32
1553543694.0,67,37,29
1553543994.0,65,37,28
1553544120.0,65,37,27
1553544162.0,66,37,28
1553544503.0,73,37,36
1553544803.0,69,38,31
1553545103.0,67,38,29
1553545403.0,66,38,27
1553545494.0,66,38,28
1553545536.0,66,38,28
1553545852.0,71,38,33
1553545894.0,72,38,34
1553546236.0,68,38,30
1553546535.0,67,38,28
1553546835.0,67,38,28
1553546878.0,66,38,27
1553546920.0,66,38,27
1553546965.0,67,38,28
1553547006.0,67,38,28
1553547217.0,70,39,31
1553547258.0,72,39,33
1553547599.0,69,39,30
1553547899.0,66,39,27
1553548199.0,66,39,27
1553548290.0,65,39,26
1553548331.0,66,39,27
1553548382.0,65,39,26
1553548424.0,65,39,26
1553548766.0,73,39,33
1553549066.0,68,39,28
1553549366.0,67,39,28
1553549665.0,66,39,26
1553549763.0,66,39,27
1553549804.0,68,39,28
1553549854.0,68,39,28
1553549895.0,67,39,27
1553550237.0,73,39,34
1553550537.0,68,39,29
1553550836.0,67,39,27
1553551136.0,67,39,27
1553551193.0,67,39,27
1553551234.0,66,39,26
1553551296.0,67,39,27
1553551336.0,67,39,27
1553551678.0,68,40,28
1553551978.0,66,40,26
1553552278.0,65,40,25
1553552578.0,65,40,25
1553552877.0,65,40,25
1553553177.0,65,40,24
1553553477.0,65,40,24
1553553776.0,65,40,24
1553554076.0,64,41,23
1553554376.0,64,41,23
1553554676.0,64,41,22
1553554976.0,63,41,21
1553555276.0,63,41,22
1553555576.0,63,41,21
1553555875.0,62,41,21
1553556175.0,62,41,21
1553556475.0,63,41,21
1553556775.0,63,41,21
1553557075.0,62,41,21
1553557375.0,62,41,21
1553557675.0,62,41,20
1553557974.0,61,41,20
1553558274.0,62,41,21
1553558575.0,62,41,21
1553558874.0,62,41,21
1553559174.0,62,41,21
1553559474.0,62,41,21
1553559774.0,61,41,20
1553560074.0,61,41,20
1553560374.0,61,40,20
1553560674.0,61,40,20
1553560974.0,60,40,19
1553561274.0,61,40,20
1553561574.0,61,40,20
1553561874.0,61,40,21
1553562173.0,61,40,20
1553562473.0,61,40,20
1553562773.0,61,40,20
1553563073.0,61,40,20
1553563373.0,60,40,20
1553563673.0,61,40,20
1553563973.0,61,40,20
1553564273.0,60,40,20
1553564573.0,59,40,19
1553564873.0,60,40,20
1553565173.0,60,40,19
1553565473.0,59,40,19
1553565773.0,60,40,20
1553566073.0,60,39,20
1553566373.0,60,39,20
1553566673.0,60,39,20
1553566973.0,59,39,19
1553567273.0,60,39,20
1553567315.0,59,39,20
1553567355.0,60,39,20
1553567511.0,60,39,21
1553567553.0,63,39,23
1553567595.0,64,39,25
1553567637.0,66,39,27
1553567678.0,67,39,27
1553568020.0,63,39,24
1553568320.0,61,39,22
1553568620.0,60,38,21
1553568920.0,60,38,21
1553569220.0,59,38,21
1553569520.0,60,38,22
1553569820.0,59,38,21
1553570120.0,59,38,21
1553570421.0,60,38,21
1553570721.0,59,38,21
1553570829.0,60,38,22
1553570871.0,58,37,20
1553570972.0,61,37,23
1553571013.0,59,37,21
1553571056.0,61,37,23
1553571098.0,63,37,25
1553571140.0,65,37,27
1553571482.0,63,37,26
1553571782.0,61,37,24
1553572082.0,60,37,22
1553572382.0,60,37,23
1553572682.0,60,37,23
1553572982.0,59,37,22
1553573282.0,59,37,22
1553573582.0,59,37,22
1553573640.0,59,37,22
1553573720.0,60,37,22
1553573762.0,60,37,22
1553573806.0,60,37,23
1553573847.0,63,37,26
1553573889.0,64,37,26
1553573932.0,64,37,27
1553573973.0,67,37,29
1553574315.0,62,37,24
1553574614.0,60,37,23
1553574914.0,60,37,23
1553575214.0,60,37,22
1553575514.0,60,37,23
1553575814.0,59,37,22
1553576114.0,59,37,22
1553576414.0,60,37,22
1553576463.0,60,37,22
1553576504.0,59,37,22
1553576566.0,58,37,21
1553576608.0,59,37,22
1553576649.0,61,37,23
1553576692.0,60,37,23
1553576733.0,63,37,26
1553576775.0,64,37,27
1553576816.0,65,37,28
1553577158.0,63,37,26
1553577458.0,61,37,23
1553577758.0,60,37,23
1553578058.0,59,37,22
1553578357.0,60,37,23
1553578657.0,59,37,22
1553578957.0,59,37,21
1553578999.0,59,37,21
1553579040.0,58,37,20
1553579082.0,59,37,22
1553579123.0,60,37,22
1553579165.0,59,37,22
1553579207.0,60,37,23
1553579249.0,62,37,25
1553579290.0,64,37,26
1553579332.0,65,37,27
1553579690.0,62,37,25
1553579990.0,61,37,23
1553580290.0,61,37,23
1553580590.0,61,37,23
1553580890.0,60,37,23
1553581190.0,60,37,23
1553581490.0,59,36,22
1553581790.0,61,36,24
1553582089.0,61,36,24
1553582389.0,60,36,23
1553582689.0,61,36,25
1553582989.0,61,36,24
1553583289.0,61,36,25
1553583589.0,60,36,24
1553583889.0,59,36,23
1553584190.0,59,36,23
1553584490.0,59,36,23
1553584789.0,59,36,23
1553584856.0,59,36,23
1553584897.0,60,36,23
1553585022.0,60,36,23
1553585082.0,61,36,24
1553585124.0,63,36,27
1553585165.0,64,36,27
1553585207.0,65,36,28
1553585250.0,66,36,30
1553585291.0,65,36,29
1553585633.0,62,36,26
1553585933.0,60,36,24
1553586233.0,60,36,23
1553586533.0,60,36,23
1553586833.0,59,36,23
1553587133.0,59,36,22
1553587281.0,59,36,22
1553587322.0,59,36,22
1553587397.0,59,36,23
1553587439.0,59,36,23
1553587481.0,60,36,24
1553587522.0,62,36,25
1553587564.0,63,36,27
1553587605.0,64,36,27
1553587647.0,65,36,28
1553587989.0,62,36,25
1553588289.0,61,36,24
1553588588.0,60,36,24
1553588888.0,60,36,24
1553589188.0,59,36,23
1553589488.0,59,36,23
1553589697.0,59,36,22
1553589738.0,60,36,24
1553589792.0,60,36,24
1553589833.0,59,36,22
1553589874.0,60,36,24
1553589917.0,61,36,25
1553589959.0,62,36,26
1553590000.0,65,36,29
1553590041.0,64,36,28
1553590085.0,64,36,28
1553590126.0,65,36,29
1553590468.0,62,36,26
1553590768.0,61,35,25
1553591068.0,60,35,24
1553591368.0,60,35,24
1553591668.0,59,35,23
1553591968.0,58,35,23
1553592070.0,60,35,24
1553592111.0,59,35,23
1553592156.0,59,35,23
1553592197.0,60,35,24
1553592238.0,59,35,24
1553592280.0,60,35,24
1553592321.0,62,35,26
1553592364.0,64,35,28
1553592405.0,65,35,29
1553592448.0,65,35,29
1553592490.0,66,35,30
1553592832.0,62,35,26
1553593132.0,60,35,24
1553593432.0,60,35,25
1553593731.0,60,35,24
1553594031.0,60,35,24
1553594331.0,59,35,24
1553594373.0,59,35,23
1553594412.0,59,35,24
1553594498.0,59,35,24
1553594541.0,60,35,25
1553594583.0,61,35,26
1553594625.0,63,35,28
1553594667.0,64,35,29
1553594709.0,64,35,29
1553594750.0,65,35,30
1553595092.0,62,35,27
1553595392.0,60,35,25
1553595692.0,60,35,25
1553595992.0,59,35,24
1553596292.0,60,35,25
1553596592.0,59,35,24
1553596892.0,59,35,23
1553596934.0,59,35,23
1553596975.0,59,35,23
1553597068.0,59,35,23
1553597109.0,59,35,24
1553597151.0,62,35,26
1553597192.0,63,35,27
1553597234.0,64,35,29
1553597276.0,65,35,29
1553597317.0,66,35,30
1553597660.0,63,35,27
1553597960.0,60,35,25
1553598260.0,60,35,25
1553598560.0,60,35,24
1553598860.0,59,35,24
1553599160.0,59,35,24
1553599460.0,59,35,23
1553599502.0,59,35,24
1553599542.0,58,35,23
1553599624.0,60,35,24
1553599667.0,60,35,24
1553599708.0,61,35,25
1553599750.0,63,35,27
1553599792.0,64,35,28
1553599835.0,64,35,28
1553599877.0,64,35,29
1553600219.0,62,35,26
1553600519.0,61,35,25
1553600819.0,61,35,25
1553601119.0,60,35,25
1553601420.0,60,35,24
1553601720.0,60,35,25
1553602020.0,67,35,31
1553602320.0,60,35,25
1553602620.0,60,35,25
1553602920.0,61,35,25
1553603221.0,61,35,25
1553603322.0,60,35,25
1553603364.0,61,35,25
1553603570.0,63,35,27
1553603612.0,64,35,28
1553603654.0,65,35,29
1553604009.0,64,35,28
1553604309.0,62,35,26
1553604609.0,60,35,24
1553604908.0,62,35,26
1553605209.0,60,35,24
1553605509.0,61,35,25
1553605809.0,60,35,24
1553606109.0,59,35,23
1553606297.0,59,35,23
1553606338.0,59,35,23
1553606422.0,60,35,25
1553606465.0,60,35,24
1553606507.0,61,35,25
1553606549.0,62,35,26
1553606591.0,64,35,28
1553606632.0,64,35,29
1553606674.0,65,35,29
1553607016.0,63,35,27
1553607316.0,61,35,25
1553607616.0,61,35,25
1553607916.0,60,35,24
1553608216.0,60,35,25
1553608516.0,60,35,24
1553608816.0,60,35,24
1553608976.0,59,35,24
1553609017.0,59,35,24
1553609108.0,60,35,25
1553609149.0,59,35,24
1553609192.0,61,35,26
1553609234.0,63,35,28
1553609275.0,64,35,28
1553609317.0,65,35,29
1553609358.0,65,35,29
1553609700.0,62,35,27
1553610000.0,60,35,25
1553610300.0,60,35,24
1553610600.0,59,35,24
1553610900.0,60,35,24
1553611201.0,59,35,24
1553611501.0,60,35,24
1553611721.0,59,35,23
1553611762.0,60,35,24
1553611804.0,59,35,23
1553611846.0,59,35,24
1553611888.0,60,35,25
1553611930.0,62,35,26
1553611972.0,62,35,26
1553612015.0,63,35,27
1553612057.0,65,35,29
1553612099.0,64,35,29
1553612141.0,66,35,30
1553612482.0,63,35,27
1553612709.0,61,35,25
1553612750.0,61,35,25
1553612791.0,61,35,25
1553612834.0,61,35,26
1553612876.0,61,35,25
1553612918.0,62,35,27
1553612959.0,63,35,27
1553613301.0,72,35,36
1553613601.0,67,35,31
1553613883.0,63,36,27
1553613925.0,63,36,27
1553613969.0,64,36,28
1553614027.0,63,36,27
1553614068.0,64,36,28
1553614110.0,65,36,29
1553614452.0,72,36,36
1553614752.0,71,36,35
1553615052.0,71,36,35
1553615352.0,72,36,35
1553615652.0,68,36,32
1553615952.0,64,36,28
1553615993.0,64,36,28
1553616035.0,64,36,28
1553616377.0,71,36,35
1553616677.0,67,36,30
1553616977.0,65,36,28
1553617029.0,64,36,27
1553617083.0,64,36,28
1553617127.0,65,36,28
1553617168.0,65,36,28
1553617524.0,73,36,36
1553617824.0,67,37,30
1553618125.0,64,37,27
1553618174.0,65,37,27
1553618216.0,65,37,28
1553618264.0,66,37,28
1553618305.0,66,37,28
1553618646.0,72,37,35
1553618946.0,67,37,29
1553619246.0,65,37,27
1553619289.0,64,37,26
1553619330.0,64,37,27
1553619372.0,65,37,27
1553619413.0,65,37,28
1553619755.0,72,37,34
1553620055.0,66,37,28
1553620352.0,65,38,27
1553620394.0,65,38,27
1553620439.0,65,38,27
1553620481.0,65,38,27
1553620526.0,66,38,28
1553620568.0,66,38,27
1553620910.0,71,38,33
1553621210.0,66,38,27
1553621509.0,65,38,27
1553621555.0,65,38,26
1553621597.0,64,38,25
1553621646.0,66,38,27
1553621688.0,67,38,28
1553621917.0,70,38,31
1553621959.0,71,38,32
1553622097.0,73,38,34
1553622138.0,72,38,33
1553622480.0,67,39,28
1553622779.0,66,39,27
1553622858.0,64,39,25
1553622899.0,65,39,26
1553622948.0,65,39,26
1553622989.0,66,39,26
1553623331.0,72,39,33
1553623631.0,67,39,28
1553623931.0,65,39,26
1553624038.0,65,39,26
1553624079.0,65,39,25
1553624123.0,66,39,26
1553624164.0,66,39,26
1553624506.0,73,40,33
1553624806.0,68,40,28
1553625105.0,66,40,25
1553625256.0,66,40,25
1553625297.0,65,40,25
1553625343.0,66,40,25
1553625385.0,65,40,25
