Stove Type,Laser 73/730,Latitude,64.90147,Longitude,-147.72,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1544575825.0,-1,-1,13412
1544576124.0,-1,-1,13579
1544576423.0,-1,-1,13579
1544576723.0,-1,-1,13664
1544576785.0,1,581476,14012
1544576847.0,2,582111,13495
1544576990.0,1,583260,13664
1544577192.0,2,586296,13330
1544577509.0,4,588829,13836
1544577871.0,-1,-1,13495
1544578171.0,-1,-1,13579
1544578470.0,-1,-1,13495
1544578769.0,-1,-1,13579
1544579070.0,-1,-1,13330
1544579369.0,-1,-1,14282
1544579547.0,1,588833,13836
1544579593.0,2,589347,14012
1544579752.0,1,590628,13579
1544579951.0,2,593615,13495
1544580272.0,4,596183,13412
1544580634.0,-1,-1,13664
1544580934.0,-1,-1,13008
1544581234.0,-1,-1,13087
1544581534.0,-1,-1,13579
1544581833.0,-1,-1,13579
1544582132.0,-1,-1,13664
1544582432.0,-1,-1,14101
1544582494.0,2,596590,13923
1544582664.0,1,597955,14191
1544582868.0,2,601007,12930
1544583164.0,4,603379,13664
1544583526.0,-1,-1,13167
1544583827.0,-1,-1,13750
1544584126.0,-1,-1,14012
1544584425.0,-1,-1,13167
1544584725.0,-1,-1,13248
1544585024.0,-1,-1,13836
1544585324.0,-1,-1,13664
1544585402.0,1,603383,13750
1544585464.0,2,604024,13664
1544585607.0,1,605177,14467
1544585802.0,2,608101,13248
1544586108.0,4,610546,13087
1544586470.0,-1,-1,13579
1544586769.0,-1,-1,13495
1544587069.0,-1,-1,13087
1544587369.0,-1,-1,13495
1544587668.0,-1,-1,14282
1544587968.0,-1,-1,13579
1544588267.0,-1,-1,13664
1544588466.0,1,610547,14191
1544588528.0,2,611189,14012
1544588672.0,1,612347,13836
1544588868.0,2,615283,13167
1544589151.0,4,617551,13167
1544589513.0,-1,-1,13330
1544589813.0,-1,-1,13836
1544590112.0,-1,-1,13330
1544590411.0,-1,-1,13412
1544590711.0,-1,-1,13750
1544591010.0,-1,-1,13412
1544591310.0,-1,-1,13836
1544591426.0,1,617557,13330
1544591472.0,2,618056,13836
1544591629.0,1,619321,13923
1544591823.0,2,622224,13495
1544592115.0,4,624564,13008
1544592478.0,-1,-1,12852
1544592777.0,-1,-1,13923
1544593076.0,-1,-1,13836
1544593376.0,-1,-1,13495
1544593675.0,-1,-1,13579
1544593974.0,-1,-1,13167
1544594274.0,-1,-1,13495
1544594438.0,1,624568,13923
1544594500.0,2,625210,13664
1544594644.0,1,626367,13664
1544594838.0,2,629282,13330
1544595116.0,4,631508,13087
1544595479.0,-1,-1,13248
1544595778.0,-1,-1,13412
1544596077.0,-1,-1,13495
1544596377.0,-1,-1,13248
1544596676.0,-1,-1,13167
1544596975.0,-1,-1,13750
1544597275.0,-1,-1,13579
1544597439.0,1,631511,13330
1544597501.0,2,632146,14012
1544597643.0,1,633291,13330
1544597838.0,2,636201,13330
1544598122.0,4,638478,13495
1544598484.0,-1,-1,13008
1544598784.0,-1,-1,13579
1544599083.0,-1,-1,13008
1544599383.0,-1,-1,13664
1544599683.0,-1,-1,13412
1544599982.0,-1,-1,13923
1544600282.0,-1,-1,13836
1544600453.0,1,638483,13330
1544600515.0,2,639119,13248
1544600658.0,1,640267,14282
1544600855.0,2,643214,13330
1544601147.0,4,645554,13412
1544601509.0,-1,-1,13330
1544601809.0,-1,-1,13248
1544602108.0,-1,-1,13836
1544602408.0,-1,-1,13836
1544602708.0,-1,-1,13412
1544603008.0,-1,-1,13495
1544603307.0,-1,-1,13495
1544603375.0,1,645555,13923
1544603436.0,2,646190,13495
1544603579.0,1,647335,13836
1544603771.0,2,650222,13664
1544604082.0,4,652714,13412
1544604445.0,-1,-1,13008
1544604744.0,-1,-1,13495
1544605044.0,-1,-1,13750
1544605343.0,-1,-1,14191
1544605643.0,-1,-1,13836
1544605942.0,-1,-1,14656
1544606241.0,-1,-1,13836
1544606304.0,2,653140,13750
1544606473.0,1,654497,13087
1544606676.0,2,657540,13412
1544607004.0,4,660168,13412
1544607367.0,-1,-1,13087
1544607666.0,-1,-1,13750
1544607965.0,-1,-1,13579
1544608265.0,-1,-1,14191
1544608564.0,-1,-1,13495
1544608864.0,-1,-1,14101
1544609141.0,1,660168,13579
1544609203.0,2,660803,14191
1544609346.0,1,661949,13579
1544609547.0,2,664970,13412
1544609871.0,4,667562,13836
1544610234.0,-1,-1,13836
1544610533.0,-1,-1,13836
1544610832.0,-1,-1,13412
1544611132.0,-1,-1,13412
1544611431.0,-1,-1,13750
1544611731.0,-1,-1,13330
1544611948.0,1,667564,13750
1544612010.0,2,668199,13923
1544612153.0,1,669348,14191
1544612366.0,2,672536,13248
1544616029.0,4,682540,13664
1544616391.0,-1,-1,13248
1544616692.0,-1,-1,13750
1544616991.0,-1,-1,13579
1544617291.0,-1,-1,13412
1544617555.0,1,682540,14191
1544617617.0,2,683182,14191
1544617761.0,1,684336,13664
1544617966.0,2,687409,13664
1544618297.0,4,690057,13495
1544618659.0,-1,-1,13495
1544618959.0,-1,-1,13923
1544619258.0,-1,-1,13750
1544619557.0,-1,-1,13330
1544619857.0,-1,-1,13412
1544620156.0,-1,-1,14374
1544620254.0,1,690060,14101
1544620316.0,2,690688,13167
1544620457.0,1,691826,13412
1544620671.0,2,695029,13750
1544621005.0,4,697709,14191
1544621368.0,-1,-1,13664
1544621667.0,-1,-1,14191
1544621967.0,-1,-1,13579
1544622266.0,-1,-1,13248
1544622566.0,-1,-1,13579
1544622865.0,-1,-1,13750
1544622944.0,1,697710,13836
1544623005.0,2,698345,13412
1544623148.0,1,699490,13664
1544623363.0,2,702719,13495
1544623699.0,4,705403,13495
1544624061.0,-1,-1,13412
1544624360.0,-1,-1,13579
1544624660.0,-1,-1,13750
1544624959.0,-1,-1,13579
1544625259.0,-1,-1,13579
1544625558.0,-1,-1,13836
1544625620.0,2,705787,13495
1544625794.0,1,707184,13923
1544626019.0,2,710554,12852
1544626349.0,4,713197,12852
1544626711.0,-1,-1,13750
1544627011.0,-1,-1,14012
1544627310.0,-1,-1,14101
1544627610.0,-1,-1,14282
1544627909.0,-1,-1,13579
1544628208.0,-1,-1,13579
1544628271.0,1,713432,14101
1544628333.0,2,713959,13330
1544628460.0,1,714984,13330
1544628684.0,2,718335,13248
1544629020.0,4,721023,14282
1544629382.0,-1,-1,12930
1544629681.0,-1,-1,13923
1544629981.0,-1,-1,13664
1544630280.0,-1,-1,13248
1544630580.0,-1,-1,14012
1544630820.0,1,721026,13836
1544630882.0,2,721660,14012
1544631024.0,1,722805,13750
1544631245.0,2,726113,13495
1544631575.0,4,728755,13412
1544631937.0,-1,-1,13664
1544632237.0,-1,-1,13330
1544632536.0,-1,-1,13495
1544632835.0,-1,-1,13750
1544633135.0,-1,-1,14012
1544633314.0,1,728757,13664
1544633376.0,2,729391,13495
1544633520.0,1,730540,14374
1544633745.0,2,733922,13495
1544634099.0,4,736753,13836
1544634461.0,-1,-1,13495
1544634761.0,-1,-1,13664
1544635060.0,-1,-1,13923
1544635359.0,-1,-1,13412
1544635659.0,-1,-1,13750
1544635893.0,1,736754,13495
1544635956.0,2,737390,13836
1544636098.0,1,738535,14012
1544636326.0,2,741952,13008
1544636656.0,4,744595,13579
1544637019.0,-1,-1,13836
1544637318.0,-1,-1,13495
1544637617.0,-1,-1,13836
1544637917.0,-1,-1,14012
1544638216.0,-1,-1,13750
1544638418.0,1,744599,13664
1544638480.0,2,745227,13836
1544638622.0,1,746368,13923
1544638852.0,2,749831,13087
1544639192.0,4,752552,13412
1544639555.0,-1,-1,13248
1544639854.0,-1,-1,13664
1544640154.0,-1,-1,13836
1544640453.0,-1,-1,13579
1544640752.0,-1,-1,13750
1544640923.0,1,752556,13836
1544640984.0,2,753191,13836
1544641128.0,1,754340,14101
1544641360.0,2,757819,13330
1544641703.0,4,760567,13664
1544642065.0,-1,-1,13495
1544642365.0,-1,-1,13579
1544642664.0,-1,-1,13495
1544642963.0,-1,-1,13412
1544643263.0,-1,-1,13664
1544643428.0,1,760571,14191
1544643491.0,2,761205,13923
1544643633.0,1,762351,14012
1544643865.0,2,765827,13750
1544644225.0,4,768712,13750
1544644588.0,-1,-1,13412
1544644887.0,-1,-1,13579
1544645187.0,-1,-1,13664
1544645487.0,-1,-1,13664
1544645786.0,-1,-1,13750
1544645998.0,1,768715,13750
1544646059.0,2,769349,14101
1544646203.0,1,770498,13836
1544646435.0,2,773991,14191
1544646797.0,-1,-1,13664
1544646859.0,4,777011,13495
1544647221.0,-1,-1,13167
1544647521.0,-1,-1,13495
1544647820.0,-1,-1,13664
1544648119.0,-1,-1,13412
1544648419.0,-1,-1,13836
1544648567.0,1,777011,14467
1544648630.0,2,777646,13750
1544648772.0,1,778792,14012
1544649007.0,2,782303,13330
1544649358.0,4,785115,13750
1544649720.0,-1,-1,13330
1544650020.0,-1,-1,13836
1544650319.0,-1,-1,13008
1544650618.0,-1,-1,13495
1544650918.0,-1,-1,13664
1544651086.0,1,785119,13330
1544651149.0,2,785748,14191
1544651290.0,1,786885,13750
1544651523.0,2,790370,13923
1544651880.0,4,793231,13923
1544652243.0,-1,-1,13495
1544652542.0,-1,-1,13579
1544652842.0,-1,-1,13495
1544653141.0,-1,-1,13750
1544653440.0,-1,-1,13836
1544653638.0,1,793233,14467
1544653700.0,2,793868,13750
1544653842.0,1,795013,14467
1544654078.0,2,798540,13412
1544654431.0,4,801368,13248
1544654793.0,-1,-1,13579
1544655093.0,-1,-1,14101
1544655392.0,-1,-1,14467
1544655692.0,-1,-1,14561
1544655991.0,-1,-1,14656
1544656290.0,-1,-1,14467
1544656448.0,1,801371,14850
1544656510.0,2,802006,14191
1544656653.0,1,803155,14948
1544656854.0,2,806170,13923
1544657148.0,4,808526,14656
1544657510.0,-1,-1,13923
1544657810.0,-1,-1,14191
1544658109.0,-1,-1,14101
1544658409.0,-1,-1,13923
1544658709.0,-1,-1,13495
1544659008.0,-1,-1,14656
1544659292.0,2,809007,14191
1544659456.0,1,810325,15559
1544659649.0,2,813209,14191
1544659943.0,4,815566,14012
1544660305.0,-1,-1,14467
1544660605.0,-1,-1,13330
1544660904.0,-1,-1,14561
1544661203.0,-1,-1,14467
1544661503.0,-1,-1,14850
1544661802.0,-1,-1,14282
1544662102.0,-1,-1,14101
1544662206.0,1,815569,14752
1544662269.0,2,816204,14374
1544662411.0,1,817350,13923
1544662594.0,2,820084,13167
1544662875.0,4,822336,13579
1544663237.0,-1,-1,13664
1544663537.0,-1,-1,13750
1544663836.0,-1,-1,14191
1544664135.0,-1,-1,14101
1544664435.0,-1,-1,13664
1544664734.0,-1,-1,13923
1544665034.0,-1,-1,14101
1544665224.0,1,822341,14282
1544665286.0,2,822969,14752
1544665427.0,1,824106,14656
1544665621.0,2,827017,14561
1544665895.0,4,829209,13923
1544666258.0,-1,-1,13579
1544666557.0,-1,-1,14850
1544666856.0,-1,-1,14191
1544667156.0,-1,-1,14101
1544667455.0,-1,-1,13495
1544667754.0,-1,-1,13923
1544668054.0,-1,-1,14948
1544668222.0,1,829212,14374
1544668285.0,2,829854,14948
1544668429.0,1,831011,14012
1544668623.0,2,833922,13579
1544668921.0,4,836310,13836
1544669283.0,-1,-1,13923
1544669583.0,-1,-1,13579
1544669882.0,-1,-1,13750
1544670181.0,-1,-1,13836
1544670481.0,-1,-1,14467
1544670780.0,-1,-1,13495
1544671080.0,-1,-1,14561
1544671187.0,1,836314,14282
1544671249.0,2,836942,13923
1544671391.0,1,838083,14374
1544671592.0,2,841099,13579
1544671878.0,4,843391,13923
1544672240.0,-1,-1,13923
1544672539.0,-1,-1,14282
1544672839.0,-1,-1,14467
1544673138.0,-1,-1,14012
1544673438.0,-1,-1,14467
1544673738.0,-1,-1,14948
1544674038.0,-1,-1,14101
1544674106.0,1,843398,14191
1544674168.0,2,844032,14948
1544674311.0,1,845178,14012
1544674502.0,2,848044,13579
1544674781.0,4,850285,13664
1544675144.0,-1,-1,14191
1544675443.0,-1,-1,14191
1544675743.0,-1,-1,14282
1544676042.0,-1,-1,14282
1544676342.0,-1,-1,14656
1544676641.0,-1,-1,14752
1544676924.0,1,850288,14282
1544676987.0,2,850923,14101
1544677130.0,1,852071,14191
1544677322.0,2,854962,13167
1544677600.0,4,857187,13923
1544677962.0,-1,-1,14012
1544678262.0,-1,-1,14101
1544678562.0,-1,-1,14752
1544678862.0,-1,-1,13836
1544679161.0,-1,-1,14850
1544679460.0,-1,-1,14752
1544679689.0,1,857190,14561
1544679751.0,2,857818,14191
1544679893.0,1,858957,14282
1544680094.0,2,861985,13836
1544680391.0,4,864357,13923
1544680753.0,-1,-1,13836
1544681052.0,-1,-1,13923
1544681352.0,-1,-1,13923
1544681651.0,-1,-1,14191
1544681950.0,-1,-1,14656
1544682250.0,-1,-1,13923
1544682549.0,-1,-1,14467
1544682658.0,1,864360,14191
1544682721.0,2,864997,14282
1544682864.0,1,866142,14467
1544683066.0,2,869181,14467
1544683373.0,4,871638,14850
1544683735.0,-1,-1,13579
1544684035.0,-1,-1,13923
1544684334.0,-1,-1,13750
1544684634.0,-1,-1,14012
1544684933.0,-1,-1,14012
1544685232.0,-1,-1,14656
1544685532.0,-1,-1,14191
1544685594.0,2,872224,14850
1544685746.0,1,873438,13412
1544685944.0,2,876421,13750
1544686228.0,4,878689,14282
1544686590.0,-1,-1,14282
1544686889.0,-1,-1,14282
1544687189.0,-1,-1,14101
1544687488.0,-1,-1,14374
1544687787.0,-1,-1,14656
1544688156.0,-1,-1,14467
1544688333.0,1,878691,14101
1544688395.0,2,879327,14850
1544688538.0,1,880472,14850
1544688713.0,2,883102,14101
1544688991.0,4,885326,14191
1544689353.0,-1,-1,13836
1544689652.0,-1,-1,13664
1544689952.0,-1,-1,13579
1544690251.0,-1,-1,14101
1544690551.0,-1,-1,14012
1544690850.0,-1,-1,14101
1544691134.0,1,885329,14101
1544691197.0,2,885964,14850
1544691340.0,1,887110,14012
1544691529.0,2,889954,13750
1544691832.0,4,892377,14012
1544692194.0,-1,-1,13664
1544692493.0,-1,-1,14101
1544692793.0,-1,-1,14012
1544693092.0,-1,-1,13579
1544693392.0,-1,-1,13923
1544693691.0,-1,-1,14850
1544693981.0,1,892380,14012
1544694043.0,2,893015,14101
1544694186.0,1,894164,14752
1544694394.0,2,897282,14656
1544694686.0,4,899625,14191
1544695049.0,-1,-1,14012
1544695348.0,-1,-1,14012
1544695647.0,-1,-1,13750
1544695947.0,-1,-1,14282
1544696246.0,-1,-1,14467
1544696546.0,-1,-1,13836
1544696791.0,1,899629,14374
1544696853.0,2,900263,14850
1544696996.0,1,901413,14752
1544697193.0,2,904363,13836
1544697504.0,4,906855,14012
1544697866.0,-1,-1,13664
1544698166.0,-1,-1,14191
1544698465.0,-1,-1,14191
1544698764.0,-1,-1,14012
1544702429.0,2,915154,14948
1544702524.0,1,915917,14101
1544702717.0,2,918809,14101
1544703030.0,4,921318,13750
1544703392.0,-1,-1,14656
1544703692.0,-1,-1,14012
1544703991.0,-1,-1,14467
1544704290.0,-1,-1,13579
1544704590.0,-1,-1,14752
1544704889.0,-1,-1,14561
1544705013.0,1,921319,14850
1544705075.0,2,921946,14101
1544705217.0,1,923088,14282
1544705419.0,2,926118,13836
1544705721.0,4,928538,13750
1544706084.0,-1,-1,14012
1544706383.0,-1,-1,14561
1544706682.0,-1,-1,14656
1544706982.0,-1,-1,14656
1544707281.0,-1,-1,14467
1544707580.0,-1,-1,14012
1544707786.0,1,928541,14191
1544707848.0,2,929184,14850
1544707992.0,1,930337,14467
1544708193.0,2,933354,13495
1544708511.0,4,935899,13923
1544708873.0,-1,-1,14191
1544709172.0,-1,-1,13836
1544709472.0,-1,-1,14467
1544709771.0,-1,-1,14467
1544710070.0,-1,-1,14561
1544710370.0,-1,-1,14561
1544710536.0,1,935901,14191
1544710598.0,2,936536,13836
1544710741.0,1,937681,14374
1544710942.0,2,940692,13248
1544711242.0,4,943100,14101
1544711605.0,-1,-1,13836
1544711904.0,-1,-1,14374
1544712203.0,-1,-1,13923
1544712503.0,-1,-1,14656
1544712802.0,-1,-1,14282
1544713101.0,-1,-1,14374
1544713212.0,1,943101,14012
1544713274.0,2,943737,14752
1544713417.0,1,944882,14948
1544713621.0,2,947937,13836
1544713929.0,4,950409,14282
1544714292.0,-1,-1,13750
1544714591.0,-1,-1,14101
1544714890.0,-1,-1,14656
1544715190.0,-1,-1,14948
1544715489.0,-1,-1,14191
1544715789.0,-1,-1,14374
1544715873.0,1,950411,15147
1544715935.0,2,951039,14561
1544716077.0,1,952180,16101
1544716416.0,2,957259,14850
1544716777.0,-1,-1,13836
1544716839.0,4,960554,14374
1544717201.0,-1,-1,14101
1544717501.0,-1,-1,14850
1544717800.0,-1,-1,14282
1544718099.0,-1,-1,14850
1544718399.0,-1,-1,15047
1544718698.0,-1,-1,14561
1544718761.0,2,961136,14948
1544718910.0,1,962337,15047
1544719119.0,2,965464,14191
1544719481.0,-1,-1,14012
1544719543.0,4,968655,14191
1544719905.0,-1,-1,13750
1544720205.0,-1,-1,14561
1544720504.0,-1,-1,14656
1544720803.0,-1,-1,13923
1544721103.0,-1,-1,15248
1544721402.0,-1,-1,15047
1544721505.0,1,968657,14752
1544721566.0,2,969292,14561
1544721709.0,1,970437,14012
1544721884.0,2,973063,14467
1544722093.0,4,974739,14467
1544722455.0,-1,-1,14101
1544722755.0,-1,-1,14374
1544723054.0,-1,-1,14101
1544723353.0,-1,-1,14850
1544723653.0,-1,-1,14561
1544723952.0,-1,-1,15047
1544724152.0,1,974743,14467
1544724214.0,2,975378,14656
1544724357.0,1,976524,14101
1544724554.0,2,979485,14101
1544724827.0,4,981669,13750
1544725189.0,-1,-1,14282
1544725489.0,-1,-1,13836
1544725788.0,-1,-1,14191
1544726087.0,-1,-1,14374
1544726387.0,-1,-1,14948
1544726686.0,-1,-1,14850
1544726774.0,1,981674,14656
1544726836.0,2,982309,13836
1544726978.0,1,983455,15047
1544727176.0,2,986424,14012
1544727435.0,4,988501,13579
1544727798.0,-1,-1,14282
1544728097.0,-1,-1,14948
1544728396.0,-1,-1,14656
1544728696.0,-1,-1,14012
1544728995.0,-1,-1,15559
1544729295.0,-1,-1,14467
1544729357.0,2,988968,15559
1544729521.0,1,990286,14948
1544729700.0,2,992977,13836
1544730040.0,4,995695,14191
1544730402.0,-1,-1,14948
1544730701.0,-1,-1,15047
1544731001.0,-1,-1,10825
1544731357.0,-1,-1,12257
1544731656.0,-1,-1,12475
1544731956.0,-1,-1,12549
1544732255.0,-1,-1,12401
1544732555.0,-1,-1,12401
1544732848.0,1,995697,12775
1544732910.0,2,996339,12475
1544733054.0,1,997497,11975
1544733229.0,2,1000122,10535
1544733359.0,4,1001163,10043
1544733721.0,-1,-1,11004
1544734021.0,-1,-1,11704
1544734320.0,-1,-1,11377
1544734619.0,-1,-1,12329
1544734919.0,-1,-1,11838
1544735218.0,-1,-1,11975
1544735519.0,-1,-1,12329
1544735818.0,-1,-1,12329
1544736117.0,-1,-1,12624
1544736417.0,-1,-1,12624
1544736716.0,-1,-1,12257
1544737015.0,-1,-1,12329
1544737078.0,2,1001548,12930
1544737254.0,1,1002965,12624
1544737460.0,2,1006060,10884
1544737749.0,4,1008373,10257
1544738112.0,-1,-1,11571
1544738411.0,-1,-1,11838
1544738711.0,-1,-1,11506
1544739011.0,-1,-1,11975
1544739310.0,-1,-1,12475
1544739609.0,-1,-1,12257
1544739909.0,-1,-1,12401
1544739971.0,2,1008937,12257
1544740125.0,1,1010171,12475
1544740300.0,2,1012798,10884
1544740580.0,4,1015042,9938
1544740943.0,-1,-1,11188
1544741242.0,-1,-1,11506
1544741541.0,-1,-1,11838
1544741841.0,-1,-1,11704
1544742140.0,-1,-1,12475
1544742440.0,-1,-1,12401
1544742617.0,1,1015045,12549
1544742679.0,2,1015680,12329
1544742822.0,1,1016830,12185
1544742997.0,2,1019456,11188
1544743273.0,4,1021660,10367
1544743635.0,-1,-1,11065
1544743934.0,-1,-1,11571
1544744234.0,-1,-1,11770
1544744533.0,-1,-1,12115
1544744833.0,-1,-1,12045
1544745132.0,-1,-1,12624
1544745368.0,1,1021664,12401
1544745430.0,2,1022300,12699
1544745573.0,1,1023445,12185
1544745751.0,2,1026111,11251
1544746032.0,4,1028363,10203
1544746394.0,-1,-1,11065
1544746694.0,-1,-1,11770
1544746993.0,-1,-1,12045
1544747292.0,-1,-1,12185
1544747592.0,-1,-1,12329
1544747891.0,-1,-1,12624
1544748002.0,1,1028367,12401
1544748064.0,2,1029009,12549
1544748208.0,1,1030166,12624
1544748390.0,2,1032898,11314
1544748662.0,4,1035078,10312
1544749025.0,-1,-1,11188
1544749324.0,-1,-1,11770
1544749623.0,-1,-1,12045
1544749923.0,-1,-1,12115
1544750222.0,-1,-1,12475
1544750522.0,-1,-1,12401
1544750584.0,2,1035537,12624
1544750749.0,1,1036862,12045
1544750942.0,2,1039750,11251
1544751224.0,4,1042014,10367
1544751587.0,-1,-1,11377
1544751886.0,-1,-1,11838
1544752185.0,-1,-1,12115
1544752485.0,-1,-1,12185
1544752784.0,-1,-1,12549
1544753050.0,1,1042015,12329
1544753111.0,2,1042651,12852
1544753254.0,1,1043796,12257
1544753449.0,2,1046724,10825
1544753720.0,4,1048893,10312
1544754082.0,-1,-1,11377
1544754382.0,-1,-1,11906
1544754681.0,-1,-1,12115
1544754981.0,-1,-1,12185
1544755280.0,-1,-1,12475
1544755475.0,1,1048896,12329
1544755537.0,2,1049523,12475
1544755679.0,1,1050662,12624
1544755869.0,2,1053507,10884
1544756139.0,4,1055672,10257
1544756501.0,-1,-1,11441
1544756801.0,-1,-1,11838
1544757100.0,-1,-1,11975
1544757399.0,-1,-1,12401
1544757699.0,-1,-1,12257
1544757937.0,1,1055673,12624
1544757999.0,2,1056308,12549
1544758143.0,1,1057457,12257
1544758337.0,2,1060374,11004
1544758610.0,4,1062559,10043
1544758972.0,-1,-1,11314
1544759271.0,-1,-1,11704
1544759571.0,-1,-1,11975
1544759870.0,-1,-1,12185
1544760170.0,-1,-1,12329
1544760354.0,1,1062559,12624
1544760417.0,2,1063200,12624
1544760561.0,1,1064357,12401
1544760761.0,2,1067361,10766
1544761034.0,4,1069546,9938
1544761396.0,-1,-1,11065
1544761695.0,-1,-1,11838
1544761995.0,-1,-1,11770
1544762294.0,-1,-1,11314
1544762594.0,-1,-1,12475
1544762744.0,1,1069549,12549
1544762807.0,2,1070184,12699
1544762950.0,1,1071333,12329
1544763146.0,2,1074282,11065
1544763423.0,4,1076494,10043
1544763785.0,-1,-1,11377
1544764084.0,-1,-1,11704
1544764384.0,-1,-1,11906
1544764683.0,-1,-1,12257
1544764982.0,-1,-1,12329
1544765242.0,1,1076497,12699
1544765304.0,2,1077125,12401
1544765446.0,1,1078266,12549
1544765639.0,2,1081172,10944
1544765927.0,4,1083472,10149
1544766289.0,-1,-1,11251
1544766588.0,-1,-1,11704
1544766888.0,-1,-1,11975
1544767188.0,-1,-1,12045
1544767487.0,-1,-1,12329
1544767670.0,1,1083476,12329
1544767732.0,2,1084110,12401
1544767875.0,1,1085260,12475
1544768070.0,2,1088195,10707
1544768370.0,4,1090599,10479
1544768733.0,-1,-1,11314
1544769033.0,-1,-1,11704
1544769332.0,-1,-1,12045
1544769632.0,-1,-1,12185
1544769931.0,-1,-1,12329
1544770049.0,1,1090601,12624
1544770111.0,2,1091237,12624
1544770254.0,1,1092382,12549
1544770452.0,2,1095353,10944
1544770743.0,4,1097681,10096
1544771105.0,-1,-1,11251
1544771404.0,-1,-1,11571
1544771704.0,-1,-1,11906
1544772003.0,-1,-1,12329
