Stove Type,Laser 56/560,Latitude,64.86369,Longitude,-147.67,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1554960262.0,947,1,61.8,37.405,24.395,0.002752929,0.05695715172413793
1554960497.5,3120,4,63.535,37.465,26.07,0.00906984,0.10993745454545452
1554960666.0,219,2,66.37,37.505,28.865,0.000636633,0.057296969999999996
1554962611.5,21095,4,67.565,37.03,30.535,0.061323165,0.05732625136328227
1555000712.0,2,1,65.49,43.6,21.89,5.814e-06,2.892937111264685e-07
1555036906.5,359,2,62.05,50.65,11.4,0.0010436129999999999,0.09633350769230768
1555038984.5,22521,4,64.365,49.3,15.065,0.065468547,0.05724721136750061
1555045679.5,2,1,64.235,44.45,19.785,5.814e-06,2.2571336137172436e-06
1555050335.5,353,2,62.54,40.95,21.59,0.001026171,0.09472347692307692
1555050441.5,939,4,63.305,40.935,22.37,0.0027296729999999997,0.05680244393063583
1555050548.0,416,1,63.06,40.915,22.145,0.001209312,0.10883808
1555050684.0,2440,2,64.79,40.895,23.895,0.00709308,0.11006503448275862
1555052464.0,18225,4,66.73,39.94,26.79,0.052980074999999995,0.05731017728365385
1555084370.0,4,1,64.495,43.975,20.52,1.1628e-05,6.920970835262218e-07
1555114631.5,354,2,61.16,48.945,12.215,0.001029078,0.09499181538461537
1555115946.5,14152,4,63.395,48.745,14.65,0.041139864,0.0571607527595523
1555122476.5,1,1,63.525,46.135,17.39,2.907e-06,9.996370235934663e-07
1555127732.0,364,2,60.9,43.705,17.195,0.0010581479999999999,0.09069839999999998
1555127838.5,928,4,61.41,43.63,17.78,0.002697696,0.0567936
1555127944.0,416,1,62.18,43.56,18.62,0.001209312,0.10883808
1555128077.0,2374,2,64.155,43.46,20.695,0.006901218,0.10993090619469026
1555130429.5,24535,4,67.085,41.605,25.48,0.071323245,0.057326117883456124
1555135911.5,3,1,64.855,38.775,26.08,8.721e-06,4.841264456437933e-06
1555139173.5,353,2,61.925,37.705,24.22,0.001026171,0.09472347692307692
1555139279.5,939,4,61.67,37.69,23.98,0.0027296729999999997,0.05680244393063583
1555139386.0,416,1,62.05,37.675,24.375,0.001209312,0.10883808
1555139531.5,2637,2,64.05,37.65,26.4,0.007665758999999999,0.10994714103585657
1555141512.0,20319,4,66.955,37.52,29.435,0.059067333,0.057316010458221024
1555146717.5,2,1,65.59,36.945,28.645,5.814e-06,3.123474108342038e-06
1555150087.5,358,2,63.18,36.475,26.705,0.001040706,0.09606516923076923
1555150194.5,947,1,61.9,36.47,25.43,0.002752929,0.05663168228571429
1555150422.5,2952,2,63.0,36.46,26.54,0.008581464,0.10994046405693951
1555152415.5,20294,4,66.37,36.33,30.04,0.058994658,0.05732274461538461
1555158390.5,6,1,64.14,35.46,28.68,1.7442e-05,7.615670103092783e-06
1555162532.5,353,2,62.68,34.705,27.975,0.001026171,0.09472347692307692
1555162638.5,939,1,61.645,34.68,26.965,0.0027296729999999997,0.05680244393063583
1555162859.0,2808,2,62.625,34.625,28.0,0.008162856,0.10965030447761193
1555164305.5,14371,4,67.315,34.665,32.65,0.041776496999999996,0.057293481599999994
1555182706.0,1,1,65.96,40.825,25.135,2.907e-06,3.062148876404494e-07
1555199814.5,363,2,62.685,46.915,15.77,0.001055241,0.09265530731707317
1555200065.0,3957,2,62.81,46.93,15.88,0.011502999,0.09002347043478261
1555201684.5,15057,4,64.78,46.94,17.84,0.043770698999999996,0.05670187707808564
1555207400.0,0,1,64.02,46.3,17.72,0.0,0.0
1555211753.5,450,2,63.05,45.645,17.405,0.00130815,0.08562436363636364
1555214709.0,32049,4,66.59,42.905,23.685,0.093166443,0.05727445266393443
1555220458.0,5,1,66.22,38.64,27.58,1.4534999999999999e-05,9.274370790499822e-06
1555223298.5,352,2,62.68,37.09,25.59,0.0010232639999999999,0.09445513846153845
1555223404.5,939,1,61.925,37.035,24.89,0.0027296729999999997,0.05680244393063583
1555223645.5,3244,2,62.685,36.915,25.77,0.009430308,0.10986766601941747
1555225968.0,23753,4,66.32,35.685,30.635,0.069049971,0.057329311715867165
1555231478.0,106,1,66.445,33.26,33.185,0.00030814199999999996,0.00016596517055655294
1555234839.5,303,2,62.43,31.975,30.455,0.000880821,0.08130655384615385
1555234941.0,887,1,61.675,31.915,29.76,0.002578509,0.05660141707317073
1555235159.5,2868,4,63.79,31.785,32.005,0.008337276,0.1099421010989011
1555235316.0,218,2,65.285,31.69,33.595,0.0006337259999999999,0.05703533999999999
1555236854.0,16628,4,66.005,30.945,35.06,0.048337596,0.05731730750988142
1555261516.5,4,1,64.51,38.98,25.53,1.1628e-05,9.043358033226036e-07
1555284680.5,357,2,61.8,47.745,14.055,0.001037799,0.09579683076923078
1555284787.0,943,1,61.285,47.74,13.545,0.002741301,0.056716572413793104
1555285014.0,2936,4,62.91,47.73,15.18,0.008534952,0.10973509714285715
1555285174.0,218,2,65.405,47.72,17.685,0.0006337259999999999,0.05703533999999999
1555287114.0,21034,4,66.73,48.215,18.515,0.061145837999999994,0.057324223125
1555293613.0,2,1,64.875,46.62,18.255,5.814e-06,2.285477178423236e-06
1555298211.5,348,2,62.56,44.515,18.045,0.001011636,0.09338178461538461
1555298317.5,935,1,61.92,44.43,17.49,0.0027180449999999997,0.056560473988439296
1555298553.0,3132,2,63.275,44.24,19.035,0.009104724,0.10998995436241611
1555300967.0,24814,4,65.525,41.94,23.585,0.072134298,0.057325269933774826
1555307101.5,3,1,66.125,37.265,28.86,8.721e-06,4.056803204548391e-06
1555310990.5,354,2,65.27,34.765,30.505,0.001029078,0.09499181538461537
1555311096.5,939,1,62.425,34.725,27.7,0.0027296729999999997,0.05680244393063583
1555311336.5,3224,4,62.795,34.625,28.17,0.009372168,0.10990164429967428
1555311510.0,219,2,64.795,34.555,30.24,0.000636633,0.057296969999999996
1555313694.0,23701,4,66.245,33.57,32.675,0.06889880699999999,0.05730954371534196
1555319650.0,323,2,64.5,31.035,33.465,0.000938961,0.00044570933544303795
1555325219.5,19440,4,63.415,28.93,34.485,0.05651208,0.05722742278481012
1555331239.5,68,1,64.67,27.795,36.875,0.00019767599999999998,8.386960518562167e-05
1555335502.0,317,2,63.685,27.205,36.48,0.000921519,0.08293671
1555335604.5,899,4,62.43,27.2,35.23,0.002613393,0.05701948363636363
1555335707.0,416,1,62.555,27.195,35.36,0.001209312,0.10883808
1555335842.5,2428,4,64.3,27.185,37.115,0.007058196,0.10999785974025973
1555335978.0,219,2,63.925,27.18,36.745,0.000636633,0.057296969999999996
1555337388.0,15020,4,65.13,29.09,36.04,0.043663139999999996,0.05654219568345323
1555357282.0,51,1,64.365,39.795,24.57,0.000148257,1.4421887159533075e-05
1555375805.5,329,2,60.515,48.585,11.93,0.000956403,0.08828335384615385
1555375909.5,915,1,61.78,48.55,13.23,0.0026599049999999997,0.05666069822485206
1555376135.0,2968,2,64.67,48.47,16.2,0.008627975999999999,0.1101443744680851
1555376645.5,4042,4,64.295,48.29,16.005,0.011750093999999999,0.057239970771312584
1555379960.5,2,1,63.19,47.64,15.55,5.814e-06,3.5529451705992187e-06
1555382927.0,358,2,62.685,47.12,15.565,0.001040706,0.08920337142857143
1555383033.0,927,1,62.81,47.12,15.69,0.002694789,0.05706612
1555383267.5,3136,4,65.15,47.12,18.03,0.009116352,0.10976209765886287
1555383437.0,219,2,65.885,47.12,18.765,0.000636633,0.057296969999999996
1555385687.5,24436,4,66.125,45.59,20.535,0.071035452,0.05732517982515131
1555391602.0,0,1,65.015,39.655,25.36,0.0,0.0
1555395305.5,354,2,63.685,35.24,28.445,0.001029078,0.09499181538461537
1555395412.0,940,1,64.18,35.175,29.005,0.00273258,0.056536137931034486
1555395651.0,3198,4,64.3,35.03,29.27,0.009296585999999999,0.11009114999999998
1555395823.0,219,2,65.52,34.925,30.595,0.000636633,0.057296969999999996
1555398136.5,25126,4,66.85,34.02,32.83,0.073041282,0.057324747155003276
1555404171.5,2,1,59.6,32.2,27.4,5.814e-06,2.797060002672725e-06
1555407933.0,349,2,52.735,31.265,21.47,0.001014543,0.09130886999999999
1555408039.5,935,1,55.405,31.225,24.18,0.0027180449999999997,0.056560473988439296
1555408215.5,1888,0,58.015,31.155,26.86,0.0054884159999999994,0.11038155083798883
1555408882.5,16405,1,61.625,30.97,30.655,0.047689335,0.14864208311688312
1555409578.0,2499,4,65.16,30.805,34.355,0.007264593,0.11081582542372881
1555409724.0,307,2,63.91,30.785,33.125,0.0008924489999999999,0.05737172142857143
1555411966.5,24277,4,64.39,30.4,33.99,0.070573239,0.057363662316550004
1555417401.5,3,1,63.36,29.71,33.65,8.721e-06,4.87433628318584e-06
1555420641.5,349,2,59.345,29.395,29.95,0.001014543,0.09365012307692307
1555420747.5,935,1,58.685,29.37,29.315,0.0027180449999999997,0.056560473988439296
1555420944.5,2324,2,62.7,29.325,33.375,0.006755868,0.11005033846153847
1555421433.0,4127,4,67.565,29.205,38.36,0.011997189,0.05712947142857142
1555438214.0,3,1,64.72,39.34,25.38,8.721e-06,9.57007864415046e-07
1555454636.5,353,2,61.16,49.575,11.585,0.001026171,0.09472347692307692
1555457458.0,30663,4,63.645,48.505,15.14,0.089137341,0.057261675160599566
1555464704.0,2,1,64.41,45.45,18.96,5.814e-06,2.3549054905490547e-06
1555469168.0,354,2,62.56,43.465,19.095,0.001029078,0.09261701999999998
1555469274.5,939,4,62.18,43.45,18.73,0.0027296729999999997,0.05680244393063583
1555469381.0,416,1,62.81,43.435,19.375,0.001209312,0.10883808
1555469528.0,2669,2,64.67,43.41,21.26,0.007758783,0.10996700314960631
1555472546.0,31524,4,66.61,42.005,24.605,0.091640268,0.05705724053960567
1555479144.0,0,1,65.75,37.92,27.83,0.0,0.0
1555482870.5,353,2,62.675,35.21,27.465,0.001026171,0.09472347692307692
1555482976.5,939,4,62.305,35.16,27.145,0.0027296729999999997,0.05680244393063583
1555483083.0,416,1,62.045,35.11,26.935,0.001209312,0.10883808
1555483247.5,3036,4,63.635,35.035,28.6,0.008825652,0.10993891764705882
1555483412.0,219,2,66.13,34.965,31.165,0.000636633,0.057296969999999996
1555486286.0,31267,4,66.73,34.03,32.7,0.090893169,0.05732575480028031
1555493452.5,2,1,63.98,31.88,32.1,5.814e-06,2.426713043478261e-06
1555497785.0,352,2,61.915,30.66,31.255,0.0010232639999999999,0.09209375999999998
1555497891.5,941,1,62.81,30.65,32.16,0.002735487,0.0569234289017341
1555498133.0,3257,4,62.56,30.625,31.935,0.009468098999999999,0.10995211741935482
1555498308.0,218,2,63.19,30.61,32.58,0.0006337259999999999,0.05703533999999999
1555498694.5,4004,1,61.39,30.565,30.825,0.011639627999999999,0.05716597653478854
1555499260.5,4218,2,61.635,30.49,31.145,0.012261725999999999,0.11063211428571429
1555500793.0,14605,4,65.75,30.26,35.49,0.042456734999999995,0.0573309249812453
1555506206.5,4,1,63.98,29.335,34.645,1.1628e-05,5.129371400563656e-06
1555510307.0,354,2,59.735,28.615,31.12,0.001029078,0.09261701999999998
1555510413.5,939,1,60.63,28.62,32.01,0.0027296729999999997,0.05680244393063583
1555510662.5,3412,2,63.915,28.63,35.285,0.009918683999999999,0.10986849969230766
1555513179.0,25786,4,66.25,28.64,37.61,0.074959902,0.057318531690739166
1555517374.0,257,1,64.515,28.85,35.665,0.000747099,0.0007304607278652906
1555519234.5,226,2,63.18,29.065,34.115,0.000656982,0.0606444923076923
1555519811.0,6066,4,66.465,29.18,37.285,0.017633862,0.056985550448833036
1555535007.0,43196,1,66.095,31.795,34.3,0.125570772,0.015440083994808387
1555549666.0,353,2,61.655,34.295,27.36,0.001026171,0.09235539000000001
1555549753.0,727,4,60.13,34.285,25.845,0.002113389,0.05677761492537313
1555550310.5,161,2,59.865,34.23,25.635,0.000468027,0.0017175302752293576
1555550893.0,999,1,60.505,34.17,26.335,0.002904093,0.05681921086956522
1555551176.5,4035,4,62.8,34.14,28.66,0.011729745,0.1102534778067885
1555551388.0,218,2,63.81,34.12,29.69,0.0006337259999999999,0.05703533999999999
1555562708.0,123831,4,66.22,32.27,33.95,0.359976717,0.057341423946902656
1555576449.5,3,1,65.21,30.29,34.92,8.721e-06,6.429571984435798e-06
1555578910.5,353,2,62.18,30.155,32.025,0.001026171,0.09472347692307692
1555579016.5,939,4,61.795,30.145,31.65,0.0027296729999999997,0.05680244393063583
1555579123.0,416,1,60.9,30.14,30.76,0.001209312,0.10883808
1555579296.5,3232,4,62.54,30.135,32.405,0.009395424,0.11017435309446254
1555579470.0,218,2,64.79,30.13,34.66,0.0006337259999999999,0.05703533999999999
1555585869.5,69901,4,66.005,29.9,36.105,0.203202207,0.057334269550905245
1555594846.0,2,1,63.24,29.955,33.285,5.814e-06,4.029726607624181e-06
1555597463.0,348,2,61.28,30.24,31.04,0.001011636,0.09104724
1555597569.0,936,1,61.54,30.255,31.285,0.002720952,0.056950158139534884
1555597844.5,3827,2,62.16,30.3,31.86,0.011125089,0.10567366860158312
1555602276.0,46457,4,65.03,29.955,35.075,0.135050499,0.057305728005657704
1555612866.5,0,1,65.28,30.64,34.64,0.0,0.0
1555619235.0,359,2,63.18,31.705,31.475,0.0010436129999999999,0.09392516999999999
1555623047.0,41327,4,63.3,32.1,31.2,0.12013758899999999,0.057027336550632905
1555630482.0,296,2,63.425,33.0,30.425,0.0008604719999999999,0.0004251577271479549
1555634217.0,999,1,61.155,33.505,27.65,0.002904093,0.05681921086956522
1555634476.0,3512,2,63.13,33.495,29.635,0.010209384,0.11004126467065867
1555635433.5,8644,4,64.91,33.465,31.445,0.025128108,0.057217703225806445
1555638330.5,2,1,62.81,33.285,29.525,5.814e-06,4.968051269878946e-06
1555640456.5,349,2,62.055,33.125,28.93,0.001014543,0.09365012307692307
1555640562.5,935,1,61.54,33.1,28.44,0.0027180449999999997,0.056560473988439296
1555640839.0,3828,2,63.275,33.03,30.245,0.011127996,0.10542312
1555645982.5,54274,4,66.37,32.285,34.085,0.157774518,0.05733201421217322
1555653340.5,6,1,65.635,31.525,34.11,1.7442e-05,1.3057018091079227e-05
1555655764.5,352,2,63.055,31.46,31.595,0.0010232639999999999,0.09445513846153845
1555655870.5,939,1,62.56,31.46,31.1,0.0027296729999999997,0.05680244393063583
1555656146.0,3820,2,64.54,31.46,33.08,0.01110474,0.10575942857142857
1555663128.0,74410,4,65.77,31.06,34.71,0.21630987,0.057317498307080814
1555672663.0,28,1,63.405,30.25,33.155,8.139599999999999e-05,5.343282275711159e-05
1555675424.5,340,2,61.795,29.84,31.955,0.0009883799999999999,0.0912350769230769
1555675529.5,927,1,61.795,29.84,31.955,0.002694789,0.056732399999999995
1555675779.0,3448,4,62.67,29.84,32.83,0.010023335999999999,0.11001222439024388
1555675963.0,218,2,65.035,29.84,35.195,0.0006337259999999999,0.05703533999999999
1555678874.0,31486,4,66.49,29.765,36.725,0.091529802,0.05698846198547215
1555684827.5,1,1,63.345,29.9,33.445,2.907e-06,1.708604081632653e-06
1555687910.0,353,2,60.635,30.115,30.52,0.001026171,0.09235539000000001
1555688016.5,939,1,61.545,30.125,31.42,0.0027296729999999997,0.05680244393063583
1555688264.0,3388,4,63.775,30.135,33.64,0.009848916,0.11011210434782608
1555688445.0,219,2,64.91,30.14,34.77,0.000636633,0.057296969999999996
1555689886.0,15557,4,65.15,30.17,34.98,0.045224199,0.05728610710767065
1555696915.5,2,1,64.9,32.085,32.815,5.814e-06,1.8659534634929127e-06
1555702544.0,353,2,63.065,33.975,29.09,0.001026171,0.09235539000000001
1555704782.0,24259,4,65.135,34.46,30.675,0.07052091299999999,0.05723067781785392
1555711304.0,1,1,66.245,35.94,30.305,2.907e-06,1.2157527881040893e-06
1555715628.0,354,2,62.775,36.94,25.835,0.001029078,0.09261701999999998
1555715734.5,939,1,61.285,36.95,24.335,0.0027296729999999997,0.05680244393063583
1555715981.0,3356,2,62.81,36.975,25.835,0.009755892,0.109753785
1555719381.0,35490,4,65.265,37.205,28.06,0.10316942999999999,0.05731634999999999
1555725858.5,13,1,64.89,36.615,28.275,3.7791e-05,2.1011212355212356e-05
1555729116.0,359,2,62.31,35.805,26.505,0.0010436129999999999,0.09392516999999999
1555729223.5,947,1,61.545,35.755,25.79,0.002752929,0.05663168228571429
1555729475.5,3460,2,63.525,35.6,27.925,0.01005822,0.11005955015197567
1555734299.5,51050,4,66.37,32.875,33.495,0.14840235,0.05732894731194333
1555742153.0,1,1,63.225,28.935,34.29,2.907e-06,1.6382592360676267e-06
1555745367.0,354,2,61.27,27.605,33.665,0.001029078,0.09261701999999998
1555745473.5,939,1,63.435,27.56,35.875,0.0027296729999999997,0.05680244393063583
1555745717.5,3308,4,64.3,27.45,36.85,0.009616356,0.10990121142857143
1555745895.0,218,2,65.52,27.37,38.15,0.0006337259999999999,0.05703533999999999
1555749426.5,38478,4,66.73,25.815,40.915,0.111855546,0.05733731533532678
1555768662.0,5,1,63.865,32.63,31.235,1.4534999999999999e-05,1.6638895955227677e-06
1555784405.5,352,2,61.155,41.005,20.15,0.0010232639999999999,0.09445513846153845
1555787138.5,29688,4,64.26,42.34,21.92,0.086303016,0.05724909850746268
1555794395.5,310,2,64.26,44.04,20.22,0.00090117,0.0003570168372400132
1555799029.5,983,4,61.545,44.385,17.16,0.0028575809999999997,0.05683586519337016
1555799140.0,416,1,62.43,44.345,18.085,0.001209312,0.10883808
1555799297.0,2876,4,64.42,44.285,20.135,0.008360532,0.10984640583941606
1555799454.0,219,2,66.485,44.22,22.265,0.000636633,0.057296969999999996
1555802740.0,35780,4,67.09,43.325,23.765,0.10401246,0.05732468707899571
1555809864.5,5,1,64.52,41.51,23.01,1.4534999999999999e-05,6.780614228327069e-06
1555813742.5,353,2,63.18,40.575,22.605,0.001026171,0.09472347692307692
1555813848.5,939,1,60.705,40.53,20.175,0.0027296729999999997,0.05680244393063583
1555814101.5,3500,4,61.2,40.415,20.785,0.0101745,0.10999459459459458
1555814288.0,218,2,65.765,40.33,25.435,0.0006337259999999999,0.05703533999999999
1555817852.0,38826,4,66.97,38.305,28.665,0.112867182,0.05732531817155757
1555824836.0,1,1,63.73,34.26,29.47,2.907e-06,1.5211046511627906e-06
1555828295.5,349,2,60.385,32.22,28.165,0.001014543,0.09365012307692307
1555828401.5,935,1,61.285,32.16,29.125,0.0027180449999999997,0.056560473988439296
1555828657.5,3564,4,63.665,32.02,31.645,0.010360547999999999,0.11002351858407078
1555828847.0,219,2,65.765,31.915,33.85,0.000636633,0.057296969999999996
1555832011.0,34448,4,66.85,30.675,36.175,0.100140336,0.0573322534351145
1555840542.0,5,1,64.495,29.48,35.015,1.4534999999999999e-05,4.856692036383886e-06
1555845956.5,439,2,61.29,29.505,31.785,0.001276173,0.08353132363636363
1555848500.5,27534,4,64.245,29.25,34.995,0.08004133799999999,0.057251900814623474
1555857147.0,4,1,65.51,35.145,30.365,1.1628e-05,3.41442088091354e-06
1555863297.0,353,2,62.68,41.31,21.37,0.001026171,0.09235539000000001
1555865494.5,23827,4,65.325,43.25,22.075,0.069265089,0.05725701960964409
1555872357.0,1297,1,63.9,47.425,16.475,0.003770379,0.001448598121664888
1555877231.5,3790,2,61.99,49.705,12.285,0.01101753,0.104652
1555879303.0,20617,4,65.525,50.055,15.47,0.059933619,0.057322271094580234
1555885278.0,133,1,64.16,51.905,12.255,0.00038663099999999996,0.00017003073540190568
1555889391.0,291,2,62.305,53.425,8.88,0.000845937,0.07613432999999999
1555889491.5,875,1,62.435,53.395,9.04,0.002543625,0.056876086956521736
1555889721.5,3148,2,64.41,53.325,11.085,0.009151236,0.11018210568561874
1555891827.5,21431,4,66.85,52.5,14.35,0.062299916999999996,0.05731656049067211
1555897427.0,208,1,65.875,50.615,15.26,0.000604656,0.00029875948394180623
1555901089.5,250,2,62.41,49.505,12.905,0.00072675,0.06708461538461538
1555901185.5,831,1,61.915,49.5,12.415,0.002415717,0.056840400000000006
1555901411.5,3140,4,63.315,49.49,13.825,0.009127979999999999,0.10990210033444817
1555901581.0,219,2,64.42,49.48,14.94,0.000636633,0.057296969999999996
1555903900.5,25190,4,66.485,48.72,17.765,0.07322733,0.05732080626223092
1555910229.0,1,1,65.505,47.195,18.31,2.907e-06,1.29873417721519e-06
1555914277.5,354,2,63.315,46.425,16.89,0.001029078,0.09499181538461537
1555914384.0,939,4,63.44,46.39,17.05,0.0027296729999999997,0.05647599310344827
1555914490.5,416,1,63.19,46.35,16.84,0.001209312,0.1116288
1555914642.5,2776,2,62.815,46.295,16.52,0.008069831999999999,0.10962790641509433
1555916765.0,21661,4,66.31,44.845,21.465,0.062968527,0.05695645658291457
1555948927.0,2,1,65.805,47.185,18.62,5.814e-06,3.468513853904282e-07
1555979119.0,359,2,62.685,50.915,11.77,0.0010436129999999999,0.09392516999999999
1555979225.5,943,4,62.17,50.85,11.32,0.002741301,0.057044413872832364
1555979332.0,416,1,61.16,50.79,10.37,0.001209312,0.10883808
1555979476.0,2605,4,63.775,50.705,13.07,0.007572735,0.10992679838709676
1555979620.0,218,2,65.28,50.62,14.66,0.0006337259999999999,0.05703533999999999
1555980730.5,11935,4,65.28,49.975,15.305,0.034695045,0.05726829986244841
1555985502.5,2,1,63.26,47.125,16.135,5.814e-06,2.842645660736113e-06
1555989203.5,353,2,61.41,44.895,16.515,0.001026171,0.09472347692307692
1555989309.5,939,4,62.05,44.815,17.235,0.0027296729999999997,0.05680244393063583
1555989416.0,416,1,62.43,44.735,17.695,0.001209312,0.10883808
1555989570.5,2821,2,64.175,44.62,19.555,0.008200647,0.10974843568773233
1555992251.5,27898,4,65.28,43.03,22.25,0.081099486,0.05732537789122324
1555998594.5,3,1,61.975,39.26,22.715,8.721e-06,4.134808376135915e-06
1556002411.0,353,2,59.985,36.975,23.01,0.001026171,0.09235539000000001
1556002517.5,939,4,61.42,36.945,24.475,0.0027296729999999997,0.05680244393063583
1556002623.5,416,1,62.675,36.915,25.76,0.001209312,0.1116288
1556002779.5,2860,2,64.425,36.845,27.58,0.00831402,0.10963542857142856
1556005506.0,28164,4,66.005,35.35,30.655,0.081872748,0.056899979305019305
1556012374.0,1,1,64.125,33.5,30.625,2.907e-06,1.223141654978962e-06
1556016671.5,348,2,60.25,33.08,27.17,0.001011636,0.09338178461538461
1556016777.0,935,1,60.76,33.08,27.68,0.0027180449999999997,0.05688931395348837
1556017061.5,4165,4,63.18,33.075,30.105,0.012107655,0.10979233753148615
1556017280.0,218,2,65.515,33.07,32.445,0.0006337259999999999,0.05703533999999999
1556018953.5,18109,4,66.85,32.905,33.945,0.052642863,0.0573070174780768
1556025301.0,308,2,63.62,32.23,31.39,0.0008953559999999999,0.0003433406050276949
1556030086.0,987,1,61.915,31.715,30.2,0.0028692089999999997,0.05675358461538461
1556030265.0,1836,4,65.385,31.705,33.68,0.005337252,0.10917106363636364
1556030372.5,218,2,68.155,31.7,36.455,0.0006337259999999999,0.058497784615384615
1556030625.0,2539,4,69.095,31.69,37.405,0.007380873,0.05701961974248927
1556038886.0,5,1,66.2,32.27,33.93,1.4534999999999999e-05,3.2589686098654707e-06
1556046934.5,367,2,61.79,32.86,28.93,0.001066869,0.09367630243902439
1556047041.0,935,4,60.515,32.875,27.64,0.0027180449999999997,0.05688931395348837
1556047147.0,416,1,61.285,32.895,28.39,0.001209312,0.10883808
1556047235.0,1424,2,64.39,32.91,31.48,0.004139568,0.1095768
1556047513.0,2290,4,67.325,32.95,34.375,0.0066570299999999995,0.05706025714285714
1556050086.0,3,1,65.245,33.405,31.84,8.721e-06,6.643165467625899e-06
1556052469.0,354,2,63.065,33.835,29.23,0.001029078,0.09261701999999998
1556052575.5,939,4,62.685,33.855,28.83,0.0027296729999999997,0.05680244393063583
1556052682.0,416,1,62.93,33.875,29.055,0.001209312,0.10883808
1556052769.5,1424,2,65.985,33.895,32.09,0.004139568,0.11038847999999998
1556053071.0,2551,4,67.92,33.95,33.97,0.007415756999999999,0.05704428461538461
1556055230.5,3,1,64.48,34.185,30.295,8.721e-06,8.152583744481952e-06
1556057175.5,353,2,61.925,34.38,27.545,0.001026171,0.09472347692307692
1556057281.5,940,1,62.18,34.39,27.79,0.00273258,0.05686293641618498
1556057456.0,1837,4,64.62,34.405,30.215,0.005340159,0.109230525
1556057564.0,218,2,67.45,34.415,33.035,0.0006337259999999999,0.05703533999999999
1556057773.5,1898,4,66.61,34.44,32.17,0.005517485999999999,0.05240883799472295
1556059547.0,3,1,63.265,34.6,28.665,8.721e-06,9.910227272727273e-06
1556061150.5,347,2,61.41,34.74,26.67,0.0010087289999999999,0.09311344615384613
1556061256.0,935,1,62.305,34.745,27.56,0.0027180449999999997,0.05688931395348837
1556061430.0,1838,2,64.4,34.755,29.645,0.005343066,0.10928998636363636
1556061709.5,2093,4,66.97,34.77,32.2,0.006084351,0.057189722193211494
1556063336.5,1,1,64.365,34.89,29.475,2.907e-06,3.6451410658307206e-06
1556064792.5,353,2,62.05,35.0,27.05,0.001026171,0.09010281951219512
1556064897.5,920,1,61.535,35.015,26.52,0.0026744399999999997,0.05697031952662721
1556065070.0,1839,2,64.44,35.04,29.4,0.0053459729999999995,0.10934944772727272
1556065366.0,2268,4,69.56,35.085,34.475,0.006593076,0.05705546538461538
1556067381.5,2,1,66.53,34.99,31.54,5.814e-06,5.789875518672199e-06
1556069209.5,302,2,62.435,34.855,27.58,0.0008779139999999999,0.07708513170731707
1556069310.0,867,1,62.435,34.82,27.615,0.0025203689999999997,0.05670830249999999
1556069477.5,1837,4,64.77,34.76,30.01,0.005340159,0.10985469942857143
1556069585.0,218,2,67.325,34.725,32.6,0.0006337259999999999,0.05703533999999999
1556069775.0,1854,4,67.8,34.66,33.14,0.005389578,0.05706612
1556071051.0,0,1,65.495,34.33,31.165,0.0,0.0
1556072178.0,358,2,62.305,34.06,28.245,0.001040706,0.08920337142857143
1556072284.0,924,4,61.675,34.05,27.625,0.002686068,0.05688144
1556072389.5,433,1,62.56,34.04,28.52,0.001258731,0.1105227219512195
1556072477.0,1409,2,65.26,34.035,31.225,0.004095963,0.11004079701492538
1556072826.0,3076,4,66.97,34.0,32.97,0.008941932,0.05707616170212766
1556074374.5,3,1,63.885,33.845,30.04,8.721e-06,1.2394630872483221e-05
1556075661.0,354,2,60.9,33.715,27.185,0.001029078,0.09261701999999998
1556075767.5,940,1,60.9,33.7,27.2,0.00273258,0.05686293641618498
1556075941.5,1839,2,63.765,33.685,30.08,0.0053459729999999995,0.10997430171428571
1556076298.0,2935,4,66.97,33.65,33.32,0.008532045,0.05709175092936804
1556077778.5,1,1,63.85,33.485,30.365,2.907e-06,4.3191085431283535e-06
1556079010.5,353,2,60.515,33.35,27.165,0.001026171,0.09010281951219512
1556079115.5,920,1,61.795,33.335,28.46,0.0026744399999999997,0.05697031952662721
1556079288.0,1841,2,65.365,33.305,32.06,0.005351786999999999,0.10946837045454544
1556079721.0,3765,4,67.685,33.24,34.445,0.010944855,0.05710359130434783
1556081306.5,254,1,64.755,33.03,31.725,0.0007383779999999999,0.0010714070133010882
1556082566.5,238,2,63.18,32.87,30.31,0.000691866,0.06386455384615383
1556082661.0,817,1,63.56,32.865,30.695,0.002375019,0.057000456000000005
1556082823.5,1839,2,64.05,32.855,31.195,0.0053459729999999995,0.10997430171428571
1556083318.5,4447,4,66.6,32.83,33.77,0.012927428999999999,0.05710275386503067
1556085013.5,4,1,64.34,32.73,31.61,1.1628e-05,1.62566213592233e-05
1556086322.0,353,2,60.9,32.65,28.25,0.001026171,0.08795751428571429
1556086427.5,919,1,62.425,32.64,29.785,0.002671533,0.056908395266272185
1556086599.5,1838,2,65.63,32.62,33.01,0.005343066,0.10991450057142856
