Stove Type,M2200,Latitude,64.90272,Longitude,-147.772,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1982352161.0,4,1042803,11571
1982352220.0,2,1043027,11571
1982352276.0,4,1043223,11441
1982352347.0,2,1043428,11506
1982352404.0,4,1043517,11441
1982352479.0,3,1043624,11506
1982352536.0,4,1043721,11441
1982352596.0,3,1043818,11441
1982352653.0,4,1043907,11506
1982352970.0,3,1044319,11571
1982353026.0,4,1044391,11506
1982353384.0,-1,-1,11571
1982353684.0,-1,-1,11571
1982353984.0,-1,-1,11637
1982354284.0,-1,-1,11704
1982354584.0,-1,-1,11637
1982354661.0,3,1046503,11637
1982354717.0,4,1046577,11441
1982354816.0,3,1046715,11571
1982354873.0,4,1046798,11571
1982354965.0,3,1046921,11637
1982355022.0,4,1047008,11571
1982355081.0,3,1047100,11571
1982355138.0,4,1047180,11571
1982355290.0,3,1047402,11571
1982355346.0,4,1047491,11704
1982355419.0,3,1047596,11704
1982355475.0,4,1047681,11637
1982355561.0,3,1047801,11506
1982355618.0,4,1047880,11506
1982355674.0,3,1047961,11770
1982355731.0,4,1048048,11571
1982355806.0,3,1048158,11637
1982355862.0,4,1048236,11571
1982356105.0,3,1048587,11838
1982356162.0,4,1048681,11704
1982356233.0,3,1048790,11838
1982356290.0,4,1048875,11704
1982356407.0,3,1049036,11571
1982356463.0,4,1049129,11441
1982356562.0,3,1049264,11571
1982356619.0,4,1049353,11637
1982356729.0,3,1049509,11571
1982356786.0,4,1049588,11770
1982356856.0,3,1049681,11704
1982356912.0,4,1049761,11770
1982357029.0,3,1049924,11441
1982357086.0,4,1050009,11506
1982357195.0,3,1050165,11571
1982357252.0,4,1050256,11637
1982357382.0,3,1050432,11506
1982357438.0,4,1050514,11506
1982357570.0,3,1050701,11441
1982357626.0,4,1050785,11377
1982357984.0,-1,-1,11314
1982358134.0,3,1051485,11377
1982358191.0,4,1051571,11441
1982358271.0,3,1051682,11506
1982358327.0,4,1051759,11441
1982358413.0,3,1051871,11377
1982358469.0,4,1051942,11377
1982358528.0,3,1052017,11377
1982358584.0,4,1052096,11441
1982358817.0,3,1052414,11314
1982358874.0,4,1052495,11377
1982358955.0,3,1052605,11314
1982359012.0,4,1052685,11377
1982359306.0,3,1053090,11377
1982359362.0,4,1053167,11314
1982359476.0,3,1053320,11251
1982359533.0,4,1053395,11314
1982359712.0,3,1053628,11251
1982359768.0,4,1053701,11314
1982359931.0,3,1053917,11251
1982359987.0,4,1054002,11377
1982360087.0,3,1054129,11188
1982360143.0,4,1054210,11314
1982360207.0,3,1054299,11251
1982360264.0,4,1054373,11251
1982360621.0,-1,-1,11188
1982360921.0,-1,-1,11251
1982361203.0,3,1055557,11314
1982361260.0,4,1055631,11188
1982361356.0,3,1055754,11188
1982361412.0,4,1055825,11065
1982361769.0,-1,-1,11188
1982361922.0,3,1056477,11251
1982361979.0,4,1056549,11065
1982362048.0,3,1056638,11126
1982362105.0,4,1056713,11314
1982362462.0,-1,-1,11004
1982362762.0,-1,-1,8713
1982363062.0,-1,-1,9536
1982363362.0,-1,-1,10257
1982363662.0,-1,-1,10884
1982363963.0,-1,-1,11571
1982364263.0,-1,-1,11975
1982364563.0,-1,-1,12257
1982364795.0,2,1057035,12775
1982364851.0,4,1057259,12852
1982364914.0,2,1057507,13087
1982364970.0,4,1057733,13167
1982365032.0,2,1057983,13087
1982365088.0,4,1058210,13087
1982365147.0,0,1058622,12852
1982365204.0,4,1059075,12624
1982365288.0,1,1059739,12257
1982365344.0,4,1060092,12185
1982365404.0,1,1060460,11704
1982365460.0,4,1060715,11704
1982365527.0,2,1060997,11637
1982365583.0,4,1061238,11704
1982365640.0,2,1061476,11637
1982365696.0,4,1061713,11704
1982365765.0,2,1061994,11637
1982365822.0,4,1062221,11571
1982365879.0,2,1062421,11571
1982365936.0,4,1062629,11704
1982365992.0,2,1062817,11906
1982366049.0,4,1062994,11637
1982366141.0,2,1063283,11506
1982366198.0,4,1063433,11506
1982366255.0,2,1063588,11377
1982366312.0,4,1063702,11314
1982366447.0,3,1063875,11441
1982366504.0,4,1063955,11441
1982366564.0,3,1064036,11637
1982366620.0,4,1064111,11571
1982366710.0,3,1064227,11571
1982366776.0,4,1064313,11637
1982367133.0,-1,-1,11770
1982367433.0,-1,-1,11506
1982367733.0,-1,-1,11571
1982368033.0,-1,-1,11441
1982368103.0,3,1065999,11441
1982368159.0,4,1066070,11637
1982368292.0,3,1066235,11571
1982368349.0,4,1066306,11506
1982368599.0,3,1066623,11377
1982368655.0,4,1066697,11314
1982368744.0,3,1066813,11377
1982368800.0,4,1066888,11251
1982369157.0,-1,-1,11377
1982369304.0,3,1067525,11188
1982369361.0,4,1067598,11314
1982369718.0,-1,-1,11251
1982370018.0,-1,-1,11251
1982370318.0,-1,-1,11188
1982370618.0,-1,-1,11188
1982370918.0,-1,-1,11188
1982371218.0,-1,-1,11251
1982371519.0,-1,-1,11188
1982371819.0,-1,-1,11126
1982372119.0,-1,-1,11251
1982372419.0,-1,-1,8713
1982372719.0,-1,-1,9536
1982373019.0,-1,-1,10257
1982373319.0,-1,-1,10884
1982373619.0,-1,-1,11506
1982373920.0,-1,-1,11906
1982374220.0,-1,-1,12624
1982374335.0,2,1070921,12775
1982374391.0,4,1071145,12775
1982374449.0,2,1071374,12624
1982374505.0,4,1071598,12930
1982374605.0,2,1071992,13008
1982374661.0,4,1072318,12852
1982374719.0,0,1072780,12624
1982374775.0,4,1073227,12401
1982374834.0,1,1073690,12115
1982374891.0,4,1074046,12045
1982374951.0,1,1074414,11704
1982375005.0,4,1074723,11704
1982375064.0,2,1074976,11704
1982375121.0,4,1075221,11637
1982375181.0,2,1075474,11637
1982375237.0,4,1075711,11704
1982375305.0,2,1075997,11637
1982375361.0,4,1076228,11637
1982375420.0,2,1076456,11637
1982375477.0,4,1076671,11506
1982375540.0,2,1076908,11441
1982375597.0,4,1077004,11506
1982375772.0,3,1077293,11637
1982375828.0,4,1077385,11571
1982375931.0,3,1077532,11571
1982375988.0,4,1077615,11770
1982376344.0,-1,-1,11704
1982376644.0,-1,-1,11571
1982376945.0,-1,-1,11571
1982377245.0,-1,-1,11637
1982377545.0,-1,-1,11571
1982377845.0,-1,-1,11441
1982378145.0,-1,-1,11506
1982378446.0,-1,-1,11377
1982378709.0,3,1080852,11314
1982378765.0,4,1080919,11441
1982379122.0,-1,-1,11314
1982379423.0,-1,-1,11441
1982379723.0,-1,-1,11377
1982380023.0,-1,-1,11377
1982380323.0,-1,-1,11377
1982380623.0,-1,-1,11506
1982380923.0,-1,-1,11377
1982381223.0,-1,-1,11441
1982381524.0,-1,-1,11314
1982381824.0,-1,-1,11441
1982382124.0,-1,-1,11441
1982382424.0,-1,-1,11441
1982382724.0,-1,-1,11377
1982383024.0,-1,-1,11441
1982383324.0,-1,-1,11314
1982383624.0,-1,-1,11377
1982383925.0,-1,-1,11377
1982384225.0,-1,-1,11065
1982384525.0,-1,-1,11314
1982384609.0,3,1087693,11377
1982384666.0,4,1087761,11377
1982385023.0,-1,-1,11377
1982385323.0,-1,-1,11506
1982385623.0,-1,-1,11314
1982385923.0,-1,-1,11506
1982386223.0,-1,-1,11314
1982386524.0,-1,-1,11251
1982386824.0,-1,-1,11251
1982387124.0,-1,-1,11441
1982387424.0,-1,-1,11377
1982387724.0,-1,-1,11188
1982388024.0,-1,-1,11314
1982388324.0,-1,-1,11065
1982388625.0,-1,-1,11377
1982388926.0,-1,-1,11126
1982389226.0,-1,-1,11188
1982389526.0,-1,-1,11377
1982389810.0,3,1093604,11188
1982389866.0,4,1093670,11188
1982390224.0,-1,-1,11441
1982390524.0,-1,-1,11314
1982390824.0,-1,-1,11377
1982394496.0,-1,-1,11377
1982394796.0,-1,-1,11506
1982395096.0,-1,-1,11314
1982395397.0,-1,-1,11251
1982395697.0,-1,-1,11251
1982395997.0,-1,-1,11314
1982396297.0,-1,-1,11314
1982396597.0,-1,-1,11377
1982396897.0,-1,-1,11314
1982397197.0,-1,-1,11251
1982397498.0,-1,-1,11441
1982397798.0,-1,-1,11314
1982398098.0,-1,-1,11314
1982398363.0,3,1103425,11188
1982398419.0,4,1103494,11314
1982398777.0,-1,-1,11126
1982399077.0,-1,-1,11188
1982399377.0,-1,-1,11377
1982399677.0,-1,-1,11314
1982399977.0,-1,-1,11314
1982400277.0,-1,-1,11571
1982400577.0,-1,-1,11314
1982400878.0,-1,-1,11441
1982401178.0,-1,-1,11188
1982401478.0,-1,-1,11377
1982401778.0,-1,-1,11314
1982402078.0,-1,-1,11314
1982402378.0,-1,-1,11441
1982402435.0,3,1108199,11441
1982402491.0,4,1108264,11506
1982402849.0,-1,-1,11314
1982403149.0,-1,-1,11441
1982403449.0,-1,-1,11377
1982403749.0,-1,-1,11441
1982404049.0,-1,-1,11377
1982404350.0,-1,-1,11314
1982404650.0,-1,-1,11377
1982404951.0,-1,-1,11506
1982405251.0,-1,-1,11377
1982405551.0,-1,-1,11441
1982405851.0,-1,-1,11314
1982406151.0,-1,-1,11441
1982406451.0,-1,-1,11506
1982406751.0,-1,-1,11314
1982407051.0,-1,-1,11441
1982407351.0,-1,-1,11506
1982407563.0,3,1114247,11377
1982407620.0,4,1114312,11506
1982407977.0,-1,-1,11314
1982408277.0,-1,-1,11377
1982408578.0,-1,-1,11441
1982408878.0,-1,-1,11314
1982408969.0,3,1115894,11506
1982409025.0,4,1115965,11441
1982409383.0,-1,-1,11770
1982409683.0,-1,-1,11571
1982409983.0,-1,-1,11441
1982410283.0,-1,-1,11441
1982410583.0,-1,-1,11314
1982410883.0,-1,-1,11377
1982411183.0,-1,-1,11251
1982411483.0,-1,-1,11251
1982411784.0,-1,-1,11065
1982412084.0,-1,-1,9343
1982412384.0,-1,-1,9391
1982412684.0,-1,-1,10312
1982412984.0,-1,-1,11251
1982413284.0,-1,-1,11704
1982413585.0,-1,-1,11906
1982413885.0,-1,-1,12115
1982414185.0,-1,-1,12775
1982414304.0,2,1119501,12624
1982414360.0,4,1119725,12699
1982414418.0,2,1119956,12624
1982414474.0,4,1120176,12775
1982414532.0,1,1120443,12329
1982414588.0,4,1120870,12329
1982414644.0,1,1121234,12257
1982414701.0,4,1121574,11906
1982414758.0,1,1121914,11838
1982414814.0,4,1122163,11770
1982414871.0,2,1122401,11637
1982414927.0,4,1122605,11506
1982414991.0,2,1122831,11441
1982415047.0,4,1123066,11377
1982415124.0,2,1123368,11637
1982415180.0,4,1123592,11377
1982415278.0,3,1123787,11906
1982415335.0,4,1123869,11770
1982415453.0,3,1124028,11571
1982415510.0,4,1124107,11571
1982415763.0,3,1124445,11637
1982415820.0,4,1124524,11506
1982416025.0,3,1124794,11314
1982416081.0,4,1124866,11506
1982416153.0,3,1124953,11251
1982416209.0,4,1125030,11377
1982416327.0,3,1125182,11251
1982416383.0,4,1125255,11506
1982416509.0,3,1125404,11188
1982416565.0,4,1125483,11314
1982416923.0,-1,-1,11251
1982417223.0,-1,-1,11126
1982417523.0,-1,-1,10149
1982417823.0,-1,-1,9439
1982418123.0,-1,-1,9835
1982418423.0,-1,-1,10944
1982418723.0,-1,-1,11506
1982419023.0,-1,-1,11770
1982419324.0,-1,-1,12852
1982419600.0,1,1127471,13087
1982419666.0,4,1127943,12852
1982419860.0,1,1129423,12185
1982419916.0,4,1129764,12115
1982419976.0,1,1130123,11906
1982420032.0,4,1130434,11704
1982420090.0,2,1130672,11704
1982420145.0,4,1130894,11838
1982420202.0,2,1131124,11838
1982420259.0,4,1131338,11704
1982420334.0,2,1131603,11571
1982420391.0,4,1131771,11637
1982420448.0,2,1131954,11770
1982420505.0,4,1132121,11637
1982420862.0,-1,-1,11506
1982421162.0,-1,-1,11506
1982421259.0,3,1133546,11506
1982421314.0,4,1133614,11441
1982421671.0,-1,-1,11377
1982421971.0,-1,-1,11377
1982422271.0,-1,-1,11314
1982422572.0,-1,-1,11441
1982422661.0,3,1135295,11441
1982422715.0,4,1135369,11377
1982422963.0,3,1135677,11377
1982423019.0,4,1135749,11251
1982423374.0,-1,-1,11126
1982423675.0,-1,-1,9157
1982423975.0,-1,-1,9249
1982424276.0,-1,-1,9990
1982424576.0,-1,-1,10535
1982424876.0,-1,-1,11571
1982425177.0,-1,-1,11906
1982425477.0,-1,-1,12115
1982425777.0,-1,-1,12475
1982425846.0,2,1136433,12775
1982425901.0,4,1136652,12475
1982425957.0,2,1136880,12475
1982426012.0,4,1137100,12852
1982426085.0,1,1137394,12699
1982426139.0,4,1137792,12549
1982426194.0,0,1138241,12401
1982426248.0,4,1138640,12257
1982426307.0,1,1139013,11838
1982426362.0,4,1139345,11571
1982426418.0,2,1139589,11571
1982426473.0,4,1139829,11506
1982426529.0,2,1140069,11506
1982426583.0,4,1140280,11251
1982426638.0,3,1140467,11441
1982426694.0,4,1140652,11377
1982426749.0,3,1140834,11377
1982426804.0,4,1141014,11441
1982426863.0,3,1141187,11314
1982426918.0,4,1141332,11314
1982426973.0,3,1141473,11251
1982427028.0,4,1141616,11441
1982427099.0,3,1141751,11314
1982427154.0,4,1141857,11314
1982427229.0,3,1141978,11377
1982427283.0,4,1142073,11314
1982427343.0,3,1142168,11188
1982427398.0,4,1142257,11314
1982427605.0,3,1142575,11188
1982427660.0,4,1142659,11126
1982427724.0,3,1142746,11126
1982427779.0,4,1142832,11188
1982427960.0,3,1143087,11126
1982428014.0,4,1143165,11126
1982428372.0,3,1143653,11251
1982428426.0,4,1143731,11065
1982428782.0,-1,-1,11251
1982429082.0,-1,-1,8843
1982429382.0,-1,-1,9439
1982429682.0,-1,-1,10257
1982429982.0,-1,-1,10825
1982430283.0,-1,-1,11377
1982430583.0,-1,-1,11704
1982430884.0,-1,-1,12045
1982431184.0,-1,-1,12549
1982431271.0,2,1143982,12475
1982431326.0,4,1144200,12699
1982431384.0,2,1144434,12624
1982431439.0,4,1144655,12699
1982431506.0,2,1144919,12930
1982431562.0,4,1145145,12699
1982431620.0,0,1145491,12549
1982431676.0,4,1145944,12549
1982431733.0,0,1146396,12329
1982431789.0,1,1146762,12045
1982431845.0,4,1147110,11770
1982431901.0,2,1147418,11637
1982431957.0,4,1147664,11506
1982432017.0,2,1147924,11251
1982432071.0,4,1148158,11377
1982432131.0,3,1148362,11377
1982432187.0,4,1148560,11377
1982432245.0,3,1148751,11377
1982432302.0,4,1148936,11314
1982432362.0,3,1149116,11506
1982432418.0,4,1149271,11251
1982432481.0,3,1149420,11377
1982432536.0,4,1149547,11314
1982432591.0,3,1149664,11377
1982432645.0,4,1149775,11251
1982432707.0,3,1149881,11251
1982432762.0,4,1149979,11314
1982432822.0,3,1150068,11188
1982432878.0,4,1150163,11188
1982432975.0,3,1150314,11314
1982433030.0,4,1150397,11188
1982433385.0,-1,-1,11251
1982433686.0,-1,-1,11188
1982433986.0,-1,-1,10312
1982434286.0,-1,-1,9111
1982434587.0,-1,-1,10203
1982434887.0,-1,-1,10592
1982435187.0,-1,-1,11377
1982435487.0,-1,-1,11906
1982435787.0,-1,-1,12185
1982436087.0,-1,-1,12549
1982436150.0,2,1151306,12699
1982436205.0,4,1151523,12549
1982436450.0,1,1152483,12775
1982436507.0,4,1152883,12624
1982436579.0,1,1153457,12185
1982436636.0,4,1153807,11906
1982436694.0,2,1154141,11637
1982436750.0,4,1154386,11571
1982436806.0,2,1154626,11441
1982436862.0,4,1154871,11441
1982436918.0,3,1155043,11251
1982436973.0,4,1155211,11314
1982437030.0,3,1155391,11377
1982437086.0,4,1155557,11377
1982437141.0,3,1155711,11251
1982437195.0,4,1155844,11314
1982437250.0,3,1155963,11251
1982437306.0,4,1156068,11314
1982437443.0,3,1156323,11251
1982437500.0,4,1156434,11251
1982437594.0,3,1156557,11251
1982437650.0,4,1156641,11188
1982437921.0,3,1157016,11065
1982437978.0,4,1157095,11251
1982438335.0,-1,-1,11126
1982438635.0,-1,-1,11065
1982438936.0,-1,-1,9020
1982439236.0,-1,-1,9343
1982439536.0,-1,-1,9990
1982439837.0,-1,-1,10367
1982440137.0,-1,-1,11126
1982440438.0,-1,-1,11637
1982440738.0,-1,-1,12045
1982441038.0,-1,-1,12624
1982441165.0,2,1157872,12775
1982441220.0,4,1158087,12852
1982441280.0,2,1158323,12775
1982441336.0,4,1158547,12852
1982441409.0,2,1158838,13008
1982441464.0,4,1159054,12852
1982441521.0,0,1159454,12699
1982441577.0,4,1159908,12624
1982441633.0,0,1160354,12475
1982441689.0,4,1160756,12045
1982441747.0,2,1161112,11704
1982441803.0,4,1161357,11637
1982441859.0,2,1161603,11571
1982441916.0,4,1161845,11377
1982441980.0,2,1162119,11506
1982442036.0,4,1162362,11441
1982442091.0,3,1162548,11377
1982442147.0,4,1162709,11377
1982442213.0,3,1162851,11377
1982442270.0,4,1162966,11441
1982442373.0,3,1163161,11506
1982442428.0,4,1163251,11377
1982442498.0,3,1163360,11506
1982442553.0,4,1163447,11441
1982442671.0,3,1163622,11506
1982442726.0,4,1163710,11506
1982442964.0,3,1164039,11571
1982443021.0,4,1164125,11571
1982443134.0,3,1164284,11441
1982443189.0,4,1164371,11441
1982443545.0,-1,-1,11441
1982443767.0,3,1165141,11377
1982443822.0,4,1165216,11251
1982444137.0,3,1165606,11377
1982444194.0,4,1165677,11314
1982444411.0,3,1165947,11188
1982444467.0,4,1166017,11377
1982444825.0,-1,-1,11251
1982444958.0,3,1166623,11314
1982445012.0,4,1166698,11188
1982445368.0,-1,-1,11251
1982445424.0,3,1167214,11188
1982445479.0,4,1167283,11314
1982445594.0,3,1167431,11188
1982445649.0,4,1167505,11188
1982446004.0,-1,-1,11188
1982446304.0,-1,-1,11126
1982446605.0,-1,-1,8843
1982446905.0,-1,-1,9203
1982447206.0,-1,-1,9938
1982447506.0,-1,-1,10766
1982447806.0,-1,-1,11251
1982448107.0,-1,-1,11838
1982448407.0,-1,-1,12185
1982448668.0,2,1168274,12549
1982448723.0,4,1168492,12699
1982448779.0,2,1168717,12624
1982448834.0,4,1168940,12624
1982448918.0,2,1169271,13008
1982448972.0,4,1169494,13008
1982449028.0,0,1169902,12775
1982449083.0,4,1170346,12624
1982449139.0,0,1170804,12329
1982449195.0,1,1171217,12115
1982449250.0,4,1171556,11838
1982449306.0,2,1171869,11377
1982449360.0,4,1172109,11314
1982449419.0,2,1172362,11441
1982449476.0,4,1172602,11377
1982449537.0,2,1172858,11377
1982449591.0,4,1173083,11506
1982449649.0,2,1173310,11441
1982449704.0,4,1173502,11441
1982449775.0,3,1173613,11377
1982449829.0,4,1173697,11377
1982449893.0,3,1173785,11377
1982449948.0,4,1173864,11441
1982450114.0,3,1174093,11441
1982450169.0,4,1174167,11441
1982450478.0,3,1174568,11571
1982450533.0,4,1174638,11377
1982450889.0,-1,-1,11377
1982451173.0,3,1175442,11314
1982451228.0,4,1175515,11441
1982451301.0,3,1175610,11377
1982451356.0,4,1175687,11314
1982451712.0,-1,-1,11637
1982451861.0,3,1176311,11637
1982451916.0,4,1176385,11506
1982452169.0,3,1176696,11441
1982452224.0,4,1176766,11571
1982452458.0,3,1177050,11441
1982452514.0,4,1177124,11441
1982452870.0,-1,-1,11377
1982453170.0,-1,-1,11441
1982453471.0,-1,-1,11314
1982453771.0,-1,-1,11314
1982454072.0,-1,-1,11377
1982454372.0,-1,-1,11377
1982454672.0,-1,-1,11441
1982454972.0,-1,-1,11188
1982455273.0,-1,-1,11314
1982455573.0,-1,-1,11314
1982455662.0,3,1180971,11377
1982455717.0,4,1181039,11314
1982455933.0,3,1181298,11251
1982455990.0,4,1181369,11314
1982456345.0,-1,-1,11188
1982456646.0,-1,-1,11314
1982456946.0,-1,-1,11314
1982457246.0,-1,-1,11377
1982457547.0,-1,-1,11251
1982457698.0,3,1183410,11314
1982457752.0,4,1183480,11251
1982458108.0,-1,-1,11314
1982458408.0,-1,-1,11126
1982458709.0,-1,-1,11126
1982459009.0,-1,-1,9249
1982459309.0,-1,-1,9439
1982459610.0,-1,-1,10096
1982459910.0,-1,-1,10766
1982460210.0,-1,-1,11377
1982460511.0,-1,-1,12045
1982460811.0,-1,-1,12401
1982461112.0,-1,-1,12624
1982461181.0,2,1185337,12930
1982461236.0,4,1185553,13087
1982461301.0,1,1185810,12852
1982461356.0,4,1186204,12699
1982461411.0,0,1186648,12401
1982461465.0,4,1187089,12257
1982461527.0,1,1187479,11906
1982461582.0,4,1187812,11441
1982461643.0,2,1188080,11377
1982461698.0,4,1188313,11441
1982461757.0,2,1188564,11571
1982461814.0,4,1188805,11506
1982461875.0,2,1189060,11441
1982461929.0,4,1189278,11441
1982461987.0,2,1189502,11441
1982462042.0,4,1189695,11506
1982462136.0,3,1189944,11506
1982462192.0,4,1190027,11441
1982462278.0,3,1190159,11637
1982462334.0,4,1190243,11441
1982462394.0,3,1190321,11441
1982462450.0,4,1190401,11571
1982462807.0,-1,-1,11571
1982462962.0,3,1191069,11571
1982463019.0,4,1191142,11506
1982463348.0,3,1191566,11506
1982463403.0,4,1191644,11314
1982463758.0,-1,-1,11506
1982464042.0,3,1192481,11506
1982464099.0,4,1192561,11377
1982464174.0,3,1192656,11506
1982464231.0,4,1192732,11506
1982464290.0,3,1192805,11314
1982464346.0,4,1192888,11441
1982464637.0,3,1193269,11314
1982464692.0,4,1193343,11377
1982464849.0,3,1193544,11441
1982464906.0,4,1193621,11377
1982465158.0,3,1193943,11506
1982465212.0,4,1194015,11377
1982465358.0,3,1194196,11377
1982465412.0,4,1194273,11314
1982465686.0,3,1194621,11506
1982465741.0,4,1194691,11506
1982466096.0,-1,-1,11506
1982466200.0,3,1195280,11441
1982466255.0,4,1195355,11314
1982466611.0,-1,-1,11441
1982466735.0,3,1195973,11251
1982466790.0,4,1196044,11441
1982466926.0,3,1196218,11377
1982466981.0,4,1196289,11314
1982467053.0,3,1196379,11377
1982467109.0,4,1196453,11377
1982467269.0,3,1196664,11314
1982467324.0,4,1196736,11377
1982467544.0,3,1197015,11314
1982467599.0,4,1197084,11377
1982467756.0,3,1197284,11251
1982467811.0,4,1197359,11251
1982468167.0,-1,-1,11314
1982468467.0,-1,-1,11441
1982468767.0,-1,-1,11314
1982469068.0,-1,-1,11188
1982469368.0,-1,-1,11314
1982469668.0,-1,-1,11314
1982469969.0,-1,-1,11377
1982470269.0,-1,-1,11251
1982470569.0,-1,-1,11188
1982470870.0,-1,-1,11314
1982471170.0,-1,-1,11251
1982471470.0,-1,-1,11188
1982471770.0,-1,-1,11188
1982472070.0,-1,-1,11314
1982472371.0,-1,-1,11188
1982472671.0,-1,-1,11126
1982472971.0,-1,-1,11377
1982473272.0,-1,-1,11126
1982473572.0,-1,-1,11251
1982473872.0,-1,-1,11314
1982474173.0,-1,-1,11251
1982474473.0,-1,-1,11188
1982474636.0,3,1205760,11126
1982474691.0,4,1205826,11251
