Stove Type,Laser 73/730,Latitude,64.83624,Longitude,-147.929,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1548945514.0,1,10923752,17284
1548945560.0,2,10924291,17411
1548945728.0,1,10925558,17036
1548945979.0,2,10929136,15990
1548946342.0,-1,-1,16101
1548946543.0,4,10933383,15665
1548946907.0,-1,-1,16794
1548947207.0,-1,-1,17036
1548947426.0,1,10933388,17284
1548947472.0,2,10933928,17284
1548947639.0,1,10935192,17284
1548947906.0,2,10938993,15881
1548948268.0,-1,-1,15881
1548948410.0,4,10942788,15990
1548948757.0,-1,-1,16213
1548949057.0,-1,-1,17036
1548949287.0,1,10942790,17284
1548949333.0,2,10943328,17538
1548949501.0,1,10944592,17668
1548949762.0,2,10948308,15990
1548950108.0,-1,-1,15881
1548950171.0,4,10951341,15665
1548950533.0,-1,-1,16558
1548950755.0,1,10951341,17160
1548950817.0,2,10951975,17284
1548950965.0,1,10953090,17284
1548951327.0,-1,-1,15248
1548951627.0,-1,-1,14948
1548951689.0,2,10964989,14374
1548952052.0,-1,-1,15147
1548952254.0,1,10969238,15559
1548952616.0,-1,-1,14561
1548952731.0,2,10976004,14656
1548953077.0,-1,-1,14948
1548953377.0,-1,-1,15047
1548953678.0,-1,-1,15147
1548953978.0,-1,-1,15147
1548954278.0,-1,-1,15047
1548954579.0,-1,-1,15147
1548954879.0,-1,-1,15147
1548955179.0,-1,-1,14948
1548955480.0,-1,-1,14752
1548955780.0,-1,-1,14948
1548956080.0,-1,-1,15047
1548956381.0,-1,-1,15351
1548956681.0,-1,-1,14948
1548956981.0,-1,-1,15147
1548957282.0,-1,-1,15147
1548957582.0,-1,-1,15047
1548957882.0,-1,-1,14850
1548958183.0,-1,-1,15147
1548958483.0,-1,-1,14948
1548958783.0,-1,-1,15147
1548959084.0,-1,-1,15248
1548959384.0,-1,-1,14850
1548959685.0,-1,-1,14752
1548959985.0,-1,-1,14948
1548960286.0,-1,-1,15047
1548960586.0,-1,-1,14656
1548960886.0,-1,-1,14948
1548961187.0,-1,-1,14561
1548961487.0,-1,-1,14656
1548961787.0,-1,-1,15047
1548962088.0,-1,-1,14850
1548962388.0,-1,-1,14948
1548962689.0,-1,-1,14948
1548962989.0,-1,-1,14656
1548963290.0,-1,-1,14752
1548963590.0,-1,-1,14850
1548963890.0,-1,-1,14850
1548964190.0,-1,-1,14656
1548964491.0,-1,-1,14656
1548964791.0,-1,-1,14656
1548965092.0,-1,-1,14752
1548965392.0,-1,-1,14467
1548965692.0,-1,-1,14467
1548965993.0,-1,-1,14282
1548966293.0,-1,-1,13836
1548966525.0,4,11079714,13664
1548966889.0,-1,-1,14752
1548967189.0,-1,-1,14948
1548967267.0,1,11079717,14752
1548967329.0,2,11080377,14850
1548967481.0,1,11081520,15455
1548967731.0,2,11085082,13836
1548968094.0,-1,-1,13923
1548968394.0,-1,-1,13923
1548968695.0,-1,-1,13923
1548968995.0,-1,-1,14012
1548969295.0,-1,-1,13923
1548969596.0,4,11099102,14101
1548969959.0,-1,-1,14374
1548970259.0,-1,-1,14656
1548970305.0,2,11099543,14948
1548970488.0,1,11100922,15248
1548970745.0,2,11104577,13750
1548971108.0,-1,-1,13579
1548971408.0,-1,-1,13750
1548971709.0,-1,-1,13664
1548971899.0,4,11113253,13495
1548972262.0,-1,-1,14191
1548972562.0,-1,-1,14656
1548972624.0,2,11113784,15047
1548972792.0,1,11115047,15248
1548973044.0,2,11118627,13750
1548973390.0,-1,-1,13923
1548973691.0,-1,-1,13836
1548973790.0,4,11124241,13836
1548974137.0,-1,-1,14374
1548974437.0,-1,-1,14850
1548974738.0,-1,-1,15147
1548975038.0,-1,-1,15147
1548975338.0,-1,-1,15248
1548975638.0,-1,-1,15455
1548975938.0,-1,-1,15455
1548976238.0,-1,-1,16213
1548976538.0,-1,-1,15881
1548976838.0,-1,-1,15990
1548977138.0,-1,-1,15990
1548977261.0,1,11124243,15772
1548977307.0,2,11124830,16213
1548977669.0,-1,-1,15559
1548977911.0,4,11129386,15455
1548978258.0,-1,-1,15248
1548978558.0,-1,-1,16101
1548978858.0,-1,-1,16101
1548979158.0,-1,-1,16442
1548979320.0,1,11129564,16101
1548979382.0,2,11130156,16558
1548979523.0,1,11131225,16558
1548979698.0,2,11133714,15559
1548979835.0,4,11134746,15248
1548980198.0,-1,-1,15772
1548980498.0,-1,-1,16101
1548980799.0,-1,-1,15881
1548981093.0,1,11134750,16327
1548981138.0,2,11135308,16101
1548981309.0,1,11136596,16675
1548981484.0,2,11139086,15665
1548981657.0,4,11140390,15248
1548982004.0,-1,-1,15665
1548982304.0,-1,-1,16327
1548982604.0,-1,-1,16675
1548982815.0,1,11140394,16675
1548982877.0,2,11141069,16558
1548983031.0,1,11142229,16327
1548983206.0,2,11144721,15665
1548983406.0,4,11146232,15147
1548983770.0,-1,-1,15990
1548984070.0,-1,-1,16213
1548984370.0,-1,-1,16794
1548984473.0,1,11146234,16914
1548984519.0,2,11146794,16675
1548984690.0,1,11148082,17036
1548984865.0,2,11150573,15665
1548985125.0,4,11152533,15147
1548985488.0,-1,-1,15665
1548985788.0,-1,-1,16442
1548986088.0,-1,-1,16914
1548986158.0,1,11152535,17160
1548986220.0,2,11153207,16914
1548986374.0,1,11154367,16794
1548986418.0,4,11154576,16442
1548986781.0,-1,-1,16794
1548987082.0,-1,-1,16914
1548987354.0,1,11154576,16914
1548987400.0,2,11155122,17284
1548987568.0,1,11156395,17411
1548987811.0,2,11159845,15772
1548988090.0,4,11161948,15772
1548988453.0,-1,-1,16442
1548988753.0,-1,-1,16675
1548989009.0,1,11161951,17160
1548989072.0,2,11162611,17160
1548989223.0,1,11163756,17284
1548989439.0,2,11166822,15772
1548989778.0,4,11169375,15665
1548990125.0,-1,-1,16327
1548990425.0,-1,-1,16794
1548990701.0,1,11169377,17284
1548990763.0,2,11170044,17411
1548990916.0,1,11171196,17160
1548991143.0,2,11174426,15772
1548991490.0,4,11177041,15455
1548991837.0,-1,-1,16558
1548992137.0,-1,-1,17160
1548992415.0,1,11177046,17036
1548992478.0,2,11177713,17036
1548992630.0,1,11178861,17411
1548992858.0,2,11182110,15881
1548993175.0,4,11184498,15351
1548993538.0,-1,-1,16327
1548993839.0,-1,-1,16794
1548994093.0,1,11184502,17160
1548994155.0,2,11185156,17284
1548994306.0,1,11186293,17411
1548994544.0,2,11189686,15772
1548994846.0,4,11191958,15881
1548995193.0,-1,-1,16442
1548995493.0,-1,-1,17284
1548995747.0,1,11191963,17284
1548995809.0,2,11192622,17036
1548995961.0,1,11193766,16914
1548996189.0,2,11197014,15881
1548996551.0,-1,-1,15772
1548996614.0,4,11199937,15559
1548996977.0,-1,-1,16213
1548997277.0,-1,-1,16914
1548997475.0,1,11199939,16914
1548997521.0,2,11200484,17284
1548997690.0,1,11201756,17284
1548997921.0,2,11205057,16101
1548998267.0,-1,-1,15881
1548998395.0,4,11208627,15772
1548998759.0,-1,-1,16558
1548999059.0,-1,-1,16675
1548999293.0,1,11208631,17036
1548999355.0,2,11209299,17411
1548999508.0,1,11210451,17160
1548999749.0,2,11213885,15990
1549000111.0,-1,-1,15665
1549000167.0,4,11217032,15990
1549000530.0,-1,-1,16101
1549000830.0,-1,-1,16914
1549001059.0,1,11217034,17160
1549001105.0,2,11217580,17284
1549001273.0,1,11218852,17160
1549001517.0,2,11222322,15772
1549001880.0,-1,-1,15990
1549001959.0,4,11225647,16101
1549002306.0,-1,-1,16675
1549002606.0,-1,-1,17160
1549002839.0,1,11225647,17538
1549002901.0,2,11226307,17160
1549003053.0,1,11227451,17036
1549003300.0,2,11230972,15881
1549003647.0,-1,-1,15559
1549003816.0,4,11234858,15772
1549004180.0,-1,-1,16327
1549004480.0,-1,-1,17036
1549004716.0,1,11234860,17036
1549004778.0,2,11235520,17036
1549004930.0,1,11236664,17284
1549005168.0,2,11240057,15990
1549005431.0,4,11242036,15455
1549005794.0,-1,-1,16914
1549006094.0,-1,-1,16558
1549006330.0,1,11242039,17284
1549006392.0,2,11242705,17284
1549006545.0,1,11243859,17160
1549006761.0,2,11246943,15990
1549007049.0,4,11249107,15665
1549007396.0,-1,-1,16213
1549007696.0,-1,-1,17036
1549007938.0,1,11249109,17036
1549008000.0,2,11249769,17411
1549008152.0,1,11250914,17284
1549008366.0,2,11253964,15772
1549008729.0,-1,-1,15772
1549008791.0,4,11256723,15990
1549009154.0,-1,-1,16914
1549009454.0,-1,-1,17284
1549009606.0,1,11256724,17036
1549009668.0,2,11257397,17160
1549009822.0,1,11258557,17411
1549010051.0,2,11261814,15881
1549010375.0,4,11264256,15881
1549010738.0,-1,-1,16558
1549011038.0,-1,-1,16914
1549011242.0,1,11264258,17284
1549011304.0,2,11264912,17538
1549011455.0,1,11266048,17799
1549011694.0,2,11269450,15990
1549012040.0,-1,-1,15881
1549012107.0,4,11272566,15665
1549012470.0,-1,-1,16213
1549012771.0,-1,-1,17411
1549012955.0,1,11272568,17036
1549013017.0,2,11273228,17411
1549013168.0,1,11274372,17160
1549013419.0,2,11277936,15881
1549013765.0,-1,-1,15881
1549014065.0,-1,-1,15990
1549014272.0,4,11284362,15559
1549014618.0,-1,-1,16327
1549014918.0,-1,-1,17538
1549015157.0,1,11284363,17160
1549015219.0,2,11285023,17538
1549015371.0,1,11286167,17668
1549015611.0,2,11289589,15772
1549015974.0,-1,-1,15990
1549016274.0,-1,-1,15990
1549016477.0,4,11296107,15351
1549016840.0,-1,-1,16442
1549017140.0,-1,-1,16914
1549017356.0,1,11296110,17538
1549017418.0,2,11296769,17538
1549017569.0,1,11297913,17411
1549017825.0,2,11301545,15990
1549018187.0,-1,-1,16101
1549018392.0,4,11305821,15881
1549018756.0,-1,-1,16327
1549019056.0,-1,-1,17284
1549019258.0,1,11305823,17036
1549019303.0,2,11306363,17284
1549019471.0,1,11307626,17799
1549019728.0,2,11311284,16213
1549020075.0,-1,-1,15990
1549020375.0,-1,-1,16101
1549020581.0,4,11317702,15772
1549020944.0,-1,-1,16675
1549021244.0,-1,-1,16675
1549021473.0,1,11317705,17284
1549021519.0,2,11318237,17411
1549021686.0,1,11319496,17411
1549021945.0,2,11323181,16101
1549022307.0,-1,-1,15665
1549022810.0,-1,-1,16914
1549023110.0,-1,-1,17284
1549023252.0,1,11326706,17411
1549023314.0,2,11327366,17411
1549023466.0,1,11328514,17538
1549023726.0,2,11332208,15881
1549024088.0,-1,-1,15990
1549024389.0,-1,-1,16213
1549024536.0,4,11338307,16213
1549024899.0,-1,-1,16327
1549025199.0,-1,-1,17284
1549025407.0,1,11338309,17284
1549025469.0,2,11338969,17160
1549025621.0,1,11340115,17538
1549025867.0,2,11343623,15772
1549026230.0,-1,-1,15665
1549026530.0,-1,-1,15881
1549026592.0,4,11348720,15772
1549026955.0,-1,-1,16558
1549027255.0,-1,-1,17284
1549027415.0,1,11348720,17538
1549027461.0,2,11349252,17668
1549027628.0,1,11350509,17411
1549027882.0,2,11354126,15881
1549028244.0,-1,-1,15881
1549028545.0,-1,-1,15559
1549028608.0,4,11359589,15772
1549028955.0,-1,-1,16442
1549029255.0,-1,-1,16675
1549029485.0,1,11359591,17284
1549029531.0,2,11360130,17284
1549029699.0,1,11361395,17284
1549029945.0,2,11364891,16101
1549030307.0,-1,-1,16101
1549030607.0,-1,-1,16213
1549030711.0,4,11370663,16213
1549031074.0,-1,-1,16327
1549031374.0,-1,-1,17284
1549031590.0,1,11370664,17668
1549031652.0,2,11371291,17538
1549031799.0,1,11372398,17799
1549032053.0,2,11376011,15559
1549032415.0,-1,-1,16101
1549032716.0,-1,-1,15881
1549032778.0,4,11381360,16213
1549033125.0,-1,-1,16794
1549033425.0,-1,-1,16914
1549033639.0,1,11381362,17411
1549033701.0,2,11381987,17411
1549033848.0,1,11383093,17411
1549034133.0,2,11387159,15881
1549034480.0,-1,-1,15772
1549034576.0,4,11390490,15559
1549034939.0,-1,-1,16558
1549035239.0,-1,-1,17411
1549035449.0,1,11390494,17160
1549035511.0,2,11391147,17538
1549035661.0,1,11392284,17411
1549035913.0,2,11395862,15772
1549036276.0,-1,-1,15881
1549036576.0,-1,-1,16101
1549036652.0,4,11401428,15772
1549037015.0,-1,-1,16327
1549037209.0,1,11401430,17284
1549037272.0,2,11402036,17538
1549037415.0,1,11403120,17036
1549037778.0,-1,-1,15559
1549038078.0,-1,-1,14561
1549038142.0,2,11415449,14752
1549038506.0,-1,-1,15147
1549038806.0,-1,-1,15559
1549039014.0,1,11422000,15248
1549039376.0,-1,-1,14561
1549039464.0,2,11428387,14467
1549039810.0,-1,-1,14850
1549040111.0,-1,-1,14850
1549040411.0,-1,-1,14948
1549040711.0,-1,-1,15248
1549041011.0,-1,-1,15147
1549041311.0,-1,-1,15147
1549041612.0,-1,-1,14948
1549041912.0,-1,-1,15147
1549042213.0,-1,-1,15147
1549042513.0,-1,-1,15147
1549042813.0,-1,-1,15047
1549043113.0,-1,-1,14948
1549043414.0,-1,-1,14850
1549043714.0,-1,-1,14752
1549044014.0,-1,-1,15047
1549044315.0,-1,-1,14948
1549044615.0,-1,-1,14948
1549044916.0,-1,-1,15047
1549045216.0,-1,-1,14948
1549045517.0,-1,-1,14948
1549045817.0,-1,-1,14752
1549046118.0,-1,-1,14948
1549046418.0,-1,-1,14752
1549046718.0,-1,-1,15147
1549047018.0,-1,-1,14656
1549047318.0,-1,-1,14561
1549047618.0,-1,-1,14656
1549047919.0,-1,-1,15147
1549048219.0,-1,-1,14752
1549048519.0,-1,-1,14752
1549048819.0,-1,-1,14948
1549049119.0,-1,-1,14850
1549049419.0,-1,-1,14561
1549049719.0,-1,-1,14752
1549050019.0,-1,-1,14561
1549050319.0,-1,-1,14752
1549050619.0,-1,-1,14656
1549050919.0,-1,-1,14656
1549051531.0,-1,-1,14374
1549051831.0,-1,-1,14850
1549052132.0,-1,-1,14467
1549052432.0,-1,-1,14467
1549052732.0,-1,-1,14656
1549053032.0,-1,-1,14656
1549053333.0,-1,-1,14752
1549053633.0,-1,-1,14467
1549053933.0,-1,-1,14752
1549054234.0,-1,-1,14561
1549054534.0,-1,-1,14374
1549054834.0,-1,-1,14374
1549055134.0,-1,-1,14467
1549055434.0,-1,-1,14374
1549055734.0,-1,-1,14282
1549056034.0,-1,-1,14561
1549056335.0,-1,-1,14467
1549056635.0,-1,-1,14282
1549056935.0,-1,-1,14191
1549057235.0,-1,-1,14191
1549057535.0,-1,-1,14467
1549057836.0,-1,-1,14561
1549058136.0,-1,-1,14561
1549058436.0,-1,-1,14374
1549058736.0,-1,-1,14282
1549059037.0,-1,-1,14374
1549059337.0,-1,-1,14282
1549059637.0,-1,-1,14191
1549059938.0,-1,-1,14374
1549060188.0,4,11584169,14374
1549060551.0,-1,-1,14467
1549060851.0,-1,-1,15047
1549061151.0,-1,-1,15455
1549061452.0,-1,-1,15455
1549061752.0,-1,-1,16213
1549062052.0,-1,-1,16101
1549062352.0,-1,-1,16327
1549062415.0,1,11584219,16327
1549062477.0,2,11584890,16558
1549062630.0,1,11586046,16675
1549062805.0,2,11588540,15147
1549062938.0,4,11589541,14948
1549063286.0,-1,-1,15559
1549063586.0,-1,-1,16101
1549063886.0,-1,-1,16327
1549064186.0,-1,-1,16442
1549064320.0,1,11589545,16794
1549064382.0,2,11590206,16914
1549064534.0,1,11591351,16794
1549064709.0,2,11593846,15351
1549064898.0,4,11595274,15047
1549065246.0,-1,-1,16101
1549065546.0,-1,-1,16213
1549065846.0,-1,-1,16675
1549066040.0,1,11595278,16442
1549066102.0,2,11595959,16914
1549066257.0,1,11597124,16914
1549066432.0,2,11599618,15881
1549066668.0,4,11601394,14752
1549067031.0,-1,-1,16213
1549067331.0,-1,-1,16442
1549067632.0,-1,-1,16442
1549067782.0,1,11601395,16914
1549067845.0,2,11602069,16794
1549067999.0,1,11603230,16442
1549068178.0,2,11605779,15559
1549068452.0,4,11607851,15559
1549068800.0,-1,-1,15772
1549069100.0,-1,-1,16442
1549069400.0,-1,-1,17036
1549069493.0,1,11607851,16675
1549069555.0,2,11608517,17036
1549069708.0,1,11609671,16914
1549069913.0,2,11612597,15881
1549070176.0,4,11614577,15455
1549070539.0,-1,-1,16442
1549070839.0,-1,-1,16675
1549071139.0,-1,-1,17036
1549071202.0,1,11614926,16794
1549071264.0,2,11615424,17160
1549071391.0,1,11616384,17284
1549071594.0,2,11619277,15772
1549071863.0,4,11621297,15351
1549072226.0,-1,-1,15990
1549072526.0,-1,-1,16914
1549072826.0,-1,-1,17160
1549073126.0,-1,-1,17160
1549073426.0,-1,-1,17036
1549073727.0,-1,-1,17411
1549073789.0,2,11621761,17411
1549073969.0,1,11623120,17799
1549074262.0,2,11627294,15772
1549074625.0,-1,-1,15881
1549074687.0,4,11630065,15990
1549075050.0,-1,-1,16675
1549075351.0,-1,-1,17160
1549075514.0,1,11630065,17411
1549075577.0,2,11630692,16794
1549075723.0,1,11631799,17411
1549075971.0,2,11635321,15990
1549076319.0,4,11637944,15772
1549076682.0,-1,-1,16213
1549076982.0,-1,-1,17160
1549077198.0,1,11637945,17411
1549077261.0,2,11638605,17160
1549077412.0,1,11639750,17284
1549077646.0,2,11643082,16101
1549078009.0,-1,-1,15772
1549078071.0,4,11645926,15455
1549078434.0,-1,-1,16794
1549078734.0,-1,-1,17036
1549078931.0,1,11645926,17036
1549078977.0,2,11646465,17411
1549079145.0,1,11647729,17668
1549079382.0,2,11651099,15990
1549079744.0,-1,-1,15772
1549079807.0,4,11653945,15990
1549080170.0,-1,-1,17036
1549080470.0,-1,-1,17036
1549080633.0,1,11653945,17160
1549080679.0,2,11654486,17411
1549080847.0,1,11655750,17411
1549081086.0,2,11659148,16213
1549081448.0,-1,-1,15559
1549081510.0,4,11661988,15559
1549081873.0,-1,-1,16794
1549082173.0,-1,-1,17036
1549082357.0,1,11661991,17284
1549082403.0,2,11662523,17538
1549082569.0,1,11663779,17411
1549082815.0,2,11667277,15772
1549083162.0,-1,-1,15559
1549083224.0,4,11669950,16213
1549083571.0,-1,-1,16794
1549083871.0,-1,-1,17036
1549084040.0,1,11669950,17538
1549084103.0,2,11670603,17160
1549084253.0,1,11671739,17411
1549084496.0,2,11675185,15990
1549084859.0,-1,-1,15772
1549084937.0,4,11678507,15772
1549085300.0,-1,-1,15990
1549085600.0,-1,-1,17036
1549085831.0,1,11678509,17411
1549085893.0,2,11679162,17284
1549086044.0,1,11680298,17160
1549086289.0,2,11683794,15772
1549086644.0,4,11686462,15559
1549087007.0,-1,-1,16675
1549087307.0,-1,-1,17160
1549087519.0,1,11686466,17284
1549087581.0,2,11687126,17668
1549087732.0,1,11688269,17668
1549087981.0,2,11691816,15772
1549088328.0,-1,-1,15665
1549088498.0,4,11695707,15881
1549088861.0,-1,-1,16558
1549089161.0,-1,-1,17411
1549089380.0,1,11695710,17284
1549089426.0,2,11696249,17411
1549089594.0,1,11697513,17284
1549089843.0,2,11701059,15772
1549090205.0,-1,-1,15455
1549090381.0,4,11705112,15990
1549090728.0,-1,-1,16442
1549091028.0,-1,-1,16675
1549091249.0,1,11705113,16914
1549091312.0,2,11705780,17538
1549091464.0,1,11706931,17538
1549091736.0,2,11710803,15990
1549092099.0,-1,-1,15772
1549092161.0,4,11713964,15455
1549092524.0,-1,-1,16794
1549092824.0,-1,-1,16675
1549093025.0,1,11713966,17036
1549093071.0,2,11714499,17411
1549093238.0,1,11715755,17538
1549093487.0,2,11719304,15881
1549093849.0,-1,-1,16101
1549094149.0,-1,-1,16101
1549094196.0,4,11724344,15881
1549094543.0,-1,-1,17160
1549094843.0,-1,-1,17036
1549095019.0,1,11724344,17411
1549095081.0,2,11725004,17411
1549095232.0,1,11726148,17538
1549095488.0,2,11729793,16101
1549095834.0,-1,-1,15881
1549095976.0,4,11733467,16213
1549096339.0,-1,-1,16327
1549096640.0,-1,-1,17160
1549096844.0,1,11733467,17160
1549096906.0,2,11734128,17284
1549097058.0,1,11735272,17668
1549097307.0,2,11738824,16101
1549097670.0,-1,-1,15990
1549097857.0,4,11742967,16213
1549098204.0,-1,-1,16442
1549098505.0,-1,-1,16914
1549098700.0,1,11742970,17411
1549098763.0,2,11743623,17411
1549098913.0,1,11744760,16675
1549099177.0,2,11748517,15990
1549099539.0,-1,-1,15990
1549099734.0,4,11752711,15665
1549100097.0,-1,-1,16914
1549100397.0,-1,-1,16794
1549100608.0,1,11752714,17538
1549100670.0,2,11753375,17538
1549100822.0,1,11754519,17538
1549101072.0,2,11758076,15881
1549101434.0,-1,-1,15990
1549101734.0,-1,-1,16101
1549101796.0,4,11763335,15881
1549102160.0,-1,-1,16794
1549102460.0,-1,-1,17538
1549102635.0,1,11763335,17411
1549102697.0,2,11763989,17538
1549102847.0,1,11765124,17799
1549103108.0,2,11768837,15990
1549103455.0,-1,-1,15881
1549103755.0,-1,-1,16327
1549103899.0,4,11774795,16101
1549104263.0,-1,-1,16442
1549104563.0,-1,-1,16675
1549104654.0,1,11774797,17036
1549104715.0,2,11775476,16914
1549104870.0,1,11776643,16914
1549105232.0,-1,-1,15147
1549105294.0,2,11783346,14561
1549105656.0,-1,-1,14948
1549105957.0,-1,-1,14656
1549106257.0,-1,-1,14656
1549106557.0,-1,-1,14374
1549106857.0,-1,-1,14374
1549107158.0,-1,-1,14467
1549107458.0,-1,-1,14191
1549107758.0,-1,-1,14374
1549108059.0,-1,-1,14191
1549108359.0,-1,-1,14012
1549108660.0,-1,-1,14374
1549108960.0,-1,-1,13750
1549109260.0,-1,-1,13836
1549109561.0,-1,-1,14101
1549109861.0,-1,-1,14012
1549110162.0,-1,-1,14101
1549110462.0,-1,-1,14101
1549110763.0,-1,-1,14012
1549111063.0,-1,-1,14012
1549111363.0,-1,-1,14012
1549111663.0,-1,-1,13836
1549111963.0,-1,-1,14101
1549112264.0,-1,-1,13836
1549112564.0,-1,-1,13923
1549112864.0,-1,-1,14191
1549113164.0,-1,-1,14101
1549113464.0,-1,-1,14191
1549113764.0,-1,-1,13836
1549114064.0,-1,-1,14374
1549114364.0,-1,-1,13923
1549114664.0,-1,-1,13836
1549114964.0,-1,-1,13836
1549115264.0,-1,-1,13664
1549115564.0,-1,-1,14012
1549115864.0,-1,-1,13750
1549116164.0,-1,-1,13923
1549116465.0,-1,-1,13750
1549116765.0,-1,-1,14012
1549117037.0,4,11871631,13923
1549117400.0,-1,-1,14101
1549117700.0,-1,-1,14948
1549118000.0,-1,-1,15248
1549118301.0,-1,-1,15248
1549118601.0,-1,-1,15559
1549118901.0,-1,-1,15990
1549119201.0,-1,-1,15772
1549119501.0,-1,-1,16213
1549119801.0,-1,-1,15990
1549119864.0,2,11872144,16101
1549120045.0,1,11873512,16213
1549120185.0,4,11875506,14656
1549120532.0,-1,-1,15248
1549120832.0,-1,-1,15772
1549121133.0,-1,-1,15881
1549121433.0,-1,-1,16101
1549121698.0,1,11875510,16327
