Stove Type,Laser 730,Latitude,64.92216,Longitude,-147.931,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1558710481.0,-1,-1,11251
1558710781.0,-1,-1,11441
1558711082.0,-1,-1,11441
1558711382.0,-1,-1,11441
1558711682.0,-1,-1,11441
1558711982.0,-1,-1,11506
1558712283.0,-1,-1,11506
1558712583.0,-1,-1,11441
1558712883.0,-1,-1,11637
1558713184.0,-1,-1,11637
1558713484.0,-1,-1,11637
1558713785.0,-1,-1,11506
1558714085.0,-1,-1,11637
1558714385.0,-1,-1,11571
1558714686.0,-1,-1,11506
1558714986.0,-1,-1,11506
1558715287.0,-1,-1,11571
1558715587.0,-1,-1,11770
1558715887.0,-1,-1,11506
1558716188.0,-1,-1,11637
1558716488.0,-1,-1,11571
1558716788.0,-1,-1,11571
1558717088.0,-1,-1,11571
1558717389.0,-1,-1,11571
1558717689.0,-1,-1,11571
1558717989.0,-1,-1,11571
1558718289.0,-1,-1,11770
1558718590.0,-1,-1,11571
1558718890.0,-1,-1,11506
1558719190.0,-1,-1,11441
1558719490.0,-1,-1,11314
1558719791.0,-1,-1,11637
1558720091.0,-1,-1,11314
1558720391.0,-1,-1,11441
1558720692.0,-1,-1,11506
1558720992.0,-1,-1,11506
1558721292.0,-1,-1,11377
1558721592.0,-1,-1,11441
1558721893.0,-1,-1,11188
1558722193.0,-1,-1,11377
1558722493.0,-1,-1,11377
1558722794.0,-1,-1,11314
1558723094.0,-1,-1,11188
1558723394.0,-1,-1,11188
1558723694.0,-1,-1,11251
1558723995.0,-1,-1,11126
1558724295.0,-1,-1,11314
1558724595.0,-1,-1,11188
1558724895.0,-1,-1,11126
1558725195.0,-1,-1,11065
1558725495.0,-1,-1,11441
1558725796.0,-1,-1,11314
1558726096.0,-1,-1,11377
1558726396.0,-1,-1,11251
1558726696.0,-1,-1,11251
1558726996.0,-1,-1,11314
1558727297.0,-1,-1,11188
1558727597.0,-1,-1,11251
1558727898.0,-1,-1,11377
1558728198.0,-1,-1,11441
1558728498.0,-1,-1,11314
1558728799.0,-1,-1,11126
1558729099.0,-1,-1,11188
1558729400.0,-1,-1,11188
1558729700.0,-1,-1,11506
1558730000.0,-1,-1,11188
1558730300.0,-1,-1,11377
1558730600.0,-1,-1,11251
1558730901.0,-1,-1,11441
1558731201.0,-1,-1,11314
1558731501.0,-1,-1,11188
1558731801.0,-1,-1,11188
1558732102.0,-1,-1,11251
1558732402.0,-1,-1,11441
1558732703.0,-1,-1,11251
1558733003.0,-1,-1,11251
1558733304.0,-1,-1,11314
1558733604.0,-1,-1,11251
1558733904.0,-1,-1,11314
1558734205.0,-1,-1,11314
1558734505.0,-1,-1,11314
1558734806.0,-1,-1,11251
1558735106.0,-1,-1,11251
1558735406.0,-1,-1,11314
1558735706.0,-1,-1,11377
1558736006.0,-1,-1,11251
1558736307.0,-1,-1,11314
1558736607.0,-1,-1,11251
1558736907.0,-1,-1,11251
1558737208.0,-1,-1,11314
1558737508.0,-1,-1,11441
1558737808.0,-1,-1,11377
1558738108.0,-1,-1,11441
1558738409.0,-1,-1,11377
1558738709.0,-1,-1,11441
1558739010.0,-1,-1,11506
1558739310.0,-1,-1,11506
1558739611.0,-1,-1,11441
1558739911.0,-1,-1,11377
1558740211.0,-1,-1,11441
1558740512.0,-1,-1,11506
1558740812.0,-1,-1,11377
1558741112.0,-1,-1,11377
1558741413.0,-1,-1,11637
1558741713.0,-1,-1,11770
1558742013.0,-1,-1,11571
1558742313.0,-1,-1,11571
1558742613.0,-1,-1,11441
1558742914.0,-1,-1,11571
1558743214.0,-1,-1,11704
1558743514.0,-1,-1,11506
1558743814.0,-1,-1,11441
1558744114.0,-1,-1,11506
1558744415.0,-1,-1,11637
1558744715.0,-1,-1,11571
1558745015.0,-1,-1,11770
1558745316.0,-1,-1,11637
1558745616.0,-1,-1,11571
1558745917.0,-1,-1,11571
1558746217.0,-1,-1,11637
1558746517.0,-1,-1,11704
1558746817.0,-1,-1,11637
1558747118.0,-1,-1,11704
1558747418.0,-1,-1,11770
1558747718.0,-1,-1,11704
1558748019.0,-1,-1,11571
1558748319.0,-1,-1,11571
1558748620.0,-1,-1,11704
1558748920.0,-1,-1,11770
1558749220.0,-1,-1,11770
1558749521.0,-1,-1,11704
1558749821.0,-1,-1,11770
1558750121.0,-1,-1,11838
1558750421.0,-1,-1,11704
1558750722.0,-1,-1,11637
1558751022.0,-1,-1,11975
1558751322.0,-1,-1,11770
1558751622.0,-1,-1,11838
1558751923.0,-1,-1,11770
1558752223.0,-1,-1,11906
1558752523.0,-1,-1,11838
1558752823.0,-1,-1,11770
1558753124.0,-1,-1,11770
1558753424.0,-1,-1,11906
1558753724.0,-1,-1,11975
1558754024.0,-1,-1,11838
1558754325.0,-1,-1,12045
1558754625.0,-1,-1,11975
1558754926.0,-1,-1,11975
1558755226.0,-1,-1,11838
1558755526.0,-1,-1,11975
1558755826.0,-1,-1,11838
1558756126.0,-1,-1,11906
1558756427.0,-1,-1,11975
1558756727.0,-1,-1,11838
1558757027.0,-1,-1,11975
1558757328.0,-1,-1,11906
1558757628.0,-1,-1,11906
1558757928.0,-1,-1,11975
1558758228.0,-1,-1,11704
1558758529.0,-1,-1,11770
1558758829.0,-1,-1,11838
1558759129.0,-1,-1,11637
1558759429.0,-1,-1,11838
1558759730.0,-1,-1,11838
1558760030.0,-1,-1,11704
1558760330.0,-1,-1,11770
1558760631.0,-1,-1,11704
1558760931.0,-1,-1,11637
1558761231.0,-1,-1,11770
1558761532.0,-1,-1,11838
1558761832.0,-1,-1,11770
1558762132.0,-1,-1,11770
1558762433.0,-1,-1,11838
1558762733.0,-1,-1,11770
1558763033.0,-1,-1,11838
1558763333.0,-1,-1,11906
1558763634.0,-1,-1,11770
1558763935.0,-1,-1,11770
1558764235.0,-1,-1,11704
1558764536.0,-1,-1,11838
1558764836.0,-1,-1,11637
1558765136.0,-1,-1,11770
1558765437.0,-1,-1,11704
1558765737.0,-1,-1,11906
1558766037.0,-1,-1,11704
1558766338.0,-1,-1,11704
1558766638.0,-1,-1,11704
1558766938.0,-1,-1,11704
1558767238.0,-1,-1,11770
1558767538.0,-1,-1,11637
1558767838.0,-1,-1,11704
1558768138.0,-1,-1,11314
1558768439.0,-1,-1,11704
1558768739.0,-1,-1,11770
1558769040.0,-1,-1,11704
1558769340.0,-1,-1,11704
1558769640.0,-1,-1,11704
1558769941.0,-1,-1,11704
1558770241.0,-1,-1,11770
1558770541.0,-1,-1,11770
1558770842.0,-1,-1,11838
1558771142.0,-1,-1,11838
1558771443.0,-1,-1,11906
1558771743.0,-1,-1,11838
1558772043.0,-1,-1,11838
1558772343.0,-1,-1,11838
1558772644.0,-1,-1,11770
1558772944.0,-1,-1,11770
1558773244.0,-1,-1,11906
1558773545.0,-1,-1,11770
1558773845.0,-1,-1,11838
1558774145.0,-1,-1,11975
1558774445.0,-1,-1,11838
1558774746.0,-1,-1,11838
1558775046.0,-1,-1,11704
1558775347.0,-1,-1,11838
1558775647.0,-1,-1,11770
1558775948.0,-1,-1,11975
1558776248.0,-1,-1,11838
1558776548.0,-1,-1,11637
1558776848.0,-1,-1,11975
1558777149.0,-1,-1,11770
1558777449.0,-1,-1,11770
1558777749.0,-1,-1,11770
1558778050.0,-1,-1,11838
1558778350.0,-1,-1,11906
1558778650.0,-1,-1,11838
1558778950.0,-1,-1,11975
1558779251.0,-1,-1,11906
1558779551.0,-1,-1,11975
1558779852.0,-1,-1,11704
1558780152.0,-1,-1,11770
1558780452.0,-1,-1,11906
1558780752.0,-1,-1,11770
1558781052.0,-1,-1,11838
1558781352.0,-1,-1,11704
1558781653.0,-1,-1,11704
1558781953.0,-1,-1,11704
1558782253.0,-1,-1,11838
1558782553.0,-1,-1,11906
1558782854.0,-1,-1,11770
1558783154.0,-1,-1,11770
1558783454.0,-1,-1,11704
1558783755.0,-1,-1,11975
1558784055.0,-1,-1,11770
1558784356.0,-1,-1,11770
1558784656.0,-1,-1,11770
1558784956.0,-1,-1,11838
1558785257.0,-1,-1,11704
1558785557.0,-1,-1,11637
1558785858.0,-1,-1,11571
1558786158.0,-1,-1,11637
1558786459.0,-1,-1,11704
1558786759.0,-1,-1,11704
1558787060.0,-1,-1,11637
1558787360.0,-1,-1,11838
1558787660.0,-1,-1,11770
1558787961.0,-1,-1,11770
1558788261.0,-1,-1,11770
1558788562.0,-1,-1,11770
1558788862.0,-1,-1,11704
1558789163.0,-1,-1,11637
1558789463.0,-1,-1,11838
1558789764.0,-1,-1,11770
1558790064.0,-1,-1,11770
1558790365.0,-1,-1,11704
1558790665.0,-1,-1,11770
1558790965.0,-1,-1,11838
1558791266.0,-1,-1,11838
1558791566.0,-1,-1,11770
1558791867.0,-1,-1,11637
1558792167.0,-1,-1,11704
1558792468.0,-1,-1,11704
1558792768.0,-1,-1,11637
1558793069.0,-1,-1,11637
1558793369.0,-1,-1,11704
1558793670.0,-1,-1,11704
1558793970.0,-1,-1,11838
1558794271.0,-1,-1,11704
1558794571.0,-1,-1,11637
1558794871.0,-1,-1,11704
1558795172.0,-1,-1,11770
1558795472.0,-1,-1,11770
1558795773.0,-1,-1,11704
1558796073.0,-1,-1,11571
1558796374.0,-1,-1,11704
1558796674.0,-1,-1,11704
1558796975.0,-1,-1,11571
1558797275.0,-1,-1,11770
1558797576.0,-1,-1,11637
1558797876.0,-1,-1,11770
1558798176.0,-1,-1,11571
1558798477.0,-1,-1,11704
1558798777.0,-1,-1,11506
1558799078.0,-1,-1,11704
1558799379.0,-1,-1,11637
1558799679.0,-1,-1,11571
1558799979.0,-1,-1,11571
1558800279.0,-1,-1,11506
1558800580.0,-1,-1,11506
1558800880.0,-1,-1,11506
1558801181.0,-1,-1,11506
1558801481.0,-1,-1,11314
1558801782.0,-1,-1,11377
1558802082.0,-1,-1,11377
1558802383.0,-1,-1,11377
1558802683.0,-1,-1,11188
1558802984.0,-1,-1,11188
1558803284.0,-1,-1,11251
1558803584.0,-1,-1,11004
1558803885.0,-1,-1,11065
1558804185.0,-1,-1,10944
1558804486.0,-1,-1,10825
1558804786.0,-1,-1,10944
1558805087.0,-1,-1,11065
1558805387.0,-1,-1,11065
1558805688.0,-1,-1,11065
1558805988.0,-1,-1,11065
1558806289.0,-1,-1,11004
1558806589.0,-1,-1,10884
1558806890.0,-1,-1,11126
1558807190.0,-1,-1,10944
1558807490.0,-1,-1,11126
1558807791.0,-1,-1,11065
1558808091.0,-1,-1,11126
1558808392.0,-1,-1,11004
1558808692.0,-1,-1,10944
1558808993.0,-1,-1,11126
1558809293.0,-1,-1,11126
1558809594.0,-1,-1,10944
1558809894.0,-1,-1,10944
1558810195.0,-1,-1,11004
1558810495.0,-1,-1,11004
1558810796.0,-1,-1,11065
1558811096.0,-1,-1,11065
1558811397.0,-1,-1,11004
1558811697.0,-1,-1,10944
1558811997.0,-1,-1,11004
1558812298.0,-1,-1,11126
1558812598.0,-1,-1,11004
1558812899.0,-1,-1,10944
1558813199.0,-1,-1,11065
1558813500.0,-1,-1,10944
1558813800.0,-1,-1,11126
1558814101.0,-1,-1,11126
1558814771.0,-1,-1,11126
1558815071.0,-1,-1,11251
1558815371.0,-1,-1,11126
1558815672.0,-1,-1,11126
1558815972.0,-1,-1,11126
1558816272.0,-1,-1,11251
1558816573.0,-1,-1,11126
1558816873.0,-1,-1,11251
1558817173.0,-1,-1,11188
1558817474.0,-1,-1,11188
1558817774.0,-1,-1,11377
1558818074.0,-1,-1,11314
1558818375.0,-1,-1,11314
1558818675.0,-1,-1,11188
1558818975.0,-1,-1,11126
1558819276.0,-1,-1,11314
1558819576.0,-1,-1,11251
1558819876.0,-1,-1,11188
1558820176.0,-1,-1,11188
1558820477.0,-1,-1,11126
1558820777.0,-1,-1,11004
1558821077.0,-1,-1,11004
1558821377.0,-1,-1,11126
1558821678.0,-1,-1,11065
1558821978.0,-1,-1,11126
1558822278.0,-1,-1,11126
1558822579.0,-1,-1,11126
1558822879.0,-1,-1,11126
1558823179.0,-1,-1,11065
1558823479.0,-1,-1,11251
1558823780.0,-1,-1,11251
1558824080.0,-1,-1,11188
1558824381.0,-1,-1,11251
1558824681.0,-1,-1,11188
1558824981.0,-1,-1,11251
1558825282.0,-1,-1,11251
1558825582.0,-1,-1,11065
1558825882.0,-1,-1,11314
1558826183.0,-1,-1,11188
1558826483.0,-1,-1,11188
1558826783.0,-1,-1,11188
1558827084.0,-1,-1,11314
1558827384.0,-1,-1,11314
1558827684.0,-1,-1,11188
1558827985.0,-1,-1,11188
1558828285.0,-1,-1,11314
1558828585.0,-1,-1,11251
1558829188.0,-1,-1,11251
1558829488.0,-1,-1,11251
1558829788.0,-1,-1,11314
1558830088.0,-1,-1,11251
1558830389.0,-1,-1,11441
1558830689.0,-1,-1,11377
1558830990.0,-1,-1,11441
1558831290.0,-1,-1,11441
1558831590.0,-1,-1,11506
1558831890.0,-1,-1,11377
1558832190.0,-1,-1,11441
1558832491.0,-1,-1,11314
1558832791.0,-1,-1,11314
1558833092.0,-1,-1,11441
1558833392.0,-1,-1,11441
1558833692.0,-1,-1,11314
1558833992.0,-1,-1,11441
1558834293.0,-1,-1,11314
1558834593.0,-1,-1,11314
1558834894.0,-1,-1,11506
1558835194.0,-1,-1,11637
1558835494.0,-1,-1,11571
1558835795.0,-1,-1,11441
1558836095.0,-1,-1,11377
1558836396.0,-1,-1,11441
1558836696.0,-1,-1,11571
1558836996.0,-1,-1,11441
1558837297.0,-1,-1,11441
1558837597.0,-1,-1,11441
1558837898.0,-1,-1,11506
1558838198.0,-1,-1,11637
1558838498.0,-1,-1,11571
1558838799.0,-1,-1,11506
1558839099.0,-1,-1,11571
1558839399.0,-1,-1,11571
1558839700.0,-1,-1,11571
1558840000.0,-1,-1,11506
1558840301.0,-1,-1,11506
1558840601.0,-1,-1,11506
1558840901.0,-1,-1,11506
1558841202.0,-1,-1,11377
1558841502.0,-1,-1,11571
1558841802.0,-1,-1,11571
1558842103.0,-1,-1,11637
1558842403.0,-1,-1,11637
1558842704.0,-1,-1,11704
1558843004.0,-1,-1,11704
1558843304.0,-1,-1,11571
1558843605.0,-1,-1,11770
1558843905.0,-1,-1,11770
1558844205.0,-1,-1,11637
1558844506.0,-1,-1,11571
1558844806.0,-1,-1,11506
1558845106.0,-1,-1,11704
1558845407.0,-1,-1,11838
1558845707.0,-1,-1,11838
1558846008.0,-1,-1,11704
1558846308.0,-1,-1,11637
1558846608.0,-1,-1,11637
1558846908.0,-1,-1,11637
1558847209.0,-1,-1,11377
1558847509.0,-1,-1,11571
1558847810.0,-1,-1,11506
1558848110.0,-1,-1,11506
1558848410.0,-1,-1,11637
1558848711.0,-1,-1,11441
1558849011.0,-1,-1,11637
1558849311.0,-1,-1,11770
1558849612.0,-1,-1,11571
1558849912.0,-1,-1,11506
1558850213.0,-1,-1,11441
1558850513.0,-1,-1,11704
1558850814.0,-1,-1,11441
1558851114.0,-1,-1,11571
1558851415.0,-1,-1,11637
1558851715.0,-1,-1,11637
1558852016.0,-1,-1,11506
1558852316.0,-1,-1,11506
1558852617.0,-1,-1,11637
1558852917.0,-1,-1,11571
1558853218.0,-1,-1,11571
1558853518.0,-1,-1,11571
1558853818.0,-1,-1,11571
1558854119.0,-1,-1,11571
1558854419.0,-1,-1,11571
1558854719.0,-1,-1,11637
1558855020.0,-1,-1,11571
1558855320.0,-1,-1,11506
1558855621.0,-1,-1,11377
1558855921.0,-1,-1,11637
1558856222.0,-1,-1,11506
1558856522.0,-1,-1,11506
1558856822.0,-1,-1,11571
1558857122.0,-1,-1,11704
1558857423.0,-1,-1,11571
1558857724.0,-1,-1,11637
1558858024.0,-1,-1,11704
1558858324.0,-1,-1,11637
1558858624.0,-1,-1,11704
1558858924.0,-1,-1,11637
1558859225.0,-1,-1,11571
1558859525.0,-1,-1,11704
1558859825.0,-1,-1,11704
1558860126.0,-1,-1,11571
1558860426.0,-1,-1,11704
1558860726.0,-1,-1,11704
1558861026.0,-1,-1,11637
1558861326.0,-1,-1,11637
1558861627.0,-1,-1,11571
1558861927.0,-1,-1,11637
1558862227.0,-1,-1,11770
1558862528.0,-1,-1,11506
1558862828.0,-1,-1,11637
1558863128.0,-1,-1,11637
1558863428.0,-1,-1,11637
1558863729.0,-1,-1,11704
1558864029.0,-1,-1,11637
1558864329.0,-1,-1,11704
1558864630.0,-1,-1,11571
1558864930.0,-1,-1,11704
1558865230.0,-1,-1,11637
1558865530.0,-1,-1,11637
1558865831.0,-1,-1,11637
1558866131.0,-1,-1,11704
1558866431.0,-1,-1,11704
1558866731.0,-1,-1,11571
1558867031.0,-1,-1,11571
1558867331.0,-1,-1,11571
1558867632.0,-1,-1,11704
1558867932.0,-1,-1,11704
1558868232.0,-1,-1,11770
1558868533.0,-1,-1,11637
1558868833.0,-1,-1,11571
1558869133.0,-1,-1,11770
1558869433.0,-1,-1,11637
1558869734.0,-1,-1,11637
1558870034.0,-1,-1,11571
1558870334.0,-1,-1,11637
1558870635.0,-1,-1,11571
1558870935.0,-1,-1,11571
1558871235.0,-1,-1,11637
1558871536.0,-1,-1,11571
1558871836.0,-1,-1,11571
1558872136.0,-1,-1,11377
1558872437.0,-1,-1,11571
1558872737.0,-1,-1,11506
1558873037.0,-1,-1,11637
1558873338.0,-1,-1,11571
1558873638.0,-1,-1,11506
1558873938.0,-1,-1,11704
1558874238.0,-1,-1,11704
1558874538.0,-1,-1,11441
1558874839.0,-1,-1,11637
1558875139.0,-1,-1,11571
1558875439.0,-1,-1,11571
1558875740.0,-1,-1,11571
1558876040.0,-1,-1,11571
1558876340.0,-1,-1,11506
1558876640.0,-1,-1,11637
1558876940.0,-1,-1,11571
1558877241.0,-1,-1,11637
1558877541.0,-1,-1,11571
1558877841.0,-1,-1,11377
1558878141.0,-1,-1,11441
1558878441.0,-1,-1,11637
1558878741.0,-1,-1,11571
1558879042.0,-1,-1,11637
1558879342.0,-1,-1,11571
1558879643.0,-1,-1,11571
1558879943.0,-1,-1,11506
1558880243.0,-1,-1,11571
1558880543.0,-1,-1,11637
1558880843.0,-1,-1,11571
1558881143.0,-1,-1,11637
1558881444.0,-1,-1,11637
1558881744.0,-1,-1,11637
1558882044.0,-1,-1,11571
1558882344.0,-1,-1,11506
1558882644.0,-1,-1,11506
1558882945.0,-1,-1,11571
1558883245.0,-1,-1,11506
1558883546.0,-1,-1,11506
1558883846.0,-1,-1,11637
1558884146.0,-1,-1,11441
1558884447.0,-1,-1,11441
1558884747.0,-1,-1,11441
1558885047.0,-1,-1,11441
1558885348.0,-1,-1,11377
1558885649.0,-1,-1,11441
1558885949.0,-1,-1,11314
1558886249.0,-1,-1,11506
1558886549.0,-1,-1,11314
1558886849.0,-1,-1,11441
1558887150.0,-1,-1,11377
1558887450.0,-1,-1,11251
1558887750.0,-1,-1,11377
1558888051.0,-1,-1,11126
1558888351.0,-1,-1,11251
1558888651.0,-1,-1,11314
1558888952.0,-1,-1,11251
1558889252.0,-1,-1,11126
1558889552.0,-1,-1,11126
1558889852.0,-1,-1,11065
1558890153.0,-1,-1,11126
1558890453.0,-1,-1,11126
1558890753.0,-1,-1,11065
1558891054.0,-1,-1,11126
1558891354.0,-1,-1,11065
1558891654.0,-1,-1,10825
1558891955.0,-1,-1,10825
1558892255.0,-1,-1,10884
1558892555.0,-1,-1,10884
1558892856.0,-1,-1,10825
1558893156.0,-1,-1,10825
1558893456.0,-1,-1,10707
1558893757.0,-1,-1,10766
1558894057.0,-1,-1,10650
1558894357.0,-1,-1,10766
1558894658.0,-1,-1,10884
1558894958.0,-1,-1,10707
1558895259.0,-1,-1,10884
1558895559.0,-1,-1,10650
1558895859.0,-1,-1,10766
1558896160.0,-1,-1,10650
1558896460.0,-1,-1,10766
1558896760.0,-1,-1,10592
1558897060.0,-1,-1,10650
1558897360.0,-1,-1,10707
1558897661.0,-1,-1,10650
1558897961.0,-1,-1,10535
1558898261.0,-1,-1,10592
1558898561.0,-1,-1,10766
1558898862.0,-1,-1,10707
1558899162.0,-1,-1,10592
1558899463.0,-1,-1,10650
1558899763.0,-1,-1,10650
1558900063.0,-1,-1,10650
1558900363.0,-1,-1,10592
1558900664.0,-1,-1,10707
1558900964.0,-1,-1,10707
1558901264.0,-1,-1,10707
1558901564.0,-1,-1,10592
1558901865.0,-1,-1,10650
1558902165.0,-1,-1,10766
1558902465.0,-1,-1,10707
1558902765.0,-1,-1,10650
1558903066.0,-1,-1,10650
1558903366.0,-1,-1,10707
1558903667.0,-1,-1,10766
1558903967.0,-1,-1,10535
1558904267.0,-1,-1,10766
1558904567.0,-1,-1,10707
1558904867.0,-1,-1,10766
1558905168.0,-1,-1,10825
1558905468.0,-1,-1,10825
1558905768.0,-1,-1,10650
1558906068.0,-1,-1,10766
1558906369.0,-1,-1,10825
1558906669.0,-1,-1,10766
1558906969.0,-1,-1,10707
1558907269.0,-1,-1,10825
1558907569.0,-1,-1,10650
1558907870.0,-1,-1,10650
1558908170.0,-1,-1,10650
1558908470.0,-1,-1,10707
1558908770.0,-1,-1,10766
1558909071.0,-1,-1,10707
1558909371.0,-1,-1,10650
1558909671.0,-1,-1,10825
1558909972.0,-1,-1,10592
1558910272.0,-1,-1,10766
1558910572.0,-1,-1,10707
1558910872.0,-1,-1,10884
1558911173.0,-1,-1,10884
1558911473.0,-1,-1,10707
1558911773.0,-1,-1,10825
1558912073.0,-1,-1,10707
1558912374.0,-1,-1,10766
1558912674.0,-1,-1,10707
1558912974.0,-1,-1,10884
1558913274.0,-1,-1,10592
1558913575.0,-1,-1,10825
1558913875.0,-1,-1,10766
1558914176.0,-1,-1,10825
1558914476.0,-1,-1,10766
1558914776.0,-1,-1,10825
1558915077.0,-1,-1,10884
1558915377.0,-1,-1,10766
1558915677.0,-1,-1,10884
1558915977.0,-1,-1,10650
1558916278.0,-1,-1,10766
1558916578.0,-1,-1,10825
1558916878.0,-1,-1,10884
1558917179.0,-1,-1,10884
1558917479.0,-1,-1,10825
1558917779.0,-1,-1,10825
1558918079.0,-1,-1,10884
1558918379.0,-1,-1,10884
1558918680.0,-1,-1,10884
1558918980.0,-1,-1,10884
1558919280.0,-1,-1,10944
1558919580.0,-1,-1,11004
1558919880.0,-1,-1,10884
1558920181.0,-1,-1,10944
1558920481.0,-1,-1,10884
1558920782.0,-1,-1,10944
1558921082.0,-1,-1,11065
1558921382.0,-1,-1,11004
1558921683.0,-1,-1,10884
1558921983.0,-1,-1,11065
1558922283.0,-1,-1,10944
1558922583.0,-1,-1,11004
1558922884.0,-1,-1,11004
1558923184.0,-1,-1,11065
1558923484.0,-1,-1,11188
1558923785.0,-1,-1,10944
1558924085.0,-1,-1,10825
1558924385.0,-1,-1,10884
1558924686.0,-1,-1,11004
1558924986.0,-1,-1,11004
1558925286.0,-1,-1,11188
1558925586.0,-1,-1,11065
1558925887.0,-1,-1,10944
1558926187.0,-1,-1,11004
1558926487.0,-1,-1,11065
1558926787.0,-1,-1,11126
1558927087.0,-1,-1,11188
1558927388.0,-1,-1,11126
1558927688.0,-1,-1,11004
1558927988.0,-1,-1,11065
1558928288.0,-1,-1,11065
1558928589.0,-1,-1,11004
1558928889.0,-1,-1,11251
1558929189.0,-1,-1,11065
1558929490.0,-1,-1,11065
1558929790.0,-1,-1,11065
1558930091.0,-1,-1,11065
1558930391.0,-1,-1,11004
1558930691.0,-1,-1,10944
1558930991.0,-1,-1,11004
1558931292.0,-1,-1,11004
1558931592.0,-1,-1,11004
1558931893.0,-1,-1,11004
1558932193.0,-1,-1,11004
1558932493.0,-1,-1,10944
1558932793.0,-1,-1,11065
1558933094.0,-1,-1,10944
1558933394.0,-1,-1,10884
1558933695.0,-1,-1,10884
1558933995.0,-1,-1,11004
1558934296.0,-1,-1,11004
1558934596.0,-1,-1,10884
1558934896.0,-1,-1,10944
1558935197.0,-1,-1,11065
1558935497.0,-1,-1,11065
1558935797.0,-1,-1,11065
1558936097.0,-1,-1,10944
1558936397.0,-1,-1,11004
1558936698.0,-1,-1,11004
1558936998.0,-1,-1,10884
1558937298.0,-1,-1,11004
1558937598.0,-1,-1,11065
1558937899.0,-1,-1,11065
1558938199.0,-1,-1,11126
1558938499.0,-1,-1,11188
1558938800.0,-1,-1,11126
1558939100.0,-1,-1,11065
1558939400.0,-1,-1,11065
1558939701.0,-1,-1,11065
1558940001.0,-1,-1,11065
1558940301.0,-1,-1,11188
1558940601.0,-1,-1,11065
1558940901.0,-1,-1,11126
1558941202.0,-1,-1,11004
1558941502.0,-1,-1,11126
1558941802.0,-1,-1,11004
1558942103.0,-1,-1,10944
1558942403.0,-1,-1,11065
1558942704.0,-1,-1,11004
1558943004.0,-1,-1,11004
1558943304.0,-1,-1,11004
1558943604.0,-1,-1,11065
1558943905.0,-1,-1,11004
1558944206.0,-1,-1,11188
1558944506.0,-1,-1,11004
1558944806.0,-1,-1,11004
1558945106.0,-1,-1,11065
1558945407.0,-1,-1,11004
1558945707.0,-1,-1,11065
1558946008.0,-1,-1,11004
1558946308.0,-1,-1,10944
1558946608.0,-1,-1,10884
1558946909.0,-1,-1,10825
1558947209.0,-1,-1,10884
1558947510.0,-1,-1,11065
1558947810.0,-1,-1,11004
1558948110.0,-1,-1,10707
1558948410.0,-1,-1,10884
1558948710.0,-1,-1,11004
1558949011.0,-1,-1,10944
1558949311.0,-1,-1,10884
1558949611.0,-1,-1,11004
1558949911.0,-1,-1,11065
1558950212.0,-1,-1,10944
1558950512.0,-1,-1,10884
1558950812.0,-1,-1,11065
1558951112.0,-1,-1,11065
1558951412.0,-1,-1,10884
1558951713.0,-1,-1,11126
1558952013.0,-1,-1,10944
1558952314.0,-1,-1,11126
1558952614.0,-1,-1,11004
1558952914.0,-1,-1,11004
1558953215.0,-1,-1,11004
1558953515.0,-1,-1,10825
1558953815.0,-1,-1,11065
1558954116.0,-1,-1,11126
1558954416.0,-1,-1,10944
1558954716.0,-1,-1,11004
1558955017.0,-1,-1,11065
1558955317.0,-1,-1,10944
1558955617.0,-1,-1,11065
1558955918.0,-1,-1,11004
1558956218.0,-1,-1,11065
1558956519.0,-1,-1,10944
1558956819.0,-1,-1,11004
1558957119.0,-1,-1,10884
1558957419.0,-1,-1,10944
1558957719.0,-1,-1,11065
1558958020.0,-1,-1,11004
1558958320.0,-1,-1,11004
1558958621.0,-1,-1,11004
1558958921.0,-1,-1,11065
1558959222.0,-1,-1,11004
1558959522.0,-1,-1,11004
1558959822.0,-1,-1,11004
1558960122.0,-1,-1,10884
1558960422.0,-1,-1,10944
1558960723.0,-1,-1,10944
1558961023.0,-1,-1,10944
1558961324.0,-1,-1,11065
1558961624.0,-1,-1,10944
1558961924.0,-1,-1,11004
1558962225.0,-1,-1,10944
1558962525.0,-1,-1,10944
1558962825.0,-1,-1,11004
1558963125.0,-1,-1,10944
1558963426.0,-1,-1,10944
1558963726.0,-1,-1,10884
1558964026.0,-1,-1,10884
1558964326.0,-1,-1,10944
1558964626.0,-1,-1,10884
1558964927.0,-1,-1,10944
1558965227.0,-1,-1,10944
1558965527.0,-1,-1,11004
1558965828.0,-1,-1,10884
1558966128.0,-1,-1,11065
1558966428.0,-1,-1,11004
1558966728.0,-1,-1,11004
1558967029.0,-1,-1,10944
1558967329.0,-1,-1,11004
1558967629.0,-1,-1,10944
1558967929.0,-1,-1,10825
1558968230.0,-1,-1,10825
1558968530.0,-1,-1,11126
1558968830.0,-1,-1,11251
1558969130.0,-1,-1,11251
1558969431.0,-1,-1,11188
1558969731.0,-1,-1,11188
1558970031.0,-1,-1,11251
1558970332.0,-1,-1,11251
1558970632.0,-1,-1,11065
1558970933.0,-1,-1,11188
