Stove Type,M441,Latitude,64.83723,Longitude,-148.027,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1552011140.5,1,2,14.47,31.06,-16.59,4.355e-06,7.3364529714553104e-06
1552012404.5,2020,3,35.75,29.915,5.835,0.0087971,0.08099631713554988
1552013040.0,3950,4,35.75,29.31,6.44,0.01720225,0.0703728409090909
1552014572.5,68,2,14.47,28.48,-14.01,0.00029613999999999997,0.0004879194508009153
1552015856.5,1980,3,14.47,28.03,-13.56,0.0086229,0.08105075718015665
1552016501.5,4075,4,14.47,27.9,-13.43,0.017746625,0.07043864388092613
1552017972.0,2,2,14.47,27.5,-13.03,8.71e-06,1.5415929203539824e-05
1552019199.5,2177,3,35.75,27.12,8.63,0.009480835,0.0810712731591449
1552019821.0,3691,4,35.75,26.905,8.845,0.016074305,0.07039841605839417
1552021205.0,3,2,35.75,26.395,9.355,1.3065e-05,2.416957862281603e-05
1552022373.0,2020,3,35.75,25.95,9.8,0.0087971,0.081204
1552023100.5,4780,4,14.47,25.66,-11.19,0.0208169,0.07036698591549297
1552024636.5,3,2,14.47,25.195,-10.725,1.3065e-05,2.3434977578475336e-05
1552025849.5,2172,4,35.75,24.93,10.82,0.00945906,0.0812711599045346
1552026080.0,187,3,35.75,24.915,10.835,0.0008143849999999999,0.06980442857142856
1552026505.5,3632,4,35.75,24.89,10.86,0.01581736,0.07038627441285537
1552027802.5,3,2,35.75,24.805,10.945,1.3065e-05,2.634957983193277e-05
1552028904.5,2172,4,14.47,24.7,-10.23,0.00945906,0.0812711599045346
1552029135.0,188,3,35.75,24.655,11.095,0.00081874,0.07017771428571429
1552029648.0,4333,4,57.03,24.55,32.48,0.018870215,0.0690373719512195
1552031012.0,0,2,35.75,24.275,11.475,0.0,0.0
1552032086.5,2067,3,14.47,24.09,-9.62,0.009001785,0.08001586666666667
1552033082.5,6963,4,14.47,24.08,-9.61,0.030323865,0.068787595463138
1552035518.0,2,2,14.47,24.195,-9.725,8.71e-06,9.548112058465286e-06
1552037355.0,2017,4,14.47,24.34,-9.87,0.008784034999999999,0.08108339999999999
1552037570.5,187,3,14.47,24.375,-9.905,0.0008143849999999999,0.0715069756097561
1552038808.5,10929,4,14.47,24.48,-10.01,0.047595794999999996,0.07036749979466118
1552042958.0,2,2,14.47,24.585,-10.115,8.71e-06,5.347203274215552e-06
1552046055.0,1709,3,14.47,24.6,-10.13,0.007442695,0.08119303636363637
1552047235.0,9113,4,14.47,24.755,-10.285,0.039687114999999995,0.07038109064039408
1552056652.0,6,2,35.75,24.235,11.515,2.613e-05,5.597952868364675e-06
1552065278.5,2328,3,35.75,23.705,12.045,0.01013844,0.08128816035634744
1552066222.5,6459,4,14.47,24.275,-9.805,0.028128945,0.07037123141070188
1552081165.5,4,2,14.47,30.02,-15.55,1.742e-05,2.204520687594474e-06
1552095584.0,2020,3,14.47,35.19,-20.72,0.0087971,0.081204
1552096804.5,9206,4,14.47,34.05,-19.58,0.04009213,0.07037136421257922
1552100037.5,3,2,14.47,30.94,-16.47,1.3065e-05,1.0653227633069081e-05
1552102470.0,2328,4,14.47,28.705,-14.235,0.01013844,0.08110752
1552102715.5,186,3,14.47,28.57,-14.1,0.00081003,0.07112458536585366
1552104130.5,12419,4,14.47,28.135,-13.665,0.054084745,0.06981178988884905
1552107522.0,1,2,14.47,27.22,-12.75,4.355e-06,3.925388082123185e-06
1552109728.5,2172,4,14.47,26.645,-12.175,0.00945906,0.0812711599045346
1552109959.0,187,3,50.69,26.555,24.135,0.0008143849999999999,0.06980442857142856
1552111282.0,11689,4,50.69,25.995,24.695,0.050905595,0.07037639861751152
1552114376.0,3,2,14.47,24.77,-10.3,1.3065e-05,1.3123325892857142e-05
1552116393.0,2328,3,14.47,24.045,-9.575,0.01013844,0.08110752
1552118463.5,16403,4,35.75,23.575,12.175,0.07143506499999999,0.06967386453535626
1552124440.5,3,2,35.75,21.71,14.04,1.3065e-05,5.6921215055064745e-06
1552128736.5,1706,3,14.47,20.13,-5.66,0.00742963,0.0812968632218845
1552129802.0,8090,4,14.47,20.03,-5.56,0.03523195,0.07038569367369589
1552134655.0,5,2,14.47,20.045,-5.575,2.1775e-05,9.917763157894738e-06
1552138816.5,2171,3,14.47,19.935,-5.465,0.009454704999999999,0.08123374224343674
1552139758.5,6577,4,35.75,19.63,16.12,0.028642835,0.07038512354948805
1552143597.5,1,2,35.75,18.725,17.025,4.355e-06,2.5234186383389664e-06
1552146898.5,2018,3,35.75,17.93,17.82,0.00878839,0.0813321439588689
1552148283.0,10682,4,35.75,17.975,17.775,0.046520109999999996,0.07036655294117647
1552151863.0,3,2,14.47,21.585,-7.115,1.3065e-05,9.839748953974895e-06
1552154448.0,2020,3,14.47,25.59,-11.12,0.0087971,0.081204
1552155939.0,11639,4,14.47,30.34,-15.87,0.050687844999999995,0.0703997847222222
1552159412.0,4,2,14.47,37.23,-22.76,1.742e-05,1.4403307303628847e-05
1552161783.5,2017,4,14.47,39.98,-25.51,0.008784034999999999,0.08129184061696657
1552162018.0,356,3,14.47,40.065,-25.595,0.0015503799999999999,0.06976709999999998
1552163597.5,13824,4,14.47,40.62,-26.15,0.060203519999999996,0.07039060474179928
1552167342.5,3,2,14.47,41.805,-27.335,1.3065e-05,1.0662888233960552e-05
1552169757.5,2173,4,50.69,42.5,8.19,0.009463415,0.08130857756563245
1552169988.0,187,3,50.69,42.555,8.135,0.0008143849999999999,0.06980442857142856
1552171403.0,12440,4,14.47,42.81,-28.34,0.0541762,0.06995492109038738
1552174660.5,3,2,14.47,42.515,-28.045,1.3065e-05,1.2619801448886503e-05
1552176734.0,2172,4,14.47,41.855,-27.385,0.00945906,0.08107765714285714
1552176964.5,186,3,14.47,41.73,-27.26,0.00081003,0.07112458536585366
1552178792.5,16228,4,50.69,40.675,10.015,0.07067294,0.07037969128630706
1552182743.5,129,2,50.69,38.785,11.905,0.000561795,0.00047176627011896434
1552185085.0,2048,3,14.47,37.94,-23.47,0.00891904,0.08108218181818182
1552187022.0,15615,4,14.47,37.99,-23.52,0.068003325,0.07038872052903969
1552190709.0,2,2,14.47,38.195,-23.725,8.71e-06,8.048254620123203e-06
1552192849.0,1970,3,14.47,38.365,-23.895,0.00857935,0.08043140624999999
1552194562.0,13654,4,35.75,38.585,-2.835,0.059463169999999996,0.07037061538461538
1552198016.0,3,2,35.75,38.845,-3.095,1.3065e-05,1.2166063114330057e-05
1552200159.0,2175,3,14.47,38.89,-24.42,0.009472125,0.08118964285714285
1552202021.5,14838,4,14.47,38.615,-24.145,0.06461949,0.07038734160363086
1552205594.5,2,2,14.47,38.235,-23.765,8.71e-06,8.163499088778963e-06
1552207725.0,2175,3,14.47,38.12,-23.65,0.009472125,0.08118964285714285
1552209490.0,13959,4,14.47,38.25,-23.78,0.060791445,0.07036951832797428
1552213264.0,5,2,14.47,35.82,-21.35,2.1775e-05,1.7663361874718342e-05
1552215692.5,2170,4,14.47,33.2,-18.73,0.00945035,0.0811963245823389
1552215923.0,187,3,14.47,33.145,-18.675,0.0008143849999999999,0.06980442857142856
1552217210.0,11367,4,14.47,33.405,-18.935,0.049503285,0.07038381753554503
1552221166.5,1,2,14.47,32.72,-18.25,4.355e-06,2.913584835532429e-06
1552224067.0,2174,3,14.47,31.665,-17.195,0.00946777,0.08115231428571429
1552225111.5,7490,4,14.47,31.09,-16.62,0.03261895,0.07035843019772318
1552229059.0,3,2,14.47,30.275,-15.805,1.3065e-05,7.55444908448442e-06
1552232366.5,2016,4,35.75,30.005,5.745,0.00877968,0.08125153727506426
1552232582.0,187,3,35.75,30.1,5.65,0.0008143849999999999,0.06980442857142856
1552233742.5,10231,4,14.47,30.305,-15.835,0.044556004999999996,0.07038245634050022
1552237350.0,2,2,14.47,31.16,-16.69,8.71e-06,6.352512155591572e-06
1552240012.5,2018,4,14.47,31.925,-17.455,0.00878839,0.0813321439588689
1552240228.0,187,3,14.47,32.045,-17.575,0.0008143849999999999,0.06980442857142856
1552241373.5,10096,4,14.47,33.015,-18.545,0.04396808,0.07038020809248555
1552244648.0,5,2,14.47,36.315,-21.845,2.1775e-05,1.8230232558139534e-05
1552247008.0,2173,3,14.47,38.91,-24.44,0.009463415,0.0811149857142857
1552248822.5,14408,4,35.75,40.115,-4.365,0.06274684,0.07039221688999689
1552252385.0,5,2,35.75,41.51,-5.76,2.1775e-05,2.0017875383043923e-05
1552254552.0,2170,4,35.75,41.98,-6.23,0.00945035,0.08139057416267942
1552254782.0,188,3,35.75,42.015,-6.265,0.00081874,0.07017771428571429
1552256387.5,14225,4,14.47,42.395,-27.925,0.061949874999999995,0.07037537077942568
1552259750.0,1,2,35.75,42.74,-6.99,4.355e-06,4.40888638920135e-06
1552261723.0,2020,4,35.75,42.69,-6.94,0.0087971,0.081204
1552261938.0,179,3,50.69,42.665,8.025,0.000779545,0.07015905
1552263834.5,16847,4,50.69,42.39,8.3,0.073368685,0.07037763549160672
1552267485.0,3,2,14.47,40.635,-26.165,1.3065e-05,1.3256482525366404e-05
1552269469.0,2174,3,14.47,38.91,-24.44,0.00946777,0.08115231428571429
1552271736.0,18468,4,14.47,34.6,-20.13,0.08042814,0.07037950996596985
1552275527.0,0,2,14.47,29.38,-14.91,0.0,0.0
1552277456.0,2018,4,14.47,28.085,-13.615,0.00878839,0.08112359999999999
1552277679.0,251,3,35.75,27.92,7.83,0.001093105,0.07027103571428572
1552279558.5,16425,4,57.03,26.69,30.34,0.071530875,0.06954122333243316
1552283103.5,45,2,35.75,24.82,10.93,0.00019597499999999998,0.0002082993799822852
1552285018.0,2286,3,14.47,24.085,-9.615,0.009955529999999999,0.08108576470588234
1552286932.0,15104,4,35.75,23.57,12.18,0.06577792,0.06993517779090373
1552290215.5,0,2,35.75,23.08,12.67,0.0,0.0
1552292012.0,2117,3,14.47,23.04,-8.57,0.009219535,0.08055904368932038
1552293734.0,13610,4,35.75,23.08,12.67,0.05927155,0.07037519129287599
1552297789.0,1,2,35.75,22.395,13.355,4.355e-06,3.0874359984245763e-06
1552300508.0,1865,3,14.47,21.59,-7.12,0.008122075,0.08122075
1552302086.0,12552,4,14.47,20.985,-6.515,0.05466396,0.07038278111587982
1552306239.0,55,2,35.75,20.885,14.865,0.00023952499999999998,0.0001564954627949183
1552309183.5,1946,3,35.75,21.385,14.365,0.00847483,0.08049970448548811
1552310433.0,9515,4,14.47,22.0,-7.53,0.041437825,0.07036611792452829
1552314052.5,4,2,14.47,21.905,-7.435,1.742e-05,1.2250830240281304e-05
1552316803.0,1962,3,14.47,21.195,-6.725,0.00854451,0.08052417801047121
1552318149.5,10376,4,14.47,20.59,-6.12,0.045187479999999995,0.07039157421029855
1552322008.0,4,2,14.47,21.385,-6.915,1.742e-05,1.1600443951165371e-05
1552324875.0,1704,4,14.47,23.03,-8.56,0.007420919999999999,0.0814491219512195
1552325059.0,179,3,14.47,23.4,-8.93,0.000779545,0.07015905
1552325876.5,7159,4,35.75,25.035,10.715,0.031177444999999998,0.07036915485893416
1552335549.0,4,2,71.97,33.825,38.145,1.742e-05,3.533070422535211e-06
1552344633.5,2170,4,50.69,41.065,9.625,0.00945035,0.0811963245823389
1552344857.5,134,3,14.47,41.11,-26.64,0.0005835699999999999,0.0724431724137931
1552345775.5,8110,4,14.47,40.925,-26.455,0.03531905,0.07036446043165467
1552348703.0,88,2,14.47,40.085,-25.615,0.00038323999999999997,0.0003408260869565217
1552350925.0,2034,3,14.47,39.36,-24.89,0.00885807,0.08052790909090908
1552352274.0,10336,4,14.47,38.705,-24.235,0.045013279999999996,0.07039435621198957
1552355362.5,2,2,14.47,36.995,-22.525,8.71e-06,8.091870967741935e-06
1552357498.0,2045,3,14.47,35.8,-21.33,0.008905975,0.08096340909090909
1552358882.5,10652,4,14.47,35.195,-20.725,0.04638946,0.0703759190897598
1552361933.5,5,2,14.47,33.315,-18.845,2.1775e-05,2.102172164119067e-05
1552363993.0,2019,3,14.47,31.96,-17.49,0.008792745,0.0811638
1552365293.5,9928,4,14.47,31.895,-17.425,0.04323644,0.07039854545454545
1552368138.0,2,2,35.75,31.52,4.23,8.71e-06,9.015526164462334e-06
1552370074.5,2046,3,35.75,31.165,4.585,0.00891033,0.08120807088607594
1552371396.5,10092,4,14.47,30.48,-16.01,0.043950659999999996,0.07035232369942196
1552373947.5,3,2,14.47,29.385,-14.915,1.3065e-05,1.6485804416403784e-05
1552375524.5,1554,0,14.47,28.94,-14.47,0.00676767,0.08094223255813954
1552376037.0,7546,1,14.47,28.94,-14.47,0.032862829999999996,0.16340633701657456
1552376473.5,1212,4,14.47,28.94,-14.47,0.00527826,0.12752842953020133
1552376569.0,209,3,17.15,28.94,-11.79,0.0009101949999999999,0.07801671428571429
1552382828.0,56003,4,17.15,28.595,-11.445,0.243893065,0.07037632526450785
1552391111.5,6,2,14.47,28.44,-13.97,2.613e-05,2.2993889024688337e-05
1552393366.5,2170,4,14.47,28.675,-14.205,0.00945035,0.0811963245823389
1552393596.0,179,3,35.75,28.72,7.03,0.000779545,0.07015905
1552394258.5,5737,4,35.75,28.85,6.9,0.024984634999999998,0.06999586459143968
1552413972.0,0,2,35.75,32.055,3.695,0.0,0.0
1552433253.0,2173,4,35.75,35.09,0.66,0.009463415,0.0811149857142857
1552433483.5,187,3,14.47,35.045,-20.575,0.0008143849999999999,0.0715069756097561
1552434835.5,11953,4,14.47,34.87,-20.4,0.052055315,0.0703714359744649
1552437898.0,5,2,14.47,34.37,-19.9,2.1775e-05,2.2642980935875216e-05
1552439824.0,2017,4,14.47,33.88,-19.41,0.008784034999999999,0.08108339999999999
1552440039.5,186,3,50.69,33.705,16.985,0.00081003,0.07112458536585366
1552441755.0,15091,4,50.69,32.125,18.565,0.065721305,0.06979253628318584
1552445158.0,2,2,14.47,28.725,-14.255,8.71e-06,9.179156908665104e-06
1552447061.0,2019,3,14.47,26.755,-12.285,0.008792745,0.0811638
1552448832.0,14150,4,50.69,25.6,25.09,0.06162325,0.0703818845177665
1552452009.5,3,2,50.69,23.775,26.915,1.3065e-05,1.4684358413986887e-05
1552453836.0,2332,3,35.75,22.86,12.89,0.01015586,0.08124688
1552455977.5,17203,4,35.75,21.955,13.795,0.07491906499999999,0.07036489277328462
1552459436.0,123,2,50.69,20.78,29.91,0.000535665,0.0006252898832684823
1552461191.0,2206,4,50.69,20.305,30.385,0.00960713,0.08118701408450704
1552461424.5,186,3,14.47,20.2,-5.73,0.00081003,0.07112458536585366
1552463591.0,19141,4,14.47,18.53,-4.06,0.083359055,0.06991905824790308
1552467681.0,0,2,50.69,15.705,34.985,0.0,0.0
1552469835.0,2176,3,50.69,14.54,36.15,0.009476479999999999,0.08122697142857141
1552471330.0,11538,4,14.47,13.94,0.53,0.05024799,0.07038628949416342
1552476666.5,1,2,14.47,12.155,2.315,4.355e-06,1.9348389485375787e-06
1552480883.0,1705,4,14.47,11.035,3.435,0.007425274999999999,0.081003
1552481068.5,187,3,35.75,11.11,24.64,0.0008143849999999999,0.0715069756097561
1552482208.5,10048,4,35.75,10.835,24.915,0.04375904,0.07035843858865565
1552487249.0,1,2,14.47,10.13,4.34,4.355e-06,1.9992348890589134e-06
1552491364.5,2020,3,35.75,9.75,26.0,0.0087971,0.08141275064267353
1552492742.5,10623,4,35.75,10.985,24.765,0.046263164999999995,0.07036222813688213
1552505107.5,3,2,14.47,26.415,-11.945,1.3065e-05,2.1032061887939897e-06
1552516498.5,2171,4,14.47,40.67,-26.2,0.009454704999999999,0.08123374224343674
1552516728.5,187,3,14.47,40.69,-26.22,0.0008143849999999999,0.0715069756097561
1552518026.5,11468,4,14.47,40.72,-26.25,0.04994314,0.0703699819960861
1552521433.0,4,2,14.47,40.255,-25.785,1.742e-05,1.4728041333959606e-05
1552523787.0,2328,3,14.47,39.655,-25.185,0.01013844,0.08110752
1552525556.0,13703,4,14.47,38.43,-23.96,0.059676564999999994,0.06957112499999998
1552528943.0,106,2,14.47,35.75,-21.28,0.00046163,0.00045085946825827456
1552530977.5,1975,3,14.47,34.035,-19.565,0.008601125,0.08084608355091384
1552532743.5,14134,4,50.69,32.72,17.97,0.061553569999999995,0.07036927659574468
1552536342.0,149,2,71.97,30.675,41.295,0.0006488949999999999,0.0005770805335968378
1552538561.5,2024,4,35.75,29.74,6.01,0.00881452,0.08115670588235292
1552538778.0,189,3,14.47,29.685,-15.215,0.0008230949999999999,0.07055099999999999
1552540493.5,15113,4,14.47,29.0,-14.53,0.065817115,0.06991490528179403
1552544003.0,2,2,14.47,27.895,-13.425,8.71e-06,8.63801652892562e-06
1552546027.5,2174,3,14.47,27.435,-12.965,0.00946777,0.08134599522673032
1552548486.5,20196,4,35.75,25.755,9.995,0.08795357999999999,0.07037850366748165
1552553402.0,2,2,71.97,24.535,47.435,8.71e-06,5.880720180045011e-06
1552556232.5,1706,4,71.97,25.0,46.97,0.00742963,0.0812968632218845
1552556418.0,187,3,57.03,25.045,31.985,0.0008143849999999999,0.06980442857142856
1552557692.5,11254,4,57.03,25.395,31.635,0.04901117,0.07037902353410451
1552565493.5,4,2,35.75,22.915,12.835,1.742e-05,4.7890034364261164e-06
1552572251.0,2175,3,14.47,19.93,-5.46,0.009472125,0.08118964285714285
1552573344.0,7929,4,35.75,19.11,16.64,0.034530794999999996,0.07039120158550395
1552602167.0,4,2,35.75,23.775,11.975,1.742e-05,1.1222619899785254e-06
1552630301.5,2019,4,14.47,29.02,-14.55,0.008792745,0.0813724473007712
1552630516.0,179,3,35.75,28.935,6.815,0.000779545,0.07015905
1552631342.0,7235,4,35.75,28.605,7.145,0.031508425,0.07036620967741936
1552635592.0,0,2,14.47,27.62,-13.15,0.0,0.0
1552639186.0,1554,1,14.47,26.96,-12.49,0.00676767,0.08121204
1552639356.0,341,0,14.47,26.96,-12.49,0.0014850549999999999,0.13365495
1552639521.0,3029,1,14.47,26.96,-12.49,0.013191294999999999,0.1637540068965517
1552639711.0,727,2,14.47,26.96,-12.49,0.003166085,0.1266434
1552639776.0,199,3,14.47,26.96,-12.49,0.000866645,0.07799805
1552640903.0,9937,4,14.47,26.68,-12.21,0.043275635,0.07036688617886179
1552680992.0,2,2,14.47,28.485,-14.015,8.71e-06,4.021856241342158e-07
1552720124.0,1554,0,14.47,30.505,-16.035,0.00676767,0.08121204
1552720574.0,6250,1,35.75,30.305,5.445,0.02721875,0.1633125
1552720934.0,973,2,35.75,30.14,5.61,0.004237415,0.12712245
1552721015.0,206,3,50.69,30.1,20.59,0.00089713,0.07689685714285714
1552722761.0,15486,4,50.69,29.475,21.215,0.06744153,0.0703737704347826
1552728130.5,172,2,14.47,28.09,-13.62,0.00074906,0.00036995692138839343
1552731908.0,1382,1,14.47,27.32,-12.85,0.00601861,0.08145487218045112
1552732062.0,358,0,14.47,27.32,-12.85,0.00155909,0.1336362857142857
1552732287.0,4261,1,14.47,27.32,-12.85,0.018556655,0.1637351911764706
1552732536.0,727,4,14.47,27.32,-12.85,0.003166085,0.1266434
1552732602.0,208,3,14.47,27.32,-12.85,0.00090584,0.07764342857142856
1552733719.5,9845,4,14.47,27.465,-12.995,0.042874974999999996,0.07038299589603282
1552738565.5,4,2,14.47,28.44,-13.97,1.742e-05,8.362715028670488e-06
1552742539.5,2328,3,14.47,29.19,-14.72,0.01013844,0.08128816035634744
1552743860.0,9700,4,14.47,28.675,-14.205,0.042243499999999996,0.0693780109489051
1552806695.5,7830,2,14.47,36.955,-22.485,0.034099649999999995,0.0009941669433668882
1552868564.5,1345,3,50.69,45.63,5.06,0.005857475,0.08141664092664092
1552869000.5,2748,4,50.69,45.5,5.19,0.011967539999999999,0.07028245350734093
1552871069.5,0,2,14.47,45.44,-30.97,0.0,0.0
1552872997.0,1710,3,14.47,45.51,-31.04,0.007447049999999999,0.08124054545454544
1552873412.0,2242,4,14.47,45.615,-31.145,0.009763909999999999,0.07030015199999999
1552875067.0,1,2,14.47,44.58,-30.11,4.355e-06,5.579359430604981e-06
1552876664.0,1968,3,14.47,43.26,-28.79,0.00857064,0.08034974999999998
1552877156.0,2697,4,14.47,42.695,-28.225,0.011745435,0.07047261
1552878769.5,2,2,14.47,41.41,-26.94,8.71e-06,1.193604872478112e-05
1552880233.0,1554,3,50.69,40.38,10.31,0.00676767,0.08121204
1552880672.5,2599,4,50.69,40.115,10.575,0.011318644999999999,0.07037499481865284
1552882175.5,5,2,50.69,38.855,11.835,2.1775e-05,3.22991347342398e-05
1552883581.5,1978,3,50.69,37.58,13.11,0.008614189999999999,0.08054827012987012
1552883964.5,1697,4,14.47,37.2,-22.73,0.007390435,0.06983088188976377
1552885146.5,3,2,50.69,35.995,14.695,1.3065e-05,2.371860816944024e-05
1552886288.0,1550,3,50.69,34.82,15.87,0.006750249999999999,0.08100299999999999
1552886740.0,2715,4,14.47,34.345,-19.875,0.011823825,0.07047312913907285
1552888284.5,69,2,50.69,33.015,17.675,0.00030049499999999996,0.00043532474849094566
1552889670.5,1486,3,50.69,31.965,18.725,0.00647153,0.08117598606271775
1552890054.5,2160,4,14.47,31.87,-17.4,0.0094068,0.07040432432432432
1552891332.5,0,2,14.47,31.55,-17.08,0.0,0.0
1552892535.0,1709,3,14.47,31.295,-16.825,0.007442695,0.08119303636363637
1552892997.5,2672,4,14.47,31.31,-16.84,0.011636559999999999,0.07040607731092437
1552894269.5,5,2,14.47,31.37,-16.9,2.1775e-05,4.022062596203181e-05
1552895393.5,1550,4,50.69,31.43,19.26,0.006750249999999999,0.08127391304347825
1552895564.0,187,3,86.91,31.44,55.47,0.0008143849999999999,0.06980442857142856
1552895869.5,2555,4,71.97,31.45,40.52,0.011127024999999999,0.07039945518453426
1552897431.0,2,2,57.03,31.46,25.57,8.71e-06,1.2277212216131559e-05
1552898858.0,1551,4,35.75,31.46,4.29,0.0067546049999999995,0.08105525999999999
1552899028.5,187,3,35.75,31.46,4.29,0.0008143849999999999,0.0715069756097561
1552899291.0,2172,4,71.97,31.46,40.51,0.00945906,0.07035664462809918
1552906631.5,168,2,86.91,32.255,54.655,0.00073164,0.00018552539268859616
1552913863.5,1386,4,50.69,33.065,17.625,0.0060360299999999995,0.08138467415730337
1552914018.0,361,0,14.47,33.08,-18.61,0.001572155,0.13475614285714285
1552914108.5,1447,1,14.47,33.085,-18.615,0.006301685,0.16320910791366905
1552914223.0,728,2,14.47,33.09,-18.62,0.00317044,0.1268176
1552914288.5,206,3,14.47,33.095,-18.625,0.00089713,0.07877239024390244
1552914466.0,1409,4,50.69,33.105,17.585,0.006136195,0.07035128025477706
1552914988.0,3,2,71.97,33.13,38.84,1.3065e-05,6.443013698630138e-05
1552915503.0,1554,3,35.75,33.155,2.595,0.00676767,0.08121204
1552915704.0,458,4,14.47,33.165,-18.695,0.00199459,0.07039729411764706
1552918198.0,80,2,50.69,33.52,17.17,0.0003484,0.0002567007777322964
1552920783.5,1477,3,50.69,33.9,16.79,0.006432335,0.08125054736842105
1552921140.0,1917,4,14.47,33.965,-19.495,0.008348534999999999,0.07022132242990654
1552922855.0,5,2,14.47,34.15,-19.68,2.1775e-05,2.611259160559627e-05
1552924505.5,1550,4,14.47,34.315,-19.845,0.006750249999999999,0.08127391304347825
1552924676.0,187,3,14.47,34.33,-19.86,0.0008143849999999999,0.06980442857142856
1552924961.0,2370,4,14.47,34.43,-19.96,0.01032135,0.0703728409090909
1552928268.5,0,2,14.47,35.975,-21.505,0.0,0.0
1552931462.0,1554,3,14.47,37.495,-23.025,0.00676767,0.08121204
1552931825.5,1915,4,35.75,37.695,-1.945,0.008339825,0.07031234192037471
1552939572.0,3,2,35.75,44.0,-8.25,1.3065e-05,3.121863799283154e-06
1552947329.5,2328,3,14.47,50.18,-35.71,0.01013844,0.08128816035634744
1552948024.5,4221,4,14.47,50.18,-35.71,0.018382455,0.07032607651434644
1552950057.5,2,2,14.47,50.1,-35.63,8.71e-06,1.003392e-05
1552951784.5,1706,4,14.47,50.005,-35.535,0.00742963,0.0812968632218845
1552951970.0,187,3,14.47,49.985,-35.515,0.0008143849999999999,0.06980442857142856
1552952462.5,4232,4,14.47,49.935,-35.465,0.01843036,0.07035980487804877
1552954245.5,5,2,14.47,49.365,-34.895,2.1775e-05,2.9885627144491042e-05
1552955751.0,2014,4,14.47,48.745,-34.275,0.00877097,0.08138013402061854
1552955966.0,187,3,35.75,48.64,-12.89,0.0008143849999999999,0.06980442857142856
1552956419.5,3882,4,35.75,48.41,-12.66,0.01690611,0.07036068901734104
1552958218.5,2,2,14.47,47.69,-33.22,8.71e-06,1.1473106476399561e-05
1552959825.0,2485,3,14.47,47.105,-32.635,0.010822175,0.08116631249999999
1552960461.0,3554,4,50.69,46.89,3.8,0.015477669999999999,0.07035304545454546
1552961927.0,6,2,71.97,46.76,25.21,2.613e-05,4.3957009345794395e-05
1552963221.5,2325,4,57.03,46.76,10.27,0.010125374999999999,0.08118340757238306
1552963466.5,187,3,35.75,46.76,-11.01,0.0008143849999999999,0.0715069756097561
1552963872.0,3453,4,14.47,46.76,-32.29,0.015037815,0.07030666753246753
1552965275.5,4,2,14.47,45.435,-30.965,1.742e-05,3.078645066273932e-05
1552966485.5,1967,3,50.69,43.84,6.85,0.008566285,0.08051860574412532
1552967135.5,4118,4,50.69,42.93,7.76,0.01793389,0.07040567502726282
1552968537.0,26,2,14.47,42.375,-27.905,0.00011323,0.00021613361611876988
1552969672.5,1996,3,35.75,42.555,-6.805,0.00869258,0.08128126753246753
1552970357.5,4415,4,35.75,42.9,-7.15,0.019227325,0.07027245685279188
1552971750.5,0,2,14.47,42.495,-28.025,0.0,0.0
1552972846.0,2020,3,14.47,41.525,-27.055,0.0087971,0.081204
1552973556.0,4624,4,14.47,40.39,-25.92,0.02013752,0.07038356504854368
1552974894.0,2,2,14.47,38.56,-24.09,8.71e-06,1.9049817739975696e-05
1552975881.5,1706,4,35.75,37.485,-1.735,0.00742963,0.0812968632218845
1552976067.0,187,3,71.97,37.41,34.56,0.0008143849999999999,0.06980442857142856
1552976661.5,5150,4,50.69,37.175,13.515,0.02242825,0.07039380993897122
1552978102.5,3,2,14.47,36.63,-22.16,1.3065e-05,2.710893371757925e-05
1552979163.0,1979,3,14.47,36.3,-21.83,0.008618545,0.08038021243523316
1552980215.0,7713,4,35.75,36.25,-0.5,0.033590115,0.070386736903376
1552982016.5,66,2,35.75,36.12,-0.37,0.00028743,0.0005489379310344827
1552983118.0,1642,4,35.75,35.995,-0.245,0.00715091,0.08095369811320755
1552983297.5,186,3,35.75,35.96,-0.21,0.00081003,0.07112458536585366
1552983881.0,5053,4,14.47,35.845,-21.375,0.022005814999999998,0.07035606927175843
1552985351.5,4,2,14.47,35.555,-21.085,1.742e-05,3.455206611570248e-05
1552986454.0,2016,4,14.47,35.35,-20.88,0.00877968,0.0810432
1552986669.5,187,3,14.47,35.32,-20.85,0.0008143849999999999,0.0715069756097561
1552987335.0,5791,4,14.47,35.22,-20.75,0.025219804999999998,0.07038085116279069
1552988972.5,0,2,14.47,34.925,-20.455,0.0,0.0
1552990160.0,2020,3,14.47,34.655,-20.185,0.0087971,0.081204
1552992501.0,19237,4,14.47,33.505,-19.035,0.083777135,0.07026973112767941
1552996602.0,1,2,14.47,31.455,-16.985,4.355e-06,4.009718670076727e-06
1552998766.5,2172,4,14.47,30.43,-15.96,0.00945906,0.0812711599045346
1552998997.0,187,3,14.47,30.375,-15.905,0.0008143849999999999,0.06980442857142856
1553000141.0,10083,4,35.75,30.625,5.125,0.043911465,0.07038347016918967
1553003005.5,1,2,35.75,32.215,3.535,4.355e-06,4.501291989664083e-06
1553004942.0,2020,3,14.47,33.53,-19.06,0.0087971,0.081204
