Stove Type,Laser 73/730,Latitude,64.89892,Longitude,-147.738,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1552213153.0,71,36,34
1552213212.0,71,36,35
1552213554.0,70,36,34
1552213853.0,68,35,32
1552214153.0,68,35,33
1552214453.0,67,34,32
1552214754.0,67,34,32
1552215054.0,67,33,33
1552215353.0,67,33,33
1552215653.0,66,33,33
1552215714.0,67,33,34
1552215755.0,67,33,34
1552215922.0,65,33,32
1552216098.0,69,33,36
1552216439.0,71,33,37
1552216484.0,71,33,38
1552216826.0,69,33,36
1552217126.0,68,33,35
1552217426.0,68,33,35
1552217726.0,68,33,34
1552218026.0,67,33,34
1552218326.0,68,33,34
1552218626.0,66,33,33
1552218926.0,67,33,33
1552219417.0,67,33,34
1552219592.0,71,33,37
1552219766.0,71,33,37
1552220110.0,70,33,37
1552220410.0,68,33,35
1552220710.0,69,33,36
1552221009.0,68,33,35
1552221310.0,67,32,34
1552221609.0,67,32,34
1552221909.0,67,32,34
1552222209.0,68,32,35
1552222509.0,67,32,35
1552222809.0,67,32,35
1552223109.0,67,32,35
1552223409.0,67,32,35
1552223709.0,66,31,34
1552224009.0,66,31,34
1552224309.0,66,31,34
1552224609.0,65,31,34
1552224908.0,66,31,35
1552225209.0,67,31,36
1552225509.0,66,30,35
1552225809.0,67,30,36
1552226109.0,67,30,37
1552226409.0,66,30,36
1552226710.0,66,30,36
1552227010.0,66,30,36
1552227310.0,66,30,36
1552227610.0,66,29,36
1552227910.0,66,29,36
1552228210.0,65,29,36
1552228510.0,65,29,36
1552228810.0,65,29,36
1552229110.0,65,29,36
1552229410.0,66,29,37
1552229711.0,66,29,37
1552230011.0,65,28,36
1552230311.0,64,29,35
1552230611.0,65,29,36
1552230911.0,65,29,36
1552231211.0,66,29,36
1552231511.0,64,29,34
1552231811.0,64,29,34
1552232112.0,64,29,34
1552232412.0,64,30,34
1552232712.0,65,30,35
1552233012.0,64,30,34
1552233312.0,64,30,34
1552233949.0,64,30,33
1552234249.0,64,30,34
1552234550.0,64,30,34
1552234850.0,64,30,33
1552235150.0,65,30,34
1552235191.0,64,30,34
1552235367.0,63,30,33
1552235616.0,67,30,37
1552235957.0,70,30,39
1552236051.0,69,30,38
1552236393.0,69,30,38
1552236694.0,68,30,37
1552236993.0,68,30,38
1552237293.0,67,30,36
1552237593.0,67,30,37
1552237893.0,67,30,36
1552238193.0,66,30,35
1552238493.0,68,31,37
1552238793.0,67,31,36
1552239093.0,67,31,36
1552239393.0,67,31,35
1552239693.0,66,31,34
1552239993.0,66,31,34
1552240293.0,66,32,34
1552240483.0,66,32,34
1552240524.0,65,32,33
1552240865.0,69,32,37
1552241165.0,70,32,37
1552241362.0,70,32,37
1552241704.0,70,33,36
1552242004.0,69,33,35
1552242304.0,68,33,34
1552242604.0,68,34,34
1552242904.0,68,34,33
1552243204.0,67,34,33
1552243504.0,67,34,32
1552243804.0,66,35,31
1552244104.0,66,35,30
1552244405.0,65,35,30
1552244705.0,66,36,30
1552245005.0,66,36,30
1552245111.0,65,36,29
1552245152.0,65,36,28
1552245321.0,67,36,30
1552245496.0,68,37,31
1552245849.0,71,37,34
1552246191.0,69,37,31
1552246491.0,67,38,29
1552246791.0,66,38,28
1552247091.0,68,39,29
1552247391.0,68,39,28
1552247691.0,67,39,27
1552247991.0,67,40,27
1552248291.0,66,40,26
1552248590.0,66,40,25
1552248891.0,65,40,24
1552249190.0,66,40,25
1552249262.0,65,40,25
1552249303.0,65,40,24
1552249473.0,65,40,25
1552249648.0,70,40,30
1552249924.0,71,40,30
1552250281.0,68,41,27
1552250580.0,67,41,26
1552250880.0,67,41,26
1552251180.0,67,41,26
1552251480.0,67,41,25
1552251780.0,66,41,24
1552252080.0,66,41,24
1552252380.0,66,41,25
1552252680.0,66,41,24
1552252980.0,66,41,24
1552253280.0,65,41,23
1552253580.0,64,41,22
1552253880.0,64,41,22
1552254180.0,65,41,23
1552254480.0,65,41,23
1552254781.0,64,42,22
1552255081.0,64,42,22
1552255381.0,64,42,22
1552255682.0,63,42,21
1552255982.0,64,42,22
1552256282.0,64,42,22
1552256582.0,64,42,22
1552256882.0,64,42,21
1552257182.0,63,42,21
1552257482.0,63,42,20
1552257782.0,63,42,21
1552258082.0,62,42,19
1552258382.0,63,42,21
1552258682.0,64,42,21
1552258982.0,63,42,20
1552259283.0,63,42,20
1552259583.0,62,42,19
1552259883.0,61,42,19
1552260183.0,61,42,18
1552260483.0,62,42,20
1552260783.0,61,42,19
1552261083.0,61,42,19
1552261384.0,63,42,20
1552261684.0,62,42,19
1552261984.0,63,42,20
1552262284.0,61,42,19
1552262585.0,61,42,19
1552262886.0,61,42,19
1552263186.0,62,42,20
1552263486.0,61,42,19
1552263786.0,61,42,19
1552264086.0,61,42,19
1552264387.0,61,42,18
1552264687.0,61,42,19
1552264987.0,62,42,20
1552265287.0,61,42,19
1552265587.0,61,42,19
1552265887.0,61,42,19
1552266188.0,61,41,19
1552266488.0,61,41,19
1552266788.0,63,41,21
1552267088.0,61,41,20
1552267389.0,60,40,19
1552267689.0,59,40,19
1552267990.0,60,40,20
1552268290.0,60,40,20
1552268590.0,61,39,21
1552268891.0,60,39,21
1552269191.0,61,39,21
1552269491.0,59,38,20
1552269792.0,60,38,22
1552270092.0,60,37,22
1552270392.0,59,37,22
1552270693.0,61,36,24
1552270993.0,60,35,24
1552271293.0,59,35,24
1552271593.0,60,34,25
1552271894.0,59,33,25
1552272195.0,60,33,27
1552272496.0,59,32,26
1552272796.0,60,31,28
1552273097.0,60,31,28
1552273397.0,59,30,28
1552273698.0,59,30,29
1552273998.0,59,30,29
1552274299.0,59,30,29
1552274599.0,60,30,30
1552274899.0,60,29,30
1552275200.0,59,29,29
1552275500.0,60,29,30
1552275801.0,59,29,29
1552276101.0,59,29,30
1552276401.0,59,28,31
1552276702.0,59,28,30
1552277033.0,59,28,30
1552277334.0,57,28,29
1552277634.0,59,27,31
1552277934.0,58,27,31
1552278235.0,58,27,30
1552278535.0,58,27,31
1552278836.0,59,27,32
1552279136.0,58,26,31
1552279437.0,59,26,32
1552279737.0,59,26,32
1552280038.0,58,26,32
1552280338.0,59,25,33
1552280639.0,59,25,33
1552280939.0,58,25,33
1552281239.0,57,25,32
1552281540.0,57,25,32
1552281840.0,59,25,34
1552282141.0,58,25,32
1552282441.0,58,25,33
1552282741.0,58,24,33
1552283042.0,57,24,32
1552283342.0,58,24,34
1552283642.0,58,24,34
1552283943.0,57,24,33
1552284244.0,57,24,32
1552284544.0,57,24,33
1552284844.0,57,24,33
1552285145.0,56,24,32
1552285446.0,56,23,32
1552285670.0,57,23,33
1552285713.0,58,23,34
1552285878.0,56,23,32
1552286220.0,67,23,43
1552286520.0,66,23,43
1552286612.0,66,23,43
1552286953.0,66,23,42
1552287253.0,66,23,43
1552287554.0,67,23,44
1552287854.0,68,23,45
1552288153.0,68,23,45
1552288453.0,70,23,47
1552288753.0,69,23,46
1552289053.0,69,23,46
1552289353.0,70,23,47
1552289504.0,70,23,47
1552289846.0,69,23,46
1552290146.0,68,23,44
1552290446.0,67,23,44
1552290746.0,66,23,43
1552290854.0,66,23,43
1552290896.0,66,23,43
1552291062.0,64,23,41
1552291264.0,69,23,46
1552291605.0,70,23,47
1552291905.0,69,23,46
1552291964.0,71,23,48
1552292306.0,68,23,45
1552292605.0,68,23,45
1552292905.0,68,23,45
1552293205.0,66,23,43
1552293505.0,66,23,43
1552293547.0,65,23,42
1552293729.0,65,23,42
1552293927.0,69,23,46
1552294268.0,70,23,46
1552294568.0,70,23,47
1552294609.0,70,23,47
1552294951.0,68,23,45
1552295251.0,65,23,42
1552295551.0,67,23,44
1552295851.0,65,23,42
1552296151.0,66,22,43
1552296192.0,67,22,44
1552296233.0,65,22,42
1552296396.0,65,22,42
1552296570.0,68,22,46
1552296914.0,70,22,47
1552297099.0,70,22,47
1552297441.0,68,22,46
1552297741.0,68,22,46
1552298041.0,67,22,44
1552298341.0,66,22,43
1552298641.0,66,22,44
1552298941.0,66,22,44
1552299241.0,67,22,45
1552299479.0,66,22,44
1552299520.0,64,22,42
1552299689.0,66,22,44
1552299773.0,66,21,44
1552300115.0,67,21,45
1552300415.0,66,21,45
1552300715.0,65,21,44
1552301015.0,66,21,45
1552301315.0,66,21,44
1552301615.0,65,21,44
1552301915.0,65,20,44
1552302215.0,66,20,45
1552302515.0,64,20,43
1552302815.0,66,20,45
1552303115.0,63,20,43
1552303415.0,65,20,44
1552303715.0,64,20,44
1552304015.0,64,20,44
1552304316.0,64,20,43
1552304616.0,63,20,43
1552304917.0,63,20,43
1552305217.0,63,20,43
1552305517.0,63,19,43
1552305818.0,62,20,42
1552306118.0,63,20,43
1552306418.0,63,20,43
1552306718.0,61,20,41
1552307018.0,61,20,41
1552307319.0,63,20,42
1552307619.0,61,20,41
1552307919.0,61,20,40
1552308220.0,63,20,42
1552308520.0,62,21,41
1552308820.0,62,21,41
1552309120.0,62,21,41
1552309421.0,61,21,39
1552309721.0,62,21,41
1552310021.0,61,21,40
1552310321.0,61,21,39
1552310621.0,61,22,39
1552310922.0,61,22,39
1552311222.0,61,22,38
1552311522.0,63,22,40
1552311823.0,61,22,38
1552312123.0,61,22,38
1552312423.0,61,22,38
1552312724.0,61,23,38
1552313024.0,61,23,38
1552313324.0,60,22,37
1552313624.0,61,22,38
1552313924.0,61,22,38
1552314046.0,60,22,38
1552314087.0,60,22,38
1552314261.0,61,22,38
1552314603.0,68,22,45
1552314648.0,68,22,46
1552314989.0,69,22,47
1552315289.0,69,21,47
1552315589.0,71,21,49
1552315889.0,70,21,48
1552315969.0,70,21,48
1552316310.0,69,21,48
1552316610.0,68,21,47
1552316910.0,67,21,46
1552317210.0,68,21,47
1552317510.0,67,20,46
1552317810.0,65,20,45
1552318110.0,66,20,45
1552318211.0,66,20,46
1552318250.0,66,20,45
1552318419.0,67,20,46
1552318594.0,68,20,48
1552318924.0,70,20,50
1552319003.0,70,20,50
1552319345.0,71,20,51
1552319645.0,68,19,48
1552319945.0,67,19,47
1552320548.0,67,19,47
1552320847.0,67,19,47
1552321148.0,66,19,46
1552321358.0,67,20,47
1552321403.0,66,20,46
1552321568.0,66,20,46
1552321743.0,67,20,47
1552322084.0,70,20,50
1552322125.0,71,20,51
1552322469.0,70,20,50
1552322769.0,68,20,47
1552323069.0,66,20,46
1552323369.0,66,20,46
1552323669.0,66,20,45
1552323969.0,67,21,46
1552324269.0,65,21,44
1552324569.0,67,22,44
1552324852.0,65,22,42
1552324892.0,66,23,43
1552325062.0,66,23,42
1552325320.0,70,23,46
1552325661.0,71,24,47
1552325961.0,72,25,47
1552326088.0,72,25,47
1552326430.0,70,26,44
1552326730.0,69,26,42
1552327030.0,69,27,41
1552327329.0,67,27,39
1552327629.0,67,28,39
1552327753.0,67,28,38
1552327794.0,68,28,39
1552327961.0,68,28,39
1552328136.0,71,29,42
1552328477.0,71,29,42
1552328606.0,73,29,44
1552328948.0,70,30,40
1552329248.0,70,30,39
1552329548.0,69,31,38
1552329848.0,68,31,36
1552330148.0,69,32,36
1552330448.0,68,32,36
1552330555.0,68,32,35
1552330596.0,68,32,35
1552330763.0,68,33,35
1552330938.0,70,33,37
1552331279.0,71,33,38
1552331447.0,72,33,38
1552331789.0,71,34,37
1552332089.0,70,34,36
1552332389.0,69,34,35
1552332689.0,70,34,35
1552332989.0,68,34,33
1552333289.0,68,35,33
1552333494.0,68,35,33
1552333535.0,68,35,32
1552333702.0,66,35,30
1552333877.0,70,35,34
1552334218.0,73,35,37
1552334323.0,71,35,35
1552334665.0,69,36,33
1552334966.0,70,36,34
1552335266.0,70,36,33
1552335566.0,67,36,30
1552335866.0,70,36,33
1552336166.0,69,37,32
1552336465.0,68,37,31
1552336509.0,67,37,29
1552336565.0,67,37,30
1552336717.0,68,37,30
1552336892.0,69,37,32
1552336960.0,71,37,33
1552337302.0,68,37,30
1552337602.0,69,38,31
1552337901.0,68,38,29
1552338201.0,68,38,30
1552338502.0,67,38,28
1552338802.0,67,38,28
1552339102.0,67,39,28
1552339402.0,67,39,28
1552339702.0,66,39,27
1552340002.0,65,39,25
1552340302.0,67,39,27
1552340602.0,65,39,25
1552340902.0,65,40,25
1552341202.0,66,40,26
1552341502.0,65,40,25
1552341803.0,66,40,25
1552342102.0,65,40,25
1552342402.0,64,40,24
1552342702.0,65,40,24
1552343002.0,65,40,24
1552343303.0,64,40,23
1552343603.0,64,40,24
1552343903.0,64,40,23
1552344203.0,62,40,21
1552344503.0,63,41,22
1552344803.0,63,41,22
1552345103.0,64,41,23
1552345403.0,64,41,23
1552345703.0,64,41,23
1552346004.0,63,40,22
1552346304.0,62,40,22
1552346605.0,63,40,22
1552346905.0,62,40,22
1552347205.0,63,40,22
1552347506.0,63,40,23
1552347806.0,62,40,22
1552348106.0,62,40,22
1552348407.0,62,40,22
1552348707.0,61,40,21
1552349040.0,63,40,23
1552349340.0,61,39,21
1552349640.0,62,39,22
1552349940.0,62,39,23
1552350241.0,61,39,22
1552350541.0,61,39,22
1552350841.0,61,39,22
1552351141.0,62,39,23
1552351442.0,62,39,23
1552351742.0,60,39,21
1552352042.0,62,38,23
1552352342.0,61,38,22
1552352643.0,61,38,23
1552352943.0,60,38,22
1552353243.0,62,38,24
1552353543.0,61,38,23
1552353844.0,61,37,23
1552354144.0,61,37,23
1552354444.0,61,37,24
1552354744.0,58,37,21
1552355044.0,61,36,24
1552355344.0,61,36,24
1552355645.0,62,36,25
1552355945.0,60,36,24
1552356246.0,60,36,24
1552356546.0,61,36,25
1552356846.0,60,36,24
1552357147.0,61,35,25
1552357447.0,60,35,24
1552357747.0,60,35,24
1552358048.0,60,35,25
1552358348.0,60,35,24
1552358648.0,60,35,24
1552358949.0,60,35,24
1552359249.0,60,35,24
1552359550.0,60,35,25
1552359850.0,60,34,25
1552360151.0,59,34,24
1552360451.0,59,34,25
1552360751.0,59,34,25
1552361052.0,60,33,26
1552361352.0,60,33,26
1552361653.0,60,33,27
1552361953.0,59,33,26
1552362253.0,58,32,25
1552362554.0,59,32,26
1552362854.0,60,32,27
1552363155.0,59,32,27
1552363756.0,60,31,28
1552364057.0,59,31,27
1552364358.0,59,31,27
1552364658.0,59,31,27
1552364959.0,59,31,27
1552365259.0,59,31,27
1552365559.0,58,31,26
1552365860.0,59,31,27
1552366160.0,58,31,26
1552366460.0,58,31,26
1552366761.0,60,31,28
1552367062.0,57,31,25
1552367362.0,58,31,26
1552367663.0,60,31,28
1552367963.0,59,31,27
1552368264.0,60,31,28
1552368564.0,58,31,26
1552368864.0,59,31,28
1552369165.0,57,31,26
1552369465.0,58,31,27
1552369766.0,57,31,26
1552370066.0,58,31,27
1552370366.0,58,31,27
1552370667.0,58,30,27
1552370967.0,57,30,26
1552371267.0,56,30,26
1552371568.0,58,30,27
1552371728.0,58,30,27
1552371769.0,57,30,27
1552371938.0,57,30,27
1552372279.0,65,29,35
1552372580.0,68,29,38
1552372701.0,68,29,38
1552373040.0,66,29,37
1552373341.0,67,29,38
1552373641.0,68,29,39
1552373941.0,68,28,40
1552374240.0,69,28,40
1552374540.0,70,28,41
1552374840.0,70,28,41
1552375124.0,72,28,43
1552375466.0,68,28,39
1552375765.0,67,28,38
1552376065.0,66,28,37
1552376365.0,66,28,37
1552376538.0,65,28,36
1552376580.0,66,28,37
1552376746.0,66,28,37
1552376945.0,68,28,39
1552377285.0,69,28,40
1552377585.0,70,28,41
1552377626.0,71,28,42
1552377968.0,68,28,40
1552378268.0,68,28,39
1552378568.0,67,28,39
1552378868.0,66,28,37
1552379092.0,66,28,37
1552379133.0,66,28,38
1552379300.0,64,28,35
1552379475.0,68,28,40
1552379816.0,71,28,42
1552379999.0,71,28,42
1552380341.0,68,28,40
1552380641.0,68,28,39
1552380941.0,66,28,38
1552381241.0,66,28,38
1552381541.0,65,28,37
1552381620.0,66,28,37
1552381661.0,65,28,37
1552381828.0,64,28,36
1552382003.0,68,28,40
1552382344.0,70,28,42
1552382557.0,70,28,42
1552382899.0,69,28,40
1552383198.0,68,28,39
1552383498.0,68,28,40
1552383798.0,67,28,38
1552384099.0,67,28,38
1552384399.0,66,28,38
1552384440.0,66,28,38
1552384482.0,65,28,37
1552384649.0,65,28,37
1552384824.0,68,28,39
1552385165.0,70,28,42
1552385324.0,69,28,41
1552385666.0,69,28,41
1552385966.0,67,28,39
1552386266.0,67,28,39
1552386566.0,67,28,38
1552386866.0,66,28,37
1552387165.0,65,28,37
1552387465.0,66,28,38
1552387765.0,65,28,37
1552388065.0,64,28,36
1552388366.0,64,28,36
1552388666.0,63,28,35
1552388966.0,64,28,36
1552389266.0,64,28,36
1552389566.0,65,28,36
1552389866.0,62,28,34
1552390166.0,62,28,34
1552390466.0,62,28,34
1552390766.0,62,28,34
1552391066.0,63,28,35
1552391366.0,62,28,34
1552391666.0,63,28,34
1552391966.0,62,28,34
1552392579.0,64,28,35
1552392879.0,62,28,33
1552393179.0,62,28,34
1552393479.0,63,28,34
1552393779.0,62,28,33
1552394079.0,61,28,33
1552394380.0,62,28,33
1552394680.0,62,28,33
1552394980.0,62,29,33
1552395280.0,62,29,33
1552395581.0,60,29,31
1552395881.0,62,29,33
1552396181.0,61,29,32
1552396481.0,61,29,31
1552396782.0,61,29,32
1552397082.0,60,29,31
1552397382.0,60,29,31
1552397683.0,61,29,31
1552397983.0,61,29,32
1552398284.0,59,29,30
1552398584.0,59,29,30
1552398884.0,60,29,31
1552399185.0,61,29,31
1552399418.0,61,29,31
1552399461.0,61,29,31
1552399631.0,61,29,31
1552399972.0,68,29,38
1552400103.0,69,29,40
1552400445.0,68,29,39
1552400745.0,70,29,41
1552401045.0,69,29,40
1552401345.0,70,29,41
1552401644.0,71,29,42
1552401698.0,70,29,41
1552402040.0,69,29,40
1552402340.0,69,29,40
1552402640.0,67,28,38
1552402940.0,68,28,39
1552402981.0,66,28,37
1552403092.0,67,28,38
1552403434.0,67,28,38
1552403734.0,67,28,38
1552404033.0,67,28,38
1552404333.0,66,28,37
1552404633.0,67,28,38
1552404933.0,66,28,37
1552405233.0,65,28,37
1552405533.0,66,28,38
1552405833.0,66,28,37
1552406133.0,66,28,38
1552406563.0,65,28,37
1552406607.0,65,28,37
1552406773.0,64,28,36
1552407047.0,69,28,41
1552407388.0,69,28,41
1552407688.0,72,28,43
1552407729.0,71,28,42
1552408074.0,69,28,40
1552408374.0,68,28,39
1552408673.0,67,28,38
1552408973.0,67,28,38
1552409273.0,66,28,37
1552409486.0,68,28,39
1552409525.0,66,28,37
1552409693.0,66,29,37
1552409868.0,70,29,41
1552410210.0,71,29,42
1552410251.0,71,29,42
1552410593.0,69,29,39
1552410893.0,69,29,40
1552411193.0,67,29,37
1552411493.0,68,30,38
1552411793.0,67,30,37
1552412093.0,67,30,36
1552412393.0,67,30,37
1552412693.0,67,31,36
1552412773.0,67,31,36
1552412814.0,66,31,35
1552412982.0,67,31,35
1552413157.0,70,31,38
1552413498.0,71,31,40
1552413584.0,71,31,39
1552413926.0,69,31,38
1552414226.0,68,31,37
1552414525.0,68,31,36
1552414825.0,66,32,34
1552415125.0,68,32,35
1552415425.0,67,32,35
1552415725.0,66,32,34
1552416025.0,67,32,35
1552416325.0,65,32,32
1552416625.0,66,32,33
1552416925.0,66,32,33
1552417225.0,65,32,33
1552417525.0,65,32,32
1552417825.0,64,33,31
1552418126.0,64,33,31
1552418426.0,63,33,30
1552418726.0,64,33,31
1552419026.0,63,33,30
1552419326.0,64,33,30
1552419626.0,62,33,29
1552419926.0,63,34,29
1552420227.0,63,34,29
1552420527.0,62,34,28
1552421151.0,63,34,28
1552421451.0,63,34,29
1552421751.0,62,34,27
1552422051.0,63,34,28
1552422352.0,62,34,28
1552422414.0,62,34,27
1552422455.0,62,34,27
1552422628.0,62,34,27
1552422969.0,68,35,33
1552423010.0,69,35,34
1552423351.0,68,35,33
1552423651.0,70,35,34
1552423951.0,70,35,35
1552423999.0,70,35,35
1552424341.0,68,35,33
1552424641.0,67,35,31
1552424940.0,66,35,31
1552425240.0,67,35,31
1552425540.0,65,35,30
1552425840.0,65,35,30
1552426140.0,63,35,28
1552426440.0,64,35,28
1552426740.0,65,35,29
1552427040.0,64,35,28
1552427340.0,66,35,30
1552427640.0,64,35,29
1552427941.0,64,35,28
1552428241.0,63,35,28
1552428542.0,63,35,28
1552428842.0,63,35,28
1552429142.0,62,35,26
1552429442.0,62,35,27
1552429742.0,61,35,26
1552430042.0,62,35,26
1552430343.0,61,35,25
1552430643.0,62,35,27
1552430943.0,62,35,26
1552431243.0,61,35,25
1552431544.0,61,35,26
1552431844.0,60,35,25
1552432144.0,61,35,26
1552432444.0,61,35,26
1552432745.0,61,35,26
1552433045.0,61,35,26
1552433345.0,60,35,25
1552433645.0,60,35,25
1552433945.0,61,34,26
1552434245.0,60,34,25
1552434546.0,61,34,26
1552434846.0,61,34,26
1552435146.0,60,34,25
1552435755.0,60,34,25
1552436056.0,59,34,24
1552436356.0,59,34,24
1552436656.0,59,34,24
1552436957.0,59,34,25
1552437257.0,59,34,24
1552437557.0,60,34,25
1552437858.0,60,34,25
1552438158.0,60,34,26
1552438459.0,59,34,25
1552438759.0,60,34,25
1552439059.0,59,34,25
1552439360.0,58,34,23
1552439660.0,57,34,23
1552439961.0,59,33,26
1552440261.0,59,33,26
1552440561.0,58,33,24
1552440862.0,59,33,26
1552441162.0,57,32,24
1552441462.0,59,32,26
1552441763.0,60,32,27
1552442063.0,59,32,27
1552442363.0,59,31,27
1552442664.0,59,31,27
1552442965.0,57,31,26
1552443265.0,57,30,26
1552443566.0,59,30,28
1552443866.0,58,30,28
1552444166.0,57,29,27
1552444467.0,58,29,29
1552444768.0,58,28,29
1552445068.0,57,28,29
1552445369.0,57,28,28
1552445669.0,57,27,29
1552445970.0,56,27,28
1552446271.0,55,27,28
1552446571.0,57,27,30
1552446871.0,58,26,31
1552447172.0,58,26,31
1552447472.0,57,26,30
1552447773.0,57,26,31
1552448073.0,56,26,30
1552448374.0,57,25,31
1552448674.0,58,25,32
1552448975.0,56,25,31
1552449275.0,55,25,30
1552449576.0,56,25,31
1552449876.0,58,24,33
1552450177.0,56,24,32
1552450478.0,56,24,31
1552450778.0,56,24,32
1552451079.0,57,24,33
1552451379.0,56,24,32
1552451680.0,56,23,33
1552451980.0,56,23,33
1552452281.0,57,23,33
1552452581.0,57,23,33
1552452881.0,57,23,34
1552453182.0,56,23,33
1552453482.0,56,23,33
1552453783.0,55,22,32
1552454084.0,56,22,33
1552454384.0,55,22,32
1552454685.0,56,22,34
1552454985.0,56,22,33
1552455286.0,55,22,33
1552455479.0,55,22,32
1552455521.0,56,22,34
1552455688.0,55,21,33
1552455864.0,58,21,36
1552456070.0,60,21,38
1552456413.0,58,21,37
1552456631.0,58,21,36
1552456672.0,58,21,36
1552456836.0,57,21,36
1552457176.0,63,21,42
1552457476.0,66,21,45
1552457770.0,67,21,46
1552458111.0,67,21,46
1552458411.0,67,21,46
1552458711.0,67,21,46
1552459011.0,67,20,46
1552459311.0,68,20,47
1552459611.0,68,20,47
