Stove Type,Laser 56/560,Latitude,64.86369,Longitude,-147.67,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1553141313.0,4,22350670,67.33,34.68,32.65
1553147714.0,1,22350758,63.69,32.69,31.0
1553147753.0,2,22351066,57.48,32.7,24.78
1553147917.0,4,22351956,60.9,32.71,28.19
1553147973.0,1,22352540,60.39,32.72,27.67
1553148252.0,4,22355477,66.37,32.71,33.66
1553148292.0,2,22355696,66.13,32.71,33.42
1553153853.0,4,22386168,65.4,33.55,31.85
1553159937.0,1,22386281,61.93,33.95,27.98
1553159976.0,2,22386577,60.64,33.93,26.71
1553160138.0,1,22387455,61.67,33.85,27.82
1553160457.0,2,22390812,65.89,33.69,32.2
1553164349.0,4,22412134,67.33,32.14,35.19
1553216246.0,1,22412138,60.64,52.95,7.69
1553216286.0,2,22412487,60.39,52.93,7.46
1553217017.0,4,22416464,64.67,52.39,12.28
1553223881.0,1,22416469,60.13,47.52,12.61
1553223922.0,2,22416822,64.43,47.47,16.96
1553224092.0,1,22417741,60.13,47.27,12.86
1553224371.0,2,22420671,61.67,46.95,14.72
1553225071.0,4,22424500,65.89,46.15,19.74
1553231806.0,1,22424717,63.93,35.76,28.17
1553231845.0,2,22424962,63.69,35.75,27.94
1553233318.0,4,22432995,68.28,35.46,32.82
1553238943.0,1,22433001,59.87,33.84,26.03
1553238972.0,2,22433289,61.67,33.83,27.84
1553239153.0,1,22434272,63.69,33.81,29.88
1553239433.0,2,22437209,66.13,33.77,32.36
1553240412.0,4,22442442,68.04,33.62,34.42
1553246531.0,1,22442442,59.87,32.8,27.07
1553246572.0,2,22442800,58.28,32.82,25.46
1553246743.0,1,22443727,64.67,32.93,31.74
1553246997.0,4,22446400,63.93,33.08,30.85
1553247039.0,2,22446628,64.92,33.1,31.82
1553247953.0,4,22451623,68.28,33.65,34.63
1553261451.0,1,22451627,64.18,33.1,31.08
1553261490.0,2,22451981,62.18,33.12,29.06
1553262777.0,4,22458993,66.61,33.63,32.98
1553271965.0,1,22458998,61.42,39.58,21.84
1553272006.0,2,22459349,61.16,39.72,21.44
1553272176.0,1,22460269,62.69,40.29,22.4
1553272437.0,2,22463015,62.69,41.16,21.53
1553273120.0,4,22466715,68.98,43.45,25.53
1553279721.0,1,22466715,60.39,51.32,9.07
1553279762.0,2,22467078,61.93,51.33,10.6
1553279933.0,4,22468008,60.13,51.37,8.76
1553279982.0,1,22468515,63.19,51.38,11.81
1553280190.0,4,22470703,64.18,51.42,12.76
1553280230.0,2,22470921,63.93,51.43,12.5
1553280824.0,4,22474170,68.28,51.54,16.74
1553286716.0,1,22474173,61.42,52.82,8.6
1553286757.0,2,22474530,60.39,52.83,7.56
1553286927.0,4,22475454,61.42,52.87,8.55
1553286968.0,1,22475887,61.67,52.88,8.79
1553287198.0,4,22478301,63.19,52.94,10.25
1553287254.0,2,22478607,64.18,52.95,11.23
1553288001.0,4,22482692,67.57,53.14,14.43
1553293349.0,1,22482696,61.67,52.09,9.58
1553293389.0,2,22483040,62.69,52.06,10.63
1553293560.0,1,22483970,64.18,51.91,12.27
1553293812.0,2,22486619,66.37,51.7,14.67
1553294791.0,4,22491933,64.92,50.87,14.05
1553299565.0,1,22491934,63.19,49.95,13.24
1553299594.0,2,22492223,63.44,49.94,13.5
1553299775.0,1,22493206,62.18,49.91,12.27
1553300040.0,2,22495989,64.43,49.87,14.56
1553300924.0,4,22500820,67.57,49.74,17.83
1553305600.0,1,22500822,63.93,46.66,17.27
1553305641.0,2,22501169,60.9,46.62,14.28
1553305810.0,1,22502085,63.93,46.45,17.48
1553306092.0,4,22505046,64.67,46.17,18.5
1553306133.0,2,22505274,66.61,46.13,20.48
1553307117.0,4,22510651,67.8,45.18,22.62
1553311238.0,1,22510655,62.94,41.94,21.0
1553311278.0,2,22510999,60.39,41.93,18.46
1553311448.0,4,22511927,63.19,41.86,21.33
1553311490.0,1,22512361,62.69,41.84,20.85
1553311734.0,2,22514928,63.44,41.75,21.69
1553312662.0,4,22520002,66.85,41.38,25.47
1553314923.0,1,22520006,63.19,40.14,23.05
1553314965.0,2,22520354,60.64,40.11,20.53
1553315133.0,1,22521270,61.16,40.0,21.16
1553315416.0,4,22524248,65.89,39.82,26.07
1553315458.0,2,22524475,63.93,39.79,24.14
1553321332.0,4,22556670,65.65,35.99,29.66
1553326081.0,1,22556672,59.6,35.55,24.05
1553326122.0,2,22557024,62.69,35.54,27.15
1553326291.0,4,22557944,63.19,35.48,27.71
1553326333.0,1,22558377,59.34,35.46,23.88
1553326604.0,2,22561223,63.69,35.37,28.32
1553331595.0,4,22588573,68.04,32.0,36.04
1553337977.0,1,22588616,61.93,29.87,32.06
1553338016.0,2,22588945,62.69,29.86,32.83
1553338184.0,1,22589860,61.42,29.81,31.61
1553338453.0,2,22592685,64.43,29.75,34.68
1553341882.0,4,22611463,66.85,28.12,38.73
1553349204.0,1,22611464,63.93,27.04,36.89
1553349243.0,2,22611807,61.42,27.01,34.41
1553349720.0,4,22614399,72.65,26.77,45.88
1553378084.0,1,22614404,62.18,50.1,12.08
1553378123.0,2,22614752,62.69,50.11,12.58
1553378744.0,4,22618126,66.13,50.51,15.62
1553383227.0,1,22618127,61.67,52.62,9.05
1553383266.0,2,22618476,65.65,52.59,13.06
1553383439.0,1,22619411,65.4,52.45,12.95
1553383614.0,2,22621252,67.57,52.31,15.26
1553383892.0,4,22622768,66.61,52.09,14.52
1553387898.0,1,22622774,62.69,48.31,14.38
1553387937.0,2,22623111,60.9,48.27,12.63
1553388107.0,1,22624034,59.6,48.09,11.51
1553388282.0,2,22625875,67.57,47.9,19.67
1553388579.0,4,22627495,66.61,47.59,19.02
1553392335.0,1,22627496,61.16,45.53,15.63
1553392375.0,2,22627830,63.93,45.51,18.42
1553392544.0,4,22628747,63.19,45.44,17.75
1553392600.0,1,22629331,65.65,45.41,20.24
1553392719.0,4,22630588,67.57,45.36,22.21
1553392759.0,2,22630806,70.14,45.34,24.8
1553393016.0,4,22632206,68.75,44.96,23.79
1553396037.0,1,22632207,61.16,39.98,21.18
1553396076.0,2,22632556,59.34,39.91,19.43
1553396248.0,1,22633491,63.19,39.63,23.56
1553396423.0,4,22635331,64.67,39.36,25.31
1553396463.0,2,22635549,68.04,39.33,28.71
1553396704.0,4,22636861,68.98,39.14,29.84
1553399294.0,1,22636864,62.43,37.06,25.37
1553399336.0,2,22637211,61.16,37.03,24.13
1553399504.0,1,22638127,59.6,36.9,22.7
1553399976.0,4,22643091,63.19,36.52,26.67
1553400018.0,2,22643320,65.16,36.48,28.68
1553406103.0,4,22676671,65.89,32.06,33.83
1553410706.0,1,22676672,60.13,30.58,29.55
1553410746.0,2,22677021,60.13,30.57,29.56
1553410918.0,1,22677956,60.64,30.57,30.07
1553411250.0,2,22681445,63.93,30.61,33.32
1553416598.0,4,22710751,64.43,30.92,33.51
1553421796.0,1,22710751,63.44,29.1,34.34
1553421837.0,2,22711108,63.44,29.1,34.34
1553422008.0,1,22712034,61.42,29.08,32.34
1553422302.0,4,22715119,65.89,29.05,36.84
1553422343.0,2,22715347,64.92,29.05,35.87
1553425725.0,4,22733867,67.8,28.68,39.12
1553431083.0,1,22733867,62.94,28.33,34.61
1553431123.0,2,22734210,60.64,28.34,32.3
1553431294.0,1,22735141,63.44,28.34,35.1
1553431585.0,4,22738202,66.61,28.36,38.25
1553431625.0,2,22738421,68.75,28.36,40.39
1553434456.0,4,22753923,66.37,28.81,37.56
1553462319.0,1,22753927,62.43,49.42,13.01
1553462361.0,2,22754286,63.19,49.44,13.75
1553465743.0,4,22772564,67.33,50.59,16.74
1553475265.0,1,22772564,62.43,47.34,15.09
1553475305.0,2,22772908,62.94,47.31,15.63
1553475476.0,1,22773839,61.16,47.2,13.96
1553475651.0,4,22775676,67.09,47.09,20.0
1553475691.0,2,22775894,67.33,47.07,20.26
1553476219.0,4,22778774,66.37,46.75,19.62
1553481736.0,1,22778777,61.42,43.44,17.98
1553481778.0,2,22779138,63.19,43.41,19.78
1553481948.0,4,22780060,63.44,43.31,20.13
1553481989.0,1,22780493,62.94,43.29,19.65
1553482123.0,2,22781901,66.13,43.21,22.92
1553485100.0,4,22798200,67.33,40.96,26.37
1553492617.0,1,22798202,61.67,37.79,23.88
1553492656.0,2,22798546,60.39,37.78,22.61
1553492827.0,1,22799477,64.92,37.71,27.21
1553493002.0,2,22801314,64.43,37.64,26.79
1553496496.0,4,22820442,66.13,36.53,29.6
1553504091.0,1,22820443,63.19,35.67,27.52
1553504133.0,2,22820806,62.94,35.69,27.25
1553504304.0,1,22821737,63.44,35.75,27.69
1553504479.0,4,22823574,63.93,35.78,28.15
1553504519.0,2,22823792,64.67,35.79,28.88
1553508266.0,4,22844309,67.57,36.08,31.49
1553514352.0,2,22844647,61.67,38.27,23.4
1553514527.0,1,22845596,62.18,38.31,23.87
1553514825.0,4,22848729,65.4,38.39,27.01
1553514866.0,2,22848956,63.69,38.4,25.29
1553517973.0,4,22865874,67.8,37.37,30.43
1553544620.0,1,22865876,62.18,38.01,24.17
1553544660.0,2,22866225,62.69,38.02,24.67
1553544832.0,1,22867160,63.19,38.09,25.1
1553545132.0,2,22870309,67.33,38.21,29.12
1553549352.0,4,22893426,66.61,39.55,27.06
1553558174.0,1,22893429,64.43,41.19,23.24
1553558213.0,2,22893783,62.69,41.19,21.5
1553558386.0,4,22894722,62.43,41.18,21.25
1553558426.0,1,22895138,61.42,41.18,20.24
1553558704.0,4,22898060,63.69,41.15,22.54
1553558784.0,2,22898497,64.43,41.14,23.29
1553562622.0,4,22919523,67.09,40.7,26.39
1553570285.0,1,22919526,62.18,38.23,23.95
1553570325.0,2,22919880,64.18,38.21,25.97
1553570498.0,4,22920819,61.93,38.14,23.79
1553570538.0,1,22921235,62.43,38.12,24.31
1553570815.0,2,22924148,64.92,38.01,26.91
1553575445.0,4,22949514,66.85,37.35,29.5
1553582965.0,1,22949514,63.44,36.39,27.05
1553583005.0,2,22949858,61.16,36.38,24.78
1553583176.0,4,22950785,63.93,36.31,27.62
1553583216.0,1,22951201,61.67,36.29,25.38
1553583501.0,4,22954202,68.04,36.18,31.86
1553583541.0,2,22954420,65.65,36.16,29.49
1553588139.0,4,22979610,65.89,36.36,29.53
1553594592.0,1,22979612,62.43,35.27,27.16
1553594632.0,2,22979956,62.94,35.27,27.67
1553594803.0,4,22980883,63.44,35.3,28.14
1553594845.0,1,22981321,62.18,35.31,26.87
1553595102.0,2,22984026,64.43,35.35,29.08
1553598265.0,4,23001346,67.57,35.78,31.79
1553615814.0,1,23001347,60.9,36.29,24.61
1553615854.0,2,23001690,63.93,36.3,27.63
1553616292.0,2,23005430,64.43,36.44,27.99
1553619434.0,4,23022635,67.57,37.69,29.88
1553624937.0,1,23022636,60.64,40.34,20.3
1553624979.0,2,23022986,61.42,40.36,21.06
1553628660.0,4,23043078,67.33,42.48,24.85
1553643864.0,1,23043078,62.43,46.22,16.21
1553643904.0,2,23043431,62.43,46.22,16.21
1553646389.0,4,23056964,68.04,45.58,22.46
1553653978.0,1,23057136,63.19,42.35,20.84
1553654017.0,2,23057402,63.19,42.33,20.86
1553654173.0,1,23058249,62.43,42.25,20.18
1553654454.0,2,23061202,65.16,42.11,23.05
1553657236.0,4,23076243,68.04,40.97,27.07
1553663630.0,1,23076243,61.67,38.59,23.08
1553663670.0,2,23076587,61.42,38.58,22.84
1553663842.0,1,23077518,60.39,38.53,21.86
1553664126.0,4,23080511,67.09,38.44,28.65
1553664166.0,2,23080730,65.65,38.43,27.22
1553667158.0,4,23097110,67.33,37.76,29.57
1553672889.0,1,23097112,61.42,37.47,23.95
1553672929.0,2,23097466,63.19,37.47,25.72
1553673102.0,1,23098405,61.42,37.45,23.97
1553673416.0,4,23101710,62.94,37.42,25.52
1553673456.0,2,23101929,67.09,37.41,29.68
1553677301.0,4,23122988,67.09,37.57,29.52
1553683873.0,1,23122992,60.39,35.99,24.4
1553683913.0,2,23123341,60.64,35.97,24.67
1553684086.0,1,23124276,61.67,35.91,25.76
1553684371.0,4,23127273,65.65,35.79,29.86
1553684411.0,2,23127491,66.13,35.78,30.35
1553687192.0,4,23142502,68.98,35.36,33.62
1553709886.0,2,23142800,60.9,37.11,23.79
1553710069.0,1,23143795,62.69,37.16,25.53
1553710244.0,4,23145631,64.18,37.2,26.98
1553710284.0,2,23145849,63.69,37.21,26.48
1553712811.0,4,23159679,67.09,37.84,29.25
1553720399.0,1,23159810,63.93,40.1,23.83
1553720438.0,2,23160102,60.64,40.11,20.53
1553720599.0,1,23160977,60.9,40.13,20.77
1553720786.0,4,23162938,64.18,40.16,24.02
1553720826.0,2,23163156,68.51,40.16,28.35
1553723719.0,4,23178988,70.83,40.6,30.23
1553730260.0,1,23178991,62.43,41.09,21.34
1553730300.0,2,23179329,62.18,41.09,21.09
1553730470.0,4,23180252,62.69,41.11,21.58
1553730510.0,1,23180668,63.44,41.11,22.33
1553730652.0,2,23182169,64.18,41.13,23.05
1553733838.0,4,23199605,68.04,40.92,27.12
1553740015.0,1,23199613,59.6,38.95,20.65
1553740055.0,2,23199967,62.43,38.93,23.5
1553740228.0,4,23200906,60.64,38.82,21.82
1553740268.0,1,23201322,63.93,38.8,25.13
1553740403.0,2,23202747,65.65,38.72,26.93
1553743876.0,4,23221755,66.61,35.41,31.2
1553749455.0,1,23221759,60.9,31.55,29.35
1553749495.0,2,23222113,62.94,31.54,31.4
1553749668.0,4,23223052,64.18,31.48,32.7
1553749708.0,1,23223468,63.69,31.46,32.23
1553749844.0,2,23224893,65.4,31.41,33.99
1553753525.0,4,23244833,68.04,30.31,37.73
1553759009.0,1,23244991,62.43,29.89,32.54
1553759049.0,2,23245263,63.69,29.89,33.8
1553759206.0,4,23246114,63.19,29.88,33.31
1553759245.0,1,23246530,63.93,29.88,34.05
1553759381.0,2,23247955,64.67,29.87,34.8
1553762708.0,4,23266166,68.04,29.57,38.47
1553768507.0,1,23266169,62.69,28.73,33.96
1553768546.0,2,23266522,61.67,28.72,32.95
1553768719.0,1,23267461,63.44,28.66,34.78
1553768895.0,2,23269301,64.92,28.61,36.31
1553772728.0,4,23290288,69.21,27.85,41.36
1553784834.0,2,23290672,62.43,27.91,34.52
1553784998.0,1,23291562,62.43,27.97,34.46
1553785295.0,4,23294682,67.09,28.09,39.0
1553785335.0,2,23294901,63.19,28.11,35.08
1553796640.0,1,23314012,62.18,35.96,26.22
1553796679.0,2,23314361,62.18,36.0,26.18
1553796851.0,4,23315294,61.67,36.14,25.53
1553796893.0,1,23315730,62.69,36.18,26.51
1553797141.0,4,23318332,63.44,36.39,27.05
1553797181.0,2,23318550,66.61,36.42,30.19
1553800742.0,4,23338055,65.16,39.34,25.82
1553811948.0,1,23338060,59.08,44.27,14.81
1553811987.0,2,23338407,62.94,44.28,18.66
1553812159.0,4,23339338,61.16,44.32,16.84
1553812215.0,1,23339922,62.18,44.33,17.85
1553812463.0,2,23342527,66.85,44.4,22.45
1553816475.0,4,23364502,66.61,44.53,22.08
1553824526.0,1,23364507,62.43,42.38,20.05
1553824566.0,2,23364845,61.67,42.37,19.3
1553824736.0,4,23365768,62.94,42.29,20.65
1553824776.0,1,23366184,63.19,42.27,20.92
1553825074.0,2,23369324,62.69,42.05,20.64
1553830426.0,4,23398639,65.89,38.14,27.75
1553836880.0,1,23398642,62.18,36.23,25.95
1553836920.0,2,23399001,63.44,36.22,27.22
1553837094.0,4,23399945,63.44,36.16,27.28
1553837134.0,1,23400361,61.67,36.14,25.53
1553837447.0,2,23403654,65.65,36.03,29.62
1553843434.0,4,23436448,66.85,34.77,32.08
1553849959.0,1,23436454,60.9,30.41,30.49
1553849999.0,2,23436807,62.18,30.38,31.8
1553850172.0,1,23437746,61.67,30.35,31.32
1553850551.0,2,23441549,65.4,30.27,35.13
1553854854.0,4,23465119,65.4,30.16,35.24
1553864991.0,1,23465121,63.69,28.46,35.23
1553865030.0,2,23465480,64.18,28.45,35.73
1553865204.0,4,23466423,61.67,28.42,33.25
1553865244.0,1,23466839,62.18,28.41,33.77
1553865497.0,2,23469500,64.67,28.36,36.31
1553869479.0,4,23491161,67.8,28.67,39.13
1553877562.0,1,23491161,59.08,32.05,27.03
1553877601.0,2,23491514,62.69,32.06,30.63
1553879921.0,4,23504177,68.75,32.92,35.83
1553897922.0,1,23504178,62.18,42.1,20.08
1553897962.0,2,23504527,62.69,42.12,20.57
1553903274.0,4,23533590,67.57,43.48,24.09
1553910640.0,1,23533591,60.39,41.61,18.78
1553910679.0,2,23533935,63.19,41.59,21.6
1553910850.0,4,23534863,63.93,41.52,22.41
1553910892.0,1,23535297,60.9,41.5,19.4
1553911167.0,2,23538187,65.4,41.37,24.03
1553917138.0,4,23570892,67.09,36.69,30.4
1553921755.0,1,23570893,66.37,31.05,35.32
1553921794.0,2,23571237,61.42,31.0,30.42
1553921965.0,4,23572165,61.16,30.78,30.38
1553922007.0,1,23572600,61.67,30.74,30.93
1553922287.0,2,23575545,62.94,30.67,32.27
1553927370.0,4,23603384,66.37,29.4,36.97
1553931887.0,1,23603387,61.93,27.87,34.06
1553931928.0,2,23603745,60.9,27.85,33.05
1553932098.0,4,23604668,63.19,27.78,35.41
1553932140.0,1,23605104,62.94,27.76,35.18
1553932420.0,2,23608051,64.18,27.65,36.53
1553938046.0,4,23638864,64.67,25.14,39.53
1553943232.0,1,23639049,60.9,22.97,37.93
1553943271.0,2,23639310,63.44,22.95,40.49
1553943426.0,4,23640149,60.39,22.89,37.5
1553943466.0,1,23640565,63.19,22.87,40.32
1553943959.0,2,23645759,66.13,22.75,43.38
1553949308.0,4,23675060,67.33,21.47,45.86
1553953722.0,1,23675063,62.18,21.02,41.16
1553953762.0,2,23675412,64.67,21.02,43.65
1553957063.0,4,23693448,65.89,21.95,43.94
1553963588.0,1,23693453,62.69,26.87,35.82
1553963628.0,2,23693800,62.43,26.91,35.52
1553963799.0,4,23694731,62.69,27.07,35.62
1553963855.0,1,23695315,62.18,27.12,35.06
1553964087.0,4,23697752,66.13,27.34,38.79
1553964127.0,2,23697970,64.67,27.38,37.29
1553965786.0,4,23707045,67.8,28.87,38.93
1553987025.0,1,23707047,61.67,41.41,20.26
1553987065.0,2,23707405,61.93,41.41,20.52
1553993038.0,4,23740091,67.33,42.61,24.72
1554000796.0,1,23740097,62.18,40.44,21.74
1554000835.0,2,23740449,60.39,40.43,19.96
1554001008.0,1,23741389,62.43,40.36,22.07
1554001328.0,2,23744750,66.13,40.12,26.01
1554008119.0,4,23781951,65.89,32.46,33.43
1554013111.0,1,23781955,61.42,30.93,30.49
1554013167.0,2,23782396,59.08,30.92,28.16
1554013324.0,1,23783250,61.93,30.9,31.03
1554013661.0,4,23786786,66.13,30.85,35.28
1554013717.0,2,23787092,64.18,30.84,33.34
1554019553.0,4,23819062,65.16,29.55,35.61
1554025075.0,1,23819064,61.16,27.9,33.26
1554025114.0,2,23819418,62.18,27.89,34.29
1554025287.0,1,23820357,63.19,27.83,35.36
1554025586.0,2,23823497,65.4,27.74,37.66
1554027468.0,4,23833676,71.97,27.34,44.63
1554032509.0,1,23833676,59.34,26.21,33.13
1554032548.0,2,23834030,62.43,26.2,36.23
1554032722.0,1,23834969,61.67,26.14,35.53
1554033027.0,2,23838177,64.67,26.05,38.62
1554037212.0,4,23861093,66.13,24.79,41.34
1554068639.0,1,23861096,63.44,48.58,14.86
1554068681.0,2,23861459,60.64,48.6,12.04
1554072459.0,4,23882121,70.14,50.92,19.22
1554080677.0,1,23882230,63.69,50.44,13.25
1554080717.0,2,23882537,61.42,50.43,10.99
1554080878.0,1,23883409,61.16,50.37,10.79
1554081019.0,4,23884888,62.69,50.32,12.37
1554083579.0,1,23884893,60.13,49.43,10.7
1554083620.0,2,23885239,62.43,49.41,13.02
1554083788.0,4,23886151,60.64,49.35,11.29
1554083830.0,1,23886588,60.9,49.34,11.56
1554084081.0,4,23889233,63.69,49.23,14.46
1554084123.0,2,23889461,63.93,49.21,14.72
1554089306.0,4,23917773,68.04,43.71,24.33
1554095524.0,1,23917773,62.94,34.99,27.95
1554095565.0,2,23918136,64.18,34.96,29.22
1554095737.0,1,23919068,61.67,34.86,26.81
1554096051.0,2,23922366,63.44,34.67,28.77
1554102342.0,4,23956835,67.57,32.12,35.45
1554109081.0,1,23956838,62.18,28.97,33.21
1554109122.0,2,23957196,62.94,28.96,33.98
1554109292.0,1,23958120,60.13,28.94,31.19
1554109595.0,2,23961302,63.19,28.94,34.25
1554114107.0,4,23986015,68.98,28.22,40.76
1554121766.0,1,23986022,60.39,25.88,34.51
1554121805.0,2,23986369,61.42,25.88,35.54
1554121977.0,4,23987300,63.19,25.86,37.33
1554122017.0,1,23987716,61.67,25.86,35.81
1554122272.0,2,23990397,63.93,25.83,38.1
1554124459.0,4,24002369,69.68,25.49,44.19
1554163780.0,1,24002375,59.6,49.76,9.84
1554163821.0,2,24002727,61.42,49.76,11.66
1554163990.0,1,24003646,64.18,49.8,14.38
1554164271.0,2,24006594,64.92,49.85,15.07
1554167416.0,4,24023810,65.4,50.18,15.22
1554175020.0,1,24023812,61.93,43.87,18.06
1554175061.0,2,24024169,62.18,43.81,18.37
1554175232.0,1,24025096,63.19,43.6,19.59
1554175549.0,4,24028434,65.16,43.2,21.96
1554175591.0,2,24028662,63.44,43.15,20.29
1554181314.0,4,24060012,64.67,37.75,26.92
1554188834.0,1,24060022,61.93,30.56,31.37
1554188875.0,2,24060379,64.43,30.56,33.87
1554189045.0,1,24061303,60.13,30.56,29.57
1554189357.0,2,24064583,66.13,30.56,35.57
1554193677.0,4,24088240,67.8,30.22,37.58
1554199000.0,1,24088242,61.67,28.65,33.02
1554199041.0,2,24088600,62.18,28.64,33.54
1554199489.0,4,24091031,71.29,28.48,42.81
1554203474.0,2,24091327,60.13,27.32,32.81
1554203658.0,1,24092326,61.42,27.32,34.1
1554203934.0,4,24095222,67.09,27.32,39.77
1554203974.0,2,24095440,64.18,27.32,36.86
1554207480.0,4,24114638,67.8,27.05,40.75
1554215763.0,1,24114641,60.39,26.49,33.9
1554215803.0,2,24114990,62.69,26.5,36.19
1554215975.0,1,24115925,61.16,26.54,34.62
1554216262.0,2,24118941,63.69,26.59,37.1
1554217500.0,4,24125709,67.33,27.02,40.31
1554221274.0,1,24125714,64.18,30.23,33.95
1554221313.0,2,24126056,61.67,30.28,31.39
1554223494.0,4,24137861,68.75,32.89,35.86
1554229634.0,1,24137861,58.82,37.58,21.24
1554229675.0,2,24138214,63.44,37.6,25.84
1554229845.0,4,24139133,63.44,37.69,25.75
1554229901.0,1,24139717,64.92,37.73,27.19
1554230161.0,4,24142454,63.69,37.87,25.82
1554230203.0,2,24142681,62.69,37.89,24.8
1554231703.0,4,24150888,68.51,38.71,29.8
1554241978.0,1,24150889,60.9,42.74,18.16
1554242019.0,2,24151246,62.43,42.74,19.69
1554244572.0,4,24165191,66.61,42.47,24.14
1554249284.0,1,24165197,57.21,39.96,17.25
1554249323.0,2,24165550,61.16,39.93,21.23
1554249496.0,4,24166487,62.18,39.81,22.37
1554249536.0,1,24166903,62.69,39.78,22.91
1554249824.0,2,24169933,66.13,39.65,26.48
1554252543.0,4,24184817,65.16,38.56,26.6
1554256747.0,1,24184821,64.18,36.17,28.01
1554256789.0,2,24185184,60.39,36.15,24.24
1554256960.0,1,24186116,62.18,36.0,26.18
1554257293.0,4,24189613,66.61,35.72,30.89
1554257333.0,2,24189831,68.75,35.69,33.06
1554260608.0,4,24207761,66.85,32.9,33.95
1554264180.0,1,24207763,60.9,29.91,30.99
1554264219.0,2,24208107,62.94,29.89,33.05
1554264390.0,1,24209036,63.44,29.79,33.65
1554264701.0,2,24212296,65.89,29.6,36.29
1554268558.0,4,24233417,68.98,27.38,41.6
1554271066.0,1,24233421,62.18,26.13,36.05
1554271106.0,2,24233764,61.93,26.11,35.82
1554277524.0,4,24268892,68.04,24.35,43.69
1554281223.0,1,24268952,63.93,23.41,40.52
1554281278.0,2,24269364,61.42,23.4,38.02
1554281430.0,1,24270187,62.94,23.35,39.59
1554281726.0,4,24273300,67.33,23.26,44.07
1554281766.0,2,24273519,68.04,23.25,44.79
1554291791.0,4,24328429,67.33,20.76,46.57
1554298036.0,1,24328430,62.43,19.96,42.47
1554298075.0,2,24328783,59.6,19.95,39.65
1554308367.0,4,24385132,67.57,23.16,44.41
1554311567.0,1,24385136,61.16,24.81,36.35
1554311606.0,2,24385485,63.93,24.82,39.11
1554312822.0,1,24392107,61.16,25.13,36.03
1554312920.0,2,24393142,65.4,25.15,40.25
1554313053.0,4,24393867,69.45,25.18,44.27
1554317069.0,1,24393872,62.43,26.45,35.98
1554317108.0,2,24394220,63.69,26.47,37.22
1554317547.0,4,24396602,69.45,26.62,42.83
1554320032.0,1,24396609,62.43,27.08,35.35
1554320071.0,2,24396956,64.67,27.09,37.58
1554320541.0,4,24399507,69.68,27.16,42.52
1554322438.0,1,24399693,62.18,27.7,34.48
1554322480.0,2,24399959,63.19,27.72,35.47
1554322941.0,4,24402471,70.14,27.92,42.22
1554324449.0,1,24402474,61.93,28.6,33.33
1554324505.0,2,24402899,61.93,28.63,33.3
1554324988.0,4,24405530,69.45,28.84,40.61
1554326372.0,1,24405534,62.69,28.65,34.04
1554326412.0,2,24405862,63.44,28.64,34.8
1554326895.0,4,24408489,68.28,28.52,39.76
1554328088.0,1,24408491,60.9,28.22,32.68
1554328129.0,2,24408835,64.67,28.21,36.46
1554328642.0,4,24411625,67.09,28.08,39.01
1554330068.0,1,24411626,63.44,28.17,35.27
1554330107.0,2,24411960,58.55,28.17,30.38
1554330276.0,4,24412878,62.43,28.19,34.24
1554330332.0,1,24413463,61.93,28.19,33.74
1554330458.0,2,24414792,62.94,28.21,34.73
1554330636.0,4,24415759,67.09,28.22,38.87
1554331804.0,1,24415761,61.67,28.34,33.33
1554331843.0,2,24416084,61.93,28.34,33.59
1554332449.0,4,24419386,66.13,28.38,37.75
1554333519.0,1,24419392,61.16,28.01,33.15
1554333558.0,2,24419725,62.69,27.99,34.7
1554334246.0,4,24423476,68.98,27.75,41.23
1554335353.0,1,24423478,62.69,27.37,35.32
1554335393.0,2,24423812,62.69,27.35,35.34
1554335562.0,4,24424731,62.18,27.29,34.89
1554335604.0,1,24425171,58.82,27.28,31.54
1554335761.0,4,24426817,63.69,27.22,36.47
1554335801.0,2,24427035,65.4,27.21,38.19
1554336119.0,4,24428771,69.21,27.1,42.11
1554337270.0,1,24428773,61.16,26.76,34.4
1554337310.0,2,24429096,61.16,26.75,34.41
1554338024.0,4,24432989,68.28,26.53,41.75
1554339052.0,1,24432991,62.69,26.22,36.47
1554339091.0,2,24433320,63.19,26.21,36.98
1554339259.0,1,24434235,63.19,26.16,37.03
1554339507.0,4,24436835,63.69,26.09,37.6
1554339547.0,2,24437054,62.69,26.08,36.61
1554339838.0,4,24438646,68.98,26.01,42.97
1554341189.0,1,24438649,58.82,25.74,33.08
1554341229.0,2,24438937,65.16,25.73,39.43
1554341389.0,1,24439808,62.94,25.7,37.24
1554341638.0,4,24442417,62.18,25.65,36.53
1554341677.0,2,24442636,63.93,25.64,38.29
1554341837.0,4,24443508,69.21,25.61,43.6
1554342839.0,1,24443514,61.67,25.41,36.26
1554342894.0,2,24443924,64.92,25.4,39.52
1554343045.0,1,24444747,61.93,25.37,36.56
1554343238.0,2,24446776,65.65,25.33,40.32
1554343478.0,4,24448083,70.6,25.26,45.34
1554344488.0,1,24448087,60.39,24.95,35.44
1554344527.0,2,24448405,62.69,24.94,37.75
