Stove Type,Laser 56/560,Latitude,64.8487,Longitude,-147.968,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1543524821.0,2,749776,67.09,20.98,46.11
1543524884.0,4,750142,65.4,20.99,44.41
1543524954.0,2,750560,66.13,21.0,45.13
1543525038.0,4,751056,66.61,21.0,45.61
1543525094.0,2,751365,66.85,21.01,45.84
1543525177.0,4,751848,66.61,21.02,45.59
1543525258.0,2,752314,64.67,21.02,43.65
1543525325.0,4,752728,65.4,21.02,44.38
1543525396.0,2,753142,65.89,21.02,44.87
1543525466.0,4,753535,66.13,21.02,45.11
1543525533.0,2,753915,65.89,21.02,44.87
1543525594.0,4,754270,66.37,21.02,45.35
1543525651.0,2,754601,66.61,21.02,45.59
1543525708.0,4,754942,66.85,21.02,45.83
1543525766.0,2,755281,66.13,21.02,45.11
1543525822.0,4,755613,66.13,21.02,45.11
1543525894.0,2,756031,67.33,21.02,46.31
1543525963.0,4,756435,67.33,21.02,46.31
1543526034.0,2,756859,66.85,21.02,45.83
1543526124.0,4,757361,66.13,21.02,45.11
1543526585.0,1,757684,65.16,21.02,44.14
1543526641.0,4,758107,64.43,21.02,43.41
1543526697.0,1,758521,63.93,21.02,42.91
1543526754.0,4,758934,65.4,21.02,44.38
1543526811.0,1,759356,65.4,21.02,44.38
1543526881.0,4,759870,67.09,21.02,46.07
1543526948.0,2,760288,66.13,21.02,45.11
1543527009.0,4,760647,65.4,21.02,44.38
1543527065.0,2,760977,66.37,21.02,45.35
1543527126.0,4,761336,65.65,21.02,44.63
1543527183.0,2,761665,66.37,21.02,45.35
1543527245.0,4,762034,65.65,21.02,44.63
1543527316.0,2,762448,65.65,21.02,44.63
1543527385.0,4,762861,65.4,21.02,44.38
1543527456.0,2,763276,66.85,21.02,45.83
1543527538.0,4,763730,66.37,21.02,45.35
1543527604.0,2,764099,66.13,21.02,45.11
1543527681.0,4,764550,66.13,21.02,45.11
1543527748.0,2,764938,65.65,21.02,44.63
1543527832.0,4,765440,66.85,21.02,45.83
1543527903.0,2,765851,67.09,21.02,46.07
1543527983.0,4,766327,66.85,21.02,45.83
1543528050.0,2,766709,67.09,21.02,46.07
1543528132.0,4,767209,67.33,21.02,46.31
1543528189.0,2,767486,67.09,21.02,46.07
1543528248.0,4,767844,66.61,21.02,45.59
1543528323.0,2,768276,67.33,21.02,46.31
1543528379.0,4,768611,66.85,21.02,45.83
1543528450.0,2,769027,67.09,21.02,46.07
1543528511.0,4,769386,67.57,21.02,46.55
1543528568.0,2,769718,67.09,21.02,46.07
1543528630.0,4,770093,67.8,21.02,46.78
1543528687.0,2,770428,67.09,21.02,46.07
1543528767.0,4,770894,67.33,21.02,46.31
1543531802.0,1,770944,58.82,20.72,38.1
1543531879.0,4,771611,58.55,20.71,37.84
1543531935.0,1,772047,58.82,20.71,38.11
1543531993.0,4,772496,59.87,20.7,39.17
1543532050.0,1,772933,60.9,20.7,40.2
1543532112.0,4,773410,60.9,20.69,40.21
1543532853.0,1,773536,60.64,20.57,40.07
1543532910.0,4,774007,60.13,20.56,39.57
1543532967.0,1,774438,59.34,20.55,38.79
1543533025.0,4,774887,60.9,20.54,40.36
1543533082.0,1,775318,60.9,20.52,40.38
1543533141.0,4,775763,61.93,20.51,41.42
1543533868.0,1,776213,60.13,20.37,39.76
1543533942.0,4,776773,60.64,20.35,40.29
1543534014.0,1,777316,61.67,20.34,41.33
1543534086.0,4,777860,62.69,20.32,42.37
1543534143.0,1,778286,62.69,20.31,42.38
1543534199.0,4,778385,62.94,20.3,42.64
1543534777.0,1,778385,60.9,20.18,40.72
1543534834.0,4,778837,59.34,20.17,39.17
1543534905.0,1,779373,59.34,20.16,39.18
1543534972.0,4,779883,61.67,20.15,41.52
1543535028.0,1,780306,61.67,20.13,41.54
1543535099.0,2,780827,62.43,20.12,42.31
1543535179.0,4,780920,62.69,20.1,42.59
1543535712.0,1,780928,60.9,20.0,40.9
1543535768.0,4,781368,60.13,19.99,40.14
1543535824.0,1,781789,60.39,19.98,40.41
1543535895.0,4,782323,61.67,19.96,41.71
1543535953.0,1,782754,61.16,19.95,41.21
1543536604.0,1,783353,60.13,19.94,40.19
1543536673.0,4,783903,60.9,19.94,40.96
1543536730.0,1,784333,60.39,19.94,40.45
1543536811.0,4,784947,61.93,19.94,41.99
1543536867.0,1,785369,61.67,19.94,41.73
1543536938.0,2,785863,62.69,19.94,42.75
1543537004.0,4,785946,63.19,19.94,43.25
1543537518.0,1,785953,60.13,19.94,40.19
1543537575.0,4,786402,59.87,19.94,39.93
1543537651.0,1,786972,60.39,19.94,40.45
1543537724.0,4,787524,62.69,19.94,42.75
1543537780.0,1,787948,61.93,19.94,41.99
1543537836.0,2,788349,62.94,19.94,43.0
1543537892.0,4,788530,61.93,19.94,41.99
1543538419.0,1,788530,60.64,19.94,40.7
1543538489.0,4,789073,60.39,19.94,40.45
1543538546.0,1,789496,60.39,19.94,40.45
1543538603.0,4,789926,61.67,19.94,41.73
1543538659.0,1,790345,61.67,19.94,41.73
1543538719.0,4,790799,62.69,19.94,42.75
1543539305.0,1,791121,60.39,19.94,40.45
1543539372.0,4,791642,59.87,19.94,39.93
1543539429.0,1,792064,60.39,19.94,40.45
1543539488.0,4,792518,61.67,19.94,41.73
1543539545.0,1,792940,61.16,19.94,41.22
1543539609.0,4,793430,62.18,19.93,42.25
1543540336.0,1,793596,59.6,19.46,40.14
1543540393.0,4,794045,59.34,19.42,39.92
1543540464.0,1,794575,59.08,19.38,39.7
1543540547.0,4,795207,61.16,19.32,41.84
1543540614.0,1,795704,61.67,19.28,42.39
1543540670.0,2,796090,62.43,19.24,43.19
1543540731.0,4,796468,61.67,19.2,42.47
1543541280.0,1,796738,60.39,18.85,41.54
1543541350.0,4,797285,59.87,18.8,41.07
1543541417.0,1,797786,59.34,18.76,40.58
1543541475.0,4,798225,61.93,18.72,43.21
1543541532.0,1,798650,61.67,18.68,42.99
1543541588.0,4,799068,61.93,18.65,43.28
1543541645.0,2,799411,61.42,18.61,42.81
1543541701.0,4,799752,61.93,18.57,43.36
1543542220.0,1,799754,60.39,18.24,42.15
1543542276.0,4,800202,59.87,18.2,41.67
1543542333.0,1,800622,59.6,18.16,41.44
1543542390.0,4,801056,60.64,18.13,42.51
1543542447.0,1,801480,61.67,18.09,43.58
1543542503.0,4,801909,61.93,18.05,43.88
1543542578.0,2,802396,62.18,18.0,44.18
1543542635.0,4,802746,61.67,17.97,43.7
1543543152.0,1,802767,60.39,17.63,42.76
1543543208.0,4,803206,59.87,17.6,42.27
1543543265.0,1,803633,59.34,17.6,41.74
1543543321.0,4,804057,60.64,17.6,43.04
1543543379.0,1,804488,61.16,17.6,43.56
1543543450.0,4,805025,61.93,17.6,44.33
1543543517.0,2,805423,61.67,17.6,44.07
1543543578.0,4,805804,61.16,17.6,43.56
1543544105.0,1,805886,60.64,17.6,43.04
1543544215.0,4,806737,59.08,17.6,41.48
1543544282.0,1,807237,61.42,17.6,43.82
1543544338.0,4,807660,61.16,17.6,43.56
1543544396.0,1,808087,61.67,17.6,44.07
1543544466.0,2,808532,62.18,17.6,44.58
1543544537.0,4,808925,61.93,17.6,44.33
1543545057.0,1,808977,60.39,17.6,42.79
1543545138.0,4,809597,59.87,17.6,42.27
1543545205.0,1,810095,60.64,17.6,43.04
1543545266.0,4,810548,61.16,17.6,43.56
1543545322.0,1,810971,62.18,17.6,44.58
1543545393.0,2,811454,61.67,17.6,44.07
1543545469.0,4,811918,61.93,17.6,44.33
1543546006.0,1,812097,59.87,17.6,42.27
1543546062.0,4,812540,58.82,17.6,41.22
1543546120.0,1,812966,59.6,17.6,42.0
1543546176.0,4,813387,60.64,17.6,43.04
1543546232.0,1,813809,62.18,17.6,44.58
1543546289.0,4,814233,61.42,17.6,43.82
1543546346.0,2,814609,61.93,17.6,44.33
1543546410.0,4,815004,61.93,17.6,44.33
1543546928.0,1,815144,60.13,17.59,42.54
1543546996.0,4,815672,59.87,17.59,42.28
1543547052.0,1,816092,58.82,17.59,41.23
1543547109.0,4,816516,60.39,17.58,42.81
1543547166.0,1,816944,60.9,17.58,43.32
1543547223.0,4,817370,61.93,17.58,44.35
1543547279.0,2,817731,61.42,17.58,43.84
1543547344.0,4,818131,61.93,17.57,44.36
1543547401.0,2,818468,61.67,17.57,44.1
1543547471.0,4,818520,62.43,17.57,44.86
1543547909.0,1,818539,60.39,17.54,42.85
1543547976.0,4,819064,60.64,17.54,43.1
1543548034.0,1,819493,59.6,17.54,42.06
1543548124.0,4,820173,61.42,17.53,43.89
1543548181.0,1,820599,62.43,17.53,44.9
1543548251.0,4,821064,62.18,17.53,44.65
1543548308.0,2,821381,61.93,17.52,44.41
1543548364.0,4,821606,61.93,17.52,44.41
1543548833.0,1,821606,59.87,17.5,42.37
1543548904.0,4,822153,59.34,17.49,41.85
1543548985.0,1,822757,60.9,17.49,43.41
1543549052.0,4,823257,61.16,17.49,43.67
1543549109.0,1,823675,61.42,17.48,43.94
1543549165.0,2,824060,62.18,17.48,44.7
1543549223.0,4,824416,61.93,17.48,44.45
1543549298.0,2,824865,61.16,17.48,43.68
1543549354.0,4,825040,61.93,17.47,44.46
1543549816.0,1,825042,59.87,17.45,42.42
1543549873.0,4,825485,60.13,17.45,42.68
1543549948.0,1,826044,58.82,17.44,41.38
1543550009.0,4,826505,61.42,17.44,43.98
1543550080.0,1,827034,61.93,17.44,44.49
1543550146.0,2,827487,61.67,17.43,44.24
1543550202.0,4,827826,61.67,17.43,44.24
1543550723.0,1,828146,60.39,17.44,42.95
1543550793.0,4,828690,59.6,17.44,42.16
1543550860.0,1,829184,60.39,17.44,42.95
1543550931.0,4,829716,61.42,17.45,43.97
1543550997.0,1,830210,62.18,17.45,44.73
1543551053.0,2,830590,62.18,17.45,44.73
1543551113.0,4,830951,62.18,17.46,44.72
1543551170.0,2,831284,61.42,17.46,43.96
1543551226.0,4,831421,61.67,17.46,44.21
1543551678.0,1,831483,59.87,17.48,42.39
1543551746.0,4,832001,59.6,17.49,42.11
1543551817.0,1,832529,59.87,17.49,42.38
1543551883.0,4,833025,61.42,17.49,43.93
1543551954.0,1,833556,61.42,17.5,43.92
1543552020.0,2,833992,62.43,17.5,44.93
1543552076.0,4,834325,61.16,17.5,43.66
1543552133.0,2,834667,60.39,17.51,42.88
1543552189.0,4,834763,61.93,17.51,44.42
1543552638.0,1,834763,60.64,17.53,43.11
1543552693.0,4,835201,59.08,17.53,41.55
1543552750.0,1,835622,59.34,17.54,41.8
1543552807.0,4,836052,60.9,17.54,43.36
1543552864.0,1,836470,60.9,17.54,43.36
1543552920.0,4,836893,62.18,17.55,44.63
1543552976.0,2,837265,62.18,17.55,44.63
1543553034.0,4,837614,61.16,17.55,43.61
1543553105.0,2,838040,61.67,17.56,44.11
1543553161.0,4,838244,61.42,17.56,43.86
1543553626.0,1,838244,60.39,17.58,42.81
1543553682.0,4,838689,59.6,17.58,42.02
1543553740.0,1,839119,58.82,17.59,41.23
1543553798.0,4,839557,60.64,17.59,43.05
1543553855.0,1,839977,61.93,17.59,44.34
1543553911.0,4,840393,61.93,17.6,44.33
1543553968.0,2,840766,62.69,17.6,45.09
1543554024.0,4,841107,60.9,17.6,43.3
1543554080.0,0,841695,61.42,17.6,43.82
1543554298.0,4,844805,62.43,17.59,44.84
1543554355.0,1,845385,64.43,17.58,46.85
1543554416.0,4,846007,65.4,17.58,47.82
1543554472.0,2,846563,65.16,17.58,47.58
1543554529.0,4,846906,64.92,17.57,47.35
1543554586.0,2,847235,64.43,17.57,46.86
1543554646.0,4,847602,65.65,17.57,48.08
1543554702.0,2,847935,65.16,17.56,47.6
1543554791.0,4,848461,65.16,17.56,47.6
1543554847.0,1,848847,65.89,17.56,48.33
1543554911.0,4,849507,65.65,17.55,48.1
1543554968.0,1,850073,65.65,17.55,48.1
1543555040.0,4,850809,65.16,17.55,47.61
1543555107.0,2,851220,65.16,17.54,47.62
1543555206.0,4,851779,65.16,17.54,47.62
1543555273.0,2,852156,64.43,17.54,46.89
1543555329.0,4,852493,65.16,17.53,47.63
1543555386.0,2,852829,65.89,17.53,48.36
1543555446.0,4,853171,65.65,17.53,48.12
1543555503.0,2,853499,65.4,17.52,47.88
1543555575.0,4,853931,66.13,17.52,48.61
1543555631.0,2,854251,65.4,17.52,47.88
1543555689.0,4,854592,64.67,17.52,47.15
1543555745.0,2,854915,65.16,17.51,47.65
1543555824.0,4,855386,65.4,17.51,47.89
1543555895.0,2,855797,64.92,17.51,47.41
1543555961.0,4,856181,65.16,17.5,47.66
1543556017.0,2,856510,64.67,17.5,47.17
1543556080.0,4,856887,65.16,17.5,47.66
1543556137.0,2,857212,64.67,17.49,47.18
1543556194.0,4,857545,64.43,17.49,46.94
1543556250.0,2,857872,64.92,17.49,47.43
1543556311.0,4,858241,64.18,17.48,46.7
1543556368.0,2,858560,64.92,17.48,47.44
1543556428.0,4,858913,65.16,17.48,47.68
1543556498.0,2,859333,64.92,17.48,47.44
1543556586.0,4,859843,65.16,17.47,47.69
1543556666.0,2,860316,65.4,17.47,47.93
1543556739.0,4,860746,64.67,17.46,47.21
1543556810.0,2,861162,64.43,17.46,46.97
1543556882.0,4,861590,64.92,17.46,47.46
1543556940.0,2,861907,64.67,17.45,47.22
1543556996.0,4,862226,65.16,17.45,47.71
1543557053.0,2,862555,64.92,17.45,47.47
1543557151.0,4,863140,64.92,17.44,47.48
1543557217.0,2,863520,64.67,17.44,47.23
1543557291.0,4,863957,65.16,17.44,47.72
1543557372.0,2,864446,65.4,17.43,47.97
1543557452.0,4,864912,64.43,17.43,47.0
1543557510.0,2,865247,64.92,17.42,47.5
1543557600.0,4,865790,65.4,17.42,47.98
1543557657.0,2,866117,65.16,17.41,47.75
1543557722.0,4,866509,64.92,17.4,47.52
1543557779.0,2,866848,65.16,17.39,47.77
1543557838.0,4,867202,64.67,17.38,47.29
1543557896.0,2,867537,64.67,17.38,47.29
1543557954.0,4,867879,64.67,17.37,47.3
1543558010.0,2,868209,64.43,17.36,47.07
1543558068.0,4,868549,65.16,17.35,47.81
1543558126.0,2,868884,64.67,17.34,47.33
1543558182.0,4,869219,65.4,17.33,48.07
1543558239.0,2,869551,65.4,17.32,48.08
1543558297.0,4,869884,65.16,17.32,47.84
1543558358.0,2,870228,64.92,17.31,47.61
1543558435.0,4,870687,64.92,17.29,47.63
1543558592.0,4,871618,65.16,17.27,47.89
1543558663.0,2,872026,65.16,17.26,47.9
1543558738.0,4,872460,65.16,17.25,47.91
1543558805.0,2,872851,64.92,17.24,47.68
1543558868.0,4,873224,64.43,17.23,47.2
1543558930.0,2,873559,65.4,17.22,48.18
1543558986.0,4,873870,65.65,17.21,48.44
1543559043.0,2,874204,65.4,17.2,48.2
1543559099.0,4,874521,65.16,17.2,47.96
1543559170.0,2,874931,65.4,17.18,48.22
1543559236.0,4,875322,65.16,17.17,47.99
1543559307.0,2,875729,64.67,17.16,47.51
1543559363.0,4,876058,65.16,17.16,48.0
1543559420.0,2,876385,65.16,17.15,48.01
1543559483.0,4,876760,65.65,17.14,48.51
1543559539.0,2,877086,65.4,17.13,48.27
1543559610.0,4,877505,64.67,17.12,47.55
1543559680.0,2,877918,65.16,17.11,48.05
1543559750.0,4,878331,64.67,17.1,47.57
1543559806.0,2,878663,65.16,17.09,48.07
1543559888.0,4,879150,65.16,17.08,48.08
1543559945.0,2,879479,65.16,17.07,48.09
1543560013.0,4,879884,65.65,17.06,48.59
1543560073.0,2,880227,65.4,17.05,48.35
1543560135.0,4,880601,65.16,17.04,48.12
1543560191.0,2,880929,65.89,17.03,48.86
1543560251.0,4,881283,65.16,17.02,48.14
1543560321.0,2,881697,65.16,17.01,48.15
1543560408.0,4,882199,65.16,17.0,48.16
1543560475.0,2,882585,65.4,16.99,48.41
1543560532.0,4,882918,64.92,16.98,47.94
1543560588.0,2,883242,65.65,16.97,48.68
1543560655.0,4,883634,66.13,16.96,49.17
1543560712.0,2,883947,65.4,16.95,48.45
1543560773.0,4,884309,65.16,16.94,48.22
1543560832.0,2,884646,65.65,16.94,48.71
1543560888.0,4,884971,65.4,16.93,48.47
1543560944.0,2,885312,65.16,16.92,48.24
1543561004.0,4,885658,65.65,16.91,48.74
1543561075.0,2,886051,65.4,16.9,48.5
1543561149.0,4,886493,66.13,16.89,49.24
1543561220.0,2,886904,65.16,16.88,48.28
1543561294.0,4,887347,65.4,16.89,48.51
1543561365.0,2,887761,65.65,16.9,48.75
1543561437.0,4,888182,65.4,16.92,48.48
1543561493.0,2,888506,65.65,16.92,48.73
1543561568.0,4,888950,65.16,16.94,48.22
1543561634.0,2,889344,65.16,16.95,48.21
1543561697.0,4,889714,66.13,16.95,49.18
1543561754.0,2,890047,66.37,16.96,49.41
1543561810.0,4,890339,65.89,16.97,48.92
1543561885.0,2,890766,64.92,16.98,47.94
1543561944.0,4,891104,65.89,16.99,48.9
1543562000.0,2,891437,65.4,17.0,48.4
1543562062.0,4,891800,65.4,17.01,48.39
1543562118.0,2,892127,65.4,17.02,48.38
1543562200.0,4,892599,65.4,17.03,48.37
1543562257.0,2,892939,65.4,17.04,48.36
1543562336.0,4,893373,66.13,17.05,49.08
1543562393.0,2,893699,65.65,17.06,48.59
1543562450.0,4,894029,66.13,17.07,49.06
1543562506.0,2,894348,66.13,17.08,49.05
1543562565.0,4,894692,65.89,17.08,48.81
1543562621.0,2,895019,65.16,17.09,48.07
1543562685.0,4,895398,65.89,17.1,48.79
1543562756.0,2,895812,65.89,17.11,48.78
1543562822.0,4,896196,65.89,17.12,48.77
1543562878.0,2,896519,66.85,17.13,49.72
1543562943.0,4,896886,65.89,17.14,48.75
1543563000.0,2,897216,65.4,17.15,48.25
1543563056.0,4,897419,66.13,17.16,48.97
1543564952.0,1,898414,59.6,17.43,42.17
1543565014.0,4,898885,60.13,17.43,42.7
1543565085.0,1,899416,61.16,17.43,43.73
1543565166.0,4,899979,62.69,17.44,45.25
1543565794.0,1,899984,60.9,17.47,43.43
1543565851.0,4,900436,59.6,17.47,42.13
1543565908.0,1,900867,59.34,17.48,41.86
1543565965.0,4,901296,61.16,17.48,43.68
1543566021.0,1,901724,61.93,17.48,44.45
1543566078.0,4,902148,61.93,17.48,44.45
1543566135.0,2,902529,62.18,17.49,44.69
1543566205.0,4,902609,62.94,17.49,45.45
1543566744.0,1,902609,60.64,17.52,43.12
1543566802.0,4,903070,59.6,17.52,42.08
1543566859.0,1,903491,59.6,17.52,42.08
1543566915.0,4,903912,61.42,17.53,43.89
1543566986.0,1,904442,61.16,17.53,43.63
1543567070.0,2,905038,62.43,17.53,44.9
1543567126.0,4,905143,62.18,17.54,44.64
1543567639.0,1,905159,59.87,17.56,42.31
1543567699.0,4,905629,59.87,17.56,42.31
1543567756.0,1,906052,59.6,17.57,42.03
1543567812.0,4,906470,60.64,17.57,43.07
1543567868.0,1,906893,61.93,17.57,44.36
1543567924.0,4,907311,61.16,17.58,43.58
1543567981.0,2,907685,62.18,17.58,44.6
1543568037.0,4,907883,61.67,17.58,44.09
1543568546.0,1,907883,60.64,17.62,43.02
1543568612.0,4,908395,59.87,17.63,42.24
1543568668.0,1,908812,59.6,17.64,41.96
1543568730.0,4,909274,60.9,17.65,43.25
1543568801.0,1,909801,61.93,17.66,44.27
1543568867.0,2,910277,61.67,17.67,44.0
1543568923.0,4,910579,62.43,17.68,44.75
1543569431.0,1,910580,60.13,17.75,42.38
1543569506.0,4,911162,59.34,17.77,41.57
1543569577.0,1,911690,60.39,17.78,42.61
1543569658.0,4,912297,61.67,17.79,43.88
1543569739.0,2,912894,62.43,17.8,44.63
1543569828.0,4,913431,62.43,17.81,44.62
1543570345.0,1,913445,60.39,17.89,42.5
1543570404.0,4,913901,59.87,17.9,41.97
1543570460.0,1,914319,59.6,17.91,41.69
1543570537.0,4,914892,60.39,17.92,42.47
1543570603.0,1,915390,61.16,17.93,43.23
1543570673.0,2,915879,61.93,17.94,43.99
1543570739.0,4,916169,62.43,17.95,44.48
1543571201.0,1,916172,59.6,18.02,41.58
1543571257.0,4,916614,59.6,18.03,41.57
1543571314.0,1,917035,59.6,18.04,41.56
1543571372.0,4,917471,60.39,18.05,42.34
1543571443.0,1,918000,60.9,18.06,42.84
1543571509.0,2,918488,61.67,18.07,43.6
1543571577.0,4,918898,62.18,18.08,44.1
1543572129.0,1,919178,60.64,18.16,42.48
1543572194.0,4,919685,60.64,18.17,42.47
1543572251.0,1,920104,60.39,18.18,42.21
1543572324.0,4,920649,60.64,18.19,42.45
1543572404.0,1,921251,61.16,18.2,42.96
1543572460.0,2,921636,62.43,18.21,44.22
1543572532.0,4,922064,61.16,18.22,42.94
1543573063.0,1,922279,59.6,18.3,41.3
1543573137.0,4,922856,59.34,18.31,41.03
1543573194.0,1,923277,59.6,18.32,41.28
1543573252.0,4,923714,61.93,18.33,43.6
1543573309.0,1,924134,61.93,18.34,43.59
1543573366.0,4,924558,61.67,18.34,43.33
1543573423.0,2,924900,62.69,18.35,44.34
1543573493.0,4,925227,62.43,18.36,44.07
1543573970.0,1,925227,59.08,18.44,40.64
1543574027.0,4,925674,59.6,18.44,41.16
1543574099.0,1,926208,59.87,18.45,41.42
1543574168.0,4,926723,61.16,18.47,42.69
1543574239.0,1,927249,62.18,18.48,43.7
1543574311.0,2,927730,62.69,18.49,44.2
1543574387.0,4,928191,62.43,18.5,43.93
1543574949.0,1,928542,60.13,18.58,41.55
1543575020.0,4,929086,59.34,18.59,40.75
1543575102.0,1,929697,60.39,18.61,41.78
1543575168.0,4,930190,60.9,18.62,42.28
1543575225.0,1,930609,61.67,18.62,43.05
1543575299.0,2,931104,62.18,18.63,43.55
1543575375.0,4,931556,60.9,18.65,42.25
1543575915.0,1,931810,60.9,18.7,42.2
1543575990.0,4,932386,59.87,18.7,41.17
1543576047.0,1,932809,59.34,18.7,40.64
1543576104.0,4,933239,60.9,18.71,42.19
1543576160.0,1,933657,61.42,18.71,42.71
1543576231.0,2,934165,62.69,18.71,43.98
1543576307.0,4,934626,62.18,18.72,43.46
1543576378.0,2,935045,61.42,18.72,42.7
1543576458.0,4,935169,62.18,18.72,43.46
1543576900.0,1,935176,60.39,18.75,41.64
1543576956.0,4,935614,59.87,18.75,41.12
1543577027.0,1,936143,59.34,18.75,40.59
1543577093.0,4,936638,61.67,18.75,42.92
1543577150.0,1,937056,61.67,18.76,42.91
1543577207.0,4,937480,61.42,18.76,42.66
1543577263.0,2,937816,61.93,18.76,43.17
1543577325.0,4,938192,61.42,18.77,42.65
1543577844.0,1,938360,59.34,18.79,40.55
1543577906.0,4,938843,59.34,18.8,40.54
1543577963.0,1,939266,60.64,18.8,41.84
1543578035.0,4,939814,61.93,18.8,43.13
1543578102.0,1,940309,62.18,18.81,43.37
1543578158.0,2,940718,61.67,18.81,42.86
1543578226.0,4,941124,61.93,18.81,43.12
1543578284.0,2,941466,61.42,18.81,42.61
1543578340.0,4,941760,60.9,18.82,42.08
1543578829.0,1,941771,60.13,18.84,41.29
1543578886.0,4,942213,60.64,18.84,41.8
1543578943.0,1,942633,59.6,18.85,40.75
1543578999.0,4,943062,60.9,18.85,42.05
1543579070.0,1,943586,61.67,18.85,42.82
1543579136.0,4,944079,62.43,18.86,43.57
1543579193.0,2,944415,62.43,18.86,43.57
1543579789.0,1,945202,60.13,18.89,41.24
1543579851.0,4,945661,58.82,18.89,39.93
1543579921.0,1,946191,61.67,18.9,42.77
1543580002.0,4,946790,61.67,18.9,42.77
1543580068.0,2,947268,61.93,18.9,43.03
1543580150.0,4,947757,61.42,18.91,42.51
1543580216.0,2,948157,61.42,18.91,42.51
1543580286.0,4,948401,61.93,18.91,43.02
1543580740.0,1,948401,59.34,18.94,40.4
1543580811.0,4,948953,59.87,18.94,40.93
1543580897.0,1,949592,60.39,18.94,41.45
1543580968.0,4,950118,60.64,18.95,41.69
1543581034.0,1,950612,61.67,18.95,42.72
1543581104.0,2,951059,61.93,18.96,42.97
1543581171.0,4,951454,61.93,18.96,42.97
1543581695.0,1,951741,59.34,18.98,40.36
1543581756.0,4,952212,59.08,18.99,40.09
1543581812.0,1,952632,59.08,18.99,40.09
1543581872.0,4,953084,60.9,18.99,41.91
1543581929.0,1,953504,60.9,19.0,41.9
1543581999.0,4,954025,61.16,19.0,42.16
1543582077.0,2,954495,61.67,19.0,42.67
1543582148.0,4,954925,61.16,19.01,42.15
1543582219.0,2,955346,60.9,19.01,41.89
1543582285.0,4,955365,62.18,19.01,43.17
1543582717.0,1,955546,59.34,19.04,40.3
1543582773.0,4,955968,59.34,19.04,40.3
1543582830.0,1,956391,59.08,19.04,40.04
1543582901.0,4,956917,61.16,19.05,42.11
1543582957.0,1,957336,61.42,19.05,42.37
1543583013.0,2,957738,61.16,19.05,42.11
1543583095.0,4,958227,61.67,19.05,42.62
1543583162.0,2,958619,61.42,19.06,42.36
1543583223.0,4,958991,61.42,19.06,42.36
1543583721.0,1,959126,60.39,19.09,41.3
1543583778.0,4,959564,59.87,19.09,40.78
1543583849.0,1,960090,59.34,19.09,40.25
1543583915.0,4,960589,60.9,19.1,41.8
1543583972.0,1,961009,61.16,19.1,42.06
1543584028.0,4,961425,61.16,19.1,42.06
1543584085.0,2,961760,61.93,19.1,42.83
1543584150.0,4,962146,61.42,19.11,42.31
1543584206.0,2,962483,61.42,19.11,42.31
1543584262.0,4,962732,61.67,19.11,42.56
1543584712.0,1,962732,59.08,19.14,39.94
1543584769.0,4,963172,59.34,19.14,40.2
1543584840.0,1,963696,58.82,19.14,39.68
1543584898.0,4,964130,59.6,19.14,40.46
1543584955.0,1,964552,61.16,19.15,42.01
1543585012.0,4,964978,60.9,19.15,41.75
1543585068.0,2,965323,61.93,19.15,42.78
1543585127.0,4,965675,61.42,19.16,42.26
1543585183.0,2,966008,61.42,19.16,42.26
1543585246.0,4,966388,61.67,19.16,42.51
1543585731.0,1,966507,58.55,19.19,39.36
1543585801.0,4,967046,59.6,19.19,40.41
1543585857.0,1,967468,59.08,19.19,39.89
1543585916.0,4,967909,61.16,19.2,41.96
1543585972.0,1,968327,61.16,19.2,41.96
1543586043.0,2,968841,61.67,19.2,42.47
1543586110.0,4,969251,60.9,19.21,41.69
1543586181.0,2,969672,60.9,19.21,41.69
1543586248.0,4,969931,61.67,19.21,42.46
1543586681.0,1,969931,59.34,19.28,40.06
1543586737.0,4,970368,58.82,19.29,39.53
1543586794.0,1,970786,58.55,19.3,39.25
1543586854.0,4,971242,60.9,19.31,41.59
1543586911.0,1,971664,61.16,19.32,41.84
1543586971.0,4,972110,61.42,19.33,42.09
1543587027.0,2,972473,60.9,19.35,41.55
1543587096.0,4,972885,61.16,19.36,41.8
1543587152.0,2,973220,61.42,19.37,42.05
1543587221.0,4,973631,61.16,19.38,41.78
1543587701.0,1,973832,58.82,19.48,39.34
1543587772.0,4,974380,59.34,19.49,39.85
1543587843.0,1,974905,59.08,19.51,39.57
1543587925.0,4,975518,60.39,19.52,40.87
1543588010.0,2,976146,61.67,19.54,42.13
1543588072.0,4,976516,60.9,19.55,41.35
1543588129.0,2,976857,60.64,19.57,41.07
1543588211.0,4,977350,60.39,19.58,40.81
1543588717.0,1,977662,58.82,19.68,39.14
1543588779.0,4,978142,59.08,19.7,39.38
1543588836.0,1,978560,59.6,19.71,39.89
1543588908.0,4,979096,60.39,19.72,40.67
1543588974.0,1,979593,61.67,19.73,41.94
1543589045.0,2,980088,61.67,19.75,41.92
1543589116.0,4,980517,61.16,19.76,41.4
1543589182.0,2,980915,60.64,19.78,40.86
