Stove Type,M422,Latitude,64.87386,Longitude,-147.813,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1556431745.0,75,35,40
1556432046.0,71,35,36
1556432307.0,75,34,41
1556432649.0,71,34,36
1556432949.0,71,34,37
1556433249.0,69,34,35
1556433549.0,67,33,33
1556433850.0,68,33,35
1556434150.0,70,33,36
1556434395.0,67,33,34
1556434736.0,71,33,38
1556434815.0,69,33,36
1556435157.0,70,32,37
1556435457.0,71,32,39
1556435757.0,74,32,41
1556436058.0,72,32,40
1556436358.0,73,32,41
1556436407.0,77,32,44
1556436749.0,71,32,38
1556437049.0,69,32,37
1556437350.0,70,32,37
1556437650.0,70,32,38
1556437950.0,69,32,37
1556438250.0,65,32,33
1556438550.0,65,31,33
1556438850.0,68,31,36
1556439081.0,69,31,37
1556439422.0,70,31,38
1556439464.0,72,31,40
1556439805.0,73,31,41
1556440060.0,75,31,44
1556440402.0,72,31,41
1556440702.0,71,31,39
1556441002.0,68,31,37
1556441303.0,68,31,37
1556441603.0,70,31,39
1556441903.0,67,30,36
1556442203.0,65,30,34
1556442284.0,71,30,41
1556442625.0,70,30,39
1556442674.0,73,30,42
1556443015.0,73,30,43
1556443315.0,74,30,44
1556443357.0,71,30,41
1556443699.0,68,30,38
1556443999.0,70,30,40
1556444299.0,71,30,41
1556444599.0,67,29,37
1556444899.0,68,29,38
1556445200.0,70,29,40
1556445500.0,69,29,40
1556445800.0,69,29,40
1556446100.0,70,29,40
1556446400.0,70,29,40
1556446700.0,69,29,40
1556447001.0,69,29,40
1556447301.0,66,29,37
1556447601.0,68,29,39
1556447901.0,68,29,39
1556448201.0,65,28,36
1556448502.0,69,28,40
1556448802.0,69,28,40
1556449102.0,67,28,38
1556449402.0,68,28,39
1556449702.0,69,28,41
1556450002.0,69,28,40
1556450302.0,71,28,42
1556450603.0,71,28,43
1556450903.0,69,28,41
1556451203.0,71,28,42
1556451503.0,71,28,43
1556451803.0,70,27,42
1556452103.0,69,27,41
1556452404.0,68,27,41
1556452704.0,68,27,41
1556453005.0,71,27,44
1556453305.0,65,27,37
1556453605.0,68,27,40
1556453905.0,68,27,41
1556454205.0,71,27,44
1556454505.0,69,27,41
1556454806.0,68,27,41
1556455106.0,71,27,44
1556455406.0,71,27,44
1556455706.0,66,26,39
1556456006.0,70,26,43
1556456307.0,71,26,45
1556456607.0,68,27,41
1556456907.0,69,27,42
1556457207.0,70,27,42
1556457507.0,71,27,43
1556457807.0,69,28,41
1556458107.0,70,28,41
1556458408.0,70,28,41
1556458708.0,67,29,37
1556459008.0,68,29,39
1556459308.0,69,29,40
1556459608.0,68,30,38
1556459909.0,71,30,41
1556460209.0,73,30,42
1556460509.0,70,31,39
1556460809.0,70,32,38
1556461109.0,71,32,38
1556461409.0,70,33,37
1556461710.0,70,33,36
1556462010.0,71,34,37
1556462310.0,68,34,34
1556462610.0,70,35,34
1556462910.0,68,35,32
1556463211.0,72,36,36
1556463511.0,72,36,35
1556463811.0,68,37,31
1556464111.0,72,37,35
1556464411.0,73,38,35
1556464711.0,69,38,31
1556465012.0,71,39,32
1556465312.0,70,39,30
1556465612.0,72,39,32
1556465912.0,69,40,29
1556466212.0,71,40,30
1556466512.0,71,41,30
1556466813.0,72,41,31
1556467113.0,72,42,30
1556467413.0,71,42,29
1556467713.0,73,42,31
1556468013.0,72,42,30
1556468314.0,70,42,28
1556468614.0,70,42,28
1556468914.0,72,42,30
1556469214.0,71,42,29
1556469514.0,73,42,31
1556469815.0,71,42,29
1556470115.0,73,42,31
1556470415.0,72,42,30
1556470715.0,70,42,28
1556471015.0,72,42,29
1556471315.0,71,42,29
1556471615.0,68,42,25
1556471916.0,72,42,29
1556472216.0,71,43,28
1556472516.0,71,43,27
1556472816.0,72,43,28
1556473116.0,70,43,26
1556473417.0,72,44,28
1556473717.0,73,44,29
1556474017.0,70,44,25
1556474317.0,73,44,28
1556474617.0,71,45,25
1556474917.0,70,45,25
1556475218.0,69,45,23
1556475518.0,72,46,26
1556475818.0,70,46,24
1556476118.0,73,46,26
1556476418.0,72,47,25
1556476719.0,69,47,22
1556477019.0,70,47,22
1556477319.0,71,48,23
1556477619.0,69,48,21
1556477919.0,71,49,22
1556478219.0,69,49,20
1556478520.0,69,49,20
1556478820.0,69,49,20
1556479120.0,68,49,18
1556479420.0,69,50,19
1556479720.0,71,50,21
1556480020.0,71,50,21
1556480321.0,68,50,17
1556480621.0,69,50,19
1556480921.0,71,51,20
1556481221.0,69,51,18
1556481521.0,71,51,20
1556481822.0,70,51,18
1556482122.0,70,51,19
1556482422.0,70,51,18
1556482722.0,70,52,18
1556483022.0,67,52,15
1556483323.0,72,52,19
1556483623.0,71,52,18
1556483923.0,70,52,17
1556484223.0,70,53,17
1556484523.0,69,53,16
1556484824.0,70,53,16
1556485124.0,69,53,16
1556485424.0,69,53,15
1556485724.0,69,53,15
1556486024.0,69,53,15
1556486324.0,68,53,14
1556486625.0,72,53,18
1556486925.0,70,53,16
1556487225.0,70,53,17
1556487525.0,69,53,15
1556487825.0,68,53,15
1556488125.0,68,53,15
1556488426.0,67,53,14
1556488726.0,66,53,13
1556489026.0,70,53,17
1556489326.0,69,53,16
1556489626.0,66,53,12
1556489926.0,69,53,16
1556490227.0,65,53,12
1556490527.0,68,53,15
1556490827.0,71,53,17
1556491127.0,65,53,11
1556491427.0,69,54,15
1556491728.0,67,54,13
1556492028.0,68,54,14
1556492328.0,68,54,14
1556492628.0,68,54,14
1556492928.0,71,54,16
1556493228.0,69,54,15
1556493270.0,67,54,13
1556493611.0,70,54,16
1556493652.0,71,54,17
1556493993.0,73,54,18
1556494261.0,73,54,18
1556494603.0,70,54,16
1556494903.0,71,54,17
1556495203.0,68,54,14
1556495503.0,68,54,13
1556495804.0,71,54,17
1556496104.0,66,54,12
1556496405.0,67,54,13
1556496705.0,66,54,11
1556497005.0,70,54,16
1556497305.0,70,54,16
1556497605.0,69,54,15
1556497906.0,68,54,13
1556498206.0,70,54,15
1556498277.0,64,54,9
1556498619.0,68,54,13
1556498698.0,76,54,21
1556499039.0,74,55,19
1556499339.0,74,55,19
1556499555.0,72,55,17
1556499897.0,71,55,16
1556500197.0,71,55,15
1556500497.0,69,55,14
1556500798.0,69,55,14
1556501098.0,69,55,14
1556501398.0,69,55,14
1556501698.0,69,55,14
1556501998.0,68,55,12
1556502299.0,69,55,14
1556502599.0,65,55,10
1556502697.0,68,55,12
1556503026.0,68,55,12
1556503068.0,70,55,15
1556503409.0,73,55,18
1556503709.0,70,54,15
1556504009.0,74,54,19
1556504158.0,75,54,21
1556504500.0,68,54,14
1556504800.0,69,54,14
1556505100.0,68,54,14
1556505401.0,68,54,13
1556505701.0,70,54,16
1556506001.0,72,54,18
1556506301.0,71,54,16
1556506601.0,66,54,11
1556506740.0,68,54,13
1556507081.0,70,54,16
1556507160.0,70,54,16
1556507202.0,71,54,17
1556507543.0,73,54,19
1556507843.0,72,54,17
1556508144.0,73,54,18
1556508429.0,73,54,19
1556508771.0,70,54,16
1556509071.0,70,54,16
1556509372.0,70,53,16
1556509672.0,71,53,18
1556509972.0,69,53,15
1556510272.0,67,53,13
1556510573.0,68,53,15
1556510791.0,66,52,14
1556511132.0,71,51,19
1556511181.0,70,51,18
1556511522.0,75,51,24
1556511822.0,73,50,22
1556512122.0,74,49,24
1556512422.0,75,49,26
1556512764.0,70,48,22
1556513064.0,70,47,23
1556513364.0,68,46,22
1556513665.0,69,46,23
1556513965.0,70,45,24
1556514265.0,69,45,24
1556514528.0,71,44,26
1556514870.0,70,44,26
1556514919.0,72,44,28
1556514960.0,72,44,28
1556515301.0,70,43,27
1556515602.0,74,43,31
1556515902.0,73,42,30
1556516202.0,70,42,28
1556516449.0,72,41,30
1556516791.0,71,41,29
1556517091.0,68,40,28
1556517391.0,68,40,28
1556517691.0,71,39,31
1556517992.0,67,39,28
1556518292.0,68,39,29
1556518582.0,69,38,30
1556518923.0,72,38,33
1556519002.0,70,38,31
1556519343.0,71,38,33
1556519643.0,70,37,33
1556519943.0,72,37,35
1556520243.0,73,37,36
1556520418.0,76,36,39
1556520760.0,73,36,36
1556521060.0,71,36,34
1556521361.0,70,36,34
1556521661.0,71,36,35
1556521961.0,70,35,34
1556522261.0,65,35,29
1556522486.0,69,35,33
1556522828.0,70,35,34
1556522876.0,70,35,34
1556523218.0,73,35,37
1556523518.0,73,35,37
1556523818.0,73,35,38
1556524118.0,73,35,37
1556524307.0,75,35,40
1556524649.0,71,35,35
1556524950.0,71,35,36
1556525250.0,69,35,34
1556525550.0,70,35,35
1556525850.0,70,35,35
1556526150.0,70,35,35
1556526450.0,68,34,33
1556526751.0,67,34,32
1556526810.0,69,34,34
1556527152.0,70,34,35
1556527200.0,73,34,39
1556527541.0,73,34,38
1556527841.0,75,34,40
1556528142.0,73,34,38
1556528295.0,76,34,42
1556528637.0,73,34,38
1556528937.0,71,33,37
1556529237.0,69,33,35
1556529537.0,71,33,38
1556529838.0,71,33,38
1556530138.0,68,33,35
1556530438.0,71,32,39
1556530738.0,68,32,36
1556531038.0,70,32,37
1556531338.0,71,32,39
1556531639.0,70,32,38
1556531939.0,71,31,39
1556532239.0,69,31,38
1556532539.0,69,31,37
1556532839.0,69,31,38
1556533139.0,71,31,40
1556533440.0,67,31,36
1556533740.0,68,30,37
1556534040.0,69,30,39
1556534340.0,70,30,40
1556534640.0,69,30,39
1556534941.0,69,30,39
1556535241.0,71,30,40
1556535541.0,70,30,40
1556535841.0,69,30,39
1556536141.0,66,29,36
1556536441.0,68,29,38
1556536742.0,67,29,37
1556537042.0,71,29,41
1556537342.0,69,29,39
1556537642.0,70,29,40
1556537942.0,66,29,36
1556538243.0,67,29,37
1556538543.0,68,29,38
1556538843.0,71,29,41
1556539143.0,70,29,40
1556539443.0,69,29,39
1556539743.0,68,29,39
1556540043.0,69,29,40
1556540344.0,70,29,40
1556540644.0,68,29,38
1556540944.0,70,29,40
1556541244.0,68,29,38
1556541544.0,69,29,39
1556541845.0,68,29,38
1556542145.0,70,29,40
1556542445.0,71,29,41
1556542745.0,68,29,38
1556543045.0,70,30,40
1556543345.0,70,30,40
1556543646.0,69,30,39
1556543946.0,70,30,39
1556544246.0,72,31,41
1556544546.0,71,31,39
1556544847.0,68,31,37
1556545147.0,68,31,36
1556545447.0,71,31,40
1556545747.0,70,32,38
1556546047.0,70,32,38
1556546347.0,71,32,39
1556546647.0,69,33,35
1556546948.0,70,33,36
1556547248.0,72,34,37
1556547548.0,73,35,38
1556547848.0,71,35,35
1556548148.0,69,36,33
1556548449.0,71,37,34
1556548749.0,72,37,34
1556549049.0,70,38,31
1556549349.0,69,38,30
1556549649.0,69,39,30
1556549949.0,71,40,30
1556550250.0,69,40,29
1556550550.0,72,40,31
1556550850.0,70,41,28
1556551150.0,71,41,30
1556551450.0,71,42,29
1556551751.0,73,42,30
1556552051.0,72,42,29
1556552351.0,71,43,28
1556552651.0,72,43,28
1556552951.0,73,43,29
1556553251.0,72,44,28
1556553551.0,71,44,27
1556553852.0,74,44,29
1556554152.0,72,45,27
1556554452.0,72,45,27
1556554752.0,73,45,27
1556555052.0,70,46,24
1556555352.0,72,46,26
1556555653.0,71,46,24
1556555953.0,71,47,23
1556556253.0,71,47,24
1556556553.0,71,47,24
1556556853.0,71,48,23
1556557153.0,71,48,22
1556557454.0,70,48,21
1556557754.0,69,48,20
1556558054.0,71,49,22
1556558354.0,70,49,20
1556558654.0,71,49,21
1556558955.0,72,50,22
1556559255.0,71,50,20
1556559555.0,71,50,21
1556559855.0,72,51,21
1556560155.0,70,51,19
1556560455.0,72,51,20
1556560755.0,70,52,18
1556561056.0,71,52,19
1556561356.0,72,52,20
1556561656.0,71,52,18
1556561956.0,72,53,19
1556562256.0,72,53,19
1556562557.0,70,53,16
1556562857.0,71,53,17
1556563157.0,71,54,17
1556563457.0,72,54,18
1556563757.0,73,54,18
1556564057.0,73,54,18
1556564358.0,72,55,17
1556564658.0,73,55,18
1556564958.0,68,55,13
1556565258.0,70,55,14
1556565558.0,70,55,14
1556565859.0,71,56,14
1556566159.0,72,56,15
1556566459.0,72,56,16
1556566759.0,71,56,14
1556567059.0,68,56,12
1556567359.0,71,57,14
1556567659.0,72,57,15
1556567960.0,71,57,14
1556568260.0,71,57,13
1556568561.0,74,57,17
1556568861.0,69,57,11
1556569161.0,69,58,11
1556569461.0,70,58,12
1556569761.0,69,58,11
1556570062.0,69,58,11
1556570362.0,71,58,12
1556570662.0,74,58,15
1556570962.0,71,59,12
1556571262.0,70,59,10
1556571562.0,71,59,12
1556571863.0,71,59,12
1556572163.0,71,59,12
1556572463.0,69,59,9
1556572763.0,71,59,12
1556573063.0,74,59,15
1556573364.0,69,59,10
1556573664.0,71,59,12
1556573964.0,71,59,12
1556574264.0,70,58,11
1556574564.0,71,58,12
1556574864.0,72,58,14
1556575165.0,68,58,9
1556575465.0,71,58,12
1556575765.0,68,58,9
1556576065.0,69,58,10
1556576365.0,71,58,12
1556576666.0,69,58,10
1556576966.0,70,59,11
1556577266.0,68,59,9
1556577566.0,70,59,11
1556577866.0,68,59,9
1556578166.0,70,59,11
1556578466.0,70,59,11
1556578767.0,73,59,13
1556579067.0,68,59,9
1556579367.0,69,59,10
1556579667.0,72,59,13
1556579967.0,72,59,12
1556580268.0,69,59,9
1556580568.0,69,59,10
1556580868.0,71,59,12
1556581168.0,69,59,9
1556581468.0,69,59,9
1556581768.0,71,59,11
1556582068.0,71,59,11
1556582369.0,68,59,8
1556582669.0,69,59,9
1556582969.0,68,59,8
1556583269.0,67,59,7
1556583570.0,69,59,9
1556583870.0,68,59,8
1556584170.0,69,59,9
1556584470.0,68,59,8
1556584770.0,70,59,10
1556585071.0,68,59,8
1556585371.0,68,60,8
1556585671.0,67,60,7
1556585971.0,70,60,10
1556586271.0,68,60,8
1556586571.0,66,60,5
1556586872.0,69,60,9
1556587172.0,68,60,8
1556587472.0,68,60,8
1556587542.0,68,60,7
1556587883.0,73,60,13
1556587931.0,69,60,8
1556588273.0,73,60,12
1556588573.0,72,60,11
1556588653.0,74,60,14
1556588995.0,74,60,13
1556589295.0,70,60,9
1556589595.0,72,60,12
1556589895.0,71,60,10
1556590195.0,71,60,11
1556590496.0,70,60,10
1556590796.0,71,60,11
1556591096.0,66,60,6
1556591396.0,68,60,8
1556591696.0,68,60,8
1556591996.0,70,60,9
1556592296.0,68,60,8
1556592597.0,68,60,8
1556592897.0,69,60,9
1556593197.0,66,60,6
1556593497.0,70,59,10
1556593591.0,67,59,7
1556593932.0,71,59,11
1556593980.0,70,59,10
1556594022.0,71,59,11
1556594363.0,74,59,14
1556594664.0,73,59,14
1556594890.0,73,59,14
1556595232.0,70,59,11
1556595533.0,68,58,9
1556595833.0,71,58,12
1556596133.0,70,58,12
1556596433.0,71,58,12
1556596733.0,70,58,12
1556597034.0,69,57,11
1556597334.0,67,57,10
1556597634.0,67,56,11
1556597934.0,69,55,13
1556598235.0,69,55,14
1556598535.0,66,54,12
1556598579.0,69,54,14
1556598921.0,67,53,13
1556599000.0,72,53,19
1556599341.0,73,52,20
1556599641.0,76,51,24
1556599898.0,75,51,23
1556600240.0,72,50,22
1556600540.0,71,49,21
1556600841.0,72,49,22
1556601141.0,69,48,21
1556601441.0,71,47,23
1556601741.0,70,47,23
1556602041.0,70,46,23
1556602342.0,69,46,23
1556602642.0,68,45,23
1556602902.0,69,44,25
1556603232.0,69,44,25
1556603574.0,69,43,26
1556603874.0,72,42,30
1556604174.0,73,42,31
1556604475.0,76,42,34
1556604523.0,75,42,32
1556604865.0,69,42,27
1556605165.0,68,42,26
1556605466.0,70,42,27
1556605766.0,69,43,26
1556606066.0,70,43,27
1556606366.0,69,43,25
1556606666.0,67,43,23
1556606966.0,69,43,25
1556607258.0,65,43,22
1556607600.0,67,43,23
1556607679.0,73,43,30
1556607720.0,70,43,26
1556608061.0,71,43,28
1556608361.0,74,43,31
1556608662.0,74,42,31
1556608785.0,73,42,30
1556609127.0,70,42,27
1556609427.0,70,42,27
1556609727.0,71,42,29
1556610027.0,70,41,28
1556610328.0,70,41,28
1556610628.0,67,41,26
1556610928.0,71,41,30
1556611556.0,69,40,28
1556611846.0,67,40,27
1556612187.0,66,39,26
1556612266.0,71,39,31
1556612308.0,73,39,33
1556612649.0,73,39,34
1556612949.0,71,39,32
1556613190.0,75,38,36
1556613533.0,70,38,32
1556613833.0,72,38,33
1556614133.0,71,37,33
1556614433.0,73,37,35
1556614733.0,68,37,31
1556615033.0,69,37,32
1556615334.0,68,36,31
1556615634.0,68,36,32
1556615934.0,66,36,30
1556616234.0,67,36,30
1556616534.0,68,36,32
1556616834.0,67,36,31
1556617134.0,68,35,32
1556617435.0,69,35,33
1556617735.0,69,35,33
1556618035.0,69,35,34
1556618335.0,73,35,38
1556618635.0,71,34,36
1556618935.0,66,34,31
1556619235.0,72,34,37
1556619535.0,68,34,33
1556619836.0,69,34,34
1556620136.0,72,34,37
1556620436.0,69,34,34
1556620736.0,71,34,36
1556621036.0,66,34,31
1556621337.0,71,34,37
1556621637.0,68,34,34
1556621937.0,70,34,36
1556622237.0,71,33,37
1556622537.0,69,33,36
1556622837.0,69,33,35
1556623137.0,71,33,37
1556623437.0,66,33,33
1556623738.0,71,33,37
1556624038.0,66,33,33
1556624338.0,71,33,37
1556624638.0,70,33,36
1556624938.0,69,33,36
1556625238.0,69,33,36
1556625538.0,67,33,33
1556625839.0,72,33,39
1556626139.0,69,33,35
1556626439.0,68,33,35
1556626740.0,69,33,36
1556627040.0,69,33,36
1556627340.0,70,33,37
1556627640.0,70,32,37
1556627940.0,69,32,36
1556628241.0,71,32,38
1556628541.0,72,32,39
1556628841.0,70,32,38
1556629141.0,70,32,37
1556629441.0,68,32,35
1556629741.0,71,33,38
1556630042.0,70,33,37
1556630342.0,72,33,38
1556630642.0,71,34,37
1556630942.0,71,34,36
1556631242.0,70,35,35
1556631542.0,71,35,36
1556631842.0,71,35,36
1556632143.0,73,36,36
1556632443.0,68,36,32
1556632743.0,69,36,32
1556633043.0,72,37,35
1556633343.0,71,38,33
1556633643.0,70,38,31
1556633943.0,73,39,34
1556634244.0,73,39,33
1556634544.0,69,40,29
1556634844.0,70,40,29
1556635144.0,71,41,29
1556635444.0,72,42,30
1556635745.0,72,42,30
1556636045.0,72,43,29
1556636345.0,71,43,27
1556636645.0,71,44,27
1556636945.0,74,44,29
1556637245.0,71,45,25
1556637546.0,74,46,28
1556637846.0,72,46,26
1556638146.0,70,47,23
1556638446.0,75,47,27
1556638746.0,72,48,24
1556639047.0,73,49,24
1556639347.0,72,49,23
1556639647.0,77,50,26
1556639947.0,74,50,23
1556640247.0,73,51,22
1556640548.0,70,51,19
1556640848.0,73,51,22
1556641148.0,70,51,18
1556641448.0,74,51,22
1556641748.0,74,51,22
1556642048.0,73,51,22
1556642349.0,73,52,21
1556642649.0,72,52,20
1556642949.0,72,52,20
1556643249.0,72,52,20
1556643549.0,73,52,21
1556643850.0,74,52,22
1556644150.0,71,52,19
1556644450.0,72,52,19
1556644750.0,73,53,20
1556645050.0,72,53,19
1556645351.0,71,53,18
1556645651.0,71,53,18
1556645951.0,74,53,20
1556646251.0,71,53,18
1556646551.0,75,53,22
1556646851.0,73,53,19
1556647152.0,73,54,19
1556647452.0,74,54,20
1556647752.0,72,54,18
1556648052.0,73,54,19
1556648352.0,73,54,18
1556648652.0,74,55,19
1556648953.0,73,55,17
1556649253.0,73,55,17
1556649553.0,70,55,14
1556649853.0,74,56,18
1556650153.0,73,56,17
1556650454.0,72,56,15
1556650754.0,74,56,18
1556651054.0,72,56,15
1556651354.0,73,57,16
1556651654.0,73,57,15
1556651954.0,73,57,15
1556652255.0,71,57,13
1556652555.0,74,58,16
1556652855.0,72,58,14
1556653155.0,73,58,14
1556653455.0,73,58,14
1556653755.0,72,59,13
1556654055.0,74,59,14
1556654355.0,70,59,10
1556654656.0,74,59,15
1556654956.0,72,59,12
1556655256.0,73,60,13
1556655556.0,71,60,11
1556655856.0,73,60,13
1556656156.0,73,60,12
1556656457.0,75,61,13
1556656757.0,72,61,11
1556657057.0,74,61,12
1556657357.0,71,61,9
1556657657.0,71,62,9
1556657957.0,75,62,13
1556658258.0,73,62,11
1556658558.0,71,62,8
1556658858.0,73,62,11
1556659158.0,74,62,11
1556659458.0,73,62,10
1556659758.0,73,62,10
1556660059.0,74,62,11
1556660359.0,72,63,9
1556660659.0,73,63,10
1556660959.0,74,63,11
1556661259.0,72,63,8
1556661560.0,73,63,9
1556661860.0,73,63,9
1556662160.0,72,63,8
1556662460.0,71,63,7
1556662760.0,71,64,7
1556663060.0,70,64,6
1556663360.0,73,64,9
1556663661.0,69,64,5
1556663961.0,70,64,5
1556664261.0,74,65,9
1556664561.0,72,65,7
1556664861.0,71,65,5
1556665161.0,69,65,4
1556665462.0,70,65,5
1556665762.0,73,65,7
1556666062.0,72,65,6
1556666362.0,69,65,3
1556666662.0,72,65,6
1556666962.0,72,66,6
1556667263.0,69,66,3
1556667563.0,73,66,7
1556667863.0,72,66,6
1556668163.0,74,66,7
1556668463.0,72,66,6
1556668763.0,69,66,3
1556669064.0,69,66,3
1556669364.0,73,66,7
1556669664.0,72,66,5
1556669964.0,72,66,6
1556670264.0,70,66,4
1556670564.0,69,66,3
1556670864.0,70,66,4
1556671165.0,69,66,3
1556671465.0,72,65,6
1556671765.0,70,65,4
1556672065.0,71,65,5
1556672365.0,73,65,7
1556672666.0,70,65,4
1556672966.0,71,65,5
1556673266.0,72,65,6
1556673566.0,69,65,4
1556673866.0,69,65,4
1556674166.0,72,65,6
1556674467.0,71,65,6
1556674767.0,68,65,3
1556675067.0,68,64,3
1556675367.0,69,64,4
1556675667.0,71,64,6
1556675968.0,70,64,5
1556676268.0,71,64,6
1556676568.0,70,64,5
1556676868.0,70,64,6
1556677168.0,72,64,8
1556677468.0,70,63,6
1556677769.0,70,63,6
1556678069.0,71,63,7
1556678369.0,69,63,6
1556678669.0,71,63,8
1556678969.0,66,63,3
1556679269.0,69,62,6
1556679569.0,69,62,6
1556679870.0,72,62,9
1556680170.0,68,62,6
1556680470.0,70,62,8
1556680770.0,68,61,7
1556681070.0,70,61,8
1556681371.0,69,61,8
1556681671.0,71,61,9
1556681971.0,68,61,7
1556682271.0,69,60,8
1556682571.0,67,60,6
1556682871.0,68,60,8
1556683172.0,69,60,9
1556683472.0,67,59,7
1556683772.0,66,59,6
1556684073.0,69,59,10
1556684373.0,66,58,8
1556684673.0,69,58,10
1556684755.0,71,58,13
1556685097.0,74,57,16
1556685138.0,69,57,12
1556685479.0,73,57,15
1556685780.0,71,56,14
1556686080.0,77,56,21
1556686121.0,74,56,18
1556686463.0,72,55,16
1556686764.0,70,55,14
1556687064.0,71,55,16
1556687364.0,73,54,18
1556687664.0,73,54,18
1556687964.0,71,53,17
1556688264.0,70,53,16
1556688565.0,68,53,14
1556688865.0,69,52,16
1556689165.0,67,52,15
1556689465.0,70,51,18
1556689765.0,68,51,17
1556690065.0,70,51,18
1556690365.0,69,50,18
1556690596.0,67,50,16
1556690938.0,69,50,19
1556690987.0,71,50,21
1556691328.0,70,50,20
1556691628.0,73,49,23
1556691929.0,75,49,25
1556692078.0,75,49,25
1556692420.0,73,49,24
1556692720.0,70,49,21
1556693020.0,71,49,21
1556693320.0,68,48,19
1556693621.0,72,48,24
1556693921.0,69,48,20
1556694221.0,70,48,21
1556694521.0,67,48,19
1556694821.0,69,48,21
1556695122.0,68,48,19
1556695422.0,68,47,20
1556695722.0,66,47,18
1556696022.0,65,47,17
1556696322.0,67,47,20
1556696409.0,71,47,23
1556696766.0,74,47,27
1556696829.0,69,47,22
1556696887.0,74,47,26
1556697244.0,72,47,25
1556697544.0,73,46,27
1556697666.0,74,46,27
1556698024.0,70,46,24
1556698324.0,71,45,25
1556698624.0,70,45,24
1556698924.0,71,45,26
1556699225.0,69,44,25
1556699525.0,68,44,24
1556699825.0,67,43,23
1556700125.0,68,43,24
1556700425.0,72,43,29
1556700725.0,69,42,27
1556701025.0,70,42,28
1556701325.0,70,42,28
1556701625.0,65,41,24
1556701926.0,70,41,29
1556702226.0,69,41,27
1556702526.0,69,41,28
1556702826.0,70,41,28
1556703126.0,69,41,28
1556703426.0,67,40,26
1556703726.0,66,40,26
1556704026.0,67,40,26
1556704326.0,66,40,26
1556704626.0,69,40,28
1556704927.0,68,40,28
1556705227.0,70,40,29
1556705527.0,73,40,32
1556705827.0,69,40,29
1556706127.0,70,40,30
1556706427.0,67,40,27
1556706727.0,68,39,28
1556707028.0,67,39,27
1556707328.0,69,39,29
1556707628.0,71,39,32
1556707928.0,70,39,30
1556708228.0,68,39,28
1556708528.0,68,39,29
1556708828.0,70,39,31
1556709128.0,71,38,32
1556709429.0,71,38,32
1556709729.0,69,38,31
1556710029.0,69,37,31
1556710329.0,70,37,33
1556710629.0,70,36,33
1556710929.0,70,36,33
1556711229.0,71,36,35
1556711529.0,72,35,36
1556711830.0,71,35,36
1556712130.0,70,35,34
1556712430.0,69,35,34
1556712730.0,71,35,36
1556713031.0,70,35,35
1556713331.0,70,35,34
1556713631.0,70,35,35
1556713931.0,70,35,35
1556714231.0,69,35,34
1556714531.0,73,35,38
1556714831.0,72,35,36
1556715131.0,72,35,36
1556715432.0,68,35,33
1556715732.0,74,35,39
1556716032.0,71,35,35
1556716332.0,72,36,36
1556716632.0,72,36,36
1556716932.0,74,36,37
1556717233.0,71,37,33
1556717533.0,69,37,32
1556717833.0,70,38,32
1556718133.0,73,38,34
1556718433.0,73,38,34
1556718733.0,74,39,35
1556719033.0,73,39,34
1556719334.0,69,40,29
1556719634.0,72,40,31
1556719934.0,72,41,31
1556720234.0,73,41,31
1556720534.0,73,42,30
1556720834.0,73,43,30
1556721134.0,72,43,28
1556721435.0,74,44,29
1556721735.0,71,45,26
1556722035.0,73,45,28
1556722335.0,74,46,28
1556722635.0,71,46,24
1556722935.0,71,47,24
1556723236.0,74,47,26
1556723536.0,73,48,25
1556723836.0,73,48,24
1556724136.0,73,48,24
1556724436.0,73,48,24
1556724736.0,74,49,25
1556725036.0,71,49,22
1556725337.0,71,49,22
1556725637.0,75,50,25
1556725937.0,72,50,22
1556726237.0,71,50,21
1556726538.0,76,50,25
1556726838.0,73,50,22
1556727138.0,74,50,23
1556727439.0,76,51,25
1556727739.0,74,51,23
1556728039.0,77,51,26
1556728339.0,72,51,21
1556728639.0,73,51,22
1556728939.0,71,51,20
1556729239.0,74,51,22
1556729540.0,74,51,23
1556729840.0,74,51,22
1556730140.0,75,52,23
1556730440.0,74,52,21
1556730740.0,74,52,21
1556731041.0,74,52,22
1556731341.0,77,52,24
1556731641.0,73,52,20
1556731941.0,72,53,19
1556732241.0,75,53,21
1556732541.0,73,53,19
1556732841.0,71,53,18
1556733142.0,73,53,19
1556733442.0,73,53,19
1556733742.0,72,54,18
1556734042.0,73,54,19
1556734342.0,75,54,21
1556734643.0,73,55,18
1556734943.0,76,55,20
1556735243.0,74,55,18
1556735543.0,72,56,16
1556735843.0,75,56,18
1556736143.0,74,56,17
1556736443.0,75,56,18
1556736743.0,75,57,18
1556737043.0,73,57,16
1556737344.0,75,57,17
1556737644.0,74,58,16
1556737944.0,74,58,15
1556738244.0,73,58,14
1556738544.0,75,59,16
1556738844.0,74,59,15
1556739144.0,73,59,14
1556739444.0,74,60,14
1556739744.0,73,60,13
1556740044.0,72,60,11
1556740345.0,75,61,13
1556740645.0,75,61,13
1556740946.0,71,61,9
1556741246.0,74,62,12
1556741546.0,72,62,10
1556741846.0,74,62,12
1556742146.0,75,62,12
1556742446.0,75,63,12
1556742746.0,71,63,7
