Stove Type,Laser 56/560,Latitude,64.86001,Longitude,-147.913,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1557312453.0,63,47,15
1557312753.0,63,47,15
1557313054.0,63,47,15
1557313215.0,63,47,15
1557313258.0,63,47,16
1557313298.0,63,47,15
1557313443.0,63,47,16
1557313618.0,67,47,20
1557313659.0,68,47,21
1557313800.0,70,47,23
1557314142.0,66,46,20
1557314443.0,65,46,19
1557314743.0,65,46,18
1557315043.0,64,46,18
1557315343.0,64,45,18
1557315644.0,64,45,18
1557315944.0,64,45,19
1557316244.0,64,45,18
1557316545.0,64,44,19
1557317167.0,64,44,19
1557317467.0,63,44,19
1557317767.0,64,44,19
1557318068.0,64,44,19
1557318368.0,63,44,19
1557318668.0,63,44,19
1557318969.0,63,44,19
1557319269.0,63,44,19
1557319569.0,63,44,19
1557319699.0,63,44,19
1557319741.0,63,44,19
1557319783.0,63,44,19
1557320124.0,67,44,22
1557320375.0,70,44,26
1557320716.0,66,44,21
1557321016.0,65,45,20
1557321317.0,64,45,19
1557321617.0,64,46,18
1557321918.0,64,46,18
1557322218.0,64,47,17
1557322518.0,63,47,16
1557322819.0,64,48,16
1557323119.0,64,48,15
1557323419.0,63,49,14
1557323719.0,63,49,14
1557324020.0,64,49,14
1557324320.0,63,49,13
1557324620.0,63,49,14
1557324921.0,63,49,14
1557325221.0,63,49,14
1557325521.0,63,48,14
1557325748.0,63,48,14
1557325789.0,63,48,14
1557325974.0,62,48,14
1557326149.0,67,48,19
1557326191.0,68,48,20
1557326365.0,70,48,21
1557326708.0,65,48,17
1557327008.0,64,47,17
1557327308.0,64,47,16
1557327608.0,64,47,17
1557327909.0,64,47,17
1557328209.0,64,47,17
1557328509.0,64,47,17
1557328809.0,64,47,17
1557329109.0,64,47,17
1557329410.0,63,46,16
1557329710.0,63,46,16
1557330010.0,63,46,17
1557330311.0,63,46,17
1557330611.0,63,46,17
1557330911.0,63,46,17
1557331502.0,63,46,17
1557331546.0,63,46,16
1557331588.0,63,46,17
1557331928.0,67,46,20
1557332169.0,70,46,23
1557332511.0,66,46,20
1557332811.0,64,46,18
1557333112.0,65,46,19
1557333412.0,64,46,18
1557333712.0,65,46,19
1557334012.0,65,45,19
1557334312.0,64,45,18
1557334613.0,64,45,19
1557334913.0,64,45,19
1557335213.0,65,45,19
1557335513.0,64,45,19
1557335813.0,64,45,18
1557336113.0,64,45,19
1557336414.0,64,45,18
1557336714.0,64,45,19
1557337014.0,64,45,19
1557337314.0,64,45,19
1557337615.0,64,45,19
1557337915.0,64,45,19
1557338215.0,64,45,19
1557338515.0,64,45,19
1557338815.0,64,45,19
1557339116.0,64,45,18
1557339416.0,63,45,18
1557339716.0,63,45,18
1557340016.0,63,45,18
1557340317.0,63,45,18
1557340617.0,63,45,17
1557340918.0,63,45,17
1557341152.0,63,45,18
1557341194.0,64,45,18
1557341378.0,63,46,17
1557341418.0,65,46,19
1557341554.0,68,46,21
1557341595.0,68,46,21
1557341750.0,70,46,24
1557342090.0,66,46,20
1557342390.0,65,46,19
1557342691.0,64,46,18
1557342991.0,64,46,17
1557343291.0,64,46,17
1557343591.0,64,46,17
1557343892.0,64,46,17
1557344192.0,63,46,17
1557344492.0,63,46,16
1557344793.0,63,47,16
1557345093.0,63,47,16
1557345393.0,63,47,16
1557345694.0,64,47,17
1557345994.0,63,47,16
1557346294.0,63,47,16
1557346595.0,63,47,16
1557346763.0,63,47,16
1557346807.0,62,47,15
1557346849.0,63,47,16
1557346992.0,63,47,16
1557347167.0,67,47,19
1557347207.0,67,47,20
1557347378.0,70,47,22
1557347720.0,66,47,19
1557348020.0,64,47,17
1557348320.0,64,47,16
1557348621.0,64,47,17
1557348921.0,64,47,16
1557349221.0,64,47,17
1557349521.0,65,47,17
1557349821.0,65,47,17
1557350121.0,64,47,17
1557350422.0,65,47,18
1557350722.0,64,47,17
1557351022.0,65,46,18
1557351322.0,64,46,18
1557351623.0,65,46,18
1557351923.0,64,46,18
1557352223.0,64,46,18
1557352523.0,64,46,18
1557352824.0,65,46,18
1557353124.0,64,46,18
1557353424.0,64,46,18
1557353724.0,65,46,18
1557354024.0,64,46,17
1557354325.0,63,46,17
1557354625.0,64,46,17
1557354925.0,64,47,17
1557355225.0,63,47,16
1557355525.0,64,47,16
1557355825.0,63,47,16
1557356126.0,63,47,16
1557356426.0,64,47,16
1557356726.0,63,47,15
1557357026.0,63,47,15
1557357327.0,63,47,15
1557357367.0,63,47,15
1557357410.0,63,47,15
1557357595.0,63,47,15
1557357814.0,66,47,18
1557358045.0,70,47,23
1557358387.0,66,47,18
1557358687.0,65,47,17
1557358988.0,65,47,17
1557359288.0,64,47,16
1557359588.0,64,47,16
1557359888.0,64,48,16
1557360189.0,63,48,15
1557360489.0,64,48,16
1557360789.0,64,48,15
1557361090.0,63,48,15
1557361390.0,63,48,15
1557361690.0,62,48,14
1557361990.0,63,48,15
1557362290.0,63,48,15
1557362591.0,64,48,15
1557362891.0,63,48,14
1557363191.0,63,48,14
1557363491.0,63,48,15
1557363759.0,63,48,15
1557363801.0,63,48,14
1557363982.0,63,48,14
1557364195.0,66,48,17
1557364446.0,70,48,21
1557364788.0,66,48,17
1557365089.0,65,48,16
1557365389.0,64,49,15
1557365689.0,64,49,15
1557365989.0,64,49,15
1557366290.0,64,49,15
1557366590.0,63,49,14
1557366890.0,64,49,15
1557367191.0,63,49,14
1557367491.0,64,48,15
1557367791.0,64,48,15
1557368091.0,64,48,15
1557368391.0,63,48,15
1557368692.0,64,48,15
1557368992.0,63,48,15
1557369292.0,63,47,15
1557369516.0,63,47,15
1557369572.0,63,47,15
1557369745.0,63,47,15
1557369985.0,67,47,19
1557370237.0,70,47,23
1557370578.0,65,47,18
1557370878.0,66,46,19
1557371178.0,64,46,17
1557371478.0,65,46,18
1557371779.0,64,46,17
1557372079.0,64,46,18
1557372379.0,64,46,18
1557372680.0,63,46,17
1557372980.0,64,45,18
1557373281.0,64,45,18
1557373581.0,63,45,18
1557373881.0,63,45,18
1557374181.0,64,45,18
1557374482.0,63,45,18
1557374782.0,63,45,18
1557375077.0,63,45,18
1557375121.0,63,45,18
1557375177.0,63,45,18
1557375306.0,62,45,17
1557375539.0,66,44,21
1557375799.0,69,44,25
1557376141.0,66,44,21
1557376442.0,65,44,20
1557376742.0,65,44,21
1557377043.0,64,44,20
1557377343.0,64,44,20
1557377644.0,64,44,20
1557377944.0,64,44,20
1557378244.0,63,44,19
1557378544.0,64,43,20
1557378844.0,64,43,20
1557379145.0,63,43,19
1557379445.0,63,43,19
1557379746.0,63,43,19
1557380046.0,63,43,19
1557380347.0,63,43,19
1557380388.0,64,43,20
1557380429.0,63,43,19
1557380602.0,63,43,20
1557380830.0,66,43,22
1557381120.0,69,43,26
1557381461.0,66,43,22
1557381761.0,65,43,21
1557382061.0,65,43,21
1557382361.0,64,43,21
1557382662.0,65,43,22
1557382962.0,65,43,21
1557383262.0,65,43,21
1557383562.0,64,43,20
1557383862.0,64,43,21
1557384163.0,65,43,22
1557384463.0,65,43,22
1557384763.0,64,43,21
1557385063.0,65,43,22
1557385364.0,64,42,21
1557385664.0,64,42,21
1557385964.0,64,42,21
1557386264.0,64,42,21
1557386564.0,63,42,20
1557386865.0,64,42,21
1557387165.0,63,42,20
1557387465.0,63,42,20
1557387694.0,63,42,20
1557387740.0,63,42,20
1557387781.0,63,42,20
1557387924.0,63,42,20
1557388143.0,67,42,24
1557388373.0,69,42,26
1557388715.0,65,42,22
1557389016.0,65,42,22
1557389316.0,64,42,21
1557389616.0,64,42,22
1557389916.0,64,42,21
1557390217.0,64,42,21
1557390517.0,64,42,21
1557390817.0,63,42,20
1557391117.0,64,42,21
1557391417.0,63,42,21
1557391717.0,64,42,21
1557392018.0,63,42,21
1557392318.0,63,42,21
1557392618.0,63,42,21
1557392918.0,63,42,21
1557393218.0,63,42,21
1557393471.0,64,42,22
1557393515.0,63,42,21
1557393700.0,62,42,20
1557393933.0,66,42,23
1557393974.0,66,42,24
1557394153.0,68,42,25
1557394495.0,65,42,23
1557394795.0,65,42,22
1557395096.0,64,42,21
1557395396.0,64,42,21
1557395696.0,64,42,21
1557395997.0,64,42,22
1557396297.0,64,42,22
1557396597.0,63,42,21
1557396897.0,63,42,21
1557397198.0,63,42,21
1557397498.0,64,42,22
1557397799.0,63,42,21
1557398099.0,64,42,22
1557398399.0,63,41,21
1557398699.0,63,41,21
1557399000.0,63,41,22
1557399300.0,63,41,22
1557399600.0,63,41,22
1557399900.0,64,41,22
1557400200.0,63,41,22
1557400500.0,63,41,22
1557400801.0,64,41,22
1557401101.0,63,41,22
1557401401.0,63,41,21
1557401701.0,63,41,22
1557402001.0,63,41,22
1557402302.0,64,41,22
1557402602.0,63,41,22
1557402902.0,63,41,22
1557403565.0,63,41,22
1557403865.0,64,41,22
1557404166.0,63,41,22
1557404466.0,64,41,22
1557404766.0,64,41,22
1557405066.0,64,41,23
1557405367.0,63,41,22
1557405667.0,63,41,21
1557405967.0,64,41,22
1557406267.0,63,41,22
1557406567.0,63,41,22
1557406868.0,63,41,22
1557407168.0,63,41,22
1557407468.0,63,41,22
1557407768.0,64,42,22
1557408068.0,64,42,22
1557408369.0,63,42,21
1557408669.0,64,42,21
1557408969.0,64,43,21
1557409269.0,64,43,20
1557409569.0,63,43,20
1557409870.0,63,43,19
1557410170.0,63,44,19
1557410470.0,64,44,19
1557410770.0,63,44,19
1557411070.0,64,45,18
1557411370.0,63,45,17
1557411671.0,63,45,17
1557411971.0,63,46,17
1557412271.0,63,46,17
1557412572.0,63,47,16
1557412872.0,63,47,16
1557413172.0,63,47,15
1557413472.0,63,48,15
1557413773.0,63,48,15
1557414073.0,63,48,15
1557414373.0,64,48,15
1557414674.0,63,49,14
1557414974.0,64,49,14
1557415274.0,64,49,14
1557415574.0,63,49,13
1557415875.0,63,49,14
1557416174.0,63,49,13
1557416218.0,63,49,13
1557416258.0,63,49,13
1557416599.0,66,50,16
1557416888.0,69,50,19
1557417230.0,66,50,15
1557417530.0,65,50,14
1557417831.0,64,50,13
1557418131.0,64,50,14
1557418432.0,64,50,14
1557418732.0,65,50,14
1557419032.0,64,50,14
1557419332.0,65,50,14
1557419632.0,64,50,14
1557419933.0,64,50,14
1557420233.0,64,50,14
1557420533.0,65,50,14
1557420833.0,65,50,14
1557421133.0,64,50,14
1557421433.0,64,50,14
1557421734.0,64,50,13
1557422034.0,64,50,13
1557422334.0,64,50,13
1557422634.0,64,50,13
1557422934.0,64,50,13
1557423235.0,63,50,12
1557423535.0,63,51,12
1557423835.0,64,51,13
1557424135.0,64,51,13
1557424436.0,64,51,12
1557424736.0,63,51,12
1557425036.0,64,51,12
1557425337.0,64,51,12
1557425637.0,63,51,11
1557425937.0,64,51,12
1557426237.0,64,52,12
1557426537.0,63,52,11
1557426837.0,63,52,11
1557427138.0,63,52,11
1557427438.0,63,52,11
1557427738.0,63,52,11
1557428038.0,63,53,10
1557428338.0,64,53,10
1557428638.0,62,53,9
1557428939.0,63,53,9
1557429239.0,63,53,9
1557429483.0,63,53,10
1557429528.0,63,53,9
1557429869.0,65,54,11
1557430169.0,69,54,15
1557430211.0,69,54,15
1557430553.0,66,54,12
1557430854.0,65,54,11
1557431154.0,65,54,10
1557431454.0,64,54,9
1557431754.0,64,55,9
1557432366.0,64,55,9
1557432667.0,64,55,9
1557432967.0,64,55,9
1557433267.0,64,55,9
1557433568.0,64,55,8
1557433868.0,63,55,8
1557434168.0,64,55,8
1557434469.0,63,55,7
1557434769.0,64,56,8
1557435069.0,63,56,7
1557435369.0,63,56,7
1557435669.0,63,56,7
1557435970.0,64,56,7
1557436270.0,63,56,6
1557436570.0,63,56,7
1557436870.0,64,56,7
1557437170.0,64,57,7
1557437470.0,63,57,6
1557437771.0,63,57,5
1557437923.0,62,57,5
1557437968.0,63,57,6
1557438309.0,64,57,6
1557438610.0,69,57,11
1557438651.0,70,57,12
1557438991.0,66,58,8
1557439292.0,65,58,7
1557439592.0,65,58,7
1557439892.0,64,58,6
1557440192.0,64,58,6
1557440493.0,63,58,5
1557440793.0,64,58,6
1557441094.0,63,58,5
1557441394.0,64,58,6
1557441694.0,63,58,5
1557441994.0,64,58,5
1557442294.0,63,58,5
1557442595.0,64,58,5
1557442895.0,63,58,5
1557443195.0,63,58,5
1557443495.0,63,58,5
1557443795.0,63,58,5
1557444096.0,63,57,5
1557444396.0,64,57,6
1557444542.0,63,57,5
1557444582.0,63,57,6
1557444765.0,63,57,5
1557445008.0,66,57,8
1557445048.0,67,57,9
1557445222.0,69,57,12
1557445564.0,66,57,9
1557445864.0,65,57,7
1557446164.0,64,57,7
1557446769.0,65,57,7
1557447069.0,64,57,6
1557447369.0,64,57,7
1557447669.0,65,57,7
1557447970.0,64,57,7
1557448270.0,64,57,6
1557448570.0,63,57,5
1557448871.0,63,57,6
1557449171.0,64,57,6
1557449471.0,64,57,6
1557449771.0,63,57,6
1557450071.0,64,57,6
1557450372.0,64,57,6
1557450672.0,64,57,6
1557450972.0,63,57,6
1557451273.0,62,57,5
1557451573.0,63,57,5
1557451873.0,62,57,5
1557452173.0,63,57,5
1557452474.0,63,57,5
1557452774.0,63,57,6
1557453074.0,63,57,6
1557453374.0,63,57,6
1557453675.0,63,57,5
1557453956.0,63,57,5
1557453999.0,64,57,6
1557454184.0,63,57,6
1557454402.0,66,57,8
1557454637.0,70,57,13
1557454979.0,66,57,8
1557455279.0,65,57,7
1557455579.0,64,57,7
1557455880.0,64,57,6
1557456180.0,64,57,7
1557456480.0,64,57,7
1557456780.0,64,57,6
1557457080.0,64,57,6
1557457381.0,64,57,7
1557457681.0,64,57,6
1557457981.0,63,57,6
1557458281.0,63,57,5
1557458582.0,64,57,6
1557458882.0,63,57,5
1557459182.0,63,57,6
1557459482.0,63,57,6
1557459782.0,63,57,5
1557460083.0,63,57,6
1557460383.0,63,57,5
1557460683.0,62,57,5
1557460959.0,63,57,6
1557461002.0,63,57,6
1557461042.0,63,57,6
1557461187.0,65,57,7
1557461407.0,66,57,9
1557461663.0,69,57,12
1557462005.0,66,56,9
1557462305.0,64,56,8
1557462606.0,65,56,8
1557462906.0,64,56,7
1557463206.0,64,56,8
1557463506.0,64,56,8
1557463807.0,64,56,8
1557464107.0,64,55,9
1557464407.0,64,55,9
1557464707.0,64,55,9
1557465008.0,63,55,8
1557465308.0,64,55,9
1557465608.0,63,55,8
1557465908.0,64,55,9
1557466208.0,63,54,8
1557466509.0,63,54,8
1557466809.0,63,54,9
1557467109.0,63,54,9
1557467409.0,63,54,9
1557467491.0,63,54,8
1557467532.0,63,54,9
1557467717.0,63,54,9
1557467948.0,66,54,12
1557467988.0,67,54,12
1557468172.0,70,54,16
1557468513.0,66,53,12
1557468813.0,65,53,11
1557469113.0,65,53,11
1557469413.0,65,53,11
1557469714.0,64,53,11
1557470014.0,64,52,11
1557470315.0,64,52,11
1557470615.0,64,52,11
1557470915.0,63,52,11
1557471215.0,64,52,11
1557471515.0,64,52,12
1557471816.0,64,52,12
1557472116.0,64,52,12
1557472417.0,64,52,12
1557472717.0,63,52,11
1557473017.0,64,52,11
1557473318.0,64,52,11
1557473618.0,64,52,12
1557473918.0,64,52,12
1557474219.0,64,52,12
1557474519.0,64,52,11
1557474819.0,64,52,12
1557475119.0,64,52,11
1557475420.0,63,52,11
1557475720.0,63,52,11
1557476021.0,64,51,12
1557476321.0,64,51,13
1557476621.0,64,51,13
1557476921.0,64,51,13
1557477222.0,64,50,13
1557477522.0,64,50,14
1557477822.0,64,50,14
1557478123.0,64,49,14
1557478423.0,64,49,14
1557478723.0,62,49,13
1557479024.0,63,49,14
1557479324.0,63,49,14
1557479625.0,63,48,14
1557479925.0,63,48,14
1557480225.0,63,48,14
1557480514.0,63,48,14
1557480559.0,63,48,14
1557480601.0,63,48,14
1557480744.0,63,48,15
1557480954.0,66,48,18
1557480996.0,67,48,18
1557481171.0,70,48,21
1557481513.0,66,48,18
1557481814.0,65,48,17
1557482114.0,64,48,16
1557482415.0,64,48,16
1557482715.0,65,48,16
1557483015.0,64,48,16
1557483315.0,64,48,16
1557483616.0,64,48,15
1557483916.0,63,48,14
1557484216.0,64,49,15
1557484516.0,64,49,15
1557484817.0,64,49,15
1557485117.0,63,49,14
1557485417.0,64,49,14
1557485717.0,64,49,14
1557486018.0,63,50,13
1557486318.0,63,49,13
1557486619.0,63,49,13
1557486919.0,63,49,14
1557487219.0,64,49,14
1557487520.0,63,49,13
1557487820.0,63,49,14
1557488120.0,62,49,13
1557488421.0,63,49,14
1557488721.0,63,49,14
1557489022.0,62,49,13
1557489322.0,63,49,14
1557489964.0,63,49,14
1557490264.0,63,48,15
1557490565.0,63,48,14
1557490865.0,64,48,15
1557491166.0,62,48,14
1557491466.0,63,48,15
1557491766.0,64,47,16
1557492067.0,63,47,16
1557492367.0,63,47,15
1557492667.0,63,47,15
1557492857.0,63,47,16
1557492898.0,63,47,16
1557493240.0,66,47,19
1557493535.0,69,46,23
1557493875.0,66,46,20
1557494176.0,65,46,19
1557494476.0,65,46,19
1557494776.0,64,45,18
1557495077.0,64,45,19
1557495377.0,64,45,19
1557495677.0,64,45,19
1557495977.0,64,45,19
1557496278.0,64,44,19
1557496578.0,64,44,19
1557496878.0,64,44,20
1557497179.0,64,44,19
1557497479.0,64,44,19
1557497779.0,64,45,18
1557498080.0,64,45,19
1557498380.0,64,45,18
1557498680.0,64,45,18
1557498981.0,64,46,18
1557499281.0,64,46,18
1557499581.0,64,46,17
1557499882.0,64,46,17
1557500182.0,64,47,17
1557500482.0,64,47,16
1557500783.0,64,48,16
1557501083.0,64,48,15
1557501384.0,64,49,14
1557501684.0,64,49,14
1557501984.0,63,50,13
1557502285.0,64,51,13
1557502585.0,64,51,12
1557502886.0,64,52,12
1557503186.0,65,52,12
1557503486.0,64,53,10
1557503787.0,64,54,10
1557504087.0,64,54,9
1557504388.0,64,54,9
1557504688.0,64,54,9
1557504988.0,64,55,9
1557505288.0,64,55,9
1557505589.0,63,55,8
1557505889.0,64,55,8
1557506189.0,63,55,8
1557506490.0,64,56,8
1557506790.0,63,56,7
1557507091.0,64,56,7
1557507391.0,64,56,7
1557507691.0,64,56,7
1557507992.0,64,56,7
1557508292.0,64,57,7
1557508593.0,64,57,7
1557508893.0,65,57,8
1557509194.0,64,57,7
1557509494.0,63,57,6
1557509795.0,64,57,7
1557510095.0,64,57,6
1557510395.0,64,57,6
1557510696.0,63,57,6
1557510996.0,64,57,6
1557511296.0,64,57,6
1557511597.0,63,57,6
1557511897.0,63,57,6
1557512198.0,63,57,5
1557512498.0,63,58,5
1557512798.0,63,58,5
1557513099.0,63,58,5
1557513399.0,63,58,5
1557513700.0,63,58,5
1557514000.0,64,58,5
1557514300.0,64,58,5
1557514601.0,64,58,5
1557514901.0,63,58,4
1557515201.0,63,58,4
1557515501.0,63,59,4
1557515802.0,63,59,4
1557516102.0,63,59,4
1557516402.0,63,59,3
1557516702.0,63,59,3
1557517003.0,63,60,3
1557517303.0,63,60,3
1557517603.0,63,60,3
1557517904.0,64,60,3
1557518204.0,62,60,2
1557518504.0,64,61,3
1557518805.0,65,61,3
1557519105.0,65,61,3
1557519406.0,65,62,3
1557519706.0,65,62,3
1557520006.0,66,63,3
1557520307.0,66,63,2
1557520607.0,67,63,3
1557520907.0,66,64,2
1557521208.0,66,64,2
1557521508.0,67,65,2
1557521809.0,67,65,2
1557522109.0,67,65,1
1557522410.0,67,65,1
1557522710.0,67,65,1
1557523011.0,66,65,1
1557523311.0,66,65,0
1557523612.0,66,65,1
1557523912.0,65,65,0
1557524212.0,66,65,1
1557524512.0,66,65,0
1557524812.0,65,65,0
1557525112.0,65,65,0
1557525413.0,66,65,0
1557525713.0,65,65,0
1557526013.0,65,65,0
1557526313.0,65,65,0
1557526613.0,65,64,0
1557526914.0,64,64,0
1557527214.0,65,64,0
1557527515.0,65,64,0
1557527815.0,65,64,0
1557528115.0,65,64,0
1557528416.0,65,64,0
1557528716.0,65,64,0
1557529016.0,64,64,0
1557529316.0,64,64,0
1557529617.0,64,64,0
1557529917.0,65,63,1
1557530217.0,65,63,1
1557530517.0,64,63,1
1557530817.0,64,62,1
1557531117.0,64,62,2
1557531418.0,64,62,2
1557531718.0,64,61,2
1557532018.0,65,61,3
1557532318.0,64,61,3
1557532618.0,65,60,4
1557532919.0,64,60,4
1557533219.0,65,60,4
1557533519.0,64,60,4
1557533819.0,65,60,4
1557534120.0,66,60,5
1557534420.0,64,61,3
1557534720.0,64,61,3
1557535020.0,64,61,3
1557535320.0,64,61,3
1557535621.0,64,61,3
1557535921.0,64,61,3
1557536221.0,64,61,3
1557536521.0,64,61,3
1557536821.0,64,61,3
1557537121.0,64,61,3
1557537422.0,64,60,3
1557537722.0,64,60,4
1557538022.0,64,60,3
1557538322.0,64,60,3
1557538622.0,63,60,3
1557538923.0,64,59,4
1557539223.0,63,59,4
1557539523.0,63,59,3
1557539824.0,63,59,4
1557540124.0,63,59,4
1557540424.0,63,58,4
1557540724.0,63,58,5
1557541024.0,63,58,5
1557541325.0,63,58,5
1557541625.0,63,58,5
1557541925.0,63,57,5
1557542225.0,64,57,6
1557542525.0,62,57,5
1557542826.0,63,57,6
1557543126.0,63,57,6
1557543426.0,63,56,6
1557543514.0,63,56,6
1557543556.0,63,56,6
1557543598.0,63,56,6
1557543939.0,67,56,10
1557544182.0,70,56,13
1557544525.0,66,56,10
1557544825.0,65,56,8
1557545125.0,65,56,9
1557545425.0,64,56,8
1557545726.0,64,56,8
1557546026.0,64,56,8
1557546326.0,64,56,8
1557546626.0,64,55,8
1557546926.0,64,55,8
1557547565.0,63,55,7
1557547865.0,64,55,8
1557548165.0,63,55,8
1557548466.0,64,55,8
1557548766.0,64,55,8
1557549066.0,63,55,8
1557549366.0,63,55,7
1557549666.0,63,55,8
1557549967.0,64,55,8
1557550267.0,63,55,7
1557550568.0,63,55,7
1557550868.0,63,55,7
1557551168.0,63,55,8
1557551270.0,63,55,8
1557551309.0,63,55,8
1557551494.0,63,54,8
1557551678.0,66,54,11
1557551913.0,70,54,16
1557552255.0,66,53,12
1557552555.0,65,53,12
1557552856.0,65,53,12
1557553156.0,65,52,12
1557553456.0,64,52,12
1557553757.0,64,51,13
1557554057.0,64,51,13
1557554357.0,63,51,12
1557554657.0,64,50,13
1557554958.0,63,50,13
1557555258.0,63,50,13
1557555558.0,63,49,14
1557555858.0,63,49,14
1557556158.0,64,48,15
1557556458.0,63,48,15
1557556759.0,63,48,15
1557557059.0,63,47,16
1557557359.0,64,47,16
1557557660.0,63,47,16
1557557960.0,63,46,16
1557558260.0,63,46,16
1557558560.0,63,46,16
1557558647.0,63,46,17
1557558688.0,63,46,17
1557558872.0,64,46,17
1557559058.0,67,46,20
1557559097.0,67,46,21
1557559284.0,69,46,23
1557559624.0,66,46,20
1557559924.0,65,46,19
1557560225.0,65,46,19
1557560525.0,65,46,19
1557560825.0,64,46,18
1557561125.0,64,46,18
1557561426.0,64,46,18
1557561726.0,64,45,18
1557562026.0,64,45,19
1557562326.0,64,44,19
1557562627.0,64,44,20
1557562927.0,64,43,20
1557563227.0,64,43,21
1557563527.0,64,42,22
1557563827.0,65,41,23
1557564128.0,65,41,24
1557564428.0,65,40,24
1557564728.0,66,40,25
1557565028.0,65,39,25
1557565329.0,65,39,26
1557565629.0,66,39,27
1557565929.0,65,38,26
1557566229.0,65,38,27
1557566530.0,64,38,26
1557566830.0,64,38,26
1557567130.0,65,37,27
1557567431.0,65,37,27
1557567731.0,65,37,27
1557568031.0,65,37,27
1557568331.0,64,37,27
1557568631.0,64,36,27
1557568932.0,64,36,28
1557569232.0,65,36,28
1557569532.0,64,36,28
1557569833.0,64,36,28
1557570133.0,65,36,28
1557570433.0,64,36,28
1557570733.0,65,36,29
1557571033.0,64,36,28
1557571333.0,65,36,29
1557571634.0,65,35,29
1557571934.0,65,35,29
1557572234.0,64,35,29
1557572535.0,64,35,29
1557572835.0,65,35,29
1557573135.0,65,35,29
1557573436.0,65,35,29
1557573736.0,64,35,29
1557574036.0,64,35,28
1557574336.0,65,35,29
1557574636.0,65,36,29
1557574936.0,64,36,28
1557575237.0,64,36,28
1557575537.0,64,36,28
1557575838.0,64,36,28
1557576139.0,65,36,29
1557576439.0,64,36,28
1557576739.0,64,36,27
1557577039.0,64,37,27
1557577339.0,64,37,26
1557577640.0,64,37,26
1557577940.0,64,38,26
1557578240.0,64,38,26
1557578540.0,64,38,25
1557578841.0,65,38,26
1557579141.0,64,39,25
1557579441.0,64,39,25
1557579741.0,64,39,25
1557580041.0,65,40,25
1557580342.0,64,40,24
1557580642.0,64,40,24
1557580942.0,64,40,23
1557581243.0,64,41,23
1557581543.0,64,41,23
1557581843.0,64,41,23
1557582143.0,64,41,22
1557582443.0,64,42,22
1557582744.0,65,42,22
1557583044.0,64,42,22
1557583344.0,65,42,22
1557583644.0,64,43,21
1557583945.0,65,43,22
1557584245.0,64,43,20
1557584546.0,65,43,21
1557584846.0,64,44,20
1557585146.0,64,44,20
1557585447.0,64,44,19
1557585747.0,64,44,19
1557586047.0,64,45,19
1557586348.0,65,45,20
1557586648.0,64,45,19
1557586948.0,64,46,18
1557587248.0,64,46,18
1557587548.0,64,46,17
1557587849.0,64,47,17
1557588149.0,64,47,16
1557588449.0,64,48,16
1557588749.0,65,48,16
1557589050.0,64,48,16
1557589350.0,64,49,15
1557589650.0,64,49,15
1557589950.0,64,49,14
1557590250.0,64,50,13
1557590551.0,64,50,13
1557590851.0,64,50,13
1557591152.0,64,50,13
1557591452.0,64,50,13
1557591752.0,64,50,14
1557592053.0,64,50,13
1557592353.0,64,51,13
1557592653.0,64,51,13
1557592953.0,64,51,13
1557593253.0,64,51,13
1557593554.0,64,51,13
1557593854.0,64,51,13
1557594154.0,64,51,13
1557594454.0,64,51,13
1557594755.0,64,51,12
1557595055.0,63,51,11
1557595355.0,64,51,12
1557595655.0,64,51,12
1557595956.0,65,52,13
1557596256.0,64,52,12
1557596556.0,64,52,12
1557596856.0,64,52,11
1557597157.0,64,52,12
1557597457.0,64,52,12
1557597758.0,64,52,11
1557598058.0,64,52,11
1557598358.0,64,52,11
1557598659.0,64,53,11
1557598959.0,64,53,11
1557599259.0,65,53,11
1557599560.0,64,53,11
1557599860.0,64,53,10
1557600160.0,64,53,10
1557600460.0,64,54,10
1557600760.0,64,54,9
1557601061.0,64,54,10
1557601361.0,63,54,9
1557601662.0,63,54,8
1557601962.0,63,54,8
1557602262.0,63,55,8
1557602562.0,63,55,8
1557602863.0,64,55,8
1557603163.0,63,55,8
1557603463.0,64,55,8
1557603763.0,64,56,8
1557604064.0,63,56,7
1557604364.0,64,56,8
1557604664.0,63,56,7
1557604965.0,64,56,8
1557605265.0,64,56,7
1557605565.0,64,56,7
1557605866.0,64,56,7
1557606166.0,64,56,7
1557606466.0,64,56,7
1557606766.0,64,56,7
1557607067.0,63,56,6
1557607367.0,63,56,7
1557607667.0,63,56,7
1557607967.0,63,56,7
1557608268.0,64,56,7
1557608568.0,64,56,7
1557608868.0,63,56,6
1557609168.0,63,57,6
1557609468.0,63,57,6
1557609769.0,63,57,6
1557610069.0,64,57,6
1557610369.0,64,57,6
1557610670.0,63,57,6
1557610970.0,63,57,6
1557611270.0,63,57,5
1557611571.0,63,57,6
1557611871.0,63,57,5
1557612171.0,63,57,5
1557612471.0,63,57,5
1557612771.0,63,57,6
1557613072.0,63,57,6
1557613372.0,63,57,5
1557613672.0,62,57,5
1557613972.0,62,57,5
1557614273.0,63,57,6
1557614347.0,64,57,7
1557614393.0,63,57,6
1557614735.0,65,57,8
1557615035.0,69,57,12
