Stove Type,Laser 73/730,Latitude,64.89892,Longitude,-147.738,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1554867220.0,1,15639279,67.57,46.36,21.21
1554867261.0,2,15639772,67.09,46.32,20.77
1554867431.0,1,15641173,67.57,46.15,21.42
1554867606.0,2,15643663,70.6,45.97,24.63
1554867934.0,4,15646366,71.97,45.65,26.32
1554870651.0,1,15646366,66.61,43.21,23.4
1554870692.0,2,15646877,66.61,43.17,23.44
1554870865.0,1,15648304,66.85,43.02,23.83
1554871040.0,2,15650793,70.37,42.88,27.49
1554871419.0,4,15653680,72.65,42.55,30.1
1554874029.0,1,15653680,67.09,39.68,27.41
1554874070.0,2,15654185,67.33,39.63,27.7
1554874242.0,1,15655602,66.61,39.42,27.19
1554874417.0,2,15658092,70.83,39.2,31.63
1554874814.0,4,15661367,72.19,38.7,33.49
1554877416.0,1,15661371,66.85,36.02,30.83
1554877456.0,2,15661856,67.33,35.98,31.35
1554877628.0,1,15663277,67.8,35.84,31.96
1554877803.0,2,15665767,70.14,35.69,34.45
1554878200.0,4,15669035,71.06,35.35,35.71
1554881072.0,1,15669036,67.57,32.76,34.81
1554881114.0,2,15669529,67.8,32.72,35.08
1554881283.0,1,15670928,67.09,32.56,34.53
1554881458.0,2,15673419,71.06,32.39,38.67
1554881841.0,4,15676417,71.97,32.03,39.94
1554894892.0,1,15676417,64.67,28.72,35.95
1554894933.0,2,15676946,65.16,28.71,36.45
1554895109.0,1,15678395,64.92,28.7,36.22
1554895284.0,2,15680890,68.51,28.7,39.81
1554895596.0,4,15683463,68.98,28.68,40.3
1554924364.0,1,15683466,66.37,46.11,20.26
1554924406.0,2,15683996,66.13,46.15,19.98
1554924581.0,1,15685447,66.37,46.29,20.08
1554924756.0,2,15687938,70.37,46.44,23.93
1554925025.0,4,15690155,70.83,46.67,24.16
1554966306.0,1,15690234,60.64,35.42,25.22
1554966349.0,2,15690711,58.02,35.39,22.63
1554966511.0,1,15692050,59.87,35.29,24.58
1554967013.0,2,15700433,68.75,34.99,33.76
1554969999.0,4,15724988,70.83,33.28,37.55
1554972232.0,1,15724989,66.13,32.39,33.74
1554972274.0,2,15725471,67.57,32.37,35.2
1554972441.0,1,15726853,66.61,32.3,34.31
1554972617.0,2,15729343,69.45,32.23,37.22
1554973049.0,4,15732906,72.19,32.06,40.13
1554975078.0,1,15732910,67.09,31.62,35.47
1554975118.0,2,15733382,66.61,31.62,34.99
1554975288.0,1,15734787,65.16,31.58,33.58
1554975463.0,2,15737277,69.45,31.55,37.9
1554975898.0,4,15740861,72.42,31.46,40.96
1554978413.0,1,15740864,66.85,30.31,36.54
1554978452.0,2,15741336,67.09,30.29,36.8
1554978623.0,1,15742741,66.37,30.19,36.18
1554978798.0,2,15745235,68.98,30.08,38.9
1554978948.0,4,15746471,71.06,29.99,41.07
1554987553.0,1,15746474,66.61,28.59,38.02
1554987592.0,2,15746971,66.37,28.58,37.79
1554987767.0,1,15748412,65.4,28.6,36.8
1554987942.0,2,15750906,68.98,28.61,40.37
1554988253.0,4,15753467,71.74,28.65,43.09
1555010174.0,1,15753472,66.13,49.67,16.46
1555010230.0,2,15754100,64.92,49.69,15.23
1555010388.0,1,15755405,65.4,49.76,15.64
1555010611.0,2,15758587,71.29,49.84,21.45
1555011134.0,4,15762890,71.74,50.05,21.69
1555014241.0,1,15762891,67.57,51.44,16.13
1555014299.0,2,15763502,67.57,51.47,16.1
1555014450.0,1,15764755,68.04,51.55,16.49
1555014745.0,2,15768945,74.21,51.69,22.52
1555015221.0,4,15772868,73.98,51.93,22.05
1555049764.0,1,15772870,61.67,41.04,20.63
1555049805.0,2,15773417,61.16,41.03,20.13
1555049984.0,1,15774894,61.16,41.0,20.16
1555050394.0,2,15781119,67.8,40.94,26.86
1555051879.0,4,15793338,70.83,40.72,30.11
1555053326.0,1,15793342,68.04,39.76,28.28
1555053367.0,2,15793822,66.61,39.72,26.89
1555053535.0,1,15795207,66.61,39.56,27.05
1555053710.0,2,15797695,69.68,39.4,30.28
1555054266.0,4,15802290,71.06,38.87,32.19
1555056718.0,1,15802291,66.61,37.04,29.57
1555056757.0,2,15802769,66.13,37.03,29.1
1555056929.0,1,15804184,67.33,36.99,30.34
1555057104.0,2,15806674,70.14,36.94,33.2
1555057590.0,4,15810679,70.6,36.82,33.78
1555060420.0,1,15810683,66.37,35.91,30.46
1555060459.0,2,15811155,68.04,35.89,32.15
1555060629.0,1,15812558,68.04,35.81,32.23
1555060804.0,2,15815048,69.45,35.72,33.73
1555061140.0,4,15817816,71.29,35.55,35.74
1555076670.0,1,15817818,65.4,34.02,31.38
1555076715.0,2,15818378,64.67,34.03,30.64
1555076887.0,1,15819799,65.4,34.05,31.35
1555077096.0,2,15822781,68.98,34.08,34.9
1555077487.0,4,15825996,70.37,34.14,36.23
1555086792.0,1,15825997,65.65,42.23,23.42
1555086833.0,2,15826521,65.89,42.3,23.59
1555087008.0,1,15827962,67.33,42.59,24.74
1555087183.0,2,15830454,70.37,42.89,27.48
1555087606.0,4,15833941,70.83,43.61,27.22
1555093454.0,1,15833942,66.37,47.99,18.38
1555093493.0,2,15834445,67.09,48.02,19.07
1555094261.0,4,15840776,71.06,48.48,22.58
1555099592.0,1,15840780,67.33,50.38,16.95
1555099633.0,2,15841291,67.57,50.38,17.19
1555099806.0,1,15842716,67.57,50.39,17.18
1555099981.0,2,15845207,70.37,50.4,19.97
1555100207.0,4,15847070,71.74,50.41,21.33
1555134344.0,1,15847073,61.93,38.58,23.35
1555134400.0,2,15847709,60.9,38.54,22.36
1555134559.0,1,15849024,60.9,38.42,22.48
1555134942.0,2,15855056,69.45,38.13,31.32
1555136601.0,4,15868709,71.29,37.87,33.42
1555137886.0,2,15869109,66.85,37.81,29.04
1555138062.0,1,15870561,68.51,37.8,30.71
1555138237.0,2,15873050,70.83,37.79,33.04
1555138798.0,4,15877668,70.83,37.76,33.07
1555141433.0,1,15877684,66.13,37.37,28.76
1555141474.0,2,15878164,66.13,37.36,28.77
1555141642.0,1,15879547,66.61,37.33,29.28
1555141818.0,2,15882049,69.68,37.31,32.37
1555142254.0,4,15885636,70.83,37.24,33.59
1555144809.0,1,15885639,67.33,37.7,29.63
1555144849.0,2,15886111,66.37,37.71,28.66
1555145019.0,1,15887517,67.33,37.74,29.59
1555145194.0,2,15890011,69.45,37.78,31.67
1555145578.0,4,15893174,71.52,37.86,33.66
1555153164.0,1,15893178,63.19,36.32,26.87
1555153204.0,2,15893699,64.67,36.32,28.35
1555153379.0,1,15895141,65.4,36.3,29.1
1555153636.0,2,15898804,70.14,36.28,33.86
1555154110.0,4,15902707,69.21,36.23,32.98
1555155992.0,1,15902907,68.04,36.04,32.0
1555156031.0,2,15903285,66.13,36.04,30.09
1555156722.0,4,15908979,71.29,35.97,35.32
1555160441.0,1,15908981,66.61,35.23,31.38
1555160480.0,2,15909453,65.65,35.22,30.43
1555161161.0,4,15915065,70.6,35.05,35.55
1555176628.0,1,15915069,65.16,38.49,26.67
1555176669.0,2,15915597,64.67,38.49,26.18
1555176845.0,1,15917049,65.4,38.53,26.87
1555177069.0,2,15920240,70.6,38.57,32.03
1555177495.0,4,15923748,70.6,38.66,31.94
1555183276.0,1,15924006,65.89,41.54,24.35
1555183331.0,2,15924521,66.61,41.59,25.02
1555183471.0,1,15925673,66.13,41.71,24.42
1555183646.0,2,15928164,70.14,41.86,28.28
1555183947.0,4,15930649,71.97,42.11,29.86
1555189403.0,1,15930651,65.89,45.37,20.52
1555189444.0,2,15931163,66.37,45.38,20.99
1555189617.0,1,15932586,65.65,45.42,20.23
1555189792.0,2,15935081,70.14,45.47,24.67
1555190089.0,4,15937523,70.6,45.54,25.06
1555219969.0,1,15937529,59.6,38.76,20.84
1555220010.0,2,15938063,60.39,38.73,21.66
1555220187.0,1,15939519,59.87,38.65,21.22
1555220668.0,2,15947126,68.98,38.41,30.57
1555222206.0,4,15959780,70.83,37.64,33.19
1555223679.0,1,15959781,66.85,36.9,29.95
1555223720.0,2,15960255,66.13,36.88,29.25
1555223887.0,1,15961630,65.4,36.8,28.6
1555224064.0,2,15964146,68.28,36.71,31.57
1555224624.0,4,15968757,69.68,36.43,33.25
1555226582.0,1,15968758,65.89,35.38,30.51
1555226623.0,2,15969238,67.57,35.36,32.21
1555226791.0,1,15970624,65.65,35.26,30.39
1555226976.0,2,15973258,69.68,35.16,34.52
1555227450.0,4,15977156,70.83,34.9,35.93
1555229856.0,1,15977171,66.37,33.95,32.42
1555229896.0,2,15977637,65.89,33.94,31.95
1555230065.0,1,15979034,65.4,33.91,31.49
1555230240.0,2,15981527,68.28,33.87,34.41
1555230680.0,4,15985153,70.83,33.78,37.05
1555233358.0,1,15985156,67.09,32.87,34.22
1555233399.0,2,15985643,66.61,32.84,33.77
1555233567.0,1,15987034,65.89,32.74,33.15
1555233742.0,2,15989528,68.98,32.63,36.35
1555234150.0,4,15992884,70.6,32.39,38.21
1555237026.0,1,15992885,66.37,30.82,35.55
1555237067.0,2,15993371,66.13,30.8,35.33
1555237236.0,1,15994765,65.4,30.72,34.68
1555237411.0,2,15997255,69.45,30.65,38.8
1555237794.0,4,16000345,71.52,30.47,41.05
1555267037.0,1,16000345,64.43,42.19,22.24
1555267078.0,2,16000844,64.43,42.21,22.22
1555267249.0,1,16002253,64.43,42.28,22.15
1555267514.0,2,16006030,69.68,42.4,27.28
1555268046.0,4,16010413,71.29,42.64,28.65
1555271537.0,1,16010414,66.85,44.84,22.01
1555271582.0,2,16010943,66.85,44.87,21.98
1555271750.0,1,16012324,67.09,44.98,22.11
1555271925.0,2,16014814,69.45,45.09,24.36
1555272227.0,4,16017302,72.19,45.24,26.95
1555276015.0,1,16017307,67.57,46.91,20.66
1555276054.0,2,16017785,66.37,46.92,19.45
1555276226.0,1,16019199,66.85,46.98,19.87
1555276400.0,2,16021689,70.14,47.04,23.1
1555276440.0,4,16021965,70.6,47.05,23.55
1555310373.0,1,16021965,60.13,35.01,25.12
1555310418.0,2,16022473,59.08,34.99,24.09
1555310582.0,1,16023830,59.34,34.93,24.41
1555311185.0,2,16033555,68.75,34.69,34.06
1555313169.0,1,16049872,71.06,33.89,37.17
1555313210.0,4,16049876,70.6,33.88,36.72
1555314495.0,1,16050081,67.33,33.36,33.97
1555314536.0,2,16050470,65.65,33.35,32.3
1555314689.0,1,16051727,65.65,33.28,32.37
1555314864.0,2,16054217,68.75,33.21,35.54
1555315409.0,4,16058706,70.37,32.92,37.45
1555317122.0,1,16058708,65.65,31.64,34.01
1555317163.0,2,16059182,65.89,31.61,34.28
1555317329.0,1,16060557,66.85,31.48,35.37
1555317516.0,2,16063215,68.98,31.34,37.64
1555317995.0,4,16067155,70.14,30.98,39.16
1555346291.0,2,16067654,63.69,36.01,27.68
1555349020.0,4,16090116,69.68,37.36,32.32
1555359419.0,1,16090119,65.4,43.28,22.12
1555359461.0,2,16090624,65.4,43.31,22.09
1555359632.0,1,16092039,65.89,43.42,22.47
1555359808.0,2,16094534,69.45,43.54,25.91
1555360069.0,4,16096684,69.91,43.7,26.21
1555393878.0,1,16096686,59.6,36.46,23.14
1555393923.0,2,16097195,59.08,36.4,22.68
1555394087.0,1,16098551,60.39,36.19,24.2
1555394668.0,2,16107587,67.33,35.62,31.71
1555396693.0,4,16124231,70.6,34.4,36.2
1555397973.0,2,16124679,66.85,33.64,33.21
1555398144.0,1,16126083,65.65,33.59,32.06
1555398362.0,2,16129192,68.75,33.55,35.2
1555398915.0,4,16133740,70.83,33.44,37.39
1555400430.0,1,16133743,65.89,33.13,32.76
1555400470.0,2,16134203,64.18,33.13,31.05
1555400638.0,1,16135593,65.89,33.09,32.8
1555400813.0,2,16138085,68.28,33.06,35.22
1555400898.0,4,16138779,73.32,33.04,40.28
1555402938.0,1,16138782,65.89,32.7,33.19
1555402979.0,2,16139262,65.4,32.69,32.71
1555403146.0,1,16140645,65.89,32.67,33.22
1555403191.0,4,16141282,73.32,32.66,40.66
1555404562.0,1,16141285,66.85,32.46,34.39
1555404603.0,2,16141766,65.89,32.45,33.44
1555404771.0,1,16143148,65.65,32.42,33.23
1555404816.0,4,16143792,73.98,32.42,41.56
1555406334.0,1,16143794,65.89,31.91,33.98
1555406375.0,2,16144268,65.89,31.89,34.0
1555406542.0,1,16145645,65.89,31.82,34.07
1555406589.0,4,16146315,73.76,31.8,41.96
1555408950.0,1,16146317,66.85,30.9,35.95
1555408991.0,2,16146803,66.85,30.89,35.96
1555409160.0,1,16148196,67.33,30.87,36.46
1555409201.0,4,16148701,73.98,30.86,43.12
1555425596.0,1,16148703,64.18,29.84,34.34
1555425636.0,2,16149211,63.19,29.86,33.33
1555425812.0,1,16150667,64.18,29.94,34.24
1555426118.0,2,16155017,69.45,30.07,39.38
1555426421.0,4,16157514,70.83,30.21,40.62
1555430115.0,1,16157520,65.65,33.36,32.29
1555430154.0,2,16157991,66.13,33.4,32.73
1555430324.0,1,16159397,66.37,33.55,32.82
1555430499.0,2,16161884,68.75,33.75,35.0
1555430880.0,4,16164823,71.29,34.27,37.02
1555445274.0,1,16164823,65.89,47.65,18.24
1555445315.0,2,16165351,64.92,47.66,17.26
1555445491.0,1,16166800,66.85,47.72,19.13
1555445666.0,2,16169294,69.45,47.78,21.67
1555446012.0,4,16172146,71.52,47.9,23.62
1555473122.0,2,16172520,60.9,41.94,18.96
1555473301.0,1,16173998,60.13,41.85,18.28
1555473739.0,2,16180988,68.98,41.64,27.34
1555475366.0,4,16194364,71.06,40.66,30.4
1555489382.0,1,16194367,60.64,33.03,27.61
1555489422.0,2,16194834,59.6,33.01,26.59
1555489591.0,1,16196231,60.13,32.96,27.17
1555489766.0,2,16198726,64.18,32.91,31.27
1555489976.0,4,16200459,64.67,32.85,31.82
1555495597.0,1,16200461,60.39,30.88,29.51
1555495637.0,2,16200922,60.9,30.88,30.02
1555495805.0,1,16202311,60.39,30.86,29.53
1555495981.0,2,16204806,62.94,30.84,32.1
1555496237.0,4,16206923,64.92,30.82,34.1
1555501600.0,1,16206927,59.34,30.14,29.2
1555501639.0,2,16207388,59.87,30.13,29.74
1555501808.0,1,16208777,60.39,30.11,30.28
1555501983.0,2,16211272,64.18,30.08,34.1
1555502225.0,4,16213265,65.89,30.05,35.84
1555507266.0,1,16213267,59.08,29.16,29.92
1555507307.0,2,16213742,59.87,29.15,30.72
1555507474.0,1,16215119,60.39,29.11,31.28
1555507649.0,2,16217610,64.43,29.07,35.36
1555507961.0,4,16220183,65.65,28.99,36.66
1555513313.0,1,16220187,59.87,28.75,31.12
1555513369.0,2,16220780,59.87,28.75,31.12
1555513522.0,1,16222038,59.08,28.74,30.34
1555513697.0,2,16224533,62.69,28.74,33.95
1555514015.0,4,16227154,64.18,28.72,35.46
1555518957.0,1,16227154,59.87,29.01,30.86
1555518996.0,2,16227615,60.13,29.02,31.11
1555519164.0,1,16229004,59.87,29.05,30.82
1555519339.0,2,16231499,64.43,29.09,35.34
1555519670.0,4,16234224,63.93,29.15,34.78
1555524580.0,1,16234228,58.82,29.35,29.47
1555524619.0,2,16234695,60.9,29.37,31.53
1555524789.0,1,16236093,59.87,29.44,30.43
1555524964.0,2,16238588,63.44,29.51,33.93
1555525249.0,4,16240935,65.65,29.62,36.03
1555529326.0,1,16240937,59.87,30.99,28.88
1555529366.0,2,16241404,59.34,31.0,28.34
1555529535.0,1,16242801,59.87,31.04,28.83
1555529711.0,2,16245296,62.69,31.09,31.6
1555530001.0,4,16247685,64.92,31.16,33.76
1555533808.0,1,16247687,59.6,32.11,27.49
1555533847.0,2,16248154,60.13,32.12,28.01
1555534016.0,1,16249551,59.6,32.16,27.44
1555534553.0,2,16258034,69.45,32.3,37.15
1555536664.0,4,16275400,70.14,33.01,37.13
1555537855.0,1,16275403,66.61,33.43,33.18
1555537894.0,2,16275863,67.09,33.44,33.65
1555538036.0,4,16277028,66.37,33.49,32.88
1555553478.0,1,16277032,58.28,33.74,24.54
1555553518.0,2,16277493,58.82,33.73,25.09
1555553686.0,1,16278883,57.75,33.67,24.08
1555553736.0,4,16279599,59.87,33.65,26.22
1555557173.0,1,16279602,58.02,32.64,25.38
1555557212.0,2,16280063,58.82,32.64,26.18
1555557381.0,1,16281453,58.82,32.62,26.2
1555557556.0,2,16283948,61.42,32.6,28.82
1555557790.0,4,16285877,63.19,32.58,30.61
1555562462.0,1,16285881,58.28,31.87,26.41
1555562501.0,2,16286342,58.55,31.86,26.69
1555562670.0,1,16287731,59.08,31.83,27.25
1555562845.0,2,16290226,62.43,31.79,30.64
1555563086.0,4,16292215,61.93,31.74,30.19
1555566049.0,1,16292220,59.34,31.15,28.19
1555566088.0,2,16292681,59.87,31.14,28.73
1555566256.0,1,16294071,59.08,31.11,27.97
1555566939.0,2,16304678,67.57,30.97,36.6
1555570041.0,4,16330172,71.06,30.78,40.28
1555571321.0,1,16330438,67.57,30.69,36.88
1555571376.0,2,16330913,66.13,30.68,35.45
1555571509.0,1,16332009,66.13,30.67,35.46
1555571714.0,2,16334919,68.75,30.65,38.1
1555572320.0,4,16339911,71.29,30.59,40.7
1555573846.0,1,16339915,66.85,30.44,36.41
1555573885.0,2,16340381,67.09,30.43,36.66
1555574054.0,1,16341778,65.89,30.41,35.48
1555574271.0,2,16344860,68.28,30.39,37.89
1555574871.0,4,16349801,70.83,30.36,40.47
1555576588.0,1,16349806,65.89,30.27,35.62
1555576628.0,2,16350272,66.85,30.27,36.58
1555576797.0,1,16351669,64.92,30.26,34.66
1555576992.0,2,16354443,68.75,30.25,38.5
1555577574.0,1,16359238,71.06,30.22,40.84
1555577616.0,4,16359242,70.6,30.22,40.38
1555588670.0,1,16359242,60.9,29.84,31.06
1555588710.0,2,16359740,61.16,29.84,31.32
1555588884.0,1,16361177,61.16,29.84,31.32
1555589670.0,2,16373743,71.29,29.8,41.49
1555592575.0,4,16397614,73.54,29.68,43.86
1555593860.0,1,16397768,69.21,29.81,39.4
1555593901.0,2,16398179,68.75,29.81,38.94
1555594058.0,1,16399467,68.28,29.83,38.45
1555594274.0,2,16402541,71.74,29.85,41.89
1555595023.0,4,16408707,73.32,29.92,43.4
1555596410.0,1,16408712,68.75,30.08,38.67
1555596449.0,2,16409171,68.98,30.09,38.89
1555596617.0,1,16410560,68.75,30.11,38.64
1555596836.0,2,16413666,71.29,30.15,41.14
1555597531.0,4,16419384,73.98,30.25,43.73
1555599126.0,2,16419749,69.21,30.49,38.72
1555599307.0,1,16421234,68.51,30.52,37.99
1555599503.0,2,16424032,71.97,30.55,41.42
1555600070.0,4,16428699,73.32,30.58,42.74
1555601811.0,1,16428701,69.21,30.67,38.54
1555601853.0,2,16429181,69.21,30.67,38.54
1555602020.0,1,16430565,69.21,30.68,38.53
1555602206.0,2,16433203,70.14,30.69,39.45
1555602740.0,4,16437601,73.09,30.72,42.37
1555604638.0,1,16437605,70.14,30.24,39.9
1555604694.0,2,16438209,69.68,30.22,39.46
1555604848.0,1,16439481,68.04,30.16,37.88
1555605033.0,2,16442106,71.52,30.1,41.42
1555605571.0,4,16446537,73.76,29.91,43.85
1555607558.0,1,16446538,69.45,29.33,40.12
1555607613.0,2,16447136,68.75,29.32,39.43
1555607767.0,1,16448401,68.51,29.29,39.22
1555607943.0,2,16450906,72.65,29.25,43.4
1555608462.0,4,16455178,73.54,29.15,44.39
1555610341.0,1,16455501,69.21,28.77,40.44
1555610381.0,2,16455838,68.28,28.76,39.52
1555610529.0,1,16457059,68.98,28.81,40.17
1555610709.0,2,16459621,72.19,28.87,43.32
1555611203.0,4,16463685,73.09,29.04,44.05
1555613138.0,1,16463686,69.21,29.72,39.49
1555613194.0,2,16464284,68.98,29.74,39.24
1555613347.0,1,16465548,69.68,29.79,39.89
1555613522.0,2,16468039,72.42,29.85,42.57
1555614035.0,4,16472262,73.98,30.03,43.95
1555616112.0,1,16472263,68.75,30.86,37.89
1555616152.0,2,16472753,69.21,30.88,38.33
1555616325.0,1,16474185,69.91,30.95,38.96
1555616500.0,2,16476675,71.74,31.02,40.72
1555616948.0,4,16480364,73.32,31.2,42.12
1555655087.0,1,16480367,59.6,31.46,28.14
1555655127.0,2,16480847,58.55,31.46,27.09
1555655298.0,1,16482260,59.08,31.46,27.62
1555655995.0,2,16493405,67.8,31.46,36.34
1555658481.0,4,16513645,70.14,31.4,38.74
1555659787.0,1,16513645,65.89,31.33,34.56
1555659829.0,2,16514124,65.65,31.33,34.32
1555659997.0,1,16515509,66.61,31.32,35.29
1555660172.0,2,16517998,68.75,31.31,37.44
1555660702.0,4,16522366,70.37,31.28,39.09
1555662352.0,1,16522370,65.65,31.12,34.53
1555662393.0,2,16522855,66.61,31.12,35.49
1555662562.0,1,16524246,65.89,31.1,34.79
1555662763.0,2,16527108,68.28,31.08,37.2
1555663444.0,4,16532593,69.68,31.02,38.66
1555665385.0,1,16532593,65.89,30.82,35.07
1555665427.0,2,16533075,67.09,30.82,36.27
1555665595.0,1,16534456,65.89,30.8,35.09
1555665774.0,2,16537013,68.98,30.78,38.2
1555666251.0,4,16540937,72.65,30.73,41.92
1555668743.0,1,16540940,66.13,30.6,35.53
1555668783.0,2,16541431,65.89,30.6,35.29
1555668956.0,1,16542862,66.37,30.61,35.76
1555669131.0,2,16545351,69.45,30.62,38.83
1555669633.0,4,16549483,71.06,30.64,40.42
1555672240.0,1,16549487,65.89,30.58,35.31
1555672281.0,2,16549997,66.13,30.57,35.56
1555672454.0,1,16551420,67.57,30.53,37.04
1555672629.0,2,16553910,69.45,30.48,38.97
1555673047.0,4,16557358,71.74,30.38,41.36
1555676479.0,1,16557360,66.37,29.84,36.53
1555676528.0,2,16557934,64.92,29.84,35.08
1555676693.0,1,16559295,65.65,29.84,35.81
1555676868.0,2,16561786,70.37,29.84,40.53
1555677204.0,4,16564550,70.83,29.84,40.99
1555681401.0,1,16564553,66.13,29.71,36.42
1555681442.0,2,16565083,65.65,29.71,35.94
1555681618.0,1,16566532,66.13,29.7,36.43
1555681793.0,2,16569022,68.98,29.69,39.29
1555682130.0,4,16571797,71.52,29.67,41.85
1555685525.0,1,16571802,66.85,29.97,36.88
1555685566.0,2,16572313,66.85,29.98,36.87
1555685739.0,1,16573738,65.65,29.99,35.66
1555685914.0,2,16576228,68.51,30.01,38.5
1555686325.0,4,16579177,70.6,30.04,40.56
1555690027.0,1,16579177,67.33,30.2,37.13
1555690082.0,2,16579781,67.09,30.2,36.89
1555690236.0,1,16581054,67.09,30.2,36.89
1555690411.0,2,16583546,69.68,30.2,39.48
1555690743.0,4,16586278,71.06,30.2,40.86
1555694619.0,1,16586279,66.61,30.34,36.27
1555694659.0,2,16586781,65.16,30.35,34.81
1555694834.0,1,16588226,66.13,30.36,35.77
1555695010.0,2,16590720,68.98,30.38,38.6
1555695349.0,4,16593517,72.19,30.41,41.78
1555698790.0,1,16593519,67.57,32.15,35.42
1555698831.0,2,16594014,65.4,32.18,33.22
1555699001.0,1,16595411,65.4,32.32,33.08
1555699176.0,2,16597901,69.68,32.46,37.22
1555699555.0,4,16600955,71.06,32.76,38.3
1555703236.0,1,16600955,67.33,34.15,33.18
1555703277.0,2,16601466,66.37,34.16,32.21
1555703450.0,1,16602891,66.61,34.2,32.41
1555703625.0,2,16605381,68.75,34.25,34.5
1555704006.0,4,16608331,71.06,34.34,36.72
1555706989.0,1,16608331,67.33,34.94,32.39
1555707030.0,2,16608843,66.37,34.95,31.42
1555707203.0,1,16610268,64.67,34.98,29.69
1555707378.0,2,16612758,69.68,35.02,34.66
1555707758.0,4,16615729,71.06,35.11,35.95
1555710743.0,1,16615729,66.61,36.0,30.61
1555710783.0,2,16616213,66.61,36.01,30.6
1555710955.0,1,16617634,66.85,36.07,30.78
1555711130.0,2,16620124,69.68,36.12,33.56
1555711509.0,4,16623015,71.29,36.2,35.09
1555738342.0,1,16623108,58.02,30.5,27.52
1555738381.0,2,16623548,59.6,30.49,29.11
1555738546.0,1,16624910,59.08,30.42,28.66
1555738721.0,2,16627402,61.67,30.35,31.32
1555738936.0,4,16629175,62.94,30.27,32.67
1555739487.0,1,16629179,60.39,30.05,30.34
1555739529.0,2,16629644,62.43,30.03,32.4
1555739694.0,1,16631001,62.43,29.96,32.47
1555740235.0,2,16639459,68.28,29.75,38.53
1555743550.0,4,16666703,71.06,28.42,42.64
1555744936.0,1,16666707,66.85,27.8,39.05
1555744975.0,2,16667173,66.13,27.78,38.35
1555745145.0,1,16668570,67.33,27.7,39.63
1555745327.0,2,16671159,69.91,27.62,42.29
1555745897.0,4,16675851,71.06,27.37,43.69
1555747570.0,1,16675852,66.13,26.63,39.5
1555747626.0,2,16676450,66.85,26.61,40.24
1555747780.0,1,16677715,66.85,26.55,40.3
1555747963.0,2,16680315,70.14,26.47,43.67
1555748532.0,4,16685003,71.06,26.25,44.81
1555750362.0,1,16685006,65.89,25.52,40.37
1555750404.0,2,16685488,66.85,25.5,41.35
1555750571.0,1,16686869,66.85,25.43,41.42
1555750771.0,2,16689707,69.45,25.35,44.1
1555751241.0,4,16693579,71.06,25.12,45.94
1555753192.0,1,16693582,67.09,24.14,42.95
1555753232.0,2,16694054,66.37,24.12,42.25
1555753402.0,1,16695459,67.09,24.04,43.05
1555753584.0,2,16698042,69.21,23.95,45.26
1555754018.0,4,16701622,71.29,23.73,47.56
1555757530.0,1,16701625,66.85,22.91,43.94
1555757570.0,2,16702127,66.85,22.91,43.94
1555757745.0,1,16703576,66.61,22.87,43.74
1555757920.0,2,16706066,69.91,22.84,47.07
1555758152.0,4,16707978,71.97,22.81,49.16
1555760687.0,1,16707982,67.8,22.69,45.11
1555760727.0,2,16708461,67.33,22.68,44.65
1555760898.0,1,16709874,65.65,22.68,42.97
1555761073.0,2,16712364,69.45,22.67,46.78
1555761340.0,4,16714564,70.6,22.65,47.95
1555764472.0,1,16714566,66.13,23.43,42.7
1555764514.0,2,16715079,65.89,23.44,42.45
1555764686.0,1,16716502,66.37,23.49,42.88
1555764861.0,2,16718994,68.98,23.54,45.44
1555765193.0,4,16721721,70.6,23.63,46.97
1555770147.0,1,16721724,66.61,25.36,41.25
1555770187.0,2,16722221,65.4,25.38,40.02
1555770361.0,1,16723660,67.33,25.48,41.85
1555770536.0,2,16726150,68.51,25.57,42.94
1555770832.0,4,16728585,70.37,25.74,44.63
1555775313.0,1,16728587,66.85,31.7,35.15
1555775352.0,2,16729065,66.13,31.77,34.36
1555776172.0,4,16735816,70.83,33.13,37.7
1555777467.0,1,16735942,68.51,34.88,33.63
1555777508.0,2,16736370,67.8,34.94,32.86
1555777667.0,1,16737682,67.8,35.15,32.65
1555777861.0,2,16740434,71.29,35.41,35.88
1555778555.0,4,16745985,73.54,36.35,37.19
1555780688.0,1,16745985,68.75,38.52,30.23
1555780727.0,2,16746451,68.51,38.55,29.96
1555780897.0,1,16747848,68.04,38.67,29.37
1555781072.0,2,16750337,71.52,38.79,32.73
1555781507.0,4,16753919,72.87,39.09,33.78
1555784372.0,1,16753920,69.45,40.98,28.47
1555784416.0,2,16754430,69.21,41.01,28.2
1555784582.0,1,16755799,68.98,41.11,27.87
1555784757.0,2,16758287,70.14,41.21,28.93
1555785138.0,4,16761414,72.87,41.44,31.43
1555788279.0,1,16761415,68.04,43.03,25.01
1555788321.0,2,16761916,69.45,43.05,26.4
1555788491.0,1,16763318,68.75,43.12,25.63
1555788666.0,2,16765808,71.74,43.19,28.55
1555789074.0,4,16769166,73.76,43.35,30.41
1555791854.0,1,16769510,68.75,44.1,24.65
1555791893.0,2,16769838,68.28,44.1,24.18
