Stove Type,Laser 56/560,Latitude,64.90553,Longitude,-147.879,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1558414901.0,-1,-1,11065
1558415201.0,-1,-1,11126
1558415501.0,-1,-1,11126
1558415801.0,-1,-1,11314
1558416101.0,-1,-1,11251
1558416401.0,-1,-1,11004
1558416701.0,-1,-1,11188
1558417002.0,-1,-1,11314
1558417302.0,-1,-1,11314
1558417603.0,-1,-1,11251
1558417903.0,-1,-1,11377
1558418203.0,-1,-1,11377
1558418504.0,-1,-1,11377
1558418804.0,-1,-1,11377
1558419104.0,-1,-1,11314
1558419405.0,-1,-1,11441
1558419705.0,-1,-1,11377
1558420005.0,-1,-1,11377
1558420305.0,-1,-1,11441
1558420605.0,-1,-1,11314
1558420906.0,-1,-1,11441
1558421206.0,-1,-1,11441
1558421506.0,-1,-1,11314
1558421807.0,-1,-1,11126
1558422107.0,-1,-1,11377
1558422407.0,-1,-1,11314
1558422707.0,-1,-1,11314
1558423008.0,-1,-1,11314
1558423308.0,-1,-1,11314
1558423608.0,-1,-1,11251
1558423909.0,-1,-1,11126
1558424209.0,-1,-1,11126
1558424509.0,-1,-1,11065
1558424809.0,-1,-1,11004
1558425109.0,-1,-1,11004
1558425410.0,-1,-1,11126
1558425710.0,-1,-1,11314
1558426011.0,-1,-1,11251
1558426311.0,-1,-1,11314
1558426611.0,-1,-1,11251
1558426911.0,-1,-1,11314
1558427212.0,-1,-1,11188
1558427512.0,-1,-1,11188
1558427812.0,-1,-1,11188
1558428112.0,-1,-1,11314
1558428413.0,-1,-1,11251
1558428713.0,-1,-1,11314
1558429013.0,-1,-1,11251
1558429313.0,-1,-1,11251
1558429614.0,-1,-1,11314
1558429914.0,-1,-1,11251
1558430214.0,-1,-1,11188
1558430514.0,-1,-1,11251
1558430814.0,-1,-1,11251
1558431115.0,-1,-1,11188
1558431415.0,-1,-1,11314
1558431715.0,-1,-1,11251
1558432016.0,-1,-1,11314
1558432316.0,-1,-1,11188
1558432617.0,-1,-1,11314
1558432917.0,-1,-1,11251
1558433217.0,-1,-1,11188
1558433518.0,-1,-1,11126
1558433819.0,-1,-1,11188
1558434119.0,-1,-1,11126
1558434419.0,-1,-1,11188
1558434719.0,-1,-1,11126
1558435020.0,-1,-1,11188
1558435320.0,-1,-1,11188
1558435620.0,-1,-1,11126
1558435921.0,-1,-1,11126
1558436221.0,-1,-1,11188
1558436522.0,-1,-1,11065
1558436822.0,-1,-1,11126
1558437122.0,-1,-1,11188
1558437423.0,-1,-1,11126
1558437723.0,-1,-1,11065
1558438023.0,-1,-1,11065
1558438323.0,-1,-1,11251
1558438624.0,-1,-1,11065
1558438924.0,-1,-1,11065
1558439225.0,-1,-1,11065
1558439525.0,-1,-1,11126
1558439825.0,-1,-1,11065
1558440125.0,-1,-1,11065
1558440426.0,-1,-1,11065
1558440726.0,-1,-1,11004
1558441027.0,-1,-1,11004
1558441327.0,-1,-1,11126
1558441628.0,-1,-1,11065
1558441928.0,-1,-1,11065
1558442228.0,-1,-1,11251
1558442529.0,-1,-1,11004
1558442829.0,-1,-1,11065
1558443129.0,-1,-1,10884
1558443429.0,-1,-1,11004
1558443729.0,-1,-1,10944
1558444030.0,-1,-1,10944
1558444330.0,-1,-1,11004
1558444631.0,-1,-1,11065
1558444931.0,-1,-1,11004
1558445231.0,-1,-1,11004
1558445532.0,-1,-1,11004
1558445832.0,-1,-1,11004
1558446133.0,-1,-1,10944
1558446433.0,-1,-1,10884
1558446733.0,-1,-1,10944
1558447033.0,-1,-1,10944
1558447334.0,-1,-1,10944
1558447634.0,-1,-1,10825
1558447934.0,-1,-1,10825
1558448235.0,-1,-1,10884
1558448535.0,-1,-1,10884
1558448835.0,-1,-1,10884
1558449135.0,-1,-1,10884
1558449435.0,-1,-1,10825
1558449736.0,-1,-1,10944
1558450036.0,-1,-1,10766
1558450336.0,-1,-1,10884
1558450636.0,-1,-1,10766
1558450936.0,-1,-1,10825
1558451237.0,-1,-1,10884
1558451537.0,-1,-1,10825
1558451837.0,-1,-1,10766
1558452137.0,-1,-1,10707
1558452437.0,-1,-1,10766
1558452738.0,-1,-1,10766
1558453038.0,-1,-1,10825
1558453338.0,-1,-1,10707
1558453638.0,-1,-1,10707
1558453939.0,-1,-1,10766
1558454239.0,-1,-1,10650
1558454539.0,-1,-1,10766
1558454839.0,-1,-1,10650
1558455139.0,-1,-1,10650
1558455440.0,-1,-1,10650
1558455740.0,-1,-1,10650
1558456040.0,-1,-1,10766
1558456340.0,-1,-1,10707
1558456640.0,-1,-1,10650
1558456940.0,-1,-1,10650
1558457240.0,-1,-1,10766
1558457541.0,-1,-1,10650
1558457841.0,-1,-1,10707
1558458141.0,-1,-1,10535
1558458441.0,-1,-1,10592
1558458741.0,-1,-1,10592
1558459042.0,-1,-1,10650
1558459342.0,-1,-1,10592
1558459642.0,-1,-1,10535
1558459943.0,-1,-1,10535
1558460243.0,-1,-1,10650
1558460543.0,-1,-1,10535
1558460844.0,-1,-1,10650
1558461144.0,-1,-1,10479
1558461444.0,-1,-1,10479
1558461745.0,-1,-1,10592
1558462045.0,-1,-1,10535
1558462345.0,-1,-1,10367
1558462645.0,-1,-1,10479
1558462946.0,-1,-1,10535
1558463246.0,-1,-1,10423
1558463546.0,-1,-1,10423
1558463847.0,-1,-1,10479
1558464147.0,-1,-1,10479
1558464447.0,-1,-1,10479
1558464747.0,-1,-1,10367
1558465048.0,-1,-1,10423
1558465348.0,-1,-1,10367
1558465649.0,-1,-1,10423
1558465949.0,-1,-1,10367
1558466249.0,-1,-1,10479
1558466549.0,-1,-1,10312
1558466849.0,-1,-1,10312
1558467150.0,-1,-1,10312
1558467450.0,-1,-1,10367
1558467751.0,-1,-1,10312
1558468051.0,-1,-1,10149
1558468351.0,-1,-1,10096
1558468652.0,-1,-1,10149
1558468952.0,-1,-1,10203
1558469252.0,-1,-1,10203
1558469552.0,-1,-1,10149
1558469852.0,-1,-1,10203
1558470152.0,-1,-1,10149
1558470453.0,-1,-1,10257
1558470753.0,-1,-1,10203
1558471054.0,-1,-1,10203
1558471354.0,-1,-1,10257
1558471654.0,-1,-1,10257
1558471954.0,-1,-1,10149
1558472254.0,-1,-1,10149
1558472555.0,-1,-1,10203
1558472855.0,-1,-1,10257
1558473156.0,-1,-1,10257
1558473456.0,-1,-1,10203
1558473757.0,-1,-1,10203
1558474057.0,-1,-1,10149
1558474357.0,-1,-1,10257
1558474657.0,-1,-1,10312
1558474957.0,-1,-1,10312
1558475257.0,-1,-1,10257
1558475558.0,-1,-1,10149
1558475858.0,-1,-1,10203
1558476158.0,-1,-1,10257
1558476458.0,-1,-1,10312
1558476758.0,-1,-1,10149
1558477059.0,-1,-1,10257
1558477359.0,-1,-1,10257
1558477660.0,-1,-1,10257
1558477960.0,-1,-1,10257
1558478261.0,-1,-1,10312
1558478562.0,-1,-1,10367
1558478862.0,-1,-1,10367
1558479162.0,-1,-1,10312
1558479462.0,-1,-1,10257
1558479762.0,-1,-1,10367
1558480062.0,-1,-1,10312
1558480363.0,-1,-1,10367
1558480663.0,-1,-1,10367
1558480964.0,-1,-1,10367
1558481264.0,-1,-1,10367
1558481564.0,-1,-1,10312
1558481865.0,-1,-1,10367
1558482165.0,-1,-1,10535
1558482465.0,-1,-1,10312
1558482765.0,-1,-1,10423
1558483065.0,-1,-1,10312
1558483365.0,-1,-1,10423
1558483666.0,-1,-1,10257
1558483966.0,-1,-1,10423
1558484266.0,-1,-1,10367
1558484566.0,-1,-1,10203
1558484866.0,-1,-1,10423
1558485167.0,-1,-1,10367
1558485467.0,-1,-1,10535
1558485768.0,-1,-1,10367
1558486068.0,-1,-1,10479
1558486368.0,-1,-1,10367
1558486669.0,-1,-1,10367
1558486969.0,-1,-1,10312
1558487269.0,-1,-1,10367
1558487570.0,-1,-1,10203
1558487870.0,-1,-1,10423
1558488171.0,-1,-1,10312
1558488471.0,-1,-1,10423
1558488771.0,-1,-1,10367
1558489071.0,-1,-1,10479
1558489372.0,-1,-1,10367
1558489672.0,-1,-1,10479
1558489972.0,-1,-1,10367
1558490273.0,-1,-1,10423
1558490573.0,-1,-1,10423
1558490873.0,-1,-1,10423
1558491173.0,-1,-1,10650
1558491474.0,-1,-1,10479
1558491774.0,-1,-1,10479
1558492074.0,-1,-1,10479
1558492374.0,-1,-1,10423
1558492675.0,-1,-1,10479
1558492975.0,-1,-1,10535
1558493275.0,-1,-1,10535
1558493576.0,-1,-1,10592
1558493876.0,-1,-1,10535
1558494176.0,-1,-1,10479
1558494477.0,-1,-1,10535
1558494777.0,-1,-1,10535
1558495077.0,-1,-1,10535
1558495377.0,-1,-1,10479
1558495678.0,-1,-1,10535
1558495978.0,-1,-1,10707
1558496279.0,-1,-1,10592
1558496579.0,-1,-1,10592
1558496879.0,-1,-1,10535
1558497179.0,-1,-1,10479
1558497480.0,-1,-1,10592
1558497780.0,-1,-1,10650
1558498080.0,-1,-1,10479
1558498381.0,-1,-1,10479
1558498681.0,-1,-1,10592
1558498981.0,-1,-1,10650
1558499281.0,-1,-1,10707
1558499581.0,-1,-1,10592
1558499882.0,-1,-1,10592
1558500182.0,-1,-1,10650
1558500482.0,-1,-1,10650
1558500782.0,-1,-1,10592
1558501083.0,-1,-1,10535
1558501383.0,-1,-1,10592
1558501683.0,-1,-1,10650
1558501983.0,-1,-1,10707
1558502284.0,-1,-1,10592
1558502584.0,-1,-1,10766
1558502885.0,-1,-1,10707
1558503185.0,-1,-1,10650
1558503485.0,-1,-1,10650
1558503785.0,-1,-1,10766
1558504086.0,-1,-1,10707
1558504386.0,-1,-1,10707
1558504686.0,-1,-1,10707
1558504986.0,-1,-1,10766
1558505287.0,-1,-1,10592
1558505587.0,-1,-1,10650
1558505887.0,-1,-1,10766
1558506187.0,-1,-1,10707
1558506488.0,-1,-1,10766
1558506788.0,-1,-1,10766
1558507088.0,-1,-1,10707
1558507389.0,-1,-1,10592
1558507689.0,-1,-1,10707
1558507990.0,-1,-1,10766
1558508290.0,-1,-1,10825
1558508590.0,-1,-1,10707
1558508890.0,-1,-1,10650
1558509191.0,-1,-1,10650
1558509491.0,-1,-1,10650
1558509792.0,-1,-1,10707
1558510092.0,-1,-1,10650
1558510392.0,-1,-1,10650
1558510692.0,-1,-1,10535
1558510993.0,-1,-1,10535
1558511293.0,-1,-1,10203
1558511593.0,-1,-1,10479
1558511894.0,-1,-1,10479
1558512194.0,-1,-1,10707
1558512494.0,-1,-1,10535
1558512794.0,-1,-1,10367
1558513094.0,-1,-1,10535
1558513395.0,-1,-1,10592
1558513695.0,-1,-1,10592
1558513995.0,-1,-1,10535
1558514296.0,-1,-1,10535
1558514596.0,-1,-1,10535
1558514896.0,-1,-1,10592
1558515196.0,-1,-1,10592
1558515496.0,-1,-1,10535
1558515797.0,-1,-1,10592
1558516097.0,-1,-1,10535
1558516397.0,-1,-1,10479
1558516697.0,-1,-1,10479
1558516998.0,-1,-1,10650
1558517298.0,-1,-1,10479
1558517598.0,-1,-1,10479
1558517899.0,-1,-1,10592
1558518199.0,-1,-1,10479
1558518499.0,-1,-1,10535
1558518800.0,-1,-1,10423
1558519100.0,-1,-1,10367
1558519400.0,-1,-1,10479
1558519701.0,-1,-1,10367
1558520001.0,-1,-1,10367
1558520301.0,-1,-1,10367
1558520602.0,-1,-1,10423
1558520902.0,-1,-1,10479
1558521202.0,-1,-1,10423
1558521502.0,-1,-1,10367
1558521803.0,-1,-1,10367
1558522103.0,-1,-1,10479
1558522403.0,-1,-1,10479
1558522704.0,-1,-1,10535
1558523004.0,-1,-1,10423
1558523304.0,-1,-1,10367
1558523604.0,-1,-1,10479
1558523904.0,-1,-1,10423
1558524205.0,-1,-1,10423
1558524505.0,-1,-1,10367
1558524805.0,-1,-1,10423
1558525106.0,-1,-1,10479
1558525406.0,-1,-1,10423
1558525706.0,-1,-1,10257
1558526006.0,-1,-1,10423
1558526307.0,-1,-1,10423
1558526607.0,-1,-1,10423
1558526907.0,-1,-1,10423
1558527207.0,-1,-1,10423
1558527507.0,-1,-1,10423
1558527807.0,-1,-1,10367
1558528108.0,-1,-1,10479
1558528408.0,-1,-1,10479
1558528708.0,-1,-1,10423
1558529008.0,-1,-1,10367
1558529309.0,-1,-1,10423
1558529609.0,-1,-1,10423
1558529910.0,-1,-1,10423
1558530210.0,-1,-1,10367
1558530510.0,-1,-1,10479
1558530810.0,-1,-1,10367
1558531111.0,-1,-1,10479
1558531411.0,-1,-1,10423
1558531711.0,-1,-1,10479
1558532011.0,-1,-1,10479
1558532312.0,-1,-1,10423
1558532612.0,-1,-1,10423
1558532912.0,-1,-1,10367
1558533212.0,-1,-1,10423
1558533513.0,-1,-1,10367
1558533813.0,-1,-1,10367
1558534113.0,-1,-1,10423
1558534413.0,-1,-1,10367
1558534714.0,-1,-1,10423
1558535014.0,-1,-1,10423
1558535315.0,-1,-1,10367
1558535615.0,-1,-1,10479
1558535915.0,-1,-1,10312
1558536215.0,-1,-1,10312
1558536515.0,-1,-1,10257
1558536815.0,-1,-1,10423
1558537116.0,-1,-1,10423
1558537416.0,-1,-1,10312
1558537716.0,-1,-1,10257
1558538017.0,-1,-1,10257
1558538317.0,-1,-1,10312
1558538617.0,-1,-1,10367
1558538917.0,-1,-1,10423
1558539217.0,-1,-1,10312
1558539518.0,-1,-1,10312
1558539818.0,-1,-1,10203
1558540118.0,-1,-1,10312
1558540419.0,-1,-1,10312
1558540719.0,-1,-1,10203
1558541019.0,-1,-1,10203
1558541319.0,-1,-1,10312
1558541619.0,-1,-1,10257
1558541920.0,-1,-1,10257
1558542220.0,-1,-1,10203
1558542520.0,-1,-1,10257
1558542820.0,-1,-1,10423
1558543120.0,-1,-1,10257
1558543421.0,-1,-1,10149
1558543721.0,-1,-1,10149
1558544021.0,-1,-1,10149
1558544322.0,-1,-1,10203
1558544622.0,-1,-1,10149
1558544922.0,-1,-1,10257
1558545222.0,-1,-1,10149
1558545522.0,-1,-1,10149
1558545823.0,-1,-1,10203
1558546123.0,-1,-1,10203
1558546424.0,-1,-1,10096
1558546724.0,-1,-1,10149
1558547024.0,-1,-1,10149
1558547324.0,-1,-1,10257
1558547625.0,-1,-1,10257
1558547926.0,-1,-1,10096
1558548226.0,-1,-1,10096
1558548526.0,-1,-1,10043
1558548826.0,-1,-1,10149
1558549126.0,-1,-1,10096
1558549427.0,-1,-1,9990
1558549727.0,-1,-1,10043
1558550027.0,-1,-1,10257
1558550328.0,-1,-1,10096
1558550628.0,-1,-1,10096
1558550928.0,-1,-1,9784
1558551228.0,-1,-1,9938
1558551528.0,-1,-1,9938
1558551828.0,-1,-1,9990
1558552129.0,-1,-1,9835
1558552429.0,-1,-1,9835
1558552729.0,-1,-1,9887
1558553030.0,-1,-1,9835
1558553330.0,-1,-1,9887
1558553630.0,-1,-1,9835
1558553930.0,-1,-1,9835
1558554230.0,-1,-1,9835
1558554531.0,-1,-1,9734
1558554831.0,-1,-1,9887
1558555131.0,-1,-1,9784
1558555432.0,-1,-1,9784
1558555732.0,-1,-1,9835
1558556032.0,-1,-1,9784
1558556333.0,-1,-1,9835
1558556633.0,-1,-1,9835
1558556934.0,-1,-1,9684
1558557234.0,-1,-1,9734
1558557534.0,-1,-1,9938
1558557835.0,-1,-1,9734
1558558135.0,-1,-1,9585
1558558435.0,-1,-1,9684
1558558735.0,-1,-1,9585
1558559035.0,-1,-1,9684
1558559336.0,-1,-1,9784
1558559636.0,-1,-1,9784
1558559936.0,-1,-1,9734
1558560237.0,-1,-1,9634
1558560537.0,-1,-1,9634
1558560837.0,-1,-1,9734
1558561138.0,-1,-1,9634
1558561438.0,-1,-1,9734
1558561738.0,-1,-1,9734
1558562038.0,-1,-1,9835
1558562339.0,-1,-1,9784
1558562639.0,-1,-1,9784
1558562939.0,-1,-1,9684
1558563239.0,-1,-1,9784
1558563540.0,-1,-1,9734
1558563840.0,-1,-1,9734
1558564141.0,-1,-1,9684
1558564441.0,-1,-1,9684
1558564741.0,-1,-1,9296
1558565041.0,-1,-1,9734
1558565342.0,-1,-1,9734
1558565642.0,-1,-1,9585
1558565942.0,-1,-1,9784
1558566243.0,-1,-1,9835
1558566543.0,-1,-1,9784
1558566844.0,-1,-1,9734
1558567144.0,-1,-1,9684
1558567444.0,-1,-1,9734
1558567745.0,-1,-1,9684
1558568045.0,-1,-1,9887
1558568345.0,-1,-1,9734
1558568646.0,-1,-1,9734
1558568946.0,-1,-1,9784
1558569246.0,-1,-1,9835
1558569547.0,-1,-1,9734
1558569848.0,-1,-1,9734
1558570148.0,-1,-1,9784
1558570449.0,-1,-1,9734
1558570749.0,-1,-1,9835
1558571049.0,-1,-1,9835
1558571349.0,-1,-1,9938
1558571650.0,-1,-1,9784
1558571950.0,-1,-1,9835
1558572250.0,-1,-1,9784
1558572551.0,-1,-1,9784
1558572851.0,-1,-1,9784
1558573151.0,-1,-1,9734
1558573452.0,-1,-1,9887
1558573752.0,-1,-1,9887
1558574052.0,-1,-1,9784
1558574352.0,-1,-1,9835
1558574653.0,-1,-1,9835
1558574953.0,-1,-1,9887
1558575254.0,-1,-1,9938
1558575554.0,-1,-1,9835
1558575854.0,-1,-1,9784
1558576154.0,-1,-1,9835
1558576454.0,-1,-1,9887
1558576755.0,-1,-1,9887
1558577055.0,-1,-1,9887
1558577355.0,-1,-1,9835
1558577656.0,-1,-1,9990
1558577956.0,-1,-1,9938
1558578256.0,-1,-1,9938
1558578556.0,-1,-1,9887
1558578857.0,-1,-1,9835
1558579157.0,-1,-1,9938
1558579457.0,-1,-1,9990
1558579758.0,-1,-1,9887
1558580058.0,-1,-1,9887
1558580358.0,-1,-1,9887
1558580659.0,-1,-1,9990
1558580959.0,-1,-1,9938
1558581259.0,-1,-1,9938
1558581559.0,-1,-1,9938
1558581860.0,-1,-1,10043
1558582160.0,-1,-1,9938
1558582460.0,-1,-1,10096
1558582761.0,-1,-1,9990
1558583061.0,-1,-1,10096
1558583361.0,-1,-1,9990
1558583661.0,-1,-1,10043
1558583962.0,-1,-1,9990
1558584263.0,-1,-1,9990
1558584563.0,-1,-1,9990
1558584863.0,-1,-1,9887
1558585163.0,-1,-1,10096
1558585463.0,-1,-1,10043
1558585764.0,-1,-1,10096
1558586064.0,-1,-1,10043
1558586365.0,-1,-1,10096
1558586665.0,-1,-1,9938
1558586965.0,-1,-1,10043
1558587265.0,-1,-1,10096
1558587566.0,-1,-1,9887
1558587866.0,-1,-1,10149
1558588166.0,-1,-1,10096
1558588467.0,-1,-1,10096
1558588767.0,-1,-1,10096
1558589067.0,-1,-1,10096
1558589368.0,-1,-1,10096
1558589668.0,-1,-1,10203
1558589969.0,-1,-1,10257
1558590269.0,-1,-1,10043
1558590570.0,-1,-1,10043
1558590870.0,-1,-1,10149
1558591170.0,-1,-1,10149
1558591470.0,-1,-1,10203
1558591771.0,-1,-1,10149
1558592071.0,-1,-1,10096
1558592371.0,-1,-1,10203
1558592671.0,-1,-1,10149
1558592972.0,-1,-1,10257
1558593272.0,-1,-1,10203
1558593573.0,-1,-1,10096
1558593873.0,-1,-1,10149
1558594173.0,-1,-1,10257
1558594474.0,-1,-1,10149
1558594774.0,-1,-1,10096
1558595074.0,-1,-1,10043
1558595374.0,-1,-1,10203
1558595675.0,-1,-1,10203
1558595975.0,-1,-1,10096
1558596276.0,-1,-1,10096
1558596576.0,-1,-1,10650
1558596876.0,-1,-1,10944
1558597177.0,-1,-1,11004
1558597477.0,-1,-1,10884
1558597777.0,-1,-1,10944
1558598078.0,-1,-1,11126
1558598378.0,-1,-1,11004
1558598679.0,-1,-1,10650
1558598979.0,-1,-1,10707
1558599279.0,-1,-1,10592
1558599579.0,-1,-1,10592
1558599880.0,-1,-1,10535
1558600180.0,-1,-1,10479
1558600481.0,-1,-1,10535
1558600781.0,-1,-1,10479
1558601081.0,-1,-1,10479
1558601382.0,-1,-1,10479
1558601682.0,-1,-1,10423
1558601982.0,-1,-1,10423
1558602283.0,-1,-1,10479
1558602583.0,-1,-1,10423
1558602884.0,-1,-1,10423
1558603184.0,-1,-1,10367
1558603485.0,-1,-1,10423
1558603785.0,-1,-1,10423
1558604086.0,-1,-1,10479
1558604386.0,-1,-1,10423
1558604687.0,-1,-1,10423
1558604987.0,-1,-1,10367
1558605287.0,-1,-1,10535
1558605587.0,-1,-1,10203
1558605888.0,-1,-1,10367
1558606188.0,-1,-1,10479
1558606488.0,-1,-1,10423
1558606789.0,-1,-1,10423
1558607089.0,-1,-1,10367
1558607389.0,-1,-1,10367
1558607690.0,-1,-1,10203
1558607990.0,-1,-1,10423
1558608290.0,-1,-1,10423
1558608590.0,-1,-1,10423
1558608891.0,-1,-1,10423
1558609191.0,-1,-1,10367
1558609491.0,-1,-1,10312
1558609792.0,-1,-1,10423
1558610092.0,-1,-1,10312
1558610392.0,-1,-1,10257
1558610693.0,-1,-1,10367
1558610993.0,-1,-1,10312
1558611293.0,-1,-1,10423
1558611593.0,-1,-1,10479
1558611894.0,-1,-1,10203
1558612194.0,-1,-1,10367
1558612494.0,-1,-1,10423
1558612794.0,-1,-1,10312
1558613095.0,-1,-1,10312
1558613395.0,-1,-1,10312
1558613696.0,-1,-1,10312
1558613996.0,-1,-1,10312
1558614296.0,-1,-1,10367
1558614596.0,-1,-1,10257
1558614896.0,-1,-1,10367
1558615197.0,-1,-1,10312
1558615497.0,-1,-1,10096
1558615797.0,-1,-1,10367
1558616097.0,-1,-1,10203
1558616398.0,-1,-1,10257
1558616698.0,-1,-1,10257
1558616998.0,-1,-1,10312
1558617299.0,-1,-1,10149
1558617599.0,-1,-1,10257
1558617899.0,-1,-1,10312
1558618200.0,-1,-1,10312
1558618500.0,-1,-1,10257
1558618800.0,-1,-1,10312
1558619100.0,-1,-1,10203
1558619400.0,-1,-1,10203
1558619701.0,-1,-1,10312
1558620001.0,-1,-1,10257
1558620301.0,-1,-1,10203
1558620602.0,-1,-1,10149
1558620902.0,-1,-1,10203
1558621203.0,-1,-1,10203
1558621503.0,-1,-1,10203
1558621803.0,-1,-1,10149
1558622104.0,-1,-1,10149
1558622404.0,-1,-1,10149
1558622704.0,-1,-1,10257
1558623005.0,-1,-1,10203
1558623305.0,-1,-1,10043
1558623606.0,-1,-1,10096
1558623906.0,-1,-1,10096
1558624206.0,-1,-1,9938
1558624506.0,-1,-1,10203
1558624807.0,-1,-1,10149
1558625107.0,-1,-1,10203
1558625408.0,-1,-1,10203
1558625708.0,-1,-1,10257
1558626009.0,-1,-1,10203
1558626309.0,-1,-1,10096
1558626609.0,-1,-1,10096
1558626909.0,-1,-1,10096
1558627568.0,-1,-1,10096
1558627868.0,-1,-1,10096
1558628169.0,-1,-1,10096
1558628469.0,-1,-1,10043
1558628769.0,-1,-1,10149
1558629070.0,-1,-1,10096
1558629370.0,-1,-1,10096
1558629670.0,-1,-1,10096
1558629971.0,-1,-1,10149
1558630271.0,-1,-1,10043
1558630571.0,-1,-1,10043
1558630872.0,-1,-1,10149
1558631172.0,-1,-1,10096
1558631472.0,-1,-1,10096
1558631772.0,-1,-1,9990
1558632073.0,-1,-1,10043
1558632373.0,-1,-1,10043
1558632673.0,-1,-1,10096
1558632974.0,-1,-1,10096
1558633274.0,-1,-1,10096
1558633575.0,-1,-1,9938
1558633875.0,-1,-1,10096
1558634175.0,-1,-1,10096
1558634475.0,-1,-1,10367
1558634776.0,-1,-1,9990
1558635076.0,-1,-1,10043
1558635376.0,-1,-1,10096
1558635676.0,-1,-1,9990
1558635977.0,-1,-1,10096
1558636277.0,-1,-1,9990
1558636577.0,-1,-1,9990
1558636877.0,-1,-1,10043
1558637177.0,-1,-1,10043
1558637478.0,-1,-1,10043
1558637778.0,-1,-1,10096
1558638078.0,-1,-1,9990
1558638378.0,-1,-1,10043
1558638679.0,-1,-1,10203
1558638979.0,-1,-1,10043
1558639279.0,-1,-1,9990
1558639580.0,-1,-1,9938
1558639880.0,-1,-1,10043
1558640180.0,-1,-1,10096
1558640480.0,-1,-1,9990
1558640781.0,-1,-1,9990
1558641081.0,-1,-1,9990
1558641381.0,-1,-1,10043
1558641681.0,-1,-1,9938
1558641982.0,-1,-1,9938
1558642282.0,-1,-1,9887
1558642582.0,-1,-1,10043
1558642883.0,-1,-1,9990
1558643183.0,-1,-1,9938
1558643484.0,-1,-1,9990
1558643784.0,-1,-1,9938
1558644085.0,-1,-1,9990
1558644385.0,-1,-1,9938
1558644685.0,-1,-1,9887
1558644986.0,-1,-1,9887
1558645286.0,-1,-1,9990
1558645587.0,-1,-1,9938
1558645887.0,-1,-1,9887
1558646188.0,-1,-1,9938
1558646488.0,-1,-1,9938
1558646789.0,-1,-1,9938
1558647089.0,-1,-1,9990
1558647389.0,-1,-1,10043
1558647689.0,-1,-1,9938
1558647989.0,-1,-1,9990
1558648289.0,-1,-1,9990
1558648590.0,-1,-1,9938
1558648890.0,-1,-1,10043
1558649190.0,-1,-1,10043
1558649491.0,-1,-1,9887
1558649791.0,-1,-1,9990
1558650092.0,-1,-1,10043
1558650392.0,-1,-1,10043
1558650693.0,-1,-1,9990
1558650993.0,-1,-1,10043
1558651293.0,-1,-1,10149
1558651593.0,-1,-1,10096
1558651893.0,-1,-1,10096
1558652194.0,-1,-1,10043
1558652494.0,-1,-1,10043
1558652795.0,-1,-1,10096
1558653095.0,-1,-1,10096
1558653395.0,-1,-1,10149
1558653696.0,-1,-1,10149
1558653996.0,-1,-1,10043
1558654296.0,-1,-1,10203
1558654596.0,-1,-1,10096
1558654896.0,-1,-1,10043
1558655197.0,-1,-1,10096
1558655497.0,-1,-1,10096
1558655798.0,-1,-1,10149
1558656098.0,-1,-1,10149
1558656399.0,-1,-1,10149
1558656699.0,-1,-1,10096
1558656999.0,-1,-1,10149
1558657299.0,-1,-1,10312
1558657600.0,-1,-1,10149
1558657900.0,-1,-1,10257
1558658200.0,-1,-1,10203
1558658500.0,-1,-1,10149
1558658801.0,-1,-1,10203
1558659101.0,-1,-1,10149
1558659401.0,-1,-1,10203
1558659701.0,-1,-1,10203
1558660002.0,-1,-1,9938
1558660302.0,-1,-1,10203
1558660603.0,-1,-1,10257
1558660903.0,-1,-1,10203
1558661203.0,-1,-1,10043
1558661504.0,-1,-1,10423
1558661804.0,-1,-1,10312
1558662105.0,-1,-1,10257
1558662405.0,-1,-1,10367
1558662705.0,-1,-1,10203
1558663006.0,-1,-1,10257
1558663306.0,-1,-1,10257
1558663606.0,-1,-1,10423
1558663906.0,-1,-1,10257
1558664206.0,-1,-1,10257
1558664507.0,-1,-1,10367
1558664807.0,-1,-1,10479
1558665108.0,-1,-1,10203
1558665408.0,-1,-1,10367
1558665708.0,-1,-1,10312
1558666008.0,-1,-1,10312
1558666309.0,-1,-1,10367
1558666609.0,-1,-1,10257
1558666909.0,-1,-1,10257
1558667210.0,-1,-1,10479
1558667510.0,-1,-1,10367
1558667811.0,-1,-1,10423
1558668111.0,-1,-1,10312
1558668411.0,-1,-1,10423
1558668712.0,-1,-1,10312
1558669012.0,-1,-1,10479
1558669312.0,-1,-1,10367
1558669612.0,-1,-1,10367
1558669912.0,-1,-1,10367
1558670213.0,-1,-1,10367
1558670514.0,-1,-1,10423
1558670814.0,-1,-1,10423
1558671114.0,-1,-1,10312
1558671414.0,-1,-1,10312
1558671715.0,-1,-1,10423
1558672015.0,-1,-1,10423
1558672316.0,-1,-1,10423
1558672616.0,-1,-1,10707
1558672916.0,-1,-1,10479
1558673217.0,-1,-1,10423
1558673517.0,-1,-1,10423
1558673817.0,-1,-1,10423
1558674118.0,-1,-1,10535
1558674418.0,-1,-1,10479
1558674718.0,-1,-1,10479
1558675019.0,-1,-1,10535
