Stove Type,Laser 530,Latitude,64.91823,Longitude,-147.868,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1553807351.0,1,32206922,67.57,42.66,24.91
1553807679.0,4,32209631,72.42,42.79,29.63
1553807721.0,2,32209896,72.42,42.81,29.61
1553808105.0,4,32212255,75.52,42.96,32.56
1553811703.0,1,32212255,65.65,44.21,21.44
1553812031.0,4,32214950,72.19,44.29,27.9
1553812072.0,2,32215213,72.19,44.3,27.89
1553815255.0,4,32235333,78.96,44.65,34.31
1553818410.0,1,32235336,68.04,44.3,23.74
1553818736.0,4,32238017,73.32,44.25,29.07
1553818777.0,2,32238280,73.32,44.24,29.08
1553822116.0,4,32259385,79.6,43.47,36.13
1553825079.0,1,32259386,67.8,42.05,25.75
1553825406.0,4,32262084,73.09,41.81,31.28
1553825447.0,2,32262346,72.87,41.77,31.1
1553829199.0,4,32286062,78.11,39.0,39.11
1553831985.0,1,32286476,66.85,37.05,29.8
1553832270.0,4,32288747,72.65,37.01,35.64
1553832349.0,2,32289250,72.87,37.01,35.86
1553836820.0,4,32317511,78.33,36.25,42.08
1553839329.0,1,32317513,67.57,35.41,32.16
1553839654.0,4,32320183,72.65,35.37,37.28
1553839696.0,2,32320447,72.42,35.37,37.05
1553844475.0,4,32350657,72.87,34.31,38.56
1553847063.0,1,32350658,67.09,32.88,34.21
1553847388.0,4,32353333,72.19,32.6,39.59
1553847430.0,2,32353596,71.97,32.56,39.41
1553848113.0,4,32357878,75.3,31.98,43.32
1553850387.0,1,32357878,67.09,30.3,36.79
1553850711.0,4,32360543,72.19,30.24,41.95
1553850753.0,2,32360805,72.87,30.23,42.64
1553851876.0,4,32367903,76.18,30.0,46.18
1553855000.0,1,32367905,67.09,30.22,36.87
1553855327.0,4,32370604,71.74,30.35,41.39
1553855369.0,2,32370869,72.19,30.37,41.82
1553857173.0,4,32382269,77.9,31.09,46.81
1553887419.0,1,32382273,65.16,35.81,29.35
1553888254.0,4,32390735,76.83,36.14,40.69
1553888295.0,2,32390998,77.47,36.16,41.31
1553890966.0,4,32407882,78.11,37.7,40.41
1553894240.0,1,32407885,67.57,40.0,27.57
1553894568.0,2,32410588,71.97,40.2,31.77
1553897009.0,4,32426018,78.33,41.64,36.69
1553902652.0,1,32426021,66.61,43.45,23.16
1553902982.0,4,32428754,70.83,43.47,27.36
1553903024.0,2,32429017,71.97,43.47,28.5
1553904386.0,4,32437627,76.4,43.46,32.94
1553907403.0,1,32437629,66.61,43.01,23.6
1553907730.0,4,32440327,71.29,42.92,28.37
1553907772.0,2,32440590,71.06,42.9,28.16
1553910427.0,4,32457374,76.61,41.71,34.9
1553913212.0,1,32457378,65.89,40.25,25.64
1553913538.0,4,32460059,71.29,40.07,31.22
1553913579.0,2,32460321,71.52,40.05,31.47
1553917266.0,4,32483596,76.61,36.54,40.07
1553919791.0,1,32483596,66.13,33.5,32.63
1553920116.0,4,32486272,70.6,33.09,37.51
1553920158.0,2,32486535,70.83,33.04,37.79
1553924997.0,4,32517123,76.4,29.99,46.41
1553927482.0,1,32517361,65.65,29.37,36.28
1553927787.0,2,32519814,68.75,29.29,39.46
1553931023.0,4,32540270,75.08,28.21,46.87
1553931065.0,2,32540534,74.65,28.19,46.46
1553931874.0,4,32545652,73.32,27.87,45.45
1553934566.0,1,32545656,65.65,26.71,38.94
1553934891.0,4,32548336,70.14,26.56,43.58
1553934933.0,2,32548598,69.68,26.54,43.14
1553937562.0,4,32565216,75.3,25.36,49.94
1553940473.0,1,32565216,65.4,24.07,41.33
1553940800.0,4,32567912,70.6,23.94,46.66
1553940842.0,2,32568175,71.06,23.92,47.14
1553943484.0,4,32584877,75.96,22.87,53.09
1553946498.0,1,32584879,65.4,22.24,43.16
1553946824.0,2,32587574,70.6,22.18,48.42
1553947695.0,4,32593075,75.3,21.95,53.35
1553951444.0,1,32593076,66.13,21.02,45.11
1553951774.0,2,32595807,71.29,21.02,50.27
1553952052.0,4,32597568,72.65,21.02,51.63
1553959713.0,1,32597571,65.4,23.56,41.84
1553960044.0,4,32600310,70.37,23.81,46.56
1553960085.0,2,32600573,70.83,23.84,46.99
1553960312.0,4,32602006,72.65,24.01,48.64
1553966165.0,1,32602009,65.65,29.17,36.48
1553966496.0,2,32604746,70.37,29.44,40.93
1553966992.0,4,32607882,72.87,29.83,43.04
1553971794.0,1,32607886,66.13,32.78,33.35
1553972122.0,4,32610602,70.6,32.94,37.66
1553972164.0,2,32610866,70.83,32.96,37.87
1553972887.0,4,32615436,73.98,33.42,40.56
1553977862.0,1,32615439,65.65,36.72,28.93
1553978193.0,2,32618173,70.14,36.92,33.22
1553979394.0,4,32625765,74.65,37.64,37.01
1553983173.0,1,32625768,63.69,39.37,24.32
1553983501.0,4,32628481,70.37,39.55,30.82
1553983542.0,2,32628744,70.6,39.57,31.03
1553984876.0,4,32637177,74.21,40.3,33.91
1553988184.0,1,32637183,65.89,41.64,24.25
1553988512.0,2,32639886,70.83,41.7,29.13
1553990107.0,4,32649970,75.08,42.02,33.06
1553993298.0,1,32649973,65.4,42.66,22.74
1553993625.0,2,32652670,70.6,42.72,27.88
1553996497.0,4,32670826,75.3,42.05,33.25
1553999419.0,1,32670826,65.65,40.99,24.66
1553999746.0,2,32673522,71.06,40.86,30.2
1554004264.0,4,32702077,75.52,36.45,39.07
1554006974.0,1,32702079,65.89,33.61,32.28
1554007301.0,4,32704770,71.29,33.28,38.01
1554007343.0,2,32705033,71.52,33.24,38.28
1554012750.0,4,32739215,75.74,30.99,44.75
1554015344.0,1,32739215,65.65,30.6,35.05
1554015670.0,2,32741890,70.6,30.54,40.06
1554019659.0,4,32766876,75.96,29.52,46.44
1554022763.0,1,32766876,65.89,28.59,37.3
1554023090.0,4,32769575,71.52,28.49,43.03
1554023131.0,2,32769840,71.29,28.48,42.81
1554024415.0,4,32777857,74.21,28.1,46.11
1554028639.0,1,32777857,65.89,27.16,38.73
1554028968.0,4,32780580,71.06,27.11,43.95
1554029010.0,2,32780843,71.74,27.11,44.63
1554029898.0,4,32786457,74.21,26.98,47.23
1554056896.0,1,32786460,66.13,37.9,28.23
1554057227.0,4,32789202,70.37,38.31,32.06
1554057268.0,2,32789465,71.06,38.37,32.69
1554057780.0,4,32792698,74.65,39.01,35.64
1554060428.0,1,32792700,67.09,42.48,24.61
1554060754.0,4,32795380,72.42,42.92,29.5
1554060795.0,2,32795643,72.65,42.97,29.68
1554063117.0,4,32810319,77.9,45.64,32.26
1554066374.0,1,32810319,68.98,47.79,21.19
1554066701.0,4,32813012,73.09,47.91,25.18
1554066742.0,2,32813274,72.87,47.92,24.95
1554068807.0,4,32826326,76.83,48.64,28.19
1554072013.0,1,32826327,68.28,50.61,17.67
1554072339.0,4,32829010,72.87,50.84,22.03
1554072380.0,2,32829273,73.54,50.87,22.67
1554075670.0,4,32850068,78.33,51.32,27.01
1554078593.0,1,32850069,69.21,50.9,18.31
1554078918.0,4,32852750,73.32,50.84,22.48
1554078960.0,2,32853013,74.21,50.83,23.38
1554083609.0,4,32882401,78.33,49.42,28.91
1554086424.0,1,32882403,67.8,47.83,19.97
1554086751.0,4,32885090,73.09,47.63,25.46
1554086792.0,2,32885353,73.09,47.6,25.49
1554091286.0,4,32913758,77.26,39.81,37.45
1554095900.0,1,32913759,65.65,34.76,30.89
1554096230.0,2,32916490,71.06,34.56,36.5
1554098546.0,4,32931134,75.52,33.22,42.3
1554101427.0,1,32931139,66.37,32.5,33.87
1554101754.0,4,32933831,71.29,32.42,38.87
1554101795.0,2,32934094,72.19,32.41,39.78
1554103498.0,4,32944860,74.65,31.31,43.34
1554106355.0,1,32944862,66.13,29.65,36.48
1554106680.0,4,32947549,71.06,29.57,41.49
1554106722.0,2,32947812,71.29,29.56,41.73
1554108849.0,4,32961260,75.52,29.03,46.49
1554111959.0,1,32961260,66.85,28.94,37.91
1554112285.0,4,32963945,71.52,28.94,42.58
1554112327.0,2,32964208,72.19,28.94,43.25
1554113470.0,4,32971435,74.65,28.57,46.08
1554117606.0,1,32971438,66.37,26.66,39.71
1554117934.0,4,32974152,71.52,26.58,44.94
1554117976.0,2,32974415,71.97,26.57,45.4
1554118429.0,4,32977280,74.21,26.45,47.76
1554141940.0,1,32977537,66.61,36.95,29.66
1554142249.0,2,32980024,71.29,37.2,34.09
1554143480.0,4,32987803,76.83,38.18,38.65
1554147175.0,1,32987803,68.75,41.44,27.31
1554147502.0,4,32990492,72.65,41.75,30.9
1554147544.0,2,32990754,73.09,41.79,31.3
1554148759.0,4,32998436,77.47,42.94,34.53
1554155155.0,1,32998439,67.33,46.38,20.95
1554155485.0,2,33001165,72.42,46.53,25.89
1554156769.0,4,33009073,77.9,47.57,30.33
1554160491.0,1,33009073,68.51,50.32,18.19
1554160819.0,2,33011777,73.32,50.24,23.08
1554162517.0,4,33022511,77.26,49.81,27.45
1554166028.0,1,33022513,68.04,50.21,17.83
1554166355.0,2,33025211,72.65,50.27,22.38
1554169095.0,4,33042533,76.83,49.67,27.16
1554172276.0,1,33042536,68.75,47.12,21.63
1554172602.0,4,33045227,73.32,46.75,26.57
1554172644.0,2,33045490,73.76,46.7,27.06
1554176632.0,4,33070673,76.61,41.85,34.76
1554179571.0,1,33070673,68.04,39.16,28.88
1554179897.0,4,33073360,73.32,38.92,34.4
1554179939.0,2,33073623,73.32,38.89,34.43
1554184648.0,4,33103391,75.74,32.08,43.66
1554187465.0,1,33103397,68.75,30.89,37.86
1554187790.0,4,33106075,73.32,30.77,42.55
1554187831.0,2,33106338,72.42,30.76,41.66
1554190151.0,4,33121003,75.74,30.56,45.18
1554193237.0,1,33121026,65.65,30.31,35.34
1554193561.0,2,33123688,72.87,30.25,42.62
1554196648.0,4,33143165,75.52,29.47,46.05
1554200333.0,1,33143354,68.28,28.18,40.1
1554200644.0,4,33145870,73.54,28.07,45.47
1554200686.0,2,33146133,73.76,28.06,45.7
1554202804.0,4,33159522,76.83,27.32,49.51
1554206253.0,1,33159523,68.75,27.32,41.43
1554206580.0,4,33162230,73.54,27.27,46.27
1554206660.0,2,33162731,74.42,27.25,47.17
1554208451.0,4,33174052,77.47,26.81,50.66
1554212349.0,1,33174055,68.51,26.19,42.32
1554212677.0,4,33176766,73.54,26.15,47.39
1554212718.0,2,33177028,74.21,26.15,48.06
1554213878.0,4,33184359,77.9,26.12,51.78
1554223097.0,1,33184362,66.13,32.42,33.71
1554223428.0,2,33187103,70.83,32.81,38.02
1554224661.0,4,33194893,76.61,34.18,42.43
1554228496.0,1,33194895,66.37,36.95,29.42
1554228825.0,2,33197615,71.74,37.13,34.61
1554230307.0,4,33206979,76.18,37.95,38.23
1554233840.0,1,33206982,66.61,39.67,26.94
1554234168.0,4,33209686,71.29,39.82,31.47
1554234209.0,2,33209949,71.97,39.83,32.14
1554235349.0,4,33217156,74.65,40.36,34.29
1554238220.0,1,33217160,64.92,41.94,22.98
1554238545.0,4,33219841,69.91,42.12,27.79
1554238587.0,2,33220104,70.83,42.14,28.69
1554239119.0,4,33223468,68.28,42.31,25.97
1554241519.0,1,33223471,65.65,42.67,22.98
1554241844.0,4,33226141,70.83,42.72,28.11
1554241885.0,2,33226403,71.29,42.72,28.57
1554244972.0,4,33245663,74.87,42.41,32.46
1554247407.0,1,33245663,66.61,41.28,25.33
1554247732.0,2,33248333,71.74,41.05,30.69
1554251794.0,4,33274008,75.3,38.86,36.44
1554254068.0,1,33274013,66.13,37.78,28.35
1554254391.0,4,33276668,71.74,37.59,34.15
1554254432.0,2,33276931,72.19,37.56,34.63
1554260175.0,4,33313232,74.87,33.27,41.6
1554262578.0,1,33313235,65.89,31.23,34.66
1554262902.0,2,33315899,70.83,30.95,39.88
1554275458.0,4,33395268,73.54,24.55,48.99
1554277769.0,1,33395271,62.94,24.32,38.62
1554278094.0,2,33397939,69.21,24.29,44.92
1554279284.0,4,33405461,68.51,23.99,44.52
1554281505.0,1,33405462,64.67,23.33,41.34
1554281829.0,4,33408121,69.91,23.23,46.68
1554281870.0,2,33408384,70.37,23.22,47.15
1554286408.0,4,33437067,72.87,22.28,50.59
1554288774.0,1,33437067,64.43,21.21,43.22
1554289099.0,4,33439738,70.14,21.07,49.07
1554289141.0,2,33440002,70.37,21.05,49.32
1554290480.0,4,33448468,71.97,20.89,51.08
1554293049.0,1,33448469,63.93,20.62,43.31
1554293372.0,4,33451132,69.91,20.57,49.34
1554293414.0,2,33451395,70.37,20.57,49.8
1554293935.0,4,33454689,71.29,20.49,50.8
1554296782.0,1,33454693,64.43,20.08,44.35
1554297107.0,4,33457381,68.98,20.05,48.93
1554297149.0,2,33457643,69.45,20.05,49.4
1554297450.0,4,33459548,70.6,20.02,50.58
1554301493.0,1,33459549,63.44,19.39,44.05
1554301821.0,4,33462258,68.98,19.3,49.68
1554301863.0,2,33462520,68.75,19.29,49.46
1554302246.0,4,33464920,71.29,19.2,52.09
1554304854.0,1,33464923,64.18,20.11,44.07
1554305179.0,4,33467605,69.45,20.44,49.01
1554305221.0,2,33467868,69.91,20.48,49.43
1554305831.0,4,33471725,71.74,21.09,50.65
1554308087.0,1,33471730,63.93,22.99,40.94
1554308409.0,2,33474372,69.91,23.19,46.72
1554309475.0,4,33481108,73.09,23.83,49.26
1554312198.0,1,33481111,63.44,24.97,38.47
1554312523.0,4,33483786,69.21,25.05,44.16
1554312565.0,2,33484048,68.51,25.06,43.45
1554313623.0,2,33483804,71.06,25.33,45.73
1554314249.0,4,33487756,69.45,25.48,43.97
1554315988.0,1,33487759,64.67,26.08,38.59
1554316309.0,4,33490384,70.14,26.19,43.95
1554316351.0,2,33490647,70.6,26.2,44.4
1554322004.0,1,33526385,70.14,27.5,42.64
1554323720.0,4,33545884,80.65,28.27,52.38
1554323762.0,2,33546147,80.02,28.29,51.73
1554370404.0,4,33840735,75.08,19.1,55.98
1554372241.0,1,33840735,65.4,18.84,46.56
1554372565.0,4,33843394,71.06,18.8,52.26
1554372607.0,2,33843658,71.29,18.8,52.49
1554374752.0,4,33857219,73.32,18.58,54.74
1554376789.0,1,33857222,65.89,17.37,48.52
1554377114.0,2,33859891,70.83,17.06,53.77
1554378569.0,4,33869084,73.32,15.68,57.64
1554380801.0,1,33869086,65.65,14.68,50.97
1554381125.0,2,33871755,71.52,14.6,56.92
1554381819.0,4,33876136,72.87,14.43,58.44
1554384013.0,1,33876138,65.16,13.45,51.71
1554384337.0,4,33878807,70.37,13.26,57.11
1554384379.0,2,33879069,70.83,13.23,57.6
1554384646.0,4,33880758,71.97,13.07,58.9
1554391968.0,1,33880761,62.94,18.82,44.12
1554392300.0,2,33883517,68.28,19.45,48.83
1554392637.0,4,33885650,70.37,20.09,50.28
1554395319.0,1,33885654,64.43,22.44,41.99
1554395645.0,2,33888345,69.21,22.53,46.68
1554396151.0,4,33891542,71.74,22.69,49.05
1554398636.0,1,33891935,64.67,23.93,40.74
1554398922.0,4,33894219,69.68,24.12,45.56
1554398964.0,2,33894481,70.37,24.15,46.22
1554399869.0,4,33900203,72.87,24.73,48.14
1554402189.0,1,33900209,64.43,26.24,38.19
1554402513.0,4,33902875,69.91,26.45,43.46
1554402555.0,2,33903140,69.45,26.48,42.97
1554404387.0,4,33914722,74.21,27.67,46.54
1554406703.0,1,33914722,63.44,29.06,34.38
1554407027.0,4,33917382,70.14,29.26,40.88
1554407069.0,2,33917645,69.91,29.28,40.63
1554429136.0,4,34057140,74.21,32.63,41.58
1554431051.0,1,34057141,66.37,32.1,34.27
1554431372.0,2,34059776,71.97,32.01,39.96
1554452102.0,4,34190816,73.32,26.64,46.68
1554454290.0,1,34190819,65.65,26.32,39.33
1554454613.0,4,34193466,67.8,26.27,41.53
1554454654.0,2,34193729,67.57,26.26,41.31
1554456848.0,4,34207594,71.29,26.24,45.05
1554459527.0,1,34207597,67.09,26.18,40.91
1554459852.0,4,34210274,71.97,26.17,45.8
1554459894.0,2,34210537,72.19,26.17,46.02
1554461094.0,4,34218122,74.42,26.11,48.31
1554464321.0,1,34218125,67.33,25.6,41.73
1554464648.0,4,34220818,72.42,25.53,46.89
1554464690.0,2,34221081,72.87,25.52,47.35
1554465242.0,4,34224575,73.76,25.41,48.35
1554469084.0,1,34224577,66.85,24.47,42.38
1554469412.0,4,34227286,71.74,24.13,47.61
1554469453.0,2,34227548,72.42,24.07,48.35
1554469621.0,4,34228608,72.87,23.83,49.04
1554477372.0,1,34228609,65.89,21.86,44.03
1554477704.0,4,34231352,70.83,22.82,48.01
1554477745.0,2,34231614,71.52,22.94,48.58
1554477965.0,4,34233002,71.97,23.58,48.39
1554481262.0,1,34233004,66.61,30.87,35.74
1554481589.0,4,34235708,71.97,31.23,40.74
1554481631.0,2,34235972,72.87,31.27,41.6
1554481913.0,4,34237752,73.76,31.58,42.18
1554484762.0,1,34237757,67.09,33.96,33.13
1554485088.0,4,34240444,71.74,34.11,37.63
1554485129.0,2,34240707,72.19,34.13,38.06
1554485762.0,4,34244707,75.3,34.41,40.89
1554488350.0,1,34244711,65.65,35.63,30.02
1554488675.0,4,34247382,71.97,35.8,36.17
1554488717.0,2,34247645,72.42,35.82,36.6
1554489821.0,4,34254627,74.21,36.37,37.84
1554492518.0,1,34254630,66.13,37.46,28.67
1554492843.0,2,34257305,72.19,37.58,34.61
1554494930.0,4,34270497,75.74,38.44,37.3
1554497544.0,1,34270497,66.61,40.01,26.6
1554497869.0,4,34273171,72.42,40.2,32.22
1554497910.0,2,34273434,72.65,40.23,32.42
1554500619.0,4,34290554,75.3,40.54,34.76
1554503167.0,1,34290557,66.85,41.5,25.35
1554503492.0,2,34293226,72.65,41.68,30.97
1554507246.0,4,34316957,75.74,42.01,33.73
1554509711.0,1,34316963,67.8,41.27,26.53
1554510035.0,4,34319633,73.09,41.17,31.92
1554510077.0,2,34319896,72.87,41.16,31.71
1554513309.0,4,34340326,75.74,40.05,35.69
1554517202.0,1,34340331,66.13,38.0,28.13
1554517530.0,2,34343046,70.6,37.77,32.83
1554519232.0,4,34353801,73.76,36.58,37.18
1554521782.0,1,34353804,66.13,34.68,31.45
1554522106.0,4,34356464,71.52,34.44,37.08
1554522148.0,2,34356727,71.74,34.41,37.33
1554524989.0,4,34374687,74.42,32.99,41.43
1554527474.0,1,34374982,65.89,32.26,33.63
1554527772.0,4,34377358,71.29,32.21,39.08
1554527814.0,2,34377620,71.97,32.21,39.76
1554531855.0,4,34403168,75.3,31.6,43.7
1554534298.0,1,34403171,66.37,31.03,35.34
1554534622.0,4,34405840,71.74,30.75,40.99
1554534664.0,2,34406103,71.97,30.72,41.25
1554537015.0,4,34420967,72.42,28.72,43.7
1554539566.0,1,34420971,65.65,27.14,38.51
1554539890.0,4,34423635,67.8,26.96,40.84
1554539932.0,2,34423897,69.91,26.94,42.97
1554543383.0,4,34445717,74.65,28.2,46.45
1554546291.0,1,34445720,66.37,29.7,36.67
1554546617.0,4,34448403,71.74,29.75,41.99
1554546659.0,2,34448665,72.42,29.76,42.66
1554549311.0,4,34465435,72.65,30.02,42.63
1554552336.0,1,34465436,66.13,30.02,36.11
1554552662.0,4,34468116,71.52,30.02,41.5
1554552704.0,2,34468378,71.52,30.02,41.5
1554554529.0,4,34479921,74.87,30.02,44.85
1554558337.0,1,34479924,67.09,27.56,39.53
1554558664.0,4,34482622,70.83,27.26,43.57
1554558706.0,2,34482885,71.97,27.22,44.75
1554559745.0,4,34489451,76.61,26.81,49.8
1554563025.0,1,34489453,66.61,27.13,39.48
1554563353.0,2,34492154,71.74,27.37,44.37
1554564355.0,4,34498488,75.08,28.13,46.95
1554567301.0,1,34498490,66.61,30.16,36.45
1554567626.0,2,34501170,71.74,30.33,41.41
1554568634.0,4,34507539,76.18,30.89,45.29
1554570877.0,1,34507541,67.33,32.25,35.08
1554571200.0,4,34510195,72.19,32.48,39.71
1554571242.0,2,34510458,73.32,32.51,40.81
1554573797.0,4,34526608,75.96,34.33,41.63
1554576742.0,1,34526611,67.33,36.83,30.5
1554577067.0,4,34529286,72.19,37.11,35.08
1554577109.0,2,34529549,72.65,37.14,35.51
1554578902.0,4,34540884,76.4,37.65,38.75
1554581515.0,1,34540888,67.33,38.33,29.0
1554581838.0,4,34543546,72.87,38.43,34.44
1554581880.0,2,34543809,72.87,38.44,34.43
1554584365.0,4,34559288,77.47,39.19,38.28
1554586755.0,1,34559288,67.8,39.67,28.13
1554587080.0,4,34561952,73.32,39.74,33.58
1554587122.0,2,34562216,73.32,39.74,33.58
1554591875.0,4,34592267,75.08,40.92,34.16
1554593935.0,1,34592272,68.51,41.64,26.87
1554594256.0,4,34594908,73.98,41.75,32.23
1554594298.0,2,34595172,73.32,41.76,31.56
1554599408.0,4,34627475,75.96,42.14,33.82
1554601486.0,1,34627477,68.28,41.1,27.18
1554601807.0,4,34630114,73.32,40.94,32.38
1554601849.0,2,34630377,73.98,40.92,33.06
1554607169.0,4,34664009,75.3,37.44,37.86
1554609157.0,1,34664011,68.98,35.05,33.93
1554609480.0,2,34666655,73.54,34.66,38.88
1554615402.0,4,34704089,75.08,31.8,43.28
1554617378.0,1,34704092,67.57,30.87,36.7
1554617700.0,2,34706738,72.65,30.74,41.91
1554623423.0,4,34742913,74.87,29.36,45.51
1554625846.0,1,34742916,66.85,29.21,37.64
1554626169.0,4,34745569,71.97,29.19,42.78
1554626211.0,2,34745832,71.74,29.19,42.55
1554627987.0,4,34757061,75.74,29.26,46.48
1554630773.0,1,34757438,67.8,30.23,37.57
1554631061.0,4,34759734,73.32,30.33,42.99
1554631102.0,2,34759997,73.32,30.35,42.97
1554632205.0,4,34766966,76.4,30.43,45.97
1554637483.0,1,34766966,67.09,29.76,37.33
1554637812.0,2,34769686,73.09,29.66,43.43
1554638301.0,4,34772775,74.65,29.51,45.14
1554661749.0,1,34772776,66.85,42.22,24.63
1554662080.0,4,34775514,72.65,42.48,30.17
1554662122.0,2,34775777,71.97,42.52,29.45
1554662828.0,4,34780242,75.3,43.08,32.22
1554669281.0,1,34780244,67.57,48.08,19.49
1554669611.0,4,34782981,71.97,48.27,23.7
1554669653.0,2,34783244,72.87,48.29,24.58
1554670646.0,4,34789522,77.69,48.84,28.85
1554674632.0,1,34789924,67.8,49.85,17.95
1554674922.0,4,34792236,72.65,50.11,22.54
1554674964.0,2,34792500,73.32,50.15,23.17
1554676282.0,4,34800836,77.69,51.33,26.36
1554683132.0,1,34800839,65.16,50.75,14.41
1554683462.0,4,34803572,70.83,50.6,20.23
1554683504.0,2,34803835,71.06,50.58,20.48
1554684865.0,4,34812440,76.61,49.97,26.64
1554687872.0,1,34812441,66.37,48.62,17.75
1554688198.0,4,34815125,71.74,48.47,23.27
1554688240.0,2,34815388,72.42,48.45,23.97
1554690358.0,4,34828780,76.4,47.11,29.29
1554692988.0,1,34828781,66.61,45.0,21.61
1554693313.0,4,34831451,72.42,44.63,27.79
1554693354.0,2,34831714,72.42,44.58,27.84
1554696323.0,4,34850480,76.61,41.25,35.36
1554698808.0,1,34850800,66.85,39.01,27.84
1554699101.0,2,34853139,71.74,38.75,32.99
1554702719.0,4,34876010,76.18,36.27,39.91
1554705204.0,1,34876414,66.85,33.86,32.99
1554705488.0,4,34878674,71.29,33.56,37.73
1554705529.0,2,34878937,72.19,33.51,38.68
1554707715.0,4,34892505,75.08,31.68,43.4
1554710381.0,1,34892507,66.37,30.21,36.16
1554710706.0,4,34895188,69.91,30.06,39.85
1554710786.0,2,34895690,70.37,30.03,40.34
1554712390.0,4,34905833,76.18,29.3,46.88
1554715545.0,1,34905834,66.85,28.58,38.27
1554715871.0,2,34908527,71.97,28.58,43.39
1554717169.0,4,34916726,76.61,28.58,48.03
1554721945.0,1,34916728,67.09,27.07,40.02
1554722275.0,4,34919455,71.97,27.03,44.94
1554722316.0,2,34919718,72.19,27.03,45.16
1554722699.0,4,34921967,73.98,26.99,46.99
1554760627.0,1,34922309,65.16,48.83,16.33
1554760928.0,4,34924716,69.68,49.04,20.64
1554760970.0,2,34924978,69.68,49.07,20.61
1554762066.0,4,34931908,76.61,50.06,26.55
1554765595.0,1,34931909,67.09,52.22,14.87
1554765922.0,4,34934615,72.65,52.24,20.41
1554765964.0,2,34934878,71.97,52.24,19.73
1554767168.0,4,34942489,77.04,52.3,24.74
1554770563.0,1,34942492,67.33,52.21,15.12
1554770890.0,2,34945196,72.19,52.2,19.99
1554772273.0,4,34953935,77.26,51.86,25.4
1554775438.0,1,34953937,67.33,50.47,16.86
1554775764.0,4,34956623,72.19,50.37,21.82
1554775806.0,2,34956886,72.87,50.36,22.51
1554777487.0,4,34967514,78.11,49.85,28.26
1554780503.0,1,34967516,67.57,46.31,21.26
1554780830.0,4,34970212,72.19,45.7,26.49
1554780871.0,2,34970475,72.42,45.63,26.79
1554783374.0,4,34986222,77.69,42.36,35.33
1554786159.0,1,34986460,67.33,41.17,26.16
1554786464.0,4,34988908,72.65,41.16,31.49
1554786505.0,2,34989170,73.09,41.15,31.94
1554789191.0,4,35006149,77.69,41.02,36.67
1554792123.0,1,35006153,66.85,39.86,26.99
