Stove Type,Laser 73/730,Latitude,64.77966,Longitude,-148.058,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1559961274.0,-1,-1,11441
1559961574.0,-1,-1,11441
1559961875.0,-1,-1,11770
1559962175.0,-1,-1,11571
1559962475.0,-1,-1,11506
1559962775.0,-1,-1,11704
1559963075.0,-1,-1,11571
1559963375.0,-1,-1,11571
1559963675.0,-1,-1,11506
1559963975.0,-1,-1,11770
1559964275.0,-1,-1,11637
1559964575.0,-1,-1,11571
1559964876.0,-1,-1,11637
1559965176.0,-1,-1,11637
1559965476.0,-1,-1,11770
1559965776.0,-1,-1,11906
1559966076.0,-1,-1,11704
1559966377.0,-1,-1,11704
1559966677.0,-1,-1,11571
1559966977.0,-1,-1,11770
1559967277.0,-1,-1,11704
1559967577.0,-1,-1,11906
1559967878.0,-1,-1,11838
1559968178.0,-1,-1,11906
1559968478.0,-1,-1,11838
1559968778.0,-1,-1,11770
1559969078.0,-1,-1,11906
1559969378.0,-1,-1,11975
1559969678.0,-1,-1,11975
1559969978.0,-1,-1,12185
1559970279.0,-1,-1,11975
1559970579.0,-1,-1,11975
1559970879.0,-1,-1,11975
1559971179.0,-1,-1,12115
1559971479.0,-1,-1,12045
1559971779.0,-1,-1,12045
1559972079.0,-1,-1,12257
1559972379.0,-1,-1,12185
1559972679.0,-1,-1,12257
1559972979.0,-1,-1,12115
1559973280.0,-1,-1,12185
1559973580.0,-1,-1,11906
1559973880.0,-1,-1,12115
1559974180.0,-1,-1,12257
1559974480.0,-1,-1,12045
1559974781.0,-1,-1,12329
1559975081.0,-1,-1,12185
1559975381.0,-1,-1,12257
1559975681.0,-1,-1,12257
1559975981.0,-1,-1,12549
1559976281.0,-1,-1,12329
1559976581.0,-1,-1,12257
1559976882.0,-1,-1,12401
1559977182.0,-1,-1,12401
1559977482.0,-1,-1,12045
1559977782.0,-1,-1,12329
1559978082.0,-1,-1,12475
1559978382.0,-1,-1,12329
1559978683.0,-1,-1,12624
1559978983.0,-1,-1,12401
1559979283.0,-1,-1,12475
1559979583.0,-1,-1,12549
1559979883.0,-1,-1,12401
1559980184.0,-1,-1,12475
1559980466.0,1,27430172,12257
1559980507.0,2,27430764,12329
1559980689.0,1,27432219,12549
1559981040.0,-1,-1,12401
1559981340.0,-1,-1,12475
1559981381.0,4,27442029,11906
1559981722.0,-1,-1,11838
1559982023.0,-1,-1,12185
1559982323.0,-1,-1,12045
1559982623.0,-1,-1,12115
1559982923.0,-1,-1,12115
1559983224.0,-1,-1,12115
1559983524.0,-1,-1,12257
1559983824.0,-1,-1,12185
1559984124.0,-1,-1,12185
1559984425.0,-1,-1,12185
1559984725.0,-1,-1,12185
1559985025.0,-1,-1,12329
1559985325.0,-1,-1,12329
1559985626.0,-1,-1,12401
1559985926.0,-1,-1,11975
1559986226.0,-1,-1,12329
1559986526.0,-1,-1,12699
1559986826.0,-1,-1,12401
1559987127.0,-1,-1,12257
1559987427.0,-1,-1,12475
1559987727.0,-1,-1,12329
1559988027.0,-1,-1,12401
1559988327.0,-1,-1,12401
1559988627.0,-1,-1,12257
1559988927.0,-1,-1,12475
1559989228.0,-1,-1,12115
1559989528.0,-1,-1,12475
1559989828.0,-1,-1,12401
1559990129.0,-1,-1,12475
1559990429.0,-1,-1,12549
1559990729.0,-1,-1,12475
1559991029.0,-1,-1,12475
1559991329.0,-1,-1,12475
1559991629.0,-1,-1,12475
1559991929.0,-1,-1,12549
1559992229.0,-1,-1,12549
1559992529.0,-1,-1,12401
1559992830.0,-1,-1,12401
1559993130.0,-1,-1,12401
1559993430.0,-1,-1,12401
1559993730.0,-1,-1,12475
1559994030.0,-1,-1,12549
1559994331.0,-1,-1,12475
1559994631.0,-1,-1,12185
1559994931.0,-1,-1,12329
1559995564.0,-1,-1,12401
1559995864.0,-1,-1,12475
1559996164.0,-1,-1,12329
1559996464.0,-1,-1,12401
1559996764.0,-1,-1,12549
1559997064.0,-1,-1,12329
1559997364.0,-1,-1,12549
1559997665.0,-1,-1,12549
1559997965.0,-1,-1,12401
1559998265.0,-1,-1,12329
1559998565.0,-1,-1,12475
1559998866.0,-1,-1,12401
1559999166.0,-1,-1,12475
1559999466.0,-1,-1,12401
1559999766.0,-1,-1,12475
1560000066.0,-1,-1,12549
1560000366.0,-1,-1,12549
1560000667.0,-1,-1,12401
1560000967.0,-1,-1,12549
1560001267.0,-1,-1,12475
1560001567.0,-1,-1,12475
1560001867.0,-1,-1,12475
1560002167.0,-1,-1,12257
1560002468.0,-1,-1,12329
1560002768.0,-1,-1,12401
1560003068.0,-1,-1,12401
1560003368.0,-1,-1,12475
1560003669.0,-1,-1,12401
1560003969.0,-1,-1,12549
1560004269.0,-1,-1,12401
1560004569.0,-1,-1,12401
1560004869.0,-1,-1,12329
1560005169.0,-1,-1,12329
1560005469.0,-1,-1,12401
1560005770.0,-1,-1,12329
1560006070.0,-1,-1,12475
1560006370.0,-1,-1,11906
1560006670.0,-1,-1,12329
1560006970.0,-1,-1,12329
1560007270.0,-1,-1,12185
1560007570.0,-1,-1,12185
1560007870.0,-1,-1,12185
1560008171.0,-1,-1,12329
1560008471.0,-1,-1,12257
1560008771.0,-1,-1,12401
1560009071.0,-1,-1,12185
1560009371.0,-1,-1,12329
1560009672.0,-1,-1,12257
1560009972.0,-1,-1,12257
1560010272.0,-1,-1,12401
1560010572.0,-1,-1,12257
1560010872.0,-1,-1,12185
1560011172.0,-1,-1,12045
1560011472.0,-1,-1,12185
1560011772.0,-1,-1,12329
1560012072.0,-1,-1,12401
1560012373.0,-1,-1,12257
1560012673.0,-1,-1,12257
1560012973.0,-1,-1,12257
1560013273.0,-1,-1,12257
1560013573.0,-1,-1,12475
1560013873.0,-1,-1,12257
1560014173.0,-1,-1,12185
1560014473.0,-1,-1,12475
1560014773.0,-1,-1,12185
1560015074.0,-1,-1,12185
1560015374.0,-1,-1,12257
1560015674.0,-1,-1,12185
1560015974.0,-1,-1,11975
1560016275.0,-1,-1,12185
1560016575.0,-1,-1,12185
1560016875.0,-1,-1,12257
1560017176.0,-1,-1,12115
1560017476.0,-1,-1,12475
1560017776.0,-1,-1,12257
1560018076.0,-1,-1,12185
1560018376.0,-1,-1,12185
1560018676.0,-1,-1,12185
1560018976.0,-1,-1,12329
1560019276.0,-1,-1,12257
1560019576.0,-1,-1,12257
1560019876.0,-1,-1,12329
1560020177.0,-1,-1,12257
1560020477.0,-1,-1,12401
1560020777.0,-1,-1,12185
1560021077.0,-1,-1,12185
1560021377.0,-1,-1,12257
1560021677.0,-1,-1,12185
1560021977.0,-1,-1,12257
1560022278.0,-1,-1,12257
1560022578.0,-1,-1,12329
1560022878.0,-1,-1,12329
1560023178.0,-1,-1,12257
1560023478.0,-1,-1,12329
1560023778.0,-1,-1,12329
1560024079.0,-1,-1,12185
1560024379.0,-1,-1,12329
1560024679.0,-1,-1,12257
1560024980.0,-1,-1,12257
1560025280.0,-1,-1,12329
1560025580.0,-1,-1,12329
1560025880.0,-1,-1,12257
1560026181.0,-1,-1,12185
1560026481.0,-1,-1,12329
1560026781.0,-1,-1,12257
1560027081.0,-1,-1,12401
1560027381.0,-1,-1,12475
1560027681.0,-1,-1,12401
1560027982.0,-1,-1,12401
1560028282.0,-1,-1,12624
1560028582.0,-1,-1,12329
1560028882.0,-1,-1,12401
1560029183.0,-1,-1,12401
1560029483.0,-1,-1,12401
1560029783.0,-1,-1,12401
1560030083.0,-1,-1,12549
1560030384.0,-1,-1,12329
1560030684.0,-1,-1,12475
1560030984.0,-1,-1,12115
1560031284.0,-1,-1,12549
1560031584.0,-1,-1,12549
1560031885.0,-1,-1,12624
1560032185.0,-1,-1,12549
1560032485.0,-1,-1,12699
1560032785.0,-1,-1,12549
1560033085.0,-1,-1,12475
1560033386.0,-1,-1,12624
1560033686.0,-1,-1,12624
1560033986.0,-1,-1,12257
1560034286.0,-1,-1,12624
1560034586.0,-1,-1,12624
1560034886.0,-1,-1,12624
1560035187.0,-1,-1,12185
1560035487.0,-1,-1,12624
1560035787.0,-1,-1,12624
1560036087.0,-1,-1,12930
1560036387.0,-1,-1,12699
1560036687.0,-1,-1,12699
1560036987.0,-1,-1,12624
1560037287.0,-1,-1,12852
1560037587.0,-1,-1,12699
1560037888.0,-1,-1,12775
1560038188.0,-1,-1,12775
1560038488.0,-1,-1,12852
1560038788.0,-1,-1,12852
1560039088.0,-1,-1,13008
1560039388.0,-1,-1,12930
1560039688.0,-1,-1,12852
1560039989.0,-1,-1,12930
1560040289.0,-1,-1,13008
1560040589.0,-1,-1,13008
1560040889.0,-1,-1,12775
1560041189.0,-1,-1,12930
1560041489.0,-1,-1,13087
1560041789.0,-1,-1,13167
1560042089.0,-1,-1,12852
1560042389.0,-1,-1,12930
1560042689.0,-1,-1,13087
1560042989.0,-1,-1,12930
1560043289.0,-1,-1,13008
1560043590.0,-1,-1,13087
1560043890.0,-1,-1,13167
1560044190.0,-1,-1,13167
1560044490.0,-1,-1,13167
1560044790.0,-1,-1,13167
1560045090.0,-1,-1,13495
1560045390.0,-1,-1,13248
1560045691.0,-1,-1,13087
1560045991.0,-1,-1,13248
1560046291.0,-1,-1,13412
1560046591.0,-1,-1,13167
1560046891.0,-1,-1,13167
1560047191.0,-1,-1,13167
1560047491.0,-1,-1,13248
1560047791.0,-1,-1,13248
1560048091.0,-1,-1,13495
1560048391.0,-1,-1,13495
1560048691.0,-1,-1,13412
1560048991.0,-1,-1,13412
1560049292.0,-1,-1,13330
1560049592.0,-1,-1,13495
1560049892.0,-1,-1,13495
1560050192.0,-1,-1,13495
1560050492.0,-1,-1,13495
1560050792.0,-1,-1,13495
1560051092.0,-1,-1,13495
1560051392.0,-1,-1,13412
1560051692.0,-1,-1,13579
1560051993.0,-1,-1,13579
1560052293.0,-1,-1,13495
1560052593.0,-1,-1,13495
1560052893.0,-1,-1,13664
1560053193.0,-1,-1,13579
1560053493.0,-1,-1,13579
1560053793.0,-1,-1,13579
1560054093.0,-1,-1,13495
1560054394.0,-1,-1,13923
1560054694.0,-1,-1,13579
1560054994.0,-1,-1,13495
1560055294.0,-1,-1,13664
1560055594.0,-1,-1,13412
1560055894.0,-1,-1,13579
1560055936.0,1,27442541,13664
1560055976.0,2,27442901,13664
1560056318.0,-1,-1,13412
1560056618.0,-1,-1,13248
1560056918.0,-1,-1,13664
1560057218.0,-1,-1,13167
1560057518.0,-1,-1,13008
1560057559.0,1,27455794,12852
1560057600.0,0,27456540,12930
1560057941.0,-1,-1,12475
1560058042.0,1,27466284,12549
1560058382.0,-1,-1,12329
1560058682.0,-1,-1,12185
1560058817.0,2,27477804,11975
1560059159.0,-1,-1,12257
1560059459.0,-1,-1,12257
1560059759.0,-1,-1,12185
1560060059.0,-1,-1,12115
1560060359.0,-1,-1,12329
1560060660.0,-1,-1,11838
1560060960.0,-1,-1,11906
1560061260.0,-1,-1,11906
1560061560.0,-1,-1,11906
1560061860.0,-1,-1,11770
1560062160.0,-1,-1,11906
1560062461.0,-1,-1,11637
1560062761.0,-1,-1,11838
1560063061.0,-1,-1,11637
1560063361.0,-1,-1,11637
1560063661.0,-1,-1,11637
1560063924.0,4,27518346,11637
1560064266.0,-1,-1,11506
1560064567.0,-1,-1,11637
1560064867.0,-1,-1,11571
1560065167.0,-1,-1,11637
1560065467.0,-1,-1,11770
1560065767.0,-1,-1,11571
1560066067.0,-1,-1,11704
1560066367.0,-1,-1,11571
1560066667.0,-1,-1,11704
1560066968.0,-1,-1,11704
1560067268.0,-1,-1,11637
1560067569.0,-1,-1,11770
1560067869.0,-1,-1,11906
1560068169.0,-1,-1,11906
1560068469.0,-1,-1,11975
1560068769.0,-1,-1,11906
1560069070.0,-1,-1,11838
1560069370.0,-1,-1,12045
1560069670.0,-1,-1,11838
1560069970.0,-1,-1,11770
1560070270.0,-1,-1,11906
1560070570.0,-1,-1,11975
1560070871.0,-1,-1,11975
1560071171.0,-1,-1,12045
1560071471.0,-1,-1,11975
1560071771.0,-1,-1,12115
1560072071.0,-1,-1,12115
1560072372.0,-1,-1,12045
1560072672.0,-1,-1,12115
1560072972.0,-1,-1,12115
1560073272.0,-1,-1,12115
1560073572.0,-1,-1,12115
1560073873.0,-1,-1,11975
1560074173.0,-1,-1,12115
1560074473.0,-1,-1,12045
1560074773.0,-1,-1,12115
1560075073.0,-1,-1,12185
1560075373.0,-1,-1,11975
1560075673.0,-1,-1,12045
1560075974.0,-1,-1,12185
1560076274.0,-1,-1,12475
1560076574.0,-1,-1,11975
1560076874.0,-1,-1,12401
1560077174.0,-1,-1,12115
1560077474.0,-1,-1,12329
1560077775.0,-1,-1,12045
1560078075.0,-1,-1,12185
1560078375.0,-1,-1,12045
1560078675.0,-1,-1,12045
1560078976.0,-1,-1,12045
1560079276.0,-1,-1,12045
1560079576.0,-1,-1,12115
1560079876.0,-1,-1,12045
1560080176.0,-1,-1,12045
1560080476.0,-1,-1,12045
1560080776.0,-1,-1,12045
1560081077.0,-1,-1,12185
1560081377.0,-1,-1,11906
1560081677.0,-1,-1,12115
1560081977.0,-1,-1,11975
1560082277.0,-1,-1,11975
1560082577.0,-1,-1,11975
1560082878.0,-1,-1,11906
1560083178.0,-1,-1,11975
1560083478.0,-1,-1,11975
1560083778.0,-1,-1,11906
1560084078.0,-1,-1,12185
1560084378.0,-1,-1,12115
1560084678.0,-1,-1,11975
1560084978.0,-1,-1,11770
1560085278.0,-1,-1,12045
1560085578.0,-1,-1,11838
1560085878.0,-1,-1,11838
1560086178.0,-1,-1,12115
1560086478.0,-1,-1,12045
1560086778.0,-1,-1,11975
1560087078.0,-1,-1,11838
1560087379.0,-1,-1,12045
1560087679.0,-1,-1,11975
1560087979.0,-1,-1,11906
1560088279.0,-1,-1,11906
1560088579.0,-1,-1,11838
1560088879.0,-1,-1,11838
1560089179.0,-1,-1,11906
1560089479.0,-1,-1,11838
1560089779.0,-1,-1,11906
1560090079.0,-1,-1,11975
1560090380.0,-1,-1,11838
1560090680.0,-1,-1,11770
1560090980.0,-1,-1,11770
1560091280.0,-1,-1,11770
1560091580.0,-1,-1,11838
1560091880.0,-1,-1,11906
1560092180.0,-1,-1,11770
1560092481.0,-1,-1,11770
1560092781.0,-1,-1,11838
1560093081.0,-1,-1,11704
1560093381.0,-1,-1,11838
1560093682.0,-1,-1,11975
1560093982.0,-1,-1,11838
1560094282.0,-1,-1,11770
1560094582.0,-1,-1,11770
1560094882.0,-1,-1,11770
1560095183.0,-1,-1,11838
1560095483.0,-1,-1,11770
1560095783.0,-1,-1,11770
1560096388.0,-1,-1,11704
1560096688.0,-1,-1,11838
1560096988.0,-1,-1,11838
1560097289.0,-1,-1,11770
1560097589.0,-1,-1,11637
1560097889.0,-1,-1,11770
1560098189.0,-1,-1,11838
1560098489.0,-1,-1,11770
1560098789.0,-1,-1,11975
1560099090.0,-1,-1,11770
1560099390.0,-1,-1,11704
1560099690.0,-1,-1,11770
1560099990.0,-1,-1,11704
1560100290.0,-1,-1,11770
1560100591.0,-1,-1,11770
1560100891.0,-1,-1,11770
1560101191.0,-1,-1,11770
1560101491.0,-1,-1,11770
1560101791.0,-1,-1,11838
1560102091.0,-1,-1,11906
1560102391.0,-1,-1,11838
1560102691.0,-1,-1,11838
1560102992.0,-1,-1,11704
1560103292.0,-1,-1,11838
1560103592.0,-1,-1,11838
1560103892.0,-1,-1,11975
1560104192.0,-1,-1,11975
1560104492.0,-1,-1,11770
1560104792.0,-1,-1,11906
1560105093.0,-1,-1,11770
1560105393.0,-1,-1,11975
1560105693.0,-1,-1,11704
1560105993.0,-1,-1,11838
1560106293.0,-1,-1,11838
1560106593.0,-1,-1,11838
1560106893.0,-1,-1,11704
1560107193.0,-1,-1,11770
1560107493.0,-1,-1,12045
1560107793.0,-1,-1,11770
1560108093.0,-1,-1,11906
1560108393.0,-1,-1,11906
1560108694.0,-1,-1,11838
1560108994.0,-1,-1,11838
1560109294.0,-1,-1,11838
1560109594.0,-1,-1,11571
1560109894.0,-1,-1,11770
1560110195.0,-1,-1,11906
1560110495.0,-1,-1,11838
1560110795.0,-1,-1,11906
1560111095.0,-1,-1,11906
1560111395.0,-1,-1,11906
1560111695.0,-1,-1,11838
1560111995.0,-1,-1,11770
1560112296.0,-1,-1,11906
1560112596.0,-1,-1,11770
1560112896.0,-1,-1,12185
1560113196.0,-1,-1,11838
1560113496.0,-1,-1,11906
1560113796.0,-1,-1,11838
1560114097.0,-1,-1,11704
1560114397.0,-1,-1,11975
1560114697.0,-1,-1,11906
1560114997.0,-1,-1,11975
1560115297.0,-1,-1,11441
1560115598.0,-1,-1,11906
1560115898.0,-1,-1,11906
1560116198.0,-1,-1,12045
1560116498.0,-1,-1,11975
1560116798.0,-1,-1,11838
1560117098.0,-1,-1,11838
1560117399.0,-1,-1,11906
1560117699.0,-1,-1,11975
1560117999.0,-1,-1,11838
1560118299.0,-1,-1,11838
1560118599.0,-1,-1,11975
1560118899.0,-1,-1,11838
1560119199.0,-1,-1,11975
1560119500.0,-1,-1,11906
1560119800.0,-1,-1,11975
1560120100.0,-1,-1,12115
1560120400.0,-1,-1,12045
1560120700.0,-1,-1,12045
1560121001.0,-1,-1,12045
1560121301.0,-1,-1,12045
1560121601.0,-1,-1,12257
1560121901.0,-1,-1,12115
1560122201.0,-1,-1,12045
1560122501.0,-1,-1,12115
1560122802.0,-1,-1,12045
1560123102.0,-1,-1,11838
1560123402.0,-1,-1,12115
1560123702.0,-1,-1,12115
1560124002.0,-1,-1,12045
1560124303.0,-1,-1,12475
1560124603.0,-1,-1,12185
1560124903.0,-1,-1,12185
1560125203.0,-1,-1,12257
1560125503.0,-1,-1,12185
1560125803.0,-1,-1,12185
1560126103.0,-1,-1,12329
1560126404.0,-1,-1,12257
1560126704.0,-1,-1,12329
1560127004.0,-1,-1,12329
1560127305.0,-1,-1,12185
1560127605.0,-1,-1,12329
1560127905.0,-1,-1,12475
1560128205.0,-1,-1,12257
1560128505.0,-1,-1,12475
1560128805.0,-1,-1,12329
1560129105.0,-1,-1,12475
1560129405.0,-1,-1,12401
1560129706.0,-1,-1,12475
1560130006.0,-1,-1,12549
1560130306.0,-1,-1,12549
1560130606.0,-1,-1,12624
1560130907.0,-1,-1,12475
1560131207.0,-1,-1,12699
1560131507.0,-1,-1,12624
1560131807.0,-1,-1,12549
1560132107.0,-1,-1,12475
1560132407.0,-1,-1,12624
1560132707.0,-1,-1,12401
1560133007.0,-1,-1,12699
1560133307.0,-1,-1,12624
1560133608.0,-1,-1,12775
1560133908.0,-1,-1,12624
1560134207.0,-1,-1,12699
1560134508.0,-1,-1,12699
1560134808.0,-1,-1,12624
1560135108.0,-1,-1,12699
1560135408.0,-1,-1,12699
1560135708.0,-1,-1,12699
1560136008.0,-1,-1,12775
1560136308.0,-1,-1,12699
1560136608.0,-1,-1,12624
1560136908.0,-1,-1,12775
1560137208.0,-1,-1,12699
1560137508.0,-1,-1,11975
1560137808.0,-1,-1,12699
1560138108.0,-1,-1,12775
1560138408.0,-1,-1,12699
1560138708.0,-1,-1,12401
1560139009.0,-1,-1,12775
1560139309.0,-1,-1,12852
1560139609.0,-1,-1,12775
1560139909.0,-1,-1,12930
1560140209.0,-1,-1,12930
1560140509.0,-1,-1,12930
1560140809.0,-1,-1,12775
1560141110.0,-1,-1,13008
1560141410.0,-1,-1,12930
1560141710.0,-1,-1,13167
1560142010.0,-1,-1,13008
1560142310.0,-1,-1,13087
1560142610.0,-1,-1,13087
1560142910.0,-1,-1,13167
1560143210.0,-1,-1,13836
1560143510.0,-1,-1,13330
1560143811.0,-1,-1,13248
1560144111.0,-1,-1,13008
1560144411.0,-1,-1,13664
1560144711.0,-1,-1,12930
1560145012.0,-1,-1,13248
1560145312.0,-1,-1,13087
1560145612.0,-1,-1,13008
1560145912.0,-1,-1,13087
1560146212.0,-1,-1,13248
1560146512.0,-1,-1,13167
1560146812.0,-1,-1,13087
1560147112.0,-1,-1,13167
1560147412.0,-1,-1,13087
1560147712.0,-1,-1,13087
1560148012.0,-1,-1,13248
1560148312.0,-1,-1,13167
1560148612.0,-1,-1,13087
1560148913.0,-1,-1,13087
1560149213.0,-1,-1,13248
1560149513.0,-1,-1,13167
1560149813.0,-1,-1,13087
1560150113.0,-1,-1,13330
1560150413.0,-1,-1,13248
1560150713.0,-1,-1,13248
1560151013.0,-1,-1,13167
1560151313.0,-1,-1,13167
1560151614.0,-1,-1,13248
1560151914.0,-1,-1,13167
1560152214.0,-1,-1,13167
1560152514.0,-1,-1,13167
1560152814.0,-1,-1,13248
1560153114.0,-1,-1,13167
1560153414.0,-1,-1,13330
1560153714.0,-1,-1,13167
1560154014.0,-1,-1,13248
1560154314.0,-1,-1,13008
1560154614.0,-1,-1,13412
1560154915.0,-1,-1,13248
1560155215.0,-1,-1,13330
1560155515.0,-1,-1,13248
1560155815.0,-1,-1,13330
1560156115.0,-1,-1,13167
1560156415.0,-1,-1,13167
1560156716.0,-1,-1,13248
1560157016.0,-1,-1,13248
1560157316.0,-1,-1,12775
1560157616.0,-1,-1,13167
1560157916.0,-1,-1,13087
1560158216.0,-1,-1,13087
1560158516.0,-1,-1,13330
1560158816.0,-1,-1,13008
1560159116.0,-1,-1,13167
1560159417.0,-1,-1,12930
1560159717.0,-1,-1,12852
1560160017.0,-1,-1,13008
1560160317.0,-1,-1,13008
1560160617.0,-1,-1,13087
1560160917.0,-1,-1,13008
1560161217.0,-1,-1,12930
1560161517.0,-1,-1,13008
1560161818.0,-1,-1,13087
1560162118.0,-1,-1,12930
1560162418.0,-1,-1,12852
1560162718.0,-1,-1,12930
1560163018.0,-1,-1,12852
1560163318.0,-1,-1,13008
1560163618.0,-1,-1,12852
1560163918.0,-1,-1,13087
1560164219.0,-1,-1,12852
1560164519.0,-1,-1,13008
1560164819.0,-1,-1,12852
1560165119.0,-1,-1,12775
1560165419.0,-1,-1,13167
1560165720.0,-1,-1,12775
1560166020.0,-1,-1,12775
1560166320.0,-1,-1,12475
1560166620.0,-1,-1,12624
1560166920.0,-1,-1,13008
1560167220.0,-1,-1,12775
1560167520.0,-1,-1,12775
1560167821.0,-1,-1,12475
1560168121.0,-1,-1,12852
1560168421.0,-1,-1,12549
1560168722.0,-1,-1,12775
1560169022.0,-1,-1,12475
1560169322.0,-1,-1,12699
1560169623.0,-1,-1,12624
1560169923.0,-1,-1,12624
1560170223.0,-1,-1,12624
1560170523.0,-1,-1,12549
1560170823.0,-1,-1,12549
1560171123.0,-1,-1,12549
1560171423.0,-1,-1,12549
1560171723.0,-1,-1,12475
1560172024.0,-1,-1,12624
1560172324.0,-1,-1,12549
1560172624.0,-1,-1,12401
1560172924.0,-1,-1,12401
1560173224.0,-1,-1,12475
1560173524.0,-1,-1,12401
1560173824.0,-1,-1,12549
1560174125.0,-1,-1,12475
1560174425.0,-1,-1,12475
1560174725.0,-1,-1,12329
1560175025.0,-1,-1,12401
1560175325.0,-1,-1,12401
1560175626.0,-1,-1,12475
1560175926.0,-1,-1,12401
1560176226.0,-1,-1,12329
1560176526.0,-1,-1,12401
1560176826.0,-1,-1,12475
1560177126.0,-1,-1,12329
1560177426.0,-1,-1,12401
1560177726.0,-1,-1,12401
1560178026.0,-1,-1,12401
1560178327.0,-1,-1,12401
1560178627.0,-1,-1,12329
1560178927.0,-1,-1,12475
1560179227.0,-1,-1,12329
1560179527.0,-1,-1,12115
1560179827.0,-1,-1,12329
1560180127.0,-1,-1,12329
1560180428.0,-1,-1,12045
1560180728.0,-1,-1,12185
1560181029.0,-1,-1,12185
1560181329.0,-1,-1,12329
1560181629.0,-1,-1,12257
1560181929.0,-1,-1,12475
1560182229.0,-1,-1,12185
1560182529.0,-1,-1,12185
1560182830.0,-1,-1,12185
1560183130.0,-1,-1,12185
1560183430.0,-1,-1,12257
1560183730.0,-1,-1,12257
1560184030.0,-1,-1,12257
1560184330.0,-1,-1,12115
1560184630.0,-1,-1,12329
1560184930.0,-1,-1,12045
1560185230.0,-1,-1,12329
1560185531.0,-1,-1,12257
1560185831.0,-1,-1,12475
1560186131.0,-1,-1,12045
1560186431.0,-1,-1,12257
1560186731.0,-1,-1,12401
1560187031.0,-1,-1,12549
1560187331.0,-1,-1,12185
1560187631.0,-1,-1,12115
1560187932.0,-1,-1,12185
1560188232.0,-1,-1,12329
1560188532.0,-1,-1,12257
1560188832.0,-1,-1,12257
1560189132.0,-1,-1,12329
1560189432.0,-1,-1,12329
1560189732.0,-1,-1,12401
1560190033.0,-1,-1,11906
1560190333.0,-1,-1,12401
1560190633.0,-1,-1,12329
1560190933.0,-1,-1,12185
1560191233.0,-1,-1,12257
1560191533.0,-1,-1,12185
1560191833.0,-1,-1,12185
1560192133.0,-1,-1,12045
1560192433.0,-1,-1,12257
1560192733.0,-1,-1,12115
1560193033.0,-1,-1,12257
1560193334.0,-1,-1,12475
1560193634.0,-1,-1,12257
1560193934.0,-1,-1,12257
1560194234.0,-1,-1,12257
1560194534.0,-1,-1,12257
1560194834.0,-1,-1,12045
1560195134.0,-1,-1,12115
1560195435.0,-1,-1,12185
1560195735.0,-1,-1,12185
1560196035.0,-1,-1,12257
1560196335.0,-1,-1,12257
1560196636.0,-1,-1,12257
1560196936.0,-1,-1,12329
1560197236.0,-1,-1,12185
1560197536.0,-1,-1,12475
1560197836.0,-1,-1,12185
1560198109.0,1,27518347,12185
1560198150.0,2,27518939,12329
1560198332.0,1,27520392,12185
1560198512.0,0,27523088,12185
1560198853.0,-1,-1,11975
1560199061.0,1,27534056,11770
1560199402.0,-1,-1,11571
1560199702.0,-1,-1,11571
1560199843.0,2,27545684,11571
1560200184.0,-1,-1,11377
1560200484.0,-1,-1,11314
1560200784.0,-1,-1,11188
1560201084.0,-1,-1,11251
1560201385.0,-1,-1,11251
1560201685.0,-1,-1,11188
1560201985.0,-1,-1,11065
1560202285.0,-1,-1,11065
1560202585.0,-1,-1,11004
1560202886.0,-1,-1,11004
1560203186.0,-1,-1,10944
1560203486.0,-1,-1,10825
1560203786.0,-1,-1,10766
1560204087.0,-1,-1,11004
1560204387.0,-1,-1,10650
1560204687.0,-1,-1,10707
1560204987.0,-1,-1,10650
1560205287.0,-1,-1,10650
1560205407.0,4,27589837,10650
1560205749.0,-1,-1,10650
1560206050.0,-1,-1,10650
1560206350.0,-1,-1,10479
1560206650.0,-1,-1,10650
1560206950.0,-1,-1,10707
1560207250.0,-1,-1,10825
1560207550.0,-1,-1,10825
1560207850.0,-1,-1,10884
1560208151.0,-1,-1,10825
1560208452.0,-1,-1,10766
1560208752.0,-1,-1,10944
1560209052.0,-1,-1,11126
1560209352.0,-1,-1,10944
1560209652.0,-1,-1,11065
1560209952.0,-1,-1,11004
1560210252.0,-1,-1,10944
1560210552.0,-1,-1,10884
1560210853.0,-1,-1,10944
1560211153.0,-1,-1,11314
1560211453.0,-1,-1,11065
1560211753.0,-1,-1,11065
1560212053.0,-1,-1,11188
1560212354.0,-1,-1,11126
1560212654.0,-1,-1,11126
1560212954.0,-1,-1,11188
1560213254.0,-1,-1,11126
1560213554.0,-1,-1,11251
1560213854.0,-1,-1,11065
1560214154.0,-1,-1,11314
1560214454.0,-1,-1,11251
1560214754.0,-1,-1,11126
1560215054.0,-1,-1,11251
1560215354.0,-1,-1,11441
1560215654.0,-1,-1,11314
1560215955.0,-1,-1,11251
1560216255.0,-1,-1,11314
1560216555.0,-1,-1,11377
1560216855.0,-1,-1,11377
1560217155.0,-1,-1,11506
1560217455.0,-1,-1,11314
1560217756.0,-1,-1,11506
1560218056.0,-1,-1,11571
1560218356.0,-1,-1,11506
1560218656.0,-1,-1,11506
1560218956.0,-1,-1,11441
