Stove Type,Laser 73/730,Latitude,64.89163,Longitude,-147.674,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1543551800.5,1127,1,68.63,17.49,51.14,0.003795736,0.0969124085106383
1543551958.5,2607,2,69.21,17.495,51.715,0.008780376000000001,0.18062487771428573
1543552128.5,1318,4,70.6,17.505,53.095,0.004439024000000001,0.09685143272727273
1543552819.5,1,1,70.25,17.54,52.71,3.368e-06,9.962859490550536e-06
1543553456.0,659,2,69.675,17.57,52.105,0.0022195120000000003,0.1426829142857143
1543553564.0,1274,1,70.025,17.575,52.45,0.0042908320000000005,0.09654372000000001
1543553731.5,2606,2,70.37,17.585,52.785,0.008777008000000001,0.18055559314285718
1543553853.0,540,4,71.06,17.59,53.47,0.00181872,0.09628517647058824
1543554543.0,157,1,69.665,17.565,52.1,0.000528776,0.001450909756097561
1543555228.0,619,2,68.745,17.54,51.205,0.0020847920000000002,0.12940088275862072
1543555331.5,1187,1,69.1,17.535,51.565,0.003997816,0.09659152751677853
1543555493.5,2610,2,69.215,17.525,51.69,0.00879048,0.18083273142857142
1543555643.5,994,4,70.935,17.515,53.42,0.003347792,0.0964164096
1543556310.0,4,1,70.7,17.48,53.22,1.3472e-05,4.014834437086093e-05
1543556942.0,652,2,68.03,17.45,50.58,0.0021959360000000003,0.1411673142857143
1543557049.5,1265,1,67.445,17.445,50.0,0.00426052,0.09646460377358491
1543557216.5,2606,2,69.665,17.435,52.23,0.008777008000000001,0.18055559314285718
1543557390.5,1380,4,70.83,17.43,53.4,0.00464784,0.09671805780346822
1543558167.5,2,1,69.675,17.33,52.345,6.736e-06,1.755944967414917e-05
1543558885.5,645,2,68.275,17.225,51.05,0.00217236,0.14219083636363636
1543558993.5,1287,1,68.625,17.21,51.415,0.004334616,0.09692309068322982
1543559162.0,2608,2,70.37,17.185,53.185,0.008783744000000001,0.17966749090909093
1543559284.0,543,4,71.625,17.165,54.46,0.0018288240000000002,0.09682009411764707
1543559823.0,321,1,70.82,17.085,53.735,0.001081128,0.0038535255445544554
1543560356.0,496,2,69.565,17.005,52.56,0.0016705280000000001,0.10739108571428573
1543560452.5,1089,1,69.445,16.99,52.455,0.0036677520000000003,0.09637888467153286
1543560822.5,8981,2,71.71,16.935,54.775,0.030248008000000003,0.1805851223880597
1543563203.5,33013,4,75.735,17.165,58.57,0.11118778400000001,0.09624333310892043
1543567055.5,3,1,74.045,17.55,56.495,1.0104e-05,1.0260761636107195e-05
1543568856.0,722,2,71.06,17.665,53.395,0.002431696,0.15632331428571428
1543569693.5,12885,4,72.635,17.795,54.84,0.04339668,0.09649663248919087
1543572244.0,4,1,73.085,18.18,54.905,1.3472e-05,1.3928546812176911e-05
1543574013.0,689,2,71.165,18.445,52.72,0.002320552,0.14917834285714288
1543574123.0,1303,1,70.025,18.46,51.565,0.0043885040000000005,0.09633301463414636
1543574292.5,2608,2,70.715,18.485,52.23,0.008783744000000001,0.18069416228571433
1543574921.0,8610,4,73.74,18.58,55.16,0.02899848,0.09648292791127543
1543576943.5,2,1,73.51,18.74,54.77,6.736e-06,8.184137698278772e-06
1543578453.0,710,2,70.6,18.82,51.78,0.00239128,0.15372514285714287
1543578564.0,1328,1,70.025,18.825,51.2,0.004472704,0.09699840000000001
1543578735.0,2609,2,70.14,18.835,51.305,0.008787112,0.17973638181818183
1543579431.5,9677,4,72.395,18.87,53.525,0.032592136,0.09641059129005752
1543581599.0,1,1,72.28,18.98,53.3,3.368e-06,3.888646568313022e-06
1543583186.0,716,2,70.025,19.06,50.965,0.0024114880000000003,0.15502422857142859
1543583298.0,1338,1,70.485,19.065,51.42,0.004506384,0.09656537142857144
1543583469.5,2607,2,72.075,19.075,53.0,0.008780376000000001,0.18062487771428573
1543584661.0,17451,4,74.085,19.135,54.95,0.058774968000000004,0.09582875217391304
1543586626.0,3,1,71.795,19.315,52.48,1.0104e-05,2.1123344947735192e-05
1543587515.0,687,2,69.44,19.445,49.995,0.0023138160000000002,0.1487453142857143
1543587625.0,1305,1,70.485,19.465,51.02,0.00439524,0.09648087804878049
1543587794.5,2606,2,72.18,19.5,52.68,0.008777008000000001,0.18055559314285718
1543588745.5,13725,4,73.65,19.69,53.96,0.046225800000000004,0.09635951360741171
1543590426.0,0,1,70.91,19.93,50.98,0.0,0.0
1543591270.5,673,2,69.21,20.0,49.21,0.0022666640000000003,0.14836346181818183
1543591380.5,1321,1,70.37,20.005,50.365,0.004449128,0.09707188363636364
1543591551.0,2609,2,72.18,20.015,52.165,0.008787112,0.17973638181818183
1543592652.0,16107,4,74.315,20.06,54.255,0.054248376,0.09639395538005922
1543594504.0,1,1,72.16,19.89,52.27,3.368e-06,7.225744934445769e-06
1543595370.0,666,2,69.91,19.675,50.235,0.0022430880000000003,0.1495392
1543595479.5,1313,1,71.055,19.65,51.405,0.004422184,0.09648401454545454
1543595649.5,2605,2,72.305,19.61,52.695,0.008773640000000001,0.18048630857142858
1543596640.0,14351,4,73.645,19.36,54.285,0.048334168000000004,0.09634717873754153
1543598286.0,1,1,72.05,18.945,53.105,3.368e-06,8.159353970390311e-06
1543599056.0,639,2,70.825,18.755,52.07,0.002152152,0.14347680000000002
1543599163.5,1281,1,72.31,18.73,53.58,0.0043144080000000005,0.0964712347826087
1543599331.5,2605,2,72.985,18.69,54.295,0.008773640000000001,0.18048630857142858
1543600288.0,13816,4,73.54,18.435,55.105,0.046532288000000005,0.09638448607594938
1543601511.5,309,1,72.64,18.075,54.565,0.001040712,0.0052842922425952055
1543601893.0,481,2,71.97,17.94,54.03,0.001620008,0.10800053333333333
1543601989.0,1100,1,71.51,17.905,53.605,0.0037048000000000003,0.09664695652173914
1543602183.0,3712,2,73.17,17.835,55.335,0.012502016000000001,0.18002903040000004
1543603263.0,14880,4,76.285,17.455,58.83,0.05011584,0.09445917486910996
1543605771.0,367,1,74.4,16.285,58.115,0.0012360560000000001,0.0014326470057952352
1543607351.5,510,2,71.745,15.435,56.31,0.00171768,0.11242996363636364
1543607450.0,1134,1,70.715,15.38,55.335,0.003819312,0.0968276281690141
1543607667.5,4373,2,73.045,15.26,57.785,0.014728264000000001,0.18096160546075088
1543609090.5,20281,4,75.74,14.065,61.675,0.068306408,0.09631925922444183
1543611771.5,515,2,72.835,11.96,60.875,0.00173452,0.002222951940192239
1543613267.0,1453,1,70.945,10.92,60.025,0.0048937040000000005,0.09679854065934067
1543613496.0,4114,2,72.865,10.795,62.07,0.013855952000000001,0.1807298086956522
1543614287.5,10298,4,75.085,10.36,64.725,0.034683664,0.09553266289211937
1543617723.0,3,1,71.285,8.13,63.155,1.0104e-05,6.53745506829619e-06
1543620540.0,828,2,66.61,6.225,60.385,0.0027887040000000004,0.14341906285714287
1543620651.5,1225,1,67.09,6.12,60.97,0.004125800000000001,0.09707764705882355
1543620886.5,4719,2,70.22,5.9,64.32,0.015893592,0.18049505110410094
1543622097.0,16725,4,73.425,4.86,68.565,0.056329800000000006,0.09638178707224336
1543625071.5,1,1,70.655,2.845,67.81,3.368e-06,3.1533940182054617e-06
1543627021.0,674,2,67.565,1.71,65.855,0.002270032,0.15133546666666667
1543627131.0,1321,1,67.8,1.665,66.135,0.004449128,0.09648711325301204
1543627418.5,5729,2,70.67,1.55,69.12,0.019295272000000002,0.1698361349633252
1543628960.0,21241,4,73.875,1.125,72.75,0.071539688,0.09631371608077788
1543632242.5,1,1,71.005,1.0,70.005,3.368e-06,3.1161141094834237e-06
1543634215.5,688,2,67.685,1.22,66.465,0.0023171840000000003,0.15167022545454548
1543634327.0,1337,1,67.21,1.22,65.99,0.004503016,0.0964932
1543634614.5,5713,2,69.75,1.22,68.53,0.019241384,0.17019405995085995
1543636128.0,20814,4,74.085,1.19,72.895,0.070101552,0.09632274320610687
1543639380.0,5,1,70.825,1.265,69.56,1.684e-05,1.56086508753862e-05
1543641349.0,680,2,66.01,1.385,64.625,0.0022902400000000002,0.1526826666666667
1543641459.5,1329,1,66.61,1.445,65.165,0.004476072,0.0964901748502994
1543641703.5,4785,2,70.1,1.58,68.52,0.016115880000000003,0.18073884112149535
1543643142.0,20306,4,73.315,2.255,71.06,0.068390608,0.09632480000000002
1543646226.5,1,1,70.9,2.885,68.015,3.368e-06,3.3558815388873514e-06
1543648060.5,667,2,68.395,2.935,65.46,0.002246456,0.14704075636363637
1543648170.0,1313,1,68.395,2.955,65.44,0.004422184,0.09707233170731706
1543648376.5,3706,2,69.78,2.995,66.785,0.012481808,0.1804598746987952
1543649547.0,16623,4,72.75,3.23,69.52,0.055986264,0.09634347533460802
1543652769.5,1,1,71.13,4.51,66.62,3.368e-06,2.7853893866299107e-06
1543654973.5,688,2,67.925,5.59,62.335,0.0023171840000000003,0.15167022545454548
1543655084.5,1337,1,67.685,5.625,62.06,0.004503016,0.09707100359281438
1543655343.0,5215,2,70.225,5.705,64.52,0.017564120000000003,0.18065952000000002
1543656623.0,17184,4,73.76,6.09,67.67,0.057875712,0.09427717791855204
1543660064.0,0,1,73.645,7.62,66.025,0.0,0.0
1543662427.0,688,2,72.535,8.835,63.7,0.0023171840000000003,0.15447893333333337
1543663339.0,14084,4,73.205,9.335,63.87,0.047434912,0.09647778711864408
1543668192.0,2,1,72.18,9.47,62.71,6.736e-06,3.055645161290323e-06
1543672188.5,731,2,70.255,9.115,61.14,0.0024620080000000003,0.1554952421052632
1543672302.0,1356,1,69.91,9.085,60.825,0.004567008,0.0967131105882353
1543672513.0,3761,2,71.835,9.03,62.805,0.012667048,0.18095782857142856
1543673396.0,12038,4,74.53,9.69,64.84,0.040543984000000005,0.09640577437252314
1543675484.5,2,1,71.905,11.715,60.19,6.736e-06,9.106120916259858e-06
1543676845.5,718,2,70.015,13.075,56.94,0.002418224,0.14755265084745764
1543676956.0,1292,1,69.9,13.16,56.74,0.004351456,0.09669902222222222
1543677170.0,3968,2,70.685,13.32,57.365,0.013364224000000001,0.18086919699248122
1543678360.5,16803,4,73.87,14.21,59.66,0.056592504,0.09632766638297872
1543681724.5,30,1,71.815,16.6,55.215,0.00010104000000000001,7.885194016908737e-05
1543684059.0,682,2,69.215,18.205,51.01,0.002296976,0.14766274285714287
1543684168.5,1298,1,69.795,18.225,51.57,0.004371664,0.09655208834355827
1543684423.5,5173,2,71.95,18.265,53.685,0.017422664,0.1807538628242075
1543685810.0,19280,4,73.87,18.47,55.4,0.06493504,0.0963586743610882
1543691067.0,3,1,72.29,19.295,52.995,1.0104e-05,4.4973293768545995e-06
1543695139.0,701,2,70.025,19.94,50.085,0.002360968,0.1517765142857143
1543695250.0,1323,1,69.1,19.94,49.16,0.004455864,0.0966331951807229
1543695420.5,2609,2,70.81,19.94,50.87,0.008787112,0.18076344685714285
1543695536.0,41,4,73.205,19.94,53.265,0.000138088,0.008877085714285714
1543696727.0,0,1,72.07,19.94,52.13,0.0,0.0
1543697918.5,667,2,69.32,19.94,49.38,0.002246456,0.14188143157894736
1543698027.0,1283,1,69.205,19.925,49.28,0.004321144,0.09722573999999999
1543698313.0,5841,2,72.29,19.86,52.43,0.019672488000000002,0.17189552621359225
1543700426.5,30292,4,75.52,19.15,56.37,0.10202345600000001,0.09627377237221495
1543702840.5,405,2,75.52,18.11,57.41,0.0013640400000000002,0.004847526159921027
1543703439.5,1470,1,73.54,17.66,55.88,0.00495096,0.09634300540540541
1543703688.5,4658,2,75.6,17.475,58.125,0.015688144,0.18043871693290736
1543703873.0,254,4,79.385,17.335,62.05,0.000855472,0.05499462857142857
1543707898.5,782,2,74.595,16.915,57.68,0.002633776,0.0011859404127579738
1543712063.0,2671,4,70.92,16.52,54.4,0.008995928,0.0969620982035928
1543713378.5,1,1,71.035,17.21,53.825,3.368e-06,5.278537222464084e-06
1543714558.0,735,2,69.215,17.92,51.295,0.00247548,0.1437375483870968
1543714668.0,1258,1,69.1,17.995,51.105,0.004236944,0.09653796455696204
1543714834.5,2608,2,69.905,18.105,51.8,0.008783744000000001,0.18069416228571433
1543714950.0,144,4,71.625,18.18,53.445,0.000484992,0.031178057142857145
1543716083.0,465,1,70.82,18.71,52.11,0.00156612,0.0025511457013574663
1543717215.0,450,2,68.39,19.225,49.165,0.0015156000000000002,0.10104000000000002
1543717309.0,1064,1,68.62,19.25,49.37,0.0035835520000000003,0.09627453134328359
1543717463.5,2608,2,70.37,19.3,51.07,0.008783744000000001,0.18069416228571433
1543717579.0,68,4,71.51,19.335,52.175,0.000229024,0.01472297142857143
1543718562.5,104,1,71.28,19.63,51.65,0.000350272,0.0006598530612244898
1543719545.5,639,2,70.485,19.925,50.56,0.002152152,0.14086813090909092
1543719779.0,3001,4,70.6,20.01,50.59,0.010107368,0.0883168077669903
1543720941.5,342,1,70.025,20.475,49.55,0.0011518560000000001,0.002167632828018819
1543721926.0,521,2,69.68,20.87,48.81,0.001754728,0.11280394285714286
1543722024.0,1116,1,69.095,20.91,48.185,0.003758688,0.09665197714285714
1543722181.5,2607,2,69.67,20.975,48.695,0.008780376000000001,0.18062487771428573
1543722297.0,151,4,71.855,21.02,50.835,0.000508568,0.032693657142857144
1543723193.0,1,1,70.465,20.84,49.625,3.368e-06,6.984331797235024e-06
1543724088.0,659,2,67.925,20.625,47.3,0.0022195120000000003,0.14796746666666669
1543724196.5,1303,1,67.57,20.53,47.04,0.0043885040000000005,0.0969240147239264
1543724365.5,2609,2,70.33,20.385,49.945,0.008787112,0.18076344685714285
1543724481.0,181,4,71.845,20.29,51.555,0.000609608,0.03918908571428571
1543725336.0,0,1,70.025,19.565,50.46,0.0,0.0
1543726192.5,671,2,69.45,18.835,50.615,0.002259928,0.1378939118644068
1543726300.0,1247,1,69.1,18.745,50.355,0.004199896,0.09692067692307692
1543726465.5,2606,2,70.7,18.605,52.095,0.008777008000000001,0.18055559314285718
1543726580.5,166,4,72.535,18.505,54.03,0.000559088,0.03659485090909091
1543727383.0,0,1,71.05,19.045,52.005,0.0,0.0
1543728186.5,658,2,69.68,19.635,50.045,0.002216144,0.13996698947368422
1543728294.0,1262,1,69.095,19.735,49.36,0.004250416,0.09684492151898734
1543728460.5,2606,2,70.35,19.895,50.455,0.008777008000000001,0.18055559314285718
1543728576.0,194,4,71.855,20.005,51.85,0.000653392,0.04200377142857143
1543729462.5,0,1,70.365,20.845,49.52,0.0,0.0
1543730349.0,652,2,69.56,21.69,47.87,0.0021959360000000003,0.1411673142857143
1543730456.5,1267,1,69.795,21.765,48.03,0.0042672560000000005,0.09661711698113208
1543730623.5,2608,2,70.71,21.86,48.85,0.008783744000000001,0.18069416228571433
1543730740.0,25,4,71.4,21.925,49.475,8.42e-05,0.005226206896551724
1543731641.5,0,1,70.135,22.42,47.715,0.0,0.0
1543732541.5,679,2,69.095,22.915,46.18,0.002286872,0.1496861672727273
1543732650.5,1300,1,69.215,22.975,46.24,0.0043784,0.09670085889570552
1543732819.5,2607,2,70.37,23.07,47.3,0.008780376000000001,0.18062487771428573
1543732935.0,221,4,71.74,23.135,48.605,0.000744328,0.04784965714285715
1543733688.5,0,1,70.935,23.84,47.095,0.0,0.0
1543734442.0,652,2,68.74,24.585,44.155,0.0021959360000000003,0.1411673142857143
1543734549.5,1267,1,68.97,24.795,44.175,0.0042672560000000005,0.09661711698113208
1543734716.5,2607,2,71.165,25.12,46.045,0.008780376000000001,0.18062487771428573
1543734832.5,170,4,72.19,25.345,46.845,0.0005725600000000001,0.03616168421052632
1543735550.0,0,1,71.165,26.745,44.42,0.0,0.0
1543736267.0,653,2,68.97,28.145,40.825,0.002199304,0.14138382857142856
1543736374.0,1266,1,68.155,28.35,39.805,0.004263888,0.09715187848101267
1543736540.5,2606,2,69.9,28.67,41.23,0.008777008000000001,0.18055559314285718
1543736656.5,74,4,71.63,28.9,42.73,0.000249232,0.015740968421052635
1543737414.0,3,1,69.77,29.77,40.0,1.0104e-05,2.4948148148148147e-05
1543738171.0,643,2,67.925,30.57,37.355,0.002165624,0.13921868571428572
1543738277.5,1257,1,68.28,30.535,37.745,0.004233576,0.09707562802547771
1543738444.0,2609,2,68.515,30.485,38.03,0.008787112,0.17973638181818183
1543738560.0,215,4,70.02,30.45,39.57,0.0007241200000000001,0.046550571428571434
1543739259.0,0,1,70.6,30.24,40.36,0.0,0.0
1543739958.5,660,2,69.56,30.03,39.53,0.00222288,0.14039242105263158
1543740066.5,1274,1,68.745,30.0,38.745,0.0042908320000000005,0.09715091320754718
1543740221.0,2224,4,69.67,29.955,39.715,0.007490432000000001,0.179770368
1543741498.0,3,1,70.135,29.53,40.605,1.0104e-05,1.5130782029950085e-05
1543742728.0,666,2,69.33,29.125,40.205,0.0022430880000000003,0.1441985142857143
1543742836.5,1284,1,69.45,29.09,40.36,0.004324512,0.09669716273291926
1543743007.0,2680,0,70.935,29.03,41.905,0.009026240000000001,0.18052480000000004
1543743146.0,1967,1,73.315,28.98,44.335,0.006624856,0.24336205714285714
1543743281.5,2573,2,74.755,28.93,45.825,0.008665864,0.18033011791907516
1543745333.5,31205,4,75.85,27.34,48.51,0.10509844,0.09624888934113458
1543750500.0,436,1,73.615,22.645,50.97,0.001468448,0.000825743955014058
1543753728.5,484,2,70.715,19.48,51.235,0.0016301120000000002,0.10669824000000001
1543753823.5,1074,1,71.17,19.375,51.795,0.003617232,0.09645951999999999
1543754010.0,3554,2,72.975,19.17,53.805,0.011969872000000001,0.181056887394958
1543755170.0,16541,4,75.305,18.26,57.045,0.055710088000000005,0.09632868242074928
1543759376.0,1,1,73.845,17.295,56.55,3.368e-06,1.915450236966825e-06
1543762569.5,716,2,71.175,17.105,54.07,0.0024114880000000003,0.15230450526315792
1543762682.0,1339,1,70.255,17.085,53.17,0.0045097520000000006,0.09663754285714286
1543762853.0,2606,2,71.605,17.055,54.55,0.008777008000000001,0.18159326896551725
1543764150.5,19240,4,75.185,16.86,58.325,0.06480032000000001,0.09635735315985132
1543767664.0,658,2,73.72,15.71,58.01,0.002216144,0.0017321142857142857
1543770056.5,1429,1,70.83,14.755,56.075,0.004812872,0.09679519106145253
1543770280.5,4012,2,73.175,14.82,58.355,0.013512416000000001,0.18083530706319703
1543771462.0,16641,4,76.28,15.235,61.045,0.056046888,0.09635568137535817
1543775164.0,3,1,73.705,16.35,57.355,1.0104e-05,6.850169491525424e-06
1543777847.5,721,2,70.025,17.11,52.915,0.002428328,0.1533680842105263
1543777960.0,1347,1,69.445,17.15,52.295,0.004536696000000001,0.0972149142857143
1543778132.0,2611,2,71.595,17.21,54.385,0.008793848,0.17987416363636363
1543779249.5,16366,4,75.725,17.6,58.125,0.055120688,0.09637419951432735
1543784724.0,1,1,74.15,17.665,56.485,3.368e-06,1.3638695163104612e-06
1543789197.0,715,2,71.06,17.365,53.695,0.00240812,0.1548077142857143
1543790643.0,22556,4,74.7,17.085,57.615,0.075968608,0.09643405811001411
1543794365.5,3,1,73.78,16.5,57.28,1.0104e-05,7.892037318290302e-06
1543796698.0,693,2,69.565,16.19,53.375,0.002334024,0.1500444
1543796808.0,1315,1,69.68,16.18,53.5,0.00442892,0.09722019512195122
1543797056.0,4943,2,72.38,16.155,56.225,0.016648024,0.1805207421686747
1543798355.0,17999,4,75.74,16.06,59.68,0.060620632,0.09630815322153576
1543801857.5,5,1,73.385,15.845,57.54,1.684e-05,1.2792572272631358e-05
1543804255.0,729,2,70.255,15.705,54.55,0.002455272,0.15783891428571428
1543804368.0,1355,1,70.37,15.685,54.685,0.00456364,0.09664178823529411
1543804611.0,4702,2,72.51,15.645,56.865,0.015836336,0.18041395443037975
1543806034.5,20114,4,76.16,15.3,60.86,0.06774395200000001,0.09635647064401423
1543809907.5,1,1,73.555,14.655,58.9,3.368e-06,2.3249856184084375e-06
1543812542.5,674,2,70.475,14.33,56.145,0.002270032,0.14858391272727273
1543812653.0,1322,1,71.055,14.335,56.72,0.004452496,0.09656015421686748
1543812892.0,4642,2,72.945,14.345,58.6,0.015634256000000003,0.18039526153846158
1543814318.5,20196,4,76.39,14.295,62.095,0.068020128,0.09636854025974026
1543818217.0,4,1,73.355,13.715,59.64,1.3472e-05,9.227397260273974e-06
1543820880.0,815,2,69.91,13.21,56.7,0.00274492,0.14116731428571427
1543820991.0,1209,1,70.025,13.275,56.75,0.0040719120000000004,0.0964400210526316
1543821231.0,4882,2,72.275,13.42,58.855,0.016442576,0.1804672975609756
1543822670.0,20266,4,76.17,14.285,61.885,0.068255888,0.09636125364705883
1543827630.5,3,1,74.265,17.78,56.485,1.0104e-05,4.934798534798535e-06
1543831344.0,736,2,71.175,20.515,50.66,0.002478848,0.1593545142857143
1543832806.5,22811,4,74.275,20.88,53.395,0.076827448,0.09640251404670618
1543844531.0,8,1,73.005,22.26,50.745,2.6944e-05,4.713236151603499e-06
1543854848.5,727,2,68.63,23.28,45.35,0.0024485360000000003,0.16026781090909092
1543854961.0,1355,1,68.395,23.285,45.11,0.00456364,0.09664178823529411
1543855133.5,2609,2,69.9,23.295,46.605,0.008787112,0.18076344685714285
1543855249.0,111,4,71.745,23.3,48.445,0.00037384800000000003,0.024033085714285717
1543856895.0,0,1,70.94,23.435,47.505,0.0,0.0
1543858541.0,709,2,69.68,23.575,46.105,0.0023879120000000003,0.15350862857142858
1543858652.5,1330,1,68.865,23.585,45.28,0.00447944,0.09656277844311378
