Stove Type,Laser 530,Latitude,64.91823,Longitude,-147.868,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1548496587.0,-1,-1,13008
1548496887.0,-1,-1,13750
1548497187.0,-1,-1,13248
1548497487.0,-1,-1,13412
1548497787.0,-1,-1,13248
1548497947.0,1,18812272,13412
1548498277.0,4,18814997,11637
1548498350.0,2,18815455,11506
1548498722.0,-1,-1,12329
1548499023.0,-1,-1,11377
1548499323.0,-1,-1,10766
1548499624.0,-1,-1,10423
1548499924.0,-1,-1,15455
1548500225.0,-1,-1,10944
1548500525.0,-1,-1,10944
1548500826.0,-1,-1,10592
1548501126.0,-1,-1,10592
1548501427.0,-1,-1,10592
1548501727.0,-1,-1,10423
1548502028.0,-1,-1,10367
1548502275.0,4,18840268,10592
1548502632.0,-1,-1,11975
1548502932.0,-1,-1,12401
1548503232.0,-1,-1,13008
1548503532.0,-1,-1,12624
1548503833.0,-1,-1,13087
1550495199.0,2,18894048,11975
1550495541.0,-1,-1,11637
1550495841.0,-1,-1,11975
1550496141.0,-1,-1,11314
1550496441.0,-1,-1,11314
1550496741.0,-1,-1,11188
1550497042.0,-1,-1,11065
1550497342.0,-1,-1,11251
1550497642.0,-1,-1,11126
1550497942.0,-1,-1,11065
1550498027.0,4,18911921,10944
1550498367.0,-1,-1,12775
1550498667.0,-1,-1,13579
1550498967.0,-1,-1,13495
1550499268.0,-1,-1,13412
1550499568.0,-1,-1,13579
1550499868.0,-1,-1,13923
1550500168.0,-1,-1,14012
1550500469.0,-1,-1,13923
1550500643.0,1,18911923,14012
1550500974.0,2,18914669,12257
1550501314.0,-1,-1,11838
1550501614.0,-1,-1,11770
1550501914.0,-1,-1,11126
1550502215.0,-1,-1,11065
1550502515.0,-1,-1,11126
1550502815.0,-1,-1,10884
1550503115.0,-1,-1,10944
1550503327.0,4,18929540,11506
1550503683.0,-1,-1,12624
1550503983.0,-1,-1,13248
1550504284.0,-1,-1,13412
1550504583.0,-1,-1,14012
1550504884.0,-1,-1,13750
1550505184.0,-1,-1,13923
1550505484.0,-1,-1,13664
1550505596.0,1,18929541,14948
1550505924.0,2,18932245,12401
1550506265.0,-1,-1,12045
1550506565.0,-1,-1,12185
1550506865.0,-1,-1,12185
1550507165.0,-1,-1,12401
1550507465.0,-1,-1,12045
1550507765.0,-1,-1,11906
1550508065.0,-1,-1,12257
1550508365.0,-1,-1,12257
1550508665.0,-1,-1,11906
1550508965.0,-1,-1,11838
1550509265.0,-1,-1,11906
1550509566.0,-1,-1,11770
1550509764.0,4,18956523,11838
1550510105.0,-1,-1,12699
1550510404.0,-1,-1,13248
1550510704.0,-1,-1,13579
1550511005.0,-1,-1,13664
1550511305.0,-1,-1,13664
1550511605.0,-1,-1,14101
1550511857.0,1,18956523,14101
1550512183.0,4,18959209,12549
1550512225.0,2,18959472,12549
1550512580.0,-1,-1,12115
1550512880.0,-1,-1,11838
1550513181.0,-1,-1,12549
1550513481.0,-1,-1,12401
1550513781.0,-1,-1,12624
1550514081.0,-1,-1,12549
1550514381.0,-1,-1,12401
1550514682.0,-1,-1,12624
1550514981.0,-1,-1,12329
1550515281.0,-1,-1,12699
1550515581.0,-1,-1,12185
1550515743.0,4,18981716,11770
1550516084.0,-1,-1,13008
1550516384.0,-1,-1,13664
1550516684.0,-1,-1,13579
1550516984.0,-1,-1,13750
1550517284.0,-1,-1,13836
1550517585.0,-1,-1,13923
1550517885.0,-1,-1,13923
1550518097.0,1,18981719,14282
1550518427.0,4,18984444,13008
1550518466.0,2,18984696,12699
1550518806.0,-1,-1,12699
1550519106.0,-1,-1,12624
1550519406.0,-1,-1,12852
1550519707.0,-1,-1,12549
1550520326.0,-1,-1,12329
1550520626.0,-1,-1,12329
1550520927.0,-1,-1,12401
1550521226.0,-1,-1,12045
1550521527.0,-1,-1,12624
1550521827.0,-1,-1,16442
1550522127.0,-1,-1,15248
1550522427.0,-1,-1,12549
1550522727.0,-1,-1,13008
1550523027.0,-1,-1,11838
1550523326.0,-1,-1,12045
1550523627.0,-1,-1,12257
1550523927.0,-1,-1,12115
1550524227.0,-1,-1,12329
1550524527.0,-1,-1,11838
1550524828.0,-1,-1,11975
1550525128.0,-1,-1,11838
1550525428.0,-1,-1,12045
1550525728.0,-1,-1,12185
1550526028.0,-1,-1,11975
1550526328.0,-1,-1,12185
1550526628.0,-1,-1,12045
1550526928.0,-1,-1,11704
1550527228.0,-1,-1,11838
1550527367.0,4,19040956,11704
1550527707.0,-1,-1,13579
1550528007.0,-1,-1,13579
1550528307.0,-1,-1,13750
1550528607.0,-1,-1,13836
1550528908.0,-1,-1,13923
1550529208.0,-1,-1,16794
1550529412.0,1,19040956,15559
1550529740.0,4,19043663,12852
1550529798.0,2,19044027,12549
1550530139.0,-1,-1,12115
1550530440.0,-1,-1,12257
1550530740.0,-1,-1,12257
1550531040.0,-1,-1,12329
1550531340.0,-1,-1,12549
1550531640.0,-1,-1,12045
1550531940.0,-1,-1,11975
1550532240.0,-1,-1,11770
1550532540.0,-1,-1,11975
1550532840.0,-1,-1,13579
1550533140.0,-1,-1,12852
1550533441.0,-1,-1,12257
1550533740.0,-1,-1,12329
1550534041.0,-1,-1,12329
1550534340.0,-1,-1,12475
1550534641.0,-1,-1,12115
1550534941.0,-1,-1,12257
1550535241.0,-1,-1,12401
1550535541.0,-1,-1,12257
1550535841.0,-1,-1,12401
1550536141.0,-1,-1,12401
1550536441.0,-1,-1,12185
1550536742.0,-1,-1,12115
1550537041.0,-1,-1,11571
1550537341.0,-1,-1,11838
1550537641.0,-1,-1,11906
1550537941.0,-1,-1,12045
1550538241.0,-1,-1,12045
1550538541.0,-1,-1,11975
1550538841.0,-1,-1,11906
1550539142.0,-1,-1,11906
1550539442.0,-1,-1,11838
1550539742.0,-1,-1,11704
1550540042.0,-1,-1,11975
1550540342.0,-1,-1,11838
1550540642.0,-1,-1,11906
1550540943.0,-1,-1,12045
1550541243.0,-1,-1,11770
1550541543.0,-1,-1,11838
1550541843.0,-1,-1,12115
1550542143.0,-1,-1,11975
1550542444.0,-1,-1,11975
1550542743.0,-1,-1,11975
1550543043.0,-1,-1,12401
1550543343.0,-1,-1,11770
1550543644.0,-1,-1,12115
1550543944.0,-1,-1,11975
1550544244.0,-1,-1,12185
1550544544.0,-1,-1,11906
1550544845.0,-1,-1,13495
1550545145.0,-1,-1,12185
1550545445.0,-1,-1,11906
1550545745.0,-1,-1,12045
1550545814.0,4,19145267,12115
1550546154.0,-1,-1,13330
1550546454.0,-1,-1,13750
1550546754.0,-1,-1,14101
1550547055.0,-1,-1,14374
1550547355.0,-1,-1,14467
1550547655.0,-1,-1,14374
1550547817.0,1,19145269,14467
1550548146.0,2,19147981,12775
1550548486.0,-1,-1,12329
1550548786.0,-1,-1,12401
1550549086.0,-1,-1,12624
1550549386.0,-1,-1,12475
1550549687.0,-1,-1,12475
1550549987.0,-1,-1,12185
1550550287.0,-1,-1,12401
1550550587.0,-1,-1,12185
1550550887.0,-1,-1,12401
1550551187.0,-1,-1,12401
1550551487.0,-1,-1,12115
1550551787.0,-1,-1,12045
1550552088.0,-1,-1,11975
1550552388.0,-1,-1,12115
1550552688.0,-1,-1,12257
1550552988.0,-1,-1,11975
1550553289.0,-1,-1,12115
1550553589.0,-1,-1,12475
1550553889.0,-1,-1,12115
1550554190.0,-1,-1,12257
1550554490.0,-1,-1,12257
1550554790.0,-1,-1,12257
1550555090.0,-1,-1,12045
1550555390.0,-1,-1,12115
1550555691.0,-1,-1,12045
1550555991.0,-1,-1,11975
1550556291.0,-1,-1,12045
1550556591.0,-1,-1,12045
1550556892.0,-1,-1,11838
1550557192.0,-1,-1,11975
1550557492.0,-1,-1,11975
1550557792.0,-1,-1,11906
1550558092.0,-1,-1,11975
1550558392.0,-1,-1,12045
1550558693.0,-1,-1,11975
1550558992.0,-1,-1,12115
1550559293.0,-1,-1,12115
1550559593.0,-1,-1,11975
1550559892.0,-1,-1,11975
1550560193.0,-1,-1,11975
1550560492.0,-1,-1,11975
1550560792.0,-1,-1,12045
1550561092.0,-1,-1,11975
1550561393.0,-1,-1,12045
1550561693.0,-1,-1,11838
1550561993.0,-1,-1,11906
1550562293.0,-1,-1,12115
1550562593.0,-1,-1,12045
1550562893.0,-1,-1,11906
1550563194.0,-1,-1,12045
1550563494.0,-1,-1,11838
1550563794.0,-1,-1,11571
1550564095.0,-1,-1,11571
1550564395.0,-1,-1,11906
1550564695.0,-1,-1,11906
1550564995.0,-1,-1,11704
1550565088.0,4,19255073,13664
1550565428.0,-1,-1,14012
1550565728.0,-1,-1,13579
1550566029.0,-1,-1,13836
1550566329.0,-1,-1,14282
1550566629.0,-1,-1,14012
1550566929.0,-1,-1,14101
1550567229.0,-1,-1,14374
1550567299.0,1,19255075,14374
1550567629.0,4,19257796,12852
1550567669.0,2,19258048,12852
1550568010.0,-1,-1,12045
1550568310.0,-1,-1,11571
1550568610.0,-1,-1,13923
1550568910.0,-1,-1,11506
1550569211.0,-1,-1,11441
1550569511.0,-1,-1,11637
1550569811.0,-1,-1,11377
1550570111.0,-1,-1,11251
1550570411.0,-1,-1,11188
1550570711.0,-1,-1,11377
1550571011.0,-1,-1,11251
1550571311.0,-1,-1,11377
1550571611.0,-1,-1,11314
1550571911.0,-1,-1,11251
1550572204.0,4,19286720,11314
1550572544.0,-1,-1,13412
1550572845.0,-1,-1,13248
1550573145.0,-1,-1,13923
1550573445.0,-1,-1,13750
1550573746.0,-1,-1,14012
1550574046.0,-1,-1,14101
1550574346.0,-1,-1,14191
1550574524.0,1,19286720,14374
1550574857.0,2,19289485,13248
1550575198.0,-1,-1,12045
1550575498.0,-1,-1,11838
1550575798.0,-1,-1,11571
1550576098.0,-1,-1,11506
1550576399.0,-1,-1,11571
1550576699.0,-1,-1,11571
1550576999.0,-1,-1,11377
1550577299.0,-1,-1,11314
1550577599.0,-1,-1,11126
1550577899.0,-1,-1,11251
1550578199.0,-1,-1,11571
1550578499.0,-1,-1,11251
1550578800.0,-1,-1,11704
1550579100.0,-1,-1,11126
1550579400.0,-1,-1,11770
1550579683.0,4,19319991,14191
1550579723.0,2,19320244,12775
1550580062.0,-1,-1,11314
1550580362.0,-1,-1,10944
1550580662.0,-1,-1,10884
1550580962.0,-1,-1,10944
1550581262.0,-1,-1,11004
1550581562.0,-1,-1,10944
1550581863.0,-1,-1,10825
1550582162.0,-1,-1,10884
1550582463.0,-1,-1,11126
1550582763.0,-1,-1,11065
1550583063.0,-1,-1,11065
1550583363.0,-1,-1,10944
1550583663.0,-1,-1,11065
1550583755.0,4,19345734,10944
1550584097.0,-1,-1,13008
1550584397.0,-1,-1,13412
1550584697.0,-1,-1,13836
1550584997.0,-1,-1,13664
1550585297.0,-1,-1,13750
1550585597.0,-1,-1,14012
1550585897.0,-1,-1,13923
1550586197.0,-1,-1,14101
1550586359.0,1,19345737,14012
1550586692.0,4,19348507,12852
1550586732.0,2,19348759,12699
1550587073.0,-1,-1,11770
1550587374.0,-1,-1,11704
1550587674.0,-1,-1,12257
1550587974.0,-1,-1,11637
1550588274.0,-1,-1,11506
1550588574.0,-1,-1,11377
1550588874.0,-1,-1,11441
1550589174.0,-1,-1,11506
1550589474.0,-1,-1,11377
1550589774.0,-1,-1,11251
1550590074.0,-1,-1,11126
1550590374.0,-1,-1,11126
1550590662.0,4,19373600,11251
1550591004.0,-1,-1,13087
1550591304.0,-1,-1,13664
1550591604.0,-1,-1,13664
1550591904.0,-1,-1,14012
1550592205.0,-1,-1,13923
1550592505.0,-1,-1,13836
1550592805.0,-1,-1,14191
1550592960.0,1,19373605,14282
1550593292.0,4,19376364,13008
1550593334.0,2,19376628,12930
1550593675.0,-1,-1,12045
1550593976.0,-1,-1,11770
1550594275.0,-1,-1,11704
1550594575.0,-1,-1,11637
1550594876.0,-1,-1,11637
1550595175.0,-1,-1,11377
1550595475.0,-1,-1,11506
1550595776.0,-1,-1,11571
1550596075.0,-1,-1,11571
1550596375.0,-1,-1,11126
1550596675.0,-1,-1,11126
1550596975.0,-1,-1,11004
1550597275.0,-1,-1,11188
1550597576.0,-1,-1,11377
1550597875.0,-1,-1,11251
1550598176.0,-1,-1,11377
1550598476.0,-1,-1,11571
1550598776.0,-1,-1,11571
1550599076.0,-1,-1,11377
1550599376.0,-1,-1,11314
1550599676.0,-1,-1,11571
1550599976.0,-1,-1,11441
1550600276.0,-1,-1,11506
1550600577.0,-1,-1,11314
1550600877.0,-1,-1,11377
1550601177.0,-1,-1,11314
1550601271.0,4,19426798,11314
1550601613.0,-1,-1,13495
1550601913.0,-1,-1,13923
1550602213.0,-1,-1,14101
1550602513.0,-1,-1,14191
1550602813.0,-1,-1,14282
1550603114.0,-1,-1,14752
1550603297.0,1,19426802,14656
1550603627.0,4,19429539,13008
1550603669.0,2,19429801,12930
1550604010.0,-1,-1,12401
1550604310.0,-1,-1,12115
1550604611.0,-1,-1,11571
1550604911.0,-1,-1,11704
1550605211.0,-1,-1,12475
1550605511.0,-1,-1,12045
1550605811.0,-1,-1,11770
1550606111.0,-1,-1,11770
1550606413.0,-1,-1,11571
1550606714.0,-1,-1,11441
1550607014.0,-1,-1,11065
1550607314.0,-1,-1,11571
1550607614.0,-1,-1,11838
1550607914.0,-1,-1,11704
1550608214.0,-1,-1,11637
1550608514.0,-1,-1,11637
1550608814.0,-1,-1,11637
1550609114.0,-1,-1,11770
1550609414.0,-1,-1,11704
1550609714.0,-1,-1,11838
1550610014.0,-1,-1,11838
1550610314.0,-1,-1,11838
1550610614.0,-1,-1,11637
1550610914.0,-1,-1,11838
1550611214.0,-1,-1,11975
1550611514.0,-1,-1,11906
1550611814.0,-1,-1,11838
1550612114.0,-1,-1,11975
1550612414.0,-1,-1,12045
1550612714.0,-1,-1,12045
1550613014.0,-1,-1,11838
1550613315.0,-1,-1,11906
1550613614.0,-1,-1,11975
1550613915.0,-1,-1,11770
1550614215.0,-1,-1,12775
1550614514.0,-1,-1,12549
1550614815.0,-1,-1,12475
1550615115.0,-1,-1,12401
1550615415.0,-1,-1,12401
1550615716.0,-1,-1,12475
1550616016.0,-1,-1,12401
1550616316.0,-1,-1,12329
1550616616.0,-1,-1,12257
1550616917.0,-1,-1,12257
1550617217.0,-1,-1,12401
1550617517.0,-1,-1,12475
1550617817.0,-1,-1,12475
1550618117.0,-1,-1,12257
1550618417.0,-1,-1,13167
1550618717.0,-1,-1,11975
1550619017.0,-1,-1,12401
1550619317.0,-1,-1,25068
1550619617.0,-1,-1,12115
1550619918.0,-1,-1,11838
1550620218.0,-1,-1,11770
1550620518.0,-1,-1,11838
1550621138.0,-1,-1,11704
1550621438.0,-1,-1,11770
1550621738.0,-1,-1,11838
1550622038.0,-1,-1,11704
1550622338.0,-1,-1,11571
1550622639.0,-1,-1,15351
1550622939.0,-1,-1,12115
1550623239.0,-1,-1,11770
1550623539.0,-1,-1,12045
1550623839.0,-1,-1,11975
1550624139.0,-1,-1,12329
1550624440.0,-1,-1,12185
1550624740.0,-1,-1,12115
1550625040.0,-1,-1,11975
1550625340.0,-1,-1,12115
1550625640.0,-1,-1,12185
1550625940.0,-1,-1,12115
1550626241.0,-1,-1,12401
1550626541.0,-1,-1,12401
1550626841.0,-1,-1,12475
1550627141.0,-1,-1,12475
1550627441.0,-1,-1,12401
1550627742.0,-1,-1,12401
1550628042.0,-1,-1,12401
1550628342.0,-1,-1,12475
1550628642.0,-1,-1,12475
1550628942.0,-1,-1,12624
1550629243.0,-1,-1,12401
1550629542.0,-1,-1,12475
1550629843.0,-1,-1,12699
1550630143.0,-1,-1,12624
1550630443.0,-1,-1,12549
1550630744.0,-1,-1,12699
1550631044.0,-1,-1,12775
1550631344.0,-1,-1,12624
1550631645.0,-1,-1,12624
1550631944.0,-1,-1,12475
1550632245.0,-1,-1,12549
1550632545.0,-1,-1,12549
1550632845.0,-1,-1,12930
1550633145.0,-1,-1,13248
1550633445.0,-1,-1,13008
1550633745.0,-1,-1,13008
1550634046.0,-1,-1,12930
1550634346.0,-1,-1,12852
1550634646.0,-1,-1,12930
1550634946.0,-1,-1,13008
1550635554.0,-1,-1,14012
1550635854.0,-1,-1,12699
1550636155.0,-1,-1,12852
1550636455.0,-1,-1,12699
1550636755.0,-1,-1,12257
1550637055.0,-1,-1,12549
1550637355.0,-1,-1,12549
1550637656.0,-1,-1,12624
1550637956.0,-1,-1,12624
1550638256.0,-1,-1,12549
1550638556.0,-1,-1,12475
1550638856.0,-1,-1,12699
1550639156.0,-1,-1,12624
1550639457.0,-1,-1,12624
1550639757.0,-1,-1,12624
1550640057.0,-1,-1,12699
1550640358.0,-1,-1,12624
1550640658.0,-1,-1,12699
1550640958.0,-1,-1,12775
1550641258.0,-1,-1,12624
1550641559.0,-1,-1,12699
1550641859.0,-1,-1,12624
1550641987.0,1,19672019,12624
1550642327.0,-1,-1,11770
1550642627.0,-1,-1,11251
1550642927.0,-1,-1,11126
1550643227.0,-1,-1,11065
1550643480.0,4,19688976,10825
1550643520.0,2,19689229,11126
1550643861.0,-1,-1,12185
1550644161.0,-1,-1,12257
1550644461.0,-1,-1,12329
1550644761.0,-1,-1,12549
1550645061.0,-1,-1,12401
1550645361.0,-1,-1,12549
1550645661.0,-1,-1,12475
1550645962.0,-1,-1,12401
1550646262.0,-1,-1,12475
1550646562.0,-1,-1,12401
1550646862.0,-1,-1,12475
1550647163.0,-1,-1,12549
1550647463.0,-1,-1,12329
1550647763.0,-1,-1,12549
1550648063.0,-1,-1,12549
1550648363.0,-1,-1,12549
1550648663.0,-1,-1,12699
1550648964.0,-1,-1,12475
1550649264.0,-1,-1,12624
1550649564.0,-1,-1,12699
1550650168.0,-1,-1,11314
1550650468.0,-1,-1,11188
1550650768.0,-1,-1,11065
1550651068.0,-1,-1,11004
1550651231.0,4,19745959,11004
1550651271.0,2,19746212,11314
1550651612.0,-1,-1,12329
1550651913.0,-1,-1,12549
1550652213.0,-1,-1,12549
1550652513.0,-1,-1,12699
1550652813.0,-1,-1,13330
1550653113.0,-1,-1,13087
1550653413.0,-1,-1,14101
1550653713.0,-1,-1,13579
1550654013.0,-1,-1,13750
1550654313.0,-1,-1,13664
1550654613.0,-1,-1,13750
1550654913.0,-1,-1,13664
1550655213.0,-1,-1,13167
1550655513.0,-1,-1,12775
1550655812.0,-1,-1,12624
1550656112.0,-1,-1,13087
1550656413.0,-1,-1,12699
1550656713.0,-1,-1,13087
1550657013.0,-1,-1,13087
1550657313.0,-1,-1,13167
1550657613.0,-1,-1,13579
1550657913.0,-1,-1,12930
1550658213.0,-1,-1,12549
1550658513.0,-1,-1,12475
1550658814.0,-1,-1,12775
1550659114.0,-1,-1,14012
1550659414.0,-1,-1,13008
1550659714.0,-1,-1,12852
1550660014.0,-1,-1,12775
1550660314.0,-1,-1,12775
1550660615.0,-1,-1,12852
1550660915.0,-1,-1,12930
1550661215.0,-1,-1,12699
1550661515.0,-1,-1,12475
1550661815.0,-1,-1,12775
1550662115.0,-1,-1,12401
1550662415.0,-1,-1,12775
1550662716.0,-1,-1,12329
1550663016.0,-1,-1,12699
1550663316.0,-1,-1,12475
1550663616.0,-1,-1,12549
1550663917.0,-1,-1,12775
1550664217.0,-1,-1,13008
1550664517.0,-1,-1,13008
1550664817.0,-1,-1,12401
1550665117.0,-1,-1,12775
1550665418.0,-1,-1,12624
1550665718.0,-1,-1,12045
1550666018.0,-1,-1,11770
1550666318.0,-1,-1,11770
1550666619.0,-1,-1,11704
1550666919.0,-1,-1,11770
1550667219.0,-1,-1,11704
1550667519.0,-1,-1,11838
1550667819.0,-1,-1,12329
1550668120.0,-1,-1,12185
1550668420.0,-1,-1,12329
1550668720.0,-1,-1,12475
1550669020.0,-1,-1,12115
1550669320.0,-1,-1,11704
1550669620.0,-1,-1,11571
1550669920.0,-1,-1,12475
1550670221.0,-1,-1,12115
1550670521.0,-1,-1,12185
1550670821.0,-1,-1,12115
1550671121.0,-1,-1,12257
1550671421.0,-1,-1,12115
1550671721.0,-1,-1,11975
1550672021.0,-1,-1,12257
1550672321.0,-1,-1,11975
1550672621.0,-1,-1,11906
1550672921.0,-1,-1,12045
1550673221.0,-1,-1,12115
1550673521.0,-1,-1,11838
1550673821.0,-1,-1,11975
1550674121.0,-1,-1,12045
1550674421.0,-1,-1,11906
1550674721.0,-1,-1,11975
1550675021.0,-1,-1,11906
1550675322.0,-1,-1,11571
1550675622.0,-1,-1,11637
1550675922.0,-1,-1,11571
1550676222.0,-1,-1,11441
1550676522.0,-1,-1,11506
1550676822.0,-1,-1,11251
1550677122.0,-1,-1,11251
1550677422.0,-1,-1,11377
1550677722.0,-1,-1,11906
1550678022.0,-1,-1,11975
1550678322.0,-1,-1,11906
1550678622.0,-1,-1,12115
1550678923.0,-1,-1,11975
1550679223.0,-1,-1,12045
1550679523.0,-1,-1,11906
1550679823.0,-1,-1,11975
1550680123.0,-1,-1,11975
1550680423.0,-1,-1,12045
1550680723.0,-1,-1,11975
1550681023.0,-1,-1,12115
1550681323.0,-1,-1,12045
1550681623.0,-1,-1,12045
1550681923.0,-1,-1,11906
1550682224.0,-1,-1,12045
1550682524.0,-1,-1,12115
1550682824.0,-1,-1,12045
1550683124.0,-1,-1,12045
1550683424.0,-1,-1,11906
1550683725.0,-1,-1,12045
1550684025.0,-1,-1,11906
1550684325.0,-1,-1,11906
1550684625.0,-1,-1,11770
1550684925.0,-1,-1,12257
1550685225.0,-1,-1,12329
1550685525.0,-1,-1,11770
1550685825.0,-1,-1,11838
1550686125.0,-1,-1,11906
1550686425.0,-1,-1,12185
1550686725.0,-1,-1,12185
1550687025.0,-1,-1,12045
1550687326.0,-1,-1,11975
1550687626.0,-1,-1,11770
1550687926.0,-1,-1,11975
1550688226.0,-1,-1,11975
1550688526.0,-1,-1,12115
1550688826.0,-1,-1,11975
1550689126.0,-1,-1,12045
1550689426.0,-1,-1,12185
1550689727.0,-1,-1,11704
1550690026.0,-1,-1,11704
1550690326.0,-1,-1,11704
1550690626.0,-1,-1,11506
1550690927.0,-1,-1,11637
1550691226.0,-1,-1,11704
1550691527.0,-1,-1,11506
1550691826.0,-1,-1,11906
1550692126.0,-1,-1,11770
1550692426.0,-1,-1,11704
1550692726.0,-1,-1,11637
1550693026.0,-1,-1,11637
1550693326.0,-1,-1,11975
1550693626.0,-1,-1,11906
1550693926.0,-1,-1,11770
1550694226.0,-1,-1,11770
1550694526.0,-1,-1,11770
1550694826.0,-1,-1,11838
1550695126.0,-1,-1,11838
1550695426.0,-1,-1,11770
1550695726.0,-1,-1,11770
1550696026.0,-1,-1,11838
1550696326.0,-1,-1,11838
1550696626.0,-1,-1,11770
1550696927.0,-1,-1,11704
1550697227.0,-1,-1,11770
1550697527.0,-1,-1,11704
1550697826.0,-1,-1,11770
1550698127.0,-1,-1,11637
1550698426.0,-1,-1,11704
1550698727.0,-1,-1,11704
1550699027.0,-1,-1,11704
1550699327.0,-1,-1,12045
1550699627.0,-1,-1,11770
1550699927.0,-1,-1,11637
1550700227.0,-1,-1,13412
1550700527.0,-1,-1,11906
1550700828.0,-1,-1,11770
1550701128.0,-1,-1,11838
1550701428.0,-1,-1,11838
1550701728.0,-1,-1,11975
1550702028.0,-1,-1,11906
1550702328.0,-1,-1,11906
1550702629.0,-1,-1,11838
1550702928.0,-1,-1,11975
1550703229.0,-1,-1,12045
1550703529.0,-1,-1,12185
1550703829.0,-1,-1,11906
1550704129.0,-1,-1,11906
1550704429.0,-1,-1,11770
1550704729.0,-1,-1,11637
1550705029.0,-1,-1,11906
1550705329.0,-1,-1,11838
1550705629.0,-1,-1,12185
1550705930.0,-1,-1,12045
1550706230.0,-1,-1,12185
1550706530.0,-1,-1,11906
1550706830.0,-1,-1,12115
1550707130.0,-1,-1,12045
1550707430.0,-1,-1,16794
1550707730.0,-1,-1,12699
1550708031.0,-1,-1,12699
1550708331.0,-1,-1,12257
1550708630.0,-1,-1,11975
1550708930.0,-1,-1,11906
1550709230.0,-1,-1,12045
1550709530.0,-1,-1,12045
1550709830.0,-1,-1,12115
1550710130.0,-1,-1,12045
1550710430.0,-1,-1,11975
1550710729.0,-1,-1,11975
1550711029.0,-1,-1,11838
1550711329.0,-1,-1,11838
1550711629.0,-1,-1,13579
1550711929.0,-1,-1,11704
1550712229.0,-1,-1,11975
1550712529.0,-1,-1,11770
1550712830.0,-1,-1,11770
1550713130.0,-1,-1,11637
1550713430.0,-1,-1,12257
1550713729.0,-1,-1,12257
1550714029.0,-1,-1,12549
1550714329.0,-1,-1,12624
1550714629.0,-1,-1,12624
1550714929.0,-1,-1,12549
1550715230.0,-1,-1,12475
1550715530.0,-1,-1,12699
1550715830.0,-1,-1,12549
1550716130.0,-1,-1,12775
1550716430.0,-1,-1,12624
1550716730.0,-1,-1,12699
1550717030.0,-1,-1,12699
1550717330.0,-1,-1,12775
1550717630.0,-1,-1,12852
1550717930.0,-1,-1,12475
1550718230.0,-1,-1,13248
1550718530.0,-1,-1,14282
1550718830.0,-1,-1,12699
1550719130.0,-1,-1,12852
1550719430.0,-1,-1,13008
1550719730.0,-1,-1,12852
1550720030.0,-1,-1,12930
1550720330.0,-1,-1,12852
1550720630.0,-1,-1,12930
1550720930.0,-1,-1,12775
1550721231.0,-1,-1,13008
1550721531.0,-1,-1,13087
1550721831.0,-1,-1,12852
1550722131.0,-1,-1,12930
1550722431.0,-1,-1,12930
1550722731.0,-1,-1,12852
1550723031.0,-1,-1,13008
1550723331.0,-1,-1,13167
1550723632.0,-1,-1,13087
1550723932.0,-1,-1,13008
1550724232.0,-1,-1,13167
1550724532.0,-1,-1,13008
1550724832.0,-1,-1,13248
1550725133.0,-1,-1,13087
1550725432.0,-1,-1,13087
1550725733.0,-1,-1,13167
1550726033.0,-1,-1,13167
1550726333.0,-1,-1,13248
1550726633.0,-1,-1,13087
1550726933.0,-1,-1,13248
1550727233.0,-1,-1,13330
1550727533.0,-1,-1,13248
1550727834.0,-1,-1,13167
1550728134.0,-1,-1,13412
1550728434.0,-1,-1,13412
1550728734.0,-1,-1,13248
1550729034.0,-1,-1,13495
1550729335.0,-1,-1,13495
1550729635.0,-1,-1,13495
1550729935.0,-1,-1,13248
1550730235.0,-1,-1,13330
1550730536.0,-1,-1,13412
1550730836.0,-1,-1,13579
1550731136.0,-1,-1,13412
1550731436.0,-1,-1,13495
1550731736.0,-1,-1,12852
1550732036.0,-1,-1,13330
1550732337.0,-1,-1,13495
1550732382.0,1,20259103,13330
1550732738.0,-1,-1,12549
1550733038.0,-1,-1,12329
