Stove Type,Laser 56/560,Latitude,64.90049,Longitude,-147.773,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1559348797.0,-1,-1,12115
1559349097.0,-1,-1,12115
1559349398.0,-1,-1,11975
1559349698.0,-1,-1,12257
1559349998.0,-1,-1,12185
1559350299.0,-1,-1,12115
1559350599.0,-1,-1,12045
1559350899.0,-1,-1,12045
1559351200.0,-1,-1,12257
1559351500.0,-1,-1,12045
1559351800.0,-1,-1,12257
1559352100.0,-1,-1,12329
1559352400.0,-1,-1,12329
1559352700.0,-1,-1,12329
1559353001.0,-1,-1,12329
1559353301.0,-1,-1,12329
1559353602.0,-1,-1,12549
1559353902.0,-1,-1,12185
1559354202.0,-1,-1,12401
1559354503.0,-1,-1,12401
1559364202.0,4,28243327,12930
1559364559.0,-1,-1,12930
1559364859.0,-1,-1,12699
1559365160.0,-1,-1,12852
1559365460.0,-1,-1,12329
1559365761.0,-1,-1,12624
1559366061.0,-1,-1,12775
1559366361.0,-1,-1,12775
1559366662.0,-1,-1,12699
1559366962.0,-1,-1,13167
1559367262.0,-1,-1,12775
1559367562.0,-1,-1,12775
1559367863.0,-1,-1,12624
1559368163.0,-1,-1,13167
1559368463.0,-1,-1,12775
1559368764.0,-1,-1,13008
1559369064.0,-1,-1,12699
1559369364.0,-1,-1,12852
1559369665.0,-1,-1,12699
1559369965.0,-1,-1,12930
1559370265.0,-1,-1,13087
1559370566.0,-1,-1,12775
1559370866.0,-1,-1,12930
1559371167.0,-1,-1,12930
1559371467.0,-1,-1,12852
1559371768.0,-1,-1,12699
1559372068.0,-1,-1,12852
1559372368.0,-1,-1,12930
1559372669.0,-1,-1,12930
1559372969.0,-1,-1,12930
1559373270.0,-1,-1,13087
1559373570.0,-1,-1,12930
1559373871.0,-1,-1,12852
1559374171.0,-1,-1,12852
1559374471.0,-1,-1,12930
1559374772.0,-1,-1,12775
1559375072.0,-1,-1,12852
1559375373.0,-1,-1,13008
1559375673.0,-1,-1,12699
1559375974.0,-1,-1,12775
1559376274.0,-1,-1,12930
1559376574.0,-1,-1,12852
1559376874.0,-1,-1,12930
1559377175.0,-1,-1,13008
1559377475.0,-1,-1,13008
1559377776.0,-1,-1,13167
1559378076.0,-1,-1,12852
1559378377.0,-1,-1,12775
1559378677.0,-1,-1,12852
1559378978.0,-1,-1,12930
1559379278.0,-1,-1,12852
1559379578.0,-1,-1,13087
1559379879.0,-1,-1,12775
1559380179.0,-1,-1,13008
1559380479.0,-1,-1,12852
1559380780.0,-1,-1,12852
1559381080.0,-1,-1,13087
1559381381.0,-1,-1,12930
1559381681.0,-1,-1,12930
1559381981.0,-1,-1,13008
1559382282.0,-1,-1,12930
1559382582.0,-1,-1,12930
1559382882.0,-1,-1,12699
1559383183.0,-1,-1,12852
1559383483.0,-1,-1,13087
1559383783.0,-1,-1,12930
1559384084.0,-1,-1,13087
1559384384.0,-1,-1,13087
1559384685.0,-1,-1,12852
1559384985.0,-1,-1,13087
1559385285.0,-1,-1,13087
1559385586.0,-1,-1,12852
1559385886.0,-1,-1,12930
1559386186.0,-1,-1,13330
1559386486.0,-1,-1,12930
1559386787.0,-1,-1,12930
1559387087.0,-1,-1,12699
1559407179.0,4,28243327,13087
1559407520.0,-1,-1,13008
1559407820.0,-1,-1,12930
1559408120.0,-1,-1,13087
1559408421.0,-1,-1,12852
1559408721.0,-1,-1,12852
1559409022.0,-1,-1,12930
1559409322.0,-1,-1,12775
1559409622.0,-1,-1,12775
1559409923.0,-1,-1,12852
1559410223.0,-1,-1,12775
1559410523.0,-1,-1,12775
1559410824.0,-1,-1,12930
1559411124.0,-1,-1,12549
1559411425.0,-1,-1,12775
1559411725.0,-1,-1,12775
1559412025.0,-1,-1,12775
1559412326.0,-1,-1,12475
1559412626.0,-1,-1,12115
1559412926.0,-1,-1,12329
1559413227.0,-1,-1,12045
1559413527.0,-1,-1,12401
1559413827.0,-1,-1,12329
1559414127.0,-1,-1,12401
1559414428.0,-1,-1,12549
1559414728.0,-1,-1,12475
1559415028.0,-1,-1,12185
1559415329.0,-1,-1,12115
1559415629.0,-1,-1,12185
1559415929.0,-1,-1,12329
1559416229.0,-1,-1,12257
1559416530.0,-1,-1,12115
1559416830.0,-1,-1,12045
1559417130.0,-1,-1,12257
1559417430.0,-1,-1,12475
1559417730.0,-1,-1,12257
1559418031.0,-1,-1,12257
1559418331.0,-1,-1,12475
1559418631.0,-1,-1,12401
1559418932.0,-1,-1,12401
1559419561.0,-1,-1,12475
1559419862.0,-1,-1,12549
1559420162.0,-1,-1,12475
1559420462.0,-1,-1,12624
1559420762.0,-1,-1,12401
1559421062.0,-1,-1,12475
1559421363.0,-1,-1,12475
1559421663.0,-1,-1,12549
1559421963.0,-1,-1,12549
1559422264.0,-1,-1,12401
1559422564.0,-1,-1,12475
1559422864.0,-1,-1,12549
1559423164.0,-1,-1,12475
1559423464.0,-1,-1,12475
1559423765.0,-1,-1,12401
1559424065.0,-1,-1,12401
1559424365.0,-1,-1,12624
1559424665.0,-1,-1,12699
1559424965.0,-1,-1,12624
1559425265.0,-1,-1,12549
1559425565.0,-1,-1,12549
1559425865.0,-1,-1,12699
1559426166.0,-1,-1,12549
1559426466.0,-1,-1,12624
1559426766.0,-1,-1,12624
1559427066.0,-1,-1,12699
1559427366.0,-1,-1,12852
1559427667.0,-1,-1,12699
1559427967.0,-1,-1,12699
1559428267.0,-1,-1,12775
1559428567.0,-1,-1,12699
1559428867.0,-1,-1,12775
1559429167.0,-1,-1,12930
1559429468.0,-1,-1,12775
1559429768.0,-1,-1,12624
1559430068.0,-1,-1,12699
1559430368.0,-1,-1,12624
1559430668.0,-1,-1,12852
1559430968.0,-1,-1,12549
1559431269.0,-1,-1,12775
1559431569.0,-1,-1,12852
1559431869.0,-1,-1,13008
1559432170.0,-1,-1,12852
1559432470.0,-1,-1,12852
1559432770.0,-1,-1,12852
1559433070.0,-1,-1,12775
1559433370.0,-1,-1,12852
1559433981.0,-1,-1,12775
1559434281.0,-1,-1,12930
1559434581.0,-1,-1,12852
1559434882.0,-1,-1,12699
1559435182.0,-1,-1,12699
1559435482.0,-1,-1,12775
1559435783.0,-1,-1,12930
1559436083.0,-1,-1,12930
1559436383.0,-1,-1,12852
1559436684.0,-1,-1,12775
1559436984.0,-1,-1,12775
1559437285.0,-1,-1,12930
1559437585.0,-1,-1,12930
1559437886.0,-1,-1,12930
1559438186.0,-1,-1,13087
1559438486.0,-1,-1,13008
1559438787.0,-1,-1,12930
1559439087.0,-1,-1,12775
1559439387.0,-1,-1,13087
1559439688.0,-1,-1,13087
1559439988.0,-1,-1,13008
1559440289.0,-1,-1,13167
1559440589.0,-1,-1,13087
1559440890.0,-1,-1,13087
1559441190.0,-1,-1,13008
1559441490.0,-1,-1,13087
1559441791.0,-1,-1,13008
1559442091.0,-1,-1,13008
1559442392.0,-1,-1,13008
1559442692.0,-1,-1,13412
1559442993.0,-1,-1,13412
1559443293.0,-1,-1,13087
1559443594.0,-1,-1,13167
1559443894.0,-1,-1,13008
1559444195.0,-1,-1,13248
1559444495.0,-1,-1,13087
1559444795.0,-1,-1,13330
1559445096.0,-1,-1,13087
1559445396.0,-1,-1,13087
1559445696.0,-1,-1,13330
1559445997.0,-1,-1,13248
1559446297.0,-1,-1,13412
1559446598.0,-1,-1,13167
1559446898.0,-1,-1,13167
1559447198.0,-1,-1,13248
1559447499.0,-1,-1,13330
1559447799.0,-1,-1,13167
1559448099.0,-1,-1,13412
1559448400.0,-1,-1,13248
1559448700.0,-1,-1,13248
1559449000.0,-1,-1,13087
1559449301.0,-1,-1,13248
1559449601.0,-1,-1,13330
1559449901.0,-1,-1,13167
1559450202.0,-1,-1,13412
1559450502.0,-1,-1,13248
1559450802.0,-1,-1,13248
1559451103.0,-1,-1,13330
1559451403.0,-1,-1,13495
1559451703.0,-1,-1,13248
1559452003.0,-1,-1,13412
1559452303.0,-1,-1,13495
1559452604.0,-1,-1,13495
1559452904.0,-1,-1,13167
1559453204.0,-1,-1,13412
1559453505.0,-1,-1,13412
1559453805.0,-1,-1,13412
1559454105.0,-1,-1,13330
1559454406.0,-1,-1,13330
1559454706.0,-1,-1,13412
1559455006.0,-1,-1,13495
1559455306.0,-1,-1,13412
1559455607.0,-1,-1,13579
1559455907.0,-1,-1,13664
1559456207.0,-1,-1,13412
1559456507.0,-1,-1,13412
1559456808.0,-1,-1,13412
1559457108.0,-1,-1,13579
1559457409.0,-1,-1,13087
1559457709.0,-1,-1,13495
1559458009.0,-1,-1,13412
1559458309.0,-1,-1,13495
1559458609.0,-1,-1,13167
1559458909.0,-1,-1,13579
1559459210.0,-1,-1,13579
1559459510.0,-1,-1,13412
1559459810.0,-1,-1,13495
1559460110.0,-1,-1,13330
1559460410.0,-1,-1,13412
1559460710.0,-1,-1,13412
1559461010.0,-1,-1,13412
1559461310.0,-1,-1,13248
1559461610.0,-1,-1,13495
1559461911.0,-1,-1,13248
1559462211.0,-1,-1,13412
1559462511.0,-1,-1,13579
1559462811.0,-1,-1,13412
1559463111.0,-1,-1,13248
1559463412.0,-1,-1,13412
1559463712.0,-1,-1,13412
1559464012.0,-1,-1,13495
1559464312.0,-1,-1,13330
1559464612.0,-1,-1,13495
1559464913.0,-1,-1,13330
1559465213.0,-1,-1,13579
1559465513.0,-1,-1,13495
1559465813.0,-1,-1,13495
1559466114.0,-1,-1,13412
1559466414.0,-1,-1,13495
1559466714.0,-1,-1,13495
1559467015.0,-1,-1,13330
1559467315.0,-1,-1,13579
1559467615.0,-1,-1,13579
1559467915.0,-1,-1,13495
1559468215.0,-1,-1,13330
1559468516.0,-1,-1,13495
1559468816.0,-1,-1,13412
1559469116.0,-1,-1,13579
1559469417.0,-1,-1,13495
1559469717.0,-1,-1,13412
1559470017.0,-1,-1,13330
1559470317.0,-1,-1,13579
1559472532.0,4,28243327,13664
1559472875.0,-1,-1,13330
1559473175.0,-1,-1,13495
1559473475.0,-1,-1,13248
1559473775.0,-1,-1,13248
1559474076.0,-1,-1,13330
1559474376.0,-1,-1,13495
1559474676.0,-1,-1,13412
1559474976.0,-1,-1,13495
1559475276.0,-1,-1,13248
1559475577.0,-1,-1,13412
1559475877.0,-1,-1,13412
1559476177.0,-1,-1,13330
1559476477.0,-1,-1,13330
1559476777.0,-1,-1,13248
1559477078.0,-1,-1,13330
1559477378.0,-1,-1,13330
1559477679.0,-1,-1,13330
1559477979.0,-1,-1,13412
1559478279.0,-1,-1,13412
1559478579.0,-1,-1,13248
1559478880.0,-1,-1,13167
1559479180.0,-1,-1,13248
1559479480.0,-1,-1,13167
1559479780.0,-1,-1,13167
1559480080.0,-1,-1,13087
1559480381.0,-1,-1,13330
1559480681.0,-1,-1,13495
1559480981.0,-1,-1,13087
1559481281.0,-1,-1,13167
1559481582.0,-1,-1,13248
1559481882.0,-1,-1,13087
1559482182.0,-1,-1,13248
1559482483.0,-1,-1,13008
1559482783.0,-1,-1,13087
1559483083.0,-1,-1,13167
1559483384.0,-1,-1,13087
1559483684.0,-1,-1,13167
1559483984.0,-1,-1,12775
1559484285.0,-1,-1,13008
1559484585.0,-1,-1,13167
1559484885.0,-1,-1,12930
1559485186.0,-1,-1,13008
1559485486.0,-1,-1,12775
1559485786.0,-1,-1,12930
1559486086.0,-1,-1,12852
1559486386.0,-1,-1,12775
1559486687.0,-1,-1,12699
1559486987.0,-1,-1,12775
1559487287.0,-1,-1,12775
1559487587.0,-1,-1,12852
1559487888.0,-1,-1,12852
1559488188.0,-1,-1,12852
1559488489.0,-1,-1,12624
1559488789.0,-1,-1,12775
1559489089.0,-1,-1,12852
1559489390.0,-1,-1,12930
1559489690.0,-1,-1,12852
1559489990.0,-1,-1,12852
1559490291.0,-1,-1,12775
1559490591.0,-1,-1,12852
1559490891.0,-1,-1,12775
1559491191.0,-1,-1,12549
1559491492.0,-1,-1,12775
1559491792.0,-1,-1,12699
1559492093.0,-1,-1,12624
1559492393.0,-1,-1,12401
1559492693.0,-1,-1,12852
1559492993.0,-1,-1,12549
1559493294.0,-1,-1,12475
1559493594.0,-1,-1,12475
1559493894.0,-1,-1,12401
1559494195.0,-1,-1,12401
1559494495.0,-1,-1,12329
1559494795.0,-1,-1,12185
1559495095.0,-1,-1,12185
1559495396.0,-1,-1,12257
1559495696.0,-1,-1,12401
1559495996.0,-1,-1,12257
1559496296.0,-1,-1,12115
1559496597.0,-1,-1,12185
1559496897.0,-1,-1,12257
1559497197.0,-1,-1,12045
1559497498.0,-1,-1,12115
1559497798.0,-1,-1,12045
1559498099.0,-1,-1,12115
1559498399.0,-1,-1,12115
1559498699.0,-1,-1,12185
1559498999.0,-1,-1,12185
1559499300.0,-1,-1,12115
1559499600.0,-1,-1,11975
1559499900.0,-1,-1,12045
1559500201.0,-1,-1,12185
1559500501.0,-1,-1,11975
1559500802.0,-1,-1,12185
1559501102.0,-1,-1,12115
1559501402.0,-1,-1,11975
1559501703.0,-1,-1,12185
1559502003.0,-1,-1,12115
1559502303.0,-1,-1,12115
1559502604.0,-1,-1,12329
1559502904.0,-1,-1,12257
1559503204.0,-1,-1,12185
1559503504.0,-1,-1,12257
1559503805.0,-1,-1,12185
1559504105.0,-1,-1,12115
1559504405.0,-1,-1,12185
1559504705.0,-1,-1,12185
1559505005.0,-1,-1,12185
1559505306.0,-1,-1,12329
1559505964.0,-1,-1,12115
1559506264.0,-1,-1,12257
1559506565.0,-1,-1,12185
1559506865.0,-1,-1,12257
1559507165.0,-1,-1,12045
1559507465.0,-1,-1,12257
1559507765.0,-1,-1,12401
1559508066.0,-1,-1,12257
1559508366.0,-1,-1,12115
1559508666.0,-1,-1,12329
1559508966.0,-1,-1,12045
1559509267.0,-1,-1,12257
1559509567.0,-1,-1,12115
1559509867.0,-1,-1,12401
1559510167.0,-1,-1,12115
1559510468.0,-1,-1,12185
1559510768.0,-1,-1,12045
1559511068.0,-1,-1,12329
1559511368.0,-1,-1,12329
1559511668.0,-1,-1,12329
1559511969.0,-1,-1,12115
1559512269.0,-1,-1,12185
1559512569.0,-1,-1,12115
1559512869.0,-1,-1,12329
1559513170.0,-1,-1,12115
1559513470.0,-1,-1,12329
1559513770.0,-1,-1,12329
1559514070.0,-1,-1,12185
1559514371.0,-1,-1,12185
1559514671.0,-1,-1,12329
1559514971.0,-1,-1,11906
1559515271.0,-1,-1,11571
1559515572.0,-1,-1,11637
1559515872.0,-1,-1,11506
1559516172.0,-1,-1,11251
1559516472.0,-1,-1,11506
1559516773.0,-1,-1,11441
1559517073.0,-1,-1,11704
1559517373.0,-1,-1,11506
1559517674.0,-1,-1,11441
1559517974.0,-1,-1,11506
1559518274.0,-1,-1,11637
1559518574.0,-1,-1,11506
1559518875.0,-1,-1,11637
1559519175.0,-1,-1,11571
1559519476.0,-1,-1,11637
1559519776.0,-1,-1,11506
1559520076.0,-1,-1,11571
1559520377.0,-1,-1,11770
1559520677.0,-1,-1,11704
1559520978.0,-1,-1,11571
1559521278.0,-1,-1,11441
1559521578.0,-1,-1,11770
1559521879.0,-1,-1,11906
1559522179.0,-1,-1,11906
1559522479.0,-1,-1,11906
1559522780.0,-1,-1,12115
1559523080.0,-1,-1,12045
1559523380.0,-1,-1,11906
1559523680.0,-1,-1,12115
1559523981.0,-1,-1,11975
1559524281.0,-1,-1,12115
1559524581.0,-1,-1,12185
1559524882.0,-1,-1,12115
1559525182.0,-1,-1,12257
1559525483.0,-1,-1,12257
1559525783.0,-1,-1,12257
1559526083.0,-1,-1,12115
1559526384.0,-1,-1,12329
1559526684.0,-1,-1,12475
1559526985.0,-1,-1,12549
1559527285.0,-1,-1,12549
1559527586.0,-1,-1,12624
1559527886.0,-1,-1,12257
1559528186.0,-1,-1,12699
1559528487.0,-1,-1,12549
1559528787.0,-1,-1,12699
1559529088.0,-1,-1,12775
1559529388.0,-1,-1,12699
1559529689.0,-1,-1,12475
1559529989.0,-1,-1,12699
1559530289.0,-1,-1,12699
1559530590.0,-1,-1,12775
1559530890.0,-1,-1,12775
1559531191.0,-1,-1,12852
1559531491.0,-1,-1,13008
1559531792.0,-1,-1,12624
1559532092.0,-1,-1,12624
1559532393.0,-1,-1,12930
1559532693.0,-1,-1,12930
1559532993.0,-1,-1,12852
1559533294.0,-1,-1,12930
1559533594.0,-1,-1,13087
1559533894.0,-1,-1,12852
1559534195.0,-1,-1,12775
1559534496.0,-1,-1,12549
1559534796.0,-1,-1,12930
1559535096.0,-1,-1,13087
1559535397.0,-1,-1,13248
1559535697.0,-1,-1,13167
1559535998.0,-1,-1,13330
1559536298.0,-1,-1,13008
1559536599.0,-1,-1,13008
1559536899.0,-1,-1,13008
1559537199.0,-1,-1,13087
1559537499.0,-1,-1,13087
1559537800.0,-1,-1,13248
1559538100.0,-1,-1,13248
1559538401.0,-1,-1,13248
1559538701.0,-1,-1,13248
1559539001.0,-1,-1,13248
1559539301.0,-1,-1,13087
1559539602.0,-1,-1,13412
1559539902.0,-1,-1,13248
1559540202.0,-1,-1,13412
1559540502.0,-1,-1,13412
1559540803.0,-1,-1,13167
1559541103.0,-1,-1,13330
1559541403.0,-1,-1,13412
1559541704.0,-1,-1,13087
1559542004.0,-1,-1,13087
1559542304.0,-1,-1,13495
1559542604.0,-1,-1,13495
1559542905.0,-1,-1,13330
1559543205.0,-1,-1,13495
1559543506.0,-1,-1,13412
1559543806.0,-1,-1,13167
1559544106.0,-1,-1,13412
1559544406.0,-1,-1,13412
1559544707.0,-1,-1,13330
1559545007.0,-1,-1,13087
1559545307.0,-1,-1,13248
1559545607.0,-1,-1,13167
1559545907.0,-1,-1,13167
1559546208.0,-1,-1,13248
1559546508.0,-1,-1,13248
1559546809.0,-1,-1,13087
1559547109.0,-1,-1,13248
1559547409.0,-1,-1,13087
1559547709.0,-1,-1,13495
1559548010.0,-1,-1,13412
1559548310.0,-1,-1,13248
1559548610.0,-1,-1,13412
1559548911.0,-1,-1,13248
1559549211.0,-1,-1,13248
1559549512.0,-1,-1,13412
1559549812.0,-1,-1,13412
1559550112.0,-1,-1,13330
1559550413.0,-1,-1,13248
1559550713.0,-1,-1,13330
1559551013.0,-1,-1,13087
1559551314.0,-1,-1,13248
1559551614.0,-1,-1,13330
1559551915.0,-1,-1,13248
1559552215.0,-1,-1,13087
1559552515.0,-1,-1,13330
1559552815.0,-1,-1,13495
1559553116.0,-1,-1,13087
1559553416.0,-1,-1,13087
1559553716.0,-1,-1,13330
1559554017.0,-1,-1,13248
1559554317.0,-1,-1,13248
1559554617.0,-1,-1,13330
1559554917.0,-1,-1,13330
1559555218.0,-1,-1,13008
1559555518.0,-1,-1,12852
1559555819.0,-1,-1,13008
1559556119.0,-1,-1,13167
1559556419.0,-1,-1,13008
1559556720.0,-1,-1,13167
1559557020.0,-1,-1,13008
1559557320.0,-1,-1,13167
1559557620.0,-1,-1,13167
1559557921.0,-1,-1,12930
1559558221.0,-1,-1,12930
1559558522.0,-1,-1,12852
1559558822.0,-1,-1,12930
1559559122.0,-1,-1,12775
1559559423.0,-1,-1,12549
1559559723.0,-1,-1,12475
1559560023.0,-1,-1,12475
1559560323.0,-1,-1,12624
1559560624.0,-1,-1,12852
1559560924.0,-1,-1,12775
1559561225.0,-1,-1,12852
1559561525.0,-1,-1,12775
1559561825.0,-1,-1,12624
1559562125.0,-1,-1,12775
1559562426.0,-1,-1,12699
1559562726.0,-1,-1,12775
1559563026.0,-1,-1,12699
1559563326.0,-1,-1,12699
1559563627.0,-1,-1,12775
1559563927.0,-1,-1,12549
1559564227.0,-1,-1,12699
1559564528.0,-1,-1,12475
1559564828.0,-1,-1,12624
1559565128.0,-1,-1,12624
1559565429.0,-1,-1,12549
1559565729.0,-1,-1,12624
1559566030.0,-1,-1,12549
1559566330.0,-1,-1,12475
1559566631.0,-1,-1,12624
1559566931.0,-1,-1,12699
1559567232.0,-1,-1,12475
1559567532.0,-1,-1,12549
1559567832.0,-1,-1,12775
1559568133.0,-1,-1,12329
1559568433.0,-1,-1,12401
1559568734.0,-1,-1,12329
1559569034.0,-1,-1,12549
1559569335.0,-1,-1,12549
1559569635.0,-1,-1,12475
1559569935.0,-1,-1,12624
1559570236.0,-1,-1,12257
1559570536.0,-1,-1,12329
1559570837.0,-1,-1,12115
1559571137.0,-1,-1,12257
1559571438.0,-1,-1,12257
1559571738.0,-1,-1,12257
1559572038.0,-1,-1,12329
1559572338.0,-1,-1,12185
1559572639.0,-1,-1,12185
1559572939.0,-1,-1,12185
1559573240.0,-1,-1,12401
1559573540.0,-1,-1,12329
1559573840.0,-1,-1,12329
1559574141.0,-1,-1,12115
1559574441.0,-1,-1,11975
1559574741.0,-1,-1,11838
1559575041.0,-1,-1,11906
1559575342.0,-1,-1,11975
1559575642.0,-1,-1,12045
1559575943.0,-1,-1,11975
1559576243.0,-1,-1,11906
1559576543.0,-1,-1,11838
1559576843.0,-1,-1,11770
1559577144.0,-1,-1,11975
1559577444.0,-1,-1,11838
1559577827.0,-1,-1,12045
1559578128.0,-1,-1,11975
1559578428.0,-1,-1,11838
1559578729.0,-1,-1,11770
1559579029.0,-1,-1,12045
1559579329.0,-1,-1,12115
1559579629.0,-1,-1,12045
1559579930.0,-1,-1,11838
1559580230.0,-1,-1,11770
1559580530.0,-1,-1,11838
1559580831.0,-1,-1,11906
1559581131.0,-1,-1,12045
1559581431.0,-1,-1,11975
1559581731.0,-1,-1,11975
1559582032.0,-1,-1,11838
1559582332.0,-1,-1,11838
1559582633.0,-1,-1,11838
1559582933.0,-1,-1,11838
1559583233.0,-1,-1,11838
1559583534.0,-1,-1,11906
1559583834.0,-1,-1,11770
1559584135.0,-1,-1,11906
1559584435.0,-1,-1,11770
1559584735.0,-1,-1,11906
1559585036.0,-1,-1,11838
1559585336.0,-1,-1,11906
1559585636.0,-1,-1,11838
1559585937.0,-1,-1,11906
1559586237.0,-1,-1,11704
1559586538.0,-1,-1,11770
1559586838.0,-1,-1,11838
1559587138.0,-1,-1,11975
1559587438.0,-1,-1,11906
1559587738.0,-1,-1,11906
1559588039.0,-1,-1,11770
1559588339.0,-1,-1,11838
1559588639.0,-1,-1,11975
1559588939.0,-1,-1,11838
1559589239.0,-1,-1,11906
1559589540.0,-1,-1,11906
1559589840.0,-1,-1,12045
1559590141.0,-1,-1,11571
1559590441.0,-1,-1,11571
1559590741.0,-1,-1,11637
1559591041.0,-1,-1,11637
1559591342.0,-1,-1,11251
1559591642.0,-1,-1,11377
1559591942.0,-1,-1,11126
1559592242.0,-1,-1,11065
1559592543.0,-1,-1,11065
1559592843.0,-1,-1,11314
1559593144.0,-1,-1,11251
1559593444.0,-1,-1,11314
1559593745.0,-1,-1,11314
1559594045.0,-1,-1,11126
1559594345.0,-1,-1,11441
1559594645.0,-1,-1,11377
1559594945.0,-1,-1,11377
1559595246.0,-1,-1,11251
1559595546.0,-1,-1,11126
1559595846.0,-1,-1,11126
1559596146.0,-1,-1,11251
1559596446.0,-1,-1,11251
1559596747.0,-1,-1,11377
1559597047.0,-1,-1,11314
1559597347.0,-1,-1,11251
1559597648.0,-1,-1,11506
1559597948.0,-1,-1,11314
1559598248.0,-1,-1,11506
1559598548.0,-1,-1,11377
1559598849.0,-1,-1,11251
1559599149.0,-1,-1,11377
1559599449.0,-1,-1,11188
1559599749.0,-1,-1,11377
1559600050.0,-1,-1,11441
1559600350.0,-1,-1,11251
1559600650.0,-1,-1,11251
1559600950.0,-1,-1,11377
1559601251.0,-1,-1,11314
1559601551.0,-1,-1,11377
1559601852.0,-1,-1,11637
1559602152.0,-1,-1,11571
1559602452.0,-1,-1,11441
1559602753.0,-1,-1,11637
1559603053.0,-1,-1,11704
1559603353.0,-1,-1,11906
1559603654.0,-1,-1,11770
1559603954.0,-1,-1,11975
1559604255.0,-1,-1,11838
1559604555.0,-1,-1,11770
1559604855.0,-1,-1,11838
1559605156.0,-1,-1,11906
1559605456.0,-1,-1,12045
1559605757.0,-1,-1,11975
1559606057.0,-1,-1,11906
1559606357.0,-1,-1,11838
1559606658.0,-1,-1,12115
1559606959.0,-1,-1,11975
1559607259.0,-1,-1,11975
1559607559.0,-1,-1,12257
1559607859.0,-1,-1,12115
1559608159.0,-1,-1,12115
1559608459.0,-1,-1,12115
1559608759.0,-1,-1,12045
1559609060.0,-1,-1,12185
1559609360.0,-1,-1,12115
1559609660.0,-1,-1,12329
1559609961.0,-1,-1,12257
1559610261.0,-1,-1,12329
1559610561.0,-1,-1,12185
1559610862.0,-1,-1,12401
1559611162.0,-1,-1,12329
1559611462.0,-1,-1,12475
1559611763.0,-1,-1,12475
1559612063.0,-1,-1,12401
1559612363.0,-1,-1,12401
1559612664.0,-1,-1,12549
1559612964.0,-1,-1,12401
1559613264.0,-1,-1,12624
1559613564.0,-1,-1,12699
1559613865.0,-1,-1,12549
1559614165.0,-1,-1,12329
1559614466.0,-1,-1,12401
1559614766.0,-1,-1,12549
1559615067.0,-1,-1,12624
1559615367.0,-1,-1,12775
1559615667.0,-1,-1,12699
1559615968.0,-1,-1,12699
1559616268.0,-1,-1,12624
1559616569.0,-1,-1,12624
1559616869.0,-1,-1,13087
1559617169.0,-1,-1,12775
1559617469.0,-1,-1,12775
1559617770.0,-1,-1,12699
1559618070.0,-1,-1,12775
1559618370.0,-1,-1,12549
1559618670.0,-1,-1,12699
1559618971.0,-1,-1,12775
1559619271.0,-1,-1,13087
1559619571.0,-1,-1,12930
1559619872.0,-1,-1,12930
1559620172.0,-1,-1,12930
1559620472.0,-1,-1,13087
1559620773.0,-1,-1,13167
1559621073.0,-1,-1,13087
1559621373.0,-1,-1,12930
1559621673.0,-1,-1,13008
1559621973.0,-1,-1,12930
1559622274.0,-1,-1,13008
1559622574.0,-1,-1,13008
1559622874.0,-1,-1,13167
1559623174.0,-1,-1,13087
1559623475.0,-1,-1,13248
1559623775.0,-1,-1,13412
1559624076.0,-1,-1,13167
1559624376.0,-1,-1,13008
1559624676.0,-1,-1,13167
1559624976.0,-1,-1,13330
1559625276.0,-1,-1,13330
1559625576.0,-1,-1,13495
1559625877.0,-1,-1,13248
1559626177.0,-1,-1,13167
1559626477.0,-1,-1,13008
1559626777.0,-1,-1,13248
1559627077.0,-1,-1,13248
1559627378.0,-1,-1,13248
1559627678.0,-1,-1,13008
1559627978.0,-1,-1,13008
1559628279.0,-1,-1,12699
1559628579.0,-1,-1,13248
1559628879.0,-1,-1,13330
1559629180.0,-1,-1,13167
1559629480.0,-1,-1,13412
1559629780.0,-1,-1,12930
1559630080.0,-1,-1,13330
1559630380.0,-1,-1,13248
1559630680.0,-1,-1,13167
1559630981.0,-1,-1,13248
1559631281.0,-1,-1,13087
1559631581.0,-1,-1,12930
1559631881.0,-1,-1,12930
1559632182.0,-1,-1,12930
1559632482.0,-1,-1,13087
1559632782.0,-1,-1,13087
1559633082.0,-1,-1,13167
1559633382.0,-1,-1,13167
1559633683.0,-1,-1,13167
1559633983.0,-1,-1,13087
1559634283.0,-1,-1,13412
1559634583.0,-1,-1,13248
1559634883.0,-1,-1,13167
1559635184.0,-1,-1,13167
1559635484.0,-1,-1,13167
1559635784.0,-1,-1,13248
1559636084.0,-1,-1,13008
1559636384.0,-1,-1,13167
1559636685.0,-1,-1,13248
1559636985.0,-1,-1,13167
1559637285.0,-1,-1,13248
1559637585.0,-1,-1,13412
1559637886.0,-1,-1,13087
1559638186.0,-1,-1,13008
1559638486.0,-1,-1,13167
1559638787.0,-1,-1,13087
1559639087.0,-1,-1,13167
1559639388.0,-1,-1,13167
1559639688.0,-1,-1,13008
1559639988.0,-1,-1,13248
1559640289.0,-1,-1,13167
1559640589.0,-1,-1,13087
1559640890.0,-1,-1,13167
