Stove Type,Laser 73/730,Latitude,64.77966,Longitude,-148.058,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1555909243.0,2,22053770,62.94,47.65,15.29
1555909415.0,1,22055156,64.18,47.62,16.56
1555909579.0,4,22057613,71.29,47.58,23.71
1555911163.0,1,22057791,62.69,47.27,15.42
1555911204.0,2,22058238,64.18,47.26,16.92
1555911365.0,1,22059531,63.93,47.23,16.7
1555911529.0,4,22062004,71.97,47.19,24.78
1555913042.0,1,22062010,62.69,46.86,15.83
1555913097.0,2,22062655,63.44,46.84,16.6
1555913255.0,1,22063925,62.43,46.78,15.65
1555913408.0,4,22066230,71.52,46.73,24.79
1555914933.0,1,22066233,63.44,46.19,17.25
1555914975.0,2,22066756,63.19,46.18,17.01
1555915147.0,1,22068137,63.69,46.12,17.57
1555915321.0,2,22070765,69.68,46.06,23.62
1555915363.0,4,22070787,72.42,46.04,26.38
1555916847.0,1,22070787,62.94,45.26,17.68
1555916889.0,2,22071317,63.69,45.22,18.47
1555917062.0,1,22072706,63.93,45.05,18.88
1555917203.0,4,22074836,72.65,44.92,27.73
1555918739.0,1,22074840,63.44,43.46,19.98
1555918780.0,2,22075364,63.44,43.42,20.02
1555918952.0,1,22076741,63.44,43.26,20.18
1555919114.0,4,22079187,70.6,43.1,27.5
1555920684.0,1,22079189,63.69,42.5,21.19
1555920725.0,2,22079712,63.44,42.51,20.93
1555920897.0,1,22081089,64.18,42.57,21.61
1555921061.0,4,22083562,70.6,42.63,27.97
1555922705.0,1,22083563,63.44,43.21,20.23
1555922746.0,2,22084093,62.94,43.22,19.72
1555922919.0,1,22085478,63.93,43.28,20.65
1555923094.0,2,22088106,69.21,43.34,25.87
1555923135.0,4,22088138,72.42,43.36,29.06
1555924786.0,1,22088141,63.69,43.46,20.23
1555924827.0,2,22088677,63.44,43.46,19.98
1555925001.0,1,22090070,63.69,43.45,20.24
1555925168.0,4,22092579,69.45,43.44,26.01
1555927053.0,1,22092763,63.93,43.35,20.58
1555927093.0,2,22093216,63.19,43.35,19.84
1555927255.0,1,22094513,63.69,43.31,20.38
1555927421.0,4,22097004,71.06,43.23,27.83
1555929368.0,1,22097006,64.92,42.26,22.66
1555929409.0,2,22097529,63.44,42.24,21.2
1555929580.0,1,22098906,63.93,42.15,21.78
1555929752.0,4,22101480,74.42,42.06,32.36
1555931827.0,1,22101482,63.44,40.56,22.88
1555931868.0,2,22102020,64.43,40.53,23.9
1555932041.0,1,22103413,64.43,40.36,24.07
1555932197.0,4,22105755,70.14,40.21,29.93
1555934493.0,1,22105755,63.93,38.05,25.88
1555934535.0,2,22106299,63.69,38.03,25.66
1555934709.0,1,22107701,62.94,37.9,25.04
1555934878.0,4,22110234,71.06,37.79,33.27
1555937481.0,1,22110237,63.69,35.96,27.73
1555937522.0,2,22110790,63.93,35.93,28.0
1555938128.0,4,22115641,68.28,35.64,32.64
1555940976.0,1,22115643,63.93,36.64,27.29
1555941017.0,2,22116201,62.94,36.66,26.28
1555941408.0,4,22119336,68.51,36.79,31.72
1555944416.0,1,22119339,63.44,38.83,24.61
1555944457.0,2,22119898,63.93,38.86,25.07
1555944910.0,4,22123534,68.04,39.18,28.86
1555948041.0,1,22123537,63.93,43.07,20.86
1555948072.0,2,22123997,63.93,43.11,20.82
1555948452.0,4,22127048,69.45,43.61,25.84
1555951508.0,1,22127050,63.19,46.5,16.69
1555951548.0,2,22127581,63.44,46.53,16.91
1555952107.0,4,22132069,68.98,47.04,21.94
1555955230.0,1,22132071,64.67,50.41,14.26
1555955272.0,2,22132616,63.69,50.46,13.23
1555955662.0,4,22135747,69.21,50.89,18.32
1555958465.0,1,22135750,63.93,52.74,11.19
1555958505.0,2,22136281,63.44,52.76,10.68
1555958892.0,4,22139388,68.75,53.0,15.75
1555961439.0,1,22139393,63.44,53.7,9.74
1555961480.0,2,22139937,62.94,53.7,9.24
1555961863.0,4,22142903,67.09,53.76,13.33
1555964193.0,1,22142903,62.94,54.01,8.93
1555964235.0,2,22143454,62.18,54.01,8.17
1555964824.0,4,22148177,69.21,54.04,15.17
1555967308.0,2,22148691,63.19,54.06,9.13
1555967487.0,1,22150127,63.93,54.04,9.89
1555967653.0,4,22152621,71.29,54.01,17.28
1555970365.0,1,22152627,63.69,53.61,10.08
1555970406.0,2,22153170,64.43,53.6,10.83
1555970996.0,4,22157906,69.45,53.39,16.06
1555973181.0,1,22158201,62.94,52.63,10.31
1555973222.0,2,22158608,63.93,52.61,11.32
1555973739.0,4,22162750,67.57,52.43,15.14
1555975989.0,1,22162753,64.43,52.04,12.39
1555976029.0,2,22163290,63.69,52.04,11.65
1555976544.0,4,22167417,68.75,51.96,16.79
1555978324.0,1,22167419,63.93,51.38,12.55
1555978365.0,2,22167952,62.94,51.35,11.59
1555979003.0,4,22173070,68.51,50.98,17.53
1555981071.0,1,22173071,64.18,49.78,14.4
1555981112.0,2,22173609,63.44,49.75,13.69
1555981286.0,1,22175004,63.44,49.65,13.79
1555981461.0,2,22177635,70.14,49.55,20.59
1555981500.0,4,22177697,70.83,49.52,21.31
1555983308.0,1,22177697,63.19,48.47,14.72
1555983349.0,2,22178235,63.69,48.45,15.24
1555983523.0,1,22179629,64.18,48.34,15.84
1555983692.0,4,22182174,71.52,48.25,23.27
1555985483.0,1,22182176,62.69,47.2,15.49
1555985524.0,2,22182706,62.69,47.18,15.51
1555985697.0,1,22184094,64.18,47.08,17.1
1555985872.0,2,22186724,69.68,46.97,22.71
1555985913.0,4,22186800,71.74,46.95,24.79
1555987893.0,1,22186800,63.44,45.8,17.64
1555987935.0,2,22187330,62.94,45.77,17.17
1555988107.0,1,22188719,63.69,45.67,18.02
1555988276.0,4,22191249,71.97,45.57,26.4
1555989918.0,1,22191251,63.19,44.36,18.83
1555989958.0,2,22191781,63.44,44.33,19.11
1555990131.0,1,22193168,63.19,44.2,18.99
1555990297.0,4,22195650,70.6,44.08,26.52
1555992123.0,2,22196537,62.94,42.74,20.2
1555992250.0,1,22197555,63.69,42.69,21.0
1555992425.0,2,22200185,69.68,42.61,27.07
1555992466.0,4,22200295,70.6,42.59,28.01
1555993959.0,1,22200295,63.19,41.92,21.27
1555994001.0,2,22200819,62.69,41.9,20.79
1555994173.0,1,22202198,64.43,41.82,22.61
1555994344.0,4,22204776,70.83,41.75,29.08
1555996064.0,1,22204778,63.19,40.76,22.43
1555996106.0,2,22205308,63.69,40.72,22.97
1555996278.0,1,22206694,63.19,40.57,22.62
1555996454.0,2,22209327,68.51,40.41,28.1
1555996495.0,4,22209477,69.68,40.37,29.31
1555997970.0,1,22209477,62.94,39.05,23.89
1555998011.0,2,22209994,63.19,39.01,24.18
1555998182.0,1,22211364,63.19,38.86,24.33
1555998354.0,4,22213954,71.97,38.7,33.27
1555999896.0,1,22213956,63.93,37.73,26.2
1555999937.0,2,22214473,62.94,37.72,25.22
1556000108.0,1,22215843,63.19,37.67,25.52
1556000283.0,2,22218472,69.21,37.62,31.59
1556000325.0,4,22218560,70.14,37.6,32.54
1556001909.0,2,22219079,62.43,37.13,25.3
1556002083.0,1,22220477,63.44,37.08,26.36
1556002249.0,4,22222966,71.97,37.03,34.94
1556003735.0,1,22222966,63.19,36.21,26.98
1556003776.0,2,22223498,62.69,36.18,26.51
1556003948.0,1,22224884,63.44,36.06,27.38
1556004106.0,4,22227250,71.52,35.95,35.57
1556005558.0,1,22227251,62.94,34.93,28.01
1556005599.0,2,22227783,63.19,34.9,28.29
1556005771.0,1,22229169,63.19,34.78,28.41
1556005946.0,2,22231795,70.14,34.66,35.48
1556005988.0,4,22231812,71.74,34.63,37.11
1556007479.0,1,22231813,63.44,34.07,29.37
1556007520.0,2,22232336,63.44,34.06,29.38
1556007692.0,1,22233714,63.19,34.02,29.17
1556007867.0,2,22236345,71.52,33.97,37.55
1556007908.0,4,22236374,70.14,33.96,36.18
1556009284.0,1,22236375,62.43,33.62,28.81
1556009325.0,2,22236898,63.19,33.61,29.58
1556009497.0,1,22238276,63.19,33.57,29.62
1556009657.0,4,22240690,71.52,33.53,37.99
1556011101.0,1,22240694,62.69,33.33,29.36
1556011142.0,2,22241225,63.69,33.33,30.36
1556011314.0,1,22242610,63.19,33.31,29.88
1556011486.0,4,22245184,69.91,33.29,36.62
1556012877.0,1,22245187,62.94,33.15,29.79
1556012919.0,2,22245711,63.19,33.15,30.04
1556013091.0,1,22247089,63.19,33.13,30.06
1556013266.0,2,22249719,69.21,33.11,36.1
1556013305.0,4,22249909,70.14,33.11,37.03
1556014631.0,1,22249909,63.19,33.08,30.11
1556014672.0,2,22250432,67.57,33.08,34.49
1556014843.0,1,22251809,63.19,33.08,30.11
1556015014.0,4,22254366,69.45,33.08,36.37
1556016388.0,1,22254367,62.94,33.08,29.86
1556016429.0,2,22254882,63.44,33.08,30.36
1556016600.0,1,22256252,63.69,33.08,30.61
1556016768.0,4,22258773,71.74,33.08,38.66
1556018172.0,1,22258775,63.93,32.98,30.95
1556018213.0,2,22259298,63.19,32.98,30.21
1556018385.0,1,22260676,62.43,32.96,29.47
1556018557.0,4,22263256,71.29,32.94,38.35
1556019984.0,1,22263257,62.69,32.8,29.89
1556020025.0,2,22263788,63.69,32.8,30.89
1556020197.0,1,22265174,63.19,32.78,30.41
1556020370.0,4,22267762,70.6,32.76,37.84
1556021774.0,1,22267763,63.44,32.62,30.82
1556021815.0,2,22268287,63.44,32.62,30.82
1556021987.0,1,22269664,63.69,32.6,31.09
1556022143.0,4,22271998,70.6,32.59,38.01
1556023534.0,1,22271999,61.67,32.45,29.22
1556023575.0,2,22272524,62.94,32.44,30.5
1556023747.0,1,22273900,63.44,32.43,31.01
1556023922.0,2,22276529,69.68,32.41,37.27
1556023963.0,4,22276558,71.29,32.4,38.89
1556025344.0,1,22276558,64.18,32.22,31.96
1556025386.0,2,22277088,63.44,32.21,31.23
1556025558.0,1,22278474,63.69,32.19,31.5
1556025723.0,4,22280949,70.37,32.16,38.21
1556027137.0,1,22280951,62.94,31.95,30.99
1556027178.0,2,22281481,63.44,31.94,31.5
1556027351.0,1,22282867,63.93,31.92,32.01
1556027521.0,4,22285429,70.6,31.89,38.71
1556028938.0,1,22285430,64.43,31.77,32.66
1556028979.0,2,22285954,63.44,31.77,31.67
1556029151.0,1,22287331,63.69,31.76,31.93
1556029314.0,4,22289788,70.6,31.75,38.85
1556030734.0,1,22289792,62.94,31.68,31.26
1556030775.0,2,22290315,61.93,31.68,30.25
1556030947.0,1,22291693,63.93,31.67,32.26
1556031122.0,2,22294322,69.68,31.66,38.02
1556031163.0,4,22294489,68.75,31.66,37.09
1556032583.0,1,22294489,63.69,31.74,31.95
1556032624.0,2,22295006,62.69,31.74,30.95
1556032794.0,1,22296376,63.19,31.76,31.43
1556032969.0,2,22299003,69.45,31.78,37.67
1556033011.0,4,22299107,71.74,31.78,39.96
1556034415.0,1,22299109,62.43,31.92,30.51
1556034456.0,2,22299638,63.44,31.93,31.51
1556034629.0,1,22301023,63.93,31.94,31.99
1556034793.0,4,22303481,69.21,31.96,37.25
1556036271.0,1,22303482,63.44,31.95,31.49
1556036310.0,2,22303992,63.93,31.94,31.99
1556036484.0,1,22305385,63.69,31.94,31.75
1556036659.0,2,22308014,68.28,31.93,36.35
1556036700.0,4,22308114,70.6,31.93,38.67
1556038135.0,1,22308114,63.69,31.85,31.84
1556038174.0,2,22308624,65.4,31.85,33.55
1556038347.0,1,22310014,62.69,31.84,30.85
1556038517.0,4,22312556,72.42,31.83,40.59
1556040017.0,1,22312558,62.69,32.0,30.69
1556040058.0,2,22313082,63.44,32.01,31.43
1556040230.0,1,22314460,63.69,32.03,31.66
1556040392.0,4,22316897,71.06,32.06,39.0
1556041771.0,1,22316900,63.44,32.27,31.17
1556041812.0,2,22317430,62.94,32.27,30.67
1556041985.0,1,22318819,64.18,32.3,31.88
1556042159.0,4,22321429,71.06,32.32,38.74
1556043631.0,1,22321430,63.44,32.48,30.96
1556043672.0,2,22321953,62.94,32.49,30.45
1556043843.0,1,22323331,63.69,32.5,31.19
1556044007.0,4,22325796,71.06,32.52,38.54
1556045401.0,1,22325798,63.93,32.66,31.27
1556045442.0,2,22326329,63.44,32.66,30.78
1556045615.0,1,22327717,64.18,32.68,31.5
1556045778.0,4,22330174,71.74,32.7,39.04
1556047203.0,1,22330176,62.94,32.9,30.04
1556047244.0,2,22330700,63.69,32.91,30.78
1556047416.0,1,22332077,63.44,32.93,30.51
1556047581.0,4,22334547,70.83,32.96,37.87
1556048976.0,1,22334549,63.93,33.17,30.76
1556049017.0,2,22335072,63.19,33.17,30.02
1556049189.0,1,22336450,63.19,33.2,29.99
1556049357.0,4,22338983,71.74,33.22,38.52
1556050781.0,1,22338988,63.19,33.5,29.69
1556050822.0,2,22339518,62.94,33.5,29.44
1556050994.0,1,22340901,63.44,33.54,29.9
1556051169.0,2,22343530,69.45,33.57,35.88
1556051211.0,4,22343681,70.6,33.58,37.02
1556052603.0,1,22343682,62.94,33.86,29.08
1556052658.0,2,22344327,62.69,33.87,28.82
1556052817.0,1,22345600,62.94,33.9,29.04
1556052992.0,2,22348230,68.75,33.94,34.81
1556053033.0,4,22348391,70.14,33.95,36.19
1556054405.0,1,22348391,66.37,34.1,32.27
1556054446.0,2,22348922,62.94,34.1,28.84
1556054619.0,1,22350308,63.69,34.12,29.57
1556054794.0,2,22352938,70.6,34.14,36.46
1556054835.0,4,22352980,71.52,34.14,37.38
1556056184.0,1,22352980,63.19,34.28,28.91
1556056225.0,2,22353511,63.19,34.28,28.91
1556056398.0,1,22354897,62.43,34.3,28.13
1556056567.0,4,22357431,71.29,34.32,36.97
1556057859.0,1,22357431,62.43,34.45,27.98
1556057914.0,2,22358070,63.44,34.45,28.99
1556058071.0,1,22359332,63.19,34.47,28.72
1556058245.0,4,22361942,70.6,34.48,36.12
1556059586.0,1,22361943,63.19,34.62,28.57
1556059629.0,2,22362490,63.19,34.62,28.57
1556059799.0,1,22363859,63.44,34.64,28.8
1556059975.0,2,22366491,69.68,34.66,35.02
1556060016.0,4,22366510,73.54,34.66,38.88
1556061389.0,1,22366512,63.69,34.75,28.94
1556061429.0,2,22367035,63.44,34.75,28.69
1556061601.0,1,22368412,63.19,34.76,28.43
1556061776.0,2,22371043,72.19,34.77,37.42
1556061817.0,4,22371122,71.97,34.77,37.2
1556063176.0,1,22371122,63.44,34.84,28.6
1556063218.0,2,22371659,63.44,34.84,28.6
1556063392.0,1,22373055,63.44,34.85,28.59
1556063562.0,4,22375605,71.06,34.86,36.2
1556064875.0,1,22375608,62.43,35.01,27.42
1556064917.0,2,22376133,62.69,35.02,27.67
1556065088.0,1,22377510,62.94,35.04,27.9
1556065263.0,2,22380140,69.45,35.07,34.38
1556065304.0,4,22380164,70.14,35.08,35.06
1556066521.0,1,22380164,62.69,35.26,27.43
1556066563.0,2,22380688,63.19,35.26,27.93
1556066734.0,1,22382066,63.19,35.29,27.9
1556066909.0,2,22384696,69.91,35.32,34.59
1556066951.0,4,22384761,71.29,35.32,35.97
1556068274.0,1,22384764,62.18,35.18,27.0
1556068313.0,2,22385273,62.43,35.17,27.26
1556068486.0,1,22386662,63.44,35.11,28.33
1556068662.0,2,22389293,68.75,35.05,33.7
1556068701.0,4,22389447,71.29,35.03,36.26
1556069938.0,1,22389447,62.94,34.6,28.34
1556069979.0,2,22389964,62.69,34.59,28.1
1556070150.0,1,22391334,63.19,34.53,28.66
1556070325.0,2,22393962,70.37,34.47,35.9
1556070366.0,4,22394006,69.91,34.45,35.46
1556071569.0,1,22394006,62.43,34.12,28.31
1556071610.0,2,22394523,62.69,34.12,28.57
1556071781.0,1,22395894,62.94,34.1,28.84
1556071952.0,4,22398465,71.97,34.08,37.89
1556073192.0,1,22398467,62.18,33.96,28.22
1556073234.0,2,22398992,63.69,33.96,29.73
1556073405.0,1,22400368,62.94,33.94,29.0
1556073580.0,2,22402998,69.91,33.92,35.99
1556073621.0,4,22403043,71.06,33.92,37.14
1556074800.0,1,22403043,62.94,33.8,29.14
1556074842.0,2,22403566,63.44,33.8,29.64
1556075013.0,1,22404944,62.94,33.78,29.16
1556075188.0,2,22407574,71.97,33.76,38.21
1556075228.0,4,22407585,70.6,33.76,36.84
1556076414.0,1,22407585,61.93,33.64,28.29
1556076456.0,2,22408108,62.94,33.63,29.31
1556076628.0,1,22409489,63.69,33.62,30.07
1556076803.0,2,22412118,68.75,33.6,35.15
1556076844.0,4,22412308,69.91,33.6,36.31
1556078039.0,1,22412308,62.43,33.48,28.95
1556078080.0,2,22412833,62.43,33.47,28.96
1556078252.0,1,22414211,62.94,33.45,29.49
1556079643.0,1,22416885,62.43,33.25,29.18
1556079684.0,2,22417408,63.93,33.25,30.68
1556079856.0,1,22418786,63.19,33.22,29.97
1556080031.0,4,22421407,71.74,33.2,38.54
1556081220.0,1,22421408,62.69,33.02,29.67
1556081262.0,2,22421926,62.43,33.01,29.42
1556081433.0,1,22423296,62.94,32.99,29.95
1556081603.0,4,22425855,71.52,32.96,38.56
1556082719.0,1,22425856,62.94,32.86,30.08
1556082760.0,2,22426359,62.69,32.86,29.83
1556082929.0,1,22427712,63.19,32.85,30.34
1556083104.0,2,22430342,68.98,32.84,36.14
1556083145.0,4,22430520,72.19,32.84,39.35
1556084301.0,1,22430520,65.65,32.78,32.87
1556084342.0,2,22431043,62.69,32.78,29.91
1556084514.0,1,22432421,63.19,32.77,30.42
1556084689.0,2,22435052,71.74,32.77,38.97
1556084730.0,4,22435071,71.97,32.76,39.21
1556085864.0,1,22435071,62.18,32.69,29.49
1556085905.0,2,22435594,63.69,32.69,31.0
1556086076.0,1,22436972,63.19,32.67,30.52
1556086251.0,2,22439601,70.83,32.65,38.18
1556086293.0,4,22439653,72.42,32.65,39.77
1556087418.0,1,22439653,62.18,32.54,29.64
1556087460.0,2,22440183,62.18,32.53,29.65
1556087633.0,1,22441571,62.69,32.52,30.17
1556087808.0,2,22444200,69.21,32.5,36.71
1556087847.0,4,22444363,71.97,32.5,39.47
1556089032.0,1,22444363,62.69,32.38,30.31
1556089073.0,2,22444865,61.93,32.37,29.56
1556089241.0,1,22446219,62.69,32.36,30.33
1556089416.0,2,22448847,70.37,32.36,38.01
1556089458.0,4,22448939,71.52,32.36,39.16
1556090638.0,1,22448939,62.69,32.36,30.33
1556090680.0,2,22449463,62.18,32.36,29.82
1556090851.0,1,22450841,62.18,32.36,29.82
1556091026.0,2,22453468,68.04,32.36,35.68
1556091068.0,4,22453554,70.6,32.36,38.24
1556092248.0,1,22453554,62.69,32.36,30.33
1556092289.0,2,22454077,62.18,32.36,29.82
1556092461.0,1,22455454,62.94,32.36,30.58
1556092632.0,4,22458017,71.52,32.36,39.16
1556093795.0,1,22458020,62.94,32.26,30.68
1556093836.0,2,22458537,62.43,32.26,30.17
1556094007.0,1,22459907,63.19,32.24,30.95
1556094182.0,2,22462537,71.06,32.22,38.84
1556094223.0,4,22462578,73.98,32.22,41.76
1556095361.0,1,22462580,62.43,32.1,30.33
1556095402.0,2,22463102,62.94,32.1,30.84
1556095573.0,1,22464479,62.94,32.08,30.86
1556095748.0,2,22467108,67.57,32.07,35.5
1556095789.0,4,22467338,71.29,32.06,39.23
1556097004.0,1,22467338,63.19,31.94,31.25
1556097045.0,2,22467861,62.94,31.94,31.0
1556097217.0,1,22469238,63.19,31.92,31.27
1556097392.0,2,22471866,71.74,31.9,39.84
1556097433.0,4,22471876,73.54,31.9,41.64
1556098674.0,1,22471876,63.69,31.77,31.92
1556098715.0,2,22472392,63.44,31.77,31.67
1556098886.0,1,22473761,63.44,31.75,31.69
1556099042.0,4,22476114,71.52,31.74,39.78
1556100449.0,1,22476120,63.19,31.6,31.59
1556100490.0,2,22476644,63.93,31.59,32.34
1556100661.0,1,22478018,63.69,31.57,32.12
1556100822.0,4,22480427,69.68,31.56,38.12
1556102337.0,1,22480429,64.18,31.41,32.77
1556102379.0,2,22480952,62.69,31.4,31.29
1556102550.0,1,22482332,63.69,31.39,32.3
1556102721.0,4,22484897,71.97,31.37,40.6
1556104178.0,1,22484899,64.18,31.19,32.99
1556104219.0,2,22485429,63.69,31.19,32.5
1556104392.0,1,22486815,64.18,31.16,33.02
1556104567.0,4,22489440,70.6,31.13,39.47
1556106228.0,1,22489445,63.69,30.89,32.8
1556106268.0,2,22489973,63.44,30.88,32.56
1556106441.0,1,22491359,63.93,30.85,33.08
1556106614.0,4,22493960,69.91,30.83,39.08
1556108295.0,1,22493961,63.44,30.74,32.7
1556108337.0,2,22494499,63.19,30.74,32.45
1556108511.0,1,22495893,65.16,30.74,34.42
1556108674.0,4,22498347,70.14,30.74,39.4
1556110442.0,1,22498351,63.19,30.74,32.45
1556110484.0,2,22498882,63.44,30.74,32.7
1556110656.0,1,22500269,64.18,30.74,33.44
1556110824.0,4,22502778,71.97,30.74,41.23
1556112638.0,1,22502780,64.18,30.92,33.26
1556112679.0,2,22503317,63.19,30.93,32.26
1556112853.0,1,22504710,64.18,30.95,33.23
1556113027.0,4,22507332,70.14,30.96,39.18
1556114982.0,1,22507332,63.69,31.22,32.47
1556115024.0,2,22507870,63.44,31.22,32.22
1556115197.0,1,22509264,64.18,31.26,32.92
1556115355.0,4,22511632,70.37,31.29,39.08
1556117427.0,1,22511634,63.44,31.71,31.73
1556117468.0,2,22512173,63.44,31.71,31.73
1556117642.0,1,22513566,63.19,31.75,31.44
1556117816.0,4,22516183,69.21,31.78,37.43
1556120061.0,1,22516187,63.93,33.37,30.56
1556120103.0,2,22516733,63.69,33.4,30.29
1556120278.0,1,22518135,64.18,33.53,30.65
1556120443.0,4,22520617,69.68,33.65,36.03
1556123407.0,1,22520618,63.19,34.88,28.31
1556123448.0,2,22521169,63.44,34.89,28.55
1556123623.0,1,22522578,63.69,34.92,28.77
1556123799.0,4,22525210,70.37,34.96,35.41
1556126584.0,1,22525263,63.19,35.72,27.47
1556126625.0,2,22525786,63.44,35.74,27.7
1556126797.0,1,22527163,63.44,35.8,27.64
1556126972.0,2,22529789,68.75,35.86,32.89
1556127013.0,4,22529892,71.52,35.87,35.65
1556129796.0,1,22530290,63.19,36.6,26.59
1556129837.0,2,22530656,63.93,36.6,27.33
1556129986.0,1,22531853,63.69,36.62,27.07
1556130161.0,2,22534482,70.14,36.64,33.5
1556130203.0,4,22534520,69.91,36.64,33.27
1556132097.0,1,22534522,63.44,36.83,26.61
1556132138.0,2,22535065,63.19,36.83,26.36
1556132313.0,1,22536467,64.43,36.85,27.58
1556132475.0,4,22538901,69.45,36.92,32.53
1556134316.0,1,22538902,63.69,38.49,25.2
1556134357.0,2,22539433,62.94,38.52,24.42
1556134529.0,1,22540819,63.93,38.67,25.26
1556134699.0,4,22543368,69.68,38.81,30.87
1556136884.0,1,22543690,63.44,40.1,23.34
1556136925.0,2,22544078,62.94,40.11,22.83
1556137078.0,1,22545303,63.69,40.14,23.55
1556137249.0,4,22547873,70.37,40.17,30.2
1556139310.0,1,22547874,63.19,40.58,22.61
1556139361.0,2,22548492,62.43,40.59,21.84
1556139525.0,1,22549805,63.93,40.62,23.31
1556139700.0,2,22552435,68.98,40.69,28.29
1556139741.0,4,22552477,71.29,40.7,30.59
1556141276.0,1,22552477,62.18,41.39,20.79
1556141317.0,2,22553008,63.44,41.41,22.03
1556142069.0,4,22559030,69.68,41.75,27.93
1556143818.0,1,22559033,62.94,42.48,20.46
1556143859.0,2,22559572,62.18,42.49,19.69
1556144033.0,1,22560966,63.69,42.55,21.14
1556144193.0,4,22563375,71.29,42.61,28.68
1556145811.0,1,22563379,62.94,43.17,19.77
1556145852.0,2,22563916,63.19,43.19,20.0
1556146026.0,1,22565310,63.93,43.25,20.68
1556146200.0,2,22567936,69.45,43.31,26.14
1556146242.0,4,22567998,71.74,43.32,28.42
1556147704.0,1,22567998,63.69,43.29,20.4
1556147745.0,2,22568529,64.67,43.28,21.39
1556147917.0,1,22569915,63.69,43.24,20.45
1556148081.0,4,22572366,69.91,43.2,26.71
1556149559.0,1,22572370,62.69,42.83,19.86
1556149601.0,2,22572894,63.69,42.82,20.87
1556149773.0,1,22574272,63.69,42.78,20.91
1556149942.0,4,22576810,70.37,42.73,27.64
1556151289.0,1,22576811,62.94,42.75,20.19
1556151330.0,2,22577335,62.94,42.76,20.18
1556151502.0,1,22578713,63.44,42.79,20.65
1556151676.0,4,22581330,68.98,42.81,26.17
1556153076.0,1,22581334,62.94,43.02,19.92
1556153115.0,2,22581837,62.69,43.03,19.66
1556153287.0,1,22583219,63.44,43.05,20.39
1556153462.0,2,22585848,70.14,43.08,27.06
1556153504.0,4,22585859,71.29,43.09,28.2
1556154843.0,1,22585859,62.69,42.91,19.78
1556154884.0,2,22586382,63.19,42.89,20.3
1556155055.0,1,22587759,63.44,42.84,20.6
1556155231.0,2,22590389,70.37,42.79,27.58
1556155272.0,4,22590466,71.29,42.78,28.51
1556156585.0,1,22590468,63.93,42.38,21.55
1556156626.0,2,22590991,62.94,42.37,20.57
1556156798.0,1,22592367,63.44,42.32,21.12
1556156973.0,2,22594997,71.74,42.27,29.47
1556157015.0,4,22595022,73.54,42.26,31.28
1556158299.0,1,22595373,62.94,42.01,20.93
1556158340.0,2,22595725,63.69,42.01,21.68
1556158487.0,1,22596911,62.69,41.99,20.7
1556158662.0,2,22599540,70.37,41.97,28.4
1556158704.0,4,22599558,72.65,41.97,30.68
1556160002.0,1,22599626,62.94,41.84,21.1
1556160043.0,2,22600112,62.94,41.84,21.1
1556160209.0,1,22601446,63.44,41.82,21.62
1556160362.0,4,22603748,71.74,41.8,29.94
1556161579.0,1,22603749,61.93,41.64,20.29
1556161620.0,2,22604251,62.43,41.64,20.79
1556161789.0,1,22605608,62.94,41.6,21.34
1556161963.0,2,22608234,69.68,41.57,28.11
1556162005.0,4,22608376,71.06,41.56,29.5
1556163194.0,1,22608377,62.18,41.32,20.86
1556163235.0,2,22608893,63.19,41.31,21.88
1556163406.0,1,22610262,62.69,41.28,21.41
1556163581.0,2,22612895,68.28,41.24,27.04
1556163622.0,4,22613109,69.21,41.24,27.97
1556164790.0,1,22613111,61.93,41.0,20.93
1556164831.0,2,22613626,62.69,40.97,21.72
1556165002.0,1,22614996,63.44,40.81,22.63
1556165177.0,2,22617626,70.6,40.64,29.96
1556165218.0,4,22617663,72.65,40.6,32.05
1556166516.0,1,22617663,62.94,39.37,23.57
1556166572.0,2,22618302,63.19,39.32,23.87
1556166729.0,1,22619564,62.43,39.17,23.26
1556166905.0,2,22622197,70.37,39.0,31.37
1556166944.0,4,22622208,71.29,38.96,32.33
1556168101.0,1,22622208,62.94,37.86,25.08
1556168142.0,2,22622717,62.43,37.83,24.6
1556168312.0,1,22624078,62.69,37.66,25.03
1556168487.0,2,22626707,68.28,37.46,30.82
1556168531.0,4,22627064,69.45,37.4,32.05
1556169670.0,1,22627067,62.69,35.8,26.89
1556169721.0,2,22627671,62.69,35.73,26.96
1556169882.0,1,22628967,63.44,35.51,27.93
1556170057.0,2,22631597,71.52,35.26,36.26
1556170099.0,4,22631608,71.74,35.2,36.54
1556171198.0,1,22631610,62.69,33.66,29.03
1556171239.0,2,22632125,63.44,33.61,29.83
1556171410.0,1,22633494,62.69,33.37,29.32
1556171585.0,2,22636124,68.98,33.12,35.86
1556171626.0,4,22636395,69.68,33.06,36.62
1556172794.0,1,22636395,63.19,32.3,30.89
1556172835.0,2,22636918,62.69,32.29,30.4
1556173007.0,1,22638296,62.43,32.24,30.19
1556173182.0,2,22640927,70.6,32.19,38.41
1556173223.0,4,22641003,72.42,32.17,40.25
