Stove Type,Laser 73/730,Latitude,64.96401,Longitude,-147.755,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1558714796.0,-1,-1,10650
1558715096.0,-1,-1,10592
1558715396.0,-1,-1,10707
1558715696.0,-1,-1,10650
1558715997.0,-1,-1,10423
1558716297.0,-1,-1,10592
1558716597.0,-1,-1,10650
1558716898.0,-1,-1,10535
1558717198.0,-1,-1,10766
1558717499.0,-1,-1,10825
1558717799.0,-1,-1,10203
1558718099.0,-1,-1,10535
1558718400.0,-1,-1,10592
1558718700.0,-1,-1,10535
1558719000.0,-1,-1,10592
1558719300.0,-1,-1,10592
1558719601.0,-1,-1,10650
1558719901.0,-1,-1,10479
1558720201.0,-1,-1,10592
1558720502.0,-1,-1,10707
1558720802.0,-1,-1,10707
1558721102.0,-1,-1,10650
1558721402.0,-1,-1,10367
1558721702.0,-1,-1,10650
1558722003.0,-1,-1,10592
1558722303.0,-1,-1,10707
1558722603.0,-1,-1,10650
1558722904.0,-1,-1,10650
1558723204.0,-1,-1,10707
1558723504.0,-1,-1,10707
1558723805.0,-1,-1,10535
1558724105.0,-1,-1,10766
1558724406.0,-1,-1,10766
1558724706.0,-1,-1,10766
1558725007.0,-1,-1,10707
1558725307.0,-1,-1,10650
1558725608.0,-1,-1,10825
1558725908.0,-1,-1,10650
1558726208.0,-1,-1,10766
1558726509.0,-1,-1,10707
1558726809.0,-1,-1,10766
1558727109.0,-1,-1,10707
1558727410.0,-1,-1,10707
1558727710.0,-1,-1,10650
1558728385.0,-1,-1,10592
1558728685.0,-1,-1,10707
1558728985.0,-1,-1,10707
1558729286.0,-1,-1,10707
1558729586.0,-1,-1,10707
1558729887.0,-1,-1,10650
1558730187.0,-1,-1,10766
1558730488.0,-1,-1,10707
1558730788.0,-1,-1,10707
1558731088.0,-1,-1,10707
1558731389.0,-1,-1,10766
1558731689.0,-1,-1,10203
1558731990.0,-1,-1,10766
1558732290.0,-1,-1,10650
1558732590.0,-1,-1,10766
1558732891.0,-1,-1,10825
1558733191.0,-1,-1,10884
1558733492.0,-1,-1,10825
1558733792.0,-1,-1,10825
1558734093.0,-1,-1,10766
1558734393.0,-1,-1,10884
1558734694.0,-1,-1,10825
1558734994.0,-1,-1,10884
1558735295.0,-1,-1,10825
1558735334.0,1,26490985,10825
1558735390.0,2,26491741,11126
1558735729.0,-1,-1,10535
1558736029.0,-1,-1,10096
1558736329.0,-1,-1,10043
1558736479.0,4,26502218,9887
1558736836.0,-1,-1,9835
1558737136.0,-1,-1,10257
1558737436.0,-1,-1,10096
1558737737.0,-1,-1,10257
1558738037.0,-1,-1,10203
1558738338.0,-1,-1,10479
1558738638.0,-1,-1,10423
1558738939.0,-1,-1,10423
1558739239.0,-1,-1,10650
1558739540.0,-1,-1,10535
1558739840.0,-1,-1,10592
1558740140.0,-1,-1,10535
1558740441.0,-1,-1,10535
1558740741.0,-1,-1,10650
1558741042.0,-1,-1,10650
1558741342.0,-1,-1,10707
1558741642.0,-1,-1,10707
1558741943.0,-1,-1,10766
1558742243.0,-1,-1,10707
1558742543.0,-1,-1,10884
1558742844.0,-1,-1,10944
1558743144.0,-1,-1,10766
1558743445.0,-1,-1,10479
1558743745.0,-1,-1,10766
1558744046.0,-1,-1,10884
1558744346.0,-1,-1,10825
1558744647.0,-1,-1,10884
1558744909.0,1,26502219,10884
1558744952.0,2,26502859,10944
1558745307.0,-1,-1,10312
1558745607.0,-1,-1,10096
1558745908.0,-1,-1,10096
1558746129.0,4,26514184,9887
1558746471.0,-1,-1,9835
1558746772.0,-1,-1,10149
1558747072.0,-1,-1,10257
1558747373.0,-1,-1,10423
1558747673.0,-1,-1,10367
1558747974.0,-1,-1,10479
1558748274.0,-1,-1,10479
1558748574.0,-1,-1,10535
1558748875.0,-1,-1,10592
1558749175.0,-1,-1,10535
1558749476.0,-1,-1,10707
1558749776.0,-1,-1,10884
1558750076.0,-1,-1,10592
1558750377.0,-1,-1,10650
1558750677.0,-1,-1,10592
1558750978.0,-1,-1,10707
1558751278.0,-1,-1,10650
1558751579.0,-1,-1,10825
1558751879.0,-1,-1,10766
1558752179.0,-1,-1,10825
1558752480.0,-1,-1,10884
1558752780.0,-1,-1,10884
1558753081.0,-1,-1,10884
1558753134.0,1,26514184,10766
1558753177.0,2,26514827,10825
1558753532.0,-1,-1,10367
1558753832.0,-1,-1,10203
1558754132.0,-1,-1,9887
1558754432.0,-1,-1,9938
1558754484.0,4,26527402,9887
1558754825.0,-1,-1,9887
1558755125.0,-1,-1,9990
1558755426.0,-1,-1,10367
1558755726.0,-1,-1,10257
1558756027.0,-1,-1,10535
1558756327.0,-1,-1,10479
1558756628.0,-1,-1,10535
1558756928.0,-1,-1,10592
1558757228.0,-1,-1,10592
1558757529.0,-1,-1,10592
1558757829.0,-1,-1,10650
1558758130.0,-1,-1,10535
1558758430.0,-1,-1,10707
1558758731.0,-1,-1,10650
1558759031.0,-1,-1,10650
1558759332.0,-1,-1,10535
1558759632.0,-1,-1,10766
1558759932.0,-1,-1,10766
1558760233.0,-1,-1,10707
1558760533.0,-1,-1,10884
1558760834.0,-1,-1,10766
1558761134.0,-1,-1,10825
1558761435.0,-1,-1,10884
1558761575.0,1,26527402,10825
1558761619.0,2,26528058,11065
1558761959.0,-1,-1,10423
1558762259.0,-1,-1,9938
1558762559.0,-1,-1,10203
1558762859.0,-1,-1,9938
1558763159.0,-1,-1,9835
1558763214.0,4,26543214,9734
1558763571.0,-1,-1,9784
1558763871.0,-1,-1,10043
1558764172.0,-1,-1,10312
1558764472.0,-1,-1,10203
1558764773.0,-1,-1,10257
1558765073.0,-1,-1,10367
1558765373.0,-1,-1,10367
1558765674.0,-1,-1,10592
1558765974.0,-1,-1,10423
1558766275.0,-1,-1,10535
1558766575.0,-1,-1,10479
1558766875.0,-1,-1,10479
1558767176.0,-1,-1,10535
1558767476.0,-1,-1,10592
1558767777.0,-1,-1,10096
1558768077.0,-1,-1,10423
1558768377.0,-1,-1,10423
1558768678.0,-1,-1,10479
1558768978.0,-1,-1,10535
1558769279.0,-1,-1,10423
1558769579.0,-1,-1,10479
1558769880.0,-1,-1,10535
1558770180.0,-1,-1,10592
1558770480.0,-1,-1,10592
1558770781.0,-1,-1,10479
1558771081.0,-1,-1,10535
1558771382.0,-1,-1,10592
1558771682.0,-1,-1,10592
1558771982.0,-1,-1,10592
1558772283.0,-1,-1,10535
1558772583.0,-1,-1,10592
1558772883.0,-1,-1,10535
1558773184.0,-1,-1,10423
1558773484.0,-1,-1,10479
1558773785.0,-1,-1,10367
1558774085.0,-1,-1,10479
1558774386.0,-1,-1,10423
1558774686.0,-1,-1,10423
1558774986.0,-1,-1,10423
1558775287.0,-1,-1,10423
1558775587.0,-1,-1,10367
1558775888.0,-1,-1,10423
1558776188.0,-1,-1,10423
1558776488.0,-1,-1,10312
1558776789.0,-1,-1,10535
1558777089.0,-1,-1,10312
1558777389.0,-1,-1,10367
1558777690.0,-1,-1,9734
1558777990.0,-1,-1,10203
1558778291.0,-1,-1,10203
1558778591.0,-1,-1,10312
1558778892.0,-1,-1,10257
1558779192.0,-1,-1,10367
1558779493.0,-1,-1,10257
1558779793.0,-1,-1,10312
1558780094.0,-1,-1,10257
1558780394.0,-1,-1,10203
1558780694.0,-1,-1,10257
1558780995.0,-1,-1,10096
1558781295.0,-1,-1,10203
1558781596.0,-1,-1,10203
1558781896.0,-1,-1,10257
1558782197.0,-1,-1,10096
1558782497.0,-1,-1,10149
1558782797.0,-1,-1,10096
1558783098.0,-1,-1,10043
1558783398.0,-1,-1,10096
1558783699.0,-1,-1,10043
1558783999.0,-1,-1,10203
1558784300.0,-1,-1,9990
1558784600.0,-1,-1,10043
1558784900.0,-1,-1,10043
1558785201.0,-1,-1,10312
1558785501.0,-1,-1,10043
1558785801.0,-1,-1,10096
1558786102.0,-1,-1,10043
1558786402.0,-1,-1,9990
1558786703.0,-1,-1,9938
1558787003.0,-1,-1,9990
1558787303.0,-1,-1,9938
1558787604.0,-1,-1,9938
1558787904.0,-1,-1,9938
1558788204.0,-1,-1,9887
1558788505.0,-1,-1,9835
1558788805.0,-1,-1,9887
1558789105.0,-1,-1,9835
1558789406.0,-1,-1,9938
1558789706.0,-1,-1,9784
1558790007.0,-1,-1,9835
1558790307.0,-1,-1,9835
1558790607.0,-1,-1,9784
1558790908.0,-1,-1,9784
1558791208.0,-1,-1,9835
1558791509.0,-1,-1,9734
1558791809.0,-1,-1,9684
1558792110.0,-1,-1,9634
1558792410.0,-1,-1,9684
1558792710.0,-1,-1,9585
1558793011.0,-1,-1,9634
1558793311.0,-1,-1,9684
1558793611.0,-1,-1,9634
1558793912.0,-1,-1,9634
1558794212.0,-1,-1,9585
1558794513.0,-1,-1,9585
1558794813.0,-1,-1,9487
1558795114.0,-1,-1,9487
1558795414.0,-1,-1,9439
1558795715.0,-1,-1,9536
1558796015.0,-1,-1,9343
1558796315.0,-1,-1,9439
1558796616.0,-1,-1,9487
1558796916.0,-1,-1,9343
1558797217.0,-1,-1,9343
1558797517.0,-1,-1,9249
1558797817.0,-1,-1,9343
1558798118.0,-1,-1,9249
1558798418.0,-1,-1,9391
1558798718.0,-1,-1,9343
1558799019.0,-1,-1,9249
1558799319.0,-1,-1,9439
1558799620.0,-1,-1,9487
1558799920.0,-1,-1,9487
1558800221.0,-1,-1,9487
1558800521.0,-1,-1,9487
1558800822.0,-1,-1,9487
1558801122.0,-1,-1,9487
1558801422.0,-1,-1,9439
1558801723.0,-1,-1,9391
1558802023.0,-1,-1,9391
1558802323.0,-1,-1,9296
1558802624.0,-1,-1,9343
1558802924.0,-1,-1,9536
1558803225.0,-1,-1,9439
1558803525.0,-1,-1,9111
1558803826.0,-1,-1,9487
1558804126.0,-1,-1,9487
1558804426.0,-1,-1,9439
1558804727.0,-1,-1,9536
1558805027.0,-1,-1,9536
1558805328.0,-1,-1,9487
1558805628.0,-1,-1,9487
1558805928.0,-1,-1,9536
1558806229.0,-1,-1,9487
1558806529.0,-1,-1,9536
1558806830.0,-1,-1,9487
1558807130.0,-1,-1,9487
1558807431.0,-1,-1,9585
1558807731.0,-1,-1,9634
1558808031.0,-1,-1,9634
1558808331.0,-1,-1,9784
1558808632.0,-1,-1,9634
1558808932.0,-1,-1,9990
1558809232.0,-1,-1,9684
1558809533.0,-1,-1,9684
1558809833.0,-1,-1,9634
1558810133.0,-1,-1,9585
1558810434.0,-1,-1,9634
1558810734.0,-1,-1,9684
1558811035.0,-1,-1,9684
1558811335.0,-1,-1,9684
1558811636.0,-1,-1,9634
1558811936.0,-1,-1,9634
1558812236.0,-1,-1,9634
1558812537.0,-1,-1,9634
1558812837.0,-1,-1,9634
1558813138.0,-1,-1,9585
1558813438.0,-1,-1,9684
1558813738.0,-1,-1,9634
1558814039.0,-1,-1,9585
1558814339.0,-1,-1,9684
1558814639.0,-1,-1,9684
1558814940.0,-1,-1,9734
1558815240.0,-1,-1,9734
1558815541.0,-1,-1,9734
1558815841.0,-1,-1,9684
1558816141.0,-1,-1,9391
1558816442.0,-1,-1,9835
1558816742.0,-1,-1,9734
1558817043.0,-1,-1,9684
1558817343.0,-1,-1,9835
1558817643.0,-1,-1,9734
1558817944.0,-1,-1,9887
1558818244.0,-1,-1,9784
1558818544.0,-1,-1,9784
1558818845.0,-1,-1,9835
1558819145.0,-1,-1,9585
1558819445.0,-1,-1,9835
1558819746.0,-1,-1,9784
1558820047.0,-1,-1,9887
1558820347.0,-1,-1,9835
1558820648.0,-1,-1,9784
1558820948.0,-1,-1,9938
1558821248.0,-1,-1,9887
1558821549.0,-1,-1,9784
1558821849.0,-1,-1,9938
1558822149.0,-1,-1,9784
1558822450.0,-1,-1,9887
1558822750.0,-1,-1,9887
1558823050.0,-1,-1,9938
1558823351.0,-1,-1,9990
1558823651.0,-1,-1,10043
1558823952.0,-1,-1,9990
1558824252.0,-1,-1,9990
1558824553.0,-1,-1,9990
1558824853.0,-1,-1,10096
1558825154.0,-1,-1,10257
1558825454.0,-1,-1,9990
1558825754.0,-1,-1,9938
1558826055.0,-1,-1,9938
1558826355.0,-1,-1,10043
1558826656.0,-1,-1,10043
1558826956.0,-1,-1,9990
1558827257.0,-1,-1,10043
1558827557.0,-1,-1,10149
1558827857.0,-1,-1,10096
1558828158.0,-1,-1,10043
1558828458.0,-1,-1,10203
1558828758.0,-1,-1,10149
1558829059.0,-1,-1,10203
1558829360.0,-1,-1,10096
1558829660.0,-1,-1,10203
1558829961.0,-1,-1,10043
1558830261.0,-1,-1,10203
1558830562.0,-1,-1,10149
1558830862.0,-1,-1,10203
1558831163.0,-1,-1,10043
1558831463.0,-1,-1,10149
1558831763.0,-1,-1,10257
1558832064.0,-1,-1,10149
1558832364.0,-1,-1,10203
1558832665.0,-1,-1,10257
1558832965.0,-1,-1,10257
1558833265.0,-1,-1,10257
1558833566.0,-1,-1,10257
1558833866.0,-1,-1,10257
1558834167.0,-1,-1,10257
1558834467.0,-1,-1,10257
1558834767.0,-1,-1,10367
1558835068.0,-1,-1,10043
1558835368.0,-1,-1,10257
1558835669.0,-1,-1,10203
1558835969.0,-1,-1,10203
1558836270.0,-1,-1,10096
1558836570.0,-1,-1,10367
1558836870.0,-1,-1,10257
1558837171.0,-1,-1,10203
1558837471.0,-1,-1,10257
1558837771.0,-1,-1,10312
1558838072.0,-1,-1,10312
1558838373.0,-1,-1,10423
1558838673.0,-1,-1,10312
1558838974.0,-1,-1,10312
1558839274.0,-1,-1,10257
1558839575.0,-1,-1,10203
1558839875.0,-1,-1,10423
1558840175.0,-1,-1,10423
1558840476.0,-1,-1,10367
1558840776.0,-1,-1,10203
1558841077.0,-1,-1,10149
1558841377.0,-1,-1,10257
1558841677.0,-1,-1,10312
1558841978.0,-1,-1,10312
1558842278.0,-1,-1,10312
1558842579.0,-1,-1,10312
1558842879.0,-1,-1,10423
1558843180.0,-1,-1,10650
1558843480.0,-1,-1,10367
1558843780.0,-1,-1,10367
1558844081.0,-1,-1,10423
1558844381.0,-1,-1,10367
1558844681.0,-1,-1,10423
1558844982.0,-1,-1,10367
1558845282.0,-1,-1,10312
1558845582.0,-1,-1,10423
1558845883.0,-1,-1,10423
1558846183.0,-1,-1,10423
1558846484.0,-1,-1,10535
1558846784.0,-1,-1,10423
1558847085.0,-1,-1,10423
1558847385.0,-1,-1,10423
1558847686.0,-1,-1,10423
1558847986.0,-1,-1,10479
1558848286.0,-1,-1,10423
1558848587.0,-1,-1,10423
1558848887.0,-1,-1,10479
1558849188.0,-1,-1,10479
1558849488.0,-1,-1,10423
1558849789.0,-1,-1,10479
1558850089.0,-1,-1,10592
1558850390.0,-1,-1,10535
1558850690.0,-1,-1,10479
1558850990.0,-1,-1,10479
1558851291.0,-1,-1,10535
1558851591.0,-1,-1,10479
1558851892.0,-1,-1,10479
1558852192.0,-1,-1,10535
1558852493.0,-1,-1,10423
1558852793.0,-1,-1,10312
1558853094.0,-1,-1,10535
1558853394.0,-1,-1,10479
1558853694.0,-1,-1,10479
1558853995.0,-1,-1,10479
1558854295.0,-1,-1,10650
1558854596.0,-1,-1,10535
1558854896.0,-1,-1,10367
1558855197.0,-1,-1,10479
1558855497.0,-1,-1,10423
1558855798.0,-1,-1,10149
1558856098.0,-1,-1,10535
1558856398.0,-1,-1,10257
1558856699.0,-1,-1,10312
1558856999.0,-1,-1,10367
1558857300.0,-1,-1,10367
1558857901.0,-1,-1,10423
1558858201.0,-1,-1,10367
1558858502.0,-1,-1,10367
1558858802.0,-1,-1,10257
1558859103.0,-1,-1,10367
1558859403.0,-1,-1,10479
1558859703.0,-1,-1,10312
1558860004.0,-1,-1,10312
1558860304.0,-1,-1,10312
1558860605.0,-1,-1,10312
1558860905.0,-1,-1,10257
1558861206.0,-1,-1,10367
1558861506.0,-1,-1,10367
1558861807.0,-1,-1,10312
1558862107.0,-1,-1,10149
1558862407.0,-1,-1,10257
1558862708.0,-1,-1,10312
1558863008.0,-1,-1,10312
1558863309.0,-1,-1,10367
1558863609.0,-1,-1,9990
1558863910.0,-1,-1,10423
1558864210.0,-1,-1,10257
1558864511.0,-1,-1,10096
1558864811.0,-1,-1,10479
1558865111.0,-1,-1,9990
1558865412.0,-1,-1,10203
1558865712.0,-1,-1,10203
1558866013.0,-1,-1,10096
1558866313.0,-1,-1,10096
1558866614.0,-1,-1,10043
1558866914.0,-1,-1,10096
1558867214.0,-1,-1,10096
1558867515.0,-1,-1,9990
1558867815.0,-1,-1,10043
1558868116.0,-1,-1,9990
1558868416.0,-1,-1,9938
1558868716.0,-1,-1,9887
1558869017.0,-1,-1,9938
1558869317.0,-1,-1,9887
1558869618.0,-1,-1,9835
1558869918.0,-1,-1,9835
1558870218.0,-1,-1,9784
1558870519.0,-1,-1,9835
1558870819.0,-1,-1,9784
1558871120.0,-1,-1,9784
1558871420.0,-1,-1,9784
1558871721.0,-1,-1,9784
1558872368.0,-1,-1,9784
1558872669.0,-1,-1,9734
1558872969.0,-1,-1,9734
1558873270.0,-1,-1,9634
1558873570.0,-1,-1,9684
1558873870.0,-1,-1,9634
1558874171.0,-1,-1,9585
1558874471.0,-1,-1,9634
1558874771.0,-1,-1,9585
1558875072.0,-1,-1,9585
1558875372.0,-1,-1,9585
1558875672.0,-1,-1,9585
1558875973.0,-1,-1,9835
1558876273.0,-1,-1,9536
1558876574.0,-1,-1,9684
1558876874.0,-1,-1,9585
1558877174.0,-1,-1,9536
1558877475.0,-1,-1,9684
1558877775.0,-1,-1,9439
1558878075.0,-1,-1,9634
1558878376.0,-1,-1,9439
1558878676.0,-1,-1,9343
1558878976.0,-1,-1,9487
1558879277.0,-1,-1,9439
1558879577.0,-1,-1,9439
1558879878.0,-1,-1,9391
1558880178.0,-1,-1,9487
1558880479.0,-1,-1,9439
1558880779.0,-1,-1,9487
1558881079.0,-1,-1,9487
1558881380.0,-1,-1,9487
1558881680.0,-1,-1,9487
1558881981.0,-1,-1,9439
1558882281.0,-1,-1,9439
1558882582.0,-1,-1,9439
1558882882.0,-1,-1,9439
1558883183.0,-1,-1,9585
1558883483.0,-1,-1,9343
1558883784.0,-1,-1,9536
1558884084.0,-1,-1,9487
1558884384.0,-1,-1,9296
1558884685.0,-1,-1,9536
1558884985.0,-1,-1,9536
1558885285.0,-1,-1,9487
1558885586.0,-1,-1,9536
1558885886.0,-1,-1,9536
1558886187.0,-1,-1,9536
1558886487.0,-1,-1,9585
1558886787.0,-1,-1,9487
1558887087.0,-1,-1,9536
1558887388.0,-1,-1,9439
1558887688.0,-1,-1,9487
1558887988.0,-1,-1,9734
1558888289.0,-1,-1,9439
1558888589.0,-1,-1,9439
1558888890.0,-1,-1,9343
1558889190.0,-1,-1,9249
1558889490.0,-1,-1,9343
1558889790.0,-1,-1,9343
1558890091.0,-1,-1,9391
1558890391.0,-1,-1,9487
1558890691.0,-1,-1,9343
1558890991.0,-1,-1,9343
1558891291.0,-1,-1,9296
1558891592.0,-1,-1,9439
1558891892.0,-1,-1,9391
1558892192.0,-1,-1,9296
1558892493.0,-1,-1,9343
1558892793.0,-1,-1,9296
1558893094.0,-1,-1,9203
1558893394.0,-1,-1,9343
1558893695.0,-1,-1,9249
1558893995.0,-1,-1,9249
1558894296.0,-1,-1,9157
1558894596.0,-1,-1,9203
1558894896.0,-1,-1,9157
1558895197.0,-1,-1,9157
1558895497.0,-1,-1,9203
1558895797.0,-1,-1,9157
1558896098.0,-1,-1,9157
1558896398.0,-1,-1,9249
1558896699.0,-1,-1,9249
1558896999.0,-1,-1,9111
1558897299.0,-1,-1,9157
1558897600.0,-1,-1,9203
1558897900.0,-1,-1,9203
1558898200.0,-1,-1,9065
1558898500.0,-1,-1,9157
1558898801.0,-1,-1,9249
1558899101.0,-1,-1,9296
1558899402.0,-1,-1,9203
1558899702.0,-1,-1,9391
1558900002.0,-1,-1,9296
1558900303.0,-1,-1,9343
1558900603.0,-1,-1,9439
1558900904.0,-1,-1,9439
1558901204.0,-1,-1,9296
1558901505.0,-1,-1,9391
1558901806.0,-1,-1,9536
1558902106.0,-1,-1,9536
1558902406.0,-1,-1,9634
1558902707.0,-1,-1,9439
1558903007.0,-1,-1,9536
1558903308.0,-1,-1,9343
1558903608.0,-1,-1,9585
1558903909.0,-1,-1,9585
1558904209.0,-1,-1,9634
1558904509.0,-1,-1,9684
1558904810.0,-1,-1,9684
1558905110.0,-1,-1,9634
1558905411.0,-1,-1,9684
1558905711.0,-1,-1,9684
1558906011.0,-1,-1,9734
1558906312.0,-1,-1,9784
1558906612.0,-1,-1,9835
1558906913.0,-1,-1,9835
1558907213.0,-1,-1,9887
1558907514.0,-1,-1,9938
1558907814.0,-1,-1,9835
1558908115.0,-1,-1,9887
1558908415.0,-1,-1,9938
1558908716.0,-1,-1,9938
1558909016.0,-1,-1,9990
1558909316.0,-1,-1,9990
1558909617.0,-1,-1,10043
1558909917.0,-1,-1,10096
1558910218.0,-1,-1,9990
1558910518.0,-1,-1,9938
1558910819.0,-1,-1,10149
1558911119.0,-1,-1,10149
1558911420.0,-1,-1,10203
1558911720.0,-1,-1,10043
1558912020.0,-1,-1,10096
1558912321.0,-1,-1,10043
1558912621.0,-1,-1,9990
1558912922.0,-1,-1,10096
1558913222.0,-1,-1,10043
1558913523.0,-1,-1,10203
1558913823.0,-1,-1,10149
1558914124.0,-1,-1,9990
1558914424.0,-1,-1,10096
1558914724.0,-1,-1,10096
1558915025.0,-1,-1,10043
1558915443.0,-1,-1,9887
1558915743.0,-1,-1,10096
1558916044.0,-1,-1,10096
1558916344.0,-1,-1,10149
1558916644.0,-1,-1,10149
1558916945.0,-1,-1,9990
1558917245.0,-1,-1,10149
1558917546.0,-1,-1,10149
1558917846.0,-1,-1,10149
1558918147.0,-1,-1,10149
1558918447.0,-1,-1,10312
1558918747.0,-1,-1,10096
1558919048.0,-1,-1,10203
1558919348.0,-1,-1,10423
1558919649.0,-1,-1,10149
1558919949.0,-1,-1,10096
1558920250.0,-1,-1,10312
1558920550.0,-1,-1,9938
1558920851.0,-1,-1,10149
1558921151.0,-1,-1,10203
1558921451.0,-1,-1,10312
1558921752.0,-1,-1,10312
1558922052.0,-1,-1,10203
1558922353.0,-1,-1,10367
1558922653.0,-1,-1,10257
1558922954.0,-1,-1,10257
1558923254.0,-1,-1,10312
1558923555.0,-1,-1,10367
1558923855.0,-1,-1,10312
1558924155.0,-1,-1,10312
1558924456.0,-1,-1,10312
1558924756.0,-1,-1,10423
1558925057.0,-1,-1,10367
1558925357.0,-1,-1,9784
1558925658.0,-1,-1,10367
1558925958.0,-1,-1,10367
1558926259.0,-1,-1,10423
1558926559.0,-1,-1,10535
1558926859.0,-1,-1,10423
1558927160.0,-1,-1,10479
1558927460.0,-1,-1,10367
1558927761.0,-1,-1,10423
1558928061.0,-1,-1,10312
1558928362.0,-1,-1,10479
1558928662.0,-1,-1,10423
1558928962.0,-1,-1,10479
1558929263.0,-1,-1,10592
1558929563.0,-1,-1,10479
1558929864.0,-1,-1,10479
1558930164.0,-1,-1,10592
1558930464.0,-1,-1,10535
1558930765.0,-1,-1,10592
1558931065.0,-1,-1,10592
1558931366.0,-1,-1,10650
1558931666.0,-1,-1,10650
1558931967.0,-1,-1,10535
1558932267.0,-1,-1,10479
1558932567.0,-1,-1,10592
1558932868.0,-1,-1,10650
1558933168.0,-1,-1,10650
1558933469.0,-1,-1,10707
1558933769.0,-1,-1,10766
1558934070.0,-1,-1,10707
1558934370.0,-1,-1,10650
1558934670.0,-1,-1,10650
1558934971.0,-1,-1,10707
1558935271.0,-1,-1,10825
1558935572.0,-1,-1,10766
1558935872.0,-1,-1,10766
1558936173.0,-1,-1,10944
1558936473.0,-1,-1,10766
1558936774.0,-1,-1,10707
1558937074.0,-1,-1,10766
1558937374.0,-1,-1,10944
1558937675.0,-1,-1,10766
1558937975.0,-1,-1,10825
1558938276.0,-1,-1,10766
1558938576.0,-1,-1,10825
1558938877.0,-1,-1,10825
1558939177.0,-1,-1,10766
1558939477.0,-1,-1,10825
1558939778.0,-1,-1,10884
1558940078.0,-1,-1,11004
1558940379.0,-1,-1,10825
1558940679.0,-1,-1,10707
1558940980.0,-1,-1,10592
1558941280.0,-1,-1,10707
1558941580.0,-1,-1,10650
1558941881.0,-1,-1,10650
1558942181.0,-1,-1,10707
1558942482.0,-1,-1,10535
1558942782.0,-1,-1,10766
1558943083.0,-1,-1,10535
1558943383.0,-1,-1,10592
1558943683.0,-1,-1,10535
1558943984.0,-1,-1,10535
1558944285.0,-1,-1,10592
1558944585.0,-1,-1,10592
1558944886.0,-1,-1,10592
1558945186.0,-1,-1,10592
1558945487.0,-1,-1,10479
1558945787.0,-1,-1,10535
1558946087.0,-1,-1,10535
1558946388.0,-1,-1,10535
1558946688.0,-1,-1,10535
1558946989.0,-1,-1,10479
1558947289.0,-1,-1,10535
1558947590.0,-1,-1,9835
1558947890.0,-1,-1,10592
1558948190.0,-1,-1,10479
1558948491.0,-1,-1,10592
1558948791.0,-1,-1,10592
1558949092.0,-1,-1,10707
1558949392.0,-1,-1,10650
1558949693.0,-1,-1,10535
1558949993.0,-1,-1,10650
1558950294.0,-1,-1,10479
1558950594.0,-1,-1,10312
1558950894.0,-1,-1,10479
1558951195.0,-1,-1,10367
1558951495.0,-1,-1,10479
1558951796.0,-1,-1,10479
1558952096.0,-1,-1,10479
1558952397.0,-1,-1,10312
1558952697.0,-1,-1,10423
1558952998.0,-1,-1,10423
1558953298.0,-1,-1,10203
1558953598.0,-1,-1,10312
1558953899.0,-1,-1,10367
1558954199.0,-1,-1,10367
1558954500.0,-1,-1,10203
1558954800.0,-1,-1,10203
1558955101.0,-1,-1,10203
1558955401.0,-1,-1,10203
1558955702.0,-1,-1,10149
1558956002.0,-1,-1,10257
1558956302.0,-1,-1,10257
1558956603.0,-1,-1,10203
1558956903.0,-1,-1,10203
1558957204.0,-1,-1,10149
1558957504.0,-1,-1,10149
1558957805.0,-1,-1,10149
1558958105.0,-1,-1,10149
1558958768.0,-1,-1,10043
1558959069.0,-1,-1,10043
1558959369.0,-1,-1,10203
1558959669.0,-1,-1,10043
1558959970.0,-1,-1,10149
1558960270.0,-1,-1,10096
1558960571.0,-1,-1,10096
1558960871.0,-1,-1,9938
1558961172.0,-1,-1,9887
1558961472.0,-1,-1,10043
1558961773.0,-1,-1,10043
1558962073.0,-1,-1,9990
1558962374.0,-1,-1,9938
1558962674.0,-1,-1,9835
1558962975.0,-1,-1,9835
1558963275.0,-1,-1,9938
1558963575.0,-1,-1,9835
1558963876.0,-1,-1,9990
1558964176.0,-1,-1,9784
1558964477.0,-1,-1,9835
1558964777.0,-1,-1,9887
1558965078.0,-1,-1,9784
1558965378.0,-1,-1,9835
1558965679.0,-1,-1,9938
1558965979.0,-1,-1,9784
1558966279.0,-1,-1,9734
1558966579.0,-1,-1,9734
1558966880.0,-1,-1,9684
1558967180.0,-1,-1,9784
1558967480.0,-1,-1,9684
1558967781.0,-1,-1,9784
1558968081.0,-1,-1,9684
1558968382.0,-1,-1,9734
1558968682.0,-1,-1,9734
1558968982.0,-1,-1,9585
1558969283.0,-1,-1,9634
1558969583.0,-1,-1,9684
1558969884.0,-1,-1,9585
1558970184.0,-1,-1,9634
1558970485.0,-1,-1,9634
1558970785.0,-1,-1,9634
1558971086.0,-1,-1,9585
1558971386.0,-1,-1,9487
1558971686.0,-1,-1,9585
1558971987.0,-1,-1,9634
1558972287.0,-1,-1,9536
1558972588.0,-1,-1,9585
1558972888.0,-1,-1,9536
1558973188.0,-1,-1,9536
1558973488.0,-1,-1,9634
1558973789.0,-1,-1,9536
1558974089.0,-1,-1,9487
