Stove Type,Laser 73/730,Latitude,64.79853,Longitude,-148.075,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1554769607.0,74,52,22
1554769907.0,71,52,19
1554770208.0,71,52,19
1554770508.0,70,52,18
1554770729.0,70,52,17
1554770769.0,69,52,17
1554770937.0,69,52,17
1554771135.0,75,52,23
1554771477.0,75,52,23
1554771777.0,75,52,23
1554772078.0,75,51,23
1554772378.0,75,51,23
1554772543.0,75,51,23
1554772885.0,73,51,22
1554773185.0,72,51,20
1554773485.0,71,51,20
1554773785.0,71,51,19
1554774085.0,70,51,19
1554774149.0,69,51,18
1554774190.0,70,50,19
1554774357.0,69,50,18
1554774552.0,75,50,24
1554774893.0,73,50,22
1554775193.0,73,50,23
1554775493.0,75,50,24
1554775547.0,74,50,24
1554775889.0,73,50,23
1554776189.0,71,50,21
1554776490.0,71,50,20
1554776790.0,70,50,20
1554776992.0,69,50,19
1554777033.0,70,49,20
1554777202.0,70,49,20
1554777390.0,74,49,24
1554777732.0,74,49,24
1554778032.0,75,49,25
1554778332.0,75,49,25
1554778398.0,75,49,25
1554778740.0,74,49,24
1554779041.0,72,49,23
1554779341.0,71,48,22
1554779641.0,70,47,22
1554779876.0,70,47,22
1554779917.0,70,47,22
1554780083.0,70,47,23
1554780282.0,75,46,28
1554780623.0,74,46,28
1554780923.0,74,45,29
1554781224.0,75,44,30
1554781480.0,76,44,32
1554781822.0,74,43,30
1554782123.0,72,43,29
1554782748.0,70,42,27
1554783048.0,70,42,28
1554783089.0,69,42,27
1554783130.0,70,42,27
1554783277.0,69,42,26
1554783472.0,75,42,32
1554783813.0,74,42,32
1554784113.0,74,42,32
1554784414.0,73,41,31
1554784714.0,75,41,33
1554785014.0,75,41,33
1554785055.0,76,41,34
1554785386.0,73,41,32
1554785686.0,73,41,31
1554785986.0,71,41,30
1554786286.0,71,41,29
1554786586.0,70,41,29
1554786703.0,70,41,29
1554786758.0,69,41,28
1554786913.0,70,41,29
1554787094.0,74,41,33
1554787433.0,74,41,33
1554787733.0,74,41,33
1554788033.0,74,41,33
1554788334.0,75,41,34
1554788634.0,75,41,34
1554788934.0,75,41,34
1554789097.0,75,41,34
1554789439.0,74,41,33
1554789739.0,72,40,31
1554790040.0,70,40,30
1554790340.0,71,40,30
1554790640.0,71,40,30
1554790940.0,70,40,30
1554790982.0,70,40,29
1554791157.0,70,40,30
1554791344.0,74,40,34
1554791683.0,73,40,33
1554791983.0,75,39,35
1554792284.0,75,39,35
1554792584.0,75,39,35
1554792796.0,75,39,36
1554793137.0,74,39,35
1554793437.0,72,39,33
1554793737.0,71,39,32
1554794038.0,71,39,32
1554794338.0,70,39,30
1554794638.0,70,39,31
1554794680.0,70,39,30
1554794721.0,70,39,30
1554794883.0,69,39,30
1554795058.0,75,39,36
1554795400.0,75,39,36
1554795700.0,75,39,36
1554796000.0,75,38,37
1554796266.0,74,38,35
1554796609.0,74,38,35
1554797033.0,72,38,33
1554797333.0,71,38,33
1554797634.0,71,38,33
1554797934.0,70,37,32
1554798234.0,71,37,33
1554798534.0,70,37,32
1554798834.0,69,37,32
1554799102.0,70,37,33
1554799143.0,70,36,33
1554799311.0,70,36,33
1554799485.0,75,36,39
1554799827.0,75,36,38
1554800095.0,75,36,39
1554800437.0,74,35,38
1554800737.0,73,35,37
1554801038.0,72,35,36
1554801338.0,71,35,36
1554801638.0,72,35,37
1554801938.0,70,35,35
1554802238.0,70,34,35
1554802538.0,70,34,36
1554802839.0,71,34,36
1554803139.0,70,34,36
1554803439.0,70,34,36
1554803739.0,69,33,35
1554803950.0,69,33,36
1554803991.0,70,33,36
1554804164.0,69,33,35
1554804339.0,76,33,42
1554804681.0,75,33,42
1554804880.0,75,33,42
1554805222.0,74,33,41
1554805522.0,73,33,40
1554805823.0,73,32,40
1554806123.0,72,32,40
1554806423.0,72,32,39
1554806723.0,72,32,39
1554807024.0,72,32,40
1554807324.0,72,32,40
1554807624.0,73,31,41
1554807925.0,72,31,40
1554808225.0,72,31,40
1554808525.0,72,31,40
1554808825.0,72,31,40
1554809125.0,72,31,41
1554809425.0,72,31,41
1554809726.0,74,31,43
1554810026.0,72,31,41
1554810326.0,72,30,41
1554810626.0,72,30,41
1554810926.0,72,30,41
1554811587.0,71,30,41
1554811888.0,71,30,41
1554812188.0,71,30,41
1554812488.0,70,30,40
1554812788.0,71,30,41
1554813089.0,71,30,41
1554813389.0,71,30,40
1554813689.0,71,30,40
1554813990.0,71,30,41
1554814290.0,71,30,41
1554814591.0,71,30,41
1554814891.0,71,30,41
1554815191.0,71,30,41
1554815491.0,71,30,41
1554815792.0,72,30,41
1554816092.0,74,30,44
1554816392.0,73,30,43
1554816692.0,72,30,42
1554816993.0,72,30,42
1554817293.0,73,29,43
1554817594.0,72,29,42
1554817894.0,73,29,43
1554818195.0,72,29,43
1554818495.0,72,29,42
1554818795.0,72,29,43
1554819096.0,72,30,42
1554819396.0,72,30,42
1554819696.0,73,30,42
1554819997.0,72,30,41
1554820297.0,71,30,41
1554820597.0,71,30,40
1554820898.0,71,30,40
1554821198.0,71,31,40
1554821499.0,71,31,40
1554821799.0,71,31,40
1554822099.0,71,31,39
1554822400.0,70,31,38
1554822700.0,71,32,38
1554823000.0,70,32,38
1554823301.0,70,32,37
1554823601.0,70,33,37
1554823902.0,69,33,36
1554824202.0,70,33,36
1554824503.0,70,34,36
1554824804.0,70,34,35
1554825104.0,70,35,35
1554825404.0,70,35,34
1554826135.0,70,36,34
1554826435.0,70,36,34
1554826736.0,70,36,33
1554826818.0,70,36,33
1554826866.0,70,36,33
1554827217.0,75,37,38
1554827518.0,75,37,38
1554827780.0,76,37,38
1554828123.0,74,38,36
1554828423.0,73,38,34
1554828723.0,73,38,34
1554829024.0,72,39,33
1554829324.0,72,39,32
1554829624.0,72,39,32
1554829925.0,71,40,31
1554830225.0,71,40,30
1554830525.0,71,40,30
1554830826.0,71,40,30
1554831126.0,70,41,29
1554831426.0,70,41,28
1554831726.0,70,41,29
1554832027.0,70,41,28
1554832327.0,69,42,27
1554832628.0,70,42,28
1554832928.0,70,42,27
1554833229.0,69,43,26
1554833269.0,70,43,27
1554833448.0,70,43,27
1554833623.0,75,43,32
1554833969.0,75,43,31
1554834269.0,75,43,31
1554834310.0,75,43,31
1554834666.0,75,44,31
1554834967.0,73,44,29
1554835267.0,72,44,27
1554835567.0,72,45,27
1554835867.0,72,45,26
1554836168.0,72,45,27
1554836468.0,72,45,26
1554836768.0,71,46,25
1554837068.0,71,46,24
1554837368.0,71,46,24
1554837668.0,71,46,24
1554837969.0,71,47,24
1554838269.0,71,47,23
1554838569.0,70,47,23
1554838870.0,70,47,22
1554839170.0,70,48,22
1554839470.0,70,48,21
1554839770.0,70,48,21
1554839826.0,70,48,22
1554839989.0,71,48,22
1554840164.0,76,48,27
1554840508.0,75,49,26
1554840666.0,75,49,26
1554841008.0,74,49,24
1554841308.0,73,49,23
1554841608.0,72,49,22
1554841909.0,72,50,22
1554842209.0,72,50,21
1554842509.0,71,50,21
1554842809.0,71,50,20
1554843109.0,71,51,20
1554843410.0,71,51,19
1554843710.0,71,51,19
1554844011.0,71,51,19
1554844311.0,71,51,19
1554844612.0,70,52,18
1554844856.0,70,52,18
1554844886.0,70,52,18
1554845071.0,70,52,17
1554845246.0,75,52,23
1554845575.0,75,52,22
1554845790.0,75,52,23
1554846120.0,75,53,22
1554846421.0,73,53,20
1554846721.0,72,53,19
1554847022.0,71,53,18
1554847322.0,71,53,17
1554847623.0,71,53,17
1554847923.0,70,53,16
1554848223.0,71,53,17
1554848524.0,71,53,18
1554848824.0,70,53,16
1554849085.0,70,53,16
1554849115.0,70,53,16
1554849295.0,70,53,16
1554849470.0,75,53,21
1554849800.0,75,53,21
1554850100.0,74,53,20
1554850261.0,75,53,21
1554850591.0,75,53,21
1554850892.0,73,53,19
1554851192.0,72,53,18
1554851493.0,72,53,18
1554851793.0,71,53,17
1554852094.0,71,53,17
1554852394.0,71,53,17
1554852695.0,71,53,17
1554852995.0,70,53,16
1554853296.0,69,53,16
1554853354.0,70,53,16
1554853395.0,70,53,16
1554853562.0,70,53,16
1554853737.0,75,53,22
1554854093.0,75,53,21
1554854394.0,75,53,21
1554854673.0,75,53,21
1554855061.0,74,53,20
1554855361.0,73,53,20
1554855662.0,72,53,19
1554855962.0,71,53,18
1554856263.0,71,53,18
1554856563.0,71,52,18
1554856863.0,70,52,17
1554857163.0,70,52,17
1554857464.0,70,52,17
1554857563.0,70,52,17
1554857602.0,70,52,17
1554857772.0,69,52,16
1554857947.0,75,52,22
1554858288.0,75,52,22
1554858588.0,75,52,22
1554858889.0,75,52,23
1554858966.0,75,52,23
1554859309.0,74,52,22
1554859609.0,73,52,20
1554859909.0,72,52,19
1554860209.0,72,52,19
1554860509.0,71,52,19
1554860810.0,71,52,18
1554861110.0,70,52,18
1554861410.0,70,52,18
1554861710.0,70,52,18
1554861803.0,70,52,18
1554861844.0,70,52,18
1554861948.0,69,51,17
1554862289.0,71,51,19
1554862589.0,70,51,18
1554862734.0,70,51,19
1554862773.0,70,51,19
1554862945.0,70,50,19
1554863120.0,75,50,24
1554863461.0,75,50,24
1554863762.0,74,49,24
1554864062.0,74,49,24
1554864362.0,76,49,27
1554864589.0,75,49,26
1554864931.0,74,48,25
1554865232.0,73,48,25
1554865532.0,72,48,24
1554865832.0,71,47,24
1554866132.0,71,47,23
1554866432.0,71,47,24
1554866733.0,71,46,24
1554867033.0,70,46,24
1554867249.0,69,46,23
1554867289.0,69,46,23
1554867456.0,69,46,23
1554867640.0,74,45,28
1554867981.0,74,45,29
1554868282.0,74,45,29
1554868582.0,75,45,30
1554868882.0,75,44,30
1554869064.0,75,44,31
1554869421.0,74,44,30
1554869721.0,73,44,29
1554870021.0,72,43,28
1554870321.0,72,43,28
1554870621.0,71,43,27
1554870922.0,71,42,28
1554871222.0,70,42,27
1554871522.0,69,42,26
1554871628.0,69,42,27
1554871669.0,69,42,26
1554871837.0,70,42,28
1554872012.0,75,42,33
1554872353.0,74,41,32
1554872653.0,73,41,32
1554872954.0,74,41,33
1554873254.0,75,40,34
1554873554.0,75,40,34
1554873703.0,75,40,35
1554874045.0,74,39,35
1554874345.0,73,39,34
1554874645.0,72,38,33
1554874946.0,71,38,33
1554875246.0,71,38,33
1554875546.0,70,37,33
1554875846.0,70,37,33
1554876147.0,69,37,32
1554876209.0,70,37,33
1554876251.0,72,37,35
1554876420.0,69,36,32
1554876596.0,74,36,37
1554876937.0,73,36,37
1554877237.0,74,36,38
1554877537.0,74,35,38
1554877838.0,75,35,40
1554877982.0,75,35,40
1554878324.0,75,35,39
1554878625.0,73,34,38
1554878925.0,72,34,38
1554879225.0,71,34,37
1554879525.0,71,34,36
1554879825.0,70,33,36
1554880125.0,70,33,36
1554880426.0,70,33,36
1554880544.0,69,33,36
1554880600.0,70,33,37
1554880755.0,70,33,37
1554880932.0,74,32,41
1554881273.0,74,32,41
1554881573.0,74,32,42
1554881873.0,74,32,42
1554882174.0,75,31,43
1554882364.0,75,31,43
1554882706.0,74,31,43
1554883006.0,72,30,41
1554883307.0,72,30,42
1554883607.0,71,30,41
1554883907.0,72,30,41
1554884207.0,71,30,40
1554884507.0,70,30,40
1554884807.0,70,30,40
1554885107.0,70,30,40
1554885407.0,70,30,40
1554885708.0,69,30,39
1554885749.0,70,30,40
1554885926.0,70,30,40
1554886101.0,75,30,45
1554886442.0,75,29,45
1554886742.0,74,29,44
1554887043.0,74,29,45
1554887242.0,75,29,45
1554887584.0,75,29,45
1554887884.0,73,29,43
1554888184.0,72,29,42
1554888485.0,72,29,42
1554888785.0,71,29,41
1554889086.0,71,29,41
1554889386.0,71,29,41
1554889686.0,70,29,40
1554889987.0,70,30,40
1554890287.0,70,30,40
1554890587.0,70,29,40
1554890678.0,70,29,40
1554890720.0,70,29,40
1554890888.0,69,29,40
1554891063.0,75,29,45
1554891404.0,75,29,45
1554891704.0,75,29,45
1554891888.0,75,29,46
1554892230.0,75,29,45
1554892530.0,73,29,44
1554892830.0,73,29,44
1554893131.0,73,29,44
1554893431.0,72,28,43
1554893731.0,73,28,44
1554894031.0,72,28,43
1554894331.0,72,28,43
1554894631.0,72,28,43
1554894932.0,72,28,43
1554895232.0,72,28,43
1554895532.0,72,28,43
1554895832.0,72,28,44
1554896132.0,72,28,43
1554896433.0,72,28,43
1554896733.0,71,28,43
1554897033.0,71,28,43
1554897334.0,71,28,43
1554897948.0,71,28,43
1554898248.0,71,28,43
1554898548.0,72,28,43
1554898849.0,71,28,42
1554899149.0,70,28,42
1554899449.0,71,28,42
1554899749.0,71,28,42
1554900049.0,71,28,43
1554900349.0,71,28,43
1554900649.0,70,27,42
1554900950.0,70,27,42
1554901250.0,70,27,42
1554901550.0,70,27,42
1554901850.0,71,27,43
1554902150.0,71,27,43
1554902451.0,71,27,43
1554902751.0,71,27,43
1554903051.0,71,27,44
1554903351.0,71,27,43
1554903651.0,71,27,44
1554903951.0,71,27,44
1554904251.0,71,27,43
1554904552.0,71,27,43
1554904852.0,71,27,44
1554905152.0,71,27,44
1554905452.0,70,27,43
1554905753.0,71,27,43
1554906053.0,71,27,44
1554906353.0,71,27,44
1554906654.0,71,27,43
1554906954.0,71,27,43
1554907254.0,71,27,44
1554907554.0,71,28,43
1554907855.0,71,28,43
1554908155.0,72,28,44
1554908455.0,71,28,43
1554908755.0,72,28,43
1554909055.0,72,29,42
1554909355.0,71,29,41
1554909656.0,71,30,41
1554909956.0,71,30,41
1554910256.0,71,31,39
1554910556.0,71,31,40
1554910856.0,71,32,38
1554911156.0,72,32,39
1554911457.0,71,33,38
1554911757.0,70,33,36
1554912393.0,71,34,36
1554912693.0,71,34,36
1554912993.0,71,35,36
1554913294.0,71,35,35
1554913594.0,71,35,35
1554913894.0,71,35,35
1554914194.0,70,36,34
1554914495.0,70,36,34
1554914795.0,70,36,33
1554915095.0,70,36,33
1554915395.0,70,37,33
1554915695.0,70,37,33
1554915996.0,70,37,32
1554916296.0,70,38,32
1554916596.0,70,38,32
1554916896.0,70,38,31
1554917004.0,70,38,31
1554917045.0,70,38,31
1554917401.0,74,39,35
1554917701.0,76,39,37
1554917903.0,76,39,37
1554918245.0,74,39,35
1554918546.0,73,40,33
1554918846.0,73,40,32
1554919146.0,72,40,31
1554919446.0,71,40,31
1554919746.0,72,41,30
1554920047.0,71,41,30
1554920347.0,71,41,29
1554920647.0,71,42,28
1554920948.0,70,42,27
1554921248.0,71,43,28
1554921549.0,70,43,27
1554921849.0,70,43,27
1554922149.0,71,44,27
1554922450.0,69,44,25
1554922575.0,70,44,25
1554922616.0,70,44,26
1554922785.0,70,44,25
1554922960.0,75,44,30
1554923301.0,75,45,30
1554923467.0,76,45,31
1554923823.0,74,45,28
1554924123.0,73,45,27
1554924423.0,72,46,26
1554924724.0,72,46,25
1554925024.0,71,46,25
1554925324.0,71,46,25
1554925624.0,71,47,24
1554925924.0,71,47,23
1554926225.0,70,47,23
1554926525.0,70,47,22
1554926825.0,70,48,22
1554927125.0,70,48,21
1554927426.0,70,48,22
1554927548.0,69,48,21
1554927590.0,70,48,21
1554927758.0,70,48,22
1554927933.0,75,48,27
1554928289.0,75,48,27
1554928449.0,75,48,27
1554928792.0,75,48,26
1554929092.0,73,49,24
1554929392.0,72,49,23
1554929692.0,72,49,23
1554929993.0,72,49,22
1554930293.0,71,49,21
1554930593.0,71,49,22
1554930894.0,71,49,21
1554931194.0,70,49,20
1554931494.0,70,49,20
1554931794.0,69,49,20
1554932094.0,70,49,20
1554932287.0,70,50,20
1554932329.0,69,50,19
1554932503.0,70,50,20
1554932678.0,76,50,26
1554933029.0,75,50,25
1554933274.0,75,50,25
1554933616.0,75,50,25
1554933916.0,73,50,22
1554934217.0,72,50,21
1554934517.0,71,51,20
1554934817.0,71,51,20
1554935117.0,71,51,19
1554935417.0,71,52,19
1554935717.0,71,52,18
1554936017.0,70,52,17
1554936318.0,70,53,17
1554936618.0,70,53,16
1554936799.0,70,53,16
1554936840.0,70,53,16
1554937007.0,70,53,16
1554937183.0,76,53,22
1554937526.0,75,53,22
1554937723.0,75,53,21
1554938065.0,74,53,20
1554938365.0,73,53,19
1554938666.0,72,53,18
1554938966.0,72,53,18
1554939266.0,71,53,18
1554939566.0,71,53,18
1554939867.0,71,53,18
1554940167.0,70,52,17
1554940467.0,70,52,17
1554940762.0,69,52,17
1554940804.0,70,52,17
1554941541.0,75,52,23
1554941841.0,75,52,23
1554941915.0,75,52,23
1554942259.0,74,51,22
1554942559.0,73,51,21
1554942859.0,72,51,21
1554943159.0,72,51,20
1554943459.0,71,51,20
1554943760.0,71,50,20
1554944060.0,70,50,19
1554944360.0,70,50,19
1554944660.0,70,50,20
1554944888.0,70,50,19
1554944929.0,69,50,19
1554945097.0,69,50,19
1554945272.0,75,50,24
1554945614.0,75,50,24
1554945914.0,75,50,24
1554946041.0,75,50,25
1554946383.0,74,50,24
1554946684.0,73,50,22
1554946984.0,72,50,22
1554947284.0,71,50,21
1554947584.0,71,50,21
1554947884.0,71,50,20
1554948184.0,70,50,20
1554948485.0,70,49,20
1554948785.0,70,49,20
1554949085.0,69,49,20
1554949136.0,70,49,20
1554949177.0,69,49,20
1554949344.0,69,49,20
1554949524.0,75,48,26
1554949866.0,73,48,25
1554950166.0,74,48,26
1554950466.0,75,47,27
1554950686.0,74,47,27
1554951028.0,74,47,27
1554951328.0,73,47,26
1554951628.0,71,46,24
1554951928.0,71,46,25
1554952228.0,71,45,25
1554952529.0,70,44,25
1554952829.0,70,44,26
1554953129.0,70,43,27
1554953408.0,69,43,26
1554953450.0,69,43,26
1554953618.0,70,42,27
1554953794.0,75,42,32
1554954135.0,74,41,32
1554954435.0,75,41,34
1554954694.0,76,40,35
1554955036.0,74,39,34
1554955337.0,73,39,33
1554955637.0,72,39,33
1554955938.0,71,39,32
1554956238.0,71,38,32
1554956538.0,71,38,32
1554956838.0,69,38,31
1554957138.0,70,38,31
1554957377.0,69,38,31
1554957428.0,70,38,32
1554957586.0,69,37,32
1554957761.0,75,37,37
1554958102.0,74,37,36
1554958402.0,74,37,37
1554958702.0,75,37,37
1554959003.0,74,37,37
1554959047.0,75,37,38
1554959389.0,74,37,37
1554959689.0,73,37,36
1554959990.0,72,37,35
1554960290.0,71,37,34
1554960590.0,71,37,33
1554960890.0,70,37,33
1554961191.0,70,37,32
1554961491.0,70,37,33
1554961726.0,69,37,32
1554961767.0,70,37,32
1554961935.0,69,37,32
1554962111.0,75,37,37
1554962467.0,74,37,36
1554962767.0,74,37,36
1554963067.0,74,37,37
1554963354.0,74,37,37
1554963696.0,75,37,37
1554963996.0,73,36,36
1554964297.0,71,36,35
1554964597.0,71,36,35
1554964898.0,71,36,35
1554965198.0,71,36,35
1554965498.0,70,35,34
1554965798.0,70,35,34
1554966098.0,70,35,34
1554966397.0,70,35,34
1554966443.0,70,35,35
1554966607.0,69,35,34
1554966761.0,75,35,40
1554967103.0,73,34,38
1554967403.0,71,34,36
1554967703.0,70,34,36
1554968004.0,70,34,36
1554968304.0,70,34,36
1554968604.0,69,34,35
1554968904.0,69,33,36
1554969205.0,69,33,36
1554969505.0,69,33,35
1554969806.0,69,33,35
1554970106.0,69,33,36
1554970406.0,69,33,36
1554970706.0,69,33,36
1554971006.0,69,32,36
1554971307.0,70,32,37
1554971607.0,69,32,36
1554971907.0,69,32,36
1554972207.0,69,32,36
1554972507.0,68,32,36
1554972807.0,68,32,36
1554973107.0,68,32,36
1554973407.0,68,31,36
1554973708.0,68,31,36
1554974008.0,68,31,36
1554974308.0,68,31,36
1554974608.0,67,31,36
1554974908.0,68,31,36
1554975208.0,69,31,37
1554975508.0,67,31,36
1554975809.0,68,31,36
1554976109.0,67,31,36
1554976409.0,67,31,35
1554976709.0,68,31,36
1554977009.0,67,31,36
1554977309.0,67,30,36
1554977609.0,67,30,36
1554977910.0,69,30,39
1554978210.0,67,30,36
1554978510.0,68,30,38
1554978810.0,68,30,37
1554979110.0,67,29,37
1554979410.0,68,29,39
1554979710.0,68,29,39
1554980011.0,68,29,39
1554980311.0,68,29,39
1554980611.0,68,29,39
1554980911.0,68,29,39
1554981211.0,69,29,40
1554981511.0,69,29,40
1554981812.0,68,29,39
1554982112.0,69,29,40
1554982412.0,69,29,40
1554982712.0,69,29,40
1554983012.0,70,29,41
1554983312.0,71,29,42
1554983613.0,68,29,39
1554983913.0,69,29,40
1554984213.0,69,29,40
1554984514.0,69,29,40
1554984814.0,69,29,40
1554985114.0,69,28,40
1554985415.0,68,28,39
1554985715.0,68,28,39
1554986015.0,68,28,39
1554986315.0,69,28,40
1554986615.0,68,28,40
1554986915.0,68,28,39
1554987215.0,68,28,39
1554987516.0,68,28,40
1554987816.0,69,28,40
1554988116.0,69,28,41
1554988416.0,69,28,40
1554988716.0,69,28,40
1554989017.0,69,28,40
1554989317.0,70,28,41
1554989617.0,70,28,41
1554989917.0,69,28,40
1554990217.0,70,28,41
1554990518.0,70,28,41
1554990818.0,69,28,40
1554991118.0,69,28,40
1554991418.0,69,29,40
1554991718.0,70,29,41
1554992018.0,69,29,39
1554992318.0,69,30,39
1554992618.0,69,30,39
1554992919.0,69,31,38
1554993219.0,69,31,37
1554993519.0,69,31,37
1554993819.0,69,32,37
1554994119.0,69,32,36
1554994420.0,70,32,37
1554994720.0,69,33,36
1554995020.0,69,33,35
1554995320.0,69,34,34
1554995621.0,69,35,34
1554995921.0,69,36,33
1554996221.0,69,37,32
1554996521.0,69,37,31
1554996821.0,69,38,30
1554997122.0,69,39,29
1554997422.0,68,40,28
1554997723.0,69,41,28
1554998023.0,69,42,27
1554998323.0,69,42,26
1554998623.0,69,43,26
1554998924.0,69,43,25
1554999224.0,69,43,25
1554999524.0,69,43,25
1554999824.0,69,44,25
1555000124.0,68,44,24
1555000424.0,68,44,24
1555000724.0,68,44,24
1555001025.0,69,44,24
1555001325.0,68,44,23
1555001625.0,69,45,24
1555001925.0,69,45,24
1555002225.0,69,45,23
1555002526.0,69,45,23
1555002826.0,69,45,23
1555003126.0,68,45,23
1555003427.0,69,45,23
1555003727.0,68,46,22
1555004027.0,68,46,22
1555004327.0,68,46,22
1555004627.0,68,46,22
1555004927.0,68,46,22
1555005227.0,68,46,21
1555005528.0,68,46,21
1555005828.0,68,47,21
1555006128.0,68,47,21
1555006428.0,68,47,21
1555006729.0,68,47,21
1555007029.0,68,47,20
1555007329.0,68,48,20
1555007629.0,68,48,20
1555007929.0,68,48,20
1555008230.0,68,48,20
1555008530.0,68,48,20
1555008830.0,68,49,19
1555009130.0,68,49,19
1555009431.0,68,49,18
1555009731.0,68,49,19
1555010031.0,68,49,19
1555010332.0,68,49,18
1555010632.0,68,49,18
1555010932.0,68,49,18
1555011232.0,68,50,18
1555011532.0,68,50,18
1555011833.0,68,50,18
1555012133.0,68,50,18
1555012433.0,68,50,17
1555012733.0,68,50,17
1555013034.0,68,50,17
1555013334.0,68,50,17
1555013635.0,68,51,16
1555013935.0,68,51,16
1555014235.0,68,51,16
1555014536.0,68,51,16
1555014836.0,67,51,16
1555015136.0,68,51,16
1555015436.0,68,52,16
1555015736.0,67,52,14
1555016037.0,67,52,15
1555016337.0,67,52,14
1555016637.0,67,52,14
1555016937.0,67,52,14
1555017141.0,67,52,14
1555017181.0,67,52,14
1555017358.0,67,52,14
1555017533.0,73,52,20
1555017796.0,74,53,21
1555018139.0,71,53,18
1555018439.0,70,53,17
1555018739.0,70,53,17
1555019039.0,70,53,16
1555019339.0,69,53,16
1555019640.0,68,53,15
1555019940.0,68,53,15
1555020240.0,68,53,15
1555020540.0,68,53,15
1555020840.0,68,53,14
1555021140.0,68,53,14
1555021441.0,67,53,14
1555021741.0,67,53,14
1555022041.0,68,52,15
1555022342.0,67,52,14
1555022642.0,67,52,14
1555022942.0,67,52,14
1555023070.0,67,52,15
1555023111.0,67,52,14
1555023282.0,66,52,13
1555023457.0,73,52,20
1555023779.0,73,52,21
1555024121.0,71,52,19
1555024422.0,70,52,18
1555024722.0,70,52,18
1555025022.0,69,52,17
1555025322.0,68,52,16
1555025622.0,68,51,16
1555025922.0,68,51,16
1555026223.0,67,51,15
1555026523.0,68,51,16
1555026823.0,68,51,16
1555027123.0,68,51,16
1555027423.0,68,51,16
1555027723.0,67,51,15
1555028023.0,67,51,15
1555028080.0,67,51,15
1555028121.0,66,51,14
1555028289.0,67,51,15
1555028464.0,72,51,21
1555028806.0,74,51,23
1555028847.0,73,51,21
1555029189.0,71,51,20
1555029489.0,69,51,17
1555029790.0,69,52,17
1555030090.0,68,52,16
1555030390.0,68,52,16
1555030690.0,68,52,16
1555030990.0,68,52,16
1555031291.0,68,51,16
1555031591.0,68,51,16
1555031891.0,67,51,16
1555032191.0,67,51,15
1555032491.0,67,51,16
1555032666.0,67,51,15
1555032707.0,67,51,16
1555032874.0,67,51,15
1555033049.0,72,51,21
1555033391.0,73,51,22
1555033557.0,73,51,21
1555033910.0,71,51,20
1555034210.0,70,50,19
1555034510.0,69,50,18
1555034811.0,68,50,18
1555035111.0,68,50,17
1555035411.0,68,50,17
1555035711.0,68,50,17
1555036012.0,67,50,17
1555036312.0,67,50,17
1555036612.0,67,50,16
1555036912.0,67,50,16
1555037212.0,67,50,16
1555037262.0,67,50,16
1555037303.0,67,50,16
1555037470.0,68,50,17
1555037645.0,73,50,22
1555037986.0,73,50,22
1555038179.0,72,50,22
1555038521.0,72,50,22
1555038822.0,70,49,20
1555039122.0,70,49,20
1555039422.0,69,49,20
1555039722.0,68,49,19
1555040023.0,68,48,19
1555040323.0,68,48,19
1555040623.0,68,48,19
1555040923.0,67,48,19
1555041223.0,67,47,20
1555041523.0,67,47,19
1555041824.0,67,47,20
1555041865.0,67,47,19
1555041905.0,67,47,20
1555042058.0,67,46,20
1555042233.0,71,46,25
1555042574.0,72,46,26
1555042862.0,73,45,27
1555043204.0,71,45,26
1555043504.0,70,44,26
1555043805.0,69,44,25
1555044105.0,68,43,25
1555044405.0,68,43,25
1555044705.0,68,42,25
1555045005.0,68,42,25
1555045305.0,68,42,26
1555045606.0,67,42,25
1555045905.0,67,42,25
1555046206.0,67,41,25
1555046248.0,67,41,25
1555046289.0,67,41,25
1555046457.0,67,41,25
1555046632.0,72,41,31
1555046973.0,72,41,30
1555047273.0,72,41,31
1555047314.0,74,41,33
1555047656.0,71,41,30
1555047956.0,70,41,28
1555048256.0,69,41,28
1555048557.0,67,41,26
1555048857.0,69,41,28
1555049157.0,68,41,27
1555049457.0,68,41,27
1555049757.0,68,41,27
1555050058.0,67,40,26
1555050358.0,67,40,26
1555050658.0,67,40,26
1555050958.0,67,40,26
1555051022.0,67,40,26
1555051063.0,66,40,25
1555051231.0,67,40,26
1555051406.0,73,40,32
1555051747.0,71,40,31
1555052048.0,72,40,31
1555052089.0,73,40,32
1555052431.0,71,40,31
1555052731.0,70,40,30
1555053031.0,69,40,29
1555053331.0,69,39,29
1555053631.0,69,39,29
1555053932.0,68,39,29
1555054232.0,68,38,29
1555054532.0,68,38,29
1555054832.0,68,38,29
1555055132.0,67,38,29
1555055433.0,67,37,29
1555055733.0,66,37,28
1555055977.0,67,37,30
1555056018.0,67,37,30
1555056187.0,67,37,29
1555056362.0,73,37,36
1555056704.0,72,37,35
1555056865.0,72,37,35
1555057207.0,71,36,35
1555057507.0,71,36,34
1555057807.0,70,36,33
1555058107.0,69,36,33
1555058408.0,69,36,32
1555058708.0,69,36,32
1555059008.0,69,36,32
1555059308.0,68,36,32
1555059609.0,68,36,32
1555059909.0,67,36,31
1555060209.0,67,36,31
1555060382.0,67,35,31
1555060423.0,67,35,31
1555060597.0,66,35,31
