Stove Type,Laser 73/730,Latitude,64.83624,Longitude,-147.929,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1551437195.0,1,20575023,63.44,6.2,57.24
1551437236.0,4,20575339,64.67,6.21,58.46
1551437293.0,2,20575683,65.4,6.23,59.17
1551437336.0,4,20575873,66.61,6.24,60.37
1551438356.0,1,20575901,57.21,6.46,50.75
1551438397.0,2,20576418,58.55,6.46,52.09
1551438571.0,1,20577733,58.82,6.47,52.35
1551438623.0,4,20578459,61.16,6.47,54.69
1551438668.0,2,20578901,62.43,6.47,55.96
1551438711.0,4,20579241,65.4,6.48,58.92
1551438753.0,2,20579505,65.4,6.48,58.92
1551438795.0,4,20579704,66.37,6.48,59.89
1551439813.0,1,20579746,59.08,6.53,52.55
1551439870.0,2,20580384,58.02,6.53,51.49
1551440029.0,1,20581577,59.34,6.54,52.8
1551440071.0,4,20582171,61.16,6.54,54.62
1551440130.0,2,20582727,63.69,6.55,57.14
1551440171.0,4,20583014,64.67,6.55,58.12
1551440213.0,2,20583263,65.16,6.55,58.61
1551440255.0,4,20583452,66.85,6.55,60.3
1551441497.0,1,20583460,59.08,6.61,52.47
1551441554.0,2,20584098,60.13,6.62,53.51
1551441712.0,1,20585291,59.6,6.45,53.15
1551441776.0,4,20586186,62.18,6.35,55.83
1551441874.0,2,20587024,65.16,6.2,58.96
1551441915.0,4,20587263,65.65,6.13,59.52
1551443008.0,1,20587430,57.75,4.44,53.31
1551443065.0,2,20588065,58.28,4.35,53.93
1551443224.0,1,20589263,58.28,4.1,54.18
1551443274.0,4,20589966,60.64,4.03,56.61
1551443316.0,2,20590398,62.43,3.96,58.47
1551443357.0,4,20590716,65.4,3.9,61.5
1551443399.0,2,20590991,65.4,3.83,61.57
1551443440.0,4,20591179,65.89,3.77,62.12
1551444477.0,1,20591268,58.82,2.16,56.66
1551444518.0,2,20591769,58.28,2.1,56.18
1551444691.0,1,20593072,58.82,1.83,56.99
1551444732.0,4,20593649,60.39,1.77,58.62
1551444775.0,1,20594059,62.43,1.7,60.73
1551444816.0,2,20594381,64.18,1.64,62.54
1551444875.0,4,20594765,65.4,1.54,63.86
1551444916.0,2,20594959,66.61,1.48,65.13
1551444958.0,4,20594967,66.61,1.42,65.19
1551445957.0,1,20595243,58.28,0.55,57.73
1551445998.0,2,20595620,58.02,0.52,57.5
1551446153.0,1,20596787,59.08,0.42,58.66
1551446202.0,4,20597470,60.9,0.39,60.51
1551446265.0,2,20597949,63.19,0.35,62.84
1551446306.0,4,20598202,64.67,0.32,64.35
1551446349.0,2,20598408,65.4,0.29,65.11
1551446390.0,4,20598556,67.8,0.27,67.53
1551447408.0,1,20598556,58.28,-0.4,58.68
1551447465.0,2,20599192,58.02,-0.43,58.45
1551447624.0,1,20600390,58.28,-0.54,58.82
1551447665.0,4,20600950,60.64,-0.56,61.2
1551447715.0,2,20601392,62.43,-0.59,63.02
1551447756.0,4,20601697,63.93,-0.62,64.55
1551447798.0,2,20601980,65.16,-0.65,65.81
1551447840.0,4,20602165,66.61,-0.68,67.29
1551448852.0,1,20602245,58.55,-1.29,59.84
1551448894.0,2,20602760,58.02,-1.28,59.3
1551449068.0,1,20604078,58.82,-1.25,60.07
1551449126.0,4,20604841,61.93,-1.23,63.16
1551449167.0,2,20605203,63.93,-1.23,65.16
1551449208.0,4,20605512,64.18,-1.22,65.4
1551449250.0,2,20605775,65.4,-1.21,66.61
1551449292.0,4,20605979,67.33,-1.2,68.53
1551450332.0,1,20605989,58.28,-0.99,59.27
1551450373.0,2,20606496,58.02,-0.99,59.01
1551450546.0,1,20607806,59.08,-0.95,60.03
1551450587.0,4,20608380,60.39,-0.94,61.33
1551450633.0,2,20608726,63.44,-0.93,64.37
1551450674.0,4,20608991,65.16,-0.93,66.09
1551450725.0,2,20609250,66.37,-0.92,67.29
1551450782.0,4,20609428,67.09,-0.9,67.99
1551451807.0,1,20609428,57.75,-0.7,58.45
1551451848.0,2,20609936,57.75,-0.69,58.44
1551452022.0,1,20611245,59.34,-0.66,60.0
1551452079.0,2,20611863,61.67,-0.64,62.31
1551452121.0,4,20612171,63.93,-0.64,64.57
1551452179.0,2,20612528,64.67,-0.62,65.29
1551452236.0,4,20612772,66.13,-0.61,66.74
1551453280.0,1,20612829,58.28,-0.32,58.6
1551453321.0,2,20613330,58.82,-0.3,59.12
1551453489.0,4,20614596,59.08,-0.25,59.33
1551453548.0,2,20615145,60.64,-0.24,60.88
1551453589.0,4,20615448,63.44,-0.22,63.66
1551453670.0,2,20615904,65.65,-0.2,65.85
1551453712.0,4,20616043,66.37,-0.19,66.56
1551454765.0,1,20616059,57.75,0.13,57.62
1551454806.0,2,20616573,57.21,0.14,57.07
1551454981.0,1,20617892,59.08,0.19,58.89
1551455022.0,4,20618278,60.39,0.21,60.18
1551455157.0,2,20619087,65.89,0.25,65.64
1551455214.0,4,20619261,67.8,0.26,67.54
1551456220.0,1,20619261,58.02,0.68,57.34
1551456262.0,2,20619769,58.02,0.71,57.31
1551456436.0,1,20621079,59.34,0.85,58.49
1551456493.0,2,20621597,60.9,0.89,60.01
1551456534.0,4,20621884,63.19,0.93,62.26
1551457114.0,2,20622646,73.32,1.39,71.93
1551457171.0,4,20622688,71.74,1.44,70.3
1551457215.0,2,20622742,72.19,1.47,70.72
1551457273.0,4,20622852,70.83,1.52,69.31
1551457314.0,2,20622937,70.6,1.55,69.05
1551457373.0,4,20623077,70.83,1.6,69.23
1551457416.0,2,20623170,69.91,1.63,68.28
1551457457.0,4,20623274,69.68,1.67,68.01
1551457500.0,2,20623371,70.14,1.7,68.44
1551457541.0,4,20623473,70.14,1.73,68.41
1551457583.0,2,20623579,69.45,1.77,67.68
1551457642.0,4,20623722,70.14,1.81,68.33
1551457702.0,2,20623862,70.14,1.86,68.28
1551457745.0,4,20623967,69.21,1.9,67.31
1551457805.0,2,20624094,69.45,1.94,67.51
1551457863.0,4,20624234,69.45,1.99,67.46
1551457922.0,2,20624369,68.98,2.04,66.94
1551457980.0,4,20624507,69.68,2.08,67.6
1551458023.0,2,20624599,68.98,2.12,66.86
1551458064.0,4,20624685,69.68,2.15,67.53
1551458122.0,2,20624803,69.68,2.2,67.48
1551458163.0,4,20624902,69.21,2.23,66.98
1551458225.0,2,20625032,68.98,2.28,66.7
1551458282.0,4,20625157,70.6,2.33,68.27
1551458325.0,2,20625242,70.37,2.36,68.01
1551458367.0,4,20625319,70.14,2.39,67.75
1551458409.0,2,20625393,69.45,2.43,67.02
1551458450.0,4,20625481,70.37,2.46,67.91
1551458495.0,2,20625573,69.68,2.5,67.18
1551458553.0,4,20625703,69.45,2.54,66.91
1551458611.0,2,20625818,70.14,2.59,67.55
1551458652.0,4,20625899,70.6,2.62,67.98
1551458711.0,2,20626019,69.21,2.67,66.54
1551458768.0,4,20626119,69.68,2.71,66.97
1551458811.0,2,20626188,69.68,2.75,66.93
1551458852.0,4,20626264,69.68,2.78,66.9
1551458911.0,2,20626343,68.75,2.83,65.92
1551458968.0,4,20626433,70.14,2.87,67.27
1551459028.0,2,20626519,68.75,2.92,65.83
1551459086.0,4,20626614,70.14,2.97,67.17
1551459127.0,2,20626675,69.91,3.0,66.91
1551459185.0,4,20626748,70.6,3.05,67.55
1551459228.0,2,20626804,69.68,3.08,66.6
1551459270.0,4,20626868,70.37,3.12,67.25
1551459328.0,2,20626955,70.14,3.16,66.98
1551459385.0,4,20627042,70.6,3.21,67.39
1551459447.0,2,20627137,70.37,3.26,67.11
1551459504.0,4,20627227,69.91,3.3,66.61
1551459549.0,2,20627294,70.37,3.34,67.03
1551459606.0,4,20627383,70.14,3.38,66.76
1551459667.0,2,20627474,70.6,3.43,67.17
1551459724.0,4,20627572,70.14,3.47,66.67
1551459770.0,2,20627644,70.83,3.51,67.32
1551459811.0,4,20627716,71.06,3.54,67.52
1551459872.0,2,20627797,70.37,3.58,66.79
1551459929.0,4,20627878,70.37,3.63,66.74
1551459995.0,2,20627962,70.83,3.68,67.15
1551460036.0,4,20628005,70.14,3.71,66.43
1551460097.0,2,20628086,70.6,3.75,66.85
1551460154.0,4,20628164,71.06,3.8,67.26
1551460212.0,2,20628239,70.6,3.84,66.76
1551460269.0,4,20628318,71.29,3.88,67.41
1551460312.0,2,20628362,70.83,3.91,66.92
1551460353.0,4,20628413,71.06,3.94,67.12
1551460397.0,2,20628474,70.6,3.98,66.62
1551460454.0,4,20628555,70.83,4.02,66.81
1551460495.0,2,20628607,70.6,4.05,66.55
1551460537.0,4,20628671,70.83,4.08,66.75
1551460578.0,2,20628725,70.83,4.11,66.72
1551460636.0,4,20628816,71.29,4.16,67.13
1551460697.0,2,20628893,70.37,4.2,66.17
1551460738.0,4,20628957,70.6,4.23,66.37
1551460780.0,2,20629015,71.29,4.26,67.03
1551460837.0,4,20629098,70.83,4.31,66.52
1551460896.0,2,20629167,70.83,4.35,66.48
1551460937.0,4,20629217,71.06,4.38,66.68
1551460981.0,2,20629267,71.29,4.42,66.87
1551461038.0,4,20629335,70.83,4.46,66.37
1551461098.0,2,20629404,71.06,4.5,66.56
1551461139.0,4,20629464,71.29,4.53,66.76
1551461198.0,2,20629524,70.83,4.58,66.25
1551461239.0,4,20629566,71.29,4.61,66.68
1551461299.0,2,20629614,71.52,4.65,66.87
1551461356.0,4,20629661,71.74,4.7,67.04
1551461419.0,2,20629707,70.37,4.74,65.63
1551461476.0,4,20629757,70.6,4.79,65.81
1551461533.0,2,20629789,70.83,4.83,66.0
1551461591.0,4,20629834,71.52,4.87,66.65
1551461635.0,2,20629857,70.83,4.91,65.92
1551461692.0,4,20629893,71.74,4.95,66.79
1551461752.0,2,20629933,71.29,4.99,66.3
1551461793.0,4,20629963,71.06,5.02,66.04
1551461852.0,2,20630000,71.29,5.07,66.22
1551461893.0,4,20630032,70.83,5.1,65.73
1551461935.0,2,20630056,70.6,5.13,65.47
1551461977.0,4,20630085,71.74,5.16,66.58
1551462027.0,2,20630116,71.06,5.2,65.86
1551462069.0,4,20630145,71.74,5.23,66.51
1551462125.0,2,20630177,71.52,5.27,66.25
1551462166.0,4,20630205,71.29,5.3,65.99
1551462219.0,2,20630244,70.6,5.34,65.26
1551462260.0,4,20630268,72.19,5.38,66.81
1551462307.0,2,20630299,70.83,5.41,65.42
1551462348.0,4,20630322,70.37,5.44,64.93
1551462421.0,2,20630362,70.37,5.5,64.87
1551462462.0,4,20630386,71.29,5.53,65.76
1551462511.0,2,20630417,71.52,5.56,65.96
1551462552.0,4,20630440,71.97,5.59,66.38
1551462594.0,2,20630465,70.83,5.63,65.2
1551462635.0,4,20630492,71.52,5.66,65.86
1551462677.0,2,20630516,71.52,5.69,65.83
1551462718.0,4,20630553,71.06,5.72,65.34
1551462764.0,2,20630579,70.83,5.75,65.08
1551462805.0,4,20630605,71.29,5.78,65.51
1551462850.0,2,20630629,71.74,5.82,65.92
1551462891.0,4,20630659,71.06,5.85,65.21
1551462938.0,2,20630685,71.74,5.88,65.86
1551462979.0,4,20630711,71.74,5.91,65.83
1551463021.0,2,20630744,71.06,5.95,65.11
1551463062.0,4,20630772,71.74,5.98,65.76
1551463113.0,2,20630810,72.19,6.01,66.18
1551463154.0,4,20630842,71.52,6.05,65.47
1551463197.0,2,20630872,71.74,6.08,65.66
1551463238.0,4,20630907,71.06,6.16,64.9
1551463287.0,2,20630947,71.06,6.27,64.79
1551463328.0,4,20630985,71.74,6.36,65.38
1551463374.0,2,20631020,72.19,6.45,65.74
1551463416.0,4,20631061,72.19,6.54,65.65
1551463457.0,2,20631087,71.74,6.63,65.11
1551463499.0,4,20631125,71.06,6.72,64.34
1551463547.0,2,20631167,71.97,6.83,65.14
1551463588.0,4,20631205,71.52,6.91,64.61
1551463635.0,2,20631235,71.97,7.02,64.95
1551463676.0,4,20631263,71.74,7.1,64.64
1551463719.0,2,20631288,71.97,7.2,64.77
1551463760.0,4,20631312,71.52,7.28,64.24
1551463817.0,2,20631340,71.74,7.41,64.33
1551463859.0,4,20631367,71.74,7.5,64.24
1551463900.0,2,20631390,72.19,7.58,64.61
1551463941.0,4,20631414,72.19,7.67,64.52
1551463984.0,2,20631440,71.29,7.77,63.52
1551464025.0,4,20631464,71.74,7.85,63.89
1551464072.0,2,20631493,71.29,7.95,63.34
1551464113.0,4,20631521,71.29,8.04,63.25
1551464157.0,2,20631547,71.29,8.14,63.15
1551464198.0,4,20631576,70.14,8.23,61.91
1551464241.0,2,20631608,71.29,8.32,62.97
1551464282.0,4,20631650,71.29,8.41,62.88
1551464327.0,2,20631679,71.97,8.5,63.47
1551464369.0,4,20631716,71.52,8.59,62.93
1551464411.0,2,20631748,71.97,8.68,63.29
1551464453.0,4,20631799,72.42,8.77,63.65
1551464496.0,2,20631846,71.74,8.87,62.87
1551464537.0,4,20631878,72.65,8.95,63.7
1551464589.0,2,20631911,72.42,9.07,63.35
1551464630.0,4,20631947,72.42,9.15,63.27
1551464687.0,2,20631976,71.52,9.28,62.24
1551464728.0,4,20632004,71.52,9.37,62.15
1551464776.0,2,20632030,72.87,9.47,63.4
1551464817.0,4,20632054,72.87,9.56,63.31
1551464868.0,2,20632081,72.65,9.67,62.98
1551464910.0,4,20632104,72.65,9.76,62.89
1551465367.0,2,20632196,72.87,10.74,62.13
1551465408.0,4,20632215,73.09,10.83,62.26
1551465490.0,2,20632248,73.32,11.0,62.32
1551465531.0,4,20632266,73.54,11.09,62.45
1551465574.0,2,20632277,73.09,11.18,61.91
1551465615.0,4,20632301,73.32,11.27,62.05
1551465656.0,2,20632318,73.09,11.36,61.73
1551465698.0,4,20632340,71.74,11.45,60.29
1551465746.0,2,20632367,72.42,11.55,60.87
1551465788.0,4,20632392,73.09,11.64,61.45
1551465836.0,2,20632419,72.87,11.75,61.12
1551465878.0,4,20632450,72.65,11.84,60.81
1551465932.0,2,20632480,72.42,11.95,60.47
1551465973.0,4,20632517,73.09,12.04,61.05
1551466024.0,2,20632545,72.42,12.15,60.27
1551466066.0,4,20632572,73.09,12.24,60.85
1551466107.0,2,20632599,73.09,12.33,60.76
1551466148.0,4,20632620,73.09,12.42,60.67
1551466199.0,2,20632643,73.09,12.53,60.56
1551466240.0,4,20632667,73.54,12.62,60.92
1551466287.0,2,20632694,73.76,12.72,61.04
1551466329.0,4,20632730,72.42,12.81,59.61
1551466372.0,2,20632755,73.09,12.9,60.19
1551466413.0,4,20632783,73.32,12.99,60.33
1551466952.0,2,20632791,64.92,14.1,50.82
1551466993.0,4,20632979,65.65,14.18,51.47
1551467036.0,2,20633091,65.4,14.26,51.14
1551467077.0,4,20633194,64.67,14.33,50.34
1551467119.0,2,20633290,65.16,14.41,50.75
1551467160.0,4,20633378,65.89,14.49,51.4
1551468086.0,2,20633506,64.92,16.2,48.72
1551468127.0,4,20633549,65.65,16.27,49.38
1551469119.0,2,20633641,65.89,18.11,47.78
1551469161.0,4,20633853,64.67,18.19,46.48
1551469203.0,2,20633983,64.92,18.27,46.65
1551469245.0,4,20634110,63.93,18.34,45.59
1551469287.0,2,20634230,64.92,18.42,46.5
1551469329.0,4,20634344,65.65,18.5,47.15
1551470212.0,2,20634541,64.43,20.13,44.3
1551470253.0,4,20634705,65.65,20.21,45.44
1551470297.0,2,20634808,64.92,20.29,44.63
1551470338.0,4,20634904,65.16,20.37,44.79
1551470384.0,2,20634992,65.4,20.45,44.95
1551470425.0,4,20635069,65.4,20.5,44.9
1551471314.0,1,20635217,65.65,21.26,44.39
1551471355.0,4,20635443,65.89,21.29,44.6
1551471397.0,2,20635567,64.92,21.33,43.59
1551471439.0,4,20635687,66.13,21.36,44.77
1551471481.0,2,20635805,65.89,21.4,44.49
1551471523.0,4,20635920,66.85,21.43,45.42
1551471819.0,2,20636065,75.08,21.69,53.39
1551471861.0,4,20636078,75.52,21.72,53.8
1551472419.0,2,20636182,66.13,22.2,43.93
1551472461.0,4,20636260,65.4,22.23,43.17
1551472548.0,2,20636325,66.61,22.31,44.3
1551472590.0,4,20636371,65.89,22.34,43.55
1551473503.0,2,20636632,66.13,23.12,43.01
1551473544.0,4,20636803,65.89,23.15,42.74
1551473587.0,2,20636932,65.16,23.19,41.97
1551473628.0,4,20637048,65.65,23.22,42.43
1551473669.0,2,20637161,65.89,23.26,42.63
1551473711.0,4,20637276,66.85,23.29,43.56
1551474592.0,2,20637374,66.61,24.13,42.48
1551474633.0,4,20637606,66.13,24.17,41.96
1551474676.0,2,20637728,65.65,24.22,41.43
1551474717.0,4,20637846,66.13,24.26,41.87
1551474760.0,2,20637966,65.65,24.3,41.35
1551474802.0,4,20638079,64.92,24.34,40.58
1551475688.0,2,20638284,65.65,25.23,40.42
1551475730.0,4,20638493,65.16,25.27,39.89
1551475772.0,2,20638612,65.65,25.31,40.34
1551475813.0,4,20638723,66.61,25.35,41.26
1551475859.0,2,20638838,65.89,25.4,40.49
1551475900.0,4,20638935,66.37,25.44,40.93
1551476174.0,2,20639050,75.3,25.71,49.59
1551476215.0,4,20639066,75.3,25.75,49.55
1551476803.0,2,20639249,66.13,26.34,39.79
1551476845.0,4,20639378,66.13,26.39,39.74
1551476887.0,2,20639502,65.4,26.43,38.97
1551476928.0,4,20639626,66.13,26.47,39.66
1551476971.0,2,20639736,65.89,26.51,39.38
1551477012.0,4,20639846,67.57,26.55,41.02
1551477835.0,2,20640093,65.89,27.33,38.56
1551477876.0,4,20640207,65.16,27.36,37.8
1551477918.0,2,20640308,65.16,27.39,37.77
1551477958.0,4,20640407,65.16,27.43,37.73
1551478003.0,2,20640512,66.13,27.46,38.67
1551478044.0,4,20640607,67.09,27.5,39.59
1551478928.0,2,20640854,65.89,28.2,37.69
1551478969.0,4,20640966,65.89,28.24,37.65
1551479010.0,2,20641070,65.65,28.27,37.38
1551479053.0,4,20641176,65.65,28.3,37.35
1551479095.0,2,20641272,65.65,28.34,37.31
1551479136.0,4,20641390,67.8,28.37,39.43
1551479377.0,2,20641469,75.08,28.56,46.52
1551479418.0,4,20641489,75.08,28.59,46.49
1551479992.0,2,20641538,66.37,29.05,37.32
1551480033.0,4,20641771,66.37,29.09,37.28
1551480075.0,2,20641907,66.13,29.12,37.01
1551480116.0,4,20642044,64.67,29.15,35.52
1551480159.0,2,20642174,65.16,29.19,35.97
1551480200.0,4,20642308,65.4,29.22,36.18
1551480455.0,2,20642543,74.65,29.42,45.23
1551480496.0,4,20642585,74.65,29.46,45.19
1551481087.0,2,20642697,66.61,29.93,36.68
1551481129.0,4,20642895,65.89,29.96,35.93
1551481170.0,2,20643025,65.65,30.0,35.65
1551481211.0,4,20643157,65.16,30.02,35.14
1551481253.0,2,20643282,66.85,30.02,36.83
1551481294.0,4,20643340,66.61,30.02,36.59
1551487039.0,1,20643340,59.08,29.19,29.89
1551487080.0,2,20643882,59.87,29.17,30.7
1551487489.0,4,20646965,66.37,28.99,37.38
1551489095.0,1,20646970,59.87,27.68,32.19
1551489135.0,2,20647496,60.13,27.62,32.51
1551489555.0,4,20650660,65.65,27.08,38.57
1551491056.0,1,20650663,58.82,25.13,33.69
1551491098.0,2,20651185,58.82,25.07,33.75
1551491426.0,4,20653659,63.93,24.65,39.28
1551491467.0,2,20653960,64.18,24.59,39.59
1551491530.0,4,20654433,66.61,24.51,42.1
1551493037.0,1,20654436,59.34,22.5,36.84
1551493078.0,2,20654945,58.55,22.44,36.11
1551493375.0,4,20657186,64.18,22.04,42.14
1551493417.0,2,20657495,62.94,21.99,40.95
1551493525.0,4,20658309,66.37,21.84,44.53
1551494758.0,1,20658310,58.82,20.18,38.64
1551494800.0,2,20658833,57.48,20.12,37.36
1551495104.0,4,20661126,63.44,19.71,43.73
1551495146.0,2,20661425,63.69,19.65,44.04
1551495254.0,4,20662241,67.09,19.51,47.58
1551496432.0,1,20662245,59.08,18.17,40.91
1551496473.0,2,20662760,58.82,18.12,40.7
1551496793.0,4,20665170,62.69,17.79,44.9
1551496835.0,2,20665473,63.93,17.74,46.19
1551496927.0,4,20666168,67.09,17.65,49.44
1551498043.0,1,20666172,58.82,16.47,42.35
1551498083.0,2,20666686,58.02,16.43,41.59
1551498258.0,1,20668004,58.82,16.25,42.57
1551498299.0,4,20668439,60.13,16.21,43.92
1551498341.0,2,20668768,62.94,16.16,46.78
1551498382.0,4,20669047,63.93,16.12,47.81
1551498434.0,2,20669340,65.65,16.06,49.59
1551498475.0,4,20669464,67.57,16.02,51.55
1551499641.0,1,20669464,58.28,14.95,43.33
1551499682.0,2,20669979,57.75,14.92,42.83
1551499857.0,1,20671296,58.28,14.8,43.48
1551499898.0,4,20671722,61.42,14.77,46.65
1551500033.0,2,20672580,65.89,14.68,51.21
1551500075.0,4,20672730,67.33,14.65,52.68
1551501226.0,1,20672733,58.55,13.84,44.71
1551501267.0,2,20673249,58.55,13.81,44.74
1551501442.0,1,20674567,59.34,13.69,45.65
1551501482.0,4,20675054,60.9,13.66,47.24
1551501526.0,2,20675418,62.69,13.63,49.06
1551501567.0,4,20675696,64.43,13.6,50.83
1551501619.0,2,20675974,65.4,13.57,51.83
1551501661.0,4,20676110,67.09,13.54,53.55
1551502789.0,1,20676110,58.02,12.75,45.27
1551502846.0,2,20676746,57.48,12.73,44.75
1551503005.0,1,20677943,58.55,12.71,45.84
1551503046.0,4,20678431,60.39,12.7,47.69
1551503106.0,2,20678908,63.19,12.69,50.5
1551503148.0,4,20679177,64.67,12.69,51.98
1551503190.0,2,20679394,66.85,12.68,54.17
1551503231.0,4,20679545,66.85,12.68,54.17
1551504341.0,1,20679545,57.48,12.51,44.97
1551504382.0,2,20680060,58.28,12.5,45.78
1551504557.0,1,20681378,58.02,12.48,45.54
1551504598.0,4,20681829,60.39,12.47,47.92
1551504733.0,2,20682741,65.16,12.45,52.71
1551504775.0,4,20682896,65.65,12.44,53.21
1551505872.0,1,20682929,57.75,12.28,45.47
1551505913.0,2,20683437,58.55,12.27,46.28
1551506087.0,1,20684747,58.02,12.25,45.77
1551506128.0,4,20685190,60.64,12.24,48.4
1551506179.0,2,20685581,63.19,12.23,50.96
1551506220.0,4,20685838,63.93,12.23,51.7
1551506263.0,2,20686067,65.4,12.22,53.18
1551506305.0,4,20686223,66.37,12.21,54.16
1551507390.0,1,20686275,57.75,12.1,45.65
1551507431.0,2,20686788,57.48,12.1,45.38
1551507476.0,4,20687119,57.48,12.09,45.39
1551507518.0,2,20687381,58.02,12.09,45.93
1551507560.0,4,20687592,59.87,12.08,47.79
1551507602.0,2,20687786,57.75,12.08,45.67
1551507643.0,4,20688082,60.13,12.08,48.05
1551507781.0,2,20688673,65.89,12.06,53.83
1551507822.0,4,20688798,65.65,12.06,53.59
1551508858.0,1,20688852,58.02,11.95,46.07
1551508899.0,2,20689353,58.28,11.95,46.33
1551509072.0,1,20690658,57.48,11.93,45.55
1551509113.0,4,20691085,60.13,11.93,48.2
1551509159.0,2,20691437,62.43,11.92,50.51
1551509200.0,4,20691691,63.44,11.92,51.52
1551509247.0,2,20691927,65.89,11.92,53.97
1551509289.0,4,20692069,67.33,11.91,55.42
1551510326.0,1,20692129,58.02,11.76,46.26
1551510368.0,2,20692637,57.75,11.75,46.0
1551510541.0,1,20693947,58.82,11.7,47.12
1551510583.0,4,20694366,61.16,11.69,49.47
1551510627.0,2,20694698,62.18,11.68,50.5
1551510668.0,4,20694947,63.93,11.67,52.26
1551510717.0,2,20695195,66.13,11.66,54.47
1551510758.0,4,20695343,66.61,11.65,54.96
1551511823.0,1,20695417,58.28,11.38,46.9
1551511864.0,2,20695926,58.28,11.37,46.91
1551512032.0,4,20697196,59.34,11.33,48.01
1551512077.0,2,20697573,61.67,11.32,50.35
1551512119.0,4,20697876,64.92,11.31,53.61
1551512213.0,2,20698357,67.33,11.29,56.04
1551512255.0,4,20698489,67.57,11.28,56.29
1551513358.0,1,20698494,57.75,11.0,46.75
1551513399.0,2,20699008,58.28,10.99,47.29
1551513530.0,4,20699997,59.08,10.96,48.12
1551513572.0,2,20700277,58.28,10.95,47.33
1551513612.0,4,20700611,61.42,10.93,50.49
1551513749.0,2,20701319,66.37,10.79,55.58
1551513790.0,4,20701345,66.37,10.75,55.62
1551514864.0,1,20701345,56.94,9.68,47.26
1551514905.0,2,20701847,58.28,9.63,48.65
1551515064.0,4,20703046,58.82,9.48,49.34
1551515108.0,2,20703434,59.6,9.43,50.17
1551515149.0,4,20703752,63.69,9.39,54.3
1551515254.0,2,20704328,65.65,9.29,56.36
1551515296.0,4,20704476,66.13,9.24,56.89
1551516351.0,1,20704494,57.48,8.19,49.29
1551516392.0,2,20704988,57.75,8.15,49.6
1551516433.0,4,20705296,58.82,8.11,50.71
1551516475.0,2,20705564,57.75,8.06,49.69
1551516517.0,4,20705785,59.34,8.02,51.32
1551516559.0,2,20705985,59.08,7.98,51.1
1551516601.0,4,20706283,60.39,7.94,52.45
1551516739.0,2,20706973,65.65,7.8,57.85
1551516781.0,4,20707101,67.09,7.76,59.33
1551517868.0,1,20707128,58.02,6.57,51.45
1551517910.0,2,20707643,58.82,6.52,52.3
1551517952.0,4,20707960,58.82,6.48,52.34
1551517993.0,2,20708265,57.48,6.43,51.05
1551518034.0,4,20708538,57.48,6.38,51.1
1551518076.0,2,20708759,58.55,6.33,52.22
1551518117.0,4,20709059,60.39,6.29,54.1
1551518166.0,2,20709364,63.44,6.23,57.21
1551518207.0,4,20709549,64.43,6.18,58.25
1551518261.0,2,20709697,67.09,6.12,60.97
1551518302.0,4,20709789,67.57,6.07,61.5
1551519326.0,1,20709789,58.82,4.9,53.92
1551519367.0,2,20710290,58.28,4.85,53.43
1551519466.0,4,20711040,57.75,4.73,53.02
1551519508.0,2,20711336,57.48,4.69,52.79
1551519549.0,4,20711639,58.82,4.64,54.18
1551519599.0,2,20712015,62.94,4.58,58.36
1551519641.0,4,20712259,64.43,4.53,59.9
1551519715.0,2,20712559,66.85,4.45,62.4
1551519756.0,4,20712677,68.04,4.4,63.64
1551520140.0,1,20712839,60.64,3.96,56.68
1551520181.0,4,20713135,61.42,3.91,57.51
1551520223.0,2,20713345,62.43,3.86,58.57
