Stove Type,M422,Latitude,64.87386,Longitude,-147.813,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1554114167.0,3,16907682,73.09,28.19,44.9
1554115184.0,4,16915158,76.61,27.63,48.98
1554117368.0,2,16915486,67.33,26.72,40.61
1554117753.0,3,16918994,74.42,26.62,47.8
1554118565.0,4,16924969,77.9,26.42,51.48
1554121796.0,2,16924972,71.06,25.88,45.18
1554122216.0,3,16928805,69.45,25.84,43.61
1554122824.0,4,16933276,74.21,25.78,48.43
1554128099.0,2,16933279,66.85,24.89,41.96
1554128484.0,3,16936750,77.69,24.93,52.76
1554129015.0,4,16940658,77.26,24.98,52.28
1554136036.0,2,16940659,68.98,30.79,38.19
1554136425.0,4,16944219,73.98,31.1,42.88
1554136465.0,3,16944513,75.74,31.13,44.61
1554137048.0,4,16948798,76.18,31.6,44.58
1554142235.0,2,16948801,70.37,37.19,33.18
1554142626.0,4,16952360,72.42,37.5,34.92
1554142667.0,3,16952668,73.09,37.53,35.56
1554143000.0,4,16955118,74.21,37.8,36.41
1554149259.0,2,16955119,71.52,43.26,28.26
1554149589.0,3,16958132,73.98,43.45,30.53
1554150459.0,4,16964533,77.47,43.98,33.49
1554154450.0,2,16964534,72.87,46.06,26.81
1554154780.0,4,16967545,73.32,46.21,27.11
1554154836.0,3,16967957,74.42,46.24,28.18
1554155635.0,4,16973833,76.61,46.6,30.01
1554158654.0,2,16973835,67.8,49.55,18.25
1554158984.0,3,16976847,73.54,49.89,23.65
1554160128.0,4,16985259,76.61,50.41,26.2
1554162938.0,2,16985262,74.21,49.71,24.5
1554163267.0,3,16988273,70.6,49.65,20.95
1554164547.0,4,16997644,75.96,49.91,26.05
1554167172.0,2,16997644,72.65,50.25,22.4
1554167502.0,4,17000653,73.09,50.15,22.94
1554167543.0,3,17000959,72.87,50.14,22.73
1554168544.0,4,17008318,75.96,49.84,26.12
1554170743.0,2,17008357,70.14,48.89,21.25
1554171126.0,3,17011800,73.76,48.45,25.31
1554172409.0,4,17020999,76.4,46.97,29.43
1554174592.0,2,17021133,70.6,44.4,26.2
1554174908.0,4,17024011,72.65,44.01,28.64
1554174949.0,3,17024317,72.42,43.95,28.47
1554176469.0,4,17035496,78.33,42.05,36.28
1554178701.0,2,17035500,70.37,39.81,30.56
1554179031.0,4,17038511,69.45,39.57,29.88
1554179073.0,3,17038817,75.3,39.54,35.76
1554180458.0,4,17049006,78.75,38.5,40.25
1554182641.0,2,17049116,71.29,35.49,35.8
1554182959.0,3,17052022,69.45,34.95,34.5
1554184639.0,4,17064381,77.69,32.09,45.6
1554186428.0,2,17064381,67.57,31.25,36.32
1554186758.0,4,17067391,74.65,31.13,43.52
1554186800.0,3,17067696,72.65,31.12,41.53
1554188720.0,4,17081822,74.21,30.56,43.65
1554190462.0,2,17081824,67.57,30.56,37.01
1554190792.0,3,17084836,70.37,30.56,39.81
1554192674.0,4,17098555,75.74,30.43,45.31
1554194720.0,2,17098555,75.08,30.02,45.06
1554195050.0,4,17101567,71.74,29.95,41.79
1554195090.0,3,17101861,73.09,29.94,43.15
1554196527.0,4,17112437,74.87,29.52,45.35
1554198713.0,2,17112437,70.6,28.75,41.85
1554199092.0,3,17115862,72.87,28.62,44.25
1554200120.0,4,17123423,73.09,28.26,44.83
1554202247.0,2,17123426,68.98,27.51,41.47
1554202697.0,4,17127532,74.87,27.36,47.51
1554202737.0,3,17127826,76.18,27.34,48.84
1554203846.0,4,17135987,73.98,27.32,46.66
1554206346.0,2,17136299,70.37,27.32,43.05
1554206731.0,4,17139820,75.3,27.24,48.06
1554206809.0,3,17140392,76.4,27.22,49.18
1554207640.0,4,17146506,77.04,27.01,50.03
1554210172.0,2,17146507,71.29,26.4,44.89
1554210592.0,3,17150340,73.76,26.36,47.4
1554211455.0,4,17156688,72.87,26.27,46.6
1554214785.0,2,17156694,69.68,26.3,43.38
1554215115.0,3,17159705,71.29,26.36,44.93
1554215932.0,4,17165719,73.98,26.53,47.45
1554218894.0,2,17165720,71.74,28.14,43.6
1554219374.0,3,17170103,75.74,28.52,47.22
1554220586.0,4,17179017,74.87,29.49,45.38
1554223670.0,2,17179046,69.68,33.1,36.58
1554223997.0,3,17182033,69.91,33.5,36.41
1554225579.0,4,17193540,75.52,34.86,40.66
1554228062.0,2,17193755,66.61,36.71,29.9
1554228369.0,3,17196554,73.32,36.88,36.44
1554229795.0,4,17207048,75.74,37.67,38.07
1554232460.0,2,17207051,68.51,39.05,29.46
1554232842.0,3,17210501,71.06,39.22,31.84
1554234897.0,4,17225615,76.61,40.14,36.47
1554237566.0,2,17225618,69.68,41.58,28.1
1554237949.0,3,17229068,73.54,41.79,31.75
1554239600.0,4,17241217,74.65,42.38,32.27
1554241784.0,2,17241495,68.51,42.71,25.8
1554242168.0,3,17244961,73.54,42.77,30.77
1554244608.0,4,17262910,75.08,42.47,32.61
1554246432.0,2,17262912,67.33,41.96,25.37
1554246821.0,4,17266469,70.37,41.69,28.68
1554246879.0,3,17266894,74.87,41.64,33.23
1554249910.0,4,17289190,74.87,39.62,35.25
1554251529.0,2,17289193,71.29,38.97,32.32
1554251910.0,3,17292630,69.45,38.82,30.63
1554256531.0,4,17326624,74.65,36.3,38.35
1554258070.0,2,17326627,69.21,35.06,34.15
1554258400.0,3,17329641,72.65,34.78,37.87
1554263046.0,4,17363819,75.3,30.83,44.47
1554264446.0,2,17363819,72.87,29.75,43.12
1554264777.0,3,17366832,69.45,29.55,39.9
1554268312.0,4,17392840,76.61,27.5,49.11
1554269453.0,2,17392840,69.45,26.93,42.52
1554269844.0,3,17396403,71.97,26.74,45.23
1554282359.0,4,17488476,77.9,23.13,54.77
1554283957.0,2,17488756,69.68,22.89,46.79
1554284287.0,3,17491768,76.4,22.84,53.56
1554287076.0,4,17512282,73.09,21.98,51.11
1554288736.0,2,17512285,70.14,21.23,48.91
1554289117.0,3,17515723,71.52,21.06,50.46
1554291272.0,4,17531579,76.83,20.81,56.02
1554293504.0,2,17531857,69.91,20.55,49.36
1554293803.0,4,17534591,72.87,20.51,52.36
1554293843.0,3,17534885,72.42,20.5,51.92
1554295488.0,4,17546984,78.54,20.26,58.28
1554297714.0,2,17546987,71.52,19.99,51.53
1554298194.0,4,17551370,76.18,19.94,56.24
1554298234.0,3,17551664,74.21,19.94,54.27
1554299216.0,4,17558885,77.04,19.84,57.2
1554301612.0,2,17558885,66.37,19.36,47.01
1554302061.0,4,17562991,74.21,19.24,54.97
1554302103.0,3,17563297,74.87,19.23,55.64
1554302929.0,4,17569375,76.18,19.03,57.15
1554305344.0,2,17569381,73.32,20.6,52.72
1554305674.0,3,17572391,70.6,20.93,49.67
1554307137.0,4,17583157,75.52,22.4,53.12
1554309404.0,2,17583160,68.98,23.78,45.2
1554309854.0,3,17587268,70.83,24.05,46.78
1554311854.0,4,17601983,75.08,24.88,50.2
1554313787.0,2,17601988,66.85,25.37,41.48
1554314177.0,3,17605548,71.97,25.46,46.51
1554316505.0,4,17622678,76.83,26.26,50.57
1554318113.0,2,17622681,69.45,26.8,42.65
1554318498.0,3,17626153,74.21,26.85,47.36
1554321817.0,4,17650571,77.04,27.42,49.62
1554323289.0,2,17650574,68.75,28.08,40.67
1554323671.0,3,17654023,74.21,28.25,45.96
1554326588.0,4,17675485,77.69,28.59,49.1
1554328171.0,2,17675800,71.52,28.2,43.32
1554328497.0,4,17678771,73.54,28.12,45.42
1554328537.0,3,17679065,73.54,28.11,45.43
1554331660.0,4,17702043,74.42,28.33,46.09
1554332961.0,2,17702044,72.42,28.2,44.22
1554333342.0,3,17705481,72.42,28.07,44.35
1554338162.0,4,17740942,75.08,26.49,48.59
1554339444.0,2,17740969,72.87,26.11,46.76
1554339839.0,3,17744507,70.14,26.01,44.13
1554345339.0,4,17784935,73.76,24.7,49.06
1554346623.0,2,17785121,71.06,24.31,46.75
1554346932.0,3,17787949,71.97,24.21,47.76
1554355915.0,4,17854027,75.08,21.8,53.28
1554357197.0,2,17854260,70.6,21.48,49.12
1554357531.0,4,17857312,72.65,21.4,51.25
1554357573.0,3,17857620,71.06,21.39,49.67
1554360883.0,4,17881971,76.4,20.89,55.51
1554361950.0,2,17881976,74.87,20.46,54.41
1554362331.0,3,17885414,75.96,20.27,55.69
1554368253.0,4,17928980,78.11,19.39,58.72
1554369534.0,2,17929047,68.28,19.23,49.05
1554369857.0,3,17931994,73.54,19.18,54.36
1554372575.0,4,17951989,77.69,18.8,58.89
1554374065.0,2,17951991,65.4,18.65,46.75
1554374396.0,3,17955004,72.65,18.62,54.03
1554376878.0,4,17973265,79.18,17.29,61.89
1554378848.0,2,17973267,68.28,15.41,52.87
1554379268.0,4,17977100,72.42,15.06,57.36
1554379344.0,3,17977659,72.42,15.04,57.38
1554381008.0,4,17989907,77.26,14.63,62.63
1554383099.0,2,17989907,66.85,14.0,52.85
1554383519.0,3,17993741,72.65,13.75,58.9
1554384653.0,4,18002077,72.19,13.07,59.12
1554387215.0,2,18002080,67.8,12.71,55.09
1554387596.0,3,18005519,73.09,13.04,60.05
1554388577.0,4,18012617,78.33,13.87,64.46
1554390711.0,2,18012619,67.8,16.43,51.37
1554391131.0,3,18016453,72.87,17.23,55.64
1554392411.0,4,18025856,76.18,19.66,56.52
1554394602.0,2,18025870,68.28,22.22,46.06
1554394986.0,3,18029328,73.98,22.34,51.64
1554395666.0,4,18034269,77.26,22.54,54.72
1554397785.0,2,18034272,72.42,23.38,49.04
1554398205.0,3,18038106,75.3,23.65,51.65
1554399260.0,4,18045870,77.26,24.34,52.92
1554401435.0,2,18046193,72.65,25.75,46.9
1554401730.0,3,18048884,71.06,25.94,45.12
1554403311.0,4,18060349,77.9,26.97,50.93
1554405150.0,2,18060351,67.57,28.13,39.44
1554405570.0,4,18064182,74.87,28.38,46.49
1554405611.0,3,18064488,76.83,28.41,48.42
1554407116.0,4,18075560,76.18,29.31,46.87
1554408948.0,2,18075563,70.83,30.36,40.47
1554409338.0,3,18079125,73.09,30.58,42.51
1554410321.0,4,18086070,77.9,31.12,46.78
1554412021.0,2,18086070,67.57,31.86,35.71
1554412352.0,3,18089084,73.76,31.9,41.86
1554413977.0,4,18101041,74.21,32.06,42.15
1554415764.0,2,18101044,69.68,32.32,37.36
1554416093.0,3,18104055,72.42,32.4,40.02
1554417861.0,4,18117059,76.4,32.85,43.55
1554419449.0,2,18117060,68.28,33.11,35.17
1554419870.0,3,18120894,69.68,33.13,36.55
1554421978.0,4,18136402,73.09,33.24,39.85
1554423728.0,2,18136402,72.19,33.26,38.93
1554424058.0,4,18139413,71.52,33.26,38.26
1554424098.0,3,18139707,72.42,33.26,39.16
1554426009.0,4,18153767,75.96,33.26,42.7
1554427591.0,2,18153831,64.92,32.94,31.98
1554427914.0,4,18156778,71.74,32.88,38.86
1554427954.0,3,18157072,74.21,32.87,41.34
1554430202.0,4,18173613,74.21,32.36,41.85
1554431884.0,2,18173613,70.37,31.85,38.52
1554432213.0,4,18176624,70.83,31.76,39.07
1554432253.0,3,18176918,72.87,31.74,41.13
1554434547.0,4,18193794,76.83,30.92,45.91
1554436176.0,2,18193795,71.29,30.27,41.02
1554436506.0,3,18196806,68.04,30.14,37.9
1554438781.0,4,18213416,74.65,28.93,45.72
1554440316.0,2,18213416,74.65,28.09,46.56
1554440616.0,4,18216152,73.98,27.99,45.99
1554440656.0,3,18216446,75.96,27.98,47.98
1554442943.0,4,18233273,75.96,27.4,48.56
1554444527.0,2,18233626,69.91,27.09,42.82
1554444848.0,4,18236560,71.29,27.06,44.23
1554444890.0,3,18236865,73.32,27.05,46.27
1554448304.0,4,18261984,78.75,26.78,51.97
1554449913.0,2,18261986,68.75,26.78,41.97
1554450243.0,4,18264997,72.65,26.78,45.87
1554450284.0,3,18265303,72.42,26.78,45.64
1554451728.0,4,18275923,76.4,26.7,49.7
1554453026.0,2,18276089,67.09,26.51,40.58
1554453338.0,3,18278936,75.08,26.46,48.62
1554455392.0,4,18294047,75.52,26.24,49.28
1554457578.0,2,18294049,73.54,26.24,47.3
1554457908.0,4,18297060,74.42,26.24,48.18
1554457949.0,3,18297366,71.06,26.24,44.82
1554459312.0,4,18307395,75.08,26.19,48.89
1554462008.0,2,18307397,72.19,26.06,46.13
1554462337.0,4,18310407,71.74,25.99,45.75
1554462379.0,3,18310714,70.14,25.98,44.16
1554463438.0,4,18318503,77.47,25.77,51.7
1554467559.0,2,18318506,71.74,24.85,46.89
1554467949.0,4,18322064,74.21,24.75,49.46
1554467990.0,3,18322370,74.65,24.74,49.91
1554468641.0,4,18327160,78.54,24.58,53.96
1554473907.0,2,18327160,66.85,19.16,47.69
1554474237.0,3,18330174,72.19,19.15,53.04
1554474920.0,4,18335183,77.69,19.11,58.58
1554479230.0,2,18335186,71.97,27.25,44.72
1554479609.0,3,18338610,75.08,28.35,46.73
1554480167.0,4,18342717,73.76,29.66,44.1
1554483852.0,2,18342878,68.51,33.55,34.96
1554484254.0,3,18346552,71.29,33.73,37.56
1554485236.0,4,18353565,77.47,34.18,43.29
1554489115.0,2,18353567,66.61,36.02,30.59
1554489505.0,4,18357124,73.09,36.21,36.88
1554489545.0,3,18357418,73.32,36.23,37.09
1554489986.0,4,18360666,75.52,36.45,39.07
1554493760.0,2,18360668,71.97,37.9,34.07
1554494181.0,4,18364502,73.76,38.04,35.72
1554494220.0,3,18364796,70.83,38.06,32.77
1554495034.0,4,18370782,75.3,38.5,36.8
1554498170.0,2,18370788,71.97,40.3,31.67
1554498590.0,3,18374618,74.42,40.34,34.08
1554499296.0,4,18379815,75.3,40.41,34.89
1554501699.0,2,18379816,73.76,40.69,33.07
1554502089.0,4,18383374,75.08,40.91,34.17
1554502129.0,3,18383668,77.04,40.93,36.11
1554502762.0,4,18388328,75.52,41.28,34.24
1554504744.0,2,18388330,71.52,42.37,29.15
1554505074.0,3,18391343,70.37,42.55,27.82
1554506366.0,4,18400846,77.69,42.27,35.42
1554508410.0,2,18400849,71.97,41.66,30.31
1554509967.0,4,18413047,74.87,41.19,33.68
1554511850.0,2,18413326,70.14,40.62,29.52
1554512179.0,4,18416333,75.08,40.53,34.55
1554512221.0,3,18416639,74.42,40.51,33.91
1554513530.0,4,18426267,77.04,39.95,37.09
1554515320.0,2,18426269,70.37,39.15,31.22
1554515650.0,4,18429279,74.21,39.0,35.21
1554515691.0,3,18429585,71.97,38.98,32.99
1554516809.0,4,18437808,75.52,38.27,37.25
1554518406.0,2,18437809,68.75,37.16,31.59
1554518736.0,4,18440819,74.42,36.92,37.5
1554518777.0,3,18441125,74.21,36.9,37.31
1554520200.0,4,18451593,77.69,35.87,41.82
1554521870.0,2,18451594,70.6,34.62,35.98
1554522320.0,4,18455699,76.18,34.28,41.9
1554522360.0,3,18455993,74.87,34.25,40.62
1554523480.0,4,18464233,77.47,33.52,43.95
1554525134.0,2,18464234,71.06,32.94,38.12
1554525554.0,4,18468067,73.32,32.8,40.52
1554525599.0,3,18468399,76.4,32.78,43.62
1554526938.0,4,18478249,75.08,32.34,42.74
1554528657.0,2,18478252,71.52,32.08,39.44
1554528987.0,3,18481263,69.45,32.03,37.42
1554530318.0,4,18491051,71.29,31.83,39.46
1554531962.0,2,18491054,73.54,31.59,41.95
1554532292.0,4,18494064,75.3,31.54,43.76
1554532333.0,3,18494370,73.32,31.53,41.79
1554533752.0,4,18504805,77.04,31.32,45.72
1554535720.0,2,18504807,67.8,29.82,37.98
1554536051.0,3,18507821,74.42,29.54,44.88
1554536935.0,4,18514327,74.42,28.79,45.63
1554538542.0,2,18514328,69.91,27.7,42.21
1554538927.0,3,18517796,76.4,27.49,48.91
1554540292.0,4,18527841,74.21,26.74,47.47
1554542236.0,2,18527844,67.09,27.17,39.92
1554542566.0,3,18530859,72.65,27.47,45.18
1554544068.0,4,18541905,78.54,28.82,49.72
1554546428.0,2,18541906,73.09,29.72,43.37
1554546758.0,3,18544920,72.87,29.77,43.1
1554547912.0,4,18553409,79.6,29.95,49.65
1554550599.0,2,18553415,65.89,30.02,35.87
1554550989.0,3,18556971,75.3,30.02,45.28
1554551152.0,4,18558173,73.98,30.02,43.96
1554553438.0,2,18558175,71.74,30.02,41.72
1554553768.0,4,18561186,69.91,30.02,39.89
1554553809.0,3,18561492,69.21,30.02,39.19
1554554793.0,4,18568725,77.47,30.02,47.45
1554558701.0,2,18568725,73.54,27.23,46.31
1554559083.0,3,18572174,69.68,26.89,42.79
1554560084.0,4,18579539,76.61,26.82,49.79
1554565308.0,2,18579539,72.87,28.84,44.03
1554565758.0,3,18583645,71.97,29.18,42.79
1554566768.0,4,18591072,76.61,29.86,46.75
1554571353.0,2,18591298,71.06,32.59,38.47
1554571658.0,4,18594082,72.87,32.8,40.07
1554571714.0,3,18594494,75.3,32.84,42.46
1554573015.0,4,18604065,74.65,33.75,40.9
1554576612.0,2,18604066,65.16,36.72,28.44
1554576943.0,3,18607079,70.37,37.0,33.37
1554578643.0,4,18619588,75.08,37.58,37.5
1554581675.0,2,18619589,73.98,38.38,35.6
1554582055.0,3,18623014,74.42,38.5,35.92
1554583651.0,4,18634538,75.3,38.98,36.32
1554585958.0,2,18634538,67.33,39.51,27.82
1554586287.0,4,18637549,71.52,39.58,31.94
1554586327.0,3,18637843,73.09,39.59,33.5
1554588212.0,4,18651709,74.21,39.97,34.24
1554590600.0,2,18651715,69.91,40.57,29.34
1554590930.0,3,18654726,73.32,40.65,32.67
1554592332.0,4,18665040,74.42,41.08,33.34
1554594474.0,2,18665041,71.06,41.83,29.23
1554594804.0,4,18668052,72.19,41.94,30.25
1554594844.0,3,18668346,72.19,41.96,30.23
1554596298.0,4,18679042,74.87,42.19,32.68
1554598440.0,2,18679044,71.74,42.4,29.34
1554598770.0,4,18682055,72.65,42.44,30.21
1554598810.0,3,18682349,70.37,42.43,27.94
1554600120.0,4,18691993,74.21,41.78,32.43
1554602153.0,2,18691994,68.75,40.76,27.99
1554602574.0,3,18695828,75.3,40.55,34.75
1554603749.0,4,18704472,74.21,39.97,34.24
1554605763.0,2,18704475,68.28,38.96,29.32
1554606093.0,4,18707486,70.37,38.73,31.64
1554606149.0,3,18707898,72.87,38.66,34.21
1554607730.0,4,18719405,75.96,36.76,39.2
1554609914.0,2,18719619,71.06,34.38,36.68
1554610340.0,3,18723514,76.18,34.19,41.99
1554611688.0,4,18733427,77.47,33.58,43.89
1554613875.0,2,18733431,72.87,32.56,40.31
1554614205.0,3,18736441,72.19,32.4,39.79
1554615594.0,4,18746660,75.3,31.7,43.6
1554617620.0,2,18746663,70.6,30.77,39.83
1554617949.0,4,18749670,72.65,30.64,42.01
1554617989.0,3,18749964,69.45,30.62,38.83
1554619525.0,4,18761264,76.61,30.01,46.6
1554621790.0,2,18761266,72.19,29.52,42.67
1554622180.0,4,18764827,73.76,29.48,44.28
1554622220.0,3,18765121,73.32,29.48,43.84
1554623411.0,4,18773889,77.47,29.36,48.11
1554625452.0,2,18773891,67.8,29.23,38.57
1554625832.0,3,18777328,70.6,29.21,41.39
1554627228.0,4,18787595,76.61,29.14,47.47
1554629580.0,2,18787598,71.29,29.81,41.48
1554630000.0,3,18791428,73.32,29.96,43.36
1554631053.0,4,18799172,76.4,30.33,46.07
1554634907.0,2,18799174,71.52,30.53,40.99
1554635327.0,3,18803008,75.08,30.4,44.68
1554636071.0,4,18808480,74.42,30.18,44.24
1554667797.0,2,18808481,71.06,47.27,23.79
1554668187.0,3,18812043,73.98,47.48,26.5
1554668883.0,4,18816980,76.83,47.87,28.96
1554673687.0,2,18816980,70.6,49.5,21.1
1554674016.0,4,18819991,73.09,49.56,23.53
1554674056.0,3,18820285,71.74,49.57,22.17
1554674979.0,4,18827075,75.3,50.16,25.14
1554678468.0,2,18827078,72.19,52.69,19.5
1554678798.0,3,18830089,75.08,52.56,22.52
1554679950.0,4,18838565,76.18,52.1,24.08
1554682912.0,2,18838568,71.29,50.85,20.44
1554683392.0,3,18842950,70.83,50.63,20.2
1554684509.0,4,18851166,78.11,50.13,27.98
1554687095.0,2,18851167,71.97,48.97,23.0
1554687515.0,3,18855002,74.21,48.78,25.43
1554688637.0,4,18863254,74.87,48.27,26.6
1554690876.0,2,18863259,71.29,46.75,24.54
1554691206.0,4,18866267,74.21,46.52,27.69
1554691246.0,3,18866561,75.08,46.49,28.59
1554692753.0,4,18877648,73.76,45.27,28.49
1554694910.0,2,18877650,72.87,42.79,30.08
1554695239.0,3,18880661,75.3,42.42,32.88
1554696888.0,4,18892788,73.54,40.74,32.8
1554698900.0,2,18892791,70.14,38.93,31.21
1554699230.0,4,18895801,71.29,38.63,32.66
1554699286.0,3,18896213,72.65,38.58,34.07
1554700709.0,4,18906678,73.98,37.58,36.4
1554704822.0,2,18906683,69.21,34.26,34.95
1554705152.0,4,18909690,72.65,33.91,38.74
1554705193.0,3,18909996,73.09,33.87,39.22
1554706910.0,4,18922628,75.52,32.12,43.4
1554709339.0,2,18922630,65.89,30.78,35.11
1554709669.0,4,18925641,72.19,30.6,41.59
1554709710.0,3,18925949,71.97,30.58,41.39
1554710951.0,4,18935077,75.52,29.95,45.57
1554713011.0,2,18935077,67.57,29.03,38.54
1554713341.0,4,18938088,67.8,28.88,38.92
1554713381.0,3,18938382,72.42,28.86,43.56
1554714560.0,4,18947054,75.08,28.58,46.5
1554717468.0,2,18947058,70.14,28.58,41.56
1554717858.0,3,18950616,71.29,28.48,42.81
1554718699.0,4,18956806,71.52,28.14,43.38
1554722607.0,2,18956808,69.45,27.0,42.45
1554722986.0,3,18960233,72.19,26.96,45.23
1554723784.0,4,18966107,76.83,26.88,49.95
1554757711.0,2,18966109,64.92,47.38,17.54
1554758161.0,4,18970215,71.52,47.6,23.92
1554758217.0,3,18970627,71.52,47.63,23.89
1554758904.0,4,18975685,75.08,47.97,27.11
1554765398.0,2,18975686,67.8,52.21,15.59
1554765778.0,3,18979125,74.21,52.23,21.98
1554766781.0,4,18986503,76.18,52.28,23.9
1554772012.0,2,18986608,69.68,51.97,17.71
1554772330.0,4,18989516,70.6,51.83,18.77
1554772372.0,3,18989823,71.52,51.81,19.71
1554773565.0,4,18998599,75.3,51.28,24.02
1554777727.0,2,18998602,64.18,49.78,14.4
1554778057.0,3,19001617,70.37,49.68,20.69
1554779339.0,4,19010844,73.76,48.46,25.3
1554782837.0,2,19010844,66.85,42.6,24.25
1554783167.0,4,19013855,71.74,42.45,29.29
1554783207.0,3,19014149,66.61,42.44,24.17
1554784698.0,4,19025121,76.83,41.77,35.06
1554787965.0,2,19025121,67.09,41.08,26.01
1554788295.0,4,19028133,71.06,41.07,29.99
1554788337.0,3,19028440,73.32,41.06,32.26
1554789937.0,4,19040216,76.4,40.85,35.55
1554792514.0,2,19040217,71.52,39.69,31.83
1554792844.0,3,19043230,72.19,39.54,32.65
1554794219.0,4,19053342,74.21,39.23,34.98
1554796475.0,2,19053347,67.8,38.89,28.91
1554798078.0,4,19065725,70.83,37.82,33.01
1554800575.0,2,19065725,64.18,35.86,28.32
1554800996.0,4,19069559,73.09,35.6,37.49
1554801036.0,3,19069853,72.65,35.58,37.07
1554801658.0,4,19074429,72.65,35.21,37.44
1554804973.0,2,19074430,69.91,33.31,36.6
1554805364.0,3,19077993,72.65,33.12,39.53
1554806193.0,4,19084095,73.54,32.7,40.84
1554840469.0,2,19084095,67.57,49.09,18.48
1554840848.0,3,19087520,71.74,49.38,22.36
1554841897.0,4,19095236,74.87,50.16,24.71
1554848148.0,2,19095237,71.06,53.83,17.23
1554848478.0,3,19098249,69.91,53.84,16.07
1554849599.0,4,19106493,73.54,53.9,19.64
1554854032.0,2,19106493,69.91,53.48,16.43
1554854426.0,3,19110036,74.21,53.41,20.8
1554855776.0,4,19119963,73.54,53.14,20.4
1554859579.0,2,19119966,70.37,52.54,17.83
1554859910.0,3,19122978,74.42,52.51,21.91
1554861442.0,4,19134250,74.87,52.36,22.51
1554864629.0,2,19134251,69.45,49.01,20.44
1554865025.0,3,19137806,70.83,48.57,22.26
1554866805.0,4,19150898,75.3,46.77,28.53
1554869890.0,2,19150918,72.19,43.85,28.34
1554870218.0,3,19153914,68.75,43.57,25.18
1554871849.0,4,19165910,75.74,42.19,33.55
1554874522.0,2,19165910,69.68,39.07,30.61
1554874903.0,3,19169348,69.45,38.59,30.86
1554876536.0,4,19181365,75.52,36.76,38.76
1554879102.0,2,19181368,69.21,34.58,34.63
1554879431.0,4,19184376,71.74,34.3,37.44
1554879471.0,3,19184670,73.54,34.27,39.27
1554880568.0,4,19192744,75.52,33.24,42.28
1554882864.0,2,19192748,70.83,31.06,39.77
1554885343.0,4,19211625,71.97,30.2,41.77
1554888457.0,2,19211629,68.51,29.92,38.59
1554888787.0,3,19214640,72.87,29.94,42.93
1554890068.0,4,19223897,76.18,30.0,46.18
1554894961.0,2,19223897,67.8,28.71,39.09
1554895352.0,4,19227457,71.97,28.69,43.28
1554895392.0,3,19227751,75.52,28.69,46.83
1554896155.0,4,19233369,75.3,28.65,46.65
1554936834.0,2,19233369,67.57,53.59,13.98
1554937164.0,3,19236381,67.8,53.92,13.88
