Stove Type,Laser 73/730,Latitude,64.89163,Longitude,-147.674,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1543591639.0,73,20,53
1543591992.0,72,20,52
1543592292.0,74,20,54
1543592591.0,73,20,53
1543592891.0,75,20,55
1543593190.0,75,20,54
1543593490.0,75,20,55
1543593665.0,74,20,54
1543594020.0,74,20,54
1543594320.0,73,19,53
1543594619.0,71,19,51
1543594919.0,71,19,51
1543595219.0,69,19,49
1543595343.0,69,19,49
1543595397.0,70,19,50
1543595562.0,71,19,52
1543595737.0,72,19,53
1543596091.0,73,19,53
1543596391.0,73,19,53
1543596690.0,72,19,53
1543596990.0,74,19,55
1543597289.0,75,19,56
1543597543.0,74,19,55
1543597899.0,73,19,54
1543598199.0,72,18,53
1543598499.0,71,18,52
1543598798.0,71,18,52
1543599029.0,69,18,50
1543599083.0,71,18,53
1543599244.0,72,18,53
1543599419.0,73,18,54
1543599773.0,73,18,54
1543600073.0,72,18,53
1543600372.0,75,18,57
1543600671.0,74,18,55
1543600971.0,73,18,55
1543601157.0,73,18,55
1543601512.0,71,18,53
1543601811.0,72,17,54
1543601866.0,71,17,53
1543601920.0,72,17,54
1543602058.0,70,17,52
1543602308.0,75,17,57
1543602662.0,74,17,56
1543602961.0,75,17,57
1543603261.0,75,17,58
1543603560.0,75,17,58
1543603860.0,77,17,60
1543604159.0,76,17,59
1543604218.0,76,17,59
1543604572.0,75,16,58
1543604872.0,73,16,56
1543605171.0,73,16,57
1543605471.0,71,16,55
1543605770.0,71,16,55
1543606070.0,72,16,56
1543606370.0,73,15,57
1543606669.0,70,15,54
1543606968.0,71,15,55
1543607268.0,70,15,55
1543607324.0,71,15,56
1543607379.0,71,15,56
1543607521.0,69,15,54
1543607814.0,76,15,61
1543608170.0,73,14,58
1543608470.0,75,14,60
1543608769.0,74,14,60
1543609069.0,75,14,61
1543609368.0,74,13,60
1543609668.0,76,13,62
1543609967.0,75,13,61
1543610267.0,75,13,62
1543610367.0,75,12,62
1543610724.0,75,12,63
1543611023.0,73,12,60
1543611323.0,72,12,60
1543611622.0,73,11,61
1543611922.0,73,11,61
1543612222.0,71,11,59
1543612521.0,71,11,59
1543612821.0,70,11,59
1543613121.0,71,11,60
1543613176.0,70,10,59
1543613358.0,71,10,60
1543613634.0,74,10,63
1543613988.0,75,10,64
1543614287.0,74,10,64
1543614587.0,75,10,64
1543614886.0,74,10,64
1543614941.0,75,10,65
1543615297.0,76,9,66
1543615596.0,73,9,64
1543615896.0,73,9,64
1543616196.0,71,9,62
1543616495.0,71,9,62
1543616795.0,71,8,62
1543617094.0,71,8,62
1543617394.0,70,8,62
1543617694.0,70,8,61
1543617993.0,70,8,62
1543618293.0,71,8,63
1543618593.0,69,7,61
1543618893.0,68,7,60
1543619193.0,68,7,60
1543619493.0,68,7,61
1543619792.0,67,6,60
1543620092.0,66,6,59
1543620392.0,67,6,61
1543620505.0,66,6,60
1543620575.0,66,6,60
1543620728.0,67,6,61
1543621045.0,72,5,67
1543621399.0,71,5,66
1543621698.0,71,5,66
1543621998.0,72,4,67
1543622297.0,73,4,69
1543622596.0,73,4,69
1543622896.0,72,4,68
1543623149.0,73,3,70
1543623504.0,72,3,68
1543623803.0,70,3,66
1543624103.0,71,3,67
1543624403.0,70,3,67
1543624702.0,71,2,69
1543625002.0,70,2,67
1543625302.0,69,2,67
1543625602.0,68,2,66
1543625901.0,68,2,66
1543626201.0,69,2,67
1543626501.0,67,1,65
1543626801.0,68,1,66
1543626994.0,67,1,65
1543627048.0,67,1,66
1543627214.0,67,1,66
1543627569.0,72,1,71
1543627623.0,73,1,72
1543627977.0,72,1,71
1543628277.0,73,1,72
1543628576.0,71,1,70
1543628876.0,74,0,73
1543629175.0,73,0,72
1543629475.0,73,0,72
1543629774.0,73,0,73
1543630074.0,74,0,73
1543630297.0,74,0,73
1543630651.0,72,0,71
1543630951.0,71,0,70
1543631251.0,72,0,71
1543631550.0,70,0,69
1543631850.0,71,1,70
1543632150.0,71,1,70
1543632450.0,69,1,68
1543632749.0,70,1,69
1543633049.0,69,1,68
1543633349.0,68,1,67
1543633649.0,68,1,67
1543633949.0,68,1,67
1543634188.0,67,1,66
1543634243.0,67,1,66
1543634411.0,66,1,65
1543634764.0,72,1,71
1543634818.0,72,1,71
1543635172.0,71,1,70
1543635472.0,71,1,70
1543635771.0,71,1,70
1543636070.0,73,1,72
1543636370.0,73,1,72
1543636669.0,72,1,71
1543636969.0,73,1,71
1543637268.0,74,1,73
1543637438.0,75,1,74
1543637795.0,72,1,71
1543638094.0,71,1,70
1543638394.0,71,1,70
1543638694.0,71,1,70
1543638993.0,70,1,69
1543639293.0,69,0,68
1543639593.0,69,0,68
1543639892.0,70,0,69
1543640192.0,70,0,69
1543640492.0,68,0,68
1543640792.0,68,1,67
1543641092.0,68,1,67
1543641322.0,66,1,64
1543641376.0,65,1,64
1543641543.0,67,1,65
1543641864.0,72,1,71
1543642218.0,71,1,69
1543642518.0,72,2,70
1543642817.0,73,2,71
1543643117.0,74,2,72
1543643416.0,72,2,70
1543643716.0,74,2,71
1543644015.0,73,2,70
1543644315.0,74,2,72
1543644420.0,73,2,70
1543644776.0,73,2,70
1543645076.0,72,2,70
1543645376.0,71,2,68
1543645675.0,72,2,69
1543645975.0,70,2,67
1543646275.0,69,2,67
1543646574.0,70,2,67
1543646874.0,69,2,66
1543647174.0,69,2,67
1543647474.0,68,2,66
1543647774.0,69,2,67
1543648033.0,68,2,65
1543648088.0,68,2,65
1543648252.0,68,2,65
1543648501.0,71,3,68
1543648855.0,71,3,68
1543649155.0,73,3,69
1543649454.0,71,3,68
1543649754.0,74,3,71
1543650053.0,73,3,70
1543650353.0,76,3,73
1543650593.0,73,3,70
1543650947.0,72,3,68
1543651274.0,72,3,68
1543651574.0,70,3,67
1543651873.0,71,3,67
1543652173.0,71,4,67
1543652473.0,69,4,65
1543652773.0,69,4,65
1543653072.0,68,4,63
1543653372.0,69,4,64
1543653672.0,69,4,64
1543653972.0,70,5,65
1543654271.0,69,5,64
1543654571.0,70,5,65
1543654871.0,68,5,63
1543654946.0,68,5,62
1543655001.0,67,5,61
1543655168.0,67,5,62
1543655518.0,72,5,66
1543655874.0,70,5,64
1543656174.0,72,5,66
1543656473.0,71,6,65
1543656773.0,72,6,66
1543657072.0,74,6,68
1543657372.0,73,6,67
1543657672.0,75,6,69
1543657728.0,74,6,68
1543658082.0,75,6,68
1543658382.0,73,6,66
1543658682.0,73,6,67
1543658981.0,71,6,64
1543659281.0,69,7,62
1543659580.0,72,7,65
1543659880.0,70,7,63
1543660180.0,72,7,64
1543660479.0,70,7,62
1543660779.0,72,7,64
1543661079.0,75,8,66
1543661379.0,74,8,66
1543661678.0,72,8,64
1543661978.0,72,8,64
1543662278.0,71,8,62
1543662400.0,72,8,63
1543662454.0,72,8,63
1543662808.0,74,9,65
1543663108.0,73,9,64
1543663407.0,72,9,63
1543663707.0,74,9,64
1543664006.0,74,9,64
1543664224.0,73,9,63
1543664579.0,75,10,65
1543664879.0,74,10,64
1543665178.0,72,10,62
1543665477.0,73,10,63
1543665777.0,72,10,61
1543666076.0,72,10,61
1543666376.0,72,10,61
1543666676.0,71,10,60
1543666975.0,70,10,60
1543667275.0,71,10,61
1543667575.0,71,10,61
1543667875.0,71,10,61
1543668174.0,70,10,60
1543668474.0,70,10,60
1543668774.0,71,9,61
1543669073.0,72,9,62
1543669373.0,69,9,59
1543669673.0,71,9,61
1543669973.0,70,9,60
1543670272.0,70,9,61
1543670572.0,70,9,60
1543670872.0,71,9,61
1543671171.0,69,9,60
1543671471.0,69,9,60
1543671771.0,70,9,61
1543672071.0,69,9,60
1543672160.0,70,9,61
1543672217.0,69,9,60
1543672387.0,69,9,60
1543672639.0,73,9,64
1543672995.0,74,9,65
1543673294.0,73,9,64
1543673594.0,73,9,63
1543673894.0,75,10,65
1543674153.0,75,10,64
1543674510.0,74,10,63
1543674809.0,72,11,61
1543675109.0,71,11,60
1543675409.0,70,11,58
1543675708.0,71,12,59
1543676008.0,69,12,57
1543676308.0,71,12,59
1543676607.0,69,12,56
1543676816.0,68,13,55
1543676875.0,71,13,58
1543677037.0,68,13,55
1543677303.0,73,13,59
1543677660.0,73,13,59
1543677959.0,72,13,58
1543678259.0,74,14,60
1543678558.0,74,14,60
1543678858.0,74,14,59
1543679157.0,73,14,58
1543679418.0,74,15,59
1543679774.0,73,15,58
1543680080.0,73,15,58
1543680380.0,73,15,58
1543680679.0,71,15,55
1543680979.0,71,16,55
1543681279.0,72,16,56
1543681578.0,71,16,54
1543681878.0,70,16,53
1543682177.0,69,17,52
1543682477.0,70,17,53
1543682776.0,70,17,52
1543683076.0,70,17,52
1543683375.0,70,17,52
1543683675.0,70,18,52
1543683974.0,70,18,52
1543684031.0,68,18,50
1543684087.0,69,18,51
1543684250.0,70,18,51
1543684597.0,73,18,55
1543684953.0,72,18,54
1543685252.0,72,18,54
1543685552.0,72,18,53
1543685851.0,73,18,55
1543686151.0,73,18,55
1543686450.0,73,18,54
1543686750.0,74,18,55
1543687023.0,73,18,55
1543687379.0,73,18,55
1543687679.0,72,18,53
1543687978.0,71,18,52
1543688278.0,71,19,52
1543688577.0,72,19,53
1543688877.0,70,19,51
1543689176.0,72,19,53
1543689476.0,72,19,53
1543689775.0,73,19,53
1543690074.0,71,19,51
1543690374.0,70,19,50
1543690674.0,71,19,51
1543690973.0,71,19,51
1543691273.0,70,19,50
1543691572.0,70,19,50
1543691871.0,69,19,49
1543692171.0,70,19,50
1543692471.0,69,19,49
1543692770.0,70,19,50
1543693069.0,70,19,50
1543693369.0,71,19,51
1543693668.0,71,19,51
1543693968.0,70,19,50
1543694268.0,69,19,49
1543694568.0,70,19,50
1543694868.0,69,19,49
1543695111.0,70,19,50
1543695167.0,69,19,49
1543695333.0,68,19,48
1543695508.0,72,19,52
1543695564.0,73,19,53
1543695921.0,69,19,49
1543696220.0,70,19,50
1543696520.0,70,19,50
1543696819.0,70,19,50
1543697119.0,70,19,50
1543697418.0,68,19,49
1543697718.0,68,19,49
1543697890.0,70,19,50
1543697947.0,68,19,48
1543698107.0,70,19,50
1543698463.0,74,19,54
1543698519.0,74,19,54
1543698874.0,74,19,54
1543699174.0,73,19,53
1543699473.0,73,19,54
1543699773.0,75,19,56
1543700072.0,74,19,55
1543700371.0,75,19,55
1543700671.0,74,19,55
1543700970.0,77,19,58
1543701269.0,77,19,57
1543701569.0,75,19,56
1543701868.0,75,18,56
1543702167.0,76,18,58
1543702334.0,76,18,58
1543702692.0,75,18,56
1543702991.0,75,18,57
1543703290.0,75,17,57
1543703347.0,74,17,56
1543703532.0,72,17,55
1543703845.0,78,17,60
1543703901.0,80,17,63
1543704258.0,77,17,60
1543704557.0,75,16,58
1543704856.0,76,16,60
1543705156.0,76,16,60
1543708828.0,72,16,56
1543709129.0,70,16,54
1543709428.0,71,16,54
1543709728.0,71,16,54
1543710027.0,70,16,54
1543710327.0,71,16,54
1543710626.0,70,16,53
1543710926.0,70,16,54
1543711226.0,69,16,53
1543711525.0,69,16,53
1543711825.0,70,16,53
1543711896.0,68,16,52
1543712230.0,73,16,56
1543712587.0,72,16,55
1543712886.0,70,16,53
1543713186.0,69,17,52
1543713485.0,70,17,53
1543713784.0,71,17,53
1543714084.0,68,17,50
1543714384.0,67,17,49
1543714527.0,68,17,51
1543714589.0,69,17,51
1543714747.0,68,18,50
1543714922.0,71,18,52
1543714978.0,72,18,53
1543715334.0,71,18,53
1543715634.0,71,18,52
1543715933.0,71,18,52
1543716233.0,70,18,51
1543716532.0,70,19,51
1543716832.0,69,19,50
1543717132.0,69,19,50
1543717188.0,69,19,50
1543717242.0,67,19,48
1543717376.0,69,19,50
1543717551.0,70,19,51
1543717607.0,72,19,52
1543717963.0,70,19,50
1543718263.0,69,19,50
1543718562.0,69,19,50
1543718862.0,70,19,50
1543719162.0,68,19,48
1543719461.0,70,19,50
1543719518.0,70,19,50
1543719573.0,70,19,50
1543719929.0,70,20,50
1543719985.0,70,20,50
1543720345.0,71,20,51
1543720644.0,71,20,51
1543720944.0,70,20,50
1543721243.0,69,20,49
1543721542.0,69,20,48
1543721842.0,68,20,47
1543721898.0,69,20,48
1543721954.0,69,20,49
1543722094.0,68,20,47
1543722269.0,71,21,50
1543722325.0,72,21,51
1543722682.0,71,21,50
1543722981.0,70,21,49
1543723281.0,68,21,47
1543723581.0,68,21,47
1543723880.0,68,20,48
1543724061.0,68,20,47
1543724115.0,67,20,46
1543724278.0,67,20,47
1543724453.0,73,20,52
1543724509.0,70,20,50
1543724866.0,71,19,51
1543725166.0,69,19,49
1543725465.0,69,19,50
1543725765.0,68,19,49
1543726064.0,70,18,51
1543726163.0,69,18,50
1543726222.0,69,18,50
1543726378.0,68,18,50
1543726553.0,72,18,54
1543726608.0,72,18,53
1543726964.0,71,18,53
1543727264.0,68,18,49
1543727563.0,69,19,50
1543727863.0,68,19,49
1543728158.0,69,19,50
1543728215.0,69,19,50
1543728373.0,68,19,48
1543728548.0,72,19,52
1543728604.0,71,20,51
1543728959.0,70,20,50
1543729258.0,71,20,50
1543729558.0,69,20,48
1543729857.0,69,21,48
1543730157.0,67,21,46
1543730321.0,69,21,47
1543730377.0,69,21,48
1543730536.0,69,21,47
1543730711.0,71,21,49
1543730769.0,71,21,49
1543731125.0,68,22,46
1543731425.0,71,22,49
1543731724.0,70,22,47
1543732023.0,69,22,47
1543732323.0,69,22,47
1543732514.0,69,22,46
1543732569.0,68,22,46
1543732732.0,69,23,46
1543732907.0,71,23,48
1543732963.0,72,23,49
1543733320.0,70,23,47
1543733619.0,68,23,44
1543733919.0,69,23,46
1543734218.0,70,24,46
1543734414.0,69,24,45
1543734470.0,67,24,43
1543734629.0,70,24,45
1543734804.0,72,25,46
1543734861.0,72,25,46
1543735217.0,69,26,43
1543735517.0,68,26,42
1543735817.0,69,27,42
1543736116.0,68,27,40
1543736239.0,70,28,42
1543736295.0,67,28,39
1543736453.0,68,28,40
1543736628.0,71,28,42
1543736685.0,71,28,43
1543737041.0,70,29,40
1543737341.0,69,30,39
1543737684.0,69,30,39
1543737984.0,68,30,37
1543738143.0,67,30,36
1543738199.0,68,30,37
1543738356.0,68,30,37
1543738532.0,68,30,38
1543738588.0,71,30,40
1543738944.0,70,30,40
1543739244.0,70,30,40
1543739543.0,69,30,39
1543739843.0,69,30,39
1543739930.0,69,30,39
1543739987.0,69,30,39
1543740146.0,68,29,38
1543740296.0,71,29,41
1543740654.0,72,29,42
1543740954.0,70,29,40
1543741253.0,70,29,41
1543741553.0,69,29,40
1543741852.0,70,29,40
1543742152.0,70,29,41
1543742451.0,71,29,42
1543742700.0,69,29,40
1543742756.0,69,29,40
1543742917.0,69,29,40
1543743097.0,72,29,43
1543743195.0,74,28,45
1543743368.0,75,28,46
1543743723.0,73,28,44
1543744023.0,74,28,45
1543744322.0,76,28,47
1543744622.0,74,28,46
1543744921.0,76,28,47
1543745220.0,75,27,48
1543745520.0,75,27,48
1543745819.0,75,27,48
1543746119.0,77,27,50
1543746418.0,78,26,51
1543746717.0,77,26,51
1543747017.0,77,26,51
1543747299.0,76,25,50
1543747655.0,77,25,52
1543747954.0,76,25,51
1543748254.0,74,24,50
1543748553.0,74,24,49
1543748852.0,74,24,50
1543749152.0,74,23,50
1543749451.0,75,23,52
1543749750.0,74,23,51
1543750050.0,74,23,51
1543750349.0,73,22,51
1543750649.0,74,22,51
1543750948.0,74,22,52
1543751248.0,71,22,49
1543751547.0,72,21,50
1543751847.0,72,21,51
1543752147.0,72,21,50
1543752446.0,72,20,51
1543752746.0,71,20,51
1543753045.0,71,20,50
1543753345.0,71,19,51
1543753644.0,71,19,52
1543753701.0,70,19,51
1543753756.0,70,19,51
1543753891.0,71,19,52
1543754129.0,74,19,55
1543754485.0,74,18,56
1543754785.0,74,18,56
1543755084.0,74,17,56
1543755384.0,76,17,58
1543755683.0,76,17,59
1543755983.0,76,17,59
1543756211.0,76,17,58
1543756567.0,76,17,58
1543756866.0,74,17,56
1543757165.0,74,17,56
1543757465.0,73,17,55
1543757764.0,73,17,55
1543758063.0,73,17,55
1543758363.0,72,17,54
1543758662.0,72,17,54
1543758962.0,70,17,52
1543759261.0,70,17,52
1543759561.0,70,17,52
1543759860.0,70,17,53
1543760159.0,70,17,52
1543760459.0,70,17,52
1543760759.0,70,17,52
1543761058.0,70,17,53
1543761358.0,70,17,53
1543761658.0,70,17,53
1543761957.0,69,17,52
1543762257.0,71,17,53
1543762541.0,71,17,54
1543762598.0,71,17,53
1543762766.0,69,17,52
1543762940.0,73,17,56
1543763296.0,73,16,56
1543763596.0,75,16,58
1543763895.0,74,16,57
1543764195.0,77,16,60
1543764494.0,75,16,58
1543764794.0,76,16,59
1543765093.0,77,16,60
1543765361.0,76,16,59
1543765717.0,75,16,58
1543766017.0,73,16,57
1543766316.0,73,16,57
1543766616.0,73,16,57
1543766915.0,72,16,55
1543767215.0,72,16,56
1543767515.0,70,15,54
1543767814.0,72,15,56
1543768113.0,71,15,56
1543768413.0,70,15,54
1543768712.0,70,15,55
1543769012.0,71,15,55
1543769311.0,71,15,56
1543769610.0,71,14,56
1543769910.0,69,14,55
1543769967.0,70,14,56
1543770146.0,70,14,56
1543770415.0,75,14,60
1543770773.0,74,14,59
1543771073.0,76,15,61
1543771372.0,76,15,61
1543771672.0,75,15,60
1543771971.0,76,15,60
1543772270.0,76,15,61
1543772509.0,77,15,61
1543772868.0,75,15,60
1543773167.0,75,15,59
1543773466.0,73,15,57
1543773765.0,73,16,57
1543774065.0,72,16,56
1543774364.0,72,16,56
1543774664.0,71,16,55
1543774963.0,72,16,56
1543775263.0,70,16,54
1543775562.0,72,16,55
1543775862.0,71,16,55
1543776161.0,72,16,55
1543776461.0,70,16,54
1543776760.0,71,16,54
1543777060.0,70,16,53
1543777359.0,70,16,53
1543777659.0,70,17,53
1543777819.0,70,17,53
1543777876.0,69,17,52
1543778044.0,69,17,52
1543778220.0,73,17,56
1543778575.0,73,17,56
1543778874.0,75,17,57
1543779174.0,74,17,57
1543779473.0,75,17,58
1543779773.0,76,17,59
1543780072.0,79,17,61
1543780279.0,77,17,59
1543780637.0,76,18,58
1543780937.0,75,18,56
1543781236.0,73,18,55
1543781536.0,74,18,56
1543781835.0,74,17,56
1543782135.0,74,17,56
1543782434.0,73,17,55
1543782733.0,72,17,55
1543783033.0,72,17,54
1543783333.0,72,17,54
1543783632.0,73,17,55
1543783931.0,72,17,54
1543784231.0,72,17,55
1543784531.0,73,17,55
1543784830.0,72,17,54
1543785130.0,72,17,54
1543785429.0,71,17,54
1543785729.0,72,17,54
1543786029.0,73,17,55
1543786328.0,73,17,55
1543786628.0,72,17,54
1543786927.0,72,17,55
1543787227.0,71,17,54
1543787526.0,71,17,53
1543787826.0,71,17,53
1543788126.0,69,17,52
1543788425.0,70,17,52
1543788725.0,69,17,51
1543789024.0,71,17,53
1543789169.0,70,17,53
1543789225.0,71,17,53
1543789580.0,72,17,54
1543789880.0,73,17,56
1543790179.0,74,17,57
1543790479.0,75,17,57
1543790778.0,76,17,59
1543791078.0,76,16,59
1543791377.0,76,16,59
1543791676.0,76,16,59
1543791976.0,77,16,60
1543792061.0,78,16,61
1543792418.0,75,16,58
1543792717.0,74,16,57
1543793016.0,73,16,56
1543793315.0,73,16,56
1543793615.0,72,16,55
1543793915.0,71,16,55
1543794214.0,73,16,56
1543794514.0,72,16,56
1543794813.0,71,16,54
1543795113.0,72,16,56
1543795412.0,71,16,55
1543795712.0,70,16,53
1543796011.0,70,16,54
1543796311.0,70,16,54
1543796610.0,70,16,53
1543796670.0,69,16,53
1543796726.0,69,16,53
1543796890.0,69,16,53
1543797222.0,75,16,58
1543797578.0,74,16,58
1543797878.0,75,16,59
1543798177.0,74,16,58
1543798476.0,75,16,59
1543798776.0,75,15,59
1543799075.0,77,15,61
1543799375.0,76,15,60
1543799488.0,76,15,60
1543799844.0,75,15,59
1543800143.0,74,15,58
1543800443.0,73,15,58
1543800742.0,73,15,57
1543801042.0,72,15,56
1543801341.0,72,15,56
1543801641.0,71,15,55
1543801940.0,71,15,55
1543802241.0,72,15,56
1543802540.0,71,15,55
1543802840.0,71,15,55
1543803139.0,71,15,55
1543803440.0,71,15,55
1543803739.0,70,15,55
1543804039.0,70,15,54
1543804227.0,70,15,54
1543804283.0,70,15,54
1543804453.0,70,15,54
1543804769.0,74,15,58
1543805125.0,75,15,59
1543805425.0,75,15,59
1543805724.0,75,15,60
1543806024.0,74,15,59
1543806323.0,77,15,61
1543806623.0,76,15,60
1543806922.0,76,15,61
1543807221.0,78,15,63
1543807300.0,77,14,62
1543807656.0,76,14,61
1543807956.0,74,14,59
1543808255.0,74,14,59
1543808554.0,73,14,59
1543808854.0,74,14,59
1543809153.0,74,14,59
1543809452.0,73,14,58
1543809753.0,71,14,57
1543810052.0,72,14,58
1543810352.0,71,14,57
1543810651.0,72,14,58
1543810951.0,69,14,55
1543811250.0,73,14,59
1543811550.0,71,14,56
1543811849.0,71,14,57
1543812149.0,69,14,55
1543812449.0,70,14,56
1543812515.0,69,14,54
1543812570.0,71,14,57
1543812736.0,70,14,56
1543813048.0,75,14,61
1543813404.0,74,14,60
1543813703.0,74,14,60
1543814003.0,75,14,61
1543814302.0,75,14,61
1543814601.0,76,14,62
1543814901.0,76,14,62
1543815200.0,77,14,63
1543815500.0,76,14,61
1543815589.0,77,14,63
1543815946.0,76,14,62
1543816245.0,75,14,60
1543816545.0,74,14,60
1543816844.0,72,14,58
1543817144.0,73,14,59
1543817443.0,71,13,58
1543817743.0,72,13,59
1543818042.0,72,13,58
1543818342.0,73,13,59
1543818641.0,72,13,58
1543818941.0,71,13,58
1543819240.0,71,13,58
1543819540.0,71,13,58
1543819839.0,71,13,58
1543820139.0,71,13,58
1543820439.0,70,12,57
1543820739.0,70,13,57
1543820845.0,69,13,56
1543820915.0,70,13,57
1543821067.0,69,13,56
1543821395.0,74,13,61
1543821755.0,74,13,61
1543822055.0,75,13,61
1543822354.0,75,14,60
1543822653.0,76,14,61
1543822953.0,77,14,63
1543823252.0,77,14,62
1543823552.0,77,14,62
1543823851.0,77,14,62
1543823945.0,77,15,62
1543824302.0,76,15,60
1543824601.0,74,15,58
1543824901.0,72,15,57
1543825200.0,73,15,57
1543825500.0,74,16,58
1543825799.0,73,16,57
1543826098.0,73,16,56
1543826398.0,73,16,56
1543826697.0,71,16,54
1543826997.0,71,17,54
1543827296.0,71,17,54
1543827596.0,71,17,54
1543827895.0,72,17,54
1543828195.0,71,17,53
1543828494.0,71,18,53
1543828794.0,71,18,52
1543829094.0,70,18,51
1543829393.0,69,18,50
1543829693.0,70,19,50
1543829993.0,71,19,51
1543830292.0,71,19,51
1543830592.0,70,19,50
1543830892.0,70,20,50
1543831192.0,70,20,50
1543831316.0,71,20,50
1543831372.0,71,20,50
1543831726.0,73,20,53
1543832025.0,73,20,52
1543832325.0,75,20,54
1543832624.0,75,20,54
1543832924.0,74,20,53
1543833223.0,76,20,55
1543833522.0,75,21,54
1543833822.0,76,21,55
1543834121.0,77,21,56
1543834241.0,77,21,56
1543834598.0,77,21,55
1543834897.0,74,21,52
1543835197.0,74,21,53
1543835496.0,74,21,53
1543835796.0,74,21,52
1543836095.0,73,21,52
1543836395.0,73,21,51
1543836694.0,73,21,51
1543836993.0,73,21,51
1543837293.0,73,21,51
1543837592.0,72,21,51
1543837892.0,73,21,51
1543838191.0,73,21,51
1543838491.0,73,21,51
1543838791.0,71,21,49
1543839090.0,71,21,49
1543839390.0,72,21,51
1543839689.0,71,21,50
1543839989.0,74,21,52
1543840288.0,76,21,54
1543840588.0,74,21,52
1543840887.0,72,21,50
