Stove Type,Laser 73/730,Latitude,64.90147,Longitude,-147.72,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1553304209.0,3,1,69.87,47.46,22.41,1.0104e-05,6.4265724381625445e-06
1553307060.0,482,2,66.97,45.23,21.74,0.0016233760000000002,0.13914651428571428
1553307394.5,5036,4,70.86,44.915,25.945,0.016961248,0.09738515598086125
1553310221.5,3,1,70.015,42.985,27.03,1.0104e-05,7.235806644121743e-06
1553312763.5,610,2,65.885,41.335,24.55,0.00205448,0.12975663157894737
1553313090.5,4792,4,70.075,41.2,28.875,0.016139456,0.0973233527638191
1553315916.0,4,1,69.835,39.405,30.43,1.3472e-05,9.59620102888801e-06
1553318464.0,483,2,65.89,37.715,28.175,0.001626744,0.1394352
1553318799.0,5043,4,69.93,37.465,32.465,0.016984824000000003,0.09736523312101912
1553321263.5,4,1,70.05,36.66,33.39,1.3472e-05,1.1276261334573356e-05
1553323434.5,480,2,65.77,36.09,29.68,0.0016166400000000001,0.1419488780487805
1553323770.5,5064,4,69.595,36.105,33.49,0.017055552,0.09730584342313787
1553326136.5,4,1,69.835,35.425,34.41,1.3472e-05,1.1826188734455012e-05
1553328207.5,482,2,66.25,34.715,31.535,0.0016233760000000002,0.1425403317073171
1553328545.5,5095,4,70.51,34.445,36.065,0.017159960000000002,0.09728481259842521
1553331182.5,2,1,70.025,32.715,37.31,6.736e-06,5.227333477042466e-06
1553333523.0,474,2,66.485,31.23,35.255,0.001596432,0.13683702857142857
1553333860.0,5078,4,71.22,31.095,40.125,0.017102704,0.09742046582278481
1553353129.5,518,2,71.22,39.175,32.045,0.0017446240000000002,0.0001656856622787348
1553372400.5,5102,4,70.11,47.6,22.51,0.017183536000000003,0.09741847181102364
1553375533.5,4,1,69.15,48.995,20.155,1.3472e-05,8.612892914224828e-06
1553378369.5,481,2,65.89,50.175,15.715,0.001620008,0.1422446048780488
1553378731.0,5474,4,70.17,50.5,19.67,0.018436432000000003,0.09731840938416424
1553381512.0,202,1,69.685,51.43,18.255,0.000680336,0.0005018872131147542
1553383980.5,516,2,65.525,52.015,13.51,0.0017378880000000001,0.10976134736842107
1553384304.5,4743,4,69.715,51.755,17.96,0.015974424,0.09730613604060914
1553388168.0,2,1,71.025,48.66,22.365,6.736e-06,3.398206278026906e-06
1553391756.5,488,2,67.2,45.79,21.41,0.001643584,0.14431469268292685
1553392126.0,5293,4,70.485,45.625,24.86,0.017826824,0.09194350487106018
1553394507.0,0,1,70.365,42.37,27.995,0.0,0.0
1553396567.5,610,2,66.13,39.245,26.885,0.00205448,0.12975663157894737
1553396915.0,5116,4,70.41,38.965,31.445,0.017230688,0.0972264526645768
1553399224.0,336,2,70.65,37.09,33.56,0.001131648,0.001023601206030151
1553401567.5,5671,4,69.98,35.17,34.81,0.019099928000000002,0.09725564469589816
1553403944.5,1,1,69.38,33.505,35.875,3.368e-06,2.995997034840623e-06
1553405989.0,469,2,66.25,32.125,34.125,0.001579592,0.1353936
1553406091.5,1314,1,66.61,32.065,34.545,0.004425552,0.0977422527607362
1553406260.5,2631,2,68.835,31.975,36.86,0.008861208,0.18228770742857145
1553406435.5,1404,4,72.52,31.88,40.64,0.004728672000000001,0.0972755382857143
1553408538.0,3,1,70.175,31.225,38.95,1.0104e-05,9.02590570719603e-06
1553410573.5,481,2,66.25,30.615,35.635,0.001620008,0.1422446048780488
1553410943.0,5353,4,69.39,30.61,38.78,0.018028904000000002,0.09298575128939829
1553413331.5,0,1,69.75,30.765,38.985,0.0,0.0
1553415400.0,609,2,66.005,30.92,35.085,0.0020511120000000003,0.12731040000000005
1553415746.5,5102,4,69.015,30.92,38.095,0.017183536000000003,0.09741847181102364
1553419148.0,5,1,69.38,29.99,39.39,1.684e-05,9.828793774319067e-06
1553422252.5,481,2,66.01,29.055,36.955,0.001620008,0.1422446048780488
1553422590.5,5094,4,70.275,29.02,41.255,0.017156592000000002,0.09726571842519686
1553437397.0,114,1,70.515,33.645,36.87,0.000383952,4.7699192490855136e-05
1553451914.5,559,2,66.49,38.325,28.165,0.0018827120000000001,0.11890812631578947
1553452252.5,4975,4,70.175,38.615,31.56,0.0167558,0.09744891760904685
1553455788.0,4,1,69.69,42.315,27.375,1.3472e-05,7.516924984500929e-06
1553459042.5,609,2,65.16,45.79,19.37,0.0020511120000000003,0.1295439157894737
1553459376.5,4911,4,69.34,46.275,23.065,0.016540248,0.09745481636661212
1553463813.0,2,1,69.46,48.71,20.75,6.736e-06,2.935076252723312e-06
1553467973.0,611,2,65.885,50.7,15.185,0.002057848,0.12772849655172414
1553468313.5,5002,4,71.065,50.67,20.395,0.016846736,0.09734871524879615
1553472309.5,2,1,70.825,48.76,22.065,6.736e-06,3.290758583254173e-06
1553476014.5,482,2,66.61,46.87,19.74,0.0016233760000000002,0.1425403317073171
1553476361.0,5233,4,70.535,46.665,23.87,0.017624744,0.09731453742331289
1553480056.0,4,1,70.175,44.385,25.79,1.3472e-05,7.197862867319681e-06
1553483445.5,481,2,66.37,42.285,24.085,0.001620008,0.1422446048780488
1553483775.5,4964,4,70.29,42.02,28.27,0.016718752,0.09723345266558966
1553487588.5,2,1,70.41,40.085,30.325,6.736e-06,3.4607678036249466e-06
1553491120.5,609,2,66.61,38.39,28.22,0.0020511120000000003,0.1295439157894737
1553491466.0,5089,4,70.845,38.255,32.59,0.017139752,0.09732351293375395
1553494719.0,3,1,70.0,37.11,32.89,1.0104e-05,6.194550408719346e-06
1553497683.5,610,2,65.645,36.075,29.57,0.00205448,0.12975663157894737
1553498022.5,4978,4,70.725,35.905,34.82,0.016765904,0.0971936463768116
1553500807.5,2,1,70.605,35.57,35.035,6.736e-06,4.899898969488786e-06
1553503302.5,482,2,65.89,35.395,30.495,0.0016233760000000002,0.1425403317073171
1553503672.0,5413,4,69.595,35.525,34.07,0.018230984000000002,0.0940279977077364
1553506393.5,0,1,69.835,35.975,33.86,0.0,0.0
1553508795.0,610,2,66.01,36.315,29.695,0.00205448,0.1275194482758621
1553509181.0,5306,4,69.935,36.49,33.445,0.017870608,0.09010390588235294
1553512111.0,0,1,70.295,37.5,32.795,0.0,0.0
1553514713.0,611,2,65.765,38.36,27.405,0.002057848,0.12772849655172414
1553515057.0,5057,4,69.785,38.39,31.395,0.017031976,0.09732557714285715
1553518810.0,3,1,69.905,37.555,32.35,1.0104e-05,5.290052356020942e-06
1553522276.5,617,2,66.125,36.695,29.43,0.002078056,0.13124564210526315
1553522646.0,5229,4,70.65,36.685,33.965,0.017611272,0.09296272609970675
1553527396.5,14,1,69.805,36.355,33.45,4.7152000000000005e-05,1.9247896586914616e-05
1553531826.5,476,2,65.4,36.03,29.37,0.001603168,0.14076597073170732
1553532164.0,5089,4,69.58,36.015,33.565,0.017139752,0.09732351293375395
1553536192.0,0,1,70.425,36.46,33.965,0.0,0.0
1553539931.5,612,2,67.09,36.925,30.165,0.0020612160000000003,0.13018206315789474
1553540280.0,5133,4,70.425,37.005,33.42,0.017287944,0.097244685
1553543012.0,2,1,69.705,37.705,32.0,6.736e-06,5.0268656716417916e-06
1553545444.5,474,2,66.13,38.34,27.79,0.001596432,0.14017451707317072
1553545814.0,5227,4,69.965,38.49,31.475,0.017604536,0.09079703381088826
1553548738.0,0,1,70.085,39.3,30.785,0.0,0.0
1553551341.5,612,2,66.25,39.98,26.27,0.0020612160000000003,0.13018206315789474
1553551676.0,4908,4,69.815,40.11,29.705,0.016530144,0.09723614117647059
1553555878.0,3,1,69.815,40.635,29.18,1.0104e-05,4.668172484599589e-06
1553559802.5,610,2,65.525,41.04,24.485,0.00205448,0.12975663157894737
1553560125.0,4716,4,69.805,41.01,28.795,0.015883488,0.09724584489795919
1553563627.5,4,1,70.17,40.295,29.875,1.3472e-05,7.557924263674615e-06
1553566856.5,481,2,66.13,39.6,26.53,0.001620008,0.1422446048780488
1553567193.0,5071,4,69.39,39.465,29.925,0.017079128000000002,0.09728617215189875
1553570523.0,2,1,69.15,38.3,30.85,6.736e-06,4.022826808228268e-06
1553573557.5,481,2,65.89,37.26,28.63,0.001620008,0.1422446048780488
1553573892.0,5038,4,69.5,37.275,32.225,0.016967984000000002,0.09726869808917199
1553576927.0,4,1,68.895,37.425,31.47,1.3472e-05,8.912017640573318e-06
1553579676.5,619,2,65.885,37.565,28.32,0.0020847920000000002,0.13167107368421055
1553580025.5,5144,4,70.085,37.505,32.58,0.017324992,0.09730104711388457
1553582903.0,4,1,69.965,36.885,33.08,1.3472e-05,9.483613609698866e-06
1553585481.0,496,2,65.885,36.33,29.555,0.0016705280000000001,0.1431881142857143
1553585824.5,5177,4,69.125,36.36,32.765,0.017436136,0.09731796837209303
1553588467.5,3,1,69.125,36.175,32.95,1.0104e-05,7.837621202327086e-06
1553590808.5,482,2,65.405,35.955,29.45,0.0016233760000000002,0.1425403317073171
1553591150.5,5159,4,69.815,35.89,33.925,0.017375512000000003,0.09728124914463454
1553594092.0,5,1,70.055,35.71,34.345,1.684e-05,1.1569465648854964e-05
1553596732.5,481,2,66.61,35.59,31.02,0.001620008,0.1422446048780488
1553597072.5,5124,4,70.315,35.64,34.675,0.017257632000000002,0.0972260957746479
1553602809.0,3,1,69.835,35.585,34.25,1.0104e-05,3.3574303119808012e-06
1553608246.5,489,2,65.89,35.475,30.415,0.0016469520000000001,0.1446104195121951
1553608590.5,5190,4,68.81,35.45,33.36,0.01747992,0.09726076043276662
1553613517.5,5,1,68.685,36.3,32.385,1.684e-05,6.58455522971652e-06
1553618149.5,617,2,65.645,37.18,28.465,0.002078056,0.13124564210526315
1553618496.0,5112,4,69.605,37.32,32.285,0.017217216,0.09745593962264151
1553622019.0,344,2,69.725,38.97,30.755,0.0011585920000000002,0.0006506912948517941
1553625573.0,5355,4,69.835,40.685,29.15,0.018035640000000002,0.09302049283667622
1553628531.5,421,2,70.075,42.35,27.725,0.0014179280000000002,0.0009780687488024527
1553631498.0,5312,4,70.075,43.96,26.115,0.017890816,0.0902057949579832
1553635992.0,2,1,69.835,45.105,24.73,6.736e-06,2.9308194343727342e-06
1553640157.5,610,2,66.73,46.115,20.615,0.00205448,0.12975663157894737
1553640505.0,5119,4,70.21,46.15,24.06,0.017240792,0.097283465830721
1553643853.5,3,1,69.97,45.785,24.185,1.0104e-05,6.0033668922264404e-06
1553646911.5,610,2,66.25,45.375,20.875,0.00205448,0.12975663157894737
1553647249.0,4958,4,69.93,45.24,24.69,0.016698544000000003,0.09727307184466022
1553650399.5,4,1,70.05,43.92,26.13,1.3472e-05,8.534084110505016e-06
1553653261.5,482,2,65.89,42.71,23.18,0.0016233760000000002,0.1425403317073171
1553653610.0,5267,4,69.605,42.535,27.07,0.017739256000000002,0.09734957560975611
1553656725.5,725,2,69.965,41.26,28.705,0.0024418,0.0015767677130044844
1553659816.0,4867,4,70.295,40.03,30.265,0.016392056000000002,0.09737855049504952
1553662624.5,6,1,70.175,39.025,31.15,2.0208e-05,1.4517820794252644e-05
1553665158.5,602,2,66.49,38.13,28.36,0.002027536,0.12805490526315788
1553665498.5,4998,4,69.74,38.03,31.71,0.016833264,0.09727086741573034
1553668416.0,2,1,69.26,37.8,31.46,6.736e-06,4.65264773599386e-06
1553671050.5,609,2,65.525,37.655,27.87,0.0020511120000000003,0.1295439157894737
1553671436.0,5486,4,69.47,37.615,31.855,0.018476848,0.09316057815126051
1553674212.0,0,1,69.595,37.565,32.03,0.0,0.0
1553676659.5,611,2,65.525,37.55,27.975,0.002057848,0.12996934736842108
1553677037.0,5311,4,69.58,37.555,32.025,0.017887448,0.0922561787965616
1553680110.5,0,1,69.825,36.985,32.84,0.0,0.0
1553682863.5,610,2,65.89,36.395,29.495,0.00205448,0.12975663157894737
1553683241.0,5223,4,69.49,36.24,33.25,0.017591064,0.09072755071633239
1553687346.5,0,1,69.61,35.515,34.095,0.0,0.0
1553691132.0,610,2,66.01,34.925,31.085,0.00205448,0.1275194482758621
1553691469.5,4950,4,69.825,34.895,34.93,0.0166716,0.09727351701782821
1553698537.0,1,1,69.705,35.76,33.945,3.368e-06,8.969374167776299e-07
1553705324.5,610,2,65.89,36.665,29.225,0.00205448,0.12975663157894737
1553705702.0,5237,4,68.825,36.86,31.965,0.017638216,0.09097074154727794
1553708972.0,0,1,68.585,37.325,31.26,0.0,0.0
1553711922.0,617,2,66.13,37.62,28.51,0.002078056,0.12898278620689654
1553712026.5,1214,1,66.61,37.65,28.96,0.004088752,0.09748018013245033
1553712189.0,2627,2,68.26,37.69,30.57,0.008847736,0.18305660689655173
1553712383.5,1718,4,72.06,37.735,34.325,0.005786224,0.09688561116279071
1553714458.5,3,1,69.93,38.255,31.675,1.0104e-05,9.243811944091486e-06
1553716446.5,474,2,65.285,38.755,26.53,0.001596432,0.14017451707317072
1553716818.0,5508,4,69.23,38.865,30.365,0.018550944,0.09513304615384616
1553720265.0,0,1,69.47,39.755,29.715,0.0,0.0
1553723382.0,482,2,65.645,40.545,25.1,0.0016233760000000002,0.13914651428571428
1553723712.0,4964,4,69.715,40.595,29.12,0.016718752,0.09739078834951456
1553727111.5,1,1,69.715,40.86,28.855,3.368e-06,1.9616243326322603e-06
1553730222.5,482,2,65.89,41.08,24.81,0.0016233760000000002,0.1425403317073171
1553730553.0,4975,4,69.935,41.115,28.82,0.0167558,0.09729174193548389
1553733507.5,4,1,70.175,40.815,29.36,1.3472e-05,9.169824163357914e-06
1553736172.5,480,2,66.49,40.475,26.015,0.0016166400000000001,0.1419488780487805
1553736506.0,5028,4,69.85,40.395,29.455,0.016934304,0.09738577380191693
1553739049.5,5,1,69.005,39.255,29.75,1.684e-05,1.3589778076664425e-05
1553741308.5,609,2,65.285,38.175,27.11,0.0020511120000000003,0.1295439157894737
1553741659.5,5177,4,69.815,37.965,31.85,0.017436136,0.09731796837209303
1553744108.0,2,1,70.175,35.37,34.805,6.736e-06,5.7031044214487304e-06
1553746254.5,481,2,66.25,32.965,33.285,0.001620008,0.1422446048780488
1553746603.0,5258,4,70.055,32.81,37.245,0.017708944,0.09718322926829269
1553748866.5,3,1,69.935,31.87,38.065,1.0104e-05,9.396641694652545e-06
1553750830.5,610,2,65.525,31.07,34.455,0.00205448,0.12975663157894737
1553751181.5,5180,4,69.125,30.945,38.18,0.017446240000000002,0.09737436279069768
1553753312.5,4,1,69.125,30.49,38.635,1.3472e-05,1.3408681227536633e-05
1553755149.5,603,2,65.405,30.145,35.26,0.002030904,0.1282676210526316
1553755501.0,5180,4,69.815,30.11,39.705,0.017446240000000002,0.09722362848297214
1553757684.5,3,1,69.69,29.97,39.72,1.0104e-05,9.775436710561677e-06
1553759565.5,481,2,66.005,29.86,36.145,0.001620008,0.1422446048780488
1553759943.0,5408,4,70.075,29.835,40.24,0.018214144,0.09183602016806723
1553762160.5,0,1,69.595,29.625,39.97,0.0,0.0
1553764049.5,609,2,66.01,29.435,36.575,0.0020511120000000003,0.1295439157894737
1553764435.0,5280,4,69.73,29.395,40.335,0.01778304,0.08966238655462185
1553766755.5,2,1,69.005,29.01,39.995,6.736e-06,6.175095492742552e-06
1553768747.5,609,2,65.645,28.655,36.99,0.0020511120000000003,0.1295439157894737
1553769094.0,5105,4,70.175,28.555,41.62,0.01719364,0.09732249056603773
1553771896.5,1,1,69.935,28.07,41.865,3.368e-06,2.440088549003824e-06
1553774410.0,617,2,66.25,27.67,38.58,0.002078056,0.12898278620689654
1553774780.0,5268,4,69.965,27.51,42.455,0.017742624000000002,0.0936560797653959
1553783044.5,0,1,69.24,29.415,39.825,0.0,0.0
1553790996.5,624,2,64.915,31.49,33.425,0.002101632,0.13273465263157894
1553791101.0,1223,1,65.16,31.565,33.595,0.004119064,0.09755677894736843
1553791324.0,4422,2,67.2,31.73,35.47,0.014893296,0.18236688979591836
1553791681.5,3370,4,70.585,32.0,38.585,0.011350160000000001,0.097056
1553794851.5,2,1,69.035,34.56,34.475,6.736e-06,4.096908261530664e-06
1553797839.5,609,2,65.77,36.985,28.785,0.0020511120000000003,0.1295439157894737
1553798186.0,5104,4,69.715,37.28,32.435,0.017190272,0.09730342641509435
1553801245.5,6011,4,73.095,39.505,33.59,0.020245048,0.013292389713660407
1553806293.0,464,2,68.905,42.31,26.595,0.0015627520000000002,0.0012198411101474415
1553808956.0,5596,4,68.79,43.305,25.485,0.018847328,0.09502854453781512
1553811429.0,0,1,68.91,44.06,24.85,0.0,0.0
1553813573.5,610,2,65.16,44.675,20.485,0.00205448,0.12975663157894737
1553813959.0,5536,4,69.45,44.715,24.735,0.018645248,0.0940096537815126
1553816396.5,164,1,69.57,44.52,25.05,0.000552352,0.0004778820475847152
1553818505.5,534,2,65.28,44.285,20.995,0.0017985120000000002,0.11359023157894738
1553818855.0,5155,4,68.91,44.23,24.68,0.017362040000000002,0.09735723364485982
1553821435.5,0,1,69.035,43.47,25.565,0.0,0.0
1553823723.5,603,2,65.77,42.745,23.025,0.002030904,0.1282676210526316
1553824076.5,5211,4,69.935,42.585,27.35,0.017550648000000002,0.09735336332819725
1553826355.5,4,1,69.57,41.035,28.535,1.3472e-05,1.2407060629316963e-05
1553828338.5,610,2,65.885,39.605,26.28,0.00205448,0.12975663157894737
1553828694.0,5247,4,70.075,39.355,30.72,0.017671896,0.09727649174311927
1553830993.0,2,1,69.595,38.035,31.56,6.736e-06,6.148478701825558e-06
1553832985.5,475,2,66.01,36.94,29.07,0.0015998000000000002,0.14047024390243903
1553833355.0,5528,4,69.955,36.905,33.05,0.018618304000000002,0.09602563667621777
1553835563.0,0,1,69.955,36.455,33.5,0.0,0.0
1553837450.5,603,2,66.25,36.03,30.22,0.002030904,0.1282676210526316
1553837804.5,5225,4,69.835,35.905,33.93,0.0175978,0.09731502304147466
1553839877.0,3,1,69.47,35.485,33.985,1.0104e-05,1.0410532341156267e-05
1553841652.5,610,2,65.4,35.175,30.225,0.00205448,0.12975663157894737
1553841756.0,1205,1,66.485,35.165,31.32,0.00405844,0.09740256
1553841918.0,2626,2,69.085,35.15,33.935,0.008844368,0.18298692413793102
1553842102.5,1557,4,72.735,35.13,37.605,0.005243976,0.09681186461538462
1553844078.5,4,1,70.74,34.38,36.36,1.3472e-05,1.2909023156774022e-05
1553845985.5,610,2,66.25,33.625,32.625,0.00205448,0.12975663157894737
1553846355.0,5167,4,69.715,33.4,36.315,0.017402456,0.0918604715542522
1553848519.5,0,1,70.075,31.75,38.325,0.0,0.0
1553850371.5,610,2,64.27,30.305,33.965,0.00205448,0.12975663157894737
1553850757.0,5383,4,67.625,30.23,37.395,0.018129944000000002,0.09141148235294119
1553853240.0,3,1,69.845,30.265,39.58,1.0104e-05,8.554656632173095e-06
1553855394.5,609,2,66.61,30.38,36.23,0.0020511120000000003,0.1295439157894737
1553855763.5,5196,4,70.86,30.525,40.335,0.017500128,0.09251168986784142
1553870245.0,0,1,69.525,32.71,36.815,0.0,0.0
1553884406.5,488,2,63.935,34.765,29.17,0.001643584,0.14431469268292685
1553884510.5,1344,1,63.06,34.795,28.265,0.004526592,0.09757922874251497
1553884825.0,6947,2,64.88,34.89,29.99,0.023397496,0.18231815064935067
1553885270.0,3425,4,69.99,35.025,34.965,0.011535400000000001,0.09702672897196263
1553887309.5,1,1,69.51,35.79,33.72,3.368e-06,3.320953163516845e-06
1553889163.5,611,2,66.49,36.505,29.985,0.002057848,0.12996934736842108
1553889549.0,5326,4,69.965,36.715,33.25,0.017937968000000002,0.0904435361344538
1553891770.5,0,1,69.845,38.275,31.57,0.0,0.0
1553893663.5,610,2,65.765,39.66,26.105,0.00205448,0.12975663157894737
1553894048.5,5437,4,69.685,39.89,29.795,0.018311816,0.09245797699859748
1553896164.0,0,1,70.29,41.1,29.19,0.0,0.0
1553897951.0,610,2,66.13,42.115,24.015,0.00205448,0.1320737142857143
1553898328.5,5545,4,69.49,42.305,27.185,0.01867556,0.09618314163090129
1553900343.5,0,1,68.39,42.95,25.44,0.0,0.0
1553902030.0,481,2,65.15,43.42,21.73,0.001620008,0.13885782857142856
1553902407.5,5626,4,69.965,43.44,26.525,0.018948368,0.0956719842917251
1553904373.0,0,1,69.965,43.34,26.625,0.0,0.0
1553906011.0,603,2,65.885,43.215,22.67,0.002030904,0.12605611034482758
1553906114.5,1198,1,65.645,43.2,22.445,0.004034864,0.09748664697986577
1553906276.5,2628,2,68.02,43.18,24.84,0.008851104,0.18207985371428573
1553906474.5,1770,4,71.835,43.15,28.685,0.005961360000000001,0.09710812669683258
1553908133.5,314,2,69.705,42.585,27.12,0.001057552,0.001229314562479819
1553909774.0,1486,1,66.37,42.0,24.37,0.005004848,0.09792093913043479
1553909953.5,2627,2,68.73,41.92,26.81,0.008847736,0.18201056914285713
1553910157.5,1865,4,72.29,41.83,30.46,0.00628132,0.09705043776824035
1553911765.5,1,1,69.805,41.005,28.8,3.368e-06,4.0646329198793164e-06
1553913277.5,481,2,65.765,40.22,25.545,0.001620008,0.1422446048780488
1553913381.0,1333,1,66.49,40.16,26.33,0.004489544,0.0973636048192771
1553913551.5,2629,2,69.185,40.065,29.12,0.008854472,0.1821491382857143
1553913749.5,1769,4,72.75,39.96,32.79,0.0059579920000000005,0.0970532633484163
1553915267.0,305,1,69.815,38.56,31.255,0.00102724,0.0013141663113006396
1553916702.5,462,2,66.25,37.19,29.06,0.0015560160000000001,0.09827469473684211
1553916795.0,1034,1,66.97,37.085,29.885,0.003482512,0.09794565000000001
1553916946.5,2627,2,68.845,36.91,31.935,0.008847736,0.18201056914285713
1553917148.0,1825,4,72.29,36.68,35.61,0.0061466,0.09705157894736843
1553918619.0,2,1,70.175,34.91,35.265,6.736e-06,8.935003684598379e-06
1553920004.5,609,2,66.01,33.235,32.775,0.0020511120000000003,0.1295439157894737
1553920390.0,5523,4,69.595,32.755,36.84,0.018601464,0.09378889411764707
1553922030.0,0,1,70.315,31.36,38.955,0.0,0.0
1553923341.5,604,2,66.61,30.405,36.205,0.002034272,0.12848033684210527
1553923444.5,1196,1,66.37,30.38,35.99,0.004028128000000001,0.0973238979865772
1553923606.5,2628,2,68.375,30.34,38.035,0.008851104,0.18207985371428573
1553923812.0,1894,4,72.28,30.29,41.99,0.006378992,0.09730665762711864
1553925195.0,3,1,70.275,29.94,40.335,1.0104e-05,1.4377233201581028e-05
1553926480.5,476,2,65.645,29.615,36.03,0.001603168,0.14076597073170732
1553926583.0,1322,1,66.125,29.59,36.535,0.004452496,0.09773771707317075
1553926752.5,2629,2,68.615,29.55,39.065,0.008854472,0.1821491382857143
1553926956.0,1857,4,71.84,29.5,42.34,0.006254376000000001,0.09705066206896552
1553928337.5,1,1,69.955,29.125,40.83,3.368e-06,4.7905175819834055e-06
1553929632.0,603,2,66.13,28.77,37.36,0.002030904,0.12605611034482758
1553929735.0,1195,1,66.25,28.73,37.52,0.0040247600000000005,0.09789956756756758
1553929897.0,2629,2,68.26,28.665,39.595,0.008854472,0.1811142
1553930094.5,1760,4,72.06,28.585,43.475,0.00592768,0.09744131506849316
1553931986.5,6142,4,74.54,27.8,46.74,0.020686256,0.02088934687237027
1553935332.0,0,1,70.26,26.36,43.9,0.0,0.0
1553936923.5,610,2,65.65,25.645,40.005,0.00205448,0.12975663157894737
1553937273.0,5149,4,69.815,25.485,44.33,0.017341832,0.09724391775700936
1553939350.0,1,1,69.69,24.58,45.11,3.368e-06,3.4523917995444196e-06
1553941126.5,474,2,65.645,23.81,41.835,0.001596432,0.14017451707317072
1553941504.0,5304,4,69.715,23.66,46.055,0.017863872,0.09006994285714286
1553943960.0,2,1,69.955,22.925,47.03,6.736e-06,5.776464983325393e-06
1553946079.5,473,2,66.01,22.325,43.685,0.0015930640000000002,0.13987879024390246
1553946418.5,5112,4,69.93,22.255,47.675,0.017217216,0.09730294756671899
1553948334.5,2,1,69.195,21.735,47.46,6.736e-06,7.589859154929579e-06
1553949960.5,611,2,63.935,21.27,42.665,0.002057848,0.12996934736842108
1553950064.0,1203,1,64.425,21.24,43.185,0.004051704000000001,0.09724089600000002
1553950273.0,4030,2,67.07,21.18,45.89,0.013573040000000001,0.1823244179104478
1553951280.5,13983,4,69.675,21.08,48.595,0.047094744,0.09704698248425873
1553952803.5,45,1,66.78,21.02,45.76,0.00015156000000000002,0.0004200277136258661
1553953481.5,584,2,64.175,21.02,43.155,0.001966912,0.12422602105263157
1553953583.0,1174,1,65.28,21.02,44.26,0.0039540320000000006,0.09749667945205481
1553953794.5,4155,2,66.955,21.02,45.935,0.013994040000000001,0.181872
1553954919.0,15777,4,70.125,21.285,48.84,0.053136936,0.09700454847870182
1553960256.5,4,1,68.085,24.695,43.39,1.3472e-05,5.572699069286453e-06
1553964637.0,625,2,63.935,27.865,36.07,0.002105,0.13065517241379312
1553964742.0,1223,1,64.055,27.965,36.09,0.004119064,0.09755677894736843
1553964977.5,4798,2,66.355,28.19,38.165,0.016159664,0.18236611410658307
1553965368.0,3702,4,70.455,28.53,41.925,0.012468336,0.09715586493506494
1553968547.0,6,1,69.38,30.675,38.705,2.0208e-05,1.2338670284938941e-05
1553971515.5,481,2,65.405,32.64,32.765,0.001620008,0.1422446048780488
1553971862.5,5243,4,69.23,32.81,36.42,0.017658424000000002,0.09735118897396633
1553974222.5,2,1,69.595,34.36,35.235,6.736e-06,5.962527661667077e-06
1553976284.5,610,2,65.285,35.77,29.515,0.00205448,0.12975663157894737
1553976662.0,5349,4,68.785,36.0,32.785,0.018015432,0.09291626819484242
1553978867.0,82,1,69.15,37.24,31.91,0.000276176,0.00026784310344827586
1553980751.5,565,2,65.525,38.28,27.245,0.00190292,0.1201844210526316
1553981136.5,5414,4,69.69,38.45,31.24,0.018234352000000002,0.09206685441795233
1553983199.5,520,2,69.815,39.465,30.35,0.0017513600000000002,0.001847317902138881
1553984986.5,1293,1,67.43,40.365,27.065,0.004354824,0.09737494658385094
1553985154.5,2628,2,69.905,40.455,29.45,0.008851104,0.18207985371428573
1553985343.5,1629,4,72.07,40.555,31.515,0.005486472,0.09729704039408867
1553987734.5,381,2,69.715,41.305,28.41,0.001283208,0.0010088553832714566
1553990381.0,5398,4,69.825,42.075,27.75,0.018180464,0.09166620504201681
1553992743.5,366,2,69.825,42.365,27.46,0.001232688,0.0011063766641735229
1553995106.0,5298,4,70.05,42.47,27.58,0.017843664000000002,0.08996805378151261
1553997367.5,0,1,69.805,41.705,28.1,0.0,0.0
1553999300.5,610,2,65.885,41.04,24.845,0.00205448,0.12975663157894737
1553999648.0,5119,4,69.955,40.9,29.055,0.017240792,0.097283465830721
1554001881.5,1,1,69.715,38.905,30.81,3.368e-06,3.166570906241839e-06
1554003816.5,481,2,65.405,37.01,28.395,0.001620008,0.1422446048780488
1554004165.5,5268,4,69.23,36.57,32.66,0.017742624000000002,0.09721985753424658
1554006468.5,7,1,69.955,34.165,35.79,2.3576000000000003e-05,2.1492428462902002e-05
1554008463.5,480,2,66.13,32.16,33.97,0.0016166400000000001,0.1419488780487805
1554008825.0,5312,4,69.825,32.05,37.775,0.017890816,0.09443832492668622
1554011106.5,0,1,70.305,31.445,38.86,0.0,0.0
1554013067.5,474,2,65.27,30.94,34.33,0.001596432,0.14017451707317072
1554013436.5,5347,4,68.95,30.885,38.065,0.018008696,0.09301478565279771
1554015680.5,0,1,69.805,30.45,39.355,0.0,0.0
1554017596.5,481,2,65.4,30.065,35.335,0.001620008,0.1422446048780488
1554017966.0,5332,4,69.805,29.97,39.835,0.017958176,0.09262096504297994
1554020364.5,0,1,70.05,29.29,40.76,0.0,0.0
1554022434.5,494,2,65.89,28.69,37.2,0.001663792,0.14608905365853658
1554022779.0,5199,4,70.05,28.585,41.465,0.017510232,0.09727906666666668
