Stove Type,Laser 73/730,Latitude,64.96401,Longitude,-147.755,Square Footage,936,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1548485337.0,81,32,49
1548485637.0,81,32,49
1548485937.0,81,32,49
1548486238.0,81,32,49
1548486538.0,81,31,49
1548486838.0,81,31,50
1548487138.0,82,31,50
1548487438.0,81,31,49
1548487738.0,82,31,50
1548488039.0,82,31,51
1548488339.0,82,31,51
1548488639.0,82,30,51
1548488939.0,83,30,52
1548489239.0,82,30,52
1548489539.0,82,30,52
1550493466.0,81,21,59
1550493560.0,80,21,58
1550493649.0,82,21,61
1550493737.0,83,21,61
1550493825.0,83,21,61
1550494178.0,79,21,57
1550494478.0,78,21,56
1550494777.0,76,21,55
1550495077.0,77,21,55
1550495345.0,76,21,55
1550495384.0,77,21,55
1550495562.0,76,21,54
1550495786.0,79,21,58
1550496126.0,78,21,57
1550496426.0,78,21,57
1550496725.0,78,21,57
1550497025.0,78,21,57
1550497324.0,78,21,57
1550497624.0,79,21,58
1550497924.0,79,21,58
1550498223.0,79,21,58
1550498523.0,79,21,58
1550498823.0,79,21,58
1550499123.0,80,21,59
1550499422.0,80,21,58
1550499722.0,80,21,59
1550500022.0,80,21,59
1550500322.0,80,21,59
1550500621.0,81,21,60
1550500921.0,80,21,59
1550501221.0,81,21,60
1550501520.0,81,21,60
1550501820.0,80,21,59
1550502120.0,81,21,60
1550502419.0,80,20,59
1550502719.0,80,20,59
1550503018.0,80,20,59
1550503318.0,81,20,60
1550503617.0,80,20,59
1550503917.0,81,20,60
1550504217.0,81,20,60
1550504473.0,81,20,60
1550504813.0,81,20,60
1550505113.0,80,20,59
1550505412.0,79,20,58
1550505712.0,79,20,58
1550506012.0,78,20,58
1550506311.0,78,20,57
1550506611.0,77,20,57
1550506911.0,77,20,57
1550507211.0,77,20,56
1550507511.0,76,20,55
1550507811.0,73,20,53
1550508111.0,77,20,56
1550508210.0,77,20,56
1550508249.0,76,20,55
1550508434.0,76,20,55
1550508671.0,79,20,58
1550509012.0,78,20,58
1550509312.0,79,20,58
1550509611.0,79,20,58
1550509911.0,79,20,58
1550510211.0,79,20,58
1550510510.0,79,20,58
1550510810.0,80,20,59
1550511110.0,80,20,59
1550511409.0,80,20,59
1550511709.0,80,20,59
1550512008.0,80,20,59
1550512308.0,80,20,59
1550512608.0,80,21,59
1550512908.0,80,21,59
1550513207.0,80,21,59
1550513507.0,80,21,59
1550513806.0,80,21,59
1550514106.0,80,21,58
1550514406.0,80,21,58
1550514706.0,81,21,60
1550515005.0,80,21,59
1550515304.0,82,21,61
1550515604.0,81,21,60
1550515643.0,81,21,59
1550515983.0,81,21,59
1550516283.0,80,21,58
1550516582.0,79,21,57
1550516882.0,79,21,57
1550517182.0,78,22,56
1550517482.0,78,22,56
1550517782.0,78,22,55
1550518081.0,77,22,55
1550518381.0,77,22,55
1550518681.0,77,22,54
1550518981.0,76,22,54
1550519274.0,76,22,53
1550519316.0,76,22,53
1550519501.0,77,22,54
1550519712.0,79,23,56
1550520068.0,78,23,55
1550520368.0,78,23,55
1550520668.0,78,23,55
1550520968.0,79,23,55
1550521268.0,79,23,55
1550521567.0,78,23,55
1550521867.0,79,23,55
1550522167.0,80,23,56
1550522466.0,79,24,55
1550522766.0,80,24,55
1550523066.0,80,24,55
1550523365.0,80,24,56
1550523665.0,80,24,56
1550523965.0,80,24,56
1550524264.0,81,24,56
1550524564.0,80,24,55
1550524864.0,81,24,56
1550525163.0,81,25,56
1550525463.0,80,25,55
1550525763.0,80,25,55
1550526062.0,81,25,55
1550526362.0,80,25,55
1550526662.0,80,25,54
1550526962.0,81,25,55
1550527261.0,80,25,54
1550527561.0,80,25,54
1550527860.0,81,25,55
1550528129.0,81,25,55
1550528470.0,81,26,55
1550528770.0,80,26,53
1550529070.0,79,26,53
1550529370.0,78,26,52
1550529669.0,78,26,52
1550529969.0,78,26,51
1550530269.0,78,26,51
1550530569.0,77,26,51
1550530869.0,77,26,51
1550531169.0,77,26,51
1550531469.0,76,26,50
1550531767.0,76,26,50
1550531808.0,77,26,50
1550531993.0,76,26,50
1550532230.0,79,26,53
1550532572.0,78,26,52
1550532871.0,78,26,52
1550533171.0,78,26,52
1550533471.0,79,26,53
1550533770.0,79,26,53
1550534070.0,79,26,53
1550534369.0,78,26,52
1550534975.0,80,25,54
1550535275.0,80,25,54
1550535575.0,80,25,55
1550535874.0,80,24,55
1550536174.0,80,24,56
1550536474.0,80,24,56
1550536774.0,80,23,56
1550537073.0,80,23,56
1550537373.0,80,23,57
1550537673.0,80,23,57
1550537937.0,81,22,58
1550538279.0,81,22,59
1550538579.0,80,22,58
1550538878.0,80,21,58
1550539178.0,78,21,57
1550539478.0,78,20,57
1550539778.0,78,20,57
1550540078.0,77,19,57
1550540378.0,77,19,57
1550540678.0,77,19,57
1550540977.0,77,18,58
1550541046.0,76,18,58
1550541087.0,75,18,57
1550541270.0,78,18,60
1550541520.0,79,17,61
1550541875.0,78,17,61
1550542175.0,78,17,61
1550542475.0,79,16,62
1550542775.0,79,16,62
1550543074.0,79,16,63
1550543374.0,79,15,63
1550543674.0,79,15,63
1550543974.0,79,15,64
1550544274.0,79,14,64
1550544573.0,78,14,64
1550544873.0,79,14,65
1550545173.0,79,13,65
1550545472.0,79,13,66
1550545772.0,79,13,65
1550546072.0,80,13,66
1550546371.0,79,13,66
1550546671.0,81,13,67
1550546971.0,80,13,67
1550547270.0,80,13,67
1550547570.0,80,13,67
1550547870.0,81,13,68
1550548169.0,80,12,67
1550548469.0,80,12,67
1550548769.0,80,12,67
1550549368.0,81,12,68
1550549668.0,80,12,68
1550549968.0,80,12,68
1550550267.0,80,12,68
1550550567.0,81,12,68
1550550867.0,80,12,68
1550551167.0,80,11,68
1550551466.0,81,11,69
1550551766.0,81,11,69
1550552065.0,81,11,69
1550552365.0,81,11,69
1550552664.0,81,11,69
1550552772.0,81,11,69
1550553112.0,81,12,69
1550553412.0,80,12,67
1550553711.0,79,12,66
1550554011.0,79,13,66
1550554311.0,78,13,65
1550554611.0,78,13,64
1550554911.0,77,13,63
1550555211.0,77,14,62
1550555511.0,77,14,62
1550555811.0,76,14,61
1550556080.0,76,15,61
1550556121.0,76,15,61
1550556305.0,75,15,60
1550556537.0,80,15,65
1550556878.0,78,15,62
1550557178.0,79,15,63
1550557478.0,79,15,63
1550557778.0,79,16,63
1550558078.0,79,16,63
1550558377.0,79,16,63
1550558677.0,79,16,62
1550558977.0,80,16,63
1550559276.0,80,17,63
1550559576.0,81,17,64
1550559876.0,80,17,62
1550560175.0,79,17,61
1550560475.0,80,17,62
1550560775.0,80,17,63
1550561075.0,80,17,63
1550561374.0,80,17,62
1550561674.0,79,17,62
1550561973.0,80,17,62
1550562273.0,81,17,63
1550562573.0,81,17,63
1550562873.0,80,17,62
1550563172.0,80,17,63
1550563472.0,81,17,63
1550563652.0,81,17,63
1550563994.0,81,17,63
1550564293.0,80,17,62
1550564593.0,80,17,62
1550564893.0,78,17,61
1550565193.0,78,17,60
1550565493.0,77,17,60
1550565793.0,77,17,59
1550566092.0,77,17,59
1550566392.0,77,17,59
1550566692.0,76,17,58
1550566852.0,76,17,58
1550566892.0,77,17,59
1550567077.0,76,17,58
1550567324.0,79,17,61
1550567667.0,78,17,61
1550567966.0,78,17,60
1550568266.0,79,17,61
1550568566.0,80,17,62
1550568866.0,80,17,62
1550569165.0,80,17,62
1550569465.0,80,17,62
1550569765.0,80,17,63
1550570065.0,80,17,62
1550570364.0,81,17,63
1550570664.0,81,17,63
1550570964.0,80,17,63
1550571264.0,80,17,63
1550571563.0,80,17,63
1550571863.0,80,17,63
1550572163.0,80,17,63
1550572462.0,80,17,63
1550572762.0,80,17,63
1550573062.0,80,17,63
1550573362.0,80,17,63
1550573661.0,81,17,63
1550573961.0,80,17,63
1550574132.0,81,17,64
1550574474.0,82,17,65
1550574773.0,80,17,63
1550575073.0,80,17,63
1550575372.0,79,17,62
1550575672.0,78,17,61
1550575972.0,78,17,61
1550576272.0,77,17,60
1550576572.0,77,16,60
1550576872.0,77,16,60
1550577148.0,67,16,50
1550577188.0,67,16,50
1550577373.0,71,16,54
1550577714.0,78,16,61
1550577824.0,80,16,63
1550578164.0,78,17,61
1550578464.0,78,17,61
1550578764.0,78,17,61
1550579063.0,78,17,61
1550579363.0,79,17,61
1550579663.0,79,17,61
1550579962.0,80,17,62
1550580262.0,80,17,62
1550580562.0,80,17,62
1550580861.0,79,17,61
1550581161.0,79,17,61
1550581461.0,81,17,63
1550581761.0,80,17,62
1550582060.0,80,17,62
1550582360.0,81,17,63
1550582660.0,81,17,63
1550582794.0,81,17,63
1550583134.0,81,17,63
1550583434.0,79,17,61
1550583733.0,78,17,61
1550584033.0,78,17,60
1550584333.0,78,17,60
1550584632.0,77,17,59
1550584932.0,78,18,60
1550585232.0,77,18,59
1550585532.0,76,18,58
1550585625.0,76,18,58
1550585667.0,76,18,58
1550585850.0,76,18,58
1550586076.0,78,18,60
1550586415.0,78,18,60
1550586715.0,79,18,60
1550587015.0,79,18,60
1550587314.0,80,18,61
1550587614.0,79,18,60
1550587914.0,80,18,61
1550588213.0,80,18,61
1550588513.0,79,19,60
1550588813.0,80,19,60
1550589112.0,80,19,60
1550589412.0,79,19,60
1550589711.0,80,19,60
1550590011.0,79,19,60
1550590311.0,80,19,60
1550590611.0,80,19,60
1550590910.0,80,19,60
1550591210.0,80,20,60
1550591510.0,81,20,60
1550591810.0,81,20,61
1550592109.0,80,20,59
1550592409.0,81,20,60
1550592708.0,81,20,61
1550593008.0,81,20,61
1550593284.0,81,20,60
1550593624.0,81,20,61
1550593924.0,80,20,60
1550594223.0,79,20,59
1550594523.0,79,20,59
1550594823.0,78,20,58
1550595123.0,77,20,57
1550595423.0,77,20,57
1550595723.0,77,20,57
1550596023.0,76,20,56
1550596322.0,76,20,56
1550596389.0,76,20,56
1550596431.0,76,20,55
1550596614.0,76,20,56
1550596844.0,79,20,59
1550597184.0,78,20,58
1550597484.0,78,20,58
1550597783.0,79,20,59
1550598083.0,79,20,59
1550598383.0,79,20,59
1550598682.0,79,20,59
1550598982.0,82,20,61
1550599282.0,80,20,59
1550599581.0,80,20,59
1550599881.0,79,20,59
1550600181.0,80,20,59
1550600480.0,80,20,60
1550600780.0,80,20,60
1550601080.0,80,20,60
1550601380.0,80,20,59
1550601679.0,80,20,59
1550601979.0,80,20,59
1550602279.0,80,20,59
1550602579.0,80,20,60
1550602878.0,80,20,59
1550603178.0,80,20,59
1550603478.0,81,20,60
1550603777.0,81,20,60
1550604077.0,80,20,59
1550604377.0,81,20,60
1550604677.0,81,20,60
1550604977.0,81,20,60
1550605016.0,81,20,60
1550605357.0,81,20,60
1550605657.0,80,20,59
1550605957.0,79,20,58
1550606257.0,79,20,58
1550606621.0,78,20,57
1550606921.0,77,20,57
1550607221.0,77,20,56
1550607521.0,77,20,56
1550607821.0,77,20,56
1550608104.0,76,21,55
1550608143.0,76,21,55
1550608328.0,76,21,55
1550608582.0,79,21,58
1550608923.0,78,21,57
1550609223.0,79,21,58
1550609523.0,78,21,57
1550609822.0,79,21,58
1550610122.0,79,21,57
1550610422.0,79,21,58
1550610721.0,80,21,58
1550611021.0,80,21,58
1550611321.0,80,21,58
1550611620.0,80,21,58
1550611920.0,80,21,58
1550612220.0,80,21,58
1550612520.0,80,21,58
1550612819.0,80,21,58
1550613118.0,80,21,58
1550613418.0,79,21,58
1550613718.0,80,21,58
1550614017.0,79,21,57
1550614317.0,80,21,59
1550614617.0,80,21,58
1550614916.0,79,21,57
1550615216.0,80,21,58
1550615516.0,81,21,59
1550615816.0,80,21,58
1550616115.0,80,21,58
1550616415.0,81,22,59
1550616715.0,81,22,59
1550617014.0,81,22,59
1550617314.0,81,22,59
1550617614.0,80,21,58
1550617913.0,81,21,59
1550618213.0,80,21,59
1550618513.0,80,21,59
1550618813.0,81,21,59
1550619112.0,80,21,59
1550619412.0,80,21,59
1550619712.0,80,20,59
1550620011.0,81,20,60
1550620311.0,80,20,59
1550620611.0,80,20,60
1550620910.0,80,20,60
1550621210.0,81,20,61
1550621510.0,81,19,61
1550621809.0,81,19,61
1550622109.0,80,19,61
1550622409.0,80,19,61
1550622708.0,81,19,61
1550623008.0,81,18,62
1550623308.0,81,18,62
1550623608.0,80,18,62
1550623907.0,80,18,62
1550624207.0,80,18,62
1550624335.0,80,18,62
1550624680.0,81,17,63
1550624980.0,79,17,62
1550625280.0,78,16,62
1550625579.0,78,16,62
1550625879.0,78,15,62
1550626179.0,77,15,62
1550626479.0,76,14,61
1550626779.0,76,14,62
1550627032.0,76,13,62
1550627072.0,76,13,62
1550627256.0,76,13,63
1550627526.0,79,12,66
1550627865.0,78,12,66
1550628165.0,78,12,66
1550628464.0,78,11,66
1550628764.0,79,11,67
1550629064.0,79,11,68
1550629364.0,79,10,68
1550629663.0,79,10,68
1550629963.0,79,10,68
1550630263.0,79,10,69
1550630562.0,78,9,69
1550630862.0,80,9,70
1550631162.0,79,9,70
1550631461.0,79,9,70
1550631761.0,79,8,70
1550632061.0,79,8,71
1550632360.0,79,8,71
1550632660.0,80,7,72
1550632960.0,79,7,72
1550633260.0,80,6,73
1550633559.0,80,6,73
1550633859.0,79,6,73
1550634159.0,80,5,74
1550634459.0,79,5,74
1550634758.0,80,5,75
1550635058.0,79,4,75
1550635387.0,79,4,75
1550635686.0,79,4,75
1550635986.0,80,3,76
1550636286.0,79,3,75
1550636585.0,79,3,76
1550636885.0,79,2,76
1550637185.0,79,2,76
1550637484.0,80,2,77
1550637784.0,80,1,78
1550638083.0,80,1,78
1550638383.0,80,1,79
1550638683.0,80,0,79
1550638983.0,81,0,80
1550639282.0,81,0,80
1550639582.0,80,0,79
1550639882.0,80,0,80
1550640181.0,80,0,80
1550640481.0,80,0,80
1550640781.0,80,0,80
1550641080.0,80,0,80
1550641380.0,79,0,80
1550641680.0,80,0,80
1550641980.0,80,0,81
1550642279.0,80,0,81
1550642579.0,80,-1,81
1550642879.0,80,-1,81
1550643178.0,79,-1,81
1550643478.0,80,-1,82
1550643778.0,80,-1,82
1550644077.0,80,-2,82
1550644377.0,80,-2,82
1550644677.0,80,-2,82
1550644977.0,80,-2,83
1550645276.0,80,-3,83
1550645576.0,80,-3,83
1550645876.0,80,-3,84
1550646175.0,80,-3,84
1550646475.0,80,-3,84
1550646775.0,80,-4,84
1550647075.0,80,-4,85
1550647375.0,80,-4,85
1550647674.0,80,-4,85
1550647973.0,80,-5,85
1550648273.0,80,-5,86
1550648573.0,81,-5,86
1550648873.0,81,-5,87
1550649172.0,80,-5,86
1550649472.0,81,-6,87
1550649771.0,80,-6,86
1550650071.0,80,-6,86
1550650371.0,80,-6,87
1550650670.0,80,-6,87
1550650970.0,80,-6,86
1550651269.0,80,-6,87
1550651525.0,80,-6,87
1550651865.0,80,-6,87
1550652164.0,80,-6,86
1550652464.0,78,-6,84
1550652764.0,78,-6,85
1550653064.0,77,-6,84
1550653364.0,77,-6,84
1550653664.0,77,-6,83
1550653964.0,77,-6,83
1550654264.0,76,-6,83
1550654304.0,76,-6,83
1550654348.0,76,-6,83
1550654518.0,76,-6,82
1550654731.0,79,-6,85
1550655070.0,79,-6,85
1550655370.0,79,-6,85
1550655669.0,79,-6,85
1550655969.0,79,-5,85
1550656269.0,80,-5,85
1550656569.0,79,-5,85
1550656869.0,79,-5,85
1550657168.0,79,-5,85
1550657468.0,79,-6,85
1550657768.0,79,-6,85
1550658067.0,79,-6,86
1550658367.0,79,-6,86
1550658667.0,79,-6,86
1550658966.0,79,-6,86
1550659266.0,79,-7,86
1550659566.0,80,-7,87
1550659866.0,80,-7,87
1550660165.0,79,-7,87
1550660465.0,80,-7,88
1550660764.0,80,-7,87
1550661064.0,80,-7,88
1550661364.0,80,-7,87
1550661663.0,81,-7,88
1550661963.0,80,-7,87
1550662262.0,80,-7,87
1550662562.0,80,-7,87
1550662862.0,80,-7,87
1550663162.0,80,-7,87
1550663461.0,80,-6,87
1550663761.0,80,-6,87
1550664061.0,80,-6,87
1550664360.0,80,-6,87
1550664660.0,80,-6,86
1550664960.0,80,-6,87
1550665260.0,80,-6,86
1550665559.0,80,-6,87
1550665859.0,81,-6,87
1550666105.0,81,-5,87
1550666445.0,81,-5,87
1550666744.0,80,-5,85
1550667044.0,79,-5,84
1550667344.0,79,-5,84
1550667644.0,78,-5,83
1550667943.0,78,-4,83
1550668243.0,77,-4,82
1550668543.0,77,-4,81
1550668843.0,76,-4,81
1550669125.0,76,-4,80
1550669180.0,76,-4,80
1550669350.0,77,-3,80
1550669560.0,79,-3,83
1550669900.0,78,-3,82
1550670199.0,78,-3,81
1550670499.0,79,-2,82
1550670799.0,78,-2,81
1550671099.0,79,-2,81
1550671398.0,79,-2,81
1550671698.0,80,-2,82
1550671998.0,79,-2,82
1550672297.0,80,-3,83
1550672597.0,80,-3,83
1550672896.0,80,-3,83
1550673196.0,80,-3,84
1550673496.0,80,-4,84
1550673795.0,80,-4,84
1550674095.0,80,-4,85
1550674395.0,80,-4,84
1550674694.0,80,-5,85
1550674994.0,80,-5,85
1550675294.0,80,-5,85
1550675593.0,80,-5,85
1550675893.0,80,-5,85
1550676193.0,80,-5,85
1550676492.0,80,-5,86
1550676792.0,81,-5,86
1550677092.0,81,-5,86
1550677392.0,81,-5,86
1550677431.0,81,-5,87
1550677771.0,80,-5,86
1550678071.0,80,-5,85
1550678370.0,78,-5,84
1550678670.0,79,-5,85
1550678970.0,78,-5,84
1550679270.0,78,-6,84
1550679570.0,76,-6,82
1550679870.0,76,-6,83
1550680169.0,76,-6,83
1550680466.0,76,-6,83
1550680506.0,76,-6,82
1550680691.0,76,-6,82
1550680917.0,79,-6,86
1550681256.0,78,-7,85
1550681556.0,78,-7,85
1550681856.0,78,-7,85
1550682156.0,78,-7,86
1550682456.0,79,-7,86
1550682755.0,81,-6,87
1550683055.0,79,-6,86
1550683355.0,80,-6,86
1550683655.0,79,-5,85
1550683954.0,80,-5,85
1550684253.0,80,-5,85
1550684553.0,80,-5,85
1550684853.0,80,-4,85
1550685153.0,80,-4,85
1550685452.0,80,-4,84
1550685752.0,79,-3,83
1550686051.0,80,-3,83
1550686351.0,80,-3,83
1550686651.0,79,-2,82
1550686950.0,80,-2,82
1550687250.0,80,-1,81
1550687550.0,80,-1,81
1550687849.0,80,-1,81
1550688149.0,80,0,80
1550688449.0,80,0,80
1550688748.0,80,0,79
1550689048.0,80,0,79
1550689348.0,80,1,79
1550689647.0,80,2,78
1550689947.0,81,2,78
1550690247.0,81,3,77
1550690546.0,81,4,77
1550690843.0,81,5,75
1550691185.0,81,6,75
1550691485.0,79,6,73
1550691785.0,78,7,70
1550692084.0,78,8,70
1550692384.0,78,9,69
1550692684.0,77,9,67
1550692984.0,77,10,67
1550693284.0,77,10,66
1550693584.0,76,11,65
1550693842.0,76,11,64
1550693886.0,76,11,65
1550694069.0,76,11,64
1550694296.0,80,12,68
1550694640.0,78,12,66
1550694940.0,79,12,66
1550695239.0,79,13,66
1550695539.0,79,13,65
1550695839.0,79,13,65
1550696138.0,79,14,65
1550696438.0,80,14,65
1550696738.0,79,14,64
1550697037.0,80,15,64
1550697337.0,79,15,64
1550697637.0,80,15,64
1550697936.0,79,16,63
1550698236.0,79,16,63
1550698536.0,79,16,63
1550698836.0,80,16,63
1550699135.0,80,17,63
1550699435.0,80,17,62
1550699734.0,80,17,62
1550700034.0,80,17,62
1550700334.0,80,17,62
1550700633.0,80,17,62
1550700933.0,80,17,62
1550701233.0,81,17,63
1550701533.0,81,17,63
1550701832.0,81,17,63
1550702132.0,80,17,62
1550702432.0,80,17,62
1550702731.0,80,17,62
1550703031.0,80,17,62
1550703331.0,80,17,62
1550703630.0,79,17,61
1550703930.0,80,18,62
1550704230.0,80,18,62
1550704529.0,80,18,62
1550704829.0,80,18,62
1550705129.0,80,18,62
1550705428.0,80,18,62
1550705728.0,80,18,62
1550706028.0,80,18,62
1550706327.0,81,18,62
1550706627.0,80,18,62
1550706927.0,81,18,62
1550707385.0,80,18,61
1550707684.0,81,18,62
1550707984.0,81,18,62
1550708283.0,81,18,63
1550708583.0,81,17,63
1550708883.0,80,17,62
1550709182.0,80,17,63
1550709482.0,80,17,63
1550709782.0,80,17,63
1550710081.0,80,16,63
1550710381.0,80,16,63
1550710681.0,80,16,64
1550710732.0,81,16,64
1550711088.0,81,16,65
1550711387.0,79,16,63
1550711687.0,79,15,63
1550711987.0,78,15,62
1550712287.0,78,15,62
1550712587.0,77,15,62
1550712887.0,77,15,62
1550713187.0,77,14,62
1550713487.0,77,14,62
1550713749.0,76,14,61
1550713788.0,77,14,62
1550713974.0,76,14,62
1550714235.0,79,14,65
1550714591.0,78,14,64
1550714890.0,78,13,64
1550715190.0,78,13,65
1550715490.0,78,13,65
1550715790.0,79,13,66
1550716090.0,78,13,65
1550716389.0,79,12,66
1550716689.0,79,12,66
1550716989.0,79,12,66
1550717288.0,80,12,67
1550717588.0,79,12,67
1550717888.0,79,11,67
1550718188.0,79,11,67
1550718487.0,79,11,67
1550718787.0,79,11,68
1550719087.0,80,11,68
1550719387.0,79,11,68
1550719686.0,79,10,68
1550719986.0,80,10,69
1550720286.0,79,10,69
1550720586.0,80,10,69
1550720885.0,79,10,69
1550721185.0,79,10,69
1550721485.0,80,9,70
1550721784.0,79,9,69
1550722084.0,80,9,70
1550722384.0,80,9,70
1550722683.0,80,8,71
1550722983.0,80,8,71
1550723283.0,80,8,71
1550723582.0,80,8,72
1550723882.0,80,8,72
1550724181.0,80,7,72
1550724481.0,80,7,72
1550724781.0,80,7,72
1550725080.0,80,7,72
1550725380.0,80,6,73
1550725680.0,79,6,72
1550725980.0,80,6,74
1550726279.0,80,5,74
1550726579.0,80,5,74
1550726879.0,80,5,75
1550727178.0,81,4,76
1550727478.0,80,4,76
1550727777.0,81,4,77
1550728077.0,80,3,76
1550728377.0,80,3,76
1550728677.0,80,3,77
1550728976.0,80,2,77
1550729276.0,80,2,78
1550729576.0,80,2,78
1550729875.0,80,2,78
1550730175.0,82,1,80
1550730475.0,79,1,78
1550730774.0,80,1,78
1550731074.0,80,0,79
1550731374.0,80,0,79
1550731673.0,80,0,80
1550731973.0,80,0,80
1550732273.0,80,0,80
1550732573.0,79,0,79
1550732872.0,80,0,80
1550733172.0,81,0,80
1550733471.0,80,0,80
1550733771.0,80,0,80
1550734071.0,81,0,80
1550734371.0,81,0,80
1550734670.0,81,1,79
1550734970.0,80,1,79
1550735270.0,80,1,79
1550735569.0,81,1,79
1550735869.0,81,2,79
1550736169.0,80,2,78
1550736468.0,81,2,79
1550736555.0,81,2,78
1550736897.0,81,2,78
1550737197.0,78,2,75
1550737497.0,78,3,75
1550737797.0,78,3,75
1550738096.0,77,3,74
1550738396.0,77,3,74
1550738696.0,77,3,73
1550738997.0,77,4,73
1550739296.0,78,4,73
1550739596.0,76,4,72
1550739636.0,76,4,72
1550739677.0,77,4,72
1550739845.0,76,4,71
1550740077.0,79,4,74
1550740418.0,78,4,74
1550740718.0,78,4,74
1550741018.0,79,4,75
1550741318.0,78,4,74
1550741618.0,78,4,74
1550741918.0,78,4,74
1550742217.0,79,3,75
1550742517.0,79,3,75
1550742817.0,78,3,74
1550743117.0,78,3,75
1550743416.0,79,3,75
1550743716.0,79,3,76
1550744016.0,79,2,76
1550744315.0,80,2,77
1550744615.0,79,2,77
1550744915.0,80,1,78
1550745214.0,79,1,78
1550745514.0,80,1,78
1550745814.0,80,0,79
1550746113.0,80,0,79
1550746413.0,80,0,79
1550746713.0,80,0,80
1550747012.0,79,0,80
1550747312.0,80,0,80
1550747612.0,80,-1,81
1550747912.0,80,-1,81
1550748211.0,80,-1,81
1550748511.0,79,-2,82
1550748810.0,80,-2,82
1550749110.0,79,-2,82
