Stove Type,Laser 56/560,Latitude,64.90049,Longitude,-147.773,Square Footage,672,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1553131753.0,0,1,71.37,41.105,30.265,0.0,0.0
1553132636.5,469,2,68.51,40.885,27.625,0.001363383,0.10907064
1553132751.0,1018,4,72.435,40.855,31.58,0.002959326,0.05789985652173913
1553132864.0,432,1,74.74,40.825,33.915,0.001255824,0.10764205714285714
1553133037.0,3177,4,72.31,40.78,31.53,0.009235539,0.109368225
1553133209.5,230,2,72.42,40.735,31.685,0.0006686099999999999,0.05870721951219511
1553133681.0,4961,4,72.76,40.54,32.22,0.014421627,0.057558599999999994
1553134986.0,3,1,70.58,39.88,30.7,8.721e-06,1.8381498829039814e-05
1553135862.5,469,4,68.63,39.395,29.235,0.001363383,0.10907064
1553135906.0,230,2,69.33,39.37,29.96,0.0006686099999999999,0.057309428571428574
1553135998.5,791,1,73.69,39.32,34.37,0.002299437,0.05788792447552448
1553136234.5,3437,4,74.72,39.19,35.53,0.009991359,0.10932794042553191
1553136419.5,230,2,72.31,39.09,33.22,0.0006686099999999999,0.05870721951219511
1553136931.5,5194,4,72.76,38.76,34.0,0.015098957999999999,0.055296285656154624
1553138267.0,0,1,70.575,37.595,32.98,0.0,0.0
1553139131.5,410,2,67.925,36.73,31.195,0.00119187,0.10465200000000001
1553139242.0,995,1,71.985,36.62,35.365,0.002892465,0.05784929999999999
1553139523.5,3921,2,73.845,36.34,37.505,0.011398347,0.10713850966057441
1553140165.5,4956,4,72.19,35.695,36.495,0.014407092,0.05756440754716981
1553141464.5,1,1,70.92,34.585,36.335,2.907e-06,6.1668827342368885e-06
1553142335.5,469,2,68.63,33.91,34.72,0.001363383,0.10907064
1553142450.0,1019,1,72.56,33.82,38.74,0.002962233,0.057956732608695646
1553142711.5,3541,4,74.4,33.625,40.775,0.010293687,0.10931349026548672
1553142902.0,233,2,71.855,33.485,38.37,0.000677331,0.05805694285714286
1553143421.0,5478,4,72.75,33.095,39.655,0.015924545999999998,0.057558599999999994
1553144777.0,3,1,71.245,32.6,38.645,8.721e-06,1.8295804195804198e-05
1553145660.5,519,2,68.275,32.485,35.79,0.001508733,0.10649879999999999
1553145776.5,1000,4,72.0,32.5,39.5,0.002907,0.05781878453038673
1553145888.0,433,1,74.19,32.51,41.68,0.001258731,0.10789122857142856
1553146059.5,3150,4,71.625,32.525,39.1,0.00915705,0.10951953488372093
1553146230.5,229,2,71.4,32.545,38.855,0.000665703,0.05845197073170731
1553146749.0,5476,4,72.31,32.595,39.715,0.015918731999999998,0.057537585542168666
1553148083.0,5,1,70.11,32.655,37.455,1.4534999999999999e-05,3.1295454545454544e-05
1553148943.0,498,4,67.805,32.67,35.135,0.001447686,0.10857644999999999
1553148987.5,230,2,68.625,32.67,35.955,0.0006686099999999999,0.05870721951219511
1553149080.0,791,1,72.585,32.665,39.92,0.002299437,0.05748592500000001
1553149351.5,4171,2,73.74,32.65,41.09,0.012125097,0.10939937142857142
1553150104.5,6092,4,72.195,32.615,39.58,0.017709443999999998,0.05759168780487804
1553151466.0,6,1,70.335,32.715,37.62,1.7442e-05,3.8855940594059406e-05
1553152298.0,498,2,67.8,32.85,34.95,0.001447686,0.10857644999999999
1553152414.0,1017,4,72.315,32.905,39.41,0.002956419,0.057842980434782615
1553152527.0,432,1,74.175,32.96,41.215,0.001255824,0.10764205714285714
1553152715.0,3493,2,71.745,33.045,38.7,0.010154151,0.10944593892215569
1553153477.5,6555,4,72.53,33.385,39.145,0.019055384999999998,0.05759814105793451
1553154881.0,2,1,70.92,33.93,36.99,5.814e-06,1.2951980198019802e-05
1553155712.0,478,4,68.04,34.21,33.83,0.001389546,0.10874707826086957
1553155756.0,230,2,68.155,34.215,33.94,0.0006686099999999999,0.057309428571428574
1553155848.5,791,1,72.47,34.225,38.245,0.002299437,0.05788792447552448
1553156111.5,3879,2,73.625,34.25,39.375,0.011276253,0.10599088981723237
1553156961.0,7238,4,71.855,34.335,37.52,0.021040866,0.057558599999999994
1553158435.5,3,1,70.11,34.345,35.765,8.721e-06,1.92257195345989e-05
1553159275.0,478,4,68.04,34.28,33.76,0.001389546,0.10874707826086957
1553159318.5,230,2,68.98,34.26,34.72,0.0006686099999999999,0.05870721951219511
1553159411.0,791,1,73.255,34.215,39.04,0.002299437,0.05748592500000001
1553159678.5,4091,4,74.4,34.08,40.32,0.011892537,0.10949650434782608
1553159895.0,231,2,71.97,33.97,38.0,0.000671517,0.057558599999999994
1553160470.5,6101,4,72.42,33.685,38.735,0.017735607,0.057572754914337235
1553161824.5,4,1,70.575,33.03,37.545,1.1628e-05,2.6179362101313318e-05
1553162646.0,460,2,68.16,32.645,35.515,0.0013372199999999999,0.10940890909090908
1553162760.5,1018,1,71.455,32.61,38.845,0.002959326,0.05758688432432432
1553162997.0,3016,2,73.08,32.54,40.54,0.008767512,0.1095939
1553163581.5,4847,4,72.75,32.365,40.385,0.014090229,0.05757641816118047
1553164907.0,4,1,71.595,31.965,39.63,1.1628e-05,2.365016949152542e-05
1553165814.5,466,4,68.865,31.695,37.17,0.001354662,0.10837296
1553165858.0,232,2,69.1,31.685,37.415,0.000674424,0.05780777142857142
1553165950.0,788,1,73.57,31.655,41.915,0.002290716,0.05807449014084507
1553166163.5,2974,2,75.615,31.58,44.035,0.008645418,0.10920528
1553166664.0,3943,4,74.31,31.405,42.905,0.011462301,0.057631681005586584
1553168264.5,327,1,71.56,30.845,40.715,0.000950589,0.0013771108249496981
1553169527.5,286,2,68.745,30.405,38.34,0.000831402,0.0730011512195122
1553170135.0,6466,4,72.16,30.28,41.88,0.018796662,0.057638827257240205
1553171841.0,2,1,72.275,29.935,42.34,5.814e-06,9.352278820375335e-06
1553172983.0,489,4,69.095,29.705,39.39,0.0014215229999999998,0.11124962608695652
1553173027.0,230,2,69.555,29.695,39.86,0.0006686099999999999,0.057309428571428574
1553173599.0,6069,4,73.17,29.435,43.735,0.017642583,0.0576345724137931
1553175468.0,6,1,72.825,28.525,44.3,1.7442e-05,2.38206373292868e-05
1553176810.0,508,2,69.68,27.86,41.82,0.0014767559999999999,0.1107567
1553177326.0,5287,4,72.705,27.65,45.055,0.015369309,0.056229179268292684
1553179210.5,205,1,72.82,26.95,45.87,0.000595935,0.0007703289048473968
1553180624.0,368,2,69.215,26.455,42.76,0.001069776,0.09169508571428571
1553181136.5,5318,4,72.355,26.53,45.825,0.015459426,0.056616412614445576
1553192849.0,25,1,71.405,39.8,31.605,7.267499999999999e-05,1.1658051867035023e-05
1553204096.0,531,4,66.97,53.025,13.945,0.001543617,0.1068657923076923
1553204142.5,231,2,67.445,53.075,14.37,0.000671517,0.058962468292682924
1553204522.0,3960,4,70.56,53.495,17.065,0.01151172,0.05771893036211699
1553207288.0,3,1,70.205,53.73,16.475,8.721e-06,6.521728292480266e-06
1553209720.0,522,4,66.73,53.575,13.155,0.001517454,0.10925668799999999
1553209766.0,230,2,66.61,53.59,13.02,0.0006686099999999999,0.057309428571428574
1553210183.5,4374,4,69.86,53.715,16.145,0.012715217999999999,0.05772356216897855
1553212724.5,268,1,69.98,53.7,16.28,0.000779076,0.0006539224994171136
1553214889.5,348,2,67.09,53.56,13.53,0.001011636,0.0888265756097561
1553215324.0,4567,4,70.315,53.365,16.95,0.013276268999999999,0.057722908695652164
1553217731.0,251,1,69.835,51.7,18.135,0.000729657,0.0006589977922729553
1553219744.5,353,2,66.01,50.205,15.805,0.001026171,0.09010281951219512
1553220210.0,4903,4,68.815,49.9,18.915,0.014253021,0.057652669213483144
1553222176.0,3,1,69.175,48.67,20.505,8.721e-06,1.0320710059171599e-05
1553223721.0,503,2,66.49,47.7,18.79,0.0014622209999999999,0.10966657499999999
1553224238.0,5435,4,69.62,47.105,22.515,0.015799544999999998,0.057685965517241374
1553226148.5,3,1,69.5,44.725,24.775,8.721e-06,1.1074285714285714e-05
1553227590.0,502,2,66.13,42.86,23.27,0.001459314,0.10944855
1553228116.0,5531,4,68.71,41.73,26.98,0.016078617,0.05765241155378486
1553229919.0,4,1,68.71,38.265,30.445,1.1628e-05,1.6087932359723288e-05
1553231243.5,490,4,66.25,35.875,30.375,0.00142443,0.10910527659574468
1553231288.0,230,2,66.85,35.865,30.985,0.0006686099999999999,0.057309428571428574
1553231818.0,5614,4,69.31,35.755,33.555,0.016319898,0.057712802357563854
1553233570.0,194,1,69.07,35.375,33.695,0.0005639579999999999,0.000816672888173773
1553234833.5,373,2,66.73,35.09,31.64,0.001084311,0.09520779512195121
1553235394.0,5955,4,69.065,34.89,34.175,0.017311185,0.05770395
1553237200.0,3,1,69.185,34.305,34.88,8.721e-06,1.2399526066350711e-05
1553238490.5,500,4,66.61,33.905,32.705,0.0014535,0.10678775510204082
1553238535.5,231,2,66.73,33.9,32.83,0.000671517,0.058962468292682924
1553239092.5,5909,4,68.96,33.82,35.14,0.017177463,0.05763174911463187
1553240872.5,339,1,68.48,33.485,34.995,0.000985473,0.001426498914354644
1553242136.5,305,2,66.85,33.225,33.625,0.000886635,0.07785087804878049
1553242715.5,6158,4,69.315,32.995,36.32,0.017901306,0.057694450850492386
1553244489.5,1,1,68.595,32.535,36.06,2.907e-06,4.304895104895105e-06
1553245728.0,478,4,66.25,32.315,33.935,0.001389546,0.10874707826086957
1553245771.5,231,2,66.97,32.345,34.625,0.000671517,0.058962468292682924
1553246327.0,5890,4,69.655,32.68,36.975,0.01712223,0.05760750280373831
1553248309.0,494,4,69.055,33.295,35.76,0.001436058,0.0017863886662059436
1553249777.0,230,2,66.85,33.575,33.275,0.0006686099999999999,0.057309428571428574
1553250258.0,5070,4,69.99,33.285,36.705,0.01473849,0.05767235217391304
1553252293.0,6,1,69.39,32.54,36.85,1.7442e-05,1.9933714285714286e-05
1553253892.5,509,2,66.49,32.075,34.415,0.001479663,0.10870993469387755
1553254387.0,5180,4,69.41,32.1,37.31,0.015058259999999999,0.057669931914893606
1553256262.0,4,1,69.41,32.19,37.22,1.1628e-05,1.4897081850533809e-05
1553257690.0,480,2,65.76,32.265,33.495,0.00139536,0.10920208695652174
1553258211.5,5494,4,68.88,32.295,36.585,0.015971058,0.057668815245737214
1553260081.5,0,1,69.97,32.71,37.26,0.0,0.0
1553261477.0,502,2,66.49,33.11,33.38,0.001459314,0.10944855
1553261966.0,5119,4,69.5,33.305,36.195,0.014880932999999999,0.05760361161290322
1553263801.5,3,1,69.74,33.84,35.9,8.721e-06,1.1454067858445822e-05
1553265195.5,491,2,66.73,34.195,32.535,0.0014273369999999999,0.10932794042553191
1553265711.0,5363,4,69.635,34.3,35.335,0.015590241,0.05703746707317073
1553267574.0,0,1,69.395,34.405,34.99,0.0,0.0
1553268965.5,420,2,65.885,34.41,31.475,0.00122094,0.10720448780487804
1553269489.0,5545,4,69.025,34.385,34.64,0.016119315,0.05768343339960238
1553271353.0,2,1,69.15,38.225,30.925,5.814e-06,7.689346069066862e-06
1553272737.5,499,4,65.89,42.17,23.72,0.001450593,0.11110925106382978
1553272782.0,230,2,66.73,42.32,24.41,0.0006686099999999999,0.057309428571428574
1553273295.0,5225,4,69.31,44.04,25.27,0.015189075,0.055569786585365856
1553275111.0,0,1,68.71,47.565,21.145,0.0,0.0
1553276458.0,489,4,66.13,49.47,16.66,0.0014215229999999998,0.11124962608695652
1553276502.0,230,2,66.37,49.525,16.845,0.0006686099999999999,0.057309428571428574
1553276978.5,5019,4,69.175,50.12,19.055,0.014590233,0.05765624456641054
1553282278.5,151,1,69.175,51.805,17.37,0.00043895699999999996,0.00016309683145835483
1553287143.5,393,2,66.49,52.925,13.565,0.0011424509999999998,0.1003127707317073
1553287605.0,4862,4,70.175,53.04,17.135,0.014133834,0.057689118367346935
1553289801.0,3,1,70.055,53.195,16.86,8.721e-06,8.944615384615384e-06
1553291580.5,510,4,66.13,53.24,12.89,0.00148257,0.10892351020408163
1553291626.0,231,2,66.73,53.24,13.49,0.000671517,0.057558599999999994
1553293729.5,4930,1,67.09,51.705,15.385,0.014331509999999999,0.012387379591836733
1553295836.5,510,4,66.61,50.17,16.44,0.00148257,0.10892351020408163
1553295881.5,230,2,66.49,50.165,16.325,0.0006686099999999999,0.05870721951219511
1553296250.5,3873,4,70.515,50.145,20.37,0.011258810999999999,0.058151678048780485
1553302513.5,9,1,70.035,47.03,23.005,2.6163e-05,7.962363682475271e-06
1553308452.5,510,2,65.405,43.91,21.495,0.00148257,0.10892351020408163
1553308987.0,5621,4,69.24,43.405,25.835,0.016340247,0.057671459999999994
1553311081.5,3,1,69.845,42.145,27.7,8.721e-06,9.907100031555694e-06
1553312689.5,500,4,66.13,41.36,24.77,0.0014535,0.111331914893617
1553312734.0,230,2,66.49,41.345,25.145,0.0006686099999999999,0.057309428571428574
1553313250.5,5458,4,69.87,41.125,28.745,0.015866406,0.05763780181634713
1553315288.0,112,1,69.39,39.905,29.485,0.00032558399999999996,0.0003800591439688716
1553316850.5,412,2,66.13,38.885,27.245,0.0011976839999999999,0.1051624975609756
1553317389.0,5709,4,69.725,38.5,31.225,0.016596062999999998,0.05766971698841698
1553319406.5,3,1,69.965,37.05,32.915,8.721e-06,1.046868956318773e-05
1553320930.5,511,4,66.005,35.97,30.035,0.001485477,0.10913708571428571
1553320976.0,230,2,66.245,35.97,30.275,0.0006686099999999999,0.057309428571428574
1553321522.0,5788,4,69.98,35.995,33.985,0.016825715999999998,0.057688169142857126
1553323484.0,4,1,69.38,35.99,33.39,1.1628e-05,1.4565344467640918e-05
1553324945.5,510,2,65.77,35.95,29.82,0.00148257,0.10892351020408163
1553325531.5,6184,4,69.37,35.745,33.625,0.017976888,0.05762849225289404
1553327411.0,1,1,69.73,34.925,34.805,2.907e-06,3.970106221547799e-06
1553328752.5,490,4,66.85,34.28,32.57,0.00142443,0.10910527659574468
1553328797.0,230,2,67.21,34.245,32.965,0.0006686099999999999,0.057309428571428574
1553329388.5,6284,4,69.415,33.77,35.645,0.018267587999999998,0.0576365616126205
1553331246.5,2,1,69.175,32.47,36.705,5.814e-06,8.12831067961165e-06
1553332558.5,510,2,66.49,31.62,34.87,0.00148257,0.10892351020408163
1553333170.0,6463,4,69.395,31.375,38.02,0.018787941,0.05761208483816013
1553335079.5,1,1,68.91,30.7,38.21,2.907e-06,3.956597353497164e-06
1553336424.5,478,4,65.645,30.255,35.39,0.001389546,0.11116368
1553336468.0,230,2,66.49,30.245,36.245,0.0006686099999999999,0.057309428571428574
1553337024.5,5900,4,70.315,30.105,40.21,0.017151299999999998,0.05765142857142856
1553338953.0,300,1,70.435,29.43,41.005,0.0008721,0.0011269059583632448
1553340366.0,329,2,67.565,28.88,38.685,0.000956403,0.08607627
1553340902.0,5681,4,70.78,28.61,42.17,0.016514667,0.05760930348837209
1553343000.0,4,1,70.185,28.485,41.7,1.1628e-05,1.3230341340075852e-05
1553344604.5,479,2,66.49,28.63,37.86,0.0013924529999999999,0.11139624
1553345119.5,5384,4,70.29,28.81,41.48,0.015651288,0.05720267695431472
1553347474.0,0,1,70.89,27.965,42.925,0.0,0.0
1553349360.5,510,4,67.33,26.935,40.395,0.00148257,0.10892351020408163
1553349405.5,230,2,67.8,26.905,40.895,0.0006686099999999999,0.05870721951219511
1553349829.5,4442,4,71.69,26.805,44.885,0.012912894,0.05760398810408922
1553352527.5,1,1,70.86,27.015,43.845,2.907e-06,2.2804968402702115e-06
1553354846.5,511,2,67.21,27.325,39.885,0.001485477,0.10913708571428571
1553355301.0,4737,4,71.22,27.575,43.645,0.013770458999999999,0.057643781860465114
1553358482.0,13,1,70.98,30.625,40.355,3.7791e-05,2.4726935659760086e-05
1553361257.5,513,2,66.61,33.49,33.12,0.0014912909999999998,0.10956423673469387
1553361722.5,4855,4,70.5,34.4,36.1,0.014113484999999999,0.057671448354143014
1553364306.5,368,1,71.1,38.46,32.64,0.001069776,0.0008983423372988103
1553366470.5,301,2,67.21,41.68,25.53,0.0008750069999999999,0.07682988292682925
1553366912.0,4639,4,70.98,42.185,28.795,0.013485572999999999,0.05765803182897862
1553371077.0,12,1,71.1,45.98,25.12,3.4884e-05,1.6771153846153847e-05
1553374846.0,530,2,67.685,49.295,18.39,0.0015407099999999998,0.11093111999999998
1553375232.0,3977,4,71.23,49.39,21.84,0.011561139,0.05764556842105263
1553378036.0,48,1,70.995,50.82,20.175,0.000139536,0.00010280998772001637
1553380501.0,468,2,67.57,52.18,15.39,0.001360476,0.11131167272727273
1553380892.5,4073,4,71.435,52.55,18.885,0.011840211,0.05767897104194858
1553382869.5,2,1,70.835,52.26,18.575,5.814e-06,6.510233281493001e-06
1553384501.5,510,4,66.61,51.6,15.01,0.00148257,0.10892351020408163
1553384547.0,230,2,66.85,51.565,15.285,0.0006686099999999999,0.057309428571428574
1553385011.5,4886,4,70.53,51.195,19.335,0.014203602,0.05764708816234498
1553386867.5,1,1,70.17,49.375,20.795,2.907e-06,3.7044955752212387e-06
1553388303.5,490,4,66.13,47.885,18.245,0.00142443,0.10910527659574468
1553388348.0,230,2,66.61,47.835,18.775,0.0006686099999999999,0.057309428571428574
1553388861.0,5284,4,69.87,47.34,22.53,0.015360588,0.0561972731707317
1553390637.0,0,1,69.15,46.295,22.855,0.0,0.0
1553391944.0,490,4,65.65,45.705,19.945,0.00142443,0.1114771304347826
1553391988.0,230,2,66.49,45.685,20.805,0.0006686099999999999,0.057309428571428574
1553392531.5,5757,4,70.1,45.29,24.81,0.016735599,0.05765373818181819
1553394245.5,7,1,68.895,42.935,25.96,2.0348999999999998e-05,3.074125052454888e-05
1553395460.0,488,2,65.405,40.93,24.475,0.001418616,0.11102212173913042
1553396019.5,5908,4,69.49,40.075,29.415,0.017174556,0.057621995899347626
1553397658.0,3,1,68.635,38.375,30.26,8.721e-06,1.4244827586206895e-05
1553398783.0,490,2,65.275,37.475,27.8,0.00142443,0.1114771304347826
1553400474.5,6760,1,65.765,36.07,29.695,0.01965132,0.021200105483967637
1553402167.0,502,2,65.28,34.66,30.62,0.001459314,0.10944855
1553402838.0,7121,4,68.46,34.09,34.37,0.020700747,0.05759094992272024
1553404483.5,3,1,68.705,32.97,35.735,8.721e-06,1.5721382073109666e-05
1553405503.0,416,2,65.405,32.39,33.015,0.001209312,0.10365531428571428
1553405615.0,1000,1,69.005,32.33,36.675,0.002907,0.0575010989010989
1553405849.0,2996,2,71.27,32.2,39.07,0.008709372,0.10962845874125875
1553406290.5,3287,4,71.385,31.96,39.425,0.009555309,0.05761995376884422
1553407545.0,1,1,69.605,31.465,38.14,2.907e-06,5.473430962343096e-06
1553408524.0,478,4,65.89,31.125,34.765,0.001389546,0.10874707826086957
1553408567.5,230,2,66.61,31.115,35.495,0.0006686099999999999,0.05870721951219511
1553408660.0,792,1,71.205,31.095,40.11,0.002302344,0.0575586
1553408854.0,2556,4,72.725,31.05,41.675,0.007430292,0.10962725901639345
1553408997.0,230,2,70.14,31.015,39.125,0.0006686099999999999,0.057309428571428574
1553409337.0,3514,4,71.05,30.93,40.12,0.010215198,0.05764061567398118
1553410602.0,4,1,69.04,30.74,38.3,1.1628e-05,2.2125158562367865e-05
1553411568.5,418,2,65.525,30.635,34.89,0.001215126,0.10669399024390244
1553411680.0,1007,1,69.905,30.65,39.255,0.0029273489999999997,0.057903606593406584
1553411911.5,2933,4,72.51,30.675,41.835,0.008526231,0.10923285266903915
1553412072.5,230,2,70.37,30.69,39.68,0.0006686099999999999,0.05870721951219511
1553412382.5,3182,4,71.395,30.72,40.675,0.009250073999999999,0.05751341347150258
1553413591.0,5,1,69.275,30.835,38.44,1.4534999999999999e-05,2.84689880304679e-05
1553414530.0,423,2,65.765,30.92,34.845,0.001229661,0.11066949
1553414642.0,1011,1,69.69,30.92,38.77,0.0029389769999999997,0.05750172391304347
1553414877.5,3000,2,72.06,30.92,41.14,0.008721,0.10939233449477351
1553415390.0,4061,4,70.94,30.92,40.02,0.011805327,0.05758696097560975
1553416677.0,3,1,69.175,30.92,38.255,8.721e-06,1.7100000000000002e-05
1553417618.0,478,4,66.005,30.92,35.085,0.001389546,0.10874707826086957
1553417661.5,230,2,65.765,30.92,34.845,0.0006686099999999999,0.05870721951219511
1553417754.0,791,1,70.055,30.92,39.135,0.002299437,0.05748592500000001
1553417958.0,2765,2,71.83,30.9,40.93,0.008037855,0.10960711363636363
1553418466.0,4136,4,70.935,30.69,40.245,0.012023352,0.057558599999999994
1553419812.0,2,1,68.795,30.015,38.78,5.814e-06,1.0788865979381442e-05
1553420802.5,408,2,65.16,29.52,35.64,0.001186056,0.1041415024390244
1553420913.0,999,1,68.22,29.465,38.755,0.002904093,0.058081860000000006
1553421090.5,1832,4,71.06,29.375,41.685,0.005325624,0.10955569371428571
1553421199.0,230,2,71.285,29.32,41.965,0.0006686099999999999,0.057309428571428574
1553421862.0,6995,4,71.97,29.17,42.8,0.020334465,0.05701251869158878
1553423707.0,4,1,68.93,28.91,40.02,1.1628e-05,1.7398503740648378e-05
1553424933.0,480,2,65.89,28.785,37.105,0.00139536,0.10920208695652174
1553425484.0,5814,4,69.715,28.71,41.005,0.016901298,0.05761806136363636
1553427283.5,2,1,69.955,28.45,41.505,5.814e-06,8.230593786865906e-06
1553428578.5,490,2,66.37,28.255,38.115,0.00142443,0.10910527659574468
1553429047.0,4901,4,70.395,28.25,42.145,0.014247207,0.05762915191011236
1553431189.5,6,1,70.635,28.375,42.26,1.7442e-05,1.849519882179676e-05
1553432910.5,486,4,67.21,28.505,38.705,0.001412802,0.10821462127659573
1553432954.5,231,2,67.45,28.515,38.935,0.000671517,0.058962468292682924
1553433087.5,1240,4,68.62,28.54,40.08,0.00360468,0.057674880000000005
1553467918.5,43,1,65.665,31.86,33.805,0.000125001,6.4807465760329505e-06
1553502659.0,459,2,61.03,35.17,25.86,0.001334313,0.10917106363636364
1553502773.0,1020,1,65.275,35.21,30.065,0.00296514,0.05801360869565217
1553503390.5,12010,2,70.485,35.425,35.06,0.03491307,0.1195880608943863
1553504147.5,2542,4,70.485,35.69,34.795,0.007389593999999999,0.05745688639308855
1553505264.5,3,1,67.045,35.82,31.225,8.721e-06,1.7727611518915866e-05
1553506172.0,469,2,64.305,35.87,28.435,0.001363383,0.11154951818181817
1553506717.0,5760,4,67.4,35.895,31.505,0.01674432,0.057628634799235176
1553508230.0,4,1,67.275,36.215,31.06,1.1628e-05,2.114181818181818e-05
1553509244.0,501,2,64.55,36.52,28.03,0.0014564069999999998,0.10923052499999998
1553509770.5,5532,4,67.76,36.755,31.005,0.016081524,0.057605459104477605
1553511386.5,4,1,67.39,37.39,30.0,1.1628e-05,1.8796946564885495e-05
1553512528.5,546,2,64.18,37.81,26.37,0.001587222,0.10024559999999999
1553513018.0,5073,4,67.85,37.935,29.915,0.014747211,0.0575813010845987
1553514721.5,28,1,68.22,38.11,30.11,8.139599999999999e-05,0.00011791774647887322
1553515987.5,491,2,64.675,38.165,26.51,0.0014273369999999999,0.10932794042553191
1553516467.5,5029,4,67.86,37.975,29.885,0.014619303,0.05764456823658269
1553518273.5,2,1,67.98,37.375,30.605,5.814e-06,7.754872174879584e-06
1553519647.5,510,4,64.67,36.955,27.715,0.00148257,0.10892351020408163
1553519693.0,230,2,65.28,36.95,28.33,0.0006686099999999999,0.057309428571428574
1553520139.0,4681,4,68.36,36.905,31.455,0.013607666999999999,0.057632472
1553521967.5,3,1,67.26,36.77,30.49,8.721e-06,1.1184752404702529e-05
1553523395.5,502,2,64.18,36.68,27.5,0.001459314,0.10721490612244897
1553523847.5,4711,4,67.865,36.68,31.185,0.013694877,0.05766264
1553525769.5,4,1,67.62,36.585,31.035,1.1628e-05,1.4004951488792237e-05
1553527288.5,510,2,64.305,36.485,27.82,0.00148257,0.10892351020408163
1553527735.5,4653,4,67.745,36.42,31.325,0.013526271,0.057626716686390536
1553529722.5,2,1,67.99,36.21,31.78,5.814e-06,6.689165867689357e-06
1553531312.0,522,2,64.675,36.055,28.62,0.001517454,0.10925668799999999
1553531746.0,4506,4,67.745,36.03,31.715,0.013098941999999999,0.05764815550122249
1553534103.0,3,1,67.99,36.055,31.935,8.721e-06,8.058418891170431e-06
1553536075.5,510,4,64.55,36.105,28.445,0.00148257,0.10892351020408163
1553536120.5,230,2,64.67,36.11,28.56,0.0006686099999999999,0.05870721951219511
1553536544.5,4442,4,68.565,36.145,32.42,0.012912894,0.05760398810408922
1553538500.0,4,1,67.83,36.565,31.265,1.1628e-05,1.3486082474226805e-05
1553540076.5,521,4,64.18,36.96,27.22,0.001514547,0.11127284081632653
1553540122.0,230,2,65.16,36.975,28.185,0.0006686099999999999,0.057309428571428574
1553540542.0,4398,4,68.585,37.065,31.52,0.012784986,0.05767662857142857
1553543385.0,253,1,68.705,37.82,30.885,0.000735471,0.0005416725859247136
1553545849.5,365,2,65.645,38.5,27.145,0.001061055,0.09316580487804879
1553546177.5,-618,4,73.335,38.63,34.705,-0.001796526,-0.010516249756097561
1553550879.0,343,1,73.095,40.045,33.05,0.000997101,0.0004084619481110605
1553555293.5,263,2,64.92,41.335,23.585,0.000764541,0.06713042926829269
1553555765.0,4969,4,68.445,41.31,27.135,0.014444882999999999,0.0576514177383592
1553557801.0,3,1,67.83,41.185,26.645,8.721e-06,9.90397476340694e-06
1553559410.5,510,2,63.69,41.08,22.61,0.00148257,0.10892351020408163
1553559929.0,5439,4,66.22,41.03,25.19,0.015811172999999998,0.05761156153846154
1553561853.5,5,1,66.34,40.77,25.57,1.4534999999999999e-05,1.8289409297448443e-05
1553563304.5,423,2,64.055,40.555,23.5,0.001229661,0.10797023414634146
1553563870.0,5998,4,66.815,40.445,26.37,0.017436186,0.05758740330275229
1553565758.5,5,1,66.57,39.92,26.65,1.4534999999999999e-05,1.9473762560476367e-05
1553567125.5,498,4,63.19,39.49,23.7,0.001447686,0.11088658723404254
1553567170.0,230,2,63.435,39.47,23.965,0.0006686099999999999,0.057309428571428574
1553567733.0,5969,4,66.465,39.245,27.22,0.017351883,0.05762617970479704
1553569575.5,1,1,66.095,38.51,27.585,2.907e-06,4.023529411764706e-06
1553570900.0,501,2,63.315,37.98,25.335,0.0014564069999999998,0.10923052499999998
1553571471.0,6018,4,65.85,37.75,28.1,0.017494325999999998,0.05756816599634369
1553573270.0,4,1,66.1,37.42,28.68,1.1628e-05,1.6717571884984023e-05
1553574547.0,522,2,63.565,37.31,26.255,0.001517454,0.10925668799999999
1553575138.0,6231,4,66.095,37.34,28.755,0.018113517,0.05760482438162544
1553576952.5,2,1,66.095,37.43,28.665,5.814e-06,8.382218662394872e-06
1553578225.0,502,2,63.19,37.49,25.7,0.001459314,0.10944855
1553578812.0,6199,4,65.725,37.52,28.205,0.018020493,0.0576143648312611
1553580580.5,4,1,66.47,37.21,29.26,1.1628e-05,1.7362422231439236e-05
1553581806.5,418,2,64.18,36.86,27.32,0.001215126,0.10669399024390244
1553582433.0,6668,4,66.22,36.605,29.615,0.019383875999999998,0.057575869306930684
1553584238.5,4,1,66.22,36.34,29.88,1.1628e-05,1.7449270529387244e-05
1553585458.5,409,2,64.425,36.325,28.1,0.001188963,0.10439675121951218
1553586012.0,5868,4,66.6,36.38,30.22,0.017058276,0.05760768630393996
1553587866.0,3,1,66.105,36.315,29.79,8.721e-06,1.1883270249810748e-05
1553589211.5,522,2,64.545,36.195,28.35,0.001517454,0.1114864163265306
1553589743.0,5580,4,67.185,36.115,31.07,0.01622106,0.05758956213017752
1553591855.0,2,1,66.2,35.735,30.465,5.814e-06,6.520373831775701e-06
1553593484.5,510,2,63.81,35.425,28.385,0.00148257,0.10892351020408163
1553593978.0,5166,4,67.17,35.335,31.835,0.015017562,0.05763669850746269
