Stove Type,Laser 56/560,Latitude,64.77877,Longitude,-148.04,Square Footage,576,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1555654207.0,0,13815060,56.67,31.46,25.21
1555654248.0,1,13815583,56.67,31.46,25.21
1555654838.0,4,13821044,59.6,31.46,28.14
1555657023.0,0,13821332,56.67,31.46,25.21
1555657064.0,1,13821779,56.94,31.46,25.48
1555657624.0,4,13826957,59.34,31.44,27.9
1555659755.0,0,13826962,56.94,31.33,25.61
1555659806.0,1,13827596,56.67,31.33,25.34
1555660396.0,4,13833034,59.6,31.3,28.3
1555662533.0,0,13833034,56.39,31.11,25.28
1555662574.0,1,13833559,56.67,31.1,25.57
1555662853.0,4,13836564,60.9,31.07,29.83
1555662894.0,1,13836892,61.93,31.07,30.86
1555663165.0,4,13839030,60.13,31.04,29.09
1555665262.0,0,13839032,56.39,30.83,25.56
1555665301.0,1,13839542,55.57,30.83,24.74
1555665583.0,4,13842574,59.34,30.8,28.54
1555665624.0,1,13842902,59.34,30.8,28.54
1555665906.0,4,13845127,59.87,30.77,29.1
1555668042.0,0,13845129,56.67,30.56,26.11
1555668083.0,1,13845659,56.39,30.56,25.83
1555668660.0,4,13851023,59.6,30.59,29.01
1555670845.0,0,13851250,56.67,30.7,25.97
1555670886.0,1,13851716,56.67,30.7,25.97
1555671151.0,4,13854572,62.18,30.72,31.46
1555671193.0,1,13854901,63.19,30.72,32.47
1555671440.0,4,13856850,59.87,30.73,29.14
1555673803.0,0,13856856,56.94,30.19,26.75
1555673843.0,1,13857387,56.67,30.18,26.49
1555674400.0,4,13862592,59.87,30.04,29.83
1555676781.0,0,13862592,56.94,29.84,27.1
1555676822.0,1,13863122,56.94,29.84,27.1
1555677371.0,4,13868265,60.13,29.84,30.29
1555679794.0,0,13868269,57.21,29.79,27.42
1555679835.0,1,13868796,56.94,29.79,27.15
1555680394.0,4,13874012,59.87,29.76,30.11
1555682820.0,0,13874014,56.67,29.7,26.97
1555682862.0,1,13874543,56.67,29.71,26.96
1555683405.0,4,13879638,60.39,29.76,30.63
1555685839.0,0,13879639,56.94,30.0,26.94
1555685881.0,1,13880172,56.67,30.01,26.66
1555686162.0,4,13883201,63.44,30.03,33.41
1555686204.0,1,13883530,63.69,30.03,33.66
1555686422.0,4,13885252,59.87,30.04,29.83
1555688751.0,0,13885254,56.94,30.16,26.78
1555688792.0,1,13885787,56.94,30.16,26.78
1555689074.0,4,13888818,58.82,30.17,28.65
1555689116.0,1,13889147,59.87,30.18,29.69
1555689363.0,4,13891104,59.87,30.19,29.68
1555691814.0,0,13891106,56.94,30.2,26.74
1555691855.0,1,13891637,56.94,30.2,26.74
1555692435.0,4,13897024,60.13,30.2,29.93
1555694919.0,1,13897404,56.94,30.37,26.57
1555695511.0,4,13902923,59.87,30.43,29.44
1555697995.0,1,13903245,56.94,31.52,25.42
1555698295.0,4,13906466,58.82,31.76,27.06
1555698336.0,1,13906795,59.34,31.79,27.55
1555698604.0,4,13908914,59.87,32.0,27.87
1555701044.0,0,13908917,56.94,33.6,23.34
1555701085.0,1,13909445,56.94,33.61,23.33
1555701365.0,4,13912463,58.55,33.68,24.87
1555701407.0,1,13912791,59.6,33.69,25.91
1555701671.0,4,13914879,59.6,33.76,25.84
1555704380.0,4,13918429,59.34,34.42,24.92
1555704422.0,1,13918758,59.87,34.42,25.45
1555704690.0,4,13920883,60.64,34.48,26.16
1555707050.0,0,13920883,56.94,34.95,21.99
1555707091.0,1,13921413,56.67,34.96,21.71
1555707373.0,0,13924446,59.34,35.01,24.33
1555707973.0,1,13935934,66.37,35.17,31.2
1555708099.0,4,13936931,65.4,35.21,30.19
1555709006.0,0,13936931,60.9,35.48,25.42
1555709047.0,1,13937406,59.08,35.49,23.59
1555709315.0,0,13940287,62.94,35.57,27.37
1555709730.0,1,13946498,65.65,35.7,29.95
1555709955.0,4,13948275,66.13,35.77,30.36
1555710939.0,0,13948326,61.93,36.06,25.87
1555710995.0,1,13948940,61.16,36.08,25.08
1555711245.0,0,13951634,63.69,36.15,27.54
1555711628.0,1,13957230,67.57,36.23,31.34
1555711787.0,4,13958488,66.61,36.26,30.35
1555712796.0,0,13958491,61.93,36.46,25.47
1555712837.0,1,13958965,61.42,36.47,24.95
1555713105.0,0,13961854,64.67,36.52,28.15
1555713304.0,4,13964832,66.37,36.56,29.81
1555718275.0,0,13964833,58.28,37.21,21.07
1555718317.0,1,13965372,58.28,37.21,21.07
1555718801.0,4,13970009,61.67,37.26,24.41
1555722486.0,0,13970318,57.75,37.46,20.29
1555722527.0,1,13970769,57.75,37.45,20.3
1555723015.0,4,13975366,60.13,37.33,22.8
1555726436.0,0,13975367,57.75,36.47,21.28
1555726477.0,1,13975834,57.48,36.46,21.02
1555726743.0,4,13978696,60.39,36.39,24.0
1555726785.0,1,13979026,60.39,36.38,24.01
1555726957.0,4,13980390,60.39,36.34,24.05
1555730138.0,0,13980392,57.21,35.17,22.04
1555730180.0,1,13980921,57.21,35.14,22.07
1555730714.0,4,13985947,60.13,34.8,25.33
1555733759.0,0,13985947,56.94,32.86,24.08
1555733800.0,1,13986474,57.48,32.84,24.64
1555734080.0,4,13989493,59.87,32.67,27.2
1555734122.0,1,13989821,59.87,32.65,27.22
1555734337.0,4,13991521,60.39,32.52,27.87
1555737289.0,0,13991526,57.48,30.92,26.56
1555737330.0,1,13992056,57.48,30.91,26.57
1555737611.0,4,13995082,60.13,30.8,29.33
1555737652.0,1,13995410,59.87,30.78,29.09
1555737864.0,4,13997086,60.13,30.69,29.44
1555740840.0,0,13997089,57.21,29.5,27.71
1555740881.0,1,13997625,57.21,29.49,27.72
1555741163.0,4,14000657,59.08,29.37,29.71
1555741205.0,1,14000986,60.13,29.36,30.77
1555741424.0,4,14002722,60.13,29.27,30.86
1555744382.0,0,14002722,58.02,28.05,29.97
1555744422.0,1,14003239,57.21,28.03,29.18
1555744706.0,4,14006292,59.87,27.9,31.97
1555744747.0,1,14006620,60.39,27.88,32.51
1555744962.0,4,14008316,59.87,27.79,32.08
1555747979.0,0,14008318,57.21,26.47,30.74
1555748020.0,1,14008853,57.21,26.45,30.76
1555748551.0,4,14013853,60.13,26.24,33.89
1555751520.0,0,14013855,57.21,24.98,32.23
1555751572.0,1,14014498,57.48,24.95,32.53
1555751844.0,4,14017427,59.34,24.82,34.52
1555751886.0,1,14017756,60.39,24.8,35.59
1555752098.0,4,14019433,60.13,24.69,35.44
1555756507.0,0,14019439,58.28,23.12,35.16
1555756548.0,1,14019982,58.28,23.11,35.17
1555757010.0,4,14024443,61.67,23.02,38.65
1555760952.0,0,14024444,58.55,22.67,35.88
1555760993.0,1,14024983,57.48,22.67,34.81
1555761476.0,4,14029612,60.64,22.65,37.99
1555765463.0,0,14029614,57.75,23.7,34.05
1555765504.0,1,14030151,58.02,23.71,34.31
1555765995.0,4,14034838,60.64,23.85,36.79
1555770448.0,0,14034841,57.48,25.53,31.95
1555770500.0,1,14035490,57.75,25.55,32.2
1555770773.0,4,14038434,60.39,25.71,34.68
1555770815.0,1,14038762,61.16,25.73,35.43
1555770979.0,4,14040056,61.16,25.82,35.34
1555774797.0,0,14040059,56.94,30.79,26.15
1555774839.0,1,14040597,58.02,30.87,27.15
1555775334.0,4,14045323,60.64,31.73,28.91
1555779110.0,0,14045324,58.28,37.1,21.18
1555779152.0,1,14045862,58.02,37.16,20.86
1555779654.0,4,14050633,60.64,37.8,22.84
1555783291.0,0,14050633,57.75,40.33,17.42
1555783332.0,1,14051170,57.75,40.36,17.39
1555783614.0,4,14054206,60.13,40.53,19.6
1555783656.0,1,14054535,60.9,40.55,20.35
1555783845.0,4,14056029,60.64,40.67,19.97
1555787291.0,0,14056031,57.75,42.64,15.11
1555787332.0,1,14056566,57.48,42.65,14.83
1555787614.0,4,14059599,60.13,42.77,17.36
1555787656.0,1,14059927,60.64,42.78,17.86
1555787851.0,4,14061473,60.39,42.86,17.53
1555791128.0,0,14061477,57.21,43.99,13.22
1555791168.0,1,14062009,57.48,44.0,13.48
1555791703.0,4,14067040,60.64,44.08,16.56
1555792820.0,0,14067040,60.13,44.24,15.89
1555792861.0,1,14067522,59.87,44.25,15.62
1555793131.0,0,14070430,61.93,44.29,17.64
1555793513.0,1,14076303,66.37,44.35,22.02
1555793647.0,4,14077359,65.4,44.37,21.03
1555794931.0,1,14077554,61.16,44.56,16.6
1555795230.0,0,14080775,63.19,44.6,18.59
1555795473.0,1,14084407,65.89,44.64,21.25
1555795642.0,4,14085739,65.65,44.67,20.98
1555797044.0,0,14085742,61.67,44.88,16.79
1555797085.0,1,14086239,61.67,44.88,16.79
1555797358.0,0,14089180,63.44,44.92,18.52
1555797574.0,4,14092398,66.13,44.96,21.17
1555797614.0,1,14092713,66.61,44.95,21.66
1555797744.0,4,14093742,65.65,44.9,20.75
1555799256.0,0,14093742,61.93,44.3,17.63
1555799297.0,1,14094250,61.67,44.28,17.39
1555799573.0,0,14097222,64.18,44.17,20.01
1555799777.0,1,14100264,66.37,44.09,22.28
1555799941.0,4,14101561,65.65,44.02,21.63
1555801526.0,1,14101961,61.42,43.44,17.98
1555801812.0,0,14105037,64.43,43.37,21.06
1555802017.0,1,14108099,66.37,43.32,23.05
1555802058.0,4,14108343,66.85,43.31,23.54
1555808540.0,1,14108836,58.28,42.05,16.23
1555808826.0,4,14111921,60.9,41.99,18.91
1555808868.0,1,14112250,61.42,41.99,19.43
1555809010.0,4,14113371,61.67,41.96,19.71
1555815185.0,0,14113372,57.48,39.93,17.55
1555815226.0,1,14113906,58.02,39.91,18.11
1555815728.0,4,14118679,60.9,39.68,21.22
1555819416.0,0,14118682,57.75,37.78,19.97
1555819457.0,1,14119216,58.02,37.75,20.27
1555819968.0,4,14124059,60.9,37.36,23.54
1555823522.0,0,14124063,57.75,34.84,22.91
1555823563.0,1,14124597,58.02,34.82,23.2
1555824082.0,4,14129511,60.64,34.53,26.11
1555827533.0,0,14129514,57.48,32.64,24.84
1555827574.0,1,14130049,57.75,32.61,25.14
1555828094.0,4,14134966,60.39,32.33,28.06
1555831479.0,0,14135002,56.94,30.69,26.25
1555831520.0,1,14135526,57.48,30.67,26.81
1555832036.0,4,14140403,60.39,30.47,29.92
1555837042.0,0,14140405,58.82,28.98,29.84
1555837081.0,1,14140928,58.02,28.97,29.05
1555837539.0,4,14145366,61.67,28.94,32.73
1555841598.0,0,14145369,57.75,29.1,28.65
1555841639.0,1,14145907,58.02,29.11,28.91
1555841921.0,4,14148944,60.13,29.16,30.97
1555841963.0,1,14149271,61.16,29.17,31.99
1555842126.0,4,14150564,61.16,29.21,31.95
1555846028.0,0,14150564,57.75,29.5,28.25
1555846070.0,1,14151101,58.02,29.49,28.53
1555846566.0,4,14155821,60.64,29.44,31.2
1555850492.0,0,14155824,58.02,29.05,28.97
1555850533.0,1,14156361,58.28,29.05,29.23
1555851027.0,4,14161070,60.64,29.0,31.64
1555855024.0,0,14161072,58.02,29.8,28.22
1555855064.0,1,14161589,58.02,29.81,28.21
1555855553.0,4,14166266,60.64,30.07,30.57
1555857883.0,0,14166268,59.08,31.58,27.5
1555857924.0,1,14166793,59.6,31.61,27.99
1555858205.0,0,14169818,61.16,31.79,29.37
1555858587.0,1,14176193,67.09,32.04,35.05
1555858697.0,4,14177061,66.13,32.11,34.02
1555860281.0,1,14177346,61.67,35.51,26.16
1555860576.0,0,14180522,63.69,36.18,27.51
1555860780.0,1,14183568,66.13,36.63,29.5
1555860953.0,4,14184937,65.89,37.02,28.87
1555862887.0,0,14188362,62.94,40.84,22.1
1555863104.0,1,14191595,66.61,41.09,25.52
1555863258.0,4,14192819,66.13,41.27,24.86
1555864856.0,0,14192824,63.19,43.1,20.09
1555864897.0,1,14193319,62.18,43.15,19.03
1555865170.0,0,14196260,63.93,43.47,20.46
1555865371.0,1,14199270,66.37,43.7,22.67
1555865534.0,4,14200558,65.89,43.88,22.01
1555867202.0,0,14200562,62.43,44.96,17.47
1555867243.0,1,14201071,62.69,44.98,17.71
1555867519.0,0,14204049,64.43,45.1,19.33
1555867704.0,1,14206801,66.61,45.19,21.42
1555867870.0,4,14208117,65.89,45.26,20.63
1555869571.0,0,14208117,62.43,46.03,16.4
1555869611.0,1,14208606,62.69,46.04,16.65
1555869889.0,0,14211599,64.43,46.17,18.26
1555870070.0,1,14214313,66.61,46.25,20.36
1555870239.0,4,14215642,66.37,46.33,20.04
1555871999.0,0,14215642,62.18,47.12,15.06
1555872039.0,1,14216137,62.94,47.14,15.8
1555872677.0,4,14221975,66.13,47.42,18.71
1555874611.0,0,14221976,63.69,48.44,15.25
1555874652.0,1,14222496,62.94,48.46,14.48
1555875284.0,4,14228286,65.89,48.81,17.08
1555877335.0,0,14228288,63.69,49.72,13.97
1555877376.0,1,14228803,64.18,49.73,14.45
1555877653.0,4,14231788,67.33,49.77,17.56
1555877693.0,1,14232103,66.61,49.77,16.84
1555877983.0,4,14234393,66.61,49.82,16.79
1555894339.0,0,14234471,58.82,51.47,7.35
1555894378.0,1,14234978,58.55,51.45,7.1
1555894659.0,4,14238002,60.9,51.32,9.58
1555894701.0,1,14238330,61.93,51.3,10.63
1555894817.0,4,14239254,61.67,51.25,10.42
1555903059.0,0,14239258,57.75,49.04,8.71
1555903100.0,1,14239796,58.55,49.02,9.53
1555903564.0,4,14244269,61.67,48.83,12.84
1555908390.0,0,14244272,58.28,47.74,10.54
1555908431.0,1,14244807,58.02,47.74,10.28
1555908913.0,4,14249423,61.16,47.69,13.47
1555913417.0,0,14249425,58.02,46.72,11.3
1555913458.0,1,14249958,58.02,46.71,11.31
1555913740.0,4,14252987,60.64,46.61,14.03
1555913781.0,1,14253315,60.64,46.6,14.04
1555913944.0,4,14254603,61.16,46.54,14.62
1555918289.0,0,14254605,57.75,43.89,13.86
1555918330.0,1,14255140,58.02,43.85,14.17
1555918819.0,4,14259810,60.9,43.38,17.52
1555923256.0,0,14259813,58.28,43.4,14.88
1555923297.0,1,14260345,58.02,43.41,14.61
1555923777.0,4,14264943,60.64,43.51,17.13
1555928735.0,0,14264949,58.28,42.57,15.71
1555928776.0,1,14265484,58.55,42.55,16.0
1555929058.0,4,14268518,60.64,42.41,18.23
1555929100.0,1,14268846,62.18,42.39,19.79
1555929242.0,4,14269970,61.67,42.32,19.35
1555936229.0,0,14270143,58.28,36.84,21.44
1555936270.0,1,14270632,59.08,36.81,22.27
1555936713.0,4,14274910,61.67,36.5,25.17
1555944803.0,0,14274913,58.55,39.1,19.45
1555944832.0,1,14275326,58.82,39.12,19.7
1555945286.0,4,14279753,61.93,39.49,22.44
1555950547.0,0,14279754,59.34,45.63,13.71
1555950588.0,1,14280290,59.34,45.67,13.67
1555950870.0,0,14283333,62.18,45.92,16.26
1555951251.0,1,14289574,67.8,46.27,21.53
1555951326.0,4,14290167,66.85,46.33,20.52
1555953250.0,0,14290167,63.19,48.23,14.96
1555953291.0,1,14290688,62.94,48.28,14.66
1555953896.0,4,14296263,66.13,48.95,17.18
1555956104.0,0,14296267,63.69,51.32,12.37
1555956145.0,1,14296787,62.69,51.35,11.34
1555956423.0,4,14299781,66.37,51.51,14.86
1555956464.0,1,14300109,67.57,51.54,16.03
1555956742.0,4,14302306,66.85,51.71,15.14
1555959088.0,0,14302309,63.69,53.11,10.58
1555959129.0,1,14302834,63.69,53.14,10.55
1555959408.0,4,14305830,65.65,53.3,12.35
1555959449.0,1,14306157,66.37,53.33,13.04
1555959735.0,4,14308418,67.33,53.44,13.89
1555962023.0,0,14308418,64.18,53.78,10.4
1555962062.0,1,14308921,63.69,53.79,9.9
1555962626.0,4,14314177,66.85,53.87,12.98
1555965291.0,0,14314179,64.43,54.06,10.37
1555965333.0,1,14314704,64.43,54.07,10.36
1555965612.0,4,14317715,66.85,54.08,12.77
1555965654.0,1,14318043,66.85,54.08,12.77
1555965867.0,4,14319731,67.09,54.09,13.0
1555968548.0,0,14319734,63.93,53.88,10.05
1555968589.0,1,14320259,63.69,53.87,9.82
1555969161.0,4,14325583,67.09,53.79,13.3
1555971789.0,0,14325586,64.18,53.11,11.07
1555971830.0,1,14326109,64.18,53.1,11.08
1555972417.0,4,14331547,66.85,52.89,13.96
1555992440.0,0,14331548,58.82,42.6,16.22
1555992480.0,1,14332090,58.55,42.58,15.97
1555992765.0,0,14335155,62.43,42.46,19.97
1555993147.0,1,14341259,67.57,42.28,25.29
1555993210.0,4,14341758,67.33,42.26,25.07
1555995142.0,0,14341758,62.69,41.39,21.3
1555995184.0,1,14342276,62.94,41.37,21.57
1555995285.0,4,14343364,62.69,41.32,21.37
1556003818.0,0,14343366,58.55,36.15,22.4
1556003859.0,1,14343906,58.55,36.12,22.43
1556004308.0,4,14348267,61.93,35.8,26.13
1556009369.0,0,14348272,58.28,33.6,24.68
1556009410.0,1,14348814,58.28,33.59,24.69
1556009879.0,4,14353326,60.9,33.47,27.43
1556014281.0,0,14353326,57.48,33.08,24.4
1556014322.0,1,14353863,58.28,33.08,25.2
1556014605.0,4,14356907,60.64,33.08,27.56
1556014646.0,1,14357235,61.16,33.08,28.08
1556014799.0,4,14358443,60.64,33.08,27.56
1556018888.0,0,14358444,58.55,32.91,25.64
1556018929.0,1,14358984,58.02,32.91,25.11
1556019212.0,4,14362028,60.13,32.88,27.25
1556019253.0,1,14362356,60.9,32.87,28.03
1556019426.0,4,14363720,61.42,32.86,28.56
1556023270.0,0,14363720,58.02,32.47,25.55
1556023321.0,1,14364365,57.21,32.47,24.74
1556023808.0,4,14368992,60.39,32.42,27.97
1556027535.0,0,14368994,57.75,31.89,25.86
1556027576.0,1,14369533,57.48,31.88,25.6
1556028076.0,4,14374294,60.39,31.82,28.57
1556031615.0,0,14374294,57.48,31.64,25.84
1556031656.0,1,14374831,58.02,31.65,26.37
1556032173.0,4,14379721,60.13,31.7,28.43
1556035632.0,0,14379722,57.48,31.98,25.5
1556035674.0,1,14380255,57.48,31.98,25.5
1556036190.0,4,14385145,60.64,31.95,28.69
1556039499.0,0,14385148,57.48,31.92,25.56
1556039550.0,1,14385788,56.94,31.93,25.01
1556040068.0,4,14390661,60.13,32.01,28.12
1556040327.0,0,14390662,62.94,32.05,30.89
1556040368.0,1,14391125,62.69,32.06,30.63
1556040633.0,0,14393979,62.43,32.09,30.34
1556040969.0,1,14398993,65.65,32.15,33.5
1556041133.0,4,14400290,65.4,32.17,33.23
1556042416.0,0,14400341,61.67,32.36,29.31
1556042455.0,1,14400796,61.42,32.37,29.05
1556042725.0,0,14403696,63.69,32.39,31.3
1556042937.0,1,14406875,66.37,32.41,33.96
1556043114.0,4,14408268,65.16,32.43,32.73
1556044573.0,0,14408268,62.18,32.58,29.6
1556044628.0,1,14408928,61.67,32.58,29.09
1556044891.0,0,14411759,64.67,32.61,32.06
1556045092.0,1,14414762,66.13,32.63,33.5
1556045266.0,4,14416138,65.89,32.65,33.24
1556046697.0,0,14416144,61.67,32.82,28.85
1556046738.0,1,14416648,61.93,32.83,29.1
1556047014.0,0,14419615,64.67,32.87,31.8
1556047214.0,1,14422607,66.13,32.9,33.23
1556047391.0,4,14424008,65.89,32.93,32.96
1556048903.0,0,14424010,61.42,33.16,28.26
1556048944.0,1,14424513,61.93,33.16,28.77
1556049219.0,0,14427478,64.92,33.2,31.72
1556049413.0,1,14430369,66.37,33.23,33.14
1556049587.0,4,14431745,66.13,33.26,32.87
1556051126.0,0,14431748,62.43,33.57,28.86
1556051166.0,1,14432229,62.43,33.57,28.86
1556051877.0,4,14438634,65.89,33.72,32.17
1556053370.0,0,14438635,63.44,34.0,29.44
1556053411.0,1,14439145,62.18,34.0,28.18
1556054146.0,4,14445745,65.89,34.07,31.82
1556055584.0,0,14445748,62.43,34.22,28.21
1556055625.0,1,14446252,61.16,34.22,26.94
1556056367.0,4,14452903,65.4,34.3,31.1
1556057815.0,0,14452903,62.69,34.44,28.25
1556057856.0,1,14453409,62.18,34.45,27.73
1556058601.0,4,14460081,65.65,34.52,31.13
1556060040.0,0,14460081,62.43,34.66,27.77
1556060082.0,1,14460591,62.43,34.67,27.76
1556060823.0,4,14467237,65.65,34.72,30.93
1556062261.0,0,14467243,62.18,34.79,27.39
1556062302.0,1,14467741,62.43,34.8,27.63
1556063043.0,4,14474381,65.65,34.83,30.82
1556064500.0,0,14474382,62.69,34.96,27.73
1556064541.0,1,14474877,62.18,34.96,27.22
1556065280.0,4,14481500,65.89,35.07,30.82
1556066759.0,0,14481502,62.18,35.29,26.89
1556066800.0,1,14482004,61.93,35.3,26.63
1556067073.0,4,14484945,64.18,35.34,28.84
1556067115.0,1,14485274,64.43,35.35,29.08
1556067544.0,4,14488667,65.4,35.41,29.99
1556069022.0,0,14488667,62.43,34.92,27.51
1556069064.0,1,14489173,62.18,34.91,27.27
1556069339.0,0,14492134,64.92,34.81,30.11
1556069533.0,1,14495026,66.85,34.74,32.11
1556069702.0,4,14496363,66.13,34.68,31.45
1556071224.0,0,14496364,62.69,34.16,28.53
1556071265.0,4,14496658,62.18,34.15,28.03
1556072035.0,0,14496660,61.67,34.08,27.59
1556072076.0,1,14497126,61.67,34.07,27.6
1556072343.0,0,14499994,63.44,34.05,29.39
1556072624.0,1,14504195,66.85,34.02,32.83
1556072767.0,4,14505328,66.85,34.0,32.85
1556074366.0,1,14505736,62.69,33.84,28.85
1556075113.0,4,14512453,65.89,33.77,32.12
1556076612.0,0,14512456,62.18,33.62,28.56
1556076653.0,1,14512958,61.93,33.61,28.32
1556076928.0,0,14515918,64.18,33.59,30.59
1556077127.0,1,14518890,66.37,33.57,32.8
1556077297.0,4,14520234,66.61,33.55,33.06
1556078880.0,0,14520465,63.19,33.37,29.82
1556078920.0,1,14520904,62.43,33.36,29.07
1556079180.0,4,14523695,64.67,33.32,31.35
1556079221.0,1,14524023,64.92,33.32,31.6
1556079627.0,4,14527233,65.65,33.26,32.39
1556087830.0,0,14527289,58.55,32.5,26.05
1556087881.0,1,14527923,58.28,32.49,25.79
1556088324.0,4,14532198,61.42,32.45,28.97
1556092910.0,1,14532615,58.28,32.35,25.93
1556093398.0,4,14537313,61.16,32.3,28.86
1556097421.0,0,14537316,58.55,31.9,26.65
1556097462.0,1,14537852,58.55,31.89,26.66
1556097744.0,4,14540889,60.64,31.87,28.77
1556097786.0,1,14541217,61.42,31.86,29.56
1556097926.0,4,14542326,61.93,31.85,30.08
1556102264.0,0,14542327,58.55,31.41,27.14
1556102304.0,1,14542868,57.48,31.41,26.07
1556102784.0,4,14547470,60.64,31.36,29.28
1556107971.0,1,14547927,58.28,30.74,27.54
1556108440.0,4,14552467,61.16,30.74,30.42
1556113077.0,0,14552469,57.75,30.97,26.78
1556113118.0,1,14553006,57.75,30.97,26.78
1556113595.0,4,14557584,60.9,31.02,29.88
1556118242.0,0,14557584,58.02,32.0,26.02
1556118282.0,1,14558105,58.02,32.03,25.99
1556118760.0,4,14562702,61.67,32.39,29.28
1556124481.0,0,14562702,58.28,35.1,23.18
1556124521.0,1,14563225,58.28,35.1,23.18
1556124807.0,0,14566303,61.42,35.16,26.26
1556125204.0,1,14573211,66.85,35.24,31.61
1556125329.0,4,14574197,65.4,35.29,30.11
1556126659.0,0,14574200,61.42,35.75,25.67
1556126700.0,1,14574695,61.16,35.77,25.39
1556126973.0,0,14577634,63.93,35.86,28.07
1556127201.0,1,14581033,66.13,35.94,30.19
1556127370.0,4,14582377,65.89,36.0,29.89
1556134080.0,0,14582381,58.28,38.29,19.99
1556134121.0,1,14582923,59.08,38.32,20.76
1556134583.0,4,14587393,60.9,38.72,22.18
1556138908.0,0,14587393,58.55,40.5,18.05
1556138950.0,1,14587938,57.75,40.51,17.24
1556139430.0,4,14592548,60.9,40.61,20.29
1556143318.0,0,14592548,58.02,42.3,15.72
1556143359.0,1,14593083,57.75,42.32,15.43
1556143642.0,4,14596121,60.9,42.41,18.49
1556143683.0,1,14596449,61.16,42.43,18.73
1556143846.0,4,14597733,60.39,42.49,17.9
1556147471.0,0,14597736,57.75,43.35,14.4
1556147512.0,1,14598272,58.02,43.34,14.68
1556148007.0,4,14602997,60.64,43.22,17.42
1556151424.0,1,14603379,57.48,42.77,14.71
1556151720.0,4,14606572,60.39,42.82,17.57
1556151762.0,1,14606900,60.64,42.82,17.82
1556151940.0,4,14608312,60.39,42.85,17.54
1556155164.0,0,14608315,57.48,42.81,14.67
1556155205.0,1,14608847,57.75,42.8,14.95
1556155716.0,4,14613688,60.39,42.65,17.74
1556159818.0,0,14613691,57.75,41.86,15.89
1556159859.0,1,14614222,58.02,41.85,16.17
1556160374.0,4,14619095,59.87,41.8,18.07
1556163295.0,0,14619098,57.48,41.3,16.18
1556163336.0,1,14619634,57.21,41.29,15.92
1556163618.0,4,14622673,60.39,41.24,19.15
1556163660.0,1,14623001,60.39,41.23,19.16
1556163873.0,4,14624689,60.13,41.19,18.94
1556166515.0,0,14624689,58.02,39.37,18.65
1556166557.0,1,14625223,58.02,39.33,18.69
1556166840.0,0,14628267,60.39,39.06,21.33
1556167348.0,1,14637766,66.61,38.58,28.03
1556167389.0,4,14638080,66.85,38.54,28.31
1556170972.0,0,14638080,58.02,33.98,24.04
1556171013.0,1,14638615,58.02,33.92,24.1
1556171295.0,4,14641652,60.64,33.53,27.11
1556171336.0,1,14641981,61.16,33.47,27.69
1556171526.0,4,14643477,60.39,33.2,27.19
1556174380.0,0,14643480,57.75,31.83,25.92
1556174422.0,1,14644016,57.48,31.81,25.67
1556174704.0,4,14647049,59.34,31.73,27.61
1556174745.0,1,14647377,60.13,31.72,28.41
1556174957.0,4,14649050,59.87,31.65,28.22
1556177696.0,0,14649050,57.21,30.73,26.48
1556177738.0,1,14649583,57.75,30.71,27.04
1556178019.0,4,14652608,59.34,30.61,28.73
1556178060.0,1,14652936,60.13,30.6,29.53
1556178288.0,4,14654740,60.13,30.52,29.61
1556180999.0,0,14654740,57.75,30.02,27.73
1556181040.0,1,14655271,57.48,30.02,27.46
1556181571.0,4,14660269,59.6,29.96,29.64
1556184859.0,0,14660271,58.55,29.43,29.12
1556184900.0,1,14660806,57.48,29.42,28.06
1556185182.0,4,14663835,59.87,29.36,30.51
1556185223.0,1,14664165,60.13,29.36,30.77
1556185406.0,4,14665609,60.64,29.32,31.32
1556188727.0,0,14665610,57.75,28.31,29.44
1556188768.0,1,14666148,58.02,28.29,29.73
1556189257.0,4,14670814,60.64,28.12,32.52
1556193270.0,0,14670815,59.08,25.9,33.18
1556193311.0,1,14671354,57.21,25.87,31.34
1556193594.0,4,14674399,60.13,25.7,34.43
1556193636.0,1,14674729,61.16,25.69,35.47
1556193780.0,4,14675870,60.9,25.66,35.24
1556197801.0,0,14675870,57.75,25.73,32.02
1556197857.0,1,14676562,57.75,25.8,31.95
1556198314.0,4,14680944,60.9,26.37,34.53
1556203067.0,0,14680947,57.75,33.45,24.3
1556203108.0,1,14681488,57.75,33.52,24.23
1556203576.0,4,14685993,60.64,34.34,26.3
1556207579.0,0,14685998,58.02,38.32,19.7
1556207620.0,1,14686537,58.28,38.36,19.92
1556207903.0,4,14689581,60.39,38.58,21.81
1556207944.0,1,14689909,61.16,38.62,22.54
1556208086.0,4,14691033,61.42,38.68,22.74
1556213701.0,0,14691036,58.55,40.43,18.12
1556213742.0,1,14691575,58.28,40.45,17.83
1556214204.0,4,14696037,61.67,40.68,20.99
1556219025.0,0,14696038,58.55,43.62,14.93
1556219067.0,1,14696583,58.02,43.64,14.38
1556219538.0,4,14701115,60.9,43.85,17.05
1556223606.0,0,14701117,58.28,46.41,11.87
1556223662.0,1,14701806,58.02,46.47,11.55
