Stove Type,Laser 56/560,Latitude,64.8873,Longitude,-147.475,Square Footage,288,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1552086578.0,2,4995656,72.65,37.79,34.86
1552086624.0,4,4995937,73.54,37.79,35.75
1552086666.0,2,4996183,72.65,37.79,34.86
1552086714.0,4,4996465,71.29,37.8,33.49
1552086755.0,2,4996712,73.09,37.8,35.29
1552086796.0,4,4996925,73.32,37.8,35.52
1552086838.0,2,4997167,73.09,37.8,35.29
1552086887.0,4,4997437,73.32,37.8,35.52
1552086929.0,2,4997660,74.21,37.81,36.4
1552086970.0,4,4997891,73.54,37.81,35.73
1552087012.0,2,4998119,74.42,37.81,36.61
1552087057.0,4,4998381,73.76,37.81,35.95
1552087115.0,2,4998674,73.32,37.82,35.5
1552087156.0,4,4998899,73.54,37.82,35.72
1552087197.0,2,4999122,73.32,37.82,35.5
1552087239.0,4,4999348,73.98,37.82,36.16
1552087297.0,2,4999663,73.98,37.82,36.16
1552087352.0,4,4999977,73.98,37.83,36.15
1552087394.0,2,5000221,73.32,37.83,35.49
1552087476.0,4,5000710,73.54,37.83,35.71
1552087533.0,2,5000994,73.98,37.84,36.14
1552087583.0,4,5001306,74.87,37.84,37.03
1552087624.0,2,5001504,74.21,37.84,36.37
1552087674.0,4,5001779,74.65,37.84,36.81
1552087715.0,2,5001985,74.42,37.85,36.57
1552087757.0,4,5002206,74.21,37.85,36.36
1552087799.0,2,5002438,73.98,37.85,36.13
1552087856.0,4,5002765,73.98,37.85,36.13
1552087915.0,2,5003042,73.76,37.86,35.9
1552087962.0,4,5003304,73.54,37.86,35.68
1552120224.0,1,5003502,60.9,23.18,37.72
1552120559.0,2,5006280,60.64,23.11,37.53
1552120616.0,1,5006773,60.39,23.1,37.29
1552120673.0,0,5007663,61.93,23.09,38.84
1552120969.0,4,5012115,64.18,23.03,41.15
1552121010.0,0,5012689,64.43,23.02,41.41
1552121061.0,4,5013382,64.43,23.01,41.42
1552121103.0,0,5013937,65.16,23.0,42.16
1552121161.0,4,5014695,65.16,22.99,42.17
1552121221.0,0,5015465,65.89,22.98,42.91
1552121263.0,4,5015981,66.13,22.97,43.16
1552121321.0,0,5016685,66.61,22.96,43.65
1552121378.0,4,5017382,67.09,22.94,44.15
1552121420.0,0,5017871,68.04,22.94,45.1
1552121461.0,4,5018351,66.85,22.93,43.92
1552121541.0,0,5019257,68.28,22.91,45.37
1552121582.0,4,5019714,67.33,22.9,44.43
1552121636.0,0,5020306,68.51,22.89,45.62
1552121692.0,4,5020922,68.28,22.88,45.4
1552122890.0,2,5030045,71.29,22.78,48.51
1552122947.0,4,5030356,70.83,22.77,48.06
1552122994.0,2,5030525,71.74,22.77,48.97
1552123051.0,4,5030775,70.83,22.77,48.06
1552123137.0,2,5031127,70.83,22.76,48.07
1552123211.0,4,5031516,71.06,22.76,48.3
1552123253.0,2,5031714,70.6,22.76,47.84
1552123311.0,4,5031969,70.14,22.75,47.39
1552123380.0,2,5032281,70.83,22.75,48.08
1552123437.0,4,5032542,71.06,22.75,48.31
1552123498.0,2,5032813,71.29,22.75,48.54
1552123539.0,4,5032996,71.06,22.74,48.32
1552123584.0,2,5033203,70.83,22.74,48.09
1552123671.0,4,5033738,71.06,22.74,48.32
1552123729.0,2,5034027,71.29,22.73,48.56
1552123770.0,4,5034244,71.52,22.73,48.79
1552123831.0,2,5034548,71.06,22.73,48.33
1552123903.0,4,5034940,71.29,22.72,48.57
1552123945.0,2,5035150,71.29,22.72,48.57
1552124011.0,4,5035478,71.29,22.72,48.57
1552124059.0,2,5035698,70.83,22.72,48.11
1552124116.0,4,5036041,71.52,22.71,48.81
1552124158.0,2,5036241,71.29,22.71,48.58
1552124199.0,4,5036461,71.29,22.71,48.58
1552124250.0,2,5036725,71.29,22.71,48.58
1552124291.0,4,5036956,71.52,22.71,48.81
1552124349.0,2,5037282,70.83,22.7,48.13
1552124390.0,4,5037486,70.6,22.7,47.9
1552124436.0,2,5037733,71.97,22.7,49.27
1552124477.0,4,5037954,71.29,22.7,48.59
1552124519.0,2,5038170,71.97,22.69,49.28
1552124580.0,4,5038515,71.52,22.69,48.83
1552124622.0,2,5038694,71.74,22.69,49.05
1552124679.0,4,5038988,71.52,22.69,48.83
1552124721.0,2,5039172,71.74,22.68,49.06
1552124776.0,4,5039509,71.97,22.68,49.29
1552124850.0,2,5039826,71.97,22.68,49.29
1552124894.0,4,5040018,71.29,22.68,48.61
1552124935.0,2,5040236,71.97,22.67,49.3
1552124977.0,4,5040451,71.74,22.67,49.07
1552125018.0,2,5040605,71.74,22.67,49.07
1552125077.0,4,5040909,71.97,22.67,49.3
1552125146.0,2,5041240,71.74,22.66,49.08
1552125228.0,4,5041625,71.74,22.66,49.08
1552125286.0,2,5041885,72.42,22.66,49.76
1552125352.0,4,5042210,72.65,22.65,50.0
1552125393.0,2,5042410,72.42,22.65,49.77
1552125434.0,4,5042639,72.42,22.65,49.77
1552125478.0,2,5042838,72.87,22.65,50.22
1552125529.0,4,5043119,72.65,22.64,50.01
1552125593.0,2,5043410,72.42,22.64,49.78
1552125650.0,4,5043707,72.19,22.6,49.59
1552125712.0,2,5044011,71.52,22.55,48.97
1552125758.0,4,5044244,72.42,22.51,49.91
1552125799.0,2,5044461,71.97,22.48,49.49
1552125857.0,4,5044730,72.42,22.43,49.99
1552125901.0,2,5044918,72.42,22.4,50.02
1552125946.0,4,5045187,72.19,22.36,49.83
1552125987.0,2,5045380,72.65,22.33,50.32
1552126030.0,4,5045608,72.19,22.3,49.89
1552126087.0,2,5045908,72.65,22.25,50.4
1552126130.0,4,5046140,73.09,22.22,50.87
1552126174.0,2,5046351,73.76,22.18,51.58
1552126231.0,4,5046637,72.42,22.14,50.28
1552126272.0,2,5046896,73.09,22.1,50.99
1552126322.0,4,5047135,73.09,22.06,51.03
1552126364.0,2,5047346,73.09,22.03,51.06
1552126405.0,4,5047550,72.65,22.0,50.65
1552126446.0,2,5047791,73.09,21.96,51.13
1552126487.0,4,5048012,72.19,21.93,50.26
1552126532.0,2,5048205,73.09,21.89,51.2
1552126589.0,4,5048457,72.87,21.85,51.02
1552126647.0,2,5048756,73.09,21.8,51.29
1552126688.0,4,5048943,73.54,21.77,51.77
1552126729.0,2,5049149,73.09,21.74,51.35
1552126774.0,4,5049389,72.87,21.7,51.17
1552126832.0,2,5049662,73.76,21.65,52.11
1552126882.0,4,5049961,72.87,21.61,51.26
1552128165.0,1,5050268,70.6,20.59,50.01
1552128207.0,4,5050561,70.83,20.55,50.28
1552128250.0,1,5050850,71.06,20.52,50.54
1552128292.0,4,5051146,71.06,20.49,50.57
1552128334.0,1,5051430,71.06,20.45,50.61
1552128391.0,4,5051818,71.06,20.41,50.65
1552128433.0,1,5052093,71.74,20.37,51.37
1552128474.0,2,5052318,70.83,20.34,50.49
1552128524.0,4,5052588,71.06,20.3,50.76
1552128582.0,2,5052906,71.97,20.25,51.72
1552128630.0,4,5053184,71.52,20.22,51.3
1552128671.0,2,5053388,72.19,20.18,52.01
1552128723.0,4,5053655,72.65,20.14,52.51
1552128764.0,2,5053885,72.42,20.11,52.31
1552128805.0,4,5054104,72.19,20.08,52.11
1552128847.0,2,5054330,71.52,20.04,51.48
1552128890.0,4,5054548,72.42,20.01,52.41
1552128952.0,2,5054863,72.19,19.96,52.23
1552129009.0,4,5055164,72.42,19.91,52.51
1552129067.0,2,5055447,72.42,19.87,52.55
1552129116.0,4,5055718,72.19,19.83,52.36
1552129158.0,2,5055921,72.65,19.79,52.86
1552129199.0,4,5056133,73.32,19.76,53.56
1552129257.0,2,5056395,72.87,19.77,53.1
1552129316.0,4,5056721,73.32,19.78,53.54
1552129358.0,2,5056916,73.32,19.79,53.53
1552129403.0,4,5057138,73.76,19.8,53.96
1552129447.0,2,5057350,73.32,19.81,53.51
1552129492.0,4,5057617,72.87,19.82,53.05
1552129534.0,2,5057833,72.87,19.83,53.04
1552129575.0,4,5058044,73.76,19.84,53.92
1552129617.0,2,5058262,73.32,19.84,53.48
1552129662.0,4,5058475,73.09,19.85,53.24
1552129704.0,2,5058687,72.87,19.86,53.01
1552129745.0,4,5058734,73.09,19.87,53.22
1552134325.0,1,5059126,68.98,20.71,48.27
1552134386.0,4,5059591,69.91,20.72,49.19
1552134428.0,1,5059909,69.21,20.72,48.49
1552134472.0,4,5060241,70.6,20.73,49.87
1552134531.0,1,5060681,69.68,20.74,48.94
1552134573.0,4,5060991,69.91,20.75,49.16
1552134630.0,1,5061457,70.83,20.75,50.08
1552134687.0,4,5062033,70.6,20.76,49.84
1552134729.0,1,5062445,71.29,20.77,50.52
1552134807.0,4,5063197,71.52,20.78,50.74
1552134848.0,1,5063590,71.74,20.79,50.95
1552134890.0,4,5063977,72.42,20.79,51.63
1552134932.0,2,5064250,71.97,20.8,51.17
1552134973.0,4,5064468,71.97,20.81,51.16
1552135017.0,2,5064679,72.42,20.81,51.61
1552135063.0,4,5064928,72.19,20.82,51.37
1552135105.0,2,5065159,72.19,20.83,51.36
1552135146.0,4,5065366,71.97,20.83,51.14
1552135188.0,2,5065585,72.87,20.84,52.03
1552135235.0,4,5065797,72.42,20.85,51.57
1552135276.0,2,5066005,72.19,20.85,51.34
1552135324.0,4,5066269,72.87,20.86,52.01
1552135366.0,2,5066465,72.19,20.86,51.33
1552135409.0,4,5066691,72.65,20.87,51.78
1552135451.0,2,5066909,72.19,20.88,51.31
1552135493.0,4,5067134,72.65,20.88,51.77
1552135554.0,2,5067434,73.54,20.89,52.65
1552135603.0,4,5067692,72.65,20.9,51.75
1552135644.0,2,5067891,72.65,20.91,51.74
1552135702.0,4,5068199,73.09,20.92,52.17
1552135747.0,2,5068412,72.65,20.92,51.73
1552135798.0,4,5068688,73.76,20.93,52.83
1552245949.0,1,5068690,50.69,37.64,13.05
1552246278.0,4,5071413,50.98,38.03,12.95
1552246320.0,2,5071676,50.98,38.08,12.9
1552247064.0,4,5076377,53.32,38.98,14.34
1552254216.0,1,5076380,50.98,41.93,9.05
1552254545.0,2,5079095,49.79,41.98,7.81
1552255384.0,4,5084391,53.6,42.13,11.47
1552261177.0,1,5084582,50.98,42.74,8.24
1552261488.0,4,5087091,51.28,42.71,8.57
1552261530.0,2,5087355,51.28,42.71,8.57
1552262303.0,4,5092237,53.88,42.63,11.25
1552267550.0,1,5092238,50.09,40.69,9.4
1552267871.0,2,5094850,51.28,40.4,10.88
1552268741.0,4,5100344,53.03,39.61,13.42
1552273478.0,1,5100345,50.39,30.74,19.65
1552273804.0,4,5103026,50.98,30.53,20.45
1552273846.0,2,5103289,51.58,30.5,21.08
1552274644.0,4,5108330,53.32,29.98,23.34
1552279301.0,1,5108475,51.28,26.7,24.58
1552279615.0,2,5111029,51.87,26.47,25.4
1552280481.0,4,5116494,53.03,25.85,27.18
1552284978.0,1,5116496,50.69,24.1,26.59
1552285305.0,4,5119189,50.69,23.98,26.71
1552285347.0,2,5119451,51.58,23.97,27.61
1552286176.0,4,5124688,53.32,23.68,29.64
1552290528.0,1,5124690,51.87,23.03,28.84
1552290854.0,4,5127366,50.98,23.02,27.96
1552290895.0,2,5127628,52.74,23.02,29.72
1552291760.0,4,5133090,53.03,23.03,30.0
1552296278.0,1,5133092,50.98,22.96,28.02
1552296604.0,4,5135775,51.28,22.91,28.37
1552296662.0,2,5136139,51.87,22.9,28.97
1552297462.0,4,5141192,52.74,22.78,29.96
1552304790.0,1,5141529,50.09,20.14,29.95
1552305088.0,4,5143909,50.69,20.07,30.62
1552305130.0,2,5144173,51.87,20.06,31.81
1552305944.0,4,5149311,53.6,20.08,33.52
1552319602.0,1,5149313,49.18,19.94,29.24
1552319930.0,4,5152018,51.28,19.79,31.49
1552319972.0,2,5152282,52.74,19.77,32.97
1552320761.0,4,5157263,53.6,19.91,33.69
1552330412.0,1,5157265,51.28,32.66,18.62
1552330741.0,2,5159987,51.28,33.17,18.11
1552331612.0,4,5165486,52.74,33.87,18.87
1552339028.0,1,5165486,51.28,39.05,12.23
1552339356.0,2,5168183,51.58,39.23,12.35
1552340180.0,4,5173386,53.6,39.68,13.92
1552346525.0,1,5173387,51.58,40.78,10.8
1552346853.0,4,5176085,51.58,40.68,10.9
1552346911.0,2,5176449,52.45,40.67,11.78
1552347721.0,4,5181565,53.03,40.42,12.61
1552353774.0,1,5181568,50.69,37.88,12.81
1552354095.0,4,5184187,51.87,37.65,14.22
1552354152.0,2,5184551,52.45,37.61,14.84
1552354921.0,4,5189406,54.17,37.08,17.09
1552360225.0,1,5189408,50.69,34.53,16.16
1552360551.0,4,5192101,51.58,34.25,17.33
1552360593.0,2,5192364,50.39,34.22,16.17
1552361381.0,4,5197336,52.45,33.55,18.9
1552366768.0,1,5197338,52.16,31.82,20.34
1552367095.0,4,5200036,50.09,31.76,18.33
1552367153.0,2,5200400,51.87,31.75,20.12
1552367913.0,4,5205203,53.32,31.6,21.72
1552373290.0,1,5205206,50.69,29.37,21.32
1552373617.0,4,5207899,51.87,29.17,22.7
1552373659.0,2,5208161,51.87,29.14,22.73
1552374475.0,4,5213316,53.6,28.94,24.66
1552380091.0,1,5213320,51.28,28.44,22.84
1552380420.0,4,5216030,51.28,28.38,22.9
1552380461.0,2,5216294,50.98,28.37,22.61
1552381301.0,4,5221595,53.88,28.23,25.65
1552388341.0,1,5221598,51.28,28.23,23.05
1552388668.0,4,5224300,51.87,28.23,23.64
1552388710.0,2,5224562,51.28,28.24,23.04
1552389534.0,4,5229768,53.6,28.28,25.32
1552399148.0,1,5229771,51.87,29.47,22.4
1552399477.0,2,5232490,50.98,29.44,21.54
1552400340.0,4,5237941,54.17,29.31,24.86
1552414608.0,1,5238005,50.39,31.94,18.45
1552414933.0,4,5240678,51.28,32.04,19.24
1552414975.0,2,5240940,52.16,32.05,20.11
1552415843.0,4,5246424,53.88,32.31,21.57
1552418347.0,1,5246425,52.16,33.29,18.87
1552418670.0,0,5249076,52.45,33.45,19.0
1552419159.0,4,5256012,56.67,33.7,22.97
1552419217.0,0,5256789,57.48,33.73,23.75
1552419268.0,4,5257472,57.48,33.75,23.73
1552419310.0,0,5258012,57.48,33.77,23.71
1552419354.0,4,5258579,58.82,33.8,25.02
1552419396.0,0,5259107,59.08,33.82,25.26
1552419438.0,4,5259631,58.82,33.84,24.98
1552419480.0,0,5260158,59.6,33.86,25.74
1552419521.0,1,5260612,59.08,33.88,25.2
1552419563.0,4,5260988,59.34,33.9,25.44
1552419631.0,1,5261580,59.6,33.94,25.66
1552419672.0,4,5261943,59.6,33.96,25.64
1552419717.0,1,5262320,60.13,33.98,26.15
1552419759.0,4,5262684,60.13,34.0,26.13
1552419801.0,1,5263041,59.6,34.02,25.58
1552419842.0,4,5263398,59.6,34.04,25.56
1552419884.0,1,5263761,60.13,34.06,26.07
1552419925.0,4,5264137,60.64,34.08,26.56
1552419992.0,1,5264723,60.13,34.12,26.01
1552420033.0,2,5264953,60.39,34.14,26.25
1552420090.0,4,5265276,60.39,34.16,26.23
1552420132.0,2,5265431,59.6,34.19,25.41
1552420198.0,4,5265847,60.64,34.22,26.42
1552420244.0,2,5266059,60.13,34.24,25.89
1552420286.0,4,5266301,60.13,34.26,25.87
1552420328.0,2,5266504,61.16,34.28,26.88
1552420385.0,4,5266801,61.16,34.31,26.85
1552420442.0,2,5267077,60.39,34.34,26.05
1552420508.0,4,5267456,61.16,34.37,26.79
1552420550.0,2,5267653,60.9,34.4,26.5
1552420622.0,4,5268057,61.42,34.43,26.99
1552420685.0,2,5268415,61.16,34.46,26.7
1552420732.0,4,5268702,60.9,34.49,26.41
1552420774.0,2,5268894,61.42,34.51,26.91
1552420855.0,4,5269358,60.64,34.53,26.11
1552420950.0,2,5269840,60.9,34.56,26.34
1552420991.0,4,5270094,61.16,34.57,26.59
1552421032.0,2,5270275,61.67,34.58,27.09
1552421090.0,4,5270567,60.9,34.59,26.31
1552421132.0,2,5270756,62.18,34.6,27.58
1552421195.0,4,5271111,61.67,34.62,27.05
1552421253.0,2,5271415,61.16,34.63,26.53
1552421321.0,4,5271780,61.67,34.65,27.02
1552421379.0,2,5272105,61.42,34.66,26.76
1552421428.0,4,5272379,61.67,34.68,26.99
1552421486.0,2,5272704,61.93,34.69,27.24
1552421558.0,4,5273115,63.44,34.71,28.73
1552421604.0,2,5273305,61.42,34.72,26.7
1552421651.0,4,5273577,62.69,34.73,27.96
1552421695.0,2,5273819,62.69,34.74,27.95
1552421745.0,4,5274105,62.18,34.76,27.42
1552421786.0,2,5274320,62.18,34.77,27.41
1552421844.0,4,5274488,61.93,34.78,27.15
1552424413.0,1,5274488,59.34,35.42,23.92
1552424739.0,4,5277170,59.87,35.45,24.42
1552424780.0,2,5277431,59.87,35.46,24.41
1552424855.0,4,5277903,60.39,35.47,24.92
1552424913.0,2,5278264,61.16,35.47,25.69
1552425003.0,4,5278827,61.42,35.48,25.94
1552425045.0,2,5279085,60.9,35.48,25.42
1552425086.0,4,5279337,62.18,35.49,26.69
1552425127.0,2,5279598,60.9,35.49,25.41
1552425181.0,4,5279934,60.64,35.5,25.14
1552425223.0,2,5280176,61.42,35.5,25.92
1552425297.0,4,5280636,60.9,35.51,25.39
1552425339.0,2,5280896,61.42,35.51,25.91
1552425396.0,4,5281178,61.67,35.52,26.15
1552425437.0,2,5281419,61.67,35.52,26.15
1552425506.0,4,5281831,61.67,35.53,26.14
1552425564.0,2,5282177,61.16,35.54,25.62
1552425638.0,4,5282624,62.43,35.54,26.89
1552425679.0,2,5282873,62.18,35.55,26.63
1552425747.0,4,5283289,61.16,35.55,25.61
1552425795.0,2,5283539,61.67,35.56,26.11
1552425836.0,4,5283781,61.93,35.56,26.37
1552425878.0,2,5284022,61.42,35.57,25.85
1552425919.0,4,5284271,61.16,35.57,25.59
1552425960.0,2,5284518,61.67,35.58,26.09
1552426003.0,4,5284777,62.18,35.58,26.6
1552426061.0,2,5285046,61.93,35.59,26.34
1552426102.0,4,5285279,60.13,35.59,24.54
1552426163.0,2,5285594,62.69,35.6,27.09
1552426206.0,4,5285781,64.92,35.6,29.32
1552426248.0,2,5285934,62.18,35.6,26.58
1552426416.0,4,5286998,63.19,35.62,27.57
1552426458.0,2,5287227,62.69,35.63,27.06
1552426515.0,4,5287286,62.94,35.63,27.31
1552430157.0,1,5287286,60.64,35.56,25.08
1552430486.0,4,5290002,60.39,35.53,24.86
1552430527.0,2,5290264,60.64,35.53,25.11
1552430756.0,4,5291709,60.39,35.5,24.89
1552430798.0,2,5291964,61.16,35.5,25.66
1552430868.0,4,5292406,61.16,35.49,25.67
1552430926.0,2,5292765,61.93,35.49,26.44
1552430975.0,4,5293072,61.42,35.48,25.94
1552431022.0,2,5293346,61.93,35.48,26.45
1552431085.0,4,5293739,63.19,35.47,27.72
1552431127.0,2,5293972,61.93,35.47,26.46
1552431186.0,4,5294337,61.16,35.46,25.7
1552431228.0,2,5294587,62.18,35.46,26.72
1552431306.0,4,5295067,61.16,35.45,25.71
1552431347.0,2,5295316,61.93,35.45,26.48
1552431456.0,4,5295976,61.42,35.43,25.99
1552431513.0,2,5296328,62.43,35.43,27.0
1552431573.0,4,5296696,61.93,35.42,26.51
1552431613.0,2,5296941,61.67,35.42,26.25
1552431654.0,4,5297128,62.43,35.41,27.02
1552431695.0,2,5297370,62.18,35.4,26.78
1552431758.0,4,5297755,61.67,35.39,26.28
1552435025.0,1,5297756,59.87,34.73,25.14
1552435350.0,4,5300431,59.6,34.7,24.9
1552435445.0,2,5301039,60.39,34.7,25.69
1552435523.0,4,5301532,60.64,34.7,25.94
1552435565.0,2,5301790,60.39,34.7,25.69
1552435707.0,4,5302689,60.39,34.7,25.69
1552435749.0,2,5302946,59.87,34.7,25.17
1552435806.0,4,5303291,61.67,34.7,26.97
1552435861.0,2,5303587,61.42,34.7,26.72
1552435929.0,4,5304003,61.42,34.7,26.72
1552435970.0,2,5304254,61.42,34.7,26.72
1552436039.0,4,5304674,61.42,34.7,26.72
1552436097.0,2,5305015,61.93,34.7,27.23
1552436138.0,4,5305244,60.9,34.7,26.2
1552436180.0,2,5305497,61.16,34.7,26.46
1552436225.0,4,5305769,61.67,34.7,26.97
1552436283.0,2,5306092,61.93,34.7,27.23
1552436332.0,4,5306374,61.67,34.7,26.97
1552436374.0,2,5306630,62.18,34.7,27.48
1552436431.0,4,5306925,62.18,34.7,27.48
1552436473.0,2,5307140,61.42,34.7,26.72
1552436521.0,4,5307436,62.43,34.7,27.73
1552436579.0,2,5307746,61.93,34.7,27.23
1552436650.0,4,5308173,62.69,34.7,27.99
1552436705.0,2,5308429,61.93,34.7,27.23
1552436756.0,4,5308736,61.93,34.7,27.23
1552436807.0,2,5309008,61.42,34.7,26.72
1552436848.0,4,5309244,61.93,34.7,27.23
1552436890.0,2,5309484,62.43,34.7,27.73
1552436931.0,4,5309647,61.93,34.7,27.23
1552440332.0,1,5309647,59.08,33.47,25.61
1552440655.0,4,5312297,60.13,33.22,26.91
1552440713.0,2,5312660,60.39,33.17,27.22
1552440801.0,4,5313213,61.16,33.1,28.06
1552440858.0,2,5313572,60.64,33.05,27.59
1552440905.0,4,5313859,60.39,33.02,27.37
1552440963.0,2,5314198,60.9,32.97,27.93
1552441012.0,4,5314500,60.39,32.93,27.46
1552441054.0,2,5314750,61.16,32.9,28.26
1552441110.0,4,5315101,61.93,32.85,29.08
1552441152.0,2,5315351,61.16,32.82,28.34
1552441200.0,4,5315646,61.93,32.78,29.15
1552441258.0,2,5315976,60.39,32.73,27.66
1552441308.0,4,5316282,61.93,32.69,29.24
1552441350.0,2,5316532,61.42,32.66,28.76
1552441412.0,4,5316910,61.42,32.61,28.81
1552441454.0,2,5317117,61.16,32.58,28.58
1552441495.0,4,5317352,62.69,32.54,30.15
1552441554.0,2,5317672,61.16,32.5,28.66
1552441614.0,4,5318039,61.93,32.45,29.48
1552441655.0,2,5318245,61.67,32.42,29.25
1552441719.0,4,5318624,61.67,32.36,29.31
1552441761.0,2,5318865,61.42,32.33,29.09
1552441825.0,4,5319236,61.67,32.28,29.39
1552441883.0,2,5319571,61.93,32.23,29.7
1552441961.0,4,5320038,61.67,32.17,29.5
1552442019.0,2,5320365,62.94,32.12,30.82
1552442070.0,4,5320683,62.18,32.08,30.1
1552442128.0,2,5321002,62.94,32.04,30.9
1552442181.0,4,5321316,62.43,32.0,30.43
1552445619.0,1,5321338,60.39,27.96,32.43
1552445948.0,4,5324055,59.87,27.56,32.31
1552446005.0,2,5324418,60.39,27.5,32.89
1552446123.0,4,5325163,61.16,27.41,33.75
1552446165.0,2,5325422,61.16,27.38,33.78
1552446229.0,4,5325816,61.42,27.34,34.08
1552446287.0,2,5326168,61.16,27.3,33.86
1552446351.0,4,5326568,61.67,27.25,34.42
1552446408.0,2,5326918,61.42,27.21,34.21
1552446501.0,4,5327486,61.67,27.15,34.52
1552446559.0,2,5327810,61.67,27.11,34.56
1552446621.0,4,5328166,61.16,27.07,34.09
1552446678.0,2,5328490,62.18,27.03,35.15
1552446738.0,4,5328861,62.18,26.98,35.2
1552446796.0,2,5329215,62.18,26.94,35.24
1552446842.0,4,5329509,62.43,26.91,35.52
1552446900.0,2,5329861,61.93,26.87,35.06
1552447016.0,4,5330562,62.18,26.79,35.39
1552447073.0,2,5330876,61.67,26.75,34.92
1552447131.0,4,5331194,61.93,26.71,35.22
1552447193.0,2,5331573,62.69,26.66,36.03
1552447250.0,4,5331702,62.69,26.62,36.07
1552450380.0,1,5331702,59.87,24.59,35.28
1552450703.0,4,5334361,59.6,24.43,35.17
1552450760.0,2,5334732,59.87,24.4,35.47
1552451046.0,4,5336538,61.16,24.26,36.9
1552451088.0,2,5336781,61.16,24.24,36.92
1552451157.0,4,5337217,61.67,24.2,37.47
1552451211.0,2,5337478,61.67,24.17,37.5
1552451278.0,4,5337907,61.42,24.14,37.28
1552451336.0,2,5338240,61.42,24.11,37.31
1552451409.0,4,5338689,61.42,24.08,37.34
1552451449.0,2,5338912,61.42,24.06,37.36
1552451492.0,4,5339177,61.67,24.03,37.64
1552451549.0,2,5339463,62.18,24.01,38.17
1552451607.0,4,5339816,62.69,23.98,38.71
1552451665.0,2,5340140,61.93,23.95,37.98
1552451775.0,4,5340797,62.18,23.89,38.29
1552451816.0,2,5341028,62.18,23.87,38.31
1552451866.0,4,5341309,61.42,23.85,37.57
1552451908.0,2,5341545,62.18,23.83,38.35
1552451998.0,4,5342098,62.69,23.78,38.91
1552455262.0,1,5342263,59.87,22.15,37.72
1552455591.0,2,5344978,60.39,21.98,38.41
1552455739.0,4,5345911,61.16,21.91,39.25
1552455781.0,2,5346168,60.64,21.89,38.75
1552455834.0,4,5346503,61.42,21.86,39.56
1552455875.0,2,5346750,60.9,21.84,39.06
1552455925.0,4,5347064,61.16,21.82,39.34
1552455967.0,2,5347308,60.64,21.8,38.84
1552456022.0,4,5347647,61.93,21.77,40.16
1552456064.0,2,5347894,60.9,21.75,39.15
1552456122.0,4,5348238,60.39,21.72,38.67
1552456163.0,2,5348482,61.42,21.7,39.72
1552456221.0,4,5348805,61.67,21.67,40.0
1552456265.0,2,5349050,61.42,21.65,39.77
1552456307.0,4,5349298,61.67,21.63,40.04
1552456348.0,2,5349544,61.93,21.61,40.32
1552456414.0,4,5349952,61.42,21.57,39.85
1552456468.0,2,5350220,61.42,21.55,39.87
1552456528.0,4,5350594,61.93,21.52,40.41
1552456570.0,2,5350795,62.18,21.49,40.69
1552456653.0,4,5351311,62.18,21.45,40.73
1552456711.0,2,5351620,62.18,21.42,40.76
1552456752.0,4,5351858,61.93,21.4,40.53
1552456793.0,2,5352083,62.43,21.38,41.05
1552456855.0,4,5352435,62.43,21.37,41.06
1552456902.0,2,5352663,62.94,21.36,41.58
1552456943.0,4,5352874,62.43,21.35,41.08
1552457001.0,2,5353202,62.18,21.34,40.84
1552457058.0,4,5353499,61.67,21.33,40.34
1552459271.0,1,5353499,60.64,20.89,39.75
1552459317.0,4,5353936,60.13,20.88,39.25
1552459359.0,1,5354252,60.13,20.87,39.26
1552459406.0,4,5354615,60.64,20.86,39.78
1552459447.0,1,5354938,60.39,20.85,39.54
1552459489.0,4,5355259,60.9,20.84,40.06
1552459531.0,1,5355574,60.13,20.83,39.3
1552459574.0,4,5355895,59.87,20.83,39.04
1552459631.0,0,5356512,60.13,20.81,39.32
1552459696.0,4,5357343,61.42,20.8,40.62
1552459754.0,0,5358076,61.93,20.79,41.14
1552459795.0,4,5358578,62.18,20.78,41.4
1552459836.0,0,5359086,62.94,20.77,42.17
1552459878.0,4,5359591,62.94,20.76,42.18
1552459921.0,0,5360119,62.94,20.76,42.18
1552459962.0,4,5360651,63.44,20.75,42.69
1552460004.0,0,5361168,63.69,20.74,42.95
1552460045.0,4,5361674,63.93,20.73,43.2
1552460097.0,0,5362294,64.67,20.72,43.95
1552460154.0,4,5362957,63.93,20.71,43.22
1552460201.0,0,5363495,65.4,20.7,44.7
1552460242.0,4,5363951,64.67,20.69,43.98
1552462948.0,2,5383688,71.52,19.51,52.01
1552462989.0,4,5383878,70.83,19.49,51.34
1552463054.0,2,5384090,71.52,19.47,52.05
1552463096.0,4,5384237,71.29,19.45,51.84
1552463138.0,2,5384386,71.06,19.43,51.63
1552463179.0,4,5384576,71.29,19.41,51.88
1552463249.0,2,5384824,71.29,19.38,51.91
1552463290.0,4,5384983,71.52,19.36,52.16
1552463365.0,2,5385264,70.6,19.33,51.27
1552463406.0,4,5385433,71.29,19.31,51.98
1552463472.0,2,5385656,71.74,19.28,52.46
1552463529.0,4,5385910,70.83,19.25,51.58
