Stove Type,Laser 73/730,Latitude,64.79853,Longitude,-148.075,Square Footage,1014,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1544892697.0,10097,1,73.855,-3.985,77.84,0.034006696,0.10553802206896552
1544893378.5,3100,2,73.855,-3.84,77.695,0.0104408,0.18515704433497537
1544893937.0,7956,1,73.855,-3.895,77.75,0.026795808,0.10554147571115974
1544894485.0,2783,2,73.42,-3.95,77.37,0.009373144,0.18540284835164836
1544894935.0,6248,1,73.31,-3.995,77.305,0.021043264000000002,0.1055094016713092
1544895390.0,2927,2,73.525,-4.04,77.565,0.009858136,0.18484004999999998
1544896132.5,11438,1,74.085,-4.115,78.2,0.038523184,0.10725712482598608
1544896859.0,2445,2,73.87,-4.195,78.065,0.00823476,0.1852821
1544897435.5,8858,1,73.87,-4.31,78.18,0.029833744000000002,0.10815858851963747
1544898012.0,2436,2,73.535,-4.425,77.96,0.008204448000000001,0.18460008000000003
1544898588.5,8701,1,73.085,-4.54,77.625,0.029304968,0.10624157583081571
1544899181.5,2954,2,73.855,-4.66,78.515,0.009949072,0.1855785450777202
1544899857.5,10083,1,73.855,-4.79,78.645,0.033959544,0.10548262157031923
1544900542.0,3205,2,73.855,-4.895,78.75,0.01079444,0.18504754285714287
1544901047.5,6975,1,73.52,-4.87,78.39,0.0234918,0.10558112359550562
1544901552.0,3181,2,73.195,-4.845,78.04,0.010713608000000001,0.18542783076923078
1544902075.0,7299,1,73.53,-4.82,78.35,0.024583032,0.10560729737470168
1544902601.0,3254,2,73.42,-4.79,78.21,0.010959472000000001,0.1843649495327103
1544903136.0,7454,1,73.195,-4.76,77.955,0.025105072000000003,0.10558207850467291
1544903663.5,3044,2,73.41,-4.735,78.145,0.010252192,0.18546678994974874
1544904109.0,6198,1,74.085,-4.67,78.755,0.020874864,0.1085975583815029
1544904553.0,2992,2,74.085,-4.585,78.67,0.010077056000000001,0.1850887836734694
1544905009.0,6230,1,73.865,-4.47,78.335,0.02098264,0.10549930726256983
1544905465.5,3021,2,73.865,-4.355,78.22,0.010174728000000001,0.18593411573604063
1544905915.5,6345,1,74.085,-4.24,78.325,0.02136996,0.10943365007112375
1544906353.5,2640,2,73.87,-4.13,78.0,0.00889152,0.18502584971098265
1544906936.5,8817,1,73.76,-3.985,77.745,0.029695656,0.10765796737160122
1544907523.0,2741,2,73.76,-3.84,77.6,0.009231688,0.18463376
1544908000.0,6739,1,73.31,-3.82,77.13,0.022696952000000003,0.10556721860465118
1544908488.5,3103,2,73.525,-3.82,77.345,0.010450904,0.1853362285714286
1544908943.0,6148,1,73.865,-3.82,77.685,0.020706464,0.10558536883852693
1544909403.5,3283,2,73.865,-3.82,77.685,0.011057144000000001,0.1851428762790698
1544909741.0,4006,1,73.635,-3.82,77.455,0.013492208,0.10559119304347826
1544910079.0,3301,2,73.635,-3.82,77.455,0.011117768,0.18529613333333333
1544910483.0,5153,1,73.525,-3.82,77.345,0.017355304000000002,0.10553901081081082
1544910864.5,2605,2,73.42,-3.82,77.24,0.008773640000000001,0.1847082105263158
1544911210.0,4533,1,73.53,-3.855,77.385,0.015267144000000002,0.10569561230769232
1544911547.0,2343,2,73.42,-3.91,77.33,0.007891224,0.18447017142857144
1544911927.0,5281,1,73.535,-4.005,77.54,0.017786408,0.10566182970297029
1544912309.5,2420,2,73.535,-4.1,77.635,0.008150560000000001,0.18454098113207548
1544912735.5,6188,1,73.87,-4.205,78.075,0.020841184000000002,0.10826589090909093
1544913151.0,2118,2,74.085,-4.305,78.39,0.007133424,0.18608932173913043
1544913632.5,7177,1,73.635,-4.425,78.06,0.024172136,0.10547841163636364
1544914120.0,2296,2,73.855,-4.55,78.405,0.007732928,0.185590272
1544914846.5,11682,1,73.855,-4.73,78.585,0.039344976000000004,0.10870446170376057
1544915549.5,1582,2,73.305,-4.905,78.21,0.0053281760000000004,0.18622751067961166
1544916182.0,10114,1,73.08,-5.065,78.145,0.034063952,0.10553375834767642
1544916848.5,2612,2,73.305,-5.23,78.535,0.008797216,0.18520454736842107
1544917460.0,9151,1,73.53,-5.385,78.915,0.030820568000000003,0.10546962433460078
1544918060.0,2268,2,73.53,-5.535,79.065,0.007638624,0.18580436756756757
1544918442.5,5372,1,73.645,-5.63,79.275,0.018092896,0.10556632998379255
1544918825.5,2269,2,73.42,-5.73,79.15,0.007641992,0.18463873288590604
1544919169.0,4688,1,73.42,-5.815,79.235,0.015789184,0.10565253234200744
1544919518.0,2433,2,73.535,-5.9,79.435,0.008194344000000001,0.18437274000000003
1544919866.0,4668,1,73.535,-5.985,79.52,0.015721824000000002,0.10559434029850748
1544920211.0,2351,2,74.945,-6.07,81.015,0.007918168,0.18510003116883117
1544920537.5,4345,1,74.83,-6.155,80.985,0.014633960000000001,0.10557566332665332
1544920868.0,2467,2,73.42,-6.24,79.66,0.008308856,0.18464124444444444
1544921207.5,4501,1,73.535,-6.325,79.86,0.015159368000000001,0.10555846189555126
1544921536.0,2134,2,73.86,-6.405,80.265,0.007187312,0.1848165942857143
1544921887.5,4904,1,73.52,-6.495,80.015,0.016516672,0.10561282273534635
1544922247.0,2384,2,73.41,-6.595,80.005,0.008029312,0.1852918153846154
1544922550.5,3922,1,73.525,-6.685,80.21,0.013209296,0.10544005676274945
1544922853.5,2364,2,73.31,-6.775,80.085,0.007961952000000001,0.18492275612903228
1544923208.5,4833,1,73.31,-6.885,80.195,0.016277544,0.1055840691891892
1544923574.5,2702,2,73.635,-6.995,80.63,0.009100336,0.18509157966101697
1544923934.5,4734,1,73.745,-7.1,80.845,0.015944112,0.10570681988950277
1544924282.5,2332,2,73.42,-7.205,80.625,0.007854176000000001,0.18480414117647062
1544924579.5,3834,1,73.42,-7.295,80.715,0.012912912,0.10541152653061225
1544924885.5,2610,2,73.635,-7.385,81.02,0.00879048,0.18506273684210525
1544925217.5,4300,1,73.525,-7.485,81.01,0.014482400000000001,0.10575383367139961
1544925541.5,2363,2,73.525,-7.585,81.11,0.007958584000000001,0.18484453161290326
1544925781.5,2828,4,73.75,-7.675,81.425,0.009524704,0.10550441353846153
1544926337.0,1,1,70.815,-7.895,78.71,3.368e-06,1.5425954198473282e-05
1544926753.0,565,2,68.86,-8.06,76.92,0.00190292,0.1489241739130435
1544926857.5,1431,1,68.63,-8.105,76.735,0.004819608,0.10644533006134971
1544927029.5,2760,0,70.245,-8.175,78.42,0.00929568,0.18488645303867404
1544927199.5,3252,1,72.975,-8.24,81.215,0.010952736000000001,0.24798647547169816
1544927350.0,2166,2,74.975,-8.3,83.275,0.007295088000000001,0.1849458929577465
1544927617.5,3689,1,74.305,-8.41,82.715,0.012424552,0.11381269007633589
1544927906.0,2810,2,74.085,-8.525,82.61,0.00946408,0.18516678260869565
1544928165.5,2921,1,73.52,-8.625,82.145,0.009837928000000001,0.10572101731343285
1544928431.0,2992,2,73.08,-8.73,81.81,0.010077056000000001,0.1850887836734694
1544928725.5,3479,1,73.535,-8.85,82.385,0.011717272,0.10733378931297712
1544929010.0,2686,2,73.975,-8.965,82.94,0.009046448,0.18504098181818182
1544929312.5,3738,1,73.635,-9.135,82.77,0.012589584000000001,0.10564685874125875
1544929620.5,2849,2,73.42,-9.335,82.755,0.009595432000000001,0.18472489411764706
1544929917.5,3546,1,73.645,-9.54,83.185,0.011942928,0.10563769238329239
1544930204.5,2550,2,73.645,-9.74,83.385,0.008588400000000001,0.18513916167664674
1544930484.0,3432,1,73.42,-9.94,83.36,0.011558976,0.1061538612244898
1544930766.5,2643,2,73.195,-10.14,83.335,0.008901624,0.18523610635838153
1544931050.0,3431,1,73.195,-10.335,83.53,0.011555608,0.10558423553299492
1544931333.5,2638,2,73.42,-10.53,83.95,0.008884784,0.18488567861271676
1544931632.0,3692,1,73.195,-10.74,83.935,0.012434656,0.1055772679245283
1544931932.5,2711,2,73.3,-10.95,84.25,0.009130648,0.18570809491525425
1544932226.5,3574,1,73.525,-11.155,84.68,0.012037232,0.1054356087591241
1544932518.5,2652,2,73.42,-11.36,84.78,0.008931936,0.18586687630057802
1544932823.5,3798,1,73.305,-11.545,84.85,0.012791664000000001,0.10537755240274602
1544933130.5,2716,2,73.41,-11.71,85.12,0.009147488,0.1860506033898305
1544933415.5,3561,1,73.865,-11.84,85.705,0.011993448,0.10986364580152672
1544933692.0,2447,2,73.865,-11.965,85.83,0.008241496000000001,0.18543366000000003
1544933983.5,3688,1,73.3,-12.095,85.395,0.012421184,0.10571220425531914
1544934279.5,2569,2,73.41,-12.225,85.635,0.008652392,0.18431130887573965
1544934570.0,3593,1,73.52,-12.355,85.875,0.012101224,0.10573885048543691
1544934864.5,2694,2,73.305,-12.49,85.795,0.009073392000000001,0.18454356610169495
1544935155.0,3517,1,73.305,-12.62,85.925,0.011845256,0.10555178613861385
1544935441.0,2569,2,73.63,-12.75,86.38,0.008652392,0.1854084
1544935752.0,3958,1,73.745,-12.89,86.635,0.013330544000000001,0.10570475418502204
1544936060.0,2474,2,73.42,-13.025,86.445,0.008332432,0.18516515555555557
1544936367.5,3942,1,73.53,-13.145,86.675,0.013276656000000001,0.10550984900662252
1544936683.0,2710,2,73.42,-13.25,86.67,0.00912728,0.18459667415730335
1544936991.0,3819,1,73.195,-13.325,86.52,0.012862392,0.10571829041095891
1544937301.5,2798,2,73.41,-13.405,86.815,0.009423664,0.18538355409836066
1544937617.5,3908,1,73.41,-13.485,86.895,0.013162144,0.10553166681514477
1544937937.5,2908,2,73.52,-13.565,87.085,0.009794144000000001,0.18460166701570682
1544938250.0,3782,1,73.635,-13.645,87.28,0.012737776000000001,0.10565897142857145
1544938551.0,2565,2,73.195,-13.72,86.915,0.008638920000000001,0.18511971428571433
1544938854.5,3819,1,73.08,-13.795,86.875,0.012862392,0.1054774742596811
1544939164.0,2746,2,73.52,-13.87,87.39,0.009248528,0.18497056
1544939475.5,3859,1,73.52,-13.945,87.465,0.012997112,0.10561987178329571
1544939784.5,2671,2,73.63,-14.025,87.655,0.008995928,0.1850590902857143
1544940084.0,3698,1,73.97,-14.11,88.08,0.012454864000000001,0.10574884528301888
1544940380.0,2556,2,73.97,-14.195,88.165,0.008608608,0.18447017142857144
1544940684.0,3829,1,73.63,-14.285,87.915,0.012896072000000001,0.10551331636363638
1544940994.0,2756,2,73.305,-14.38,87.685,0.009282208,0.18564416
1544941290.5,3598,1,73.42,-14.47,87.89,0.012118064000000001,0.10562961355932204
1544941580.0,2535,2,73.09,-14.555,87.645,0.008537880000000001,0.185158843373494
1544941859.0,3426,1,73.09,-14.64,87.73,0.011538768000000001,0.10596827755102042
1544942140.5,2605,2,73.195,-14.725,87.92,0.008773640000000001,0.1847082105263158
1544942426.0,3484,1,73.195,-14.81,88.005,0.011734112000000001,0.105607008
1544942711.5,2611,2,73.31,-14.895,88.205,0.008793848,0.18513364210526317
1544943016.0,3813,1,73.42,-14.985,88.405,0.012842184000000001,0.10555219726027398
1544943321.0,2623,2,73.745,-15.075,88.82,0.008834264,0.1849032
1544943644.5,4138,1,73.635,-15.18,88.815,0.013936784,0.10562615242105264
1544943961.0,2415,2,73.745,-15.285,89.03,0.00813372,0.18532526582278483
1544944236.5,3482,1,73.745,-15.38,89.125,0.011727376000000001,0.10742634503816796
1544944517.5,2596,2,73.42,-15.48,88.9,0.008743328,0.18624840710059173
1544944841.5,4166,1,73.53,-15.595,89.125,0.014031088,0.10545285344467642
1544945165.0,2567,2,73.53,-15.71,89.24,0.008645656,0.18526405714285715
1544945451.5,3528,1,73.42,-15.81,89.23,0.011882304000000002,0.10562048000000002
1544945742.5,2704,2,73.525,-15.91,89.435,0.009107072,0.1852285830508475
1544946086.0,4434,1,73.525,-16.03,89.555,0.014933712,0.10541443764705882
1544946419.0,2393,2,73.42,-16.145,89.565,0.008059624,0.18599132307692307
1544946701.0,3549,1,73.42,-16.245,89.665,0.011953032,0.10546792941176471
1544946989.5,2585,2,73.525,-16.35,89.875,0.00870628,0.18545921893491124
1544947309.0,4088,1,73.3,-16.47,89.77,0.013768384000000002,0.1054599625531915
1544947627.5,2545,2,73.085,-16.59,89.675,0.00857156,0.18477614371257486
1544947919.5,3637,1,73.195,-16.705,89.9,0.012249416,0.10575035395683455
1544948216.5,2697,2,73.195,-16.825,90.02,0.009083496,0.18474907118644068
1544948523.0,3799,1,73.31,-16.95,90.26,0.012795032000000001,0.10564705321100919
1544948828.5,2672,2,73.195,-17.075,90.27,0.008999296,0.18512837485714287
1544949195.5,4866,1,73.08,-17.22,90.3,0.016388688000000002,0.10554432343470484
1544949572.5,2976,2,73.41,-17.37,90.78,0.010023168,0.18504310153846154
1544950016.5,6186,1,74.2,-17.55,91.75,0.020834448000000002,0.1082308987012987
1544950438.5,2316,2,74.2,-17.72,91.92,0.007800288000000001,0.18596713112582783
1544950869.0,6178,1,73.75,-17.87,91.62,0.020807504,0.1055028371830986
1544951308.5,2576,2,73.535,-18.015,91.55,0.008675968000000001,0.18481351952662722
1544951676.0,4934,1,73.085,-18.125,91.21,0.016617712,0.10569569469964664
1544952042.0,2533,2,73.3,-18.235,91.535,0.008531144000000001,0.18501276144578316
1544952358.5,4069,1,73.635,-18.33,91.965,0.013704392000000001,0.1056441353319058
1544952669.5,2352,2,73.635,-18.42,92.055,0.007921536,0.1839840619354839
1544953141.0,6861,1,73.635,-18.56,92.195,0.023107848,0.10556884873096446
1544953606.0,2179,2,73.855,-18.7,92.555,0.007338872000000001,0.18605590985915493
1544954492.5,14192,1,73.97,-18.56,92.53,0.047798656,0.10550285812385041
1544955380.5,2228,2,73.75,-18.355,92.105,0.0075039040000000005,0.18630382344827587
1544955874.0,7326,1,73.41,-18.055,91.465,0.024673968,0.10549440000000002
1544956368.5,2249,2,73.52,-17.755,91.275,0.007574632,0.18550119183673472
1544956731.0,5029,1,73.86,-17.54,91.4,0.016937672,0.10549415086505191
1544957091.0,2170,2,73.75,-17.325,91.075,0.00730856,0.1852874366197183
1544957528.0,6375,1,73.865,-17.06,90.925,0.021471,0.10559508196721312
1544957958.5,1974,2,74.74,-16.81,91.55,0.006648432,0.18553763720930233
1544958519.5,8699,1,74.74,-16.68,91.42,0.029298232,0.10621715528700906
1544959082.0,2022,2,73.76,-16.565,90.325,0.006810096000000001,0.18572989090909092
1544959591.5,7722,1,73.53,-16.46,89.99,0.026007696,0.10555547418263811
1544960102.5,2061,2,74.185,-16.36,90.545,0.006941448,0.18510528
1544960585.5,7226,1,74.075,-16.265,90.34,0.024337168000000003,0.1054317747292419
1544961074.5,2257,2,73.525,-16.165,89.69,0.0076015760000000005,0.18616104489795918
1544961799.5,11692,1,74.42,-16.02,90.44,0.039378656000000005,0.10879751465848045
1544962500.0,1489,2,74.53,-15.88,90.41,0.0050149520000000005,0.18422272653061228
1544963141.5,10321,1,73.745,-15.75,89.495,0.034761128,0.10560342683544305
1544963811.0,2348,2,73.965,-15.615,89.58,0.007908064000000001,0.1848638337662338
1544964297.0,7122,1,74.08,-15.52,89.6,0.023986896,0.10556580146699267
1544964776.5,2149,2,73.97,-15.425,89.395,0.0072378320000000005,0.1847957106382979
1544965384.5,9356,1,73.855,-15.34,89.195,0.031511008,0.10552523609302326
1544965993.0,2173,2,73.855,-15.26,89.115,0.007318664000000001,0.1855435943661972
1544966410.0,6182,1,74.64,-15.215,89.855,0.020820976,0.1083172161849711
1544966813.0,1741,2,74.53,-15.175,89.705,0.005863688000000001,0.18516909473684212
1544967182.0,5434,1,74.195,-15.14,89.335,0.018301712,0.10558680000000001
1544967564.0,2140,2,74.085,-15.105,89.19,0.00720752,0.1853362285714286
1544967944.5,5402,1,73.635,-15.065,88.7,0.018193936,0.1054720927536232
1544968325.0,2140,2,73.635,-15.025,88.66,0.00720752,0.1853362285714286
1544968796.0,6978,1,73.525,-14.95,88.475,0.023501904,0.10549483092269327
1544969273.5,2338,2,73.31,-14.86,88.17,0.007874384,0.18527962352941174
1544969654.0,5293,1,73.535,-14.765,88.3,0.017826824,0.10555356315789476
1544970031.5,2256,2,74.3,-14.67,88.97,0.007598208,0.18607856326530614
1544970382.5,4831,1,74.185,-14.585,88.77,0.016270808,0.10554037621621623
1544970736.0,2320,2,73.42,-14.5,87.92,0.007813760000000001,0.1850627368421053
1544971098.5,4988,1,73.42,-14.405,87.825,0.016799584,0.10554712460732985
1544971466.5,2481,2,73.305,-14.31,87.615,0.008356008,0.1845498699386503
1544971779.5,4033,1,73.195,-14.235,87.43,0.013583144,0.10561407861771058
1544972081.0,2128,2,73.195,-14.16,87.355,0.0071671040000000005,0.18429696
1544972408.5,4489,1,73.195,-14.115,87.31,0.015118952000000001,0.10568587805825244
1544972744.0,2384,2,73.42,-14.095,87.515,0.008029312,0.1852918153846154
1544973063.0,4194,1,73.42,-14.115,87.535,0.014125392,0.1055008531120332
1544973382.0,2372,2,73.635,-14.13,87.765,0.007988896,0.18435913846153848
1544973725.5,4629,1,73.86,-14.145,88.005,0.015590472000000001,0.1056981152542373
1544974073.5,2513,2,73.86,-14.165,88.025,0.008463784,0.1846643781818182
1544974427.0,4721,1,73.635,-14.18,87.815,0.015900328000000002,0.10561103468634687
1544974778.0,2436,2,73.195,-14.195,87.39,0.008204448000000001,0.18460008000000003
1544975123.0,4617,1,73.195,-14.215,87.41,0.015550056000000001,0.10562302188679246
1544975462.5,2271,2,73.42,-14.235,87.655,0.0076487280000000005,0.18480148187919465
1544975799.5,4574,1,73.195,-14.245,87.44,0.015405232000000001,0.10563587657142859
1544976135.0,2224,2,73.085,-14.235,87.32,0.007490432000000001,0.18469558356164387
1544976447.0,4164,1,73.42,-14.17,87.59,0.014024352,0.10562273472803348
1544976757.0,2167,2,73.085,-14.105,87.19,0.007298456,0.18503127887323942
1544977102.0,4770,1,73.085,-14.035,87.12,0.01606536,0.10553886131386861
1544977452.0,2325,2,73.53,-13.965,87.495,0.0078306,0.18546157894736842
1544977794.5,4636,1,73.305,-13.9,87.205,0.015614048,0.10546073696060038
1544978139.0,2377,2,73.08,-13.835,86.915,0.008005736000000001,0.18474775384615388
1544978450.5,4068,1,73.305,-13.77,87.075,0.013701024000000001,0.10561817216274091
1544978761.0,2356,2,73.745,-13.705,87.45,0.007935008,0.18549369350649353
1544979077.0,4158,1,73.52,-13.645,87.165,0.014004144000000001,0.10547054058577407
1544979391.0,2292,2,73.41,-13.585,86.995,0.007719456,0.18526694400000002
1544979704.0,4144,1,73.3,-13.505,86.805,0.013956992000000001,0.10555708235294119
1544980019.0,2349,2,72.97,-13.415,86.385,0.007911432000000001,0.18494256623376626
1544980365.0,4685,1,72.97,-13.31,86.28,0.01577908,0.10558492193308551
1544980718.0,2568,2,73.3,-13.205,86.505,0.008649024,0.18533622857142856
1544981053.5,4377,1,73.525,-13.105,86.63,0.014741736,0.10550745447316104
1544981384.5,2429,2,73.525,-13.005,86.53,0.008180872,0.18522729056603776
1544981743.0,4857,1,73.75,-12.895,86.645,0.016358376,0.10553790967741936
1544982105.0,2543,2,73.75,-12.785,86.535,0.008564824,0.18574317108433736
1544982417.5,3998,1,73.75,-12.695,86.445,0.013465264000000001,0.10560991372549021
1544982728.5,2486,2,73.97,-12.605,86.575,0.008372848,0.18492179631901842
1544983067.0,4475,1,73.97,-12.525,86.495,0.015071800000000002,0.10556124513618678
1544983403.0,2404,2,73.645,-12.48,86.125,0.008096672000000001,0.1844811341772152
1544983737.0,4444,1,73.42,-12.515,85.935,0.014967392000000001,0.10565217882352941
1544984073.0,2465,2,73.42,-12.55,85.97,0.00830212,0.18449155555555555
1544984404.0,4352,1,73.53,-12.585,86.115,0.014657536,0.1055342592
1544984735.0,2475,2,73.305,-12.615,85.92,0.0083358,0.18524000000000002
1544985133.0,5525,1,73.535,-12.655,86.19,0.018608200000000002,0.10566170347003155
1544985526.5,2331,2,73.65,-12.695,86.345,0.007850808,0.18472489411764706
1544985808.0,3565,1,73.42,-12.72,86.14,0.01200692,0.10542661463414635
1544986087.5,2277,2,73.53,-12.75,86.28,0.007668936,0.1852897288590604
1544986416.5,4438,1,73.53,-12.785,86.315,0.014947184,0.10571682200392928
1544986752.0,2472,2,73.42,-12.815,86.235,0.008325696,0.18501546666666668
1544987088.5,4447,1,73.195,-12.82,86.015,0.014977496000000002,0.1055166058708415
1544987417.0,2237,2,73.52,-12.82,86.34,0.007534216000000001,0.1857751890410959
1544987903.0,7193,1,73.52,-12.82,86.34,0.024226024000000002,0.10558557675544795
1544988392.5,2341,2,73.305,-12.82,86.125,0.007884488,0.18551736470588237
1544988875.5,7072,1,73.645,-12.82,86.465,0.023818496,0.10546935498154983
1544989355.0,2229,2,73.535,-12.82,86.355,0.007507272000000001,0.1851108164383562
1544989848.0,7312,1,73.535,-12.82,86.355,0.024626816000000003,0.10554349714285714
1544990888.5,11707,1,72.305,-13.095,85.4,0.039429176,0.11437955970991137
1544991584.0,2292,2,73.635,-13.41,87.045,0.007719456,0.18526694400000002
1544992377.0,12500,1,73.525,-13.81,87.335,0.042100000000000005,0.1055431754874652
1544993170.0,2283,2,73.635,-14.205,87.84,0.007689144,0.184539456
1544993596.0,6218,1,74.195,-14.415,88.61,0.020942224000000002,0.10739602051282052
1544994008.5,1870,2,74.195,-14.61,88.805,0.0062981600000000006,0.18433639024390244
1544994533.5,8075,1,73.745,-14.725,88.47,0.0271966,0.1056178640776699
1544995064.5,2057,2,73.42,-14.835,88.255,0.006927976000000001,0.18474602666666667
