Stove type: Laser 56/560,,Latitude of the PUMA device location,[64.9112],Longitude of the PUMA device location,[-147.879],,,
1555690551.0,-1,-1,0,0.0,0.0,62.94,30.2,32.74
1555690851.0,-1,-1,0,0.0,0.0,64.43,30.2,34.23
1555691151.0,-1,-1,0,0.0,0.0,64.43,30.2,34.23
1555691451.0,-1,-1,0,0.0,0.0,68.28,30.2,38.08
1555691751.0,-1,-1,0,0.0,0.0,65.16,30.2,34.96
1555692052.0,-1,-1,0,0.0,0.0,66.85,30.2,36.65
1555692352.0,-1,-1,0,0.0,0.0,63.93,30.2,33.73
1555692652.0,-1,-1,0,0.0,0.0,64.67,30.2,34.47
1555692952.0,-1,-1,0,0.0,0.0,64.18,30.2,33.98
1555693252.0,-1,-1,0,0.0,0.0,62.69,30.21,32.48
1555693552.0,-1,-1,0,0.0,0.0,63.19,30.24,32.95
1555693852.0,-1,-1,0,0.0,0.0,63.19,30.27,32.92
1555694152.0,-1,-1,0,0.0,0.0,64.18,30.3,33.88
1555694452.0,-1,-1,0,0.0,0.0,66.61,30.33,36.28
1555694752.0,-1,-1,0,0.0,0.0,65.4,30.36,35.04
1555695052.0,-1,-1,0,0.0,0.0,70.83,30.39,40.44
1555695352.0,-1,-1,0,0.0,0.0,65.16,30.42,34.74
1555695653.0,-1,-1,0,0.0,0.0,63.93,30.45,33.48
1555695953.0,-1,-1,0,0.0,0.0,64.18,30.48,33.7
1555696253.0,-1,-1,0,0.0,0.0,64.92,30.51,34.41
1555696553.0,-1,-1,0,0.0,0.0,63.93,30.54,33.39
1555696853.0,-1,-1,0,0.0,0.0,62.94,30.6,32.34
1555697153.0,-1,-1,0,0.0,0.0,63.69,30.84,32.85
1555697453.0,-1,-1,0,0.0,0.0,69.21,31.08,38.13
1555697753.0,-1,-1,0,0.0,0.0,64.67,31.32,33.35
1555698053.0,-1,-1,0,0.0,0.0,65.65,31.56,34.09
1555698353.0,-1,-1,0,0.0,0.0,64.92,31.8,33.12
1555698653.0,-1,-1,0,0.0,0.0,65.4,32.04,33.36
1555698954.0,-1,-1,0,0.0,0.0,64.18,32.28,31.9
1555699254.0,-1,-1,0,0.0,0.0,63.44,32.52,30.92
1555699554.0,-1,-1,0,0.0,0.0,64.92,32.76,32.16
1555699854.0,-1,-1,0,0.0,0.0,63.69,33.0,30.69
1555700154.0,-1,-1,0,0.0,0.0,67.33,33.24,34.09
1555700454.0,-1,-1,0,0.0,0.0,64.43,33.45,30.98
1555700754.0,-1,-1,0,0.0,0.0,66.13,33.53,32.6
1555701054.0,-1,-1,0,0.0,0.0,64.18,33.6,30.58
1555701354.0,-1,-1,0,0.0,0.0,63.93,33.68,30.25
1555701654.0,-1,-1,0,0.0,0.0,64.18,33.75,30.43
1555701954.0,-1,-1,0,0.0,0.0,64.67,33.83,30.84
1555702254.0,-1,-1,0,0.0,0.0,64.18,33.9,30.28
1555702554.0,-1,-1,0,0.0,0.0,64.43,33.98,30.45
1555702855.0,-1,-1,0,0.0,0.0,67.09,34.05,33.04
1555703155.0,-1,-1,0,0.0,0.0,64.92,34.13,30.79
1555703455.0,-1,-1,0,0.0,0.0,65.65,34.2,31.45
1555703755.0,-1,-1,0,0.0,0.0,64.43,34.28,30.15
1555704235.0,-1,-1,0,0.0,0.0,63.19,34.39,28.8
1555704536.0,-1,-1,0,0.0,0.0,64.18,34.45,29.73
1555704836.0,-1,-1,0,0.0,0.0,63.93,34.51,29.42
1555705136.0,-1,-1,0,0.0,0.0,62.94,34.57,28.37
1555705436.0,-1,-1,0,0.0,0.0,67.09,34.63,32.46
1555705736.0,-1,-1,0,0.0,0.0,64.67,34.69,29.98
1555706036.0,-1,-1,0,0.0,0.0,69.21,34.75,34.46
1555706336.0,-1,-1,0,0.0,0.0,63.19,34.81,28.38
1555706636.0,-1,-1,0,0.0,0.0,63.19,34.87,28.32
1555706936.0,-1,-1,0,0.0,0.0,63.69,34.93,28.76
1555707236.0,-1,-1,0,0.0,0.0,63.19,34.99,28.2
1555707536.0,-1,-1,0,0.0,0.0,63.69,35.05,28.64
1555707836.0,-1,-1,0,0.0,0.0,62.94,35.13,27.81
1555708137.0,-1,-1,0,0.0,0.0,64.67,35.22,29.45
1555708437.0,-1,-1,0,0.0,0.0,67.57,35.31,32.26
1555708737.0,-1,-1,0,0.0,0.0,64.43,35.4,29.03
1555709037.0,-1,-1,0,0.0,0.0,64.43,35.49,28.94
1555709337.0,-1,-1,0,0.0,0.0,62.94,35.58,27.36
1555709637.0,-1,-1,0,0.0,0.0,63.19,35.67,27.52
1555709937.0,-1,-1,0,0.0,0.0,63.69,35.76,27.93
1555710238.0,-1,-1,0,0.0,0.0,62.43,35.85,26.58
1555710538.0,-1,-1,0,0.0,0.0,64.92,35.94,28.98
1555710838.0,-1,-1,0,0.0,0.0,65.4,36.03,29.37
1555711138.0,-1,-1,0,0.0,0.0,66.13,36.12,30.01
1555711438.0,-1,-1,0,0.0,0.0,64.43,36.19,28.24
1555711738.0,-1,-1,0,0.0,0.0,64.18,36.25,27.93
1555712038.0,-1,-1,0,0.0,0.0,63.93,36.31,27.62
1555712339.0,-1,-1,0,0.0,0.0,63.44,36.37,27.07
1555712639.0,-1,-1,0,0.0,0.0,63.69,36.43,27.26
1555712939.0,-1,-1,0,0.0,0.0,64.18,36.49,27.69
1555713239.0,-1,-1,0,0.0,0.0,64.67,36.55,28.12
1555713539.0,-1,-1,0,0.0,0.0,64.18,36.61,27.57
1555713840.0,-1,-1,0,0.0,0.0,63.69,36.67,27.02
1555714140.0,-1,-1,0,0.0,0.0,65.16,36.73,28.43
1555714440.0,-1,-1,0,0.0,0.0,62.18,36.79,25.39
1555714740.0,-1,-1,0,0.0,0.0,62.94,36.85,26.09
1555715040.0,-1,-1,0,0.0,0.0,66.61,36.88,29.73
1555715340.0,-1,-1,0,0.0,0.0,65.16,36.91,28.25
1555715640.0,-1,-1,0,0.0,0.0,69.21,36.94,32.27
1555715941.0,-1,-1,0,0.0,0.0,64.43,36.97,27.46
1555716241.0,-1,-1,0,0.0,0.0,63.44,37.0,26.44
1555716541.0,-1,-1,0,0.0,0.0,63.69,37.03,26.66
1555716841.0,-1,-1,0,0.0,0.0,63.19,37.06,26.13
1555717141.0,-1,-1,0,0.0,0.0,63.69,37.09,26.6
1555717441.0,-1,-1,0,0.0,0.0,64.43,37.12,27.31
1555717741.0,-1,-1,0,0.0,0.0,64.43,37.15,27.28
1555718041.0,-1,-1,0,0.0,0.0,65.65,37.18,28.47
1555718341.0,-1,-1,0,0.0,0.0,63.69,37.21,26.48
1555718957.0,-1,-1,0,0.0,0.0,61.93,37.28,24.65
1555719257.0,-1,-1,0,0.0,0.0,61.67,37.31,24.36
1555719557.0,-1,-1,0,0.0,0.0,64.67,37.34,27.33
1555719857.0,-1,-1,0,0.0,0.0,63.69,37.37,26.32
1555720158.0,-1,-1,0,0.0,0.0,66.61,37.4,29.21
1555720458.0,-1,-1,0,0.0,0.0,63.93,37.43,26.5
1555720758.0,-1,-1,0,0.0,0.0,62.69,37.46,25.23
1555721058.0,-1,-1,0,0.0,0.0,62.94,37.49,25.45
1555721358.0,-1,-1,0,0.0,0.0,63.19,37.52,25.67
1555721658.0,-1,-1,0,0.0,0.0,66.61,37.55,29.06
1555721959.0,-1,-1,0,0.0,0.0,64.18,37.58,26.6
1555722259.0,-1,-1,0,0.0,0.0,68.75,37.52,31.23
1555722559.0,-1,-1,0,0.0,0.0,64.18,37.44,26.74
1555722859.0,-1,-1,0,0.0,0.0,62.94,37.37,25.57
1555723159.0,-1,-1,0,0.0,0.0,62.43,37.29,25.14
1555723459.0,-1,-1,0,0.0,0.0,61.67,37.22,24.45
1555723759.0,-1,-1,0,0.0,0.0,65.89,37.14,28.75
1555724059.0,-1,-1,0,0.0,0.0,65.4,37.07,28.33
1555724360.0,-1,-1,0,0.0,0.0,66.13,36.99,29.14
1555724660.0,-1,-1,0,0.0,0.0,63.93,36.91,27.02
1555724960.0,-1,-1,0,0.0,0.0,63.19,36.84,26.35
1555725260.0,-1,-1,0,0.0,0.0,61.67,36.77,24.9
1555725560.0,-1,-1,0,0.0,0.0,61.93,36.69,25.24
1555725861.0,-1,-1,0,0.0,0.0,66.37,36.61,29.76
1555726161.0,-1,-1,0,0.0,0.0,64.18,36.54,27.64
1555726461.0,-1,-1,0,0.0,0.0,65.4,36.46,28.94
1555726761.0,-1,-1,0,0.0,0.0,63.93,36.39,27.54
1555727061.0,-1,-1,0,0.0,0.0,63.69,36.31,27.38
1555727361.0,-1,-1,0,0.0,0.0,62.69,36.24,26.45
1555727661.0,-1,-1,0,0.0,0.0,62.43,36.16,26.27
1555727961.0,-1,-1,0,0.0,0.0,67.09,36.09,31.0
1555728262.0,-1,-1,0,0.0,0.0,63.93,36.01,27.92
1555728562.0,-1,-1,0,0.0,0.0,64.18,35.94,28.24
1555728862.0,-1,-1,0,0.0,0.0,63.69,35.86,27.83
1555729162.0,-1,-1,0,0.0,0.0,62.69,35.79,26.9
1555729462.0,-1,-1,0,0.0,0.0,63.19,35.61,27.58
1555729762.0,-1,-1,0,0.0,0.0,62.69,35.41,27.28
1555730062.0,-1,-1,0,0.0,0.0,64.92,35.22,29.7
1555730362.0,-1,-1,0,0.0,0.0,65.89,35.02,30.87
1555730662.0,-1,-1,0,0.0,0.0,63.93,34.83,29.1
1555730963.0,-1,-1,0,0.0,0.0,63.19,34.63,28.56
1555731263.0,-1,-1,0,0.0,0.0,62.43,34.44,27.99
1555731563.0,-1,-1,0,0.0,0.0,62.94,34.24,28.7
1555731863.0,-1,-1,0,0.0,0.0,67.33,34.05,33.28
1555732163.0,-1,-1,0,0.0,0.0,65.4,33.85,31.55
1555732463.0,-1,-1,0,0.0,0.0,70.14,33.66,36.48
1555732763.0,-1,-1,0,0.0,0.0,64.43,33.46,30.97
1555733064.0,-1,-1,0,0.0,0.0,63.19,33.28,29.91
1555733364.0,-1,-1,0,0.0,0.0,61.67,33.1,28.57
1555733664.0,-1,-1,0,0.0,0.0,61.42,32.92,28.5
1555733964.0,-1,-1,0,0.0,0.0,66.13,32.74,33.39
1555734264.0,-1,-1,0,0.0,0.0,65.16,32.56,32.6
1555734564.0,-1,-1,0,0.0,0.0,68.51,32.38,36.13
1555734864.0,-1,-1,0,0.0,0.0,62.43,32.2,30.23
1555735164.0,-1,-1,0,0.0,0.0,63.69,32.02,31.67
1555735464.0,-1,-1,0,0.0,0.0,62.43,31.84,30.59
1555735765.0,-1,-1,0,0.0,0.0,61.42,31.66,29.76
1555736065.0,-1,-1,0,0.0,0.0,65.4,31.48,33.92
1555736365.0,-1,-1,0,0.0,0.0,65.89,31.3,34.59
1555736665.0,-1,-1,0,0.0,0.0,66.61,31.17,35.44
1555736965.0,-1,-1,0,0.0,0.0,64.67,31.05,33.62
1555737265.0,-1,-1,0,0.0,0.0,63.19,30.93,32.26
1555737565.0,-1,-1,0,0.0,0.0,61.16,30.81,30.35
1555737865.0,-1,-1,0,0.0,0.0,66.37,30.69,35.68
1555738165.0,-1,-1,0,0.0,0.0,65.16,30.57,34.59
1555738465.0,-1,-1,0,0.0,0.0,65.16,30.45,34.71
1555738765.0,-1,-1,0,0.0,0.0,65.16,30.33,34.83
1555739065.0,-1,-1,0,0.0,0.0,62.69,30.21,32.48
1555739365.0,-1,-1,0,0.0,0.0,62.69,30.09,32.6
1555739665.0,-1,-1,0,0.0,0.0,61.16,29.97,31.19
1555739965.0,-1,-1,0,0.0,0.0,67.09,29.85,37.24
1555740266.0,-1,-1,0,0.0,0.0,64.92,29.73,35.19
1555740566.0,-1,-1,0,0.0,0.0,67.33,29.61,37.72
1555740866.0,-1,-1,0,0.0,0.0,63.44,29.49,33.95
1555741166.0,-1,-1,0,0.0,0.0,61.93,29.37,32.56
1555741466.0,-1,-1,0,0.0,0.0,63.44,29.25,34.19
1555741766.0,-1,-1,0,0.0,0.0,64.43,29.13,35.3
1555742066.0,-1,-1,0,0.0,0.0,64.67,29.01,35.66
1555742366.0,-1,-1,0,0.0,0.0,66.61,28.89,37.72
1555742666.0,-1,-1,0,0.0,0.0,63.69,28.77,34.92
1555742966.0,-1,-1,0,0.0,0.0,62.43,28.65,33.78
1555743266.0,-1,-1,0,0.0,0.0,62.69,28.53,34.16
1555743566.0,-1,-1,0,0.0,0.0,62.18,28.41,33.77
1555743866.0,-1,-1,0,0.0,0.0,68.04,28.28,39.76
1555744166.0,-1,-1,0,0.0,0.0,64.92,28.15,36.77
1555744467.0,-1,-1,0,0.0,0.0,65.89,28.01,37.88
1555744767.0,-1,-1,0,0.0,0.0,62.94,27.87,35.07
1555745067.0,-1,-1,0,0.0,0.0,63.19,27.74,35.45
1555745367.0,-1,-1,0,0.0,0.0,62.69,27.6,35.09
1555745667.0,-1,-1,0,0.0,0.0,68.04,27.47,40.57
1555745967.0,-1,-1,0,0.0,0.0,64.92,27.33,37.59
1555746267.0,-1,-1,0,0.0,0.0,68.51,27.2,41.31
1555746567.0,-1,-1,0,0.0,0.0,62.18,27.06,35.12
1555746867.0,-1,-1,0,0.0,0.0,62.69,26.93,35.76
1555747167.0,-1,-1,0,0.0,0.0,63.93,26.79,37.14
1555747468.0,-1,-1,0,0.0,0.0,61.42,26.67,34.75
1555747768.0,-1,-1,0,0.0,0.0,66.61,26.55,40.06
1555748068.0,-1,-1,0,0.0,0.0,65.4,26.43,38.97
1555748368.0,-1,-1,0,0.0,0.0,66.37,26.31,40.06
1555748668.0,-1,-1,0,0.0,0.0,62.69,26.19,36.5
1555748968.0,-1,-1,0,0.0,0.0,62.43,26.07,36.36
1555749268.0,-1,-1,0,0.0,0.0,62.18,25.95,36.23
1555749569.0,-1,-1,0,0.0,0.0,63.69,25.83,37.86
1555749869.0,-1,-1,0,0.0,0.0,66.13,25.71,40.42
1555750169.0,-1,-1,0,0.0,0.0,65.65,25.59,40.06
1555750469.0,-1,-1,0,0.0,0.0,64.18,25.47,38.71
1555750769.0,-1,-1,0,0.0,0.0,63.69,25.35,38.34
1555751069.0,-1,-1,0,0.0,0.0,62.94,25.21,37.73
1555751369.0,-1,-1,0,0.0,0.0,63.19,25.06,38.13
1555751670.0,-1,-1,0,0.0,0.0,66.85,24.91,41.94
1555751970.0,-1,-1,0,0.0,0.0,64.43,24.75,39.68
1555752270.0,-1,-1,0,0.0,0.0,68.04,24.61,43.43
1555752570.0,-1,-1,0,0.0,0.0,64.92,24.45,40.47
1555752870.0,-1,-1,0,0.0,0.0,63.69,24.3,39.39
1555753170.0,-1,-1,0,0.0,0.0,62.94,24.16,38.78
1555753470.0,-1,-1,0,0.0,0.0,62.94,24.0,38.94
1555753770.0,-1,-1,0,0.0,0.0,66.61,23.86,42.75
1555754071.0,-1,-1,0,0.0,0.0,65.89,23.7,42.19
1555754371.0,-1,-1,0,0.0,0.0,64.43,23.55,40.88
1555754671.0,-1,-1,0,0.0,0.0,62.69,23.49,39.2
1555754971.0,-1,-1,0,0.0,0.0,63.69,23.43,40.26
1555755271.0,-1,-1,0,0.0,0.0,62.94,23.37,39.57
1555755571.0,-1,-1,0,0.0,0.0,62.94,23.31,39.63
1555755871.0,-1,-1,0,0.0,0.0,65.4,23.25,42.15
1555756172.0,-1,-1,0,0.0,0.0,68.51,23.19,45.32
1555756472.0,-1,-1,0,0.0,0.0,64.43,23.13,41.3
1555756772.0,-1,-1,0,0.0,0.0,63.44,23.07,40.37
1555757072.0,-1,-1,0,0.0,0.0,61.93,23.01,38.92
1555757372.0,-1,-1,0,0.0,0.0,63.19,22.95,40.24
1555757672.0,-1,-1,0,0.0,0.0,63.93,22.89,41.04
1555757972.0,-1,-1,0,0.0,0.0,68.28,22.83,45.45
1555758273.0,-1,-1,0,0.0,0.0,65.16,22.81,42.35
1555758573.0,-1,-1,0,0.0,0.0,64.43,22.79,41.64
1555758873.0,-1,-1,0,0.0,0.0,63.93,22.78,41.15
1555759173.0,-1,-1,0,0.0,0.0,63.44,22.76,40.68
1555759473.0,-1,-1,0,0.0,0.0,63.44,22.75,40.69
1555759773.0,-1,-1,0,0.0,0.0,63.44,22.73,40.71
1555760074.0,-1,-1,0,0.0,0.0,66.85,22.72,44.13
1555760374.0,-1,-1,0,0.0,0.0,64.43,22.7,41.73
1555760674.0,-1,-1,0,0.0,0.0,70.6,22.69,47.91
1555760974.0,-1,-1,0,0.0,0.0,64.67,22.67,42.0
1555761274.0,-1,-1,0,0.0,0.0,64.43,22.66,41.77
1555761574.0,-1,-1,0,0.0,0.0,63.19,22.64,40.55
1555761875.0,-1,-1,0,0.0,0.0,63.69,22.72,40.97
1555762175.0,-1,-1,0,0.0,0.0,62.69,22.8,39.89
1555762475.0,-1,-1,0,0.0,0.0,67.57,22.88,44.69
1555762775.0,-1,-1,0,0.0,0.0,64.18,22.96,41.22
1555763075.0,-1,-1,0,0.0,0.0,66.61,23.05,43.56
1555763376.0,-1,-1,0,0.0,0.0,64.18,23.13,41.05
1555763676.0,-1,-1,0,0.0,0.0,65.4,23.21,42.19
1555763976.0,-1,-1,0,0.0,0.0,63.93,23.29,40.64
1555764276.0,-1,-1,0,0.0,0.0,62.69,23.38,39.31
1555764576.0,-1,-1,0,0.0,0.0,62.18,23.46,38.72
1555764876.0,-1,-1,0,0.0,0.0,66.13,23.54,42.59
1555765176.0,-1,-1,0,0.0,0.0,64.18,23.62,40.56
1555765477.0,-1,-1,0,0.0,0.0,69.91,23.71,46.2
1555765777.0,-1,-1,0,0.0,0.0,65.4,23.79,41.61
1555766077.0,-1,-1,0,0.0,0.0,64.43,23.87,40.56
1555766377.0,-1,-1,0,0.0,0.0,64.18,23.95,40.23
1555766677.0,-1,-1,0,0.0,0.0,63.44,24.04,39.4
1555766977.0,-1,-1,0,0.0,0.0,63.19,24.12,39.07
1555767277.0,-1,-1,0,0.0,0.0,64.18,24.2,39.98
1555767577.0,-1,-1,0,0.0,0.0,64.67,24.28,40.39
1555767877.0,-1,-1,0,0.0,0.0,67.57,24.37,43.2
1555768178.0,-1,-1,0,0.0,0.0,64.67,24.45,40.22
1555768478.0,-1,-1,0,0.0,0.0,65.4,24.53,40.87
1555768778.0,-1,-1,0,0.0,0.0,63.69,24.61,39.08
1555769078.0,-1,-1,0,0.0,0.0,63.93,24.77,39.16
1555769378.0,-1,-1,0,0.0,0.0,64.18,24.94,39.24
1555769678.0,-1,-1,0,0.0,0.0,63.69,25.1,38.59
1555769978.0,-1,-1,0,0.0,0.0,62.69,25.27,37.42
1555770278.0,-1,-1,0,0.0,0.0,68.75,25.43,43.32
1555770578.0,-1,-1,0,0.0,0.0,66.85,25.6,41.25
1555770879.0,-1,-1,0,0.0,0.0,65.65,25.76,39.89
1555771179.0,-1,-1,0,0.0,0.0,64.92,25.93,38.99
1555771479.0,-1,-1,0,0.0,0.0,64.67,26.09,38.58
1555771779.0,-1,-1,0,0.0,0.0,65.16,26.26,38.9
1555772079.0,-1,-1,0,0.0,0.0,64.18,26.42,37.76
1555772379.0,-1,-1,0,0.0,0.0,63.69,26.59,37.1
1555772679.0,-1,-1,0,0.0,0.0,64.18,27.09,37.09
1555772980.0,-1,-1,0,0.0,0.0,63.93,27.62,36.31
1555773280.0,-1,-1,0,0.0,0.0,63.44,28.14,35.3
1555773580.0,-1,-1,0,0.0,0.0,67.33,28.66,38.67
1555773880.0,-1,-1,0,0.0,0.0,68.51,29.19,39.32
1555774180.0,-1,-1,0,0.0,0.0,64.43,29.71,34.72
1555774480.0,-1,-1,0,0.0,0.0,67.8,30.24,37.56
1555774780.0,-1,-1,0,0.0,0.0,64.18,30.77,33.41
1555775080.0,-1,-1,0,0.0,0.0,65.65,31.29,34.36
1555775381.0,-1,-1,0,0.0,0.0,64.18,31.82,32.36
1555775681.0,-1,-1,0,0.0,0.0,64.18,32.34,31.84
1555775981.0,-1,-1,0,0.0,0.0,64.18,32.87,31.31
1555776282.0,-1,-1,0,0.0,0.0,63.93,33.28,30.65
1555776582.0,-1,-1,0,0.0,0.0,65.89,33.69,32.2
1555776882.0,-1,-1,0,0.0,0.0,65.4,34.09,31.31
1555777182.0,-1,-1,0,0.0,0.0,71.74,34.5,37.24
1555777482.0,-1,-1,0,0.0,0.0,65.89,34.9,30.99
1555777782.0,-1,-1,0,0.0,0.0,64.18,35.31,28.87
1555778082.0,-1,-1,0,0.0,0.0,64.43,35.71,28.72
1555778383.0,-1,-1,0,0.0,0.0,63.19,36.12,27.07
1555778683.0,-1,-1,0,0.0,0.0,64.67,36.52,28.15
1555778983.0,-1,-1,0,0.0,0.0,64.67,36.93,27.74
1555779283.0,-1,-1,0,0.0,0.0,65.4,37.33,28.07
1555779583.0,-1,-1,0,0.0,0.0,64.18,37.74,26.44
1555779883.0,-1,-1,0,0.0,0.0,64.43,37.96,26.47
1555780183.0,-1,-1,0,0.0,0.0,62.69,38.17,24.52
1555780483.0,-1,-1,0,0.0,0.0,64.92,38.38,26.54
1555780783.0,-1,-1,0,0.0,0.0,63.93,38.59,25.34
1555781083.0,-1,-1,0,0.0,0.0,63.93,38.8,25.13
1555781383.0,-1,-1,0,0.0,0.0,67.33,39.01,28.32
1555781684.0,-1,-1,0,0.0,0.0,68.51,39.22,29.29
1555781984.0,-1,-1,0,0.0,0.0,65.89,39.43,26.46
1555782284.0,-1,-1,0,0.0,0.0,64.43,39.64,24.79
1555782584.0,-1,-1,0,0.0,0.0,65.4,39.85,25.55
1555782885.0,-1,-1,0,0.0,0.0,64.43,40.06,24.37
1555783186.0,-1,-1,0,0.0,0.0,63.93,40.27,23.66
1555783486.0,-1,-1,0,0.0,0.0,63.69,40.45,23.24
1555783786.0,-1,-1,0,0.0,0.0,64.18,40.63,23.55
1555784086.0,-1,-1,0,0.0,0.0,64.67,40.81,23.86
1555784386.0,-1,-1,0,0.0,0.0,63.44,40.99,22.45
1555784686.0,-1,-1,0,0.0,0.0,64.67,41.17,23.5
1555784986.0,-1,-1,0,0.0,0.0,63.93,41.35,22.58
1555785286.0,-1,-1,0,0.0,0.0,66.37,41.53,24.84
1555785586.0,-1,-1,0,0.0,0.0,65.89,41.71,24.18
1555785886.0,-1,-1,0,0.0,0.0,65.65,41.89,23.76
1555786186.0,-1,-1,0,0.0,0.0,64.67,42.07,22.6
1555786487.0,-1,-1,0,0.0,0.0,64.18,42.25,21.93
1555786787.0,-1,-1,0,0.0,0.0,63.69,42.43,21.26
1555787087.0,-1,-1,0,0.0,0.0,64.18,42.55,21.63
1555787387.0,-1,-1,0,0.0,0.0,63.69,42.67,21.02
1555787687.0,-1,-1,0,0.0,0.0,63.93,42.79,21.14
1555787987.0,-1,-1,0,0.0,0.0,64.92,42.91,22.01
1555788287.0,-1,-1,0,0.0,0.0,64.92,43.03,21.89
1555788587.0,-1,-1,0,0.0,0.0,63.93,43.15,20.78
1555788887.0,-1,-1,0,0.0,0.0,62.43,43.27,19.16
1555789188.0,-1,-1,0,0.0,0.0,62.69,43.4,19.29
1555789488.0,-1,-1,0,0.0,0.0,61.42,43.52,17.9
1555789788.0,-1,-1,0,0.0,0.0,61.42,43.64,17.78
1555790088.0,-1,-1,0,0.0,0.0,61.16,43.76,17.4
1555790388.0,-1,-1,0,0.0,0.0,63.44,43.88,19.56
1555790688.0,-1,-1,0,0.0,0.0,65.4,43.92,21.48
1555790988.0,-1,-1,0,0.0,0.0,66.37,43.97,22.4
1555791288.0,-1,-1,0,0.0,0.0,61.16,44.01,17.15
1555791589.0,-1,-1,0,0.0,0.0,60.64,44.06,16.58
1555791889.0,-1,-1,0,0.0,0.0,59.6,44.1,15.5
1555792189.0,-1,-1,0,0.0,0.0,60.64,44.15,16.49
1555792489.0,-1,-1,0,0.0,0.0,59.6,44.19,15.41
1555792789.0,-1,-1,0,0.0,0.0,59.6,44.24,15.36
1555793089.0,-1,-1,0,0.0,0.0,61.42,44.28,17.14
1555793389.0,-1,-1,0,0.0,0.0,59.34,44.33,15.01
1555793689.0,-1,-1,0,0.0,0.0,64.92,44.37,20.55
1555793989.0,-1,-1,0,0.0,0.0,62.43,44.42,18.01
1555794290.0,-1,-1,0,0.0,0.0,60.9,44.46,16.44
1555794590.0,-1,-1,0,0.0,0.0,62.94,44.51,18.43
1555794890.0,-1,-1,0,0.0,0.0,62.18,44.55,17.63
1555795190.0,-1,-1,0,0.0,0.0,62.69,44.6,18.09
1555795490.0,-1,-1,0,0.0,0.0,65.4,44.64,20.76
1555795790.0,-1,-1,0,0.0,0.0,63.69,44.69,19.0
1555796091.0,-1,-1,0,0.0,0.0,66.85,44.73,22.12
1555796391.0,-1,-1,0,0.0,0.0,63.69,44.78,18.91
1555796691.0,-1,-1,0,0.0,0.0,63.19,44.82,18.37
1555796991.0,-1,-1,0,0.0,0.0,63.93,44.87,19.06
1555797291.0,-1,-1,0,0.0,0.0,63.93,44.91,19.02
1555797591.0,-1,-1,0,0.0,0.0,61.42,44.96,16.46
1555797891.0,-1,-1,0,0.0,0.0,66.85,44.84,22.01
1555798191.0,-1,-1,0,0.0,0.0,64.67,44.72,19.95
1555798492.0,-1,-1,0,0.0,0.0,65.16,44.6,20.56
1555798792.0,-1,-1,0,0.0,0.0,63.93,44.48,19.45
1555799092.0,-1,-1,0,0.0,0.0,64.18,44.36,19.82
1555799392.0,-1,-1,0,0.0,0.0,63.44,44.24,19.2
1555799692.0,-1,-1,0,0.0,0.0,62.94,44.12,18.82
1555799992.0,-1,-1,0,0.0,0.0,63.19,44.0,19.19
1555800292.0,-1,-1,0,0.0,0.0,67.09,43.88,23.21
1555800592.0,-1,-1,0,0.0,0.0,66.13,43.76,22.37
1555800892.0,-1,-1,0,0.0,0.0,64.67,43.64,21.03
1555801193.0,-1,-1,0,0.0,0.0,63.93,43.52,20.41
1555801493.0,-1,-1,0,0.0,0.0,64.18,43.45,20.73
1555801793.0,-1,-1,0,0.0,0.0,62.94,43.37,19.57
1555802093.0,-1,-1,0,0.0,0.0,62.43,43.3,19.13
1555802393.0,-1,-1,0,0.0,0.0,64.67,43.22,21.45
1555802693.0,-1,-1,0,0.0,0.0,63.44,43.15,20.29
1555802993.0,-1,-1,0,0.0,0.0,66.85,43.07,23.78
1555803294.0,-1,-1,0,0.0,0.0,64.43,43.0,21.43
1555803594.0,-1,-1,0,0.0,0.0,63.93,42.92,21.01
1555803894.0,-1,-1,0,0.0,0.0,63.19,42.85,20.34
1555804194.0,-1,-1,0,0.0,0.0,62.94,42.77,20.17
1555804494.0,-1,-1,0,0.0,0.0,63.44,42.7,20.74
1555804794.0,-1,-1,0,0.0,0.0,66.13,42.62,23.51
1555805095.0,-1,-1,0,0.0,0.0,64.18,42.58,21.6
1555805395.0,-1,-1,0,0.0,0.0,65.89,42.53,23.36
1555805695.0,-1,-1,0,0.0,0.0,64.18,42.49,21.69
1555805995.0,-1,-1,0,0.0,0.0,63.69,42.44,21.25
1555806295.0,-1,-1,0,0.0,0.0,63.69,42.4,21.29
1555806595.0,-1,-1,0,0.0,0.0,62.69,42.35,20.34
1555806896.0,-1,-1,0,0.0,0.0,62.69,42.31,20.38
1555807196.0,-1,-1,0,0.0,0.0,63.93,42.26,21.67
1555807496.0,-1,-1,0,0.0,0.0,63.93,42.22,21.71
1555807796.0,-1,-1,0,0.0,0.0,64.43,42.17,22.26
1555808096.0,-1,-1,0,0.0,0.0,63.69,42.13,21.56
1555808396.0,-1,-1,0,0.0,0.0,64.43,42.08,22.35
1555808696.0,-1,-1,0,0.0,0.0,62.94,42.02,20.92
1555808996.0,-1,-1,0,0.0,0.0,62.69,41.96,20.73
1555809297.0,-1,-1,0,0.0,0.0,65.65,41.9,23.75
1555809597.0,-1,-1,0,0.0,0.0,64.67,41.84,22.83
1555809897.0,-1,-1,0,0.0,0.0,67.57,41.78,25.79
1555810197.0,-1,-1,0,0.0,0.0,64.67,41.72,22.95
