Stove Type,Laser 73/730,Latitude,64.89185,Longitude,-147.755,Square Footage,760,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1554338366.5,1421,1,65.525,26.43,39.095,0.004785928,0.09734090847457627
1554338552.0,2947,2,66.845,26.375,40.47,0.009925496,0.1841844618556701
1554340131.0,23928,4,69.435,26.005,43.43,0.080589504,0.09788198866396762
1554343127.0,3,1,68.6,25.285,43.315,1.0104e-05,1.2012681638044914e-05
1554344661.0,513,2,66.37,24.905,41.465,0.001727784,0.15550056
1554344767.5,1393,1,66.13,24.87,41.26,0.004691624,0.09762916994219653
1554344947.0,2827,2,66.73,24.815,41.915,0.009521336,0.18428392258064516
1554346530.0,24052,4,68.51,24.28,44.23,0.08100713600000001,0.09786096966442955
1554349464.5,0,1,67.91,23.255,44.655,0.0,0.0
1554350929.0,549,2,66.25,22.74,43.51,0.001849032,0.16641288
1554352713.5,28473,4,68.595,22.45,46.145,0.095897064,0.09782641836214226
1554356087.5,3,1,68.595,21.765,46.83,1.0104e-05,1.129990680335508e-05
1554357717.0,556,2,66.25,21.365,44.885,0.0018726080000000002,0.16853472000000003
1554359699.0,31658,4,68.6,20.985,47.615,0.106624144,0.09782031559633028
1554363207.5,1,1,68.115,19.835,48.28,3.368e-06,3.920077594568381e-06
1554364775.0,572,2,66.005,19.05,46.955,0.0019264960000000002,0.1651282285714286
1554364885.0,1427,1,66.13,19.05,47.08,0.004806136,0.09720275056179775
1554365061.0,2655,2,66.725,19.065,47.66,0.00894204,0.185007724137931
1554366495.0,21742,4,69.545,19.205,50.34,0.073227056,0.09785352694877505
1554369684.0,92,1,68.59,19.135,49.455,0.000309856,0.0003027908794788274
1554371546.0,515,2,65.77,18.93,46.84,0.00173452,0.1561068
1554372955.5,22347,4,68.585,18.78,49.805,0.075264696,0.09750014595178122
1554376640.0,0,1,69.065,16.98,52.085,0.0,0.0
1554378955.0,571,2,66.49,15.31,51.18,0.001923128,0.17308152000000002
1554379065.5,1457,1,66.85,15.205,51.645,0.004907176,0.0976012906077348
1554379244.5,2688,2,68.27,15.085,53.185,0.009053184,0.1841325559322034
1554380312.0,15792,4,70.135,14.805,55.33,0.053187456,0.09779103248212462
1554384137.5,1,1,68.355,13.54,54.815,3.368e-06,2.129773405937116e-06
1554387003.5,564,2,66.37,12.535,53.835,0.001899552,0.17534326153846155
1554388132.5,17884,4,69.075,13.495,55.58,0.060233312000000004,0.09771965894547094
1554391850.5,2,1,69.075,18.31,50.765,6.736e-06,4.648188614146062e-06
1554394487.0,692,2,66.73,22.185,44.545,0.002330656,0.1498278857142857
1554394597.0,1320,1,66.61,22.215,44.395,0.00444576,0.09758985365853659
1554394770.5,2767,2,67.21,22.27,44.94,0.009319256,0.18332962622950819
1554395757.5,14454,4,69.2,22.57,46.63,0.048681072000000006,0.09785140100502514
1554398690.0,3,1,68.36,24.065,44.295,1.0104e-05,8.928424153166421e-06
1554400746.5,592,2,66.01,25.305,40.705,0.001993856,0.18404824615384616
1554402114.0,21743,4,67.905,26.195,41.71,0.073230424,0.09778543264094955
1554405811.0,1,1,68.145,28.5,39.645,3.368e-06,2.5808429118773947e-06
1554408179.5,571,2,66.37,29.94,36.43,0.001923128,0.1775195076923077
1554409266.0,17195,4,68.595,30.535,38.06,0.05791276,0.09769725210871603
1554412641.5,4,1,68.835,31.64,37.195,1.3472e-05,1.0504483430799222e-05
1554414969.5,556,2,66.37,32.16,34.21,0.0018726080000000002,0.1728561230769231
1554415079.0,1440,1,66.01,32.17,33.84,0.004849920000000001,0.09699840000000001
1554415257.5,2687,2,67.435,32.2,35.235,0.009049816,0.18406405423728814
1554416315.5,15644,4,69.675,32.46,37.215,0.052688992000000004,0.09782381186178443
1554419595.5,4,1,67.275,32.97,34.305,1.3472e-05,1.0495390608093488e-05
1554421925.5,592,2,65.395,33.24,32.155,0.001993856,0.18404824615384616
1554422037.0,1481,1,66.25,33.245,33.005,0.004988008,0.09759146086956522
1554422226.5,2947,2,67.2,33.255,33.945,0.009925496,0.18323992615384616
1554423324.0,16141,4,70.015,33.26,36.755,0.054362888000000005,0.09785319840000002
1554426234.5,4,1,68.46,33.045,35.415,1.3472e-05,1.2692802931169852e-05
1554428164.5,584,2,65.645,32.825,32.82,0.001966912,0.18156110769230768
1554428902.0,11571,4,67.32,32.675,34.645,0.038971128,0.09769920668523677
1554430840.0,3,1,67.44,32.165,35.275,1.0104e-05,1.4907540983606556e-05
1554432080.0,557,2,66.25,31.795,34.455,0.0018759760000000001,0.16883784
1554432189.5,1441,1,66.85,31.765,35.085,0.004853288,0.09760802681564246
1554432366.5,2659,2,67.45,31.71,35.74,0.008955512,0.18422767542857144
1554433604.5,18572,4,69.43,31.26,38.17,0.062550496,0.09786257522816166
1554436800.5,1,1,69.31,29.865,39.445,3.368e-06,2.9637741383524812e-06
1554438865.5,564,2,67.33,28.88,38.45,0.001899552,0.17534326153846155
1554438975.5,1449,1,66.61,28.82,37.79,0.004880232,0.09706538784530386
1554439160.5,2875,2,67.2,28.72,38.48,0.009683,0.18443809523809523
1554440473.5,19667,4,69.44,28.195,41.245,0.066238456,0.09784917587197374
1554443606.0,4,1,68.25,27.355,40.895,1.3472e-05,1.266959247648903e-05
1554445539.5,562,2,66.37,26.985,39.385,0.001892816,0.17472147692307693
1554445649.5,1449,1,66.25,26.975,39.275,0.004880232,0.09706538784530386
1554445827.5,2659,2,67.32,26.96,40.36,0.008955512,0.18422767542857144
1554447040.5,18168,4,69.905,26.865,43.04,0.061189824000000004,0.09786022496668148
1554450506.0,3,1,68.715,26.655,42.06,1.0104e-05,7.772307692307693e-06
1554452866.0,592,2,66.37,26.53,39.84,0.001993856,0.17944704
1554454126.5,20003,4,68.6,26.385,42.215,0.067370104,0.09775589455864571
1554459582.0,4,1,68.84,25.97,42.87,1.3472e-05,5.753167259786477e-06
1554463817.0,570,2,66.73,25.695,41.035,0.0019197600000000002,0.1727784
1554463927.5,1456,1,66.005,25.675,40.33,0.004903808,0.09753430276243094
1554464105.5,2659,2,67.305,25.64,41.665,0.008955512,0.18422767542857144
1554464948.5,12186,4,70.135,25.465,44.67,0.041042448,0.09778478676373263
1554472425.5,4,1,69.075,26.16,42.915,1.3472e-05,3.6077661236331174e-06
1554479167.0,603,2,66.49,27.065,39.425,0.002030904,0.18278136
1554479279.5,1488,1,65.89,27.39,38.5,0.005011584,0.09752271567567568
1554479460.5,2687,2,67.55,27.915,39.635,0.009049816,0.18406405423728814
1554480220.5,10833,4,70.02,29.315,40.705,0.036485544,0.09780190498883098
1554483975.0,1,1,69.08,32.73,36.35,3.368e-06,1.96639636717483e-06
1554487077.5,578,2,66.49,35.005,31.485,0.001946704,0.17969575384615386
1554487188.5,1465,1,66.37,35.055,31.315,0.00493412,0.09706465573770492
1554487367.5,2659,2,67.33,35.145,32.185,0.008955512,0.18422767542857144
1554488326.5,14062,4,69.2,35.625,33.575,0.047360816,0.0978192413080895
1554492713.0,2,1,69.08,37.64,31.44,6.736e-06,3.449445234708393e-06
1554496248.0,619,2,66.73,39.23,27.5,0.0020847920000000002,0.18763128000000004
1554496360.5,1484,1,66.13,39.295,26.835,0.004998112,0.09726055783783782
1554496541.0,2675,2,67.085,39.405,27.68,0.0090094,0.18428318181818185
1554497464.0,13471,4,69.205,39.885,29.32,0.045370328,0.09780429988023952
1554501230.5,1,1,68.49,41.18,27.31,3.368e-06,2.068019785092956e-06
1554504181.5,578,2,66.13,42.06,24.07,0.001946704,0.17969575384615386
1554505373.5,18904,4,68.695,42.145,26.55,0.06366867200000001,0.0977429506183369
1554508943.0,4,1,69.535,41.5,28.035,1.3472e-05,1.0116645807259076e-05
1554511359.5,577,2,66.73,40.775,25.955,0.0019433360000000002,0.17938486153846156
1554512539.5,18709,4,68.135,40.325,27.81,0.063011912,0.09773497768203361
1554516086.0,1,1,68.855,38.495,30.36,3.368e-06,2.540821458507963e-06
1554518492.0,549,2,66.73,37.095,29.635,0.001849032,0.16641288
1554518601.0,1433,1,66.37,37.02,29.35,0.004826344000000001,0.09761145168539327
1554518777.5,2659,2,67.325,36.895,30.43,0.008955512,0.18422767542857144
1554519805.0,15025,4,69.085,36.145,32.94,0.0506042,0.0969016595744681
1554523259.5,1,1,68.37,34.09,34.28,3.368e-06,2.410976337243985e-06
1554525793.5,577,2,66.01,32.715,33.295,0.0019433360000000002,0.17938486153846156
1554527081.5,20463,4,68.355,32.42,35.935,0.068919384,0.09779652439889633
1554530689.5,1,1,68.355,31.78,36.575,3.368e-06,2.591322932250481e-06
1554533048.5,571,2,65.525,31.425,34.1,0.001923128,0.1775195076923077
1554534171.5,17789,4,68.685,30.81,37.875,0.059913352,0.09772907439963753
1554537772.0,3,1,69.05,28.475,40.575,1.0104e-05,7.2836203444132955e-06
1554540288.5,585,2,66.13,26.74,39.39,0.00197028,0.181872
1554541487.5,19018,4,68.595,27.145,41.45,0.064052624,0.09774881153030945
1554545437.0,4,1,68.475,28.775,39.7,1.3472e-05,8.754368231046932e-06
1554548227.0,578,2,66.01,29.995,36.015,0.001946704,0.17520336
1554549373.0,18162,4,68.71,30.01,38.7,0.061169616,0.09778446607460037
1554553334.5,4,1,69.07,29.765,39.305,1.3472e-05,8.552142479280551e-06
1554556197.5,705,2,66.61,29.485,37.125,0.0023744400000000002,0.15541789090909094
1554556308.5,1337,1,66.61,29.385,37.225,0.004503016,0.09707100359281438
1554556479.0,2655,2,68.265,29.23,39.035,0.00894204,0.185007724137931
1554557368.0,12939,4,70.485,28.43,42.055,0.043578552,0.09780722394014962
1554561363.5,120,1,68.71,27.995,40.715,0.00040416000000000003,0.00022780272428370128
1554564577.0,515,2,66.25,28.295,37.955,0.00173452,0.1561068
1554565410.0,13105,4,68.255,28.92,39.335,0.044137640000000006,0.09772171217712178
1554570168.0,199,1,67.895,32.065,35.83,0.000670232,0.0003058092775665399
1554574132.5,507,2,66.13,34.615,31.515,0.0017075760000000001,0.15762240000000002
1554575183.0,16620,4,68.72,35.505,33.215,0.055976160000000004,0.09772753443258972
1554581164.5,4,1,68.72,37.96,30.76,1.3472e-05,4.898414301585699e-06
1554586135.0,590,2,66.85,39.545,27.305,0.00198712,0.17884080000000002
1554587287.0,18257,4,69.415,39.785,29.63,0.061489576000000004,0.09777494416961131
1554591131.5,2,1,69.055,40.815,28.24,6.736e-06,4.469972350230415e-06
1554593863.5,592,2,66.49,41.615,24.875,0.001993856,0.18404824615384616
1554625202.0,105528,1,66.61,38.87,27.74,0.355418304,0.020426991513138988
1554656541.0,603,2,66.61,36.15,30.46,0.002030904,0.18278136
1554657204.0,10359,4,68.49,37.045,31.445,0.034889112,0.0976678096423017
1554663308.0,3,1,67.645,42.855,24.79,1.0104e-05,3.3303790514557773e-06
1554668790.0,619,2,66.005,47.815,18.19,0.0020847920000000002,0.17869645714285715
1554669687.0,14125,4,69.305,48.31,20.995,0.047573000000000004,0.09775273972602741
1554676212.0,2,1,68.825,50.055,18.77,6.736e-06,2.146362187997876e-06
1554681881.0,578,2,64.785,51.31,13.475,0.001946704,0.17520336
1554681992.0,1465,1,64.665,51.26,13.405,0.00493412,0.09759797802197802
1554682170.5,2659,2,66.965,51.18,15.785,0.008955512,0.18422767542857144
1554683120.0,13907,4,68.975,50.755,18.22,0.046838776000000006,0.09780718886310906
1554686797.5,3,1,67.78,49.0,18.78,1.0104e-05,6.45966968566862e-06
1554689632.5,463,2,65.65,47.615,18.035,0.001559384,0.14394313846153847
1554690781.5,18218,4,68.01,46.81,21.2,0.061358224,0.09778203027888446
1554694624.5,0,1,67.885,43.18,24.705,0.0,0.0
1554697358.5,608,2,66.365,40.32,26.045,0.002047744,0.17980191219512198
1554698573.5,19262,4,69.195,39.245,29.95,0.064874416,0.09775968924236082
1554702137.0,0,1,68.955,36.39,32.565,0.0,0.0
1554704526.0,603,2,66.49,34.57,31.92,0.002030904,0.18278136
1554705734.0,19162,4,68.825,33.33,35.495,0.064537616,0.09778426666666667
1554710693.5,4,1,68.945,30.345,38.6,1.3472e-05,6.429696407265014e-06
1554714485.0,592,2,66.25,28.58,37.67,0.001993856,0.17944704
1554715299.0,12797,4,68.935,28.58,40.355,0.043100296,0.09770847959697733
1554728070.0,1,1,69.295,31.03,38.265,3.368e-06,5.06170159472322e-07
1554740067.5,619,2,67.21,33.5,33.71,0.0020847920000000002,0.1830549073170732
1554740796.0,11407,4,69.2,34.155,35.045,0.038418776,0.09767485423728814
1554747640.0,3,1,68.72,40.27,28.45,1.0104e-05,2.964015645371578e-06
1554753796.0,571,2,66.61,45.76,20.85,0.001923128,0.17308152000000002
1554754571.0,12168,4,68.835,46.07,22.765,0.040981824,0.09770501086092716
1554760075.5,3,1,68.355,49.275,19.08,1.0104e-05,3.829287293399305e-06
1554764845.5,619,2,65.89,52.18,13.71,0.0020847920000000002,0.1830549073170732
1554765774.5,14645,4,68.595,52.225,16.37,0.049324360000000005,0.0977257545404513
1554770237.5,4,1,69.43,51.72,17.71,1.3472e-05,6.822225348150233e-06
1554773812.0,592,2,66.725,51.165,15.56,0.001993856,0.17944704
1554774525.5,11175,4,68.125,50.845,17.28,0.0376374,0.09768899783705841
1554777765.5,1,1,68.245,48.595,19.65,3.368e-06,2.3806793638327114e-06
1554780331.5,557,2,66.37,46.625,19.745,0.0018759760000000001,0.1731670153846154
1554781465.0,17960,4,68.955,44.655,24.3,0.060489280000000006,0.09773851346499103
1554785572.0,4,1,68.835,41.885,26.95,1.3472e-05,8.102104911460075e-06
1554788584.5,542,2,66.49,41.05,25.44,0.001825456,0.16850363076923078
1554789758.0,18609,4,68.37,40.73,27.64,0.062675112,0.09776014003466205
1554794616.5,3,1,68.73,39.015,29.715,1.0104e-05,4.909488459981104e-06
1554798340.5,556,2,66.85,37.605,29.245,0.0018726080000000002,0.1728561230769231
1554799428.0,17223,4,69.065,36.745,32.32,0.058007064000000004,0.09776471460674158
1554812794.5,3,1,69.065,35.46,33.605,1.0104e-05,1.478814489571899e-06
1554825113.5,619,2,66.85,35.04,31.81,0.0020847920000000002,0.1830549073170732
1554826052.0,14794,4,68.96,36.05,32.91,0.049826192000000005,0.09769841568627452
1554841491.0,2,1,68.48,45.07,23.41,6.736e-06,8.349838165415606e-07
1554856031.5,603,2,66.49,53.095,13.395,0.002030904,0.18746806153846154
1554857177.0,18153,4,68.955,52.88,16.075,0.061139304000000005,0.09773600994671404
1554861418.0,3,1,68.835,50.89,17.945,1.0104e-05,5.838587479935795e-06
1554864552.5,585,2,66.13,49.09,17.04,0.00197028,0.181872
1554865670.0,17709,4,68.125,47.94,20.185,0.059643912,0.09777690491803279
1554869719.0,4,1,68.605,44.095,24.51,1.3472e-05,8.217417824466282e-06
1554872690.0,603,2,66.85,41.355,25.495,0.002030904,0.18278136
1554873871.0,18725,4,69.075,39.88,29.195,0.0630658,0.09777643410852714
1554878049.0,5,1,68.595,35.6,32.995,1.684e-05,1.0047066622472656e-05
1554881088.0,636,2,66.13,32.75,33.38,0.002142048,0.17525847272727274
1554882274.5,18781,4,68.595,31.705,36.89,0.063254408,0.09777409566337483
1554888289.5,4,1,68.715,29.87,38.845,1.3472e-05,4.9994021234924236e-06
1554893160.5,619,2,66.73,29.055,37.675,0.0020847920000000002,0.1830549073170732
1554894043.0,13894,4,69.415,28.88,40.535,0.046794992,0.09771576055684456
1554910570.5,2,1,69.295,38.205,31.09,6.736e-06,7.739810411413616e-07
1554926257.0,619,2,66.97,47.72,19.25,0.0020847920000000002,0.17869645714285715
1554927114.0,13478,4,69.415,48.14,21.275,0.045393904000000006,0.09773807081339715
1554936771.0,1,1,69.175,49.51,19.665,3.368e-06,6.872690171182405e-07
1554945612.0,603,2,66.25,50.48,15.77,0.002030904,0.18278136
1554946730.0,17709,4,68.245,50.425,17.82,0.059643912,0.09777690491803279
1554951215.5,3,1,68.485,45.56,22.925,1.0104e-05,5.368915129151292e-06
1554954622.5,603,2,66.25,40.715,25.535,0.002030904,0.18746806153846154
1554955751.0,17880,4,68.365,39.54,28.825,0.060219840000000004,0.09774185031559965
1554959673.5,4,1,69.2,38.14,31.06,1.3472e-05,8.619015461169363e-06
1554962507.0,603,2,67.085,37.87,29.215,0.002030904,0.18278136
1554963572.5,16863,4,68.14,37.18,30.96,0.056794584,0.09778120631276901
1554969619.5,5,1,68.62,34.11,34.51,1.684e-05,6.060581825452365e-06
1554974640.5,583,2,66.85,31.715,35.135,0.0019635440000000002,0.18125021538461542
1554975600.0,14996,4,68.6,31.52,37.08,0.050506528,0.09671462808510639
1554993286.5,0,1,68.72,40.47,28.25,0.0,0.0
1555010053.0,592,2,66.25,49.62,16.63,0.001993856,0.17944704
1555010941.5,14005,4,68.13,49.975,18.155,0.047168840000000004,0.09775925388601037
1555021063.5,3,1,68.61,51.205,17.405,1.0104e-05,1.965440103744529e-06
1555030337.0,585,2,66.73,52.09,14.64,0.00197028,0.1773252
1555031404.5,16894,4,69.4,51.835,17.565,0.056898992,0.09777392420047733
1555036195.0,2,1,69.4,50.235,19.165,6.736e-06,3.2393267432540745e-06
1555039958.0,603,2,66.61,48.875,17.735,0.002030904,0.18278136
1555041027.0,16913,4,68.835,47.825,21.01,0.056962984,0.09774391916110581
1555045519.0,0,1,68.355,43.975,24.38,0.0,0.0
1555048981.5,592,2,66.25,41.155,25.095,0.001993856,0.18404824615384616
1555050035.5,16679,4,68.265,40.995,27.27,0.056174872,0.09774264823586273
1555055508.5,1,1,68.145,38.495,29.65,3.368e-06,1.3658668469077393e-06
1555059967.0,592,2,66.37,36.14,30.23,0.001993856,0.17944704
1555060891.5,14577,4,68.365,35.675,32.69,0.049095336,0.09770216119402986
1555071254.5,1,1,68.365,35.39,32.975,3.368e-06,6.409472960828884e-07
1555080733.0,603,2,66.13,35.57,30.56,0.002030904,0.18278136
1555081693.5,15122,4,68.48,36.29,32.19,0.050930896,0.0974753990430622
1555091015.5,0,1,69.315,43.685,25.63,0.0,0.0
1555099417.5,619,2,66.965,50.37,16.595,0.0020847920000000002,0.1830549073170732
1555100410.5,15680,4,68.71,50.42,18.29,0.05281024,0.09774645964010284
1555110564.5,3,1,68.83,49.135,19.695,1.0104e-05,1.9808528018297663e-06
1555119766.0,603,2,66.25,47.79,18.46,0.002030904,0.18278136
1555120305.0,8361,4,67.905,47.625,20.28,0.028159848,0.09766421271676301
1555123069.0,1,1,68.265,46.435,21.83,3.368e-06,2.700400890868597e-06
1555125334.5,619,2,66.61,45.385,21.225,0.0020847920000000002,0.1830549073170732
1555126485.0,18222,4,68.945,44.58,24.365,0.061371696,0.09776022371681417
1555131233.0,2,1,68.705,40.995,27.71,6.736e-06,3.3512437810945273e-06
1555134871.0,603,2,65.405,38.185,27.22,0.002030904,0.18278136
1555135949.5,17075,4,67.3,38.01,29.29,0.0575086,0.09779450165328295
1555140563.0,5,1,68.385,37.705,30.68,1.684e-05,8.526582278481014e-06
1555144138.0,615,2,67.09,37.565,29.525,0.00207132,0.1864188
1555145190.5,16647,4,69.075,37.71,31.365,0.056067096000000004,0.09774408987893463
1555151229.0,4,1,69.195,36.935,32.26,1.3472e-05,4.8441070715141836e-06
1555156254.5,592,2,66.61,36.015,30.595,0.001993856,0.18404824615384616
1555157180.0,14602,4,69.155,35.855,33.3,0.049179536,0.09770768741721854
1555165936.5,533,1,70.11,36.735,33.375,0.001795144,0.00041159915928921725
1555173806.5,349,2,66.965,37.775,29.19,0.0011754320000000001,0.10850141538461539
1555174714.0,14315,4,68.48,38.03,30.45,0.04821292,0.09772889189189189
1555181810.5,4,1,67.135,41.505,25.63,1.3472e-05,3.905870983329307e-06
1555188039.0,571,2,65.62,44.74,20.88,0.001923128,0.17308152000000002
1555189041.0,15831,4,70.11,45.14,24.97,0.053318808,0.09773304928716905
1555195305.0,1,1,69.515,46.235,23.28,3.368e-06,1.1477470655054904e-06
1555200607.0,603,2,66.13,46.94,19.19,0.002030904,0.18278136
1555201750.0,18109,4,68.585,46.94,21.645,0.060991112,0.09775957399821905
1555206298.0,1,1,69.065,46.635,22.43,3.368e-06,1.770043795620438e-06
1555209742.5,564,2,66.005,46.325,19.68,0.001899552,0.17534326153846155
1555210854.5,17617,4,68.115,45.925,22.19,0.059334056,0.09775862773455378
1555214950.0,2,1,68.36,42.665,25.695,6.736e-06,4.037562437562438e-06
1555217972.5,592,2,65.28,39.775,25.505,0.001993856,0.18404824615384616
1555219127.5,18313,4,68.095,39.18,28.915,0.061678184000000004,0.09777255059445178
1555222938.0,3,1,69.065,37.26,31.805,1.0104e-05,6.798953271028038e-06
1555225633.0,603,2,66.37,35.9,30.47,0.002030904,0.18278136
1555226743.0,17430,4,68.48,35.29,33.19,0.058704240000000005,0.09694278165137617
1555232734.5,0,1,68.6,32.615,35.985,0.0,0.0
1555237656.0,603,2,66.49,30.535,35.955,0.002030904,0.18278136
1555238659.0,15847,4,68.605,30.09,38.515,0.053372696000000004,0.0977323019328586
1555247691.0,2,1,68.0,33.61,34.39,6.736e-06,1.5063734625419308e-06
1555255761.0,635,2,65.765,37.605,28.16,0.00213868,0.18331542857142857
1555256732.0,15035,4,68.71,39.215,29.495,0.05063788,0.09594545684210527
1555263766.0,0,1,69.43,42.265,27.165,0.0,0.0
1555269870.0,603,2,66.61,43.755,22.855,0.002030904,0.18278136
1555270833.0,15199,4,68.125,44.38,23.745,0.051190232,0.09771200169671262
1555278885.0,3,1,68.605,46.335,22.27,1.0104e-05,2.558334505556337e-06
1555286014.0,578,2,66.73,47.68,19.05,0.001946704,0.17520336
1555287142.0,17871,4,68.725,48.04,20.685,0.060189528000000006,0.09778082166064983
1555291452.5,4,1,68.245,46.795,21.45,1.3472e-05,7.57208430913349e-06
1555294674.5,492,2,66.01,45.19,20.82,0.001657056,0.1529590153846154
1555295816.0,18098,4,68.48,45.25,23.23,0.060954064,0.09778726844919787
1555299672.5,4,1,68.48,42.99,25.49,1.3472e-05,8.868019747668679e-06
1555302426.5,592,2,66.01,40.65,25.36,0.001993856,0.18404824615384616
1555303589.0,18430,4,68.475,39.44,29.035,0.06207224,0.0977515590551181
1555307320.0,367,1,68.355,36.725,31.63,0.0012360560000000001,0.0008596989180834621
1555309927.5,414,2,65.525,35.19,30.335,0.0013943520000000002,0.1287094153846154
1555311083.0,18327,4,68.57,34.725,33.845,0.061725336000000006,0.09780422957746479
1555316116.0,4,1,69.055,32.235,36.82,1.3472e-05,6.222632794457275e-06
1555320033.0,584,2,66.37,30.195,36.175,0.001966912,0.17702208
1555321114.0,17111,4,68.37,30.03,38.34,0.057629848000000004,0.09776977040527804
1555327472.5,126,1,67.885,28.625,39.26,0.000424368,0.00014419299669655498
1555332790.0,526,2,66.125,27.38,38.745,0.001771568,0.15944112000000002
1555333661.5,13729,4,68.955,27.315,41.64,0.046239272000000005,0.09774596547269525
1555345749.0,4,1,68.955,34.51,34.445,1.3472e-05,2.1582057671769314e-06
1555357005.0,585,2,66.25,41.785,24.465,0.00197028,0.1773252
1555357837.0,13092,4,68.355,42.29,26.065,0.044093856,0.09774500098522168
1555363999.5,3,1,68.955,45.435,23.52,1.0104e-05,3.3991589571068126e-06
1555369370.0,585,2,66.73,48.1,18.63,0.00197028,0.1773252
1555370435.5,16856,4,68.835,48.58,20.255,0.056771008000000005,0.09774061635581062
1555375226.0,2,1,68.835,48.265,20.57,6.736e-06,3.237596795727637e-06
1555378991.0,571,2,66.61,47.475,19.135,0.001923128,0.17308152000000002
1555379514.0,8100,4,68.375,47.295,21.08,0.0272808,0.0976251292246521
1555381949.0,1,1,68.735,47.035,21.7,3.368e-06,3.1378881987577644e-06
1555383902.0,601,2,67.21,46.94,20.27,0.0020241680000000002,0.1735001142857143
1555385082.5,18708,4,68.96,46.23,22.73,0.063008544,0.09781403984476067
1555389055.5,4,1,68.36,42.3,26.06,1.3472e-05,8.619015461169363e-06
1555391888.5,592,2,66.13,39.045,27.085,0.001993856,0.18404824615384616
1555393066.5,18681,4,68.485,37.515,30.97,0.062917608,0.09775718118256366
1555397015.5,3,1,68.605,34.635,33.97,1.0104e-05,6.51754165920086e-06
1555399825.5,592,2,66.61,33.255,33.355,0.001993856,0.18404824615384616
1555400970.0,18149,4,68.72,33.04,35.68,0.061125832000000005,0.09780133120000001
1555405589.5,3,1,68.36,31.855,36.505,1.0104e-05,5.204521390756903e-06
1555409103.5,592,2,66.13,30.875,35.255,0.001993856,0.18404824615384616
1555410158.5,16701,4,68.485,30.715,37.77,0.056248968,0.09777705688073395
1555416005.5,1,1,68.605,29.96,38.645,3.368e-06,1.259981294814507e-06
1555420836.5,571,2,66.73,29.355,37.375,0.001923128,0.1775195076923077
1555421831.0,15719,4,68.955,29.105,39.85,0.052941592,0.0977383236923077
1555429780.5,4,1,69.075,34.84,34.235,1.3472e-05,3.4768944010323325e-06
1555436775.0,585,2,66.61,40.84,25.77,0.00197028,0.1773252
1555437884.5,17332,4,68.71,41.75,26.96,0.05837417600000001,0.09644196126663608
1555445796.5,476,1,68.345,45.855,22.49,0.001603168,0.0004229684719677538
1555452638.5,354,2,66.245,49.075,17.17,0.001192272,0.11005587692307693
1555453683.5,16535,4,69.19,49.34,19.85,0.055689880000000004,0.09774917991223794
1555458506.0,396,1,69.19,47.595,21.595,0.0013337280000000002,0.000632265051356334
1555462322.5,364,2,65.88,45.57,20.31,0.001225952,0.1131648
1555463371.0,16591,4,68.545,45.065,23.48,0.055878488000000004,0.09774662623906706
1555467894.5,4,1,68.67,43.645,25.025,1.3472e-05,6.939361854342538e-06
1555471409.0,603,2,65.405,42.705,22.7,0.002030904,0.18278136
1555475549.5,17689,1,66.37,39.955,26.415,0.059576552000000005,0.026025432253367314
1555479691.0,622,2,67.09,37.19,29.9,0.002094896,0.17956251428571432
1555480813.0,17752,4,69.425,36.405,33.02,0.059788736,0.0977472523160763
1555484732.5,4,1,68.825,34.605,34.22,1.3472e-05,8.603725385843535e-06
1555487571.0,592,2,66.61,33.565,33.045,0.001993856,0.17944704
1555488751.0,18709,4,68.73,33.215,35.515,0.063011912,0.09777710482758621
1555492753.5,2,1,68.49,31.875,36.615,6.736e-06,4.265540897097626e-06
1555495616.5,603,2,66.73,30.88,35.85,0.002030904,0.1783232780487805
1555496802.5,18802,4,68.955,30.76,38.195,0.063325136,0.09779943783783784
1555500937.0,4,1,68.835,30.215,38.62,1.3472e-05,8.167598518019535e-06
1555503926.5,606,2,66.85,29.79,37.06,0.002041008,0.17921045853658535
1555505096.5,18535,4,69.64,29.605,40.035,0.06242588,0.09775257416267943
1555509174.0,2,1,69.64,29.065,40.575,6.736e-06,4.140983606557377e-06
1555512121.5,585,2,67.33,28.71,38.62,0.00197028,0.181872
1555513244.5,17796,4,69.315,28.705,40.61,0.059936928,0.09776753094698686
1555517655.0,4,1,68.355,28.985,39.37,1.3472e-05,7.332809192621713e-06
1555520982.0,564,2,65.89,29.27,36.62,0.001899552,0.17095968000000003
1555522177.0,18951,4,68.71,29.21,39.5,0.063826968,0.09777748289361703
1555526137.0,3,1,69.545,30.02,39.525,1.0104e-05,6.5304129263913824e-06
1555528942.5,610,2,67.205,30.895,36.31,0.00205448,0.18039336585365853
1555530064.5,17763,4,68.605,31.175,37.43,0.05982578400000001,0.09776342369496142
1555534114.0,4,1,68.365,32.3,36.065,1.3472e-05,8.225780189959295e-06
1555537081.5,592,2,66.25,33.16,33.09,0.001993856,0.18404824615384616
1555538191.5,17451,4,68.83,33.55,35.28,0.058774968000000004,0.09701507785419533
1555542040.0,3,1,69.19,34.335,34.855,1.0104e-05,6.594343727338651e-06
1555544818.0,569,2,66.85,34.74,32.11,0.001916392,0.17247528
