Stove Type,Laser 73/730,Latitude,64.96401,Longitude,-147.755,Square Footage,936,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1554106220.0,2,16430377,75.52,29.68,45.84
1554106391.0,1,16432032,75.52,29.64,45.88
1554106589.0,2,16435011,78.33,29.59,48.74
1554109104.0,4,16459230,79.81,28.96,50.85
1554113884.0,1,16459235,75.52,28.34,47.18
1554113924.0,2,16459833,75.74,28.32,47.42
1554116436.0,4,16483961,80.23,26.95,53.28
1554147810.0,1,16483969,75.52,42.04,33.48
1554147852.0,2,16484599,75.74,42.08,33.66
1554149877.0,4,16504106,80.23,43.63,36.6
1554155567.0,1,16504110,75.52,46.57,28.95
1554155623.0,2,16504862,75.52,46.59,28.93
1554155793.0,1,16506506,75.08,46.67,28.41
1554155994.0,2,16509523,78.33,46.76,31.57
1554157603.0,4,16525021,80.02,48.44,31.58
1554163406.0,2,16525711,75.52,49.68,25.84
1554163585.0,1,16527437,75.96,49.72,26.24
1554163793.0,2,16530564,78.96,49.76,29.2
1554165870.0,4,16550569,79.81,50.17,29.64
1554170995.0,1,16550572,75.74,48.6,27.14
1554171037.0,2,16551183,75.74,48.55,27.19
1554171220.0,1,16552955,75.74,48.34,27.4
1554171415.0,2,16555876,78.11,48.11,30.0
1554174212.0,4,16582672,80.65,44.88,35.77
1554179279.0,1,16582672,75.52,39.38,36.14
1554179321.0,2,16583298,75.74,39.35,36.39
1554179506.0,1,16585086,75.74,39.21,36.53
1554179700.0,2,16588003,78.54,39.06,39.48
1554182613.0,4,16616055,80.02,35.54,44.48
1554187751.0,1,16616060,75.52,30.79,44.73
1554187806.0,2,16616823,74.65,30.77,43.88
1554187978.0,1,16618488,75.74,30.71,45.03
1554188168.0,2,16621333,77.9,30.64,47.26
1554191111.0,4,16649675,80.23,30.56,49.67
1554196493.0,1,16649678,75.52,29.53,45.99
1554196535.0,2,16650304,75.96,29.51,46.45
1554196720.0,1,16652092,75.74,29.45,46.29
1554196910.0,2,16654946,78.75,29.38,49.37
1554199097.0,4,16675643,80.65,28.62,52.03
1554205070.0,1,16675643,75.74,27.32,48.42
1554205112.0,2,16676269,75.74,27.32,48.42
1554207471.0,4,16698995,80.02,27.05,52.97
1554215182.0,1,16698998,75.52,26.38,49.14
1554215225.0,2,16699641,75.52,26.38,49.14
1554217776.0,4,16724210,80.23,27.24,52.99
1554223667.0,1,16724213,75.52,33.1,42.42
1554223710.0,2,16724855,75.52,33.15,42.37
1554226683.0,4,16753490,80.02,35.69,44.33
1554233994.0,1,16753493,75.74,39.74,36.0
1554234037.0,2,16754151,75.52,39.76,35.76
1554234222.0,1,16755935,75.96,39.84,36.12
1554234451.0,2,16759368,78.33,39.94,38.39
1554237770.0,4,16791321,80.23,41.69,38.54
1554242356.0,1,16791666,75.3,42.79,32.51
1554242396.0,2,16792147,75.74,42.8,32.94
1554242560.0,1,16793735,75.74,42.78,32.96
1554242755.0,2,16796656,77.69,42.75,34.94
1554247721.0,4,16844469,79.81,41.06,38.75
1554250963.0,1,16844472,75.74,39.19,36.55
1554251003.0,2,16845070,75.74,39.18,36.56
1554251188.0,1,16846854,76.18,39.1,37.08
1554251410.0,2,16850183,78.33,39.02,39.31
1554257120.0,4,16905148,80.02,35.87,44.15
1554260024.0,1,16905152,75.52,33.4,42.12
1554260064.0,2,16905733,75.96,33.37,42.59
1554260247.0,1,16907505,75.3,33.21,42.09
1554260490.0,2,16911154,77.69,33.0,44.69
1554267919.0,4,16982655,80.23,27.7,52.53
1554270635.0,1,16982659,75.52,26.34,49.18
1554270675.0,2,16983247,75.52,26.32,49.2
1554270859.0,1,16985027,75.3,26.23,49.07
1554271086.0,2,16988424,78.96,26.12,52.84
1554280850.0,4,17082393,80.44,23.52,56.92
1554283942.0,1,17082395,75.3,22.89,52.41
1554283983.0,2,17083009,75.08,22.88,52.2
1554284168.0,1,17084795,75.3,22.85,52.45
1554284423.0,2,17088620,78.33,22.82,55.51
1554288903.0,4,17131744,80.02,21.15,58.87
1554310050.0,1,17131747,75.52,24.17,51.35
1554310095.0,2,17132407,75.3,24.2,51.1
1554312921.0,4,17159634,80.23,25.15,55.08
1554323763.0,4,17159634,71.29,28.29,43.0
1554323954.0,2,17160308,71.29,28.38,42.91
1554324139.0,1,17162092,70.83,28.46,42.37
1554324769.0,2,17172890,78.54,28.75,49.79
1554346403.0,4,17381110,80.44,24.38,56.06
1554349092.0,1,17381111,75.74,23.34,52.4
1554349133.0,2,17381725,75.52,23.33,52.19
1554349317.0,1,17383509,75.3,23.25,52.05
1554349570.0,2,17387306,77.47,23.15,54.32
1554361675.0,4,17503766,80.65,20.6,60.05
1554364213.0,1,17503766,75.52,19.33,56.19
1554364270.0,2,17504530,75.52,19.3,56.22
1554364438.0,1,17506147,75.52,19.22,56.3
1554364662.0,2,17509509,79.39,19.11,60.28
1554371910.0,4,17579289,80.44,18.87,61.57
1554375201.0,1,17579290,75.52,18.54,56.98
1554375258.0,2,17580064,75.52,18.53,56.99
1554375428.0,1,17581702,75.52,18.52,57.0
1554375640.0,2,17584884,78.33,18.46,59.87
1554377239.0,4,17600243,80.02,16.94,63.08
1554398285.0,1,17600243,74.87,23.71,51.16
1554398331.0,2,17600918,75.74,23.74,52.0
1554398515.0,1,17602704,75.52,23.85,51.67
1554398754.0,2,17606287,78.33,24.01,54.32
1554399983.0,4,17618124,79.81,24.81,55.0
1554404770.0,1,17618125,75.74,27.9,47.84
1554404812.0,2,17618752,75.74,27.93,47.81
1554404997.0,1,17620538,75.52,28.04,47.48
1554405245.0,2,17624271,78.33,28.19,50.14
1554408476.0,4,17655389,79.6,30.1,49.5
1554412103.0,1,17655392,75.52,31.87,43.65
1554412160.0,2,17656166,75.52,31.88,43.64
1554412330.0,1,17657803,75.52,31.89,43.63
1554412580.0,2,17661558,77.9,31.92,45.98
1554417079.0,4,17704885,80.44,32.65,47.79
1554420237.0,1,17704889,75.52,33.15,42.37
1554420293.0,2,17705658,75.3,33.15,42.15
1554420462.0,1,17707288,74.42,33.16,41.26
1554420702.0,2,17710885,78.11,33.18,44.93
1554427504.0,4,17776380,80.65,32.96,47.69
1554430890.0,1,17776428,76.18,32.15,44.03
1554430930.0,2,17777032,75.74,32.14,43.6
1554431113.0,1,17778795,75.96,32.09,43.87
1554431348.0,2,17782322,78.33,32.02,46.31
1554437214.0,4,17838805,81.07,29.79,51.28
1554440330.0,2,17839487,76.4,28.08,48.32
1554440508.0,1,17841204,75.74,28.01,47.73
1554440765.0,2,17845063,78.33,27.95,50.38
1554447976.0,4,17914504,80.02,26.78,53.24
1554451199.0,1,17914507,75.52,26.78,48.74
1554451256.0,2,17915276,75.52,26.77,48.75
1554451425.0,1,17916907,75.74,26.75,48.99
1554451648.0,2,17920253,78.33,26.71,51.62
1554457630.0,4,17977856,81.07,26.24,54.83
1554462647.0,1,17977859,75.74,25.93,49.81
1554462705.0,2,17978633,75.52,25.92,49.6
1554464304.0,4,17994007,80.02,25.6,54.42
1554491347.0,1,17994007,75.52,37.05,38.47
1554491404.0,2,17994792,75.3,37.07,38.23
1554491576.0,1,17996451,74.87,37.13,37.74
1554491801.0,2,17999827,78.11,37.21,40.9
1554493592.0,4,18017090,80.23,37.84,42.39
1554497567.0,1,18017091,75.74,40.02,35.72
1554497624.0,2,18017865,75.52,40.05,35.47
1554497794.0,1,18019505,75.3,40.16,35.14
1554498008.0,2,18022723,78.75,40.28,38.47
1554501477.0,4,18056140,79.6,40.63,38.97
1554505380.0,1,18056143,75.52,42.57,32.95
1554505421.0,2,18056757,75.08,42.55,32.53
1554505606.0,1,18058541,75.3,42.5,32.8
1554505828.0,2,18061878,78.96,42.43,36.53
1554510412.0,4,18105929,80.23,41.06,39.17
1554514503.0,1,18105932,75.52,39.51,36.01
1554514543.0,2,18106544,76.4,39.5,36.9
1554514728.0,1,18108327,75.74,39.41,36.33
1554514970.0,2,18111959,78.33,39.3,39.03
1554520596.0,4,18166147,80.23,35.57,44.66
1554524524.0,1,18166149,75.52,33.16,42.36
1554524566.0,2,18166764,75.96,33.14,42.82
1554524750.0,1,18168547,75.52,33.08,42.44
1554524972.0,2,18171883,78.75,33.0,45.75
1554530182.0,4,18222054,80.23,31.85,48.38
1554534139.0,1,18222056,75.52,31.16,44.36
1554534196.0,2,18222830,75.3,31.11,44.19
1554534366.0,1,18224472,74.65,30.97,43.68
1554534593.0,2,18227891,78.54,30.78,47.76
1554539194.0,4,18271946,80.02,27.34,52.68
1554543254.0,1,18271946,75.52,28.09,47.43
1554543296.0,2,18272573,75.52,28.13,47.39
1554543481.0,1,18274361,75.3,28.29,47.01
1554543706.0,2,18277738,77.9,28.5,49.4
1554546634.0,4,18305939,80.23,29.76,50.47
1554551293.0,1,18305943,75.52,30.02,45.5
1554551350.0,2,18306706,75.52,30.02,45.5
1554551518.0,1,18308324,75.74,30.02,45.72
1554551722.0,2,18311384,77.9,30.02,47.88
1554553796.0,4,18331370,80.65,30.02,50.63
1554559388.0,1,18331370,75.74,26.79,48.95
1554559445.0,2,18332144,75.3,26.79,48.51
1554561365.0,4,18350651,80.65,26.89,53.76
1554565766.0,1,18350655,75.74,29.18,46.56
1554565808.0,2,18351281,75.52,29.22,46.3
1554565993.0,1,18353069,76.18,29.35,46.83
1554566189.0,2,18356015,78.33,29.5,48.83
1554568216.0,4,18375546,80.23,30.66,49.57
1554572878.0,1,18375547,75.52,33.65,41.87
1554572936.0,2,18376310,75.08,33.7,41.38
1554573103.0,1,18377930,75.74,33.81,41.93
1554573330.0,2,18381332,78.33,33.97,44.36
1554575613.0,4,18403330,79.6,35.87,43.73
1554579315.0,1,18403430,75.52,37.75,37.77
1554579356.0,2,18403998,75.3,37.76,37.54
1554579533.0,1,18405701,75.52,37.8,37.72
1554579757.0,2,18409067,78.54,37.86,40.68
1554583156.0,4,18441672,80.44,38.83,41.61
1554587216.0,1,18441673,75.08,39.76,35.32
1554587272.0,2,18442436,75.3,39.77,35.53
1554587440.0,1,18444058,75.08,39.81,35.27
1554587660.0,2,18447363,78.96,39.85,39.11
1554591061.0,4,18480043,80.44,40.69,39.75
1554594539.0,1,18480043,75.74,41.85,33.89
1554594581.0,2,18480649,75.74,41.86,33.88
1554594763.0,1,18482410,75.52,41.93,33.59
1554594980.0,2,18485665,78.75,42.0,36.75
1554599353.0,4,18527779,81.07,42.16,38.91
1554603340.0,1,18528204,75.3,40.17,35.13
1554603381.0,2,18528657,75.52,40.15,35.37
1554603536.0,1,18530153,76.18,40.07,36.11
1554603765.0,2,18533603,78.54,39.96,38.58
1554608588.0,4,18580051,80.23,35.73,44.5
1554612605.0,1,18580212,75.52,33.17,42.35
1554612646.0,2,18580758,75.52,33.15,42.37
1554612818.0,1,18582420,75.52,33.07,42.45
1554613037.0,2,18585710,78.54,32.97,45.57
1554617354.0,4,18627136,80.44,30.88,49.56
1554621255.0,1,18627136,75.52,29.57,45.95
1554621312.0,2,18627894,75.74,29.57,46.17
1554621479.0,1,18629506,75.74,29.55,46.19
1554621691.0,2,18632684,78.75,29.53,49.22
1554624491.0,4,18659601,80.02,29.28,50.74
1554628320.0,1,18659604,75.3,29.37,45.93
1554628361.0,2,18660212,75.96,29.39,46.57
1554628545.0,1,18661983,75.74,29.45,46.29
1554628775.0,2,18665436,79.6,29.53,50.07
1554631103.0,4,18687869,80.44,30.35,50.09
1554667863.0,1,18687875,75.74,47.3,28.44
1554667905.0,2,18688501,75.52,47.33,28.19
1554670222.0,4,18710840,80.02,48.6,31.42
1554675903.0,1,18710841,75.52,50.99,24.53
1554675944.0,2,18711445,75.74,51.03,24.71
1554676127.0,1,18713212,75.74,51.19,24.55
1554676357.0,2,18716661,78.11,51.4,26.71
1554678275.0,4,18735145,79.81,52.77,27.04
1554683177.0,1,18735149,75.3,50.73,24.57
1554683235.0,2,18735914,75.96,50.7,25.26
1554683402.0,1,18737534,75.52,50.63,24.89
1554683631.0,2,18740969,78.33,50.53,27.8
1554686325.0,4,18766920,80.44,49.31,31.13
1554691002.0,1,18766927,75.52,46.66,28.86
1554691043.0,2,18767530,75.52,46.63,28.89
1554691226.0,1,18769295,75.3,46.5,28.8
1554691459.0,2,18772801,78.11,46.34,31.77
1554694881.0,4,18805763,79.81,42.83,36.98
1554699523.0,1,18805767,75.74,38.37,37.37
1554699564.0,2,18806370,75.74,38.33,37.41
1554699747.0,1,18808134,75.08,38.2,36.88
1554699986.0,2,18811732,78.11,38.05,40.06
1554703196.0,4,18842652,80.44,35.96,44.48
1554708019.0,1,18842654,75.74,31.51,44.23
1554708059.0,2,18843263,76.18,31.49,44.69
1554708243.0,1,18845039,75.96,31.39,44.57
1554708418.0,2,18847666,78.33,31.29,47.04
1554710826.0,4,18870866,80.44,30.01,50.43
1554715078.0,1,18870868,75.74,28.58,47.16
1554715119.0,2,18871477,75.52,28.58,46.94
1554715303.0,1,18873252,75.52,28.58,46.94
1554715495.0,2,18876141,80.02,28.58,51.44
1554718177.0,4,18901974,80.23,28.35,51.88
1554754849.0,1,18901976,74.87,46.18,28.69
1554754906.0,2,18902756,75.96,46.2,29.76
1554756965.0,4,18922600,80.02,47.03,32.99
1554763532.0,1,18922602,76.18,51.38,24.8
1554763573.0,2,18923206,75.74,51.42,24.32
1554763756.0,1,18924970,75.96,51.58,24.38
1554763968.0,2,18928164,77.69,51.77,25.92
1554765718.0,4,18945018,79.6,52.23,27.37
1554771594.0,1,18945021,75.52,52.16,23.36
1554771651.0,2,18945780,75.74,52.14,23.6
1554771818.0,1,18947390,76.4,52.06,24.34
1554772034.0,2,18950627,77.9,51.96,25.94
1554774234.0,4,18971362,81.27,50.97,30.3
1554779584.0,1,18971362,75.52,48.01,27.51
1554779641.0,2,18972126,75.74,47.9,27.84
1554779809.0,1,18973745,75.52,47.59,27.93
1554780014.0,2,18976825,78.11,47.21,30.9
1554782682.0,4,19002521,80.23,42.67,37.56
1554787771.0,1,19002524,75.52,41.09,34.43
1554787813.0,2,19003133,75.52,41.09,34.43
1554787996.0,1,19004907,75.3,41.08,34.22
1554788195.0,2,19007893,78.54,41.07,37.47
1554790694.0,4,19031897,79.81,40.51,39.3
1554795815.0,1,19031897,75.52,38.99,36.53
1554795856.0,2,19032511,75.74,38.98,36.76
1554796041.0,1,19034297,75.74,38.95,36.79
1554796216.0,2,19036923,78.96,38.93,40.03
1554798432.0,4,19057795,81.27,37.53,43.74
1554803942.0,1,19057795,75.74,33.83,41.91
1554804000.0,2,19058554,75.74,33.8,41.94
1554805957.0,4,19077410,79.81,32.82,46.99
1554845792.0,1,19077412,75.74,52.86,22.88
1554845837.0,2,19078084,75.52,52.89,22.63
1554847657.0,4,19095625,79.81,53.8,26.01
1554853075.0,1,19095627,75.74,53.62,22.12
1554853132.0,2,19096407,75.3,53.61,21.69
1554853303.0,1,19098054,75.74,53.58,22.16
1554853507.0,2,19101126,78.11,53.55,24.56
1554855723.0,4,19122216,80.44,53.16,27.28
1554860931.0,1,19122216,75.52,52.41,23.11
1554860973.0,2,19122843,75.74,52.4,23.34
1554861158.0,1,19124627,75.74,52.38,23.36
1554861401.0,2,19128276,78.11,52.36,25.75
1554863371.0,4,19147246,80.44,50.39,30.05
1554867600.0,1,19147247,75.52,45.98,29.54
1554867658.0,2,19148021,75.74,45.92,29.82
1554867827.0,1,19149659,75.96,45.75,30.21
1554868030.0,2,19152702,78.33,45.55,32.78
1554871131.0,4,19182568,80.02,42.8,37.22
1554875551.0,1,19182573,75.74,37.78,37.96
1554875608.0,2,19183346,75.52,37.71,37.81
1554875778.0,1,19184985,75.52,37.5,38.02
1554875992.0,2,19188203,78.33,37.23,41.1
1554878207.0,4,19209500,80.02,35.34,44.68
1554882359.0,1,19209500,75.96,31.54,44.42
1554882417.0,2,19210274,75.08,31.48,43.6
1554882587.0,1,19211915,75.52,31.32,44.2
1554882781.0,2,19214832,78.33,31.14,47.19
1554886061.0,4,19246411,80.65,30.02,50.63
1554925571.0,1,19246412,75.52,47.14,28.38
1554925612.0,2,19247039,75.52,47.17,28.35
1554927796.0,4,19268004,80.02,48.47,31.55
1554933389.0,1,19268004,75.74,50.31,25.43
1554933447.0,2,19268784,75.74,50.32,25.42
1554933617.0,1,19270433,75.74,50.38,25.36
1554933798.0,2,19273149,78.75,50.56,28.19
1554935559.0,4,19290109,79.81,52.32,27.49
1554940692.0,1,19290111,75.74,52.74,23.0
1554940749.0,2,19290874,75.52,52.72,22.8
1554940917.0,1,19292493,75.96,52.63,23.33
1554941100.0,2,19295239,78.11,52.52,25.59
1554943036.0,4,19313885,80.23,51.36,28.87
1554947515.0,1,19313887,75.52,50.38,25.14
1554947556.0,2,19314490,75.74,50.38,25.36
1554947739.0,1,19316255,75.52,50.37,25.15
1554947938.0,2,19319241,78.11,50.36,27.75
1554950754.0,4,19345817,80.65,47.61,33.04
1554955543.0,1,19345817,75.96,39.32,36.64
1554955600.0,2,19346576,75.74,39.28,36.46
1554955766.0,1,19348184,75.74,39.16,36.58
1554955981.0,2,19351405,77.9,39.01,38.89
1554958116.0,4,19371967,79.39,37.52,41.87
1554962532.0,1,19371969,75.74,37.85,37.89
1554962573.0,2,19372577,75.52,37.83,37.69
1554962757.0,1,19374352,75.3,37.71,37.59
1554962959.0,2,19377391,78.33,37.58,40.75
1554965442.0,4,19400924,81.48,35.96,45.52
1554969743.0,1,19401327,75.52,33.38,42.14
1554969784.0,2,19401791,75.52,33.37,42.15
1554969941.0,1,19403305,75.74,33.3,42.44
1554970144.0,2,19406354,78.54,33.22,45.32
1554972627.0,4,19430219,79.81,32.23,47.58
1555013223.0,1,19430219,75.96,50.93,25.03
1555013266.0,2,19430862,75.74,50.95,24.79
1555015077.0,4,19448309,78.96,51.86,27.1
1555021290.0,1,19448309,75.52,53.26,22.26
1555021347.0,2,19449067,75.74,53.24,22.5
1555021514.0,1,19450678,75.52,53.17,22.35
1555021719.0,2,19453752,78.11,53.09,25.02
1555023618.0,4,19471786,80.23,52.34,27.89
1555029165.0,1,19471786,74.65,51.91,22.74
1555029221.0,2,19472560,75.52,51.92,23.6
1555029391.0,1,19474198,75.74,51.95,23.79
1555029590.0,2,19477178,78.11,51.98,26.13
1555031790.0,4,19498184,80.23,51.81,28.42
1555037071.0,1,19498184,75.52,50.63,24.89
1555037114.0,2,19498810,75.74,50.63,25.11
1555037299.0,1,19500596,75.74,50.61,25.13
1555037490.0,2,19503472,78.33,50.59,27.74
1555039285.0,4,19520759,79.39,49.45,29.94
1555043826.0,1,19520762,75.52,44.25,31.27
1555043884.0,2,19521530,75.74,44.17,31.57
1555044053.0,1,19523160,75.96,43.92,32.04
1555044261.0,2,19526290,78.11,43.62,34.49
1555047086.0,4,19553492,79.6,41.69,37.91
1555052463.0,1,19553496,75.52,40.58,34.94
1555052520.0,2,19554275,75.74,40.53,35.21
1555052690.0,1,19555921,75.52,40.36,35.16
1555052912.0,2,19559245,78.11,40.15,37.96
1555054715.0,4,19576606,80.02,38.44,41.58
1555060224.0,1,19576610,75.52,36.01,39.51
1555060265.0,2,19577222,75.74,35.99,39.75
1555060450.0,1,19579009,75.96,35.9,40.06
1555060683.0,2,19582505,78.33,35.78,42.55
1555062376.0,4,19598808,80.23,34.93,45.3
1555078396.0,1,19598811,75.3,34.52,40.78
1555078439.0,2,19599469,75.52,34.54,40.98
1555080623.0,4,19620384,80.44,35.52,44.92
1555093528.0,1,19620384,75.52,48.04,27.48
1555093572.0,2,19621044,75.52,48.06,27.46
1555096087.0,4,19645265,80.23,49.43,30.8
1555102179.0,1,19645269,75.3,50.51,24.79
1555102222.0,2,19645914,75.52,50.51,25.01
1555104706.0,4,19669717,80.23,49.68,30.55
1555109725.0,1,19669717,75.52,48.75,26.77
1555109782.0,2,19670486,75.74,48.75,26.99
1555109950.0,1,19672116,76.18,48.74,27.44
1555110179.0,2,19675543,78.11,48.76,29.35
1555112077.0,4,19693643,80.23,48.95,31.28
1555116634.0,1,19693644,75.74,48.64,27.1
1555116675.0,2,19694252,75.74,48.64,27.1
1555116858.0,1,19696024,75.74,48.61,27.13
1555117071.0,2,19699216,78.33,48.58,29.75
1555119630.0,4,19723849,80.23,47.83,32.4
1555123915.0,1,19724014,75.96,46.23,29.73
1555123956.0,2,19724575,76.4,46.22,30.18
1555124131.0,1,19726267,75.74,46.15,29.59
1555124352.0,2,19729589,78.75,46.06,32.69
1555126851.0,4,19753552,80.02,44.32,35.7
1555131085.0,1,19753552,75.74,41.05,34.69
1555131126.0,2,19754155,75.52,41.02,34.5
1555131309.0,1,19755918,75.52,40.87,34.65
1555131546.0,2,19759477,78.11,40.68,37.43
1555134361.0,4,19786581,80.02,38.57,41.45
1555138596.0,1,19786583,75.52,37.77,37.75
1555138637.0,2,19787211,75.52,37.77,37.75
1555138822.0,1,19788995,75.74,37.76,37.98
1555139016.0,2,19791901,78.75,37.73,41.02
1555142265.0,4,19823181,80.02,37.24,42.78
1555147026.0,1,19823185,75.74,37.53,38.21
1555147069.0,2,19823827,75.74,37.51,38.23
1555147254.0,1,19825611,75.52,37.44,38.08
1555147440.0,2,19828407,78.33,37.36,40.97
1555150319.0,4,19856124,81.07,36.46,44.61
1555156306.0,1,19856126,75.74,36.01,39.73
1555156348.0,2,19856753,75.52,36.01,39.51
1555156533.0,1,19858540,75.52,35.99,39.53
1555156741.0,2,19861652,78.11,35.97,42.14
1555157970.0,4,19873492,79.6,35.73,43.87
1555165214.0,1,19873497,75.52,34.64,40.88
1555165255.0,2,19874105,75.96,34.65,41.31
1555167046.0,4,19891365,79.81,35.1,44.71
1555181187.0,1,19891367,76.18,40.09,36.09
1555181228.0,2,19891980,75.3,40.11,35.19
1555182727.0,4,19906424,80.65,41.08,39.57
1555185881.0,1,19906427,76.4,43.66,32.74
1555185923.0,2,19907027,76.4,43.68,32.72
1555186104.0,1,19908778,77.47,43.77,33.7
1555186533.0,2,19915812,81.89,43.99,37.9
1555195838.0,4,20005353,83.74,46.37,37.37
1555199330.0,1,20005355,78.54,46.84,31.7
1555199372.0,2,20005954,78.96,46.85,32.11
1555199553.0,1,20007707,78.75,46.87,31.88
1555199803.0,2,20011449,80.65,46.91,33.74
1555205314.0,4,20064488,83.95,46.77,37.18
1555208913.0,1,20064492,79.18,46.41,32.77
1555208970.0,2,20065245,79.39,46.4,32.99
1555209136.0,1,20066846,78.96,46.39,32.57
1555209362.0,2,20070244,82.1,46.36,35.74
1555214563.0,4,20120241,83.95,43.86,40.09
1555218180.0,1,20120241,78.96,39.65,39.31
1555218237.0,2,20120998,78.75,39.62,39.13
1555218404.0,1,20122609,78.96,39.54,39.42
1555218634.0,2,20126062,81.89,39.42,42.47
1555222199.0,4,20160372,83.95,37.64,46.31
1555233809.0,1,20160373,75.96,32.59,43.37
1555233867.0,2,20161153,76.18,32.56,43.62
1555235766.0,4,20178919,80.85,31.42,49.43
1555266796.0,1,20178986,77.04,42.08,34.96
1555266853.0,2,20179741,77.04,42.1,34.94
1555267020.0,1,20181347,77.04,42.18,34.86
1555267402.0,2,20186956,81.48,42.35,39.13
1555271444.0,4,20225864,83.54,44.78,38.76
1555275684.0,1,20225868,78.54,46.79,31.75
1555275723.0,2,20226455,77.9,46.8,31.1
1555275908.0,1,20228234,78.54,46.87,31.67
1555276111.0,2,20231280,81.48,46.94,34.54
1555278805.0,4,20257222,82.72,47.88,34.84
1555282673.0,1,20257223,79.18,47.85,31.33
1555282714.0,2,20257822,78.75,47.84,30.91
1555282896.0,1,20259575,78.75,47.84,30.91
1555283111.0,2,20262799,81.27,47.82,33.45
1555285327.0,4,20283661,84.15,47.71,36.44
1555288741.0,1,20283661,78.75,48.6,30.15
1555288782.0,2,20284265,78.75,48.61,30.14
1555288964.0,1,20286029,77.9,48.69,29.21
1555289146.0,2,20288758,81.69,48.76,32.93
1555293353.0,4,20329253,82.92,45.41,37.51
1555297172.0,1,20329259,78.54,45.32,33.22
1555297212.0,2,20329861,78.54,45.31,33.23
1555297395.0,1,20331624,78.33,45.16,33.17
1555297614.0,2,20334913,81.69,44.99,36.7
1555301092.0,4,20368393,83.34,42.12,41.22
1555304207.0,1,20368393,78.54,38.69,39.85
1555304248.0,2,20368981,78.54,38.65,39.89
1555304428.0,1,20370716,78.33,38.46,39.87
1555304649.0,2,20374035,81.89,38.31,43.58
1555308387.0,4,20410014,82.51,35.81,46.7
1555315197.0,1,20410018,76.83,33.08,43.75
1555315239.0,2,20410627,76.61,33.05,43.56
1555315422.0,1,20412400,76.83,32.91,43.92
1555315605.0,2,20415141,79.39,32.78,46.61
1555318304.0,4,20441127,81.07,30.75,50.32
1555325420.0,1,20441129,77.04,28.78,48.26
1555325462.0,2,20441738,76.83,28.77,48.06
1555327592.0,4,20462261,81.89,28.26,53.63
1555357121.0,2,20462947,76.61,41.85,34.76
1555359764.0,4,20488407,81.48,43.51,37.97
1555365659.0,1,20488408,76.4,47.31,29.09
1555365716.0,2,20489167,76.83,47.32,29.51
1555365883.0,1,20490777,76.83,47.36,29.47
1555366086.0,2,20493830,79.6,47.4,32.2
1555368165.0,4,20513852,81.27,47.81,33.46
1555372967.0,1,20513853,77.04,49.58,27.46
1555373025.0,2,20514610,76.83,49.56,27.27
1555373192.0,1,20516221,76.83,49.5,27.33
1555373410.0,2,20519498,79.6,49.43,30.17
1555376168.0,4,20546053,81.27,48.46,32.81
1555380837.0,1,20546057,77.04,47.12,29.92
1555380894.0,2,20546814,76.18,47.12,29.06
1555381061.0,1,20548424,77.04,47.12,29.92
1555381258.0,2,20551389,79.39,47.12,32.27
1555384974.0,4,20586980,81.48,46.3,35.18
1555389638.0,1,20586980,77.26,41.91,35.35
1555389696.0,2,20587737,76.4,41.84,34.56
1555389863.0,1,20589347,76.61,41.63,34.98
1555390076.0,2,20592548,79.39,41.37,38.02
1555394079.0,4,20631082,80.85,36.2,44.65
1555398985.0,1,20631083,76.61,33.42,43.19
1555399042.0,2,20631841,76.4,33.41,42.99
1555399209.0,1,20633450,77.26,33.38,43.88
1555399391.0,2,20636187,79.81,33.34,46.47
1555406146.0,1,20657541,77.26,31.98,45.28
1555406187.0,2,20658139,77.47,31.97,45.5
1555406369.0,1,20659893,77.26,31.89,45.37
1555406798.0,2,20666978,83.34,31.72,51.62
1555408414.0,4,20682399,81.27,31.07,50.2
1555422554.0,1,20682401,75.96,28.92,47.04
1555422611.0,2,20683186,77.04,28.91,48.13
1555424375.0,4,20700175,81.07,29.29,51.78
1555432264.0,1,20700176,76.4,36.14,40.26
1555432306.0,2,20700802,76.61,36.19,40.42
1555434393.0,4,20720907,80.85,38.81,42.04
1555440902.0,1,20720910,75.96,44.18,31.78
1555440959.0,2,20721684,76.18,44.23,31.95
1555441128.0,1,20723321,76.4,44.36,32.04
1555441330.0,2,20726343,78.75,44.53,34.22
1555443333.0,4,20745629,81.07,46.23,34.84
1555448079.0,1,20745630,76.18,48.63,27.55
1555448137.0,2,20746403,76.18,48.65,27.53
1555448307.0,1,20748043,76.4,48.71,27.69
1555448543.0,2,20751588,78.75,48.75,30.0
1555450510.0,4,20770526,80.44,48.85,31.59
1555454901.0,1,20770529,76.4,49.65,26.75
1555454958.0,2,20771308,76.4,49.66,26.74
1555455128.0,1,20772954,75.96,49.7,26.26
1555455344.0,2,20776194,79.18,49.76,29.42
1555458584.0,4,20807387,80.23,48.63,31.6
1555463158.0,1,20807390,76.61,45.01,31.6
1555463200.0,2,20808018,76.18,45.0,31.18
1555463385.0,1,20809804,75.74,44.94,30.8
1555463589.0,2,20812858,78.75,44.86,33.89
1555467156.0,4,20847197,81.69,43.77,37.92
